text,gemini_label
"Awo adǝa sandiye kǝndowada sau poto diye allo fǝletǝram dǝa mbǝro nankaro, kuru awo shima dǝa allo fǝletǝram dǝa kotəma lan bowotin.",politics
"Darenzәdәn, taya katakauyedә taya suye lan fallatә. Saa 1767 lan, lai suye kaamilmadә cetulo.",invalid
"Kambo fasari munduwube nganzazanalandə asutə indi bayanzana: fuwutə mundəbedə diwallala zəgainna mbeji nasha adabega, siyasabegabe gawonzəlan kuru shi mundədə waltəgəna faida donyi kor-koro sədinna warataro koljiyinnadə hal donyi kor-koryedəga kozən.",politics
"Attǝson yaye AI dǝ ilmu dunowa nowata dǝwa kozǝna tafakkarbe shilan mbeji, AI dǝ zauro foto faidawa computer be, halro cidazǝyin, sǝlin kuru awo bǝlin mashin ye so asujin.",technology
"Shi shilleu kam dəwo suro fowoben dəgənadə manadəga səmowo kuru waltə cidiro kalaksəyin, loktu banna baaro.",disasters
"Mundəwadə shima tartif kunkuno kambo ilmun gangatəbega suwudə, nasha zundubega kuru shiye səkə munduwa gadedəyega səkə hangall na fallo safsa futə sandənar tartiffalan diwalla kurzain diwalla kimiyabe walanzəga mundənzəga kəndolan.",education
"Fasaldo ratiobe (gagade megun indinro yakkata, sawu lamba ratiobe) adǝ nankadǝro futugultǝna ladǝn 3:2.",education
Kamfoni wayaye bǝlandoye ye nyiro bayan kǝla futu diyim laiyya adǝ taye dǝ sǝdin.,business
Kuru faidabado zoom lense kemura lenbedǝ shima (kaso) nurnzǝbedǝ kalangaigata kuru yimlaan shi lens kambai.,technology
"Sa maara drone dǝn faidatǝminro wallono maa, ngǝlaro daten kulasne abiso gotǝro amarratawo kuru amari au lasis jiliwi so mǝradǝtǝnaro.",technology
Ilmu satellite-based technology ben faidatin ngawana shi kurebe ilmu ground-radar-based technology bedən nasha shi cidawu maara samibe ro samin lai fəletama so a kuru am dəwo maara samibe layi kolzəna dəro lai kalkal direba maarabe dəro fəletaa maso.,technology
Kulashi kǝla AI ye dǝ mashin dǝwa automate tasks ro kundon kunten shi donyi hal asutu mǝradǝzǝna ma.,technology
Mara kəriwugube Germanbe Submarine dəa U-Boat lan bowotin. Lardə Germanbedə nashado mara submarinebe tandobe ladən fuwuguzana.,invalid
Halla gǝraata fella nǝm kam gartǝbe Yintanet be diye sǝkǝ fuwutǝ kadda tuwondǝna nasha kadube ladǝn taganas maro kǝla lamarra faidaa be ladǝn.,technology
"Nzunduwa adǝye falnza dǝ shima Google Translate, shi dǝwone rangnǝm shilan fasari dimin sa intanet ba lan yayi ma bayanna tǝlamye mǝradǝta so sama ro wallono wa.",technology
"Kvmaadә am soye watiya so kәla kompiutabe lan ruozayin, awo fensvr galtabe tәmmaro karunzayimbaro.",technology
"Suro Ngalǝ PALM be ladǝn, Zmapp diye faidazǝna nabtǝ awo misal gotǝbe ro, Maʻana Gonyiya nzundube diye shilan faidatayin kuru shilan faidatana kurunna sandi yaskǝ dǝga shiro misalzayin.",nature
Hukuma lamarra kasuwa kaltǝbe medical charity Mangola karafǝka Medecines Sans Frontieres dǝga kuru World Health Organisation dǝa ba bayanna sadǝna kǝla shima fǝlamtǝ naa kozǝna duwo lardǝ dǝa zǝamzǝna wo sǝna.,health
"Loktu kuruwuro notǝna banna kǝrǝnbe jili gadegade-a, zau fantǝ-a, dastǝ-a, kuru tunoso-adǝ hal lezayin kuru cidatǝ hangalbe laaso'a lezayin.",nature
"Reretǝkawusuye Delhi Belly dǝson, Pharaoh's Curse dǝ, Montezuma's Revenge ye, kuru sawaa nguwu nadǝn mbeji.",health
Tənyi-tənyi ro shiga cidawu nəlefabe ci laibe dəbe goza lətari ro suro bəlanzaben saadə kuru nadən kono.,religion
Muwontǝ kaziyi nilefabe loktu gǝrjinma so tǝlǝbro kǝnza lan raksǝ kǝmatkǝn bannajin kuru hatta nǝmkumbu so kǝrmu so. Tajirwa tǝmawata anyi kǝlabaaro mbol tǝtandǝna kǝnza lan tǝryain.,business
"Kurunna karimi be encephalitis lan notǝna ma million kadda suwudin sǝ wadǝga gozǝna, sau ngai diye banazǝ hukuma nza ladǝn saga baribe dǝro dawarǝ nankaro.",health
Taasirnzәdә futu ndawuro kәrgәnnәmdә bәne woson kәnasshin nashintә jarapcinro kardәga.,politics
ADDye maamala kate kәlamanzaa lejin dalil duli gadeye jili kәndonzayedә raksa asuzainba au diwal arawu bowozaindә au futu nawulaanzabe gadegade.,religion
"Kuru, au raktә kuruyedә nzundu karewa tiyibe nasha kurube au shimro tәnga’atәgә.",religion
"Gomnatiya nguwuso kusottowa gawumaso ro, au nabtǝwu nadǝye, lardǝ koltǝmaso ro kalinǝm kwasa kadaye kundo mazayin.",religion
"Lardǝ Faransa bedǝ shima lardǝ kǝn tulurǝ me duwo kasuwa shima adǝbe zǝamzǝna wo ngawo lardǝga Austria, Germany, Slovenia, Bulgaria, Greece-a Italy bega dǝn.",geography
Liitawa Tiyatawudә ilmunza kamga kәnәmro yikkoye jili kada mbeji morufin kusunyi kәska poppydәn tәwandin kuru scopolaminedә ye kusunyi herbaneben tәwandin.,science
"Am donyi manakura nilewaso wa leyata asuzanyiso ro, shi kalma infectious so contagious so dǝ maananza fatefarak.",health
Edgar Veguilla shiye bibinzəga timinzəgan zau fangono kuru shi Kristoffer Schneider fuskanzən zaumaro zau fanzəna adəbe səkə shiro cida diwo məradəzəna.,politics
"Uka be baliminzə də cidatəro wagəno loktu kəla kam dəbe dəro gənazəna baktaro majin dən. Schneider kərma'a ro zau fanjinna kara, shimnzə faldə kəmbuzəna, Shila kəlanzəye foto faldə baro walzəna kuru fəskanzəye waltə sənadir titanum ben təgasayin.",travel
Awo kaziyibe kuranzədə shima kosuwa shima tiyi am shiga gozana də ben raksə am gade ro tartəyin suro harkanza sambisoro ben har shi tantanyi shima dəbe alamaramnzə də asuntin baro waljiya.,religion
Yimwa kuruwuso loktu kawudobe so dǝ raksǝ kaziyi kada kǝnǝmkǝjiba so kuru awowa lamar nilewabe wa kǝllata so suwudin.,religion
"Kurun laa kǝltǝbe sunzǝ Zmapp madǝbe buronna alama faida be fǝlezǝna, ammaa sonyayi kuru suro kulashi kuwa bariya be ladǝn fǝletǝna kǝla faidanzǝ gana mbeji ben, kǝrmu dǝ dabǝcina baro wallono yayi.",business
"Fluke be wono, kasadǝ duwo kamuwa-a laa be gozana sau sandibe kǝla nǝlefa kamuwa be ladǝn manazayin sana diye muwonzǝnyi wada.",nature
"Kәradәye foduzәna karәgә za-a, ritә-a, kuru awolaa zauro diwi waajinro fantәso sandima alaka ndikate sәrәn-a kuru nәm maskin-ayewo na am sәrәn ngawana cidiyazәnaye sandiya zәkcinmayen.",politics
"Do amma nasha dunya ye gabsǝna dǝn, na bacteriological fauna so dǝ nyiro bǝlin, nyi’dǝ kaziyiro gawunǝm del karǝnzǝna.",science
"Kangeya zau zauwan kasən, kəlewanyi səlayi kuru range cidawanyi so layi wayayimen yita gatkəgəkin.",nature
"Futu gonyiya gade gafǝsǝna be yi, shiye shewunzǝga wanai marai kasuwa shǝwur be dǝ kurunzǝa-a ro, waltǝ bayanna sǝdǝna kǝla awo duwo kulashi ladǝn tuwondǝna dǝn fǝletǝna kǝla amma duwo kasuwa diye sana nzǝ kǝn buromi be diye zǝamzǝna dǝro faidajin ba be kǝlan.",business
Lamarra kasuwa diye woktu adǝbe madǝga suro kǝntage July be ladǝn bayangatǝ.,business
"Fato lan, awo jiri germs so allo letaanǝm dǝye sǝkǝ, awo notuyi so dǝ zauro nguwu kuru buroman immune nǝm dunonza kozǝna.",health
"Mbol kǝnza tǝlǝbro kǝnza ba. Kumil dǝ futu ndusowa lejin dǝ gadegade, kuru futu nya sǝdin notu dǝ zaumaro faidawa.",nature
"Kunduwu dondiwabe kamtәn kero walza daji dondiwabe kunduwu bannatә cakkawo, kuruson bandeji-a kongodo zarbube tam bu fitә daptә ye cado.",disasters
Ruo tiyidәye yekkinne amariwa taganasbe bana buro salakye asәm shimadәye wutaro.,religion
"Loktu kawudobe dǝn, kantanawa laa mbeiro none wune. Sonyaye sandi kwasawa jiriyima tarzayinba, biya kalilǝmyin kasǝn.",nature
"Ngawo tajirǝwa dǝ wakazǝna ben, Gibson diye bauwono ngawo duwo sha litari dǝro tadǝna lan.",business
Dr. Lee zaumaro kaziyinzə a kəla bayanna duli sənana lardə Turkey yedə kərma kosuwa shiga A(H5N1) lan nowata dəga gozanaben kuru ngəwunzaso kərma dəro dondizanan.,health
"Kaziyi repiratory ye dǝn kaziyi climates amusu so ye dǝ, kaziyi kalǝmye so climates kawudowa ye dǝ gana nowata kuru kaziyi nguwuson zauro kam zǝkcin amma zauro tajirwa gǝyi.",geography
"Dawari duwo kurunna karimi be dǝga nasha duwo kasuwa diye zǝamzǝna dǝro kudo diye ya tǝaskatǝ sau kungǝna ba diye sǝkǝ, kuru sau kasuwaga gade sodǝbe mbeji nankaro.",business
"Cima karafǝka Medecines Sans Frontiere be kwa Richard Veerman diye wono, lardǝ Angola be ladǝn kasuwa shima dǝ naa kozǝna ro fǝlamzǝna sǝna, kuru kǝrmaro lamarǝ shima dǝ nasha Angola be ladǝn naa kozǝna sǝna.",health
"Kam zamtәnadә yekkintәro, buro salaklan nadә ngәlaro wute nyiro mbu nәlewanәm tawattәgәro.",religion
"Awodә raktә kәlioye gәyi, awodә mazal kәlioye; it ""duli ci 3 sәta ci 5-ro sadәna zamzә, wanee duli Amerikabe miliyon 2 ga kozәna zamzәna.",business
Shi awoa tukur-tukur də kalkal ada awoa suro collo dabba'a faton rotabedən naura awo kurube spectroscopy (FTIR) gultin dən turin wono.,science
Buro salakkin shiga lətari James Pagetbe kəre Great Yarmouth ben rowada.,geography
Adә kasәmbanzәdә nyi suro minti findi au fiyakkәyeson fanәm Telbijin lawarnәmingai.,entertainment
"Kulashia gade sobe bayanzana kəla shi kosuwa adəbe dunonzə kam cejibe dəga fulutə adə gənyi a isə dunya samnasoro tartəgə kosuwa kam ceji ro waljin, sə shiye wono.",religion
"Karnowa gade letәgәram alagәwabero njilarrataadә shima awo njianjia ngәwuro kәnza (taganasmaro nji au shayi, kurwun nowata) kawu kәnәmro, kamga mbuzәgә colloro cijin.",geography
"Tantanyi ngudoye, aw shiya avian influenza lan buwotin so dǝ, ngudowa dabbawa samma soro nozǝ faltǝyin.",health
Zayat zau fanzənyi loktu tajirwadəben.,religion
Lamarǝ duwo kasuwa H5N1 diye nasha lardǝga Croatia-a Denmark bega ladǝn fǝlamzǝna diye ya tawatǝnyi.,health
"Bәne woso REMsso fulutain, kәndәga duwo kәnәm jireye lennәmin kuru tigәnәm ye duwan nanzә cabero waljinbaga mazalro waljin.",religion
"Shi Arias dəga ngaltəna ye kuru tawattəgəna kəla kasuwadə ganalaa tiyinzən mbezairo, Presidential Minister Rodrigo Arias shima gulzə.",politics
"Suro karnuwa kadayen, daula Rumbedә fannu kurwunbedә taidazә fuwuzәna kuru awo ilmuro nonyenadә ngәwuso sandilan ciwono.",religion
"Fatolan shimnǝm rizabtǝma ro walye, taanasmaro insurance be sha zakciya, kuru kakadiliyitaye dǝye rokonǝmyin kude na gaden tartibtǝro.",business
"Kam dondi shima adə Nigeria ro kawu ngawoben lezəna, kuru na shimadən gana lamarra Ebolabe waazəna.",health
"Nduma zau kuraso fanzənyi, am attəson yayi am uwu loktu awodə waazəna dən sandiro kurun karuwu kambe sadəna.",religion
"Suro United States of Americabe lan, lamarra Multiple Sclerosis (MS)ye ta’adir 400,000 yedei mbeji, adәye sha kwasuwa caube citәbәlinmiso am ngәlinza daudaubeso fuwu gәrjinmaro sәdәna.",health
Suro lətəridən cidajinlan Liggins kulashi kəla nzambo loktunzə sətənyiben badiwono.,religion
"Am yakkə surodən mbeiro waljiyaye loktu mota dəbe baksənadən, ndunzama zawu fanzənyi.",disasters
"Ngawo duwo liwula karimibe fal tuwondǝna ben kǝla tajirǝwa kasuwa Ebola be dǝga fulujin ben, hatta kuro kadiyo kurunyi ma tuwondǝnyi sau kasuwa gade duwo famǝjin sodǝro kurun kǝndo nankaro.",health
"am duwu falyin cidan yeyi sǝtanye hawar fantǝna, amma lanza so dǝ kam so ma cezǝna.",politics
"Oliver Sacks, kakkadәnzә The President's Speechlan, futu am dalil naskan kәrgәnbero mana asuzainbadә son yaye raksa jire kalkalro ninizainro fәlezәna.",entertainment
Shi kwasa contagious dǝ shima kwasa donyi duwama kamro faltǝyinma shi donyi na am lezǝnaso ye lan nyi mbejiro waltǝ men.,health
"Danielle Lantagne, cidama masku UN ye kəla kwasa dəyen, Wono wanai Nzlifo tawattamaso dəma sawuwo sə Gulzəna.",disasters
"Sonyayi, sana duwo XDR-TB be dǝ suro jami duwo kasuwa kasau bedǝ sandilan mbejǝ yedǝ alama gana be mbeji; Adudǝ diye suro 330,000 be ladǝn amma 6000 dǝma kasuwa diye zǝmzǝ nasha anǝmga Africa be ladǝn.",health
"MSdә kwasuwa do nzundu cauuwwa tiyibe zamjinma, nzundu adә kәrәng-a, cau suro shila ngawobe-a, kuru cau shimme-a suronzәn dasaa.",nature
Kәnәm tәgastәdә shima katab duwo loktunәm nowata kәnәmyen dalilaro fatәdә kuru ngawo liktu ganayen lettә(minti 10–60 sadәna).,geography
"Kuru son, nasha zǝmzǝm climates ye bacteria dǝ duwama wurajin kuru diya tiyinammayen kuruwuro kǝnǝngatin.",health
"Suro koro laa tǝdǝna diyen wada, shi kasuwa bǝrin maʻadǝ zaumaro tajirwa sau adudǝ amma be duwo lorǝzǝna diyero wumiya wada.",business
"Suro loktu kawdoyen, musammanro, kanatana so ro hangal gǝnatǝ mǝradǝnǝmin suro kara kǝska kǝliya nji-a ye men gamin ma.",religion
Ngawo adəben shiga lətari Addenbrookebe suro kəre Cambridgebe dəro kalakcaga.,health
Dr. Tony Moll diye suwondǝ asuzǝna kǝla kasuwa Kasau be naa kozǝna madǝbe nasha anǝmga Africa be KwaZulu-Natal ladǝn fǝlamzǝna sǝna.,health
"Tawadǝga sadǝna kǝla kasuwa Tantai Ngudowa-a be H5N1 duwo kam cejin ma diye kǝri laa nuna fal sǝtana ben yim litilinnaro, nasha Marshland karǝnga Lyon Gǝdia Lardǝ Faransa be ladǝn.",health
"Tandowa shimye gadegade kada mbeji, mәradәwa alaadәyero wutәgә futu tandoye jili kada mbeji.",religion
Awo doni asәm suroaye fәlejin shiyeyiba madә shima fato kurunne au kemikalla fatobe asәmma fando.,religion
"Dr Moll diye tǝmanzǝ ladǝn wono, amma sandima diye laganza diye alama kasuwa diye sandiya litari ladǝn zǝamgano be mbeji sǝna, kuru gananzǝ yayi amma sandi indi dǝ cidau litari diye wono.",education
"Kasuwa shima dǝ Godu men ishin, allan daji kuru kantana me ladǝn kam sodǝro faltǝyin.",religion
Kulashiye fәlezәna kamuwasodә MSye sandiya ngәwuro sәtayin konga’a kozanaro gadegade indi yedeiro.,nature
"Awo hangalbaaye dǝ tajirwa battibatti kada suronzǝn methanol yin kunten, shi donyi nǝmkumbu suwudin au kǝrmu kai hatta cilliyu ganaganan kunten.",business
"Tamoram awo laa zauro diwi waajinro fantәbe, karәgә za-a ritә-aye gәnyi shima naptәwa PAye magә woson mburo sәdin.",religion
"Kəngatiwudə mota kasuwubesoye kambosoro tajirwa kəla diwalbedə ngəwu dalilzalan wajin, adə shima mundə bulinna nasha nalewabeso tiyi bannatəna nzasobega sambu.",business
"Kulashiu kura-kura diye wada, ngai diye sǝkǝ nagadǝ ro kasuwa Tuno-kura be so, tuno karuwu be so, kasuwa Chil buruw be so, kuru kasuwa kantana be duwo amma duno ganaa zǝamzǝna asutin sǝna suro lardǝbe ladǝn.",geography
"Dr Ehud Ur, Shehu ilmu be nasha kǝra karwun be kǝrazana ma nasha maranta jamiya bǝrni Dalhousie kǝre Halifax lardǝ Nova Scotia be, adǝgaima kuru kazadala nasha hukuma lamarra kasuwa Shǝwurǝ be lardǝ Canada be diye be bayanna sǝdǝna kǝla kǝrmaro suro kulashi be lan kashara ben.",education
"Sandi duli anyi mazalnza ngәwu, dalil sandidә ""halwa tajirwaa sadin, luwala sadin, kuru hukuma luwalazain"" kәrgәnza mazatsa nankaro, kәrgәnzadә diwal adagatamen mazatsainba.",politics
Bani adam sodǝbe muwonzǝ awo shima diye sandiya zǝamjin woktu sandibe nji dǝa yinzaya.,religion
Am laaye kәnashin kunkunnnәm nashintәdә ngәwusoro kasәmbaaro sasarana.,geography
Potro ye ngawananzə shiro sagəsana loktudəman am attəson yayi kokari sədə biske dəro waltəna.,politics
"Kuruson, galtә baye tamoram batti suwudin: wuratә kutta-a, kәnaye gotә-a kәrmu-a.",nature
"Cidau nasha Amsterdam bega kuru fato karea Gargam be gǝnatǝbe nasha Anne Frank be diye bayanna sadǝna kǝla kasuwa dǝ tiyi kǝska ben kara ben, kuru amma sodǝga muwonzǝ zǝamjin woktu faidataya, kuru adǝgaima kǝska dǝ zaumaro tajirǝwa.",travel
"Lətari shima adə kaidaa kasuwadə gotabe nzəliwoye sam so gozəna, suronzan shi kam kasuwa dəga tiyinzən mbezai dəga dawu am dondi gadesoben tuluwo a sau wande am gade dəso dəbe kasuwa shima dəga gozanyi ro.",business
Cidaram lamar Sharayeso demokrasiyesoma Haiti ye dəye ngəmzalaro kulashi sadəna dən Nepalwu Nnzəlifo tawattama UN yesodəma notubalan kwasadə Haiti ro sawudəro fəlezəna.,politics
"Kwasuwawa kamsoro faltayindǝ, au dabba kǝladoso do kamma naskanzayin au lorzayindǝ, mowonzǝ sandiya dabbawa banna diomaro gotimba.",nature
"Duli mazal ADDbeadә kazәyinza hangalnza awowaro kәnjoye mbeji alama cida moworontibe, amma bikkewa au katun saragәna lawartә au shatarwa fasal baro ruwodәn tamtamzaa.",invalid
"Suro saa fal be ladǝn, kam duwo kasuwa diye zǝmazǝna diye rakǝsǝ amma alama 10 au 15 ro falǝzǝyin.",business
"Woktu luwala dǝ dazǝna ben ngawo sandi zau so fanzana dǝga litari ro tadǝna ladǝn, Prisonau sandi kam 40 yeyi nadǝn nabǝsa kuru kǝndǝgaramza dǝro waltǝro wada.",crime
Mai Augustusye liitawa cidaro gotә badiwonokuru karapka burwoye Roman Medical Corps-dәma ngawo kәrigәsoyen cidaro kokkada.,health
"Attəson yayi, shi matodə gərtamadə zau kəlanzən fanzəna.",religion
"“Kǝrmaro nanden Njiluwa kǝntagǝ 4 soga mbeji sandi duwo buron kasuwa shwurǝ be diye sandiya zǝamzǝna ma, ammaa kǝrma sandiya kolzǝna,"" sǝ gullono.",business
"Asәm suroayedә tiniro asutimba. Alamawa, jili fitә yedeidә ngәwusoro shimaye sәtin hattaa kulasnәm asutә tiniye mowonzә tәdimba.",education
"Sawo lardǝ dǝwa cintuyen dabba la so dǝ rakas lezayinmba, kutukaraiyya dǝ shima dabba dǝwo buro hawalmin Galapagos lan kajim zuwuna wo.",travel
"Awowa samma wutәnan, kakarindesoye ""mazalnza furotinbe"" galzanaga wande ajapnyende diwal cinfanziwa savanabeye ku sadindәgai.",geography
"Adaima waneye kamye Wild Card ciwiyya zauro faidawa, shi donyi nyiro karno donyi Park gaderowa gaamin la South African National Park dǝmaro gaamin ye cin ma.",travel
Kalma shimadəa nado kulashiwu dinabe ladən shima kulido tiyi dabba kawudoabe dawuna kuru shilan tada fijin.,religion
Nasha sandima dǝ zaumaro amusu Kausuwa bǝnea dǝro wumiya.,geography
"Dagәlsoa gade, kamsodә gadero muskonza sutsa lezainba au katkun gozain au kәskkason joro sasain.",religion
Garu-a sami kul mafiye-a so dǝ wurtin kuru kungu so dǝ zaktin.,religion
Gәndo do tiyibe fantinma-a halla-a kambowosoro awowa do suro tiyiyen wakajinma alagәlasodәn tәdәnna kara.,nature
"Nasha faldǝyen, samun sau nǝm nguwu nji dǝye dǝ taidazǝ nguwu hatta kururam nǝm nowata dǝma nji dǝ sammaye-zakcin!",politics
"Dabbawa sodә dunya samma son sandiya tuwandin. Cidi lazayin, kuluwuwalan kambe sadin, kuru samilan farzayin.",religion
"Moose ( shi doni elk lan kuru notǝnadǝ) ngaidǝn sandi janana gǝnyi, amma kǝlanza kawatsayin kuwa sa kuwa laa tǝmazaiyya.",nature
"Kanyisodә buro salaklan saa 10,000 kozәnadәn alamanzәdә sandiya dabbawa fatobero cedo kauwwa Zagrosbe lardә Iranbedәn.",geography
"Gǝrǝmbǝltuwu dunowaso dǝ kazaa njiji ndonyi habtǝnaye ci njiyero falalatuwu, nguwusoro linoso au samǝnnonzǝ.",religion
Hilawa dina saa miliyon indin sәta yakkәro sadәnaye muskodә sutnәm letәlan cizә awo kalakalaktәro walzәnaro fәlezәna.,business
"Suro bəneben na sələmin yayi raksa shawaro sorin, kuru hangallin lezayin, sandidə. Ocelots də baraza dunon dabba zagərin dəbe nanzə namjin dəro leza ngultayya daji sata dabba shima dəga suksayin.",nature
Box jellyfish dǝ cinjiye so dǝn wakajin kuru karǝngǝ kumodugu estuaries be dǝn October lan sǝta April north 1770 be ro. muwonzǝ yimkǝleleram so lan sandiya diyan tuwondin.,nature
"Fowoliwa Tamaki Drivebedə Tasha Maara Njibe Waitematabedən karga, kasuwawa shiti Mission Baybe-a St Heliers suro Auckland Dawube-an.",geography
Kəska sandima anyi sənana alma kəska kokabero zawa Maibe concon kokkəgəm gai.,nature
"Awo shiwolla dǝ shima mafi dǝ tiyiro kǝrtǝyin, adǝ nankadǝro shiya gana zutǝ mǝradǝzǝna kawu zǝbcin dǝ, kuru zǝbtǝ mafi la ye dv shima sǝkǝ gade so dǝye fitayin.",politics
"Gәndo do sa laan fantinmasodә, sandi do dalil awo diyabemen fantinmasodә, alagәwa nguwusobe woso kakadәn gәnatәna, misalro kuli bakteriyaso, fungaiso, awowa lijinmaso, dabbaso.",science
Kuruman na dǝn dabbawa-a ngudowa kada mbeji.,nature
"Dabbawa karaaye foton gotadǝ ngǝlaro cistǝgǝnyi, amma foton gota sammaso yedei, foto faldǝ kalima duwu'a tilowo.",nature
"Sau adǝbero, jiri Alau bǝniya be sandi indi bannatǝna, kuru sandi indi gadebe suro tajirǝwa bero gagawuna, hatta sandiye fuzana.",religion
Bǝnyiya sodǝbe kambowo soro nasunuyin sau sumǝ duwo suro njiye dawuna dǝ nankaro.,politics
"Kәskawa nyan tәwandindә ca furotin lambowa-a lambowa fafazain-an, amma suro dagәlwa andegaibero kuttu illa detin.",nature
"Montevideo dǝ subtropics lan; kǝntawu kawudoyeso dǝn, ngalramkawudoben +30°C lan samin dǝ nowata.",geography
"Dandamji njiye maʻadǝ jazaman ro walzǝna sau ci kǝmaduwu be ladǝn gǝnatǝ nankaro, naduwo nabǝtram dabba karaa bero walzǝna ma.",geography
Na sahara zauro kawdowa yayi bǝnejiya taidazǝ hamjin. Kawdo tiyiye cetro zǝbtǝdǝ kazǝmu amusuyebaro zauro tajirwa.,geography
Askәrwa kunguwubedә fomzainye kuru duluwu gade gaden lezainl.,politics
"Tǝn Montevideo dǝ anǝmga Equator yen, nadǝ kawudowa loktu Yala Hemisphere be kakuwadǝn au kuru adǝn nguro.",geography
"loktu lan awo dǝwo buron sǝkǝ fitin dv shima kawdo kawsuye, loktu lan zǝbtǝ mafi gadeye, loktu lan Alaye men wajin, nguwu so adamngana shiya sǝkin.",religion
Dəlawu də gana alamaram hangal sangoye fəlejin. futu alamaramzəye awowakajin də fəlejində nanka.,religion
"Biskema jirebe də, shi ngam karaabedə (am ngəlaro raksə), kambe sədinba, raksə guwatsə naa kuruwuro lejin kuru duno Adamgana dunowa uwubema sətana.",religion
Kalma do Bug adə na amdo fannu kulashi kəla dabbaben kəndotəwube sandima buroza shilan faidata futu hangal kuliyaba e lagatarro.,education
"Tǝn adamnganaye Galapagos ro kedowoso , dabbawa kada tuwudǝna, suro dǝn kanyi, fǝr, fewa, julwa, ngam, kǝri so mbeji.",nature
"Lǝmanwa karaaye dǝ suro kaziyi funowa donyi Sura gotamasowa zǝkcindo yen kuru sa ye kǝltǝwu mǝradǝtǝna, kanadiya, nzunduwa kuru karecidaye ngǝlawa.",travel
Kundo au letә nomadic-be adә alama kawu 17yedәgairo dәgain.,travel
"sak Yala Sentinel ye dǝn kawwa kuruwu Antarctca ye so mbeji, Vinson Massf, datǝnzǝ 4892 m kawu Vinson ye.",geography
"Karamwa Njimandawa be so dǝ raksa kǝjiro nji kumodugu ngaiyen dasayin ba, nguwuso ro kumodugu estuaries be yala Rochampton ben kǝnǝngatain.",geography
"Sa nǝngǝliso dǝn (November lan tai March ro), duno nǝm nguwu njiye dǝ burowa kozǝna kuru Falls so dǝye taidazǝ ajabbaro waljin.",geography
Amma awowa kada ngudowa lan mbeji dainoso yedeiro kuwayaye turinma.,religion
Adaima kuru abido njiro gaiya ye shiro butərəm təmzəyin; hatta dabba kura shiro dinosaurso T. rex so raksa sandimabe kəlanza shiro ratalzainba.,nature
"Cimfanzibe baye-a datә-a muskonzә-a shinzә-abedә tilo, muskodә kәlizәna lejin kurwowu gotә fәlejin.",nature
Nǝm amusu kǝndaaramye dǝ wanaye shima kaziyi donyi kam dawartǝnyi be surin wo.,religion
"Nǝm ngǝwu-a kuru nǝm tǝwurǝ-a mafi diye futu Pittman be gultǝnzǝ ladǝn wono, Shima awo duwo Zaumaro tajirǝwa rinta wo sandi amma duwo karea ladoma sodǝro suro saga 15 kozǝna diyen.",geography
"Duluwu do nomadic-beladәn, askrәwa kunguwubedә letә bәnyebe sadin kuru kausu kәndaaramzan dazain.",geography
"Awoa gade duwo nasha Bali be ladǝn kǝladǝn zandezayin diye shima kǝla karaa dunya be duwo gafǝsǝna iyen, kuru fasaha yakǝtǝan kuntenro sau lardǝga fuwuzayin sodǝga bana nankaro nasha duwo shuwalla tuwondin diyen.",travel
"Karuwa dəwo shiga Tropical Storm Danielle lan nowata, kuru shima karuwa kən diyaumewo suro saa 2010 nin kauwa dunowa, waltə gade millaro sasaftin nasha gədiya njibe shiga Atlantic Ocean nin bowotin dən.",disasters
Tukan jiri alamaram “nǝngǝliye’’ so kuru ‘’hartaye'' so nowatadǝ ba: njisamiye dǝ samma sambisoro samisamiro suro saayedǝn kara.,nature
"Ku suwa adǝro, kasam dǝ alama kilomita 83 yeyi awa fal woson, kuru tǝma fuwo soro fulutin be mbeji.",disasters
Awowa alagәlaso tiyibe wakajinmasodә sandidә kәlanzalan tunotain kuru suro loktulaaben awo gade diyabe sha zamzәnyi yaye.,religion
"Cochamó Vally - Chile's be nanzǝ kǝmbaram faidawa, Yosemite of South America lan notunama, granite nzǝ jiri kadawa kele kuraso kuru crags so.",geography
"Cidawu na shimadǝyei gultunza dǝn, gananzǝ yaye danga/mita 100 yeiro lǝman kamzǝwurin lan cintune kuru danga/mita 25 yeiro lǝmanwa gabsǝna dǝyen cintune wada!",nature
"Oto gaden, kәmbuwa dabbawabe(kunguwuso, kanamso, ngәwulso) suroro kәjiman nguron, furotin ngalwo duwo asitwa aminobe mәradәtәna samma mbezai.",politics
"Misallo, sandiye nanzan lamaso, təmaru so, kuwunduwu so, koka so, kuru ngaltəma kam Romanbelaa kənbu turkey sətambunyi.",geography
Kulisodә sandima dabbawa buro salaklan farzana wo. Raktәnza fartәbedәye sәkkә futu kәskelan watәmanzasoro katayin kuru kәmbu-a junsu gade-a sowandayin.,nature
"Kun balin, ngawo saa duwu au milyon soben, am bəla indibedə cotto gade ro walzayin sandiya am buro na fallema gullum bawo.",geography
Kuliwa ngәwuso duluwu fefetonza tiyinzaro kәlitәgәye sandilan mbeji.,religion
Am ngәwuye sandiya dainosoro gozanyi dalilnzәdә tiyinzan kunduli-a kuru raksa farzayin.,science
"Kajim so dǝ nanza dasana la shima kururam shawa wo, adǝ nankaro wande “falma” bǝngnǝmi.",nature
