text,gemini_label
"Yadiastus AI polih mapaiketan kuat ring fiksi ilmiah, AI ngawentuk cabang sane pinih mabuat ring sains komputer, mapaiketan ring parilaksana, pembelajaran miwah adaptasi cerdas marep ring mesin.",technology
Satelit ring jaba akasa nrima telpun lantas ngewalikin ka gumine ring galah sane gelis.,technology
"Determinisme teknologi inggih punika istilah sane nyakup makudang-kudang panampen ring praktik, ngawit saking dorongan teknologi utawi titah teknologi kantos pengertian sane pedped wantah pituduh jadma kadorong olih papineh bawah sadar sane kakaitang ring hukum ilmiah lan manifestasine ring teknologi.",technology
Rasio aspek format puniki (kacacar dados  roras mangda polih rasio bilangan bulat pinih sawentene) minab punika kaucap 3:2.,technology
Layanan lokal télpun ida dané sapatutné prasida ngicéning informasi lebih indik ngrereh sambungan piranti puniki.,technology
Kerugian tiosan saking lensa pembesar sakadi puniki wantah kecepatan maksimum lensa umumnyane betenan.,technology
"Yéning ida dané nganggén dron, ledang cek dumun parindikan objék-objék sané polih ijin anggén ngerekam tur yéning wénten ijin lianan sané patut kaatur.",travel
"Punika ngangge teknologi satelit ngarep saking teknologi radar darat sane sampun sue, mrasidayang ATC antuk manggihin kapal terbangne ring genah sane patut pisan lan ngaturang pilot antuk informasi akurat.",technology
Penelitian ring AI ngalibatang ngaryanang mesin ngantos ring tugas-tugas sane kamargiang otomatis sane nyaratang parilaksana sane cerdas.,technology
Kapal selam Jerman kabaos U-Boats. Krama Jerman wantah waged ring navigasi tur ngamargiang kapal selam ipune.,invalid
Cihna internet sane mabinayan ngardinin dimensi tambahan ring unduk pendekatan kawigunan miwah gratifikasi.,technology
"Silih tunggil aplikasi sané kasub ring kategori puniki inggih punika Google Translate, sané lédang mrasidayang ida dané makarya terjemahan tanpa onlain sesudan ida dané ngunduh berkas basa sané kayunin.",technology
"Anake mangkin nyurat pabesen ring layar komputer, nenten naenin kapatutang nampek ring pangerot.",technology
"Di percobaan trial PALM, ZMapp ditampi pinaka sebuah control, nike berarti para ilmuan nanggen nike pinaka garis dasar lan dibandingkan ajak ketiga treatment sane lenan.",health
"Badan amal medis Mangola, Medecins Sans Frontieres lan Organisasi Kesehatan Dunia nyambatang punika wantah grubug pinih jelek sane kacutet ring negara punika.",health
"Wantah kauningin antuk galah sane sampun sue soroh sane mabinayan antuk kausakan otak, trauma, lesi, miwah tumor nglalahin parilaksana tur ngranayang paubahan ring makudang fungsi mental.",health
"Kerana punika, kawentenan Delhi Belly, Kutukan Firaun, Pembalasan Montexuma, miwah akeh sawitrannyane.",health
Ipune lantas rawat teken pegawai medis ring genah balapan tur baktaang ka rumah sakit lokal ring dija ipun selanturanyane wantah padem.,disasters
Peristiwa kesehatan sane minab wenten ring galah sane panjang mawinan nginum lebihan wantah kausakan hati miwah taler kebutaan lan kematian. Potensi baya ipun nincap rikala nginum alkohol sane kaproduksi ilegal.,health
"Makudang-kudang yuta botol vaksin ensefalitis taler sampun kajanjiang olih pemerintah, sane pacang ngewantu nyiapang lembaga kesehatan antuk warsa sane jagi rauh.",health
Efeknyane megantung ring amongken pepesnyane otak ida dane ngupayaang mangda ngipiang ipian tedas ring wengi soang-soangnyane.,science
ADD ngicenin pengaruh ring alit-alit sane lianan santukan alit-alit punika nenten uning ring kenapi ipun masolah sakadi punika utawi kenapi ipun ngeja huruf sakadi punika utawi antuk tingkat kedewasaan ipun sane malianan.,education
"Panyingakan, utawi kemampuan antuk nyingakin magantung ring organ sensor sistem visual utawi paningalan.",science
"Akéh wénten pameréntah sané ngarsayang wisatawan sané rauh, utawi kramané sané pacang luas ring dura negara, mangda satata mapaksin antuk panyakit sané tiosan puniki.",health
"Prancis wantah negara kapitu ring Uni Eropa sane keni viruse puniki; nyarengin Austria, Jerman, Slovenia, Bulgaria, Yunani, lan Itali.",health
Ahli bedah madue pengetahuan antuk makudang-kudang sedatif maimbuh morfin saking ekstrak batu bungan poppy lan scopolamine saking batu herbane.,health
"Buat anak sané tan biasa antuk kruna-kruna medis, kruna inféksi miwah nglahlah madaging arti sané lénan.",health
"Edgar Veguilla nampénin kanin ring bujannyané miwah cangkemnyané, tiosan punika Kristoffer Schneider patut maoperasi rekonstruktif ring prarainnyané.",disasters
"Senjata Uka nénten prasida ngranayang kanin duur jadma sané kaping lima. Schneider madué rasa sakit sané nenten ical, raris buta, ring genah tengkorak sané ical miwah prarainnyané sané kareka malih antuk titanium",health
Wénten raris rasa sumangdeya yéning jadmané sané keni pinyungkan puniki nyansan ngakéhang prasida nglahlahin yenin ngamargiang swaginannyané sadina-diana yéning kantun wantah sungkan flu.,health
Rahina-rahina sane lantang ring musim panes taler polih ngranayang pikobet antuk galah sirep sane cukup tur pikobet kesehatan sane kakaitang.,health
"Satu anti bodi cocktail, ZMapp, secara nikisial menunjukan gejala, nanging studi formal mengindikasikan nike ngelah benefit sane cenik dari pada mencegah kematian.",health
Fluke nyuratang utsaha sane kalaksanayang olih makudang-kudang anak antuk ngelemang anak istri mangdane nenten ngortaang indik kesehatan wanita nenten mabuah.,health
"Studi puniki nemuang wantah depresi, rasa jejeh, miwah bencana ngawentenang hubungan ring rasa sakit miwah ceda ring sang sane ngalamin sakit ring tundu bagian sor.",health
"Nanging ring bagian lianan gumine, ring dija fauna bakteriologis wantah anyar marep ring ida dane, doh agengan manawita ida dane antuk ngalamin pikobet.",health
"Yadiastun sungkan miwah sakit ring kolongan, titiang rumasa seger waras pacang ngamargiang pakaryan titiangé saking ambara laya.",health
"Pateh teken raos ahli sane lianan, ia marma indik anake sane madue penyakit diabetes mrasidayang sembuh, patut kacatet sangkaning penemuan punika tusing relevan teken jadma sami sane sampun madue diabetes tipe 1.",health
Kasus-kasus pangawit antuk pinakit puniki ring musime niki wantah kalaporang ring ungkur sasih Juli.,health
"Ring jumah, duaning pepesnyane ngamangguhin kuman lokal, manawita ida dane sampun kebal ring ipun.",health
"Nginum minuman maalkohol antuk sedeng. Alkohol mlalahin makasami manusa mabinayan, tur rarisne nguningin antuk wates ida danene wantah dahat mabuat.",health
Ipun dados pascat ring bidang amputasi mangda prasida nyelametang pasien saking gangren tur 'tourniquets' lan klem arteri sane ngawinang aliran getih ngempel.,health
Tureksa label antuk titah pitulung kapertama sane janten marep ring racune punika.,health
"Selami musim panes, taler tragia antuk legu Nordic. Yadiastun ipun nenten nyebarang pinakit napi-napi, legune polih ngedegin basang.",nature
"Sasampune kecelakaan punika, Gibson kabakta ka rumah sakit nanging padem nenten lami sasampun nika.",disasters
Dr. Lee taler maosang uratiannyané indik bebaosan yéning alit-alit ring Turki mangkin sampun keni virus flu burung A(H5N1) antuk nénten madaging pinyungkan.,health
"Sakadi pikobet pernapasan ring iklim sane dinginan, masalah usus ring iklim panes wantah sedeng katah tur ring akeh kasus tatas ngedegin basang nanging nenten yakti-yakti madurgama.",health
Rencana pengiriman vaksin ka wewidangan sane pinih terpengaruh secara historis warsane puniki katunda duaning kirangne dana lan prioritas sane lebak kabandingan ring pinakit sane lianan.,health
"Juru wicara Medecines Sans Frontiere Richard Veerman ngorahang: ""Angola sedek nuju grubug pinih jelek sane taen kawentenang tur situasine kantun jelek pisan ring Angola,"" sambat ipun.",health
"Antuk nureksa korban, ida dane patut nyelehin dumun kahanane punika mantuka ring mastikayang keamanan ida danene.",disasters
"Puniki nenten je ketidakmampuan melajah, punika kawastananin gangguan melajah; punika ""ngawinang 3 ngantos 5 persen saking alit-alit sinamian, minab 2 yuta anak alit ring Amerika""",education
"Sahananing daging Kristal puniki patut pisan sareng kawéntenan sané kakeniang ring sajeroning enceh buron sané kapiara taler karejek, yéning saihang antuk spektroskopi inframerah (FTIR).",science
Ipune pratama ngeranjing ke Rumah Sakit James Paget ring Great Yarmouth.,health
Puniki pateh luyunyane sakadi ida ane metangi setiap duang dasa utawi telung dasa menit lan mebalih TV.,entertainment
"Wénten makudang-kudang penelitian sané nyihnayang yéning pinyungkan punika mangdané prasida kakaonang sadurung ngawinang epidemic global, baosnyané.",health
"Pilihan medasar biorhythm sane lianan ngelibatang nginem akeh cairan (utamanyane toya utawi teh, diuretik sane kauningin) sadurung sirep, maksa anak antuk mawarih.",health
"Flu burung, utawi avian influenza, nginfeksi sarwa kedis miwah mamalia",health
Zayat nenten ngerereh kanin saking kecelakaan punika.,disasters
Katebag kasus H5Ni ring Kroasia lan Denmark kantun durung kakonfirmasi.,health
"Kawentenan REMS sane akidik ring wengi soang-soang, keadaan puniki ngawinang ida dane sirep sane sebenehne lan angga ida dane pulih lan ulian punika masalah kapahan rauh.",health
"Arias janten kabaosang keni pinyungkan virus ringan, punika sané kabaosang olih Menteri Kepresidenan Rodrigo Arias.",health
"Lebih saking berabad-abad, Kekaisaran Romawi ngawinang kemenekan ageng di bidang kedokteran lan ngaryanang pengetahuan akeh sane kauningin mangkin.",invalid
"Timbang antuk ngarereh panureksan penyingakan ring jumah, pamekas yening wenten asuransi sane naurin, tur makta resep antuk kaajuang ring genah lianan.",health
"Pasien sampun ka Nigeria, ring dija makudang kasus virus Ebola sampun wenten.",health
"Nénten wénten krama irika sané kabaosang keni cidra ageng, sakéwanten  wénten limang diri jadma ring genah punika sané karawat santukan kesyab.",disasters
"Ring sajeroning Amerika Serikat, wenten kirang langkung 400.000 kasus antuk Multiple Sclerosis (MS), ngardi punika dados pinakit saraf sane pinih katah marep ring anak kelih sane ngudaan miwah sane paruh baya.",health
"Ritatkala ipune mekarya ring rumah sakit, Liggins ngawitin panyelehang pamijilan prematur ring galah luang ipune.",health
"Sakewanten tiga jatma ring tengah griyane risedek mobil punika nabrakin, silih sinunggil jatmane nenten polih kanin.",disasters
"Yadiastun silih sinunggil experimen vaksin prasida ngirangin kematian antuk Ebola, nganti mangkin ten wenten ubad sane tatas kademonstrasiang cocok anggen ngubadin infeksi sane wenten.",health
"Kirang saking siu kasus sane polih kalaporang olih manusa, nanging makudang- kudang saking ipun sampun ngranayang fatal.",disasters
"Oliver Sacks ring makalahnyane sane mamurda Pidarta Presiden, nyinahang sapunapi anake sane nenten mresidayang uning ring pidarta santukan otaknyane madue kerusakan nanging prasida menilai ketulusan sane akurat.",science
Pinyungkan sané nglahlah punika pinyungkan sané kalahlahin sawiréh meneng ring genah sané sampun inféksi grubug.,health
"Danille Lantagne, pakar penyakit PBB, nlatarang wabah punika manawi kakranayang olih pasukan panyaga perdamaian.",health
"Nanging, persentase XDR-TB ring sakancan grup anak sane madue tuberculosis kantun kacingak akidik; 6,000 saking total 330,000 anak sane kainfeksi ring galah sane janten ring Afrika Kelod.",health
"MS inggih punika pinakit sane nglalahin sistem sarap pusat, sane kaluirin antuk otak, sumsum tulang belakang miwah sarap optik.",health
Gangguan sirep wantah proses metangi sane kawentenannya kasengaja dugas periode sirep sane normal lan sirep ring dewasa sane pinih bawak (10 -60 menit).,health
"Taler, ring iklim sane angetan, bakteri tumbuh gelisan tur polih mataanan suean ring sisin anggane.",health
"Rikala wawancara, ipun nyambatang varian sane anyar punika wantah ""sanget pisan ngaryanang pikobet tur ngranayang jejeh kerana tingkat fatalitasne sane sanget tegeh.""",health
"Dauh musim panes, utamannyane, turis patut waspada tekening legu yening turis jagi ngentasin alas ujan.",travel
Ipun selanturanyane kapindahang ka Rumah Sakit Addenbrooke ring Cambridge,health
Dr. Tony Moll ngamangguhang Tuberculosis sane sanget resisten marep ring tamba (XDR-TB) ring Africa Kelod wewidangan Kwazulu-Natal.,health
"Strain flu burung sane mematikan marep ring manusa, H5Ni, sampun kakonfirmasi antuk ngenenin bebek liar sane mati, katemuang ring rahina Soma, ring Marshland, nampek ring Lyon Dangin Prancis.",health
"Wenteh akeh wewangun paningalan sane malianan, mabinayan ring indik kompleksitas manut ring napi sane kasaratang olih organisme punika.",nature
Ceciren pinih becik antuk keracunan dalam minab kawentenan wadah sane mabuka antuk ubad-ubadan utawi zat kimia rumah tangga.,health
"Makung-kudang pasien minab sampun keni pinakit punika ring rumah sakit, Dr. Moll mapineh, tur sakirangne kalih wantah pegawai kesehatan rumah sakit.",health
"Pinakit puniki kaaba olih bawi, sane salanturnyane ngenen manusa majalaran antuk legu.",health
Penelitian sampun nemuang anak istri polih kemungkinan madue MS ping kalih agengan kasaihang ring anak lanang.,health
"Minuman malkohol ilegal polih madaging magenepan kaletehan madurgama minakadi methanol, sane polih ngranayang kebutaan utawi kematian yadiastun ring dosis akidik.",health
"Tuah panglalah saking bencana, nenten ja depresi miwah rasa jejeh sane dados aab ring sesi PA terstruktur ring sabilang wuku.",disasters
"Kagelahan mobil massal taler mawinan insiden kacelakaan sane nincap ring margi, sane nuntun ring panemuan teknik anyar ring perawatan kesehatan antuk mecikin angga sane usak.",health
"Penemu sane subaga ngorahang puniki minab polih nepukin kanker, tuberkulosis, HIV lan malaria malunan ring pasien-pasien saking negara sane madue pendapatan akidik, ring dija tingkat kelangsungan hidup sangkaning pinakit minakadi kanker payudara polih atenga kasaihang teken sane wenten ring negara sane sugih.",health
"Dr. Ehud Ur, Professor Kedokteran di Universitas Dalhousie di Halifax, Nova Scotia lan Ketua Devisi Klnikik lan Ilmiah saking Asosiasi Diabetes Kanada ngelanturang bahwa penemuan nike kantun dniki.",health
"Alit-alit puniki pepes nemuin pameweh, krana ipun ""ngamargiang parisolah sane madue risiko, miyegan, lan nantangin otoritas"" mangda prasida ngicenin rangsangan ring otak ipun. Santukan otak ipun nenten prasida karangsang antuk cara sane biasa utawi normal.",health
"Manusa prasida keni pengaruh saking bernafas ngirup toya sane sampun keni kontaminasi, kebakta ka udara antuk angin lan ombak.",health
Makudang-kudang anak kagugu yening ngalamin akeh ipian sane kainduksi nganggen artifisial pepes ngawinang ida dane luyu.,health
Palannyané Potro nampenin perawatan ring palannyané ri tatkala punika sakéwanten dané prasida malih mwali ka genah pacentokanné.,sports
"Sajabaning punika, kapocolan antuk ngemargiang inggihan punika nuenang konsekuensi serius: Depresi Pertumbuhan, Malnutrisi, lan akhirnyane kematian.",health
Pejabat antuk kota Amsterdam lan Museum Anne Frank nguningayang taru sane keni infeksi jamur lan ngaenang baya ring masyarakat sawireh ipun sami medue pendapat punika rawan pesan ulung meglebug.,disasters
"Rumah sakit sampun nyarengin protokol antuk ngontrol infeksi, rumasuk misahang pasien marep ring anak lianan antuk nambakin manawita infeksi anak lianan.",health
Institut Keadilan dan Demokrasi Haiti sampun ngarujuk studi independen sane nyinahang wantah batalion panyaga perdamaian PBB Nepal tanpa ngeh makta penyakit punika ka Haiti.,disasters
"Pinakit sane ngelalahin punika pedidi, utawi buron madurgama sane polih nganin utawi ngamademang jadma antuk prabawa ipun, katahne nenten kasambat dados hama.",health
"Alit-alit sane ADD ngalamin pameweh antuk fokusnyane ring sekancan ngaryanang PR, nanging ipun mresidayang konsentrasi ring sekancan sane  kasenengin sakadi maplalianan gim utawi mebalih kartun favorit ipun utawi nulis lengkara sane nenten madaging tanda baca.",education
"Salami galah atiban, anak sane keni infeksi minab ngawedar infeksi marep ring 10 kantos 15 kontak sane nampek.",health
"Rikala pasiate wusan sasampune jadma sane matatu kabakta ka rumah sakit, sawatara 40 narapidana sane masisa meneng ring halaman tur miwalin antuk mawali ka buin ipune.",crime
Kaisar Augustus dados Kaisar sane nyumunin ngawentenang dokter semaliha ngardiang Korps Medis Romawi kapertama mangda kaanggen usan perang.,health
Sawireh supirne ngeniang kanin sane susrusa ring sirah ipune.,disasters
"""Jani iragane ngelah rapat sane berumur 4 (papat) bulan encen sane tusing diabetes lan encen laad ne diabetes,"" ia nenambahkan.",health
"Keracunan dalam minab nenten pragata sinah. Gejala, minakadi ngutah wantah sedeng katah mawinan diagnosis sane pragata nenten polih kakaryanang.",health
Santukan jarak sane doh saking asal mamaliane punika nenten prasida mrika makadi kura-kura raksasa dados ubuhan sane utama ring Galapagos.,nature
"Samian sane katimbang , i rage nenten dados mekesiab yening panglingsir i ragene mragatang ""masalah protein"" nganggen cara sane pateh sakadi sinpanse sane magenah ring sabana ngantos mangkin.",science
"Punika polih taler ngicen kawigunan antuk numbas Wild Card, sane ngicen kesempantan antuk milih makudang taman ring Afrika Kelod napike makasami Taman Nasional Afrika Kelod.",travel
"Istilah puniki kaambil saking kaakraban kuna ring titih, sane marupa serangga sane sanget maadaptasi antuk dados parasit ring manusa.",nature
Punika tisan tekening permukaan sekitarne ring lemah lan angetan rikala peteng.,nature
"Nenten sakadi primata sane lianan, hominid nenten malih nganggen tangan ipun ring penggerak utawi baat angga utawi meayunan ring punyan kayune.",science
Selat miwah kereb goa es prasida runtuh tur cerah prasida katutup,nature
Akeh ritme sane kaselehin ring fisiologi miwah parilaksana katah dahat magantung ring kawentenan siklus endogen miwah produksi ipun ngangge jam biologis.,science
"Ring sisi lianan, wantah duaning volume toyane tegeh sakadi punika ngranayang pemandangan ida dane antuk yeh terjune pacang kasaruang - olih makasami toya!",geography
"Buron wantah kapanggihin ring sajeroning gumi. Ipun ngehkeh ring tanah, nglangi ring segara, miwah makeber ring akasa.",nature
"Moose (taler kasambat dados elk) antuk inheren wantah nenten agresif, nanging pacang ngabihin ragan ipun yening ipun nemu ancaman.",nature
Kambing minab wantah kapertama kabohang kirang langkung 10.000 warsa sane lintang ring Gunung Zagros Iran.,nature
"Arus pecah wantah aliran mewali saking ombak sane belah nampek pasisi, pepes ring terumbu karang utawi sane mirib.",nature
Fosil antuk tulang lima sane mayusa duang yuta ngantos tigang yuta warsa sane sampun lintang ngebaosang kagentosan puniki ring spesialisasi tangan saking gerak ring manipulasi.,science
"Ipun polih nepukin dahat becik rikala peteng ngangge paningalan peteng, tur taler majalan mengkeb-mengkeb. Ocelot morosin tetadahan ipun antuk maadukan ring palemahan raris nyregep tatadahane.",nature
Ubur-ubur kotak wenten nampek ring pasisi miwah nampek muara tukad saking Oktober ngantos April ring kaja warsa 1770. Ipun kapah polih katemuang lianan ring galahe puniki.,nature
"Pasisi Tamaki Drive magenah ring Pelabuhan Waitemata, ring pinggir kota kelas atas Mission Bay miwah St Heliers ring Auckland Tengah.",geography
Entik-entikan punika kacingak sakadi taru palem sane madue mahkota marupa plawa madui mangan.,nature
"Salju sané jagi neket punika dados masalah, punika mawinan saljuné musti kauyeg apang sinah ulung, taler makudang-kudang salju sané ulung utawi sabeh punika magentos peristiwa pamicu ring masalah sané lianan.",nature
"Ritme berkala, sane nenten tuah tanggapan ring ceciren periodik eksternal, sampun kadokumentasiang ring kaakehan sane maurip, rumasuk bakteri, jamur, entik-entikan, miwah buron.",science
Genah punika wantah umah antuk sekancan buron lan kedis.,nature
"Fotografi satwa liar pepes kasepeleang, nanging sakadi fotografi sane katah, gambar ngewakilin siuan kruna.",nature
"Keranane, kalih spesies ulam punah, tur kalih sane lianan terancam punah, rumasuk ulam humpback chub.",nature
Be ne sesai mati krane konsentrasi racun sane tegeh ring telagane.,nature
"Sumber daya pabrik sane pinih elah kaakses dados protein sane kapolihin saking don lan kacang-kacangan, nanging puniki meweh pisan antuk primata sakadi i rage mangda prasida mencerna sajabaning ipun malebengan.",nature
"Montevideo magenah ring wewidangan subtropis; ring sasih-sasih musim panes, suhu tegehan saking +30°C wantah biasa.",geography
"Sedimen puniki kaperluang antuk ngaryanang gumuk bias lan pasisi, sane maduw kawigunan dados genah idup buron liar.",nature
Semaliha ring gurun sane pinih panes prasida dados dingin pisan ring wengi. Hipotermia wantah risiko sane sampun pasti yening rauh ke gurun tanpa pengangge anget.,nature
Koloni semut tentara majalan tur masarang ring fase-fase sane malianan taler.,nature
"Duaning Montevideo magenah ring sisi kelod Ekuator, irika wenten musim panas risedek musim dingin wenten ring belahan gumi kangin tur tungkalikane.",geography
"Peristiwa pamicu punika kaget sangkaning matan ai sané manesin salju, kawéntenan salju sané ngakéhang, kawéntenan peristiwa-peristiwa alam sané tiosan, miwah ulah manusa sinamian.",nature
Ambune nyajiang potensi paling indik napike letusan sane sayaktine sampun kawentenang.,disasters
"Marupa atlit sane madue kauningan sane limbak, macan polih ngokod (yadiastun nenten ja becik pisan), ngalangi, makecog ring jarak sane dog tur ngedeng antuk ping lima bayun manusa sane siteng.",sports
Istilah bug kaanggen olih ahli entomologi ring arti formal antuk kelompok serangga puniki.,science
"Duk panekan manusa ke Galaspagos, wenten akeh mamalia sane kabakta mrika inggih punika kambing, jaran, sampi, bikul, meng, miwah kuluk.",nature
"Margasatwa wantah silih sinunggil dadalan sane pinih nantangin marep para fotografer, tur nyaratang adukan antuk aget, kesabaran, pengalaman, lan peralatan sane becik.",nature
Soang-soang gerakan nomaden utawi majalan kalaksanayang ring sawatara 17 rahina.,travel
South Pole Traverse (utawi marga gedé) inggih punika marga sané magenah ngantos 1600 kilométer uli stasiun McMurdo ring Segara Ross nuju kutub.,geography
"Buaya yeh pakeh nenten aktif idup ring segara, habitat utama ipun wenten ring muara tukad dajan Rockhampton.",nature
"Ring musim sabeh (November ngantos Maret), akeh toyane pacang dados tegehan tur yeh terjun puniki ngancan dramatis.",travel
Nanging wenten akeh parindikan antuk paksi sane kantun kacingak sakadi dinosaurus.,nature
Ipun taler ngrejek napi ja sane macelep ka yeh; kadirasa dinosaurus ageng sakadi T. rex nenten prasida nandingin.,nature
"Lima lan batis simpanse pateh sekadi ukuran lan lantangnyane, nyerminang kagunan tangan mangda nahenang baat angga nganggen buku jeriji.",science
Cuaca dingin minab tuah asiki baya seken sane nenten sayaga kaarepin.,nature
"Ageng lan tebel es punika, manut ring Pittman, wantah sane pinih jelek marep ring para paboros anjing laut ring 15 tiban ne mangkin.",nature
"Ring fase nomaden, semut tentara majalan rikala wengi tur mareren medem rikala lemah.",nature
"Subyek lianan ring agenda ring Bali rumasuk nyelamatang alas sane masisa ring gumine, tur nyacahang teknologi anggen ngewantu negara berkembang tumbuh ring cara-cara sane kirang-polusi.",nature
"Badai tropis Danielle, badai kapat sane wastanin saking musim badai Atlantik 2010, sampun ngwangun ring kaler pasih Atlantik punika.",disasters
"Ten wenten musim ""sabeh"" lan ""tuh"": akehnyane sabeh kirang-langkung tetep salantang warsa.",geography
"Ring pangawit rahinane mangkin, angin sawatara 83 km/jam, lan kaaptiang pacang lantas nyenikang.",disasters
Jam biologis wantah osilator mandiri sane jagi ngalanturang periode siklus sane bebas mamargi yadiastun nenten wenten praciri eksternal.,science
"Lembah Cochamo - genah tetujon mendaki utama Chili, sane kasub dados Yosemitene Amerika Kelod, kasarengin magenepan dinding miwah tebing granit.",geography
"Manut ring petugas taman, meneng sekirangne 100 meter dohne saking beruang lan serigala lan 25 meter saking beburon liar lianan.",nature
"Tungkalikannyane, ajengan buron (semut, tetani, taluh) nenten je aluh kacerna, nanging ipun ngicenin protein kuantitas sane tegeh  sane madaging asam amino essential samian.",science
"Sakadi conto, ipun nenten madue jagung, utawi tomat, utawi kentang, utawi cokelat, tur nenten wenten krama Roma naenin ngajeng kalkun.",geography
Serangga wantah buron kapertama sane kabakta ka langite. Kewagedan ipun antuk makeber ngewantu ipun ngimpasin musuh elahan tur ngamolihang mamahan miwah pasangan lebih efisien.,nature
"Pamuputne, sasampune siuan utawi mayuta-yuta warsa, makakalih populasi pacang kacingak dahat malianan mawinan ipun nenten pacang kasambat spesies sane pateh malih.",science
Kaakehan serangga madue aget antuk polih ngalipet kampid ipune malih nuju ka sisin awakne.,nature
Akeh jadmane nenten minehang ipun sakadi dinosaurus duaning ipun mabulu tur polih makeber.,nature
"Pepunyanan punika ngenah becik yening magenah ring lingkungan sane alami, dadosnyane tahan antuk gegodan ngilangang semaliha ""tuah asiki"" spesimen.",nature
"Yadiastun akeh buron ring taman sampun pepes ningalin manusa, margasatwa punika kantun liar tur nenten polih kaicen amah-amahan utawi kausak-asik.",nature
Gambar inframerah nyihnayang variasi suhu saking peteng lan lemah nyihnayang punika minab gua.,nature
"Kambing domestik katah kapiara ring rombongan ipun sane ngumbara ring duur bukite utawi wewidangan mapadang sane lianan, pepes kaijengin olih pangangon kambing sane kantun alit utawi yowana, mirip sakadi pangangon sane katah kauningin. Metode ngangon puniki kantun kalaksanayang mangkin.",nature
"Mosasaurus wantah predator muncuk ring masanne, dadosne ipun nenten getap ring napi, sajabaning mosasurus liyanan.",nature
"Ubuh-ubuhan sami dasarnyane rauh ring pulau punika ulian nyilem, makeber, utawi ngapung.",nature
"Budaya miwah suku-suku kuna ngawit miara ipun mantuka ring susu, bulu, be, miwah kulitnyane.",nature
"Mangkin, asiki serangga sane nenten polih ngalepit kampid ipun wantah capung miwah lalat capung.",nature
"Yening manusa nenten nganggap moose sakadi madue potensi baya, ipun minab maekin kaliwat nampek tur ngenahang ragan ipun ring resiko.",nature
"Puniki madue sekancan jenis pepunyanan sane makeh pisan, santukan jangkauan kloklimatiknyane, tanah sane malianan lan madue tegeh endep sane  malianan.",nature
"Spesialisasi bipedal katemuang ring fosil Australopithecus saking 4,2-3,9 yuta warsa sane lintang, yadiastun Sahelanthropus polih mamargi ngangge kalih cokor ipune ngawit saking pitung yuta warsa sane lintang.",science
"Ipun ngelah batis masisik tur makuku, ipun mataluh, tur ipun majalan ngangge batis kuri kalih sakadi T-Rex.",nature
"Hiu yakti wenten, nanging ipun kapah nyerang manusa. Kakehan hiu jerih ring manusa tur pacang ngelangi ngejohang.",nature
"Di pasisi gletser batu sane ageng dados belah, ulung lan minab jagi mekecos ngerugrug uli pasisi.",disasters
"Akeh buron eksotis sane sukeh kapanggih, tur taman di ken-kene madue aturan antuk ngambil foto angge tatujon komersial.",nature
"Angin baret, ujan es, pengendapan sane lebihan, miwah kebakaran ring wana wantah wentuk miwah efek cuaca kaon, minakadi badai tatit, tornado, puting beliung, lan siklon.",nature
"Kedis pemangsa sane mabulu samah, magetih anget puniki kapercaya majalan ngadeg ngangge batis dadua madue kuku sakadi Velociraptor.",nature
"Medal  ka Savanna, meweh antuk primata sane madue sistem pencernaan sakadi manusa anggen ngangkepin kebutuhan asam amino saking sumber daya punyanan sane wenten.",nature
"Tuah buron sane maotak (yadiastun nenten ja makasami burone ngelah; ubur-ubur, misalne, nenten ngelah otak).",nature
"Kukune kaping kalih wantah angengan, ngranayang kawentenan adan Hesperonychus sane maarti ""kuku barat.""",nature
Manusa sadoh puniki wantah spesies sane pinih berbakat ring ngewacen idep anak lianan.,science
"Das makasami marupa segara mabias, genah aman ngelangi, tur kakehan madue genah dayuh sane kawentenin olih punyan pohutukawa.",geography
"Gunung-gunung ring semenanjung puniki megabung dados dataran sané tegeh, lantas mabesikan dados 360 kilométer ranté Pagunungan Ellsworth, nuju abing-abing és Minnesota.",geography
Puniki ngicen ipun jangkauan sane limbakan antuk genah cupit anggen mengkeb saking predator.,nature
"Ten linga asapunapi bohne ipun kacingak, bison, elk, moose, beruang, lan das makasami beburon ageng polih nyerang.",nature
"Musim dingin polih dados dingin pisan: suhu kapah tuun ngalintangin titik beku, nanging angin lan kelembaban maadukan ngranayang iraga merasa dinginan teken napi sane kawacen ring termometer.",nature
Badai monster puniki madue angin sane gelisnyane ngantos 480 km/jam (133m/detik; 300 mil per jam).,disasters
Akeh ahli paleontologine mangkin percaya wantah asiki grup dinosaurus selamat tur kantun maurip mangkin. Iraga nyambatang punika paksi.,science
"Tuah mutasi ring sel germinal sane polih katuunang ring anak-anak alit, risedek mutasi ring genah sane lianan polih ngranayang kematian sel utawi kanker.",science
"Tangan manusa lebih bawak saking cokornyane, sareng 'phalange' sane benengan.",nature
"Singa, cheetah lan macan tutul di kenkene kimud tur ida dane pacang nyaksiang ipun becikan ngangge teropong.",nature
"Nenten wenten wana sane ageng ring tanah Canaan, dadosne kayune dahat mael.",geography
"Buron sane langka sakadi beruang coklat saking Eropa, kuluk alas, kedis elang, celepuk, meong lynx, meong garong, lan buron sane kawastanin kapercaillie dados kacingak irika, sareng spesies sane lebih umum.",nature
