text,gemini_label
"Ljudje poznajo osnovne kemijske elemente, kot so zlato, srebro in baker, že iz antike, saj lahko vse od njih v prvotni obliki najdemo v naravi in jih je mogoče dokaj enostavno izkopati s preprostimi orodji.",science
Večina sodobnih raziskovalnih teleskopov je ogromnih zgradb v odročnih območjih z ugodnimi atmosferskimi pogoji.,science
"Najpomembnejši organ obtočilnega sistema je srce, ki črpa kri.",health
"Ugotovili so, da Sonce deluje enako kot druge zvezde: vse zvezde v sistemu poganja njihov izsev in vrtenje in nič drugega.",science
"Točnih podatkov nimamo, ampak lahko da je imel razcepljen jezik. Hranil se je z želvami, velikimi ribami in drugimi mozozavri, morda je bil celo kanibal.",science
"Rezilo na sodobnih drsalkah ima dvojni rob in je vbočeno na sredini. Robova omogočata boljši oprijem ledu, tudi kadar sta nagnjena.",sports
"Pod njimi so bolj srednje velike mačke, ki jedo srednje velik plen, vse od zajcev do antilop in jelenov.",nature
"Rastline ustvarjajo kisik, ki ga ljudje dihajo, in sprejemajo ogljikov dioksid, ki ga ljudje iztisnejo iz pljuč (oziroma izdihnejo).",nature
"Pozimi si lahko privoščite enega najlepših smučarskih doživetij v Severni Ameriki, poleti pa se lahko preizkusite v gorskem kolesarjenju.",travel
"Smučanje je poglavitna aktivnost popotnikov s številnimi privrženci, ki jim včasih rečejo ""potepuški smučarji"", saj ves dopust načrtujejo okoli smučanja na določeni lokaciji.",travel
28-letni Vidal se je Barci iz Seville pridružil pred tremi sezonami.,sports
Brazilec je utrpel hude poškodbe glave v nesreči med veliko nagrado Madžarske leta 2009.,sports
"Golf je igra, pri kateri igralci s palicami udarjajo žogice, da bi jih spravili v luknje.",sports
Po vzoru barcelonskega Running Tours Barcelona in kopenhagenskega Running Copenhagen so mu hitro sledili Running Tours Prague s sedežem v Pragi in ostali.,travel
Luni so se poklonili tudi kolegi rokoborci.,sports
"Pred tekmo proti Bologni, načrtovani za nedeljo, je bival v ekipnem hotelu.",sports
"Sabljanje je danes šport, ki ga igrajo na različnih nivojih, od študentov, ki se ga učijo na univerzi, do udejstvovanja na profesionalnih in olimpijskih tekmovanjih.",sports
"Priljubljeni športi vključujejo nogomet, košarko, odbojko, vaterpolo, sabljanje, ragbi, kolesarjenje, hokej, inline hokej in dirkanje F1.",sports
Nevključno s sredinim dogodkom je Carpanedova tekmovala še v dveh posameznih prvenstvenih tekmah.,sports
"Japonski judoist Hitoši Saito, dobitnik dveh zlatih olimpijskih kolajn, je umrl v starosti 54 let.",sports
"Dustin ""Goldust"" Runnels je komentiral, da je bila ""Luna prav tako čudaška kot jaz ... morda še bolj ... rad jo imam in pogrešal jo bom ... upam, da je na lepšem kraju"".",entertainment
"Jonny Reid, sovoznik novozelandske ekipe v seriji A1GP, se je danes zapisal v zgodovino z najhitrejšo legalno vožnjo čez 48-letni most Auckland Harbour Bridge na Novi Zelandiji.",sports
"Obe ekipi sta se nato srečali v velikem polfinalu, kjer je Noosa premagala zmagovalce za 11 točk.",sports
"Odbijalca sredinskega reda, Sachin Tendulkar in Rahul Dravid, sta se dobro odrezala ter dosegla tek stotice v igri para odbijalcev.",sports
"Prvo deseterico dirkaškega prvenstva zaokrožujejo Stewart, Gordon, Kenseth in Harvick, do konca sezone pa so še štiri dirke.",sports
Predstava o smučanju je zelo stara – jamske slike z upodobitvijo smučarjev segajo vse v leto 5000 pr. n. št.!,sports
"Njegov moštveni kolega Fernando Alonso je vodil večino dirke, vendar jo je zaključil takoj po postanku v boksu, verjetno zaradi slabo postavljenega sprednjega desnega kolesa.",sports
"Ker je dnevno na voljo le osemnajst medalj, se več državam ni uspelo uvrstiti na stopničke.",sports
"Na program olimpijskih iger so poskušali uvrstiti skvoš, karate in športe na rolerjih in rolkah, kot tudi bejzbol in softball, ki so ju iz OI izločili leta 2005.",sports
"Izstopali so zaradi svoje disciplinirane obrambe, spretnega rokovanja z žogo in odličnega timskega dela in jasno je bilo, da gre za glavno nasprotnico.",sports
"Go Running Tours, ki je naslednik Global Running Tours, povezuje na desetine ponudnikov ogledovanja znamenitosti med tekom na štirih celinah.",travel
"njegov drugi gol tega večera je bil njegov 60. v sezoni, s čimer je postal prvi igralec, ki je v sezoni dal 60 ali več golov od leta 1995–96, ko sta ta mejnik dosegla tako Jaromir Jagr kot Mario Lemieux.",sports
"Kljub svojim komentarjem je povedal, da bo podpiral britanske tekmovalke na Olimpijskih igrah 2012, ki se bodo odvijale v Londonu.",sports
"Schumacher, ki se je po sedemkratni zmagi na prvenstvu formule 1 leta 2006 upokojil, naj bi zamenjal poškodovanega Felipeja Masso.",sports
"USA Gymnastics in Olimpijski komite Združenih držav Amerike imata skupen cilj – zagotoviti čim večjo varnost gimnastike in drugih športov, da lahko športniki svojim sanjam sledijo v varnem in pozitivnem okolju, ki krepi samozavest.",sports
Na olimpijske igre naj bi se vrnila tako golf kot ragbi.,sports
Smučarsko pot si predstavljajte kot podobno pohodniško pot.,sports
Paraolimpijske igre se bodo odvijale med 24. avgustom in 5. septembrom 2021. Nekaj prireditev se potekalo na drugih lokacijah po vsej Japonski.,sports
"Po tekmi je kralj gline rekel: ""Samo navdušen sem, da sem spet v zaključnih krogih najpomembnejših dogodkov. Tukaj sem, da poskusim zmagati"".",sports
Celodnevni pohod po lahki pohodniški poti zahteva le malo priprav in udeležijo se ga lahko vse osebe z zmerno kondicijo.,travel
"USA Gymnastics podpira neodvisno raziskavo, ki bo morda osvetlila, kako je lahko tako velika zloraba, ki so jo pogumno opisale žrtve Larryja Nassarja, tako dolgo ostala neopažena in pozdravlja kakršnekoli potrebne in primerne spremembe.",crime
"V času, ko je bil član ekipe, je dosegel 403 golov in 468 nastopov.",sports
"Vrhunski tekač na pol milje, človek, ki lahko razdaljo premaga prej kot v dveh minutah, mora seveda biti zelo hiter, vendar pa mora za vsako ceno skrbeti za vzdržljivost.",sports
Od takrat je Brazilec za klub igral v 53 tekmah v vseh tekmovanjih in dal 24 golov.,sports
Maroochydore je nato v predhodnem finalu premagal Caboolture.,sports
USA Gymnastics podpira pismo Olimpijskega komiteja Združenih držav Amerike in se strinja z absolutno potrebo olimpijske družine po spodbujanju varnega okolja za vse naše športnike.,sports
"21-letni Jesus se je iz brazilskega kluba Palmeiras Manchester City-ju pridružil lani, januarja 2017, in sicer naj bi po poročanju medijev zanj odšteli 27 milijonov funtov.",sports
"Mednje spadata tudi Nizozemska, katere predstavnica Anna Jochemsen je zasedla deveto mesto v včerajšnjem superveleslalomu, in Finska, za katero je tekmovala Katja Saarinen, ki je končala na desetem mestu v isti disciplini.",sports
V Washingtonu je ob zmagi s 5:3 proti Atlanta Thrashersom dosegel 2 gola in 2 podaji.,sports
"Ta šport se večinoma igra v obliki dvoboja, en mečevalec se bojuje z drugim.",sports
Po izgubi kapetanovih vratc pa je Indija dosegla samo 36 tekov in tako izgubila obdobje za 7 vratc.,sports
"Strinjamo se z izjavo Olimpijskega komiteja Združenih držav Amerike, da bodo interesi naših športnikov, klubov in njihovih športov, bolje zastopani, če se gremo naprej z pomembnimi spremembami znotraj organizacije in ne z odvzemom potrdila.",sports
ZA Springbokse je bil s tem prekinjen niz petih zaporednih porazov na tekmah.,sports
Massa bo odsoten najmanj do konca sezone 2009.,sports
Keselowski na koncu dirke z 2250 točkami ostaja vodilni dirkač v svetovnem prvenstvu.,sports
V sodelovanju z NPWS in Sporting Shooters Association of Australia (NSW) inc se pod pokroviteljstvom lovskega programa Sporting Shooters Association pridobi kvalificirane prostovoljce.,sports
"Pravilniki o odpovedi so različni, vendar večina pravilnikov o odpovedi zaradi koronavirusa iz konca marca ne velja za julij 2020, ko naj bi se odvijale Olimpijske igre.",sports
"Ovečkinova prva podaja večera je bila za odločilni gol, ki ga je dosegel novinec Nicklas Backstrom;",sports
"G. Reidu je uspelo, da je z avtomobilom novozelandske dirke A1GP, Black Beauty, sedemkrat prepeljal most s hitrostmi nad 160 km/h.",sports
Avstralec Mitchell Gourley je v moškem stoječem superveleslalomu zasedel enajsto mesto. Češki tekmovalec Oldrich Jelinek je v moškem sedečem superveleslalomu zasedel šestnajsto mesto.,sports
Pred kratkim je doživel poraz proti Raoniću na odprtem prvenstvu v Brisbaneu.,sports
V sredo je Nacionalna košarkarska zveza Združenih držav (NBA) prekinila sezono poklicne košarkarske lige zaradi zadržkov v zvezi s COVID-19.,sports
"Bobek, ki se je rodil v hrvaški prestolnici Zagrebu, je zaslovel, ko je igral za beograjski Partizan.",sports
"Najprej je nastopila na slalomu, kjer si je po prvi vožnji prislužila oznako Ni končala. Na tej tekmi je enak rezultat doseglo 36 od 116 tekmovalcev.",sports
"Današnji igralec dneva je Aleksander Ovečkin, član Washington Capitals.",sports
Južnoafričani so premagali All Blackse (Nova Zelandija) na prvenstvu treh narodov ragbijske zveze na stadionu Royal Bafokeng v južnoafriškem Rustenburgu.,sports
Italijanska nogometna reprezentanca je skupaj z nemško nogometno reprezentanco druga najuspešnejša ekipa na svetu in je leta 2006 postala svetovna prvakinja v nogometu.,sports
"Štiri smučarke v ženski sedeči skupini niso končale voženj, od skupno 117 smučarjev na veleslalomu pa se 45 ni uspelo uvrstiti na tekmovanje.",sports
"Športnikom je lahko nek izdelek ljubši, tudi če nima dejanskih prednosti.",sports
Najboljša priprava za tekaško sezono je kros čez zimo v kombinaciji z vajami za zgornji del telesa.,sports
"Za All Blackse, ki so pokal osvojili že pred dvema tednoma, je bila to zadnja tekma.",sports
"Igralec, ki za dokončanje steze potrebuje najmanj udarcev ali zamahov s palico, zmaga.",sports
"Tokio bo edino azijsko mesto, ki bo dvakrat gostilo poletne Olimpijske igre, prve so bile tam leta 1964.",sports
"Soteskanje združuje elemente plavanja, plezanja in skakanja – vendar za začetek zahteva relativno malo urjenja ali dobre telesne pripravljenosti (v primerjavi z npr. skalnim plezanjem, potapljanjem z jeklenko ali alpskim smučanjem).",travel
Popotovanje z nahrbtnikom na smučeh: tej dejavnosti rečemo tudi turno smučanje ali smučarsko pohodništvo.,travel
"Končni rezultat je bila zmaga za eno točko, 21 proti 20, ki je pretrgala zmagovalni niz 15 zaporednih tekem All Blacksov.",sports
"Na njeni drugi tekmi, v veleslalomu, je v ženski sedeči skupini končala na desetem mestu s skupnim časom 4:41,30, ki je bil 2:11,60 minut počasnejši kot pri prvouvrščeni Avstrijki Claudii Loesch in 1:09,02 minuti počasnejši kot pri devetouvrščenemu Gyöngyiu Daniu iz Madžarske.",sports
Leta 1995 je bil izglasovan za najboljšega igralca v zgodovini Partizana.,sports
"V Pekingu bo potekala otvoritvena in zaključna slovesnost, kot tudi dvoranski nastopi na ledu.",sports
"Ko iz teka na četrt milje prestopiš na tek na pol milje, postane hitrost precej manj pomembna, vzdržljivost pa brezpogojno obvezna.",sports
"Murray je izgubil prvi niz v podaljšani igri, potem ko sta oba zadržala prav vsak servis v nizu.",sports
"Alpsko smučanje kot šport sega najmanj v 17. stoletje, leta 1861 pa so Norvežani v Avstraliji odprli prvi rekreativni smučarski klub.",sports
"Zimske olimpijske igre 2022 bo gostil Peking na Kitajskem, ki bo tako postal prvo mesto, ki bo gostilo tako poletno kot zimsko olimpijado.",sports
"Južna Afrika, favorit turnirja, je dobro začela, ko je brez težav zmagala 26:00 proti peti nosilki Zambiji.",sports
"Amir Khan, prejemnik srebrne olimpijske medalje leta 2004, je povedal: ""Globoko v sebi mislim, da se ženske ne bi smele boriti. To je moje mnenje.""",sports
"Smučarski športi na snegu, ki vključujejo smučanje in deskanje na snegu, so priljubljeni športi, ki vsebujejo spuščanje po zasneženem terenu s smučmi ali desko, pritrjeno na stopala.",sports
"Druge smučarske prireditve se bodo odvijale na smučišču Taizicheng v Zhangjiakou, približno 220 km (140 milj) od Pekinga.",sports
"Dnevno pohodništvo vključuje razdalje od manj kot miljo do daljših razdalj, ki jih je mogoče prehoditi v enem dnevu.",travel
"Nosilec zlate olimpijske medalje bi moral plavati 100 in 200 m prosto ter tri štafete na igrah Commonwealtha, vendar je bila zaradi njegovih težav njegova telesna pripravljenost vprašljiva.",sports
"Saito je bil nekdaj olimpijski in svetovni prvak, pred smrtjo pa je bil tudi na čelu komiteja vsejaponske judo federacije.",sports
"Mednarodni olimpijski komite je na današnjem sestanku izvršnega odbora v Berlinu glasoval o vključiti športov. Med petimi drugimi športi, ki bi se lahko uvrstili na olimpijske igre, sta bila izbrana ragbi, natančneje ragbijska zveza, in golf.",sports
Največji turnir letošnjega leta bo potekal decembra na polo igriščih v Las Cañitasu.,sports
"Odkar se je preselil v katalonsko prestolnico, je Vidal za klub odigral 49 iger.",sports
"Ohranjanje zdravega energetskega ravnovesja, ohranjanje učinkovitih hidracijskih navad in razumevanje različnih vidikov uporabe dopolnil lahko športnikom pomaga izboljšati zmogljivost ter povečati užitek v športu.",sports
"Po tretji dirki Hamlin zaostaja za dvajset točk in ima prednost petih točk pred Bowyerjem. Kahne in Truex ml. sta na petem oziroma šestem mestu, prvi z 2.220 in drugi z 2.207 točkami.",sports
Nadalov rekord v dvoboju proti Kanadčanu je 7–2.,sports
"Jarque je pred tem istega dne treniral za predsezonski trening v Covercianu v Italiji. Pred tekmo proti Bologni, ki naj bi se odvijala v nedeljo, je bival v ekipnem hotelu.",sports
"Zaradi strahu pred pomanjkanjem prometnih zvez obstaja možnost, da bodo igro prisiljeni odigrati za zaprtimi vrati, brez podpornikov ekipe.",sports
"""Luna je bila prva kraljica Extrema. Moja prva menedžerka. Luna je umrla na noč dveh lun. Prav tako enkratno, kot je bila ona sama. Močna ženska,"" je dejal Tommy Dreamer.",entertainment
Poljski smučar z okvaro vida Maciej Krezel in spremljevalka Anna Ogarzynska sta bila trinajsta v superveleslalomu. Južnokorejski Jong Seork Park je bil štiriindvajseti v sedečem superveleslalomu.,sports
Novice o turnirjih in informacije o nakupu vstopnic za polo tekme najdete pri Asociacion Argentina de Polo.,sports
"Igre so se začele ob 10.00 z odličnim vremenom in, z izjemo nekaj kapljic dežja sredi dopoldneva, ki je kmalu ponehal, je bil dan popoln za ragbi sedmico.",sports
Mehiški tekmovalec Arly Velasquez je končal na petnajstem mestu v moškem sedečem superveleslalomu. Novozelandec Adam Hall je zasedel deveto mesto v moškem stoječem superveleslalomu.,sports
"Zadnja tekma v tej seriji se bo odvila prihodnji teden v Ellis Parku v Johannesburgu, ko se bodo Springboksi pomerili z Avstralijo.",sports
V dobrih vremenskih pogojih boste lahko pokrili večje razdalje kot s hojo – redko pa boste dosegli hitrost turnega smučanja brez težkega nahrbtnika in urejenih stez.,sports
S sedem točkami zaostanka je Johnson drugi z 2.243.,sports
"Bistvo soteskanja (ali kanjoninga) je doseči dno soteske, ki je lahko suha ali polna vode.",sports
"Robin Uthappa je dosegel najvišje število točk v menjavi, 70 tekov s samo 41 žogicami, z 11 udarci po štiri teke in 2 po šest tekov.",sports
"Zimski športi so najbolj priljubljeni v severnih pokrajinah, kjer Italijani tekmujejo na mednarodnih in olimpijskih igrah.",sports
"Maroochydore je zaključil na vrhu lestvice s šestimi točkami prednosti pred Nooso, ki je na drugem mestu.",sports
Michael Schumacher je svojo dirko zaradi poškodb na vzmetenju med številnimi boji med dirko zaključil malo za Alonsom.,sports
"Samo dobre prehrambne navade ne morejo ustvariti izjemnih rezultatov, lahko pa močno vplivajo na splošno dobro počutje mladih športnikov.",sports
"Ni smel vzeti zdravil, ki jih potrebuje za lajšanje bolečin, saj so ta na igrah prepovedana.",sports
Zlato je mogoče oblikovati v številne različne oblike. Možno ga je zvaljati v drobne oblike.,science
Ljudje že tisoče let izdelujejo in uporabljajo leče za povečavo.,science
35-mm format pravzaprav – in nekoliko nenavadno – meri 36 mm v širino in 24 mm v višino.,technology
"S tem lahko prihranite denar, ki bi ga porabili za nove zemljevide za GPS, samostojno napravo GPS ali izposojo naprave pri podjetju za izposojo avtomobilov.",travel
"Samo sprašujemo se lahko, kakšna bo postala tipkovnica, ko se pojavi nekaj novejšega.",technology
Internet združuje tako elemente masovne kot medosebne komunikacije.,technology
Podmornice so uporabljali v 1. in 2. svetovni vojni. V tistih časih so bile še zelo počasne in so imele zelo omejen domet streljanja.,invalid
"Glasbo pogosto snemajo z zmogljivimi računalniki, ki obdelujejo in mešajo zvoke.",technology
"Osebni računalnik ASUS Eee, ki je bil predhodno lansiran po vsem svetu zaradi svoje dostopne cene in funkcionalnosti, je bil vroča tema na dogodku IT Month v Tajpeju leta 2007.",technology
"Satelitski telefon navadno ne more nadomestiti mobilnega telefona, saj morate biti na prostem in imeti neoviran pogled na satelit, da lahko opravite klic.",technology
"Sistem umetne inteligence se pogosto uporablja na področju ekonomije, medicine, inženirstva in vojske, saj je vgrajen v številno programsko opremo za osebne računalnike in videoigre.",technology
Med najpogostejšimi težavami pri pretvarjanju filma v format DVD so obrezani robovi slike.,technology
"Medijskim družbam je prišlo v navado, da lažejo o tem, čemu je to namenjeno, in trdijo, da gre za ""preprečevanje piratstva"".",technology
"Primeri zajemajo nadzor, načrtovanje in izdelavo urnikov, sposobnost odgovarjanja na diagnoze in vprašanja strank ter prepoznavanje pisave, glasu in obraza.",technology
"Prineslo nam je vlak, avtomobil in številne druge oblike prevoza.",technology
"Interaktivno oblikovanje vas spodbudi, da znova pretehtate svoje predpostavke o medijski produkciji in se naučite razmišljati nelinearno.",technology
"Računalniki omogočajo izdelavo natančnih animacij, tovrstne animacije pa se vse več uporabljajo na področju televizije in filma.",technology
"Pojav novih tehnologij nam omogoča, da vidimo in preiskujemo še nikoli videne možganske strukture ter procese.",science
Po več sto urah delovanja žarilna nitka v žarnici sčasoma pregori in žarnica ne deluje več.,science
Učenci lahko do informacij nenehno dostopajo z uporabo interneta in svetovnega spleta.,education
"Potem ko se privadite oblikovanja in urejanja na spletu, boste kasneje morda lahko ustvarili svoje spletno mesto.",technology
"Zaradi tega bo povratno združljiv s standardi 802.11a, 802.11b in 802.11g, v kolikor bo imela osnovna postaja dvojni radio.",technology
Pri teh teleskopih se je za približevanje in povečavo oddaljenih predmetov uporabljalo kombinacijo dveh leč.,science
"Zmogljivejši so od spletnih posredniških strežnikov, saj preusmerijo ves spletni promet, ne samo http.",technology
"Potem ko so izdelali karto morskega dna, so razbitino našli s pomočjo naprave ROV.",science
"Za vsakim vogalom si zasut z begajočo množico predplačniških telefonskih kartic, ki jih je mogoče uporabiti tako za javne plačilne telefone kot za navadne telefone.",technology
"Standard 802.11n deluje tako na frekvenci 2,4 GHz kot 5,0 GHz.",technology
"Za fotografiranje prostoživečih živali je običajno potreben dolg teleobjektiv, jate ptic ali majhna bitja in podobno pa terjajo uporabo drugih objektivov.",nature
"V vašem hotelu ali pri gostiteljih (če spite v penzionu ali zasebnem stanovanju) bodo najverjetneje imeli wifi ali osebni računalnik z internetno povezavo, poleg tega je v vseh naseljih na voljo kakšna spletna kavarna ali neka lokacija z javno dostopnim wifi-jem.",travel
"Za delovanje interaktivne zasnove morajo biti komponente projekta medsebojno povezane, hkrati pa morajo smiselno delovati tudi kot ločene entitete.",technology
"Dvojiško število ima lahko samo eno od dveh vrednosti, t. j. 0 ali 1, ti dve številki se imenujeta dvojiški števki – ali bita, če uporabimo računalniški žargon.",technology
"Po zaslugi podvodnih kabelskih priključkov iz optičnih vlaken, ki so speljani do Evrope, in širokopasovnega satelita ima Grenlandija dobro povezljivost, kar dokazuje tudi dejstvo, da ima 93 % prebivalstva dostop do interneta.",technology
"Večina kartic je sicer primerna za klicanje kamor koli, vendar pa so nekatere specializirane za zagotavljanje cenovno ugodnega klicanja v določene skupine držav.",technology
Ruska kontrola letenja je aktivirala motorje in postaja je bila spet postavljena v običajni položaj.,travel
"Običajno nudijo višjo pasovno širino in kakovostnejšo storitev. Poleg tega so tudi šifrirani, zato so bolje zaščiteni pred vohuni.",technology
"Kontrolnik, ki spominja na daljinski upravljalnik, uporablja dva senzorja, postavljena blizu uporabnikovega televizorja, za triangulacijo položaja v tridimenzionalnem prostoru.",technology
"Po njem naj bi bilo najučinkovitejše mesto za glavni predmet na preseku črt, ki delijo sliko na tretjine navpično in vodoravno (glejte primer).",science
Prve prave teleskope so izdelovali v Evropi konec 16. stoletja.,science
"Zaradi tega je kakovost slik, posnetih s povečevalni objektivi, postala primerljiva s kakovostjo, ki jo omogočajo objektivi s fiksno goriščno razdaljo.",technology
"Odri so lahko tako virtualni kot resnični, z drugimi besedami, učitelj je oblika odra, ampak to velja tudi za malo sponko v Microsoft Officeu.",education
"Pravijo zlasti, da naj bi bilo s pravilnim tolmačenjem mikroizrazov mogoče zaznati, ali oseba laže.",science
"Obstajajo pozitivni vidiki teh spletnih mest, ki vključujejo to, da je mogoče enostavno postaviti razredno stran, ki lahko vključuje spletne dnevnike, videe, fotografije in druge funkcije.",education
"Primer so obravnavali v Virginiji, saj je tam sedež vodilnega ponudnika internetnih storitev AOL, podjetja, ki je vložilo obtožnico.",crime
"Pravilo tretjin, ki se velikokrat izkorišča in je pogosto zasmehovano, je preprosto vodilo, ki ustvarja dinamičnost in hkrati zagotavlja merilo za ureditev slike.",entertainment
"Nekatere od aplikacij v tej kategoriji lahko celo prevedejo besedila v tujem jeziku na znakih ali drugih predmetih iz resničnega sveta, ko uporabnik pametni telefon usmeri proti tem predmetom.",technology
"Na začetku vojne so večinoma plule po gladini morja, z razvojem in vedno večjo natančnostjo radarjev pa so se bile podmornice prisiljene potopiti pod vodo, da jih niso opazili.",science
"Na primer, najbolj razširjen fotografski format za nepremične slike na svetu je 35 mm, kar je bila prevladujoča velikost filma ob koncu dobe analognega filma.",technology
"Žal bodo pri izdelavi DVD-ja najverjetneje odrezani tudi robovi, in če so podnapisi videoposnetka preblizu spodnjemu robu, se ne bodo videli v celoti.",technology
"Stardust bo postavil nov svetovni rekord za najhitrejše vračanje vesoljskega plovila na Zemljo, pri čemer je podrl prejšnji rekord, dosežen maja 1969 ob vrnitvi modula za upravljanje Apollo X.",science
"Slabost povečevalnih objektivov je, da sta kompleksnost žarišča in število elementov objektiva, potrebnih za doseganje razpona žariščnih dolžin, veliko večja kot pri primarnih objektivih.",technology
To zagotavlja skoraj štirikrat boljšo ločljivost od 35-mm negativa (3136 mm2 proti 864).,technology
"Na primer, »učenje« in »socializacija« naj bi bila pomembna motivatorja za uporabo interneta (James et al., 1995).",education
"Postaja je ohranila svoj položaj do konca vesoljskega sprehoda, čeprav so v začetku misije na vesoljski postaji izgubili žiroskop.",science
"Ko pokličete nekoga, ki je oddaljen tisoče milj, uporabljate satelit.",technology
"Dokaj kmalu so začeli uporabljati pragove, da so tiri ostali na mestu. Postopoma pa so ugotovili, da so tiri bolj učinkoviti, če imajo na vrhu trak železa.",technology
"Samooskrbno kmetijstvo je enostaven, pogosto ekološki sistem, pri katerem uporabljajo prihranjena semena, ki izvirajo iz iste ekološke regije, v kombinaciji s kolobarjenjem ali drugo preprosto tehniko za zagotovitev čim boljše letine.",nature
"Če na telefonu nimate podatkovne povezave ali je telefon nedosegljiv, bo storitev omejena ali nedostopna.",technology
"Prevajalska orodja so se močno izboljšala in zagotavljajo že skoraj pravilne prevode (občasno še kakšen nesmisel), vendar jih je treba vzeti z rezervo, saj lahko še vedno popolnoma zgrešijo pomen.",technology
"Za prevoz satelita ali teleskopa v vesolje je potrebna ogromna raketa, velika več kot 100 čevljev.",science
"Ker klici potekajo prek interneta, se vam ni treba zanašati na ponudnika telekomunikacijskih storitev iz kraja, kjer živite ali kamor potujete.",travel
Kolo je popolnoma spremenilo svet. Eden od njegovih najvidnejših prispevkov je hitrejše in enostavnejše prevažanje.,technology
"Brezpilotnega letalnika skoraj nikoli ni pametno upravljati v bližini letališča, tudi če to v vašem okolišu ni protizakonito.",technology
V oddaljenih krajih brez mobilnega signala si boste morda lahko pomagali le s satelitskim telefonom.,technology
"Lahko bi na primer rekli, da se bodo z razvojem avtomobila zagotovo razvile tudi ceste.",technology
"Ponudniki osebnih VPN (navideznih zasebnih omrežij) so izvrsten način, kako se izogniti političnemu cenzuriranju in komercialnemu geografskemu filtriranju naslovov IP.",technology
"Pravila, ki se nanašajo na navadno fotografijo, veljajo tudi za snemanje, morda celo še bolj.",technology
"Aplikacije za prevajanje besedila v realnem času so aplikacije, ki lahko samodejno prevedejo cele sklope besedil iz enega v drug jezik.",technology
"Čeprav so bile proge za vagone sestavljene zgolj iz vzporednih desk, so zaradi njih konji, ki so jih vlekli, lahko dosegli večje hitrosti in vlekli večja bremena kot na takratnih nekoliko slabših cestah.",invalid
"Dostop do teh storitev je pogosto prek brezplačne telefonske številke, ki jo je mogoče brez stroškov poklicati z večine telefonov.",health
"Satelit so v vesolje poslali z raketo. Znanstveniki v vesolju uporabljajo teleskope zato, ker Zemljino ozračje popači nekaj naše svetlobe in pogleda.",science
"Leta 1977 je dr. Damadian zaključil z izdelavo prve naprave za slikanje celega telesa z magnetno resonanco, ki jo je poimenoval »Neustavljiva«.",science
"Tehnologija nudi rešitev z izvajanjem virtualnih izletov. Učenci si lahko ogledajo muzejske artefakte, obiščejo akvarij ali občudujejo umetnost kar v učilnici.",education
"Če je že samo fotografiranje nedovoljeno, potem ne bi smeli niti pomisliti na to, da bi posneli video.",crime
"Rekel je, da je izdelal brezžični hišni zvonec.",technology
"Snemanje videoposnetkov je omogočilo pomembna odkritja pri razlaganju mikropotez, obraznih gibov, ki trajajo le nekaj milisekund.",science
"Nekateri fotoaparati srednjega formata uporabljajo format 6 krat 6, natančneje negativ 56 krat 56 mm.",technology
Danes se za obdelavo slik in videoposnetkov uporabljajo računalniki.,technology
"Tako rekoč vsi računalniki, ki jih danes uporabljamo, so osnovani na manipulaciji informacij, ki so kodirane v obliki binarnih številk.",technology
"V dvournem govoru je izjavil: ""danes bo Apple ponovno izumil telefon, danes pišemo zgodovino"".",technology
Uporaba aplikacij za navigacijo GPS na pametnem telefonu je morda najlažji in najpriročnejši način navigacije izven domovine.,travel
Zaradi tega je cenovno dostopne povečevalne leče težje uporabiti v slabših svetlobnih pogojih brez bliskavice.,science
"Kapsula bo potovala približno 12,8 km ali 8 milj na sekundo oziroma tako hitro, da bi iz San Francisca v Los Angeles pripotovala v eni minuti.",science
"To storijo zato, da slika prekrije celoten zaslon. To je slika z odrezanimi robovi.",technology
"Lesena kolesa so sčasoma nadomestili z železnimi. Leta 1767 so uvedli prve tirnice, ki so bile v celoti iz železa.",technology
"Večina interpretacij tehnološkega determinizma ima enaki splošni ideji: da sam razvoj tehnologije sledi poti, ki je pod močnim vplivom kulture in politike, in da tehnologija posledično povzroča ""učinke"" na družbe, ki so prej inherentni kot družbeno pogojeni.",technology
"Čeprav ima umetna inteligenca močan prizvok znanstvene fantastike, sestavlja zelo pomembno vejo računalništva, ki se ukvarja z obnašanjem, učenjem in inteligentnim prilagajanjem stroja.",technology
Satelit v vesolju prejme klic in ga nato skoraj v trenutku odbije nazaj dol.,science
"Tehnološki determinizem je izraz, ki zajema širok nabor idej in praks, od tehnološkega prizadevanja ali tehnološke potrebe do ideje, da človeško usodo poganja temeljna logika, povezana z znanstvenimi zakoni in njihovim udejanjenjem v tehnologiji.",technology
"Slikovno razmerje tega formata (delimo z dvanajst, da pridobimo najosnovnejše razmerje v obliki celega števila) je torej 3:2.",science
Lokalni ponudnik telefonskih storitev vam lahko posreduje več informacij o povezovanju s to storitvijo.,technology
"Nadaljnja pomanjkljivost povečevalnih objektivov je, da je največji zaklop zaslonke (hitrost) objektiva običajno nižji.",technology
"Če uporabljate brezpilotne letalnike, pravočasno preverite, ali je snemanje dovoljeno in katera dovoljenja ali dodatne licence so potrebne.",technology
"Uporablja tehnologijo na podlagi satelitov in ne stare tehnologije na podlagi stacionarnih radarjev, s čimer kontrolorjem letenja omogoča, da natančneje določijo lokacijo zračnega plovila in pilotom podajo natančnejše informacije.",technology
"Raziskave na področju AI zajemajo izdelovanje strojev za avtomatizacijo opravil, pri katerih je potrebno inteligentno obnašanje.",technology
