text,gemini_label
"olonoño vivangula ati ovonya vovinyama evi akala levala likusulukilwa ko nano, lonepa imwe ikasi kombwolo ikuete evala li ñañala.",nature
"Etungo lyovonya lialekisa okuti kavapalãlele, pole oco citave oku siuhĩsa etimba ale oku kuata owuya. Akonomuisi vapopya hati, ndañgo owo ucĩla lyondinosawulu yumãlehe, emõliso lilekisa ovonya yukũlu kwenda ka ci tava okuti ovonya yomõla utito.",science
"Robert Hooke, utangi wo Biologia wo-Inglaterra, wamõla añgwalẽhelo atito calwa ko-microscópio.",science
"Ongusu yitekãva ongusu imwe okuti kayimõleha calwa, likasi olonjanja vyalwa okuñgwãla olwali.",nature
Ekulihiso eli livangula eci twatanga eci citekanva kwenda vyosi vikasi vilu vyalulikwa avina vitito akuti etu katuvimoli.,science
"Curtis Cooper, matematiku kwenda ulongisi weca ukulĩhiso wotekinolojiya k’osikola yavelapo yo Missouri, wasanga etendelo linene calwa lyakulĩhiwa calwa toke etali v’eteke lya 25 lyosãyi yatete vulima.",science
Ovinyama vyalingiwa l’oloselula vyalwa. Ovo valya ovina kwenda vipongolwiwa p’okati k’etimba yavo.,science
Owatomu ikulĩhiwa nd’etokeko limwe lyakõla lyokutunga ovina vyalwa.,education
"Ukwavo Grego wakulĩhiwa calwa matematiku Pitágoras, wakulĩhiwa mekonda lyocipama cãhe cisapwila atokeko lyolonẽle vitatu vyamyũha.",education
"Tukwata Alkateya eci tusanga ovinyama vitatu akũlu vikasi ciwa, kwenda tusanga ovinyama akãyi kwenda omãla vyaco.",nature
"O orbitador Luna chandraan-1 wakapa esomiso yaye ikwete ongusu, ya pitahala ko vaso yo sayi ko 1,5 km ko nimbu ya kukuto (3000 kolomilha), ya kupuka ciwa ocipepi yo konepa yo mbwelo ko sayi.",science
Oselula cilomboloka nye? Oselula ondaka imwe yatunda velimi yolatim (sella) cikwete elomboloko “lyohondo itito” kwenda wakala esepakãyi onjanja yatete lyomakina yokutala oselula.,science
"Akonomuisi vapopya hati, ndañgo owo ucĩla lyondinosawulu yumãlehe, emõliso lilekisa ovonya yukũlu kwenda ka ci tava okuti ovonya yomõla utito.",science
Akonomwise vamõla ciwa ovina vikwete esilivilo lyalwa vyatungiwa l’ovãsu vyongato okuvokiya omelanina kwenda vikwavo.,science
Oku syeteka kwa Hershey kwenda Chase yakala imwe okuti o ADN yakala ocilambiwa yo citiwo.,science
"Olo-atomo vikwete atokeko vipongoloka calwa, cilomboloka okuti olonjanja vimwe vinyolẽha l’esindiko linene ale litito.",science
Olombungululu vyeca ocinyi kwenda ohuya weca ongusu wiya mekonda lyolo atomu vyo hindolojenyu vyatengiwa (ale vyatokekiwa) oco citave okupanga ovina vilema calwa.,science
"Olomolekula vyovava vilinga ciwa k’ekova kayimõleha kilu lyovava, lyeca okumõla ovina vitito ndeco ongulya okukala kilu lyovava.",science
"Olocelote vasola okulya ovinyama vitito. Ndavayongola, vakwata olosima, olonyõha, olomuku kwenda olonjila. Ovinyama vyosi Ocelote ikwata ovinya vitito.",nature
"Okupissa eci oco calomboloka okuti okutepa cilingiwa selo, ndeci vacipopele kolomolekula.",science
Olocientista vatukula okuti onjila yo kulinga vimwe viyongola ocinyi momo vimwe vititotito vatalavaya lo ciny oco acite o foton yo ciny ociny o radiaçãi imwe.,science
"Olopotõlo vikwete ongusu yeca olusu iwa, pole olonotõlo kavikwete ongusu isukiliwa. Alotõlo vikwete ongusu yeca olusu ivĩ.",religion
"Ocinyi kwenda okuñuãla vyendisiwa kumosi oco citave okukwata etendelo Rossby lyolumbungululu, isangiwa kumosi l’onjila lyo plasma.",science
"Pole acoko-ñgo, eseteko lyapangiwa ilekisa ndomo citava okusula umwe ale asapulo alwa vitaviwa, okupanga apulilo, kwenda okupanga ovisonẽho vikwatisa okukwama elilongiso.",education
Okukala kwohe kwakulĩhiwa mekonda lyevi waca k’okuyova kwolwali.,disasters
"Kuli olongato vyalwa valya vakwavo vatito ndo ocipuka, vana vatakila, olargato kwenda onjla.",nature
Atokeko vipangiwa lika l’ekongelo lyolofita vivali. Ukalimbe okuti kuli ovina vyalwa k’otambela peliyodika.,disasters
"K’okukupuka lyukulĩhiso Grego, Osindente yamõla okuti yakala likalyãhe okusha kupãla ovisĩla vyavo vyukulĩhiso kwenda vyekonomwiso Gregas.",politics
Vyamõliwa nd’olohondo. Eye wakala omunu watete okumõla oloselula vyafa,science
Ojo etimba lyende ciwa osondete gwalangwala ve timba lwayele.,nature
"Akãyi ovo vakasi ocipepi lavakwavo, okutokeka epata linene lyolomanji kwenda omãla.",religion
"Ocitumãlo c’onyeñgo ikwete a hemóstase, okweca olosanda vyonyeñgo mekonda lyetimba oco citave okupita osonde v’etimba, ndeci ovitateko vikwavo.",health
"Ocitunda c’olohosi vakwata ndolombinji ale olombwa, ovinyama vilisetahãla calwa nd’ohosi (pole havinene-ko) k’ocituwa, kwenda vaponda l’onjanga yalwa ovinyama vakwata.",nature
"O RMN lyamwiwa nd’ocilimbu limwe likwete onduko yo ressonância magnética nuclear (RMN), yasovoliwa vulima wa 1930 la felix Bloch (okukwata upange v’osikola yavelapo yo Stanford ) kwenda edward Purcell (yOsikola yavelapo yo Harvard).",science
Eci ceca k’okwetu esapulo lyalwa kwenda ovikwata visukiliwa k’okupanga ovindimbukiso visukiliwa-vo okukulĩha ciwa ovisimĩlo vipita k’ovitwe vyetu.,education
Olomesene vavangula okuti okulinda kuavia kuakoka epese lialua.,health
"Vyataviwa ovisimĩlo vya Aristóteles k’elombolwilo lyovisimĩlo vyukulĩhiso, ndañgo o-psicologia.",education
Vyosi oviluvya luvya vyatamba cu kulihiso umaco ulongisa ati twagwaliwa l avo momo ecandu lyavo ojo avina likalo liwaye vilingiwa.,politics
"Eci omanu vosi v’owiñgi vamosi k’onepa imwe yetimba, vakulĩhiwa ndolo monomórficos.",science
"Vikwete etimba limosi, ndañgo visangiwa ovava ale akutalala.",nature
Esapulo lyo pH imõlisiwa eci tukwete oloyono vyo Hidrogénio (o H ko Ph) k’etimba lyokimika lyakonomwisiwa.,science
"Pole, nda eteke limwe likakala, kayikapita alima osi otembo yalwa. Olombungululu vyalitwala k’olonẽle okuti tusanga etendelo lipita olohulukãyi vyocipãla okumõla olombungululu vilisungwe.",nature
Eci civilikiwa pH lyepako limwe lyokimika. Citava okulinga emõliso okukwata ocisangwa cakove vikusuka.,science
"Ukulihiso kaliye ulekisa okuti okarbonu yosi eyi ya pongolola o biosfera kekalo liayo liwa, liasita oku kuatisa ekalo liomana vokuenda kualima olohuluwa vivali viapita.",nature
"Eci cakalele vali l’olofeka vikwãla (k’ocitumãlo cimosi): cakwata, kacakwatele, owisi, ndañgo-vo tusanga esapulo vilinga hati ovo vilipongolola k’ovina vikwavo oco tuvimõle.",science
Ovava esetukulo likwavo. Ovava etokeko lyolo-Atomo vyohindolonjenyu kwenda ohatomo lyokisinjenyu.,science
Cimwe ocisoko wavanjiliye ca koka longusu lovina vitekava ya galaxia kwenda vina vitekava via Lactea.,science
Olotembo vikala momo tusanga onele imwe yo Vénus (ale osãyi) yañgwãla vutanya okutambula ocinyi. Otembo yoVénus yatambwile esapulo yo Copérnico okuti oloplaneta viñgwãla utanya.,science
"Ovisimĩlo vivali vyasapulo vyowiñgi vyevi, ocisimĩlo lyovina visukiliwa vikasi ndosikata lya Maslow kwenda ocisimĩlo c’ovina vivali lyo Hertzberg.",education
"Ndañgo etimba lyaco lipongoloka, pole ovimatamata vyaco kavipongoloka.",nature
"Oco kaliye, vulima wa 1970, Raymond Damadian, usakuli kwenda ulongisi, wasanga eci ciyongwiwa oco citave okukwata esetukulo lyovina ikwatisa k’okusanga uveyi kwenda k’okuyikaya.",science
"Omanu vamwe vasima okuti vakwatele esunga, pole omanu valwa vasimĩle eci cikwavo; okuti utanya wakalele k’onẽle ikwavo yosi, (ndañgo mwẽle olumbungululu).",religion
Etungo lyatokekiwa l’ovina vivali-olonewtõlo kwenda olopotõlo.,politics
O gás ikwata esilivilo lyalwa eci oca onepa yombwelo okwenda k’onepa yokilu.,nature
"Eci kaliye calingiwa l’onyama, omõla wusenge omõlisa ovilinga (k’ovituwa vyovilinga) oco kaliye ndavakalisoka l’ovinyama vyepapalo, ndeci usumba ale etepiso l’omanu.",religion
Ombomba yo fissão italavaya no lo cinyi oco tu kape vimwe oloprotões kwenda oloneutrões.,science
"Onepa yolwi ikusuka yaneniwa mekonda lyovina vyasandoka vya Karenia brevis, etimba limwe lyokalunga lipita olonjanja vyalwa.",science
"Nda wamõla k’ovina l’omikloskopyu, okanja okuti vyalingiwa l’ovina vitito calwa vyañgwalẽla nd’elola.",science
Osonde itunda vutima k’ovipito vikwete onduko yo artéria kwenda vityuka vutima ndeci vyatunda. Ovipito vitito vikwete onduko yo Capilares.,health
Olohalga vyeca onewlotokisina itava okutateka ovisimĩlo vyalume ndeci olombisi vimwe.,science
"Aseteko vyukulĩhiso vasima okuti olo-Triceratops valile olo-cicadácea, ovisĩla vimwe vyalwile v’otembo yo-Cratáceo.",science
Oviti vilinga ciwa okulya kwavo okupisa kutanya mekonda lyofotosintese. Lavovo vaca ulembo.,nature
"Elitetelo lyongwe lyaliteca calwa l’elitetelo lyohosi, pole nda tuvanja nd’esombiso lyolondaka vyuhoyo kwenda vyelitetelo.",education
Hershey kwenda chase vakapa ondalo ocovaokape osonde yavo ko ADN ya vina vititotito.,science
"Akulĩhisi wosikola lyavelapo lyo Princeton vo EUA kwenda osikola yavelapo yo Uppsala vo Suécia vakonomwisa okuti ekalo lyokaliye lyayova k’olonepa vivali, ndañgo vatava ocipama cakalele otembo yalwa, mekonda lyokupanga otentilyu endemiku ya Darwin, Geospiza Fortes, kwenda otentilyu lyo cacto weya, Geospiza conirostris.",science
"Upange walingiwa onepa inene yesapulo lika, pole ocendelo casonẽhiwa oco cimõleha ndasapulo visangiwa vo-galaxia lyo Sagitaliyu.",science
"Omanu vakulĩha ciwa etepiso lyokimika lilongisiwa k’efetikilo ndeci onduvala, opalata vyokosimbu, pole vyosi evi citava okuvisanga k’olwali k’efiniso lyaco kwenda okuvifẽla kaciyongola ongusu yalwa.",science
Ovikwata vyavelapo vyokuvanja olumbungululu l’okumõla vikwavo visukila ukulĩhiso vyokaliye ovitumãlo vinene visangiwa ocipãla l’otembo imwe iwa calwa.,geography
Ocimatamata ce timba cimwe ci nuala utima noke eca onguso ko sonde.,religion
Vakwata ukuliiso akuti ekubi alyendi pway osi yenda: Va limbuka akuti ongusu yikuatisa olombungulu vyosi itunda koku viñuala kuenda vokunina kwavyo.,science
"Katwakulyele eci cikasi ciwa, tupondolo elimi limwe. Okulya kwove kwenda vo olombeu, olo mbici vinene la vimwe vya tamba vokalunga.",geography
"Olamina k’ocyendelo lyojelu lyokaliye ikwete oborda vivali l’ocitunu livañgwãla p’okati. Olo-aresta vivali vikwatisa okwendisa ciwa vojelu, ndañgo visangiwa vyapekeliwa.",technology
"V’omwelo yavo kuli omãla vyolohosi lutunga utito valya ovinyama vyakwatiwa vikwete utunga wavo, tunde k’olondimba kwenda k’ovinyama vikwavo.",nature
Ovikũla vyeca ofela iwa k’alume vasukila okufwima ciwa kwenda vipongolola ofela yaciwa lava vafwima..,business
"K’otembo yombambi , vamwe vasole okulinga okulupuka lolwasi kolomunda.",travel
"Esquiar upange umwe unene ikwete olonjimbi vyalwa, olonjanja vyalwa vyakulĩhiwa ndolo “omãla vavĩ vyo esqui”, okusima ciwa olotembo akwete vyokukala okupanga o esqui k’ocitumãlo cimwe.",sports
"Vidal, okwete 28 kalima, walikongela k’ekipa lyo Barça alima atatu, okutunda vo Sevilha.",sports
Brasileiro wakwata epute limwe linene vutwe aci alifunyata k’elupuko lyeyulo linene lyo Hungria vulima wa 2009.,sports
Okwimba o-Golfe cisukila omanu okutasula l’oviti oco olombola viñgile k’ovitunu.,sports
"omo okuti wafetikila vo running tours barcelona yo barcelona kuenda ko running copenhagen yoko copenhagen, lonjanga yalua wañilã vo Running Tours Prague ya setahãla o Praga la vikuavo.",travel
Vamanji vana vayaka kumosi valekisa esumbilo vakwete ku Luna.,religion
Wakale ndukombe k’onjo inene yakombe yekipa k’okufetika omapalo yakonomwisiwa k’eteke lyatete yosemana okwimba lo Bolónia.,politics
"Olomapalo vyokuimba vikalye vimbiwa ovisoko vyalwa, okufetica colondonge vyomala egi cipintĩla kwava vacisoko jamaco.",entertainment
"Vamba ombunje kwenda vakulĩhiwa v’owiñgi wo basquetebol, pólo aquático, esgrima, râguebi, ciclismo, hóquei no gelo, hóquei em patins kwenda okulupuka kwolomoto vyo F1.",sports
Handi catyamela cocipito eci cacala vete lyatatu co semana valupuka likalyavo.,politics
"Judoka yofeka yo-Japão Hitoshi Saito, wayula olonjanja vivali, wafa eci akwata 54 k’alima.",sports
Dustin “Goldust” Runnels wapopya hati “Luna wakalañgo ndame… citava okuti noke… ndusole kwenda ndikakwata ongeva yalwa... nditalamẽla okuti eye okakala k’ocitumãlo yavelapo.”,entertainment
"Jonny Reid, umwe usovoli wekipa A1GP Nova Zelândia, yakwata esapulo lyalwa k’okwendisa l’onjanga yalwa kilu lyoponte Auckland Harbour Bridge, okwete 48 k’alima Nova Zelândia, waciwamw.",sports
"Kolonele vivali valisiña kesulilo, Noosa wa yula lolopondu 11.",sports
"Vakwakusokiya ovina, Sachin Tendulkar la Rahul Dravid, vakwata esilivilo liwa lialupesi a soka ocita.",sports
"Stewart, Gordon Kenseth, kwenda Harvick vatunga akwĩ k’olonepa vyatete lyokampyonatu lyolopiloto kalupoko akwãla k’elivala lyulima.",sports
Ocisimĩlo cokwenda kilu lyoneve yosimbu yalwa – olopintula vyosimbu vilekisa olonjimbi vyalima 5000 a.C.!,geography
Kamba lyahe Fernando wakala soma okupisa otembo yo kulupuka noke wamalusula elola limwe lya tunda konele momo ka vahikile ciwa.,health
"Okukwata lika ovikwata vitẽla akwῖ l’eceya v’eteke, olofeka vyalwa kavatẽlele okupitῖla k’elivava lyavelapo.",politics
"Squash, Karate kwenda omapalo lyalola vayongwile okwiñgila k’ocipito c’olwali, ndeci o-basebol kwenda o-softball, vina vyakwatele alekiso alwa pole kavyakalele k’ocipito culima wa 2005.",sports
Ava vakulava vasumbiwa kwevi valinga vanmba ombunge upange valina egi vamba cimoleya okuti vapondola okuyula.,education
"Una kapiñgala ati Blobal Running Tour, go Running vyacwamaco kolofe olofeka vikwanla.",sports
"Ongolu yahe ya vali yatelisa etendelo 60 k’epuluvi lyaco, kuenje wa linga onjimi yatete okapa 60 k’ologolu k’elivala limosi lika okupisa kulima wa 1995-96, eci okuti Jeromir Jagar kwenda Mário Lemieux vatelĩsa etendelo liaco.",sports
"Ndañgo waca asapulo ove, eye wavangula hati okaca ongusu yalwa k’olonjimbi vyofeka yo Inglaterra k’olonjongo Olimpiku vyulima wa 2012, vipita ko Londres.",sports
"Schumacher wasula okwendisa vulima wa 2006 eci ayula elivala lyo Formula 1 olonjanja epanduvali, nda wanda k’ocitumãlo cundisi walilemẽha l’onduko Felipe Massa.",sports
"O USA Gymnastics kwenda o USOC –vikuete ocimahõ cimuamue - oku lingisa okuti oginastika kuenda olomapalo vikuavo vikala ovtumãlo viakoleliwa lolomapali, oco vikakwata ongusu yokutẽlisa olonjongole vyavo mwẽle, lesanju, kuenda unene.",sports
Ndomo ogolf ndomo o rugby valipongiya oku tyuka ko mapalo yo limpico.,sports
Sima k’onjila yo esqui nd’onjila imwe lyokwenda lyalisetahãla.,travel
Vana vakwete ovitangi k’etimba vakamba v’eteke lya 24 lyosãyi lyecelãla toke keteke 5 k’osãyi lyeceya vulima wa 2021. Ovipito vimwe vikalingiwa k’ovitumãlo vikwavo vyofeka yo Japão.,health
" Eci omapalo yafetika, King of Clay wapopya, “nda sanjuka calwa momo ndatyuka k’okwiñgila k’esulilo lyovipito vyavelapo. Ndikasi kulo eco ndi yule”.",sports
"Kungende umwe lyeteke lyosi p’okati k’onjila itito ciyongwiwa utato uwa, kwenda omunu wosi okwete ongusu citava calwa ciwa okuvisola.",health
O USA Gymnastics yeca ekuatiso kupange ulikasi ukononomuisa upondola oku lombolola ndamupi elambalalo lyasapwiwa lutõi lyavana va puluka kovina vivĩ va lingiwa la Larry Nassar liatumãla otembo yalua oku molehã kwenda yitava epongoloko lyosi visukiliwa kwenda viyongwiwa.,sports
"K’epuluvi lyotembo lyãhe k’ekipa, wakapa 403 k’olongolu k’okwimba 468 k’olonjongu.",disasters
"Citava okuti vamwe vasilivila, ulume umwe ocitela okuyula akukuto vavali vakwete vimwe vyalwa pwayi eyulo te yacilinga kolonele vyosi vikasi lavi.",crime
"Tunde nunde, ofeka yo Brasil vamba eci casoka 53 vamba vyosi olomapalo vangiça olombuje yatanda 24.",geography
Maoochydore wayula Caboolture ke sulilo.,geography
"O USA Gymnastics yitava ukanda wosungo yoseketa yolomapalo ko Estados Unidos, kuendavo yitava okuti epata liocimunga colomapalo cisukila oku angiliya viosi vikuatisa apapali oku kuata omuenyo uwa.",sports
"Jesus, lalima asoka 21, walitokeka k’ekika lyo Manchester City vulima wapita, vosãyi yatete vulima wa 2017, okutunda v’ekipa lyo Palmeira yokeka yo-Brasil, l’ofeto isoka 27 k’olohulukãyi vyo-libra.",sports
"Kapa vo Holanda kwenda Anna Jochemsen okusulila ko citumalo Ceia, ka kayi ko Super-G hela lya pita kwenda Filandia La Katja Saarinen okusulila kocitumãlo cekwi kupange umosi.",sports
Wakapa olongolo vivali kwenda waca olonjanja vivali k’eyulo lyo Washington 5-3 kilu lyo Atlanta Thrashers.,sports
"Ombunje ilingiwa calwa eci tukwa akipa avali vilisanga, umwe osindika ukwavo.",science
"Pole, k’okupumba etuliko lyundisi, o Índia yakwata-ñgo 36 k’alupesi okupumba 7 k’atuliko oco epuluvi lisulile.",disasters
"Tutava-vo esapulo lyo USOC imõlisa okuti vana vasole okwimba ombunje, kwenda vasole vikwavo vilinga ciwa k’etimba citava okufinisa calwa etimba lyavo ndatwanda oku linga apongoloko lukulĩhiso walwa p‘okati k’ocimunga, oco katukatumãle.",health
"Va Springboks, vasula elivala lyatãlo lyolojogu okuti kavayulile ndañgo umosi.",sports
Ovo ati ngala Masa akale andi kosamwa koloneke vyasulila kulima ho 2009.,politics
"Cokumala kwollupesi, Keselowski okasi kovaso kwa vana vandisa 2,250 kolopondu.",sports
"K’etokeko lime lyo NPWS kwenda (NSW) inc, vakwata vamwe vatẽla okulinga ciwa upange waco, mekonda lyocipama vakasi l’okukwama ivanjiliya vana vakasukiliwa k’ekongelo lyo NSW.",politics
Uloño wo kuvyala ofeka vya litepisa okupisa kesulilo ye lombo uloño vyalwa vitunda ko Corona Viru kayendi ko sayi ya Kavambi ya 2020 eci etusulo ya pongiwa.,health
Onjanja ya tete Ovechin anja ombunje cakala kuteke eci va yula haco Nicklas Backstrom afetika oku imba;,sports
"Ñala Reid watẽla okwendisa ekãlu A1GP yo Nova Zelândia, o Black Beauty l’onjanga yalwa ipitĩla k’etendelo lya 160km/h olonjanja epandu-vali k’oponde.",sports
Australiano Mitchell Gourley wasulila k’onjanja yekwĩ lamosi k’eliseyo Super-G vyalume. Osole calwa okwimba Oldrich Jelinek wasulila k’onjanja yekwĩ l’epandu k’eliseyo Super-G.,sports
Oloneke evi mweleeye wa yuliwa la Raonic co Brismane Open.,sports
"K’eteke lyatatu k’osemana, ekongelo lyavavamba ombola l’ovaka k’ofeka yo Estados Unidos (NBA) yatalama mekonda lyuveyi yocipuka l’onduko COVI-D 19.",sports
"Wacitiwa k’olupale yavelapo yofeka wo Croacia, Zagreb, Bobek wayula eci akala l’okwimba vo Partizan Belgrado.",sports
"Wahe watete wakala Slalom, kuna eye wayula umwe pole kasulile elupuko lyãhe lyatete. 36 kolo 116 vakala k’eseteko vakwata esulilo limwamwe k’elupulo vakwata.",sports
"Onjimbi yetali Alex Ovechkin, wo ko lupale luo Washington.",sports
"África do Sul yayula olo All Blacks (Nova Zelândia) okwimba kwaco kwalekisa etokeko lyo ruby Tri Nations v’onjo inene yombunje Royal Bafokeng, vo Rustemburo, África do Sul.",sports
"Ombunje wofeka yo Itália, kumosi l’ekipa yofeka yo Alemanya imba ombunje, ekipa lyavali kayulo akwata v’olwali kwenda wayula vali okampenatu yolwali wo FIFA vulima wa 2006.",sports
"Olo-esquiadore vikwãla visangiwak’owiñgi wakãyi kavatẽlele okusula alupuko avo, kenda 45 k’omanu p’okati kolo 117 esquiadore vyo Slalom Inene kavatẽlele okulonda k’ekalasoko.",sports
Olo-atileta vasole okunõla apako vokulya ndañgo mwẽle kavikwete esilivilo layimwe.,sports
Alupesi amuhe ca akute okulikonda otembo yombabi yalicwamelela letato lyetimba lyokulipongwya potembo yokulupuka.,health
"Cakala onjanja yasulakoolo All Blacks vamba esulilo lyocela, vayulile ale olesemana vivali vyapita.",sports
"Oyula onjimbi otambula etendelo litito lyolonuku, ale olombwangulo v’ekipa, oco asule upange.",health
"Tokyu ikakala olupale watete wo-Ásia ikatambula olojogo olimpiku vipita k’otembo yombambi, otemba yatete yakala vulima wa 1964.",sports
"Canyoning ilitokeka calwa l’okutasa, okulonda kwenda okutẽha ciyongola okulyeca k’ovina olinga, okukwata etimba liwa oco citave okufetika (okulonda k’ovawe, okwiñgila k’ovava, vikwavo).",sports
"Onjeke yo esqui: Upange layovo litambula onduko yo esqui k’osamwa yetapalo, ocipito c’osqui ale onjila yo esqui.",sports
"Epondolo lyolondaka lyakala eyula l’opontu imosi, 21 la 20, okusula layulo 15 yolo-All Blacks.",sports
"Elupuko likwavo, Slalom inene, yamõla okusula k’epuluvi lyekwĩ p’okati k’akwavo l’otembo imwe itito calwa isoka 4:41.30, itito vali la 2:11.60 lyavelapo vana vayula ndeci Claudia Loesh 1:09.02 k’olominutu okuvelapo ukwavo l’onduko Gyöngyi Dani wofeka yo-Hungria.",sports
"Vulima wa 1995, wanõliwa nd’onjimbi yavelapo lyo Partizan.",sports
Pequim okatambula ovipito vyefetiko kwenda esulilo kwenda-vo okulinga ovipito vyendisiwa kilu lyovava.,politics
"L’epongoloko lyohondo k’onepa yomilya yelupuko, okulupuka kayakwatele esilivilo lyalwa kwenda onguso yokufwima iyongwiwa calwa.",health
"Murray wayuliwa k’onjanja yatete kwenda valisoka alume k’okwimba, vakwete vosi upange umwe.",politics
"Olo-eski alpino nd’omapalo lyosimbu, polé, k’ocita 17,kwenda vulima wa 1861 ocimunga cateteco esqui yokupapala yakulĩhiwa lolo Norueguese vo Austrália.",sports
"Olupale wo Pequim vo China ikakala ombonge ikatambula olonjongu Olimpiku vyotembo yombambi vulima wa 2022, ikakala olupale watete okutambula ocipito eci ndeti v’otembo yombambi.",sports
Ovitumãlo vyatete vyokupapala vyasangiwa vo África k’onepa yombwlo vafetika l’ondaka iwa eci vakwata eyulo liwa lyasoka 26 – 00 okukala k’ocitumãlo 5 lyo Zâmbia.,sports
"Watambula eyulo lypalata v’okwimba ulima wa 2004 Amir Khan wapopya, “kutima ndikasi l’okusima hati akãi kavakayake. Eyi ocisimĩlo cange”.",sports
"Olomapalo vyoneve vyokwenda k’ombwelo, vikwata-vo o esqui kwenda o snowboard, olomapalo vyomanu visukila okwenda l’evando yalwa oco citave okwenda otembo yalwa vo-esqui ale vo snowboard yakwatiwa k’ovolu.",sports
"Ovisimilo vikwavo ya Esqui kolonele ya ei ya Taizicheng ko Zhangjiakou, Ocipepi ca 220 km (140 mi) ocipalã li pequim.",geography
Olonjila vipitiwa eteke l’eteke viyongola ocipãla citito okupitĩla k’olonepa vikwavo visangiwa ocipãla calwa okuti cikukila otembo yalwa okucenda.,travel
"Otambula eyulo lyolomapalo olimpiku vyoholu ndawaywa eci cisoka 100m kwenda 200m lyetalo liwa k’olonjanja vitatu k’olomapalo vyo Commonwealth, pole mekonda lyava vangula calwa etimba lyavo, vakasi handi luhele.",sports
"Wakala ale eyulo lyosimbu kwenda wolwali, Saito wakala ocitundo co cimunga capapalo l’onduko Federação Japonesa de Judo k’epuluvi lyokufa kwãhe.",sports
"Osungu yolofeka viosi yolomapalo ya nolão oku linga olomapalo veteke liohongele yavo ko Berlim etali. Rugby, ocili caco rugby union, kuenda golfe vanoliwa pokati kolomapalo vikuavo vitalõ vikalingiwa veteke liolomapalo.",sports
Ehalo linene lya nyamo yifetika ko sayi ya Cembanima kolocila lya polo Las canita.,geography
"Tunde eci anda k’olupale yavelapo Catalã, Vidal wambile 49 k’olonjanja vocitundo caco.",sports
"Okukala longuso iwa, oku lisa etimba evi vikuete uhayele, okulupuka oloneke vyosi cikwatisa omanu valupuka oco vamamko okulupuka.",health
"Watatu, Hamlin, eye okasi kovaso lya Bowyer lakui avali koloponto. Pole okwete vali vitãlo k’ovaso. Kahne kwenda Truex, Jr. Vasangiwa k’epuluvi lyatãlo kwenda epandu, lo 2.220 kwenda 2.207 k’olopontu kalavikavo.",sports
Etendelo Nadal apitĩla la Kanadiyanu yeyi 7-2.,sports
"Jarque wakalo oku imba ombunje yoku li pongiyila ombunje yatete ko Coverciano, ko Italia, kefetikilo lieteke. Eye wa sikila vonjo yakombe yo citundo eci handi kacapitilinle eteke lioku imba lo Bolonia vo calumingo.",sports
Utatahãyi wokukwata ovyendelo vyalinga ombunje okwimbiwa lapito ayikiwa okuti ka ku kala vana vayolela olo-ekipa.,politics
Tommy Dreamer wasapwila “Luna wakala Nasoma yatete Usovoli wovenda watete wange. Luna wafa kuteke kwakala olosãyi vivali. Ndumosi lika ndeci eye mwẽle. Ukãyi l’ongusu yalwa”.,entertainment
"Oliseya kilu lyosi wofeka wo-Polónia omeke wekipa yalume, Maciej Krezel kwenda wendisi Ana Ogarzynska watelĩsa k’onjanja yekwĩ latatu vo-Super-G. Jong Seork Park wofeka wo-Coreia do Sul watelĩsa k’onjanja yakwĩ avail vo-Super-G.",sports
"K’asapulo vyava vamba kwenda kuna kulandiwa ovikanda vyokwimba polo, kakonomwise oseketa lyekongela lyopolo lyo Argentina.",sports
"Ombunje yafetika ko 10:00 lyomẽle k’otembo iwa kwenda cikwavo, kuli ombela itito k’omẽle okuti l’onjanga yalwa yanyelẽla, yakala eteke limwe liwa lyo rugby lyo 7.",sports
"Arly Velasquez, wo México, wasula v’ocitumãlo cekwĩ k’onjanja yalume vo Super-G. Adam hall, wo Nova Zelândia, wasula k’ocitumãlo ceceya vo Super-G yalume.",sports
"Ombunje yasulako ikakwata ocitumãlo vo Ellis Park vo Joanesburgo k’osemana ikeya, eci olo Springboks vamba lo Austrália.",sports
"Nda okasi l’onjongole otẽla okwenda otembo yalwa cina okuti ndawanda-ñgo kamwe, pole olonjanja vitito otẽla okwenda ndavana vateta ohume l’okulisesa v’etapalo.",travel
"Epanduvali k’olopontu akwatele k’onyima, Johnson wavali lo 2.243.",politics
"Kanyoning omapalo ilongisa omunu okwenda k’osi yocitunu, kusangiwa ovava ale kakusangiwa.",geography
"Robin Uthappa wakwata olopontu vyavelapo k’elivala lyãhe, walupuka olonjanja 70 okutẽla 41 k’olombola wasuñgamisa 11k’olonjanja vikwãla kwenda 2 k’olonjanja epandu.",sports
"Olomapalo vyotembo yombambi vyakuĩhiwa vali k’omanu vasangiwa k’onẽle yonano, lolo-Italiano okwimba k’olojogo vyolofeka vyolwali lwosi.",sports
Marcoochy wasulile kovaso yupange etosi lye pandu ko vaso ya Noosa ko citumalo cavali.,sports
Michael Schumacher walembuka okulupuka noke Alonso momo calwa ca nyoleha eci wakala okulupuka.,sports
Nda omanu kavali ciwa kavakuli momo etimba liposo kela okulya cucilivila japyala ngõ cwava vasole okumba.,health
"Eye katẽlele okunywa ovihemba visukiliwa oco citave okuteta evalo, onjanja imwe okuti okwimba kwatatekiwa.",health
Ulu itava okuyitalavaya oco ikwate amõliso alwa. Citava okuyiñgwalisa k’amõliso atito.,health
