text,gemini_label
"Дөрөҫ туҡланыу үҙе генә юғары һөҙөмтәгә илтмәһә лә, ул йәш спортсыларҙың дөйөм хәленә ҙур йоғонто яһай.",sports
"Уның ауыртыу бөтөрөү өсөн кәрәк дарыуҙар ҡабул итә алманы, сөнки улар уйындарҙа тыйылған.",sports
"Бөтә тирә-яҡ алтын эшкәртеү формаларҙа булырға мөмкин. Ул формаларға төрөп, бәләкәй генә булыуы мөмкин.",business
Кешеләр ҙурайтып ҡарау өсөн күп мең йылдар буйына линзалар етештерә һәм уларҙы ҡуллана.,science
"35 мм форматы, сәйерерәк тойолһа ла, киңлеккә 36 мм, бейеклеккә 24 мм тәшкил итә.",technology
"Бының GPS өсөн яңы карталар йәки GPS яйланмаһы һатып алыу, йә булмаһа ҡуртымға машина алыу компанияһынан ҡуртымға алыу өсөн аҡса сарыф итмәҫкә мөмкинлек биреүе ихтимал.",technology
Клавиатураның киләсәктә нисек үҙгәреүен күҙ алдына килтереүе лә ҡыйын.,technology
Интернет киң һәм үҙ-ара бәйләнештең элементтарын берләштерә.,technology
Һыу аҫты кәмәләре Беренсе һәм Икенсе бөтә донъя һуғыштарында ҡулланыла. Ул саҡта улар бик әкрен һәм атыу алыҫлығы үтә сикләнгән була.,invalid
"Көйҙәрҙе шулай уҡ ҡатмарлы компьютерҙар ярҙамында яҙҙыралар, артабан уларҙы эшкәртәләр һәм бер-береһенә ҡушалар.",technology
Элегерәк сығымдарҙы кәметеү һәм функциональ мөмкинлектәре өсөн бөтә донъя буйынса эшләтеп ебәрелгән “ASUS Eee PC” 2007 йылда “Тайбэй IT” айлығында иң ҡыҙыу темаға әйләнде.,technology
"Спутник телефоны, ғәҙәттә, кәрәҙле телефонды алмаштырмай, сөнки телефондан һөйләшеү өсөн һеҙҙең асыҡ һауала спутникка күренеп торған ерҙә булыуығыҙ кәрәк.",technology
"Хәҙерге ваҡытта ЯИ системаһы йыш ҡына иҡтисад, медицина, инженерия һәм ҡораллы көстәр өлкәләрендә ҡулланыла, сөнки ул йорт компьютерҙары һәм видеоуйындар өсөн бер нисә программа ҡушымтаһына индерелгән.",technology
Фильмды DVD форматҡа  күсереү ваҡытында иң йыш осрай торған ҡыйынлыҡ  - уны бик күп тапҡыр сканер аша үткәреү.,technology
"Медиакомпанияләр, был ""пиратлыҡҡа юл ҡуймау"" тип раҫлап, уның маҡсаты тураһында гел ялғанлайҙар.",technology
"Вазифаларға контроль, планлаштырыу һәм көн тәртибен төҙөү, клиенттарҙың дәғүәләренә һәм һорауҙарына яуап биреү, шулай уҡ почеркты, тауышты һәм йөҙҙө таныу инә.",technology
"Ул беҙгә поезд, автомобиль һәм башҡа бик күп транспорт сараларын килтергән.",technology
Интерактив дизайн һеҙҙең медиа производствоһы тураһындағы фараздарығыҙҙы ҡабаттан баһалауығыҙҙы һәм һығылмалыраҡ уйларға өйрәнеүегеҙҙе талап итә.,technology
"Ҡатмарлы анимация компьютерҙар ярҙамында яһала ала, был анимация төрө телевидение һәм нәфис фильмдарҙа йыш ҡулланыла.",technology
Яңы технологияларҙың үҫеше беҙгә мейе структураларын һәм быға тиклем берәү ҙә күрмәгән процестарын тикшерергә булышлыҡ итә.,science
"Йөҙ сәғәт эшләгәндән һүң лампочканың ҡыҙҙырма ебе ахырҙа янып бөтә, һәм лампочка башҡа эшләмәй.",science
Интернетты һәм Бөтә донъя селтәрен ҡулланыу арҡаһында мәғлүмәт һәр ваҡыт ҡул аҫтында.,technology
"Вебта форматлау һәм мөхәррирләүҙе өйрәнгәндән һуң, һеҙ аҙаҡ үҙ веб-сайтығыҙҙы булдыра алаһығыҙ.",technology
"Был уға, база станцияһында ике радиоалғыс булған осраҡта, 802.11a, 802.11b һәм 802.11g менән ҡабаттан һыйышырға мөмкинлек бирәсәк.",technology
Был телескоптар алыҫтағы объекттарҙы ҙурайтып һәм яҡынайтып күрһәтеү өсөн ике линзаның комбинацияһын ҡуллана.,science
"Улар веб-проксиҙан бер нисә сәбәп буйынса өҫтөнөрәк: улар http ғына түгел, бөтә Интернет-трафиктың йүнәлешен үҙгәртә.",technology
"Диңгеҙ төбө картаһын төҙөгәндән һуң, батҡан судно ROV ярҙамында табыла.",science
Һәр мөйөштәге магазинда таксофондарҙа йәки ябай телефондарҙа ҡулланып була торған алдан түләнеүле телефон карталарының баш ҡатырғыс йыйылмаһы тулып ята.,technology
"802.11n стандарты 2,4ГГц йышлығында ла, 5,0ГГц йышлығында ла эшләй.",technology
"Ҡырағай тәбиғәтте төшөрөү өсөн йыш ҡына оҙон телеобъектив талап ителә, хәйер, ҡоштар тубы йәки бәләкәй генә йән эйәһе кеүек нәмәләр өсөн башҡа объективтар кәрәк.",nature
"Һеҙҙең отелдә йәки хужалыҡта (әгәр һеҙ ҡунаҡ йортонда йәки шәхси йортта туҡталһағыҙ) Wi-Fi йәки Интернетҡа тоташҡан компьютер булыр, һәм бөтә тораҡ пункттарҙа интернет-кафе йәки Wi-Fi булған йәмәғәт урыны бар.",travel
"Интерактив дизайн проект компоненттарының бер-береһенә тоташыуын, шулай уҡ айырым субъект булараҡ мәғәнәле булыуын талап итә.",technology
"Икешәрле һан ике мәғәнәнең береһенә генә эйә була ала – йәғни 0 йәки 1, был һандар икешәрле һан йәки, компьютер жаргонын ҡулланғанда, биттар тип атала.",technology
"Европа менән һыу аҫты оптик-сүс кабель бәйләнеше һәм юғары тиҙлекле спутник бәйләнеше ярҙамында Гренландия интернетҡа тоташҡан, уны халыҡтың 93%-ы ҡуллана.",technology
"Карталарҙың күпселеге теләгән бер ерҙә шылтыратыу өсөн яҡшы булһа ла, ҡайһы берәүҙәре илдәрҙең билдәле бер төркөмдәренә шылтыратыу өсөн отошлораҡ тарифтар менән тәьмин итеүҙә махсуслаша.",technology
"Реактив двигателдәрҙе рәсәй ер контроле активлаштырғандар, һәм станция нормаль урынына тергеҙелгән.",science
"Ғәҙәттә, улар юғарыраҡ үткәреү һәләте һәм хеҙмәт күрһәтеүҙең яҡшыраҡ сифатын тәҡдим итә. Улар шифрланған, шунлыҡтан уларҙа шымсылыҡ итеү ҡыйыныраҡ.",technology
"Телевизион пульт кеүек үк, контроллерҙың торошон өс үлсәмле арауыҡта триангуляциялау өсөн уның ике датчигы бар, улар ҡулланыусының телевизоры эргәһендә тора.",technology
"Унда әйтелеүенсә, төп объект өсөн иң ҡулай урын – һүрәтте вертикаль һәм горизонталь буйынса өс өлөшкә бүлгән һыҙыҡтар киҫелешендә (ҡарағыҙ: Миҫал).",science
"Шуға ҡарамаҫтан, беренсе ысын телескоптар Европала 16-сы быуаттың аҙағында ғына ҡорола.",science
Был зум-объективтарға сифат йәһәтенән фокус оҙонлоғо тотороҡло булған объективтар менән алынғанға торошло һүрәттәр яһарға мөмкинлек бирә.,technology
"Баҫмалар виртуаль дә, ысынбарлыҡта ла булырға мөмкин, икенсе төрлө әйткәндә, уҡытыусы, Microsoft Office-тағы беркеткесле кеше кеүек, баҫманың формаһы.",education
"Атап әйткәндә, кешенең микросырайын дөрөҫ аңлатып, кешенең алдағанын белеп була, тип раҫлана.",science
"Был веб-сайттарҙың еңелсә класс бите асып, блогтар, видео, фотографиялар һәм башҡа фукцияларҙы көйләү мөмкинлеге кеүек ыңғай яҡтары бар.",technology
"Вирджиния ҡалаһында эш ҡуҙғатылды, сөнки бында AOL алдынғы интернет-провайдер йәшәй, ғәйепләү белдергән компанияһы.",technology
"Йыш ҡына һанға һуғылмаған, йыш ҡына көлөп ҡаралған өстән бер өлөш ҡағиҙәһе – һүрәттә тәртип күләмен һаҡлаған ваҡытта динамизм тыуҙырған ябай ҡулланма.",entertainment
"Был категориялағы ҡайһы бер ҡушымталар, хатта ҡулланыусы смартфонды ул объекттарға йүнәлтһә, шул алтаҡталарҙы йәки реаль донъялағы башҡа объекттарҙағы сит телдәге текстарҙы тәржемә итә ала.",technology
"Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була.",invalid
"Мәҫәлән, донъяла хәрәкәтһеҙ һүрәттәрҙе фотоға төшөрөүҙең иң киң таралған форматы – 35 мм, ул аналог пленкаһы дәүере аҙағында пленканың өҫтөнлөклө үлсәме була.",technology
"Ҡыҙғанысҡа ҡаршы, DVD эшләгәндә, уның сиктәре, шулай уҡ, ҡырҡыла, шул сәбәпле, видеоның субтитрҙары бик түбән урынлашһа, улар тулыһынса күренмәйәсәк.",technology
"""Йондоҙ туҙаны"" 1969 йылдың майында “Apollo X” команда модуле ҡайтҡан ваҡытта ҡуйылған элекке рекордты уҙып, бөтә ваҡыт эсендә Ергә кире ҡайтҡан иң етеҙ космос карабы булараҡ, яңы рекорд ҡуясаҡ.",science
Зум-объективтарҙың етешһеҙлеге – фокуслаштырыуҙың ҡатмарлылығында һәм объективтың фокус арауығы диапазонына өлгәшеү өсөн кәрәк элементтарының ябай объективтарға ҡарағанда күпкә артыҡ булыуында.,technology
Был 35 миллиметрлы негативтан (864-кә ҡаршы 3136 мм2) сама менән дүрт тапҡырға күберәк айырыусанлыҡ бирә.,technology
"Мәҫәлән, ""өйрәнеш"" һәм ""социализация"" интернет ҡулланыуҙа шулай уҡ мөһим мотивациялар тип табылған (Джеймс һб. 1995).",technology
"Алдараҡ, космик станцияға осҡан ваҡытта гироскопты юғалтыуына ҡарамаҫтан, станция асыҡ космосҡа сыҡҡанға тиклем үҙенең торошон  һаҡлап ҡалды.",science
"Меңдән ашыу миль йыраҡлыҡта торған берәй кемгә шылтратҡанда, һеҙ юлдаш селтәрен ҡулланаһығыҙ.",technology
Башта шпалдар рельстарҙы беркетеп тотоу өсөн генә яһалған. Әммә әкренләп белгестәр рельстар өҫтөндә тимер һыҙат булыуы күпкә файҙалыраҡ булыр ине тигән һығымтаға килгән.,technology
"Натураль ауыл хужалығы – экотөбәктә үҫтерелгән орлоҡтарҙы ҡулланыусы, ябай, йышыраҡ органик система, уңышты арттырыу өсөн сәсеү әйләнеше йә башҡа сағыштырмаса ябай ысулдарҙы ҡуллана.",nature
"Әгәр ҙә һеҙҙең телефон мәғлүмәт тапшырыуға тоташтырылмаған булһа йәки ул диапазондан ситтә булһа, уларҙың эшмәкәрлегенең сикләнеүе йәки мөмкин булмауы ихтимал.",technology
"Тәржемә механизмдары ныҡ яҡшырҙы һәм хәҙер күбеһенсә теге йәки был кимәлдә дөрөҫ (һәм төшөнмәҫтәй итеп – һирәгерәк) тәржемә итә, әммә шулай ҙа һағыраҡ булыу кәрәк, сөнки уларҙың әле һаман яңылышыуы ихтимал.",technology
Йыһанға юлдаш йәки телескоп ебәреү өсөн бейеклектәге 100 фунттан артыҡ ҙур ракета кәрәк.,science
"Шылтыратыуҙар Интернет аша ебәрелгәнлектән, һеҙ йәшәгән йәки сәйәхәт иткән ерҙә урынлашҡан телефон компанияһын файҙаланыуҙың кәрәге юҡ.",technology
Тәгәрмәс донъяны иҫ киткес үҙгәртте. Беҙҙең өсөн тәгәрмәс иң ҙур әйбер яһаған - ташыуҙы күпкә еңелләштереүе һәм тиҙләтеүе.,science
"Аэропорт янында йәки күмәк халыҡ өҫтөндә дрон осороу, хатта был һеҙҙең районда законһыҙ булмаһа ла, һәр ваҡыт тиерлек насар идея.",disasters
Кәрәҙле телефон тотмаған алыҫ ерҙәрҙә спутник телефоны һеҙҙең берҙән-бер мөмкинлегегеҙ булыуы ихтимал.,technology
"Мәҫәлән, автомобиль, һис шикһеҙ, юлдарҙың үҫешенә килтерәсәк, тип әйтергә булыр ине.",technology
"Шәхси VPN (виртуаль шәхси селтәрҙәр) провайдерҙары – сәйәси цензураны ла, коммерция IP-геофильтрацияһын да урап үтеү өсөн бик шәп юл.",technology
"Ғәҙәттәге фотоға төшөрөү ҡағиҙәләре шулай уҡ видео яҙҙырыуға ҡарата ла, уға хатта күберәк дәрәжәлә, ҡулланылырға мөмкин.",technology
Тексты реаль ваҡытта тәржемә итеү өсөн ҡушымталар – текстың барлыҡ сегменттарын бер телдән икенсе телгә автоматик рәүештә тәржемә итә ала торған ҡушымталар.,technology
"Конка параллель һалынған ябай ағас таҡталарҙан ғына торһа ла, ул, тигеҙһеҙ юлдарҙан бер аҙ яҡшыраҡ булып, аттарға юғарыраҡ тиҙлек йыйырға һәм ҙурыраҡ йөктәр ташырға ярҙам иткән.",invalid
"Был хеҙмәттәрҙән файҙаланыу йыш ҡына бушлай телефон номеры буйынса башҡарыла, уға күпселек телефондарҙан бушлай шылтыратырға мөмкин.",technology
"Юлдаш йыһанға ракета менән ебәрелгән. Ғалимдар йыһанда телескоптар ҡулланалар, сөнки Ерҙең атмосфераһы бер өлөшөн беҙҙең яҡтылыҡты һәм күренеште боҙоп күрһәтә.",science
1977 йылда доктор Дамадиан үҙе «Тыйылғыһыҙ» тигән исем биргән беренсе МРТ сканерын эшләүҙе тамамлай.,science
"Технология виртуаль экскурсия тәҡдим итә. Студенттар, үҙ класында ултырып, музей экспонаттарын ҡарай, аквариум йәки иҫ киткес сәнғәт менән һоҡлана ала.",education
"Әгәр ҙә берәй нәмәне фотоға төшөрөргә рөхсәт ителмәһә, һеҙ уны видеоға төшөрөү тураһында уйлап та тормаҫҡа тейешһегеҙ.",technology
"“Мин WiFi-лы ишек ҡыңғырауы яһағайным”, – тине ул.",technology
"Видеояҙманы ҡулланыу бер нисә генә миллисекунд дауам иткән микросырайҙы, йөҙ хәрәкәттәрен аңлатыуҙа мөһим асыштарға килтерҙе.",science
"Ҡайһы бер урта форматтағы кинокамералар 6-ға 6 см форматты, дөрөҫөрәге 56-ға 56 мм негативты файҙалана.",technology
Бөгөн компьютерҙар һүрәттәр һәм видеолар менән эш итеү өсөн ҡулланыла.,technology
Ғәмәлдә бөгөн ҡулланылған бөтә компьютерҙар икешәрле һандар рәүешендә кодлаштырылған мәғлүмәт эшкәртеүгә нигеҙләнә.,technology
"Үҙенең 2 сәғәтлек сығышы барышында ул: “Бөгөн “Apple” телефонды яңынан уйлап сығара, бөгөн беҙ тарихҡа инәсәкбеҙ”, – тип белдерҙе.",technology
"Смартфонығыҙҙа GPS навигация ҡушымталарын файҙаланыу, үҙ илегеҙҙән сыҡҡас, иң ябай һәм иң уңайлы ысул булыуы ихтимал.",travel
Был арзан зум-объективтарҙы яҡтылыҡ аҙ булған шарттарҙа балҡышһыҙ ҡулланыуҙы ҡыйынлаштыра.,technology
"Капсула секундына 12,8 км йәки 8 миль тиҙлек менән хәрәкәт итәсәк, был Сан-Францисконан Лос-Анджелесҡа бер минутта барып етеүгә тиң тиҙлек.",science
Һүрәт бөтөн экранды ҡаплаһын өсөн уның ситтәрен ҡырҡылар. Был һүрәт ситтәрен ҡырҡыу тип атала.,technology
"Ниһайәт, ағас тәгәрмәстәрҙе тимер менән алмаштыралар. 1767 йылда беренсе тимер рельс юл асыла.",technology
"Технологик детерминизмдың аңлатмалары ике фекергә нигеҙләнә: беренсенән, технология мәҙәниәттең һәм сәйәсәттең йоғонтоһонан тыш үҫешә, икенсенән, ул ижтимағи йәмғиәткә түгел, ә тәбиғи йәмғиәткә йоғонто яһай.",technology
"ЯИ фәнни фантастика төҫмөрөнә эйә булһа ла, ЯИ машинаны өйрәтеү, уҡытыу һәм интеллектуаль яраҡлаштырыу менән шөғөлләнгән бик мөһим информатика тармағын хасил итә.",technology
"Юлдаш йыһанда саҡырыуҙы ҡабул итә, һуңынан уны шунда үҡ кире ҡайтара.",technology
"Технологик детерминизм - ул практикалағы бик киң спектрҙар даирәһен үҙ эсенә алған, кеше яҙмышы технологик этәргестән йәки императивтан алып фәнни закондар һәм уларҙың технологияла сағылышына нигеҙләнгән логикаға ҡоролған термин.",technology
"Тимәк, был форматтың яҡтарының нисбәте (бөтөн һандарҙың ябай нисбәтен алыу өсөн ун икегә бүлергә) 3:2 тип һанала.",science
Һеҙҙең урындағы телефон провайдерығыҙ ошо хеҙмәткә тоташтырыу тураһында өҫтәлмә мәғлүмәт биреү мөмкинлегенә эйә булырға тейеш.,technology
Зум-объективтарҙың тағы бер етешһеҙлеге – объективтың максималь диафрагмаһы (тиҙлеге) ғәҙәттә түбән.,technology
"Әгәр дрон ҡулланһағыҙ, һеҙгә нимә төшөрөргә рөхсәт ителеүен, ниндәй рөхсәт йәки өҫтәлмә лицензия талап ителеүен алдан тикшерегеҙ.",travel
"Унда спутник технологияһы ҡулланыла, ул һауа хәрәкәте диспетчерҙарына күберәк төгәллек менән һауа судноларын билдәләргә һәм пилоттарға аныҡлыҡ мәғлүмәт бирергә мөмкинлек бирә.",technology
ЯИ өлкәһендә тикшеренеүҙәр аңлы фекерләп эш итеүҙе талап иткән мәсьәләләрҙе автоматлаштырыу өсөн машиналар эшләүҙе үҙ эсенә ала.,technology
Немец һыу аҫты кәмәләре “U-Boats” тип атала. Немецтар һыу аҫты кәмәләре менән идара итергә һәм уларҙы йөрөтөргә бик оҫта була.,invalid
Интернеттың махсус айырмалыҡтары ҡулланыу шарттары һәм дәртләндереү ысулыдары кеүек өҫтәлмә үлсәнештәр асылыуына килтерә.,technology
"Был категорияла иң танылған ҡушымталарҙың береһе – Google Translate, ул кәрәкле телдең мәғлүмәттәрен индергәндән һуң автономиялы рәүештә тәржемә эшләргә мөмкинлек бирә.",technology
"Бөгөн кешеләр хәбәрҙәрҙе компьютер экрандарында яҙа ала, улар ҡәләм ослағысты ҡулдарына ла алмай.",technology
"PALM тикшеренеүендә ZMapp контроль сифатында ҡулланылды, йәғни ғалимдар уны нигеҙ итеп файҙаланды һәм башҡа өс дауалау ысулын уның менән сағыштырҙы.",science
"""Мангола"" медицина хәйриә ойошмаһы, ""Сиктәрһеҙ табиптар"" һәм Бөтә донъя һаулыҡ һаҡлау ойошмаһы быны илдә теркәлгән иң яман эпидемия тип иҫәпләй.",health
"Мейе йәрәхәттәре, травмалары, уның зараланыуы һәм яман шеш барлыҡҡа килеүе кеше ҡылығына туранан-тура йоғонто яһағаны күптән асыҡлана.",health
"Шулай итеп, Дели Бэлли бәләләре, Фирғәүен Ҡарғауы, Монтесума Үсе.",invalid
"Уға шунда уҡ урында медицина персоналы ярҙам күрһәтә һәм урындағы хастаханаға алып барыла, ул унда һуңырак вафат була.",health
"Саманан тыш эсеүҙең сәләмәтлеккә оҙаҡ ваҡытлы зыяны бауыр зарарланыуҙы, хатта һуҡырайыуҙы һәм үлемде үҙ эсенә алыуы ихтимал. Законһыҙ рәүештә етештерелгән алкоголь ҡулланғанда ихтимал хәүеф тағы ла арта төшә.",health
"Хөкүмәт шулай уҡ энцефалитҡа ҡаршы бер нисә миллион ампула вакцина вәғәҙә итте, был һаулыҡ һаҡлау учреждениеларына киләһе йылға әҙерләнергә ярҙам итәсәк.",health
Эффект мейегеҙҙең төн эсендә аңлы төштө ни тиклем йыш күрергә тырышыуына бәйле.,science
"Иғтибарһыҙ булыу боҙоҡлоғо башҡа тиҫтерҙәре менән мөнәсәбәттәргә тәьҫир итә, сөнки башҡа балалар уларҙың ни өсөн шулай эшләгәнен, ни өсөн шулай яҙғандарын йәки ниңә уларҙың өлгөргәнлек кимәле бүтәнсә булыуын аңлай алмайҙар.",education
Күреү йәки күреү һәләте күреү системаһындағы тойоу ағзаларына йәки күҙҙәргә бәйле.,health
"Күпселек илдәр хөкүмәттәре, сик аша илгә инеүсе сәйәхәтселәрҙең йә илдән сыҡҡан кешеләрҙең ниндәйҙер ауырыуҙарға ҡаршы вакциналары булыуын талап итә.",health
"Франция Европа берлегендә Австрия, Германия, Словения, Болгария, Греция һәм Италиянан һуң әлеге вирустан зыян күргән етенсе ил булып тора.",health
"Хирургтар төрлө седатив сараларҙы, шул иҫәптән мәк орлоғо һығынтыһынан морфинды һәм үләндәр орлоғонан скополаминды белә.",health
Медицина жаргоны менән таныш булмағандарға инфекцион ауырыу һәм йоғошло ауырыу бер үк нәмәне аңлата кеүек күренә.,health
"Эдгар Вегилья ҡулы һәм яңаҡ яраланыҡтарын алды, шул уҡ ваҡытта Кристофер Шнайдерға йөҙөнә реконструктив операцияһы кәрәк булды.",health
"Бишенсе кеше башына юлланған саҡта, Уки ҡоралы сафтан сыҡты. Шнайдерҙа даими ауыртыуы, бер күҙгә һуҡыр, титандан тергеҙелгән йөҙө һәм гөбөргәйелдең өлөшө булмауы бар.",science
"Ҡурҡынысы бар, сөнки пациенттар күберәк кешеләрҙе ағыулауын дауам итергә мөмкин, әгәр киҙеү симптомдары еңел ҡалһа, үҙенең көндәлек бурыстарын эшләп.",health
Йәйҙең үтә оҙон көндәре йоҡо етешмәүгә һәм шуның арҡаһында сәләмәтлек менән бәйле проблемаларға килтереүе ихтимал.,health
"Бер антиесемдәр коктейле, ZMapp, башта был өлкәлә өмөтлө һөҙөмтәләр күрһәткәйне, әммә рәсми тикшеренеүҙәр уның үлемгә юл ҡуймауҙа көтөлгәндән аҙыраҡ файҙа килтергәнен күрһәтте.",health
"Флуке, ҡайһы берәүҙәрҙең ҡатын-ҡыҙҙарҙы ҡатын-ҡыҙ һаулығы тураһында һөйләүҙән тыйырға маташыуы уңышһыҙ булып сыҡты, тип яҙғайны.",health
"Тикшеренеү барышында депрессия, ҡурҡыу тойғоһо һәм һәләкәт көтөүҙең биле ауыртыуҙан ыҙаланған кешеләрҙә ауыртыу һәм инвалидлыҡ араһындағы бәйләнешкә тәьҫир иткәне асыҡланған.",health
"Әммә донъяның башҡа төбәктәрендә һеҙҙең өсөн бактериялар фаунаһы бөтөнләй таныш түгел, тимәк, һеҙҙең унда бик еңел ауырып китеүегеҙ бар.",health
"Биҙгәкте һәм тамаҡта ауыртыуҙы һанамағанда, мин үҙемде яҡшы тоям һәм эшемде өйҙә башҡарырлыҡ яҡшы формаламын.",health
"Был асыштарҙың 1-се тип диабет менән ауырыған кешеләргә бер ниндәй ҙә ҡағылышы юҡлығын билдәләп, ул, ҡайһы бер башҡа белгестәр кеүек, диабетты дауалап булыу мөмкинлегенә шик менән ҡарай.",health
Был миҙгелдә ауырыуҙың тәүге осраҡтары июль аҙағында теркәлгән.,health
"Өйөгөҙҙә көн һайын улар менән осрашыу арҡаһында, күп осраҡта был бактерияларға ҡаршы иммунитетығыҙ була.",health
"Алкоголле эсемлектәрҙе сама менән ҡулланығыҙ. Алкоголь һәр кемгә төрлөсә тәьҫир итә, һәм үҙ сиктәреңде белеү бик мөһим.",health
"Улар пациенттарҙы гангренанан ҡотҡарыу өсөн ампутация яһарға, шулай уҡ ҡан ағыуын туҡтатыу өсөн жгуттар һәм артерияны ҡыҫҡыстар ҡулланырға өйрәнә.",health
Ошо ағыуға ҡарата тиҙ ярҙам күрһәтеү буйынса аныҡ ҡулланма алыу өсөн этикетканы тикшерегеҙ.,health
"Йәй көнө төньяҡ серәкәйҙәренән дә һаҡланығыҙ. Улар бер ниндәй ҙә ауырыу таратмаһалар ҙа, үҙәккә үткес булыуҙары ихтимал.",health
"Бәхетһеҙлек осрағынан һуң, Гибсон дауаханаға оҙатыла, ләкин тиҙҙән вафат була.",disasters
"Төркиәлә балалар, ауырымай, әлеге ваҡытта ҡош вирусының киҙеүен А (H5N1) йоҡтороп, шуның менән бәйле хәбәрҙәр доктор Лии был хаҡында хәүефен белдерҙе.",health
"Һалҡын климатта тын юлы ауырыуҙары киң таралған кеүек үк, эҫе климат шарттарында ашҡаҙан ауырыуҙары бик йыш осрай, улар ғәҙәттә, бик ҡурҡыныс түгел, әммә билдәле ҡыйынлыҡтар килтерә.",health
Электән айырыуса зыян күргән райондарға вакциналар алып барыу пландары аҡса етмәү һәм башҡа ауырыуҙар менән сағыштырғанда нисбәте түбән булыу сәбәпле кисектерелде.,health
"«Сиктәрһеҙ табиптар» ойошмаһының матбуғат секретары Ричард Вирман: «Ангола быға тиклем булған эпидемияларҙың иң яманына йүнәлеш алған һәм Анголалағы хәл һаман да бик насар булып ҡала”, – тине.",health
"Ҡорбанды тикшереү өсөн, һеҙ тәүҙә үҙегеҙҙең именлегегеҙ өсөн тирә-яғығыҙҙы ҡарап сығырға тейешһегеҙ.",disasters
"Был уҡыуҙың боҙолоуы түгел, был уҡыуҙың боҙолоуы; ул “бөтә балаларҙың 3-тән 5-кә тиклем процентына, бәлки, Америкалағы 2 миллион балаға ҡағылалыр”.",education
Был кристалл составы инфраҡыҙыл спектроскопия (FTIR) ярҙамында сағыштырғанда йорт хайуандарҙың һейҙектә табылған составтарға тура килә.,science
Тәүҙә ул Great Yarmouth-тың James Paget хдауаханаһына госпиталгә һалына.,health
"Был һеҙ телевизор ҡарап, һәр егерме йә утыҙ минут һайын уянған кеүек йонсотҡос.",entertainment
"Ҡайһы бер тикшеренеүҙәр күрһәтеүенсә, глобаль эпидемия тыуҙырғансы, ауырыу тан кәм булырға тейеш, тип улар билдәгәндәр.",health
"Биоритмдарға нигеҙләнгән башҡа варианттар күп шыйыҡлыҡ (бигерәк тә һыу йә сәй, билдәле бәүел ҡыуҙырғыс сара) эсеүҙе үҙ эсенә ала, кеше кесе ярау итергә торорға мәжбүр була.",health
"Ҡош грибы, йәки формаль әйткәндә “avian influenza”, ҡоштарҙы ла, имеҙеүселәрҙе лә зарарлауы ихтимал.",health
Заят аварияла зыян булмаған.,disasters
Хорватия менән Данияла H5N1 менән ауырыуҙың фаразланған осраҡтары раҫланмаған килеш ҡала.,health
"Һеҙ ысынлап йоҡлаған һәм кәүҙәгеҙ ял иткән REM фазалары төн эсендә әҙерәк булһа, бының проблемаға әйләнеүе бар.",health
"Президент министры Родриго Ариас әйтеүенсә, Ариаста вирустың еңел осрағына ыңғай һөҙөмтә булған.",health
Бер нисә быуат эсендә Рим империяһы медицина өлкәһендә ҙур уңыштарға өлгәшә һәм беҙ бөгөн белгән ғилемдәрҙең күбеһен формалаштыра.,science
"Күҙҙе тикшереүҙе өйҙә үтеү тураһында уйлаштырығыҙ, айырыуса страховкағыҙ уны ҡаплай алһа, һәм рецепты башҡа ерҙә һаҡлау өсөн алып килегеҙ.",health
"Пациент Нигерияла булған, унда бер нисә Эбола вирусы осрағы булған.",health
"Етди йәрәхәтләнеүҙәр тураһында хәбәрҙәр булманы, әммә кәм тигәндә биш кеше шартлау мәлендә ваҡиға урынында булып, шаңҡыу симптомдарынан дауалау үтте.",disasters
"Америка Ҡушма Штаттары территорияһында тарҡау склероздың (ТС) яҡынса 400 000 осрағы асыҡланған, шулай итеп, был ауырыу йәш һәм урта йәштәге кешеләр араһында бик киң таралған неврологик ауырыу тип һанала.",health
"Ул хастаханала эшләгән ваҡытта, Лиггинс иртәнге бала табыуын буш ваҡытында тикшерә башлаған.",health
"Өйҙә өс кеше булһа ла, машина уға бәрелгән ваҡытта уларҙың береһе лә зыян күрмәгән.",disasters
"Бер эксперименталь вакцина Эбола ауырыуынан үлеү осраҡтарын кәметергә һәләтле кеүек булһа ла, әлегә тиклем ниндәй ҙә булһа дарыуҙың ошо инфекцияны дауалауға яраҡлы икәне аныҡ ҡына күрһәтелмәгән.",health
"Кешеләрҙә бер меңдән аҙыраҡ осраҡ теркәлгән, тик уларҙың ҡайһы берҙәре үлем менән тамамланған.",health
"Оливер Сакс “Президент телмәре” тигән мәҡәләһендә мейеһе зарарланыу арҡаһында телмәрҙе аңлай алмаған кешеләрҙең, шуға ҡарамаҫтан, ихласлыҡты дөрөҫ баһалай алыуын күрһәтә.",science
Йоғошло тип иһә ауырыу кеше янында булғанда барлыҡҡа килеүсе ауырыу атала.,health
"БМО-ның был ауырыу буйынса белгесе Даниэль Лантань әйтеүенсә, был ауырыуҙы, моғайын, тыныслыҡ һаҡлаусылар таратҡандыр.",health
