text,gemini_label
"Yaqhip waruqir tantiy kamaranakaxa 6at 6takam apnaqapxi, juk'amp amuyañatakixa 56nit 56nkamawa.",technology
Jichhürunx atamirinakax kunayman jamuqanak waruqatanak mayjt'ayañatakixiwa.,politics
Jichhürunakanxa taqpacha llikan apnaqat atamirinakapuniw winaryu jakhunak yatiyäwinak apayañatak apaqañatak apnaqapxi.,technology
"2 pacha suyt'ayawinkasinx qhananancht'iwa “Jichhürux Apple ukax jawsañw uñstayani, jichhürux amtaskayatakiniwa”.",technology
"Markamat anqa markanakar sarkät ukjax, jawsañaman GPS yanapirinak apnaqasaw jank'ak wakisk ukhamarjam sarnaqasma.",technology
"Ukatw jamuqkas juk'ak jak'acht'atäki ukjax ch'ama, jan qhanäki ukjax jan llipxtayasax janiw jamuqsuñjamäkiti.",education
"Mä ch'ipxtanx kapsulax 12.8 kilumitru jan ukax 8 milla ukjanakw sarani, mä k'atakiw San Francisco ukjat Los Angeles ukakamaxa.",technology
Pantalla ukch'apachar jamuqax uchatañapatakiw akax lurasi. Ukaw overscan sañ muni.,technology
"Qhiparux, k'ullut lurat muruq' kayunaklantx jirut luratanak apnaqawiyxapxi. 1767 maranw nayrïr jiru thakhinakx uñstayawiyapxi.",geography
"Filusufi tiknulujiyatx pä amuyuw utji: tiknulujiyax saranakats pulitikats juk'ampiw sarantaski, ukatx jaqinakatakix uñartäwinakanirakiwa.",technology
"Ukjamäkchisa IA ukax jan chiqa yatxatäwjampuniw amuyasi, inphurmatika taypin wakiskiriwa, kawknïriti kumpurtamintu, yatiqäwi ukat mä makinan jasak jichunuqtaña ukanakxatawa.",technology
Satélite ukax alax pachanx jawsawx katuqiwa ukat uraqir makipun kutt'ani.,technology
"Uñt'ayir machaq uñstax jasak uñt'ayir aruwa, tiknulujiku sarantk ukhatapacha, tiknulujitapacha jan ukax nukt'ir tiknulujikkama kunapachat jaqi apnaqk ukatx cientiphik kamachinak utjki ukarjama.",technology
Ukhamataw aka phurmatun thakhipax sari (tunka payanir jaljaña ukatx rasyunak jakhu katuqaña) 3:2 saraksnawa.,sports
Chililinktir yanap wakt'ayirix luqtañapaw juk'amp yatiyawinak aka yanapt'añatxa.,technology
Yaqha jan walt'awix uka lintinakanx jach'a jist'artañapawa (jalañapa) uka kast lintinkax juk'akiwa.,disasters
"Jumatix mä Dron apnaqsta, janir apnaqkasas sumpun uñxatañamaj kunankas lurasispa, khawkhakamas purispa ukhamarak kunanaks munasi uka Dron apnakañataki.",technology
"Satélitempiw uka tecnologíax apnaqata, nayra tecnologíax uraqinkir radarampïnwa, ukampiw alaxpachan tuynaqat uñjirinakax juk'amp sum awiyunanak sarnaqat katjapxi ukhamarakiw awiyun apnaqirinakarux juk'amp khust'at yatiyäwinakax puriyata.",technology
IA yatxatäwix awtumatisañ makinanak lurañaw wali yatxatat luräwinakaw munasi.,technology
Uma manqhän saranaqir aleman jupanakax U-Boats. satawa. Aleman jupanakax uma manqhan sarnaqañatakix wali kust'atapxiwa.,technology
"Ajlliña katuqaña amuyurjamax, llikan kunayman kankañap apnaqasax yaqha amuyunakaw uñsti.",politics
"Wali wali uñt'at aka katijuriyan aplikashunax Google Translate ukawa, ukxa atamirimar apaqasisin arut arur jaqukiparakismawa.",technology
Jan mä tajarurar jak’achasikakiw jaqix jichhax atamiri pantallanakan apayanak qillqxi.,technology
"PALM, ZMapp yant’ax uñjañatakiw walïwayi, kawknïrti yatxatatanakax qalltjam apnaqawayapxi ukat ukampiw kimsa yaqha apnaqat kikipawayapxi.",health
"Angola charity, Medecinas Fronterisas ukat Mundial de salud uka tamanakax markapachanx juk'amp usu kutxatawiw sasin qhananchapxi.",health
"Yatisiw nayrapachanaktpachax taqi kast p'iqi usunaka, chhuxri, ch'upunakas wakt'ayarakiw jan suma k'umarañapatakisa janiw aliqaxitixiti mayjapayakiw kuna kurasiwipanakas.",health
"Ukjamatx Delhe Belly chikutinakapax, Faraón ukan yanqhachawipäwa, Montezuma ukan kutsuyasiwipawa ukjamarak waljan masinakapampi.",entertainment
"Jupax jank'akipuniw uka awtut sarnaqir qullir tamax qullxatatayna, ukatx ukawjanakan utjir qullañ utaruw puriyapxatayna, ukat qhiparux jiwxakitaynawa.",health
Jaxu umanakax janchisaruw jan walt'aykaspati kunalaykutix hipatiti ukjamarak juykhuptaystaspa ukjamat jiwañaruw puriystaspa. Wali umatax jan walt'awiruw puriystaspa.,health
"Marka irpirinakax walja waranq waranq qullaw mich'intas p'iqi usu qullañatakix churatäni sasaw sawiyapxi, ukampiw qullañ utanakax jutir maratak wakt'ayasiñatak yanapt'asipxani.",health
"Achux kunjamaskis ukarjamawa, lixwimax arumax kunti qhana samkasiñ atchi.",religion
ADD ukan wawanakax janiw masinakapamp walt'ayaskaspäti kunalaykutix uka wawanakax yaqha kast amuyunipxiwa ukjamarak qillqatakapas janir phuqhatatapatx yaqhakastawa.,education
Uñjañax nayrax kunjamaskis walikiskit jan ukax usutach jall ukarjamawa.,nature
May may markankir jilïr irpirinakapax yaqha markat jutir jaqinakaru ukhamaraki pachpa markat yaqha markar saririnakas markanakapar kut'apki jupanakarux kunayman usunaktuqit wakunayasitañapwa mayipxi.,health
"Pharansya markax paqallqür usump piykatat khaysa Union Europea taypin markawa; Austria, Alimanya, Isluwinya, Bulgaria, Grecia ukatx Italya markanar arktkasa.",geography
"Yatxatat qullirinakax walja yanqhachir qullanakat yatxatatapxiwa, amapolan jathanakapan morphin mistutanaka ukat quranakat ch'umstir escopolamina.",health
"Khithinakati qullirinakan arsutap jan uñt'apki jupanakatakix usuntaykiriwa, piykatirjamawa uka arunakax mayja amuyunirakiwa.",religion
"Edgar Veguilla jupax amparampi khaxumanp usuchjatawa, ukatx Kristoffer Schneider jupax qhipaqtiw ajanup khariyasiñataki ukhamat suma ajanunixañapataki.",health
"Mä phisqïr chachan p’iqipar apuntkasaw Uka ukan armapax pantjtawayi. Schneider jupax usunipuni, mä nayrat juykhu, jan phuqhat p’iqi ch’akhani ukat ajanux titanyump wasitat ajanuptayatawa.",health
"Jurma usuti jan sum amuyaskan ukax, usutanakax juk'amp jaqiruw usx piykatasipkakispa, yatipki ukham sapür irnaqapkipana sasaw llakisisipki.",health
Jallupach pachanakaxa ikiñakis ukhamarak jiwasan suma jakawisakis ukarux janiw sum walt´aykaspati.,nature
"Mä Zmapp kuktil antikurpuxa, jichhax wakiskirjamaw uksatuqinx uñacht'ayasi, ukampirus yatxatäwinakax juk'a winiphisyunakanikiw kunjamatix jiwayañatak thaqhatä ukarjamax sapxarakiwa.",health
Flukex kunjamti warminakax qullayasiñ uksat arsupkan ukax jani phuqhasiwaykit jall ukxatwa qillqi.,politics
"Yatxatax uka llakisiña, asxaraña ukat chiji ukanakax jikhan aynach usutanakan taypipankatapw katjawayi.",health
"Ukampirus yaqhip uraq chiqawjanakanx kawkintix uka uywa jisk'a jan uñjkay laq'unakax machaqak jumanakatakixa, jumax wali jayanktaw ukamp usuntañatakixa.",health
"Chhixi usump mallq'a usump katuntatapatsa, llikachäw aruskipäw irnaqäwinx walikiskayatwa, ukhamarak jan kunans yanqt'ata.",health
"Kunjamtix yaqha yatxatatanakax sapki, jupax janiw muxsa usu diabetes ukax qullasispaw janiw jiskisa, khitinakatix Type 1 uka usunipkixa, jupanakatakix janiw kuna sinti jach'a jikxatawikisa.",health
Nayrîr usunak uñstkanxa ukanakax k´anancht´ataxarakinwa niya willka kut paxi tukuykana ukja.,health
"Kunapachatix sintipun qhananchti usunakax, ukax amuyasirakispawa janiw kamachxaspa uka usunakax mayniru.",health
"Wali amuyt´awimpun jaxu umanak umxatt´apxam, jaxu umasti taqiniruw jan walt´aykiti, jumas jumapachpas sumpun uñt´asiñama.",health
"Jupanakax wali sumpun kayu ampar khuchhuqatanak jakayañan yatiqapxatayna, juk'ampis khitinakatix kankrin usunakanipki, ukhamarak wina sirk'inak, wila usunak qullañataki.",health
Uka yanqha qullatakix kunjam apnaqañaw siskis uka ullart'ama.,business
"Jallu pachax, uka uraq jañunakat amuyasirakïta. Janiw kuna ussa piykatapkiti, ukhamarus janchx wilaptayistaspawa.",nature
"Chhijin qhipa puritax, Gibsonax usutanakan qullir utarurakiw apapxatayna jan ukasti ukat jiwxarakitaynawa.",disasters
"Jichhax Turkiya wawanakax “A” jamach' jurma usu (H5N1) laq'unïpxiwa, janiw usuntatäpkiti sasin yatiyapxi ukatw Lee qullirix llakt'at arsuwiyi.",health
"Kamisti juk'amp thaya uraqinakanx samsuñtuqut jan walt'ata ukhamarakiw juntu chiqanakanx purakat jan walt'añ yatita, jilpachax jan walt'ayiwa ukhamarus janiw chhijir puriykaspati.",health
"Qullq pist'ipana ukhamarak yaqha usunak juk'amp yäqapxatapatx, aka marax jan walt'äwin jikxatasipki uka chiqanakar qullanak churañ amtanakax qhipht'ayasiwiyiwa.",disasters
"Sans Frontiere Richard Veerman qullañ utan arsuripaxa: “Angola markax wali jan wali pachanakpun pasaski, ukhamarak janiw kunas k'amphikiptkiti”, sasin sawayatayna.",disasters
"Chiqap yatiñatakix usuchjat jaqix, nayraqat thaqiwa kamichinaka jan llakisiñapataki.",religion
"Akax janiw jan kuna luririnakan yatiqäwikiti, akax jan suma yatiqäwiwa; akax “3nit 5niruw sapa patakat taqpach wawanakatx mayjt'ayi, niyas 2 waranqhan waranqhap amirikan wawanakaruw jan walt'aykiti”.",education
Ispiktruskupya inphraruja (FTIR) ukamp kikipayañ sipanx aka kristalanak manqhax kuna kamachat chitakunakan chhujupampiw jaqusi.,science
"Qalltanx James Paget Qullayasiñ utana, Great Yarmouth uksan jikxatasiskänaxa.",health
"Akasti wali qariyasirakiwa, sapa pä tunka jan ukax kimsa tunka patarus sartayapkiristam ukhama ukhamarus televisión uks arumpaqar uñch´ukkirista ukham qariyasiriwa.",health
Yaqhip yatxatawinakax uñstawayapxiw uka usunakax janiw suyañakaspat sintiñapkama sasa. Ukhamat jan walt´ayañapataki.,health
"Yaqhax walja uma umañawa, (jilpachax uma ukatx junt'üma jan ukast qura wallaqita) janïr ikintkasin umantaña, maynirux chhuxur sarañapatakiw ikit sartayaspa.",health
"Jamch'inakan usupa, jamach'inakan jurma usupa ukham uñt'atatarakiwa, jamach'inakar ukhamarak ñuñun uywanakaruw piykataspa.",health
Zayatax janiw chijin usuchjasiwaykiti.,health
Uka H5N1 ukamp usuntirinakax khaysa Croacia ukhamarak Dinamarka ukatuqitx janiw suma yatitäkiti.,health
"Uka REM usun katuntat arumanakax, ukhamatix ikiñatakix jikxatasitaxa, uka janchimax kutitataniwa jan mayamp ukham jan walt'awin jikxatasiñamataki.",health
"Arias jupax uka jan wali usutanichispay ukhamaw mistsu, ukham sasin Rodrigo Arias Ministro de la Presidencia ukhamjamax arsuwayi.",health
"Walja patak maranakanxa, Rumanunakan apnaqäwipanxa uka qullqañtuqit yatxatäwinakaruw jichhürunakat juk'amp suma yatiñtuqiruw sartapxatayna.",education
"Utaman nayram uñakipayasiñatak amuyt'asma, juk'ampis seguronïsta uka, ukat yaqha chiqar qulla alañ laphi apasiñataki.",health
"Usut jaqix Nigeria ukankatayna, yakhipanakax Ébola uka usun kuna.",health
"Janiw usuchjatanak jatiyapkataynati, jan ukasti phallatayna ukhaxa phisqa jaqinakaruw jan amuyun sustjatakiw wayxapxatayna.",disasters
"Aka Istarus Unirus Amirika markanx niy 400, 000 Multiple Esclorosis (MS) uka usuw utji, ukhamat wayna jaqinakax jilir jaqinakax jiwarapxi.",health
"Qullañ utan irnaqkasax, tata Ligginsax kunats nayrst'at waw ususiñax utji ukxatw samart'kasax yatxatañ qalltawiyi.",health
"Ukhamarus kimsan jaqiw uta manqhankaskän kunawsatix awtuw chukantkatayn ukhaxa, janiw maynis usuchjatakanati.",disasters
"Yant'at wakunatix Ebola jiwayir usutak askichi, anchhitkamax janiw kawkïr qullas askispa uka usutaki ukax utjkiti.",health
"Phisqha waranqat juk'amp juk'a jaqin usuntatapaw yatisi, ukhamarus yaqhipax jiwxapxarakiwa.",health
"Oliver Sacks, Jilïr irpirinakan arst'awinakapa uka qillqatapanx qhanancht'iwa kunjamx yaqhip jaqinakax p'iqit usutapxi jupanakax janiw amuyañ atipkiti sasina maysatx amuyt'apxarakiwa.",health
Mä usumpix jank'akiw piykatayasna kunapachatix mä usut jaqi jak'ansna ukjaxa.,health
"Danielle Lantagne, usxat ONU ukan yatxatax fuerzas de paz ukanakaw wasitat usunak uñstaypacha saw sawayi.",disasters
"Ukampirusa, XDR-TB pursintajix taqpach tuwirkulusis usun tamanx juk’akjamakïskiwa; 330.000 ukja jaqitx 6.000 ukjaniw Sudáfrica ukan usun apkatat uñjasiwayapxi.",health
"EM ukax mä usuwa yanqhachiw chikawj anku chiqancharuwa, laxwi yampi, laxwi ch'aphimpi anku näyrampitwa.",health
"Kunapachati yatitäk ukham ikkipan aliqat sartayata ukaruw akatjam ikit sartayaña sasin sata, ukatatx jankakirakiw ikjataraki (10 k'atat 60 k'atakama).",health
"Ukampirusa, junt'u uraqinx uka ch'imi laq'unakax jank'akiw jilapxi ukakipkarak walja pachaw jakapxaspa janïr janchir mantkasinxa.",science
"Mä jiskt'awin, jupax sataynawa machaq variantix “wali llakisiñaw ukat wali sustjasiñaw kunatim wali jilaw jiwañaxa”.",health
Ch'umi uraqin jallu pach sarnaqañ amtät ukax jañunakatw amuyasiñama.,nature
Jupax Addenbrooke Hospital Cambridge ukaruw puriyataxatayna.,health
Dr. Tony Moll jupax Tuberculosis (XDR-TB) Ch'uxu usu qullañatak uk katjatayna Sudafrica KwaZulu -Natal uka markana.,health
"Uka ñanqha jaqir jiwayir H5N1 usux mä jiwat piliruw uka usumpix piykatayatayna, sasin yatiyanipxi, ukax lunis uruw khaysa Marshland niya Lyon-Pharansya markan jikxatapxatayna.",health
"Walja uñjaw lurañanakaw utji, ukax kunjamatix janchix munki ukarjamawa.",health
Kawkiritix wali sum uñist´ayiristam kunatix intoxicación janchi manqhaman ukatakix químicos domésticos tóxicos ukarakiw wali kusaxa.,health
"Ch'imi laq'ux qullañ utanw yaqhip usutarux makataspäna, sasaw Moll qullirix amuyaraki, panini jan ukax juk'ampiw qullañ utan irnaqinaka.",health
"Khuchhinakaw uka usx piykatasipxi, jañunakarakiw ukatatx jaqir apkatapxaraki.",health
Yatxatatanakarjamax warminakax chachanakat sipanx pä kut MS ukanipxiwa.,health
"Jan iyawsatanakax jan walt'äwinak utjayaspa ukhamarak metanol uksa, walja umxasinx juykt'äwinak ukatx jiwañarus puriyaspawa.",health
"Q'al tukjirin luratanakapawa, janiw llakikiti ni mulljasiñakarakis uka SA wakichäwinakanxa.",religion
"Khitinakatix k´añaskunakan jalayirinakapki jupanakasti jach´a thak k´añask jalirinakan chijirux añchapuniw puripxaspa, ukhamapanxa wali sum amtawinakaw jakan jakawitak amt´ataraki, uka jan waltawir puririnakasti wali sum k´umaraptapxaspa jank´aki ukham amtawinaka.",health
"Akampix kansiramp ñak'ay usump VIH ukamp chujchumpix jank'akiw pisin jakasir markanakan jikxatasipki uka usutanakanx katjat'aspa sasaw yatxatir k'uk'unakax sapxi, uka markanakanx ñuñu kansiras kipkak usunakampix qullqin markanakat sipans chikatanikiw qullasipxaspa.",health
"Ehud Ur qullirix, ukhamarak Dalhousie en Halifax, Nueva Escocia uksa jach'a yatiqañ utan yatichiri, clinica cientifica Asociación Canadiense de Diabetes ukan p'iqinchiri jupan yantxatawinakapax jichhaw qalltaski.",science
"Aka wawanakax jan walt'awinakarus puripxirjamawa, kunalaykutix jupanakax “jan walt'awinakaru ukhamarak nuwasiwinakaru ukat jupanakamas yant'asiñ munapx ukhamawa” amuyunakapatakix walikaspas ukhamarakiwa.",education
Jaqinakax kawknïr thayan apat uma samantix samapki ukampix jan walt'ayataw jikxatasipxaspa.,nature
"Yaqhip jaqinakax amanut lurat luratanakampix juk'amp kuns samkayaspan sapxiwa, ukampirus ukax wali qariñaspawa.",entertainment
"Potrox jikhanipat qullayasitayna, ukat jichhakamax anatirix kutt'awayxaraki.",sports
"Ukhamarus jan lurañax wali jach´a jan walt´ayiriwa, llakisiñasti ukakis uk wal jilxattayasiriwa, ukhamarak t´ukharstawi uk kuna, qhiparusti jiwañar puriñ kuniriwa.",health
"Mä laq'uw quqar usuntayi, markachirinakar jan walt'ayirjamawa, niya tinkurjamawa sasaw Ámsterdam jach'a marka irpirinakamp Ana Frank Nayra Utankirinakampix sawiyapxi.",politics
"Qullañ Utax kunjamas uka mich'intañax luraña ukarjamaw arktapxatayna, ukax yaqha usutanakat jithiqtayaña, ukamp kunataynawa.",health
ONUt jan ch'axwañ utjañapatak uñjir Nepal palla pallanak puriyanipki jupanakaw Haití markarux jan amuyasis usx apanipxi sasaw yaqha yatxatirinakax sapxi sasinw Kikipat Uñjasiñamp Marka Apnaqäwimp Uñjir Haití Utankirinakax arsuwiyapxi.,disasters
"Uka piytir usunakax jan ukast yanqhachir uywanakax jaqirux ch'amapamp jiwayaspawa, ukanakax janiw pistit uñt'atakiti.",health
"Qhaxu wawanakanx mä jan walt'awiw yatiqäñ irnaqañatak utji, jupanakar amuy churapxaspaw kuntix lurañ munapki ukaru, kunjam anatañas ukjamarak k'achachatanak uñch'ukiñas jan ukax amuyunak qillqañsa ukanaks lurapxarakispäwa.",education
"Mä maranxa, mä usun jaqix niya 10 - 15 jaqinakaruw piykatayaspa.",health
"Ch'axwaw tukuyxipansti, usuchjatanakax qullañ utaruw apataxapxatayna, ukatxa 40 palla pallanakaw uka uta anqan qhiparapxatayna, janiw uka jisk'a utanakapar kutt'añ munapkxataynati.",disasters
"Qullirinakax Emperador Augustu jupamp jawsthapitapxataynawa, ukhamat nayrïr Ruman Qullirinakan Mayacht'ap utt'ayapxatayna.",geography
"Ukhamarus, k'añask apnaqirin p'iqipaw sinti usuchjata.",disasters
"“Jichhax 4 phaxsin achakunakanïtanwa kawknïriti janiw tiyawitiküpkti ukat tiyawitikupxirïnwa”, saw jupax artxatt’awayi.",politics
Wininu umantañax janiw laqak wakiskirikaspati. Waq'aqiña ukat sintumas ukanakax uñjaw lurañatakix janiw ukax wakiskirikikaspati.,health
"Jach'a uraqit jayankiwa, ukatw ñuñur uywanakax jan ukar puriwiyañ atipkiti, ukhamatw jach'a t'apakunak juk'amp quranak manq'irjam Galápagon uñstawiyaraki.",nature
"Ukhamarus, janiw sustjañanakapakiti nayra achichilanakax kunjamtix jupanax protaínas ukanak uñt´apxana uka, ukhamarak kunjamtï jach´a kusillunakax ichhurunx lurapki ukanakasa.",science
"Wali askirakispawa Wil Card alañaxa, akax Sudafrika parkinakan markanay taqpach markanakanwa mantañataki waliraki.",travel
"Nayratpachw chinchinakas kipkak uñt'ata, ukatw uka arux utji, uka laq'unakax jaqir mich'intañw sint yatipxi.",geography
"Ukanakax urunx wali ch'uch'unak ajanuniwa, arumasti juk'amp junt'uptaraki.",nature
Yaqha primatinak sipansa ukhamarak jaqipachp sipansa janiw amparanakapx sarnaqañatak ukhamarak qutat quq sarañatak apnaqxapxiti.,nature
Uka chhullunkhay patxanak kuywanakaxa jalaqtanisin q'al llupantaspawa.,nature
Waljanakaw fisiologia tuqin uñakipatanxa ukjamarak sarnaqawinakasa ukanakax ciclos endógenos ukat saraqatawa ukatx utjayirinakax jakaw pacha sarayir uksatarakiwa.,science
"Maysa tuqitxa, umax wali jilapuniwa uma waraqtanakas chhaqtayataniwa ¡taqpach umapi!",nature
"Uraqpachanw uywanakax jikxatasipxi. Uraqinak p'iysupxi, lamar quta osenon tuyupxi ukatx laqampuruw thuqt'awayapxi.",nature
"Alsinaka ukanakax janiw nuwasiripunïpkiti, ukampis jan suma uñjatjam amuyasipxani ukax tuwaqasipxaniwa.",politics
Zacros de Irán jach’a qullunakan 10.000 mara mäkipawayxi ukjanakjamakiw nayrapun kawranakax jaqir yatkattayasitapäna.,science
"Playa uksan uka jach'a qhullch'unkhirinakarux sayt'ayaspawa, niyas kipkawa.",nature
"Pä waranqhan waranqhap ukata kimsa waranqhan waranqhap qalar tukut amparanakax kunjamx nayrapachanakax inxtayatäna, apnaqatäna uk uñacht'ayaraki.",geography
"Uka jach'a phisinakax wali suma ari nayranipxiw arumanakaxa, ukhamarus jank'akiw chamak arumans jalnaqapxaspa. Uka jach'a ocelot phisinakax manq'ap katuñatakix kawkhankapkitix ukhamarak alayat t'iskxatasaw katupxi.",nature
1770 ukjax kajankir mitusanakax quta thiyanakana ukat taypi satat qasäwkamax jawira jak'anakankiwa. Yaqhip pachakiw anqankapxaspa.,nature
"Tamaki Drive uka quta lakanakax khaysa Waitemata Harbour uksankapxiwa, uka Mission Bay ukat St Heliers khaysa Central Auckland uka qhatu alaytuqina.",geography
"Quqanakax jisk'a palmiranakarjam uñtatawa, mä kurunani ukatx laphinakapax chhukstatakamakiwa.",nature
"Jach'a llakiw khunuxa lipkatasirakiwa, chullurañapaw kalaqtañapatakixa, juk'a khunusawali thayarakiwa.",nature
"Jilpach jakäwininakatw ukjat ukjat luratanakapax qillqt'awiyata, ch'imi sayt'u laq'unakampit sirk'inakampit quqanakapit uywanakampitw ukham lurata, janiw aliqat ukjat ukjat lurayatakix ukham qillqatäkiti.",nature
Uka utjawisti walja kast uywanak ukhamarak jamach´pinak apthapiraki ukhan qamapxañapataki.,nature
Ch'uxña quqanakat jamuqanakax ukharukiw suyt'ayata ukampirus yaqha kawkir jamuqanakas walja arump sasiwa.,nature
"Jikxatatjamaxa, pä kasta challwaw chhaqtxatayna ukat yaqha payasti niy chhaqtrjamarakiwa, ukankarakiwa kacho jorobado.",nature
Challwanakax juk'ampis uman uka tukxikunak utjipan jiwarapxiritayna.,nature
"Ch'uxña achunak apnaqatak ukax sinti askitanaw ukampirus laphinak ukat jathanak ukaw juk'amp suma, ukampirus wali ch'amaw ñut'jtayañax jiwatakis ukhamarak k'uk'unakatakisa.",nature
Montevideox subtropicos uksanakankiwa; jallupach phaxsinakanx timpiratura ukax + 30 ° C ukharuw puri.,geography
"Uka utt'asiwinakax ch'allawjanak ukhamarak quta thiyanak utt'ayañatakiwa, taqi ukanakax jan jaqin llamkt'at jakäwitakiwa.",nature
Uka wali junt'u manq'a jarintax arumkamax ch'ucht'aspawa. Iputirmyax ukax jan wali thuru isinakan isthapisiñawa.,health
"Waranqh waranqh k'isirmitanakax walja pachanakan aksar uksar qutpach sarantapxi, ukhamarak k'awnantapxi.",nature
"Kunjamatix Montevideo markax Sur del Ecuador uksanki, uksanx jallu pachaw kunapachatix juyphi pachaki ukhax khaysa amsta tuqina.",geography
"Yaqhippachanakax nayrïr luräwix khunuw intimp junt'utatañapa, yaqhippachanakax juk'amp khunu lluqhisinaka, yaqhippachanakax yaqha luräwinaka, juk'ampis jaqiwa.",nature
Qinayanakax payachasiyanwa kuna jan walt'awich utjpacha ukhama.,politics
"Mä jalnaqir jaqi, uthurunkux wank'ullkattaspa (inas jan wali sumakchispati), tuyuspa, ukhamarak wali jayanakaruw t'iskt'aspa, ukhamarak phisqha kut jaqjar ch'amanispawa.",science
Laq'unakxat yatxatatanäkax mä jan wali aru amnaqäpxi jisk'a laq'unakatakixa.,science
"Kunawsattix jaqix Galapagos ukarux puriwayapxix ukhat aksarux kunayman tarujanaka, qaqilunaka, wakanaka, achakunaka, phisinaka, anunak uywañ qallantawayapxi.",nature
"Jan jaqin llamkt'at jakäwix wali wakiskiri, ukhamarak ch'amatuku ukhamaw mä jamuqiritakixa, ukhamipanx illaniñapa, llamp'u chuymaniñapa, yatiñaniñapa, ukhamarus kusa yänakaniñapawa.",religion
Sapa aka tamanakax niya 17 uruw jakaspa.,geography
"Norte t'aqa jan ukas Sentinel Ragex jach'a amsta qulluninakawa Antártidanx, Masizo de Vinsonax juq'amp pata 4892 m ukhanirakiw ch'umi Winsonax.",geography
"Saltwater Crocodiles ukanakax janiw jach'a lamar quta taypin jakapkiti, nayraqatpach jakäwinakapax Rockhampton ukanx alaytuqinx qutamp jawiramp jikthaptki, ukawjanawa.",nature
"Jallupachanxa (lapakat achuqkamaxa), umax walpun jilxattani, ukhamarak lluqhisiwinakas jan uñjkayarakiniwa.",nature
Ukhamarus walja kunayman jamach'inakapuniw tinusawryur uñtat utjapxi.,nature
Kuna umar mantir uywarus ñanqhachänwa; Nayra T. rex jach'a jararankhus janiw juparux kamachkaspänsa.,nature
"Chimpansï k'usillunakan amparapamp kayupampix pachpakiw irwaqarus alayarusa, ukhamat uka ampa muqunakampis sarnaqakirakispawa.",nature
Jan wakicht'asit sarnaqapki jupanakax thayampikiw chiqpachans jan walt'apxaspa.,nature
"Chhullunkha thuru ukat qawqhas utjawayi ukaxa, Pittman juparjamaxa, qhipha 15 maran phukanak katurinakatakix juk’ampïwayiwa.",nature
"Inak sarnaqirinaka, k'isirmirankax arumax sarapxiw ukat urux mawjankxapxakiwa.",nature
"Uraqpachan utjaski uka ch'umi uraqinak jark'aqaña, juk'a qullqin markanakar jan anch q'añuchas jiltapxañapatak tecnologíamp yanapañaw yaqha Bali sat amtat amtawinaka utji.",nature
"Danielle junt'u tuqin q'ixuq'ixux, 2010n maranx pusirirjam uñt'atawa, jach'a tutukanak Atlántico pachanx mä jach'a tutukaw Atlántico Oriental tuqin uñstawayi.",disasters
Janiw qhanpach “jallu” ukat “waña” pachanakax utjkiti: marpachan jallux niya khuskhakiw puri.,nature
"Jichharmant alwax thayax walt'atapuninwa 83km/h, ukhama q'achhat t'akhurawayarakitayna.",nature
Biologicos pacha tupt'añanakax sapakiw inxti janisay thiya uñanchax utjpan.,science
"Cochamó qhirwa- Chile markan wali nayrankir uñt'ata, Sur America uksanx Aynachankir Yosemi ukham uñt'atarakiwa, mayj mayj khankha qalanakat pirqani.",geography
"Jukumarinakampit chulunakampitx 100 yarda / metro jayankañamawa, yaqha uri uywanakatx 25 yarda / metro jayanraki sasaw uka jark'at uraq uñjirinakax sapxi!",nature
"Maysatxa, uywanakat (k'isirmita, tirmita, k'anwa) lurat manq'anakax janiw jasak khistjasin ñut'jayañjamakiti, jan ukax aminoacidos ukaw waljapun uka manq'anakanx jikxatasi.",health
"Sañäni, jupanakax janiw tunqunipkänti, tumatinipkanti, nï ch'uqinipkänsa, nï cacao ukanipkansa ukatx janiw mayni nayra Romanunakax pawu aych manq'añ yatipkänti.",geography
"Jan ch'akhan laq'unakaw nayra thuqhtawayapxi. Tuyuñ yatisax inimijunakapat jank’akiw jayarst’apxi, ukat manq's munirs jasak jikxatapxi.",nature
"Ukhamatwa, waranqh jan ukax millun maranak mäkiptipanxa, pä tama markachirinakax janiw pachpaxanit ukha maranakatxa.",invalid
"Jilpach chhiqhan laq'unakaw chhiqhanakapx qhipäxtuqur apthapipxi, janchip pataru.",nature
"Waljan jaqipuniw janiw dinosaurionakakit sasin sapxi, kunalaykutix uka uywanakax phuyuni, ukhamarak tuynaqapxiwa.",science
"Uka alinakax kunawsatix achuñapawjankapxixa, wali sum uñanaqapxi, ukhamat “jan mays” unxtayañatak sayt'ayi.",nature
"Parki uksanx walja uywanakaw jaqinakar uñjañx jichuntatapxi, uywanakax yanqhachasiripxiw ukhamipanx janiw manq'as churatañapakit ukakipkarak janiw anatxayañakisa.",nature
"Wila jamuq uñacht'äwinakax arumamp urump junt'uptawix janiw kipkakit uka uñacht'ayi, inas manqhanak ukhamachispa.",nature
"Jaqimp jakir chiwunakax ch'uxña uyu taypinkampxiwa, chiwunakar awatirinakax jilpachanx wawanakamp, q'axull waynuchunakampiw uñt'ata. Ukampis aka kast awatiwinakax jichhurkam sarantayataskiwa.",nature
"Uka pachax mosasauruw juk'ampis yaqha uywanak jiwayäna, ukatw jan kuns axsarkänti, yaqha mosasaururukiw axsaräna.",nature
"Taqi uywanakaw aka isla tuqir purirt'aniwayatayna tawusa, wirtasa jan ukasa tuytasasa.",nature
