text,gemini_label
"ເຖິງແມ່ນວ່າລໍ້ຍູ້ທີ່ໃຊ້ມ້າລາກຈະປະກອບດ້ວຍກະດານໄມ້ເປັນແຜ່ນ, ພວກມັນໃຫ້ມ້າດຶງພວກມັນໃຫ້ຮອດຄວາມໄວທີ່ສູງຂຶ້ນ ແລະ ດຶງແນວໃສ່ເຄື່ອງທີ່່ໃຫຍ່ກວ່າໃນຖະໜົນທີ່ຂຸຂະເລັກນ້ອຍໃນແຕ່ລະມື້.",invalid
ການໃຊ້ການບໍລິການເຫຼົ່ານີ້ແມ່ນມັກຈະໃຊ້ຜ່ານເບີໂທລະສັບໂທຟຣີເຊິ່ງສາມາດໂທຈາກໂທລະສັບທົ່ວໄປໂດຍບໍ່ໄດ້ເສຍຄ່າ.,technology
ດາວທຽມຖືກສົ່ງຂຶ້ນສູ່ອະວະກາດດ້ວຍຈະຫຼວດ. ເຊິ່ງນັກວິທະຍາສາດຈະໃຊ້ກ້ອງສ່ອງດາວໃນອະວະກາດ ເພາະວ່າຊັ້ນບັນຍາກາດຂອງໂລກນັ້ນຈະບິດເບືອນແສງ ແລະ ມຸມມອງຂອງເຮົາບາງສ່ວນ.,science
"ໃນປີ 1977, ດຣ. ດາມາດຽນ (Dr. Damadian) ໄດ້ສຳເລັດການສ້າງເຄື່ອງສະແກນ “ໝົດຮ່າງກາຍ” MRI ເປັນເທື່ອທໍາອິດ , ຊຶ່ງລາວເອີ້ນວ່າ “ອິນໂດມິເທໂບ (Indomitable)”.",science
"ເຕັກໂນໂລຢີ ສະເໜີວິທີີການແກ້ບັນຫາດ້ວຍການເຮັດໃຫ້ເໝືອນການເດີນທາງໃນສະໜາມຕົວຈິງ. ນັກສຶກສາ ສາມາດເບິ່ງສິ່ງປະດິດທາງດ້ານວັດຖຸຕ່າງໆ ຂອງຫໍພິພິທະພັນ, ຢ້ຽມຊົມພິພິທະພັນສັດນ້ຳ, ຫຼື ຊື່ນຊົມສິລະປະທີ່ງົດງາມ ໃນຂະນະທີ່ນັ່ງຢູ່ກັບຫ້ອງຮຽນຂອງພວກເຂົາ.",technology
"ຖ້າພຽງແຕ່ການຖ່າຍຮູບສິ່ງຂອງບາງຢ່າງຍັງບໍ່ໄດ້ຮັບອະນຸຍາດແລ້ວ, ທ່ານກໍບໍ່ຄວນຄິດເຖິງການບັນທຶກວິດີໂອເລີຍ.",technology
ລາວເວົ້າວ່າ ລາວໄດ້ສ້າງກະດິ່ງປະຕູທີ່ໃຊ້ວາຍຟາຍ (WiFi).,technology
ການນຳໃຊ້ການບັນທຶກວິດີໂອໄດ້ເຮັດໃຫ້ມີການຄົ້ນພົບທີ່ສຳຄັນໃນການຕີຄວາມໝາຍໃນການສະແດງອອກເທິງໃບໜ້າເຊິ່ງເປັນເວລາພຽງສອງສາມມິນລີວິນາທີ.,science
ກ້ອງຟິມຂະໜາດກາງບາງກ້ອງໃຊ້ຂະໜາດ 6x6 ຊມ ແລະ ພາບຂາວດຳແຈ້ງຫຼາຍຂຶ້ນເຖິງ 56x56 ມມ.,technology
ຄອມພິວເຕີໃນປະຈຸບັນແມ່ນໃຊ້ເພຶ່ອຈັດການຮູບພາບ ແລະ ວີດີໂອ.,technology
ເກືອບທັງໝົດຄອມພິວເຕີທີ່ນຳໃຊ້ໃນປະຈຸບັນແມ່ນຢູ່ບົນພື້ນຖານຂອງການຈັດການຂໍ້ມູນທີ່ຖືກເຂົ້າລະຫັດໃນຮູບແບບຂອງເລກຖານສອງ.,technology
ໃນລະຫວ່າງການກ່າວຄຳປາໄສ 2 ຊົ່ວໂມງ ລາວໄດ້ກ່າວວ່າ “ມື້ນີ້ Apple ກຳລັງຈະປັບປຸງໂທລະສັບໃໝ່ ເຊິ່ງພວກເຮົາຈະສ້າງປະຫວັດສາດໃນມື້ນີ້”,technology
ການໃຊ້ແອັບນຳທາງ ຈີພີເອັສ໌ (GPS) ເທິງໂທລະສັບສະມາດໂຟນຂອງທ່ານເປັນວິທີທີ່ງ່າຍ ແລະ ສະດວກທີ່ສຸດໃນການນຳທາງເມື່ອທ່ານຢູ່ນອກປະເທດ.,technology
ນີ້ເຮັດໃຫ້ເລນຊູມຂະໜາດທີ່ມີລາຄາບໍ່ແພງ ໃຊ້ງານຍາກໃນສະພາບທີ່ມີແສງສະຫວ່າງໜ້ອຍໂດຍບໍ່ມີແຝຼັດ.,technology
"ແຄັບຊູນຈະເດີນທາງດ້ວຍຄວາມໄວປະມານ 12,8 ກິໂລແມັດ ຫຼື 8 ໄມລ໌ຕໍ່ວິນາທີ, ເຊິ່ງໄວພໍທີ່ຈະເດີນທາງຈາກ San Francisco ໄປຫາ Los Angeles ໃນໜຶ່ງນາທີ.",science
ເພື່ອຮັບປະກັນວ່າຮູບພາບຈະຄວບຄຸມໜ້າຈໍທັງໝົດ. ທີ່ເອີ້ນວ່າ overscan.,technology
"ໃນທີ່ສຸດແລ້ວ, ລໍ້ໄມ້ແມ່ນໄດ້ຖືກປ່ຽນແທນດ້ວຍລໍ້ເຫຼັກ. ໃນປີ 1767 ລາງລົດໄຟເຫຼັກແບບເຕັມຮູບແບບເທື່ອທຳອິດໄດ້ຖືກນຳສະເໜີ.",technology
ການຕີຄວາມໝາຍສ່ວນໃຫຍ່ຂອງການກຳນົດເຕັກໂນໂລຢີແບ່ງປັນເປັນສອງແນວຄວາມຄິດທົ່ວໄປ: ການພັດທະນາຂອງເຕັກໂນໂລຢີມັນເອງຕາມເສັ້ນທາງສ່ວນໃຫຍ່ທີ່ເກີນອິດທິພົນທາງດ້ານວັດທະນະທຳ ຫຼື ການເມືອງ ແລະ ເຕັກໂນໂລຢີໃນທາງກັບກັນກໍມີ “ຜົນກະທົບ” ຕໍ່ສັງຄົມທີ່ມີຕົວຕົນແທນທີ່ຈະເປັນສະພາບທາງດ້ານສັງຄົມ.,technology
"ເຖິງແມ່ນວ່າ ຄວາມສະຫຼາດທຽມ (AI) ຈະມີຄວາມໝາຍແຝງຢ່າງຍິ່ງຢູ່ໃນນິຍາຍວິທະຍາສາດ, AI ໄດ້ກາຍເປັນສາຂາໜຶ່ງທີ່ສຳຄັນຫຼາຍຂອງວິທະຍາສາດຄອມພີວເຕີ້ທີ່ກ່ຽວຂ້ອງກັບພຶດຕິກຳ, ການຮຽນຮູ້ ແລະ ການປັບຕົວທີ່ສະຫຼາດໃນເຄື່ອງຈັກ.",technology
ດາວທຽມໃນອະວະກາດໄດ້ຮັບສັນຍານ ແລະ ຈາກນັ້ນກໍຈະສະທ້ອນກັບຄືນລົງມາໂດຍທັນທີ.,science
ການກໍານົດລະດັບເຕັກໂນໂລຢີເປັນຄໍາທີ່ຄອບຄຸມຄວາມຄິດທີ່ຫຼາກຫຼາຍໃນທາງປະຕິບັດຕັ້ງແຕ່ການຜັກດັນເຕັກໂນໂລຢີ ຫຼື ຄວາມຈໍາເປັນທາງດ້ານເຕັກໂນໂລຢີໄປຈົນເຖິງຄວາມຮູ້ສຶກທີ່ເຂັ້ມງວດວ່າຊະຕາກໍາຂອງມະນຸດນັ້ນຂັບເຄື່ອນດ້ວຍຄວາມຈໍາເປັນພື້ນຖານທີ່ກ່ຽວຂ້ອງກັບກົດໝາຍວິທະຍາສາດ ແລະ ການສະແດງອອກທາງເຕັກໂນໂລຢີ.,technology
ອັດຕາສ່ວນຂອງຮູບແບບນີ້ (ຫານໃຫ້ສິບສອງເພື່ອໃຫ້ໄດ້ອັດຕາສ່ວນຈໍານວນເຕັມທີ່ງ່າຍດາຍທີ່ສຸດ) ສະນັ້ນຈຶ່ງເວົ້າໄດ້ວ່າເທົ່າກັບ 3:2.,science
ຜູ້ໃຫ້ບໍລິການໂທລະສັບທ້ອງຖິ່ນຂອງທ່ານຄວນສາມາດໃຫ້ຂໍ້ມູນເພີ່ມເຕີມໃນການເຊື່ອມຕໍ່ກັບບໍລິການນີ້.,technology
ຂໍ້ເສຍອີກອັນໜຶ່ງຂອງເລນຊູມ ແມ່ນຮູຮັບແສງສູງສຸດ (ຄວາມໄວ) ຂອງເລນປົກກະຕິແມ່ນຈະຕ່ຳກວ່າ.,technology
ຖ້າໃຊ້ໂດຣນໃຫ້ກວດເບິ່ງລ່ວງໜ້າວ່າທ່ານຈະໄດ້ຮັບອະນຸຍາດໃຫ້ຖ່າຍທຳຫຍັງ ແລະ ການອະນຸຍາດ ຫຼື ໃບອະນຸຍາດເພີ່ມເຕີມຫຍັງແນ່ທີ່ຕ້ອງມີ.,technology
ມັນໃຊ້ເຕັກໂນໂລຢີດາວທຽມ ເມື່ອທຽບໃສ່ກັບເຕັກໂນໂລຢີເຣດ້າພາກພື້ນດິນແບບເກົ່າ ເພື່ອໃຫ້ຜູ້ຄວບຄຸມການຈະລາຈອນທາງອາກາດສາມາດລະບຸເຮືອບິນໄດ້ຢ່າງລະອຽດ ແລະ ໃຫ້ຂໍ້ມູນທີ່ຖືກຕ້ອງກວ່າແກ່ນັກບິນ.,technology
ການວິໄຈກ່ຽວກັບ AI ກ່ຽວຂ້ອງກັບການສ້າງເຄື່ອງຈັກເພື່ອການເຮັດວຽກອັັດຕະໂນມັດ ທີ່ຕ້ອງການການປະຕິບັດງານທີ່ສະຫຼຽວສະຫຼາດ.,technology
ເຮືອດໍານໍ້າຂອງເຢຍລະມັນຖືກເອີ້ນວ່າ U-Boats. ຊາວເຢຍລະມັນມີຄວາມເກັ່ງໃນການນຳທາງ ແລະ ການບັງຄັບເຮືອດໍານໍ້າຂອງພວກເຂົາ.,technology
ຄຸນລັກສະນະທີ່ແຕກຕ່າງຂອງອິນເຕີເນັດໄດ້ນຳໄປສູ່ມິຕິເພີ່ມເຕີມໃນແງ່ຂອງການນຳໃຊ້ ແລະ ໃນຄວາມເພິ່ງພໍໃຈ.,technology
ໜຶ່ງໃນແອັບທີ່ໂດດເດັ່ນທີ່ສຸດໃນໝວດນີ້ແມ່ນ Google Translate ເຊິ່ງຊ່ວຍໃຫ້ສາມາດແປພາສາແບບອັອຟລາຍໄດ້ຫຼັງຈາກດາວໂຫຼດຂໍ້ມູນພາສາທີ່ຕ້ອງການແປມາ.,technology
"ປະຈຸບັນຄົນຂຽນຂໍ້ຄວາມຢູ່ໜ້າຈໍຄອມພິວເຕີ, ບໍ່ເຄີຍມາໃກ້ກັບເຄື່ອງແຫຼມສໍ.",technology
"ໃນການທົດລອງໃຊ້ PALM, ZMapp ໄດ້ເຮັດໜ້າທີ່ໃນການຄວບຄຸມ ເຊິ່ງໝາຍຄວາມວ່ານັກວິທະຍາສາດໄດ້ໃຊ້ມັນເປັນພື້ນຖານ ແລະ ປຽບທຽບການປິ່ນປົວອື່ນໆອີກສາມຢ່າງ.",health
"ອົງການການກຸສົນທາງການແພດ Mangola, Medecines Sans Frontieres ແລະ ອົງການອະນາໄມໂລກກ່າວວ່າມັນເປັນການລະບາດທີ່ຮ້າຍແຮງທີ່ສຸດທີ່ມີການບັນທຶກໄວ້ໃນປະເທດ.",health
"ເປັນທີ່ຮູ້ກັນມາເປັນເວລານານວ່າ ບັນດາຊະນິດທີ່ແຕກຕ່າງກັນຂອງການກະທົບສະໝອງ, ການບາດເຈັບ, ບາດແຜ ແລະ ເນື້ອງອກ ມີຜົນກະທົບຕໍ່ພຶດຕິກຳ ແລະ ກໍ່ໃຫ້ເກີດການປ່ຽນແປງໃນການເຮັດວຽກທາງຈິດໃຈບາງຢ່າງ.",health
"ດັ່ງນັ້ນຄວາມຫາຍະນະຂອງ Delhi Belly, ຄຳສາບຂອງ Pharaoh, ການແກ້ແຄ້ນຂອງ Montezuma, ແລະ ບັນດາໝູ່ເພື່ອນຂອງພວກເຂົາ.",health
ລາວໄດ້ຮັບການດູແລທັນທີ ໂດຍພະນັກງານແພດໝໍທີ່ຕິດຕາມ ແລະ ໄດ້ຖືກນຳສົ່ງໄປໂຮງໝໍທ້ອງຖິ່ນ ບ່ອນທີ່ລາວໄດ້ເສຍຊີວິດໃນເວລາຕໍ່ມາ.,health
ຜົນຕາມມາໃນໄລຍະຍາວດ້ານສຸຂະພາບທີ່ເປັນໄປໄດ້ຈາກການດື່ມຫຼາຍເກີນໄປ ສາມາດປະກອບໄປດ້ວຍ ຄວາມເສຍຫາຍຕໍ່ຕັບ ແລະຈົນເຖິງການເປັນຕາບອດ ແລະ ເສຍຊີວິດ. ອັນຕະລາຍບົ່ມຊ້ອນທີ່ອາດເກີດຂື້ນແມ່ນເພີ່ມຂຶ້ນເມື່ອດື່ມເຫຼົ້າທີ່ຜະລິດຢ່າງຜິດກົດໝາຍ.,health
ລັດຖະບານໄດ້ໃຫ້ຄໍາໝັ້ນສັນຍາກຽ່ວກັບວັກຊີນປ້ອງກັນໄຂ້ສະໝອງອັກເສບຫຼາຍລ້ານຂວດເຊິ່ງຈະຊ່ວຍໃນການກະກຽມອົງການສາທາລະນະສຸກສຳລັບປີໜ້າ.,health
ຜົນທີ່ໄດ້ນັ້ນແມ່ນຂື້ນກັບຄວາມຖີ່ທີ່ສະໝອງຂອງເຈົ້າພະຍາຍາມທີ່ຈະຝັນຢ່າງຊັດເຈນຕໍ່ຄືນ.,science
ADD ສົ່ງຜົນກະທົບຕໍ່ຄວາມສຳພັນກັບໝູ່ຜູ້ອື່ນໆໃນຮຸ່ນດຽວກັນເພາະວ່າເດັກນ້ອຍຄົນອື່ນບໍ່ສາມາດເຂົ້າໃຈໄດ້ວ່າເປັນຫຍັງພວກເຂົາຈຶ່ງສະແດງທ່າທາງແບບທີ່ພວກເຂົາເຮັດ ຫຼື ເປັນຫຍັງພວກເຂົາຈຶ່ງສະແດງອອກແບບທີ່ພວດເຂົາເຮັດ ຫຼື ລະດັບວຸດທິພາວະຂອງພວກເຂົານັ້ນແຕກຕ່າງກັນ.,health
ວິໄສທັດ ຫຼື ຄວາມສາມາດໃນການເບິ່ງເຫັນແມ່ນຂຶ້ນກັບລະບົບປະສາດອະໄວຍະວະ ຫຼື ດວງຕາ.,health
ລັດຖະບານຫຼາຍປະເທດໄດ້ຮຽກຮ້ອງໃຫ້ນັກທ່ອງທ່ຽວທີ່ເຂົ້າມາ ຫຼື ຜູ້ຢູ່ອາໄສທີ່ຈະອອກຈາກປະເທດຂອງພວກເຂົາແມ່ນໃຫ້ເຂົ້າຮັບການສັກຢາປ້ອງກັນພະຍາດຕ່າງໆ.,health
"ປະເທດຝຣັ່ງແມ່ນປະເທດທີເຈັດໃນສະຫະພາບເອີຣົບທີ່ປະສົບເຊື້ອໄວຣັສນີ້; ຕາມມາດ້ວຍ Austria, Germany, Slovenia, Bulgaria, Greece ແລະ Italy.",health
ໝໍຜ່າຕັດມີຄວາມຮູ້ກ່ຽວກັບຢານອນຫຼັບຊະນິດຕ່າງໆລວມເຖິງຢາແກ້ປວດ (Morphine) ຈາກສານສະກັດຈາກເມັດງາດໍາ ແລະ ຢາລະງັບປະສາດຈາກເມັດສະໝຸນໄພ.,health
"ສຳລັບຜູ້ທີ່ບໍ່ຄຸ້ນເຄີຍກັບຄຳສັບທາງການແພດ, ຄຳສັບລະຫວ່າງຕິດເຊື້ອ ແລະ ຕິດຕໍ່ມັນມີຄວາມໝາຍແຕກຕ່າງກັນ.",health
Edgar Veguilla ໄດ້ຮັບບາດແຜຢູ່ແຂນ ແລະ ຄາງກະໄຕໃນຂະນະທີ່ Kristoffer Schneider ຈະຕ້ອງໄດ້ຮັບການຜ່າຕັດທີ່ໃບໜ້າຂອງລາວ.,disasters
"ອາວຸດຂອງ Uka ບໍ່ເຮັດວຽກໃນຂະນະທີ່ແນໃສ່ຫົວຂອງຜູ້ຊາຍຄົນທີຫ້າ. ສ່ວນ Schneider ຍັງມີອາການເຈັບປວດຢ່າງຕໍ່ເນື່ອງ, ຕາຂ້າງໜຶ່ງບອດ, ສ່ວນກະໂຫຼກທີ່ເສຍໄປບາງສ່ວນ ແລະ ໃບໜ້າຈະຖືກສ້າງໃໝ່ຈາກໄທທານຽມ.",crime
ມີຄວາມກັງວົນວ່າຜູ້ປ່ວຍອາດຈະສືບຕໍ່ຕິດເຊື້ອໃສ່ຄົນອື່ນຫຼາຍຂຶ້ນໂດຍຜ່ານການເຮັດກິດຈະວັດປະຈຳວັນຂອງພວກເຂົາຖ້າວ່າອາການໄຂ້ຫວັດໃຫຍ່ຍັງບໍ່ຮຸນແຮງ.,health
ມື້ທີ່ຍາວຫຼາຍໃນລະດູຮ້ອນ ສາມາດນຳໄປສູ່ບັນຫາຕ່າງໆ ໃນການນອນຫຼັບໃຫ້ພຽງພໍ ແລະ ບັນຫາຕ່າງໆ ທີ່ກ່ຽວຂ້ອງກັບສຸຂະພາບ.,health
"ການປະສົມຢາຕ້ານເຊື້ອຊະນິດໜຶ່ງທີ່ຊື່ວ່າ ZMapp, ໃນເບື້ອງຕົ້ນໄດ້ສະແດງໃຫ້ເຫັນປະສິດທິພາບໃນການທົດລອງ ແຕ່ຈາກການສຶກສາຢ່າງເປັນທາງການລະບຸວ່າມັນມີຜົນປະໂຫຍດຫນ້ອຍກວ່າພະຍາຍາມການປ້ອງກັນການເສຍຊີວິດ.",health
ຟຼຸກຄ໌ (Fluke) ໄດ້ຂຽນວ່າ ຄວາມພະຍາຍາມຂອງບາງຄົນ ທີ່ຈະກະຕຸ້ນແມ່ຍິງໃຫ້ເວົ້າຢ່າງເປີດໃຈອອກມາໃຫ້ໝົດ ກ່ຽວກັບສຸຂະພາບຂອງແມ່ຍິງ ແມ່ນບໍ່ປະສົບຜົນສຳເລັດ.,health
"ການສຶກສາຄົ້ນພົບວ່າອາການຊຶມເສົ້າ, ຄວາມຢ້ານກົວ ແລະ ຄວາມກັງວົນໃນສິ່ງທີ່ຍັງບໍ່ທັນເກີດເປັນຕົວກາງໃນຄວາມກ່ຽວພັນກັນລະຫວ່າງຄວາມເຈັບໄປຈົນເຖິງຄວາມພິການໃນບັນດາຜູ້ທີ່ມີອາການປວດຫຼັງສ່ວນລູ່ມ.",health
"ແຕ່ໃນເຂດອື່ນໆຂອງໂລກບ່ອນທີ່ບັນດາສັດໃນດ້ານກ່ຽວກັບແບກທີເຣຍ ເປັນສິ່ງໃໝ່ສຳລັບທ່ານ, ທ່ານອາດຈະປະສົບກັບບັນຫາຫຼາຍຂຶ້ນ.",health
"ນອກເໜືອຈາກໄຂ້ ແລະ ເຈັບຄໍແລ້ວ, ຂ້ອຍກໍຮູ້ສຶກດີ ແລະ ພ້ອມທີ່ຈະເຮັດວຽກງານຂອງຂ້ອຍຜ່ານການສື່ສານໂທລະຄົມມະນາຄົມ.",health
"ເຊັ່ນດຽວກັບຜູ້ຊ່ຽວຊານຄົນອື່ນໆ, ລາວມີຄວາມສົງໄສວ່າໂລກເບົາຫວານສາມາດຮັກສາໄດ້ບໍ? ໂດຍສັງເກດວ່າການຄົ້ນພົບເຫຼົ່ານີ້ບໍ່ມີຄວາມກ່ຽວຂ້ອງກັບຄົນທີ່ເປັນໂລກເບົາຫວານປະເພດ 1 ເລີຍ.",health
ຜູ້ປ່ວຍຄົນທຳອິດຂອງພະຍາດດັ່ງກ່າວໃນລະດູນີ້ໄດ້ຖືກລາຍງານອອກມາໃນທ້າຍເດືອນກໍລະກົດ.,health
ເນື່ອງຈາກມີການສຳຜັດກັບເຊື້ອພະຍາດຕ່າງໆໃນທ້ອງຖິ່ນເຂດບ້ານຂອງທ່ານຢ່າງຕໍ່ເນື່ຶອງມັນຈຶ່ງມີໂອກາດສູງຫຼາຍທີ່ທ່ານຈະມີພູມຕ້ານທານຕໍ່ພວກມັນແລ້ວ.,health
ດື່ມເຄື່ອງດື່ມມຶນເມົາຕ້ອງດື່ມພໍປະມານ. ເຫຼົ້າມີຜົນກະທົບຕໍ່ທຸກໆຄົນແຕກຕ່າງກັນ ແລະ ການຮູ້ຂີດຈຳກັດຂອງທ່ານນັ້ນເປັນເລື່ອງສຳຄັນຫຼາຍ.,health
ພວກເຂົາມີຄວາມຊຳນິຊຳນານໃນການຜ່າຕັດເພື່ອຊ່ວຍຊີວິດຄົນເຈັບຈາກການເປັນບາດຊຳເຮື້ອເຊັ່ນດຽວກັນກັບການຫ້າມເລືອດ ແລະ ໜີບເສັ້ນເລືອດເພື່ອບໍ່ໃຫ້ມີເລືອດໄຫຼ.,health
ກວດເບິ່ງປ້າຍຄຳແນະນຳການປະຖົມພະຍາບານຂັ້ນຕົ້ນແບບສະເພາະເຈາະຈົງສຳລັບພິດສະເພາະນັ້ນ.,health
"ໃນຊ່ວງລະດູຮ້ອນຕ້ອງລະວັງຍຸງລາຍນໍດິກ (Nordic mosquitoes). ເຖິງວ່າພວກມັນຈະບໍ່ນຳສົ່ງເຊື້ອພະຍາດໃດໆ, ພວກມັນສາມາດເຮັດໃຫ້ຄັນໄດ້.",health
"ຫຼັງຈາກເກີດອຸບັດຕິເຫດ, Gibson ຖືກສົ່ງໂຕໄປທີ່ໂຮງໝໍແຕ່ກໍໄດ້ເສຍຊີວິດຕໍ່ມາໃນເວລາບໍ່ດົນ.",crime
ທ່ານ ດຣ. Lee ຍັງໄດ້ສະແດງຄວາມວິຕົກກັງວົນຕໍ່ລາຍງານວ່າປັດຈຸບັນເດັກນ້ອຍໃນປະເທດຕຸລະກີ ໄດ້ຕິດເຊື້ອໄວຣັດໄຂ້ຫວັດສັດປີກສາຍພັນ A (H5N1) ໂດຍບໍ່ມີອາການປ່ວຍ.,health
"ເຊັ່ນດຽວກັນກັບບັນຫາກ່ຽວກັບລະບົບທາງເດີນຫາຍໃຈທີ່ພົບໃນສະພາບອາກາດໜາວ, ບັນຫາກ່ຽວກັບກະເພາະລຳໄສ້ທີ່ມີຢູ່ໃນບ່ອນອາກາດຮ້ອນກໍພົບໄດ້ທົ່ວໄປ ແລະ ໃນຫຼາຍລະນີເຫັນໄດ້ວ່າມັນກໍໍໃຫ້ເກີດຄວາມລຳຄານແຕ່ບໍ່ເປັນອັນຕະລາຍຫຼາຍ.",health
ແຜນການສົ່ງມອບວັກຊີນໄປໃນເຂດທີ່ໄດ້ຮັບຜົນກະທົບທາງປະຫວັດສາດຫຼາຍທີ່ສຸດໃນປີນີ້ໄດ້ຖືກເລື່ອນເວລາອອກໄປຍ້ອນຂາດແຄນເງິນທຶນ ແລະ ມີບຸລິມະສິດຕໍ່າເມື່ອທຽບກັບພະຍາດອື່ນໆ.,health
"ໂຄສົກຂອງ Medecines Sans Frontiere Richard Veerman ກ່າວວ່າ “Angola ກຳລັງມຸ້ງໜ້າໄປສູ່ການລະບາດທີ່ຮ້າຍແຮງທີ່ສຸດ ແລະ ສະຖານະການຍັງຮ້າຍແຮງຫຼາຍຢູ່ໃນປະເທດ Angola,” ລາວໄດ້ກ່າວ.",health
"ເພື່ອກວດກາເບິ່ງຜູ້ຖືກເຄາະຮ້າຍ, ທ່ານຈະຕ້ອງສຳຫຼວດສະຖານທີ່ເກີດເຫດກ່ອນເພື່ອຮັບປະກັນຄວາມປອດໄພຂອງທ່ານ.",disasters
ມັນບໍ່ແມ່ນຄວາມພິການດ້ານການຮຽນຮູ້ມັນແມ່ນຄວາມຜິດປົກະຕິດ້ານການຮຽນຮູ້; ມັນ “ມີຜົນກະທົບ 3 ຫາ 5 ເປີເຊັນຂອງເດັກນ້ອຍທັງໝົດເຊິ່ງອາດເປັນດດັກອາເມລິກາຈຳນວນ 2 ລ້ານຄົນ”.,education
ສ່ວນປະກອບຂອງຜະລຶກແກ້ວເຫຼົ່ານີ້ກົງກັນກັບທີ່ພົບໃນຍ່ຽວຂອງສັດລ້ຽງທີ່ໄດ້ຮັບຜົນກະທົບເມື່ອທຽບໃສ່ກັບກ້ອງສ່ອງສະເປັກໂທຣສໂຄບປີອິນຟາເລດ (FTIR).,science
ເບື້ອງຕົ້ນລາວປິ່ນປົວຢູ່ໂຮງໝໍ James Paget ຢູ່ທີ່ Great Yarmouth.,health
ນີ້ເປັນສິ່ງທີ່ໜ້າເບື່ອຫນ່າຍຄືກັບວ່າເຈົ້າຕື່ນນອນທຸກໆຊາວ ຫຼື ສາມສິບນາທີ ແລະ ເບິ່ງໂທລະພາບ.,entertainment
ການສຶກສາບາງສ່ວນຊີ້ໃຫ້ເຫັນວ່າພະຍາດຈະເຮັດໃຫ້ຕາຍໜ້ອຍລົງ ກ່ອນທີ່ມັນຈະເຮັດໃຫ້ເກີດການລະບາດໄປທົ່ວໂລກ.,health
"ຕົວເລືອກອື່ນໆທີ່ກ່ຽວຂ້ອງກັບ biorhythm ນັ້ນຈະຕ້ອງດື່ມທາດນໍ້າຫຼາຍໆ (ໂດຍສະເພາະນໍ້າ ຫຼື ຊາ ທີ່ຮູ້ຈັກກັນດີໃນຊື່ຂັບປັດສະວະ) ກ່ອນທີ່ຈະນອນຫຼັບ, ບັງຄັບໃຫ້ລຸກຂຶ້ນມາປັດສະວະ.",health
"ໄຂ້ຫວັດນົກ ຫຼື ເອີ້ນຢ່າງເປັນທາງການວ່າ ໄຂ້ຫວັດສັດປີກ, ສາມາດຕິດເຊື້ອທັງສັດຈຳພວກມີປີກ ແລະ ສັດລ້ຽງລູກດ້ວຍນ້ຳນົມ.",health
ຊາຢັດ (Zayat) ບໍ່ໄດ້ຮັບບາດເຈັບໃນອຸປະຕິເຫດ.,disasters
ບັນດາກໍລະນີທີ່ສົງໄສວ່າເປັນ ເອັດຈ໌ຟາຍເອັນວັນ (H5N1) ໃນປະເທດ ໂຄຼເອເຊຍ ແລະ ປະເທດ ແດນມາກ ຍັງບໍ່ໄດ້ຮັບການຢືນຢັນ.,health
"ການມີຊ່ວງຂອງການນອນຫຼັບແບບສະໜິດ (REMs) ຕໍ່ຄືນທີ່ໜ້ອຍກວ່າ, ສະພາບການນີ້ ເປັນສະພາບທີ່ທ່ານປະສົບກັບການນອນຫຼັບຕົວຈິງ ແລະ ຮ່າງກາຍຂອງທ່ານຟື້ນຕົວບໍ່ພຽງພໍທີ່ຈະກາຍເປັນບັນຫາ.",health
ທ່ານປະທານນາທິບໍດີ ໂຣດຼີໂກ ເອຣິອັດສ໌ (Rodrigo Arias) ກ່າວວ່າ ທ່ານ ເອຣິອັດສ໌ (Arias) ໄດ້ຖືກກວດອອກມາເປັນຄ່າບວກ ວ່າເປັນກໍລະນີທີ່ບໍ່ຮຸນແຮງ ຂອງເຊື້ອໄວຣັດດັ່ງກ່າວ.,health
"ໃນຊ່ວງຫລາຍສະຕະວັດທີ່ຜ່ານມາ, ອານາຈັກໂຣມັນໄດຮັບປະໂຫຍດຢ່າງຫຼາຍທາງດ້ານການແພດ ແລະ ກໍໃຫ້ເກີດຄວາມຮູ້ຫຼາຍຢ່າງທີ່ພວກເຮົາຮູ້ໃນປະຈຸບັນ.",health
"ຈົ່ງພິຈາລະນາເບິ່ງການຮັບການກວດສຸຂະພາບຕາຢູ່ເຮືອນ, ໂດຍສະເພາະຖ້າຫາກປະກັນໄພໃຫ້ການຄຸ້ມຄອງ ແລະ ນຳເອົາໃບສັ່ງຂອງແພດຕິດຕົວໄປນຳເພື່ອໄປໃຊ້ຢູ່ບ່ອນອື່ນໄດ້.",health
ຄົນເຈັບເຄີຍໄປໄນ Nigeria ເຊິ່ງມີບາງກໍລະນີຂອງໄວຣັສອີໂບລາໄດ້ເກີດຂຶ້ນ.,health
"ບໍ່ມີການລາຍງານວ່າມີຜູ້ບາດເຈັບສາຫັດ, ແຕ່ຢ່າງໜ້ອຍຫ້າຄົນທີ່ຢູ່ບ່ອນເກີດເຫດໃນເວລາທີ່ເກີດລະເບີດແມ່ນໄດ້ຮັບການປິ່ນປົວຈາກອາການຕົກໃຈແລ້ວ.",disasters
