text,gemini_label
"Uydu uzayğa raketanen yollanğan edi. Alimler uzayda teleskoplar qullanalar, çünki Dünyanıñ atmosferası yarığımız ile körünişimizniñ parçasını deñiştire.",science
"1977-nci senesi Dr. Damadian, ""Boysunmağan"" dep adlandırğan ilk ""bütün vucut"" MRT skanerini qurıp bitire.",science
"Tehnologiya, meseleni virtual kezintiler vastasınen çezmege yardım ete. Talebeler sınıfta oturğan maalde muzey eserlerini körebile, bir akvariumnı ziyaret etebile ya da güzel sanat eserlerini seyir etebileler.",education
"Bir şeyniñ fotosını bile çıqarmağa izin berilmese, onıñ videosını çıqaruv aqqında tüşünmemelisiñiz.",politics
"WiFi qapı zili yaptı, dedi.",technology
"Videoyazını qullanması, sayifadelerni - bir qaç millisaniye devam etken yüz areketlerini - telqin etmekte müim keşflerge ketirdi.",technology
"Bazı orta format şerit kameraları 6 x 6 sm formatını, daa doğrusı 56 x 56 mm negativini qullana.",technology
Bügünki künde bilgisayarlar resim ve videolar üzerinde çalışmaq içün qullanıla.,technology
"Bugün qullanılğan aman-aman bütün kompyuterler, ekişerleme sayılar olaraq kodlanğan malümatnıñ manipulâtsiyasına esaslanmaqta.",technology
"2 saatlik qonuşmasında ""Bugün Apple telefonu yañıdan icat edecek, bugün tarih yazacağız"" dedi.",technology
Smartfonıñızda GPS navigatsiya qullanımlarından faydalanuv memleketiñiz tışında navigatsiyanıñ eñ qolay ve eñ oñaytlı usulı ola bile.,technology
"Bu sebepten, ucuz zum-obyektivleriniñ alçaq aydınlatılğan yerlerde yaşnaşsız qullanuvını mürekkepleştire.",technology
"Kapsula, San Fransiskodan Los Anjeleske bir daqqada barıp yetecek qadar vızlı, saniyede 12,8 km ya da 8 mil tezliginde uçacaq.",technology
"Bu, resim bütün ekrannı köstermesini teminlemek içün yapıla. Buña overskan denile.",technology
"Ahırı, tahta köpçekler demir köpçeklerge deñiştirildi. 1867 senesi ilk tam demir relsler peyda oldı.",geography
"Tehnologik determinizmniñ izalarınıñ çoqusı eki esas ğayelerni paylaşa: tehnologiyalarnıñ inkişafınıñ özüniñ büyük bir derecede medeniy ya da siyasiy tesir tışındaki bir yol izlemesi ve tehnologiyalar tarafından öz nevbetinde içtimaiy şart qoyulmağan degil, doğma olğan ""effektlerniñ"" kösterilmesi.",technology
"Suniy zein (SZ) ilmiy fantastikanıñ küçlü bir çeşiti olmasına baqmadan, SZ bir maşna içindeki areket, tasil aluv ve aqıllı uyğunlaşuv ile oğraşqan pek müim bir bilgisayar saası oldı.",technology
"Kâinatta yoldaş çağırmanı qabul etip, aman-aman birden onı aşağı yollay.",religion
"Tehnologik determinizm, bu tehnologiyanıñ inkişafına niyetten ya da tehnologiy imperativden insannıñ taqdiri, ilmiy qanunlarnen ve olarnıñ tehnologiyadaki körünüvinen bağlı olğan teren mantıq olaraq belli olğeniniñ sert alamasına qadar ameliyatta ğayelerniñ büyük saasını alğan ıstılasıdır.",technology
Bunıñ içün bu formatnıñ taraflar nisbeti (eñ adiy bütün sayı nisbetini elde etmek içün on ekige bölüne) 3:2-ge musaviydir.,technology
Yerli telefon alâqası teminciñiz bu hızmetke bağlanuv aqqında qoşma malümat berip olmalı.,technology
"Obyektivniñ azamiy açıqlığınıñ (tezliginiñ) adet üzre daa alçaq olğanı, zum-obyektivlerniñ eksikligi sayılğan diger tarafıdır.",technology
"Dron qullansañız, nelerni çıqarmağa mümkün ve talap etilgen izin ya da qoşma litsenziyalar kerek olğanını evelden sorap biliñiz.",technology
"Daa eski yer üstünde turğan radar tehnologiyasınıñ yerine yoldaş tehnologiyası qullanıla, bu ise, ava areketi yoqlayıcılarınıñ uçaqlarnı daa doğru izar etmesine ve uçucılarğa daa doğru malümat bermesine izin bere.",technology
"Suniy zein saasındaki tedqiqatlar, aqıllı areket talap etken işlerni avtomatikleştirmek içün yapılğan makinalarnen bağlıdır.",technology
Alman suvastı gemileri U-Boat dep adlandırılğan edi. Almanlar navigatsiyada ve suvastı gemilerini idare etüvde pek usta edi.,invalid
İnternetniñ farq etici hususiyetleri qullanuv ve qanaatlenüv yanaşması ceetinden qoşma ölçevlerge ketire.,technology
"Bu kategoriyada eñ belli qullanımlardan biri, kerekli til malümatını yüklegen soñ offline tercime etmege imkân bergen Google Translate ola.",technology
"İnsanlar bir çertkiç yanına artıq asıl da yaqınlaşmadan, bildirüvlerini bilgisayar ekranlarına yazalar.",technology
"PALM deñemesinde, ZMapp bir nezaret işi yaptı, yani alimler bunı bir temel olaraq qullandı ve diger üç usulnı onen teñeştirdi.",science
"Mangola tıbbiy hayriye teşkilâtı, “Sıñır bilmegen ekimler” teşkilâtı ve Bütün dünya sağlıq teşkilâtı bu memlekette qayd etilgen qırğınlıq eñ küçlü olğanını iddia ete.",health
"Miy, saqatlanuv, zarar körüv ve şişkinlik kibi zararlanuvlarnıñ farqlı çeşitleri areket etüvge tesir ete ve bazı ruhiy funktsiyalarnıñ deñişmesine sebep olğanı çoqtan berli malümdır.",health
"Böylece Deli Belli belâsı, Fıravun qarğışı, Montesuma intiqamı ve olarnıñ bir çoq dostu peyda oldı.",politics
"Trassadaki tıbbiyet hadimleri oña deral yardım eteler ve o yerli hastahanege ketirilgen soñ, çoqqa barmay öle.",disasters
"Alkögölni ziyade ve devamlı qullanmaq sağlıq içün havflı olıp, qaracigerniñ zararlanmasına, atta soqurluqqa ve ölümge alıp kelmesi mümkün.",health
Ükümet sağlıq müessiseleriniñ kelecek yılğa azırlanmasına yardımcı olacaq bir qaç million şişe entsefalit aşısınen teminlemege söz berdi.,health
"Semere, miyiñiz gece ne qadar sıq aydın tüşler körip olğanına bağlı.",religion
"DQS diger yaşdaşlarnen munasebetlerge tesir ete, çünki diger balalar, olar özüni ne içün böyle alıp barğanlarını ya da böyle yazğanlarını, ya da olarnıñ diger kemalat seviyesi başqa olğanını añlap olamaylar.",education
"Körüv ya da körüv qabiliyeti, körüv sistemasınıñ ya da közlerniñ duyğu müçelerine bağlıdır.",health
"Bir çoq ülkelerniñ ükümetleri, olarnıñ ülkesine kelgen ziyaretçilerden ya da onı terk etken sakinlerden bir qaç hastalıqqa qarşı aşılanğan olmalarını talap eteler.",health
"Avstriya, Almanya, Slovenya, Bulğaristan, Yunanistan ve İtalyanıñ artından Frenkistan Avropa Birliğinde bu virusqa maruz qalğan yedinci memlekettir.",health
"Cerrahlarğa türlü sedativ vastalar, şu  cümleden qaş-qaş urluqlarınıñ çıqarmasından morfin ve ot urluqlarından skopolamin belli edi.",health
"Tıbbiy jargonnen tanış olmağanlar bilsin ki, ""infektsion"" ve ""yuqunçlı"" sözleriñ farqlı manaları bar.",education
"Edgar Veguilla elinden ve çengesinden yaralandı, Kristoffer Schneiderniñ ise yüzünde rekonstruktiv ameliyatqa ihtiyacı bar edi.",crime
"Ukanıñ silâsı beşinci kişiniñ başına közlegende bozuldı. Schneiderniñ daimiy ağrıları bar, bir közü körlaşa, qafa taşınıñ bir qısmı yoq, yüzü ise titandan ğayrıdan yapılğan.",crime
"Gripp alâmetleri yengil qalsa, hastalarnıñ kündelik işlerinen oğraşıp daa ziyade insannı yuqturmağa devam ete bilecegi ile bağlı qorqu bar.",health
Yazda pek uzun künler yuqu ve sağlıq raatsızlıqlarına yol açabile.,health
"Bir antiten kokteyli, ZMapp, başlangıçta saada pek vaatli neticelerni kösterdi, ancaq resmiy çalışmalar, ölümni yol bermemesinde aranandan daa az fayda olğanını kösterdi.",health
"Flük bazılarınıñ, qadınlarnı qadın sağlığı aqqında qonuşmaqtan vazgeçirüv istekleri muvaffaqiyetsizliknen bitti dep yazdı.",health
"Tetqiqat, depressiya, qorqu ve felâketniñ bel ağrısı olğan insanlarda, ağrı ve saqatlıq arasındaki bağğa vasta olğanını kösterdi.",health
Amma bakteriologik fauna siz içün yañı olğan dünya qısımlarında problemalarnen qarşılaşmaq ihtimalı daa yüksektir.,health
Sıtma ve boğaz ağrısından ğayrı özümi yahşı duyam ve işimi uzaqtan yapmaq içün yahşı aldam.,health
"Diger bazı ekspertler kibi, o, diyabetniñ tedavi etilip etilemeycegi mevzusunda şüpheci, bu bulguların zaten Tip 1 diyabetli kişiler ile ilgisi bağı olmağanını belirtti.",health
Bu mevsimde hastalanuvnıñ ilk adiseleri iyül ayınıñ soñunda qayd etilgen edi.,health
"Evde, yerli mikroblarğa uzun-uzun maruz qalğanıñız içün, sizde olarğa qarşı muqavemetiñizniñ bar oluv ihtimalı pek yüksektir.",health
"Alkögölli içimliklernı sıñırından çoq içmeñiz. Alkögöl er keske farqlı tesir ete, bu sebepten sıñırnı bilmek – çoq emiyetli.",health
"Olar amputatsiya yapıp, hastalarnı qanqırandan qorçalamağa, em de qan aqımını toqtatmasına jgut ve qızıl qan damar qısqıçlarını qoymağa ögrendiler.",health
Muayyen bir zeer içün birinci yardım talimatlarını almaq içün yarlıçıqnı teşkeriñiz.,health
"Yazda ayrıca, şimal süyrüsineklerinden qorçalanmaq kerek. Er angi bir hastalıq yuqtırmasalar da raatsızlıq berebileler.",nature
Qazadan soñ  hastahanege ketirilgen Gibson çoqqa barmay vefat etti.,disasters
Doktor Li Türkiyede balalarnıñ hastalanmadan A(H5N1) quş gripri yuqunçına oğraması ile bağlı haberlerden raatsız.,health
"Suvuq iklimde respirator problemaları olğanı kibi, sıcaq iklimde içek hastalıqları problemaları bayağı sıq rastkele ve çoqusı allarda açıqça raatsız eteler, amma ciddiy bir telüke degiller.",health
Bu yıl tarihiy ceetten ziyade zarar körgen semetlerni aşınen teminlev planları meblâğnıñ yetişmemezligi ve başqa hastalıqlarğa nisbeten alçaq evelligi sebebinden soñrağa qaldırılğan edi.,politics
"“Sıñır bilmegen ekimler” teşkilâtınıñ matbuat kâtibi Riçard Veerman: “Angola öz tarihındaki eñ yaramay qırğınlıqqa doğru kete ve Angoladaki vaziyet pek fena olmağa devam ete”, dep ayttı.",disasters
"Qurbannı teşkermek içün, telükesizlikni temin etmek içün başta vaqia yerini baqıp çıqmaq kereksiñiz.",disasters
"Bu, oquvğa qabiliyeti olmayuvdır, bu, ögrenüvniñ bozuluvıdır; o, 'balalarnıñ episinden 3-ten 5-kece fayızına, 2 millionğa qadar amerikalı balalarğa toqunadır'.",education
"Bu kristallarnıñ terkibi, infraqırmızı spektroskopi usulı (FTIR) ile teñeştirilgende hasta ev ayvanlarınıñ siydiginde tapılğan kristallarnıñ terkibine uyğun kelir.",science
"İlk-başta o, Great Yarmouth'taki James Paget hastahanesine yatqızıla.",health
"Bu da öyle bolduruvdır ki, o, siz er yigirmi ya da otuz daqiqa uyanıp televizion baqqan olsañız kibidir.",politics
"Bazı araştırmalar hastalıq global epidemiyağa sebep olmasından evel daa az öldürici alğa kelmek kerek olğanını köstereler, dep qayd etti o.",health
"Ayatvezinlerge esaslanğan diger şekiller, özüne yuqudan evel bir çoq şingenlik (hususan suv ya da çay, belli siydik söküci vasta) miqdarınıñ qullanuvını kirsetip, adamnı siydik çıqarmaqçün turmağa zorlay.",health
"Quş grippi ya da, daa resmiy olaraq, inflüentsa em quşlarnı, em süt emicilerni yuqtura bile.",health
Zayat qaza maalinde zararlanmay.,disasters
Hırvatistan ve Danimarkadaki şübeli H5N1 adiseleri tasdıqlanmadı.,health
"Gece içindeki REMniñ azca miqdarı alda, siz aqiqiy yuquda bulunğan ve vucudıñız özüne kelgen şu vaziyet, mesele olayım dep, bayağı siyrek olur.",health
"Vitse-prezident Rodrigo Ariasnıñ aytqanına köre, test virusnıñ yengil şekline müsbet netice berdi.",health
"Bir qaç asır devamında Roma imperatorlığı tıbbiyet saasında büyük muvfaqiyetlerge ketirgen ve, biz bugün bilgen bilgilerniñ bir çoq qısmını şekillendirgen edi.",science
"Evde olğanda közüñizni teşkertüvden keçirmek, aynıqsa bu işni sigorta qaplasa, özüñiznen beraber retsept almaq ve onı başqa yerde nasıl resmiyleştirmek aqqında tüşüniñiz.",health
"Hasta, bir qaç Ebola adisesi yüz bergen Nigeriyağa barıp kelgen.",health
"Iç bir ciddiy yaralanuv aqqında haber olmadı, amma patlav vaqtında vaqia yerinde bulunğan eñ az beş adam şok alâmetlernen tibbiy yardım aldı.",disasters
Amerika Qoşma Ştatlarında 400 000 qadar dalğın skleroz (DS) vaqiası bellidir ve bu da oñı yaş ve orta yaş yetişkenlerde esas nevrologik bir hastalıq olaraq yapmaqta.,health
Hastahanede çalışqan maalde boş vaqtında Liggins vaqıtsız doğuruvnı tedqiq etip başlay.,science
"Araba çarpışqan maalde evde 3 kişi olğanına baqmadan, iç birisi zarar körmegen.",disasters
"Bir eksperimental aşı Ebola ölümlerini azalta bilir kibi körünse de, şimdige qadar, mevcut yuqunçnı tedavi etmek içün uygun olğan iç bir ilâc açıq olaraq kösterilmegendir.",health
"İnsanlarda bu vaqıtqa qadar biñden az adise qayd etildi, amma bazıları ölümnen yekünlendi.",health
"Oliver Saks özüniñ 'Prezidentniñ nutuğı' işinde kösterdi ki, nutuqnı miyi zaralanuvından nutuqnı añlap olamağan adamlarnıñ, albu ise samimiyetke tam qıymet kesmek qabiliyeti olur.",science
Yuqunçlı hastalıq - hasta insannıñ yanında olğanda qolaylıqnen yuqqan hastalıqtır.,health
"Birleşken Milletlerniñ bu hastalıq eksperti Daniel Lantan, epidemiya büyük ihtimalnen barıştırıcılar sebebinden oldı, dep bildirdi.",health
"Buña baqmadan, verem hastalığına tutulğanlar arasında XDR-TB faizi episi bir alçaq seviyede olğanını körüne: Cenübiy Afrikada farqlı zamanlarda cemi 330 000-den 6 000-ñi yuqturğandır.",health
"DS – baş beyin, arqa beyinve körüv siñirinden ibaret olğan merkeziy siñir sistemasına tesir etken bir hastalıqtır.",health
Yuqu kesilüv - yuqunıñ adiy devrinde maqsatqa doğrutılğan uyanuv ve biraz vaqıttan (10-60 daqiqadan) soñ yuquğa ketüv esnasıdır.,health
"Bundan ğayrı, sıcaq iklimde bakteriyalar daa tez öse ve vucut tışında daa çoq yaşaylar.",health
"O, intervyuda, işbu yañı çeşiti ""ölüm seviyesi qarardan ziyade olğanı sebebinden raatsızlay ve telâşlandıra"" dep ayttı.",health
"Hususan yazda tropikiy ormanda kezmek qararına kelseñiz, süyrüsineklerge diqqat etiñiz.",nature
"Soñradan o, Cambridgeteki Addenbrooke hastahanesine avuştırıla.",health
Ekim Toni Moll Cenübiy Afrikanıñ KvaZulu-Natal regionında ilacğa fevqulâde dayanıqlı veremni (XDR-TR) keşif ete.,health
"İnsanlar içün öldürici olğan quş grippiniñ H5N1 çeşiti, ölüsi Frenkistanda Lion civarlarındaki bataqlıqta tapılğan kiyik papiyge yuqqanı belgilendi.",health
"Organizmniñ talaplarına bağlı olıp, mürekkepliginen farqlanğan bir çoq ayrı-ayrı köz qurulışı bar.",science
"İç zeerlenmeniñ eñ yahşı alâmeti, ilâc ya da toksik ev himiyasını içinde bulundırğan açıq bir savutnıñ bar olması ola bilir.",health
"Ekim Moll, bazı hastalar, hususan iç olmağanda olardan ekisi, hastahaneniñ tıbbiy hadimleri olğanı içün, hastalıqnı hastahanede yuqturğan olabileler, dep saya.",health
"Hastalıqnıñ cayratıcısı domuzlar ola, soñradan o süyrüsinekler vastasınen insanğa yuqa.",health
"Tetqiqatlar, qadınlarda DS hastalığınıñ ihtimalı erkeklerden eki qat daa yüksek olğanını kösterdi.",health
Gizli azırlanğan içkiler terkibinde  soqurlıqqa ya da ölümge alıp kelmesi mümkün olğan metanolnen beraber çeşit türlü telükeli maddeler olması mümkün.,health
"Depressiya ve qorqunıñ degil, yalıñız felâket effekti muntazam aftalıq qurulğan PA sessiyalarınen şartlandırıldı.",politics
Kütleviy araba saipligi aynı zamanda yollarda qazalarnıñ daa çoq sayısına yol aça ve bu da sağlıq hızmetlerinde yaralı bedenlerni ğayrıdan sağlıqqa qavuştırmaq içün yañı tehnikalarnıñ tapmasına yol aça.,health
"Emiyetli araştırmacılar, bunıñ köküs rakı kibi hastalıqlar içün ayatta qalma fayızlarınıñ daa zengin ülkelerniñ yarısı qadar ola bileceği alçaq kelirli ülkelerdeki hastalarğa rak, tüberküloz, HIV ve sıtmanıñ erte safhasını tapa bilecegini ayta.",health
"Halifax, Nova Scotiadaki Dalhousie Universitetinde tıp professorı ve Kanada Diabet Derneğiniñ klinik ve ilmiy bölügi başı Dr. Ehud Ur, araştırmanıñ alâ ilk künlerinde başlaması mevzusında ihtar etti.",health
"Bu balalar büyük oğursızlaqlarğa tüşe bileler, çünki, miyleri adiy usullarnen stimullaşıp olamağanı içün, oña stimul bermek içün, olar 'telükeli alıp baruvlarda iştirak ete, uruşa ve itibarlılarnı davet eteler'.",education
"İnsanlar yel ve dalğalar vastasınen avağa köterilgen suvdan nefes alıp, zararlana bile.",nature
"Bazı adamlar sayalar ki, süniy doğurılğan lütsid yuqularnıñ sıq keçirmesi pek boldurıcı ola bile.",health
"Bu vaqıtta Potro omuz tedaviyini aldı, lâkin oyunğa da qaytmağa becerdi.",sports
"Bundan da ğayrı, şu talapqa riayet etmeyüv özünen ciddiy aqibetlerge, yani: ösüvni sıquv, aşqa toymayuv ve ahır-soñu ölümge ketire.",health
"Amsterdam şeer memuriyetiniñ ve Anna Frank Müzeyiniñ vekilleri terekke mantar yapışqanını ve o, mıtlaqa tüşip, insanlarnıñ sağlığını telüke altına qoyacağını qayd etken ediler.",invalid
Hastalıqnıñ başqa adamlarğa yuqmasınıñ ögüni almaq içün hastahane yuqunç hastalıqlarnı nezaret etüvge dair protokolğa riayet etti.,health
"Haiti Adalet ve Demokratiya Institutı, BM Nepal barıştırıcı batalyonınıñ hastalıqnı Haitige bilmeyip ketirgenini bildirgen mustaqil tedqiqatlarğa atıf ete.",disasters
Yuqunçlı hastalıqlarnıñ özleri ya da insanlarnı yaralay ya da öldüre bilgen telükeli ayvanlar adetince ziyankârlar olaraq hasiyetlenmey.,health
"DQSlı balalarğa mektep işi kibi şeylerde diqqatını celp etmek qıyın ama, olar yapmağa begengen şeyde diqqatlarını celp ete, misal içün oyun oynay, sevgen mültfilmlerni baqa ya da cümlelerni toqtav işaretsiz yaza bileler.",education
Bir yıl içinde hasta insan yaqın alâqada bulunğan 10-dan 15 insanğace yuqturabile.,health
"Yaralılar hastahanege naqil etilgen soñ, kötekleşüv bitkeninde, qalğan 40-qa yaqın mabüs azbarda qalıp, üceyrelerine keri qaytmaqnı red ettiler.",crime
Ekimlerni Avgust imperatorı işke almağa başlağan ve atta uruşlardan soñ faydalanmasına tıbbiy korpusnı şekillendirgen edi.,invalid
Ancaq aydavcı başından ağır yaralanğan.,disasters
"""Artıq diabetik olmağan, diyabetik olğan 4 aylıq farelerimiz bar"" ilâve etti.",science
"İç zeerlenme birden belli olmay bilir. Qusma kibi alâmetler, birden diagnoz qoyıp olamaycaq qadar umumiydir.",health
"Qıtadan uzun mesafeler sebebinden süt emiciler seyaat etip olamadı, böylece dev qaplıbaqa Galapagos adalarında esas otlağan ayvan oldı.",nature
"Meskür aytılğannı köz ögüne alaraq, ecdatlarımız 'aq meselesi'ni tahminen bugün şimpanze savannada yapqanı kibi çezgenlerine biz taaciplenmemelimiz.",politics
"Ayrıca, Cenübiy Afrikanıñ ayrı bir parklarına ya da Cenübiy Afrika Cumhuriyetiniñ bütün milliy parklarına kirmekni teminlegen Wild Card satın almaqnıñ da faydası olabile.",travel
"Bu ıstıla, insanlarnı parazitleştirmege yahşı alışqan böcekler olğan qandalaylarnen qadimiy tanışlıqtan kelir.",nature
"Kündüzleri olar etraftaki yerlerden daa salqın, geceleri ise daa sıcaqlar.",geography
"Diger primatlardan farqlı olaraq, gominidler areket, ağırlığınnı taşımaq ya da terete sallanmaq içün endi qolnı qullanmay.",science
Buz qobalarınıñ divarları ve töpeleri avdarılıp tüşe ve çatlaqlar qapala bile.,nature
Fiziologiyada ve areket tarzında közetilgen bir çoq ritm sıq-sıq endogen devrelerniñ bar olmasına ve olarnıñ biologik saatlarınıñ yardımınen istisal etilmelerine pek müim ölçüde bağlıdır.,science
"Diger taraftan, hususan suv acmi pek büyük olğanı içün, siziñ uçansuvnı körüv saañıznı suvnıñ özü qapatır!",nature
"Ayvanlarnı dünyanıñ er yerinde rastketirmek mümkün. Olar yerni qaza, okeanda yalday ve kökte uçalar.",nature
"Muslar (loslar olaraq da belli olğan) tabiatlarına köre agressiv degiller, faqat bir telükeni is etseler, özlerini qorçalaycaqlar.",nature
Eçkiler ilk sefer tahminen 10 biñ yıl evel İrannıñ Zagros dağlarında qolğa alıştırıldı.,science
"Rip-aqımlar yalığa, daa çoq qayalıqlarğa ya da beñzer yerlerge urulıp keri qaytqan dalğalardan peyda olğan aqımlardır.",nature
"Ekiden üç millionğa qadar senelik qazma qol kemikleri, bu, qolnıñ areketinden onen yapılğan areketine mahsuslaştıruvda yılışuvnıñ şaatı ola.",science
"Olar, gece körüv vastasınen qaranlıqta pek yahşı köre ve gizli şekilde areket eteler. Otselotlar avlağanda etraftaki müitnen birleşe, ondan soñ ise qurbanlarına atılalar.",nature
"Cubozoa cılavuğı 1770-den şimalde oktâbr ayından aprel ayına qadar, plâjlar yanında ve özen ağızlarınıñ civarlarında rastkele. Bazıda da bu zaman sıñırlarından tış peyda ola bile.",nature
Tamaki Drive plâjları Vaytemat limanında ve Oklendniñ merkezindeki Mission Bay ve St Heliers şeref şeer civarlarında yerleşe.,geography
"Bu ösümlikler, keskin, tikenli yapraqlardan ibaret olğan taclı kiçik bir palmağa oşay edi.",nature
"Mesele, qarnıñ yapışaq olmasıdır, bu sebepten aşağı enmesi içün tetiklenmek kerek ve yağğan bir miqdar qar, qalğanlar içün tetikleycek adise olabile.",nature
"Tış devriy signallarğa qarşı adiy bir cevap olmağan devriy ritmler, bakteriyalar, mantarlar, ösümlikler ve ayvanlarnen birlikte bir çoq canlılarda qayd etilgen edi.",science
Bölge aynı vaqıtta pek çoq çeşit ayvan ve quş türleri içün de ev ola.,nature
"Kiyik tabiatnıñ fotografçılığı sıq-sıq tabiiy bir şey olaraq qabul etile, faqat adetince fotografçılıq kibi, bir resim de biñ sözge lâyıqtır.",nature
"Neticede eki balıqnıñ nesli tükendi, diger ekisinıñ, şu cumleden, qambur yayın balığı, nesli tükenüv havfı astına kirdi.",nature
Balıqlar suvda büyük miqdarda toksinler toplanğanı içün ekseriy allarda öleler.,nature
"Aqlar eñ qolay tapılabilgen ösümlik ihtiyatı edi ki, olar yapraq ve baqlalarda bar ama, biz kibi primatlarğa, olar azırlanmağan olsa, olarnı menimsemek ağırdır.",science
Montevideo subtropiklerdedir; yaz aylârında +30°C derece üzerindeki sıcaqlar sıq-sıq rastkelmekte.,geography
İşbu çöküntiler kiyik ayvanlarnıñ yaşaması içün hızmet etecek qumlu saylıqlar ve plâjlar meydanğa ketirmek içün kerek edi.,nature
Eñ sıcaq sahralarda bile geceler pek suvuq ola bile. Sıcaq urba olmağanda artqaç üşüv kerçek bir telükedir.,nature
Qırmısqa koloniyaları çeşit safhalarda yürüş ve yuva yapalar.,nature
"Montevideo ekvatornıñ cenübinde yerleşkeni sebebinden,  Şimaliy yarımkürrede qış olğanda, anda yaz ola ve bilakis.",geography
"Kimerde bir tetiklegen ilk adise, qarnı qızdırğan küneş olabile, bazen bir daa yağğan qar, bazen diger tabiiy adiseler, çoqusı vaqıt insan olabile.",nature
"Bulutlar, kerçek bir fışqıruvnıñ olğan olmağanı aqqında qarışıqlıqqa yol açtı.",nature
"Küçlü atlet olğan qaplan, tırmaşa (pek yahşı olmasa da), yalday, uzun mesafelerge atlay ve küçlü bir insannıñ beş qat quvetinen çeke bile.",nature
"""Qandalay"" ıstılası, entomologlar tarafından bu böcek taqımı içün resmiy añlamda qullanıla.",science
"İnsan Galapagos adalarına kelgeninden eçki, at, sığır, sıçavul, mışıq ve köpekler de olğan bir çoq süt emici ketirildi.",nature
"Kiyik tabiat muvafaqiyet, sabır, tecribe ve yahşı donatmalarnı talap etken fotograf içün eñ qıyın motivlerden biridir.",nature
Bu köçebe istilâlarnıñ ya da yürüşlerniñ er biri tahminen 17 kün devam ete.,invalid
Şimaliy qısmı ya da Sentinel dağ sırtı Antarktidanıñ eñ yüksek dağları olğan Vinson massivine saiptir  ve onıñ töpesi 4892 m yüksekligindeki Vinston Dağıdır.,geography
"Tuzlu suv timsahları okeanda faal olaraq yaşamaylar, esas yaşayış müiti Rokhemptonnıñ şimalinde özen ağızlarıdır.",nature
Yağmur mevsiminde (noyabrden martqace) suv acmi artacaq  ve uçansuv daa da eybetli olacaq.,nature
Amma alâ daa quşlarda dinozavrlarnı hatırlatqan pek çoq şey bar.,nature
"O, em de suvğa kirgen er şeyge ücüm ete edi; onı  t. rex kibi qocaman bir dinozavrnen bile  qıyaslamaq mümkün degil.",nature
"Şimpanzeniñ qolu ve ayağı ölçü ve uzunlığından biri-birine oşay, bu da, kemiçiklerde yürgende ağırlığını taşımaqta qol qullanmasını köstere.",science
"Suvuq ava, ihtimal , azır olmağan insanlar rastkelişecek yekâne telükedir.",nature
"Pittmannıñ sözlerine binaen, çoq yıllıq buznıñ miqdarı ve qalınlığı soñki 15 yıl içinde tülenasravcılar içün eñ yaramay soyudır.",nature
Köçebe safhada ordu qırmısqaları gece yüreler ve lager qurmaq içün kündüz toqtaylar.,invalid
Baliniñ kün tertibinde turğan başqa mevzular arasında dünyada qalğan ormanlarnı saqlap qalmaq ve inkişaf etmekte olğan memleketlerge azca kirletken usullar vasıtasınen büyümesine yardım etecek kerekli tehnolojilerniñ paylâştırılması yer almaqta.,nature
"Daniel tropik furtunası, 2010 senesi Atlantik qasırğa sezonında adını alğan dördünci furtuna olıp, Atlantik okeannıñ şarqında şekillendi.",disasters
"Bu yerde muayyen ""yağmurlı"" ve ""quru"" sezon yoqtır: yıl boyu yağanaqlarnıñ miqdarı aman-aman aynı seviyede qala.",geography
Bugün saba erte yeller 83 km/s civarında edi ve olarnıñ zayıflamağa devam etmeleri beklenmektedir.,nature
Biologik saatlar – tış signallarnıñ yoqluğında bile serbest devre zamanını devam etecek olğan öz-özüni devam ettirgen ostsillâtorlardır.,science
"Koçamo vadiysi, çeşitli granit büyük divarlar ve qayalar ile Cenübiy Amerikanıñ Yosemitisi kibi meşhur olğan, Çiliniñ qayağa tırmaşılğan esas yeridir.",geography
"Park başlıqlarınıñ aytqanına köre, ayuvlardan ve qaşqırlardan eñ az 100 yard/metr ve diger bütün kiyik ayvanlardan 25 yard/metr mesafesini saqlamaq kerek.",nature
"Aksine, ayvandan asıl olğan ğıda (qırmısqa, termit, yımırtalar) tek qolay menimsenilmey, miqdarında episi aratop ekşilikleri olğan aqlarnıñ büyük miqdarınen de teminley.",nature
"Misal olaraq, ne mısırboğday, ne pamidor, ne qartop, ne de kakao yoq edi ve iç bir qadimiy Romalı iç bir zaman köküş etini aşap baqmadı.",geography
"Böcekler avağa yükselgen ilk ayvanlar edi. Uçma qabiliyeti, duşmanlardan daa qolay qaçmalarına ve aş, arqadaşlarnı daa semereli bir şekilde tapmalarına yardımcı oldı.",nature
"Ahır-soñu, biñlerce ve atta millionlarca yıl soñra, eki popülatsiya o qadar farqlı körünecek ki, aynı tür olarak adlandırılamayacak.",science
"Bir çoq böcekniñ üstünligi, qanatlarnı vucut boyunca artqa doğru qatlama imkânınıñ olmasındadır.",nature
"Adamlarnıñ çoqusı olarnı dinozavr olaraq saymay, çünki olarnıñ tükleri bar ve olar uçıp olalar.",nature
"Ösümlikler tabiiy müitte eñ yahşı şekilde körüne, şunıñ içün ""tek bir"" nümünesini bile çıqarmaq ayartuvğa qapılmañız.",nature
"Parktaki ayvanlarnıñ çoqusı insanlarnı körmege alışqan olsa da, kiyik tabiat vahşiydir, onıñ içün ne aş berilmeli, ne de rahatsızlanmamalı.",nature
İnfraqırmızı körünişler araretniñ gece ve kündüz deñişmesi olarnıñ qobalarğa oşağanını köstere.,nature
