text,gemini_label
التصميم التفاعلي بحاجة لأن تتصل مكونات المشروع ببعضها، بس كمان يكون الها معنى ككيان منفصل.,technology
ممكن يتضمن الرقم الثنائي على قيمة واحدة بس من قيمتين، يعني 0 أو 1، وهيدي الأرقام تُسمى أرقام ثنائية - أو بت، لاستعمال لغة الكمبيوتر.,technology
بفضل روابط كبلات الألياف الضوئية بأوروبا والأقمار الصناعية يلّي نطاقها عريض، غرينلاند متصلة منيح بنسبة 93 ٪ بالسكان يلّي عندن إمكانية بالوصول للإنترنت.,technology
بالرغم من أنو معظم البطاقات منيحة للاتصال من أي كان، إلا إنو بعضها بيقدم أسعار مكالمات مناسبة لمجموعات محددة من البلدان.,business
قامت المراقبة الأرضية الروسية بتنشيط الطيارات واستعادة الوضع الطبيعي للمحطة.,science
وهي بتقدم عادةً تردد أعلى وخدمة بجودة أحسن. وبيتم تشفيرها لهيم بيصعب التجسس عليها.,technology
يستعمل جهاز التحكم اللي بيشبه جهاز التحكم عن بعد بالتلفزيون، مستشعرين محطوطين حد تلفزيون المستخدم لتثليث موقعو بالفضاء الثلاثي الأبعاد.,technology
بتقول أن المحل الأكتر فاعلية للموضوع الرئيسي هو عند مفترق الخطوط يلّي بيقسم الصورة لتلات أقصام عموديًا وأفقيًا (شوف المتل).,technology
صنعوا أول تلسكوبات حقيقية بأوروبا بأواخر القرن الـ16.,science
الأمر اللي سمح لعدسات الزووم بإنتاج صور بجودة بتتفوق على الصور اللي حققتها العدسات يلي إلها بعد ثابت.,technology
يمكن تكون التقنيات التعليمية التدريجية افتراضية وحقيقية، يعني الإستاذ هو شكل من أشكال التقنيات التعليمية التدريجية، وكمان المساعد اللي على مايكروسوفت أوفيس.,education
بشكل خاص، بقولوا أن ممكن الشخص يكتشف إذا كان الشخص عم يكذب من خلال تفسير التعبيرات الدقيقة بشكل صحيح.,science
في جوانب إيجابية لهيدي المواقع ويلّي بتشمل القدرة على إعداد صفحة الفصل بسهولة ويلّي ممكن أنّو بتتضمن مدونات ومقاطع فيديو وصور وميزات تانية.,education
تمت مقاضاة هيدي الحالة بولاية فرجينيا لأنها موطن مزود خدمة الإنترنت الرائد أميريكان أونلاين AOL ، الشركة يلّي حرّضت على التهم.,crime
قاعدة التلت يلّي يُساء استعمالها ويلّي غالبًا بتم الاستهزاء فيها هي مبدأ توجيهي بسيط بيخلق ديناميكية مع الحفاظ على شوي من النظام بالصورة.,entertainment
يمكن لبعض التطبيقات بهيدي الفئة ترجمة نصوص بلغات أجنبية على لافتات أو أشيا تانية بالعالم الحقيقي لما يوجه مستهمل التلفون الذكي نحو هيديك الأشيا.,technology
ببداية الحرب، سافروا بالغالب فوق البحر، بس بلَّش الرادار يتطوّر وصار أكتر دقة، اضطرت الغواصات للغوص تحت المي كرمال ما تنشاف .,politics
مثلاً، تنسيق التصوير الفوتوغرافي الأكتر شيوعًا للصور الثابتة بالعالم هو 35 ملم، وهو الحجم المهيمن للفيلم بنهاية عصر الفيلم التناظري.,technology
للأسف لما تشغل الدي في دي من المرجح تكون حدود الشاشة مقطوشة. وإذا كان الفيديو بيحتوي على ترجمات قريبة ما رح تظهر كاملة.,technology
رح تحقق ستارداست رقم قياسي جديد على الاطلاق لتكون أسرع مركبة فضائية بترجع على الارض، وبتكون بهيك حطمت الرقم القياسي السابق المسجل بــ أيار 1969 بوقت رجعة وحدة قيادة أبولو أكس.,science
من سيئات عدسات التكبير هو أنّو التعقيد البؤري وعدد عناصر العدسة المطلوبة لتحقيق أطول نطاق أكبر بكتير من العدسات الأولية.,technology
هيدا بيعطي أربع مرات دقة عن دقة شريط الفيلم (نيجاتيف)بطول 35 مم (3136 مم 2 مقابل 864).,technology
"مثلاً، تم وصف ""التعلم"" و ""التنشئة الاجتماعية"" كدوافع مهمة لاستعمال الإنترنت (James et al. ، 1995).",education
حافظت المحطة على موقفها، على الرغم من فقدان جيروسكوب سابقًا بمهمة المحطة الفضائية، حتى نهاية السير بالفضا.,science
لما تحكي مع واحد بعيد عنك آلاف الأميال بتكون عم تستعمل ستالايت.,technology
تم تقديم Crossties بوقت مبكر لتثبيت المسارات بمكانها. وانعرف تدريجياً أن المسارات بتكون أكتر فعالة إذا كان عندهم شريط من الحديد من فوق.,technology
زراعة الكفاف هي نظام بسيط، وعضوي بكتير من الأحيان، بيستعمل البذور المحفوظة الأصلية بالإكورجيون بجانب بعضها مع دوران المحاصيل أو غيرها من التقنيات البسيطة نسبياً لزيادة العائد.,nature
إذا ما كان عندك اتصال بيانات لتلفونك، أو بس يكون خارج النطاق، فممكن يكون أداؤه محدود أو مش متاح.,technology
تحسنت محركات الترجمة بشكل كبير، وصارت تقدم اليوم ترجمات صحيحة لحد ما (ونادرًا ما تكون الترجمة ركيكة)، ومع هيك لازم نتأكد منها لأنها ممكن تكون غلطت بكتير إشيا.,technology
بيتطلب الأمر صاروخ عملاق بزيد ارتفاعه عن 100 قدم لوضع قمر صناعي أو تلسكوب بالفضا.,science
لأنه يتم توجيه المكالمات عبر الإنترنت، فما رح تحتاج لإستعمال شركة تلفون موجودة بالمحل العايش فيه أو وين مسافر.,technology
وقدر الدولاب يغير العالم بطريقة مش معقولة. وأهم شي قدمه الدولاب إلنا هو توفير وسيلة نقل أسهل وأسرع.,technology
التحليق بطيارة بدون طيار بالقرب من مطار أو فوق حشد من الناس هو دايماً فكرة سيئة، حتى لو ما كان هالشي مخالف للقانون بمنطقتك.,technology
بالمواقع البعيدة، بدون تغطية التلفون الخلوي، ممكن يكون التلفون يلّي بيشتغل بالأقمار الصناعية هو خيارك الوحيد.,technology
مثلاً، ممكن يقول الشخص أن السيارة بتودي بالضرورة لتطوير الطرق.,technology
بيُعتبر متعهدي الشبكة الافتراضية الخاصة طريقة ممتازة للتحايل على الرقابة السياسية والتصفية الجغرافية التجارية لبروتوكول الإنترنت.,technology
بتنطبق القواعد المتعلقة بالتصوير العادي كمان على تسجيل الفيديو، ويمكن أكتر من هيك.,technology
تطبيقات مترجم النصوص بالوقت الفعلي هي تطبيقات بتقدر تترجم أجزاء كاملة من النص تلقائيًا من لغة للغة تانية.,technology
على الرغم من أن العربات كانت مصنوعة بس من ألواح خشبية متوازية، إلا أنها سمحت للخيول بجرّها لتتوصل لسرعة أكبر وتسحب حمل أكبر من الطرق الأكتر وعورة بشوي باليوم.,invalid
غالبًا بكون الوصول لهيدي الخدمات من خلال رقم تلفون مجاني ممكن الاتصال فيه من معظم التلفونات بدون مقابل.,technology
بعتوا القمر الصناعي للفضا بواسطة صاروخ. بيستعمل العلما التلسكوبات بالفضا لأن الغلاف الجوي للأرض بقوم بتشويه بعض الضو والشوفة.,science
"سنة 1977، كمَّل الدكتور داماديان بناء أول جهاز تصوير بالرنين المغناطيسي ""لكامل الجسم""، ويلّي عطوه اسم ""Indomitable"".",science
بتقدم التكنولوجيا الحل من خلال الرحلات الميدانية الافتراضية، بيقدروا التلاميذ يلقوا نظرة على القطع الأثرية بالمتحف أو زيارة حوض السمك أو الاستمتاع بالفنون الجميلة هني وقاعدين بالصف.,technology
إذا كان مش مسموح أخد صورة لشي، فما لازم تفكر تسجل مقطع فيديو له.,technology
قال إنه عمل جرس باب واي فاي.,technology
حقق استعمال تسجيل الفيديو اكتشافات مهمة بتفسير التعبيرات الدقيقة وحركات الوجه اللي بتستمر لبضعة أجزاء من الثانية.,science
بتستعمل بعض كاميرات الأفلام متوسطة الحجم تنسيق 6 بـ 6 سنتيمتر، وبصورة أدق 56 بـ 56 ملليمتر سلبي.,technology
تُستعمل أجهزة الكمبيوتر اليوم للتلاعب بالصور ومقاطع الفيديو.,technology
بتعتمد كل أجهزة الكمبيوتر المستمعلة اليوم تقريبًا على معالجة المعلومات المشفرة بشكل أرقام ثنائية.,technology
"خلال خطابه يلّي دام لساعتين، صرح بأن ""اليوم رح تعيد Apple اختراع التلفون، رح نصنع التاريخ اليوم"".",technology
أسهل طريقة للتنقل برا بلدك هي استعمال الـ GPS على تلفونك.,technology
وهيدا بصعّب استعمال عدسات الزووم الرخيصة بحالات الضو الخافت بدون فلاش.,technology
رح تقطع الكبسول سرعة 12.8 كيلومتر يعني ما يعادل 8 أميال بالثانية، وهي سرعة كافية للانتقال من سان فرانسيسكو للوس أنجلوس بدقيقة وحدة.,technology
وانعمل هيدا الشي للتأكد من إنو الصورة بتغطي الشاشة بأكملها. ومنسمي هيدا الشي بالمسح الضوئي الزايد.,technology
يالنهاية، استُبدلت العجلات الخشبية بعجلات حديدية. بسنة 1767 ، تم تقديم أول سكك حديدية كاملة.,technology
"بتتشارك معظم تفسيرات الحتمية التكنولوجية فكرتين عامتين: إنو تطور التكنولوجيا نفسها بيتبع لحد كبير مسار بيتخطى التأثير الثقافي أو السياسي، وإنو هيدي التكنولوجيا إلها ""تأثيرات"" على المجتمعات المتأصلة، بدل ما تكون مشروطة اجتماعياً.",technology
على الرغم من أن للذكاء الاصطناعي دلالة قوية على الخيال العلمي، فإن الذكاء الاصطناعي بيشكل فرع مهم كتير من علوم الكمبيوتر، وبيتعامل مع السلوك والتعلم والتكيف الذكي بالآلة.,technology
بيتلقى القمر الصناعي بالفضا المكالمة بعدين بيعكسها مرة تانية، دغري تقريبًا.,technology
الحتمية التكنولوجية مصطلح بيشمل مجموعة واسعة من الأفكار بالممارسة العملية، من دفع التكنولوجيا أو الحتمية التكنولوجية لإحساس صارم بأنّو مصير الإنسان مدفوع بمنطق أساسي مرتبط بالقوانين العلمية ومظهرها بالتكنولوجيا.,technology
نسبة جوانب هيدا الشكل (مقسمة على تنعش للحصول على أبسط نسبة عدد كامل) هي 3:2.,science
لازم يكون موظف خدمة التلفون قادر على تقديم معلومات زيادة عن الاشتراك بهيدي الخدمة.,technology
عدسات الزوم عندها عيب تاني هو أن الفتحة القصوى (السرعة) للعدسة عادةً بتكون أقل.,technology
إذا كنت عم تستعمل طيارة بدون طيار، فتأكد مسبقًا شو مسموح لك تصوره وشو هي التصاريح أو التراخيص الإضافية المطلوبة.,technology
بتستعمل تقنية بتعتمد على الأقمار الصناعية بدلاً من التكنولوجيا القديمة القائمة على الرادار الأرضي للسماح لمراقبين الحركة الجوية بتحديد الطيارات بدقة أكبر وتقديم معلومات أكثر دقة للطيارين.,technology
بيتضمن البحث بالذكا الاصطناعي صنع الآلات لأتمتة المهمات اللي بتتطلب سلوك ذكي.,technology
كانت تسمى الغواصات الألمانية U-Boats. كان الألمان بارعين بالإبحار بغواصاتهم وتشغيلها.,invalid
بتأدّي الخصائص المميزة للإنترنت لأبعاد إضافية من ناحية نهج الاستخدامات والإشباع.,technology
"واحد من أبرز التطبيقات بهيدي الفئة هو ""غوغل ترانسلايت"" اللي بيسمح بالترجمة من دون إنترنت بعد تنزيل بيانات اللغة المطلوبة.",technology
الناس بيكتبو مكاتيب على شاشات الكمبيوتر هلق من دون ما يعوزو البراية.,technology
بتجربة PALM، كان ZMapp بمثابة عنصر تحكم، يلّي بيعني أن العلما استعملوه كقاعدة وقارنوا العلاجات التلاتة التانيين في.,health
وبتقول منظمة مانجولا الخيرية الطبية ومنظمة أطباء بلا حدود ومنظمة الصحة العالمية إنّو هيدا هو أسوأ تفشِّ مسجل بالبلد.,health
من المعروف من فترة طويلة أن أنواع مختلفة من تلف الدماغ والصدمات والآفات والأورام بتأثر على السلوك وبتسبب تغيرات ببعض الوظائف العقلية.,health
ومن هون ظهر عذاب دلهي بيلي، ولعنة الفرعون ، وانتقام مونتيزوما ، وغيرهم من الأشخاص.,invalid
تمت معالجته دغري من قبل الطاقم الطبي بالطريقة الصحيحة وتم نقله لمستشفى المحل يلّي بعدين مات في.,health
ممكن تشمل الأحداث الصحية طويلة المدى المحتملة من الإفراط بشرب الكحول تلف بالكبد وحتى العمى والموت. بيزيد الخطر المحتمل لما تشربو الكحول المنتج بطريقة غير شرعية.,health
وعدت الحكومة كمان بعدة ملايين من قوارير لقاح التهاب الدماغ، الشي اللي رح يساعد بإعداد الوكالات الصحية للسنة الجاي.,health
بيعتمد التأثير على عدد المرات يلّي بحاول فيها عقلك أنّو يحلم بوضوح كل ليلة.,science
بأثر اضطراب نقص الانتباه على العلاقات مع أشخاص مماثلين تانيين لأن الأطفال التانيين ما بيقدروا يفهموا سبب الطريقة يلّي بيتصرفوا فيها أو سبب لفظهم بهيدي الطريقة أو اختلاف مستوى نضجهم.,health
بيعتمد النظر على الأعضاء الحسية المرتبطة بالجهاز البصري أو العينين.,science
بيطلب عدد كبير من الحكومات من الزوار اللي بيفوتو أو بيضهرو من بلدها بالتطعيم ضد مجموعة من الأمراض.,health
تعتبر فرنسا سابع دولة بالاتحاد الأوروبي بتعاني من هيدا الفيروس. بعد النمسا وألمانيا وسلوفينيا وبلغاريا واليونان وإيطاليا.,health
كان عند الجراحين معرفة بمختلف المهدئات بما فيها المورفين من مستخلصات بذور الخشخاش والكوبولامين من بذور الهنباني وبسمّوا كمان البنج الأسود.,health
بالنسبة للأشخاص يلّي ما بيعرفوا المصطلحات الطبية، فالكلمات معد ومسبب للعدوى عندن معنى مختلف.,health
انصاب إدغار فيجويلا بجروح بالدراع والفك بينما ترك كريستوفر شنايدر بحاجة لجراحة ترميمية لوجهه.,crime
فشل أوكا بالتصويب على راس رجل خامس. و عم يعاني شنايدر من وجع مستمر، وعمى بعين واحدة، وجزء مفقود من الجمجمة ووجه تم معالجته من التيتانيوم.,crime
في قلق من أنّو المرضى ممكن يضلّوا يعدوا أشخاص زيادة من خلال اتباع روتينهم اليومي إذا ضلت أعراض الأنفلونزا خفيفة.,health
ممكن تسبب الأيام الصيفية الطويلة لمشاكل بالنوم بينتج عنها مشاكل صحية.,health
أظهر مزيج زيماب من الأجسام المضادة نتايج أولية واعدة بهيدا المجال، بس الدراسات الرسمية أشارت إلى أنو كان أقل فايدة مما كان مطلوب منو لمنع الوفاة.,health
كتب فلوك أن الجهود يلّي بذلها البعض لمنعها من التحدث علنًا عن صحة المرأه كانت فاشلة.,health
ولاقت الدراسة أن الاكتئاب والخوف بتوسط العلاقة بين الألم والعجز عند يلّي عم بعانوا من آلام أسفل الضهر.,health
بس بغير أجزاء من العالم، وين تكون الكائنات البكتريولوجية هو شي جديد بالنسبة الك، فمن المرجح أن تواجه مشاكل.,health
بصرف النظر عن الحمى والتهاب الحلق، حاسس أنني بحالة منيحة وبصحة منيحة لتخليص شغلي من خلال الشغل عن بعد.,health
متل حال خبرا تانيين، عندو شكوك عن إنو السكري يمكن يكون إلو علاج، مع إشارة إنو هيدي الإكتشافات ما إلها علاقة بالناس المصابين بمرض السكري من النوع الأول.,health
تم الإبلاغ عن أولى حالات الإصابة بالمرض هيدا الموسم بأواخر تموز.,health
بالبيت، بسبب التعرض المستمر للجراثيم المحلية، فمن المحتمل كتير أن يكون عندك مناعة ضدها بالفعل.,health
اشرب المشروبات الكحولية باعتدال. بأثر الكحول على كل شخص بشكل مختلف، ومعرفة هو حدودك أمر كتير مهم.,health
وصاروا بارعين ببتر الأعضاء لإنقاذ المرضى من الغرغرينا والمشابك الشريانية لوقف تدفق الدم.,health
راجع من الملصق لمعرفة تعليمات الإسعافات الأولية المحددة لهيدا السم المحدد.,health
بفصل الصيف، انتبه كمان من البرغش الاسكندنافي. على الرغم من أنه ما بينقل أي أمراض، إلا أنه ممكن يكون مزعج.,nature
بعد الحادث، نقلوا جيبسون على مستشفى بس توفي بعدها بوقت قصير.,crime
كمان عبَّر الدكتور لي عن قلقه بخصوص التقارير يلّي بتقول أن الأطفال بتركيا انصابوا بالوقت الحالي بفيروس أنفلونزا الطيور A(H5N1) بدون ما يمرضوا.,health
متل ما هو الحال مع مشاكل الجهاز التنفسي بالمناخات الباردة، فالمشاكل المعوية بالمناخات الحارة شائعة لحد ما وبمعظم الحالات بتكون مزعجة بشكل واضح بس ما بتكون فعلاً خطيرة.,health
تأجلت خطط تسليم اللقاحات للمناطق الأكتر تضررًا تاريخيًا هيدي السنة بسبب نقص التمويل وانخفاض الأولوية بالنسبة للأمراض التانية.,health
"قال المتحدث بإسم منظمة أطباء بلا حدود ريتشارد فيرمان: ""الوضع بعدو سيئ بأنغولا ومن المرجح أن تتجه لأسوأ انتشار على الاطلاق""",health
للتحقق من الضحية، لازم أول شي تتفقد مسرح الجريمة لضمان سلامتك.,crime
"هي مش إعاقة بالتعلم، هي اضطراب بالتعلم؛ ""بصيب من 3 لـ 5 بالمية من كل الأطفال، وممكن يوصل لمليونين طفل أمريكي"".",education
بتطابق تكوين هيدي البلورات مع يلّي موجودة ببَول الحيوانات الأليفة المصابة عند مقارنتها بالتحليل الطيفي بالأشعة تحت الحمرا (FTIR).,science
تم نقله أولاً لمستشفى جيمس باجيت بغريت يارماوث.,health
هيدا أمر متعب تمامًا متل لو إنك عم تفيق كل عشرين أو تلاتين دقيقة وتتفرج عالتلفزيون.,health
وأشار لإنو بعض الدراسات بتشير لإنو المرض لازم يصير أقل فتكًا قبل ما يتسبب بوباء عالمي.,health
بتضمن الخيارات التانية المرتكزة على النظم الحيوي شرب كميات كبيرة من السوائل (خاصة المي أو الشاي، واحد من مدرات البول المعروفة) قبل النوم، الشي اللي بيجبر الشخص إنو يقوم من النوم للتبول.,health
ممكن أن تصيب إنفلونزا الطيور، أو إنفلونزا الطيور بشكل أكتر رسمي ، الطيور والثدييات.,health
زيات طلع سليم من الحادث.,disasters
بعدها الحالات المشتبه بإصابها بفيروس H5N1 بكرواتيا والدنمارك غير مؤكدة.,health
بعدد قليل من حركات العين السريعة ممكن تنام لوقت كافي ويتعافى جسمك من أي مشكلة.,health
قال رئيس الجمهورية أن رودريجو آرياس إن أرياس طلعت نتيجته إيجابية وهو مصاب بحالة خفيفة من الفيروس.,health
على مدى عدة قرون، أدت الإمبراطورية الرومانية لمكاسب كبيرة في مجال الطب وشكلت الكتير من المعرفة اللي منعرفها اليوم.,science
فكِّر بعمل فحص للعين بالبيت، خاصةً إذا كان التأمين يغطيه، وإحضار الوصفة الطبية لتقديمها بغير مكان.,health
وكان المريض بنيجيريا وين صارت بعض حالات الإصابة بفيروس الإيبولا.,health
ما وصل أي أخبار عن وقوع إصابات خطيرة، بس خمس أشخاص على الأقل كانوا بالموقع وقت الانفجار واتعالجو من أعراض الصدمة.,disasters
بكل أنحاء الولايات المتحدة الأمريكية، في تقريباً 400000 حالة معروفة من مرض التصلب العصبي المتعدد (MS)، يلّي بخليه المرض العصبي الرئيسي عند البالغين الشباب ومتوسطي العمر.,health
لما كان ليغنز عم يشتغل بالمستشفى بلّش يستكشف الولادة المبكرة بأوقات فراغه.,health
على الرغم من وجود ثلاثة أشخاص بالبيت بس ضربته السيارة، ما حدا منهم انصاب بأذى.,disasters
مع إنو في لقاح تجريبي واحد قادر على تقليل وفيات الإيبولا، بس لليوم، ما في إثبات على أي دوا مناسب لعلاج العدوى الموجودة.,health
تم الإبلاغ عن أقل من ألف حالة بالبشر، بس بعضها كان مميت.,health
"شرح أوليفر ساكس بمقالتو ""خطاب الرئيس'' كيف إنو الأشخاص اللي ما بيقدرو يفهمو الحكي بسبب تلف الدماغ، بيقدرو يقيمو الصدق بدقة.",science
المرض المعدي هو مرض بينتقل بسهولة عن طريق التواجد بالقرب من شخص مصاب.,health
دانييل لانتاني، خبيرة الأمم المتحدة بهيدا المرض، قالت إن تفشي المرض كان على الأرجح بسبب قوات حفظ السلام.,health
النسبة المئوية لمرض السل الشديد المقاومة للأدوية بالمجموعة الكاملة من المصابين بالسل بعدها منخفضة؛ أصيب 6000 من إجمالي 330.000 شخص بأي لحظة معينة بجنوب إفريقيا.,health
مرض التصلب العصبي المتعدد هو مرض بيصيب الجهاز العصبي المركزي، واللي بيتكون من الدماغ والحبل الشوكي والعصب البصري.,health
انقطاع النوم هو لما تفيق بشكل متعمد بفترة نومك العادية وتنام بعد وقت قصير (10-60 دقيقة).,health
كمان، بالمناخات الأدفى، بتنمى البكتيريا بسرعة أكبر وبتعيش لفترة أطول برّا الجسم.,science
"بمقابلة، قال إن الشكل الجديد كان ""مقلق ومهول كتير بسبب معدل الوفيات الكتير المرتفع.""",health
بالأخص بالصيف، رح تضطر تنتبه من البرغش إذا قررت تمشي بالغابات المطيرة.,nature
تم نقله من بعدها لمستشفى أدينبروك بكامبريدج.,health
اكتشف الدكتور توني مول مرض السل شديد المقاومة للأدوية (XDR-TB) بمنطقة كوازولو ناتال بجنوب إفريقيا.,health
تم التأكد من إصابة سلالة إنفلونزا الطيور القاتلة للإنسان، H5N1، بعد ما لاقوا بطة برية ميتة، يوم التنين بمستنقعات بالقرب من ليون بشرق فرنسا.,health
في عدة تركيبات مختلفة للعيون، بتتراوح بالتعقيد حسب متطلبات الكائن الحي.,science
أفضل مؤشر للتسمم الداخلي ممكن إنّو يكون وجود علبة دوا أو علبة منظّف كيميائي مفتوحة.,health
بيعتقد الدكتور مول إنو بعض المرضى يمكن يكونوا انصابو بالفيروس بالمستشفى، وكان تنين منن على الأقل من العمال الصحيين بالمستشفى.,health
الخنازير مصابة بهيدا المرض يلي بعدين بينتقل للإنسان عن طريق البرغش.,health
توصلت الأبحاث لإنو الإناث أكتر عرضة للإصابة بمرض التصلب العصبي المتعدد مرتين أكتر من الذكور.,health
ممكن أن تحتوي المشروبات الروحية غير الشرعية على شوائب خطيرة مختلفة من بينها لميثانول، ويلّي ممكن تسبب العمى أو الوفاة حتى بالجرعات الصغيرة.,health
بس آثار الكارثة ومش الاكتئاب والخوف كانت مشروطة بجلسات نشاط مبرمجة أسبوعية منتظمة.,disasters
بتأدي الملكية الجماعية للسيارات كمان لإرتفاع معدل الحوادث على الطرق، الشي اللي بيأدي لابتكار تقنيات جديدة بمجال الرعاية الصحية لإصلاح الأجسام التالفة.,health
بيقول أهم الباحثين إنو هيدا الشي يمكن يؤدي للكشف المبكر عن السرطان والسل وفيروس نقص المناعة البشرية والملاريا للمرضى بالبلدان المنخفضة الدخل، وين يمكن تكون معدلات البقاء على قيد الحياة لأمراض متل سرطان الثدي قد نص الأمراض نفسها الموجودة بالبلدان الغنية.,health
حذر الدكتور إيهود أور، أستاذ الطب بجامعة دالهوزي بهاليفاكس، ونوفا سكوتيا ورئيس القسم الإكلينيكي والعلمي بجمعية السكري الكندية، من أن البحث بعده بأيامه الأولى.,health
"بميلوا هودي الأطفال للتورط بكتير مشاكل، لأنهم ""بينخرطوا بسلوكيات خطرة وبيتشاجروا وبيتحدّوا السلطة"" كرمال تحفيز عقولهم، لأن عقولهم ما بتقدر تحفزها بالطرق العادية.",education
يمكن يتأثر البشر باستنشاق المي المتضرر يلّي بتنقله الرياح والأمواج بالهواء.,health
بيعتقد بعض الناس إنو تجربة عدة أحلام صافية مستحثة بشكل مصطنع بتكون مرهقة كتير على الغلب.,health
تلقى بوترو العلاج بكتفو بهيدي المرحلة بس رجع قدر يشارك بالمباراة.,sports
كمان الفشل بعمل هالشي إلو عواقب وخيمة: كآبة النمو وسوء التغذية والموت بالآخر.,health
صرح المسؤولين عن مدينة أمستردام ومتحف آن فرانك إنو الشجرة مصابة بفطريات وبتشكل خطر على الصحة العامة وقالوا إنا كانت بخطر وشيك على السقوط.,nature
اتبعت المستشفى بروتوكول مكافحة العدوى، بما فيه فصل المريض عن التانيين لمنع انتقال العدوى المحتملة.,health
أشار المعهد الهايتي للعدالة والديمقراطية لدراسات مستقلة بتشير لأن كتيبة حفظ السلام النيبالية التابعة للأمم المتحدة جابت المرض بلا ما تعرف لهايتي.,disasters
الأمراض المعدية بحد ذتها، أو الحيوانات الخطيرة يلّي ممكن تصيب أو تقتل الناس بالقوة، ما بتنوصف عادة بأنها آفات.,health
بواجهوا الأطفال المصابين باضطراب نقص الانتباه (ADD) صعوبة بالتركيز على أشياء متل العمل المدرسي، بس بيقدروا يركزوا على الأشيا يلّي بحبوا يعملوها متل اللعب أو مشاهدة الرسوم المتحركة المفضلة عندهم أو كتابة الجمل بدون تنقيط.,health
بسنة وحدة، ممكن الشخص المصاب يعدي من 10 إلى 15 شخص مخالط معه.,health
لما توقف القتال بعد نقل الجرحى عالمستشفى، بقي حوالي 40 من المساجين بالساحة رافضين يرجعوا لزنازينهم.,crime
بلَّش الإمبراطور أوغسطس بتجنيد الأطبا وشكلوا أول فيلق طبي روماني لاستعماله بأعقاب المعارك.,health
إلا أن السايق انصاب بجروح خطيرة براسه.,crime
"وأضاف: ""عنا فيران عمرهم 4 أشهر مش مصابين بالسكري، إلا إنهم كانوا مصابين قبل"".",science
ممكن ما سكون التسمم الداخلي واضح دغري. الأعراض، متل الاستفراغ هي كتير عامة منهيك كا بيقدر يصير في تشخيص فوري.,health
بسبب المسافة الطويلة من القارة، ما قدرت الثدييات من اكمال الرحلة، يلّي خّلا السلحفاة العملاقة حيوان الرعي الأساسي بجزر غالاباغوس.,nature
"باعتبار كل شي، لازم ما نتفاجأ إذا حلّوا أسلافنا  ""مشكلة البروتين الأولى"" بنفس الطريقة التي بيعملها الشمبانزي بالسافانا اليوم.",science
ممكن يكون من المفيد كمان شراية بطاقة Wild Card، يلّي بتوفر الدخول لمجموعة مختارة من المتنزهات بجنوب إفريقيا أو كل المتنزهات الوطنية بجنوب إفريقيا.,travel
هيدا المصطلح مشتق من الكلمة القديمة بق الفراش، وهي بتعني حشرات قدرت تتكيف بشكل كبير لتعيش مع البشر.,science
بتعتبر الكهوف باردة أكتر من السطح المحيط فيها خلال النهار وبتكون دافية أكتر بالليل.,nature
بعكس غير قرود، بطّلت القردة العليا تستعمل إيديا بالحركة أو تحمل وزن أو تتمرجح بين الشجر.,science
وممكن تنهار حيطان وأسقف الكهوف الجليدية وممكن تتسكر الشقوق.,nature
بتعتمد العديد من الإيقاعات المرصودة بعلم وظايف الأعضاء والسلوك كتير على وجود دورات داخلية وإنتاجها من خلال الساعات البيولوجية.,science
من ناحية تانية، هيدا لإنو مستوى المي عالي كتير لدرجة إنو المي بتحجب رؤية الشلالات الفعلية!,geography
الحيوانات موجودة بكل أنحاء الأرض. بيحفروا بالأرض وبيسبحوا بالمحيطات وبيطيروا بالسما,nature
الموظ مش عدواني بطبيعتو، بس رح يدافع عن حالو إذا حس بوجود تهديد.,nature
الظاهر أن الماعز تم تدجينها لأول مرة من 10000 سنة تقريباً بجبال زاغروس يإيران.,science
تيارات الصدع هي التدفق الراجع من الموج اللي بتقطع الشط، غالبًا حد الشعاب المرجانية أو شي بيشبها.,nature
تكشف عظام اليد الأحفورية يلّي بيبلغ عمرها من مليونين لتلات ملايين سنة عن هيدا التحول بتخصص اليد من الحركة للتلاعب.,science
ويمكن للقط البري إنو يشوف بطريقة منيحة بالعتمة ويتحرك عالسكت. وبيصطاد القط البري فرائسه من خلال الاندماج مع محيطه.,nature
قنديل البحر الصندوقي بيتواجد بالقرب من الشواطئ وبالقرب من مصبات الأنهار من تشرين الأول لنيسان شمال 1770. وممكن أحيانًا نلاقيها بغير هالأوقات.,nature
شواطئ تاماكي درايف موجودة بميناء وايتاتا، بضواحي خليج ميشن وسانت هييرز بنص أوكلاند.,geography
هيدي النباتات بتشبه شجرة نخيل صغيرة الها تاج من الوراق الحادة والشائكة.,nature
المشكلة هي أن التلج بكون لزج، لهيك فهو بيحتاج لبعض المحفزات لينزل، ويمكن أن يكون نزول شوية التلج هو الحدث المحفز للبقية.,nature
الإيقاعات الدورية اللي منها مجرد استجابات للإشارات الدورية الخارجية تم توثيقها لمعظم الكائنات الحية، بما فيها البكتيريا والفطريات والنباتات والحيوانات.,science
تعتبر المنطقة كمان موطن لمجموعة متنوعة من أنواع الحيوانات والطيور.,nature
غالبًا ما بتم اعتبار تصوير الحياة البرية أمر محسوم ،إلا إنو متل أي تصوير فوتوغرافي بشكل عام ، الصورة بتساوي ألف كلمة.,nature
ونتيجة عن هيدا الشي، انقرض نوعان من الأسماك، وصار في نوعان تانيين مهددين بالانقراض، من ضمنها الشوب الأحدب.,nature
