text,gemini_label
Yimwe shipeyi-cizazulye ca muya-wayizulye wa mulalyi wukehe kakulyinga 6 nhi 6 cm tuyiphindji mba cakupwa kulyinganhi nhi cizulyecila ca 56 nhi 56 mm cawusuhe.,technology
"Isaji ya kusoneka, musono kaanaizuka haga enheke izulie nhi mivuimbimbi.",nature
Twayitesa ngwo yisajiyasona yeswe tunakilyikita nayo yinapu kwalumuna sango já kupwa kusweka walyita nhi walulo walyifwa.,health
"Maximbu iya ihandjika yeny iya 2 maola kahandjikanganguo“Mussono Apple muilinga ceke telefone, mussono mutulinga ciximo”.",technology
"Mulali wa chitavi cha jila ya fuji atambika ngwenhi GPC, kumuuhasanhikupwa mutapu wa kukukwasa muze uli kanjiza mu chifuchi cheka.",politics
"Ayo inaphuisa katalilo wakusasulula meso apwe ca ndando ikehe, ikalu kuzalanhihacihela pangu likehe liliho hangi kuishi kuyemuna.",religion
"Capsula makenda wenhi wamue ya 12,8 km handji 8 milhas ha segundo, indji cindji kawaxi hanga aye ku Sao Francisco nhi Los Angel mu mufunda umuwika.",technology
Ai ili iyakulinga hanga iyecilenguoimagem ifukela tela iyessue. Ai ili anassanhika iya tela sobreposta.,religion
"Maroda a mapaya yaasalakanisanhimaroda a utale mo mwaka wa 1767, mwenamo ngano jitango ja utale ijenda.",invalid
"Undji iya ilumbununo iya kussakula tecnologico iyakutepela iyali manhonga essue,nguokukola iya iyeny tecnologia iyakukaula imue jila indji kuhiana iya kulumbula cultural handji politica, nynguotecnologia, ha Cuma ceny, kali “mafeteyu” muma ifucinguokali kexikwatepa, kahiana iya socialmente akupupula.",technology
"Cimwe IA kali nhi conotação ciêntifica munene, Ma IA kaku linga yuma munene mu ciência ma computação, ku tala yako, kulongesa nhi adaptala wa maquina.",science
"Ayize satelite muilu yakutambula chamada mashimbu akuo manyonga naua chaha,ngue chizechene.",religion
"Determinismo tecnologico ili imue ihandjikanguoiyakucinga imue inene gama iya manhonga ku kulinga, kuciza kuxindjika tecnologico handji katumo hali umue ulumbunuke ukehe iyanguoussulilo ha athu ili iyakulipupula kuli umue ulumbunuke kuixi iyakucinga mu leis iyakwamananhikupamika co mu tecnologia.",technology
"Ussepa iya kulifa cai formato (kutepela ku kumi aali hanga apue cindji iyaxi ussepa iya kwalula camundu) ili, hacino, anambe ngue ili iya 3:2.",education
"Mukua culinga milimo iya kuhandjika kutelefone, ndo kanatela ku lumbununa athu.",technology
Cikwiko cikwo cilyi hakatalyilo wafuji mumu wusolole weswe (wundji-wakuzomboka) há katalyilo muyisolokah hakehe.,religion
"Nhi wapua haku kuata dlone ndo mutala cindji kunhima, ize inatela ku linga.",religion
"Ka kuzala tecnologia iya kutwala ya ku Satelite, kutala tecnologia ikwo ikulo cindji iya kutwala ku radar iya haxi hanga ece akwakutala trafego iya muilo awane ndeke nhi kutala cindji nhi kuhana ma akwa kwendesa ndeke malongueso iya umwenemwene.",technology
Kufupa hali IA iyakucinga kulinga iya ikungo hanga ecele milimonguoinatela imue kupua kanawa camana.,religion
Akwa kuixi lia kalunga luiji alemoes te kakwassanhika ya akwa kuixi lia kalunga luiji U-Boats. Ma Alemoes te kali apema cindji ku kuhala nhi kukalakala akwa kuixi lia kalunga luiji jo.,invalid
Mindandji ianlise ya internete yakutula kumajila eka nhi eka haku izala nhi kulinga yuma ikwo nawa.,technology
"Jila ize eswe aakuzuka mba asoneke cino cize anambe ngwo Google translate, ize aakulumbununanayo maliji amwe kwaathuala mumaliji akwo muze haazulula kuliyoze inazange.",technology
"Athu kakussoneka mussono ihandjika mu ecras ya computador, kexi kussenha hali imue afiador.",technology
"Muze himeseka ithumbo yakukinda miisongo ananbe nguo PALM,akwa mana yatenga ciphimo ca Zmapp ngwe ce ca kutalatalanaco nhi nawa cikota muze hatesatesa nhi ikwo yekha itathu ize te anoku nayo.",health
"Instituicao iya ukwasso iyambuke Mangola, Medecines Sans FrontieresnhiKulilulika Mucifuci iya Kupuakanawa kambanganguoili ipi ikola assonekanga mu cifuci.",health
"Shimbu yindji matata a wongo, kahunga e yikola yikuo, yakualumuna kupua ca muthu ndo mu mutue.",religion
"Mba naua,ayitalingiso ya mujimo ya Deli,akushinga cha Farao,kuliasa cha Montezuma nhi masepa jenhi anji.",religion
Hohene aze akilikita ku zuwo lianukilo yaputhuka kumuputwila hamwenhimandotolo waze apwile hamilimonhikumuthuala kuzuwo liauwkilo lia haze kuze anakafuila.,disasters
Milimo ya akwa ku uka ya matangua andji cilumbu ca kunwa cindji ya walwa muihassa kucinga kupihissa mu liai nhi ndo kuhona ca messo nhi kufa. Upi unakolo muze manwa walwa wakulinga ayo ene.,health
"Tununu nhi tununu a tumilangi a itumbo ya misongo yipi alakenyanga kuli nguvulo, ize muyikwasa ululikiso wa ipatulo ya kuukishila ha mwaka waha mutukakwata.",politics
Ilinga inacimbwila iya frequencia nynguowongo weny unesseka kulota upeme ha ufuku.,religion
A ADD kakukuata nhikulitesa nhi masepa muomuo tuanuke akuo keshi kuhasa anga anhingike chize akuo aku anjika naua ngue chize akuhanjika ngue chize malilongesa nguechize mayilinga mbanaua mana jo kalituchika.,education
"Kutala, handji capacidade iya kumona iyaximbwila iya orgaos sensoriais iya sistema iyakutala handji iya messo.",health
"Andji manguvulu kanazanganguonguejinguoakundjila, handji atwamamonguoakutuhuka, muma ifuci iyo hanga avacinale cilumbu imue undji iya ikola.",politics
"França ce cifuci ca mucishimbiali caulicingue wa Europa cize cinakakwacika cathuthu, casula ku Austria, Alemanha, Eslovania, Bulgária, GrécianhiItalia.",geography
"Ma cirurgioes te kalinhiunhinguikisso iya undji wa sedativos, kucinga morfina iya extratos iya mbuto iya papoulanhiescopolamaina iya mbuto iya herbano.",health
"Hali yoze kaso kunhinguika jargao medico, maliji infecciosas nhi contagiosas kali nhi ilumbukino walisa.",health
Edgar Veguilla yapuako nhi yimue yilonda kumoko nhi kuchangi mba naua kristoffer Schneider yafupa ku mupula kutuala a kumeso jenhi.,sports
"Uta ya Uka wahulissanga muze te anatondekeza ha mutwe ya umue mutano lunga. Schneider kali nhi maikola ananungu, nhi kuhona kutala kanawa mu lisso, imue yuma muwongo inassalamo nhi kumue kumesso kunalitungo cihanda ya titanio.",health
"Kulihulumba chiliho hali waze anayiza, mumu kumahasanhipalikisa ikola kuli akwo, ndo kwatalatala cha tangwanhitangwa hanga ashishikize kutepuluka cha yikola.",education
"Matangua asuko ku matangua akulinga mualua undji, mahassa kutuala milonga iyou hakupomba.",nature
"Imwe itumbo yize yakukinga mujimba kumisongo, ZMAPP, ku uputukilo yasololanga kupua nhi uhashi, but kulilonguesa chasolola nguo ishi nhi thachi jize anafupu jakuhonesa ufe.",health
Fluke kassonekanganguoma kulihana iya amue hanga akinde mapwo iya kuhandjika ha kupua kanawa camama kapwilenhiumuenemuene.,religion
"Malunguesso kamanhissanganguoinhengo, woma nhi upi kessekanga ussendo hali ikola nhi kuhuna ca manhonga hali waze apinda nhi ikola ya nhima.",religion
Aliose kuihela ikwo iacifuci kuze kuathuama misenge ya thuthuthu andji cakupwa caha Kuly yenhicashi kupwanhimatata.,nature
"Kucizako cishikashika nhi yikola yahamuliwu, kunguli kanawa munguhasa kulinga mulimo wami nhi kulita nhi mulimo wamucisaji cayzulye.",business
"Ngwe nhi kulyita nhi akwa mana akwo, katayijile ngwo musongo wasuka mukatela kuka, nhi cecimwe cize calweza wusolole wa mulalyi waha wa kuuka athu alyi nhi musongo wa suka wa mulalyi wa 1.",health
Ikola itangu iya miaka uno kaiambanga ku Italia.,travel
Ku zuo cilumbo cilumbo lia kusoloka cinze lia tucithu mahassa cupua nhi ikola kaushi.,religion
"Kunua hakehe hakehe walua. Walua wakuzenguessa muthu nhi muthu, ndo unhinguke isulilo iye.",religion
"Hapwa nhi wunhingikiso há kupatula hanga awuke myeji alyi nhi wupolewambandu, handji waze mapwa kusa shizo handjinguomumujipa hanga akinde wupalyiko wa manhinga.",health
Tala mu rotulo itumo iyaumuenemuene iya kulilamwina citangu hanga aize veneno especifico.,health
Ximbo ilia luxiho ngwe catela kupwa kanawa mumu lia tumwe Nordic. cipue heshi itu tulwisa misongo yesuayo mahasa cupwa a matatamiso andji.,health
"Muze machini anakalundumuka, Gibson cakapua uakutuala wakatala ku hospitale, mas cimuecize kanakafa.",health
"Mbuki Lee,nhiyiye kasololanga kulihulumba cheny ha sango ja kwivwa ngwenhi ana tuanuke a mu chifuchi cha Turkia, kakwachikanga musongo wa yihwema ku mazulo A (H5N1) o kakayijile.",health
Cino ngue milonga ya kuhima ku maximbo akekhema cindji milonga wa mu jimo ku maximbo iya kavumi kali andji mba akunhonga akwo kali anasoloka ku pihisa nhi keshi nhi aupi.,religion
"Mikaso ize anakalinga hanga te afule vacina ha ihela ize anambenguoupi undji wapalikanga ho auno muaka, kaileko nawa mu lia kuhona ca mbongo nhi kuhona ca yuma ikwo nawa.",disasters
mukwa kwambulula sango ja Medecines sans frontiere Richard Veerman yamba : Angola kali hakamwihi hanga apwe nhi misongo inji nhi makawula mulali alinawo ndo musongo upi mwangola yamba iye.,health
Hakutala muthu citangu ndo mutala haze ali. Hanga ahansse kutuama canawa.,religion
"uhenge waco kuwejile ha kulilongesa, kuwuli upinjiso uneza ha kulongesa unakwa 3 hanji 5% a twanuke, hakumbanhisa unji wa inunu yali (2) ya twanuke a cifuci ca America.",education
"Kufuthula ca mawe ahenhama cinalitanhiize anapunhikuwana ku masuso já imuna akupita waze keeshi kuaalianhihakwacika musongo, muze maaphimanhikwaatesanhingazo ize anambe ngwo FTIR.",science
Kamutwalanga ha uputukilo mu zuwo lia ku ukila James Paget ku Great Yarmouth.,health
Kujakuhua cinji ngue kuhinduka shimbu yesue hanga utale yizulie ya kalinana.,travel
"Amue malongeshi mamba nguo yikola muipua yikehe letal ayo shimbu lize kanda yiputuka kuneha katutu uamavungu,yatala.",education
"Issakula iko inatwala mu biorritmo inacingui kunwa meia andji (camba camba meia handji cha, imue diuretico ananhinguka) ximbu iya kupomba, kuxindjika muthu ahinduke hanga assusse.",health
"Ihwema iya matujila, handji nawa ihwema iyatujilamwilu, muihassa kukwata handji ma tujila ngue matuxitu.",religion
Zayat kamulemekene mu kulipupa.,religion
ikola inasoloka ku Croacia ili H 5 N1 hamwe nhi Dinamarca atwale kulutwe ha wambululo.,health
"Ny kuthungumuka mucipwa cikehe ha ufuku, kupua cize cinapu ceseko ca thulo amwenemwene, wa mujimba we muuthunguluka, coco matata maapwa akehe.",health
"Arias yaamwoza ngwo kalinhikathuthu mulelu, cenaco anambe thuminhi muhato wa thuminhi ya cifuci, Rodrigo Arias.",politics
"Kumyaka ya khama jindji kunhima, wanangana wa akwa romano watuminhine cindji kumulalyi wa kuwuka mba kalongesele cindji yize tunanhingika musono.",education
"Nhonga kulinga imue exame wa ku meso ku zuwo, cambacamba nhi kuli kanawakufuka, nhi kunehia mukanda hanga a utulike mu cihela cekha.",health
"Mukua kuyiza kanakapua mu Nigeria,muze muazombokelele jimue pande já yikola yimue Ebola.",health
Kulivulumuna chinji kakachambuluile. Alioze athu akuta atanu nhi awana hashimbu lyakupiluka kapuanga kuka muomu ya kahya.,disasters
"Ku ifuci yalicinga kwatwama 400,000 ize athu kaainhingikine ya musongo anambe Multiplo Sclerosis (MS) ize yakuupuisa musongo uze wakukwata mu mijipa ya muthue wa makulwana, akwezenhiwaze anahatako.",health
"Muze te iye macikalakala ku zuwo liaku ukila lia Liggins, waputuka kufupa kusemuka cize te matanga kanda atena ximbo ize te kaso kulinga nhi imue.",health
"Cipwe athu atatu te mapwa michima lya zuwo muze mba mashinhi apupako, mba nhi mwewumwe yoze wapwa ko nhi mbandu.",religion
"Ximbu te imue itumbo yakukinga ku musongo wa Ebola wasoloka ngue muhassa kutepulula, ndo mussono, nhimwe itumbo yasoloka kuhassa kuka icola iliko.",health
"Mwishi lia kanunu ka atu akwalula achambujolanga, mba anji akuli aya afwanga.",health
"Oliver Sacks, mu artigo iyeny Ihandjika iya Nguvulu, kenikanga ngue athunguokali kexi kuhassa kwiva ihandjika cilumbu iya upi wa wongo kali, ha cino, kanawa hanga atale umuenemuene iya forma iyakanawa.",science
Imue ikola yakulipalikissa ili imue ikolanguoili yaxi yakulitutulwila mumu una lissulanga nhi muthu ulinayo.,religion
"Danielle Lantagne, especialista OUN wa ikola, kahandjikanganguoikola kainehanga kuli taci ya kululika ca ukulungunga.",health
"Hacino, percentegem ya XDR-TB ku mbunga essue ya athunguomukaka unacissoloka kupua kuixi; 6.000 ya total ya 330.000 athu anatakana maximbu essuo camba camba mu Africa ya Kutho.",health
"Sclerorose ili ikola inakuata athu essue, ikola ya kukuata cindji ku mutue.",health
Kupihisa ca thulo cili cimue cuma ca ku hindhuka ca mwoko mwoko ximbo ize iya kwiya thulo nhi ku pomba akehe ximbo ikwo (10-60 mifunda).,education
"Nawa, ku climas jassassaminha cindji, twututu kakukola fuji fujinhikutwama maximbu andji haze lia mujimba.",health
Muze anakapwa hakuhandjika nenhi kambanganguomilimo analinga halapwila ili cindji cikalo cilumbo lia athu anafu cindji.,religion
Nukanyamanhitumwe mu luiza ha kwendela mu mushitu.,nature
Tungumuku kamututulwila kuzuwo-lyakuwuka lya Addenbrooke ku´Cambridge.,health
Dr Tony Moll yanhingika yikola ya mukaka ya mutulo yili nhi tachi chinji ku tuala kuitumbo. (XDR-TB) Muchihela cha Sul Africana Kwazulu-Natal.,health
"Musongo uatujila ua yihuema muhasa kusambuluka ha muthu, H5N1, hiyipua kulumbununa kuchi yapuile umue phato umuyambu uakufa nimusongo yamu uana hata ngua liakasoka, mochana akamuihinhiLyon, ku mavumbuko ya França.",health
"Hali undji itunga inalisse iya messo,nguoinalisse mu kutohwa kuximbwila iya kuzanga iya organismo.",health
Mba hanga tumone kuzenguewa ndo kusako cimue cinhingui handji kalilo.,religion
"Cimue mieji andji te kawakakwacika musongo mu zuwo liaku ukila, ka nanhongo Dr. Male, ali te akwa kukalakala ku zuwo lize liaku ukila.",health
Ikola kakwimbata kuli ma ngulonguomba maitutulukila kuli athu cilumbo ca cumue.,religion
"Mwahengola yawana lume ngwo, ihwo kaakwete kaakuete uhashi undji wakukwacika kawashi EM kuhiana malunga.",education
"Ma destilados ilegais mahassa kupuanhiupi undji iyaupi, kucinga metanol,nguomahassa kuneha kula ca messo handji ufe, cipue ha ukehe doses.",health
"Twasala wikha nhi cihwehwe mumu lya kunongacambunga, himumuko lya kucikimacambunge, kwapwanga cikwiko cizavu nhi cizavu muphoso nhi kulyita nhi AP cakutohesa.",religion
"Maxinhi andji newo kakufala kuli cilumuna cindji matapalo, ize akufala kulinga yuma iyaha iya ku fama kanawa hanga alulike mijimba inapihia.",health
"Akwa kulaka kakwamba ngwenhi ino mwikaneha yikola ya Kankuru, kakoho wa mukaka, HIVnhikachiki mu ifuchi ya akwa lamba, muze kwalula cha chayikola yikola ya kankuru wa kumele mahasa kupwa chihanda mu yifuchi ya pichi.",education
"Ndotolo Ehud Ur, longeshi wa longesa ya kuuka ha shikola yize yinene ya Dallhouse kuze ku Halifax, Nova escocia nhi mukulwana watala mashipitali akehe nhi ciencia wa lizavu lya akwa ku Canada lya musongo wa suka ya lueza ngue kufupafupa wusolole wa mana chinayi lume nhi kumunga.",education
"Awa twanuke kakuzanga kulissa mu milonga indji, mumu “kakundjila mu ilinga iya upi, kundjila mu mandombo, kwihia tupokolo” hanga assungue wongo wo, mumu tenguowongo wo kexi kuwassa kussunga hali ilinga iyamoko moko.",nature
"Nikupua tcha athu mahasa kutakana mumu lia kuhukananhihanji kumeya, mahasa kutakana muyizundukanhimuiku chipué hanjinhifujinhihanji makimba.",politics
"Athu andji akutaiza ngwo kweseka ilota ize muthu kanalaula mba mapwa ngue kanaloto welo yakusako kuli athu, shimbu lindji yaakuneha kuhonga.",religion
"Potro kaamuwuka kuciphaya hamashimbu wano, mba kahasa kuhilukila kuyiheho.",religion
"Nhi iena ishi kuzanga kuhana mupua nhi milonga indji: ikolo iya ku mbumge nhi ku mugi,ba wessue, muhasa kufa.",nature
"Akwa ku kalakala amumbonge ya Amsterdannhiakuzuwo lia cako Anne Frank yamba ngwo mutondo kuinaijimuna hatanda kuulombo uze muuhasa kupindjisa uhindukilo wa athu, mumu kaanambe ngwo te kwasala hakehe ununguke.",invalid
"Mazuwo auukilo kaakukaula uthumino wakuhunana musongo, ndo lume cize maahandvununa akwa kuiza hali akwo hanga acine kukwacika misongo ya akwo.",health
Instituto Haitiano hanga justiÇa nhi democracia kahandjikanga ha ulongueso wa independentenguoanambe athu andji nepales kululika ca kucama kanawa ca ONU iya nehanga kunhinguika ize te analingue ikola Haiti.,politics
"Ye missongo yene yze yakukolana handji ilianhi waze aakulemekanhikushaha athu, kuthaci, hi yesue ko kaanaitesa ngue ilungo.",religion
"Mwana essue ndo aze kali nhi ADD kali nhi milonga hanga a linge milimo wa ku scola, ndo kakuhasa kulinga yuma aze anazangue ndo ku kwasa ndo kutala desenhos animados nhi kusoneka cixi pontuação.",education
"Cize musono ndo mwaka muwizaho, muthu yoze wulyi nhi musongo wupi mahasa kuwupalyikisa kulyi athu akwo nhi wulyite wa 10 handji 15 hamwe nhi waze atwamano.",health
"muze te kulyasa ca jita hi cahwa muze te tuphaza hapwa kutwala kuzuwo kuwuka,unji unakukumbana 40 waze asalaho yatwama musenge katayijile kuya nawa muzuwo lya ususu.",disasters
"Waputhukile kundjisa mandotolo hamilimo mwanangana Augusto ndo haze athungilile cizavu citangu ca mandotolo aku Roma, hanga akakilikite hakusula cajita.",invalid
Kashika mukwa kwenda kalemana chikolo mu mutwe.,education
"“Hapuila tuli nhi thumbi a thukweji 4 waze keshi nhi musongo wa suka waze te kapuile nayo”, cawezelangako ngwenhi.",health
"Uputukilo, ngue kussaza, kali cindji cindji esswe hanganguocimue kupima cambuxi kanda acilinga.",religion
"Cilumbo ca kussuhua wa Continente, tuxitu keshi kuhassa kuia ku cifuci ikwo ndo kakulinga kapeza inene tuxitu wa ku Galapagos.",nature
Iyuma iyesue iyapuanga kuamba handji te fuci kuamba fuci ku imona nhi ashakuko atu kakasopele milonga iyo ya magi ngue cize tuxitu aku yambo akulinga.,religion
"Mulihasa kupua cipema kulanda wild card, hanga uhanse ku nguila ku ikolo ya ku africa ya sul ou kuma parque iyssue iyako africa ya sul.",sports
"Alio liji kulikathuka kuusoko uze akwetenhisanha ja hamuhela, thuthuthu waze azanga kuthuama hali muthu.",religion
"Kaakekema cindji kuhiana te ce cihela cize apwile, ha mwalwa wamuundvu mba maapwa waze asasaminha ha ufuku.",nature
"Yino kuyalyitele nhi wupwe wa athu atangu, akwa hominídeas keshi nawa kwendela kumoko handji wulemuwo handji wuteso wa mitondo.",science
Mbango ja cikuku ca umbu wa ciwe mujihasa kupuzuka welo miaji yajo muihasa kuthunguluka.,nature
Jimue ritimos jakutala muze um fisiologia nhikutuama chenhi yinapu mutapu ua telakutuama crucial nhikusoloka cha ciclo endogenos akutatuka chenhi kutuala ku katalilo biologicos.,science
"Kutala naua Sali likuo, xina telalume muomuo volume yameya yili yisuku ngue akutala chenhi cha chize mapalumuka meya malayalume puii kutuala meya yesue.",nature
"Ma tuxitu kali anawane haxi hesswe. Ayo kakufula mu mavu, kakuhala muma oceanosnhikuhumuka mwilu.",nature
"Ma alces (nawa ananhinguika ngue alces) kexi kulinunga nhitaci jindji,mba kakulilamuina nhi umue upi.",nature
"Phembe mumona ngue caapicile cisuho citangu, ha miaka 10,000 kunhima kumilundvu anasanhika ngwo Zagros kuze ku Irão.",science
"Ma correntes iya rasgao kali kulissunga iya kuhiluka iya mikhanhanguoakupuzula ku ussanhino, matangua andji mu recife handji similar.",geography
"Yifaha yamoko yapiha há myaka yaalyi handji hamyaka yitatu ya yinunu ya yinunu ya myaka kambulula kwalumuka hakululyikisa ca moko, hakwenda nhi kuyiwezela.",science
"Muhasa kumona kanawa hawufuku nhi kumona kulutwe, mba mukatuka kanawalume, nawa. Jaguatiricas kakusomba kulya co hamwe nhi tushitu akwo atwamano mba malyicinga mukaciko.",nature
"Ma alforrecas ya makaxa yakupua hakumwihi nhi maussanhino nhi estuários ya maluiji, ya Kwali ha Kunake ha kussango ya 1770. Mahassa kuiwana nawa haze lia maximbo jaco.",nature
Usanhino wamukalunga uze anasanhika ngwo Drive wathuama ku cau ca waitemata um cihunda cize cakululika kanawa ku Missionbay e ST Helieres hamacima wa Auckland.,geography
Ai mihuko mumonangue imue mudende ukehenhiimue coroa iya mafo akussongololanhiussulilo unassongoloka.,religion
"Mulonga uko bundu je ja culikuata, ndo muthu muko hanga ahasse kugicekulula, hanga gissunuke, nhi umuika wariceculula bundu giko nhi neie mugilicekulula.",religion
"Chako chalitokela, chatwama ngwe cumbululo lia ngwaza mu yihela hahaze, hino ili ya kusonekena unji wa eswe waze alinhimwono,nhitushito, yiswaswa,nhitungenyengenhi.",religion
cihela cinapu zuo munene lia cinguila fuxifu nhi tugila.,nature
"Fotografia iya muono mumussengue ili matangua andji kutambula ngue iyaumuenemuene, mba cize ngue izulya muessue, chimwe chizulya inatela kuhiana tununu maliji.",nature
"Ngue umanixinu, aali assoko iya maixi kalijimunaganhiaali ako kalumukanga upi iya kulijimuna, kucinga corcunda corcunda.",religion
Yishi kakufa chinji mumu liamahalo mazuduka mumu lia kushindakenha mumeya.,religion
"Mihuko iya mumusenge kaku li mona caxi te mahasa kupwa ma proteina axi há mafo akulia, ma aze kali akalu akulia wa athu ndo yetue, ndo mapwa aku teleka.",health
"Montevideu kali mu subtropical; mu tukwaji iya luxiho, ma temperaturas helu iya +30 graus kali undji.",geography
Manyonga awa kapwanga angunu hanga tulyinge yitwamo ya mavu nhi kusesa lya kalunga-lwiji hanga yikapwe yihela ya kupomba a tushitu a muyambu.,nature
"Phuya muihasa kusasaminha cesuaco, ahliose ufuku ndo mumukekema. Keshika mucihasa kupwa undjililo wa sathandanhimuthu kazalile mahina cipwe mazalo waze maamuvumisa.",religion
Milongo ya wundji wa tungenyengenye kanende mba kanalyingi yaswa nhi kulyita nhi shimbu nhi shimbu.,religion
"Chize tunamono Montevideo chatuama a sul amufunda ua equador,akuze luiza nhi lushiho ku Hemisferio Norte ngue chenacho.",geography
"Mashumbu amwe cilyika cinapalyikako camwenemwene cilyi ca tangwa lyilyi nhi mwalwa wundji wunasasaminhisa maselwa, shimbu yimwe maselwa kanassamimya, yilyika yikwo yilyi wupwa wa tangwa, cikwo nawa cilyi ca athu.",health
Masselwa kanassolola taci iya mbwandja muze hali kupalika iya imue umuenemuene wakukakumuka.,nature
"Nikulumbunuka, ngue tchangui mahasakunina (nichipue hakehe), masana, hindu matumbuka tchikolo nikulita nishimbu jisuku kuyisuho yitano nikulita thachi jamujimba jinji Ningolo já muthu ua thachi.",education
Uaze ana sanhika tututu kali akua kusa kuli uaze entomologistas kutuala aku anjika kuli chisavu chino cha tututu.,science
"Cize há kuheta ca lunga akwa Galápagos, akwakupapa andji apwa kutayisa, hamwe nhi phembe, kavalu, thumbi, kamishi nhi tuwa.",nature
"Mwono wa kwendangana nwge tushitu wulyi nhi wulemu há mwono wa mukwa kuciza yizulye, catamba kutesa hakuyuka, wushishiminye, wunhingiko handji yingambangamba yipema.",religion
Yessue imue iyai izomboka handji kulilonga cixi utwamo iyakuximbula kukutwala 17 matangua.,travel
"cipindji ca kusango handji Sentinel Range kali nhi milundo issuko ya Antartida, cikolo iya Vinson, nhi Limue songo iya 4892 m ku mulundu Vinson.",geography
Ngandu a mumeya a mungwa katwamine mashimbu eswe mukalunga-lwiji mba katwama cahyana cindji mungiji kucivumbuko ca Rockhampton.,geography
Hakangonde kavula (kutalhu ndo kushimbiali) kufusa ca meia mucipwa cindji mba cishika mucikapwa ca matata.,nature
Kukulyi cimwe cela f yuma ya tujila waze alyifwa nhi Dinossauro.,science
Nawa yazamuna Cuma ceswaco te mucindjila meia; cipwe te mulupwa lungongo ngwe cize apwa ndalangau T. rex kuli iye te kacivilile woma.,nature
"Moko nhi molu já ndavu kalifa um utohe nhi usuku, wa manyonga akukalakalisa mumu waku kwacisa kulema ca mujimba mukwenda cenhi.",health
Ximbo iya cixika handji ili imue yuma ya lianhi ya umwenemwenenguowaze kasso kulilulika maka pinda nayo.,religion
"Kwoka nhi usuhwe wa ciwe cize ca muthuku, nhi kulita nhi Pittman, ku yapwa hianu há upi kuli waze akusasa ijikilo há miaka 15 yasulako.",politics
"Ku miaka iya kwenda cindji, twututu-maswalale ka kwenda mufuku nhi kaku twama ku tangua.",politics
"Ikuma ikwo ize ili kumulala kuze ku Bali kupulwila misenge handji mixithu ize yasaloho mucifuci ceswe cahashi,nhikwanhisa uhashinhimana hanga akwase ifuci ize muicisokoloka, hanga ithathuke cize kuici kupihisa meiku.",politics
"Ye tempestade tropical Danielle, yili yakusanhika muchisuho chihuana tempestade ya temporada de furacoes do Atlantico 2010,yinapu yakulinga ku leste ya oceano Atlantico.",disasters
Kwatwamine maximbu “avula” nhi “luxiho” ha cambula: undji wa vula wakutwama kukutwala ngue amuwika muaka wessue.,religion
"Musono chimene, peho yapuanga ha 83 haola, yapwanga kushimbwila kutepuluka.",disasters
"Loloji nejo kujakukuasa cindji, makununga ku tangua iya mbika ukhaue, cixi mufu iko.",religion
"Umuenemuene wacihela iya escalada iya Cochamo Valley-chile, ananinguika ngue Yosemite iya America iya Kutho,nhiimue variedade iya maparede anene anene iya granitonhifendas.",geography
"Culita nhi chiyulo cha tuminhi yo, kutuaminina ha chipimino 100 cha kwalula ya ma Urso nhi Ngongo nhi nawa 25 ya kwalula thunda kusuku nhi tushito eswe a muyambo.",geography
"Mu kuphamika, ma kulia tuxitu (tunguenhenguenhe amuifika, massanga) kexi wika axi akupita, mba nawa kakuhana proteinas iya upeme ussukunguoili nhiyessue aminoacidos inalitela.",health
"Ma exemplo, keshi ma cor, ndo imacaa, ndo kamba, ndo kakau nhi imue romano wa kuhima kahile peru.",religion
Tuxitu akehe akehe cindji kapuile tuxitu antango atwalile muilo. Mindaji yo yakuhuma yakwassanga kucina caxi hali tuxitu waze kexi kulita nhi kuwana kulia nhi tussendo caxi.,nature
"Mucihasa kupwa ngwo muze mwipalika tununu nhi tununu a miaka, mbunga aali acihela chimuikha masoloka alipuila mumona ngue kaakejile kumuthundu umuikha.",religion
Thuthuthu andji waze athuamako oo kaakuhasa kukoneka maphulua jonhikwathuala muze mwaya mujimba.,health
"Athu anji keshi kunhonga hali ene kuchi athu kakunhonga dombolo, nguo kalinhima pulu mahumuka.",religion
"Mitondo yilyi nhi cifwa cipema muze muyipwa kuwana muthungu yipema, kashikha yakukola kufuji cipwe yikolo “jus tone”.",health
"Cipue undji iya tuxitu iya parque hanejilila kumuna athu, muono wamumussengue, ha cino, te catela ku ulissa handji ku ussunga.",nature
Ma imagens infraicila kanassololanguokucilumaka iya ximbu ku ufukunhiku mwalwa kanassololanguokali kafa ngue milundu.,nature
"Aku tuala kuli pembe ua atu uaze akupita tekaku asa muyipanga jize jipema anji naua Sali likuo lipema lize lili nhi yambu yipema, mashimbu akuo akutalatala kanaua anji naua pembe ana nhi uaze akolakonaua kafunga yono kanamunhingika akutualakuyuma yino yatufunga, chipue musono tangua kana yilinga.",religion
"Masassauro wapwile kashito mupi kutwala ku vungu lieninhihá mashimbo jeni te kashi kwivala woma nichimwe, wika kashito walifa neni.",religion
"Tuxitu essue ahetele haze hathundu, kejile mumu lia kuhala ha meia, kuhumuka handji kuenda helu lia meia.",religion
"Yakonhi minhaci ize yaha miaka yaputhuka kuithulika hanga cipwe cashi kuiuka yamwa, ifonhimakupu.",religion
"Musono thuthuthu waze keeshi kuhasa kukoneka maphulwa jiji, ndalakawa e thuxiluxilu.",nature
"Muze atu matala mbaunhikalengulula, chikalu kuningika upi wenhi.",religion
