text,gemini_label
"La nerva sistemo tenas homeostaton per sendado de nervaj impulsoj tra la korpo por garantii, ke la fluo de sango daŭras kaj ne estas malhelpata.",health
"Leonaj gregoj funkcias sufiĉe simile al gregoj de lupoj aŭ hundoj, kiuj surprize similas al leonoj (sed ne al aliaj grandaj katoj) laŭ konduto, kaj ankaŭ tre mortigaj por la predo.",nature
"MRB funkcias baze de fizika fenomeno konata kiel nuklea magneta resonanco (NMR), kiu estis malkovrita en la 1930aj jaroj de Felix Bloch (laborinta en Universitato Stanford) kaj Edward Purcell (de Universitato Harvard).",science
"Tio provizas al ni multe da informo kaj materialo por konstrui simulmodelojn, kiuj helpas al ni kompreni procezojn en nia menso.",science
"Sciencistoj diras, ke la eksplodo pro la kolizio estis grandega.",science
"Estis akceptitaj vidpunktoj de Aristotelo pri ĉiuj temoj de scienco, inkluzive de psikologio.",science
"Hidrogenaj ionoj estas protonoj, kiuj estis senigitaj je siaj elektronoj (ĉar hidrogena atomo konsistas el unu protono kaj unu elektrono).",science
"Kiam ĉiuj individuoj en populacio estas identaj laŭ certa fenotipa eco, ili estas konataj kiel unuformaj.",science
"Ĝi havas la saman molekulan strukturon, tutegale ĉu ĝi estas gaso, likvo aŭ solido.",science
La pH-nivelo indikas kvanton de hidrogenaj (la H en pH) ionoj en la testata kemiaĵo.,science
"Tamen, se tio iam ajn okazos, verŝajne ne daŭros longe. La steloj estas tiel disvastiĝintaj, ke estas trilionoj da mejloj inter steloj, kiuj ""najbaras"".",science
Tio nomiĝas pH de kemiaĵo. Vi povas fari indikanton per uzo de suko de ruĝa beto.,science
"Scienco nun indikas, ke tiu amasa karbona ekonomio formovis la biosferon de unu el ĝiaj stabilaj statoj, kiu estis subtenanta homan evoluon dum la lastaj du milionoj da jaroj.",science
"Tio estis pli kiel la kvar statoj de materio (en la sama ordo): solida, likva, gasa kaj plasma, kvankam li plu teoriadis, ke ili iĝas novaj substancoj por formi kion ni vidas.",science
Akvo estas alia ekzemplo. La kombinaĵo akvo konsistas el du atomoj de hidrogeno kaj unu atomo de oksigeno.,science
"La teamo serĉis la efikon, kiun kaŭzus la tajdaj fortoj inter la malluma materio de la galaksio kaj la malluma materio de la Lakta Vojo.",science
"Fazoj okazas, ĉar nur unu flanko de Venuso (aŭ de la Luno) fronte al la Suno estas prilumita. La fazoj de Venuso kongruis kun la teorio de Koperniko, ke la planedoj iras ĉirkaŭ la Suno.",science
Du popularaj enhavaj teorioj estas Teorio de Hierarkio de Bezonoj fare de Maslow kaj Du-Faktora Teorio fare de Hertzberg.,business
"Kvankam ĝia fizika stato povas ŝanĝiĝi, ĝia kemia stato restas la sama.",science
"En la jaro 1970 Raymond Damadian, medicinisto kaj esplorsciencisto, malkovris la bazon por uzi magnetan resonancan bildigon kiel medicinan diagnozilon.",health
"Kelkaj homoj pensis, ke li pravas, sed multaj kredis la malon: ke la Suna Sistemo moviĝas ĉirkaŭ la Tero, inkluzive de la Suno (kaj eĉ la aliaj steloj).",science
La nukleo konsistas el du specoj de partikloj - neŭtronoj kaj protonoj.,science
"La gaso iĝas malpli densa, dum vi iras plu de la centro de la Suno.",science
"Edukita nur de nehomaj animaloj, la sovaĝiĝinta infano montras kondutojn (kadre de fizikaj limigoj) preskaŭ tute similajn al tiuj de la certa zorganta animalo, kiel ankaŭ ĝia timo aŭ indiferento rilate homojn.",science
"La fisia bombo funkcias laŭ tia principo, ke bezonatas energio por kunmeti nukleon kun multaj protonoj kaj neŭtronoj.",science
"Ruĝan tajdon kaŭzas pli alta ol kutime koncentriĝo de Karenia brevis, trovebla en naturo unuĉela mara organismo.",nature
"Se vi rigardos vivajn estaĵojn per mikroskopo, vi vidos, ke ili konsistas el malgrandaj kvadratoj aŭ globoj.",science
Sango iras de la koro laŭ tuboj nomataj arterioj kaj revenas al la koro laŭ tuboj nomataj vejnoj. La malplej grandaj tuboj nomiĝas kapilaroj.,health
"La algoj produktas neŭrotoksinon, kapablan malfunkciigi nervojn kaj de homoj kaj de fiŝoj.",science
"Kelkaj sciencistoj pensas, ke triceratopoj manĝis cikasojn, kiuj estas kutima en kretaceo tipo de plantoj.",science
Plantoj produktas sian nutraĵon de la suno per fotosintezo. Ili ankaŭ donas ombron.,nature
"La tigra roro ne estas kiel la plenvoĉa roro de leono, sed pli kiel frazo el raŭkaj, elkriaj vortoj.",nature
"Hershey kaj Chase uzis bakteriofagojn, aŭ virusojn, por enplanti sian DNA en bakterion.",science
"Esploristoj de Univeresitato Princeton en Usono kaj Upsala Universitato en Svedio rakontis, ke la novaj specioj evoluis nur en du generacioj, kvankam tiu procezo kredeble okupis pli da tempo, pro pariĝo inter endemia darvina fringo, Geospiza fortes, kaj la enmigrinta kakta fringo, Geospiza conirostris.",science
"La farita laboro estis plejparte teoria, tamen oni verkis la programon por simuli observadon faritan pri la sagitaria galaksio.",science
"Homoj sciis pri la bazaj kemiaj elementoj — kiel oro, arĝento kaj kupro — de antikveco, ĉar tiuj ĉi troveblas en naturo en baza formo kaj estas relative facile mineblaj per primitivaj iloj.",science
La plej modernaj teleskopoj por esplorado estas grandegaj instalaĵoj en malproksimaj lokoj sub favoraj atmosferaj kondiĉoj.,science
"La plej grava organo de la cirkuliga sistemo estas la koro, kiu pumpas la sangon.",health
"Ili trovis, ke la Suno funkcias laŭ la samaj bazaj principoj, kiel aliaj steloj: la aktiveco de ĉiuj steloj en la sistemo evidentiĝis esti pelata de nenio alia krom ilia brilo kaj ilia turniĝado.",science
"Ne ne certas, sed povas esti, ke ĝi havis bifidan langon. Ĝia dieto inkluzivis testudojn, grandajn fiŝojn, aliajn mozasaŭrojn, kaj eble ĝi eĉ estis kanibalo.",science
"La klingo de moderna sketilo havas duoblan eĝon kun konkava kanelo inter la eĝoj. La du eĝoj permesas pli bone kapti la glacion, eĉ kliniĝinte.",sports
"Sub ili estas pli mezgrandaj katoj, kiuj manĝas mezgrandan predon en la skalo de leporoj ĝis antilopoj kaj cervoj.",nature
"Plantoj faras oksigenon, kiun homoj enspiras, kaj ili forprenas karbonan dioksidon, kiun homoj elspiras.",nature
Dum la vintro ĝuu kelkajn el la plej bonaj skiadoj en Nordameriko kaj dum la somero provu aŭtentikan montan bicikladon.,travel
"Skiado estas grava vojaĝa agado kun multaj ŝatantoj, kiuj estas konataj kiel “skiaj maniuloj” kaj kiuj planas tutajn feriojn bazitajn sur skiado ĉe specifa loko.",travel
"28-jaraĝa Vidal aliĝis al Barça antaŭ tri sezonoj, de Sevilla.",sports
La brazilano ricevis seriozan vundon je la kapo post kraŝo dum la hungara Grand Prix en 2009.,sports
"Golfo estas ludo, en kiu ĉiu ludanto uzas klabon por enbati pilkojn en truojn.",sports
"Kun radikoj en Running Tours Barcelona (el Barcelono) kaj en Running Copenhagen (el Kopenhago), ĝi ricevis la aliĝon de Running Tours Prague (kun sidejo en Prago), inter aliaj.",travel
Ankaŭ kolegoj luktistoj omaĝis Lunan.,sports
"Li loĝis en hotelo de la teamo antaŭ matĉo kontraŭ Bolonia, planita por dimanĉo.",sports
"La moderna skerma sporto estas praktikata en ĉiuj niveloj, de studentoj lernantaj en universitato ĝis profesiaj kaj Olimpikaj konkursoj.",sports
"Inter popularaj sportoj estas futbalo, basketbalo, volejbalo, akvopoloo, skermo, rugbeo, biciklado, glacihokeo, rulhokeo kaj aŭtosporto F1.",sports
"Krom la merkreda evento, Carpanedo konkuris en du individuaj vetkuroj ĉe la Ĉampionecoj.",sports
"Japana ĵudisto Hitoshi Saito, gajninto de du Olimpikaj oraj medaloj, mortis 54 jarojn aĝa.",sports
"Dustin ""Goldust"" Runnels komentis, ke ""Luna estis same strangega, kiel mi... eble eĉ pli... mi amas ŝin kaj mi sopiros pri ŝi... espereble ŝi estas en pli bona loko.""",entertainment
"Jonny Reid, kunstiranto de la Nov-Zelanda A1GP teamo, hodiaŭ eniris historion stirinte plej rapida tra la 48-jara ponto trans la haveno de Auckland, Nov-Zelando, laŭleĝe.",sports
"La du flankoj renkontiĝis en la granda duonfinalo, kie Noosa antaŭis la venkintojn je 11 poentoj.",sports
Batantoj de meza ordo Sachin Tendulkar kaj Rahul Dravid bone ludis kaj faris cent-kuran partnerecon.,sports
"Stewart, Gordon, Kenseth kaj Harvick finas la dekon de la plej bonaj pozicioj en la Stirista Ĉampioneco dum kvar vetkuroj restas en la sezono.",sports
"La ideo de skiado estas tre malnova: kavernaj pentraĵoj, kiuj prezentas skiantojn, datiĝas jam de 5000 a.K.!",sports
"Lia samteamano Fernando Alonso gvidis plejparton de la vetkuro, sed finis ĝin tuj post sia reviviga halto, eble pro malbone ŝovita dekstra antaŭa rado.",sports
"Pro tio ke nur dek ok medaloj akireblas dum tago, kelkaj landoj malsukcesis trafi la medalan podion.",sports
"Skvaŝo, karateo kaj rulsketado provis eniri la olimpian programon, kiel ankaŭ basbalo kaj softbalo, kiujn oni voĉdone eksigis de la Olimpiaj Ludoj en 2005.",sports
"Ilia disciplinita defendado, pilkmanuma kapablo kaj bonega teama laboro apartigis ilin kaj estis evidente, ke ili estis la venkinda teamo.",sports
"Sukcedinte Go Running Tours, la Global Running Tours interligas dekojn da provizantoj de turisma kurado en kvar kontinentoj.",travel
"lia dua golo de la vespero estis lia 60a en la sezono, per kio li fariĝis la unua ludanto gajninta 60 aŭ pli da goloj dum unu sezono ekde 1995-96, kiam Jaromir Jagr kaj Mario Lemieux ĉiu atingis la mejloŝtonon.",sports
"Malgraŭ siaj komentoj, li diris, ke li subtenos la britajn konkursantojn ĉe la Olimpiko 2012 okazonta en Londono.",sports
"Schumacher, emerita de 2006 post kiam li venkis la ĉampionecon de Formula 1 sep fojojn, devis anstataŭi la vunditan Felipe Massa.",sports
"USA Gymnastics kaj la UOK havas la saman celon — fari la gimnastikan sporton, kaj la aliajn, laŭeble plej sekura, por ke sportistoj sekvu siajn revojn en sekura, pozitiva kaj plenpova medio.",sports
Kaj golfo kaj rugbeo pretas reveni al la Olimpiaj Ludoj.,sports
"Pensu pri la skia itinero, kvazaŭ ĝi similus al migrada itinero.",travel
Paralimpikoj estos inter la 24a de Aŭgusto kaj la 5a de Septembro 2021. Kelkaj okazaĵoj estos en aliaj lokoj de la tuta Japanujo.,sports
"⁣Post la matĉo, Argila Reĝo diris: ""Mi estas simple ekscitita pri la reveno al la finalaj raŭndoj de la plej gravaj eventoj. Mi estas ĉi tie por provi gajni ĉi tion"".",sports
Taga migrado laŭ facila vojo postulas malmultan preparon kaj ĝin povas ĝui ĉiu ajn homo en modere bonfizika stato.,travel
"USA Gymnastics subtenas sendependan enketon, kiu povus verŝi lumon sur tion, kiel mistrakto de la skalo, tiel kuraĝe priskribita de la travivintoj de Larry Nassar, povis resti nerimarkita tiel longe, kaj bonvenigas iajn ajn bezonatajn kaj adekvatajn ŝanĝojn.",sports
"En la tempo de sia partopreno en la teamo, li enpafis 403 golojn en 468 ludoj.",sports
"Certe unuaranga duonmejlulo, persono kiu povas venki du minutojn, devas disponi certan rapidecon, sed eltenemo ĉiel devas esti akcelata.",sports
Ekde tiam la brazilano ludis por la klubo en 53 matĉoj en ĉiuj konkursoj kaj enpafis 24 golojn.,sports
Maroochydore poste venkis Caboolture en la anticipa finalo.,sports
"USA Gymnastics subtenas la leteron de la Usona Olimpika Komitato kaj agnoskas, ke la olimpika familio certe bezonas disvolviĝon de sekura medio por ĉiuj niaj atletoj.",sports
"21-jara Jesus aliĝis al Manchester City pasintan jaron, en januaro de 2017, de brazila klubo Palmeiras kontraŭ raportita pago de 27 milionoj da pundoj.",sports
"Inter ili Nederlando, kies Anna Jochemsen finis la naŭa en la virina stara klaso en Super-G hieraŭ, kaj Finnlando, kies Katja Saarinen veninta la deka en la sama evento.",sports
Li faris 2 golojn kaj 2 efikajn transdonojn en la venko de Washington 5-3 super Atlanta Thrashers.,sports
"La sporton oni ĉefe praktikas en duela formato, unu skermanto duelas kun alia.",sports
"Sed post perdo de la kapitana pordeto, Barato faris nur 36 kurojn, perdinte 7 pordetojn por fini la transdonojn.",sports
"Ni konsentas kun la deklaro de UOK pri tio, ke la interesoj de niaj atletoj kaj kluboj, kaj ankaŭ ilia sporto, povas esti pli bone provizitaj per moviĝo antaŭen kun signifaj ŝanĝoj ene de nia organizo, ol per senigo je atestilo.",sports
Por la Springboks ĝi finis kvin-matĉan serion de malvenkoj.,sports
Massa atendeble forestos almenaŭ la reston de la sezono 2009.,sports
Post la vetkuro Keselowski restas la gvidanto de Stirista Ĉampioneco kun 2250 poentoj.,sports
"En patnereco kun NPWS kaj la Aŭstralia Asocio de Sport-Pafistoj (NSW) Inc, oni varibs kvalifikitajn volontulojn kadre de ĉasprogramo de la Asocio de Sport-Pafistoj.",sports
"Politikoj de nuligo estas diversaj, sed, koncerne malfruan Marton, la plimulto de politikoj de nuligo bazitaj sur kronviruso ne etendiĝas ĝis Julio 2020, por kiam oni planis la Olimpikojn.",sports
Tiun vesperon la unua efika transdono fare de Oveĉkin helpis novulon Nicklas Backstorm fari ludovenkan golon.,sports
"S-ro Reid sukcesis stiri la Nov-Zelandan A1GP aŭton, Black Beauty, kun rapideco super 160 km/h sep fojojn tra la ponto.",sports
Mitchell Gourley de Aŭstralio finis la dekunua en la vira stara Super-G. Ĉeĥa partoprenanto Oldrich Jelinek finis la deksesa en la vira sida Super-G.,sports
Antaŭ nelonge li malgajnis al Raonic en Brisbane Open.,sports
Merkrede la Usona Nacia Korbopilka Asocio (NBA) paŭzigis sian profesian korbopilkan sezonon pro konsideroj rilataj al KOVIM-19.,sports
"Naskita en kroata ĉefurbo Zagrebo, Bobek gajnis popularecon ludante por Partizan de Beogrado.",sports
"Ŝia unua estis la slalomo, kie ŝi gajnis nevenon ĝis la fino en la unua provo. 36 el la 116 konkurantoj havis la saman rezulton en la vetkuro.",sports
Hodiaŭa Ludanto de la Tago estas Alex Ovechkin el Washington Capitals.,sports
"Sud-Afriko venkis la teamon All Blacks (Nov-Zelando) en matĉo de rugbea unio Tri Nations en la stadiono Royal Bafokeng en Rustenburg, Sud-Afriko.",sports
"La nacia futbalteamo de Italio, kaj ankaŭ la nacia futbalteamo de Germanio, estas la dua plej sukcesa teamo en la mondo kaj estis ĉampionoj de la Mondpokalo de FIFA en 2006.",sports
"Kvar skiistoj en la virina grupo de sidantoj fiaskis fini siajn kurojn, kaj 45 el la 117 skiistoj en la giganta slalomo fiaskis kvalifikiĝi en la vetkuro.",sports
"Atletoj povas senti, ke ili preferas varon eĉ kiam ĝi donas neniun veran utilon.",sports
"Iom da transterena kurado vintre, kombinita kun laboro en sportejo por la supra parto de la korpo, estas la plej bona preparado por la sezono de kurado.",sports
"Estis la finala matĉo por All Blacks, jam gajnintaj la trofeon du semajnojn antaŭe.",sports
"La ludanto, kiu por fini la golfejon bezonis malpli da batoj, aŭ svingoj de la klabo, venkas.",sports
"Gastiginte la ludojn en 1964, Tokio iĝos la nura azia urbo gastiginta du somerajn olimpikojn.",sports
"Kvankam kanjonado kombinas elementojn de naĝo, grimpo kaj salto, tamen oni bezonas relative malmulton da trejniteco aŭ bonfizika stato por komenci fari ĝin (en komparo kun rokogrimpado, aparatplonĝado aŭ alpa skiado, ekzemple).",sports
"Dorsosakturismo per skioj: Ĉi tiu agado ankaŭ nomiĝas kampa skio, skivojaĝado aŭ skia migrado.",sports
"La fina rezulto estis unu-poenta venko, 21 kontraŭ 20, fininta la 15-ludan serion de venkon por All Blacks.",sports
"Ŝia alia vetkuro, la giganta slalomo, spertis ŝian venon la deka en la virina grupo de sidantoj, kun totala kurtempo de 4:41,30, je 2:11,60 minutoj pli malrapide ol la fininto sur la unua loko aŭstra Claudia Loesch kaj 1:09,02 minutojn pli malrapide ol la gajninto de la naŭa loko Gyöngyi Dani el Hungario.",sports
En 1995 oni elektis lin la plej bona ludanto en historio de Partizan.,sports
"En Pekino okazos la malferma kaj ferma ceremonioj, aldone al la endomaj glaciaj eventoj.",sports
"Kun la ŝanĝo de la kvaron- ĝis la duon-mejla kuro, rapido iĝas draste malpli grava kaj eltenemo iĝas absoluta necesaĵo.",sports
Murray malgajnis la unuan serion en decidludo post kiam ambaŭ viroj eltenis ĉiun servon en la serio.,sports
Oni kalkulas malsupreniran skiadon kiel sporton de almenaŭ la 17a jarcento kaj en 1861 norvegoj fondis en Aŭstralio la unuan plezuran skioklubon.,sports
"La urbo Pekino en Ĉinujo estos la gastiga urbo de la Vintraj Olimpikoj 2022 kaj tiel ĝi fariĝos la unua urbo gastiginta olimpikojn, kaj someran kaj vintran.",sports
"Sud-Afriko, la plej altranga teamo de la turniro, komencis trafe, kiam ili atingis tre komfortan venkon 26 - 00 kontraŭ Zambio, rangigita la 5a.",sports
"Amir Khan, arĝenta medalulo de la Olimpiaj ludoj en 2004, diris: ""Profundanime mi pensas, ke virinoj ne devas batali. Estas mia opinio.""",sports
"Malsupreniraj vintrosportoj, kiuj inkluzivas skiadon kaj neĝtabuladon, estas popularaj sportoj, en kiuj oni glitas malsupren sur neĝokovrita tereno havante skiojn aŭ neĝtabulon fiksitaj al la piedoj.",sports
"Aliaj ski-eventoj okazos en la skia areo de Taizicheng ĉe Zhangjiakou, pli-malpli 220 km (140 mejlojn) fore de Pekino.",sports
"Taga marŝado trairas distancojn de malpli ol unu mejlo ĝis pli longe, kiuj estas fareblaj en nur unu tago.",travel
"La Olimpika ormedalulo devis naĝi 100 m kaj 200 m liberstile kaj en tri stafetkuroj ĉe Ludoj de la Komunumo, sed pro liaj plendoj oni dubis pri lia kapablo.",sports
"Krom esti iama Olimpika kaj Mond-ĉampiono, Saito ankaŭ prezidis la trejnistan komitaton de la Tut-Japana Ĵuda Federacio je la tempo de sia morto.",sports
"La Internacia Olimpia Komitato voĉdonis por inkluzivi la sportojn, en sia estrarkunsido en Berlino hodiaŭ. Rugbeo, specife rugbeo 15, kaj golfo estis elektitaj prefere al kvin aliaj sportoj, konsideritaj por partopreni en la Olimpikoj.",sports
La plej grava turniro en la jaro okazas en Decembro en la poloaj kampoj ĉe Las Cañitas.,sports
Ekde sia translokiĝo al la kataluna ĉefurbo Vidal ludis 49 matĉojn por la klubo.,sports
"Subtenado de sana energia ekvilibro, praktikado de efikaj kutimoj pri rehidratiĝo, kaj kompreno de diversaj aspektoj de kompensaj praktikoj povas helpi atletojn plibonigi sian plenumon kaj grandigi sian ĝuon de la sportumado.",sports
"Sur la tria loko, Hamlin estas dudek poentojn malantaŭe, sed kvin antaŭ Bowyer. Kahne kaj Truex la Juna estas kvina kaj sesa respektive kun 2220 kaj 2207 poentoj.",sports
La plej bona registrita venko de Nadal super la kanadano estas 7-2.,sports
"Jarque ekzercis sin dum antaŭsezona trejnado en Coverciano en Italio pli frue tiun tagon. Li loĝis en hotelo de la teamo antaŭ matĉo kontraŭ Bolonia, planita por dimanĉo.",sports
"Timo pri manko de transportado altigis probablecon de tio, ke la ludo estos ludata devige malantaŭ fermitaj pordoj, sen subtenantoj de la teamo.",sports
"Tommy Dreamer diris: ""Luna estis la unua Reĝino de Ekstremo. Mia unua manaĝero. Luna forpasis en la nokto de du lunoj. Sufiĉe unika, kiel ŝi mem. Forta virino.""",entertainment
Pollanda vidhandikapula skiisto Maciej Krezel kaj gvidanto Anna Ogarzynska finis la dektriaj en Super-G. Sud-koreia Jong Seork Park finis la dudekkvara en la vira sida Super-G.,sports
"Informiĝu ĉe Asociación Argentina de Polo pri novaĵoj de turniroj kaj pri tio, kie oni aĉetas biletojn de poloaj matĉoj.",sports
"La maĉoj komenciĝis je la 10a matene, kun tre bona vetero kaj, kvankam mallonge pluvetis matenmeze, estis perfekta tago por sepopa rugbeo.",sports
Arly Velasquez de Meksiko finis la dekkvina en la vira sida Super-G. Nov-zelandano Adam Hall finis la naŭa en la vira stara Super-G.,sports
"La finala matĉo de la serio okazos en Ellis Park en Johanesburgo sekvan semajnon, kiam Springboks ludos kun Aŭstralio.",sports
"En bonaj kondiĉoj vi povos trairi distancojn iom pli grandajn ol dum marŝado, sed nur tre malofte vi atingos la rapidecojn de skikurado sen peza dorsosako en prizorgitaj vojoj.",sports
"Sep poentojn malantaŭe, Johnson estas la dua kun 2243.",sports
"Kanjonado (aŭ kanjonado) konsistas en tio, ke oni penetras kanjonon, ĉu sekan ĉu akvoplenan.",nature
"Robin Uthappa faris la plej altan poentaron pro transdonoj, 70 kurojn en nur 41 pilkoj, gajninte 11 kvarojn kaj 2 sesojn.",sports
"Vintraj sportoj plej popularas en la nordaj regionoj, do italoj konkuras en internaciaj ludoj kaj Olimpikaj eventoj.",sports
"Maroochydore finiĝis en la pinto de la tabelo, ses poentojn for de Noosa en la dua loko.",sports
"Michael Schumacher finis la vetkuron nelonge post Alonso, pro la suspensio difektita en la multaj batiĝoj dum la vetkuro.",sports
"Konvenaj manĝpraktikoj sole ne povas produkti elitulajn plenumojn, sed ili povas signife influi ĝeneralan bonfarton de junaj atletoj.",sports
"Li ne povis uzi kuracilojn bezonatajn por travivi sian doloron, ĉar ili estas malpermesitaj en la Ludoj.",sports
Oron oni povas formi en plej diversaj fasonoj. Ĝin oni povas rulplatigi ĝis maldikaj fasonoj.,science
Homoj faradis kaj uzadis lensojn por pligrandigo dum kelkaj miloj da jaroj.,science
"La formato 35 mm estas fakte, iom konfuze, 36 mm larĝa kaj 34 mm alta.",technology
"Tio povas ŝparigi al vi la monon de aĉeto, jen de novaj mapoj por navigilo, jen de aparta navigila aparato, aŭ de luo de navigilo el kompanio de luaŭtoj.",travel
"Oni povas nur demandi sin, kio iĝos la klavaro, kiam io pli nova venos.",technology
Interreto kunigas elementojn de kaj amasa kaj interhoma komunikado.,technology
Submarŝipoj uzatis en la unua kaj la dua mondmilito. Tiam ili estis ankoraŭ tre malrapidaj kaj havis limigitan pafdistancon.,invalid
Muziko ofte estas registrata per uzo de komplikaj komputiloj por prilabori kaj intermiksi sonojn.,technology
"ASUS Eee PC, pli frue lanĉita tutmonde pro kostefikaj kaj funkciaj faktoroj iĝis multe diskutata temo en 2007 Taipei IT Month.",technology
"Satelita telefono ĝenerale ne estas anstataŭo por poŝtelefono, ĉar oni devas esti subĉiele ĉe klara vido de satelito por fari telefonvokon.",technology
"Sistemoj de AI estas nun ofte uzataj en la branĉoj de ekonomiko, medicino, inĝenierarto kaj militado, ĝi ankaŭ estas enkorpigita en kelkaj hejmaj komputiloj kaj videoludaj softvaraj aplikaĵoj.",technology
Unu el la plej frekventaj problemoj ĉe konvertado de filmo al DVD-formato estas troskanado.,technology
"La kompanioj de amaskomunikiloj rutine mensogas pri ties celo, asertante, ke ĝi estas “malhelpi piratadon”.",technology
"Inter ekzemploj estas kontrolo, planado kaj enhorarigo, kapablo respondi diagnozojn kaj demandojn de kliento, kaj ankaŭ rekonado de manskribo, voĉo kaj vizaĝo.",technology
"Pro ĝi ni havas trajnon, aŭton kaj multajn aliajn transportilojn.",travel
Interaga projektado devigas vin retaksi viajn supozojn pri media produktado kaj lernu pensi en nelineara maniero.,technology
"Komplikaj animacioj povas esti produktitaj per komputiloj, kaj tiaj animacioj estas pli kaj pli uzataj en televido kaj kino.",technology
"La progreso de novaj teknologioj permesas vidi kaj esplori cerbajn strukturojn kaj procezojn, kiujn antaŭe oni neniam vidis.",science
"Post centoj da horoj da funkciado, la filamento en la ampolo fine bruliĝas, kaj ĝi ne plu funkcias.",science
La uzo de la interreto kaj la Tut-Tera Teksaĵo permesas al lernantoj havi aliron al informo ajnmomente.,technology
"Kutimiĝinte al la aranĝado kaj redaktado en interreto, tiam vi eble kreos vian propran retejon.",technology
"Tio ebligos retrokongruecon kun 802.11a, 802.11b kaj 802.11g, kondiĉe ke la baza stacio havas duoblan radion.",technology
Tiuj teleskopoj uzis kombinaĵon de du lensoj por montri la forajn objektojn kaj pli proksimaj kaj pli grandaj.,science
"Ili estas pli bonaj ol retaj prokuriloj pro pluraj kialoj: ili redirektas la tutan interretan trafikon, ne nur HTTP-n.",technology
Post mapado de marfundo la vrako estis trovita per submara teleregata aparato.,science
"Ĉiu angulo de la vendejo estas plenplena de konfuza aro de antaŭpagitaj telefonkartoj, kiujn oni povas uzi en telefonoj ĉu pagaj ĉu ordinaraj.",technology
"La normo 802.11n funkcias en la frekvencoj kaj 2,4 GHz kaj 5,0 GHz.",technology
"Faŭna fotado ofte postulas lenson de longa teleobjektivo, sed estaĵoj kiel birdaro aŭ besteto bezonas aliajn lensojn.",nature
"Via hotelo aŭ gastigantoj (se vi loĝos en gastejo aŭ privata domo) verŝajne havos vifion aŭ konektitan al interreto komputilon, kaj en ĉiuj loĝlokoj haveblas interretkafejoj aŭ aliaj lokoj kun publika vifio.",travel
"Interaga projektado postulas, ke la komponantoj de projekto estu ligitaj unu kun la alia, sed samtempe havu sencon kiel apartaĵo.",technology
"Duuma nombro povas havi nur unu el du valoroj, t. e. 0 aŭ 1, kaj tiuj ĉi numeroj estas nomataj duumaj ciferoj - aŭ bitoj, uzante komputilistan slangon.",technology
"Pro la submaraj ligoj al Eŭropo el optikfibra kablo kaj pro larĝbenda satelito, Grenlando estas bone konektita, kaj 93% de loĝantaro havas aliron al interreto.",technology
"La plimulto de la kartoj taŭgas por telefoni iun ajn lokon, sed kelkaj speciale celas provizi telefonvokajn tarifojn favorajn al specifaj grupoj de landoj.",technology
"Rusia surtera kontolejo aktivigis la fuzilojn, kaj la normala pozicio de la stacio estis reakirita.",science
Ili kutime havigas pli altan kapaciton kaj pli bonkvalitan servon. Ili estas ĉifritaj kaj tial pli malfacile spioneblaj.,technology
"Rememoriga pri teleregilo televida, la kontrolilo uzas du sensilojn lokitajn apud la televidilo de la uzanto por trianguli sian pozicion en tri-dimensia spaco.",technology
"Ĝi deklaras, ke la plej efekta loko de la ĉefa subjekto estas ĉe la kruciĝo de linioj, kiuj dividas la bildon je trionoj vertikale kaj horizontale (vidu ekzemplon).",science
Tamen la unua vera teleskopo estis farita en Eŭropo en la fino de la 16a jarcento.,science
"Tio permesis al zomaj lensoj fari bildojn de kvalito, kiu kompareblas al tiu atingata per lensoj kun konstanta fokusa distanco.",technology
"Skafaldumado povas esti kaj virtuala kaj reala, en aliaj vortoj, kaj instruisto estas varianto de skafaldo kaj la malgranda paperklipo en Microsoft Office.",education
"Speciale oni asertas, ke eblas diveni, ĉu persono mensogas, per ĝusta interpretado de mikroesprimoj.",science
"Ĉi tiuj retejoj havas pozitivajn aspektojn kiel la eblo facile agordi klaspaĝon kiu povas enhavi blogojn, videaĵojn, fotojn kaj aliajn funkciojn.",education
"La kazo estis procesita en Virginio, ĉar ĝi estas hejmo de la gvida interretprovizanto AOL, la kompanio, kiu iniciatis la proceson.",business
"La multe insultata kaj ofte priridata regulo de trionoj estas simple gvidlinio kreanta dinamismon, tenante mezuron de ordo en bildo.",entertainment
"Kelkaj el la aplikaĵoj de ĉi tiu kategorio eĉ povas traduki en fremdajn lingvojn tekstojn de afiŝoj aŭ aliaj objektoj de la reala mondo, kiam la uzanto direktas saĝtelefono al tiuj objektoj.",technology
"En la komenco de la milito ili plejparte vojaĝis sur surfaco de la maro, sed kiam radaro ekevoluis kaj iĝis pli preciza, la submarŝipoj estis devigitaj subakviĝi por ne estis videblaj.",invalid
"Ekzemple, la plej kutima en la mondo formato por foti senmovajn bildojn estas 35 mm, kiu estis la dominanta filma dimensio ĉe la fermo de la epoko de analoga filmo.",technology
"Malbonŝance, ankaŭ kiam oni kreas DVD-on, verŝajne detranĉiĝos ĝiaj borderoj. Kaj kiam la videaĵo havas subtekstojn tro proksimajn al la malsupro, ili ne plene montriĝos.",technology
"Stardust establos novan tuttempan rekordon kiel la plej rapida kosmoŝipo revenanta sur la Teron, superante la antaŭan rekordon establitan en majo de la jaro 1969 dum la reveno de la komanda modulo de Apollo X.",science
