text,gemini_label
"Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.",technology
"Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.",technology
"The satellite in space gets the call and then reflects it back down, almost instantly.",technology
"Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.",technology
The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,technology
Your local telephone service provider should be able to give more information about connecting to this service.,technology
Another disadvantage of zoom lenses is that the maximum aperture (the speed) of the lens is usually lower.,technology
"If using a drone, check well in advance as to what you are allowed to film and what permits or additional licensing are required.",technology
It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,technology
Research in AI involves making machines to automate tasks that require intelligent behavior.,technology
German submarines were called U-Boats. The Germans were very good at navigating and operating their submarines.,invalid
The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,technology
"One of the most prominent apps in this category is Google Translate, which allows offline translation after downloading the desired language data.",technology
"People now write messages on computer screens, never having to come close to a sharpener.",technology
"In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",health
"The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",health
"It has been known for a long time that different types of brain damage, traumas, lesions, and tumours affect behaviour and cause changes in some mental functions.",health
"Thus the scourges of Delhi Belly, the Pharaoh's Curse, Montezuma's Revenge, and their many friends.",health
He was immediately attended to by the on-track medical staff and transported to a local hospital where he later died.,sports
Possible long term health events from excessive drinking can include liver damage and even blindness and death. The potential danger is increased when consuming illegally produced alcohol.,health
"Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",health
The effect is dependent on how often your brain attempts to lucidly dream per night.,science
ADD affects relationships with other peers because other children can not understand why they act the way that they do or why they spell they way they do or that their maturity level is different.,health
"Vision, or the ability to see depends on visual system sensory organs or eyes.",health
"Many governments require visitors entering, or residents leaving, their countries to be vaccinated for a range of diseases.",health
"France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",health
Surgeons had knowledge of various sedatives including morphine from extracts of poppy seeds and scopolamine from herbane seeds.,health
"For those unfamiliar with medical jargon, the words infectious and contagious have distinct meanings.",health
Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,crime
"Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",crime
There is concern that patients may continue to infect more people by going through their daily routines if the flu symptoms remain mild.,health
The very long days in the summer can lead to problems getting sufficient sleep and associated health issues.,health
"One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",health
Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,health
"The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.",health
"But in other parts of the world, where the bacteriological fauna are new to you, you're far more likely to run into problems.",health
"""Apart from the fever and a sore throat, I feel well and in good shape to carry out my work by telecommuting.",health
"Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.",health
The first cases of the disease this season were reported in late July.,health
"At home, due to this constant exposure to the local germs, odds are very high that you're already immune to them.",health
"Drink alcoholic drinks with moderation. Alcohol affects everyone differently, and knowing your limit is very important.",health
They became proficient at amputation to save patients from gangrene as well as tourniquets and arterial clamps to stem blood flow.,health
Check the label for specific first aid instructions for that specific poison.,health
"During the summer, also watch out for the Nordic mosquitoes. Although they do not transmit any diseases, they can be irritating.",nature
"After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",crime
Dr. Lee also expressed his concern about reports that children in Turkey have now become infected with the A(H5N1) avian influenza virus without becoming ill.,health
"As with respiratory problems in colder climates, intestinal problems in hot climates are fairly common and in most cases are distinctly annoying but not really dangerous.",health
Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,health
"Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",health
"To Check the victim, you must first survey the scene to ensure your safety.",health
"It is not a learning disability, it is a learning disorder; it ""affects 3 to 5 percent of all children, perhaps as many as 2 million American children"".",education
The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,science
He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,health
This is just as exhausting as if you were to wake up every twenty or thirty minutes and watch TV.,health
"Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.",health
"Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",health
"Bird flu, or more formally avian influenza, can infect both birds and mammals.",health
Zayat was unhurt in the accident.,crime
Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,health
"With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.",health
"Arias tested positive for a mild case of the virus, Presidential Minister Rodrigo Arias said.",health
"Over multiple centuries, the Roman empire led to great gains in the field of medicine and formed much of the knowledge we know today.",science
"Consider getting an eye exam at home, especially if insurance covers it, and bringing the prescription along to be filed elsewhere.",health
"The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",health
"No major injuries were reported, but at least five people on scene at the time of the explosion were treated for symptoms of shock.",disasters
"Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.",health
While he was working at the hospital Liggins began to investigate premature labor during his spare time.,health
"Although three people were inside the house when the car impacted it, none of them were hurt.",disasters
"While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",health
"Fewer than a thousand cases have ever been reported in humans, but some of them have been fatal.",health
"Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.",science
A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.,health
"Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",health
"However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",health
"MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.",health
Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,health
"Also, in warmer climates bacteria both grow more quickly and survive longer outside the body.",science
"In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",health
"In summer, especially, you'll need to watch out for mosquitoes if you decide to hike through the rainforest.",nature
He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,health
Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,health
"The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",health
"There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.",science
The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,health
"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",health
"The disease is carried by pigs, which then migrates to humans through mosquitos.",health
Research has found that females are two times more likely to have MS then males.,health
"Illegal spirits can contain various dangerous impurities including methanol, which can cause blindness or death even in small doses.",health
"Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.",health
"Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.",health
"Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.",health
"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",health
"These children tend to get into a lot of trouble, because they ""engage in risky behaviors, get into fights, and challenge authority"" in order to stimulate their brain, since their brain can not be stimulated by normal methods.",health
Humans can be affected by breathing affected water taken into the air by wind and waves.,health
Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.,health
Potro received treatment to his shoulder at this point but managed to return to the game.,sports
"Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.",health
Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,nature
"The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",health
The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,disasters
"Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.",nature
"Children with ADD have a hard time focusing on things like school work, but they can concentrate on things they enjoy doing like playing games or watching their favorite cartoons or writing sentences without punctuation.",health
"In one year's time, an infected person may infect 10 to 15 close contacts.",health
"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",crime
Doctors began to be recruited by Emperor Augustus and even formed the first Roman Medical Corps for use in the aftermath of battles.,health
"However, the driver sustained serious injuries to the head.",health
"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",science
"Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.",health
Due to the long distance from the continent mammals were unable to make the journey making the giant tortoise the primary grazing animal in the Galapagos.,nature
"All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.",science
"It may also be beneficial for one to buy a Wild Card, which provides entry to either selections of parks in South Africa or all of the South African National Parks.",travel
"This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",science
"""They are cooler than the surrounding surface in the day and warmer at night.",science
"Unlike other primates, hominids no longer use their hands in locomotion or bearing weight or swinging through the trees.",science
The walls and roofs of ice caves can collapse and cracks can get closed.,nature
Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,science
"On the other hand, it is precisely because the volume of water is so high that your viewing of the actual Falls will be obscured—by all the water!",geography
"Animals are found all over the earth. They dig in the ground, swim in the oceans, and fly in the sky.",nature
"Moose (also known as elk) aren't inherently aggressive, but will defend themselves if they perceive a threat.",nature
"Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.",science
"Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.",nature
Fossil hand bones two million to three million years old reveal this shift in specialization of the hand from locomotion to manipulation.,science
"They can see very well in the dark with night vision, and move very stealthily, too. Ocelots hunt their prey by blending in with their surroundings then pouncing on their prey.",nature
Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.,nature
"Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.",geography
"These plants look like a small palm tree with a crown of sharp, spiky leaves.",nature
"The problem is that snow is sticky, so it needs some triggering to come down, and some snow coming down can be the triggering event for the rest.",nature
"Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.",science
The area is also home to an extremely wide variety of animal and bird species.,nature
"Wildlife photography is often taken for granted, but like photography in general, a picture is worth a thousand words.",nature
"As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",nature
Fish often die because of the high concentrations of the toxin in the waters.,nature
"The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.",science
"Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.",geography
"This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",nature
Even the hottest of deserts can become extremely cold at night. Hypothermia is a real risk without warm clothing.,nature
Army ant colonies march and nest in different phases as well.,nature
"Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.",geography
"Sometimes the original trigging event is the sun warming the snow, sometimes some more snowfall, sometimes other natural events, often a human.",nature
The clouds presented the potential for confusion as to whether an actual eruption had taken place.,nature
"A well rounded athlete, the tiger can climb (though not well), swim, leap great distances and pull with five times the force of a strong human.",nature
The term bug is used by entomologists in a formal sense for this group of insects.,science
"Since the arrival of man to the Galapagos, many mammals have been introduced including goats, horses, cows, rats, cats and dogs.",nature
"Wildlife is among the most challenging motifs for a photographer, and needs a combination of good luck, patience, experience and good equipment.",nature
Each of these nomadic rampages or marches lasts for approximately 17 days.,nature
"The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.",geography
"Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.",nature
"In the rainy season (November to March), the water volume will be higher and the Falls will be more dramatic.",geography
But there are a lot of things about birds that still look like a dinosaur.,science
It also attacked anything that entered the water; even a giant dinosaur such as T. rex would be no match for it.,science
"The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.",nature
Cold weather is perhaps the only real danger the unprepared will face.,nature
"The amount and thickness of the pack ice, according to Pittman, is the worst it has been for sealers in the past 15 years.",nature
"In the nomadic phase, army ants march at night and stop to camp during the day.",nature
"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",nature
"Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.",disasters
"There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.",nature
"By early today, winds were around 83 km/h, and it was expect to keep weakening.",disasters
Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,science
"Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.",geography
"According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!",nature
"In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.",science
"For instance, they didn't have corn, nor tomatoes, nor potatoes, nor cocoa, and no ancient Roman ever tasted a turkey.",geography
Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,nature
"Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.",science
Most insects have the advantage of being able to fold their wings back along the body.,nature
Many people don't think about them as dinosaurs because they have feathers and can fly.,science
"Plants look their best when in a natural environment, so resist the temptation to remove even ""just one"" specimen.",nature
"Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed.",nature
Infrared images show that the temperature variations from night and day show that they are likely caves.,science
"Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",nature
"Mosasaurus was the apex predator of its time, so it feared nothing, except other mosasaurs.",nature
"All animals that originally arrived in the islands came here either by swimming, flying or floating.",nature
"Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.",nature
"Today, the only insects that cannot fold back their wings are dragon flies and mayflies.",nature
"When people don't see moose as potentially dangerous, they may approach too closely and put themselves at risk.",nature
"It has a notably wide variety of plant communities, due to its range of microclimates, differing soils and varying levels of altitude.",nature
"Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.",science
"They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.",nature
"Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.",nature
"At the edge of glaciers huge blocks break loose, fall down and perhaps jump or roll farther from the edge.",nature
"Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.",nature
"High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.",nature
"This fully feathered, warm blooded bird of prey was believed to have walked upright on two legs with claws like the Velociraptor.",science
"Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.",nature
"Only animals have brains (though not even all animals do; jellyfish, for example, do not have brains).",science
"Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""",science
Humans are by far the most talented species in reading the minds of others.,science
"They are almost all sandy beaches with safe swimming, and most have shade provided by pohutukawa trees.",geography
"The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.",geography
This gives them a wider range of small places to hide from predators.,nature
"No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack.",nature
"The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.",nature
These monster storms have winds up to 480 km/h (133 m/s; 300 mph).,disasters
Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,science
"Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.",health
"The human hand is shorter than the foot, with straighter phalanges.",science
"Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.",nature
"There were no large forests in the land of Canaan, so wood was extremely expensive.",geography
"Rare fauna such as the European brown bear, wolf, eagle, owl, lynx, wild cat and capercaillie can be found there, along with many more common species",nature
The artistic event is also part of a campaign by the Bucharest City Hall that seeks to relaunch the image of the Romanian capital as a creative and colourful metropolis.,entertainment
"The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.",entertainment
Turkish diva Sezen Aksu performed with the Italian tenor Alessandro Safina and Greek singer Haris Alexiou.,entertainment
Many tickets sold online through auction websites such as eBay or Craigslist are partially used multi-day park-hopper tickets.,travel
Gosling and Stone received nominations for Best Actor and Actress respectively.,entertainment
They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,entertainment
The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.,travel
"Then, Lakkha Singh took the lead in singing the bhajans.",religion
"For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.",entertainment
"There are a number of restaurants surrounding the garden, and in the afternoons and evening there free concerts are often given from the central gazebo.",travel
Most of the temple festivals is celebrated as part of temple's anniversary or presiding deity's birthday or any other major event associated with the temple.,religion
Many of their writers have gone on to wield great influence on Jon Stewart and Stephen Colbert's news parody shows.,entertainment
"Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",religion
"Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",entertainment
"These hotels were where the rich and the famous of the day would stay, and often had fine dining and nightlife.",travel
"There are many French wines to be had, but the New Zealand and Australian wines might travel better.",travel
"Long before The Daily Show and The Colbert Report, Heck and Johnson envisioned a publication that would parody the news—and news reporting—when they were students at UW in 1988.",entertainment
"At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",technology
"The band's management company, HK Management Inc., gave no initial reason when they canceled on September 20, but blamed logistical reasons by the next day.",entertainment
Most boomerangs available in Australia are in fact non-returning. It is best for beginners to not try throwing in windy,sports
"In late 2017, Siminoff appeared on shopping television channel QVC.",business
The celebrations started with a special show by the world-renowned group Cirque du Soleil.,entertainment
"If you live in a city with a varied drinking culture, go to bars or pubs in neighborhoods you don't frequent.",travel
"Kerala's temple festivals are very interesting to see, with regular procession of decorated elephants, temple orchestra and other festivities.",travel
"The game is based on the Second Battle of Fallujah, a vicious battle between American and Iraqi forces.",politics
"Remember that even though music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.",entertainment
"San Francisco is also one of the best places in the nation for other Asian cuisine: Korean, Thai, Indian, and Japanese.",travel
"To finish, Turkish dance group Fire of Anatolia performed the show ""Troy"".",entertainment
"The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".",travel
So many of us find ourselves watching a television show that informs us of a process or experience in which we will never participate or apply that knowledge.,entertainment
"His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",entertainment
"The city will be the first in southeastern Europe to host CowParade, the world's largest public art event, between June and August this year.",entertainment
This is when people go to a place that is very different from their regular day-to-day life to relax and have fun.,travel
"John Grant, from WNED Buffalo (Reading Rainbow's home station) said ""Reading Rainbow taught kids why to read,... the love of reading — [the show] encouraged kids to pick up a book and to read.""",education
"It was followed by the Istanbul State Symphony Orchestra, a Janissary band, and the singers Fatih Erkoç and Müslüm Gürses.",entertainment
"Given how remote many of the pueblos are, you won't be able to find a significant amount of nightlife without traveling to Albuquerque or Santa Fe.",travel
"The ACMA also found that despite the video being streamed on the Internet, Big Brother had not breached online content censorship laws as the media had not been stored on Big Brother's website.",technology
"If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.",entertainment
The game publisher Konami stated today in a Japanese newspaper that they will not be releasing the game Six Days in Fallujah.,entertainment
"Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.",travel
"International Horticultural Expositions are specialised events which showcase floral displays, botanical gardens and anything else to do with plants.",nature
The scenes are displayed on the pyramids and the different pyramids are lit up.,travel
"In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",entertainment
"Cherry blossom viewing, known as hanami, has been a part of Japanese culture since the 8th century.",geography
"Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",entertainment
Fill your home with a rich coffee in the morning and some relaxing chamomile tea at night.,health
"The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",entertainment
These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.,travel
"However, they have a different kind of beauty and charm during winter, with many hill stations receiving healthy amounts of snow and offering activities such as skiing and snowboarding.",travel
The rock band was due to tour the United States and Canada until September 16.,entertainment
"During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.",entertainment
It's worth half an hour to stroll about the intriguing village.,travel
The pyramid sound and light show is one of the most interesting things in the area for kids.,entertainment
"If you want to learn throwing a boomerang that comes back to your hand, make sure you have a suitable boomerang for returning.",sports
"The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",entertainment
"The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",entertainment
"Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.",business
"The show originally featured amateur voice actors, local to East Texas.",entertainment
"Most of the temples do have an Annual festival starting from November end to Mid of May, which varies according to each temple's annual calendar.",religion
In the archipelagos and lakes you do not necessarily need a yacht.,geography
"As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",entertainment
Aerosmith have cancelled their remaining concerts on their tour.,entertainment
If you want to be close to the action you're going to have to get in early to get a camping site close to the music.,entertainment
There are many different film formats that have been used over the years. Standard 35 mm film (36 by 24 mm negative) is much the commonest.,entertainment
"While this is a very common activity, it is prohibited by Disney: the tickets are non-transferable.",entertainment
Each episode of the show would focus on a theme in a specific book and then explore that theme through multiple stories.,entertainment
Several large television screens were installed in various places in Rome to let the people watch the ceremony.,entertainment
Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.,entertainment
Each show would also provide recommendations for books that children should look for when they went to their library.,education
"On the accordion, to get extra volume, you use the bellows with more pressure or speed.",entertainment
You can see the pyramids in the dark and you can see them in silence before the show begins.,travel
"Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.",nature
The Sphinx is set as the backdrop and the narrator of a long story.,geography
"They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.",entertainment
"Already reporting in English and Japanese, the global organization is launching Spanish, Italian, and Korean-language programs, for television, the web, and mobile devices.",entertainment
Before The Simpsons Simon had worked on several shows in various positions.,entertainment
This will allow players to control actions and movements in video games by moving the device through the air.,technology
"At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.",entertainment
"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",entertainment
"Antarctica is the coldest place on Earth, and surrounds the South Pole.",geography
"The Sundarbans are the largest littoral mangrove belt in the world, stretching 80 km (50 mi) into the Bangladeshi and Indian hinterland from the coast.",geography
"The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",science
North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.,geography
"Most of the smaller islands are independent nations, or associated with France, and known as luxury beach resorts.",geography
"The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.",geography
"Lake Onega is also connected to Volga, so coming from the Caspian Sea through Russia is still possible.",geography
Scientists have discovered landforms littered across the moon's surface called lobate scarps that have apparently resulted from the moon's shrinking very slowly.,science
There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,science
Fifteen of these rocks are attributed to the meteorite shower last July.,science
"Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",science
The Cook Islands do not have any cities but are composed of 15 different islands. The main ones are Rarotonga and Aitutaki.,geography
Large areas further north are quite sparsely populated and some is nearly uninhabited wilderness.,geography
"These plateaus are often referred to as ""vidde"" meaning a wide, open treeless space, a boundless expanse.",geography
A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,nature
The significant earthquake activity resulting in the phase change had took place on March 10 on the northeast side of the volcano's summit caldera.,disasters
"The White Sea–Baltic Canal connects the Arctic Ocean to the Baltic Sea, via Lake Onega, Lake Ladoga and Saint Petersburg, mostly by rivers and lakes.",geography
"Ottawa is Canada's charming, bilingual capital and features an array of art galleries and museums that showcase Canada's past and present.",travel
"The Sundarbans cover an area of 3,850 km², of which about one-third is covered in water/marsh areas.",geography
"The precipitation, reaching 6.34 inches at a gauge on Oahu, was described as ""beneficial"".",nature
"Once the ancient city of Smyrna, it is now a modern, developed, and busy commercial center, set around a huge bay and surrounded by mountains.",geography
"The Amazon is also the widest river on Earth, at times six miles wide.",geography
Scientists at the National Hurricane Center predict that Danielle will strengthen to a hurricane by Wednesday.,science
"In the north the region is bounded by the Sahel, and in the south and west by the Atlantic Ocean.",geography
"Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.",geography
"The glaciers are not stable, but flow down the mountain. This will cause cracks, crevasses, which may be obscured by snow bridges.",nature
"Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.",science
The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,science
This is believed to be the fifth time in history that people have observed what turned out to be chemically confirmed martian material falling to Earth.,science
Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.,nature
These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.,geography
Some of the rainfall was accompanied by thunderstorms and frequent lightning.,nature
The East African Islands are in the Indian Ocean off the eastern coast of Africa.,geography
"Felicia, once a Category 4 storm on the Saffir-Simpson Hurricane Scale, weakened to a tropical depression before dissipating Tuesday.",disasters
Inland Antarctica is a desolate plateau covered by 2-3 km of ice.,geography
"The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.",geography
"Madagascar is by far the biggest, and a continent on its own when it comes to wildlife.",nature
"Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""",geography
