text,gemini_label
"Haeba o se na kgokahano ya datha founung ya hao kapa ha e sa fihlellehe, ho sebetsa ha yona ho ka lekanyetswa kapa ya se ke ya sebetsa.",technology
"Dikgeo tsa ho fetolela di ntlafaditswe ka ho makatsang, mme jwale hangata di fana ka diphetolelo tse ka bang tse nepahatseng (mme ka sewelo e le tse sa utlwahaleng) empa ho sa ntse ho lokela ho hlokomelwa, kaha ho ka etsahala di etsa diphoso.",technology
Ho hlokeha rokete e kgolohadi bo fetana maoto a 100 ka bophahamo ho e jarisa theleskoupe sepakapakeng.,science
"Ka lebaka la hore mehala e tsamaiswa ka Inthanete, ha ho hlokahale hore o sebedise founu ya khamphani e leng sebakeng seo o dulang ho sona kapa moo o nkang leeto teng.",technology
Lebidi le fetotse lefatshe ka ditsela tse makatsang. Ntho e kgolo ka ho fetisisa eo lebidi le e entseng ke ho re fa dipalangwang tse re nolofaletsang bophelo le ho re tsamaisa ka potlako.,technology
"Ho fofisa drone haufi le boema-fofane hodimo ha letshwele ho batlile ho dula e le kgopolo e mpe, le hoja ho dumelletswe molaong sebakeng sa heno.",technology
"Dibakeng tse hole, ho se na kgokahano ya selefounu, founu ya sathelaete e ka ba yona feela kgetho ya hao.",technology
"Ho etsa mohlala, motho a ka nna a re koloi e lebisitse ho tlhahiso ya ditsela.",technology
Bafani ba VPN (virtual private network) ya botho ke mokgwa o motle wa ho fumana tsela ka bobedi ho thibelo ya dipolotiki le IP-geofiltering ya kgwebo.,technology
"Melao e mabapi le ho nka dinepe kamehla e sebetsa hape le ho nkeng video, mohlomong ho feta moo.",technology
Mananeo a ho fetolela mongolo o ngolwang hona jwale – mananeo a nang le bokgoni ba ho fetolela ka ho iketsahallang dikgeo tsohle tsa mongolo ho tloha puong e nngwe ho ya ho e nngwe.,technology
"Le hoja dikariki di ne di entswe feela ka mapolanka a lebaneng, di ne di dumella dipere tse di hulang hore di be le lebelo le leholo mme di hule merwalo e meholo ho feta mebileng e makukuno haholo e tlwaelehileng.",invalid
Phihlello ho ditshebeletso tsena hangata ke ka nomoro ya thelefono e sa lefellweng e ka letsetswang ho tswa ho mehala e mengata ntle le tefo.,health
Sathalaete e rometswe sepakapakeng ka rokete. Borasaense ba sebedisa ditheleskoupe tse sepakapakeng hobane lepatlelo la Lefatshe le senya e nngwe ya kganya le tjhebo ya rona.,science
"Ka 1977, Dr. Damadian o qetetse ho aha mochene wa MRI wa ho-scanner “mmele ohle” wa hoqala, oo a o biditseng “Indomitable”.",science
"Theknolji e fana ka tharollo ka leeto la sekolo la k’homputha. Diithuti di ka sheba dintho tse entsweng ka matsoho tsa musiamo, ba etele sebaka sa ho boloka ditlhapi, kapa ba thabele botle ba boqapi ba ntse ba dutse le tlelase ya bona.",education
"Haeba ho nka senepe sa ntho e itseng ho sa dumellwa, o se ke wa naha le ho e nka video.",travel
"O ile a aha tshepe ya ho kokota monyako ya WiFi, a rialo.",technology
"Tshebediso ya divideo tse rekotilweng e sibollotse dintho tsa bohlokwa tlhalosong ya matshwao a manyane, tshisinyeho e nyane ya sefahleho e ka nkang metsotswana e fokolang haholo.",science
"Mefuta e meng ya dik’hamera tsa difilimi tsa mofuta-o bohareng e sebedisa mofuta wa 6 e pheta-phetilweng ka 6 cm, ka ho nepahetseng haholo negative ya 56 e pheta-phetilweng ka 56 mm.",technology
Dik’homputha kajeno di entswe hore di fetole ditshwantsho le dividiyo.,technology
Ho o e ka bang dik’homphutha kaofela tse sebediswang kajeno di theilwe taolong ya boitsebiso e entsweng ka k’houtu ka mofuta wa dinomoro tsa binary.,technology
"Nakong ya dihora tse 2 tsa puo ya hae o boletse hore ""Kajeno Apple e tla hlahisa botjha founu ena, Re tlo etsa pale kajeno"".",technology
Ho sebedisa mananeo a ho tsamaya o batla tsela a GPS ka smartphone sa hao e ka ba tsela e bonolo le e loketseng ya ho tsamaya o batla tsela ha o le kantle ho naha ya heno.,travel
Sena se etsa hore ho be thata ho sebedisa dilense tsa zoom tse sa tureng moo lesedi le fokolang ntle le kganya kapa flash.,technology
"Khepsule e tla be e fofa ka lebelo le ka bang 12.8 km kapa dimmaele tse 8 ka motsotswana, e leng lebelo le potlakang ho lekana ho tloha San Francisco ho ya Los Angeles ka nako ya motsotso o le mong.",science
Sena se etsetswa ho netefatsa hore setshwantsho se tlala sekerine kaofela. Sena se bitswa ‘overscan’.,technology
"Qetellong, mabili a mapolanka a ile a nkelwa sebaka ke mabili a tshepe. Ka 1767, seporo sa tshepe hohle sa ho qala se ile sa thehwa.",technology
"Bongata ba botoloki ba bohlokwa ba bothekeniki bo arolelana maikutlo a akaretsang: hore ntshetsopele ya thekenoloji boyona e latela motjha oo haholo o pharaletseng ho feta botjhaba kapa tshusumetso ya sepolotiki, mme thekenoloji e na le ""ditshwaelo"" setjhabeng tseo e leng karolo ya sona, ho fapana le tse laolwang ke setjhaba.",technology
"Le haeba AI e na le mohopolo o matla ditabeng tsa saense tse iqapelwang, AI e etsa karolo e bohlokwa haholo ya saense ya dik’homphieutha, e ahla-ahlang boitshwaro, ho ithuta le ho sebetsa ha bohlale motjheneng.",technology
"Sathalaete e sepakapakeng e fumana mohala ebe e o kgutlisetsa fatshe, ho batlang e le hanghang.",technology
"Mantswe ana ‘Technological determinism’ a bolelang hore thekenoloji e bohlokwa maphelong a rona e akaretsa letoto le pharaletseng la maikutlo a sebediswang, ho tloha tshututsong ya bothekenoloji kapa bohlokwa ba thekenoloji ho fihla kutlwisisong e tiileng ya hore phello ya batho e tla laolwa ke mehopolo ya thekenoloji ka melao ya saense le tsela eo e sebediswang ka yona thekenolojing.",technology
Kahoo rashio ya sebopeho sena (ho arola ka leshome le metso e mmedi ho fumana rashio e bonolo ka ho fetisisa ya palo e feletseng) ke 3.2.,science
Mofani wa tshebeletso ya thelefono wa sebakeng sa heno o lokela ho fana ka boitsebiso bo eketsehileng ka ho hokahanya tshebeletsong ena.,technology
Bothata bo bong ba dilense tsa zoom ke hore lebelo le hodimo la dilense hangata le a fokotseha.,technology
"Haeba u sebedisa drone, hlahloba hantle esale pele hore na o dumellwa ho filima eng le hore ke diphemiti kapa dilaesense dife hape tse tla hlokeha.",travel
E sebedisa bothekenoloji ba sathalaete ho fapana le bothekenoloji ba fatshe ba radar ho dumella hore balaodiba phallo ya sephethephethe sa difofane ba fumane difofane ka nepo e kgolwanyane leho fa baqhobi ba difofane tlhahisoleseding e nepahetseng haholwanyane.,technology
Phuphutso ho AI e akarelletsa ho etsa metjhini hore e etse mesebetsi ka ho iketsahallang e hlokang monahano wa motho.,technology
Disabomarine tsa Majeremane di ne di bitswa di-U-Boat. Majeremane a ne a ipabola ka bosesisi le ho kganna disabomarine tsa bona.,invalid
Ditshobotsi tse ikgethang tsa Inthanete di hlahisa ditshobotsi tse ding tsa mokgwa wa ho e sebedisa le ho ikgotsofatsa ka ditaba.,technology
"E nngwe ya mananeo a hlahelletseng karolong ena ke Google Translate, e dumellang phetholelo ho sa kenwa ho inthanete kamorao ha ho kopitsa boitsebiso ba puo eo o e batlang.",technology
"batho jwale ba ngola melaetsa sekrineng sa k’homputha, ho sa hlokahale ba atamelane le motjhini o betlang.",technology
"Tekong ya PALM, ZMapp e sebeditse jwalo ka letsoho la taolo, e leng se bolelang hore borasaense ba e sebedisitse jwalo ka motheo le ho bapisa dikalafo tse ding tse tharo le yona.",health
"Mekgatlo ya phallelo ya tsa bongaka ya Mangola, Medecines Sans Frontieres le World Health Organisation ke sewa se sebe ka ho fetisisa se kileng sa rekotwa naheng ena.",health
"Ke kgale ho tsejwa hore mefuta e fapa-fapaneng ya ho lemala boko, ho sithabela, diso, le difetshe ho ama boitshwaro mme ho baka diphetoho tshebetsong tse ding tsa kelello.",health
"Ke ka lebaka leo ho nang le mahlomola Delhi Belly, Pharaoh’s Curse, Montezuma’s Revenge, le metswalle ya bona e mengata.",health
O ile a hlahlojwa hanghang ke ba bongaka ba lebaleng la mejaho le ho iswa sepetlele se haufinyane moo a ileng a shwa ha morao.,health
Dintho tse ka amang bophelo ha nako etse e tsamaya ka lebaka la ho nwa haholo di akareletsa tshenyo ya sebete le bofofu le lefu. Kotsi e ka bang teng e eketseha haholo ha motho a nwa bojwala bo seng molaong.,health
"Dibotlolwana tse dimilione tse mmalwa tsa vaksine ya lefu la encephalitis le tsona di tshepisitswe ke mmuso, e leng se tla thusa ho lokisetsa makalana a bophelo bo botle bakeng sa selemo se tlang.",health
Ditlamorao di tla itshetleha ka hore na ke ka makgetlo a makae boko bo ileng ba leka ho lora empa o ntse o lemoha se etsahalang bosiu ka bong.,health
ADD e ama dikamano tsa bana le dithaka tsa bona hobane bana ba bang ha ba utlwisise hore na ke hobaneng ha bana bao ba etsa dintho jwalo kapa hore na ke hobaneng ha ba peleta ka tsela eo ba etsang ka yona kapa hore kgolo ya bona ha e tshwane le ya ba bang.,health
"Pono, kapa bokgoni ba ho bona bo itshetlehile ka ditho tsa kutlo tsa tsamaiso ya pono kapa mahlo.",science
"Mebuso e mengata e hloka hore baeti ba kenang, kapa baahi ba tsamayang, dinaha tsa bona ba entwe bakeng sa malwetsi a fapa-fapaneng.",health
"Fora ke naha ya bosupa kahara Kopano ya Dinaha tsa Yuropo (European Union) ho ba le vaerase ena; kamora Austria, Jeremane, Slovenia, Bulgaria, Greece le Ithali.",health
Dingaka tse buwang di ne di tseba meriana e sa tshwaneng e robatsang e kopanyelletsang morphine e tlotlwang peong ya semela sa poppy le scopolamine e tswang peong ya herbane.,health
"Ho bao ba sa tlwaelang puo ya tsa kalafo, mantswe ho fetelana le ho tshwaetsana a na le ditlhalose tse arohileng.",health
Edgar Veguilla o fumane maqeba a sephakeng le mohlareng ha Kristoffer Schneider a ile a hloka ho fumantshwa opareishene ya kahobotjha bakeng sa sefahleho sa hae.,disasters
"Sebetsa sa Uka se hlolehile ha se ne se supile monna wa bohlano hloohong. Schneider o na le bohloko bo tswellang, bofofu ka leihlong le leng, karolo e nngwe ya lehata la hae le sefahleho di ahilwe botjha ka titanium.",crime
Ho na le ngongoreho ya hore bakudi ba ka nna ba tswela pele ho tshwaetsa batho ba bang ka ho phetha mesebetsi ya bona ya letsatsi le letsatsi haeba matshwao a ho kula a mokgohlane a dula a le bobebe.,health
Matsatsi a matelele haholo ka lehlabula a ka baka mathata a ho robala nako e lekaneng le mathata a amahaneng le tsa bophelo.,health
"Motswako o mong wa masole a mmele, ZMapp, o qadile o bontsha tshepiso ho lekala lena, empa diphuputso tsa semolao di bontshitse hore o na le molemo o tlase ho feta o batlehang bakeng sa ho thibela ho shwa.",health
Fluke o ngotse hore boiteko ba batho ba bang ba hore ba hatelle mantswe a basadi hore ba se bue mabapi le bophelo bo botle ba basadi ha bo a atleha.,health
"Phuphutso e fumane hore ho tepella maikutlo, tshabo le ho baka tlokotsi ke mokena-dipakeng wa kamano pakeng tsa bohloko le ho holofala ho batho ba utlwang bohloko karolong e tlaase ya mokokotlo.",health
"Empa dikarolong tse ding tsa lefatshe, moo diphoofolo tseo e leng dibaktheria di leng tse ntjha ho wena, ho na le menyetla e mengata ya hore o tla ba le mathata.",health
"Ho fapana le feberu le mmetso, ke ikutlwa hantle mme ke itekanetse ho ka phetha mosebetsi wa ka ka boikopanyo ba mehala.",health
"Jwalo ka tse ding tsa ditsebi, o sa le leqe mabapi le hore na lefu la tswekere le ka phekolwa, a bolela hore ditshibollo tsena ha di na kamano le batho ba se ntse ba na le lefu la tswekere la Mofuta wa 1.",health
Diketsahalo tsa pele tsa lefu lena sehleng sena di tlalehilwe mafelong a Phupu.,health
"Hae, ka lebaka la ho pepesetseha kgafetsa ho dikokwana-hloko tsa sebakeng, ho na le menyetla ya hore o se ntse o kgona ho itshireletsa ho tsona.",health
"E nwa dino tse tahang ka tekatekano. Bojwala bo ama batho bohle ka ditsela tse fapaneng, mme ho tseba moedi wa hao ho bohlokwa.",health
Di ile tsa ba le boitsebelo ba ho kgaola bakudi ditho hore ba se ke ba bolawa ke seso se kekang hammoho le ditsela tsa ho thibela ho tswa madi le ditlelempe tse iketseditsweng tsa ho emisa phallo ya madi.,health
Hlola leibole bakeng sa ditaelo tse tobileng tsa thuso ya pele bakeng sa chefu eo.,health
"Ka lehlabula, hlokomela hape le menwang ya Nordic. Le hoja di sa fetisetse malwetsi, empa di ka tena.",nature
"Kamora hore kotsi e hlahe, Gibson o nketswe sepetlele empa a shwa nakwana kamora moo.",crime
Ngaka Lee hape o hlahisitse ngongoreho ya hae e mabapi le ditlaleho tsa hore bana ba Turkey jwale ba tshwaeditswe ke vaerase ya mokgohlane wa dinonyana ya A(H5N1) ntle le ho kula.,health
"Jwalo ka mathata a amanang le ho hema dibakeng tse batang, mathata a ka maleng dibakeng tse tjhesang a tlwaelehile haholo mme maemong a mangata a tena haholo empa ha kotsi hakaalo.",health
Merero bakeng sa divaksine tse tla romelwa dibakeng tse amehileng ka ho fetisisa nakong e fetileng selemong sena e diehisitswe ka lebaka la ho hloka ditjhelete le maemo a bohlokwa a tlase papisong le mafu a mang.,health
"Sebui sa Medecines Sans Frontiere Richard Veerman o re: ""Angola e tobane le sewa se sebe ka ho fetisisa sa yona mme boemo bo dutse ho le bobe haholo Angola,"" a rialo.",health
"Ho Hlola mohlaseduwa, o lokela pele o hlahlobe sebaka mme o netefatse polokeho ya hao.",health
"Hase kgolofalo ya ho ithuta, empa ke lefu la ho ithuta; le “ama dipheresente tse 3 ho ya ho tse 5 tsa bana bohle, mohlomong bana ba ka bang dimilione tse 2 ba Maamerika”.",education
Sebopeho sa dikristale tsena se tshwana le tse fumanweng morotong wa diphoofotswana tsa lapeng tse kulang ha di bapiswa ka infrared spectroscopy (FTIR).,science
O aadile ka ho amohelwa sepetlele mane James Paget Hospital e Great Yarmouth.,health
Ena ke ntho e kgathatsang jwalokaha eka o ne o tsoha kamora metsotso e meng le e meng e mashome a mabedi kapa mashome a mararo hore o shebelle TV.,entertainment
"Diphuputso ts ding di hlahisitse hore lefu lena le tlameha ho se be le kotsi e kgolo pele le ka baka sewa sa lefatshe lohle, a bolela jwalo.",health
"Dintho tse ding tseo motho a ka kgethang ho di etsa kamehla di akarelletsa ho nwa mekedikedi e mengata (haholoholo metsi kapa tee, moriana o etsang hore motho a batle ho rota) pele o ilo robala, e leng se tla o qobella ho tsoha hore o ilo rota.",health
"Ntaramane ya dinonyana (Bird flu), kapa e tsejwang semmuso e le avian influenza, e ka tshwaetsa ka bobedi dinonyana le diphoofolo tse anyesang.",health
Zayat o ne a sa lemala kotsing ena.,disasters
Diketsahalo tse belaellwang tsa H5N1 mane Croatia le Denmark di dutse di sa netefatswa.,health
"Haeba o ba le dinako tsa REM tse fokolang bosiu ka bong, boemo bona boo o hlileng o robetseng ka bona mme mmele wa hao o iphumana ka ditsela tse sa tlwaelehang hoo seo ekabang bothata.",health
"Arias o fumanwe a le posethife bakeng sa vaerase, Letona la Bopresidente Rodrigo Arias a rialo.",health
"Dilemong tse makgolo tse latelang, mmuso wa Roma o ile wa atleha haholo lekaleng la meriana mme wa sibolla boholo ba tsebo eo re nang le yona kajeno.",health
"Nahanela ho fumana tlhahlobo ya mahlo hae, haholo-holo haeba inshorense e lefa ditshenyehelo, le ho tla le lengolo la ngaka la meriana hore le bolokwe sebakeng se seng.",health
"Mokudi o ne a ile Nigeria, moo tse ding tsa diketsahalo tsa vaerase ya Ebola di etsahetseng teng.",health
"Ha ho dikotsi tse kgolo tse tlalehilweng, empa bonyane batho ba bahlano ba neng ba le sebakeng sena ka nako ya ho phatloha ba alafetswe matshwao a ho kula a tsitsipano ya mmele.",disasters
"United States of America kaofela, ho na le ditlaleho tse ka bang 400,000 tse tsejwang tsa Multiple Sclerosis (MS), ho etsang hore e be lefu la methapo le etellang pele ho batho ba baholo ba sa leng batjha le ba dilemong tse bohareng",health
Ha a ntse a sebetsa sepetlele Liggins o ile a qala ho fuputsa ho pepa pele ho nako nakong ya hae ya phomolo.,health
"Leha batho ba bararo ba ne ba le kahare ho ntlo ha koloi e e thula, ha ho batho ba lemetseng hara bona.",disasters
"Ha vaksine e nngwe ya ekspherimente e bonahala e kgona ho fokotsa sekgahla sa ho shwa sa Ebola, ho fihla jwale, ha ho meriana e bontshitseng ka ho hlaka ho tshwaneleha bakeng sa ho alafa tshwaetso e seng e le teng mmeleng.",health
"Dipeho tse tlaase ho tse dikete di kile tsa behwa ka batho, empa tse ding tsa tsona di qetelletse ka lefu.",health
"Oliver Sacks, pampiring ya hae The President's Speech, o ile a bontsha hore batho ba sa kgoneng ho utlwisisa puo ka lebaka la ho lemala boko ba ntse ba ka kgona ho lemoha ka nepo ha motho a bua nnete.",science
Bolwetsi bo tshwaetsanang ke bolwetsi bo fetelanang habonolo ka ho ba haufi le motho ya nang le bolwetsi.,health
"Danielle Lantagne, setsebi sa lefu lena sa UN, se boletse hore sewa sena se ka nna yaba se bakilwe ke baboloki ba kgotso.",health
"Leha ho le jwalo, phesente ya XDR-TB sehlopheng sohle sa batho ba nang le lefuba se sa ntse se bonahala se le tlase; palo ya batho ba 6,000 ya kakaretso ya batho ba 330,000 ba tshwaeditsweng ka nako efe kapa efe Afrika Borwa.",health
"MS ke lefu le amang tsamaiso ya methapo, e entsweng ka boko, mothapo wa lesapo la mokokotlo le mothapo wa pono.",health
Ho sitisa boroko ke ho tsoha ka morero nakong eo ka tlwaelo o robalang ka yona le ho robala nako e kgutshwanyane hamorao (metsotso e 10–60).,health
"Hape, moo ho futhumetseng dibaktheria di hola ka potlako haholo mme di kgona ho phela sebaka ka ntle ha mmele.",health
"Puisanong, o itse mofuta ona o motjha ""o ne o kgathatsa maikutlo ka tsela e kgolo haholo mme o tshosa ka lebaka la sekgahla se phahameng haholo sa ho bolaya.""",health
"Ka lehlabula, haholo-holo, o tla hloka hore o hlokomele menwang haeba o nka qeto ya ho hahlaula hare morung o nang le metsi.",nature
Kamora moo o ile a fetisetswa Addenbrooke Hospital mane Cambridge.,health
Ngaka Tony Moll o sibollotse Lefuba le Matla a Fetisisang a Hlolang Meriana (Extremely Drug Resistant Tuberculosis (XDR-TB)) tikolohong ya Afrika Borwa ya KwaZulu-Natal.,health
"Mofuta wa mokgohlane (flu) wa dinonyana o kotsi bathong, H5N1, o netefaditswe hore o tshwaeditse letata la naha le shweleng, lefumanweng ka Mantaha, mokgwabong o haufi le Lyon ka botjhabela ba Fora.",health
"Ho na le dibopeho tse fapaneng tsa mahlo, tse fapaneng ka ho rarahana ho itshetlehile ka se hlokahalang ho mofuta wa ntho e phelang.",science
Sesupo se molemo sa ho ba le chefu ka hare ke ho ba teng ha ntho e tshelang meriana e butsweng kapa dik’hemik’hale tsa ntlo tse nang le chefu.,health
"Bakudi ba bang ba fumane kokwanahloko ena sepetlele, Ngaka Moll o nahana jwalo, mme bonyane ba babedi ba bona e ne e le basebetsi ba bophelo ba sepetlele.",health
"Lefu lena le tsamaiswa ke dikolobe, ebe jwale le fetisetswa bathong ke menwang.",health
Patlisiso e bontshitse hore batho ba batshehadi ba na le menyetla e imenneng habedi ya hore ba fumane MS ho feta batho ba batona.,health
"Jwala bo thata bo ka eba le ditshila tse fapaneng tse kotsi tse akareletsang methanol, e ka bakang bofofu kapa lefu le ha ho nwewa e nyenyane.",health
"Ke diphello tsa ho baka tlokotsi, eseng ho tepella maikutlo kapa tshabo ho neng ho baka mananeo a PA a etswang kgafetsa a lokiseleditsweng ka beke le beke.",disasters
"Tlhahiso ya makoloi hape e lebisa ho hlaheng ho phahameng ha dikotsi mebileng, e leng se lebisang ho ho hlahiswa ha bothekeniki bo botjha tlhokomelong ya bophelo bakeng sa ho lokisa mmele e lemetseng.",health
"Bafuputsi ba eteletseng pele ba re sena se ka tlisa phumano e ntjha e sa le qalong haholo bakeng sa kankere, lefuba, HIV le malaria bakuding ba dinaheng tse nang le moruo o tlase, moo dikgahla tsa ho pholoha bokuding bo jwalo ka kankere ya letswele e ka bang halofo ya dinaheng tse ruileng.",health
"Ngaka Ehud Ur, moprofesara wa bongaka mane Dalhousie University e leng Halifax, Nova Scotia le modulasetulo wa lekala la tsa meriana le disaense la Mokgatlo wa Lefu la Tswekere la Canada (Canadian Diabetes Association) o hlokomedisitse hore patlisiso ena e sa le sethathong.",health
"Hangata bana bao ba kena mathateng a mangata, hobane ba “etsa dintho tse kotsi, ba dulela ho lwana, ebile ba phephetsa bolaodi” ka sepheo sa ho hlasimolla kelello, hobane dikelello tsa bona di ke ke tsa hlasimollwa ka mekgwa e tlwaelehileng.",education
Batho ba ka angwa ke ho hemela ka matshwafong moya o kopaneng le metsi ana a phahamiseditsweng moyeng ke moya le maqhubu.,health
Batho ba bang ba dumela hore ho baka ditoro tseo ho tsona motho a utlwang hore o ntse a lora ekaba ntho e kgathatsang haholo.,health
Potro o fumane kalafo lehetleng la hae ka nako ena empa a kgona ho kgutlela papading.,sports
"Ho feta moo, ho hloleha ho etsa jwalo ho na le ditlamorao tse bosula: ho hola ka monyebe, ho se fepehe hantle le ho qetella ka lefu.",health
Baofisiri ba toropo ya Amsterdam le Anne Frank Museum ba bolela hore sefate se anngwe ke hlobo mme se baka kotsi ya bophelong ba setjhaba kaha ba re se ne se le kotsing ya ho atamela ho wa.,travel
"Sepetlele se latetse prothokole bakeng sa taolo ya tshwaetso, ho kenyeletswa ho arola mokudi ho batho ba bang ho thibela tshwaetso e ka kgonahalang bathong ba bang.",health
Mokgatlo wa Haiti wa Toka le Puso ya Setjhaba ka Setjhaba e entse tshupiso ya diphuphutso tse ikemetseng tse bontshang hore lebotho le bolokang kgotso la UN ya Nepal le tlisitse lefu lena Haiti le sa tsebe.,disasters
"Malwetsi a fetelanang ka bo ona, kapa diphoofolo tse kotsi tse ka lematsang kapa tsa bolaya batho ka matla, ka ho tlwaelehileng ha di nkuwe jwalo ka dikokwanyana.",science
"Bana ba tshwerweng ke lena la ADD ba thahafallwa ho tsepamisa mohopolo dinthong tse kang mosebetsi wa sekolo, empa ba ka tsepamisa mohopolo dinthong tseo ba thabelang ho di etsa jwaloka ho bapala kapa ho shebella dipopae tseo ba di ratang kapa ho ngola dipolelo tse se nang matshwao a kang kgutlo le felwane.",health
"Nakong ya selemo se le seng, motho ya tshwaeditsweng a ka nna a tshwaetsa batho ba ka bang 10 ho fihla ho 15 bao a atamelaneng haholo le bona.",health
"Ha ntwa e emisa kamora hore diphofu tsa temalo di iswe sepetlele, ba ka bang 40 ba batshwaruwa ba bang ba setseng ba dutse ka serapeng mme ba hana ho kgutlela diseleng tsa bona.",crime
Dingaka di ile tsa qala ho thaothwa ke Moemphera Augustus mme tsa theha Masupatsela a Bongaka a Maroma a pele a neng a sebetsa kamora masetlapelo a dintwa.,health
"Leha ho le jwalo, moqhobi yena o bile le ditemalo tse mahlonoko hloohong.",disasters
"""Jwale re na le ditadi tse dikgwedi tse 4 tse se nang lefu la tswekere tse neng di na le lefu la tswekere,"" a eketsa.",health
"Ho ba le chefu ka hare ho ka se bonahale kapele. Matshwao, ho tshwana le ho hlatsa a tlwaelehile haholo hore ho ke ke ha etswa tlhahlobo hang-hang.",health
Ka lebaka la sebaka se setelele ho tloha k’honthinenten diphoofolo tse anyesang di ne di sa kgone ho nka leeto ho etsang hore kgudu e kgolohadi e be yona phofoolo e ka sehloohong e fulang ho Galapagos.,nature
"Kamora ho hlahloba dintho tsohle, ha rea lokela ho makala haeba baholoholo ba rona ba ile ba rarolla “bothata ba diprotheine” boo ba neng ba na le bona ka tsela e batlang e tshwana le eo dichimpanzi di etsang kajeno merung.",science
"Ho ka ba molemo hape hore motho a reke Wild Card, e mo dumellang ho kena dirapeng tse fapa-fapaneng tse leng Afrika Borwa kapa Dirapa tsa Naha tsa Afrika Borwa kaofela.",travel
"Lentswe lena le tswa kutlwisisong e tlwaelehileng ya boholoholo ya Ditshitshidi, e leng dikokonyana tse bopehileng ka tsela e lokelehang haholo ho ba dinwamadi tsa batho.",science
A phodile ho feta dibaka tse a potileng motshehare mme a futhumetse bosiu.,nature
"Ho fapana le diphoofolo tsa di-primate, diphoofolo tsa di-hominids ha di sa sebedisa matsoho a tsona ho tsamaya kapa ho jara boima kapa ho qhoma difateng.",science
Mabota le marulelo a mahaha a leqhwa a ka heleha mme ho petsoha ho kwalehe.,nature
Ba bangata ba bone hore merethetho ya tshebetso ya ditho le boitshwaro hangata e itshetlehile haholo-holo ho beng teng ha ditsamaiso tsa potoloho tse iketsahallang mmeleng ya rona le ho bopeha ha tsona ka dinako tse bopeletsweng.,science
"Lehlakoreng le leng, ke ka lebaka la hore tekanyo ya metsi e hodimo haholo hoo ho sheba ha hao Diphororo ho tla sireha—ke metsi ohle.",geography
"Diphoofolo di fumanwa hohle lefatsheng. Di epa fatshe, di sesa mawatleng, mme di fofa sepakapakeng.",nature
"Di moose (tse tsejwang jwale ka di elk) ha di rate bo ba leqhoko, empa di tla itshireletsa ha di bona tshokelo.",nature
"Dipudi ho bonahala di ile dia qala ho ruiwa ho e ka bang dilemo tse 10,000 tse fetileng Dithabeng tsa Zagros tsa Iran.",science
"Phallo e matla ya metsi ke phallo e kgutlang ho tswa maqhubung a arohaneng lebopong, hangata mafikeng a leng tlase ha metsi kapa ho tshwanang.",nature
"Masapo a matsoho mesaletseng ya dintho tsa kgale a dilemo di dimilione tse pedi ho isa ho dimilione tse tharo a bontsha phetoho ya tsela ya ho sebedisa letsoho, ha a sa sebedisetswa motsamao empa a sebedisetswa ho tshwara.",science
"Di ka bona hantle lefifing ka pono ya bosiu, le ho tsamaya ka ho ngotla mohwasa haholo, hape. Di-ocelot di tsoma nyamatsane ya tsona ka ho ikgakanya le sebaka seo di leng ho sona ebe di tlolela nyamatsane.",nature
Di-box jellyfish di ba teng haufi le mabopo le haufi le moo dinoka di kenang lewatleng ho tloha ka October ho yo April ka leboya la 1770. Di ka fumanwa ka dinako tse ding eseng tsena.,nature
"Mabopo a Tamaki Drive a Koung ya Waitemata, e disababong tse turang Mission Bay le St Heliers tse Auckland Bohareng.",geography
"Dimela tsena di shebahala jwaloka difate tse nyane tsa dipalema tse nang le korone ya makgasi a ntjhotjho, a hlabang.",nature
"Bothata ke hore lehlwa lea namathela, kahoo le hloka ho susumetswa hore le theohele tlaase, mme ho theoha ha lehlwa le itseng ho ka susumetsa le setseng.",nature
"Merethetho ya nako e itseng, eo e seng feela dikarabelo tsa matshwao a kantle a nako e itseng, e tlalehilwe bakeng sa dintho tse ngata tse phelang, ho akarelletsa le dibaktheria, fungi, dimela le diphoofolo.",science
Sebaka sena se boetse se na le mefuta e mengata haholo ya diphoofolo le dinonyana.,nature
"Ho nka dinepe tsa diphoofolo tsa naha ke ntho e kgelwang fatshe, empa jwalo ka ho nka dinepe tse tlwaelehileng, setshwantsho se ka buwa ho hongata.",nature
"Ka lebaka lena, mefuta e mmedi ya ditlhapi e timetse, mme e meng e mmedi e kotsing ya ho timela, ho kenyeletswa ""humpback chub"".",nature
Tlhapi ka tlwaelo e shwa ka lebaka la maemo a phahameng a tjhefo ena ka metsing.,nature
"Dimela tse fumanehang habonolo haholo e tla ba diprotheine tse fumanehang makgasing le dijong tse kang dinawa le dierekisi, empa ho thata bakeng sa di-primate tse kang rona hore re di sile haeba di sa phehwa.",science
"Montevideo e hare ha dinaha tse tjhesang; ka dikgwedi tsa lehlabula, dithempereitjhara tse fetang +30°C di tlwaelehile.",geography
"Kgoholedi ena e a hlokeha bakeng sa ho theha mekotlana ya lehlabathe le mabopong a lewatle, tse sebetsang jwalo ka diahelo tsa dphoofolo tse hlaaha.",nature
Le mahwatata a tjhesang ka ho fetisisa a ka eba a batang ka ho fetisisa bosiu. Ho theoha ha motjheso haholo mmeleng ke kotsi ya nnete ha o se na diaparo tse futhumetseng.,nature
Mabotho a bohlwa a tsamaya le ho haha matlo ka mekgahlelo e fapaneng ka ho tshwanang.,nature
