text,gemini_label
"Jika mengambil foto dari sesuatu saja tidak diperbolehkan, maka seharusnya tidak akan terbersit di pikiran Anda untuk mengambil video.",technology
"Ia melakukan pembuatan bel pintu dengan teknologi WiFi, katanya.",technology
"Penggunakan perekam video mengarah pada penemuan penting interpretasi ekspresi mikro, gerakan wajah, yang terjadi dalam hitungan milidetik.",science
"Beberapa kamera film format sedang menggunakan format 6 kali 6 cm, lebih tepatnya negatif 56 kali 56 mm.",technology
"Saat ini, komputer digunakan untuk memanipulasi gambar dan video.",technology
Hampir semua komputer yang digunakan saat ini didasarkan pada manipulasi informasi yang dikodekan dalam bentuk bilangan biner.,technology
"""Selama 2 jam pidatonya, dia menyatakan bahwa ""Hari ini Apple akan menciptakan kembali telepon, kami akan membuat sejarah hari ini"". """,technology
Memakai aplikasi navigasi GPS di ponsel cerdas Anda dapat menjadi pilihan paling mudah dan paling nyaman untuk alat navigasi saat Anda bepergian keluar dari negara asal Anda.,travel
Hal ini menyebabkan lensa yang murah sulit digunakan dalam kondisi kurang cahaya tanpa menggunakan lampu kilat.,technology
"Kapsul akan melaju dengan kecepatan sekitar 12,8 km atau 8 mil per detik, cukup cepat untuk menempuh jarak dari San Francisco ke Los Angeles dalam satu menit.",technology
Hal ini dilakukan untuk memastikan gambar menutupi seluruh layar. Hal tersebut dinamakan overscan.,technology
"Pada akhirnya, roda kayu digantikan oleh roda besi. Di tahun 1767, lahirlah rel pertama yang sepenuhnya terbuat dari besi.",technology
"""Sebagian besar interpretasi determinisme teknologi mengandung dua gagasan umum: bahwa pengembangan teknologi itu sendiri mengikuti jalur yang sebagian besar melampaui pengaruh budaya atau politik, dan bahwa teknologi pada akhirnya memiliki ""efek"" yang melekat di masyarakat, bukan sekadar dikondisikan secara sosial.""",technology
"Walaupun Kecerdasan Buatan memiliki konotasi yang kuat dari fiksi ilmiah, Kecerdasan Buatan membentuk cabang yang sangat penting dari ilmu komputer, berurusan dengan tingkah laku, pembelajaran dan adaptasi kecerdasan dalam mesin.",technology
"Satelit di luar angkasa menerima panggilan kemudian memantulkannya kembali, nyaris seketika.",technology
"Determinisme teknologi merupakan istilah yang praktiknya mencakup berbagai macam gagasan, dari dorongan teknologi atau keharusan teknologi hingga pengertian ketat bahwa takdir manusia didorong oleh logika mendasar yang terkait dengan hukum ilmiah serta manifestasi teknologinya.",technology
Rasio aspek format ini (dibagi dua belas untuk memperoleh rasio bilangan bulat yang paling sederhana) maka dari itu dikatakan sebagai 3:2.,technology
Penyedia layanan telepon lokal Anda seharusnya bisa memberi informasi lebih lanjut mengenai cara terhubung ke layanan ini.,technology
Kerugian lain dari lensa zum adalah bukaan maksimum (kecepatan) lensanya biasanya lebih lambat.,technology
"Jika menggunakan drone, pastikan terlebih dahulu apa saja yang dibolehkan untuk difilmkan dan izin atau surat tambahan apa yang dibutuhkan.",travel
"Alat ini memanfaatkan teknologi berbasis satelit, alih-alih teknologi tua berbasis radar di darat, untuk memudahkan pengontrol lalu lintas udara menemukan lokasi tepat pesawat dengan presisi yang lebih baik dan memberikan informasi yang lebih akurat kepada pilot.",technology
Penelitian dalam Kecerdasan Buatan melibatkan membuat mesin untuk mengotomatiskan pekerjaan yang membutuhkan perilaku cerdas.,technology
Kapal selam Jerman disebut U-boat. Orang Jerman ahli dalam navigasi dan mengoperasikan kapal selam.,technology
Karakteristik khusus internet mengarah pada dimensi tambahan dalam hal penggunaan dan pendekatan gratifikasi.,technology
"Salah satu aplikasi terpenting di kategori ini adalah Google Translate, yang mampu menerjemahkan tanpa internet setelah mengunduh data bahasa yang diinginkan.",technology
"Orang-orang sekarang menulis pesan di layar komputer, tidak pernah harus menggunakan rautan.",technology
"Dalam uji coba PALM, ZMapp berfungsi sebagai kontrol, yang berarti para ilmuwan menggunakannya sebagai dasar dan membandingkan tiga perlakuan lain dengannya.",health
"Badan amal medis Mangola, Medecins Sans Frontieres dan Organisasi Kesehatan Dunia mengatakan itu adalah wabah terburuk yang tercatat di negara tersebut.",health
"Sudah lama diketahui bahwa kerusakan otak, trauma, lesi, dan tumor berdampak pada perubahan perilaku dan beberapa fungsi mental.",health
"Demikian momok Perut Delhi, Kutukan Firaun, Pembalasan Montezuma, dan kawan-kawannya yang lain.",health
"Dia segera ditangani oleh staf medis yang ada, dan dibawa ke rumah sakit setempat, di sana kemudian dia meninggal dunia.",health
"Gangguan kesehatan jangka panjang bisa disebabkan terlalu banyak minum, yang bisa merusak hati dan bahkan menyebabkan kebutaan dan kematian. Potensi bahaya meningkat saat mengonsumsi alkohol yang diproduksi secara ilegal.",health
"Beberapa juta ampul vaksin encephalitis telah dijanjikan oleh pemerintah, yang akan membantu persiapan lembaga kesehatan tahun depan.",health
Efeknya tergantung pada seberapa sering otak Anda mencoba untuk bermimpi sadar setiap malam.,health
ADD mempengaruhi hubungan seseorang dengan teman sebaya lain karena anak-anak lain tidak bisa mengerti mengapa penderita bertindak seperti itu atau kenapa penderita mengeja dengan cara sendiri atau tingkat kedewasaannya berbeda.,health
"Penglihatan, atau kemampuan melihat tergantung pada sistem visual pada organ sensorik atau mata.",health
"Banyak pemerintah meminta pengunjung datang, dan penduduk pergi, dari negara mereka untuk mendapat vaksinasi dari berbagai penyakit.",health
"Prancis adalah negara ketujuh di Uni Eropa yang didera virus ini; mengikuti Austria, Jerman, Slovenia, Bulgaria, Yunani, dan Italia.",health
Dokter bedah memiliki pengetahuan tentang berbagai obat penenang termasuk morfin dari ekstrak biji bunga popi dan skopolamin dari biji-biji herban.,health
"Bagi mereka yang tidak terbiasa dengan jargon medis, kata infeksius dan menular memiliki arti yang berbeda.",health
"Edgar Veguilla terluka di lengan dan rahang, sedangkan Kristoffer Schneider perlu operasi wajah.",disasters
"Senjata Uka gagal saat diarahkan ke kepala orang kelima. Schneider merasakan sakit yang berkelanjutan, kebutaan di satu mata, bagian tengkorak yang hilang, dan wajah yang dibuat ulang dari titanium.",crime
Ada kekhawatiran bahwa pasien dapat terus menulari lebih banyak orang saat menjalani rutinitas harian apabila gejala flu tetap ringan.,health
Hari yang panjang selama musim panas bisa menimbulkan masalah tidur dan gangguan kesehatan terkait.,health
"ZMapp yang menjadi salah satu koktail antibodi awalnya di lapangan memunculkan harapan, tetapi beberapa studi formal mengindikasikan bahwa manfaatnya dalam mencegah kematian lebih sedikit dibanding yang diharapkan.",health
Fluke menulis bahwa usaha untuk menenggelamkan wanita yang ingin berbicara mengenai kesehatan wanita tidak sukses.,health
"Temuan penelitian tersebut ialah depresi, ketakutan, dan asumsi bahwa malapetaka akan terjadi memediasi hubungan antara nyeri dan kecacatan pada penderita nyeri punggung bawah.",health
"Namun, di belahan dunia lain, di lokasi fauna bakteriologis yang awam bagi Anda, Anda jauh lebih mungkin mengalami masalah.",science
"""Terlepas demam atau sakit tenggorokan, saya merasa baik-baik saja dan cukup sehat untuk melanjutkan pekerjaan dari rumah.""",health
"Seperti halnya ahli-ahli lain, dia merasa skeptis apakah diabetes dapat disembuhkan, menegaskan bahwa penemuan-penemuan ini tidak relevan dengan orang-orang yang telah mengidap diabetes Jenis 1.",health
"Musim ini, kasus pertama penyakit ini dilaporkan pada akhir Juli.",health
Besar kemungkinan Anda sudah kebal kuman akibat terus-menerus terpapar di rumah.,health
"Minum minuman beralkohol secukupnya. Pengaruh alkohol berbeda-beda bagi setiap orang, dan penting sekali mengetahui batasan tubuh kita sendiri.",health
"Mereka menjadi ahli dalam amputasi untuk menyelamatkan pasien dari gangren, serta torniket dan klem arteri untuk membendung aliran darah.",health
Periksa label instruksi pertolongan pertama yang spesifik untuk racun tertentu.,health
"Selama musim panas, waspadai pula nyamuk Nordik. Nyamuk ini tidak menularkan penyakit apa pun, tetapi bisa menjengkelkan.",nature
"Setelah terjadi kecelakaan itu, Gibson dibawa ke rumah sakit tetapi tak lama kemudian meninggal.",crime
Dr. Lee juga menyampaikan kekhawatirannya terkait laporan bahwa anak-anak di Turki sekarang terinfeksi dengan virus flu burung A(H5N1) tanpa menunjukkan gejala sakit.,health
"Layaknya masalah pernapasan di iklim dingin, masalah usus di iklim panas cukup banyak ditemukan, yang dalam banyak kasus tidak terlalu berbahaya walau mengganggu.",health
Rencana pengiriman vaksin ke daerah yang secara historis paling terkena dampak tahun ini ditunda karena kekurangan dana dan rendahnya prioritas jika dibandingkan dengan penyakit lain.,health
"""Juru bicara untuk Medecines Sans Frontiere Richard Veerman mengatakan: ""Angola mengarah pada wabah terburuk yang pernah ada dan situasinya masih sangat buruk di Angola,"" kata dia. """,health
"Untuk memeriksa korban, Anda pertama-tama harus mengamati tempat kejadian guna memastikan keamanan Anda.",health
"""Ini bukanlah ketidakmampuan belajar, tetapi gangguan belajar; hal itu ""memengaruhi 3 hingga 5 persen dari semua anak, mungkin sekitar 2 juta anak Amerika"".",education
Komposisi kristal ini cocok dengan yang ditemukan dalam air seni hewan peliharaan yang terkena saat dibandingkan dengan spektroskopi inframerah (FTIR).,science
Ia awalnya dirawat di Rumah Sakit James Paget di Great Yarmouth.,health
Ini sama melelahkannya seperti saat Anda bangun setiap dua puluh atau tiga puluh menit dan menonton TV.,entertainment
"Beberapa studi menunjukkan bahwa penyakit tersebut harus kurang mematikan sebelum dapat menyebabkan epidemi global, menurutnya.",health
"Pilihan lain berbasis bioritme melibatkan meminum banyak cairan (khususnya air atau teh, diuretik yang dikenal) sebelum tidur, memaksa orang untuk bangun dan buang air kecil.",health
"Flu burung, atau lebih dikenal dengan avian influenza, dapat menginfeksi burung dan mamalia.",health
Zayat tidak terluka dalam kecelakaan itu.,disasters
Kasus dugaan H5N1 di Kroasia dan Denmark masih belum terkonfirmasi.,health
"Dengan REM lebih sedikit per malam, kondisi saat Anda sedang tertidur nyenyak dan saat tubuh memulihkan diri jadi tidak cukup sering sehingga menimbulkan suatu masalah.",health
"Arias teruji positif terinfeksi virus dengan gejala ringan, kata Mentari Kepresidenan Rodrigo Arias.",health
"Selama beberapa abad, kekaisaran Romawi mengalami kemajuan pesat di bidang kedokteran dan menciptakan banyak pengetahuan yang kita kenal sekarang.",science
"Pertimbangkan untuk menjalani pemeriksaan mata di rumah, apalagi jika ditanggung asuransi, lalu bawa resepnya ke tempat lain.",health
"Pasien tersebut pernah berada di Nigeria, tempat terjadinya beberapa kasus virus Ebola.",health
"Tidak ada laporan cedera parah, akan tetapi setidaknya terdapat lima orang yang berada di tempat kejadian saat ledakan terjadi dirawat karena gejala syok.",disasters
"Di seluruh Amerika Serikat, ada sekitar 400.000 kasus yang terdaftar dari Multiple Sclerosis (MS), yang membuatnya menjadi penyakit neurologis utama di usia dewasa muda dan paruh baya.",health
"Saat ia bekerja di rumah sakit, Liggins mulai menyelidiki persalinan prematur selama waktu luangnya.",health
"Walau ada tiga orang di dalam rumah yang ditabrak mobil, tak satu pun yang cedera.",crime
"Walau ada satu vaksin eksperimental yang tampaknya mampu mengurangi kematian akibat Ebola, sampai saat ini belum ada obat yang jelas-jelas terbukti cocok untuk mengobati infeksi yang ada.",health
"Kurang dari seribu kasus pernah dilaporkan terjadi pada manusia, tetapi beberapa di antaranya merupakan kasus yang fatal.",health
"Dalam makalahnya yang berjudul The President's Speech, Oliver Sacks menunjukkan bagaimana seseorang yang tak memahami ucapan akibat menderita kerusakan otak tetap mampu secara akurat menilai keikhlasan.",science
Penyakit menular adalah penyakit yang dapat dengan mudah ditularkan dengan cara mendekati orang yang terjangkit penyakit.,health
"Danielle Lantagne, seorang ahli penyakit tersebut dari PBB, menyatakan bahwa penyebaran sepertinya disebabkan oleh pasukan penjaga perdamaian.",health
"Namun, persentase XDR-TB di seluruh kelompok penderita tuberkulosis tampaknya masih rendah; 6.000 dari total 330.000 orang yang terinfeksi pada jangka waktu tertentu di Afrika Selatan.",health
"MS adalah penyakit yang memengaruhi pusat sistem saraf, yang terbentuk dari otak, saraf tulang belakang dan saraf penglihatan.",health
"Gangguan tidur adalah proses Anda terbangun secara sengaja selama periode tidur normal, lalu tertidur beberapa saat kemudian (10â€“60 menit).",health
"Selain itu, di iklim yang lebih hangat, bakteri berkembang lebih cepat dan bertahan lebih lama di luar tubuh.",health
"""Dalam sebuah wawancara, dia mengatakan varian baru itu ""sangat mengganggu dan mengkhawatirkan karena tingkat kematiannya yang sangat tinggi.""",health
"Jika Anda ingin berjalan kaki melalui hutan hujan, Anda perlu waspada terhadap nyamuk khususnya saat musim panas.",nature
Ia kemudian dipindahkan ke Rumah Sakit Addenbrooke di Cambridge.,health
"Dr. Tony Moll menemukan TBC yang Sangat Tahan terhadap Obat (XDR-TB) di wilayah KwaZulu-Natal, Afrika Selatan.",health
"Jenis flu burung yang mematikan bagi manusia, H5N1, dipastikan telah menginfeksi bebek liar yang bangkainya ditemukan pada Senin, di rawa-rawa dekat Lyon di timur Prancis.",health
"Ada banyak macam konstruksi mata, terbentang berdasarkan kerumitannya berdasarkan kebutuhan dari organismenya sendiri.",science
Indikasi terbaik dari keracunan internal mungkin dapat dilihat dari adanya penyimpanan obat yang terbuka atau bahan kimia rumah tangga yang beracun.,health
"Sebagian pasien kemungkinan ketularan penyakit itu di rumah sakit, menurut perkiraan Dr. Moll, dan paling sedikit dua orang adalah petugas kesehatan di rumah sakit.",health
"Penyakit dibawa oleh babi, kemudian berpindah ke manusia lewat nyamuk.",health
Penelitian menemukan bahwa perempuan dua kali lebih mungkin terkena MS daripada laki-laki.,health
"Minuman ilegal dapat mengandung berbagai kotoran berbahaya termasuk metanol, yang dapat menyebabkan kebutaan atau kematian bahkan di dosis rendah sekalipun.",health
"Hanya efek dari dugaan bencana, bukan depresi dan ketakutan yang merupakan syarat dari sesi PA terstruktur mingguan reguler.",disasters
"Kepemilikan mobil massal menyebabkan pula tingginya angka kecelakaan di jalanan, yang menjadi awal penemuan teknik baru dalam dunia kesehatan untuk memperbaiki tubuh yang mengalami kerusakan.",health
"Ketua peneliti mengatakan bahwa diagnosis ini mungkin dapat menghasilkan deteksi dini kanker, tuberkulosis, HIV, dan malaria kepada pasien-pasien di negara berpenghasilan rendah, di mana tingkat kesembuhan dari penyakit-penyakit seperti kanker payudara bisa mencapai setengah dari negara-negara kaya.",health
"Dr. Ehud Ur, profesor kedokteran di Dalhousie University di Halifax, Nova Scotia dan ketua divisi klinis dan ilmiah di Perhimpunan Diabetes Kanada memperingatkan bahwa penelitiannya masih berada di tahap awal.",health
"""Anak-anak ini cenderung terlibat dalam banyak masalah, karena mereka ""terlibat dalam perilaku yang berisiko, berkelahi, dan menantang pihak berwajib"" untuk merangsang otak mereka, karena otak mereka tidak dapat dirangsang dengan cara yang biasa.",crime
Manusia bisa terpengaruh oleh air dengan menghirup air terpengaruh yang naik ke udara akibat angin dan ombak.,science
Beberapa orang percaya bahwa mengalami banyak mimpi sadar yang diinduksi secara artifisial cukup sering bisa sangat melelahkan.,health
"Potro menerima perawatan untuk bahunya, tetapi mampu kembali ke permainan.",sports
"Sebagai tambahan, kegagalan dalam melakukannya memiliki dampak serius, yaitu depresi pertumbuhan, kekurangan gizi, dan pada akhirnya kematian.",health
Pejabat kota Amsterdam dan Museum Anne Frank menyatakan bahwa pohon itu terinfeksi jamur dan menimbulkan bahaya kesehatan masyarakat karena mereka berpendapat bahwa pohon itu berisiko tumbang.,nature
"Rumah sakit telah mengikuti protokol untuk pengendalian infeksi, termasuk memisahkan pasien dari orang lain untuk mencegah kemungkinan menulari mereka.",health
Institut Keadilan dan Demokrasi Haiti telah mereferensikan penelitian independen yang mengemukakan batalion penjaga perdamaian PBB Nepal secara tanpa sadar membawa penyakit itu ke Haiti.,disasters
"Penyakit menular sendiri, atau binatang berbahaya yang dapat mencederai atau membunuh manusia dengan kekuatannya, biasanya tidak termasuk ke dalam kategori hama.",health
"Anak-anak dengan ADD merasa sulit berfokus pada hal-hal seperti tugas sekolah, tetapi dapat berkonsentrasi pada hal-hal yang mereka suka lakukan, misalnya bermain gim atau menonton kartun favorit, atau menulis kalimat tanpa tanda baca.",health
"Dalam kurun waktu setahun, seseorang yang terinfeksi dapat menularkan 10 sampai 15 kontak jarak dekat.",health
"Bila pertempuran berhenti setelah yang terluka diangkut ke rumah sakit, sekitar 40 narapidana lainnya tetap tinggal di halaman dan menolak untuk kembali ke sel mereka.",crime
Dokter-dokter mulai direkrut oleh Kaisar Agustus dan bahkan terbentuklah Korps Medis Romawi pertama yang beroperasi sesudah pertempuran.,health
"Akan tetapi, pengemudi mengalami cedera serius di bagian kepala.",disasters
"“Saat ini ada mencit umur 4 bulan nondiabetes yang dulunya diabetes,” tambahnya.",health
"Keracunan internal mungkin tidak segera terlihat. Gejala-gejala seperti muntah cukup umum, sehingga tidak bisa segera dibuat diagnosisnya.",health
"Karena jaraknya yang jauh dari benua, mamalia tidak dapat melakukan perjalanan, sehingga menjadikan kura-kura raksasa sebagai hewan penggembalaan utama di Galapagos.",nature
"""Dengan mempertimbangkan semua hal, kita seharusnya tidak kaget apabila nenek moyang kita mengatasi ""masalah protein"" dengan cara yang hampir serupa dengan para simpanse di sabana sekarang.""",science
"Mungkin juga akan menguntungkan bagi seseorang untuk membeli Wild Card, yang memberikan akses masuk ke beberapa taman terpilih di Afrika Selatan atau semua taman nasional di Afrika Selatan.",travel
"Istilah ini berasal dari keakraban lampau dengan kutu busuk, yang merupakan serangga yang teramat mudah beradaptasi sebagai parasit pada manusia.",science
"""Bagian ini lebih dingin dari permukaan di sekitarnya pada siang hari dan lebih hangat pada malam hari.""",nature
"Tidak seperti primata lainnya, hominid tidak lagi memakai tangan mereka untuk bergerak atau menahan beban atau saat bergelantungan di atas pohon.",science
Dinding dan atap gua es bisa runtuh dan retakannya bisa tertutup.,nature
Banyak yang memperhatikan ritme di fisiologi dan tingkah laku seringkali bergantung pada kehadiran siklus endogen dan produksinya melalui jam biologis.,science
"Di sisi lain, hal itu tepat sebab volume air begitu tinggi sehingga pandangan ke Air Terjun akan kaburâ€”akibat adanya air tersebut!",geography
"Hewan bisa ditemukan di berbagai tempat di Bumi. Hewan menggali tanah, berenang di laut, dan terbang di angkasa.",nature
Moose (yang juga dikenal sebagai elk) sebenarnya tak agresif tetapi akan mempertahankan diri apabila melihat ancaman.,nature
Kambing tampaknya mulai dijinakkan sekitar 10.000 tahun lalu di pegunungan Zagros di Iran.,nature
"Arus Rip adalah arus balik dari ombak yang pecah di pantai, seringkali di batu karang atau yang seperti itu.",nature
Fosil tulang tangan berusia 2 juta sampai 3 juta tahun memperlihatkan pergeseran spesialisasi tangan ini dari pendorong menjadi penggerak.,science
"Mereka dapat melihat dengan jelas di dalam kegelapan dengan kemampuan penglihatan malam, dan juga bergerak dengan sangat senyap. Ocelot berburu mangsanya dengan cara membaur dengan lingkungan sekitar, lalu menyergap mangsanya.",nature
Ubur-ubur kotak muncul dekat pantai dan dekat muara sungai dari Oktober hingga April di atas tahun 1770. Ubur-ubur ini kadang dapat ditemukan di luar waktu-waktu ini.,nature
"Pantai Tamaki Drive berada di Waitemata Harbour, di pinggiran kota kelas atas Mission Bay dan St Heliers di Central Auckland.",geography
Tanaman-tanaman ini terlihat seperti palem kecil bermahkota daun yang runcing dan tajam.,nature
"Persoalannya, salju itu lengket sehingga perlu sejumlah pemicu untuk longsor, dan longsornya sejumlah salju bisa memicu salju lainnya.",nature
"Irama periodik, yang bukan cuma berupa respons atas isyarat periodik eksternal, telah dicatat untuk sebagian besar makhluk hidup, termasuk jamur, bakteri, hewan, dan tumbuhan.",science
Wilayah ini juga merupakan rumah bagi beragam jenis spesies hewan dan burung.,nature
"Fotografi Satwa Liar sering diremehkan, tetapi sama seperti fotografi pada umumnya, sebuah gambar bernilai ribuan kata.",nature
"Akibatnya, dua jenis spesies ikan punah sedangkan dua lainnya terancam punah, termasuk humpback chub.",nature
Ikan biasanya mati akibat konsentrasi toksin yang tinggi di air.,nature
"Sumber nabati yang paling mudah diperoleh adalah protein yang ada di daun dan kacang-kacangan, tetapi sulit dicerna bagi primata seperti kita, kecuali jika sudah dimasak.",health
"Montevideo berada di daerah subtropis; pada bulan-bulan musim panas, suhu di atas 30Â°C biasa terjadi.",geography
"Sedimen ini diperlukan untuk menciptakan gundukan pasir dan pantai, yang berfungsi sebagai habitat satwa liar.",nature
Padang pasir terpanas sekalipun dapat jadi sangat dingin di malam hari. Hipotermia adalah risiko yang nyata jika kita tidak memakai baju hangat.,nature
Pasukan dalam koloni semut berbaris dan juga bersarang dalam berbagai fase.,nature
"Lantaran Montevideo berada di selatan garis khatulistiwa, musim panas di sana bertepatan dengan musim dingin di Belahan Bumi Utara dan sebaliknya.",geography
"Terkadang peristiwa pemicu asalnya adalah matahari yang mencairkan salju, terkadang akibat banyak salju turun, terkadang akibat peristiwa alam yang biasanya disebabkan oleh manusia.",nature
Awan menghadirkan potensi kebingungan terkait sudah tidaknya letusan sebenarnya terjadi.,disasters
"Sebagai atlet yang serbabisa, harimau bisa memanjat (walaupun tidak terlalu ahli), berenang, melompat dengan jarak jauh, dan menarik 5 kali lebih kuat daripada manusia.",nature
Istilah serangga digunakan oleh ahli entomologi dalam arti formal untuk kelompok serangga ini.,science
"Sejak kedatangan manusia di Galapagos, banyak mamalia yang telah diperkenalkan, antara lain kambing, kuda, sapi, tikus, kucing, dan anjing.",nature
"Satwa liar adalah salah satu motif yang paling menantang bagi fotografer, dan membutuhkan kombinasi keberuntungan, kesabaran, pengalaman, dan peralatan yang baik.",nature
Setiap amukan atau gerakan nomaden berlangsung sekitar 17 hari.,nature
"Di bagian utara atau Sentinel Range berdiri pegunungan tertinggi Antartika, Vinson Massif, yang memuncak pada 4892 m Gunung Vinson.",geography
"Buaya air asin tidak aktif hidup di laut, habitat utamanya adalah di muara sungai sebelah utara dari Rockhampton.",nature
"Pada musim hujan (dari November sampai Maret), volume air akan lebih tinggi dan Air Terjun akan tampak lebih dramatis.",geography
"Namun, ada banyak hal tentang burung yang masih terlihat seperti dinosaurus.",nature
"Hal tersebut juga menyerang apa saja yang masuk ke air, termasuk dinosaurus raksasa seperti T. rex tidak mampu menandinginya.",science
"Tangan dan kaki simpanse memiliki ukuran dan panjang yang mirip, mencerminkan penggunaan tangan dalam menahan beban saat berjalan dengan buku jari.",nature
Cuaca dingin mungkin satu-satunya bahaya nyata yang akan dihadapi oleh orang yang tak siap.,nature
"Jumlah dan ketebalan es kemasan, menurut Pittman, adalah yang terburuk untuk pemburu anjing laut dalam 15 tahun terakhir.",nature
"Pada fase nomaden, semut tentara berbaris di malam hari dan berhenti untuk singgah pada siang hari.",nature
Subjek lain di dalam agenda di Bali antara lain menyelamatkan hutan yang tersisa di dunia dan berbagi teknologi untuk membantu negara berkembang bisa bertumbuh dengan baik sekaligus mengurangi polusi.,nature
"Badai Tropis Danielle, badai keempat dari musim badai Atlantik tahun 2010 yang diberikan nama, telah terbentuk di bagian timur Samudera Atlantik.",disasters
"""Tidak ada musim ""hujan"" atau ""kemarau"": karena jumlah hujan yang turun hampir selalu sama selama satu tahun penuh.""",nature
Angin berkecepatan sekitar 83 km/jam pada awal hari ini dan diperkirakan makin melemah.,disasters
Jam biologis adalah osilator mandiri yang akan melanjutkan periode siklus berjalan bebas bahkan ketika isyarat eksternal tidak ada.,science
"Dijuluki Yosemite-nya Amerika Selatan, destinasi pendakian utama Chili yaitu Lembah CochamÃ³ memiliki beraneka tebing dan dinding batu granit raksasa.",travel
"Menurut pihak otoritas taman, menjauhlah setidaknya 100 meter dari beruang dan serigala dan 25 meter dari hewan liar lainnya.",nature
"Sebaliknya, makanan hewan (semut, rayap, telur) tidak hanya mudah untuk dicerna, tapi juga memberikan jumlah protein tinggi yang mengandung semua asam amino yang penting.",nature
"Misalnya, mereka tidak memiliki jagung, tomat, kentang, atau cokelat, dan tidak ada orang Romawi kuno yang pernah mencicipi kalkun.",science
Serangga adalah hewan pertama yang menjelajah angkasa. Kemampuan terbangnya membantu mereka menghindari musuh dengan lebih mudah dan mencari makanan dan pasangan dengan lebih efisien.,nature
"Pada akhirnya, setelah ribuan atau bahkan jutaan tahun, kedua populasi akan tampak sangat berbeda hingga mereka tidak bisa disebut spesies yang sama.",science
Sebagian besar serangga punya keuntungan mampu melipat sayapnya sejajar tubuh.,nature
Banyak orang tidak berpikir bahwa mereka adalah dinosaurus karena mereka memiliki bulu dan bisa terbang.,science
"""Tanaman terlihat paling baik saat berada di lingkungan alami, jadi tahan godaan untuk mengambil spesimen meskipun ""cuma satu"".""",nature
"Walau kebanyakan hewan di taman ini sudah terbiasa bertemu manusia, satwa liar tetap liar dan tidak boleh diberi makan atau diganggu.",nature
Gambaran infra merah menunjukan bahwa perbedaan temperatur dari malam sampai siang hari menunjukkan bahwa sepertinya itu adalah sebuah gua.,science
"Kambing piaraan biasanya mengawasi kawanan yang berkeliaran ke perbukitan atau area penggembalaan lainnya. Kambing cenderung sering digunakan oleh anak-anak atau orang dewasa, serupa dengan yang lebih dikenal oleh gembala. Metode penggembalaan ini masih digunakan hingga hari ini.",nature
Mosasaurus merupakan predator puncak di masanya sehingga ia tidak takut apa pun kecuali sesama mosasaurus.,nature
"Semua binatang yang awalnya tiba di kepulauan ini datang dengan cara berenang, terbang, atau mengambang.",nature
"Budaya dan suku kuno mulai memelihara kambing agar mudah mendapatkan susu, bulu, daging, dan kulitnya.",nature
"Saat ini, satu-satunya serangga yang tidak dapat melipat sayapnya adalah capung dan lalat capung.",science
"Ketika orang tidak melihat rusa sebagai potensi bahaya, mereka mungkin mendekat terlalu rapat dan menempatkan diri mereka dalam risiko.",nature
"Ini memiliki komunitas tumbuhan yang sangat beragam, karena rentang iklim mikro, tanah yang berbeda, dan berbagai tingkat ketinggian.",nature
"Spesialisasi bipedal ditemukan di fosil Australopithcus dari 4,2-3,9 juta tahun lalu, meski Sahelanthropus mungkin sudah berjalan dengan dua kaki sejak tujuh juta tahun silam.",science
"Mereka memiliki kaki dengan sisik dan cakar, bertelur, dan berjalan dengan dua kaki belakang seperti T-Rex.",nature
"Hiu memang ada, tetapi jarang menyerang manusia. Kebanyakan hiu takut pada manusia dan akan berenang menjauh.",nature
"Di tepi gletser, bongkahan-bongkahan raksasa terlepas, jatuh, dan mungkin melompat atau berguling menjauh dari tepi.",nature
"Banyak binatang eksotis sulit ditemukan, dan beberapa taman mengatur pengambilan foto komersial.",nature
"Angin kencang, hujan es, curah hujan yang berlebihan, dan kebakaran hutan adalah bentuk dan efek dari cuaca buruk, seperti badai petir, tornado, puting beliung, dan siklon.",disasters
Burung pemangsa yang sepenuhnya berbulu dan berdarah panas ini dipercaya dahulu berjalan tegak dengan kedua kaki bercakar layaknya Velociraptor.,science
"Di sabana, sulit bagi primata dengan sistem pencernaan seperti manusia untuk memenuhi kebutuhan asam amino dari sumber nabati yang tersedia.",nature
"Hanya binatang memiliki otak (tetapi tidak semua binatang memilikinya; ubur-ubur, sebagai contoh, tidak memiliki otak).",nature
"""Cakar keduanya lebih besar, menaikkan nama Hesperonychus yang artinya ""cakar barat"".""",science
"Sejauh ini, manusia adalah spesies yang paling ahli membaca pikiran manusia lainnya.",science
"Hampir semua pantainya berpasir dengan tempat berenang yang aman, dan sebagian besar mempunyai tempat teduh yang diperoleh dari deretan pohon pohutukawa.",travel
"Pegunungan di Semenanjung ini bergabung menjadi dataran tinggi, kemudian muncul kembali untuk membentuk rangkaian Pegunungan Ellsword sepanjang 360 km yang dibelah oleh Gletser Minnesota.",geography
Ini memberi mereka pilihan lebih luas untuk tempat berukuran kecil untuk bersembunyi dari pemangsa.,nature
"Tidak peduli sejinak apa kelihatannya, bison, rusa, rusa besar, beruang, dan hampir semua hewan besar dapat menyerang.",nature
"Musim dingin bisa teramat dingin: suhu jarang turun di bawah titik beku, tetapi gabungan angin dan kelembapan membuatnya terasa lebih dingin ketimbang yang angka yang tertera di termometer.",nature
