text,gemini_label
"Formatu ertaineko bideokamera batzuek 6 x 6 cm-ko formatua erabiltzen dute, zehatzago esanda, 56 x 56 mm-ko negatiboa.",technology
Irudiak eta bideoak manipulatzeko erabiltzen dira ordenagailuak gaur egun.,technology
"Gaur egun erabiltzen diren ia ordenagailu guztiak informazioaren manipulazioan oinarrituta daude, zeina zenbaki bitarrekin kodetuta dagoen.",technology
"Bi ordutako hitzaldian esan zuenez, “gaur Apple-k telefonoa berrasmatu behar du. Historia idatzi behar dugu gaur.”",technology
"Zure herrialdetik kanpo zaudenean, telefono adimendunetan GPS nabigaziorako aplikazioak erabiltzea izan daiteke atzerritik mugitzeko modurik erraz eta erosoena.",travel
"Horren ondorioz, zoom lente merkeak erabiltzeko zailagoak dira argi gutxiko kondiziotan flashik ez dagoenean.",technology
"Kapsula 12,8 km edo 8 milia segundoko abiaduran joango da, San Francisco-tik Los Angeles-era minutu batean iristeko bezain azkar.",technology
Helburua da irudiak pantaila osoa betetzea; horri overscan esaten zaio.,technology
"Azkenean zurezko gurpilak burdinazko gurpilekin ordeztu zituzten. 1767an, burdin hutsez egindako lehen errailak erabili ziren.",technology
"Determinismo teknologikoaren interpretazio gehienek honako bi ideia orokor hauek dituzte komunean: alde batetik, teknologiaren garapena edozein botere politiko edo kultural baino harago doala, eta, bestetik, teknologiak, aldi berean, “eragina” duela gizarteetan berez, gizarteek teknologian dutena baino gehiago.",technology
"Nahiz eta AAk zientzia fikziozko konnotazio sendoak dituen, informatikaren oso adar garrantzitsua da AA, makina baten portaera, ikasketa eta adimenaren egokitzapena biltzen dituena.",technology
Espazioan dagoen sateliteak deia jaso eta beherantz islatzen du ia unean bertan.,technology
"Determinismo teknologikoak ideia asko barne hartzen ditu praktikan; dela teknologiak eragiten duen bulkada edo beharra, dela gizakion patua lege zientifikoen (eta horiek teknologian agertzeko moduaren) araberako logika ezkutu batek gidatzen duelako ustea.",technology
"Formatu honen proportzioa (hamabirekin zatitzen da zenbaki osodun proportzio sinpleena lortzeko), horrenbestez, 3:2 dela esaten da.",science
Tokiko telefono zerbitzuaren hornitzaileak informazio gehiago eman ahalko dizu zerbitzu horri konektatzeko.,technology
Zoom lenteen beste desabantaila bat da lentearen irekidura maximoa (abiadura) baxuagoa izan ohi dela.,technology
"Drone bat erabiltzen baduzu, arretaz aztertu behar duzu zer graba dezakezun eta zer baimen edo lizentzia gehigarri behar dituzun.",technology
"Satelite bidezko teknologia erabiltzen du lurreko radarretan oinarritutako teknologia zaharkituaren kontrara, eta, horri esker, aireko trafikoaren kontrolatzaileek zehaztasun handiagoz koka dezakete hegazkina eta pilotuei informazio zehatzagoa eman diezaiekete.",technology
AAri buruzko ikerketetan makinak prestatu egiten dira portaera adimenduna behar duten zereginak automatizatzeko.,technology
Alemaniako itsaspekoen izena U-Boot zen. Alemaniarrak oso onak ziren beren itsaspekoak gidatzen eta erabiltzen.,invalid
"Interneten ezaugarri anitzei esker, erabilera eta gogobetetasunari lotutako alderdi osagarriei bide eman zaie.",technology
"Kategoria horretako aplikazio nagusienen artean Google Translate dago, lineaz kanpoko itzulpenak egiteko aukera ematen duena nahi den hizkuntzaren datuak deskargatu ondoren.",technology
"Jendeak ordenagailuen pantailetan idazten ditu orain mezuak, zorrozkailu bat berriro hartzeko inolako beharrik gabe.",technology
"PALM entseguan, ZMapp kontrol gisa erabili zen; hau da, ikerlariek hura oinarri gisa erabili zuten eta horrekin alderatu zituzten beste hiru tratamenduak.",science
"Mangola erakunde medikoak, Medecines Sans Frontieres eta Munduko Osasun Erakundeak esan dutenez, herrialdean erregistratu den agerraldirik okerrena da.",health
"Aspalditik dakigu garunaren kalte, trauma, lesio eta tumore mota desberdinek portaerari eragiten diotela eta buruko funtzio batzuk aldatzen dituztela.",health
"Hortik datoz Delhi Belly-ren zartailuak, Faraoiaren madarikazioa, Montezuma-ren mendekua eta euren hainbat lagun.",travel
"Lasterketako medikuek artatu zuten berehala eta tokiko ospitalera eraman zuten, eta han hil zen beranduago.",sports
"Gehiegi edateak epe luzeko osasun arazoak sor ditzake, adibidez, gibeleko mina, baita itsutasuna eta heriotza bera ere. Arriskua handitu egiten da legez kanpo ekoitzitako alkoholaren kasuan.",health
"Halaber, entzefalitisaren txertoaren hainbat milioi unitate agindu ditu gobernuak, osasun-agentziak datorren urterako prestatzen laguntzeko.",health
Zure garunak gaueko amets argiak izateko saiakera kopuruaren mende dago efektua.,science
"AFNk haurrek parekoekin dituzten harremanei eragiten die, beste haurrek ezin baitute ulertu zergatik jarduten diren modu horretan, edo zergatik idazten dituzten letrak modu horretan edo zergatik den haien heldutasun-maila ezberdina.",health
Ikusmenak edo ikusteko gaitasunak ikusmen-sistemaren zentzumen-organoak edo begiak behar ditu.,science
Gobernu askok eskatzen diete herrialdera datozen bidaiariei edo atzerrira doazen egoiliarrei hainbat gaixotasunen aurkako txertoa jartzea.,health
"Frantzia birus hori pairatzen ari den Europa Batasuneko zazpigarren herrialdea da, Austria, Alemania, Eslovenia, Bulgaria, Grezia eta Italiarekin batera.",health
"Kirurgialariek hainbat lasaigarri ezagutzen zituzten, besteak beste, mitxoleta hazien erauzkinetatik lortutako morfina eta erabelarraren hazietatik lortutako eskopolamina.",health
"Hizkuntza-medikoa ezagutzen ez duten horientzat, infekzioso eta kutsakor hitzek esanahi desberdina dute.",health
"Edgar Veguilla-k zauriak pairatu zituen besoan eta barailan, eta Kristoffer Schneider-ek berreraikitze-ebakuntza jaso beharko du aurpegian.",disasters
"Uka-ren armak huts egin zuen bosgarren pertsonaren burura apuntatzen ari zenean. Schneider-ek mina izaten jarraitzen du, begi bat itsututa du, garezurreko zati bat falta zaio eta aurpegiaren zati bat titanioz berreraikita dauka.",crime
"Arduratuta daude, gripearen sintomak arinak direnean eta pazienteek eguneroko bizitza egiten dutenean pertsona gehiago infektatzeko aukera egongo delako.",health
Udako egun oso luzeek lo nahikoa ez egitearekin lotutako arazoak eta erlazionatutako osasun arazoak sor ditzakete.,health
"ZMapp antigorputz-koktela esparru horretan erabil zitekeela zirudien arren, egindako ikerketa formalek erakutsi zuten heriotza saihesteko garaian nahi baino onura txikiagoa eragiten zuela.",health
"Fluke-k idatzi zuenez, ez dira arrakastatsuak izan emakumeek beren osasunari buruz hitz egiteko saiakerak isiltzeko ahaleginak.",health
"Ikerketan frogatu egin zen lunbalgia zuten gaixoetan depresioa, beldurra eta pentsaera katastrofista zirela minaren eta ezintasunaren arteko harremanaren bitartekari.",health
"Baina munduko beste zenbait tokitan, fauna bakteriologikoa berria da eta aukera gehiago dituzu arazoak izateko.",health
"Sukarra eta eztarria urratuta izan arren, ongi sentitzen naiz eta bide telematikoetatik lanean jarraitzeko moduan nago.",health
"Beste aditu batzuk bezala, eszeptikoa da diabetesa sendatzeko aukerari buruz, eta nabarmendu du aurkikuntza horiek ez dutela inolako garrantzirik dagoeneko 1 motako diabetesa duten pertsonentzat.",health
Denboraldi honetako lehen kasuak uztaila amaieran jakinarazi ziren.,health
"Etxean, tokiko germenen etengabeko esposizioagatik, oso litekeena da horiei immune izatea.",health
Edan alkoholdun edariak neurrian. Alkoholak desberdin eragiten digu eta garrantzitsua da zeure muga ezagutzea.,health
"Pazienteak gangrena izatetik salbatzeko anputazioak egiten iaioak bihurtu ziren, baita odol-jarioa eteteko torniketeak eta arterietarako bridak erabiltzen ere.",health
"Irakur ezazu etiketa, pozoi jakin horretarako lehen sorospenak zein diren jakiteko.",health
"Udan, kontuz ibili eltxo nordikoekin. Ez dute gaixotasunik transmititzen, baina narritagarriak izan daitezke.",health
"Istripua gertatu ondoren, Gibson ospitalera eraman zuten baina iritsi eta gutxira hil zen.",disasters
"Lee doktoreak ardura azaldu zuen Turkia-n haurrak hegaztien A(H5N1) gripearen birusarekin infektatu direlako, gaixotu gabe.",health
"Klima hotzagoetan izaten diren arnasketa-arazoen antzera, hesteetako arazoak nahiko ohikoak dira klima beroetan. Gehienetan oso desatseginak izaten dira, baina ez dira oso arriskutsuak.",health
"Historikoki eragin handiena pairatu duten tokietara txertoak eramateko planak atzeratu egin dira aurten diru-faltagatik eta, beste gaitz batzuekin alderatuz, lehentasun gutxiago duelako.",health
"Medecines Sans Frontieres erakundeko bozeramaile Richard Veerman-en esanean, “Angolak inoiz izan duen agerraldirik okerrenera bideratuta dago eta egoerak txarra izaten jarraitzen du Angolan.”",health
"Biktima ikuskatzeko, egoera aztertu behar duzu lehenengo, zure segurtasuna bermatzeko.",crime
"Ez da ikasketa-desgaitasuna, ikasketa-nahasmendua baizik. “Haurren ehuneko 3-5ek dute, eta, beraz, 2 milioi haur amerikarri eragiten die”.",education
"Kristal horien osaera bat dator kaltetutako maskoten gernuan aurkitutakoekin, espektroskopia infragorriaren (FTIR) bidez alderatu zirenean.",science
"Hasieran, Great Yarmouth-eko James Paget ospitalera eraman zuten.",health
Hogei edo hogeita hamar minuturo esnatu eta telebista ikusten jartzea bezain neketsua da.,health
"Esan duenez, ikerketa batzuek proposatzen dute gaitzaren hilgarritasuna gutxitu egin behar dela mundu osoan pandemia sortzeko.",health
"Biorritmoetan oinarritutako aukeren artean lo egin aurretik likido ugari edatea da beste bat (batez ere ura edo tea edatea, diuretiko ezaguna baita), pixa egitera jaikitzera behartzeko.",health
"Hegazti-gripeak edo, formalago, hegaztien influenzak, hegaztiak zein ugaztunak infekta ditzake.",health
Zayat-ek ez zuen zauririk izan istripuaren ondorioz.,disasters
Kroazia eta Danimarkako H5N1 kasu susmagarriak berretsi gabe daude oraindik.,health
"REM tartean lo egiten dugu eta orduan du gorputzak berreskuratzeko aukera, eta gaueko halako tarte gutxiago izatea arazo bihur daiteke.",health
"Arias-ek positibo eman du birusaren aldaera apalaren proban, Presidentetzaren Ministro Rodrigo Arias-ek esan duenez.",health
"Hainbat mendetan, Erromatar inperioak aurrerakuntza handiak egin zituen medikuntzan eta gaur dugun jakintzaren gehiengoa osatu zuen.",invalid
"Bizi zaren tokian begiak aztertzea gomendatzen dizugu, batez ere, aseguruak ordaintzen badu, eta preskripzioa zurekin eramatea beste nonbait artxibatzeko.",health
"Pazientea Nigeria-n egon zen, ebola birusaren kasu batzuk agertu diren tokian.",health
"Ez da zauritu larririk egon, baina eztanda gertatzean bertan zeuden bost pertsona, gutxienez, tratatu egin behar izan dituzte shock-sintomak direla eta.",disasters
"Ameriketako Estatu Batuetan, Esklerosi Anizkoitzaren (EA) 400.000 kasu daude gutxi gorabehera, eta heldu gazteen eta adin ertainekoen artean gaixotasun neurologiko nagusi bihurtzen du datu horrek.",health
"Ospitalean lanean ari zen bitartean, erditze goiztiarrak ikertzen hasi zen Liggins denbora librea zuenean.",health
"Autoak etxearen kontra talka egitean etxe barruan hiru pertsona bazeuden ere, hiruetako bat ere ez da zauritu.",crime
"Txerto esperimental batek ebolak eragindako hilkortasuna murrizteko gaitasuna duela badirudi ere, ez dago infekzioa tratatzeko egokia dela argi erakutsi duen botikarik.",health
"Ehun kasu baino gutxiago azaldu dira gizakietan, baina haietako batzuk hilgarriak izan dira.",health
"Oliver Sacks-ek, Presidentearen hitzaldia artikulu zientifikoan, adierazi zuen garunean kalteak pairatzeagatik hizketa ulertzeko gai ez diren pertsonak gai direla zintzotasuna zuzen atzemateko.",science
Gaixotasun kutsakorrak dira infektatuta dagoen norbaitengana gerturatuta erraz transmititzen direnak.,health
Gaixotasunean aditu den Danielle Lantagne NBEko kideak adierazi zuen segur aski bakegileek eragin zutela agerraldia.,health
"Hala ere, tuberkulosia duten pertsona guztien artean SXDR-TB dutenen ehunekoa txikia da; Hegoafrikan, infektatuta egon daitezkeen 330.000 pertsonetatik 6.000 pertsonek izango lukete.",health
"Nerbio-sistema zentralari eragiten dion gaixotasuna da EA, zeina entzefaloak, bizkarrezur-muinak eta ikusmen-nerbioak osatzen duten.",health
"Loaren etenaldiaren prozesuan, loaldi arruntean berariaz esnatu eta handik gutxira loak hartzen zaitu berriro (10-60 minutu).",health
"Halaber, klima beroagoetan, bakterioak azkarrago hazten dira eta denbora luzeagoz bizirauten dute gorputzetik kanpo.",science
"Elkarrizketa batean aipatu zuenez, aldaera berria “oso kezkagarria eta larria da, heriotza-tasa oso altua duelako.”",health
"Udan batez ere, eltxoekin erne ibili beharko duzu oihan tropikalean txangoa egin nahi baduzu.",nature
"Ondoren, Addenbrooke’s ospitalera (Cambridge) eraman zuten.",health
Tony Moll doktoreak Hegoafrikako KwaZulu-Natal eskualdean aurkitu zuen Botikekiko izugarri erresistentea den tuberkulosia (XDR-TB).,health
"Astelehenean Lyon-en, Frantzia ekialdean, padura batean hilda aurkitutako ahate basati batek gizakientzat hilgarria den hegaztien gripearen aldaeraren (H5N1) infekzioa zuela berretsi da.",health
"Begiek hainbat egitura dituzte, organismoaren beharren arabera konplexutasun-maila bat edo beste dutenak.",science
Sendagaien edo etxea garbitzeko produktu kimiko toxikoen pote ireki bat da hesteetako intoxikazioaren adierazgarri onena.,health
"Moll doktorearen ustez, litekeena da paziente batzuek ospitalean bertan gaitza harrapatu izana; horietatik bi, gutxienez, ospitaleko osasun-langileak ziren.",health
"Txerriek eramaten dute gaitza, eta eltxoen bidez heltzen da gizakiengana.",health
"Ikerketen arabera, emakumeek EA edukitzeko probabilitate bikoitza dute gizonekin alderatuta.",health
"Legez kanpoko likoreek ezpurutasun arriskutsuak izan ditzakete, hala nola, metanola, zeinak itsutasuna edo heriotza eragin baitezakeen, baita dosi txikietan ere.",health
"Pentsaera katastrofistaren eraginak ziren soilik ariketa fisiko antolatuak astero edukitzearen araberakoak, eta ez depresioa ezta beldurra.",health
"Autoen jabetza zenbat eta masiboagoa izan, orduan eta istripu gehiago gertatzen dira errepideetan; baina, horrek, era berean, zaurituak artatzeko teknika berriak sortzea eragiten du osasun arloan.",health
"Ikertzaile nagusiek diotenez, minbizia, tuberkulosia, GIB birusa eta malaria goiz detektatzeko aukera emango du herrialde txiroetan, bularreko minbiziaren eta beste zenbait gaixotasunen biziraupen-tasa herrialde aberatsagoetan denaren erdia izan baitaiteke.",health
Ehud Ur doktoreak ohartarazi du ikerketa hasierako fasean dagoela oraindik. Doktorea medikuntza-irakaslea da Halifax-eko (Eskozia Berria) Dalhousie Unibertsitatean eta Kanadako Diabetes Elkarteko atal kliniko eta zientifikoko zuzendaria da.,health
"Haur horiek arazo ugari izaten dituzte garuna estimulatzeko “jarduera arriskutsuak egiten dituztelako, borroka egiten dutelako eta autoritateari kontra egiten diotelako”, ezin baitute garuna metodo arrunten bidez estimulatu.",education
Haizearen eta olatuen bidez airera iristen den ura arnastean eragiten die gizakiei.,science
Askok uste dute artifizialki induzitutako amets argiak maiz izatea oso neketsua izan daitekeela.,science
"Une horretan, Potro-k tratamendua jaso zuen sorbaldan, baina jokora itzultzea lortu zuen.",sports
"Are gehiago, ez lortzeak ondorio larriak izan ditzake: hazkuntza murriztua, malnutrizioa eta, azkenik, heriotza.",health
"Amsterdam hiriko agintariek eta Anne Frank Museoak esan dutenez, zuhaitza onddo batek infektatu du eta publikoarentzat arriskutsua da, edozein unetan erortzeko arriskua baitu.",nature
"Ospitaleak infekzio-kontrolerako protokoloari jarraitu dio, eta, besteak beste, pazientea bereizi egin du besteak infektatu ez ditzan.",health
"Haitiko Justizia eta Demokraziarako Institutuak aipatutako ikerketa independenteen arabera, NBEko bakegileen batailoi nepaldarrak ekarri zuen gaixotasuna nahi gabe Haitira.",health
Gaixotasun infekziosoak edo indarkeriaz jendea zauritu edo hil dezaketen animalia arriskutsuak ez dira izurri gisa hartzen.,health
"AFN duten haurrei asko kostatzen zaie eskolako lanetan arreta jartzea, baina erraz kontzentra daitezke gozatzen duten jardueretan, adibidez, jokoak jolasten, marrazki bizidun gogokoak ikusten edo puntuaziorik gabeko esaldiak idazten.",education
"Urtebetean, infektatutako pertsona batek kontaktu hurbilean dituen 10 eta 15 pertsona bitartean infekta ditzake.",health
"Borrokak bertan behera gelditu zirenean, zaurituak ospitalera garraiatu ondoren, oraindik bertan zeuden 40 preso patioan geratu ziren eta zeldetara itzultzeari uko egin zioten.",crime
"Augusto enperadoreak doktoreak errekrutatu zituen; are gehiago, erromatarren lehen gorputz medikoa eratu zuen borroken ondoren erabiltzeko.",health
"Hala ere, gidariak zauri larriak ditu buruan.",disasters
“Diabetiko izateari utzi dioten 4 hilabeteko saguak ditugu orain” gehitu zuen.,health
"Baliteke hesteetako intoxikazioa agerikoa ez izatea segituan. Oka egitea eta bestelako sintomak orokorregiak direnez, ezin da berehalako diagnostikorik egin.",health
"Kontinentetik zegoen distantzia luzea zela medio, ugaztunek ezin zuten bide hori egin, eta dortoka erraldoia izan zen Galapagoetako larreko lehen aberea.",nature
"Guztia kontuan hartuz gero, ez litzateke harrigarria suertatu beharko jakitea gure aitzindariek “proteinen arazoa” sabanako txinpantzeek gaur egiten duten era bertsuan konpondu izana.",science
"Agian norbaiti ongi datorkio Wild Card txartel bat erostea, Hegoafrikako parkeetarako edo Hegoafrikako Parke Nazional guztietarako sarbidea ematen duena.",travel
"Antzina ohe-zimitzekin zituzten antzekotasunen ondorioz eman zaie izen hori, gaitasun handia baitute gizakien bizkarroi izateko.",science
Egunean zehar inguruko gainazala baino hotzagoak dira eta epelagoak gauean.,nature
"Beste primateek ez bezala, hominidoek ez dituzte haien eskuak erabiltzen lokomoziorako, pisuari eusteko edo zuhaitz batetik bestera zintzilik aritzeko.",science
Gerta liteke elurtegietako hormak eta sabaiak behera etortzea eta zirrikituak ixtea.,disasters
Ziklo endogenoak eta erloju biologikoen bidezko haien produkzioak egotea erabakigarria da fisiologian eta portaeran antzeman diren erritmo askotarako.,science
"Bestetik, hain justu ur emaria oso handia delako, ur-jauzien beren ikuspegia oztopatu egingo dizu ur kantitate handiak!",geography
"Lurraren eremu guztietan daude animaliak. Lurrean zuloak egiten dituzte, itsasoetan igeri, eta zeruan hegan.",nature
"Altzeak ez dira arriskutsuak izatez, baina euren burua defendatuko dute arriskurik sumatzen badute.",nature
"Dirudienez, ahuntzak duela 10.000 bat urte etxekotu zituzten lehenengo aldiz, Irango Zagros mendietan.",science
"Erresaka-korronteak olatuen itzulerako korrontea dira. Hondartzan, maiz uharri edo antzerakoren batean, hausten diren olatuek sortzen dituzte.",nature
Duela bi eta hiru milioi urteko eskuetako hezur fosilizatuek erakusten dute eskuek izan zuten lokomoziotik manipulaziorako espezializazio-aldaketa hori.,science
"Gaueko ikusmena dutenez, oso ongi ikusten dute gauez eta isil-isilik mugitzeko gai dira, gainera. Ozeloteak ingurunean ezkutatu eta harrapakinak ustekabean harrapatzen dituzte haien gainera salto eginda.",nature
Cubozoa hondartza eta ibaien estuarioetan egoten da urria eta apirila bitartean 1770 iparraldean. Eremu horretatik kanpo ere aurki daitezke sasoi horretan.,nature
"Waitemata portuan, Auckland erdialdean, Tamaki Drive-ko hondartzak daude Mission Bay eta St Heliers luxu handiko auzoetan.",geography
"Palmondo txiki baten antza dute landare horiek, eta goiko zatian hosto zorrotz eta arantzatsuak dituzte.",nature
"Elurra itsaskorra delako sortzen da arazoa, eragile bat behar duelako erortzeko, eta jausten den elurrak elur gehiago jaustea eragin dezake.",nature
"Erritmo periodikoak, zeinak ez diren kanpoko seinale periodikoen erantzun soilak, dokumentatu egin dira izaki bizidun gehienetan: bakterietan, onddoetan, landareetan eta animalietan.",science
Zonalde horretan animalia- eta hegazti-espezie sorta zabala ere bizi da.,nature
"Animalien argazkilaritza ziurtzat jo ohi da, baina argazkilaritza orokorraren gisan, argazki batek milaka hitzen balioa du.",nature
"Horren ondorioz, bi arrain-espezie desagertu dira, eta beste bi desagertzeko arriskuan daude, “humpback chub” izenekoa barne.",nature
"Arrainak hil egiten dira maiz, uretan dagoen toxinaren kontzentrazio handia dela eta.",nature
"Hostoetan eta lekaleetan dauden proteinak izango lirateke eskuragarrien dituzten landare-baliabideak, baina gu bezalako primateentzat digeritzeko zailak dira prestatu gabe daudenean.",science
"Montevideo subtropikoan dago, eta udako hilabeteetan, ohikoa da 30ºC baino gehiagoko tenperaturak izatea.",geography
"Sedimentu hori ezinbestekoa da area-barrak eta hondartzak sortzeko, zeinak basabizitzarako habitatak baitira.",nature
Basamortu beroenak ere ikaragarri hotzak izan daitezke gauez. Hipotermia arrisku itzela da arropa berorik eduki ezean.,nature
Inurri soldaduen koloniek fase desberdinak dituzte mugitzeko eta habia egiteko.,nature
"Montevideo Ekuatorearen hegoaldean dagoenez, uda da Ipar Hemisferioan negua denean, eta alderantziz.",geography
"Batzuetan, jatorrizko eragilea eguzkia da elurra berotzen duenean, beste batzuetan, elur-jausi gehiago, beste gertakari natural batzuk edo, askotan, gizakiok dira eragileak.",disasters
"Hodeien eraginez, zaila izaten zen jakitea erupzio bat benetan jazo zen ala ez.",nature
"Tigrea oso atleta ona da, eskalatu egin dezake (nahiz eta oso ondo ez egin), igeri, salto handiak egin eta pertsona indartsu batek baino bost aldiz indar handiagoarekin tira egin dezake.",nature
Entomologoek zimitz terminoa erabiltzen dute intsektu talde hori izendatzeko.,science
"Gizakiak Galapagoetara iritsi zirenetik, ugaztun asko sartu dira, besteak beste, ahuntzak, zaldiak, behiak, arratoiak, katuak eta txakurrak.",nature
"Fauna da elementu zailena argazkilarientzat eta zortea, pazientzia, esperientzia eta ekipamenduaren arteko konbinazio ona behar da horretarako.",nature
Suntsiketa edo desfile nomada horietako bakoitzak 17 egun irauten du gutxi gorabehera.,nature
"Iparraldeko zatiak edo Sentinel mendikateak Antartikako mendirik altuenak ditu, Vinson mendigunea alegia, tontor gorena 4.892 m-ko Vinson mendia izanik.",geography
Ur gaziko krokodiloak ez dira ozeanoan bizi; euren habitat nagusia Rockhampton iparraldeko ibaiko estuarioak dira.,nature
"Urtaro euritsuan (azarotik martxora), uraren emaria handiagoa izango da eta ur-jauziak ikusgarriagoak izango dira.",geography
Baina hegaztien ezaugarri asko dira dinosauroen ezaugarrien antzekoak.,science
"Gainera, uretara sartzen zen edozeri egiten zion eraso; T. Rex dinosauro handia ere ez zen bere mailako aurkari izango.",science
"Txinpantzearen eskuek eta oinek antzeko tamaina eta luzera dute, eta ezaugarri horrek ukabilekin ibiltzean eskuek pisuari eusteko duten erabilera islatzen du.",nature
"Eguraldi hotza da, agian, prestatuta ez datorrenak izango duen arrisku bakarra.",nature
"Pittman-en arabera, azken 15 urteetan itsas txakurren ehiztariek ikusi duten handiena da izotz-geruzaren kantitatea eta lodiera.",nature
"Nomada fasean, inurri soldaduek gauez desfilatzen dute eta egunez kanpatzen.",nature
"Bali-ko agendako gaien artean daude hauek: munduan geratzen diren basoak salbatzea, eta teknologiak partekatzea, garatzen ari diren herrialdeei era ez hain kutsatzailean hazten laguntzeko.",nature
"Danielle ekaitz tropikala, 2010eko Atlantikoko urakan-denboraldian izendatutako laugarren ekaitza, sortu da Ozeano Atlantikoaren ekialdean.",disasters
Ez dago urtaro “euritsu” edo “lehor” jakinik: euri kantitate antzekoa egiten du urte osoan zehar.,geography
Gaur goizean haizeak 83 km/h-ko abiadura zuen eta ahultzen joatea espero da.,nature
"Erloju biologikoak osziladore autonomoak dira, beren kabuz denboraldi batez funtzionatzen jarraitzen dutenak nahiz eta kanpoko seinalerik ez egon.",science
"Cochamó bailara: Txile helmuga nagusia da eskalada egiteko eta Hego Amerikako Yosemite gisa ezagutzen dira; halaber, granitozko horma handi eta harkaitz ugari dituzte.",geography
"Parkeko agintaritzak dioenari jarraikiz, gelditu hartz eta otsoengandik gutxienez 100 yarda edo metrotara eta beste animali basatiengandik 25 yarda edo metrotara.",nature
"Aldiz, animalia-elikagaiek (inurriak, termitak, arrautzak), digeritzeko errazak izateaz gain, oinarrizko aminoazido guztiak dituzten kalitate handiko proteinak dituzte.",science
"Adibidez, ez zuten artorik, ezta tomaterik, patatarik edo kakaorik ere, eta antzinako erromatarrek ez zuten indioilarra dastatu.",invalid
"Intsektuak izan ziren hegan egiten hasi ziren lehenak. Hegan egiteko gaitasunari esker, etsaiak errazago saihestu eta janaria eta ugaltzeko kideak modu eraginkorragoan aurkitzen zituzten.",science
"Azkenean, milaka edo, agian, milioika urteren ondoren, bi populazioak haien artean hain ezberdinak izango dira ezen ezingo baitituzte espezie izen berarekin izendatu.",science
Intsektu gehienek hegalak gorputzaren atzean tolesteko abantaila dute.,nature
Jende askok ez ditu dinosauro gisa imajinatzen lumak dituztelako eta hegan egiten dutelako.,science
"Landareek itxura onena dute ingurune naturalean daudenean; beraz, eutsi ale “bakar bat” kentzeko tentazioari.",nature
"Nahiz eta parkeko animalia gehienak gizakiak ikustera ohituta egon, fauna basatia da eta ezin da elikatu edo molestatu.",nature
"Infragorrien bidezko irudiek erakusten dutenez, gauez eta egunez dauden tenperatura-aldaketek agerian uzten dute kobazuloak direla.",science
"Ahuntz-artaldeetan mantentzen ziren normalean, mendixketan edo bestelako bazka-eremuetan aritzen zirenak, haurrak edo nerabeak izaten ziren ahuntzainen zaintzapean, ezagunagoak diren artzainen antzekoak. Artzain-lan metodo horiek gaur egun ere erabiltzen dira.",nature
"Mosasaurusa zen garaiko harrapakari nagusia; beraz, ez zen inoren beldur, beste mosasaurus batzuena ez bazen.",science
"Hasiera batean uharteetara iritsi ziren animalia guztiak igerian, hegan edo flotatzen iritsi ziren.",nature
"Esnea, ilea, haragia eta larrua erraz lortzeko hasi ziren antzinako kulturak eta tribuak ahuntzak hazten.",nature
"Gaur egun, hegoak tolestu ezin dituzten intsektu bakarrak sorgin-orratzak eta efemeropteroak dira.",science
"Jendeak altzeak arriskutsu gisa ikusten ez dituenean, gehiegi gertura daitezke eta euren burua arriskuan jartzen dute.",nature
"Landare-komunitate anitza eta nabaria dauka, mikroklima sortari, lurzoru desberdinei eta altitude-maila ugariei esker.",nature
"Espezializazio bipedoak aurkitu dira duela 4,2-3,9 milioi urteko australopitekoen fosiletan, baina baliteke Sahelanthropusak ere bi oinetan ibili izana duela zazpi milioi urte.",science
"Ezkatak eta atzaparrak dituzte oinetan, arrautzak erruten dituzte eta atzeko bi hanketan ibiltzen dira Tiranosauro Rexen antzera.",nature
"Badaude marrazoak, baina ez da ohikoa gizakiei eraso egitea. Marrazo gehienak gizakiaren beldur dira eta ihes egin ohi dute.",nature
"Glaziarren ertzetan, bloke handiak askatu, erori, eta agian jauzi edo bira egiten dute eta ertzetik aldentzen dira.",nature
Animalia exotiko asko zailak dira aurkitzen eta parke batzuetan helburu komertzialetarako argazkiak ateratzeari buruzko arauak dituzte.,nature
"Haize bortitzak, kazkabarra, gehiegizko euriteak eta kontrolatu gabeko suteak dira eguraldi gogorraren adibide eta ondorioetako batzuk baita ekaitz elektrikoak, tornadoak, tragarroiak eta zikloiak ere.",disasters
Lumaz guztiz estalitako eta odol beroko hegazti harrapari horrek Velociraptor-en antzeko erpeak zituela eta bi hankatan oinez ibiltzen zela uste da.,science
"Sabanan, gizakien antzeko digestio-sistema duen primate batentzat zaila da eskura dituen landare-baliabideetatik beharrezkoak dituen aminoazidoak lortzea.",nature
"Animaliek soilik dute garuna (nahiz eta animalia guztiek ez izan; marmokek, esaterako, ez dute garunik).",science
"Bigarren erpea handiagoa zenez, Hesperonychus izena eman zitzaion, hau da “mendebaldeko erpea”.",science
"Besteen pentsamenduak hoberen irakurtzen dituen espeziea dira gizakiak, gaindika.",science
"Harea-hondartzak dira ia guztiak, igeri egiteko seguruak, eta pohutukawa zuhaitzen itzala dago gehienetan.",geography
"Bertan, penintsulako mendiek goi-lautadarekin egiten dute bat, eta berriro azaltzen dira 360 km-ko Ellsworth mendilerroa osatzeko, Minnesota glaziarrak erdibituta.",geography
"Horri esker, toki txiki gehiagotan ezkutatzeko aukera dute harrapakariek ez hartzeko.",nature
"Otzan itxura izan dezaketen arren, bisonte, altze, hartz eta antzerako animalia handi guztiek egin dezakete eraso.",nature
