text,gemini_label
"Oyijila yatokala ni mwene foto ajitá we ku nglavasawu ya video, ayibanga hanji dingi.",technology
Ukexilu wa ulungulukilu wa isoneku mu ithangana yoxinde- ukexilu yo utena kulungulula ni lusolu izwelu yakavimba ya mikanda yamakota ya dimi dimoxi phala dyenge.,technology
"Ha kuma njila ya makalu yakexile ngo mu jitabwa ja mabaya, yakexile mu kwatekesa o jikavalu mu kusunga phala kutena lusolo lwakatunda ni kusunga inemenu yonene mu kwisokelesa ni mu ikoka yakala dingi ni makungu ku kizuwa.",invalid
Kwijiya ikalakalu yiyi sayi ithanganaya ayivwila mu kaxi kamitelembe yahenda ngo mba we kixanu kitunda mumitelembe kiyofute.,technology
Satelite ayitumikisa bulu dya matuta kwala kiphululu kya dyeji. Jingijiye akalakala ni jiteleskopyu ku dyulu mukonda kikonda kya ngongo kilungulula bwofele mukengeji wetu ni utalelu.,science
"Mu muvu wa 1977, Dotolo Damadian wazuba kubanga kiselekete kyadyanga “mukutu woso” kilondekesa oyidyandu ya mukutu yenaxa “katena kumutolola”.",science
"Tekinolojiya kibana ngasu ni ungenji wa musanzu wa intelenete. Maxibulu atena kutalesa ku ima yabange ni maku ya kitalamu kya jisabhu, kukunda disanga dya jimbiji, mba kuximana mawfunu ya-mbote mu kithangana kyaxikama ni kibuka kye.",technology
"He ukatula kizuzumbya kya kima kyoso-kyoso kikyatokala, kyenyiki kiwatokala ni ngo kubhanza kumubhakesa mu vidyu.",entertainment
"Mwene watungu ngunga se mukolo, wambe.",religion
"Utelu wa ukutilu wa ilaye-laye yambata mu tonginina imbamba yakatunda ni kulombolola kwa mabha ofele, uzambeselu wa pholo ubhita ngo tumwimwa.",politics
Sayi jikamala jimoxi ja filime ja ukexilu wa kaxi wa 6 mu 6 cm kyatetuluka dingi mudituninu dya 56 mu 56 mm.,technology
Jikomputadolo ja lelu jala mu kwatekesa phala kulondekesa izuzumbya ni jividiu.,technology
Mu ubhangelu jikomputadolu joso jamukalakala mu izuwa ya lelu jobhange um lunginsa izwelu yoxinde muyibhuka ya kujikita mu ifwa ya itangu mu luyadi.,technology
"Mu kithangana kya uzwelelu we wa ola jiyadi (2), mwene wixi kuma “Lelu o Apple wandabanga dingi lwakamukwa o mutelembe wakaswekele, Lelu twandabanga sabhu”.",technology
Okukalakala ni idyandu ya kusotasota GPS mu smaletefone yasoku kukala kikalakalu kya bebuluka ni kyatokala kusotasota kyoso dikanga dya ixi ye ya uvalukilu.,technology
Kiki kibangesa omawama zoom kukala ni swilu yatolo yabonzo kuyizwata kyoso mukengeji watolo anga yakambe flash.,technology
"Kyambateu yandokweda njila itenesa 12,8 km mba 8 mile mu ka ithangana kitena kuya ku San Francisco a Los Angeles mu kithangana kimoxi.",geography
kiki akibange phala kukwatekesa kuma okizuzumbya kifuta lumwenu lwoso. ku iyi ayixana overscan.,technology
"Ku disukilu, omalola a mabaya abhinganesa kwala omalola a utadi. Mu midi hama sambwadi makwinhi samanu ni sambwadi (1767) o malola adyanga a felu a itenesa eza.",technology
"Oyibanzelu yavulu ya utuminu wa kwijia ufunu (tekinolojiku) yadibundu mu mawubanzelu oso ayadi: Mu kwila o ukudilu wa kwijiya ufunu ukayela njila imoxi mu mbandu ya dikota, isomboka ilongesu ya ifwa ni idifwa mba wanji, anga kwijiya ufunu, ku mbandu ye, yala ni “ibangelu” mu ibhuka yakwa kwiza, mu ukambelu wa isangela yakambe ididi.",technology
"Ha IA wala ni kutena kwa kulondekesa ibhanzelu ya kwejiya, IA wala ni tangu yabeta kota kwijiya kusoneka ku komputadolo, kudilonga ni kudikwatekesa ni kwejiya ni kilunji ku kyanji.",education
"Osatelite bhulu itambula kixanu anga ukitakula lwamukwa, mulusolu.",technology
"Determinismo tecnologico kizwelu kilungisa maba avulu, tunde ku Impulso tecnologico mba Imperativo tecnologico itubhana kilombwelelu kya dikota kmua mwenyu wetu awuxindi mu jinjila ja kwijiya ni uhete, mu isoneku yalungu ni kwijiya kwa tecnologia.",technology
Okusokesa kwa ukexilu yu (mu uwanenu wa dikwinyi ni kiyadi kya mu kayula ka kusanga ombandu ya kitangu kyasoko mu kulelukaku dingi) kyene kibhana okayula kala ka 3:2.,politics
Mubani we wa ikalakalu ya mitelembe ma tuswekele ya kididi utena kubana jihundu dingi yatokala ni kudilunga ku kikalakalu kiki.,business
Ukexilu wamukwa kiwambote wa mawana zoom jene muweza (ulengelu) wa mawana wene mukala ndenge.,education
"Se utaku dolone imoxi, talesa dyanga ihi yaka mu dibhengu dya kufilimala ni kuxikina mba dibhengu dyabingi kubandekesaku.",health
Uta kwijiya kwa ubhe kwatokala ku satelite mu kibhuta kya kwijiya kwa ukulu dingi kwatokala ku iselekete ya ixi phala kwabhekela alangidi a wendelu wa jinjila ja utadi bhulu asange iphululu ni kutena kwoso ni kubhana jihundu jakatunda kwa endexi a jinjila ja utadi.,technology
Usotelu mu IA yatakanesa ni utungilu wa iselekete phara kwendesa kyambote ikalakalu mu wendelu wa uhete.,technology
Akwa ixi ya Alemanha endela koxyamenya aexanene U-Boats. Akwa ixi ya Alemanha akexile athu ambote mukutabhula ni kwendesa endela koxi ya menya. Tubamba tutu atwixana tulembyatubhya.,invalid
Ifwa ni idifwa ya Intelenet yambata muyididi ya kuweza kyoso tuzwela maka a kukalakala ni kusakidila.,technology
"Kikalakalu kimoxi kyabeta mu ikalakalu yamukwa Google Translate, ilungulula jimbibi offline kyoso ubhanga download ya izwelu ya mazwi yandala.",technology
"Athu amusoneka kindawula jinjimbu mu komputadolo, se kudizukamesa ku mukwa kuzwika umoxi.",technology
"Mu ufikisu wa PALM, ZMapp yatokele k’ulangidilu, mba, jingijiye otele mu kayula ka kidimbu kya dimatekenu ni asokelesa kitatu kya mawutelu ni mwene.",health
"O inzo ya dikwatekesu dya usakelu Mongola, imbanda yakambe o jimbambe ni Kisangela kya Sawidi mu Ngongo azwela okwila kyene o kisulukutu kyakatunda kyatalesa mu ixi.",disasters
"Twakijiya m'ukulu kuma ilwezu yavulu ku mutwe, ulaji, mabhute ni ijimbu izanga ukexilu anga ibhekela ulungulukilu mu ukalakalelu wa mutwe.",health
"Mu kiki, ojifalajelu ya Barriga ya Deli, Divuwa dya Faraó, o Vingasa ya Montezuma, ni makamba e avulu.",invalid
"Amusake ni lusolo lwoso kwala kibhuka kya imbanda kyexile mu kalakala anga amwambata ku inzo ya kusakela ya mbanza, bhwoso mu usulukilu bwafila.",health
Ikalakalu yakudisanza imoneka mu ithangana yavulu mukonda dya kunwa uholwa wavulu utena kumonekesa kimaji ni ufofo ni kufwa. Kilwezu kyabeta akibandekesa mukunwa uholwa kawubhangela muwutuminu.,health
"Jihulakaji javulu ja tungalafa twa jivasina jisaka ijimbu mu mutwe ni yene ayikanena kwizanayu, yanda kukwatekesa jinzo ja kusakela mu muvu..",education
Owukexilu wakala mu lukuxi owongo ufikisa onzoji m’ukexilu wa mbote mwaxaxe ka usuku.,nature
A ADD wadilungu mu udibhelu ni ibuka yamukwa mukonda anandenge amukwa kikyalombolokela mukonda abhanaga kala kya mubhagamba mukonda dya utangelu mu ukexilu wakunga mba mukonda atanga kala kyamubhanga mba ukexilu wawukudilu wengi.,education
Owuyalelu mba owukexilu wa kuyala wabingi oyidyandu ya kuyala mba o mesu.,religion
"Jinguvulu ja vulu jabingi okwila asonyi abokona, mba o atungi atunda mu jixi ja ene abhana hanji o jivaxina jisaka o mauhaxi avulu o matelu.",health
"França mwene ixi ya sambwadi wa Kisangela kya Jixi ja Ngongo ja Europa mukutala hadi ya kabamba kaka, wakayela Áustria, Alemanha, Eslovénia, Bulgária, Grécia ni Itália.",geography
"Jisiluja ejidile milongu yavulu, kala molofina ya wasu wa ibhundu ya mixi ya papoyila ni xikopolamina ya ibhundu helebanu.",health
"Mwoso yo kejiya odizwi dya kimbanda, omaba atokala ni kutuwama anga ni kusambukila akala ilombolwelu yengi.",health
Edgar Verguilla wadite ikwamu ku lukwaku ni kujinganzwanzwa mukwa Kristoffer Schneider amuxi mukonda wabhingi kumubhanga kutala mukutu imubhinganesa pholoye.,crime
"Uta wa Uka walweza kyoso kyolondekesa ku mutwe wa muthu wa katanu. Schneider wakala ni kukata kwakalelaku, ufofo wa dyesu dimoxi, mbandu ya mutwe yakambe ni pholo yatungununa bhu kaxi ka titânio.",health
"Sayi kiyangalalu mukwila ojihaxi janda kusuluka ni kusambwisa uhaxi kwa akwa, kyoso anda bhita mu jinjila ja izwa izwa, maji phe kyoso ngo ilondekesu ya kixinda yala hanji mu moneka bhofele.",health
Izuwa yalebha kyavulu mu itahngana ya mvula itena kubhekesa maka phala kuzeka ni maka alungu ni ukexilu wa sawidi.,health
"Okockitaile imoxi ya jingelele, Zmapp, yalondekesa ku dimatekenu ongudi ya kutumina, ku mbandu ya mukwa o isoneku yalondekesa okwila kwakexile ngo mbote y’ofele mu kwisokesa ni yamesenene mu kuvunza okufwa.",health
Fluke wasoneka kuma ojinguzu ja akuxi phala kufudisa oahatu yakuzwela mukaxi ka sawidi wa muhatu kijakala ni umbote.,health
"Ulongesu wasukisa kwila kixinu, woma ni wividilu wa kizanguelu kya dikota akwatekesa kudilunga mu kaxi ka mususu ni ukambelu wakutena mu athu akata ndolo ya dikunda.",health
"Anga, ku jimbandu jengi mu ngongo, kwakala yama ya bakiteliyolojika ya ubhe phala eye, nangene kyasoko dingi kudisangaku ni maka.",science
"Ngikatula ngo febele ni misusu ya dikelengo, ngala kyambote ni mu ukexilu wambote phala kubhanga ikalakalu yami mu kikalakalu kya izuzumbia.",business
"Kala we ni jingijiye jamukwa, mwene kakixikina okutena kusaka mawuhaxi ma swikidi, mu kumona kuma utungununi yu kiwala ni kijingu phala athu ala kya ni mawuhaxi ma swikidi ma kitala 1.",health
Itangu yadyanga ya uhaxi mu kithangana kiki elondekesa ku disukilu dya mbeji ya kavwa.,health
"Mu inzo, mukonda dya uditadikilu wavulu ku tubamba twa, ijimbwete yaleba dingi yakwila kiwandayikwata dingi.",disasters
"Nwa uholwa ni kulenduka. Uholwa utuwama ku mundu woso m’ukexilu wadiwanguna, kwijiya kwa mbambe ye ya unwinu kima kyakatunda.",religion
"Eye ukalakala ni utoku mu ubhatwilu phala kubhulula haxi ya fidila, kala ijikilu ni jifinete ja mixi phala kujika ubhubhilu wa manyinga.",health
Kuyala okididi kya mawulongesu matokala ni mawusakelu madyanga phala ombambu mwene iniyi.,education
"Mu kithangana kyanvula, dimuka we ni jihamwe ja usuku ja thunda. Nyi kuma ki asambwisa uhaxi, atena kutema.",health
"Kyabiti okilwezu, Gibson amwambata ku inzo yakusaka, maji muyithangana ikuxi wafu.",crime
"Dr. Lee wazwela we owusakamenu we ni jihundu ja kwila anandenge ku Turquia aasambwisa kindala ni kibamba kya uhaxi wa kixinda kya jinjila A(H5N1), se kukata.",health
"Kala kyalungu we ni maka a kubhwima mu ithangana yazayila dingi, maka a midya mu ithangana yatema mumoneka kitangu kyadikota kya itateku, anga koyikwatesa dikwatu dyakatunda.",disasters
"Oyixindilu phala kubhana jivaxina mu ididi yafumana mu jisabu ja ixi kwila yene ni mawuhaxi mavulu, muvu yu katena kutambula milongu mukonda kwakambe itadi ni atalela ngo mawuhaxi enge.",health
"Omukunji wa Medecines Sans Frontiere, Richard Veerman, wixi: “Ixi ya Angola yakala mu njila ya kibhubhe kye kyakatunda ni ukexilu wayibha wamusuluka mu ixi ya Angola” wazwela mwene.",health
"Phala kutalesa mukwa-dilamba, watokala ulonda hanji okididi phala kufikidila okikondejeku.",health
"Ko unemaku wa uilongesu, itateku ya ulongesu; “utuwama mu 3 ndu 5 dya mbandu ya hama ya anandenge oso, nangene ndu mu 2 tuzunda twa twana twa ixi ya America”.",education
Utungilu wa vidulu yiyi wadifu ni yoyo yasange ku maswa a yama ya kusasa yatuwama kyoso kyayisokelesa ni espectroscopia ya infravermelho (FTIR).,science
Mu dimatekenu amute mu inzo yakusaka James Paget ku Great Yarmouth.,health
Kiki ibwidisa kyavulu kala ubalumukinu mu makwinyi ayadi mba atatu ya ithangana ni kuyala kitalesela kanga.,technology
"Sayi mawulongesu azwela kuma owuhaxi yatokala yandakituka yandafisa bofele mu dimatekenu dya kukala uhaxi wa ngongo, watalesa mwene.",health
"Omawusolelu mengi jatokala ku biorritom alungisa kunwa menya avulu (bengebenge menya ni xa, milongo itwijiya isusisa) mukudyanga kuseka, itufundumukisa phala kususa.",health
"Okixinda kya jinjila, mba ayijiya dingi kala infuluwenza kya jinjila, utena kusambwisa jinjila ni ibhaku amwa.",health
Zayat kamukwama ku kilwezu.,travel
Kitangu kya athu akwata hele mukonda dya H5N1 ku Croácia ni ku Dinamarca kyakala hanji mu phata ya kukijidisa.,health
"Ni REMs jatolo mu usuku umoxi, ukexilu yu utwala mu fikisa kukwata ku kilu kyonene phala kusokesa mukutu wadibhange kala kiwayizuwa yoso phala ukale maka.",health
"Arias amuzanza wala ni tubamba twa vilu, akitange kwala Kyunde kya Kibhuka kya Isengele Rodrigo Arias.",politics
"Ku ubitilu wa hama ni hama dya mivu, utuminu wa Roma wambata mu jingasu javulu mu kidyandu kya kusaka yuwalongesa mbandu yadikota ya wijidilu itwejiya lelu.",geography
"Banza mukubhanga muzambu wa mesu ku bata, benge-benge kyoso kikwatekesu kikulangidila, ni ikubekela kamukanda ka milongu phala kuyibhaka mu kididi kyenge.",technology
"Haxi wakexile ku ixi ya Nigéria, kwene kwabiti kilondeke kya vilu ya Ébola.",health
"Ki azwela he kwakala adikwama kyavulu, maji kitanu kya athu akexile mu kididi mu kithangana kya kibazelu aasake ni kijimbwete kya kibukanu.",disasters
"Ku Estados Unidos ja América, kwakala 400.000 mawuxaxi ajijiya ya Eskelelose Mutipula (EM), mukumuxisa kala uhaxi wadyanga wa njinda ku adyakimi kala minzangala dingi ni ya mivu ya kaxi.",health
"Kyoso kyakexile mukalakala mu inzo ya kusaka mawuhaxi, Liggins wamateka kutowesa uvwalukilu mu lusolo mwaxaxe ka kithangana kye kya kunyoha.",health
"Ni kwila athu atatu exile mukaxi ka inzo kyoso dikalu dyamulamvula, mu dya kimwadikwamena muthu.",disasters
"Kyoso o kusumika yakexile hanji mu kithangana kya kwifikisa yadibhange kmua yanda tena okusosolola o ufilu wa athu mukonda dya Ebola, ndu mu kindawula kiki, seku milongo yalondekesa kuma yene isaka owuhaxi.",health
"Kikyatena kazunda ka ilwezu ku athu, maji phe amoxi kala kyambote.",nature
"Oliver Sacks, mu kaphitulu ka Mujimbu wa Mwenezi, walombolola kyoso athu kene mutena kuthethuluka mijimbu mukonda dya mawuhaxi a mutu, maji phe atena kubanga ima ya kilunji.",health
Uhaxi usambukila utena kudimwangununa ni lusolulwoso kyoso ukala bwazukama ni muthu wala ni uhaxi.,health
"Danielle Lantagne, ngijiye ya ONU kyalungu ni uhaxi, wazwela kuma nangene kibhubhe akibhekesa kwala makwenze afikidila wembu.",health
"Mu kuzubha, okizongu kya XDR-TB mu kibhuka kyoso kya athu nu uhaxi wa kikoho ngafika hanji watolo; 6.000 mu kyoso kya 330.000 dya athu ala mu ididi yoso-yoso kya Africa.",health
"EM yene uhaxi ikwata njila ya njinda ya kaxi, kyasokeka ni wongo, mungongo ni muxiba wa dyesu.",health
Owubatwisilu wa kilu kyene kibangu kyakubalumuka mu lwelu mu kithangana kye kya kilu mwene ni kuzeka mu kithangana kyatolo mukusuluka (10-60 dya ithangana).,health
"Kikyene ngo, ku ididi ya teme lwavulu, ibamba ikula ni lusolu anga ilaya mu izuwa yavulu bhukanga dya mukutu.",health
"Mu kizwelu kya pholo ni pholo, wixi kuma o ulungulukilu wa kifika kyenge “ubekela woma ni ukendelesa mukonda kitangu kya ufilu kya dikota.”",politics
"Mu mbeji ya mvula, benge benge, kala waluka ni jihamu, kyoso wandala kubhita mu ditutu dyateme.",nature
"Mu kukayela, amutumikisa ku Inzo ya kusakela Addenbrooke ku Cambridge.",health
Dotolo Tony Moll watukulula Uxhaxi wa thulu Ukola kinene Mkulundu wa Madyamba (XDR-TB) ku ixi ya Sul-Africana KwaZulu-Natal.,health
"Akexile mavu, menya, mulenge ni tubya. Owukexilu wa kixinda kya jinjila kijibisa athu, H5N1, akijidisa kuma kyatuwama nzowe imoxi yafu, yosange mu xikunda, mu kizakazaka bwazukama ni Lyon, ku valukila kumbi ku França.",health
"Kwakala utungilu wa vulu wa mesu adiwanguna, abhiluluka k’ukexilu bhu kaxi wa mukutu ni mukutu.",health
Kilondekesu kyabeta kota kya ulokelu wa kaxi kitena kukala owumonenu wa kitutu kimoxi kyojukule kya milongo mba imbamba ya kimiku ya inzo itena ijiba.,health
"Jihaxi jimoxi ngafika asambwisa twibamba mu inzo ya kusakela mawuhaxi, Dr. Moll wakibanze, mu kuxixima kiyadi exile akalakadi a inzo ya kusakela.",health
"Owuhaxi jingulu ene muyambata, jisambukisa we ku athu mukonda dya jihamwe.",health
Kayula ka kutokwesa katonginina kuma ahetu atobho dingi mu luyadi mu kukala ni EM mayala ndenge.,politics
"Walende wabata wasoku kukala ni ufusa ujibisa kala metanoly, ibekesa uhaxi wa ufofo mba kufwa bofelebofele.",health
"Mukonda ngo dya ubhangelu wa ubhudikilu, kikibhana kibhanzelu mba woma, ayifudisa phala kuxa kididi ku ikalakalu mu jisona joxinde ja PA josokese.",politics
"Uvwilu wa makalu mu kivule kwambata we k’umonekenu wa ilwezu yavulu mu ikoka, ukexilu ubhekesa kubanzaku phangu ya masunga a ubhe mu kayula ka kudifikidila k’ukexilu wa sawidi phala kutalesa mikutu yatutajala.",health
"Atokwexi abetakota exi kiki kitena okubhekesa Owusambukilu mundenge wa kisongo, uhaxi wa thulu, HIV ni dibwabwa mu jixi jya kizabu kyofele, jya kala ni ulwevu wa kufwa mukonda dya mawuhaxi kala kisongo kya dyele kitena kukala mbandu ya kitangu kya jixi jya umvwama.",health
"Odotolo Ehud Ur. mulongexi wa kusaka mu Xikola ya katunda Dalhousie mu Halifax, Nova Escócia ni mutwameni wa inzo yakusaka ni kwijiya kwa Kisangela Canadiana ya Madyabete wadimuna kwila utokwesu wala mu hanji mudimatekenu dye.",education
"Anandenge andadita mu maka, mukonda “adita mu maka a ilwezu, adibuba, katumaka atumini” phala kukalakalesa owongo we, mukonda owongo we kyatena kuyikalakalesa mu matelu abeleketa.",business
Athu atena kwasambukisa kwala ubhwiminu wa menya mavulu masambuka mawutakule kwalo kitembwe ni ku matuta.,disasters
Sayi bhabha athu akala ni kixikanu kya kwila kufikisa kwa jinzoji javulu jatonginina kyambote mu kubhangesa mu lwelu lwavulu kukituka itohwesa.,religion
"Potro watambula kisakelu ku kisuxi kye suke mu izuwa yiyi, maji phe watena kuvutuka mu kizoku.",sports
"Katuku yoso yiyi, kukamba kukibhanga kwakala ni kayula ka tote: Kuluwala kwa kukula, kuzetuka, mu muzambu wasukuku, kufwa.",religion
"Akalakadi a mbanza ya Amesterdão ni ya Inzo ya Musoso Anne Frankazwela kuma o muxi wahaxila ni uselukilu ubekela di kwatu phala udisanzelu wa athu, mukonda akitange kwila wexile bhu kitala kyonene phala kudibala.",invalid
"Inzo yakusaka yakayela oyituminu ya kikondejeku ya isambwisu, wabange we owuwangununu wa mahaxi wa akwa phala kufikidila owusambwisu wa akwa.",religion
"Dixilu dya Haiti dyaditunu ni Demokalasiya dyatumbula madilongelu atululuka azwela kuma kibuka kya masoladi kulangidila kutululuka a Nepale atokala ku ONU, se kukijiya, eza ni uhaxi ku Haiti.",politics
"Mawuhaxi moso masambukila, mba yama ya ijibanganga itena kukwama mba kujibha athu mu nguzu, kiyosonekese mu ibhuka ya mahoho.",health
"Anajindenge ni ADD atate mukudisanga muyima kala mu ikalakalu ya xikola, maji adisanga muyima yawabhela kubhanga kala kuta yela mba kuyala idifwa yote mwenyu favolito mba kusoneka yambe kiyala ni unyohenu.",education
"Mwaxaxe ka muvu umoxi, muthu amusambukisa utena kusaumbukisa we kitangu kya 10 ndu 15 athu azukamane.",health
"Asukisa ita kyoso kyambata athu anemana mu inzo ya kusakela, kitangu kizukama ku 40 dya akwawu axala bhu kibhela ni aditunu kuvutuka mu maxilu a ukutilu.",disasters
Imbanda amateka kwa exana kwala Mwenexi Augusto ni asokejeka Phunga Yadyanga ya Imbanda ya ixi ya Roma phala kukalakala mu kayula ka kusaka makwenze mu ita.,invalid
"Mu kiki, ongendese wadikwama lwavulu mu mutwe.",health
"“Mu kindawula twala ni mabengu akala ni 4 kya jimbeji akambe uhaxi wa swikidi ni uhaxi yu”, wabandekesa.",health
Okudinwisa owanga monzo kotutena ku umona kyambote ni lusolo. Owukexilu wa kulusa kwavulu kwa athu akumono kwala omundu woso mu kukamba okutena okuvunza owubhangelu wa mizambu ya utongininu wa kikuma ni lusolo lwoso.,politics
"Mukonda dya musanzu kukala dikanga, yama ni ibhaku katena kwenda njila, kyene kyabhangesa ombaxi yadikota kukala kyama kyadyanga mu wendelu ku Jigalapago.",nature
"Yoso yotalese, kotutena kuvulumuka se axakulu etu abanzele phangu kusana “maka a jingelele” m’ukexilu wene umoxi wa jimbungu jamubhanga mu izuwa ya lelu mu dinyana.",politics
"Kikala we kya jimbote kusumba Wild Card imoxi, kixikinisa owubokwesu mu matonokenu oso-oso jasolo ku África do Sul mba mu matonokenu joso ja Ixi ya África do Sul.",sports
"Diba didi dyatundila ku undandu wa ukulu ni jihisu ja hama, jene tuyibamba twejidila kuxibha manyinga ma athu.",religion
Yabeta dingi utalalelu mu usokeselu ni thandu ya dikanga mu mwanya anga itema lwavulu mu usuku.,nature
"Kima kyenge ku mbandu ya jixahulu jokulu, jihomenidiu phala kwenda kijexile dingi mukwata bhoxi phala kwenda mba kwambata inemenu mba kunyehena mu kaxi ka mixi.",travel
Jimbalu ni kizambelu kya malundu ma matadi ma menya andatena kubwa anga omisula andatena kudijika.,geography
Inyikisu yavulutwene mumona mu wijidilu wa mukutu wa muthu ni ukexilu we watokala lwavulu ku umonekenu wa ikexilu yabhukanga kumoxi ni makumbi a ngongo.,science
"Ku mbandu yamukwa, mukonda dya uvudilu wa menya wabhande kyavulu ubhangesa kumona menya kusonoka anga akadisanzumuna mu menya amukwa!",nature
"Yama tujisanga ku jixi joso. Akanda bhoxi, azowa mu misanzu ya kalunga ni aphululuka ku dyulu.",nature
"Jingulungu (ejiya we kala hombo) kikene mu kubheta, adizokelela evwa kwakwatesa woma.",nature
Jihombo nangene ajisase kya dyanga kubhitulu wa 10.000 dya mivu mu Milundu Zagros ku ixi ya Irão.,nature
"Omikolu ya utadi yakusunga, yadibhange kala njila ya mafuta atululuka mu palaya, mu izuwa yavulu bhu ididi ya matadi mba kyadifangana.",nature
"Um ifwa yamukwa, adisoneka ngo athu yana axala bhukanga dya jinzo ja akwa kuzunga.",disasters
"Ene asoku kumona kyambote mwavundu ni umwenu wa usuku, anga jidizambesa mu sota kudya, we. Joselote asota makudya ma adisweka mu yangu kizaku ulumata yama mwene adya (kudya kwe).",nature
"Menya a mwenyu amasanga ku nzenze a menya akalunga ni kuhonga a jingiji, mu mbeji ya kamusasadi ku kasamanu ku suku wa 1770. Utena kukisanga ngo mu izuwa yengi.",geography
"Kalunga ka Tamaki Drive yala bhu dimanenu dya Waitemata, mu mabata a kijingu a Mission Bay ni St Heliers bhu kaxi ka Auckland.",geography
Omixi iyi yadifu ni diye dyofele ni kilanda kya mafe azwika ni asongo.,nature
"Omaka yene okwila mbundu yene inamuka, yene yabingi umonenu phala kutuluka, ni mbundu mukutuluka kitena kukala kibitisu kyakutuluka phala kisubu.",nature
"Mimbu mu itangana, yene kiyilandukilu itaya ukexilu wetu wakuthandu wayithangana, ene muyisoneka phala akwa ngongo oso, ni twibamba, mafi, mixi ni ibhaku.",nature
Kididi kyene we mwiji wa ndumba ni ndumba dya ukexilu wa yama ni jinjila.,nature
"Okizuzumbya kya mwenyu wa mukawu, sayi izuwa yavulu awumona kuma watenena, maji phe kyene kimoxi ni jifoto joso.",technology
Okayula ka miji iyadi ya jimbiji jazubha ni kiyadi kya mukwa kyaxala mu ukexilu wa kibhidi kumoxi ni humpback chub (gila cypha).,nature
Jimbiji jifwa jinga mukonda dyakuvula ima ikola mu menya.,nature
"Owumoni wa muxitu waleluka dingi wendele kukala jingelele jitusanga mu mafe ni mu jindanji, anga yoso yiyi yabhonzo okwidya kwala athu kala etu, mba kyambingi kwilamba.",nature
"Mbanza ya Montevideo yakala ku mbandu ya thunda; mu jimbeji ja mvula, kwene mu kumoneka izuwa isomboka o +30°C.",geography
"Kibesu kiki twakyandalele phala kwidikisa ibaka ya museke wa kalunga, wexile kala kididi kya yama ya mukawu.",nature
Nyi mwene mukawu watundu dingi mu kutema utena kuzayila kyavulu m’usuku. Hipotelemiya kitateku kya kidi m’ukammbu wa izwatu yatema.,health
Ibhuka ya masoladi ya makungu ma jinzéu ni jene jenda we ni abanga ikalanga mu ítala imoxi.,politics
"Mukwila Montevideo wala ku ombe (sul) ya Muxinda uwana Ngongo, koko kithangana kya mvula maji ku Hemisfelo ya Suku (Norte) kithangana kya kixibhu.",geography
"Sayi ithangana, ifwandu ibatwisa ukexilu wa kidi mwanya mu kutemesa kwa, sayi ithangana mbundu dingi yofele, sayi ithangana ifwandu yamukwa ya yoso yatujingunu, lwavu muthu umoxi.",nature
Omatuta alondekesele onguzu wakavanza yatokala ni kutunda ni nguzu mba kana.,politics
"Mukwa kizoko wadinyukisa kyambote, ingu itena kubanda (ha mwene kikyambot), kuzowa, kutuka dikanga dyadikota ni kusunga mu lutanu nguzu ya muthu wonene.",health
odijina dya tuyibamba adinga ku athu adililongo mu kifwa kya ukexilu wa kibuka twayibamba yiyi.,religion
"Tunde mu ubhixidilu wa muthu ku Galapago, ibhaku yavulu atemu, tuwezaku jihombo, tubalu, jingombe, jiphuku, tumexi ni jimbwa.",nature
"Mwenyu wa muxitu yakala mu kikuma kyakatunda phala mulozi umoxi wa jifoto anga kyabingi kibunjiku kya kuzediwa, mwanyu, masunga ni kisekete kyambote.",nature
kitundilu ni kitundilu mba wendelu wa kuzungajana ene muyitenesa muyibhatu ya 17 dya izwa.,politics
"Ku mbandu ya thunda mba Sentinel yala ni milundu yabeta kuleba ya Antartida, Maciço Vinson, ni kitomenu kya 4892 m.",geography
"Jingandu já menya mamongwa kijilaye ni ukexilu wavulu mu musanzu wa kalunga, kididi kya kyakatunda bhu masangu ma ngiji ni kalunga ku thunda dya Rockampton.",nature
"Mu jimbeji ja mvula (Kamoxi ndu Katanu), mulundu wa menya wakavula anga ubalelu wa menya wakakala dingi ni kilwezu.",disasters
Maji phe ku tunjila kwala ima yavulu yi hanji yadifwangana ni jidinosawulu.,nature
Wakwata we kima kyoso-kyoso kibokona mu menya; nyi mwene ikale dinosawulu dyonene kala T. rex wexi kala kudya phala mwene.,nature
"Lukwaku ni dikanda dya Phombo yadifu mu kukoma ni mu elebelu, mukulondekesa owutelu wa lukwaku phala kutena kwambata inemenu mu njila mu jingonde.",technology
Nangene okithangana kya mbambi kyene kitateku ngo kya kidi kyandamona kwala yo akambe kudiyidika.,religion
"Kitangu ni ukomenu wa ditadi dya jelu, Pittman wixi yatundu dingi mu kwisokelesa ni yene mu kubhana kwa akalakadi a menya a kalunga mwaxaxe ka 15 kya mivu.",business
"Mu ithangana ya ukambu wa ididi ya kutunga omabata, ojixixikinya jenda njila ya usuku ni emana phala kuzeka mwaxaxe ka kizuwa.",geography
"Matona amukwa mu kisokesu ku Bali alungisa we ni ku kwatekesa mixitu yoso ya ngongo, ni kudibana wijidilu phala ku kwatekesa jixi mu ukexilu wa ukudilu wa mbote wa kambe izangelu.",nature
"Okitembwe kya jitolopiku Danielle, kitembwe kyawana kya kithangana kitembwe kya Kalunga kya 2010, kyatundu ku thunda ya Menya a Kalunga.",nature
