text,gemini_label
نظر ،یا د لیدلو قابلیت د عینی سیستم د د محسوسونکې غړی یا سترګو پورې اړه لري,health
ډیری هیوادونه لازمي ګڼي چې خپلو هیوادونو ته داخلیدونکي یا بیرون تلونکي نندارچیان د مختلفو مرضونو لپاره واکسین شي.,health
فرانس د استرالیا، آلمان، سلووینا، بلغاریا، یونان او ایټالېې وروسته د اروپایی اتحادیې اووهم هیواد دې چې له دې ویروس کړیږي.,health
جراحانsurgeons د مورفین morphene په شمول چې د کوکنارو د تخم د شيری څخه لاس ته راځی او د سکوپولامینscopolamine چې د هربینherbane د تخم څخه لاس ته راځي د مختلفو د نشه کوونکو په اړه پوهه لري,health
هغوۍ چې د طبي اصطلاحاتو سره بلدتیا نلري، infectious او Contagoius کلمي مختلفي معناوي لري,health
اډګر وګیلا په لاس او زنی باندی ټپونه موندل ولی کریسټوفر شنیدر د مخ لپاره د بیا رغونی جراحي ته اړتیا درلوده۔,crime
د اوکا وسله ناکامه شوه، په داسې حال کې چې د پنځم سړي سر ته نيول شوې وه. شنیډر دوامداره درد لري، په یوه سترګه ړوند دی، د کوپړې يوه برخه نه لري او يو داسې مخ لري چې د ټایټینیم څخه جوړ شوی دی.,crime
یوه اندیښنه موجود ده چې مریضان به نورو خلک هم په دوامداره ډول په مرض ککړ کړي که چیرې هغوی په روزمره ډول ترې کړېږي او بیا که چیرته د نزلې نښې تر ډیره نرمې وي.,health
په ګرمۍ کې خورا اوږدې ورځې مسلې رامنځته کولی چې په دې کې کافي خوب او د روغتیا اړوندې مسلې شاملي دي.,health
یو د انتي باډي مخلوط Zmapp په دې برخه کې په لومړیو کې طمع ورکړه خو رسمي څیړنې ښايي چې د مرګ څخه د مخنیوي په پرتله دې لږې ګټې وښودې.,health
فلوک لیکلي هغه هڅې چې د ښځو آواز چې ښځو د صحت په اړه لوړ کړای شوی وانه وریدل شي ناکامه شوې.,health
څیړنی د ملا د لاندې برخی د درد مریضانو کې دا موندلی ده چې خپګان، ويره او ناورین د درد او معیوبیت تر منځ رابطه کې منځګړی دي,health
خو د نړئ په نورو برخو کې چیرته چې بکتریالوژیکي ژویي تاسي ته نوی دي، تاسې مشکلاتو سره لاس او ګریوان کیدای شي.,health
"""د تبې او ستوني درد سربیره، زه د تلیفون مخابراتو له لارې خپل کار سرته رسولو لپاره ښه او ښه وضعیت احساس کوم.",health
لکه د بعضې نورو متخصیصینو په شان، هغه په شک دې چې آیا د شکرې ناروغي به د تداوۍ وړ وي او که نه. که څه هم دا موندنې د هغو خلکو پورې اړه نلري چې له وړاندې اوله درجه د شکرې رنځ لري,health
د مرض په اړه ددې فصل لومړنۍ پیښې د جولای د میاشتې په آخره کې راپور کړل شوې.,health
په کور کې، ځایي مکروبونو ته د ثابت مخامخیدو له وجې، ددې امکان ډیر زیات دی چې تاسې له هغوی څخه معافیت پیدا کړی.,health
اعتدال سره الکول څښاکونه وڅښئ.الکول هرڅوک په مختلف ډول اغیزه کوي، او د خپل حد پیژندل خورا مهم دي.,health
دوي د یو ناروغ د ګنګرین څخه ژغورلو په اړه د اعضاو د قطع کولو او هم د رګونو د ډډولو په خاطر د بنداژونو اود رګونو کنډو د کارولوباندي مکمل مهارت ته رسیدلی دي,health
د هغه خصوصي زهرو لپاره د لومړنۍ طبي مرستې لارښوونو لپاره چیټ وګورئ.,health
د دوبي پرمهال، د نورډیک ماشي هم وګورئ۔ که څه هم دا هیڅ ډول ناروغي نه خپروي، دا ځورونکي کیدی شي۔,nature
د حادثې د واقع کیدلو څخه وروسته، ګبسن روغتون ته انتقال کړای شو خو لږ وخت وروسته مړ شو,disasters
Dr.Lee همدارنګه خپل تشویش د هغه راپورونو په اړه چې په ترکیه کې ماشومان اوس پرته له مریضیدو د A(H5N1) آویان زکام ویروس باندې ککړ شوي، څرګند کړ.,health
همدارنګه په یخ موسم کې تنفسي ستونزې او په ګرم موسم کې بیا د کولمو ستونزې بیخې عامي دي او په ډيرو حالاتو کې ځورونکي دي اما په حقیقت کې خطرناکې نه دي.,health
د واکسینو په اړه پلانونه چې په دې کال کې تر ټولو زیاتو ځپل شویو منطقو ته ورسول شي د نورو مرضوونو د لومړیتوبونو په نسبت او د پیسو د کمبود له امله وځنډیدل.,health
"د Medecines Sans Frontiere ویاند Richard Veerman وایی"" انګولا په خپل تاریخ کې د مرض د خپریدنې بدترین حالت طرف ته روان دی او په انګولا کې وضعیت ډیر خراب دی"" هغه وویل.",health
د متاثره شخص د کتلو لپاره ، ته باید اول صحنه نظر پوښتنه کړي چې دا یقینی کړي چې ته محفوظ یې,health
دا د یادولو معیوبیت نه دي دا یو د یادولو یوه ناروغی ده چې د درېو څخه تر پنڅه سلنه ټول ماشومانو کې شتون لري . ښایې په دوه ملیونه امریکایې ماشومانو کې,health
که چیرې د انفرایډ سپیکټروسکوپي (FTIR) سره پرتله شي، ددې کریسټالونو جوړیدل د کورني حیواناتو په تشو متیازو کې موندونکي هغو ته ورته دي.,science
هغه په لومړي سر کې د جیمس پیګټ روغتون چې په Great Yarmouthکې واقع دی داخل کړای شو.,health
دا داسې ستړی کوونکی دی لکه ته چې به هر شل یا دیرش دقیقې بعد پاسیږي او تلویزون وګورې.,entertainment
یو څه څیړنی وړانديز کوي مخکې ددې چې ناروغی وتوانیږی نړیواله وبا وګرځی باید چې ناروغی ډیره وژونکې نه شي,health
د بایرویوم نور انتخابونه د ډیری مایع څښلو کې دخیل دي (په ځانګړي توګه اوبه یا چای، یو پیژندل شوی ډایورټیک) د خوب کولو دمخه ، یو څوک اړ باسي چې پیشاب ته پورته شي۔,health
ټوغکي، یا نور په رسمي ډول د اويوان نزله، دوانړه چرګان او تی لرونکي ژوي اخته کولی شي۔,health
زایات په پیښه کې روغ پاتې شوی و.,disasters
په دینمارک او کروشیا کې د H5N1 مشکوکې پیښې لا تراوسه تائید شوې ندي,health
د شپې د څو ریمونو REMs سره ، دا حالت چې ته پکې واقعی خوب تجربه کوي او ستا وجود بیرته پخوانی حالت ته راګرځی به پوره اندازه نه تکراریدونکې وي کفایت کوي چې یوه ستونزه وي,health
صدارتی وزیر روډریګو اریاسrodrigo arias وويل : چې اریاس د وایرس په یوه معمولي قضیې په یوه ټسټ کې مثبت راغلی,health
د ډیرو بیړیو راهیسی، د روم امپراتور د طب په میدان کی ډیری لاسته راوړنی ترلاسه کړی دي، او د هغه علم ډیره برخه جوړوي چي په کوم نن موږ پوهیږو-,health
په کور کې د سترګو د معا ینی په اړه فکر وکړي ، په ځانګړی توګه چې بیمه یې وي ، او د نسخی راوړل دځان سره چې بل ځای کې یې په قانونی اسنادو کې ثبت کړي,health
مریض نایجیریا ته تللی و چیرته چې د Ebola ویروس ځینې پیښې واقع شوې وې,health
د سختو زخمونو راپورونه نه شته ، مګر پنځه کسان چې د چاودنی په وخت کې هلته موجود و د شوک د نښو په خاطر تداوي شوي دي.,disasters
د امریکه ټولو متحده ایالاتو کې، د متعدد سکلیروسز (ایم ایس) ناروغۍ تقریباً 400،000 قضیې دي، چې دې سره دا په نوعمرو او منځ عمرو لویانو کې د سر عصبي بیماري جوړیږي.,health
پداسې حال کې چې هغه په روغتون کې کار کولو، ليګين په خپل وزګار وخت کې د وخت څخه مخکې د ماشوم د زيږيدنې پلټنه پیل کړه.,health
حال دا چې کوم وخت چې موټر ورسره ټکر وکړ په کور کې درې کسان دننه ول، خو هیڅ یو یې زخمي نه شو.,disasters
په داسې حال کې چې یو تجربوي واکسین معلومیږي چې کولای شي د Ebola د مړینې شمیره راټیټه کړي، تر اوسه هیڅ داسې درمل ندي په ګوته شوي چې د اوسني مرض د تداوۍ لپاره مناسب وي.,health
تر اوسه پورې په انسانانو کې د زرو څخه کمې پیښې راپور شوي خو ځینې د هغو څخه یې مرګونې وې,health
اولیور سیکس، په خپله مقاله کې د ولسمشر وینا، اشاره کوي چې څنګه خلک څوک چې د دماغ زیان له امله په بیان باندې پوهیدل نشي کولی سره له دې بیه هم وړ دي چې دقیقه ارزونه وکړي.,health
ساري ناروغي هغه ناروغي ده چې په آسانۍ سره د ککړ شخص سره د نږدیوالي له وجې انتقال کیږي.,health
د ملل متحد د مرضونو متخصص Danielle Lantange وایي چې د مرض ممکن د سوله ساتو له وجې خپور شوی وي,health
"خو، په تبرکلوز د اخته کسانو د ټولې ډلې XDR-TB فیصدي تر اوسه ټیټه معلومیږي، په جنوبي افریقا کې د 330,000 د مجموعې څخه 6,000 په خاص وخت کې په دې مرض اخته شوي",health
متعدد سکلیروسز داسې ناروغي ده چې په مرکزي عصبي نظام اغېز کوي، او دا نظام له دماغو، د شمزۍ مازغو او د سترګو رګ څخه جوړ دی.,health
د خوب ځنډ sleep interruption په خپله خوښه د عادي خوب څخه د را ویښیدو یوه داسی پروسه ده چی د لږ ځنډ وروسته بیرته ویده شی ( 60-10 دقیقې ),health
همدارنګه، په ګرمسیرو اقلیمونو کې بکتریاګانې د بدن څخه بیرون دواړه په تیزۍ سره وده کوي او د ډیر وخت لپاره بقا مومي.,science
"په یوه مرکه کې، هغه وویل چې نوی متغییر و ""د مړینې د خورا لوړې کچې له امله خورا ډیر ځورونکی او خطرناک۔""",health
په اوړي که په ځانګړي ډول که چیرې په باراني ځنګلونو کې د مزل کولو اراده وکړې نو باید چې ته د میاشو په اړه محتاط واوسې,nature
هغه وروسته په کيمبريج کې د ايډنبروکس روغتون کي ځای په ځای شو.,health
ډاکټر ټوني مول د جنوبي آفریقا د KwaZulu - Natal سیمه کې د درملو پر وړاندې مقاومت کوونکی نری رنځ (XDR-TB) وموندل.,health
انسانانو ته د مرغیو د زکام فشار د H5N1، تاييد شوې چې وژل شوی ځنګلي بطخه په ناروغۍ اخته شوې، د دوشنبې په ورځ، د فرانسې په ختیځ کې لیون ته نږدې په مارش لینډ کې وموندل شو.,health
دسترګو مختلف جوړښتونه دي ، د پیچلتیا سلسله د ارګانیزم اړتیاو پورې اړه لري,science
دا داخلي زهرجنېدنې بهترینه اشاره د دوا یوه خلاص لوښی یا د زهرجنو کورنیو موادو شتون دی.,health
ډاکټر مال فکر کوي شاید ځینو ناروغان په روغتون کې په مرض اخته شوي وي او حد اقل دوه د روغتون صحی کارکوونکي و.,health
دا مرض په خوګانو کې وي چې بیا انسانانو ته د ماشو په واسطه انتقالیږي,health
څېړنې څخه معلومه شوې چې ښځې د سړو نه دوه ځله زیات امکان لري چې د متعدد سکلیروسز ناروغي ورته ولګي.,health
غیر قانوي سپریټ مختلف ډوله خطرناک ګډ شوي شيان لري د میتانول په شمول کوم چې د ړنديدو او مرګ سبب کېدلای شي تر که په لږه اندازه هم وکارول شي,health
یوازې د ناورین اغیزو اغیزې، نه اضطراب او ویره د PA منظم اونۍ ناستې شرایط درلودل.,disasters
د موټر ډير ملکیت پر سړکونو د حادثاتو د واقع کیدلو سبب ګرځي چې له امله یې په صحي پاملرنه کې نوي تخنیکونه ایجاد شول تر څو زیانمن شوي بدنونه ورغوي.,health
مخکښ پلټونکې وایي چې دا به وکولای شي چې په کم عاید لرونکې هیوادونو کې د نری رنځ سرطان ، HIVاو ملارېا د ناروغانو په اولنی مرحله کې د تشخیص لامل شي په کومو هیوادونو کې چې د سینې د سرطان له امله د مړینې کچه د بډای هیوادونو په پرتله دوه برابره ده,health
داکتر ایهود اور په هالیفاکس په دالهوسی پوهنتون کې د طب پروفیسور، نووا سکوشیا او د شکر ناروغۍ کانادایی اتحادیې د کلنیکي او ساینسي برخې مشر خبرداری ورکړی چې څیړنه لا تراوسه په لومړیو ورځو کې ده.,health
"دغه ماشومان په ډیرو ستونزو کې راګیر کیږي، ځکه چې دوی ""په خطرناکه چال چلند کې ښکیل دي، جنګړو باندې اخته کیږي، او واکیالی ننګوي"" ترڅو د دوی دماغ محرک کړي، ځکه چې د دوی دماغ د نورمال میتودونو له لارې محرک کیدی نشي.",crime
انسانان د هوا او بادونو په واسطه په هوا کې د شامل شويو ککړو اوبو په تنفس کولو سره ځپل کيدې شي.,health
ځینې خلک پدې باور دي چې ډیری مصنوعي هڅول شوي خوندور خوبونه تجربه کول ډیری وختونه د ستړیا وړ کیدی شي.,health
پوټرو په دې مرحله کې د خپلې اوږې لپاره درملنه ترلاسه کړه خو لوبې ته راستون کيدو کې بريالي شو.,sports
سربیره پردې، په دې کې پاتې راتلل جدي پایلې لري: د ودې فشار، خوارځواکي او په پاي کې مرګ۔,health
د امستردام د ښار او د Anne Frank Meuseum چارواکي وایي چې ونه د فنجی پواسطه ککړه شوې او د عامه صحت لپاره یو خطر دی او هغوۍ استدلال کوي چې د غورځیدو د جدي خطر سره مخامخ وه.,nature
شفاخانه د سرایت کنټرول لپاره وسایل لري چې په دې کې مریضان له نورو خلکو څخه جلا ساتي تر څو د نورو خلکو د مرض د سرایت څخه ممانعت وکړي.,health
د عالت او ډیموکراسۍ لپاره د هایتی انسټیټیوټ د یوې خپلواکې زده کړې حواله ورکوي چې وایي د ملګرو ملتونو نیپالي سوله ساتو بتولیانو په ناپوهۍ کې هایتي ته مرض راوړل.,politics
پخپله ساري ناروغۍ، یا خطرناک ځناور چې زور سره خلک ژوبلولای یا وژلای شي، په طاعوني حشرو کې نه راځي.,health
د کومکې وسایلو کاروونکې ماشومان په ځینو کارونو کې توجه ستونزی لري لکه د ښوونځی کار ،مګر هغوي په هغه څه تمرکز کوي چې هغوي یې د کولو څخه خوند اخلی لکه د لوبو کول یا د خپلی خوښی د کارتون لیدي یا هم بغیر د اعراب څخه جملی لیکل,education
د یو کال په موده کې، یو متاثره کس ممکن له ۱۰ څخه تر ۱۵ پورې نږدې اړیکې متاثر کړي,health
کله چې جنګ ودرید او وروسته زخمیان روغتون ته انتقال شول، تقریباً 40 پاتې بندیان په حویلۍ کې پاتې شول او بند خونو ته د بیرته ننوتلو څخه یې انکار وکړ.,crime
د امپراتور اګستس لخوا د ډاکټرانو ګمارل پیل شول او حتی د جګړو وروسته د کارونې لپاره د روم طبي قول اردو جوړ کړ.,health
حال دا چې د موټروان سر په جدي ډول زخمي شوی وو.,crime
"هغه زیاته کړه ""چې اوس موږ د ۴ میاشتو زوړ موږکان لرو چې غیر شکرې ناروغ دي چې د شکرې ناروغي درلوده، هغه زیاته کړه. """,health
ضرور نه ده چې داخلي زهرجنېدنه به سمدلاسه ظاهره وي. داسې علامتونه لکه اولټۍ کول هومره عام دي چې سمدستي تشخیص يې نشي کېدلای.,health
له لوی وچې څخه د اوږده واټن لامله غولانځور ځناورو نشول کولای چې هغه سفر ترسره کړي نو په ګالاپاګوس کې په وښو څرېدونکو ځناورو کې مقدمه شمشتۍ وه.,nature
"ټول څیزونه د پام وړ دي، مونږ باید حیران نشو که چیرته زمونږ نیکونو خپل د ""پروټین ستونزې"" کټ مټ لکه نن چې بیزوګانې په دښتو کې کوي.",science
دا به د یو کس لپاره ګټور وي چې وايلډ کارت هم واخلي، کوم چې په سویلي افریقا یا ټول سویلي افریقا ملي پارکونو کې د ټاکل شويو پارکونو ته د ننوتلو زمینه برابروي.,travel
دا اصطلاح د بسترې کوټکو سره قدیمې پېژندګلوۍ څخه اخذ شوې چې دا حشرې په انساني بدن طفیلي ژوند کوي.,science
د ورځې هغوۍ د خپل شاوخوا سطحې په پرتله یخ او د شپې ګرم وي.,science
د نورو بيزوګانو برخلاف، يزوګانو کورنۍ نور خپل لاسونه د حرکت کولو یا وزن لرلو یا د ونو له لارې زانګلو کې نه کاروئ.,nature
د یخ څخه جوړ شويو غارونو دیوالونه او بامونه راغورځیدای شي او درزونه یې بندیدای شي,nature
فزیولوژي یعني بدنشناسۍ او چلند په حواله شوي اکثره مشاهدات د بدن په دننیو مدارونو او د حیاتیاتي ساعتونو په تولیداتو باندې قاطعه تکیه لري.,science
له بله پلوه دا په دقت سره د اوبو د ډیری اندازی په سبب اصلی ابشار پټیږي، چې تاسی به یې و نه شي لیدلی، د ټولو اوبوسره,geography
حیوانات په ټوله ځمکه کې پیدا کېږی ، دوي په ځمکه کې سوری اوباسی ،په سمندرونو کې لامبو وهی،او په اسمانونو کې الوزی,nature
موږ (چې ایلک هم ورته وایي) په ذاتی ډول باندي جارحانه نه دي، مګر چې کله خطر محسوس کړي د خپل ځان څخه کلکه دفاع کوي,nature
داسې ښکاري چې 10،000 کاله وړاندې د ایران په زجرس غرونو کې انسانانو په اول ځل وزې په خپلو کورونو کې روږدې کړې وي.,science
په ساحل راختونکې څپې هغه راستنېدونکې څپې وي چې د ساحل په څنډه کومې سمندري اوټکي یا ورته څیز سره ټکړ خوري.,nature
د لاسونو فوسیل شوي هډوکې چې دوه نه تر درې ملیونو کلونو پورې عمر لري دا ښایې چې د لاسونو تخصص د خوڅیدونکې رقم نه څرخوي ته اوښتی دي,science
هغوی د شپې د شپنیزې نسخې سره په تیاره کې ښه لیدل او په غلا سره تګ هم کولی شي. لیوان خپل ښکار د چاپیریال په ګډولو سره پيداکوي او بیا خپل ښکار ایساروي.,nature
صندوقي سمندرې ناوې یعني باکس جېلي فش ساحلونو او د دریابونو اخري خولو کې د 1770 په شمال کې له اکتوبر تر اپرېل راوځي. دا ځنه وخت دغه وخت څخه هاخوا هم موندل کیږي.,nature
د Tamaki Drive ساحلونه د Waitemata Harbour باندې واقع دي، د Mission Bay او په مرکزي آکلیند د St Heliers په پورته پرتو اطرافو کې.,geography
دا نباتات د پام د کوچنی ونی په شان دي چې په سر کې د اغزنو او تیرو پاڼو یو تاج لري,nature
مشکل دادی چې واوره سریښناکه ده نو د لاندې راتلو لپاره حرکت ورکولو ته ضرورت لري او بعضې واوره چې لاندې راشي نو د نورې واورې د راښویدو سبب هم ګرځې,disasters
موده ییز تالونه، چې بیروني موده ییزو اشارو ته یواځې ساده ځوابونه نه دي، په اکثره ژوندیو موجوداتو، د بېکټیریا، فنجي، ونو بوټو، او ځناورو په ګډون، کې ثبت شوي دي.,science
سیمه د د ځانورو او د مرغیو د انواعو د یوې بسیارې پراخې تنوع کوربه ده.,nature
وحشي حیواناتو عکاسۍ ته ډیر مهمیت نه ورکول کېږی ،مګرد عامی عکاسی په څیر ، یو انځور د رزهاو خبرو هومره ارزښت لري,nature
د پایلې په توګه، د دوه کبانو نسلونه د مينڅه تلي، پشمول د همپ بیک چپ دوه نور یې د خطر سره مخ شوي۔,nature
ماهیان بعضی وخت په اوبو کې د زهری موادو د داخلیدو له امله مري.,nature
د پروټینو تر ټولو اسانه ترلاسه کېدونکې د بوټو سرچېنې به پاڼې او سبزیجات وای، خو زموږ په شان د بیزوګانو د کورنۍ ژویو لپاره د دغو هاضمه کول ګران وي تر څو دا پاخه شوي نه وي.,science
مانټیو ویډیو (هغه سیمې چې د استوایی حوزې سره نزدې او سره پوله لري) په فرعي فصلونو کې دی؛ د اوړي په مياشتو کي د تودوخې درجه له + 30 ° C پورته ده۔,geography
دا رسوب د ساحلونو او شګلن ځای د جوړولو لپاره لازم و کوم چې د وحشي ژویو د اوسیدلو لپاره استعمالیده.,nature
حتی ګرمې صحراوې د شپې یخېږي. Hypothermia د معتدلو کالیو پرته حقیقي خطر دی.,health
د نظامی میږي استعمارونو لاریون کوي او هم په مختلف مرحلو کښی ځاله جوړوي.,nature
تر هغې ځایه چې مونټيویډیو د استوا خط جنوب کې واقع دی، هلته اوس ګرمي ده او په شمالي نیمه کره کې بالعکس ژمی دی.,geography
کله کله د لمر اصلي محرک پيښه واوري ويلې کوې، ځینې وختونه زياتي واورې، ځینې وختونه نورې طبیعي پیښې، اکثر یو انسان۔,nature
ورېځو د وار خطا يۍ لپاره امکان وړاندې کړ چې ایا په ریښتیا سره چاودنه شوی ده.,disasters
یو ښه تاوشوی ورزشکار، ټایګر پر ونه خیژي (ګر چې ښه نه وي)، لامبي، تر ډیرې فاصلې خیز وهي او د یوه قوي انسان پنځه برابره قوت لري.,sports
د بګ اصطلاح د حشراتو کارپوهانو لخوا د دې ډلې د حشراتو لپاره په رسمي توګه کارول کیږي.,science
ګالاپاګوس ته د انسان د راتلو راهیسې، د بزو، اسپونو، غوایانو، موږکانو، پیشوګانو او سپیو په شمول ډېر تيلرونکي معارفي شوي دي.,nature
ځنګلي ژوند د عکس اخیستونکو لپاره ترټولو ننګونکي ډولونه څخه یو دی، او د ښه بخت، صبر، تجربې او ښه تجهیزاتو ترکیب ته اړتیا لري.,nature
د دې څخه هر یو بغاوت یا لاریون نږدې ۱۷ ورځې دوام کوي.,politics
د سنټېنل سلسلې په شمال کې د انټارکټیکا لوړترین غرونه، ونسن ماسف، دي چې د ونسن غره 4892 مټره څوکه ټولو کې لوړه ده.,geography
د مالګینو اوبو مګرمچان په فعاله توګه سمندر کې نه اوسیږي، د دوی مرکزي استوګنځای د راکمپټن په شمال کې سمندر ته د دریانونو اخري خولو کې وي.,nature
په بارانی موسم کې (نومبرنه مارچ پورې)، د اوبوسطحه اندازه ډیره وي او ابشار به نور هم ډراماتیک وي,geography
خو د مرغیو کې ډېر څه دي چې ډاینوسارانو ته ورته دي.,science
همدارنګه هر هغه شی چې اوبو ته داخلیدل تر برید لاندې ونیول شول؛ حتی تر دې چې ستر ډایناسور لکه ټي ریکس (T.rex) هم و وپیژندل شول.,science
د چمپینزیchimpanzee لاسونه او پښی د اوږدوالی او اندازی له مخی یو شان دي ، چې د لاسونو کارول د نوکانو په واسطه د تلو په وخت کې د وزن د برداشت په موخه په کار راځی,nature
یخ موسم ښایې چې تر ټولو ډیر واقعی خطر وي چې پرته د تیاری نه کس به ورسره مخ شي,nature
د پیټمان په وینا، د کلک کنګل اندازه او ضخامت خورا زيات خرابه ده، دا په تیرو ۱۵ کلونو کې د سمندري خوګ ښكاري لپاره وه.,nature
د کوچيانو پړاو کي، د اُردو ميږې د شپي رسم ګذشت کوي او د ورځي په ترس کيمپ ودراوې۔,nature
په بالی کې په اجنډا کې نور موضوعات شامل دی چې عبارت دی د نړئ پاتي ځنګلونو ساتنه، د ټکنالوژۍ شریکول تر څو پرمختلونکي هیوادونه په لږو ککړیدوننکي لارو وده وکړي.,nature
ساحلی طوفان ډینیلی Danielle د 2010کال د اتلانتیکل atlantic د هوایي طوفانود موسم څلورم نومول شوي طوفان دي چې په مشرقی اتلانتیک کې جوړ شوي دي,disasters
"هیڅ کوم ځانګړی ""باراني"" او ""وچ"" فصلونه نشته: د باران اندازه غونډ کال تقریباً یو شان پاتې کیږي.",nature
نن د وخته ، هوا ګانی خوا او شا 83 کېلو متره په ساعت کې وي او توقع کېدله چې همداسې به کمزوری کېږي,nature
حیاتیاتي ساعتونه داسې خپل پایداره زنګوونکي دي چې د خارجي اشارو په نشتون کې به هم یوه موده ازاد روان مدار جاري ساتي.,science
کوچامو دره - چلي کې د غر ختنې مهم منزل، چې د سوېلي امریکا یوسمایټ په نوم پېژندل کيږي، بېلابېل ډول د ګرینایټ غټ دیوالونه او کنډې کپرې لري.,geography
د پارک چارواکو په وینا، لږترلږه ۱۰۰ ګزه/میټره د یږ، او لیوه څخه او 25 ګزه/متره د نورو وحشي ځناورو څخه لرې اوسئ!,nature
برعکس، د ځناورو خوراکونه (میږي، اینه، هګۍ) نه یواځې په اسانه د هاضمې وړ وي، بلکې دوی لوړ مقدار کې پروټین وړاندې کوي چې ټول اړین اماینو تېزاب لري.,science
د بیلګې په ډول، هغوی نه جوار، نه هم رومیان، نه کچالو، نه ککو او نه هم پخوانیو رومیانو تر اوسه ترکي خوند لیدلی وو.,invalid
حشرات اول ځناور و چې په هوا والوتل. د ورتنې وړتیا دوی سره له دښمنانو اسانتره ځانژغورنه او زیاته پیاوړې خوراک او تولید ملګري موندنه کې مرسته کوله.,nature
په نهایت کې، له زرګونو یا حتی ملیونونو کلونو وروسته، دوه نفوس به دومره توپیر ولري چې دوی ته به ورته نسل ونه ویل شي.,science
ډیر حشرات دا ګټه لري چې دوی توان لري چې خپلې وزرې د بدن په څنګ کې شاته راټولې کړي.,nature
زیات شمیر خلک د هغوۍ په اړه د داینوسورونو فکر نکوي دا ځکه چې هغوۍ بڼکې لري او الوتنه نشي کولای.,science
"نباتات که په طبیعي چاپیریال کې وي غوره ښکاري، نو ""یوازې د یوې"" نمونې ختمولو د فتنې خلاف بغاوت وکړئ.",nature
که څه پارک کې اکثره ځناور انسانان لیدلو سره اموخته دي، خو بیا هم وحشي ژوند بیا هم وحشي وي او باید خواړه ورنکړای شي یا نه ناارامه کړای شي.,nature
انفراریډ انځورونه څرګندوي چې د شپې او ورځې د حرارت د درجې توپیرونه ښایي ممکن دوۍ غارونه وي,science
کورني وزې عموما په رمو کې ساتل کیدې چې په غونډیو یا نورو څړ ځایونو کې ګرځیدلې، ډیری وختونه د ګاونډو لخوا تمویل شوي چې اکثرا ماشومان یا ځوانان وي، د ډیر پراخه پیژندل شوي شپون سره ورته د ګلې يا رمې دا طريقې لاهم کارول کيږي۔,nature
موساسورس د خپل وخت عجیب ښکاري وو، هغه له نورو موساسورس پرته له هیڅ شي نه ویریدل.,science
ټول ځناور دې جهیلونو ته د لامبو وهلو، الوتلو او اوبو کې د تګ له لارې راورسیدل.,nature
لرغونو کلتورونو او قبایلو شودو، ویښتو، غوښې، او څرمنو ته اسان لاسرسي لپاره د دوی ساتنه پیل کړه.,nature
نن هغه حشرات چې خپل وزر نشي غبرګولی څمڅکی یعني کوزه او می مچ دي.,nature
کله چې خلک موږ د ځان لپاره یو ممکنه خطر نه ګڼی، دوي شاید ډیر نږدې ورشي او خپل ځانونه په خطر کې واقع کړي,politics
دا د وړو اقلیمونو، بېلابېلو خټو او د لوړوالي متعددو سطحو په برکت د ونو بوټو د اجتماعاتو د پام وړ پراخه بېلابېلتیا لري.,nature
که څه هم ساهیلانتروپس ښايي 70 لکه کاله وړاندې په دوو پښو تللي وي، خو د استرالوپیتاکس فوسیلونو کې موندل شوي دوی 4.2 څخه تر 3.9 ملیون کاله وړاندې په دوه پښو تللو سره ځانګړې اموختیا درلودله.,science
د دوی پښې پټخیلرونکې او پنجې لري، دوی هګۍ اچوي، او دوی د ټي-ریکس په شان په خپلو شاتنیو دوو پښو ګرځي.,nature
شارک شتون لري، البته دوی په نادره توګه په انسانانو برید کوي. ډیر شارکونه له انسانانو څخه ویره لري او په لامبو لري ځي.,nature
د یخچالونو په څنډه کې سترې ماتیږي، غورځیږي او شاید د څنډې څخه لیرې وتوغیږي او یا ټوپ ووهي.,nature
د بیګانه ژویو موندل سخت دي او پارکونه بعضې وخت د تجارتي اهدافو لپاره د انځورونو اخیستلو لپاره قوانین لري.,nature
لوى بادونه، ژلۍ۔ زيات اورښت او ځنګلونه د سختې هوا باندي او اغېزې دي، لکه څنګه چې تندرونه، طوفانونه، د اوبو سرچینې او طوفانونه دي۔,nature
دا په بشپړ ډول پخي شوې، داسې انګیرل کیده چې د ښکار وینه تویې شوې مرغۍ په ویلوسیرات پور په څیر په دوو پښو باندې سیده تللې ده۔,science
په سوانا کې، دا د ځناورو لپاره ګرانه ده چې د انسنانونو په څیر د هاضمې نظام لري چې د نباتاتو له شته سرچینو څخه د امینو اسید اړتیاوې پوره کړي.,nature
یواځی حیوانات ماغزه لري ( که څه هم ټول حیوانات یې نه لري : د مثال په توګه چېلی ماهیان ماغزه نه لري ),nature
"د دې دوهم منګول لوی وه، د هیسپرونیچوس نوم ته وده ورکړه چې معنی یې ""لویدیځه منګول"" ده.",science
انسانان اوسه پوري د نورو د ذهنونو لوستلو کې تر ټولو تکړه نوعي شتون لري۔,science
دا تقریباً ټول شګلن ساحلونه دي چې لامبویه پکې خوندي ده، او اکثرو کې د پوهوتوکاوه بوټي سیوري وي.,geography
دلته د ټاپووزمو غرونه په پلوشې کې سره یو ځای کیږي، بیا راپورته شئ چې د ایلیس وارت غرونو 360 کیلو مترو سلسله جوړه کړئ، چې د مینیسوټا ګلیشیر لخوا کښل شوی۔,geography
