text,gemini_label
Алдымен ол Грейт-Ярмуттегі Джеймс Пейджет ауруханасына түсті.,health
"Бұл дәл әрбір жиырма немесе отыз минут сайын оянып, теледидар көруге мәжбүр болғандай шаршатады.",entertainment
Кейбір зерттеулерде жаһандық эпидемияға әкелмес бұрын ауру өлімге азырақ әкелетінге айналуы керек деген болжам бар деп ескертті ол.,health
"Басқа биоритм негізіндегі опцияларға ұйықтау алдында көп сұйықтық (әсіресе, суды немесе белгілі диуретик шайды) ішу жатады, бұл адамның кіші дәретке бару үшін ұйқыдан тұруына әкеледі.",health
"Құс тұмауы құстармен қатар, сүтқоректілерге де жұғуы мүмкін.",health
Заят апатта жарақат алмады.,disasters
Хорватия мен Даниядағы H5N1 күдікті жағдайлары расталмаған күйде қалып отыр.,health
"Әр түнде азырақ көздер жылдам қозғалатын ұйқы, сіз іс жүзінде ұйықтайтын күй азырақ болса, дененің қалпына келу жиілігі мәселеге айналарлықтай азаяды.",health
Президенттік министр Родриго Ариастың айтуынша Ариастың жеңіл жағдайдағы вирустық тексеруі оң нәтиже берді.,health
Бірнеше ғасырда Рим империясы медицина саласында үлкен жетістіктерге жетті және біз бүгін білетін білімнің көп бөлігін құрады.,science
"Үйде көзіңізді тексеруден өткізуді қарастырыңыз, әсіресе сақтандыру полисіңіз мұны қамтыса және басқа жерде тіркелу керек болса, рецептті өзіңізбен бірге әкеліңіз.",health
"Науқас Нигерияда болған, онда Эбола вирусы бойынша бірнеше жағдай орын алған.",health
"Үлкен жарақаттар туралы хабарланбады, бірақ жарылыс уақытында оқиға орнында болған кемінде бас адам шок белгілерінен емделді.",disasters
Америка Құрама Штаттарында көптік склероздың (MS) шамамен 400 000 белгілі жағдайы тіркелген. Бұл оны жасырақ және орта жастағы ересектерде саны ең көп неврологиялық ауру етіп қалдырады.,health
"Лиггинс ауруханада жұмыс істей бастағанда, бос уақытында мерзімінен бұрын босануды зерттей бастады.",health
"Үй ішінде үш адам болғанымен, көлік үйге соғылғанда ешкім жарақат алмады.",disasters
"Бір эксперименттік вакцина Эболадан болатын өлімдер көрсеткішін азайтуға мүмкіндік беретін болып көрінгенімен, осы уақытқа дейін, бар инфекцияны емдеуге жарамды екені анық түрде көрсетілген дәрілер болмады.",health
"Оның адамға жұғу жағдайларының белгілі саны мыңға жетпейді, алайда олардың кейбірі өлімге алып келді.",health
Оливер Сакс өзінің «Президенттің сөзі» деген мақаласында мидың зақымдануы салдарынан сөзді түсінбейтін адамдар соған қарамастан шынайылықты қалай бағалай алатыны көрсетілген.,health
Жұқпалы ауру дегеніміз — жұқтырған адамның жанында болу арқылы оңай берілетін ауру.,health
БҰҰ аурулар бойынша сарапшысы Даниель Лантанның айтуы бойынша аурудың өршуіне бейбітшілдер себеп болған болуы мүмкін.,health
Алайда туберкулезбен ауыратын адамдардың бүкіл тобындағы XDR-ТБ пайызы әлі де төмен болып көрінеді; Оңтүстік Африкада әрбір сәтте жалпы 330 000 адамның 6 мыңы ауру жұқтырады.,health
"Шашыраңқы склероз – ми, жұлын және ми жүйкесінен тұратын орталық жүйке жүйесіне әсер ететін ауру.",health
Ұйқының үзілуі — қалыпты ұйқы кезеңінде мақсатпен оянудың және кейінірек қысқа уақытқа (10-60 минут) ұйықтау процесі.,health
Сонымен қатар жылы климатта бактериялар тезірек өседі және денеден тыс ұзағырақ өмір сүреді.,health
"Сұхбатта ол вирустың жаңа түрі ""өлім деңгейінің өте жоғары болуы себебінен алаңдаушылық туғызатынын"" айтты.",health
"Әсіресе жазда, сіз тропикалық орманда серуендеу туралы шешім қабылдасаңыз, москиттерге назар аударуыңыз керек.",health
Кейіннен ол жатқан ауруханадан Кэмбридждегі Адденбрук ауруханасына жатқызылды.,health
Доктор Тони Молл Оңтүстік Африканың КваЗулу-Наталь аймағында дәрі-дәрмекке өте төзімді туберкулезді (XDR-TB) тапты.,health
Дүйсенбі күні Францияның шығысындағы Лион маңайындағы батпақты жерде табылған өлі жабайы үйрекке адамды өлімге әкелетін H5N1 деген құс гриппінің штаммы жұққан болғаны расталды.,health
"Көз әртүрлі құрылымнан тұрады, олар организмнің талабына сай күрделілігімен ажыратылады.",science
Ішкі уланудың ең жақсы көрсеткіші дәрі-дәрмектің немесе уытты тұрмыстық химиялық заттардың ашық ыдысының тұрғаны болуы мүмкін.,health
"Доктор Молл кейбір науқастар вирусты ауруханада жұқтырған болуы мүмкін деп ойлайды, кемінде екеуі аурухананың медициналық қызметкерлері болған.",health
"Бұл ауру шошқаларда болады, содан кейін ол масалар арқылы адамдарға өтеді.",health
Зерттеулер әйелдердің көптеген склероз түрлеріне еркектерге қарағанда екі есе көп шалдығатынын анықтады.,health
"Заңсыз спирт қауіпті қоспаларды, соның ішінде тіпті шағын дозаларда да соқыр болуға немесе өлімге әкелуі мүмкін метанолды қамтиды.",health
Тек депрессия мен қорқыныштан гөрі апаттың салдары апта сайынғы құрылымдалған PA сессияларына байланысты болды.,health
"Сондай-ақ массалық көлікке иелік жолдарда апаттардың көбірек болуына әкеледі, бұл зақымдалған денелерді жөндеу үшін денсаулық сақтау саласында жаңа әдістерді ойлап табуға әкеледі.",health
"Жетекші зерттеушілердің айтуынша бұл сүт безінің қатерлі ісігі сияқты аурулардан сауығу көрсеткіші дамыған елдердегі көрсеткіштен екі есе төмен кедей мемлекеттердегі емделушілерде қатерлі ісік, туберкулез, АИТВ және безгек ауруларының ерте пайда болуына әкелуі мүмкін.",health
Жаңа Шотландия провинциясының Галифакс қаласындағы Далхоузи университетінің медицина профессоры және Канадалық диабеттер қауымдастығының клиникалық және ғылыми бөлімі басшысы доктор Эхуд Ур зерттеудің алғашқы кезеңі жалғасып жатқандығын ескертті.,health
"Бұл балалар жағымсыз жағдайларға көп түседі, себебі олар өздерінің ойлауын белсендіру үшін ""қауіпті әрекеттер жасайды, төбелеседі және өзінен үлкендерге қол көтереді"", өйткені оларды қалыпты әдістермен ойлануға мәжбүрлеу мүмкін емес.",education
Желдер мен толқындар әсерінен ауаға тараған ластанған сумен тыныс алу нәтижесінде адамдарға зарар келуі мүмкін.,nature
Кейбір адамдар көп жасанды туындатылған саналы түс көрулер көбінесе өте шаршатады деп есептейді.,health
"Бұл кезде Потро иығына ем алды, бірақ ойынға орала алды.",sports
"Бұған қоса, бұлай істемеудің ауыр салдарлары болады: өсудің баяулауы, нашар тамақтану және соңында өлім.",health
"Амстердам қаласының шенеуніктері мен Анна Франк мұражайы ағаш саңырауқұлақ жұқтырғанын және адамдардың денсаулығына қауіп төндіретінін айтады, өйткені олар ағаш міндетті түрде құлайды деп дауласты.",disasters
"Аурухана инфекцияны бақылау хаттамасын орындады, соның ішінде басқаларды жұқтырудың алдын алу үшін науқасты басқалардан бөлді.",health
Гаитидегі әділет және демократия институты БҰҰ Непал бейбітшіл батальоны өздері байқамай ауруды Гаитиге әкелген деп пайымдайтын тәуелсіз зерттеулерді көрсетті.,disasters
Жұқпалы аурулардың өздері немесе адамдарды күшпен жарақаттауы немесе өлтіруі мүмкін қауіпті жануарлар әдетте зиянкестер деп саналмайды.,health
"НТС синдромы бар балалар мектеп жұмысы сияқты шараларға назар аудара алмайды, бірақ олар өздері рақаттана айнысатын ойын ойнау, сүйікті мультфильмдерді көру немесе сөйлемдерді пунктуациялық белгілерсіз жазу сияқты әрекеттерге назар аудара алады.",health
Бір жыл ішінде ауру жұқтырған адам 10-15 жақын байланысқан адамға ауру жұқтыруы мүмкін.,health
"Жараланғандар ауруханаға тасымалданғаннан кейін айқас тоқтағанда, қалған қамалғандардың ішінен шамамен 40 адам алаңда қалды және камераларына оралудан бас тартты.",crime
Дәрігерлерді жұмысқа алуды император Август бастаған және тіпті шайқастардан кейін пайдалануға арналған бірінші Римдік медициналық корпусты құрған.,health
Дегенмен жүргізуші басына ауыр жарақаттарды алды.,disasters
"«Қазір бізде диабетпен ауырған, бірақ қазір диабеті жоқ 4 айлық тышқандар бар», - деп қосты ол.",health
"Ішкі улануды дереу анықтау мүмкін болмайды.  Құсу сияқты симптомдар жалпы белгілер қатарына кіретіндіктен, дереу диагноз қою мүмкін емес.",health
"Құрлыққа дейінгі қашықтық алыс болғандықтан, сүтқоректілер оны басып өте алмады, сондықтан Галапагосты ірі тасбақалар мекен еткен.",nature
"Барлығын назарға ала отырып, егер біздің ата-бабаларымыз өздерінің ""қоректену мәселесін"" бүгінде саваннадағы шимпанзелер қолданатын әдіспен шешкен болса таң қалмауымыз керек.",nature
Сондай-ақ Wild Card картасын сатып алған пайдалы болуы мүмкін. Ол Оңтүстік Африкадағы парктарға немесе Оңтүстік Африканың барлық ұлттық парктарына кіруге мүмкіндік береді.,travel
"Бұл термин ежелден төсек қандаласы деген атпен белгілі, олар адамдарды паразиттік тіршіліктің көзі ретінде пайдаланатын жәндіктер болып табылады.",science
Олар күндіз айналасындағы беткейден суығырақ және түнде жылырақ болады.,nature
"Басқа приматтардан ерекшелігі, гоминидтер қозғалғанда, салмағын көтергенде немесе ағаштарда ілініп жүргенде қолдарын пайдаланады.",science
Мұз үңгірлерінің қабырғалары және төбелері құлауы және сынықтар жабылуы мүмкін.,nature
Физиология мен мінез-құлықта бақыланатын көп ритмдер көбінесе эндогендік циклдардың болуына және биологиялық сағаттар арқылы олардың жасалуына байланысты.,science
"Екінші жағынан, судың мөлшері соншалықты көп болғандықтан, сіз сарқыраманы толықтай көре алмайсыз!",nature
"Жануарлар жер шарының бүкіл жерінде кездеседі. Олар жер қазып, мұхиттарда жүзіп, аспанда ұшады.",nature
" Американдық бұлан табиғаты бойынша агрессивті емес, бірақ қауіпті сезсе, өздерін қорғайды.",nature
Ешкілер алғаш рет қол үйретілген уақыт Иранның Загрос тауларында шамамен 10 000 жыл бұрын деп саналады.,nature
"Үзілмелі ағыстар жағаға, рифтерге соғылатын толқындардың кері ағыны болып табылады.",nature
Екі миллионнан үш миллион жылға дейін бұрынғы қазып алынған қол сүйектері қолдың функциясының жылжудан әрекеттер істеуге осы ауысуын ашты.,science
"Олар түнде көру қабілеті арқылы қараңғыда өте жақсы көреді және өте білдірмей қозғалады. Оцелоттар айналасындағымен бірдей болып көрініп, содан кейін құрбанына кенет шабуылдау арқылы құрбанын аулайды.",nature
Кубтық медуза 1770 жылдан бері қазан-сәуір аралығында жағажайлардың жанында және өзен эстуарийлерінің жанында көрінеді. Кейде оларды осы уақыттарда сыртта табуға болады.,nature
"Тамаки Драйв жағажайлары Вайтемата портында, Орталық Оклендтегі Мишн Бэй және Сент Хелиерстің беделді қала айналасы аудандарында орналасқан.",geography
"Бұл өсімдіктер өткір, үшкір жапырақтардан тұратын басы бар шағын пальма ағашына ұқсайды.",nature
"Қардың жабысқақтығы қиындық туындатады, сондықтан қардың түсуіне түрткі болатын әрекет қажет, ал қардың түсуі басқа оқиғаларға түрткі болады.",nature
"Бар болғаны сыртқы кезеңдік сигналдарға жауаптар болып табылмайтын кезеңді ырғақтар тірі ағзалардың көпшілігінде, соның ішінде бактерияларда, саңырауқұлақтарда, өсімдіктерде және жануарларда бар екені құжатталған.",science
Сондай-ақ бұл аумақ жануарлардың және құстардың сан алуан түрлерінің мекені болып табылады.,nature
"Көбінесе жабайы табиғат фотографиясы өзінен-өзі белгілі нәрсе деп есептеледі, бірақ жалпы алғандағы фотография секілді, мың сөзді естігеннен бір суретті көрген жөн.",nature
"Нәтижесінде балықтың екі түрі жойылып кетті, ал қалған екеуіне жойылып кету қаупі төнді, оның ішінде бүкір балық та бар.",nature
Балық көбінесе сулардағы токсиндердің жоғары концентрацияларына байланысты өледі.,nature
"Ең оңай қол жеткізуге болаты өсімдік ресурстарына жапырақтар мен бұршақтарда қолжетімді ақуыздар болды, бірақ әзірлемесе, олар біз сияқты приматтар үшін қорытуға қиын.",science
Монтевидео субтропикте орналасқан; жаз айларында + 30 °C-тан асатын температуралар жиі болады.,geography
Бұл шөгінді жыныстар жабайы жануарлардың мекені болған құмқайырларды және жағажайларды жасауға қажет болды.,nature
Ең ыстық болып саналатын шөл далалар да түнгі мезгілде өте суық болуы мүмкін. Жылы киім жоқ кезде болатын гипотермияның қаупі өте жоғары.,nature
"Сонымен бірге, құмырсқа колонияларының әскери әртүрлі фазаларда сап түзеп жүреді және ұя жасайды.",nature
"Монтевидео Экватордың оңтүстігінде болғандықтан, солтүстік жарты шарда қыс болғанда, онда жаз болады және керісінше болады.",geography
"Кейде бастапқы туындатқан оқиға күннің қарды қыздыруы, кейде біраз көбірек қардың жаууы, кейде басқа табиғи оқиғалар, көбінесе адам болады.",nature
Бұлттар іс жүзіндегі атқылау орын алғанына қатысты шатасу ықтималдығын тудырды.,nature
"Жақсы атлет жолбарыс өрмелей (бірақ жақсы емес), жүзе, үлкен қашықтықтарға секіре және күшті адамнан бес есе көбірек күшпен тартыла алады.",sports
Энтомологтар «жәндік» терминін осы жәндіктер тобы үшін ресми мағынада пайдаланады.,science
"Адам баласының Галапагосқа келген уақытынан бері көптеген сүтқоректілер, соның ішінде ешкі, жылқы, сиыр, егеуқұйрық, мысық және ит есебінде таныстырылды.",nature
"Жабайы табиғат – фотографтардың ең жоғары ынталандыратын сарыны болып табылады, оған сәттілік, сабырлылық, тәжірибе және сапалы жабдық қажет.",nature
Бұл номадтық құтырулар немесе марштар шамамен 17 күнге созылады.,travel
"Солтүстік бөлікте немесе Сентинел жотасында Антарктиданың ең биік таулары, Винсон массиві бар. Оның Маунт Винсондағы шыңы 4892 м жетеді.",geography
Тұзды судағы қолтырауындар мұхитта белсенді түрде өмір сүрмейді. Олардың негізгі мекені – Рокхэмптонның солтүстігіндегі өзен эстуарийлері.,nature
"Жаңбырлы маусымда (қараша-наурыз) судың көлемі көбірек болады, ал сарқырамалар әсерлірек болады.",geography
Бірақ құстарда динозаврдікіне ұқсайтын көп нәрселер әлі де бар.,science
Сондай-ақ ол суға кірген кез келген нәрсеге шабуылдайтын; тіпті тиранозавр сияқты алып динозавр да оған тең келмейтін.,nature
"Шимпанзенің қол мен аяқтарының өлшемі мен ұзындығы ұқсас, бұл саусақ буындарымен жүргенде қолдың салмақты ұстау үшін пайдаланылуын көрсетеді.",science
Суық ауа райы сірә дайындалмаған адам кездесетін жалғыз шын қауіп шығар.,nature
"Питтманның айтуынша, көпжылдық мұздардың мөлшері мен қалыңдығы итбалық аулаушылар үшін соңғы 15 жылдағы ең нашар болды.",nature
"Көшпелілер кезеңінде әскер құмырсқалар түнде сап түзіп жүріп, күндіз лагерьге тоқтайды.",invalid
Балидегі күн тәртібіндегі басқа тақырыптарға әлемнің қалған ормандарын сақтау және дамушы елдерге азырақ ластайтын жолмен өсуіне көмектесу үшін технологияларды бөлісу кіреді.,nature
"«Даниэль» тропикалық дауылы, 2010 жылғы атлантикалық дауылдар маусымындағы төртінші атауы бар дауыл, шығыс Атлант мұхитында қалыптасты.",disasters
Өте «жаңбырлы» және «құрғақ» маусымдар жоқ: жаңбырдың мөлшері жыл бойы шамамен бірдей болып қалады.,geography
"Бүгінгі күннің басында, желдердің жылдамдығы шамамен 83 км/сағ болды және оның әлсірей беруі күтілді.",disasters
"Биологиялық сағаттар —  бұл тіпті сыртқы көздер болмаса да, тактілік импульстарды тудыру кезеңін жалғастыратын өздігінен жұмыс істейтін осцилляторлар.",science
"Кочамо алқабы – Чилидегі өрмелеу үшін баратын негізгі жер. Ол Оңтүстік Американың Йосемитесі ретінде белгілі, оның әртүрлі гранит үлкен қабырғалары және жартастары бар.",travel
"Парк әкімшілігінің хабарлауынша аюлар мен қасқырлардан кемінде 100 ярд/метр, ал басқа барлық жабайы жануарлардан 25 ярд/метр қашықта болуыңыз керек!",nature
"Керісінше, жануарлардан жасалатын тағамдар (құмырсқалар, термиттер, жұмыртқалар) оңай қорытылып қана қоймайды, сонымен қатар құрамында барлық маңызды амин қышқылдары бар ақуыздардың көп мөлшерін қамтамасыз етеді.",science
"Мысалы, оларда жүгері, қызанақ, картоп, какао болмаған және ешбір ежелгі римдік күркетауық етін жемеген.",invalid
Жәндіктер ауаға шыққан бірінші жануарлар болған. Олардың ұшу қабілеті оларға жауларынан оңайырақ қашуға әрі тамақ пен аталықтарды/аналықтарды тиімдірек табуға көмектесті.,nature
"Соңында, мыңдаған немесе тіпті миллиондаған жылдан кейін, екі популяцияның әртүрлі болатыны сонша, оларды бір түр деп атау мүмкін емес болады.",science
Көптеген жәндіктерде өз қанаттарын денесінің бойымен артқа бүктеу қабілеті бар.,nature
"Көп адам оларды динозаврлар деп ойламайды, өйткені олардың қауырсындары бар және ұша алады.",science
"Өсімдіктер табиғи жағдайда жақсы көрінеді, сондықтан олардың «бір данасын» да алып тастамаңыз.",nature
"Парктегі жануарлардың көпшілігі адамдарды көруге үйреніп қалғанымен, жабайы жануарлар бәрібір жабайы және оларға тамақ бермеу немесе оларды алаңдатпау керек.",nature
Инфрақызыл кескіндер түнгі және күндізгі температура ауытқулары олардың үңгірлер болуы ықтимал екенін көрсетеді.,science
"Үй ешкілері әдетте төбелерде немесе басқа жайылымдарда жүретін отарларда ұсталды, көбінесе оларды бақташы бағатын. Бұлар көбінесе балалар немесе жасөспірімдер болатын, кеңірек белгілі бақташы сияқты. Бұл бағу әдістері бүгінгі күні әлі пайдаланылады.",nature
"Мозасавр өз заманының ең жоғары жыртқышы болған, сондықтан ол басқа мозасаврлардан басқа ештеңеден қорықпаған.",science
"Аралдарға басында келген барлық жануарлар мұнда жүзу, ұшу немесе қалқу арқылы келген.",nature
"Ежелгі мәдениеттер мен тайпалар сүтке, жүнге, етке және терілерге оңай қол жеткізу үшін оларды өсіре бастады.",nature
Бүгінде қанаттарын арқасына бүктей алмайтын жәндіктер - инеліктер мен біркүндіктер.,nature
"Американдық бұланды ықтимал қауіпті деп санамаса, адамдар тым қатты жақынадуы және өздеріне қауіп төндіруі мүмкін.",nature
"Микроклиматтар ауқымына, әртүрлі топырақтарына және альтитуданың әртүрлі деңгейлеріне байланысты оның алуан түрлі өсімдік қауымдастықтары бар.",nature
"Екі аяқты түрлер 4,2 - 3,9 миллион жыл бұрынғы австралопитек қазбаларында табылды, дегенмен сахелантроп жеті миллион жыл бұрын екі аяқпен жүрген болуы мүмкін.",science
"Олардың қабыршақтары мен тырнақтары бар аяқтары бар, олар жұмыртқалайды және олар тиранозавр сияқты екі артқы аяғында жүреді.",nature
"Акулалар бар, бірақ олар адамдарға сирек шабуылдайды. Көптеген акулалар адамдардан қорқады және жүзіп кетеді.",nature
"Мұздықтың жиегінде үлкен блоктар босап, құлайды және жиектен арырақ секіреді немесе айналады.",nature
"Көп экзотикалық жануарларды табу қиын, ал саябақтарда кейде коммерциялық мақсатта фотосуреттер түсіру туралы ережелер бар.",nature
"Қатты жел, бұршақ, артық жауын-шашын және өрттер, сонымен бірге найзағайлар, торнадолар, судағы құйындар және циклондар ауар ауа райының түрлері мен әсерлері болып табылады.",disasters
"Бұл толығымен қауырсындармен жабылған, жылы қанды жыртқыш құс екі аяғында тігінен жүрген және велоцираптордыкіндей азулары болған деп есептеледі.",science
"Саваннада болғанда, ас қорыту жүйесі адамдардыкіндей примат үшін қолжетімді өсімдік ресурстарынан амин қышқылы қажеттіліктерін қанағаттандыру қиын болады.",science
"Жануарларда ғана ми бар (дегенмен, барлық жануарларда ол бола бермейді, мысалы, медузаларда ми жоқ).",science
"Оның екінші тырнағы үлкенірек болып, «батыс тырнақ» дегенді білдіретін Hesperonychus атауын келіп шығуына себеп болды.",science
Адамдар – басқа адамдардың ойларын оқудағы ең дамыған түр.,science
"Олар қауіпсіз жүзуге арналған құмды жағажайлардың барлығына дерлік, және олардың көпшілігінде похутукава ағаштарымен қамтамасыз етілген.",geography
"Түбектің таулары мұнда үстіртке бірігеді, содан кейін қайта пайда болып, Миннесота мұздығы екіге бөлетін Элсуорт тауларының 360 км-лік тізбегін құрайды.",geography
Бұл оларға жыртқыштардан жасырынуға болатын шағын жерлердің кеңірек ауқымын береді.,nature
"Қандай тыныш көрінгенімен, бизон, бұлан, американдық бұлан, аюлар және барлық дерлік үлкен жануарлар шабуылдауы мүмкін.",nature
"Қыс алдамшы салқын болуы мүмкін: температуралар сирек қату нүктесінен төменірек түседі, бірақ жел мен ылғалдылық бірігіп, оны термометр көрсеткеннен салқынырақ етіп сезінуге әкеледі.",nature
Бұл зор дауылдардың жел жылдамдықтары 480 км/сағ-қа (133 м/с; 300 миля/сағ) дейін болады.,disasters
Бүгінде палеонтологтардың көпшілігі динозаврлардың бір тобы тірі қалды деп есептейді. Біз оларды құстар деп атаймыз.,science
"Тек ұрықтық жасушалардағы мутация балаларға өтуі мүмкін, ал басқа орындағы мутация жасушалар өлімге немесе қатерлі ісікке әкелуі мүмкін.",science
"Адам қолы аяқтан қысқарақ, фалангалары түзурек.",science
"Кейде арыстандар, гепардтар және леопардтар ұялады және сіз оларды дүрбімен жақсырақ көресіз.",nature
"Ежелгі Ханаанда үлкен ормандар болмаған, сондықтан ағаш өте қымбат болды.",geography
"Мұнда сирек кездесетін фауна өкілдерін, мысалы, еуропалық қоңыр аюды, қасқырды, бүркітті, жапалақты, желісті, жабайы мысықты және қара құрды, сонымен бірге көптеген басқа жиі кездесетін түрлерді табуға болады",nature
Көркемдік іс-шара да Бухаресттің муниципалитеті өткізетін науқанның бір бөлігі болып табылады. Оның мақсаты Румыния астанасының имиджін жасампаз және түрлі-түсті мегаполис ретінде жасау болып табылады.,entertainment
Музыкалық топ 9000 адамның қатысуы жоспарланған Мауидегі соғыс мемориалдық стадионындағы шоуынан бас тартты және жанкүйерлерінен кешірім сұрады.,entertainment
Түрік дивасы Сезен Аксу итальяндық тенор Алессандро Сафина және грек әншісі Харис Алексиоумен бірге ән салды.,entertainment
EBay немесе Craigslist сияқты аукциондық веб-сайттар арқылы онлайн сатылатын көп билеттер ішінара пайдаланылған бірнеше күндік парк-хоппер билеттері болып табылады.,business
Гослинг және Стоун сәйкесінше ең жақсы актер және актриса номинацияларын алды.,entertainment
5 тамызда әнді орындап жатқанда сахнадан құлағаннан кейін жетекші әнші Стивен Тайлер жарақаттанған кейін олар турдан бас тартты.,entertainment
"Ерлі-зайыптылар бір жыл бұрын Техаста үйленіп, осы оқиғаны достарымен және туыстарымен атап өту үшін Буффалоға келді.",entertainment
Содан кейін Лакха Сингх бхажан әндерін айту кезегін өзіне алды.,religion
"Кейбір фестивальдерде музыкалық фестивальдер қатысушыларының басым көпшілігі алаңда тұруды абзал көреді, ал қатысушылардың көпшілігі бұны маңызды бөлігі деп санайды.",entertainment
"Бақтың айналасында көптеген мейрамханалар бар, ал түстен кейін және кешке орталық шатырда ақысыз концерттер беріледі.",entertainment
"Храмдағы фестивальдардың көпшілігі храмның жылдығының, басты құдайдың туған күнінің немесе храммен байланысты кез келген басқа маңызды оқиғаның бір бөлігі ретінде мерекеленеді.",religion
Көптеген олардың жазушылары Джон Стюарт пен Стивен Колберттің жаңалықтар пародия шоуларына үлкен әсерін тигізді.,entertainment
Бүкіл елдегі атақты әншілер Шри Шиамның алдында бхаджандарды немесе арнайы әндерді айтты.,religion
"Лакша Сингх ""чхаппан бхог"" (елу алты дегенді білдіреді) өлеңін ұсынды. Ол әнді әнші Раджу Ханделвалмен бірге орындады.",entertainment
Бұл қонақүйлер сол кездегі бай және әйгілі адамдар келетін жерлер болған әрі көбінесе оларда таңдаулы тамақтар мен түнгі ойын-сауық болатын.,travel
"Француз шараптары көп, бірақ Жаңа Зеландия мен австралиялық шараптар жақсы таралған.",business
The Daily Show және The Colbert Report бағдарламаларына дейін Хек пен Джонсон 1988 жылы Висконсин университетінің студенттері болған кезде жаңалықтар мен репортаждарды пародиялайтын басылымды ойластырды.,entertainment
Бейсенбі күніндегі Токио ойын шоуының негізгі көрсетілімінде Nintendo компаниясының президенті Сатору Ивата компанияның жаңа Nintendo Revolution консоліне арналған басқару құралы дизайнын көрсетті.,technology
"Топтың басқару компаниясы, HK Management Inc., 20 қыркүйекте бас тартқанда бастапқы себепті бермеді, бірақ келесі күні логистиканы айыптады.",business
Австралияда ұсынылған көптеген бумерангтар шын мәнінде қйтып келмейтіндерге жатады. Үйренбеген адамдар үшін оны желді күнде лақтырмаған жөн.,geography
2017 жылдың аяғында Симинофф QVC шоппинг телеарнасында көрінді.,entertainment
Мерекелік іс-шаралар әлемге әйгілі «Cirque Du Soleil»  тобының арнайы шоуынан басталды.,entertainment
"Сіз ішу мәдениеті әртүрлі қалада тұрсаңыз, өзіңіз жиі бармайтын төңіректегі барларға немесе пабтарға барыңыз.",travel
"Керала ғибадатханасының фестивальдерін көру өте қызық, үнемі безендірілген пілдер шеруі, храм оркестрі және басқа да мерекелік іс-шаралар өтеді.",travel
Бұл ойын американдық және ирактық күштердің арасындағы «Феллуджадағы екінші шайқас» деп аталатын қиян-кескі шайқасқа негізделген.,politics
"Негізгі сахналардағы музыка аяқталғанымен, фестивальдің түннің кеш уақытына дейін музыканы ойнатуды жалғастыратын бөліктері болуы мүмкін екенін есте сақтаңыз.",entertainment
"Сан-Франсиско елдегі басқа азиялық асүйлер үшін ең жақсы орындардың бірі болып табылады: корей, тай, үнді және жапон.",travel
"Аяқтай келе, «Анатолия оты» деп аталатын түрік би тобы «Троя» шоуын орындады.",entertainment
"Негізгі жергілікті сыра – «Number One». Бұл күрделі сыра емес, бірақ жағымды және сергітеід. Тағы бір жергілікті сыра «Manta» деп аталады.",travel
Көп адам өздері ешқашан қатыспайтын немесе сол білімді қолданбайтын процесс немесе тәжірибе туралы ақпарат беретін телешоуды көретінін анықтауға болады.,entertainment
Оның 1000-шы маркасы 2000 жылы Дэвид Клокер Эренстраль жасаған «Швед корольдарының тамаша ерліктері» деген сәулетті маркасы болатын. Ол Гиннес әлемдік рекордтары кітабына енді.,entertainment
Бұл қала оңтүстік шығыс Еуропадағы осы жылдың маусым және тамыз айлары арасында «CowParade» деген дүние жүзіндегі ең үлкен қоғамдық өнер іс-шарасын өткізетін бірінші қала болады.,entertainment
Осындай жағдайларда адамдар күнделікті өмірінен мүлде өзгеше жерге демалысқа және қызықтауға барады.,travel
"WNED Buffalo (Reading Rainbow үй станциясы) ұйымындағы Джон Грант былай деді: «Reading Rainbow балаларға неге оқу керектігін үйретті... оқуды ұнату — [шоу] балаларды кітапты алып, оқуға ынталандырды».",education
"Одан кейін Стамбұлдың мемлекеттік симфониялық оркестрі, Janissary тобы және әншілер Фатих Эркоч және Муслум Гурсес болды.",entertainment
"Пуэблолардың шалғай орналасқанын ескере отырып, Альбукеркеге немесе Санта Феге бармай қандай да бір түнгі өмірге енемін деп ойламаңыз.",travel
"Сонымен қатар, АСМА видеоның интернетте таратылғанына қарамастан, Big Brother онлайн-цензурасы туралы заңдарды бұзбағанын, себебі бұқаралық ақпарат құралдары Big Brother сайтында сақталмағанын анықтады.",technology
