text,gemini_label
"Uye wakha intsimbi yomnyango we-WiFi, wathi.",technology
"Ukusetyenziswa kwe-video nokurekhoda kwenzele ukufunywana okubalulekileyo ekqondeni iimbonakalo ezincinci zokutshintsha kobuso, iintshukumo zobuso ezithatha imizuzwananana embalwa.",science
"Ezinye ii-camera ezine eziyilentlobo ephakathi endaweni yayo zisebenzisa intlobo ye-6 ngo 6 cm, ngokuchana ucwethe I-56 nge 56 mm o-negative.",technology
Namhlanje iikhompyutha zisetyenziselwa ukutshintsha imifanekiso neevidiyo.,technology
Ngokombono zonke ikhompyutha ezisetyenziswayo kulemihla zixhomekeke ekudlalisweni ngolwazi olukhowudwe ngohlobo lwamanani ebinary.,technology
"Ngexesha lentetho yakhe yeeyure eziyi-2 uxele wathi ""Namhlanje u-Apple uzokuwenza ngokutsha umnxeba, Sizo kwenza ezothethwa jikelele namhlanje"".",technology
Ukusebenzisa I apps ze GPS kwisamrtphone sakho singaba yeyona Ndlela elula nefikelelekayo ukuze uhlolahlole xa ungekho kwilizwe lakho.,travel
Oku kwenza iilensi zokusondeza ezingekho duru kube nzima ukuzisebenzisa kwiimeko ezinesibane esiphantsi ngaphandle fleshi.,technology
"I-capsule iza kuhamba malunga neekhilomitha eziyi-12.8 okanye imayile eziyi-8 ngomzuzwana, ikhawuleza kakhulu kangangokuba ingasuka eSan Francisco iyofika eLos Angeles ngomzuzu omnye.",technology
Oku kwenziwe ukuze kuqinisekiswe ukuba umfanekiso ugcwalisa isikrini sonke. Oku kubizwa ngokuba yi-overscan.,technology
"Ekugqibeleni, amavili eplanga athathelwa indawo ngawentsimbi. Ngo-1767, kwabakho iziporo zokuqala zentsimbi.",technology
"Isininzi sokukhutshelwa kokuzimisela ngokwezeteknoloji zohlulelana ngamacebo amabini: ukuba uphuhliso lweteknoloji ubuqu lulandela indlela engekhulu engapha kwezamasiko okanye isandla sezepolitiki, futhi ukuba itreknoloji nayo “ineziphumo” kwiintlanga ezizimeleyo, kunezi zichatshazelwe ngabantu.",technology
"Nangona iAI inolinganiso olungeyonyani lwesayensi,I AI yenza isiseko esibalulekileyo kwicandelo lwekhompyutha sayensi ejongene nezimbo,ukufunda nobungqondi bomashini.",technology
"Isatellite esemoyeni ifumana umnxeba ibesele iwubonakalisa emva , nkokukhawuleza.",technology
"Ukumiselwa kwetekhnoloji ligama elibandakanya izinto ezininzi kwimihla ngemihla, ukusuka kwitekhnoloji yokuqhubela phambili okanye ukubaluleka kwetekhnoloji ukuya kwisigqibo esingqongqo sokuba ikamva lomntu yimithetho yesayensi kunye nokubonakaliswa kwayo kwitekhnoloji.",technology
Ifomathi yale reyshiyo (ukwahlulahlula ngeshumi elinesibini ukuze ufumane ireyshiyo yenombolo epheleleyo elula) kuthiwa ngu-3:2.,education
Imnikezi nkonzo zomnxeba wengingqi yakho umele akunikeze inkcukacha ezongezelelekileyo ngokuqhakamishelana nalenkonzo.,technology
Enye into engathandekiyo ngeelensi zokusondeza kukuba santya selensi sidla ngokuba phantsi.,technology
"Ukuba usebenzisa i-drone, khangela kuselithuba ukuba yintoni na okuvumeleke ukuba uyifote nokuba ithini imithetho okanye ilayisenisi efunekayo.",technology
Isebenzisa ubuchwephesha belanga engafaniyo nale yakudala eyayisebenzisa ubuchwephesha obubheyise kwi ground-radar ukuvumela abalawuli benqwelomoya bakhombe inqwelomoya ngokuchanileyo kwaye banizeze abaqhubi bazo ingcombolo ezichanileyo.,technology
Uphando kwi-AI lubandakanya ukwenza oomatshini abazenzekelayo imisebenzi efuna isimilo esikrelekrele.,technology
Iinkwili zaseJamani zazibizwa ngokuba zii-U-Boats. AmaJamani ayengamachule ekuqhubeni nasekusebenziseni iinkwili zazo.,invalid
Indlela ezicacileyo zobume be internethi zikhokhela kwamanye amazinga ngokwendlela yokuyisebenzisa nesimbo sokwaneliseka.,technology
"Enye yee-app eziphambili ezingena kule khategori ngu-Google Translate, evumela ukuguqulela ngaphandle koqhagamshelwano kwi-intanethi emva kokuba idatha yolwimi olufunwayo iye yadawunlowudwa.",technology
"Abantu ngoku babhala imiyalezo kwizikrini zekhompyuter, kungaze kuze kusondele kwisiloli.",technology
"Kuvavanyo kwe PALM, ZMapp wasebenza njengesilawuli, into ethetha ukuthi ososayensi bayisebenzisa njenge siseko baze bayithelekisa nezinye ezintathu zamachiza.",health
"Umbutho wesisa wezonyango uMangola, iMedecines Sans Frontieres kunye noMbutho wezeMpilo weHlabathi bathi sisifo esibi kakhulu esibhaliweyo kweli lizwe.",health
"Kudala kusaziwa ukuba iintlobo ezahlukeneyo zomonakalo wobuchopho, ukwenzakala, izilonda, kunye nezilonda zichaphazela indlela yokuziphatha kwaye zibangele notshintsho kwimisebenzi ethile yengqondo.",health
"Yiyo ke loo nto izibetho zikaDelhi Belly, isiqalekiso sikaFaro, uMbuyekezo kaMontezuma, kunye nabahlobo babo abaninzi.",health
Waye wahoywa ngabezonyango abasebaleni waza wasiwa esibhedlele sasekuhlaleni apho waye waswelekela kamva.,health
Iziganeko ezinokwenzeka ethubeni kwimpilo ezibangelwa kukusela kakhulu kukonakala kwesibindi kunye nokungaboni kanti nokufa. Kunobungozi mpela xa usela utywala obenziwa ngokungekho mthethweni.,health
"Izigidi ezininzi zeebhotile zokuthintela isifo se-encephalitis nazo zithenjisiwe ngurhulumente, eziza kunceda ekulungiseleleni iiarhente zempilo zonyaka olandelayo.",health
Ukukuchaphazela kwayo kuxhomekeke kwisiqhelo sengqondo sokuzama ukuphupha uzilawula ephupheni ngobusuku.,health
"I-ADD ichaphazela ulwalamano kunye noontanga babo, ngenxa yokuba abanye abantwana abakwazi ukuqonda ukuba kutheni besenza izinto ngale ndlela benza ngayo okanye kutheni bepela amagama ngendlela abapela ngayo okanye ukukhula kwabo kutheni kwahlukile.",health
"Ukubona, okanye ukukwazi ukubona kuxhomekeka kwisisystem yokubona okanye amehlo.",health
"Oorhulumente abaninzi bafuna iindwendwe ezingena, okanye abemi abaphumayo kumazwe abo bagonyelwe izifo ezininzi.",health
"IFransi ililizwe lesixhenxe kwinyunyani yase Europe ebethakele kulentsholongwane; kulandele I Austria, Germany,Slovenia,Bulgaria, Greece and Italy.",health
Ogqirha abaqhaqhayo babenolwazi lwezinto ezahlukeneyo zokunyanga kubandakanya i-morphine ecatshulwe embewini ye-poppy kunye ne-scopolamine evela kwimbewu ye-herbane.,health
"Kwabo bangaqhelekanga namagama ezonyango, agama athi ukosuleleka nelithi ukusasazeka awathethi nto enye.",health
U-Edgar Verguilla wafumana amanxeba kwingalo nomhlathi ngelixa uKristofer Schneider washiyeka edinga utyando lokubumbha ubuso bakhe.,crime
"Isixhobo sikaUka sayeka ukusebenza ngoxa wayesijongise kwintloko yendoda yesihlanu. USchneider unentlungu eqhubekayo, akaboni ngeliso elinye, akanayo inxalenye yokakayi kwaye unobuso obenziwe nge-titanium.",crime
Kukho ixhala lokuba izigulana zingasulelaa abantu abangakumbi ngokuqhubeka nobomi babo ukuba iziphumo zomkhuhlane azikho ngamandla.,health
Iintsuku ezinde kakhulu ehlotyeni zinokukhokelela kwiingxaki zokulala ngokwaneleyo kunye neengxaki ezinxulumene nempilo.,health
"Elinye ichiza, iZMapp, belibonakala ngathi liyathembisa kuhlolo, kodwa uphononongo olusemthethweni lubonise ukuba beluneenzuzo ezimbalwa zokuthintela ukufa kunezo bezifunwa.",health
UFlute wabhala ukuba imizamo yabanye yokudimaza amabhinqa ukuba athethe phandle ngempilo yamabhinqa khange iphumelele.,health
"Imfundo ifumanise ukuba uxinzelelo lwengqondo, uloyiko kunye nentlekele zizo ezimele ubudlelwane phakathi kwentlungu kunye nokukhubazeka kwabo baneentlungu ezisezantsi komqolo.",health
"Koda kwezinye indawo ehlabathini, apho intsholongwane yefauna intsha kuni, nikude ekubeni ningazifumana nisezingxakini.",health
"""Ngaphandle komkhuhlane kunye nomqala obuhlungu, ndiziva ndiphilile kwaye ndikulungele ukwenza umsebenzi wam ngefowuni.",health
"Njengezinye iingcali, uyathandabuza ukuba ingaba isifo seswekile siyanyangeka na, esazi ukuba ezi zinto azinanto kwenza nabantu esele benesifo seswekile sohlobo 1.",health
Abantu bokuqala ukosulelwa sesi sifo kweli xesha lonyaka baxelwe ngasekuphelni kwenyanga yeKhala.,health
"Ekhaya, ngenxa yokudibana rhoqo neentsholongwane zalapha ekhaya, amathuba aphezulu kakhulu ukuba sele uzikhusele kuzo.",health
"Sela iziselo ezinotywala ngokulinganiselweyo. Utywala buchaphazela abantu ngokwahlukeneyo, ukwazi ummiselo wakho kubalulekile.",health
Baba ziincutshe ekunqumleni amalungu omzimba ukuze basindise izigulana ekubeni zibole kwakunye nezixhobo zokubamba amalungu omzimba ukuze kuncitshiwe ukopha.,health
Jonga ileyibhile yemiyalelo yoncedo lokuqala malunga netyhefu ethile.,health
"Ngexesha lasehlotyeni, jonga kwakhona iingcongconi zaseNordic. Nangona zingasasazi zifo, zianokucaphukisa.",nature
"Emveni kokwehla kwesiganeko, u ibson wathunyelwa kwisibhedlela kodwa wasweleka ngokukhawuleza emva koko.",crime
I Gqirha Lee usose wachaza inkxalazo zakhe ngengxelo yokuba abantwana e Turkey bathe ngoku bosuleleleka sisifo iA(H5N1) yintsholongwane ye avina influenza bengakhange bagule.,health
"Kanye njengokuba iingxaki zokuphefumla ziqhelekile kwiindawo ezibandayo, iingxaki zesisu ziqhelekile kwiindawo ezishushu yaye amaxesha amaninzi ziyakruqula kuphela aziyongozi kangako.",health
Izicwangciso zokuhanjiswa kwezitofu kwiindawo ezazichaphazeleke kakhulu kulo nyaka zacothiswa ngenxa yokunqongophala kwemali kunye nokubekwa phambili ngokubaluleka kwezinye izifo.,health
"Isithethi se Medecines Sans Frontiere uRichard Veerman sithe: ""iAngola ijongene nolona lwakhe lwalubi uqhambuko kwaye isimo sihleli sisibi kakhulu eAngola,"" utshilo.",health
"Ukuze ujonge iXhoba, kumele uqwasele indawo uqiniseke ukhuselekile.",crime
"Ayikokungakwazi ukufunda, ngumkhwa wokuphazamiseka ekufundeni;iye “ichaphazele aba 3 ukuya kwaba 5 abantwana bonke, mhlawumbi ukuya kutsho kubantwana abakwizigidi ezibini zase Melika”.",education
Ukubumbeka kwezi kristali kufana noko kufunyanwa kumchamo wezilwanyane xa uthelekiswe ne-spectostrophy ye-infrared (FTIR).,science
Waye wangeniswa kuqala kwisibhedlela i-James Paget Hospital e-Great Yarmouth.,health
Oku kudinisa ngokufanayo xa ubunokuvuka qho emva kwemizuzu engamashumi amabini okanye amathathu uze ubukele i-TV.,health
"Olunye uphando lucebisa ukuba isifo kufuneka sehle kubungozibaso ngaphambi kokuba sibangele ubhubhani kwihlabathi lonke, watsho.",health
"Ezinye i biorhythm-based options ziquka ukusela amanzi kakhulu (ikakhulu amanzi okanye iti, eyaziwa nje ngeyeza lokhama amanzi emzimbeni) phambi kokulala, inyanzelise ukuba ubani aphakame aye kuchama.",health
"Iflu yentaka, okanye eyakusakuba yi avian ifluenza, ingosulela intake kuquka nabantu.",health
UZayat khange onzakale kulo ngozi.,disasters
Azikaqinisekiswa iingxelozokubakho kwesigulo se-H5N1 eCroatia naseDenmark.,health
"Xa ufikelela inqanaba le-REM kambalwa qho ulala ebusuku, eli nqanaba apho ulala yoyi khona aze umzimba wakho ahlaziyeke liba mbalwa kakhulu kude kube yingxaki oko.",health
"U-Arias ufunyaniswe enentsholongwane, Umphathiswa ka Mongameli uRodrigo Arias utshilo.",health
"Kumakhulukhulu eminyaka emininzi,ubungangamsha bama Roma bakhokhela kwingeniso ezinkulu kwicandelo lamachiza baqulunqa ulwazi olunintsi esinalo namhlanje.",science
"Cinga ngokwenza uvavanyo lwamehlo ekhaya, ngakumbi ukuba i-inshurensi iza kulubhatalela, uze uze .",health
"Isigulane besiye e Nigeria,apho bekukho abosulelekileyo yintsholongwane ye-Ebola.",health
"Akukho monzakalo omkhulu oye waxelwa, kodwa ubuncinane bahlanu abantu ebebekwindawo yexhwayelo abaye banyangelwa iimpawu zomothuko ngethuba logqabhuko dubulo.",crime
"E-United States of America, kukho malunga nabantu abayi-400,000 abaziwayo Ukuba bane-Multiple Sclerosis (iMS), loo nto iyenza ibe sisigulo sengqondo esiphambili kubantu abadala abasebatsha nabsele beqinile.",health
Ngelixa wayephangela esibhedlela u Liggins waye waqalisa ukuphanda ngokuzala ngaphambi kwexesha oku ekwenza ngexesha lakhe elisecaleni.,health
"Nangona abantu abathathu babengaphakathi endlwini xa imoto ibiyigilisa, akukho namnye kubo owonzakeleyo.",disasters
"Ngeli lixa iyeza elisalingwayo libonakala likucutha ukubulawa yiEbola,kude kube ngoku, akukho machiza abonakalise ekulungele ukunyanga usuleleko osele lukhona.",health
"Zingaphantsi kwewaka iimeko ezixeliweyo ebantwini, kodwa ezinye zazo ziye zabulala.",health
"U-Oliver Sacks, kwiphepha lakhe i-The President’s Speech, wabonisa ukuba abantu abangakwazi kuqonda intetho ngenxa yomonzakalo engqondweni bayakwazi ukufikelela enyanisweni ngokuchanileyo.",science
"Isifo esosulelayo, sisifo esisasazeka ngokulula xa ukwindawo umntu onaso akuyo.",health
"UDanielle Lantagne, ingcali ye-UN kwizzifo, uchaze wathi uqhambuko kusenokwenzwka ukuba lubangelwe ngabagadi boxolo.",health
"Nangona, ipesenti yeXDR-TB kwiqela lonke Labantu abane tuberculosis lisabonakala lisezantsi; 6 000 yabantu abayi 330 000 abosulelekileyo ngethuba elithile eMzantsi Afrika.",health
"I-MS sisifo esichaphazela inkqubo ye-nervous system, eyenziwe ngengqondo, ithambo lomqolo kunye ne-optic nerve.",health
Ukuphamzamiseka kokulala yindlela yokuphaphama nngethuba lakho lokulala oluqhelekileyo uphinde ulale ngokukhawuleza emizuzwini eyi (10-60 ).,health
"Kwakhona, kwimozulu eshushu ibhaktheriya iyakhawuleza ukukhula yaye iyakwazi ukuphila ixesha elide ngaphandle komzimba.",health
"Kwi Interview, wathi okutsha okukhethekileyo Kwaku ""hlupha kakhulu kwaye kusothusa ngenxa yezinga lokufa eliphezulu.""",health
"Ngakumbi, ehlotyeni, kuya kufuneka ujonge iingcongconi ukuba uthatha isigqibo sokunyuka kwi-rainforest.",nature
Waye watshintshelwa kwisibhedlela I-Addenbrooke's Hospital eCambridge.,health
"UGqr. Tony Moll wafumanisa Isifo Sephepha Esingawevayo Amayeza (XDR-TB) kummandla oseMzantsi Afrika, KwaZulu-Natal.",health
"Uxinzelelo lomkhuhlane weentaka obulala abantu, i-H5N1, uqinisekisiwe ukuba wosulele idada lasendle elifileyo, elifunyenwe ngoMvulo, kumgxobhozo kufutshane naseLyon kwimpuma yeFrance.",health
"Zinintsi indlela zokwakhiwa kwamehlo, zishiyana ngobunzulu obuxhomekeke kwizidingo zento leyo.",science
Eyona sayini yokuthyefeka kwangaphakathi kukubakho kwe container yeyeza okanye ikhemikhali ezisetyenziswayo ekhayeni ezinobungozi.,health
"Ezinye izigulana zisenokuba zisuleleke yontsholongwane esibhedlela, ucinga njalo u Dr. Moll, kwaye ababini kubo ibingabasebenzi basesibhedlela.",health
"Esi sifo sithwalwa ziihagu, size emva koko sifudukele ebantwini singena ngeengcongconi.",health
Uphando lufumanise ukuba abantu ababhinqileyo amaxesha amabini kunokwenzeka ukuba babe ne-MS emva koko abangamadoda.,health
Utywala bezipirithi obungekho mthethweni bunganezinto ezingacocekanga ezininzi kuquka imethanol. Yona enokubangela ukuphanyaka kwamehlo okanye ukufa nokuba iselwa ngamathamo amancinane.,health
"Ziziphumo zentlekele, kungekhona uxinzeleleko kunye noloyiko ezazinokubangela kubekho iiseshoni ze-PA veki nganye.",disasters
"Ukuba nezithuthi ezininzi kukhokhelela ekwandeni kwamathuba engozi zendlela, ekhokhela ekubeni kubekho macebo matsha ayilwayo ekukhathaleleni impilo nokunyanga imizimba ezimeleyo.",health
"Abaphandi abayintloko bathi oku kungenza kukhawuleze kubonwe umhlaza, isifo sephepha, i-HIV kunye nemalariya kwizigulana zakumazwe angathathi ntweni, apho abantu abachachayo kwizigulo ezifana nomhlaza webele zingasisiqingatha sezo zakumazwe afumileyo.",health
"Ugqirha Ehud Ur, unjingalwazi wezonyango eYunivesithi yasee-Dalhousie e-Halifax, e-Nova Scotia ekwangusihlali wesebe lezophononongo kunye nesayensi kwi-Canadian Diabetes Association, ulumkise ngokuba uphando lusaqala.",health
"Abababantwana badla ngokungena engxakini, kuba “benza izinto eziyingozi, bangena imilwo, futhi baphikisana nomthetho” ukuze bazivuse iingqondo, kuba iingqondo zabu azikwazi ukuvuswa ngendlela eziqhelekileyo.",crime
Abantu bangachatshazelwa kukuphefumla amanzi ahanjiswa emoyeni ngumoya nangamaza.,health
Abanye abantu bakholelwa ukuba ukuphupha kakhuluamaphupha enziwe ngabantu kuyadinisa.,religion
U Potro ufumene unyango kwigxalaba lakhe ngalomzuzu kodwa ukwazile ukubuyela emdlalweni.,sports
"Ngapha koko, ekwenzeni njalo kunemiphumo emibi: ukukhula koxinzelelo, ukungondleki, kunye nokufa ekugqibeleni.",health
Amagosa esixeko sase Amsterdam nase Anne Frank Museum achaza ukuba lomthi usuleleke kukungunda kwaye kunganefuthe elinobungozi empilweni kuba besithi ubusele usengozini yokuwa.,nature
"Isibhedlela siye salandela umyalelo wokulawula ukosuleleka, kuquka ukohlula isigulane kwezinye ukunqanda okunokwenzeka ukosuleleka kwabanye.",health
I-Haitian Institute for Justice and Democracy ibhekise izifundo zayo ezizimeleyo ezibonisa ukuba i-Nepalese UN yokhuseleko egcina uxolo ize nesisifo e-Haiti.,disasters
"Izifo ezosulelayo ngokwazo, okanye izilwanyana eziyingozi zingabonzakalisa okanye zibabulale abantu, akuye kuthiwe ngubhubhane.",health
"Abantwana abane-ADD bayanzinyelwa kukunikela ingqalelo kwizinto ezifana nomsebenzi wesikolo, kodwa bayakwazi ukunikela ingqalelo kwizinto abakuthandayo ukuzenza njengokudlala imidlalo okanye ukubukela oopopayi ababathandayo okanye ukubhala izivakalisi ezingenaziphumlisi.",health
"Ngexesha lonyaka omnye, umntu osulelekileyo wosulela abantu abasondeleyo abali-10 ukuya kwi-15.",health
"Xa umlo uphelile emva kokuba owonzakeleyo ethunyelwe esibhedlele, malunga ne-40 yamanye amabanjwa aseleyo ahlala eyadini akwala ukubuyela kwizisele zawo.",crime
Oogqirha baqala ukukhangelwa yiRhuluneli Augustus wade waqulunqa ikhophoration yokuqala yeRoman Medical Corps ukuze isetyenziswe emva kwesithonga seemfazwe.,health
"Kunjalo, umqhubi ufumene ukulimala okumandla entloko.",disasters
"""Ngoku sinempunku enenyanga ezine engenaswekile eyayifudula ineswekile,"" wongeze ngelitshoyo.",health
"Ityhefu engaphakathi ingangabonakali msinya. Iimpawu, njengokugabha ziqheleke kangangoba ingayenyinto egulisayo.",health
"Ngenxa yokuba kwilizwekazi, izilwanyana ezinamanqina zange zikwazi ukuluthatha uhambo, loo nto yenza ufudo olukhulu lube sisilwanyana esiyintloko esitya ingca kwiGalapagos.",nature
"Zonke izinto eziqwalaselweyo, akufuneki simangaliswe kukuba ookhokho bethu bayisombulule ""ingxaki yeprotheyini"" yabo ngendlela efanayo neetshimpi ezisentlango namhlanje.",science
"Isenobaluncedo emntwini ukuba athenge i-Wild Card, ekwenza ungene kwiioakhi ezithile eMzantsi Afrika okanye kuzo zonke ii-Pakhi Zelizwe laseMzantsi Afrika.",travel
"Eli gama lisuka kwakudala kukudityaniswa neencukuthu zebhedi, ezizinambuzane ezikwaziyo ukutya abantu.",science
"""Zipholile kuneendawo ezisondeleyo emini futhi zifudumale ebusuku.",geography
"Ngoku ngafani nezinye ii-primates, ii-hominids azisasebenzisi izandla ukuhamba okanye ukuthwala umthwalo okanye ukujinga emithini.",science
Indonga namaphahla emiqolomba yomkhenkce angawa zize nentanda zivaleke.,nature
Abanintsi baqaphela izingqi kwimbonakalo nakwizimbo ezithi zixhomekeke ikakhulu kubukho be saykile ezi endogenous nophuhliso lwazo kwixesha lwendalo.,science
"Kwelinye icala, kungokuba ngokuchanileyo ubuninzi bamanzi buphakamile kakhulu kangangokuba ukubona kwakho Ingxangxasi kuyaphazamiseka- ngamanzi onke.",geography
"Izilwanyana zifumaneka kuwo wonke umhlaba. Ziyagrumba emhlabathini,Ziqubhe elwandle, kwaye zibhabhe esibhakabhakeni.",nature
"Moose (ephinde yaziwe njenge elk) azimfuzo yocinezelo, kodwa ziyakuthi zizikhusele ukuba zikrokrela uloyikiso.",nature
Iibhokhwe kubonakala ngathi zeznziwa izilwanyana zasekhaya malunga neminyaka eyi-10 000 eyadlulayo kwiZagros Mountain eIran.,science
"Umsinga onamandla ngamaza abuyela elwandle evela elunxwemeni, amaxesha amaninzi aba kuqaqa lolwandle okanye kwindawo efanayo.",nature
IiFosili zamathambho ezandla aneminyaka engaku-2 yezigidi no-3 yezigidi zeminyaka iveza utshintsho ekufanelekeni kwesandla ukusuka ekuhambheni ukuya ekubambheni.,science
"Zibona kakuhle ebumnyameni ngombono wasebusuku, kwaye zihamba ngokuzimela. Ii-Ocelots zizingela ixhoba lazo ngokudibanisa kunye neendawo ezizingqongileyo emva koko ziphose ixhoba lazo.",nature
I-Box jellyfish ibakho ngasenxwemeni kunye nangakwichweba lomlambo ukususela ngoOkthobha ukuya kuAprili emntla we-1770. Ngamanye amaxesha zinokufunyanwa ingelilo eli xesha lonyaka.,nature
"Unxweme lweTamaki Drive lukwiZibuko lase-Waitermata, kwindawo yeengcungcu zase-Mission Bay nase-St Helliers, unye ne-St Heliers eCentral Auckland.",geography
Ezi zityalo zifana nomthi wesundu onesitshaba samagqabi atsolo natsobhileyo.,nature
"Ingxaki yinto yokuba ikhephu luncangathi, ngoku ludinga ukuchukunyiswa ukuze lehle, futhi nekhephu elehlayo lingachukumeza elinye.",nature
"Isingqisho samaxesha ngamaxesha, ezingeyompendulo nje kwimiba yangaphandle yamaxesha athile, sele sibhalelwe izinto ezininzi eziphilayo, nee ibhaktiriya, ifungi, izityalo kunye nezilwanyana.",science
Le ndawo ikwalikhaya kwizilwanyana neentaka ezininzi ezahlukahlukeneyo.,nature
"Ukufota izilwanyana zasendle kudla ngokuthathwa kancinci, kodwa ngokufanayo neefoto eziqhelekileyo, umfanekiso uyakwazi ukubonisa izinto ezininzi.",nature
"Ngenxa yoko, iintlobo ezimbini zeentlanzi ziye zaphela kumhlaba wonke, kwaye ezinye ezimbini zibe sengozini, kubandakanya ne-humpback chub.",nature
Iintlanzi zidla ngokufa ngenxa yokubakho kwetyhefu eninzi emanzini.,nature
"Ezona zinto zifumaneka lula eziluncedo kwizityalo ziprotheyini ezifumaneka kumagqabi nakwii-legume, kodwa izinto okanye abantu abazityayo kunzima ukuba zicolwe yinkqubo yokucola yazo ngaphandle kokuba ziphekwe.",science
"I Montevideo ikwingingqana ezitshisayo; kwinyanga zehlobo, amaqondo angaphezulu kwe +30°C aqhelekile.",geography
Ezi ngqimba bezifuneka ukuze kwenziwe iingqimba zesanti namalwandle aza kuba yindawo yokuhlala izilwanyana zasendle.,nature
Nezona ntlango zitshisayo zingabanda kakhulu ebusuku. I Hupothermia ngowona mngcipheko xa kungekho mpahla ishushu.,health
Iimbovane zihamba zize zihlale kwiindawo zazo ngamaxesha ahlukileyo i.,nature
"Kuba I Montevideo ikumazanzi e Equator, kusehlotyeni phaya ngelixa kusebusika kumantla e Hemisphere ngokuntshintshiselana.",geography
"Ngamanye amaxesha isiganeko sokuqala sesingunobangela lilanga elishushubeza ikhephu, ngamanye amaxesha kukuwa kwekhephu, kwamanye amaxesha zizinto zokwemvelo, ngabantu amaxesha amaninzi.",nature
Amafu abonisa amandla okubhideka ukuba ngaba uphazamiseko lwenzekile ngokwenene.,nature
"Imbaleki ejikeleze kakuhle, ihlosi liyakwazi ukukhwela (nangona lingalunganga), lide, liqubula umgama omde kwaye litsala izihlandlo ezihlanu zamandla omntu owomeleleyo.",nature
Abafotayo kamva bathatha indawo yenenekazi elidala njengoko lalifuna i-lavatory. UMendoza wadutyulwa phantsi.,crime
"Ukususela ekufikeni kwabantu eGalapagos. Izilwanyana ezinamanqina ezininzi ziye zaziswa, kuquka iibhokhwe, amahashe, iinkomo, iimpuku, iikati kunye nezinja.",nature
"Ubomi basendle bobona bucela umngeni kumfoti, kufuneka abengxubevange yethamsanqa,ukunyamezela, amava kunye nezixhobo ezifanelekileyo.",nature
Ukumatsha ngakunye okanye uhamba olunobundlobongela kudla ngokuthatha malunga neentsuku eziyi-17.,health
"Inxalenye esemantla ye-Sentinel Range inezona ntaba ziphakamileyo zase-Antarctica, i-Vinson Massif, enencopho eyi-4892 yeemitha eMount Vinson.",geography
"Iingwenya Zaselwandle azihlali kumanzi olwandle, indawo eyintloko ezihlala kuyo kusemachwebeni omlambo entla kwase-Rockhampton.",nature
"Ngexesha lemvula (ngoNovemba ukuya kutsho ngoMatshi), amanzi aye esiba maninzi yaye iiNgxangxasi zibukeka ngendlela emangalisayo.",geography
Kodwa zininzi izinto ngeentaka ezijongeka njengedayinasosi.,nature
Iye yahlasela kwanto engena emanzini; nedayinaso enkulu efana neT. Rex ayisoze imelane nayo.,nature
"Isandla kunye nonyawo lwetshimpanzi ziyafana ngokobude nobukhulu, into ebonisa ukuba iyasisebenzisa isandla ukuze ibambelele ngaso xa ihamba.",science
Imozulu ebandayo yiyo eyibubungozi bokwenene abanokudibana nayo abo bangalungiselelanga.,nature
"Ubuninzi nobudeki bomkhence, xa kusitsho u-Pittman, bobona buninzi kule minyaka iyi-15 idlulileyo.",nature
"Ngexesha lokuzula, iimbhova zihambha ebusuku ziphumule emini.",nature
"Ezinye izifundo ezikwi-ajenda eBali zibandakanya ukugcina amahlathi ashiyekileyo emhlabeni, kunye nokwabelana ngeetekhnoloji ukunceda amazwe asaphuhlayo ukuba akhule ngeendlela ezingangcolisiyo.",nature
"Isichotho iTropical Danielle, esesine ukuthiywa ngo 2010 e-Atlantic kwisizini yezichotho, siziqulunqile kwi-eastern Atlantic Ocean.",disasters
"Akukho maxesha onyaka ""emvula"" ""nawomileyo"": isixa semvula sihlala ngokulinganayo unyaka wonke.",nature
"Ukuqala kwanamhlanje, umoya wawusondele kwi-83 km / h, kwaye kwakulindelekile ukuba bube buthathaka.",disasters
Iiwotshi zebhayoloji zizenzela ii-oscillator eziza kuqhubeka nokuhamba zijikeleza mahala nokuba akukho zimpawu zangaphandle.,science
"I-Cochamó Valley - yindawo eyintloko yokunyuka amatye e-Chile, ikwaziwa njenge-Yosemite yakuMzantsi Merika, ngenxa yamadonga ahlukahlukeneyo elitye lenyengane.",travel
"Ngokwamagunya epaki, hlala ubuncinci iiyadi/iimitha ezili-100 kude neebhere neengcuka kunye neeyadi ezingama-25/iimitha kuzo zonke ezinye izilwanyana zasendle!",nature
"Kwelinye icala, ukutya kwezilwanyane (iimbhovane, iintubi, amaqanda) kulula ukwehla, kwaye kuneezakhamzimbha zenqanaba eliphezulu eziphilisayo ezinazo zonke  ii-amino acids.",health
"Umzekelo, babengenawo umbhona, okanye iitumato, okanye iitapile, okanye icocoa, kwaye akukho namnye umRoma wamandulo owakha wangcamla iturkey.",invalid
Izinambuzane yayizizilwanyane zokuqala ukubhabha. Ukukwazi kwazo ukubhabha kuzinceda ziphephe iintshaba lula futhi zifumane ukutya zizalise ngcono.,science
"Ekugqibeleni, emva kwamawaka okanye kwanezigidi zeminyaka, aba bantu babini baya kujongeka bahluke kangangokuba abanakubizwa ngokuba ziindidi ezifanayo.",science
Uninzi lwezinambuzane zinendlela yokukwazi ukusonga amaphiko azo abe secaleni komzimba.,nature
Uninzi lwabantu aluzicingeli ukuba zidayinososi kuba zineentsiba kwaye ziyabhabha.,science
"Izityalo zibonakala zizihle xa zikwindalo yazo,ngako oko kunqande ukulingeka ngokuzisusa “nditsho nolunye” udidi.",nature
