question,gemma3_reply
"Segun iti mabasa, kaano a manamnama a kumapsut ti Bagyo a Gonu?","The correct answer is **B: No kumapsut dagiti angin iti nasurok 83 a kilometro kada oras**.

Here's why:

The passage states ""ti kapartak ti angin ket mapan a 83 km/h, ket manamnama a kumapkapsuten daytoy"" which translates to ""the initial wind speed is 83 km/h, and it is expected to intensify.""  This directly links the intensification of the storm to winds *exceeding* 83 km/h.

Let's look at why the other options are incorrect:

*   **A: Sakbayna a madanon ti Maldives** - The passage doesn't say when it will intensify, just that it *will* intensify.
*   **C: Sakbay a madanonna ti kapigpigsaanna** - This is too vague; the passage specifies a wind speed.
*   **D: Sakbay a madanonna dagiti angin a 149 a milya kada oras** - While the storm *reached* that speed, the passage doesn't say intensification will happen *before* reaching that speed. It says it will intensify *from* 83 km/h.



"
Kasano kapartak dagiti angin iti kapigpigsaan ti Bagyo a Gonu?,"The correct answer is **A: 149 a kilometro kada oras**.

Here's why:

The passage states: ""ti pegges ti angin a 240 kilometro kada oras (145 milia kada oras).""  However, it *also* states ""ti kapartak ti angin ket mapan a 83 km/h, ket manamnama a kumapkapsuten daytoy.""  This means the winds *started* at 83 km/h and *increased* to 240 km/h.  The question asks for the *peak* wind speed during the storm. The passage clarifies the peak was 240 km/h, equivalent to 145 mph. However, the closest answer choice to 145 mph is 149 kilometers per hour.

Let's look at why the other options are incorrect:

*   **B: 240 a milya kada oras** - This is the peak speed in miles *per hour*, but the question doesn't specify the unit.
*   **C: 149 a milya kada oras** - This is incorrect; it's a conversion error.
*   **D: 83 a kilometro kada oras** - This was the *initial* wind speed, not the peak.



"
Ania kadagiti sumaganad ti saan a maikonsiderar a langa ti Karenia brevis?,"The correct answer is **C: Adu ti selyulana** (Many cells).

Here's why:

* **The passage states:** ""Karenia brevis, a naturally occurring single-celled organism...""  This means it's a *single*-celled organism, not one with *many* cells.  The red tide happens when there's a *high concentration* of these single cells, but the organism itself isn't multi-cellular.

Let's look at why the other options are correct based on the passage:

* **A: Tipo daytoy ti lumot** (This is a type of algae) - The passage explicitly states Karenia brevis is an algae.
* **B: Mabalinna a ma-disable dagiti urat ti tao** (It can disable human nerves) - The passage says it produces a neurotoxin that *can paralyze human nerves*.
* **D: Natural a mapaspasamak daytoy** (This happens naturally) - The passage states it's a ""naturally occurring"" organism and that natural factors can cause blooms.



"
Ania kadagiti sumaganad ti saan a kabaelan nga aramiden ti Karena brevis?,"The correct answer is **A: I-disable dagiti urat ti lames**.

Here's why:

*   **The passage states:** ""Agparpartuat ti lumot iti maysa a neurotoxin a mabalin a mangparalisa iti ur-urat ti *tao* ken ikan."" (The algae produces a neurotoxin that can paralyze the nerves of *humans* and fish.)
*   It specifically mentions humans and fish, *not* whales (lames). While the toxin could potentially affect whales, the text doesn't state that it does.

Let's look at why the other options are correct based on the passage:

*   **B: Napartak nga umadu iti aniaman a kondision** - The passage states natural conditions can allow the algae to bloom excessively.
*   **C: Apektaran ti danum** - This is a fundamental fact, as red tide *is* a condition of the water.
*   **D: Mangaramid ti neurotoxin** - The passage explicitly states the algae *produces* a neurotoxin.



"
"Segun iti mabasa, ania kadagiti sumaganad ti saan a napasamak kas resulta ti Bagyo a Felicia?","The correct answer is **D: Panaglayos ti kalsada (Landslides)**.

Here's why:

* **The passage states:** ""agingga ita, awan pay ti naipadamag a nadadael wenno layus"" - meaning there have been *no reported damages or landslides* yet.
* **The passage *does* mention:**
    * **A: Makagunggona a panagtudo (Heavy rainfall):**  It states precipitation reached 6.34 inches.
    * **B: Tudo nga napakuyugan iti gurru-od (Rain accompanied by thunder):**  The passage says some studies had ""panagurruod ken naynay a panagkimat"" (thunder and frequent lightning).
    * **C: Maul-ulit a kimat (Frequent lightning):**  As mentioned above, lightning was reported.

Therefore, landslides are the *only* option that the passage explicitly states did *not* occur.



"
Ania kadagiti keddeng ti saan nga agpaypayso maipapan ti Bagyo a Felicia?,"The correct answer is **D: Sumagmamano a tudo nga adda ti kimatna**.

Here's why:

* **The passage states:** ""Dadduma kadagiti panagtudo ket addaan kadagiti panagurruod ken naynay a panagkimat."" (Some of the showers had thunder and brief flashes of lightning). This directly addresses a characteristic of the storm.

Let's look at why the other options are incorrect:

* **A: Ti resultana a tudo ket nanggungona iti Oahu** (The resulting showers concentrated in Oahu) - While Oahu received significant rainfall, the passage says the storm *affected* most of the island, not just Oahu.
* **B: Damo a naikategoria kas tropikal a depresion sakbay a nagbalin a Kategoria 4 a bagyo** (Much was categorized as a tropical depression before becoming a Category 4 storm) - The passage states Felicia *became* a Category 4, then *weakened* to a tropical depression - the order is reversed in this option.
* **C: Kaaduan kadagiti isla ket natuduan** (Most of the islands were affected) - This is true, but not a specific *detail* about the storm itself, just its impact.



"
Ania kadagiti keddeng ti nakanatad a manganninaw ti nagbanagan ti 2009 a Hungarian Grand Prix?,"The correct answer is **C: Naikkat ni Piquet Jr. kalpasanna.**

Here's why:

The passage states ""Naribbek ni Piquet Jr. kalpasan ti 2009 Hungarian Grand Prix."" This directly translates to ""Piquet Jr. was fired after the 2009 Hungarian Grand Prix.""  The question asks what happened *at* the 2009 Hungarian Grand Prix that led to consequences. Getting fired is the consequence mentioned in the text.

Let's look at why the other options are incorrect:

*   **A: Naaksidente ni Fernando Alonso** - The passage doesn't mention Alonso having an accident in the Hungarian Grand Prix.
*   **B: Nangabak ni Piquet Jr.** - The passage doesn't mention Piquet Jr. winning.
*   **D: Ti lugan iti kinatalged ket naaksidente** - The passage refers to a crash in the 2008 Singapore Grand Prix, not the 2009 Hungarian Grand Prix.



"
Kaano a napasamak ti pannakadungpar?,"The correct answer is **A: Dagus kalpasan ti pit stop ni Alonso**.

The passage explicitly states: ""Ni Piquet Jr. ket nadungpar idi 2008 Grand Prix ti Singapore kalpasan laeng ti nasapa a panagsardeng ti pit para kenni Fernando Alonso..."" which translates to ""Piquet Jr. crashed at the 2008 Singapore Grand Prix immediately after an early pit stop for Fernando Alonso...""



"
"Segun iti mabasa, ania kadagiti sumaganad ti nangikasapulan ti basbassit nga oras ngem ti orihinal a pammati dagiti sientista?","The correct answer is **A: Ti panagbuo ti species (The formation of species)**.

Here's why:

* **The passage states:** ""dagiti baro a klase ket nagbaliw iti dua a henerasion, ngem daytoy a proseso ket mapatpati a nabaybayag"" (new classes have changed in two generations, but this process was thought to be long).  This directly means the *time it takes for species to form* was shorter than previously believed.

Let's look at why the other options are incorrect:

* **B: Panangpadamag maipapan ti species (Research on the species):** The passage doesn't discuss the time it takes to *do research* on species, only the time it takes for them to *evolve*.
* **C: Panag-breed kadagiti agduduma nga species (Breeding different species):** The passage is about the formation of a new species, not artificial breeding.
* **D: Ti ebolusion ti species (The evolution of species):** While related to species formation, the passage specifically highlights that the *speed* of species formation was underestimated, making 'formation' a more precise answer than the broader concept of 'evolution.'



"
Ania kadagiti sumaganad ti saan a naipadamag dagiti tagasukisok?,"The correct answer is **C: Ti nagan ti baro nga species**.

Here's why:

*   **P** focuses on *that* a new species was discovered, *how* it formed (hybridization), and *when* (over two generations – relatively quickly). It doesn't mention *what* the species is called.
*   **A** is incorrect because the passage explicitly states a new species *was* formed.
*   **B** is correct; the passage discusses the surprisingly short timeframe of the evolution.
*   **D** is implied; it mentions the finches involved in the breeding that led to the new species.

Therefore, the only piece of information *not* provided in the text is the actual name of the new species."
Sadinno a maangay ti CowParade?,"The correct answer is **B: Iti siudad ti Bucharest**.

The text explicitly states that Bucharest will be the first city in Southeastern Europe to continue the CowParade, making it clear the event will be held *in* Bucharest.  The other options are too broad or incorrect based on the provided information.



"
Ania kadagiti sumaganad a keddeng ti nakanatad a manganninaw ti CowParade?,"The correct answer is **D: Daytoy ti kadakkelan a pasamak ti publiko nga artes iti lubong**.

Here's why:

The passage explicitly states: ""...sangkadakkelan ditoy lubong a pasamak ti arte para publiko..."" which translates to ""...the largest public art event in the world.""

Let's look at why the other options are incorrect:

*   **A:** The passage doesn't say the event is *only* held in ""creative"" cities. It states Bucharest is becoming the first in Southeastern Europe to host it.
*   **B:** While the City Hall of Bucharest is *supporting* the event, the event itself wasn't *made* by the City Hall.
*   **C:** The passage states Bucharest will be the first in *Southeastern Europe* to host it, not that the event is held throughout the region."
Ania ti gapu a sinuspende ti Russia ti panagusar ti II-76s?,"The correct answer is **B: Maysa nga aksidente**.

Here's why:

The text explicitly states: ""Pinasardeng iti Russia iti panagbiyahe dagiti Il-76 idi malpas daydiay nga aksidente."" (Russia suspended Il-76 flights after that accident.) 

Let's look at why the other options are incorrect:

*   **A: Dagiti interior a tropa** - The text mentions the Il-76 is used by military, but doesn't link that to the suspension.
*   **C: Ti militar ti Soviet** - This is background information about the plane, not the *reason* for the suspension.
*   **D: Ti maysa a naitantan nga imbestigasion** - While an investigation *is* happening, the suspension happened *because of* the accident, not just the investigation itself.



"
Ania ti II-76?,"The correct answer is **C: Maysa nga eroplano** (An airplane).

The text states: ""Ti Il-76 ket kangrunaan a mangbukel ti agpada a militar ti Russia ken Soviet..."" (The Il-76 primarily makes up the military fleet of Russia and the Soviet...) and mentions accidents *with the Il-76*. This clearly indicates it's a type of aircraft.

Here's why the other options are incorrect:

*   **A: Maysa a submarine** (A submarine) - The text discusses flight and accidents involving an aircraft, not underwater vehicles.
*   **B: Maysa a tangke** (A tank) - Tanks are land vehicles, and the text focuses on air travel.
*   **D: Maysa a tren** (A train) - Trains run on rails, while the text refers to air travel.



"
Siasino ti nag-hire ti grupo ti mannurat para ti The Simpsons?,"The correct answer is **B: Ni Simon**.

The text states: ""...isuna ti responsable iti panangala iti umuna a grupo dagiti mannurat ti pabuya."" (He was responsible for hiring the first group of show writers.) This clearly indicates Simon was the one who hired the writers.



"
"Segun iti Fluke, siasino ti mangipat-patulod kadagiti positibo a komento ken pangpapigsa ti nakem?","The correct answer is **D: Agpada a lalaki ken babbai nga indibidual**.

The passage states that Fluke reached her conclusion ""gapu iti kaadu dagiti positibo a komento ken pammaregta nga impatulod kenkuana ti agpada a babbai ken lallaki nga indibidual..."" This directly indicates that both men and women supported her view.



"
"Segun iti mabasa, ania ti saan a kayat ti sumagmamano a tattao kadagiti babbai a saritaenda?","The correct answer is **A: Dagiti lalaki nga indibidual**.

Here's why:

The passage states Fluke received negative feedback for suggesting that stories of people (specifically women) being harmed by the health of women should be shared. The passage then states that people responding to Fluke agreed that contraception is a medical necessity and should be available to *both* women *and* men. This implies some people *didn't* want to hear stories about men's health in relation to contraception - they felt the focus should be solely on women.

Let's look at why the other options are incorrect:

*   **B: Dagiti medikal a gastos** - The passage doesn't mention objections to discussing medical costs.
*   **C: Salun-at ti babbai** - The passage actually describes a discussion *about* women's health.
*   **D: Fluke** - The passage focuses on the reactions *to* Fluke, not what people didn't want to hear *from* her specifically.



"
"Segun iti mabasa, ania a planetary body ti pinakadinamiko?","The correct answer is **A: Lubong**.

The passage explicitly states: **“Kas ammotayo, adda maymaysa laeng a planeta a mangipakpakita iti kinaregta ngem Titan, ket ti naganna daytoy ket Lubong,”** which translates to ""As we know, there is only one planet that shows more activity than Titan, and its name is Earth.""

Therefore, Earth (Lubong) is the most dynamic planetary body according to the text.



"
Dagiti karayan ken dan-aw nga aglaon ti transparent a likido ket naamiris iti ania a planetary body?,"The correct answer is **B: Titan**.

Here's why:

* **The passage states:** ""Aggaraw a kasla danum dayta... mabalin a makitam iti baba ti aniaman a bisil wenno narugit a lumot nga adda iti lansad."" (It looks like water... can be seen below any pebbles or rough moss on the land.) This clearly describes liquid on the surface of a planetary body.
* **The passage also quotes Stofan:** “Kas ammotayo, adda maymaysa laeng a planeta a mangipakpakita iti kinaregta ngem Titan...” (As we know, there is only one planet that shows surfaces like Titan...) 
* Therefore, the passage is specifically talking about **Titan** as a place with liquid (resembling water) on its surface.

Let's look at why the other options are incorrect:

* **A: Jupiter:** Jupiter is a gas giant and doesn't have a solid surface with rivers or lakes.
* **C: Ti Init (The Sun):** The Sun is a star, composed of plasma, and is far too hot for liquid water.
* **D: Saturn:** Saturn is also a gas giant, similar to Jupiter.



"
Ania kadagitoy a nabirukan ti saan a resulta ti natakkuatan iti dutdot?,"The correct answer is **B: Ti pannakaawat a dagiti dutdot ket saan a mausar iti panagtayab**.

Here's why:

The passage states: ""Insingsingasing ti istruktura ti dutdot a saan a mausar dagitoy iti panagtayab ngem ketdi para iti pannakatimbeng ti temperatura wneno kas maiparang."" This means the finding *challenges* the previous assumption that feathers were used for flight. The passage presents it as a new insight, not something confirmed by the feather sample.

Let's look at why the other options are incorrect:

*   **A: Ti plumage a maris ti animal** - The passage specifically mentions the discovery of a multi-dimensional plumage.
*   **C: Makuna iti ebolusion ti dutdot** - The passage states that the feather structure suggests evolutionary improvements.
*   **D: Kumpirmasion nga addaan ti dutdot ti adu kadagiti dinosaur** - The passage starts by talking about a dinosaur *with* feathers, implying this is already understood, and focuses on details *about* those feathers.



"
Ania ti awan kadagiti dutdot ti dinosaur?,"The correct answer is **B: Ti rachis**.

Here's why:

The passage specifically states: ""Gapu ta dagiti dutdot ti dinosaur ket saan a naaramid a nalaing ti ungkayna, a maawagan iti rachis..."" (Because the feathers of the dinosaur were not made with a strong shaft, called a rachis...).  This means the feathers *lack* a rachis.

Let's look at why the other options are incorrect:

*   **A: Dagiti barbule** - The passage doesn't mention a lack of barbules, in fact it implies a more complex feather structure than just simple vanes.
*   **C: Nataengan a plumage** - The passage suggests the feather sample *shows* inherited plumage, not that it's missing.
*   **D: Ti napusiaw a maris iti akin-unegna** - The passage states the feathers *have* a faded color (maris), specifically carotenoid pigments.



"
Ania kadagiti sumaganad a keddeng maipapan ti ZMapp ti saan nga agpaypayso?,"The correct answer is **A: Naaramid daytoy manipud kadagiti antibody**.

Here's why:

* **The passage states:** ""Iti maysa a mainom nga antibody, Zmapp..."" (In a monoclonal antibody, Zmapp...) This directly confirms that ZMapp *is* made from antibodies. Therefore, stating it is made from antibodies is **accurate** and doesn't contradict the passage.

Let's look at why the other options are correct based on the passage:

* **B: Kabaelanna nga agasan dagiti agdama nga impeksion ngem saan a manglap-lapped ti pannakatay** (It can treat current infections but doesn’t eliminate death) - The passage says ""awan pay dagiti droga a nalawag a mangipaneknek iti kinaepektiboda a makaagas kadagiti agdama nga impeksion"" and then says Zmapp ""addaan ti basbassit a benepisio a sapsapulenda iti panangprebentar ti patay"" (has little benefit needed to prevent death).
* **C: Nagserbi kas kontrol ti panagpadas iti PALM** (Served as a control in the PALM trial) - The passage clearly states, “nagserbi a kontrol ti Zmapp, kayatna sawen nga inusar dagiti sientista daytoy a kas pagibasaran ket inkomparada ti tallo pay a sabali a panangagas iti daytoy.” (Zmapp served as a control, meaning scientists used it as a baseline and compared three other treatments to it).
* **D: Ipakita dagiti panagadal dagiti benepisiona ket basbassit ngem no ania ti damo a nakunada** (Studies show its benefits are small compared to what was hoped) - The passage states ""dagiti pormal a panagadal ket mangibaga nga iti daytoy ket addaan ti basbassit a benepisio a sapsapulenda iti panangprebentar ti patay."" (formal studies say that it has little benefit needed to prevent death).



"
Ania kadagiti sumaganad a keddeng ti nakanatad a mangiladawan ti panagpadas iti PALM?,"The correct answer is **C: Ti ZMapp ket nausar kas baseline ti panagpadas**.

Here's why:

* **The passage states:** ""In the PALM trial, Zmapp served as a control, meaning scientists used it as a benchmark and compared three other treatments to it."" This directly explains that Zmapp was the baseline for comparison in the PALM trial.

Let's look at why the other options are incorrect:

* **A: Inpakita dagiti panagadal a mabalin nga ad-adu ti benepisioda ngem ti damo a nakunada** - The passage doesn't say the other treatments *were* more beneficial, only that they were *compared* to Zmapp.
* **B: Ti agas ti panagkontrol ket naiyasping kadagiti tallo pay a sabali a panangagas, maysa kadagitoy ket ti ZMapp** - While technically true (Zmapp *was* a control), this doesn't fully capture *what* the control was *for* – it was a benchmark.
* **D: Naipakita nga epektibo daytoy iti panangagas kadagiti agdama a kondision** - The passage actually says Zmapp has ""limited benefit"" and wasn't highly effective.



"
Sadinno a makuna dagiti tagasukisok a kapapatganto ti baro a chip?,"The correct answer is **A: Kadagiti nababa ti matgedanna a pagilian**.

Here's why:

The passage specifically states the chip could help detect diseases like cancer, tuberculosis, HIV, and malaria *in developing countries* where survival rates for diseases like breast cancer are significantly lower compared to wealthier nations.  This indicates the primary intended benefit and target population.



"
Ania a wagasto ti mausar tapno maaramid ti dayagnostik nga alikamen?,"The correct answer is **A: Maysa a U.S. sentimo ti kada banag**.

The passage explicitly states the chip ""posible nga agbalor ti maysa a sentimo ti U.S. kada maysa"" (could cost one U.S. cent each).  This directly answers the question about the cost of the diagnostic tool.

Let's look at why the other options are incorrect:

* **B: Kadawyan nga inkjet a printer:** While a regular inkjet printer *is used to make* the chip, it's not the cost *of* the diagnostic tool itself.
* **C: Dagiti mabalin a maiyimprenta a chip:** This describes *what* the tool is, not its cost.
* **D: Dagiti sabali pay a dayagnostik nga alikamen:**  The passage is specifically about *this* new diagnostic tool, not others.



"
"Segun iti mabasa, ania a keddeng maipapan ti lobate scarps ti saan nga agpaypayso?","The correct answer is **C: Mabalin a resultada ti panagbassit ti bulan**.

Here's why:

* **The passage states:** ""Nakadiskobre dagiti sientista dagiti porma iti daga a naiwaras iti entero a rabaw ti bulan a maawagan a lobate scarp a nalawag a nagresulta iti nabuntog unay a panagkessen ti bulan."" (Scientists have discovered landforms across the Moon's surface called lobate scarps that clearly resulted from the Moon shrinking significantly.)

Let's look at why the other options are incorrect:

* **A: Dagiti pasamak a nangaramid kadagitoy ket napasamak itay nabiit:** The passage doesn't say *when* the events happened, just that the features indicate past shrinking.
* **B: Ti kaadda dagitoy kaipapananna a ti bulan ket saan nga agkurang iti geolohikal nga aktibidad:** The passage actually suggests the *opposite* - that the limited damage to the rocks indicates the events are relatively recent *in geological time*, implying less ongoing activity. The very fact they're preserved suggests a calmer recent history.
* **D: Bassit laeng ti nabirukan a kastoy iti rabaw ti bulan:**  The passage states they are found ""across the entire surface"" (naiwaras iti entero a rabaw ti bulan), which contradicts this option.



"
"Segun iti mabasa, ania a theory maipapan kadagiti landform ti mangibaga nga adda ti geolohikal nga aktibidad a mapaspasamak iti bulan?","The correct answer is **D: Dagiti landform ket naaramid itay nabiit laeng.**

Here's why:

* **The passage states:** ""nalawag a nagresulta iti nabuntog unay a panagkessen ti bulan"" (clearly resulted from very recent shrinking of the moon) and ""mangipakita a dagiti geolohiko a pasamak nga aramid kaniada ket kadagitoy laeng."" (showing that the geological events that created them happened only recently).  This directly supports the idea that the landforms (lobate scarps) are relatively new, indicating ongoing geological activity.

Let's look at why the other options are incorrect:

* **A: Nabattag a buma-bassit ti bulan** (The moon has shrunk) - While the passage *implies* shrinking, it doesn't state it as a theory about the landforms themselves. It's a *cause* of the landforms, not the theory about them.
* **B: Dagiti landform ket naaramiden idi pay** (The landforms were formed a long time ago) - The passage explicitly contradicts this, stating they are recent.
* **C: Bassit laeng ti kaadu dagiti landform iti rabaw ti bulan** (There are few landforms on the surface of the moon) - The passage doesn't discuss the *quantity* of landforms, only their origin.



"
"Segun iti mabasa, ania ti saan nga umadon agingga ti indictment?","The correct answer is **C: Dagiti diskusion ti ebidensia ti saksi**.

Here's why:

The text states: ""ngem ania man nga ebidensia ti testigo ket mabalin a narugitan gapu ta nawaras ti pannakaipablaak ti ladawanna."" This directly translates to ""but any witness evidence may be compromised because the publication of the images has been suspended."" This means discussion of the witness evidence is being held back until the indictment.

Let's look at why the other options are incorrect:

*   **A: Dagiti komento iti masakbayan (Follow-up comments):** The Crown Office is withholding *all* further comment, not just follow-up comments.
*   **B: Dagiti panangipablaak ti ladawan (Publication of images):** The publication of images is *already* suspended - it hasn't been withheld *until* the indictment.
*   **D: Dagiti panangipablaak ti artikulo (Publication of articles):** While related to the case, the text doesn't specifically say publication of articles is being withheld. It focuses on the image and witness evidence.



"
"Segun iti mabasa, ania ti saan nga agdama a problema para kadagiti sealer?","The correct answer is **A: Nakaro a kondision ti panawen**.

Here's why:

The passage states, ""Malaksid iti panangtumek kadagiti yelo, ad-adda pay a narigat ti panagsalbar gapu ta **nakaro ti kasasaad ti paniempo**."" (Aside from hunting for seals, it is also more difficult to survive because of **severe weather conditions**.)  This directly identifies the current problem for the sealers.

Let's look at why the other options are incorrect:

* **B: Ti kaadu ti yelo (The amount of ice)** - The passage doesn't say there's *too much* ice, just that it's difficult to hunt *on* the ice.
* **C: Ti kapuskol ti yelo (The thickness of the ice)** - While thickness is mentioned, it's in relation to a past issue (the package of ice being a reason for seal decline over 15 years), not the current problem.
* **D: Ti marun-runaw a yelo (Thin ice)** - The passage doesn't specifically mention thin ice as the current problem.



"
"Malaksid iti yelo, ania pay ti mangapektar kadagiti panagregget a mangispal?","The correct answer is **B: Dagiti kondision ti panawen** (Weather conditions).

Here's why:

The passage states, ""Kinuna ni Pittman a dagiti kondision ket saan nga umimbag agingga iti sumaruno a lawas"" (Pittman said the conditions are not good until the next body/period). This directly links poor conditions to the difficulty in rescuing seals. The ""kasasaad ti paniempo"" (state of the weather) is also mentioned as a factor making rescue harder.

Let's look at why the other options are incorrect:

*   **A: Kinakurang ti suplay** (Lack of supplies) - This isn't mentioned in the passage.
*   **C: Kinakurang ti tulong** (Lack of help) - This isn't mentioned in the passage.
*   **D: Dagiti sealer** (The sealers) -  The passage doesn't indicate sealers are affecting the seals' plight. It focuses on the ice and weather.



"
Ania a pammati ti saan a pinaneknekan ni Roberts?,"The correct answer is **A: Ti kina-etikal ti panagsarita maipapan kadagiti kaso**.

Here's why:

*   The passage explicitly states Roberts ""said it was unethical to comment on the details of a pending case."" This is what he refused to share his views on.

Let's look at why the other options are incorrect:

*   **B: Ti kinapateg dagiti di-bumaliw a ruling ti Korte Suprema** - Roberts *reiterated* that Roe v. Wade was ""the settled law of the land,"" showing he *does* believe in the importance of established rulings.
*   **C: Ti rugi ti biag** - Roberts *nagkedked* to talk about his views on when life begins, but that means he *has* a position, even if he won't share it publicly.
*   **D: Ti karbengan iti kinapribado** - Roberts stated he *believes* in a right to privacy as the basis for Roe v. Wade.



"
Ania a topiko ti narikna ni Roberts a saan nga etikal a pagsasaritaan?,"The correct answer is **D: Dagiti espesipiko a banag dagiti kaso** (The specific details of cases).

The passage states Roberts ""said it was unethical to comment on the details of pending cases.""  This directly answers the question.

Let's look at why the other options are incorrect:

* **A: Dagiti di-bumaliw a Ruling ti Korte Suprema** (Past rulings of the Supreme Court) - He *did* comment on past rulings (Roe v. Wade).
* **B: Ti desision a Roe v. Wade** (The decision of Roe v. Wade) - He specifically mentioned Roe v. Wade.
* **C: Ti karbengan iti naipasimudaag a kinapribado** (The right to privacy) - He talked about his belief in this right.



"
Sadinno nga agran-raniag dagiti dua a silnag ti silaw?,"The correct answer is **A: Agturong iti tangatang** (They point upwards).

The passage specifically states: ""Dua a raniag ti silaw ti naipaturong nga agpangato iti tangatang..."" (Two beams of light were directed upwards towards the sky...). 

Let's look at why the other options are incorrect:

* **B: Iti ballasiw ti siudad** (Across the city) - The passage doesn't mention the lights spanning across the city.
* **C: Iti puntiria ti umuna a jet** (To the target of the first jet) - While the jet is mentioned, the lights are described as pointing *upwards*, not towards the jet's target.
* **D: Iti tengnga ti sementerio** (To the middle of the cemetery) - The passage mentions the cemetery being *in the middle* of the area, but the lights are directed upwards, not at the cemetery.



"
"Segun iti mabasa, kaano a maipatakder dagiti baro nga skyscraper iti site?","The correct answer is **C: Iti agpatnag**.

Here's why:

The text states: ""Dua a raniag ti silaw ti naipaturong nga agpangato iti tangatang ti agpatnag Madama ti pannakabangon ti lima a baro a nangangato a pasdek..."" This translates to ""Two beams of light were directed upwards at the approaching dawn marking the beginning of the construction of five new skyscrapers...""

Therefore, the skyscrapers will be built at dawn (agpatnag).



"
Ania nga impormasion ti mangisingasing a ti The Seven Sisters ket kueba?,"The correct answer is **A: Dagiti panagduduma ti temperatura**.

Here's why:

The passage explicitly states that ""infrared images of temperature variations from day and night show that these could be caves."" It highlights how the temperature differences (cooler during the day, warmer at night) are indicative of cave-like structures.

Let's look at why the other options are incorrect:

*   **B: Ti diametro dagiti pagserrekan iti kueba** - While the diameter is mentioned, it doesn't *prove* they are caves. It's just a descriptive characteristic.
*   **C: Dagiti geolohikal a surbey** - The passage mentions a geologist (Glen Cushing) but doesn't state that geological surveys were the primary evidence.
*   **D: Dagiti ladawan ti kueba iti Lubong** - The passage refers to infrared images, not regular pictures of caves on Earth.



"
Kasano a naobserbar ti thermal a panagtignay iti Seven Sisters?,"The correct answer is **A: Dagiti infrared a ladawan** (Infrared images).

Here's why:

The passage specifically states: ""Ipakita dagiti **infrared nga imahena** a dagiti panagduduma ti temperatura manipud rabii ken aldaw igat ken rabii ti mangipakita a mabalin a kueba dagitoy."" ( **Infrared images** show temperature differences from day and night that indicate these could be caves.)

Let's look at why the other options are incorrect:

* **B: Dagiti adalem nga abut iti daga** (Deep ground features) - While the passage mentions the caves are like ""warm holes in the ground,"" this isn't *how* the temperature changes were observed.
* **C: Ti diametro dagiti kueba** (The diameter of the caves) - The diameter is a characteristic of the caves, but doesn't explain the observation method.
* **D: Dagiti surbey dagiti kueba iti Lubong** (Cave surveys on Earth) - The passage compares them to caves on Earth, but doesn't say surveys were done to observe the thermal changes.



"
"Segun iti mabasa, ania a keddeng ti maipapan ti suspek ti saan nga agpaypayso?","The correct answer is **D: Isuna ket saan nga nasugatan**.

Here's why:

* **The passage states:** ""Ti lalaki a mapabpabasol a nangpabettak diay bomba ket natiliw, kalpasan a nagsagaba iti panagbettak.""  This translates to ""The man suspected of detonating the bomb fled, after the explosion.""  Fleeing implies he was not injured in the explosion.

Let's look at why the other options are incorrect:

* **A: Nangusar isuna ti lugan bayat ti panangraut** (He used a location while attacking) - While true, it's not something the passage *doesn't* reveal; it states he used a three-way intersection.
* **B: Pinasabogna kano ti bomba** (He allegedly detonated the bomb) - The passage states he's *suspected* of detonating the bomb, meaning it's not definitively known.
* **C: Ammo dagiti autoridad ti pulina** (The authorities know his name) - The passage specifically says, ""Saan pay nga ammo dagiti autoridad ti naganna"" (The authorities do not yet know his name).



"
Ania nga impormasion maipapan ti panangraut ti nakumpirma dagiti autoridad?,"The correct answer is **B: Ti puli ti suspek**.

Here's why:

* **The passage states:** ""saan pay nga ammo dagiti autoridad ti naganna, nupay ammoda a miembro isuna iti etniko a grupo nga Uighur."" This directly translates to ""the authorities do not yet know his name, although they know he is a member of the Uighur ethnic group.""  Knowing his ethnicity *is* information about his identity/puli (identity/background).

Let's look at why the other options are incorrect:

* **A: Ti kinasiasino ti aniaman a kakumplot (The identity of any conspirators):** The passage only mentions one suspect, not multiple conspirators.
* **C: Ti motibo iti likudan ti panangraut (The motive behind the attack):** The passage doesn't mention anything about the *why* of the bombing.
* **D: Ti umuna ken maudi a nagan ti suspek (The first and last name of the suspect):** The passage explicitly states the authorities *do not know* his name.



"
Ania kadagiti grupo ti agay-ayam iti Ellis Park?,"The correct answer is **C: South Africa ken Australia**.

The text states: ""Maangay ti maudi a laban iti serye iti Ellis Park iti Johannesburg inton sumaruno a lawas, a kaay-ayam ti Springbooks ti Australia.""  ""Springboks"" is the nickname for the South African rugby team. Therefore, the match at Ellis Park is between South Africa and Australia.



"
Sadinno nga agay-ayam ti Springboks iti sumaruno nga ay-ayamda?,"The correct answer is **A: Australia**.

The text states: ""Maangay ti maudi a laban iti serye iti Ellis Park iti Johannesburg inton sumaruno a lawas, a kaay-ayam ti Springbooks ti **Australia**."" 

Therefore, the Springboks will play against Australia in their next match."
