question,gemma3_reply
Niche catholic charcher kon dikti todonter aotay aseni?,"Correct answer is **B: Dharmo er mul motobadgulir songshodhon kora uchit kina**.

Here's why:

The passage states that debates were arising about the *abuse of power and wealth* within the church (অর্থ ক্ষমতার প্রাচুর্য). It also mentions a core tenet of Christian belief was using wealth to help the poor. This suggests challenges to how the church was *practicing* its beliefs, not questioning the fundamental beliefs themselves.

Let's look at why the other options are incorrect:

*   **A: Charcher modhye dhonsompod er bonton jothajotho chhilo kina** - The passage directly implies this was a point of contention (the accumulation of wealth was being questioned).
*   **C: Charcher modhye kkhomotar prachurjo** - The passage explicitly mentions questions being raised about the abundance of power and wealth (ক্ষমতা ও প্রাচুর্য).
*   **D: Charcher mul motobadgulir puron kora hoyechhe kina** - While the passage implies issues with *applying* the core tenets, it doesn't say those tenets were being challenged or altered.

Therefore, the question of whether to revise/reform the fundamental beliefs (songshodhon kora uchit kina) is the one *not* directly indicated as a point of contention within the Catholic Church at the time."
"Onucchhed onujaayi, Bharsali-a ke khun hoyechhilo?","The correct answer is **D: Ekjon rajrokkhir** (A royal guard).

Here's why:

The passage states: ""Ek somoy uttejito jonotar modhye ekjon atongkito ranir samne Bharsaiye nihoto rajrokkhir mathati duliechilen.""  This translates to: ""At one point, amidst the excited crowd, a distraught royal guard threw the head of a slain royal guard in front of the queen.""

Therefore, a royal guard was killed (and his head displayed), not the king, the queen, a vendor, or just a random member of the crowd.
"
Jonotar raja o ranir nicher konti korar jonno jor koreni?,"The correct answer is **B: Oprotyashitobhabe Bharsali theke chole jawa** (Unexpectedly leaving Versailles).

Here's why:

The passage states the King and Queen *were forced* to return to Paris from Versailles due to the protesting women. They didn't choose to leave unexpectedly; they were compelled to.

Let's look at why the other options are incorrect:

* **A: Tader garite janala khola rakha** (Keeping the windows of their carriage open) - The passage explicitly states the mob *forced* them to keep the windows open.
* **C: Rajrokkhir shiroshochhed korar drishyo dekha** (Seeing the scene of the royal guards' heads being paraded) - The passage describes someone holding up severed heads in front of the Queen.
* **D: Pyarise phire jawa** (Returning to Paris) - The passage states they were forced to return to Paris.

Therefore, the only action they weren't *forced* to do was leave Versailles unexpectedly."
Nicher konti Briten-er oswabhabik nou juddher pholaphol chhilo na?,"The correct answer is **C: Antorjatik niyomke poriborton kora hoy (Changes were made to international laws)**.

Here's why:

The passage states that Britain's naval blockade, while effective, *violated* generally accepted international norms. It didn't *change* international laws; it broke them. Germany hoped for a similar reaction to their unrestricted submarine warfare, anticipating a response to Britain's illegal blockade.

Let's look at why the other options are incorrect:

*   **A: Germanyr o ek e juddho koushol proyog korar ichchha (Germany's desire to employ a similar war tactic):** The passage explicitly states Germany *expected* a reaction, hoping to justify their own unrestricted submarine warfare. This *was* a result of Britain's actions.
*   **B: Niropekkho jahajgulir bipoder moddhye porhe (Neutral ships were in danger):** The passage directly mentions that the blockade put neutral ships at risk. This was a direct consequence of Britain's actions.
*   **D: Joruri sorboraho prapyotar baire chole giyechhilo (Essential supplies went beyond reach):** The blockade was *intended* to cut off supplies to Germany, so essential supplies being unavailable was the *goal* of the tactic, not an unintended consequence.



"
Nicher kon bornonati Germanyr  biruddhe Briten er nou aborodh sothikbhabe bornona kore na?,"The correct answer is **D: Eti nishchito korechhilo je niropekkho jahajgulir bipod e porhbena** (It ensured that neutral ships would not be in danger).

Here's why:

The passage explicitly states that the British blockade *did* put neutral ships at risk (""Somudrer sompurno ongshe kono jahaj probesh na korte parar jonno Briten antorjatik jolashoy khonon kore, ja niropekkho jahajgulir khettreo bipod deke ane."").  The blockade, by closing international waterways, created a danger for all ships, including those from neutral countries.

Let's look at why the other options are correct descriptions of the blockade:

*   **A: Eti antorjatik chuktir baire giyechhilo** (It went against international agreements) - The passage states the blockade violated generally accepted international rules.
*   **B: Eti Germanyr sabmerin juddhojatrar ke druto kore** (It sped up Germany's submarine warfare) - Germany expected a similar reaction to their unrestricted submarine warfare due to the limited response to the blockade.
*   **C: Eti Germanyr sorboraher probahe bighno ghotay** (It disrupted Germany's supply flow) - This is the primary purpose of a blockade – to hinder the enemy's supplies.



"
"Onucchhed onujaayi, Kaar kkhetre multiple sclerosis-er jonno diagonosis korar sombhabona beshi?","The correct answer is **A: Ekjon 32 bochhor boyosi mohilara** (A 32-year-old woman).

Here's why:

The passage states: ""Gobeshonay dekha geche je mohilara purushder theke digun sombhabona MShobar."" (Research has shown that women are twice as likely to have MS as men.)  It also mentions MS is often diagnosed in young and middle-aged adults.

* **A** fits both criteria - a woman and in a typical age range for diagnosis.
* **B, C, and D** do not. B & D are too young, and C is a male, decreasing the probability.



"
"Onucchhed onujaayi, Niyomito kajkormo kora manusher kiser jonno aro sohayotar proyojon?","The correct answer is **A: Byatha somporke netibachok dharona**.

Here's why:

The passage states: ""...dirghosthayi byatha ebong aswosti bodh je alada hote pare ta nie netibachok dharona na rekhe, aro utsaho daan prayojan."" which translates to ""...do not have preconceived notions about chronic pain and discomfort, and provide more encouragement.""

This directly indicates that people engaged in regular work need more support *specifically regarding preconceived notions about pain*. The passage emphasizes the need to move beyond simply assuming long-lasting pain is normal.



Let's look at why the other options are incorrect:

*   **B: Pither nicher ongshe (Lower back)** - While the passage mentions lower back pain, it doesn't state that people need extra help *because* of it. It uses it as a starting point to discuss the broader issue of pain perception.
*   **C: Hotasha (Anger)** -  Anger is mentioned as a feeling *associated* with the pain, but not as something people need help with in themselves.
*   **D: Bhoy (Fear)** - Similar to anger, fear is a feeling connected to the experience, but not the area requiring additional support."
"Onucchhed onujaayi, fencing sadharonoto kibhabe khela hoy?","The correct answer is **D: Dujone khela hoy** (It is played by two people).

Here's why:

The passage explicitly states: ""Khelati muloto dujone khela hoy, ekjon fencar onnojoner protidwondi."" (The game is mainly played by two people, one fencer being the opponent of the other.)

Let's look at why the other options are incorrect:

*   **A: Ekti adhunik format e khela hoy** (It is played in a modern format) - While true, the passage doesn't define *how* it's generally played, just *that* it is modern.
*   **B: Bishwobidyaloyer porjaye** (In university level) - The passage mentions universities, but doesn't say this is *how* it's generally played.
*   **C: Olympic porjaye** (In the Olympics) -  Similar to B, the passage mentions the Olympics, but doesn't define the general gameplay.



"
"Onucchhed onujaayi, nicher konti obhyontorin bishokriyar sera ingit hote pare?","The correct answer is **D: Ekti prescription pill er botol** (A bottle of prescription pills).

Here's why:

The passage states: ""Obhyontorin bishokriyar sera ingit hote pare **oshudhpotrer mukto adharer uposthiti** athoba ghoroa bishakto rasayonik.""  This translates to ""The best indication of internal poisoning could be the presence of a **free base of medicine packaging** or a domestically poisonous chemical.""

A bottle of prescription pills directly relates to the ""free base of medicine packaging"" mentioned as an indicator.

Let's look at why the other options are incorrect:

*   **A: Bomi bomi bhab o jwor** (Vomiting and fever) - While these *can* be symptoms of poisoning, the passage doesn't identify them as the *best* indicators.
*   **B: Bomibhaber o gheme jawa** (Dizziness and fainting) - Similar to A, these are symptoms but not the primary indication.
*   **C: Gurutoro khinchuni o pete byatha** (Severe hiccups and stomach pain) - Again, possible symptoms, but not the key indicator mentioned in the text.



"
"Onucchhed onujaayie, Khotigrosthotike nirikkha korar jonno upojukto prothom dhap ki?","The correct answer is **A: Drishyer nirikkha korte hobe (You must first observe the scene)**.

The passage explicitly states: ""Khotigrosthotike nirikkha korte, apnake **prothome drishyer nirikkha korte hobe**, apnar nirapotta nischito korte."" (To investigate Khotigrosthotike, you must **first observe the scene**, ensuring your safety.)

Let's look at why the other options are incorrect:

* **B: hikarer kachakachi pounchhano (Reaching close to the prey)** - The passage says to approach the prey *after* observing the scene and ensuring safety.
* **C: Shikarer abosthanti lokkho korte hobe (You must locate the prey's location)** - This is a later step, after observation.
* **D: Sahajjo jonno opekkha kora (Waiting for assistance)** - The passage warns against trying to help if you get attacked, making this incorrect.



"
Nicher kon bornonati ekjon Khotigrosthotike nirikkha korar prokriyati jothajothobhabe protipholito kore na?,"The correct answer is **A: Apnar nijer aghat pawa niye chintito hoben na** (Do not worry about getting hurt yourself).

Here's why:

The passage *specifically* warns against attempting to help if you risk injury (""Jodi sahajjo korar chesta korte gie aghaat peye thaken tobe apni bishoytike kebolmatro aro kharap korar jonno achoron korte paren"").  It emphasizes prioritizing your own safety. Therefore, saying you shouldn't worry about getting hurt contradicts the passage's advice.

Let's look at why the other options *do* align with the passage:

* **B: Khotigrosther charpasher drishyo khuntiye dekha** (Examine the scene around the Khotigrostho) - The passage starts by saying you must first observe the scene.
* **C: Shikarer abosthanti lokkho korte hobe** (You must identify the victim's location) - The passage explicitly states you need to locate the victim.
* **D: Kono laal songket ache kina ta lokkhyo kora** (Look for red flags) - The passage mentions paying attention to red flags as you get closer.



"
Phorashi biplob er pholey twaranyito kon poribortonti shromojibi manushke upor ullekhjogyo probhab phelechhilo?,"The correct answer is **D: Ekti notun porimap poddhoti** (A new system of measurement).

Here's why:

The passage states: ""Onek samajik ebong rajnoitik probhab royeche jemon **metrik poddhotir byabohar**..."" (Many social and political impacts occurred, such as the use of the metric system...).  The question asks about the impacts felt by working people. The adoption of the metric system *is* a tangible change that would directly impact many workers, particularly those in trades and industries.

Let's look at why the other options are less accurate:

*   **A: Desher jonno bordhito somorthon** (Increased capacity for the country) - This is too vague. The passage doesn't specifically mention increased capacity being felt by workers.
*   **B: Classer bhittir poriborte kailabarer bhittite girutto deoa** (Falling into the abyss of caste instead of class barriers) - This refers specifically to the military, not the broader working population.
*   **C: Projatontrobade poribarton** (Transition to democracy) - While the passage mentions a shift towards democracy, it doesn't state this was *felt* specifically by the working class. It highlights equal opportunity for all men, but the metric system is a direct, practical change.



"
"Phorashi biplob er por, Soinobahinir ebong onyano peshay kisher bhittite sophol howar sombhabona kom chhilo?","The correct answer is **D: kailabarer**.

Here's why:

The passage states: ""Soinobahinir jonno eki bishoy karjokori karon sena ryanngkinger tara classer bhittir poriborte ekhon tara kailabarer bhittite royechhe.""  This translates to: ""For the soldiers, the same thing worked because instead of the barrier of class in the army, they now remained in the barrier of capability.""

This means after the French Revolution, success for soldiers (and others) was less likely to be determined by their social *class* and more by their *capability* (kailabarer).  The passage explicitly states the barrier shifted.

Let's look at why the other options are incorrect:

* **A: Orjon (Wealth):** The passage doesn't mention wealth as a barrier to success.
* **B: Classer (Class):** While the passage says class *used* to be a barrier, it states it was *replaced* by capability.
* **C: Uchchakankkha (Ambition):** Ambition is presented as something that could *lead* to success, not a barrier.



"
Kon jono-porisheba unnoto deshgulite sobcheye beshi osontosh srishti kore bole mone kora hoy?,"The correct answer is **C: Gono poribohon byabostha (Public transportation system)**.

Here's why:

The passage explicitly states: ""Pray sobai poribohon byabostha nie abhijog korey."" (Everyone complains about the transportation system). It then contrasts this with developed countries where complaints about water quality or bridge collapses are rare.  The entire passage centers on the problems and frustrations associated with transportation systems and why they generate so many complaints.

Therefore, public transportation is the service that is most likely to create dissatisfaction, as highlighted in the provided text.



"
"Onucchhed onujaayi, gono poribohon byabostha somporke ki bola jay?","The correct answer is **C: Byaboharkarira Poribohon byabostha nie abhijog korey** (Users complain about the transportation system).

Here's why:

* **The passage explicitly states:** ""Pray sobai poribohon byabostha nie abhijog korey."" (Everyone complains about the transportation system.)

Let's look at why the other options are incorrect:

* **A: Egulir protyek byaboharkarira eguli pochhondo kore** (Every user likes these) - This is the opposite of what the passage says.
* **B: Eguli paanir gunoman er moto kharap noy** (These are not as bad as water quality) - The passage *compares* the complaints to those about water quality and bridge collapses, implying the complaints *are* significant.
* **D: Odhikangsho unnoto deshgulite eguli unmukto** (These are free from in developed countries) - The passage says complaints are *less common* in developed countries, not completely absent.



"
"Onucchhed onujaayi, driver der onishchit achoroner karone nicher konti onuman kora kothin hote pare?","Soktto uttor holo: **A: janbahoner gotibidhi andaj**

**Byakhya:**

Onucchode bollyeche, ""Durbhagyokrome, janbahoner gotibidhi andaj kora kothin karon chalokder motigoti ekshoto bhag nischitbhabe kokhonoi bojha jay na."" Ebong ei janbahoner gotibidhi (traffic flow) uposthapon korte tinti mukkho boisister modhye somporko sthapon kora hoyeche: probaho, ghonotto ebong gotibeg. Ekhane sposto kore bollyeche je chalokder onishchit achoroner karone janbahoner gotibidhi andaj kora kothin.

Annya optionguli to onucchode ullekh kora oyeche, kintu sei gulir byapode chalokder onishchit achoroner somporko nei. Rastaghater porikalpona, karjokrom ebong traffic er probaho - ei tintei gotibidhi andaj korar por onucchode ullekh koreche."
Traffic flow er probaho ganitikbhabe uposthapito korar somoy nicher kontir sadbyabohar kora hoy?,"Correct answer is **A: rastaghater karjokrom (road capacity)**.

Here's why:

The passage states that traffic flow is mathematically represented using three key aspects: flow, density, and speed. While driver behavior (B) influences traffic, it's unpredictable. Road maps (C) are helpful for planning, but aren't directly used in the mathematical *representation* of flow. Density (D) is *related* to flow, but doesn't define how flow is calculated.

**Road capacity (rastaghater karjokrom)** directly limits the maximum flow possible on a road.  The mathematical models for traffic flow use capacity as a fundamental parameter.  It dictates how much traffic can pass a certain point in a given time, which *is* the definition of flow.
"
Harshi ebong Chej tader DNA sthapon korte ki byabohar korechhilen? ,"The correct answer is **D: Bheras**.

Here's why:

The passage states: ""Harshe ebong Chej tader nijasso DNA-ke ekti bacteriay sthapon korar jonno **phej ba bheras byabohar korechilo**."" This directly translates to ""Harshi and Chej used **plasmids or vectors** to establish their DNA in a bacteria.""  ""Bheras"" is the Bengali word for vector (specifically, plasmids are a common type of vector used in genetic engineering).

Let's look at why the other options are incorrect:

*   **A: Tejoshkri phosphoraser (Fluorescent Phosphoraser):** This was used to *mark* the DNA, not to deliver it.
*   **B: Genetic Upadan (Genetic Material):** This is too broad; it's what they were working *with*, not what they used to deliver it.
*   **C: Tejashkri salfarer (Fluorescent Sulphur):** Similar to A, this was used for marking, not delivery.



"
miuteshan er shishur modhye porichalito howar kkhomota kiser upor nirbhor kore?,"The correct answer is **A: Jodi jarm-line kosh hoi**.

Here's why:

The passage explicitly states: ""Kebol jarm-line koshgulite je miuteshan ghote takei shishur modhye porichalito kora jete pare..."" (Only the mutations that occur in germ-line cells can be passed on to the child...).  This directly answers the question of what determines whether a mutation will be inherited by the child.

Let's look at why the other options are incorrect:

*   **B: jingato bostur upadaner gurutwo** (the importance of the organism's composition) - While the organism's composition is relevant to the *effect* of a mutation, it doesn't determine if the mutation is *passed on*.
*   **C: Miuteshan er dhoron** (the type of mutation) - The type of mutation influences its effect, but not its heritability.
*   **D: Miutashanguli kosher mrittu ghotate pare kina** (whether mutations can cause cell death) - This is a consequence of some mutations, but doesn't determine if they're inherited."
"Onucchhede bornito tothyer bhittite, miuteshan er bibhinno dhoroner probhab kisher upor nirbhar korey?","The correct answer is **B: Khotigrosto koshgulo jarm-line kina** (Whether the affected cells are germline cells).

Here's why:

The passage explicitly states: ""Kebol jarm-line koshgulite je miuteshan ghote takei shishur modhye porichalito kora jete pare..."" (Only the mutations that occur in germline cells can be passed on to the child...).  This means the *type* of impact (how the mutation manifests) depends on *where* the mutation occurred – specifically, whether it's in germline cells.

Let's look at why the other options are incorrect:

*   **A: Kototuku jingato bostur khotigrosto hoyechhe** (How much of the living organism is affected): While the extent of damage is mentioned, the passage says the *type* of effect depends on the germline cells, not the amount of damage.
*   **C: Khotigrosto jingato bostur gurutto** (The importance of the affected living organism): The importance isn't the determining factor of the *type* of effect.
*   **D: Khotigrosto jingato bostur dhoroner** (The type of affected living organism): The passage focuses on the type of *mutation* and *where* it is, not the organism itself.



"
Nicher konti prachin sangonskriti te chhagol rakhar karon chhilo na?,"Correct answer is **C: Eguli bondhur moto songo dito**

Here's why:

The passage states that goats were domesticated for practical reasons:

*   **Milk:** ""dudh, chul, mangsho ebong chamrar sahoj odhigrahoner jonno"" (for easy access to milk, leather, meat, and skin).
*   **Meat:** Same as above.
*   **Skin/Leather:** Same as above.
*   **Grazing:** They grazed in specific areas, helping manage the landscape.

The passage does *not* mention goats being kept for companionship. Therefore, option C is the one reason *not* listed in the text."
Golf er uddeshyo holo sobche kom sonkhyokbar ki newa?,"The correct answer is **B: Stroke**.

Here's why:

The passage explicitly states: ""Se kheloar jiten jini korsti somponno korte sobche kom sonkhyokbar **stroke** nyan ba clubti dolan."" (The player who wins is the one who completes the course with the fewest number of **strokes** or club swings.)

Let's look at why the other options are incorrect:

*   **A: Bolgulike (Ball)** - While the ball is important, the objective isn't to get the ball itself with the fewest attempts, but to complete the course.
*   **C: Somoy (Time)** - There's no mention of time being a factor in winning.
*   **D: Gorto (Hole)** - The objective isn't just to reach the holes, but to complete *all* the holes with the fewest strokes.



"
"Golf korste, kon jaygar ghas chhoto chhoto kore kata hoy?","The correct answer is **B: Sobuj er upore** (On the green).

Here's why:

The passage states: ""Khelati ghaser opor khela hoy, gorter charpasher ghas khub chhoto kore kata hoy ebong jake bola hoye thake sobuj."" This translates to ""The game is played on grass, the grass around the holes is cut very short and is called green.""

Therefore, the grass is cut short *on the green*.

Let's look at why the other options are incorrect:

*   **A: Atharoti gortote** (Eighteenth hole) - While the 18th hole is part of the course, the passage doesn't specify short grass there specifically.
*   **C: Prothom gorter** (First hole) - Similar to A, it's a hole, but not where the short grass is mentioned.
*   **D: Prothom gorto** (First hole) - Same as C."
Ekti boiggyanik porikkha-nirikkha r sadharon uddeshyo ki?,"The correct answer is **A: Ek k ba ekadhik sombhabbo onumanke baad dewa (To propose one or more possible hypotheses)**.

Here's why:

The passage states: ""borong porikkha-nirikkha holo emon ekti poddhoti ja ek ba ekadhik sombhabbo onumanke baad ditey..."" (meaning: ""experiments and observations are a method that proposes one or more possible hypotheses..."").  This directly answers the question about the general purpose of a scientific experiment/observation.

Let's look at why the other options are incorrect:

*   **B: Bissho ki bhabe kaaj korey ta nirdharon kora (To determine how the world works)** - While this is *a goal* of science, it's not the *immediate purpose* of a single experiment. Experiments are designed to test specific ideas.
*   **C: Proshno jiggasa (To ask questions)** - Asking questions is part of the scientific process, but not the main purpose of an experiment itself.
*   **D: Boiggyanik gobeshonakeo nirdesh dewa (To direct scientific research)** - Experiments *contribute* to directing research, but aren't the primary directive themselves.



"
"Onucchhed onujaayi, konti boiggyanik gobeshonakeo nirdesh dite sahajyo kore na?","The correct answer is **A: Kebol boiggyanik poddhotite** (Only scientific hypothesis).

Here's why:

The passage states that a scientific hypothesis *determines* how things work, and *guides* scientific research. However, it also says that observation, proposing possible assumptions, and experimentation (porikkha-nirikkha) *also* guide scientific research.  The passage emphasizes that it's not *just* the hypothesis, but these other methods *along with* the hypothesis that direct research.

Let's look at why the other options are incorrect:

* **B: Porjobekkhon kora** (Observation) - The passage explicitly states observation guides research.
* **C: Sombhabbo onumanke baad dewa** (Proposing possible assumptions) - The passage explicitly states proposing assumptions guides research.
* **D: Porikkha-nirikkha chaliye jawa** (Conducting experiments) - The passage explicitly states experimentation guides research.

Therefore, only a scientific hypothesis *alone* doesn't fully guide research; it needs to be combined with observation, assumption, and experimentation.



"
"Onucchhed onujaayi, Tornedo somporke kon bornonati sotyo noy?","The correct answer is **C: Odhikangsho tornado tin ghontaro beshi somoy dhorey chole**.

Here's why:

The passage states ""Sobcheye hingsro dui shotangsho tornedoguli tin ghontaro beshi somoy dhorey chole"" (The most violent two percent of tornadoes last more than three hours). This means *only* the most violent ones last that long, not the majority (adhikangsho).

Let's look at why the other options are correct based on the passage:

*   **A: Tornadoguli tader pother samosto kichhu dhongso korey ditey pare** - The passage states they ""can destroy everything in their path.""
*   **B: Tornado onyanno uddam jhorer sathe tulonay ekti chhotto oncholke aghat korey** - The passage begins by saying a tornado ""affects a small area compared to other violent storms.""
*   **D: Kichhu kichhu tornador somoy proti ghontay 300 mail porjonto bege batas e byaye cholte pare** - The passage says the winds can reach ""480 km/hour (133 meters/second; 300 miles/hour).""



"
"Onuchched onujaayi, Nicher kon bakyoti odhikangsho tornado ke jothartobhabe bornona kore?","The correct answer is **B: Eguli proti ghontay pray 480 mile bege batas srishti kore** (They create winds of about 480 miles per hour).

Here's why:

* **The passage specifically states:** "" প্রতি ঘন্টায় ৪৮০ কিমি (133 মিটার/সেকেন্ড; ঘন্টায় ৩০০ মাইল) বেগে বয়ে যাওয়া বাতাস রয়েছে"" (There is wind blowing at 480 km per hour (133 meters/second; 300 miles per hour)). This directly describes the intensity of a tornado's wind speed.

Let's look at why the other options are less accurate:

* **A: Eguli sadharonoto tin ghontaro beshi somoy dhorey chole** (They usually last more than three hours) - The passage says the *most intense* tornadoes last over three hours, not all of them.
* **C: Eguli onyanno jhorer tulonay borho oncholke aghat korey** (They impact a larger area than other storms) - The passage states they impact a *smaller* area, but can destroy everything in their path. This is a contrasting statement.
* **D: Eguli mati theke gaachh upre phyale sokkhom** (They are capable of throwing trees from the ground up) - The passage mentions trees being uprooted, but doesn't highlight this as the defining characteristic.



"
16 shotoker manush ki korte shuru korechhilo?,"The correct answer is **D: Telescopguli toiri kora** (Making telescopes).

Here's why:

The passage states ""16 shotoker shesh dike Europe-e prothom prokrito durbinguli toiri hoyechilo"" which translates to ""Towards the end of the 16th century, the first real telescopes were made in Europe.""  The rest of the passage describes *how* these telescopes worked, but the key thing that people *started to do* was make telescopes.

Let's look at why the other options are incorrect:

* **A: lenser byabohar kora** (using lenses) - People had been using lenses for a long time *before* the 16th century, as the first sentence states.
* **B: Durer bostuke aro nikote dekha** (seeing distant objects closer) - This is the *result* of using telescopes, not what people started doing.
* **C: Lens toiri kora** (making lenses) - Again, lens making predates the 16th century.



"
Manush kotodin dhore durer bostuke bordhitokoroner jonno ens byabohar korche?,"The correct answer is **C: Hajar hajar bochor dhore** (For thousands of years).

Here's why:

The passage states: ""Manush hajar hajar bochor dhorey bordhitokoroner jonno lens toiri ebong byabohar korey asche."" This directly translates to ""People have been making and using lenses to aid vision for thousands of years.""

Let's look at why the other options are incorrect:

*   **A: Ek hajar bochor (One thousand years)** - While a thousand years is a long time, the passage specifically says ""hajar hajar bochor"" (thousands and thousands of years).
*   **B: 16 shotoker theke (From the 16th century)** - The passage states the *first telescopes* were made in Europe towards the end of the 16th century. It doesn't say lens use *began* then.
*   **D: 16 shotoker suru theke (From the beginning of the 16th century)** - Same reasoning as B. The telescopes were made *towards the end* of the century, not the beginning, and lenses were in use long before.



"
"Onucchhed onujaayi, Muhammoder guha tar adhyattik jonker ebong mullyobodh somporke ki bole?","The correct answer is **A: Tini shanti o nirliptota ke gurutto diten (He valued peace and solitude)**.

Here's why:

* **The passage explicitly states Muhammad would retreat to the cave (""noor"" mountain's ""hire"") for *dhyan* (meditation).** This implies he sought a quiet, isolated space.
* **The description of the cave emphasizes its complete disconnection from the world (""sompurno bichchinno"").**  This reinforces the idea that he valued being away from distractions to focus on his spiritual journey.
* **The cave is described as a ""ujjol protichchobi prodan korey"" (providing a bright symbol) of his spiritual inclination.** This suggests the solitude helped him connect with his spirituality.

Let's look at why the other options are incorrect:

* **B: Bairer kolahol dhyane sahajyo korte pare (External noise can aid meditation):** The passage specifically emphasizes the *lack* of external stimuli in the cave.
* **C: Tar khubi kom ekaki somoyer proyojon hoto (He needed very little alone time):**  The entire passage is about his deliberate and frequent retreats to isolation.
* **D: Tini dekha dewa ba shobdo shona niye chintito chhilen (He was concerned with visions or hearing sounds):** While the passage mentions the spiritual aspect, it doesn't focus on specifically *seeing* or *hearing* things – it's about the environment enabling meditation.



"
"Onuchched onujaayi, lohar kisher jonno prothom byabohar kora hoy?","The correct answer is **B: Wagon cholar poth (Wagon tracks/road)**.

Here's why:

The passage states: ""ধিরে ধিরে eta upolobdhi hoy je trackgulo aro karjokor hobey jodi tader upore lohar ekti stip thake."" (It was gradually discovered that the tracks would be more efficient if a strip of iron was placed on them.) This directly indicates that iron was first used to improve the wagon tracks.

Let's look at why the other options are incorrect:

*   **A: Krosgulike (Crossings):** While crossings were used to hold the tracks together, iron wasn't *first* used for them.
*   **C: Chaaka (Wheels):** The passage mentions iron eventually being used for wheels *after* being used on the tracks.
*   **D: Rel (Rails):** The passage refers to the fully iron rail line being established in 1767, but iron was initially used to reinforce the tracks *before* becoming full rails.



"
"Onucchhed onujaayi, kaather chucker bodole lohar chaaka laganor byabohar shuru hoyechhilo keno?","The correct answer is **C: Eguli beshi bhar samlate sokkhom chhilo** (They were more capable of handling heavier loads).

Here's why:

The passage states: ""Abosheshe kaather chucker bodole lohar chaaka lagano shuru holo."" (Finally, the practice of replacing wooden wheels with iron wheels began.)  It was previously mentioned that iron strips on the tracks made the tracks more *functional* (karjokor) and that iron wheels were placed *on* the wooden wheels initially. The implication is that iron wheels were stronger and could handle heavier loads more efficiently, which is why they were eventually adopted fully.

Let's look at why the other options are incorrect:

* **A: ghoraguloke goti beshi korar jonno** (to increase the speed of the carriages) - While the passage mentions the tracks helped with speed and carrying capacity, the primary reason for the wheel change isn't stated as speed.
* **B: Egulike beshi karjokor hobey mone kora hoyechhilo** (It was thought they would be more functional) - This is true, but it doesn’t explain *why* they would be more functional.  The increased load capacity is the reason for the functionality.
* **D: trackgulo er lohar karone egulir kkhoy hoye jachchhilo** (the wheels were being damaged due to the iron of the tracks) - The passage doesn't indicate the wooden wheels were being damaged. It implies iron was added to *improve* the system.



"
"Onucchhed onujaayi, Romanticism er somoykale konti bektir kathamo gore tulechhilo?","The correct answer is **B: Bhougolikbhabe**.

Here's why:

The passage states: ""Romyantikotar prosonge, **bhougolikbhabe** ghire thaka bekti somoyer songe sei elakar songe jorito ritiniti ebong songoskritir utthan ghotay..."" 

This translates to: ""In the context of Romanticism, a person **geographically** surrounded was connected to the rituals and the rise of culture of that area at that time...""

Therefore, the passage specifically highlights the importance of the *geographical* connection of a person during the Romanticism period.



"
Nicher kon bornonati Projuktigoto nirdharonbad er sadharon dharonar protipholon kore na? ,"The correct answer is **B: Projuktir bikash sangoskritik karone probhabito hoy na.**

Here's why:

The passage explicitly states: ""**Beshirabhag projuktigoto nirdharoner duti sadharon byakhya hoye thake: je mulotoo sangoskritik ba rajnoitik probhab chhariye projuktir bikash nijei ekti poth anusaron korey ebong sei projuktir pholey samajik shorter poriborte antornihito somajgulite """"""""probhab"""""""" pore.**""  This translates to: ""Most technological determinism has two common explanations: that technological development follows a path of its own, largely independent of cultural or political influences, and that the effects of that technology 'impact' the societies into which it is introduced and cause social change.""

Option B directly contradicts this statement.  The passage *acknowledges* that cultural factors *can* influence technological development.

Let's look at why the other options *do* align with the passage's general concept of technological determinism:

*   **A: Somaje projuktir probhab samajik shorter aotabukta** - This aligns with the idea that technology shapes society. (impact on societies causing social change)
*   **C: Somajer upore projuktir antornihito probhab royechhe** - This reflects the core idea that technology has inherent effects on society, regardless of intent. (inherent effects)
*   **D: Projuktigoto unnoyon rajnoitik probhab er bhittite gorhe othe na** - This is in line with the idea that technology develops on its own path, often independently of political influence. (independent of political influence)



"
"Onucchhed onujaayi, nicher konti bow-tike tante hobe er sathe somporkito noy?","The correct answer is **A: Ekti norom shobdo (A soft sound)**.

Here's why:

The passage states that a *down-bow* typically produces a strong, more forceful sound (""shoktishali ebong beshi jidpurno""). It contrasts this with the sound generally produced by a bow.  It doesn't say that a soft sound is *related to* which bow-stroke is being used.

Let's look at why the other options are correct associations with the described bow-strokes:

* **B: Ekti chinhoti ja dekhte stepel-er moto (A mark that looks like a staple/square):** This describes the visual representation of a ""down-bow"" mark.
* **C: Ekti shoktishali shobdo (A strong sound):**  The passage directly links this to the ""down-bow.""
* **D: Frog thekey shuru kora (Starting from the frog):** The passage specifically states that the ""down-bow"" starts from the frog (where you hold the bow).



"
