question,gemma3_reply
Kto nazwał Lunę „królową Extreme”?,"The correct answer is **D: Tommy Dreamer**.

The text states: “Tomy Dreamer rzekł: „Luna była pierwszą królową Extreme.”” (Tommy Dreamer said: ""Luna was the first Queen of Extreme."")



"
Kto nazwał Lunę „zwariowaną”?,"The correct answer is **B: Dustin Runnels**.

The text specifically states: ""Dustin ‘Goldust’ Runnels powiedział, że „Luna była równie zwariowana jak ja… a może i bardziej…” (""Dustin ‘Goldust’ Runnels said, “Luna was as crazy as me… maybe even more…""). 

Let's look at why the other options are incorrect:

*   **A: Jej wielbiciele (Her fans)** - While fans may have thought she was unique, the text doesn't say they called her ""crazy.""
*   **C: Rządowi śledczy (Government investigators)** - The text mentions investigators recovering black boxes, but doesn't attribute any quotes to them about Luna.
*   **D: Tommy Dreamer** - Tommy Dreamer described Luna as strong and the ""first queen of Extreme,"" not crazy.



"
"Co się stało z kierowcą, który brał udział w wypadku?","The correct answer is **A: Doznał obrażeń głowy**.

The passage explicitly states: ""Kierowca jednak ucierpiał poważnie wskutek obrażeń głowy."" (The driver, however, suffered serious head injuries).

Let's look at why the other options are incorrect:

*   **B: Nie zranił nikogo w domu** - While true, this isn't what the question asks about *what happened to the driver*.
*   **C: Został przeniesiony ze szpitala w Cambridge do szpitala w Great Yarmouth** - The passage states the opposite – he was moved *from* Great Yarmouth *to* Cambridge.
*   **D: Służby ratunkowe pomogły mu wydostać się z samochodu** - This is true, but doesn't answer the question of what *happened to the driver* as a result of the accident.



"
Czym nie wyróżniała się gra drużyny RPA podczas turnieju rugby?,"The correct answer is **C: Doskonały występ na początku turnieju**.

Here's why:

The text states the South African team started ""łatwo wygrywając 26 do zera z Zambią"", meaning they *did* have a good start. However, it *also* says they played ""bardzo ociężale"" (very sluggishly) in the match against their southern sisters. This contradicts the idea of a consistently excellent performance throughout the tournament.

The other options are all explicitly mentioned as strengths:

*   **A: Imponująca praca zespołowa** - ""wyśmienita praca zespołowa"" (excellent teamwork)
*   **B: Umiejętność operowania piłką** - ""umiejętności gry piłką"" (skills with the ball)
*   **D: Umiejętności obronne** - ""zdyscyplinowana defensywa"" (disciplined defense)



"
Kiedy gra RPA zaczęła się poprawiać zgodnie z tym fragmentem?,"The correct answer is **D: Podczas turnieju**.

Here's why:

The passage states: ""...but improved gradually throughout the tournament."" This directly indicates their improvement happened *during* the tournament, not at a specific time like 10:00, after a specific event like losing to Zambia, or solely due to defensive improvements.



"
Które z poniższych stwierdzeń nie odzwierciedla dokładnie gospodarki Chin zgodnie z fragmentem?,"The correct answer is **D: Chiny nigdy nie eksportowały więcej samochodów niż Niemcy**.

Here's why:

The passage specifically states: ""W zeszłym roku Chiny pierwszy raz wyeksportowały większą liczbę aut niż Niemcy..."" This directly contradicts option D, which claims they *never* exported more cars than Germany.

Let's look at why the other options are correct based on the passage:

*   **A: Gospodarka Chin gwałtownie rozwijała się od wprowadzenia reform** - The passage states the economy grew ""90 razy"" and highlights the reforms under Deng Xiaoping, supporting this statement.
*   **B: Chiny mają większy rynek eksportu samochodów niż Stany Zjednoczone** - The passage says China surpassed the US as the largest market in this industry.
*   **C: Chiny mogą mieć większy PKB niż Stany Zjednoczone** - The passage explicitly mentions the possibility of China's GDP exceeding that of the US within two decades.



"
Kiedy PKB Chin przekroczy PKB Stanów Zjednoczonych zgodnie z fragmentem?,"The correct answer is **B: W ciągu dwóch dekad**.

The passage explicitly states: ""W ciągu dwóch dekad PKB Chin może przewyższyć PKB Stanów Zjednoczonych."" (Within two decades, China's GDP may surpass that of the United States.)

Let's look at why the other options are incorrect:

* **A: Po kolejnych reformach gospodarczych** - While further reforms might *contribute* to this, the passage doesn't link the timing to future reforms. It gives a timeframe.
* **C: Kiedy nowy przywódca zacznie rządzić krajem** - The passage doesn't mention any link between leadership changes and GDP surpassing the US.
* **D: W ciągu trzech dekad** - The passage specifically states *two* decades.



"
Co sugerował Hu krajom rozwijającym się?,"The correct answer is **D: Unikanie starych metod powodujących zanieczyszczenie**.

The text explicitly states Hu recommended developing countries ""to avoid the beaten path of polluting first and cleaning up later."" 

Let's look at why the other options are incorrect:

* **A: Przyjęcie na siebie obowiązków, które zapewnią etap rozwoju** - While Hu mentions not *overburdening* developing nations with commitments beyond their capabilities, he doesn't suggest they should specifically *take on* obligations to ensure development.
* **B: Koncentrację na produkcji gospodarczej** - While production is mentioned in relation to China's emissions targets, it's not what Hu suggested to developing countries.
* **C: Wyjście poza swoje obecne zobowiązania** - The text specifically says *not* to demand they exceed their current stage of development.



"
O czym nie wspomniał Hu?,"The correct answer is **D: Dane liczbowe dotyczące redukcji emisji dwutlenku węgla**.

The text explicitly states: ""Nie określił wysokości redukcji"" (He did not specify the amount of reduction). 

Let's look at why the other options are incorrect:

* **A: Podstawy cięć (The basis of the cuts):** While not detailed, the text implies the cuts will be based on China's economic output (""zależnie od produkcji gospodarczej Chin"").
* **B: Doradztwo dla krajów rozwijających się w zakresie zanieczyszczeń (Advice to developing countries about pollution):**  The text *directly* mentions his advice to developing countries: “by unikały utartego schematu, zgodnie z którym najpierw się zanieczyszcza, a później sprząta”.
* **C: Data zmniejszenia emisji dwutlenku węgla (Date of reducing carbon dioxide emissions):** The text states the target year is 2020 (""do 2020 roku"").



"
"Odnośnie czego z poniższych Veerman powiedział, że sytuacja nie jest dobra?","The correct answer is **B: Angola**.

The text states: ""Richard Veerman, spokesperson for Doctors Without Borders, said, 'Angola faces its worst outbreak ever, the situation in Angola is very bad.'"" 

He specifically says the situation *in Angola* is very bad.
"
"Ze względu na oskarżenie, kto zajmie stanowisko Huhne’a?","The correct answer is **A: Davey**.

The text states: ""Huhne zrezygnował i w rządzie zastąpi go poseł Ed Davey."" (Huhne resigned and will be replaced in government by MP Ed Davey.)



"
Kto przejmie rolę ministra biznesu po oskarżeniu?,"The correct answer is **A: Lamb**.

The text states: ""Oczekuje się, że poseł Norman Lamb zastąpi Daveya na stanowisku ministra biznesu."" (It is expected that MP Norman Lamb will replace Davey as Minister of Business.)



"
Do czego artyści zachęcają publiczność podczas opery Camille’a Saint-Saensa?,"The correct answer is **A: Do stosowania konopi indyjskich**.

Here's why:

The passage explicitly states that the opera involves performers smoking cannabis on stage and that the theatre ""encourages the audience to join in."" This directly translates to encouraging the audience to use cannabis.

Let's look at why the other options are incorrect:

*   **B: Do podroży do Japonii** - While the artist has a love for Japan, the passage doesn't say they encourage the audience to visit.
*   **C: Aby dołączyli do nich na scenie podczas występu** - While the audience is encouraged to join in *on the cannabis use*, it doesn't say they are encouraged to go *on stage*.
*   **D: Aby kierowali się w życiu, tym, co kochają** - This reflects the artist's *own* philosophy, not what they encourage the audience to do.



"
Kto przede wszystkim pali skręta podczas opery?,"The correct answer is **C: Wykonawcy**.

The passage explicitly states that ""performers smoke joints on stage"". While the theater *encourages* the audience to join, it's the performers who are *doing* the smoking.



"
"Jaka jest inna nazwa „spaceru kosmicznego”, który wykonał Leonow?","The correct answer is **C: Załogowa czynność pozapojazdowa**.

The text explicitly states that Leonow's first spacewalk was also known as a ""załogową czynność pozapojazdową"" (manned extravehicular activity).

Let's look at why the other options are incorrect:

*   **A: Misja Apollo-Sojuz** - This was a later mission Leonow commanded, not a name for the spacewalk itself.
*   **B: Wyścig kosmiczny** - This is the broader context of the era, not a name for the spacewalk.
*   **D: Kosmonauta nr 11** - This is a nickname for Leonow, not the name of his spacewalk."
Którą częścią sowieckiej misji dowodził Leonow?,"The correct answer is **B: Apollo-Sojuz**.

The passage states: ""Dziesięć lat później został dowódcą sowieckiej misji w ramach programu **Sojuz-Apollo**..."" 

Let's look at why the other options are incorrect:

* **A: Wyścig kosmiczny** - While the mission *symbolized* the end of the space race, Leonow didn't ""command"" the space race itself.
* **C: Kosmonauta nr 11** - This is a nickname, not a mission.
* **D: EVA** - EVA (Extravehicular Activity) refers to the spacewalk, which Leonow *performed*, but wasn't the mission he commanded.



"
Kto został ranny w wypadku?,"The correct answer is **A: Gibson**.

Here's why:

* The text explicitly states ""Po wypadku Gibson został zabrany do szpitala, ale zaraz potem zmarł."" (After the accident, Gibson was taken to the hospital, but died shortly after.) This means Gibson was directly affected and fatally injured in the accident.
* While the children were distressed and frightened, the text doesn't say they were *injured*.
* The truck driver was unharmed.
* The workshop employee was a witness, not a victim of injury.



"
"Co się stało z osobami, które brały udział w wypadku?","The correct answer is **B: Jedna nie odniosła obrażeń, druga zmarła**.

Here's why:

* **Gibson** is stated to have died after being taken to the hospital.
* The **truck driver** is stated to have not been injured.

Let's look at why the other options are incorrect:

* **A: Obie zginęły** - Incorrect, the truck driver was unharmed.
* **C: Krzyczały i płakały** - This describes the children *witnessing* the accident, not the people *involved* in it.
* **D: Obie doznały obrażeń** - Incorrect, the truck driver had no injuries.



"
Naukowcy pracujący nad programem mieli nadzieję zaobserwować efekty spowodowane przez który z poniższych czynników?,"The correct answer is **B: Siła pływów**.

Here's why:

The passage explicitly states the team was looking for an effect *caused by tidal forces* between the dark matter of the Milky Way and the Sagittarius galaxy. The analogy to the Moon and Earth is used to explain these ""tidal forces.""

Let's look at why the other options are incorrect:

*   **A: Normalna materia** - The passage focuses entirely on *dark* matter interactions, not normal matter.
*   **C: Małe cząstki** - While the passage mentions dark matter being composed of many small particles, the *effect* they were searching for wasn't the particles themselves, but the force they exert.
*   **D: Ciemna materia** - While the interaction *involves* dark matter, the question asks about the *cause* of the observed effect - which is the tidal force.



"
Naukowcy obserwowali materię czego z poniższych?,"The correct answer is **D: Galaktyka Strzelca i Droga Mleczna**.

Here's why:

The passage states the research focused on the interaction between the dark matter of the **Sagittarius galaxy** and the **Milky Way**. The analogy to the Moon and Earth is used to *explain* the type of force involved, but the actual observation/simulation was of these two galaxies.

Let's look at why the other options are incorrect:

*   **A: Droga Mleczna i Księżyc** - The Moon is used as an analogy, not as a primary object of study.
*   **B: Ziemia i galaktyka Strzelca** - Earth is only mentioned in the analogy.
*   **C: Ziemia i Księżyc** - Both are used only in the analogy, not the actual research.



"
Czego nie krytykują konserwatyści na podstawie tego fragmentu?,"The correct answer is **B: Brak wysiłków na rzecz odbudowy**.

Here's why:

*   **The passage states that conservatives *mockingly* called the fund the ""Bush Deal with New Orleans.""** This implies they were critical of the fund itself, and therefore of the *spending* on aid and reconstruction (options A & D).
*   **The passage also states that conservatives criticized the fund, indicating disapproval of how the money was spent.**
*   **Liberals criticized *who* got the reconstruction contracts (option C)**, but the passage doesn't say conservatives did.
*   **The passage doesn't mention conservatives criticizing a *lack* of effort at rebuilding.** Their criticism focused on the perceived misuse of funds, not a complete absence of action.

Therefore, the only thing conservatives are *not* shown to be criticizing in this excerpt is the lack of rebuilding efforts."
Kto krytykuje kontrakty na usuwanie zniszczeń spowodowanych przez huragan Katrina?,"The correct answer is **B: Liberałowie**.

The passage states: ""Krytyka liberałów dotycząca działań w ramach rekonstrukcji koncentrowała się na udzielaniu kontraktów na rekonstrukcję osobom postrzeganym jako powiązane z Waszyngtonem.""

Let's look at why the other options are incorrect:

*   **A: Konserwatyści fiskalni** - They criticized the *fund itself* as a ""Bush-New Orleans Deal,"" not the contracts specifically.
*   **C: Bush** - The passage doesn't say Bush was criticized for the contracts.
*   **D: Osoby powiązane z Waszyngtonem** - These individuals *received* the contracts and were the *subject* of the criticism, not the source of it.



"
"Gdzie, zgodnie z fragmentem, najpierw będą widoczne światła ze statku kosmicznego Stardust?","The correct answer is **B: Północna Kalifornia**.

The passage states: ""Przeleci nad zachodnie wybrzeże **północnej Kalifornii** i rozjaśni niebo od Kalifornii przez środkowy Oregon, a potem przez Nevadę, Idaho aż po Utah.” 

This clearly indicates that Northern California will be the first place to see the lights.



"
Jaki rekord ustanowi statek kosmiczny zgodnie z fragmentem?,"The correct answer is **C: Najszybszy powrót na Ziemię**.

The text explicitly states: ""Stardust ustanowi nowy rekord szybkości powrotu statku kosmicznego na Ziemię, a tym samym pobije rekord ustanowiony w maju 1969 roku przez moduł dowodzenia Apollo X.""

Let's look at why the other options are incorrect:

* **A: Rozświetlenie najszerszego zakresu nieba** - While it *will* illuminate a large area, the text doesn't state it's a record.
* **B: Widoczność w większości miast** - The text mentions specific states, not general city visibility.
* **D: Najszybsza podróż z San Francisco do Los Angeles** - This is an analogy to illustrate the *speed* of the capsule, not a record itself.



"
Kim była dr Malar Balasubramanian dla Saroji Balasubramanian?,"The correct answer is **B: Córką**.

The text states: ""...zwłoki jej matki – oświadczyły władze Ohio."" and ""...ciało 53-letniej Saroji Balasubramanian...""  This clearly indicates that Dr. Malar Balasubramanian was the daughter of Saroji Balasubramanian.



"
Gdzie znaleziono ciało Saroji Balasubramanian?,"The correct answer is **C: W bagażniku samochodu**.

Here's why:

The text specifically states: ""...znaleźli ciało 53-letniej Saroji Balasubramanian okryte zakrwawionymi kocami **w bagażniku jej samochodu**."" 

Let's look at why the other options are incorrect:

*   **A: W Cincinnati** - While the location is *near* Cincinnati, the body wasn't *in* Cincinnati.
*   **B: Obok drogi** - Dr. Balasubramanian was found beside the road, not her mother.
*   **D: W Pittsburghu** - The events started in Pittsburgh, but the body was found in Ohio.



"
Co zostało przejęte przez eBay?,"The correct answer is **C: Skype**.

The passage states ""To jest największe przejęcie w historii eBaya"" (This is the largest acquisition in eBay's history) and then discusses hoping to gain popularity in areas where *Skype* is strong. Therefore, eBay acquired Skype.



"
Co eBay ma nadzieję osiągnąć dzięki przejęciu?,"The correct answer is **B: Ekspansja na nowe terytoria**.

Here's why:

The passage explicitly states eBay hopes to gain popularity in areas where Skype is strong (China, Eastern Europe, Brazil). This directly relates to expanding into new territories.

Let's look at why the other options are incorrect:

*   **A: Konsolidacja przychodów** - While the passage mentions diversifying revenue *sources*, it doesn't focus on consolidating existing revenue.
*   **C: Podniesienie swojego statusu** - While expansion might *lead* to a higher status, it's not the primary goal stated in the text.
*   **D: Zadowolenie swoich akcjonariuszy** - Satisfying shareholders is a general business goal, but the passage is specific about *how* eBay hopes to achieve success (through geographical expansion).



"
"Kto zgodnie z fragmentem nie wchodził w interakcje z więźniami, którzy pozostali na dziedzińcu po walce?","The correct answer is **B: Ekipy ratownictwa pożarowego**.

Here's why:

*   **The passage states:** ""Załogi straży pożarnej ostatecznie ugasiły ogień..."" This means their interaction was *with the fire*, not with the prisoners themselves.
*   **Negocjatorzy** actively tried to communicate with the prisoners (""usiłowali wyjaśnić sytuację"").
*   **Funkcjonariusze** directly confronted the prisoners (""wkroczyli na dziedziniec i okrążyli więźniów"").
*   **Personel szpitala** is not mentioned as interacting with the prisoners on the courtyard; they were involved with the *injured* brought to the hospital.

Therefore, the fire crews were the only group mentioned that did *not* engage directly with the prisoners who remained in the courtyard."
Które z poniższych wydarzeń ostatecznie skłoniło więźniów do wycofania się z zamieszek?,"The correct answer is **B: Gaz łzawiący**.

Here's why:

The passage states that ""functionaries in riot gear entered the yard and surrounded the prisoners, using tear gas."" This action immediately followed the fire and preceded the end of the disturbance. While the other options occurred, they didn't directly cause the prisoners to end the protest; the use of tear gas did.



"
Od czego Iran powinien się uwolnić w opinii ajatollaha Alego Chameneiego?,"The correct answer is **D: Uzależnienie od ropy** (Dependence on oil).

The text explicitly states: ""ajatollah Ali Chamenei, nazwał zależność od ropy naftowej „pułapką” ... i stwierdził, że państwo powinno się z niej wyzwolić."" (ajatollah Ali Chamenei called dependence on oil a ""trap"" ... and stated that the state should free itself from it.)

Let's look at why the other options are incorrect:

*   **A: Ograniczenia finansowe** (Financial restrictions) - While mentioned as a consequence of sanctions, it's not what Chamenei wants Iran to free itself from.
*   **B: Rewolucja islamska** (Islamic Revolution) - The revolution is presented as a historical point of reference, not something to overcome.
*   **C: Dochody zagraniczne** (Foreign income) - The text discusses the *loss* of foreign income due to sanctions, but Chamenei doesn't want to free Iran *from* foreign income itself, but from its reliance on oil for that income.



"
Kto zgodnie z fragmentem potwierdził skutki sankcji dla irańskiej gospodarki?,"The correct answer is **C: Ajatollah Ali Chamenei**.

Here's why:

* **The passage states:** ""Naczelny lider kraju, ajatollah Ali Chamenei, nazwał zależność od ropy naftowej „pułapką”... i stwierdził, że państwo powinno się z niej wyzwolić."" This directly shows he acknowledged the negative impact (the ""trap"") of relying on oil, which is a *result* of the sanctions impacting the Iranian economy.

Let's look at why the other options are incorrect:

* **A: Źródła wyższego szczebla:** The passage mentions ""serious Iranian sources,"" but doesn't explicitly state *who* they are beyond referencing Chamenei later.
* **B: OPEC:** OPEC *reported* the decline in oil exports (a *symptom* of the sanctions), but didn't *confirm* the sanctions' effects themselves. They simply provided data.
* **D: Unia Europejska:** The EU *imposed* sanctions (the *cause*), but the passage doesn't say they confirmed the *effects* within Iran.



"
Co z poniższych nie jest częścią procedury głosowania we Francji?,"The correct answer is **D: Głosy liczone przez przedstawicieli kandydatów**.

Here's why:

The passage states that votes are counted by **volunteers** under strict supervision, not by representatives of the candidates themselves. While candidates *can* send representatives to observe the process, they don't actually count the votes.

Let's look at why the other options are correct based on the passage:

*   **A: Przezroczyste urny wyborcze** - The passage explicitly states urns have been transparent since 1988.
*   **B: Przedstawiciele wysłani przez kandydatów** - The passage mentions candidates can send representatives to observe.
*   **C: Podpisanie listy do głosowania** - The passage says voters sign a list after verifying their identity.



"
Gdzie wyborcy wskazują wybranego kandydata?,"The correct answer is **B: Na wydrukowanym wcześniej arkuszu papieru**.

Here's why:

The text states: ""wyborcy oddają głos w kabinie, a **wydrukowaną kartę** z oznaczeniem wybranego przez siebie kandydata wkładają do koperty."" This clearly indicates that voters mark their choice on a printed paper card.

Let's look at why the other options are incorrect:

*   **A: Na liście do głosowania** - The list mentioned is for signing to confirm identity, not for marking a candidate.
*   **C: Na kopercie** - The candidate is not marked *on* the envelope, the marked card is *placed inside* the envelope.
*   **D: Za pomocą maszyny w kabinie** - The text describes a traditional paper-based system, not a machine-based one.



"
Co skłoniło Allena do rozpoczęcia ośmioletnich poszukiwań (wraku okrętu) Musashi?,"The correct answer is **D: Jego zainteresowanie wojną**.

Here's why:

The passage explicitly states: ""...powodowany długoletnią fascynacją II wojną światową."" ( ""...motivated by a long-standing fascination with World War II."").  This directly answers the question of what prompted Allen's search.

Let's look at why the other options are incorrect:

*   **A: Jego majątek** - While Allen's wealth *enabled* the search, it wasn't the *reason* for it.
*   **B: Jego zainteresowanie mapowaniem dna morskiego** - The passage mentions seabed imaging as a *tool* used in the search, not the initial motivation.
*   **C: Inwestycje w eksploracje morza** - Similar to A, this is something Allen *did*, but not why he started looking for the Musashi.



"
Na co Allen wydał znaczną część swoich pieniędzy zgodnie z fragmentem?,"The correct answer is **B: Eksploracja morza**.

The passage states: ""Allen, one of the wealthiest people in the world, **devoted a significant portion of his fortune to marine exploration** and initiated the search for the battleship Musashi...""

Let's look at why the other options are incorrect:

*   **A: Odbudowa Musashiego (Rebuilding the Musashi)** - The passage discusses *finding* the wreck, not rebuilding it.
*   **C: Budowa ROV (Building the ROV)** - The passage mentions using an ROV, but doesn't say Allen *built* it, just that it was used in the search.
*   **D: Nauka mapowania dna morskiego (Learning seabed mapping)** - While seabed imaging was *used*, the broader category of what Allen funded was marine exploration.



"
Które z poniższych zdarzeń prawdopodobnie doprowadziło do powstania niebezpiecznych warunków w zakładzie i wokół niego zgodnie z fragmentem?,"The correct answer is **A: Paliwo uranowe**.

Here's why:

* **The passage states:** ""Władze spekulują, że to może wskazywać na pęknięcie i przeciekanie pojemników z paliwem uranowym na miejscu."" (Authorities speculate that this may indicate a rupture and leakage of uranium fuel containers on site.) This directly links the dangerous conditions to a potential breach involving uranium fuel.

Let's look at why the other options are incorrect:

* **B: Radioaktywny cez:** While radioactive cesium *is* detected, it's a *result* of the problem, not the *cause*.
* **C: Biały dym:** The white smoke is a *sign* of a problem, but not the source of it.
* **D: Jod:** Similar to cesium, radioactive iodine is a *consequence* of the issue, not the initiating event.



"
Które z poniższych nie jest jedną ze wskazówek bezpieczeństwa sugerowanych lokalnym mieszkańcom po incydencie w zakładzie?,"The correct answer is **C: Unikanie wdychania białego dymu**.

Here's why:

The passage specifically states the following safety recommendations:

*   **Stay indoors** (""pozostać w domach"")
*   **Turn off air conditioning** (""wyłączyć klimatyzację"")
*   **Do not drink tap water** (""nie pić wody z kranu"")

The passage does *not* mention avoiding inhaling the white smoke. While white smoke from a nuclear facility is certainly concerning, the provided text focuses on the other three precautions.



"
Co według dr. Molla jest najbardziej niepokojące w XDR-TB?,"The correct answer is **D: Wysoki wskaźnik śmiertelności**.

The text states: ""Dr. Moll announced that the new strain was ‘very problematic and worrying because of its high mortality rate’."" This directly answers the question of what Dr. Moll found most concerning about XDR-TB.

Let's look at why the other options are incorrect:

* **A: Wariant przenoszony w szpitalu:** While the hospital transmission is a concern, the text states it's *because* of the high mortality rate that it's worrying. The transmission is a *how* it's spreading, not *why* it's worrying.
* **B: Odporność wariantu na leki:** The text mentions it's ""extremely drug-resistant"" (XDR-TB), but Dr. Moll specifically highlights the mortality rate as the most concerning aspect.
* **C: Liczba osób, które może zarazić zarażona osoba:**  The text provides the number of people a person can infect, but doesn't state this is the *most* worrying factor according to Dr. Moll.



"
"U ilu pacjentów, którzy zarazili się nowym wariantem potwierdzono bycie pracownikami służby zdrowia?","The correct answer is **B: 2**.

The text states: ""at least two of them were healthcare workers employed at the hospital.""
"
Jaką technologię wykorzystuje system NextGen?,"Prawidłowa odpowiedź to **A: Technologia satelitarna**.

Tekst wyraźnie stwierdza, że system NextGen używa ""technologii satelitarnej zamiast technologii radarowej starszej generacji"".
"
W jaki sposób NextGen zapewnia bezpośrednie korzyści kontrolerom ruchu lotniczego?,"The correct answer is **B: Dokładniejsza lokalizacja samolotów**.

Here's why:

The passage specifically states that NextGen ""allows air traffic controllers to locate aircraft with greater precision"". This is a direct benefit *to* the controllers.

Let's look at why the other options are incorrect:

* **A: Krótsze trasy lotów** - This is a *result* of NextGen, not a direct benefit *to the controllers*.
* **C: Redukcja emisji dwutlenku węgla** - This is a broader environmental benefit, not specific to controllers.
* **D: Mniejsze zużycie paliwa** - Again, a result of the system, but not a direct benefit to controllers' work.



"
Zgodnie z fragmentem historycy nie skrytykowali FBI za skupienie się na czym?,"The correct answer is **D: Sprawy dotyczące kradzieży samochodów**.

Here's why:

The passage states historians *criticized* the FBI for focusing on easy-to-solve cases, *especially* car thefts, to boost statistics. This means they *didn't* criticize the FBI for focusing on car thefts – they criticized it *because* of that focus.

Let's look at why the other options are incorrect:

*   **A: Zwiększenie wskaźnika sukcesu** - Historycy krytykowali to, że FBI skupiało się na łatwych sprawach *w celu* zwiększenia wskaźnika sukcesu, więc krytykowali sam cel.
*   **B: Przydzielanie środków na łatwe do rozwiązania przestępstwa** - To właśnie było przedmiotem krytyki.
*   **C: Duży nacisk na sprawy związane z pornografią** - Fragment mówi, że Kongres zaczął finansować działania związane z pornografią dopiero w 2005 roku, więc historycy nie mogli tego krytykować w przeszłości."
Do czego inicjatywa dotycząca obsceniczności zmusza FBI?,"The correct answer is **D: Zaangażowanie agentów w sprawy związane z pornografią**.

Here's why:

The passage specifically states that Congress mandated the FBI to ""dedicate 10 agents to adult pornography"" as part of the obscenity initiative. This directly means the FBI is being *forced* to involve agents in cases related to pornography.

Let's look at why the other options are incorrect:

*   **A:** The passage actually mentions criticism *against* focusing on easy-to-solve cases like car thefts.
*   **B:** While increasing the success rate might be a goal, the initiative doesn't *force* the FBI to do so.
*   **C:** Again, the passage criticizes this approach, the initiative doesn't enforce it.



"
"Co stało się z wozem strażackim, który udał się na miejsce wypadku samolotu JAS 39C Gripen? ","The correct answer is **B: Przewrócił się** (Overturned).

The text states: ""Według doniesień z lokalnych mediów lotniskowy wóz strażacki **wywrócił się** podczas interwencji."" (According to local media reports, the airport fire truck **overturned** while responding.)



"
Po katastrofie samolotu JAS 39C Gripen lotnisko uniemożliwiło co?,"The correct answer is **A: Loty komercyjne**.

The text explicitly states: ""...przez co lotnisko zostało zamknięte dla lotów komercyjnych."" ( ""...resulting in the airport being closed to commercial flights."")



"
Komu Brzeziński udzielał wskazówek podczas rewolucji irańskiej?,"The correct answer is **C: Carter**.

The passage states: ""Będąc doradcą ds. bezpieczeństwa narodowego (NSA) pomagał Carterowi w dyplomatycznym prowadzeniu spraw światowych, takich jak... rewolucja w Iranie, która była przyczyną kryzysu z zakładnikami w Iranie, 1979."" This directly links Brzeziński advising Carter during the Iranian Revolution.

Here's why the other options are incorrect:

*   **A: Kissinger:** Brzeziński *replaced* Kissinger, he didn't advise him.
*   **B: Kennedy:** Brzeziński advised Kennedy in the 1960s, but the Iranian Revolution happened in 1979.
*   **D: Johnson:** Brzeziński advised Johnson in the 1960s, but the Iranian Revolution happened in 1979.



"
Kto pełnił funkcję doradcy ds. bezpieczeństwa narodowego do 1977 roku?,"The correct answer is **B: Kissinger**.

The text states that Brzezinski *took over* from Henry Kissinger in 1977 as National Security Advisor. This means Kissinger held the position *before* 1977.
"
Które z poniższych stwierdzeń nie odzwierciedla dokładnie kariery Bobka w Partizan Belgrad?,"The correct answer is **A: Zdobył ponad 468 bramek dla zespołu**.

Here's why:

The text states Bobek scored **403** goals in 468 matches. Option A claims he scored *over 468* goals, which is incorrect according to the provided text.

Let's look at why the other options are correct:

*   **B: Zdobył więcej bramek niż jakikolwiek inny zawodnik** - The text says ""Nikt nie strzelił tylu goli dla klubu co Bobek"" (No one scored as many goals for the club as Bobek).
*   **C: Kiedyś został wybrany najlepszym piłkarzem w historii zespołu** - The text says ""W 1995 roku wybrano go najlepszym graczem w historii Partizana"" (In 1995 he was chosen as the best player in Partizan history).
*   **D: Pojawił się w większej liczbie meczów niż jakikolwiek inny zawodnik** - The text says ""Nikt nie rozegrał tylu meczów ani nie strzelił tylu goli dla klubu co Bobek"" (No one played as many games or scored as many goals for the club as Bobek).



"
Które stwierdzenie na temat kariery Bobka w Partizanie Belgrad jest prawdziwe?,"The correct answer is **A: Zaczął grać dla Partizana w 1945 roku**.

Here's why:

* **The passage states:** ""Był z nimi od roku 1945 do 1958."" (He was with them from 1945 to 1958.) This directly confirms he started playing for Partizan in 1945.

Let's look at why the other options are incorrect:

* **B: Grał w Zagrzebiu przed Partizanem Belgrad:** The passage says he *was born* in Zagreb, not that he played there.
* **C: Do 1995 roku grał w Partizanie:** He played until 1958, and was *awarded* recognition in 1995.
* **D: Zdobył sławę po tym, jak został wybrany najlepszym zawodnikiem Partizana:** He became famous *because* of his playing record (403 goals!), and the award in 1995 was a recognition of that existing fame.



"
Która cecha zgodnie z fragmentem odróżnia Hesperonychusa od Velociraptora?,"The correct answer is **B: Ma większy drugi pazur**.

Here's why:

The text states: ""Jego drugi szpon był większy, stąd nazwa Hesperonychus, oznaczająca „zachodni szpon”."" This directly indicates that a larger second claw is the distinguishing feature.

Let's look at why the other options are incorrect:

*   **A: Ma dwie nogi** - Both Hesperonychus and Velociraptor walked on two legs.
*   **C: Ma w pełni upierzone ciało** - The text says Hesperonychus was fully feathered, but doesn't state Velociraptor wasn't.
*   **D: Jest stałocieplny** - Both are described as warm-blooded.



"
Znaczenie słowa „Hesperonychus” wywodzi się z jakich cech fizycznych gatunku?,"The correct answer is **A: Pazury**.

The text specifically states: ""Hesperonychus, oznaczająca „zachodni szpon”"". This directly links the name's meaning to the claws (specifically the second, larger claw) of the creature.

Let's look at why the other options are incorrect:

*   **B: Upierzone ciała** - While the text mentions it was fully feathered, this isn't the origin of the name.
*   **C: Nogi** - The text mentions bipedalism but doesn't connect it to the name.
*   **D: Dziób** - The text does not mention a beak.



"
