question,gemma3_reply
"Ayon sa sipi, alin sa mga sumusunod ang mas kaunting oras kaysa sa orihinal na pinaniniwalaan ng mga mananaliksik?","The correct answer is **D: Ang ebolusyon ng mga espesye**.

Here's why:

* **The passage states:** ""Ang mananaliksik... ay nag-ulat ng mga bagong uri ay sumailalim sa ebolusyon sa loob lamang ng dalawang henerasyon, kahit na ang prosesong ito ay pinaniwalaang nanatili ng mas matagal...""

This directly indicates that the *time it takes for evolution* (specifically, speciation in this case) was previously believed to be longer than just two generations.

Let's look at why the other options are incorrect:

* **A: Ang pagbuo ng mga espesye** - This is essentially the same as evolution in this context, but ""evolution"" is the specific process mentioned as taking less time than previously thought.
* **B: Pag-uulat tungkol sa mga espesye** - The passage mentions *reporting* on the species, but doesn't say the reporting process itself was shorter than expected.
* **C: Pagpapalahi sa pagitan ng iba't ibang mga espesye** -  The passage states the breeding *led* to evolution, but doesn’t comment on whether the breeding itself took less time.



"
Alin sa mga sumusunod ang hindi iniulat ng mga mananaliksik?,"Ang tamang sagot ay **C: Ang pangalan ng mga bagong espesye**.

Ipinaliliwanag sa teksto kung *saan* nabuo ang bagong espesye (Isla ng Galapagos), *gaano katagal* ang ebolusyon (dalawang henerasyon), at *alin* ang mga ibon na kasangkot (Darwin's finch at cactus finch).  **Hindi** binanggit sa teksto ang *pangalan* ng bagong espesye.
"
Saan magaganap ang CowParade?,"The correct answer is **B: Sa Lungsod ng Bucharest**.

The passage specifically states that Bucharest will be the first city in Southeastern Europe to host the CowParade. It doesn't mention it happening in other Romanian cities, throughout Southeastern Europe, or other capital cities.



"
Alin sa mga sumusunod na pahayag na tumpak na naglalarawan sa CowParade?,"Ang tamang sagot ay **C: Ito ay isang kaganapan sa sining na ginanap sa tag-araw sa buong timog-silangang Europa.**

Narito ang paliwanag:

*   Sinabi sa teksto na ang Bucharest ang *unang* lungsod sa timog-silangang Europa na pagdarausan ng CowParade. Ipinapahiwatig nito na ang kaganapan ay maaaring maganap sa iba pang mga lungsod sa rehiyon sa hinaharap.
*   Nabanggit din na ang CowParade ay magaganap sa pagitan ng Hunyo at Agosto (tag-araw).
*   Ang teksto ay nagsasabi na ito ay isang ""pinalalalaki na pampublikong kaganapang pansining,"" na nagpapatunay na ito ay isang kaganapan sa sining.

Bakit mali ang ibang mga opsyon:

*   **A:** Hindi sinabi sa teksto na ang CowParade ay nagaganap *lamang* sa mga lungsod na ""malikhain,"" bagkus ito ay parte ng kampanya para gawing malikhain ang Bucharest.
*   **B:** Hindi nilikha ng Munisipyo ng Bucharest ang CowParade, sila lamang ang nagho-host nito.
*   **D:** Hindi sinabi sa teksto na ito ang pinakamalaking kaganapan sa sining sa buong mundo."
Ano ang naging dahilan upang suspindihin ng Rusya ang paggamit ng mga II-76?,"The correct answer is **B: Isang aksidente**.

Here's why:

The text states: ""Hindi muna pinahintulutan ng Russia na lumipad uli ang II-76s matapos ang nangyaring aksidente."" This directly links the suspension of flights to an accident that occurred on October 7th.

Let's look at why the other options are incorrect:

*   **A: Mga sundalo ng interyor** - The interior troops operate the aircraft, but they aren't the reason for the suspension.
*   **C: Ang militar ng Sobyet** - The Soviet military's use of the plane is historical context, not the reason for the current suspension.
*   **D: Isang nakabinbing imbestigasyon** - While an investigation *was* launched, the suspension happened *because* of the accident, prompting the investigation. The accident is the direct cause.



"
Ano ang II-76?,"The correct answer is **C: Isang sasakyang panghimpapawid** (An aircraft).

The text explicitly states ""Papunta sa Irkutsk ang **sasakyang panghimpapawid**..."" (The **aircraft** is heading to Irkutsk...) and then refers to ""Il-76"" which is described as a key part of the military.  Therefore, Il-76 is an aircraft.



"
Sino ang bumuo sa grupo ng manunulat para sa The Simpsons?,"Ang tamang sagot ay **B: Si Simon**.

Ayon sa teksto, si Simon ang naging responsable sa pagbubuo ng unang grupo ng manunulat ng The Simpsons.
"
"Ayon kay Fluke, sino ang nagpapadala ng kaniyang mga positibong komento at pampatibay-loob?","The correct answer is **D: Parehong lalaki at babaeng indibidwal**.

The text specifically states that Fluke received positive comments and encouragement from ""kapwa babae at lalaki na mga indibidwal"" (both female and male individuals).
"
"Ayon sa sipi, ano ang hindi nais ng ilang tao na pinag-uusapan ng mga kababaihan?","The correct answer is **C: Kalusugan ng kababaihan**.

The passage explicitly states that some people are trying to prevent women from talking about **women's health**. Fluke observes that these efforts haven't worked, evidenced by the positive responses she received regarding contraception being considered a medical necessity.

Here's why the other options are incorrect:

*   **A: Lalaking indibidwal** - The passage mentions both men and women responding positively, so this isn't what some people were trying to silence.
*   **B: Gastos sa medikal** - While medical costs might be *related* to healthcare, the passage doesn't say this is the specific topic people are trying to suppress.
*   **D: Si Fluke** - The passage focuses on the topic of discussion (women's health), not on silencing Fluke herself."
"Ayon sa sipi, aling planeta ang pinakadinamiko?","The correct answer is **A: Earth**.

The passage explicitly states: ""Sa abot ng aming pagkakaalam, may iisang planeta na nagpapamalas ng higit pang dinamismo kaysa sa Titan, at ang pangalan nito ay Earth,"" (As far as we know, there is one planet that exhibits more dynamism than Titan, and that planet is Earth).



"
Ang mga ilog at lawa na binubuo ng malinaw na likido ay natukoy sa anong planeta?,"The correct answer is **B: Titan**.

Here's why:

The passage describes a liquid that acts like water and is clear like clear water, allowing visibility to the bottom. It then specifically mentions that Earth is the most dynamic planet *as far as we know*, and then *immediately* follows that with a reference to Titan. This strongly implies the description refers to Titan.

The passage is discussing the discovery of clear liquid bodies (rivers and lakes) on Titan. The other options are incorrect:

*   **Jupiter & Saturn:** These are gas giants and don't have surfaces with rivers and lakes.
*   **The Sun:** The Sun is a star, made of plasma, not liquid water or any other liquid that would form rivers and lakes.



"
Alin sa mga ito ay hindi bunga ng pagtuklas ng balahibo?,"The correct answer is **D: Ang kumpirmasyon na ang karamihan sa mga dinosaur ay may mga balahibo**.

Here's why:

* **The passage states:** ""Hindi lang nito kinokompirma na **kahit man lang ilang mga dinosauro** ang nagkaroon ng mga balahibo, isang teoryang laganap..."" This means the discovery *confirmed* a pre-existing theory about *some* dinosaurs having feathers, but it didn't prove that *most* dinosaurs had them. It only added detail to what was already suspected.

Let's look at why the other options are correct results of the discovery:

* **A: Ang kulay ng balahibo ng hayop** - The passage explicitly mentions the discovered colors: ""kulay kapeng kastanyas sa itaas na may maputla o carotenoid na kulay sa ilalim na bahagi.""
* **B: Pag-unawa na ang mga balahibo ay hindi ginamit sa paglipad** - The passage states: ""Ipinahihiwatig ng kayarian ng mga balahibo na ang mga ito’y hindi ginamit para sa paglipad sa halip ay para sa regulasyon ng temperatura o pagpapamalas.""
* **C: Kaalaman sa ebolusyon ng balahibo** - The passage discusses how the discovery informs the evolution of feathers, specifically about the rachis: ""inipisip ng mga tagapagsaliksik na ang rachis ay malamang na mas bagong bunga ng ebolosyon kaysa sa ibang mga tampok na ito.""



"
Ano ang wala sa balahibo ng dinosaur?,"The correct answer is **B: Rachis**.

The passage specifically states: ""Dahil ang mga balahibo ng dinosauro ay **walang mahusay na tangkay, na tinatawag na rachis**,..."" 

Let's look at why the other options are incorrect:

*   **A: Mga barbule:** The passage states the feathers *have* barb and barbule features.
*   **C: Pangmatandang balahibo:** The passage discusses that the sample represents adult feathers, not chick down.
*   **D: Maputlang kulay sa ilalim na bahagi:** The passage mentions the feathers were pale or carotenoid colored underneath.



"
Alin sa mga sumusunod na pahayag tungkol sa ZMapp ang hindi totoo?,"Ang tamang sagot ay **B: May kakayahang gamutin ang umiiral na mga impeksiyon ngunit hindi pumipigil sa kamatayan.**

Narito ang paliwanag:

*   **P:** ""hanggang ngayon, wala pa ring mga gamot na malinaw na naipakitang angkop na panggamot sa umiiral na impeksyon."" Ito ay nagpapahiwatig na walang gamot na napatunayang epektibo sa paggamot ng impeksyon.
*   **P:** ""ipinahiwatig ng mga pormal na pag-aaral na mas kakaunti ang benepisyo nito kaysa sa inaasahan sa pagpigil ng kamatayan."" Ito ay nagpapakita na ang ZMapp ay hindi gaanong epektibo sa pagpigil ng kamatayan kaysa sa inaasahan, hindi na ito gumagamot ng impeksyon ngunit hindi pumipigil sa kamatayan.

Ang iba pang mga pagpipilian ay totoo batay sa talata:

*   **A:** Hindi direktang sinabi sa teksto, ngunit sinabi nito na ito ay isang ""antibody cocktail"".
*   **C:** ""Nagsilbing kontrol ang ZMapp... nangangahulugang ginamit ito ng mga siyentipiko bilang basehang linya...""
*   **D:** ""ipinahiwatig ng mga pormal na pag-aaral na mas kakaunti ang benepisyo nito kaysa sa inaasahan sa pagpigil ng kamatayan."""
Alin sa mga sumusunod na pahayag ang tumpak na naglalarawan sa pagsubok sa PALM?,"The correct answer is **C: Ang ZMapp ay ginamit bilang basehang linya sa pagsubok**.

Here's why:

* **The passage states:** ""Sa pagsubok sa PALM, nagsilbing kontrol ang ZMapp, na nangangahulugang ginamit ito ng mga siyentipiko bilang basehang linya at kinumpara ang tatlong iba pang gamot dito.""  This directly confirms that ZMapp was used as the baseline in the PALM trial.

Let's look at why the other options are incorrect:

* **A: Ang mga pag-aaral ay nagpakita na maaaring magkaroon ng mas maraming benepisyo kaysa sa naisip dati** - The passage actually says studies showed ZMapp had *less* benefit than initially hoped.
* **B: Isang kontrol na gamot ay inihambing sa tatlong iba pang paggamot, isa sa mga ito ay ZMapp** - While technically true that ZMapp was *a* treatment compared, the important point is it was the baseline *to which* the other three were compared.  This option doesn't capture the crucial role of ZMapp.
* **D: Ipinakita ito na epektibo sa panggagamot ng mga umiiral na kondisyon** - The passage states no drugs have been *clearly shown* effective in treating existing infections, and ZMapp's effectiveness was found to be less than expected.



"
Saan iniisip ng mga mananaliksik na ang bagong chip ay magiging pinakamakabuluhan?,"The correct answer is **A: Mga bansang mababa ang kita**.

The passage explicitly states that the chip ""could bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries."" It also highlights the potential to improve survival rates in these countries.



"
Anong pamamaraan ang gagamitin upang mabuo ang kagamitan sa pag-diagnose?,"The correct answer is **B: Standard inkjet na mga printer**.

The passage explicitly states: ""isang maliit na chip na maaaring maprint na maaaring magawa gamit ang **standard inkjet na mga printer**...""

Let's look at why the other options are incorrect:

*   **A: Isang U.S. sentimo kada isa** - This is the *cost* of the chip, not the *method* of creation.
*   **C: Mga chip na maaaring maprint** - This describes *what* is being made, not *how* it's being made.
*   **D: Iba pang kagamitan sa pag-diagnose** - This is too broad and doesn't answer the question about *this* specific device.



"
"Ayon sa sipi, aling pahayag tungkol sa mga lobate scarp ang hindi totoo?","The correct answer is **D: Kakaunti lamang ang natagpuan sa ibabaw ng buwan.**

Here's why:

The passage states the scientists discovered ""scattered landforms *throughout* the lunar surface"" (lobate scarps). ""Scattered"" and ""throughout"" imply they weren't rare or few in number.  The other options are directly supported by the text:

*   **A:** The text states they ""appear to be relatively young"" indicating recent events.
*   **B:** The text explicitly says they contradict the idea the moon is geologically inert (lacking activity).
*   **C:** The text states they ""seem to be the result of the Moon shrinking"".



"
"Ayon sa sipi, aling teorya patungkol sa mga anyong lupa ang nagpapahiwatig na mayroong heolohikang aktibidad na nagaganap sa buwan?","The correct answer is **D: Ang mga anyong lupa ay nilikha nang patas kamakailan.**

Here's why:

* **The passage states:** ""…mukhang hindi gaanong naglaho, na nagpapahiwatig na kamakailan lang nangyari ang mga kaganapan na may kaugnayan sa kaayusan at istruktura ng buwan."" This directly supports the idea that the landforms (lobate scarps) are relatively recent in origin.  Recent origin implies geological activity.

Let's look at why the other options are incorrect:

* **A: Ang buwan ay unti-unting lumiliit.** While the passage *mentions* the moon shrinking, it's the *result* of the activity, not the activity itself. The shrinking *caused* the scarps, but the scarps are the evidence of activity.
* **B: Ang mga anyong lupa ay nilikha matagal na.** The passage specifically states the opposite - they don't appear eroded, suggesting recent creation.
* **C: Mayroon lamang kaunting halaga ng mga anyong lupa sa ibabaw ng buwan.** The passage says they are ""scattered"" across the surface, not that there are few of them.



"
"Ayon sa sipi, ano ang hindi madaragdagan pa hanggang sa maganap ang pagsasakdal?","The correct answer is **A: Karagdagang pagkomento**.

The passage states: ""Ang Tanggapan ng Crown... ay nagpahiwatig sa mga peryodista na **walang gagawing karagdagang pagkomento** kahit man lang hanggang sa pagsasakdal.""

Let's look at why the other options are incorrect:

* **B: Mga paglalathala ng larawan** - The passage discusses the *potential* for bias caused by published photos, but doesn't say publication will be stopped.
* **C: Mga talakayan ng ebidensya ng saksing nakakita** - The passage mentions the evidence *might* be tainted, but doesn't say discussion will be halted.
* **D: Mga inilathalang artikulo** - The passage doesn't indicate a complete halt to articles, just a pause on further comment from the Crown Office.



"
"Ayon sa sipi, ano ang hindi kasalukuyang problema para sa mga nangangaso ng mga seal?","The correct answer is **D: Natutunaw na yelo**.

Here's why:

* **The passage states:** ""Dagdag pa sa **nadudurog na yelo**..."" (In addition to **crushing ice**...) This means the ice is *breaking up*, not melting.
* The passage *does* mention problems with:
    * **Matinding lagay ng panahon** (Severe weather)
    * **Ang dami ng yelo** (The amount of ice)
    * **Ang kapal ng yelo** (The thickness of the ice)

Therefore, melting ice is the only option *not* presented as a current problem.



"
"Dagdag pa sa yelo, ano pa ang nakakaapekto sa mga pagsisikap sa pagsagip?","The correct answer is **B: Lagay ng panahon**.

The passage explicitly states: ""Dagdag pa sa nadudurog na yelo, ang **napakatinding lagay ng panahon** ay nakakahadlang sa mga pagsisikap sa pagsagip."" 

The other options are not mentioned in the text."
Aling paniniwala ang pinigilan ni Roberts na patunayan?,"The correct answer is **C: Ang simula ng buhay**.

Here's why:

The passage states, ""Tahasang itinanggi ni Roberts ang tungkol sa kaniyang pinaniniwalaang kung kailan nagsisimula ang buhay..."" This directly translates to ""Roberts explicitly denied commenting on his beliefs about when life begins..."" He *refused* to reveal his belief on this topic.

Let's look at why the other options are incorrect:

*   **A: Ang etika ng pagtalakay sa mga kaso:** While he *said* it was unethical to comment on details of similar cases, he wasn't withholding a *belief* about the ethics, he was stating a professional boundary.
*   **B: Ang kahalagahan ng hindi pabago-bagong mga pagpapasiya sa Korte Suprema:** He *reiterated* his belief in this, he didn't withhold it.
*   **D: Ang karapatan sa pribasiya:** He *confirmed* his belief in this, he didn't withhold it.



"
Aling paksa ang sa pakiramdam ni Roberts ay labag sa etika na talakayin?,"The correct answer is **D: Ang mga detalye ng mga kaso.**

The passage states: ""...at kaniyang sinabi na labag sa etika na magbigay ng komento sa mga detalye ng katulad na mga kaso."" This directly answers the question.

Let's look at why the other options are incorrect:

*   **A: Ang hindi pabago-bagong mga pagpapasiya sa Korte Suprema:** Roberts *emphasized* the importance of this, he didn't feel it was unethical to discuss.
*   **B: Ang desisyon ng Roe v. Wade:** Roberts *reiterated* his previous statement about it, indicating he didn't find it unethical to mention.
*   **C: Ang karapatan sa ipinahiwatig na pribasiya:** Roberts *confirmed* his belief in this, so it wasn’t unethical for him to discuss.



"
Saan tumutok ang dalawang sinag ng liwanag?,"The correct answer is **A: Patungo sa langit**.

The passage states: ""Dalawang sinag ng liwanag ang ikinabit upang tumutok sa kalangitan magdamag."" This directly translates to ""Two beams of light were installed to focus on the sky overnight.""

Let's look at why the other options are incorrect:

*   **B: Sa buong lungsod** - The passage doesn't say the lights illuminated the whole city.
*   **C: Sa target ng unang jet** - While the event is related to the jet strike, the passage specifically mentions the lights focusing on the *sky*.
*   **D: Sa gitna ng Memoryal na Parke** - The park is mentioned, but the lights weren't focused *on* it.



"
"Ayon sa sipi, kailan itinatayo sa lugar ang mga bagong pagkatataas na gusali?","The correct answer is **D: Patuloy ang pagtatayo**.

The passage states: ""Nagpapatuloy ang pagtatayo sa limang bagong pagkatataas na gusali sa lugar..."" which directly translates to ""Construction continues on five new high-rise buildings in the area...""

Here's why the other options are incorrect:

*   **A: Sa kalagitnaan ng araw** - The passage doesn't mention construction happening mid-day.
*   **B: 8:46 ng umaga** - This is the time of the attack, not when construction is happening.
*   **C: Magdamag** - While lights were focused on the sky overnight, it doesn't specify construction occurred then.



"
Anong impormasyon ang nagmumungkahi na Ang Pitong Magkakapatid na Babae ay kuweba?,"The correct answer is **A: Mga pagkakaiba-iba ng temperatura**.

Here's why:

The passage specifically states that ""According to images taken in infrared, differences in temperature between night and day indicate they are likely caves. They are cooler than the surrounding surface in the morning and warmer at night."" This directly links temperature variations to the possibility of these being caves.

Let's look at why the other options are incorrect:

*   **B: Ang dyametro ng mga pasukan ng kuweba:** While the diameter is mentioned, it's a *characteristic* of the openings, not the *evidence* suggesting they are caves. It supports the idea *if* they are caves, but doesn't initially indicate they *are* caves.
*   **C: Geological survey:** The geological survey is who *provided* the information, not the information itself.
*   **D: Mga larawan ng mga kuweba sa Earth:** The comparison to Earth caves is used as an analogy to explain the temperature behavior, not as direct evidence for the Seven Sisters.



"
Paano inoobserbahan ang mainit na pag-uugali ng Pitong Magkakapatid na Babae?,"The correct answer is **A: Mga imaheng kuha sa infrared**.

The passage explicitly states: ""Ayon sa mga **imaheng kuha sa infrared**, ipinakikita ng pagkakaiba ng temperatura sa gabi at araw na ang mga ito ay malamang na mga kuweba...Ang kanilang mainit na pag-uugali..."".  This directly links the observation of the warm behavior to infrared imagery.

Let's look at why the other options are incorrect:

* **B: Malalim na butas sa lupa:** While the passage *compares* the features to deep holes in the ground, it doesn't say this is how the warm behavior was *observed*.
* **C: Ang dyametro ng mga kuweba:**  The diameter is a physical characteristic, not a method of observation.
* **D: Survey ng mga kuweba sa Earth:**  This is a comparison used by the scientist, but not how the behavior was directly observed.



"
"Ayon sa sipi, aling pahayag tungkol sa suspek ang hindi totoo?","Ang tamang sagot ay **D: Hindi siya nasaktan**.

Narito ang paliwanag:

*   **A: Gumamit siya ng sasakyan sa pag-atake** - Totoo. Sinasabi sa sipi na ""minaneho ng lalaki ang isang sasakyang may tatlong gulong... patungo sa isang pulutong.""
*   **B: Sinasabi na siya ang nagpasabog ng bomba** - Totoo. Sinasabi sa sipi na ""ikinulong ang lalaking pinaghinalaang nagpasabog ng bomba...""
*   **C: Ang kaniyang etnisidad ay alam ng mga awtoridad** - Totoo. Sinasabi sa sipi na ""alam nilang miyembro siya ng etnikong grupong Uighur.""
*   **D: Hindi siya nasaktan** - **Hindi totoo**. Sinasabi sa sipi na ""matapos magtamo ng mga pinsala mula sa pagsabog.""

Kaya, ang pahayag na hindi totoo ay ang sinasabing hindi nasaktan ang suspek."
Anong impormasyon tungkol sa pag-atake ang nakumpirma ng mga awtoridad?,"The correct answer is **B: Ang etnisidad ng suspek**.

Here's why:

*   The passage explicitly states: ""bagaman alam nilang miyembro siya ng etnikong grupong Uighur."" (although they know he is a member of the Uighur ethnic group). This confirms the authorities know the suspect's ethnicity.

Let's look at why the other options are incorrect:

*   **A: Ang pagkakakilanlan ng anumang kasabwat** - The text doesn't mention any accomplices.
*   **C: Ang motibo sa likod ng pag-atake** - The text states ""Hindi pa rin alam ng mga awtoridad ang kaniyang pangalan..."" which implies they also don't know the motive.
*   **D: Ang una at huling pangalan ng suspek** - The text specifically states they *do not* know the suspect's name.



"
Aling mga koponan ang maglalaro sa laban sa Ellis Park?,"The correct answer is **C: Timog Aprika at Australya**.

The passage states: ""The final showdown in the series will be held at Ellis Park in Johannesburg next week, where the Springboks and Australia will face off."" Springboks is another name for the South African team.



"
Saan maglalaro ang Springboks sa kanilang susunod na laban?,"The correct answer is **C: Johannesburg**.

The passage states: ""The final showdown in the series will be held at Ellis Park in Johannesburg next week, where the Springboks and Australia will clash."" 

Therefore, the Springboks will play in Johannesburg."
Alin sa mga sumusunod ang nagpahirap sa istasyong pangkalawakan sa panahon ng misyon?,"The correct answer is **B: Pagpapanatili ng gyroscope**.

Here's why:

* **The passage states:** ""Napanatili ng istasyon ang oryentasyon nito, sa kabila ng pagkawala ang isang gyroscope sa unang bahagi ng misyon..."" This directly indicates that the loss of a gyroscope *created a difficulty* for the space station. They were able to maintain orientation *despite* the loss, meaning it was a challenge.

Let's look at why the other options are incorrect:

* **A: Pagpapanatili ng tamang distansya mula sa mga panulak:** Chiao and Sharipov were at a *safe* distance, implying it wasn't a struggle to maintain that distance.
* **C: Aktibasyon ng jet:** The jets were *used to solve* the problem, not cause it.
* **D: Pagpapanumbalik sa normal na kalagayan:** This was the *result* of fixing the problem, not the problem itself.



"
"Ayon sa sipi, ano ang layunin ng misyon ng istasyong pangkalawakan?","The correct answer is **C: Pagkompleto ng aktibidad sa kalawakan**.

Here's why:

* **The passage states the station maintained its orientation *until* the activity in space outside the station was completed.** This implies completing the spacewalk/activity was a key goal.
* The other options are incorrect:
    * **A:** The passage mentions a lost gyroscope as a *problem*, not the purpose of the mission.
    * **B:** Chiao and Sharipov were staying *away* from the thrusters, not approaching them.
    * **D:** Activating the jets was a *solution* to a problem, not the mission's purpose.



"
Alin sa mga sumusunod na pahayag tungkol sa kaso ang hindi totoo?,"The correct answer is **D: Ang AOL ay kinasuhan**.

Here's why:

The passage states that AOL *initiated* the complaints and was the leading service provider against whom the case was filed. This means AOL was the *plaintiff* (the one bringing the case), not the defendant (the one being sued).

Let's look at why the other options are true:

*   **A: Ito ay isinakdal sa estadong tahanan ng AOL** - The passage explicitly states the case was filed in Virginia because that's where AOL is headquartered.
*   **B: May nakamit na hatol** - The passage confirms a judgment was reached.
*   **C: Ang batas tungkol sa spam e-mail ay ginamit sa kaso** - The passage mentions the use of a 2003 law designed to curb spam.



"
Alin sa mga sumusunod na pahayag ang tumpak na naglalarawan sa kaso?,"Ang tamang sagot ay **D: Sinimulan ng AOL ang pagsasakdal sa kaso**.

Narito ang paliwanag:

*   Sinasabi ng teksto na ""ang kompanyang nagpasimula ng mga reklamo"" ay ang AOL. Ibig sabihin, sila ang nagsampa ng kaso.
*   Ang A ay mali dahil ang AOL ay nagsampa ng kaso, hindi kinasuhan.
*   Ang B ay mali dahil isang kompanya lang ang binanggit na nangunguna sa serbisyo ng internet (AOL).
*   Ang C ay mali dahil ang batas ay pinagtibay noong 2003, hindi ang kaso mismo. Ang kaso ay ang *unang* pagkakataon na ginamit ang batas na iyon."
"Ayon sa sipi, aling club nagsimulang maglaro si Vidal tatlong season na ang nakaraan?","The correct answer is **A: Sevilla**.

The passage states: ""Ang 28 taong gulang na si Vidal ay sumali sa BarÃ§a tatlong season na ang nakalipas, mula sa Sevilla."" (Vidal joined Barça three seasons ago, *from Sevilla*.)

This directly tells us he was playing for Sevilla before joining Barça.



"
"Ayon sa sipi, ilang beses naglaro si Vidal para sa Barça?","The correct answer is **A: 49**.

The passage explicitly states: ""Simula ng lumipat sa Catalan-capital, naglaro ng **49 na laro** si Vidal para sa club."" (Since moving to the Catalan capital, Vidal has played **49 games** for the club.)



"
Sino ang magkasalungat na koponan sa laro?,"The correct answer is **B: Bolonia**.

The text states: ""...bago ang nakaplanong laro sa Linggo kontra **Bolonia**."" (""...before the scheduled game on Sunday against **Bologna**."") 

This directly identifies Bolonia as the opposing team.



"
Bakit nanatili si Jarque sa hotel?,"The correct answer is **C: May laban siya sa Linggo**.

Here's why:

The passage states he was staying at the team hotel *before the scheduled game on Sunday against Bologna*. The purpose of being at the hotel was preparation for that game.

Let's look at why the other options are incorrect:

*   **A: May ensayo siya** - He *was* training, but that doesn't explain why he stayed at the hotel.
*   **B: May pre-season meeting siya** - The passage mentions training, not a meeting.
*   **D: May ensayo siya kasama si Bolonia** - He was playing *against* Bologna, not training *with* them.



"
Bakit hindi naglabas ng babala ang ahensiya ng heopisika ng Jakarta?,"The correct answer is **D: Hindi nito naabot ang kailangang lakas ng lindol.**

The passage explicitly states: ""...walang babala ng tsunami ang ilalabas dahil hindi naabot ng lindol ang lakas na 6.5 na kinakailangan.""  This directly explains why the agency didn't issue a warning.

Let's look at why the other options are incorrect:

* **A: Walang banta ng tsunami** - While true as a *result* of the low magnitude, it doesn't explain *why* the warning wasn't issued.
* **B: Upang maiwasan na magkagulo ang mga residente** - The passage shows the opposite happened - people panicked *despite* no warning.
* **C: Upang maiwasan na maapektuhan mga lokal na negosyo** - The agency's priority is safety, not economic impact.



"
"Ayon sa sipi, ano ang resulta ng lindol?","Ang tamang sagot ay **A: Mga lokal na nagkagulo**.

Narito ang paliwanag:

*   Sinasabi ng sipi na ""ang mga residente ay nagsimulang magkagulo dahil sa takot at nagsimulang lisanin ang kanilang mga negosyo at mga bahay.""  Ito ang direktang resulta ng lindol, kahit walang banta ng tsunami.

Bakit mali ang ibang mga pagpipilian:

*   **B: Banta ng tsunami** - Sinasabi sa sipi na *walang* banta ng tsunami.
*   **C: Inilabas na babala** - Sinasabi sa sipi na *walang* babala ng tsunami na inilabas.
*   **D: 6.5 na lakas ng lindol** - Sinasabi sa sipi na hindi naabot ng lindol ang lakas na 6.5. Ito ay isang katangian ng lindol, hindi ang *resulta* nito.



"
Alin sa mga ito ang nag-uudyok sa aktibidad ng Araw at lahat ng iba pang bituin?,"The correct answer is **C: Pag-ikot at ningning**.

Here's why:

The passage explicitly states: ""Ang aktibidad ng lahat ng mga bituin sa sistema ay natuklasang pinapagana ng kanilang ningning, ng kanilang pag-ikot, at wala nang iba."" (The activity of all stars in the system was found to be powered by their luminosity, by their rotation, and nothing else.)

Let's look at why the other options are incorrect:

*   **A: Ningning at daloy ng plasma** - While plasma flow *relates* to activity (through the Rossby number), the passage states rotation is the key driver *along with* luminosity.
*   **B: Bilang na Rossby, pag-ikot, at magnetikong pagbabaliktad** - The Rossby number is a *result* of luminosity and rotation, not a direct cause. Magnetikong pagbabaliktad is a consequence of activity, not a driver of it.
*   **D: Ningning, bilang na Rossby, at pag-ikot** - Again, the Rossby number is a calculation *based on* luminosity and rotation, it's not a fundamental driver itself.



"
Paano natutukoy ang bilang na Rossby ng isang bituin?,"The correct answer is **A: Ningning at pag-ikot**.

The passage explicitly states: ""Ang ningning at ikot ay ginagamit nang magkakasabay upang matukoy ang bilang na Rosby ng isang bituin..."" (Brightness and rotation are used together to determine the Rossby number of a star...).

Let's look at why the other options are incorrect:

* **B: Ang laki ng daloy ng plasma:** The passage says the Rosby number *relates* to plasma flow, but doesn't *define* it by plasma flow size.
* **C: Ang antas ng aktibidad:**  The Rosby number is used to *determine* activity levels, it isn't defined *by* them.
* **D: Ang laki ng magnetikong pagbabaliktad:** Similar to C, the Rosby number influences magnetic reversals, but isn't defined by their size.



"
Anong porsyento ng mga taong sumagot ng surbey ang sumusuporta sa Australya na agad na maging isang republika?,"The correct answer is **B: 29 porsiyento**.

The passage states: ""29 porsiyento ng mga tinanong ang naniniwala na ang Australya ay nararapat na maging republika sa lalong madaling panahon..."" 

Therefore, 29% of the surveyed people support Australia becoming a republic immediately.



"
"Ayon kay Julie Gillard, kailan dapat maging republika ang Australya?","The correct answer is **B: Pagkatapos ng paghahari ni Reyna Elizabeth II**.

The text specifically states: ""Sinabi ng Caretaker Prime Minister na si Julia Gillard sa panahon ng kampanya noong 2010 eleksyong pederal na siya ay naniniwala na ang Australya ay dapat maging isang republika sa pagtatapos ng paghahara ni Reyna Elizabeth II.""



"
Aling organisasyon ang nasa ilalim ng ligal na imbestigasyon?,"The correct answer is **C: Planned Parenthood**.

The passage explicitly states: ""Diniskwalipika ng polisiya ng Komen ang Planned Parenthood dahil sa nakabinbing imbestigasyon..."" (The Komen policy disqualified Planned Parenthood due to a pending investigation...).

Let's look at why the other options are incorrect:

*   **A: The House Energy and Commerce Committee** - This committee is *conducting* the investigation, not *under* it.
*   **B: The Komen Foundation** - The Komen Foundation *implemented* the policy based on the investigation, but isn't being investigated itself.
*   **D: The Oversight and Investigations Subcommittee** - This subcommittee is *part of* the investigating body, not the subject of the investigation.



"
