question,gemma3_reply
Ni iki ukekwaho icyaha ari gukorwaho iperereza?,"The correct answer is **A: Ubwinjiracyaha**.

The text explicitly states: ""...umugabo ukekwaho icyaha arimo gukorwaho iperereza kubera **ubwinjiracyaha** aho gukomeza kwangiza ibintu by’abandi."" This translates to ""...the man suspected of a crime is being investigated for **vandalism** instead of continuing to damage other people's things.""
"
"Mu guhindura ikimenyetso, ni iki ukekwaho icyaha atakoze?","The correct answer is **C: Kucyangiza mu buryo bugaragara**.

Here's why:

The text states: ""Ikimenyetso ntabwo cyangiritse mu buryo bugaragara"" which translates to ""The sign was not damaged in an obvious way.""  The manipulation was subtle, using a scarf to alter a letter.  The other options describe *how* the alteration was done, but the question asks what the suspect *didn't* do.



"
"Hashingiwe kuri iyi nyandiko, ni iki mu bikurikira umwarimu w’Icyongereza Karno atashinjwe?","The correct answer is **B: Gutereta umunyeshuri**.

Here's why:

The text states Karno *yigishije amayeri yo gutereta mu magambo avuga* (taught tricks of verbal trickery). While this isn't a formal accusation in the same way as the others, it's a description of his teaching method that is presented as potentially negative.

Let's look at why the other options are incorrect:

*   **A: Kuba yarakoresheje nabi uburenganzira ku gihangan (Misusing copyright)** - The text says he was *accused* of this, but *ntiyaregwa* (wasn't charged).
*   **C: Gucapa ibyapa binini byamamaza kuri bisi atabiherewe uburenganzira (Posting large advertisements on buses without permission)** - The text explicitly states he was *ashinje* (accused) of this.
*   **D: Yakoresheje ibitutsi mu ishuri (Using swear words at school)** - The text states he was *bivugwa ko yakoresheje* (it was alleged he used) swear words.



"
"Hashingiwe ku nyandiko, ni nde utarafashwe bugwate na Rolando Mendoza?","The correct answer is **B: Abapolisi**.

Here's why:

* The text states Rolando Mendoza took *tourists* hostage.
* It specifically mentions *children* were among the hostages and were released.
* It states *Filipino photojournalists* were also taken hostage and then released.
* The text doesn’t mention any police officers being taken hostage.

Therefore, police officers are the only group listed that were *not* taken hostage by Mendoza."
"Hashingiwe ku nyandiko, ni abahe bari bafashwe bugwate byemejwe ko barekuwe kare?","The correct answer is **C: Abafotozi** (Photographers).

Here's why:

The text specifically states: ""...ndetse hanarekurwa n’abafotozi b’abanyafilipine."" (and Filipino photographers were also released).

While the text mentions children and adults were among the hostages, it doesn't state they were *confirmed* to be released early. It only says six hostages were released early. It doesn't specify who those six were beyond including the photographers.

Therefore, the most accurate answer based on the text is C.
"
"Hashingiwe ku nyandiko, ni nde uri gukusanya imikono mu rwego rwo gushyigikira ubuzimagatozi mu gushyingiranwa kw’abahuje ibitsina muri Brazili?","The correct answer is **A: Abigaragambya**.

Here's why:

The text states: ""Abigaragambyaga bizeye gukusanya abashyira imikono ku nyandiko bagera kuri miliyoni 1.2 yo gushyikiriza Kongere y’igihugu mu Gushyingo.""  This directly indicates that protesters (abigaragambya) are the ones collecting signatures to support same-sex marriage.

Let's look at why the other options are incorrect:

* **B: Roberto Jefferson:** He *has* the amended bill, but isn't collecting signatures.
* **C: Kiliziya Gatolika ya Roma:** The text states the Catholic Church *opposes* same-sex marriage.
* **D: Marta Suplicy:** She *introduced* the original bill, but isn't currently collecting signatures.



"
Ni nde abigaragambya bazashyikiriza imikono yabo?,"The correct answer is **A: Kiliziya Gatolika ya Roma** (The Roman Catholic Church).

Here's why:

The text states ""Abigaragambyaga bizeze gukusanya abashyira imikono ku nyandiko bagera kuri miliyoni 1.2..."".  While the text doesn't *explicitly* say who the protesters *are*, it sets the context that the protests are related to the legalizing of same-sex marriage, a topic the Roman Catholic Church historically opposed in Brazil.  Therefore, the protesters are likely supporters of the church's stance.

Let's look at why the other options are incorrect:

* **B: Roberto Jefferson:** He *received* the proposed laws, he isn't leading the protest.
* **C: Kongere y’igihugu ya Brazil:**  They are the *recipient* of the petition, not the protesters.
* **D: Umuyobozi wa São Paulo (Marta Suplicy):** She *proposed* a bill, but isn’t leading a protest *against* it.



"
"Hashingiwe ku nkuru ya Armand Versace, ni iki cyahise kiba mbere y’uko imbaga y’abantu itangira kugira uko yitwara ku miterere y’ibihe?","The correct answer is **B: Iminota itanu rigaragara umuyaga utangira guhuha**.

Here's why:

The passage begins by describing the wind starting to blow, then escalating to 70km/h *before* the rain, panic, and chaotic behavior begin. Armand Versace's statement about losing his sister comes *after* the chaos has already started (he encountered people while going to look for them).

Let's look at why the other options are incorrect:

*   **A: Noneho imvura iragwa** - The rain happens *after* the wind and is part of the events that lead to the panic.
*   **C: Hari imiyaga iremereye** - This is a result of the wind escalating, not the initial event.
*   **D: Yabuze uwo mu muryango we** - This is a consequence of the event, not what initiated it.



"
"Hashingiwe kuri Versace, imiyaga ikomeye yatangiye ryari?","The correct answer is **A: Hashize iminota mike rigaragaye**.

Here's why:

The passage states: ""Iminota itanu rigaragara umuyaga utangira guhuha, nyuma y’umunota, umuyaga ugera kuri 70km / h..."" This directly translates to ""Five minutes appear, the wind starts to blow, after a minute, the wind reaches 70km/h..."".  Versace's statement follows this description, meaning the strong winds began shortly *after* being noticed.

Let's look at why the other options are incorrect:

*   **B: Nyuma y’imvura** - The passage states the rain came *after* the wind.
*   **C: Nyuma yo kubura mushiki we** - He lost his sister *during* the storm, not before the wind started.
*   **D: Mbere y’imvura** - The rain came after the wind.



"
"Mbere ya Fred, inkubi z’imiyaga zari zabayeho mu burasirazuba kuri 35°W ni zingahe?","The correct answer is **C: Ebyiri**.

Here's why:

The passage states: ""Fred ni inkubi y’umuyaga ikomeye itari yarigeze kubaho kugeza ubu mu majyepfo no mu burasirazuba bwa Atlantike kuva amashusho y’icyogajuru yatangira, kandi inkubi y’umuyaga ya gatatu ikomeye yonyine yabaye mu burasirazuba kuri 35 ° W.""

This means before Fred, there had been **two** other strong hurricanes in the eastern Atlantic at 35°W since satellite imagery began.



"
"Ubwo Fred yari iri hafi y’ibirwa bya Cape Verde, yari irimo kwerekeza he?","The correct answer is **D: Mu majyaruguru y'uburengerazuba**.

The text states: ""Fred ni inkubi y'umuyaga ikomeye... kandi uhuha werekeza **mu majyaruguru y'uburengerazuba**."" (Fred is a strong hurricane... and the wind is heading **northwest**.)



"
Ni iyihe muri izi ifite umuvuduko wihuta cyane kurusha izayibanjirije?,"The correct answer is **A: 802.11n**.

The text explicitly states: ""Umuvuduko wa 802.11n urihuta cyane kuruta uw’uwababanjirije..."" which translates to ""The speed of 802.11n is much faster than its predecessors..."".
"
Ni iki gikenewe kuri 802.11n kugira ngo ibashe gusubira inyuma ikorana na 802.11b?,"The correct answer is **D: Amaradiyo abiri**.

Here's why:

The text explicitly states: ""gusa hari amaradiyo abiri kuri sitasiyo fatizo."" (but there are two radios on the access point).  This is *necessary* for 802.11n to support older standards like 802.11b simultaneously with its own operation on 2.4GHz and 5GHz. One radio can handle the older standards while the other handles 802.11n.

Let's look at why the other options are incorrect:

*   **A: Urihuta cyane kuruta uw’uwababanjirije (It's much faster than its predecessor):** While true, speed isn't what *allows* backward compatibility.
*   **B: Ubushobozi bwa 802.11b bwo gukorera kuri 5.0Ghz (802.11b's ability to operate on 5.0Ghz):** 802.11b only operates on 2.4 GHz.
*   **C: Ingano y’umurimo ntarengwa wa 600Mbit/s (Maximum throughput of 600Mbit/s):** This is a characteristic of 802.11n, not a requirement for backward compatibility.



"
Uwatsindiye umudali wa zahabu mu mikino olempike yagombaga koga mu mikino ingahe ya Commonwealth Games?,"The correct answer is **B: Ibyiciro bitatu**.

The passage states: ""ariko kubera ibirego bye habayeho gushidikanya ku kuba yaba ameze neza. Ntiyashoboye gufata imiti ikenewe kugira ngo ahangane n’ububabare bwe kuko bahagaritswe mu imikino ya Commonwealth, **koga mu byiciro bitatu**.""

This directly indicates he was supposed to compete in three categories at the Commonwealth Games."
Kuki uwatsindiye umudali wa zahabu mu mikino olempike atafataga imiti y’ububabare bwe?,"The correct answer is **D: Kuko bahagaritswe mu imikino** (Because he was suspended from the games).

Here's why:

The text explicitly states: ""Ntiyashoboye gufata imiti ikenewe kugira ngo ahangane n’ububabare bwe kuko **bahagaritswe mu imikino**."" (He wasn't able to take the necessary medication to cope with his pain because **he was suspended from the games**).

Let's look at why the other options are incorrect:

*   **A: Nta bubabare yari afite** (He had no pain): The text implies he *did* have pain, as it mentions needing medication for it.
*   **B: Yatumye yumva arwaye** (It made him feel sick): The text doesn't mention illness.
*   **C: Yari afite impungenge ko yagira ingaruka mbi ku kumererwa neza kwe** (He was worried about having adverse effects on his health): The text doesn't mention concern about side effects, only that he *couldn't* take the medication due to suspension.



"
"Hashingiwe ku nyandiko, ni iki cyaba cyarateye kwitiranya ibintu ku mutingito?","The correct answer is **A: Ibicu byijimye**.

Here's why:

The text states: ""Ibicu byijimye bitagize aho bihuriye n’iruka ry’ikirunga byavuzwe ko byagaragaye aho umusozi utangirira. Ibicu byagaragaje ko hashobora kubaho kwitiranya ibintu kuko nta kuruka nyirizina kwigeze kubaho."" 

This directly links the cloudy weather (ibicu byijimye) to the possibility of confusion (kwitiranya ibintu) because there was no actual volcanic eruption.

Let's look at why the other options are incorrect:

*   **B:** The Icelandic Met Office confirmed no earthquakes, it didn't *cause* confusion.
*   **C:** The international map shows earthquake activity generally, not the *cause* of this specific confusion.
*   **D:** An earthquake elsewhere in Iceland doesn't explain why people might have thought there was an eruption at Hekla.



"
"Hashingiwe ku nyandiko, ni ryari habaye impinduka?","The correct answer is **C: Tariki ya 10 Werurwe**.

Here's why:

The text states: ""Umutingito wumvikana wabayeho watumye habaho impinduka wari wabaye **tariki ya 10 Werurwe** mu gice cy’amajyaruguru y’uburasirazuba bwo ku gasongero k’ikirunga cyazimye."" (The noticeable earthquake that occurred caused a change that happened **on March 10th** in the northeast part of the edge of the dormant volcano).

Let's look at why the other options are incorrect:

*   **A: Mbere ya tariki ya 10 Werurwe:** The text specifically states the change *was* on March 10th, not before.
*   **B: Mu masaha 48 yashize:** This refers to the lack of earthquakes near Hekla, not the change itself.
*   **D: Mu cyumweru cyabanje:**  This refers to the overall lack of earthquakes detected, not the specific change.



"
Ni iyihe mu mvugo zikurikira yerekeye icyogajuru cya Chandrayaan-1 cyagiye gukora ubushakashatsi ku kwezi itari ukuri?,"Indoreshe n'umwanzuro:

Mu byanditswe byerekeye Chandrayaan-1, bitavuga ko icyogajuru cyari gifite itsinda ry'abakozi. Bitangaza ko cyazengurutse ukwezi, bwakoreye ubushakashatsi, bufite ibikoresho byingenzi, kandi ko rusize amarangi ku mpande zose. 

Ni muri iki kizamini rero, izo mvugo zikurikira zidatandukanye n'ibisobanuro byavuzwe, ni:

**A: Icyogajuru cyagiye gukora ubushakashatsi cyari gifite itsinda ry’abakozi.**

Ni ikinyoma, kuko byavuzwe ko icyogajuru cyakoraga ubushakashatsi, ariko ntihagire igaragazwa ko cyari gifite itsinda ry'abakozi."
Ni iyihe mu mvugo zikurikira isobanura neza icyogajuru cyagiye gukora ubushakashashatsi ku kwezi?,"The best answer is **B: Cyasandaye kigwa**.

Here's why:

* The passage explicitly states the probe ""cyasandaye kigwa"" (crashed) near the south pole of the moon.  This directly describes what the probe *did*.

Let's look at why the other options are incorrect:

* **A: Cyaguye hafi y’igice cy’amajyepfo y’ukwezi** (It fell near the south pole of the moon) - This describes *where* it fell, not *how* it did its research.
* **C: Cyohererejwe aho ibyogajuru bihagurukira hakoreshwa n’abantu** (It was sent to where probes launch using humans) - This isn't mentioned in the passage.
* **D: Cyari gitwaye ibikoresho bibiri by’ingenzi** (It was carrying two essential instruments) - The passage says it carried *three* essential instruments, and this describes *what* it carried, not its action of doing research.



"
"Hashingiwe ku nyandiko, ni iyihe ngamba y’ubwirinzi bw’indwara izakoreshwa bwa nyuma?","The correct answer is **C: Inkingo za encephalite**.

Here's why:

The text states: ""Na none kandi, leta yasezeranyije miliyoni nyinshi z’inkingo za encephalite, izo nkigo zikazafasha ibigo nderabuzima kuba byiteguye mu mwaka utaha."" This indicates that providing encephalite vaccines is a planned, future measure. 

Let's look at why the other options are incorrect:

*   **A: Imiti yica udukoko:** This was used *currently* (in this outbreak), not as a future measure.
*   **B: Gukura ingurube mu gace kibasiwe cyane:** This was also a current response to the outbreak.
*   **D: Inzitiramibu:**  These were *distributed* (used currently) not a future action.



"
Indwara yanduzwa abantu ite?,"The correct answer is **A: Imibu**.

The text states: ""Indwara ikwirakwizwa n'ingurube, hanyuma ikimukira mu bantu inyuze imibu."" This directly translates to ""The disease is spread by pigs, then transmitted to humans through **flies**.""

Let's look at why the other options are incorrect:

* **B: Imiti yica udukoko (Antibiotics):** These are used to *treat* the disease, not how it's spread.
* **C: Ingurube (Pigs):** Pigs *carry* the disease, but aren't the direct method of transmission to humans.
* **D: Gukura ingurube mu gace kibasiwe cyane (Removing pigs from the affected area):** This is a measure taken to control the spread, not the way the disease itself is transmitted.



"
Igihe interuro ya kabiri yasibwe bishobora gutera iyihe ngaruka?,"The correct answer is **B: Uburenganzira bwo mu gihe kizaza bw’amahuriro aharanira uburenganzira bw’ababana bahuje ibitsina (Future rights for same-sex couples)**.

Here's why:

The passage states that the removal of the second sentence, which prohibited same-sex marriage, ""could open the way for their future unions."" This directly implies a potential positive impact on the rights of same-sex couples.

Let's look at why the other options are incorrect:

*   **A: HJR-3 izongera isubirwemo (HJR-3 will be reconsidered)** - While true, this is a consequence *of* the change, not the *impact* of the second sentence being removed.
*   **C: Iterana ryo kwiga ku itegeko mu buryo bwihuse (Rapid legislative process)** - The passage mentions a rapid process, but it doesn't identify this as a *result* of the removal of the sentence.
*   **D: Ibuza gushyingiranwa kw’abahuje ibitsina (Prohibiting same-sex marriage)** - This is what the sentence *prevented* before, and its removal is the opposite of an effect.



"
"Hashingiwe ku nyandiko, interuro ya kabiri yasibwe ryari?","The correct answer is **C: Ku wa mbere**.

The text states: ""...igatorwa uko yari imeze n’umutwe wa Sena **ku wa Mbere**."" This directly indicates when the second clause was adopted by the Senate.
"
“Panama papaers” zahishuriwe nde?,"The correct answer is **B: Abanyamakuru**.

Here's why:

The text states: ""...urugaga rw'amategeko rwa Panama Mossack Fonseca, **rwamenyesheje abanyamakuru** mu rugaryi 2016."" This directly indicates that the Panama Papers were revealed *to* journalists.

Let's look at why the other options are incorrect:

*   **A: Urugaga rw'amategeko Mossack Fonseca:** They *released* the papers, but weren't the recipients of the revelation.
*   **C: Banki yitwa Deutsche:** They were involved in using the shell companies, but didn't receive the papers themselves.
*   **D: Abayobozi ba guverinoma ya Isilande:** They were affected by the revelations (and resigned), but weren't the ones the papers were initially given to.



"
"Hashingiwe ku nyandiko, ni nde itangazamakuru ry’Ubwongereza ryavuze ko yayoboraga ibigo byinshi byajyaga bihisha umutungo?","The correct answer is **C: Banki yitwa Deutsche**.

The text states: ""Nkuko ikinyamakuru cyo mu Bwongereza The Guardian kibitangaza, Banki yitwa Deutsche yagenzuye hafi kimwe cya gatatu cy’amasosiyete 1200 yakoreshejwe kugira ngo abi bishyirwe mu bikorwa."" (As reported by the British newspaper The Guardian, Deutsche Bank oversaw nearly a third of the 1200 companies used to implement these schemes.)

Let's look at why the other options are incorrect:

* **A: Abakiriya bakize bo muri banki zitandukanye** - While wealthy clients *used* the schemes, they didn't *lead* them according to the text.
* **B: Ikigo gikorwa iby’amategeko cy’Umunyapanama** - Mossack Fonseca is mentioned as the law firm that *leaked* the papers, not as the one controlling the companies.
* **D: Guverinoma ya Pakisitani** - The government official resigned *as a result* of the papers, not because they were leading the schemes.



"
Ni iyihe mu mpanuka z’indege zikurikira yagize impfu nyinshi kurenza izindi?,"The correct answer is **A: Impanuka y’indege yajyaga muri Arumeniya ivuye muri Irani**.

Here's why:

*   The text states the flight to Armenia crashed, ""igahitana 168 bari mu ndege"" (killing 168 people on board).
*   The police helicopter crash killed 3 people.
*   The crash in Mashhad killed 17 people.

Therefore, the flight to Armenia had the highest death toll."
Ni iyihe mu zikurikira itari impamvu y’ubwinshi bw’impanuka zo mu kirere zabaye muri Irani?,"The correct answer is **B: Kubura ingengo y’imari ituma hagurwa indege nshya**.

Here's why:

*   The passage states that international sanctions prevented Iran from *buying* new planes. It doesn't mention a lack of funding *within* Iran to purchase them if sanctions weren't in place. 
*   Options A, C, and D all directly relate to information given in the passage as contributing factors to the problem of old, poorly maintained aircraft.

Let's break down why the other options are incorrect:

*   **A: Amato ashaje atabungwabungwa neza haba mu bikorwa bya gisivili** - This is *directly* stated as a reason for the crashes.
*   **C: Ibihano mpuzamahanga byasobanuraga hadashobora kugurwa indege nshya** - This is also a *direct* cause, leading to the reliance on old planes.
*   **D: Amato ashaje atabungwabungwa neza** - This is a restatement of option A, and directly linked to the problems.



"
Ni iki mu bikurikira kitashyizwe muri raporo yatanzwe n’Itsinda ry’Ubushakashatsi ryo muri Iraki?,"The correct answer is **B: Mu itangazo rifite ibyo ryahinduwemo, ubugizi bwa nabi bwiyongera muri Iraki bushobora kwirindwa.**

Here's why:

*   **A: Kunenga politiki iriho** - The passage clearly states the report ""critically examines nearly every aspect of Iraqi leadership’s policies.""
*   **C: Inama zo kurinda umutekano w’imipaka ya Iraki** - The report's first request is to ""take new measures on the role of democracy before the end of the year with regard to protecting Iraqi borders from attacks.""
*   **D: Isaba ibiganiro byeruye no gushyiraho ubwumvikane muri Leta Zunze ubumwe za Amerika** - The passage specifically mentions the report ""begins by calling for open dialogue and consensus-building in the United States on policy toward the Middle East.""

However, the passage does *not* mention that increased corruption in Iraq can be prevented. It focuses on broader political changes and border security. Therefore, option B is the one thing *not* found in the provided text.



"
Ni iki mu bikurikira bitasabwe n’Itsinda ry’Ubushakashatsi ryo muri Iraki muri raporo yaryo?,"The correct answer is **A: Ko hatangwa icyizere cyo guhagarika ubugizi bwa nabi bwiyongera**.

Here's why:

The passage states the report ""Iraburira ko ntawe ushobora kwemeza ko igikorwa icyo ari cyo cyo cyose muri iki gihe muri Iraki gishobora guhagarika intambara z’amacakubiri, kwiyongera k’urugomo, cyangwa ibiganisha ku rujijo.""  This means the report *doesn't* offer hope for stopping escalating violence; it expresses pessimism about it.

The other options *are* requests made by the research team:

* **B: Guhindura icyerekezo byihuse** - The passage says the report ""irasaba ko habaho guhindura icyerekezo byihuse.""
* **C: Ibiganiro byeruye** - The report ""itangira isaba ibiganiro byeruye.""
* **D: Gufatwa ingamba nshya ku ruhare rwa demokarasi** - The first of the 78 requests is to ""guhfatwa ingamba nshya ku ruhare rwa demokarasi.""



"
"Nk’uko polisi ibivuga, ni nde wafatwaga nk’umugabo w’ingirakamaro kuri Provenzano?","The correct answer is **B: Lo Piccolo**.

The passage states: ""Polisi yavuze ko Lo Piccolo yari afite ijambo kubera ko yari umugabo w’ingirakamaro kuri Provenzano..."" which translates to ""Police said Lo Piccolo had a say because he was an important man to Provenzano...""

Therefore, Lo Piccolo is the person the police considered important to Provenzano.



"
"Hashingiwe ku makuru yatanzwe muri iyi nyandiko, ni iki cyateye urupfu rwa Falcone?","The correct answer is **A: Intambara yatewe na Riina**.

Here's why:

The text states: ""...intambara yatewe na Riina yo kurwanya leta yahitanye ubuzima bw'abarwana intamabara ntagatifu ba Mafia Giovanni Falcone na Paolo Borsellino mu 1992."" This directly links Falcone's death to the war started by Riina.

Let's look at why the other options are incorrect:

*   **B: Yishwe na Polisi:** The text doesn't mention police involvement in Falcone's death.
*   **C: Lo Piccolo yategetswe kumwica:** Lo Piccolo is mentioned as having influence, but not as the direct perpetrator or order-giver for Falcone's murder.
*   **D: Yishwe na mugenzi we w’Umumafiya crusader Paolo Borsellino:** The text states they *both* were victims of Riina's war, not that Borsellino killed Falcone.



"
Ni uwuhe mu midali ikurikira utaregukanywe na Hitoshi Saito?,"The correct answer is **B: Umuyobozi wa komite ishinzwe imyitozo ya Federasiyo y’Ubuyapani y’umukino wa Judo**.

Here's why:

* **The text states:** ""Kimwe no kuba yaratwaye umudari wa Olempiki n’Igikombe cy’Isi, Saito yari umuyobozi wa komite ishinzwe imyitozo ya Federasiyo y’Ubuyapani y’umukino wa Judo mu gihe yapfaga."" This means being a committee leader was *a role he held*, not a medal *he won*.

Let's look at why the other options are incorrect:

* **A: Yatwaye igikombe cy’isi inshuro ebyiri** - The text implies he won a World Cup (Igikombe cy’Isi).
* **C: Wegukanye imidari ibiri ya zahabu mu mikino Olempike** - The text clearly states he won two Olympic gold medals.
* **D: Inzobere muri Judo** - While not directly stated, winning Olympic medals and being involved in Judo leadership strongly implies he was an expert.



"
Ni he Iwasaki yashoboye kwirinda gukora indahiro?,"The question asks where Iwasaki was able to *avoid* making vows (presumably unwanted ones). The passage states he was beset by problems in multiple locations, but doesn't mention any vows being made. However, the key is the implication that all the bad things happened *to* Iwasaki while he was *traveling*.  The only place he wasn't having problems was his home country.

Therefore, the answer is **A: Mu Buyapani (In Japan)**.

Here's why the other options are incorrect:

*   **B: Muri Nepal (In Nepal):** His wedding failed there.
*   **C: Mu Buhinde (In India):** He was imprisoned there.
*   **D: Muri Tibet (In Tibet):** He was attacked by a rabid dog there.



"
Ni nde wateye Iwasaki?,"The correct answer is **B: Ba rushimusi**.

The passage explicitly states ""Lwasaki yahuye n'ibibazo... Yambuwe na ba rushimusi,"" which translates to ""Lwasaki faced problems... He was robbed by bandits.""

Therefore, the bandits (Ba rushimusi) are the ones who attacked/harmed Iwasaki."
Ni ryari Alonso yarangije isiganwa rye?,"The correct answer is **C: Nyuma y’uko Schumacher arangije isiganwa rye**.

Here's why:

The text states: ""Michael Schumacher yarangije isiganwa rye nyuma gato ya Alonso..."" (Michael Schumacher finished his race shortly after Alonso). This directly indicates Alonso finished *before* Schumacher.

Let's look at why the other options are incorrect:

*   **A: Nyuma y’uko Schumacher yangije ipine ye y’imbere** - The text says Schumacher's finishing position was affected by an incident, not specifically a tire issue.
*   **B: Fisichella yananiwe kuyobora imodoka ye** - This refers to a separate event and doesn't relate to when Alonso finished.
*   **D: Mbere yo kuyobora** - Alonso led for most of the race, but the question asks when he *finished*."
Ni iki cyateye Schumacher kurangiza amasiganwa ye kare?,"The correct answer is **D: Kubera igihombo cyatewe no guhagarikwa** (Because of the loss caused by being stopped).

The text explicitly states: ""Michael Schumacher yarangije isiganwa rye nyuma gato ya Alonso, kubera igihombo cyatewe no guhagarikwa mu guhangana kwinshi kwabaye mu isiganwa.""  This directly explains why Schumacher finished his race early.

Let's look at why the other options are incorrect:

* **A: Yananiwe kuyobora imodoka ye** - This describes what happened to Fisichella, not Schumacher.
* **B: Kugongana na Alonso** - The text doesn't mention a collision between Schumacher and Alonso.
* **C: Kwangirika kw’ipine kwatewe na Fisichella** - This describes the problem Alonso had, not Schumacher. Fisichella caused a stop to the race, but didn't directly cause damage to Schumacher's car.



"
"Hashingiwe ku nyandiko, ni nde ushinzwe gushyiraho ingwate icibwa abatawe muri yombi?","The correct answer is **D: Komiseri w’urukiko**.

The text states: ""Komiseri ashyiraho ingwate y’amafaranga..."" which translates to ""The commissioner sets the amount of bail."" 

Therefore, the commissioner is responsible for setting the bail."
"Hashingiwe ku itegeko rigenga ifungwa ry’agateganyo ryavuzwe mu nyandiko, ni iki abatawe muri yombi bagomba kuba bafite kugira ngo bafungwe amasaha arenga 24?","The correct answer is **A: Ingwate y’amafaranga (Bail money)**.

Here's why:

The text states: ""Komiseri ashyiraho ingwate y’amafaranga, iyo ishizweho, urubanza rutunganywa n’umukozi ushinzwe guta muri yombi."" This directly translates to ""The commissioner sets bail money, if paid, the case is handled by an arresting officer.""  This implies that *if* bail is *not* paid, the person remains detained beyond 24 hours.

Let's look at why the other options are incorrect:

* **B: Inama n’umukozi ushinzwe guta muri yombi (Consultation with an arresting officer):**  The text says the officer handles the case *after* bail is paid, not as a condition for continued detention.
* **C: Ibirego bizwi byatanzwe n’Umucamanza Glynn (Known charges presented by Judge Glynn):** The Judge's ruling aims to *speed up* the process of formally charging someone, but the initial 24+ hour detention doesn't require charges yet.
* **D: Iburanisha (A hearing):** The text indicates a hearing is scheduled *after* the initial detention period, and is a right of the accused, not a requirement for continued detention.



"
"Hashingiwe kuri iki gika, ni iyihe mpamvu itarifashishijwe mu gusobanura amarushanwa yahagaritswe?","The correct answer is **D: Urujijo mu biteganywa n’itegeko nshinga** (Ambiguity in the constitution).

Here's why:

The passage states that diplomats found ""urujijo mu itegekonshinga rya Afuganisitani kugira ngo bemeze ko amatora ya nyuma yo guhitamo uwatsinze adakenewe."" (ambiguity in the Afghan constitution to confirm that the final election to choose a winner is not necessary). This directly addresses a constitutional issue as a reason for the suspension.

Let's look at why the other options are incorrect:

*   **A: Ibyago bijyanye n’umutekano** (Security risks) - While security was mentioned as a goal (to ensure security *of other* elections), it wasn't presented as the *reason* for suspending the election.
*   **B: Ibinyuranyije n’itegeko nshinga** (Unconstitutionality) - The passage actually says this contradicts *previous* reports - it wasn't the reason *given* for the suspension.
*   **C: Gukoresha amafaranga menshi** (Excessive spending) - This is mentioned as something the leaders wanted to prevent (Afghans losing money) but not as the justification for stopping the election.



"
Kubera iki abadipolomate basanze amarushanwa atari ngombwa?,"The correct answer is **C: Hari urujijo mu biteganywa n’itegeko nshinga** (There was ambiguity in the constitution).

Here's why:

The text states: ""Abadipolomate bavuze ko basanze hakiri urujijo mu itegekonshinga rya Afuganisitani kugira ngo bemeze ko amatora ya nyuma yo guhitamo uwatsinze adakenewe."" This directly translates to ""Diplomats said they found ambiguity in the Afghan constitution to authorize that the final election of a winner was not necessary.""

Let's look at why the other options are incorrect:

*   **A: Yari anyuranyije n’itegeko nshinga** (It was against the constitution) - The text doesn't say it *was* against the constitution, but that there was *ambiguity* within it.
*   **B: Hari ibyago bijyanye n’umutekano** (There were security risks) - While security was a factor mentioned in the first sentence, it's not the reason the diplomats found the election unnecessary.
*   **D: Amatora yari ahenze cyane** (The election was very expensive) - The text mentions preventing financial loss, but this wasn't the diplomats' reasoning for finding the election unnecessary.



"
Ni nde uha FATA serivisi z’ubutabera?,"The correct answer is **B: Intumwa z’Abanyapolitiki**.

The text explicitly states that these ""Political Agents"" are responsible for providing state and justice services in FATA, according to Article 247 of the Pakistani Constitution.
"
Ni iyihe mu mvugo zikurkira zerekeye “Intumwa z’Abanyapolitiki” itari ukuri?,"Indishyo yonyine itari ukuri ni **C: Bubahiriza itegeko nshinga rya Pakisitani.**

Ibi biterwa nuko ibuye risobanura ko izi ntumwa zafite ububasha bwo gutanga serivisi z’ubutabera na leta hashingiwe ku ngingo ya 247 y’Itegeko Nshinga rya Pakisitani, ariko bitavuze ko izo ntumwa zubahiriza itegeko nshinga rya Pakisitani mu buryo bwuzuye. Hari amakuru y'uko izi ntumwa zafite ububasha bwinshi bwatumaga zitubahiriza itegeko nshinga rya Pakisitani neza.

Ibindi bisobanuro byose ni byo:

*   **A: Batanga serivisi z’ubutabera** - Ibi byemererwa n’ibuye.
*   **B: Batoranyijwe na Perezida wa Pakisitani** - Ibi byemererwa n’ibuye.
*   **D: Bafite ububasha bwuzuye mu duce tumwe na tumwe** - Ibi byasobanura neza imiterere y'izi ntumwa, kuko ibuye risobanura ko bategeka utwo turere uko babyishakiye."
Ni ikihe gihembo Emma Stone yatoranyirijwe mu bahatana?,"The correct answer is **C: Umukinnyi w’igitsina gore wahize abandi**.

The text states: ""Gosling na Stone batoranyijwe nk’umukinnyi mwiza w’umugabo n'uw’igitsina gore wa filime uko bakurikirana."" This translates to ""Gosling and Stone were nominated as the best male and female actor of the film respectively.""
"
