question,gemma3_reply
"Maererano nendima, ndechipi chokwadi pane zvinotevera pamusoro pezvakaitika paiongororwa nyaya yaMiller?","Correct answer: **A: Duvall akataura zvakawanda kuna Miller paiongororwa nyaya yacho**

Here's why:

The passage states: ""Duvall, ane mudzimai zvakare vana vaviri vakura, haana kuratidza chimiro chakanaka kunaMiller, uyo anga ane hukama nenyaya. Paakabvunzwa kuti aionawo sei nyaya iyi, MIller akati, """"Mike akataura zvakawanda paikurukurwa nyaya iyi..."""" ""

This directly indicates that Duvall (""Mike"") spoke extensively to Miller during the investigation.

Let's look at why the other options are incorrect:

*   **B: Akanga asina kuisa pfungwa pamwe chete panguva yaaigadzirira** - The passage states Miller was preparing something, but doesn't say he wasn't paying attention. He simply didn't hear *everything* Duvall said.
*   **C: Vana vaviri vaDuvall vakataura zvizhinji panyaya yacho** - The passage only mentions Duvall speaking, not his children.
*   **D: Akanga achinyatsoteerera nyaya yaitaurwa naDuvall** - Miller specifically says he didn't hear much of what Duvall said because he was preparing something else."
Ndiani akataura zano rekuti ‘Clean Air Act’ idzokororwe?,"The correct answer is **C: Jack Layton**.

Here's why:

The text states: ""Layton anga akumbira shanduko kumutemo wemaConseravatives uri maringe nenharaunda pamusangano naPM, akakumbira, """"kutanga kunyatsonyorwazve"""" mutemo wenharaunda wakaiswa nebato remaConservative."" This clearly indicates Jack Layton requested the ""Clean Air Act"" (the environmental law) be rewritten.

Let's look at why the other options are incorrect:

*   **A: John Howard** - He is discussing funding for a hospital in Tasmania, not the ""Clean Air Act.""
*   **B: Bato rinonzi Conservative** - Layton asked *them* to rewrite it, he didn't suggest it himself.
*   **D: Stephen Harper** - He agreed to send the bill to committee for review *after* Layton requested changes. He didn't initiate the call for rewriting.



"
Ndiani akaramba kuti “Clean Air Act” yaishandiswa pakuvhiringidza sarudzo?,"The correct answer is **B: Prime Minister**.

Here's why:

The text states Stephen Harper (the Prime Minister) agreed to send the ""Clean Air Act"" to a committee for review. While Jack Layton (the NDP leader) requested changes to the act, the question asks who *opposed* its use for electioneering. The Prime Minister's agreement to review the act implies a response to concerns it was being used politically. Also, the text doesn't directly state anyone *opposed* the act being used for electioneering, but the context suggests Harper was responding to that concern.



"
Kana cyanuric acid nemelamine zvikaiswa muweti yekatsi zvinogadzira chii?,"The correct answer is **C: Crystals**.

The passage states: ""Vaongorori vakaona makirisitari akaumbwa muweti yekatsi nekuwedzera kwemelamine uye acid yecyanuric."" This directly answers the question.

Let's look at why the other options are incorrect:

*   **A: Itsvo (Kidney)** - While the crystals *affect* the kidneys, they aren't what's created.
*   **B: Zvekudya zvemhuka dzepamba (Pet food)** - The melamine and cyanuric acid were *in* the pet food, but aren't what's formed in the cat's urine.
*   **D: Infrared spectroscopy (FTIR)** - This is a method of analysis, not something created.



"
Vatsvakurudzi vaishandisa infrared spectroscopy pakuongorora chii?,"The correct answer is **B: Zviri muweti yemhuka dzepamba**.

Here's why:

The passage states: ""Vaongorori vakaona makirisitari akaumbwa muweti yekatsi nekuwedzera kwemelamine uye acid yecyanuric. Zviri mumakiristalo iyaya zvakafanana neizvo zviri muweti yezvipfuyo zvakanganiswa pazvinoenzaniswa pamuchina wespectoroscopy (FTIR).""

This directly indicates that they used infrared spectroscopy (FTIR) to analyze *what was in the animal's urine* - specifically, the crystals found within it. 

Let's look at why the other options are incorrect:

*   **A: Kushanda kweitsvo:** While the crystals *affect* kidney function, the spectroscopy wasn't directly measuring how well the kidneys were working.
*   **C: Mhuka dzepamba dzinenge dzichirwara:** The spectroscopy analyzed a sample (urine) to *determine why* the animals were sick, not the sickness itself.
*   **D: Chikafu chemhuka dzepamba chinenge chiine utachiona:** The spectroscopy analyzed the urine, not the food. The food was the *source* of the problem, but not what was being analyzed."
Ndiani akatumidza Luna kuti “Queen of Extreme”?,"The correct answer is **D: Tommy Dreamer**.

The text states: ""Tommy Dreamer akati """"Luna ndiye akatanga kuva Queen of Extreme."""" which directly translates to ""Tommy Dreamer said 'Luna was the first to be Queen of Extreme.'""

Therefore, Tommy Dreamer is the one who called Luna “Queen of Extreme”."
Ndiani akataura kuti Luna aiva munhu anoita zvinhu zvisina kujairika?,"The correct answer is **B: Dustin Runnels**.

The text states: ""Dustin """"Goldust"""" Runnels akatsinhira kuti """"Luna aita seaipenga seni…pamwe kutopfuura…ndomuda uye ndichamusuwa…ndinovimba kuti ari munzvimbo yakanaka."""""". This directly translates to Dustin Runnels saying Luna acted like a madman (or even more so).



"
Chii chisina kuitika kumutyairi akapinda mutsaona?,"The correct answer is **C: Akabviswa kuchipatara chaiva muCambridge achibva aendeswa kune chaiva kuGreat Yarmouth**.

Here's why:

The passage states the driver was *first* taken to James Paget (Great Yarmouth) and *then* transferred to Addenbrooke's (Cambridge). Option C reverses this order.

Let's look at why the other options are incorrect:

*   **A: Akakuvara musoro** - The passage explicitly states ""aityaira akakuvara musoro zvakanyanyisisa."" (the driver was seriously injured in the head).
*   **B: Hapana munhu aiva mumba waakakuvadza** - The passage says ""hakuna kunyangwe mumwe chete wavo akakuvara"" (not even one of them was injured) referring to the people in the house.
*   **D: Vanhu vanobatsira panoitika tsaona vakamubatsira pakumubudisa mumotokari** - The passage states ""chinangwa chiri chekubudisa mutyairi mumotokari yainge yaita tsaona"" (the purpose was to get the driver out of the wrecked car), implying assistance was given.



"
Ndechipi chisina kunyanya kuoneka South Africa payakapinda mumakwikwi erugby?,"The correct answer is **C: Kutamba zvinonwisa mvura pakutanga kwemakwikwi**.

Here's why:

The passage states South Africa ""akatanga zvakanaka apo chakahwinha zviri nyore ne26 - 00 pachaikwikwidzana neZambia."" This means they *did* play impressively at the beginning. The passage highlights their skillful defense, ball handling, and teamwork as reasons for their dominance, but doesn't suggest anything lacking at the start. Therefore, ""kutamba zvinonwisa mvura pakutanga kwemakwikwi"" (playing impressively at the start of the competition) is what wasn't an issue for them.
"
"Maererano nendima, South Africa yakatanga kuvandudza matambiro ayo papi?","The correct answer is **D: Makwikwi zvaaienderera mberi**.

Here's why:

The passage states: ""South Africa zvakadaro yakazoramba ichivandudzika apo mutambo uchienderera mberi."" This directly translates to ""South Africa continued to improve as the game progressed.""

Let's look at why the other options are incorrect:

*   **A: Kuma10:00 dzemangwanani** - This is when the games *started*, not when South Africa began improving.
*   **B: Pashure pekunyatsotanga kudhifenda** - While their defense was good, the passage doesn't say they *started* improving *because* of their defense.
*   **C: Pashure pekukundwa neZambia** - South Africa *won* against Zambia, they didn't lose."
"Maererano nendima, ndeapi mashoko asiri echokwadi panyaya yeupfumi hwekuChina?","The correct answer is **D: China haisati yambotengesa kunze kwenyika motokari dzakawanda kupfuura Germany**.

Here's why:

The passage explicitly states: ""Gore rapfuura China yakatengesa mota kune dzimwe nyika dzakawanda kupfuura dzakatengeswa neGermany..."" This directly contradicts option D.

Let's look at why the other options are correct based on the passage:

*   **A: Upfumi hweChina hwakawedzera pashure pekunge vachinja zvinhu zvakawanda** - The passage states economic reforms began under Deng Xiaoping, leading to growth.
*   **B: China inotengesa motokari dzakawanda kunze kwenyika kupfuura United States** - The passage says China surpassed the US in automobile manufacturing and exports.
*   **C: China inogona kupedzisa yava neGDP yakakura kupfuura United States** - The passage states China's GDP could surpass that of the United States in the next two decades.



"
"Maererano nendima, ndiriini GDP yeChina painogona kupfuura yekuUnited States?","The correct answer is **B: Mumakore makumi maviri**.

The passage explicitly states: ""GDP yeChina inogona kuwanda kupfuura yeUnited States mumakore makumi maviri."" 

Let's look at why the other options are incorrect:

* **A: Pashure pekuvandudza upfumi hwenyika** - While China *has* reformed its economy, the passage gives a timeframe, not just a condition.
* **C: Pashure pekunge nyika yava neutungamiriri hutsva** - The passage doesn't mention leadership changes being a factor.
* **D: Mumakore makumi matatu** - The passage specifically states *makumi maviri* (twenty) years.



"
Hu akapa mazano ekuti ekutii kunyika dzichiri kubudirira?,"The correct answer is **D: Kusiya nzira dzekare dzekukanganisa zvakatipoteredza**.

Here's why:

The passage states Hu encouraged developing countries to """"siyai nzira dzekare dzekutanga masvibisa mozoedza kugadzirisa mushure."""" This directly translates to ""leave the old ways of first polluting and then trying to fix it.""

Let's look at why the other options are incorrect:

*   **A: Kuita zvinhu zvinoita kuti vawedzere kubudirira** - While implied, this isn't the *direct* advice given.
*   **B: Kuisa pfungwa pane zviri kubuda mune zveupfumi** - The text focuses on environmental practices, not just economic output.
*   **C: Kuita zvinopfuura zvavari kuita iye zvino** - Hu specifically cautioned *against* asking them to do more than their development stage allows (""havafanire, zvisinei, kukumbirwa kuita zvinhu zvinodarika danho ravo rekubudirira"").



"
Ndezvipi zvisina kutaurwa naHu?,"The correct answer is **D: Nhamba yekuti gasi ringe richideredzwa** (The number by which gas would be reduced).

Here's why:

The passage states: ""Haana kutaura mafiga ekuderedzwa, akataura kuti zvaizogadzirwa maringe nehupfumi hwenyika yeChina."" (He did not state figures for the reduction, he said they would be determined according to the Chinese economy.)

Let's look at why the other options are incorrect:

*   **A: Zvinoita kuti izvi zvizokwanisa kuitika** (What would make this possible) - While implied, the passage doesn't directly discuss the *how* of achieving the reduction, just the principle.
*   **B: Mazano kunyika dziri kubudirira panyaya yekusakanganisa zvakatipoteredza** (Advice to developing countries on environmental pollution) - Hu *did* give advice to developing countries (avoiding the ""pollute first, clean up later"" approach).
*   **C: Musi wekuti gasi recarbon rideredzwe** (The day carbon gas would be reduced) - The passage discusses *that* it will be reduced, not *when* it will be reduced.



"
Veerman akataura kuti zvinhu zvainge zvisina kumirira zvakanaka vanaani pane vanotevera?,"The correct answer is **B: Angola**.

Here's why:

The text states Richard Veerman (of Medecines Sans Frontieres) said: """"Angola yakatarisana nekupararira kunotyisa kwechirwere uye **zvinhu zvagara zvakaoma hazvo kuAngola**"""",.  He is directly stating that conditions were bad *in Angola*.

Let's look at why the other options are incorrect:

*   **A: Medecines Sans Frontieres:** He works *for* the organization, but he's saying things are difficult *in Angola*, not within the organization itself.
*   **C: Mangola:** Mangola is a place, but the quote focuses on the overall situation in Angola.
*   **D: World Health Organisation:** The quote doesn't mention the WHO's conditions, only that they acknowledge the severity of the outbreak.



"
"Pashure pekutongwa kwenyaya, ndiani achatora nzvimbo yaHuhne mudare?","The correct answer is **A: Davey**.

The text states: ""Huhne asiya chigaro uye achatsiviwa muDare reMakurukota naEd Davey MP."" This translates to ""Huhne resigns and will be replaced in the House of Commons by Ed Davey MP."" Therefore, Davey is taking Huhne's place."
Ndiani achange achishanda seGurukota reBhizimisi panguva yekutongwa?,"The correct answer is **C: Davey**.

Here's why:

The text states: ""Huhne asiya chigaro uye achatsiviwa muDare reMakurukota naEd Davey MP."" This translates to ""Huhne resigned and will be replaced in the Department for Energy and Climate Change by Ed Davey MP.""  Therefore, Ed Davey will be taking the position. Norman Lamb is *expected* to take the position Davey is leaving (Business), but isn't in the role *at the time of the ruling*.



"
Vanhu vanoita zveOpera vanokurudzira vanenge vakateerera kuti vaitei panguva yeCamille Saint-Saens opera?,"The correct answer is **A: Vashandise mbanje**.

Here's why:

The passage (P) explicitly states the opera encourages both the performers and the audience to smoke (use mbanje/marijuana). The line ""zvokurudzira vamwe vanenge varipo pamutambo wacho kuti vasvutewo"" directly translates to ""encouraging those present at the performance to smoke as well.""

Let's look at why the other options are incorrect:

*   **B: Vaende kuJapan:** The passage mentions the author was *interested* in Japan, but doesn't suggest the audience should go there.
*   **C: Vaende pachikuva:**  The passage doesn't mention anything about going on stage.
*   **D: Vaite zvavanoda muupenyu maererano nezvido zvavo:** This is too broad and doesn't relate to the specific detail in the passage about smoking.



"
Ndivanaani vanowanzosvuta panoitwa opera?,"The correct answer is **A: Muimbi (The singer)**.

Here's why:

The passage specifically states that the *singers* smoke during the performance of the opera. It directly links the practice to the performers.

Let's look at why the other options are incorrect:

*   **B: Vanhu vekuFrance (French people):** While the opera is French, the passage doesn't say *all* French people smoke.
*   **C: Vanhu vanenge vachitamba pamberi pevamwe (People performing in front of others):** This is too broad. It doesn't specify *who* is smoking.
*   **D: Camille Saint-Saens:** He's the composer, not someone who is smoking on stage.



"
Nderipi rimwe zita rinoshandiswa pamutambo we“spacewalk” (kufamba muchadenga) wakaitwa naLeonov?,"The correct answer is **C: Extravehicular activity**.

Here's why:

*   The text states Leonov ""was the first person to conduct a spacewalk."" A spacewalk is formally known as an **extravehicular activity** (EVA).

Let's look at why the other options are incorrect:

*   **A: Apollo-Soyuz:** This was a joint mission Leonov later *led*, not the name of the spacewalk itself.
*   **B: Space Race:** This is the broader historical context of the event, but not a term for the spacewalk.
*   **D: Cosmonaut No. 11:** This is a designation for Leonov, not a name for the spacewalk.



"
Leonov akatungamirira Soviet pabasa ripi raida kuitwa?,"The correct answer is **B: Apollo-Soyuz**.

Here's why:

The passage states: ""Gumi remakore pashure, akatungamirira chikamu cheSoviet yechinangwa cheApollo-Soyuz zvichiratidza kuti Makwikwi Emuchadenga akanga aguma."" This directly says Leonov led the Soviet side of the Apollo-Soyuz mission.

Let's look at why the other options are incorrect:

*   **A: The Space Race** - While Apollo-Soyuz *signified the end* of the Space Race, Leonov didn't lead ""The Space Race"" itself.
*   **C: Cosmonaut No. 11** - This is a nickname for Leonov, not a mission he led.
*   **D: EVA** - EVA (Extravehicular Activity - the spacewalk) is something he *did*, but not something he led a Soviet effort on.



"
Ndiani akakuvara patsaona yakaitika?,"The correct answer is **A: Gibson**.

The text explicitly states: ""Pakaitika tsaona yacho, Gibson akabva angoendeswa kuchipatara asi haana kuzomboita nguva achiri mupenyu."" (In the accident, Gibson was immediately taken to the hospital but didn't survive.)

Let's look at why the other options are incorrect:

*   **B: Munhu aishanda panogadzirwa motokari:** This person was a witness, not injured.
*   **C: Vana:** The text says they were scared and ran away, but doesn't mention them being hurt.
*   **D: Mutyairi werori:** The text states ""Mutyairi werori racho, uyo aiva nemakore 64, haana kukuvara mutsaona yacho."" (The truck driver, who was 64 years old, was not injured in the accident.)



"
Chii chakaitika kuvanhu vakapinda mutsaona iyi?,"The correct answer is **B: Mumwe chete haana kukuvara, mumwe akafa**.

Here's why:

* The text states Gibson was taken to the hospital but ""haana kuzomboita nguva achiri mupenyu"" (didn't survive). This means Gibson died.
* The text also states the truck driver ""haana kukuvara"" (wasn't injured).

Let's look at why the other options are incorrect:

* **A: Vese vari vaviri vakafa** - The truck driver didn't die.
* **C: Vese vaichema nekuridza mhere** - This refers to the children who witnessed the accident, not the people *in* the accident.
* **D: Vese vakakuvara** - Gibson died, and the truck driver was unharmed.



"
Vezvesainzi vaishanda papurogiramu yacho vaida kuona zvinhu zvinokonzerwa nechii pane zvinotevera?,"The correct answer is **B: Masimba edutu**.

Here's why:

The passage states the team was searching for ""what is caused by the forces of major objects in the sky and things in our Milky Way galaxy."" This directly refers to the forces at play from celestial bodies. While the passage *mentions* dark matter, the primary goal of the program was to understand the *causes* stemming from these forces, not just to find dark matter itself.

Let's look at why the other options are incorrect:

*   **A: Regular matter:** The passage contrasts regular matter with dark matter, but the research wasn't focused on regular matter's effects.
*   **C: Zvinhu zvidiki diki:** While dark matter is *composed* of small particles, the initial search was for the effect of the *forces* from larger objects.
*   **D: Zvitema:** The team was researching the causes, and dark matter was a subject of their study, but not the direct thing they were looking to observe being *caused* by something else.



"
Vezvesainzi vakanga vachiongorora chii pane zvinotevera?,"The correct answer is **D: Sagittarius galaxy uye Milky way**.

Here's why:

* **The passage explicitly states:** ""Chikwata ichi chaitsvaga zvaingokonzerwa nemasimba ezvinhu zvikuru zviri muchadenga uye zvinhu zviri mugwara redu renzou reMilky Way."" (This team was looking for what was caused by the forces of major objects in the sky and things in our Milky Way galaxy.)
* It also mentions Sagittarius: ""Chikwata ichi chaitsvaga zvaingokonzerwa nemasimba ezvinhu zvikuru zviri muchadenga uye zvinhu zviri mugwara redu renzou reMilky Way. ...chirongwa chakanyorwa kuti chitevedzere zvakaonekwa munyeredzi dzekuSagittarius."" (The program was written to follow what was observed in the stars of Sagittarius.)

The passage doesn't focus on Earth or the Moon as the primary objects of study. Therefore, options A, B, and C are incorrect."
"Maererano nendima, chii chisingafaniri kushorwa nevanhu vanochengetedza mari?","The correct answer is **A: Kubatsira vanenge vari munjodzi**.

Here's why:

The passage states that people holding onto their money are ""mocking this"" (the response to Hurricane Katrina) and those criticizing the rebuilding efforts are upset about contracts being given to those seen as ""Washington insiders"". The core issue being criticized is *how* the money is being spent (contracts, rebuilding processes), not the idea of helping people affected by the hurricane. In fact, the passage implies those holding onto their money are callous in the face of suffering.

Let's look at why the other options are incorrect:

*   **B: Kusavakwazve kwenzvimbo:** The passage doesn't say people are criticizing a lack of capability to rebuild.
*   **C: Kupiwa kwebasa kumamwe makambani ekuvaka:** This is *specifically* what people are upset about, according to the passage.
*   **D: Kushandiswa kwemari pakuvakazve:** The issue isn't spending money to rebuild, but *how* that money is allocated.



"
Ndivanaani vari kushora zviri kuitwa nevavaki vari kubatsira panguva yeHurricane Katrina?,"The correct answer is **A: Vanoona nezvekuchengetedzwa kwemari dzehurumende** (Those concerned about the spending of government money).

Here's why:

The text states there's ""Gakava rakakonzerwa nekupesana pamusoro pekushandisa mari..."" (disagreement about spending money). It also mentions people ""vari kutoseka nyaya iyi"" (mocking the situation) because of how the money is being used. These people are concerned about how funds are being allocated.

Let's look at why the other options are incorrect:

*   **B: Vanotsigira kugara zvakanaka kwevanhu** (Those who support the wellbeing of people): The text indicates criticism, not support for helping people.
*   **C: Bush:** While the phrase ""Bush's New Orleans Deal"" is mentioned, the text doesn't say Bush is doing the criticizing.
*   **D: Vanhu vari muWashington** (People in Washington): The text says contracts are going to people *seen* as Washington insiders, which is the *cause* of criticism, not who is doing the criticizing.



"
"Maererano nendima, chiedza cheStardust chinowanika kupi pakutanga?","The correct answer is **B: Kuchamhembe kweCalifornia**.

The passage states: """"Ichafamba nepamahombekombe ekumadokero nechekumaodzanyemba kweCalifornia ichiisa mwenje mudenga..."""" which translates to ""It will travel along the west coast and the south of California putting light in the sky..."" Therefore, the light will first be visible in Southern California.
"
"Maererano nendima, ndege dzinoenda kumapuraneti dzinotariswa chii pane zvinotevera?","The correct answer is **C: Kukurumidza kudzokera panyika**.

Here's why:

* **The passage specifically states:** ""Stardust ndiyo ichava ndege yemuchadenga inodzoka paNyika ichimhanya kupfuura dzimwe dzese..."" This highlights the focus on its rapid return to Earth.
* While the passage *mentions* light in the sky (A) and the speed from San Francisco to Los Angeles (D), these are descriptions *of* the return, not the *purpose* or what the space planes are primarily observed for.
* While it will be visible in many areas (B), the passage doesn't state observation in many cities is its main purpose.

Therefore, the central point about these space planes, based on the text, is their incredibly fast re-entry into Earth's atmosphere."
Chiremba Malar Balasubramanian aiva neukama hupi naSaroja Balasubramanian?,"The correct answer is **B: Mwanasikana**.

The text states: ""Dr. Malar Balasubramanian, vemakore 29, vakawanikwa... Ndiko kwavakawana mutumbi waSaroja Balasubramanian, aiva nemakore 53..."" This implies a mother-daughter relationship, as the text refers to Saroja as the mother of Malar. Therefore, Malar is Saroja's daughter."
Mutumbi waSara Balasubramanian wakawanikwa kupi?,"The correct answer is **C: Kubhuti remotokari** (In the trunk of a car).

Here's why:

The text states: ""Ndiko kwavakawana mutumbi waSaroja Balasubramanian, aiva nemakore 53, wakafukidzwa nemagumbeze ainge azere neropa."" This directly translates to ""That's where they found the body of Saroja Balasubramanian, 53 years old, covered in blankets soaked in blood"" and refers to *inside* the car (the Oldsmobile Intrigue).



Let's look at why the other options are incorrect:

*   **A: KuCincinnati** - While the location is *near* Cincinnati, the body wasn't found *in* Cincinnati itself.
*   **B: Pedyo nemugwagwa** - Dr. Balasubramanian was found near the road, but the mother’s body was specifically in the car.
*   **D: KuPittsburgh** - The story mentions Pittsburgh as where Dr. Balasubramanian is charged, but the body was found in Ohio.



"
Chii chakatengwa neeBay?,"The correct answer is **C: Skype**.

Here's why:

The passage explicitly states ""Bhizimisi rine tarisiro yekupatsanura kunobva mari dzaro uye kuwana mbiri kwese kwekuti Skype yakanyatsobata..."". This directly identifies Skype as the company being discussed, and the first sentence says it's the most significant acquisition eBay has ever made."
Chinangwa cheeBay ndechei pakutenga uku kwavakaita?,"Correct answer: **A: Kubatanidza mari yainowana kuti iwande**

**Explanation:**

The passage states the business ""has ambitions to unlock its value and gain a footprint in markets where Skype has a strong presence..."" This directly relates to the financial goal of making more money from the acquisition.  The aim is to leverage Skype's existing user base and market presence (China, Eastern Europe, Brazil) to increase eBay's revenue and profitability.

Let's look at why the other options are less accurate:

*   **B: Kumboedza zvinhu zvitsva** - While innovation *could* be a side effect, the passage doesn't highlight introducing new products as the primary reason.
*   **C: Kuwedzera kuzivikanwa** - eBay was already a well-known company. The acquisition's focus isn't just brand awareness, but financial gain *through* that awareness in specific markets.
*   **D: Kugutsa varidzi vekambani** - The passage doesn't mention anything about satisfying the owners of Skype."
"Maererano nendima, ndivanaani vasina kutaura nevasungwa vaiva muchivanze pashure pekurwisana?","The correct answer is **C: Mapurisa**.

Here's why:

The text states that after the fight, people *tried to negotiate* with the prisoners, but the prisoners' demands were unclear. Then, the police entered the yard and used tear gas. This implies the police didn't engage in further discussion *after* deciding to use force.

Let's look at why the other options are incorrect:

*   **A: Vaya vaiedza kugadzirisa zvainetsa** - These people *did* try to talk to the prisoners.
*   **B: Vanhu vanobatsira panenge paitika njodzi yemoto** - These people arrived *after* the initial conflict to deal with the fire and rescue prisoners – they weren't involved in the immediate aftermath of the fight.
*   **D: Vashandi vepachipatara** - The text only mentions the injured being taken to the hospital; it doesn’t say hospital staff attempted to communicate with those in the yard.



"
Ndezvipi pane zvinotevera zvakaita kuti vasungwa vazorega kuramba vachiita zhowe zhowe?,"The correct answer is **D: Moto**.

Here's why:

The passage states a fire was set, and then police used tear gas. The fire and subsequent tear gas deployment (and the threat of being trapped in a burning area) would be the most likely reason for the prisoners to stop resisting and allow themselves to be subdued and removed.

Let's look at why the other options are less likely:

*   **A: Kutaura nevaiedza kugadzirisa nyaya zvakanaka** – The negotiation attempts *failed*; the prisoners' demands were unclear.
*   **B: Magasi anokachidza** – While tear gas was used, it was *after* the fire was set, making the fire the initial catalyst for ending the resistance.
*   **C: Vamwe vasungwa vainge vakuvara** – While injuries were present, the passage doesn't indicate this was the main reason for the surrender. The immediate danger of the fire is more impactful.



"
"Maererano nemafungiro aAyatollah Ali Khamenei, nyika yeIran inofanira kuzvisunungura pachii?","The correct answer is **D: Pakuvimba neoiri**.

The passage states: ""Ayatollah Ali Khamenei, akatsanangura kuti nyika yacho yakanga yava kufanira kurega kunyanya kuvimba neori izvo zvakatanga makore ehondo yerusununguko rwevaIslam muIran mugore ra1979."" This directly translates to ""Ayatollah Ali Khamenei explained that the country needed to stop being overly reliant on oil, which began in the years of the Islamic Revolution in Iran in 1979.""



"
"Maererano nendima, ndiani akabvuma kukanganiswa kuri kuitwa upfumi hweIran nekuda kwezvirango?","The correct answer is **A: Vakuru vakuru** (Senior officials).

The passage explicitly states: ""Mashoko aya, achibuda achitoitika paterevhizheni, yaive nguva yekutanga kuti **vakuru veIran** vabvume kuti zvirango pamusoro pehupfumi zvine kukanganisa kwazvaitoita.""

Let's look at why the other options are incorrect:

* **B: OPEC:** OPEC reported a decline in oil exports, but didn't *admit* to the harm caused by sanctions.
* **C: Ayatollah Ali Khamenei:** He spoke about reducing reliance on oil, but the passage states the admission of harm came from *senior officials* generally.
* **D: European Union:** The EU imposed sanctions, but didn't *admit* they were causing harm to Iran's economy – the Iranian officials did.



"
"Pane zvinotevera, ndezvipi zvisingaitwi neFrance pakuvhota?","The correct answer is **C: Kusaina uchinyoresa kuti uzovhota**.

Here's why:

The passage states: ""...osaina gwaro rekuvhota"" which translates to ""...sign a voting register"". This means signing *after* voting, not *before* to register to vote. The other options are all things that *are* done in French elections according to the text:

*   **A:** ""mabhokisi ekuvhotera aifanira kunge achionekera nechemukati"" (voting boxes must be transparent)
*   **B:** ""Vapinda musarudzo vanogona kutumira vamiririri"" (People participating in the election can send representatives)
*   **D:** ""mavhoti anoverengwa nevanenge vazvipira"" (votes are counted by volunteers) - while not representatives of candidates, it's still a valid process mentioned.



"
Vanhu vanoratidza sei munhu wavari kuvhotera?,"The correct answer is **B: Papepa rinenge rakapirindwa kare**.

The text states: ""...kapepa kanenge kakaprindwa kare kachiratidza munhu wavari kuvhotera."" This directly translates to ""a paper that has already been printed showing who they are voting for.""

Let's look at why the other options are incorrect:

*   **A: Papepa rinenge riine mazita evanhu vakanyoresa kuvhota** - While the ballot *might* have names on it, the text specifically says it shows *who they are voting for*, not just a list of registered voters.
*   **C: Pahamvuropu** - The ballot *is* a form, but the text clarifies it's pre-printed with the candidate's name.
*   **D: Pamuchina pekuti unenge uri wega mukati** - This is irrelevant to how they indicate their vote.



"
Chii chakaita kuti Allen atsvage Musashi kwemakore masere?,"Correct answer: **D: Kuda kwaaiita zvehondo**

**Explanation:**

The passage specifically states: ""...atotanga rwendo rwekutsvaga vaMusahi kuburikidza nekufarira kwake zvehondo mukurarama kwake kwese."" This directly indicates that Allen's passion for naval history and warfare was the driving force behind his eight-year search for the Musashi.

Let's look at why the other options are incorrect:

*   **A: Upfumi hwake (His wealth)** - While his wealth *enabled* the search, it wasn't the reason *why* he chose to search for the Musashi.
*   **B: Kuda kuziva nezvepasi pegungwa uye zvapakaita (Desire to know about the ocean and what it contains)** - The passage doesn’t explicitly state a general interest in the ocean, but a specific interest in a warship.
*   **C: Kuda kuongorora zvinhu zvemumvura (Desire to explore aquatic things)** - Similar to B, the focus is on a specific historical artifact, not general aquatic exploration."
Maererano nendima Allen akashandisa mari yake yakawada pakuitei?,"Correct answer: **A: Kudzorera Musashi**

**Explanation:**

The passage explicitly states that Allen ""ari kunzi akapa mari yake yakawanda mukucherwa kwemakungwa zvakare atotanga rwendo rwekutsvaga vaMusahi"". This means he spent a lot of money on searching for and eventually recovering the Musashi warship. While the other options are related to the process (traveling the ocean, using ROVs, learning about the seafloor), the *primary* purpose of his spending was to find the Musashi."
"Maererano nendima, ndezvipi zvinogona kukanganisa kukura kwemuti?","The correct answer is **A: Uranium**.

Here's why:

The passage states that officials believe the situation indicates ""maichengeterwa uranium munofanira kunge makaputika uye iri kurasisa"" (uranium storage likely broke and is leaking). This leakage is directly linked to the issue affecting the plant and surrounding area. While radioactive cesium and iodine are *detected* as a result, the *source* of the problem, and therefore what could be harming the plant, is the uranium. The fumes (utsi) are a symptom, not the cause.

Here's why the other options are incorrect:

*   **B: Radioactive caesium:** Caesium is a *result* of the uranium leak, not the cause of the plant's problems.
*   **C: Utsi:** The fumes are a *symptom* of the leak, not the cause of harm to the plant itself.
*   **D: Iodine:** Like caesium, iodine is a *result* of the leak, not the cause.



"
"Pane zvinotevera, ndechipi chinhu chisingakurudzirwi vagari vemunzvimbo iyi pashure penjodzi ichangobva kuitika pamuchina?","Correct answer is **C: Kurega kufema utsi**.

Here's why:

The passage explicitly states the following precautions are being advised:

*   Stay indoors (**Kugara mukati mechivakwa**)
*   Turn off air conditioners and heaters (**Kudzima michina inoita kuti mumba mutonhorere**)
*   Do not drink tap water (**Kurega kunwa mvura yemupombi**)

The passage mentions *white smoke emitting from the plant* but **does not** advise people to avoid breathing the smoke. It's a dangerous assumption, but it's not a direct instruction given in the text. Therefore, it's the thing *not* recommended."
