question,gemma3_reply
নিম্নলিখিত কোনটি সঠিকভাবে স্ক্যাফোল্ডিং-এর ধারণাকে সঠিকভাবে ব্যক্ত করতে পারেনা?,"সঠিক উত্তর হল: C: এটি প্রজেক্টের ভিত্তিতে শেখার কৌশল নামেও পরিচিত।

কারণ:

অনুচ্ছেদটিতে স্পষ্টভাবে বলা হয়েছে যে স্ক্যাফোল্ডিং কোনো শিক্ষণ পদ্ধতি নয়, বরং এটি একটি সাহায্যকারী কৌশল। এটি প্রকল্পভিত্তিক শেখানোর পদ্ধতির সাথে সম্পর্কিত, কিন্তু এটি সেই পদ্ধতির নাম নয়। এটি নতুন কিছু শেখার সময় সহায়তা করার জন্য ব্যবহৃত হয়, যেমন নতুন কম্পিউটার প্রোগ্রাম ব্যবহার করা বা নতুন প্রকল্প শুরু করা।

অন্যান্য বিকল্পগুলি স্ক্যাফোল্ডিং-এর ধারণার সাথে সঙ্গতিপূর্ণ:

*   A: স্ক্যাফোল্ড ভার্চুয়াল মোডেও থাকতে পারে - অনুচ্ছেদে মাইক্রোসফট অফিসের পেপার ক্লিপ ম্যানের উদাহরণ দিয়ে ভার্চুয়াল স্ক্যাফোল্ডের কথা বলা হয়েছে।
*   B: এটি কোনো শিক্ষার কৌশলের থেকেও বেশি, একটা সহযোগিতামূলক অবলম্বন - স্ক্যাফোল্ডিং শিক্ষার একটি কৌশল নয়, বরং এটি একটি সহায়ক অবলম্বন।
*   D: কোনো কিছু শেখার শুরু করার সময় সহযোগিতা প্রদান করার জন্য স্ক্যাফোল্ডিং ব্যবহার করা হয় - অনুচ্ছেদে নতুন শিক্ষার অভিজ্ঞতা অর্জনের সময় স্ক্যাফোল্ডিং ব্যবহারের কথা বলা হয়েছে।"
"অনুচ্ছেদ অনুসারে, মাইস্পেস (MySpace )-এর কোন  ফিচারটি সেই সকল ছাত্র যাদের পড়তে অসুবিধা হয়, তাদের উপকারে আসতে পারে?","সঠিক উত্তর হল: A: কাস্টমাইজেশন।

কারণ অনুচ্ছেদে বলা হয়েছে যে মাইস্পেসকে ""পড়া সহজ করে তুলতে অদলবদল করা যায় এবং পছন্দ মতো বেশি বা সামান্য রঙ যোগ করা যায়""। এই বৈশিষ্ট্যটি যাদের পড়তে অসুবিধা হয়, তাদের জন্য বিশেষভাবে উপযোগী হতে পারে।

অন্যান্য বিকল্পগুলো কেন সঠিক নয়:

*   ব্লগ: এটি একটি নির্দিষ্ট ধরনের কনটেন্ট, যা পড়তে পারার উপর নির্ভরশীল।
*   ওয়ান ওয়েব অ্যাড্রেস: এটি মনে রাখা এবং টাইপ করা সহজ করে, কিন্তু পড়ার অসুবিধা দূর করে না।
*   54 মিলিয়ন প্রোফাইল: এটি সাইটের জনপ্রিয়তার সংখ্যা, কোনো কার্যকরী বৈশিষ্ট্য নয়।"
"অনুচ্ছেদ অনুসারে, শ্রমিক আন্দোলনে ক্রুশচেভের প্রতিক্রিয়ার মধ্যে নিম্নলিখিত কোনটি ছিল না?","সঠিক উত্তর হল C: আরও পারিশ্রমিক কেটে নেওয়া।

অনুচ্ছেদটিতে বলা হয়েছে যে শ্রমিকেরা মজুরি হ্রাসের বিরুদ্ধে প্রতিবাদ করছিল এবং ক্রুশ্চেভ কিছু অর্থনৈতিক দাবি থেকে সরে এসেছিলেন, যার মানে তিনি কিছু ক্ষেত্রে শ্রমিকদের সুবিধা দিয়েছিলেন। তাই, আরও পারিশ্রমিক কেটে নেওয়ার প্রশ্নই ওঠে না।

অন্যান্য বিকল্পগুলি অনুচ্ছেদে উল্লেখ করা হয়েছে:
* A: কোনো নতুন প্রধানমন্ত্রী নিয়োগ - ওলাডিস্লা গোমুলকাকে প্রধানমন্ত্রী হিসেবে নিয়োগ করা হয়েছিল।
* B: শৃঙ্খলা ফেরাতে কামানের ব্যবহার - শৃঙ্খলা ফেরানোর জন্য ট্যাঙ্ক পাঠানো হয়েছিল।
* D: কিছু আর্থিক চাহিদাকে স্বীকার করা - ক্রুশ্চেভ কিছু অর্থনৈতিক দাবি থেকে সরে এসেছিলেন।"
নিম্নলিখিত কোনটি পোল্যান্ড বিদ্রোহের কারণ হিসেবে গণ্য করা যাবে না?,"সঠিক উত্তরটি হল: D: ওয়াডিস্লাও গোমুল্কা-এর নিয়োগ।

কারণ, পোল্যান্ডের বিদ্রোহের কারণ ছিল খাদ্য সংকট ও মজুরি হ্রাস। এই বিদ্রোহ কমিউনিজমের বিরুদ্ধেও একটি প্রতিবাদ ছিল। ওয়াডিস্লাও গোমুল্কাকে প্রধানমন্ত্রী হিসেবে নিয়োগ করা হয়েছিল বিদ্রোহ দমনের *ফলাফল* হিসেবে, বিদ্রোহের *কারণ* হিসেবে নয়। 

অতএব, অন্য অপশনগুলি (কমিউনিজম, খাদ্যাভাব, পারিশ্রমিক কমানো) সবই বিদ্রোহের কারণ ছিল, কিন্তু ওয়াডিস্লাও গোমুল্কার নিয়োগ নয়।"
অনুচ্ছেদ অনুসারে নিম্নলিখিত কোনটি সোভিয়েত রাশিয়া এবং মার্কিন যুক্তরাষ্ট্রের সম্পর্ককে প্রভাবিত করেনি?,"সঠিক উত্তর হল: B: জার্মানি সম্পর্কে মতামত।

অনুচ্ছেদ অনুসারে, দ্বিতীয় বিশ্বযুদ্ধের সময় জার্মানি, সোভিয়েত ইউনিয়ন এবং আমেরিকার মধ্যে সহযোগিতা ছিল। কিন্তু যুদ্ধ শেষ হওয়ার পর সিস্টেম, প্রক্রিয়া এবং সংস্কৃতি নিয়ে দ্বন্দ্বের কারণে তাদের মধ্যে বচসা শুরু হয়। এই দ্বন্দ্বের ফলে পুরনো সহযোগীরা একে অপরের প্রতিপক্ষ হয়ে যায় এবং ঠান্ডা যুদ্ধের সূচনা হয়। এখানে সংস্কৃতিগত পার্থক্য, দ্বন্দ্বমূলক কার্যপ্রণালী এবং সিস্টেমজনিত দ্বন্দ্ব - এই তিনটি বিষয়ই সোভিয়েত রাশিয়া ও যুক্তরাষ্ট্রের মধ্যে সম্পর্কের অবনতি ঘটায়। কিন্তু জার্মানি সম্পর্কে তাদের মতামত সম্পর্কের ওপর কোনো প্রভাব ফেলেনি। তাই সঠিক উত্তর B।"
নিম্নলিখিত কোনটি শরীরের মধ্য দিয়ে স্নায়ু সংবেদন পাঠানোর উদ্দেশ্যকে সঠিকভাবে বর্ণনা করে না?,"সঠিক উত্তর হল: A: রক্ত সঞ্চালনের গতি কমানো।

কারণ:

P অংশে বলা হয়েছে যে নার্ভাস সিস্টেম রক্তের প্রবাহকে সচল ও নির্বিঘ্ন রাখে। এর মানে হল স্নায়ু সংবেদনের মাধ্যমে রক্ত সঞ্চালন বজায় রাখা হয়, কমানো নয়। বরং, প্রয়োজন অনুযায়ী রক্ত সঞ্চালনের গতি বাড়ানো বা স্বাভাবিক রাখা হয়।

অন্যান্য বিকল্পগুলি সঠিক:

*   B: রক্ত সঞ্চালন বজায় রাখা - এটি স্নায়ু সংবেদনের একটি গুরুত্বপূর্ণ উদ্দেশ্য।
*   C: হোমিওস্টেসিস বজায় রাখা - স্নায়ু সিস্টেম হোমিওস্টেসিস (শারীরিক স্থিতিশীলতা) বজায় রাখতে সহায়তা করে।
*   D: সম্ভাব্য শারীরিক বিপদ এড়িয়ে চলা - দ্রুত স্নায়ু সংবেদনের মাধ্যমে শরীরকে সম্ভাব্য বিপদ থেকে রক্ষা করা হয়।"
গিজার মালভূমিতে কী দেখা যায়?,"সঠিক উত্তর হল: D: গ্রেট পিরামিড।

কারণ, অনুচ্ছেদে স্পষ্টভাবে বলা হয়েছে যে গিজা উপত্যকায় (গিজা নেক্রোপলিস) বেশ কয়েকটি পিরামিড আছে, যার মধ্যে গ্রেট পিরামিড সবচেয়ে বড়। এছাড়াও সেখানে ছোট সমাধি, মন্দির এবং স্ফিংক্স রয়েছে। কিন্তু সরাসরি গিজার মালভূমিতে কী দেখা যায় জানতে চাওয়া হলে গ্রেট পিরামিড-ই সবচেয়ে উপযুক্ত উত্তর।

অন্যান্য বিকল্পগুলো ভুল হওয়ার কারণ:
* A: সমাধিস্থল - সমাধিস্থল আছে ঠিকই, কিন্তু গ্রেট পিরামিড তার চেয়েও বেশি গুরুত্বপূর্ণ।
* B: মন্দির - মন্দিরও আছে, কিন্তু এটিও গ্রেট পিরামিডের মতো প্রধান আকর্ষণ নয়।
* C: সকল সাতটা আশ্চর্য বিষয় - গিজার পিরামিড সাতটি বিস্ময়ের মধ্যে একটি, কিন্তু গিজার মালভূমিতে সাতটি বিস্ময়ই দেখা যায় না।"
গ্রেট পিরামিড তৈরির উদ্দেশ্য কী ছিল?,"সঠিক উত্তর হল: B: ফ্যারাওকে সম্মান প্রদান।

কারণ, অনুচ্ছেদে স্পষ্টভাবে বলা হয়েছে যে ""দ্য গ্রেট পিরামিড তৈরি করা হয়েছিল ফারাও খুফুকে সম্মান জানানোর জন্য।"" অন্য অপশনগুলো ভুল, কারণ পিরামিড তৈরি করার মূল উদ্দেশ্য ছিল ফারাওকে সম্মান জানানো, এটি কোনো ল্যান্ডমার্ক হিসেবে প্রতিষ্ঠার জন্য বা মৃতদের সমাধি সংরক্ষণের জন্য তৈরি করা হয়নি। এটি সপ্তাশ্চর্য হওয়ার বিষয়টি গৌণ।"
"কোন অগ্নিসংযোগকারী মন্দির ধ্বংস করেছিল, তার বিষয়ে আমরা কার থেকে জানতে পারি?","সঠিক উত্তর হল C: স্ট্রাবো।

কারণ প্রশ্নে বলা হয়েছে, ""গ্রীক ইতিহাসবিদ স্ট্র্যাবো পরে নামটি উল্লেখ করেছিলেন, যার ফলে আমরা আজ এটা জানি।"" অর্থাৎ, হেরোস্ট্রাটাস নামের অগ্নিসংযোগকারী সম্পর্কে জানতে আমরা স্ট্রাবোর লেখার উপর নির্ভরশীল।

অন্যান্য বিকল্পগুলো ভুল হওয়ার কারণ:
* ইফেসান্স (A): তারা ক্ষুব্ধ হয়েছিল, কিন্তু তারা হেরোস্ট্রাটাসের নাম জানায়নি।
* আলেকজান্ডার দ্য গ্রেট (B): তিনি মন্দির পুনর্নির্মাণ করতে চেয়েছিলেন, ধ্বংস করেননি।
* আর্টেমিস (D): তিনি ছিলেন মন্দিরের দেবী, ধ্বংসের সাথে তার কোনো সম্পর্ক নেই।"
আর্টেমিসের মন্দির পুনঃনির্মাণ করার সঙ্গে সম্পর্কিত কোন বিবৃতিটি নির্ভুল?,"সঠিক উত্তর হল B: মহান আলেকজান্ডারের শাসনকালের পর এই মন্দিরটি পুনঃনির্মাণ করা হয়েছিল।

কারণ:

* অনুচ্ছেদে স্পষ্টভাবে বলা হয়েছে, ""পরবর্তীকালে, আলেকজান্ডারের মৃত্যুর পর 323 খ্রিস্টপূর্বাব্দে মন্দিরটির পুনর্নির্মাণ করা হয়েছিল।""

অন্যান্য বিকল্পগুলো ভুল হওয়ার কারণ:

* A: নির্মাণ করার খরচ মহান আলেকজান্ডার বহন করেছিলেন - আলেকজান্ডার মন্দির পুনর্নির্মাণের জন্য অর্থ দিতে চেয়েছিলেন, কিন্তু তার প্রস্তাব প্রত্যাখ্যান করা হয়েছিল।
* C: হেরোস্ট্রাটাসকে এই পুনঃনির্মাণের খরচ বহন করতে আদেশ দেওয়া হয়েছিল - হেরোস্ট্রাটাস মন্দির ধ্বংস করেছিলেন, পুনর্নির্মাণে তার কোনো ভূমিকা ছিল না।
* D: খ্রিস্টপূর্বাব্দ 320–তে এটি পুনঃনির্মিত হয় - অনুচ্ছেদে 323 খ্রিস্টপূর্বাব্দে পুনর্নির্মাণের কথা বলা হয়েছে, 320 খ্রিস্টপূর্বাব্দে নয়।"
"অনুচ্ছেদ অনুসারে, কোনো প্রজাতি সর্বপ্রথম কবে দু পায়ে হাঁটতে পেরেছিল?","সঠিক উত্তর হল: A: সাত মিলিয়ন বছর আগে।

অনুচ্ছেদে বলা হয়েছে, ""সাহেলান্ত্রপাস সাত মিলিয়ন বছর আগেই দু'পায়ে হাঁটা শুরু করেছিল।"" তাই, সাত মিলিয়ন বছর আগে কোনো প্রজাতি সর্বপ্রথম দু পায়ে হাঁটতে পেরেছিল।"
এই প্রজাতিগুলির মধ্যে কোনটি নিয়মিত দুই পায়ে চলাফেরা করত?,"সঠিক উত্তরটি হল: B: হোমো ইরেক্টাস

কারণ, অনুচ্ছেদে স্পষ্টভাবে বলা হয়েছে যে ""মানুষ পায়ে হাঁটতে শুরু করল কুড়ি লক্ষ বছর আগে যখন থেকে হোমো ইরেক্টাস প্রজাতির মানুষ দুই পায়ে সম্পূর্ণ সোজা হয়ে দাঁড়াতে পারল।"" অন্যদিকে, অস্ট্রালোপিথেকাসদের স্বাভাবিকভাবে সোজা হয়ে হাঁটার অভ্যাস ছিল না। সাহেলান্ত্রপাস সম্ভবত দু'পায়ে হাঁটা শুরু করেছিল, কিন্তু তা নিয়মিত ছিল কিনা তা বলা হয়নি। ""দ্বিপদ বিশেষীকরণ"" একটি বৈশিষ্ট্য, প্রজাতি নয়।"
জার্মান নৌ শক্তি দ্বিতীয় বিশ্বযুদ্ধ চলাকালীন কী অর্জন করার চেষ্টা করছিল?,"সঠিক উত্তর হল: B: ব্রিটেনে জনগণের যাতায়াত এবং পণ্য সামগ্রীর সরবরাহ ব্যাহত করতে।

কারণ প্যাসেজে স্পষ্টভাবে বলা হয়েছে যে জার্মান নৌবাহিনী (মূলত ইউ-নৌকা ব্যবহার করে) আটলান্টিক মহাসাগরের ট্র্যাফিক থামানোর চেষ্টা করছিল, যার উদ্দেশ্য ছিল মিত্রশক্তির লোক ও পণ্য ব্রিটেনে পৌঁছানোয় বাধা দেওয়া। এর মাধ্যমে জার্মানি ব্রিটেনকে দুর্বল করে দিতে চেয়েছিল।"
"অনুচ্ছেদে দেওয়া তথ্যের ভিত্তিতে, আটলান্টিক মহাসাগরের উত্তরাঞ্চলে নৌযুদ্ধে কারা সব থেকে বেশি সফল হয়েছিল?","সঠিক উত্তর হল A: ব্রিটিশ এবং আমেরিকানরা।

অনুচ্ছেদে বলা হয়েছে, আমেরিকানরা ব্রিটেনকে সাহায্য করার জন্য আটলান্টিক মহাসাগর পেরিয়ে লোকবল ও উপকরণ নিয়ে যাচ্ছিল এবং জার্মান নৌবাহিনী তা বন্ধ করার চেষ্টা করছিল। যদি মিত্র শক্তি (ব্রিটিশ ও আমেরিকান) ব্যর্থ হত, তবে জার্মানি ব্রিটেন জয় করতে পারত। এর থেকে বোঝা যায়, আটলান্টিক মহাসাগরের উত্তরাঞ্চলে নৌযুদ্ধে ব্রিটিশ ও আমেরিকানরাই বেশি সফল হয়েছিল, কারণ তারা জার্মানির বাধা সত্ত্বেও তাদের কার্যক্রম চালিয়ে যেতে পেরেছিল।"
"অ্যাসিরিয়া-বাসী যখন অশ্বারোহী সৈন্যবাহিনী ব্যবহার করত, তখন কিসের অস্তিত্ব ছিল না?","সঠিক উত্তর হলো: A: ঘোড়ার পিঠের জিন।

কারণ, অনুচ্ছেদটিতে স্পষ্টভাবে বলা আছে যে ঘোড়ার জিন তখনও আবিষ্কার হয়নি, তাই অ্যাসিরিয়ান অশ্বারোহীরা তাদের ঘোড়াগুলির খালি পিঠে বসে যুদ্ধ করেছিল।

অন্যান্য বিকল্পগুলো ভুল কারণ:
* ক্রস বো (ক্রসবো) সম্পর্কে অনুচ্ছেদে কিছু বলা হয়নি।
* রথ অ্যাসিরিয়ানরা ব্যবহার করত।
* বর্মের কথা উল্লেখ আছে এবং তাদের তীর বর্ম ভেদ করতে পারত।"
অশ্বারোহী যুদ্ধ কীভাবে লড়া হয়?,"সঠিক উত্তর হল C: ঘোড়ার পিঠে চড়ে।

কারণ, প্রশ্ন P-তে স্পষ্টভাবে বলা হয়েছে যে অশ্বারোহী হলো এমন একটি বাহিনী যারা ঘোড়ার পিঠে বসে লড়াই করে। তাই, অশ্বারোহী যুদ্ধের কৌশল হলো ঘোড়ার পিঠে চড়ে যুদ্ধ করা।"
"এই অনুচ্ছেদ অনুসারে, একজন সাধারণ ব্যাবিলনীয় নাগরিককে কোথায় দেখা যাবে না?","সঠিক উত্তরটি হল D: অভ্যন্তরীণ গর্ভগৃহে কোনো বলিদান আনার কাজে।

কারণ অনুচ্ছেদে স্পষ্টভাবে বলা হয়েছে যে, মন্দিরের অভ্যন্তরের অভয়ারণ্যে (গর্ভগৃহে) শুধুমাত্র পুরোহিতরাই প্রবেশ করতে পারতেন। সাধারণ নাগরিকরা সেখানে প্রবেশ করতে পারতেন না।

অন্যান্য বিকল্পগুলি সঠিক, কারণ অনুচ্ছেদে বলা হয়েছে যে সাধারণ মানুষ মন্দিরের খোলা প্রাঙ্গনে বলিদান আনত এবং উৎসবে অংশ নিত।
"
নিম্নলিখিত কোনটি কেবলমাত্র পুরোহিতদের জন্যই প্রযোজ্য ছিল?,"সঠিক উত্তর হল B: অভ্যন্তরীণ গর্ভগৃহ।

কারণ, অনুচ্ছেদটিতে স্পষ্টভাবে বলা হয়েছে যে, মন্দিরের ভেতরে অভয়ারণ্য বা অভ্যন্তরীণ গর্ভगृহে কেবলমাত্র পুরোহিতরাই প্রবেশ করতে পারতেন। অন্য অপশনগুলো - উৎসব, অনুষ্ঠান এবং জিগুরাট - পুরোহিতদের সাথে অন্যদেরও সম্পর্কিত হতে পারতো। কিন্তু অভ্যন্তরীণ গর্ভগৃহ শুধুমাত্র পুরোহিতদের জন্য সংরক্ষিত ছিল।
"
কখন রাজা তুতানখামেনের কুখ্যাতি ছড়িয়ে পড়ে?,"সঠিক উত্তর হল: C: তাঁর সমাধিক্ষেত্র খুঁজে পাওয়ার পর।

কারণ, প্যাসাজে স্পষ্টভাবে বলা হয়েছে যে ১৯২২ সালে তাঁর সমাধির সন্ধান পাওয়ার পরেই তিনি বিখ্যাত হন। পূর্বে প্রাচীনকালে তাকে খুব গুরুত্বপূর্ণ হিসেবে বিবেচনা করা হত না।
"
কোন জিনিসটি রাজা তুতানখামেনকে মিশরীয় রাজা হিসেবে বিখ্যাত করে দিয়েছিল?,"সঠিক উত্তর হল: A: তাঁর অপরিবর্তিত সমাধিস্থলের খোঁজ।

কারণ, অনুচ্ছেদে স্পষ্টভাবে বলা হয়েছে যে ১৯২২ সালে তাঁর সমাধির সন্ধান পাওয়া যাওয়ায় তিনি বিখ্যাত হয়েছিলেন। সমাধিটি অক্ষত ছিল এবং সেখানে মূল্যবান জিনিসপত্র পাওয়া গিয়েছিল, যা তাঁকে বিখ্যাত করে তোলে।

অন্য অপশনগুলো ভুল হওয়ার কারণ:

*   B: প্রাচীন রাজাদের তালিকায় তাঁর সম্মান - অনুচ্ছেদে বলা হয়েছে প্রাচীনকালে তাকে খুব গুরুত্বপূর্ণ মনে করা হতো না।
*   C: তাঁর সমাধিস্থল থেকে হাজার হাজার স্থাপত্যের চুরি যাওয়া - সমাধিতে চুরি হয়নি, বরং সবকিছু অক্ষত ছিল।
*   D: প্রাচীন রোমান যুগের তাঁর অবদানের জন্য - তিনি মিশরীয় রাজা ছিলেন, রোমান নয়।"
গ্রিক কবি হোমার কী করতে পারতেন না?,"সঠিক উত্তরটি হল B: দেখতে।

কারণ অনুচ্ছেদে হোমারকে ""কিংবদন্তি অন্ধ কবি"" বলা হয়েছে। অন্ধ হওয়ার কারণে তিনি দেখতে পেতেন না।"
কোন বিখ্যাত গ্রিক সাহিত্য ছাড়াও অন্য কারণে বিখ্যাত ছিলেন?,"সঠিক উত্তর হল C: পিথাগোরাস।

কারণ প্রশ্নে জানতে চাওয়া হয়েছে গ্রিক সাহিত্যের বাইরে অন্য কারণে কে বিখ্যাত ছিলেন। এখানে, পিথাগোরাস গণিতবিদ হিসেবে সমকোণী ত্রিভুজের উপপাদ্যের জন্য বিখ্যাত, যা সাহিত্য নয়। অন্যদিকে, হোমার, সোফোক্লিস এবং অ্যারিস্টোফেনেস তিনজনই সাহিত্যিক এবং তাদের খ্যাতি সাহিত্যিক কাজের জন্য।"
হিব্রু জাতির লোকেরা তাদের বেশিরভাগ সময় কোথায় কাটাতেন?,"সঠিক উত্তর হল: A: উন্মুক্ত জায়গায়।

কারণ প্রশ্নে বলা হয়েছে, ""হিব্রু ফ্যামিলির জীবনের অধিকাংশই কেটেছে খোলা হাওয়ায়।"" এর মানেই হলো তারা বেশিরভাগ সময় উন্মুক্ত জায়গায় কাটাতেন। অন্যান্য অপশনগুলো যেমন - রাস্তা, উঠোন বা বাড়ি - এগুলো নির্দিষ্ট কার্যকলাপের স্থান, কিন্তু পুরো জীবন কাটানোর স্থান নয়।"
হিব্রু জাতির লোকেদের কাছে কোনটি খুব বেশি গুরুত্বপূর্ণ নয়?,"সঠিক উত্তরটি হল C: তাদের বাড়ি।

কারণ P অংশে বলা হয়েছে যে মধ্যপ্রাচ্যের উষ্ণ জলবায়ুতে বাড়িটি বিশেষ গুরুত্বপূর্ণ ছিল না। হিব্রু ফ্যামিলির জীবনের অধিকাংশই কেটেছে খোলা হাওয়ায়। তাই তাদের কাছে বাড়ি খুব বেশি গুরুত্বপূর্ণ ছিল না।

অন্যান্য বিকল্পগুলি ভুল হওয়ার কারণ:

*   A: তাদের পরিবেশ - তাদের জীবনযাত্রা পরিবেশের সাথে সম্পর্কিত ছিল।
*   B: তাদের দোকান - স্টোরগুলি রাস্তার দিকে মুখ করা কাউন্টারের মতো ছিল, তাই এটি গুরুত্বপূর্ণ ছিল।
*   D: তাদের রান্নাবান্না - মহিলারা উঠোনে রান্না করতেন, তাই এটি তাদের দৈনন্দিন জীবনের একটি অংশ ছিল।"
নিম্নলিখিত কোনটি স্ক্যান্ডিনেভিয়ান দেশগুলোর মধ্যে পার্থক্য বর্ণনা করছে না?,"সঠিক উত্তর হল B: দেশ/ভূমি।

কারণ:

অনুচ্ছেদটিতে স্পষ্টভাবে বলা হয়েছে যে ডেনমার্ক, সুইডেন, নরওয়ে এবং আইসল্যান্ডের মধ্যে মানুষ (জনগণ), রাজা, প্রথা (রীতিনীতি) এবং ইতিহাস - এই বিষয়গুলোতে পার্থক্য ছিল। কিন্তু এই চারটি দেশই ভৌগোলিকভাবে 'স্ক্যান্ডিনেভীয়' ভূমি হিসেবে পরিচিত। তাই 'দেশ/ভূমি' তাদের মধ্যে পার্থক্য নির্দেশ করে না।

অন্যান্য বিকল্পগুলি ভুল হওয়ার কারণ:

*   A: ইতিহাস - অনুচ্ছেদ অনুযায়ী, দেশগুলোর মধ্যে ইতিহাসের পার্থক্য ছিল।
*   C: রীতিনীতি - অনুচ্ছেদ অনুযায়ী, দেশগুলোর মধ্যে রীতিনীতির পার্থক্য ছিল।
*   D: জনগণ - অনুচ্ছেদ অনুযায়ী, দেশগুলোর মধ্যে জনগণের পার্থক্য ছিল।"
গ্রিনল্যান্ডে কারা প্রথম বসতি স্থাপন করেছিল?,"সঠিক উত্তর হল: A: এস্কিমোরা

কারণ passage-এ স্পষ্টভাবে বলা হয়েছে যে এরিক দ্য রেড গ্রিনল্যান্ড আবিষ্কার করার আগে থেকেই এস্কিমো উপজাতি সেখানে বসবাস করছিল। তাই গ্রিনল্যান্ডে প্রথম বসতি স্থাপন করেছিল এস্কিমোরা।"
কোন গোষ্ঠীর লোকেরা চেয়ার ছাড়া খেতে পছন্দ করে?,"সঠিক উত্তর হল C: সমৃদ্ধশালী রোমান পুরুষেরা।

কারণ অনুচ্ছেদে বলা হয়েছে, ""ধনী লোকেরা একসাথে হই হুল্লোড় করে খেতে পছন্দ করেন। খাওয়ার সময় তারা লাউঞ্জে আরাম করে বসেন।"" এর থেকে বোঝা যায় ধনী রোমান পুরুষেরা চেয়ার ছাড়াই লাউঞ্জে বসে আরাম করে খেতেন।"
নিম্নলিখিত কোনটি প্রাচীন রোমান ভোজের অংশ নয়?,"সঠিক উত্তরটি হল D: টার্কি রোস্টের একটি পদ।

কারণ প্যাসেজে স্পষ্টভাবে বলা হয়েছে যে প্রাচীন রোমানরা কখনো টার্কির স্বাদ নেয়নি। সেখানে ভুট্টা, টমেটো, আলু বা কোকোর উল্লেখ না থাকার কথাও বলা হয়েছে।

অন্যান্য বিকল্পগুলি প্যাসেজে উল্লিখিত আছে:

*   A: গরিব অতিথিদের চেয়ারে বসে খাওয়া - প্যাসেজে বলা হয়েছে দরিদ্র লোকেরা চেয়ারে বসে খাবার খেত।
*   B: শামুকের কোনো রান্না - প্যাসেজে শামুক খাওয়ার কথা বলা হয়েছে।
*   C: সমৃদ্ধশালী ব্যক্তিদের মাটিতে বসে খাওয়া - প্যাসেজে বলা হয়েছে ধনী লোকেরা আরাম করে লাউঞ্জে বসে খেতেন, যা অনেকটা মাটিতে বসেই খাওয়ার মতো।"
"অনুচ্ছেদ অনুযায়ী, নিম্নলিখিত কোনটির দীর্ঘকালীন প্রভাব থাকবে না?","সঠিক উত্তর হল B: গৌণ সংস্কৃতি।

কারণ:

অনুচ্ছেদে বলা হয়েছে, ""প্রায়ই দেখা যায়, ক্ষুদ্র জনজাতি বা জনগোষ্ঠীর সংস্কৃতির উপযুক্ত প্রামাণ্য নথিভুক্তিকরণ না হওয়ায় ইতিহাসে তা প্রাসঙ্গিকতা হারিয়ে ফেলে।"" এখানে ""ক্ষুদ্র জনজাতি বা জনগোষ্ঠী""-এর সংস্কৃতিকে গৌণ সংস্কৃতি হিসেবে ধরা যেতে পারে। যেহেতু এই সংস্কৃতিগুলোর নথিভুক্তির অভাবের কারণে দীর্ঘস্থায়ী প্রভাব থাকে না, তাই এটিই সঠিক উত্তর।

অন্যান্য বিকল্পগুলো কেন সঠিক নয়:

*   সমাজ (A): সভ্যতা সমাজের উপর ভিত্তি করে গঠিত এবং এটি দীর্ঘস্থায়ী হয়।
*   শহর-রাজ্য (C): অনুচ্ছেদে শহর-রাজ্যকে রাষ্ট্রের পূর্বসূরী বলা হয়েছে, যা সভ্যতার বিকাশে গুরুত্বপূর্ণ ভূমিকা রাখে এবং এর প্রভাব দীর্ঘস্থায়ী হতে পারে।
*   একটি সভ্যতা কেন্দ্রিক সংস্কৃতি (D): সভ্যতা কেন্দ্রিক সংস্কৃতি বহু প্রজন্ম ধরে জ্ঞান বহন করে এবং দীর্ঘস্থায়ী সংস্কৃতির ছাপ ফেলে।"
"অনুচ্ছেদ অনুসারে, কোনো দেশ গঠনের আগে কী হয়ে থাকে?","সঠিক উত্তর হলো: C: শহর-রাজ্য।

অনুচ্ছেদটিতে স্পষ্টভাবে বলা হয়েছে যে, ""নগর-রাজ্যগুলি হলো রাষ্ট্রের পূর্বসূরী।"" এর মানে হলো, কোনো দেশ বা রাষ্ট্র গঠিত হওয়ার আগে শহর-রাজ্য তৈরি হয়। তাই, কোনো দেশ গঠনের আগে শহর-রাজ্য ছিল।

অন্যান্য বিকল্পগুলো ভুল হওয়ার কারণ:

*   A: একটি সভ্যতা কেন্দ্রিক সংস্কৃতি - সভ্যতা একটি বৃহত্তর ধারণা, যা শহর-রাজ্য গঠিত হওয়ার পরে তৈরি হয়।
*   B: একক সংস্কৃতি - একক সংস্কৃতি সভ্যতার একটি অংশ হতে পারে, কিন্তু এটি দেশ গঠনের পূর্বশর্ত নয়।
*   D: গৌণ সংস্কৃতিসমূহ - গৌণ সংস্কৃতিসমূহ সাধারণত বৃহত্তর সংস্কৃতির অধীনে থাকে, যা দেশ গঠনের আগে তৈরি নাও হতে পারে।"
