question,gemma3_reply
"Ndenge elobami na bokomi, nani, mpenza mpenza, akutanaki na mobɛli moko?","The correct answer is **D: Bana ya mboka** (Children/Students).

Here's why:

The text (P) states: ""Guvernere alobaki lisusu ete, """"Lelo, toyebi ete **bana-kelasi mosusu ya biteyelo ya bana bakutanaki na moto moko ya maladi.**"""" "" 

This translates to: ""The Governor also said, 'Today, we know that **other students in school are connected to one person with a disease.**'""

Therefore, it's the students (bana ya mboka) who are connected to the person with the illness.



"
"Nakotala makomi oyo eleki,  endimiseli nini gouverneur apesaki te ntango azalaki koloba na bana mboka ya Texas?","The correct answer is **A: Ebongiseli yango ezali kosala malamu** (That assistance is working well).

Here's why:

* **The passage states:** ""Ndima ete ebongiseli na biso ezosala malamu ndenge esengeli."" (I hope that our assistance is working as well as it should.)  This directly indicates the governor hopes the aid is functioning correctly.

Let's look at why the other options are incorrect:

* **B: Makambo mazali kosalema mpo na kobatela bokengi ya bato banso** (Things are being done to prevent the spread of disease to others) - While preventing spread is a *goal*, the governor doesn't explicitly state things *are* being done for prevention in this quote.
* **C: Bazali na bisaleli mpo na kolonga mokakatano yango** (They have the resources to fight the crisis) - The passage doesn’t mention resources.
* **D: Likambo yango ezali monene te** (The situation isn't serious) - The governor explicitly says, ""Likambo oyo eza ya monene"" (This situation is serious).



"
Esika nini ya parodie ya nsango esalemaki na bayekoli bale ya kala ya UW?,"The correct answer is **A: Raport ya Colbert (The Colbert Report)**.

Here's why:

The passage specifically mentions ""Liboso mpenza Daily Show na **Colbert Report**..."". It details how they, along with others, created a book satirizing university life while students at UW in 1988.  The passage then connects this to *The Onion*, implying a lineage of satirical reporting.

Let's look at why the other options are incorrect:

* **B: Kelasi ya maponami (Class of punishments):** While the text references students and potential pranks, it doesn’t focus on punishments as a parody itself.
* **C: Emission ya mokolo na mokolo (Daily show):** The Daily Show is mentioned alongside the Colbert Report, but the text focuses on the earlier work that *led* to those shows, not the shows themselves as the parody.
* **D: Litungulu (Dreams):** This doesn't relate to the information provided in the passage.



"
"Nakotala makomi oyo eleki, nini na oyo elandi ezali te na kati ya bokonzi ya ","The correct answer is **A: Atlas ya mokili mobimba** (Atlas of a large map).

Here's why:

The passage specifically mentions ""babimisaki karte ya mokili mobimba oyo babengi Mokili na biso ya bozoba"" which translates to ""they were falsifying a large map that they called Our Future Map."" This directly points to a large map (an atlas) being part of the prank.

Let's look at why the other options are incorrect:

* **B: Film moko** (A film) - While they did reporting-like activities, the primary focus isn't on creating a film.
* **C: Site internet** (A website) - The website is mentioned as a *result* of the prank (having 5 million hits), not the prank itself.
* **D: Mashine ya koniata mikanda** (Printing press) -  The printing press is a *tool* used to create materials for the prank, but not the core element.



"
"Nakotala makomi oyo eleki, nini ezalaki kokɛngɛla na polisi?","The correct answer is **C: Esika ya kokota na balabala Downing** (The area around Downing Street).

Here's why:

The text states the police were preparing to control the area around Downing Street where the Prime Minister's office is located *before* the protestors even started moving.  The entire passage details the police response to protestors *approaching* Downing Street. 

Let's look at why the other options are incorrect:

*   **A: Trafalgar Square:** The protestors *ended up* in Trafalgar Square, but that wasn't the initial concern for the police.
*   **B: Forum ya Printemps (Spring Forum):** This is where the Conservative party event was held, but the police were focused on controlling access to Downing Street, not necessarily the forum itself.
*   **D: Hoteli Grand Connaught Rooms:**  Similar to B, this is the location of the event, not the area the police were initially preparing to secure.



"
Na ngonga nini bapolisi basengaki na bato oyo bazalaki kosala mobulu ete bakende kofanda esika mosusu mpo mituka ekoma mingi lisusu te?,"The correct answer is **D: Na 11:20**.

Here's why:

The text states: ""Na 11:20, polisi esengaki batomboki bazonga na nzela, eyebisaki bango ete ata baza na lotomo ya kotomboka basengeli kokanga bato nzela ya kotambola te.""  This directly translates to ""At 11:20, police asked protesters to leave the road, warning them that even if they were about to start, they shouldn't let people pass.""

This is the moment the police actively intervened to *prevent further disruption* by asking the protesters to move, thereby attempting to control the situation and minimize further issues. The other options refer to times before or after this specific instruction and action by the police.



"
Nini ezali solo mpo na bolukiluki oyo monganga Ehud Ur asalaki?,"The correct answer is **A: Ba résultats ekoki kozala na litomba mpo na ba malades oyo bazalaki na diabète Type 1 oyo bazalaki liboso.**

Here's why:

The passage states that Dr. Ehud Ur believes the research is only in its early stages, but could potentially be *helpful for people who previously had Type 1 diabetes*. This aligns directly with option A, which translates to ""The results could be useful for patients who previously had Type 1 diabetes.""

Let's look at why the other options are incorrect:

* **B:** The passage doesn't focus on people *without* diabetes getting it. It's about those who *had* it.
* **C:** Dr. Ur states the research is early and doesn't claim the observed effects will necessarily cure anything.
* **D:** The passage focuses on those *with* a history of diabetes, not those *without* it.



"
"Nakotala makomi oyo eleki, monganga Ur azali na ntembe mpo na nini?","The correct answer is **A: Soki makambo oyo bamoni ezali na ntina mpo na bato oyo bazali na diabète ya Type 1**.

Here's why:

The passage states Dr. Ur believes the research is *only* relevant to the beginning stages and that other young people don't need to worry about preventing diabetes, specifically mentioning it doesn't apply to those with **Type 1 diabetes**.  He's concerned about whether the findings are helpful for people *already* diagnosed with Type 1.

Let's look at why the other options are incorrect:

* **B: Soki nkisi ekoki kosalema** - The passage doesn't focus on a cure.
* **C: Makanisi ya bato mosusu ya mayele na oyo etali nkisi moko** -  He says other young people don't need to worry about *getting* diabetes.
* **D: Soki ba mpuku oyo bazali na diabète te bakotikala bongo** - The passage doesn't discuss mortality rates.



"
"Na maloba oyo elandi, oyo wapi ezali kolimbola malamu te likama ya Vol CG4684?","The correct answer is **A: Na ebandeli mpepo yango ekokaki te kokita mpo na météo.**

Here's why:

The passage states: ""Mopepe mabe oyo esalaki ete mpepo ekwea te yango mpe ezokanga bolukiluki nzela po esalama te."" This translates to ""The bad weather conditions stated that the wind couldn't fly there and would block the path so it wouldn't be safe.""  This directly implies the initial weather conditions prevented safe flight.

Let's look at why the other options are incorrect:

* **B: Mpepo yango ekweaki na esika moko mosika mpenza:** The text doesn't say the wind only blew in one place.
* **C: Mpepo yango emekaki kokita mbala misato liboso ekwea:**  The text focuses on the *inability* to fly due to weather, not a count of times the wind blew.
* **D: Bolukiluki ya esika oyo mpepo ekweaki esimbamaki mpo na météo:** While the passage mentions blocked paths, it says this *because* the wind couldn't fly, not that the path was inherently blocked. The wind *created* the blockage.



"
Nini esalaki ete Vol CG4684 elongola kokita na yango?,"The correct answer is **D: Mopepe ezalaki mabe**.

Here's why:

* **The passage explicitly states:** ""Mopepe mabe oyo esalaki ete mpepo ekwea te yango mpe ezokanga bolukiluki nzela po esalama te."" (The bad weather meant the plane couldn't fly and blocked the path so it couldn't land safely.)

Let's look at why the other options are incorrect:

* **A: Esika oyo bazalaki kokita ezalaki esika oyo bato bakoki kokota te** - While the landing spot might have been difficult, the primary issue described is the *weather* preventing a safe landing.
* **B: Ezalaki na mpepo misusu ebele liboso ya CG4684** - The passage doesn't mention other planes being affected. It focuses on this specific flight.
* **C: Bazongisaki nzela ya mpepɔ yango na Kokoda** - The passage doesn't say anything about changing the flight path *because* of the weather in Kokoda.



"
"Na kotalela bokomi, na maloba oyo elandi, oyo wapi oyo elobeli likambo oyo Franciszek Kowal akutanaki na yango ezali solo?","The correct answer is **C: Abukaki kiti moko ntango azalaki koluka kobima.**

Here's why:

* **The passage states:** ""Bato bazalaki kobeta bakiti na batalatala, kasi bafenetre wana epasukaka te."" (People were hitting windows with sticks, but the windows didn't break.)  And then, ""Sukasuka talatala moko epasukaki, mpe babandaki kobima na fenentre"" (Eventually one stick broke, and they kept hitting the window.) This clearly indicates someone *broke a stick* while trying to break the window.  Franciszek Kowal is described as the one who did this.

Let's look at why the other options are incorrect:

* **A: Alongaki kobuka lininisa moko** - The passage doesn't mention anything about trying to open a door.
* **B: Nsukansuka, azwaki mpasi te** - While the attempt to break the window was likely frustrating, the passage doesn't focus on his emotional state. It focuses on the *physical* act of breaking a stick.
* **D: Azokaki ntango azalaki koluka kobuka lininisa** - Again, there's no mention of trying to open a door.



Therefore, **C** is the most accurate answer based on the information provided in the text."
Mpo na nini ezali mpasi mpo na koyeba bopusi oyo mopepe makasi Danielle ekoki kobimisa?,"The correct answer is **C: Mopepe yango ezali mosika na kokóma na mabele.**

Here's why:

* **The passage states:** ""Lokola mopepe makasi ezalaki mosika ya kokoma na mabele, eza mpasi na koyeba mabe ekoki kosala na Etats-Unis to na Caraïbes."" (Because the hurricane is likely to move westward, it is difficult to know what damage it could cause in the United States or the Caribbean.)

Let's look at why the other options are incorrect:

* **A:** While the passage mentions Danielle *could* become a major hurricane, it doesn't explain why it's difficult to predict the damage.
* **B:** The passage states scientists *are* tracking the hurricane.
* **D:** While Danielle is far from Miami, the passage's concern isn't specifically about Miami, but the broader potential impact on the US and Caribbean.



"
"Kolandana na bokomi, na maloba oyo elandi, oyo wapi oyo elobeli Mopɛpɛ makasi Danielle ezali solo te?","The correct answer is **B: Esalemaki na Mbu Atlantike**.

Here's why:

* The passage specifically states: ""Mopepe makasi, oyo eza pene ya 3 000 miles ya Miami, na Floride, aza na mipepe ezosila te ya 40 mph (64 kph). **Esalemi na este ya mbu ya Atlantique.**"" (The major hurricane, which is about 3,000 miles from Miami, Florida, is moving with winds of less than 40 mph (64 kph). **It is located in the east of the Atlantic Ocean.**)

Let's look at why the other options are incorrect:

* **A: Impact na yango na Caraïbes eyebani te:** The text says it's *too early* to tell if it will impact the Caribbean, not that it *won't*.
* **C: Ekokaki kobongwana mopepe makasi:**  The text states it *could* become a major hurricane, but doesn’t say it *is* one currently.
* **D: Ezali pene na kokita na mabele:** The text says it's moving *towards* the west, but doesn't say it's close to land.



"
"Kolandana na bokomi, nini balobaka ete esengeli kosalema na bokono liboso ya kobimisa bokono ya mokili mobimba?","The correct answer is **A: Esengeli kokoma oyo ebomaka mingi te** (We need to prevent it from spreading widely).

Here's why:

* **The passage states:** ""...maladi wana ekoboma lisusu bato mingi te liboso ekomona maladi ya mokili mobimba."" (This disease shouldn't spread to many people like it does with common flu.)
* **The question asks:** What should be done to prevent a larger outbreak?
* **Option A directly addresses this** by saying we need to prevent widespread transmission.

Let's look at why the other options are incorrect:

* **B: Bilembeteli esengeli kotikala moke:** (Vaccines should remain the same) - The passage doesn't discuss vaccines.
* **C: Bato mingi basengeli kozwa maladi yango:** (Many people should get the disease) - This is the opposite of what the passage implies.
* **D: Bana basengeli komona bilembo:** (Children should be monitored for symptoms) - While monitoring is good, the passage focuses on *preventing* widespread infection, not just detecting it after it happens.



"
"Kolandana na bokomi, mopepe makasi ezalaki mosika boni na Fujian?","The text states the eye of Typhoon Morakot was ""pene ya bakilometele tuku nsambo pene ya etuka ya Chine ebengami Fujian"" – approximately 70 kilometers from the coast of China near Fujian.

Therefore, the correct answer is **C: 70 kilomètres**.
"
Nani apesaki George W. Bush mbote ntango akomaki na Asia?,"The correct answer is **C: Wong Kan Seng mpe Lee Hsien Loong**.

Here's why:

The text specifically states: ""Molandi ya premier ministre ya Singapour, Wong Kan Seng, ayambaki ye mpe asololaki makambo etali nkita mpe terorizme na Premier ministre ya Singapour Lee Hsien Loong.""  This translates to ""The Singaporean prime minister, Wong Kan Seng, welcomed him and discussed regional security and terrorism with Singaporean Prime Minister Lee Hsien Loong.""  

Therefore, both Wong Kan Seng and Lee Hsien Loong greeted (and met with) George W. Bush upon his arrival in Singapore.
"
Ntango nini président alobelaki na ntina na kotanda nkita na Asia?,"The correct answer is **D: Na boumeli ya mobembo na ye mobimba ya pɔsɔ mobimba na Asia**.

Here's why:

* The text states: ""nsima ya mposo moko ya kokweya na maponi ya katikati, Bush ayebisaki bato ete azobanda kosala mombongo na Asie.""  This translates to ""After a working lunch with the leaders, Bush told people he would continue to travel in Asia.""  This directly links his statement about continuing travel to Asia with the visit to Singapore and the meetings held there.

Let's look at why the other options are incorrect:

* **A: Ntango akomaki na Singapour** - While he *was* in Singapore, the text doesn't say he announced his plans *during* his arrival, but after a lunch.
* **B: Na Wong Kan Seng** - Wong Kan Seng welcomed him and discussed issues, but wasn't the moment he made the announcement.
* **C: Kolanda kobungisa maponami na ye ya katikati** - The ""working lunch"" was a setting *for* the announcement, not the announcement itself.



"
"Nakotala makomi oyo eleki, na kati ya makambo oyo elandi, oyo wapi ezali mokano ya guvɛrnema mobimba?","The correct answer is **A: Misolo ya mingi mingi na sanza ya misato ya mobu oyo** (Many taxes in the current monetary system).

Here's why:

* **The passage states the problem is rooted in the ""sanza ya misato ya mobu"" (current monetary system) leading to excessive taxation (""kobakisa komipesa ya boyangeli"").**  The government's role in a flawed monetary system resulting in high taxes is the core issue.

Let's look at why the other options are incorrect:

* **B: Zua mituka 300 (Taking 300 mituka):** This is a consequence of the problem, not the root cause.
* **C: Zua mituka mosusu 1.300 (Taking another 1300 mituka):** Also a consequence, representing the total amount needed.
* **D: Kitisa ebele ya batu na mituka (Reducing the suffering of people with mituka):** This is a desired outcome, not the source of the problem.



Therefore, the government's involvement is in the *system* that causes the excessive taxation, making **A** the most accurate answer."
Guvernema esakolaki nini?,"The correct answer is **C: Bazali kokana kopesa mbongo mpo na kosala mituka mosusu 1.300**

Here's why:

* **P states:** ""...eto tokoma na mposa ya kosomba mituka 1 300 mpo bato baleka mingi te."" (…to reach a point where we have 1300 vehicles so people don’t travel too much.)
* This directly translates to the government wanting to fund the creation of an additional 1300 vehicles.

Let's look at why the other options are incorrect:

* **A:**  Focuses on *charriots* (carts) not vehicles and the initial 300, not the 1300.
* **B:**  Talks about solving a traffic jam, which isn't the main point of the text.
* **D:** Refers to a future situation, not something the government is actively doing *now*.



"
"Nakotala makomi oyo eleki, makambo nini eyebani?","The correct answer is **A: Nivo ya likama ekitisami** (The level of difficulty is increasing).

Here's why:

* **P's statement translates to:** ""Listen, 'It seems that things are getting harder and harder. However, increasing the level of the game doesn't mean every game will be difficult.'""

* **The core idea is about the *increasing difficulty* of something (likely a game or task).**  P acknowledges things are getting harder, but also points out not *every* instance will be hard, implying a varying level of difficulty.

Let's look at why the other options are incorrect:

* **B: Likama ezali lisusu te (The game is not repeated):**  The statement doesn't mention repetition.
* **C: Bazali kozela ete babundisa bango (They want to improve them):**  The statement focuses on difficulty, not improvement.
* **D: Mayele ya libateli endimi ete kobunda yango ekozala makasi (The feeling of responsibility suggests that giving up will be difficult):** While there's a sense of challenge, the statement isn't about feeling responsible or the difficulty of giving up. It's about the changing level of the challenge itself.



Therefore, **A** most accurately reflects the central theme of P's statement."
Liloba nini na ntina na kotemela ezali ya solo te?,"The correct answer is **C: Kotemela esengaki kolongwa ya CEP ya liboso.**

Here's why:

* **The passage states:** ""Na sanza eleki etuluku moko elobaki ete liboso CEP alongwa mosala na kati ya bibongiseli bazwaki mpona komema mboka na maponi ya sika.""  This translates to: ""In the last electoral period, it remained that the new CEP would work within the framework of observers to ensure the country's security during the elections.""  This directly relates to the need for the CEP to *conduct* the elections.

Let's look at why the other options are incorrect:

* **A: Commission présidentielle ezalaki eyano na botelemeli boye:** While the presidential commission is mentioned, the passage doesn't focus on *its* role in the difficulties, but rather the difficulty of holding elections.
* **B: Mampo nampo nami oyo elekaki nde ebimisaki botelemeli yango:** This is a statement of personal feeling and isn't supported by the text.
* **D: Kotemela ezalaki ntango mosusu na mobulu:** This is true (the elections were delayed), but it doesn't answer the question of *what* needed to happen – the conduct of the elections by the CEP.



"
Nani apesaki likanisi ete CEP ya suka atika mosala?,"The correct answer is **A: Martelly**.

Here's why:

The text states: ""Martelly alapaki ndayi na etuluku ya Kokamba Maponi ya ntango Moke (CEP) esalami na bato minei lobi."" This translates to ""Martelly ordered the extension of the Electoral Council (CEP) to satisfy public opinion.""  Later it mentions Martelly extended the CEP's mandate.

Let's look at why the other options are incorrect:

* **B: Bato oyo bazali kosala mobulu** (People who are working tirelessly) - The text doesn't state they requested the extension.
* **C: Commission présidentielle** (Presidential Commission) - This isn't mentioned as making the decision.
* **D: Basangani ya CEP bapesaki makanisi yango bango moko** (CEP members made that decision themselves) -  The text clearly indicates *Martelly* made the decision to extend the CEP.



"
"Kolandana na liyebisi, nini esungami te na USA Gymnastics nsima na komonisa mpasi basani ya Nassar?","The correct answer is **C: Mbongwana oyo esengeli na kati ya ebongiseli** (Transparency within the organization).

Here's why:

The passage states that USA Gymnastics needs to provide information on a questionnaire ""to better understand the extent of what happened with those Larry Nassar abused, and to have it in all its honesty and transparency.""  This directly relates to needing *mbongwana* (transparency) in their internal workings and investigations.

Let's look at why the other options are incorrect:

*   **A: Kolongolama ya mokanda** (Document release) - While document release *might* be part of being transparent, the passage emphasizes the *truthfulness* and *completeness* of the information, not just releasing documents.
*   **B: Kosala bisika ya kofanda kozala na nguya** (Creating a system to prevent future occurrences) - This is a *result* of needing transparency, but not what they lacked initially.
*   **D: Koluka bonsomi** (Firing staff) - The passage doesn't mention staff terminations as a key issue; the problem is a lack of openness about the abuse.



"
"Kolandana na liyebisi, mokano monene ya Gimnastique ya USA mpe ya komite olympique ya Etats-Unis ezali nini mpo na kokende liboso?","The correct answer is **A: Kongenga mwinda na mabe ya Larry Nassar** (Addressing the harm caused by Larry Nassar).

Here's why:

* **The passage explicitly states:** ""Lisanga USA Gymnastics ezopesa makambo na ankete oyo ekoki kosalisa na ya koyeba malamu lolenge oyo koniokola wana oyo balimboli na molende nyonso na bato oyo Larry Nassar aniokolakai bango..."" (USA Gymnastics will provide information for an investigation to better understand the extent of the damage done to those abused by Larry Nassar...) This highlights a core purpose of the current actions - dealing with the aftermath of Nassar's abuse.
* **The passage also mentions:** The aim is to ensure a safe environment for athletes *because* of what happened with Nassar.  The reforms are a direct response to the failures that allowed Nassar to abuse athletes.

Let's look at why the other options are incorrect:

* **B: Kokoba kolongola mokanda (Covering up the document):** The passage discusses *transparency* and providing information, not concealment.
* **C: Kokoba kosala boluki ya sekele (Making financial profits):** The passage doesn't mention any financial motivations.
* **D: Kotombola esika ya libateli mpo na basani (Improving the working environment for success):** While improving the environment *is* a goal, it's presented as a *result* of addressing the Nassar abuse, not the primary motivation itself.



"
Masuwa ezalaki kokende wapi ntango likambo yango esalemaki? ,"The correct answer is **C: Palawan**.

The text states: ""Masuwa ya bitumba ebengami Avenger oyo elongolaka babombe, ezalaki kokende na Puerto Princesa na Palawan."" This translates to ""The Avenger-class minesweeper that launched bombs was located in Puerto Princesa in Palawan.""

Therefore, the minesweeper was located in Palawan when the incident occurred.



"
Oyo ezali likambo ya solo te na oyo etali masuwa oyo balobeli na mokapo?,"The correct answer is **C: Ezali masuwa ya etumba ya mine** (It was a mine-sweeping vessel).

Here's why:

* **The passage states:** ""Masuwa ya bitumba ebengami Avenger oyo elongolaka babombe, ezalaki kokende na Puerto Princesa na Palawan."" This translates to ""The Avenger-class mine-sweeping vessel that clears bombs was docked in Puerto Princesa, Palawan.""

Let's look at why the other options are incorrect:

* **A: Ezalaki na nzela na yango mpo na kokende na Puerto Princesa:** (It was on its way to dock in Puerto Princesa) - The passage says it *was docked* there, not on its way.
* **B: Ezali na Palawan:** (It was in Palawan) - While true, it doesn't specify *what* it was.
* **D: Ezali kopesama mpo na Flotte ya Sambo ya Marine ya U.S:** (It was preparing for the U.S. Marine Fleet) - The passage doesn't mention preparation for a fleet.



"
Nani apesaki maloba maye matali basoda ya Etats-Unis?,"The correct answer is **A: Donald Trump**.

The text states: ""Na Lomingo eleki, President ya Etats-Unis **Donald Trump**, na maloba oyo sekretere na ye alobaki, alobaki ete basoda ya Etats-Unis bakolongwa na Syrie."" (Last Sunday, the President of the United States **Donald Trump**, through his secretary, announced that US soldiers were withdrawing from Syria.)

Therefore, Donald Trump is the one who made the statement about the US soldiers.



"
"Kolandana na liyebisi, mboka nini ezwaki mokumba ya kokengela babundi oyo bakangami?","The correct answer is **D: Turquie**.

Here's why:

The text states: ""Turquie ezalaki pe na mokumba ya kobatela basoda ya Etat islamique oyo bakangaki..."" which translates to ""Turkey also had the mission of capturing the fighters, they say, that Europe wants to repatriate to their country.""

Therefore, Turkey was the country with the mission to capture the fighters.



"
Bato bakanisaka ete nini nde esalaki motuka yango ekwea?,"The correct answer is **A: Esika ya makasi** (Mechanical failure).

Here's why:

The text states: ""...bakanisi ete mbala mosusu eutaki na moto ya makasi."" which translates to ""...they believe another time it was due to mechanical failure.""  This directly indicates mechanical failure as the suspected cause of the accident.

Let's look at why the other options are incorrect:

*   **B: Moto ya banguna (Building fire):** The text doesn't mention a fire.
*   **C: Esika ya bangomba (Road conditions):** While road conditions are mentioned, they are not identified as the *cause* of the accident.
*   **D: Mopepe ya mabe (Bad weather):** Bad weather is mentioned as hindering investigation, not causing the accident.



"
Na lolenge nini ya mabele likámá yango esalemaki?,"The correct answer is **B: Makasi**.

Here's why:

The passage states: ""... bakanisi ete mbala mosusu eutaki na moto ya **makasi**."" ( ...they believe another accident happened due to a **truck**.)

Therefore, the accident happened because of a truck. The other options don't fit the context of the passage.

*   **Banguna** (Buildings) - Not mentioned as a cause of the accident.
*   **Lisanga ya boyokani** (Political conflict) - Not mentioned as a cause of the accident.
*   **Ezali na bangomba** (It is in the countryside) - Describes *where* the accident happened, not *why*.



"
Bakonzi bazali kolikya nini mpo na mpela yango?,"The correct answer is **D: Bisika mingi oyo banyama ya zamba efandaka** (Many fishing activities that saltwater animals do).

Here's why:

* **The passage states:** ""Yango wana, lolenge mibale ya bambisi elimwa, mpe mibale mosusu ekomi na likama, ata mpe chevelu oyo ezalaki na kuki."" (This included many fish species, and other creatures lived in the lagoon, even eels that were in the river).  It also mentions the barrage was built to facilitate fishing for saltwater animals (""bisika ya kofanda na banyama"").
* **The passage also says:** the engineers believe they can increase the fish population (""ekokoka kobongisa bazelo oyo ebima kuta na liboso"").

Let's look at why the other options are incorrect:

* **A: Kozongisama ya ba barres ya sable** (The construction of sandbars) - The passage discusses a barrage *being built*, not sandbars forming.
* **B: Bokeli ya ba plages** (The formation of beaches) -  Beaches aren't the focus of the passage.
* **C: Motángo ya ba chubs ya humpback oyo ebakisami** (The migration of humpback chubs that are observed) - While there might be fish movement, the passage doesn't specifically mention humpback chubs or migration as the *reason* the engineers are working on the barrage.



"
"Na kati ya makambo oyo elandi, oyo wapi botongi ya barrage esimbaki mpo na libela?","The correct answer is **A: Bisika zelo ekangama**.

Here's why:

The passage states: ""Eloko wana eza ntina mingi mpona kosala **bisika zelo ekangama** mpe mabongo, oyo ezalaki bisika ya kofanda na banyama.""  This directly links the construction of the barrage to the need for better fishing and hunting grounds.

Let's look at why the other options are incorrect:

* **B: Ba mbisi ya kovimba:** While the passage mentions animals, it doesn't say the barrage was built *by* them.
* **C: Bisika oyo banyama ya zamba bafandaka:** This refers to hunting grounds that *already existed*, not the reason for building the barrage.
* **D: Bopalangani ya zelo:**  This is too vague. The passage is specific about *why* the fishing/hunting needed improvement.



"
"Kolandana na bokomi, nani apesaki na mayele ya laibateli yaEtats-Unis oyo etali bibundi oyo ekoki kozala?","The correct answer is **A: Bato ya Somalie oyo balekisaka ndelo** (Somali refugees).

Here's why:

The passage states the US embassy warned about ""Somali fighters"" potentially attacking in Kenya and Ethiopia, coming from Somalia. This implies the concern is specifically regarding *people from Somalia* (refugees/fighters) being the source of the potential attacks.

Let's look at why the other options are incorrect:

* **B: Ambassade ya Éthiopie** (Ethiopian Embassy) - The passage talks about potential attacks *in* Ethiopia, not the embassy itself.
* **C: Esika oyo eyebani te** (An unidentified location) - The passage specifies Kenya and Ethiopia.
* **D: Esika moko na Kenya** (A location in Kenya) - While Kenya is mentioned, the warning is broader than just one location and focuses on the source of the threat (Somali fighters).



"
"Na maloba oyo elandi, oyo wapi ezali kolimbola ndenge ya kobunda ya botelemi ya?","The correct answer is **C: Kopanza babombe na bisika ya ntina na mikili mibale** (Bringing bombers to trouble spots and multiple countries).

Here's why:

* **The passage states:** The US embassy warns that ""Somali bombers"" are likely to attack in Kenya and Ethiopia, having already done so in Kenya. This clearly indicates a threat involving bombers operating in *multiple countries* (Kenya and Ethiopia) and targeting *trouble spots* (implied by the context of the threat).

Let's look at why the other options are incorrect:

* **A: Kopanza babɔmbe na bisika ya ntina na mboka moko** (Bringing bombers to trouble spots in one country) - Incorrect because the threat is mentioned in two countries.
* **B: Kopanzana babombe na mikili mibale** (Bringing bombers to multiple countries) -  While true, it doesn't specify the *location* of those countries being trouble spots.
* **D: Kopanza ba bombe na mboka moko** (Bringing bombers to one country) - Incorrect because the threat is in two countries.



"
"Na kati ya bato oyo elandi, nani azali avocat te?","The correct answer is **A: Petros Mantouvalos**.

Here's why:

The text explicitly states: ""Petros Mantouvalos, moto ya parlema mpe **avoka**..."" (Petros Mantouvalos, a parliament member and **lawyer**...).

Let's look at why the other options are incorrect:

*   **B: Sakis Kechagioglou:** The text says he was arrested *with* an avocat, but doesn't state he *is* an avocat.
*   **C: George Nikolakopoulos:**  Similar to Sakis, he was arrested *with* avocats, but isn't identified as one himself.
*   **D: Makis Triantafylopoulos:** He is described as a journalist (""mopanzi-sango"") and doesn't have any mention of being an avocat.



"
Etuluku nini ya bato balobelami te ete bazali na kati ya likambo ya nsɔni na kati ya lisangá ya mibeko ya Grèce?,"The correct answer is **A: Baavoka** (Lawyers).

Here's why:

The text explicitly states: ""...*bavoka, bamagistrat mpe bakonzi basalaki na mibu eleki*."" (lawyers, magistrates and officials are involved in bad things). It also specifically names lawyers (Sakis Kechagioglou and George Nikolakopoulos) being accused of wrongdoing.  The passage further details accusations against lawyers regarding improper influence and unethical behavior.

Let's look at why the other options are incorrect:

* **B: Bazuzi (Judges):** While judges are mentioned as being involved in ""bad things,"" the primary focus and specific accusations relate to the *lawyers*.
* **C: Bapanzi-sango (Legislators):**  Petros Mantouvalos is a legislator, but the core problem described revolves around the actions of *lawyers*.
* **D: Baavoka ya mibeko (Ethics Lawyers):**  This isn't a direct category mentioned in the text. The text focuses on lawyers generally being *implicated* in unethical behavior, not specifically ethics lawyers.



"
Ba guichets boni ebungaki na Inde?,"The correct answer is **B: 7**.

Here's why:

The passage states: ""...Inde azwaki bapoint 36 pamba, **balongaki te ba poto 7 mpona kosukisa lisano.**"" 

This translates to: ""...India scored 36 points, **but lost 7 wickets to finish the innings.**""

Therefore, India lost 7 wickets (guichets in French)."
"Kolandana na bokomi, pwe nini ezalaki ya likolo ya masanos?","The question asks for the total score of the cricket match. The passage states Robin Uthappa scored 70 points. While other scores are mentioned, the question specifically asks for *the* score of the match, and Uthappa's score is presented as the key figure.

Therefore, the correct answer is **A: 70 mbangu**.
"
"Na makambo oyo elandi, oyo wapi ezali ntina ya kozanga bosepeli ya Adam Cuerden te?","The correct answer is **A: Politiki ya sika ya site oyo etali makambo ya kosangisa nzoto**.

Here's why:

The passage states that the community (bacommunes) is worried about the way Adam Cuerden ""amonisaki kanda na ye ndenge bazolongola bato ntango asololaka"" (monitors and how they moderate people when he makes mistakes) and that the issue stems from ""makambo etali mibeko"" (things that are problematic).  Specifically, it mentions ""milende ya sika ya kobimisa mobeko etali makambo ya kosangisa nzoto mpona site oyo eza na bamilo ya bavideo mpe bafoto"" (spending of money to address problems that come from harmful content on the site with videos and photos).  This directly points to the site's financial policy related to dealing with problematic content as the source of the conflict.

Let's look at why the other options are incorrect:

* **B: Kolongolama ya mayemi ya Pays de Galles (Welsh government reforms):** While Wales is mentioned, the core issue isn't about government reforms.
* **C: Koyokama te na Pays de Galles (Not living in Wales):** Adam Cuerden *is* from Wales, according to the passage.
* **D: Lokuta na ntina ya bolongoli ya boyebi (Conflict regarding personal privacy):** The passage focuses on content moderation and financial policy, not personal privacy.



"
