question,gemma3_reply
استخدم العلماء التحليل الطيفي بالأشعة تحت الحمرا ليراقبوا شو؟,"The correct answer is **B: تركيب الكريستال ببول الحيوانات** (the crystal formation in animal urine).

Here's why:

*   The passage specifically states that scientists used FTIR to **""match the composition of these crystals with those found in the urine of affected pets""**. This directly indicates they were analyzing the crystal structure using FTIR.

Let's look at why the other options are incorrect:

*   **A: عمل الكليتين** (kidney function) - While the crystals *affect* kidney function, the FTIR wasn't used to directly measure how the kidneys were working.
*   **C: الحيوانات المنصابة** (affected animals) - FTIR was used on the urine samples, not the animals themselves.
*   **D: أكل الحيوانات الملوث** (animals' contaminated food) - The FTIR analysis was focused on the urine, not the food.



"
مين وصف لونا بكونها «ملكة المصارعة»؟,"The correct answer is **D: تومي دريمر**.

The text states: ""قال تومي دريمر: """"كانت لونا أول ملكة مصارعة ومديرتي الأولى..."""""". This directly shows that Tommy Dreamer described Luna as the first wrestling queen."
مين وصف لونا بأنها «مرعبة»؟,"The correct answer is **B: داستن رانلز**.

The text specifically states: ""علَّق داستن """"غولدست"""" رونلز وقال أن """"لونا كانت مرعبة متلي ... ويمكن أكتر ..."""" (Dustin ""Golddust"" Runnels commented saying ""Luna was scary like me... and maybe more..."")

Let's look at why the other options are incorrect:

*   **A: معجبينها (Her fans)** - The text doesn't mention fans describing her as scary.
*   **C: المحققين من الدولة (State investigators)** - The investigators found ""black boxes,"" they didn't describe Luna.
*   **D: تومي دريمر (Tommy Dreamer)** - Tommy Dreamer described her as strong, not scary.



"
شو اللي ما صار للسائق بالحادث؟,"The correct answer is **B: ما صاب أي من الأشخاص جوا البيت**.

Here's why:

The text explicitly states: ""ما حدا منهم انصاب بأذى"" (None of them were injured) referring to the three people inside the house.

Let's look at why the other options are incorrect:

*   **A: إصابات بالراس** - The text states the driver *did* suffer head injuries.
*   **C: نقلوه من المستشفى بكامبريدج لمستشفى بغريت يارموث** - The text states he was transferred *from* Great Yarmouth *to* Cambridge.
*   **D: ساعدت خدمة الطوارئ بنقله من سيارته** - The text states emergency services *did* help extract him from the car.



"
شو الشي اللي ما كان ظاهر ومميز بألعاب جنوب أفريقيا خلال بطولة الرجبي؟,"The correct answer is **C: أداء مميز ببداية البطولة**.

Here's why:

The text states ""بينت جنوب إفريقيا ضعيفة بالمباراة ضد الدول الجنوبية الشقيقة، بس تحسنت بثبات مع تقدم البطولة."" This directly translates to ""South Africa showed weakness in the match against their southern siblings, but improved steadily as the tournament progressed."" 

The question asks what *wasn't* apparent and outstanding about South Africa's games. Their initial performance was weak, and they improved over time, meaning a strong start wasn't a characteristic of their play.

Let's look at why the other options are incorrect:

*   **A: عمل فريق مميز (Excellent teamwork):** The text explicitly states their teamwork was excellent.
*   **B: قدرات التعامل مع الكرة (Ball handling skills):** The text also specifically mentions their ball handling skills were a strength.
*   **D: مهارات دفاعية (Defensive skills):** Their ""disciplined defense"" is highlighted as making them stand out.



"
حسب النص، أيمت بلشت لعبة جنوب أفريقيا تتحسن؟,"الإجابة الصحيحة هي **D: مع استمرار البطولة**.

النص بيقول: ""تحسنت بثبات مع تقدم البطولة."" وهذا يعني إن تحسن أداء جنوب أفريقيا كان مرتبطًا بمرور الوقت وتقدمهم في البطولة.

الخيارات الأخرى غير صحيحة:

*   **A: حوالي الساعة 10 الصبح** - الساعة 10 الصبح هي بداية الألعاب بشكل عام، وليس متى تحسنت جنوب أفريقيا.
*   **B: بعد انضباط الدفاع** - الانضباط الدفاعي كان جزءًا من سبب تحسنهم، لكن النص لا يذكر أنه كان نقطة التحول.
*   **C: بعد الخسارة قدام زامبيا** - جنوب أفريقيا فازت على زامبيا، ولم تخسر."
حسب النص، أي من العبارات التالي ما بتوصف اقتصاد الصين بشكل دقيق؟,"الإجابة الصحيحة هي **D: الصين ما صدرت سيارات أكتر من ألمانيا أبداً**.

**السبب:**

النص يقول صراحةً: ""لأول مرة، صدرت الصين بالسنة الماضية عدد سيارات أكتر من ألمانيا"".  لذلك، العبارة (D) تتعارض بشكل مباشر مع المعلومات الواردة في النص.

بقية الخيارات صحيحة بناءً على النص:

*   **A:** النص يذكر أن اقتصاد الصين نما 90 مرة منذ الإصلاحات.
*   **B:** النص يذكر أن الصين تفوقت على الولايات المتحدة كأكبر سوق لهذه الصناعة (صناعة السيارات).
*   **C:** النص يشير إلى أن الناتج المحلي الإجمالي للصين قد يتجاوز الولايات المتحدة خلال 20 سنة."
حسب النص، أيمت ممكن يتجاوز الناتج المحلي الإجمالي الصيني الناتج بالولايات المتحدة؟,"The correct answer is **B: خلال عقدين** (during two decades).

The text explicitly states: ""ممكن يصير الناتج المحلي الإجمالي للصين أكبر من الولايات المتحدة خلال عشرين سنة"" which translates to ""China's GDP may surpass that of the United States within twenty years.""

Let's look at why the other options are incorrect:

*   **A: بعد الإصلاحات الاقتصادية** (after the economic reforms) - While the reforms *led* to this possibility, it doesn't specify *when* it will happen.
*   **C: لما تصير الدولة تحت قيادة جديدة** (when the state comes under new leadership) - The text doesn't mention leadership changes as a factor.
*   **D: خلال تلات عقود** (during three decades) - The text specifically says *twenty* years, not thirty.



"
شو الشي اللي بتقدر تعمله الدول النامية واللي اقترحه «هو»؟,"The correct answer is **D: يتجنبوا المسار القديم للتلويث** (to avoid the old path of polluting first and then cleaning up).

The text explicitly states that Hu Jintao encouraged developing countries to ""تجنب المسار القديم للتلويث اولاً ومن بعدها التنضيف"" (avoid the old path of polluting first and then cleaning up). 

Let's look at why the other options are incorrect:

*   **A: تاخد التزامات بتدفع مرحلة التطور بهالدول** (take commitments that push the development stage of these countries) - The text actually says the opposite: he doesn't want them to be *required* to take on commitments beyond their development stage.
*   **B: التركيز على الخرج الاقتصادي** (focus on economic output) - While the text mentions emissions per unit of GDP, it doesn't suggest this as something developing countries *should* do.
*   **C: يتخطوا مسؤولياتن الحالية** (exceed their current responsibilities) -  He specifically argues against asking them to exceed their responsibilities."
شو الشي اللي ما ذكره هو؟,"The correct answer is **D: رقم للتقليل من الانبعاثات الكربونية**.

The text explicitly states: ""ما حدد رقم للتخفيضات"" which translates to ""He did not specify a number for the reductions.""

Let's look at why the other options are incorrect:

*   **A: أساس التقليل** (The basis for reduction) - The text implies the basis is economic output (GDP), so this *is* mentioned.
*   **B: نصح الدول النامية بما يخص التلوث** (Advice to developing countries regarding pollution) - He *did* advise them to ""avoid the old path of polluting first and then cleaning up.""
*   **C: تاريخ محدد بيتمنى تكون انقطعت الانبعاثات الكربونية بوقته** (A specific date he hoped emissions would be cut off) - He mentioned 2020 as a year to reduce emissions *compared* to 2005, but didn't suggest completely stopping them by that date.



"
لأي من التالي قال فيرمان إنو الوضع مانو جيد؟,"The correct answer is **A: أطباء بلا حدود (Doctors Without Borders)**.

The text specifically states: ""قال المتحدث بإسم منظمة أطباء بلا حدود ريتشارد فيرمان: """"الوضع بعدو سيئ بأنغولا ومن المرجح أن تتجه لأسوأ انتشار على الاطلاق"""""" 

This directly translates to ""Richard Firman, the spokesperson for Doctors Without Borders, said: """"The situation is still bad in Angola and is likely to head for the worst spread ever"""""".

Therefore, Firman said the situation was not good *while representing* Doctors Without Borders.
"
نتيجة المحاكمة، مين رح ياخد منصب هوهني بالبرلمان؟,"The correct answer is **A: ديفي**.

The text states: ""استقال هوهني ورح يحل محله عضو البرلمان إد ديفي."" (Hohne resigned and will be replaced by MP Ed Davey.) 

Therefore, Ed Davey will take Hohne's position in Parliament."
مين رح ياخد منصب وزير الأعمال بليلة المحاكمة؟,"The correct answer is **A: لامب**.

The text states: ""ومن المتوقع أن يتولى النائب نورمان لامب منصب وزير الأعمال يلّي يتركه ديفي."" (It is expected that MP Norman Lamb will take the position of Minister of Business left by Davies.)

The question asks who will take the position *by* the date of the trial, and the text clearly states Lamb will be doing so."
شو الشي اللي بيشجع المؤديين الجمهور إنو يعملوه خلال أوبرا كاميل سانت ساينز؟,"The correct answer is **A: إنو يشاركوا بتدخين القنب**.

The passage explicitly states that the theater encourages the audience to join in smoking cannabis. The other options are not mentioned in the text."
مين بيدخن المخدرات بشكل رئيسي خلال الأوبرا؟,"The correct answer is **C: المؤدين** (The performers).

Here's why:

The text specifically states ""بدخنوا المغنيين القنب على المسرح"" which translates to ""The singers were smoking cannabis on stage."" Singers are performers.

Let's look at why the other options are incorrect:

*   **A: الفنان** (The artist) - The artist (Camille Saint-Saëns) is the composer of the story, not someone smoking on stage.
*   **B: الجمهور الفرنسي** (The French audience) - The text says the theater *encouraged* the audience to join, but doesn't state they were *primarily* doing it.
*   **D: كاميل سانت ساينز** (Camille Saint-Saëns) - As the composer, he wasn't smoking on stage.



"
شو الاسم التاني اللي أطلقوه على حركة «سير الفضاء» اللي أداها ليونوف؟,"The correct answer is **C: نشاط مأهول خارج المركبة**.

The passage explicitly states: ""بـ18 آذار 1965، تم أول **نشاط مأهول خارج المركبة** أو """"سير فضاء"""""". This means ""نشاط مأهول خارج المركبة"" is another name for the spacewalk (سير الفضاء) performed by Leonov.

Let's look at why the other options are incorrect:

*   **A: مهمة أبولو سويوز:** This was a mission Leonov *led* later in his career, not a name for the spacewalk itself.
*   **B: سباق الفضاء:** This is a broader historical context, not a specific term for the spacewalk.
*   **D: رائد الفضاء رقم 11:** This is a nickname for Leonov, not a name for the spacewalk."
قاد ليونوف الجزء السوفييتي من أي مهمة؟,"The correct answer is **B: أبولو سويوز**.

The passage explicitly states: ""بعد عشر سنين ، قاد الجزء السوفيتي من مهمة أبولو سويوز..."" (After ten years, he led the Soviet part of the Apollo Soyuz mission...)."
مين اتضرر بالحادث؟,"The correct answer is **A: جيبسون**.

The text specifically states ""نقلوا جيبسون على مستشفى بس توفي بعدها بوقت قصير"" (Gibson was taken to the hospital but died shortly after). This clearly indicates Gibson was harmed in the accident.

Here's why the other options are incorrect:

*   **B: عامل بالجراج (Worker at the garage):** The worker only *witnessed* the accident, they weren't harmed.
*   **C: الأطفال (The children):** The text says they were scared and ran away, but doesn't mention they were injured.
*   **D: شوفير الشاحنة (Truck driver):** The text specifically states ""ما انصاب شوفير الشاحنة"" (The truck driver was not injured).



"
شو صاب الناس اللي كانت موجودة بالحادث؟,"The correct answer is **C: كانوا عم يصرخوا ويبكوا** (They were shouting and crying).

Here's why:

* **The text states:** ""قال شخص يشتغل بجراج بالقرب من مكان الحادث: """"كان في أولاد ناطرين يقطعوا الطريق وكانوا كلهم عم يصرخوا ويبكوا."""" (A person working at a garage near the scene said: """"There were children waiting to cross the road and they were all shouting and crying."""")

Let's look at why the other options are incorrect:

* **A: ماتو تنيناتن (Two people died):**  The text says Gibson died, but doesn't say two people died.
* **B: واحد انجرح والتاني مات (One was injured and one died):** The text only specifically mentions Gibson's death.
* **D: تنيناتن انصابوا بجروح (Two people were injured):** The text does not mention anyone being injured besides the statement about the truck driver not being injured.



"
بيتمنى العلماء اللي عم يشتغلوا عالمشروع أنو يشوفوا الآثار الناتجة عن أي من التالي؟,"The correct answer is **B: قوى المد (Tidal Forces)**.

Here's why:

* **The passage explicitly states the team was researching the effects of tidal forces** between dark matter in Sagittarius and the Milky Way. They were looking for the impact *similar to* how the moon affects Earth's tides.  This is the central focus of their work.

Let's look at why the other options are incorrect:

* **A: المادة العادية (Normal Matter):** While the analogy to the moon and Earth involves normal matter, the *research* focused on dark matter interactions.
* **C: جزيئات صغيرة (Small Particles):** The passage mentions that dark matter *might be composed* of small particles, but the effect they were looking for wasn't the particles themselves, but the forces between them.
* **D: المادة المظلمة (Dark Matter):**  While the study *involved* dark matter, the specific thing they wanted to *observe* the effects of was the tidal forces *acting on* the dark matter.



"
كان العلماء عم يراقبوا المادة من أي من التالي؟,"The correct answer is **D: مجرة ساجيتاريوس ومجرة درب التبانة (Sagittarius and Milky Way galaxy)**.

Here's why:

The text explicitly states the scientists were studying the interaction between the dark matter in the **Sagittarius galaxy** and the dark matter in the **Milky Way galaxy**.  The analogy to the moon and Earth is used to *explain* the interaction, not to identify what was being observed.

Let's look at why the other options are incorrect:

*   **A: مجرة درب التبانة والقمر (Milky Way and the Moon):** The moon is only used as an analogy.
*   **B: الأرض ومجرة ساجيتاريوس (Earth and Sagittarius galaxy):** Earth isn't mentioned as a point of observation.
*   **C: الأرض والقمر (Earth and the Moon):** Similar to A, they are only used for comparison.



"
حسب النص، شو الشي اللي ما تم انتقاده من قبل المحافظين؟,"الإجابة الصحيحة هي **B: المجهود الضعيف لإعادة الإعمار**.

**شرح:**

النص يذكر أن المحافظين الماليين انتقدوا كلفة الإغاثة وإعادة الإعمار ووصفوا الأمر بـ ""صفقة بوش بـ نيو أورليانز"" (وهو انتقاد ضمني لكلفة المال). كما أن النص يذكر أن الليبراليين انتقدوا طريقة توزيع عقود إعادة الإعمار.  لكن النص **لا يذكر** أن المحافظين انتقدوا ""المجهود الضعيف لإعادة الإعمار"" بشكل مباشر. هم ركزوا على الكلفة نفسها.
"
مين اللي انتقد عقود إعادة الإعمار بجهود الإغاثة بعد إعصار كاترينا؟,"The correct answer is **B: الليبراليين**

The text specifically states: ""ركز النقد الليبرالي لجهود إعادة الإعمار على منح عقود إعادة الإعمار للمطلعين على بواطن الأمور بواشنطن."" (Liberal criticism of reconstruction efforts focused on awarding reconstruction contracts to insiders in Washington).

Here's why the other options are incorrect:

*   **A: المحافظين الماليين** - They made a sarcastic remark about the cost (""صفقة بوش بــ نيو أورليانز""), but didn't specifically criticize the contracts themselves.
*   **C: بوش** - The text doesn't mention Bush criticizing the contracts.
*   **D: المطلعين على بواطن الأمور بواشنطن** - They *received* the criticism, they didn't *make* it."
حسب النص، شو المنطقة اللي رح تقدر تشوف أضواء المركبة الفضائية ستاردست أول شي؟,"The correct answer is **B: شمال كاليفورنيا**.

The text states: ""رح تقدم عرض بسيط للناس بشمال كاليفورنيا وأوريجون ونيفادا ويوتا... رح تتحرك فوق الساحل الغربي لشمال كاليفورنيا ورح تنوّر السما من كاليفورنيا"". This clearly indicates that Northern California will be the first region to see the spacecraft.
"
حسب النص، رح تحطم المركبة الفضائية الرقم القياسي لأي من التالي؟,"The correct answer is **C: وقت الرجعة الأسرع عالأرض** (the fastest return to Earth).

The text specifically states: ""رح تحقق ستارداست رقم قياسي جديد على الاطلاق لتكون أسرع مركبة فضائية بترجع على الارض، وبتكون بهيك حطمت الرقم القياسي السابق المسجل بــ أيار 1969 بوقت رجعة وحدة قيادة أبولو أكس."" This directly translates to ""Stardust will achieve a new record to be the fastest spacecraft to return to Earth, and in doing so will break the previous record set in May 1969 by the Apollo X command module's return.""

Here's why the other options are incorrect:

*   **A: إضاءة مساحة كبيرة من السما** (illuminating a large area of the sky) - While the capsule *will* illuminate the sky, the text doesn't frame this as a record being broken.
*   **B: تكون واضحة ليشوفا الناس من معظم المدن** (being visible to people from most cities) - The text mentions specific states where it will be visible, not most cities.
*   **D: السفر أسرع شي من سان فرانسيسكو للوس أنجلوس** (traveling fastest from San Francisco to Los Angeles) -  This is an example to *illustrate* the speed, but not the record being broken. The record is about the overall return to Earth speed.



"
شو كانت علاقة الدكتورة مالار بالابراسوبرامانيان بساروجا بالاسوبرامانيا؟,"The correct answer is **C: أمها** (her mother).

The text states: ""ولاقت هنيك جثة ساروجا بالاسوبرامانيان، 53 سنة، مغطاية ببطانيات ملطخة بالدم."" and ""قالت السلطات بولاية أوهايو إن طبيبة كانت تشتغل بمستشفى الأطفال ببيتسبرغ بولاية بنسلفانيا رح تُتهم بجريمة القتل العمد بعد لقية **أمها** ميتة بصندوق سيارتها الأربعاء."" which translates to ""The authorities in Ohio said a doctor who worked at Children's Hospital in Pittsburgh, Pennsylvania, will be charged with premeditated murder after her **mother** was found dead in her car trunk on Wednesday.""
"
وين التقت جثة سارا بالاسوبرامانيان؟,"The correct answer is **C: بصندوق السيارة**.

The text states: ""ولا قوا هنيك جثة ساروجا بالاسوبرامانيان، 53 سنة، مغطاية ببطانيات ملطخة بالدم."" which translates to ""They found the body of Saruga Balasubramanian, 53 years old, covered with bloodstained blankets *there*."" The ""there"" refers to inside the car, specifically where the body was located. While the car was near a road, the body was *in* the trunk.

Here's why the other options are incorrect:

*   **A: بسينسيناتي** - The location of Blue Ash is *near* Cincinnati, but the body wasn't found *in* Cincinnati.
*   **B: جنب الطريق** - While the car was *next* to the road, the body was *in* the trunk of the car.
*   **D: ببيتسبرغ** - The doctor worked in Pittsburgh, but the body was found in Ohio.



"
شو اللي استحوذت عليه ايباي (ebay)؟,"The correct answer is **C: سكايب (Skype)**.

The passage clearly states that eBay acquired Skype in its largest acquisition to date. The purpose of the acquisition was to expand into markets where Skype is popular.



"
شو هدف ايباي من ورا هالاستحواذ؟,"الإجابة الصحيحة هي **B: التوسع لمناطق جديدة**.

**الشرح:**

النص بيقول صراحة إن eBay بتأمل ""بتنويع مصادر أرباحها واكتساب شعبية بالمناطق يلّي بيحتل فيها سكايب (Skype) مكانة قوية متل الصين وأوروبا الشرقية والبرازيل.""  هذا يعني أن الهدف الأساسي هو التوسع في مناطق جغرافية جديدة.

*   **A: تقوية أرباحها** - صحيح أن التوسع ممكن يقوي الأرباح، لكن هذا نتيجة مش هدف أساسي.
*   **C: رفع مستواها** - النص ما بيذكر أي شيء عن رفع المستوى.
*   **D: إرضاء حملة الأسهم** - ممكن يكون إرضاء حملة الأسهم نتيجة، لكن النص بيركز على التوسع الجغرافي."
حسب النص، مين ما تعامل مع المساجين اللي ضلوا بالساحة بعد القتال؟,"The correct answer is **A: المفاوضين (The negotiators)**.

Here's why:

The text explicitly states: ""حاول المفاوضين تصحيح الوضع بس مطالب الأسرى مش واضحة."" (The negotiators tried to correct the situation, but the prisoners' demands were unclear.) This means the negotiators were the ones initially dealing with the prisoners remaining in the yard.

Let's look at why the other options are incorrect:

*   **B: فريق الإنقاذ للحريق (The fire rescue team):** They were focused on extinguishing the fire, not interacting with the prisoners.
*   **C: الضباط (The officers):** They arrived *after* the fire was started and used tear gas to contain the prisoners - they didn't initially deal with them.
*   **D: موظفين المستشفى (Hospital staff):** The text only mentions they received the injured, not that they dealt with the prisoners.



"
أي من التالي سبب بالنتيجة أنو يتراجعوا المساجين عن أعمال الشغب؟,"الإجابة الصحيحة هي **B: غاز مسيل للدموع**.

النص يوضح أن ضباط مكافحة الشغب استخدموا الغاز المسيل للدموع لحصار المساجين. بعد ذلك، تمكنت فرق الإنقاذ من إطفاء الحريق. هذا يشير إلى أن استخدام الغاز المسيل للدموع هو الذي أدى إلى تراجع المساجين عن أعمال الشغب، حيث أنهم حوصروا به.

الخيارات الأخرى غير صحيحة:

*   **A: مفاوضات ناجحة:** النص يذكر أن مطالب الأسرى غير واضحة، مما يشير إلى أن المفاوضات لم تنجح.
*   **C: زملاءهن المساجين انجرحوا:** النص يذكر نقل الجرحى إلى المستشفى في بداية الحدث، لكن لا يربط ذلك بتراجع المساجين عن الشغب.
*   **D: حريق:** المساجين هم من أشعلوا الحريق، لذا لا يمكن أن يكون هو السبب في تراجعهم."
برأي آية الله علي خامنئي، شو الشي اللي لازم تشتغل دولة إيران إنو تحرر نفسها منو؟,"The correct answer is **D: الاعتماد على النفط** (Dependence on oil).

The text explicitly states: ""وكان وصف المرشد الأعلى للبلاد، آية الله علي خامنئي، بإنّو الاعتماد على النفط هو """"فخ"""" بيرجع تاريخو لما قبل الثورة الاسلامية الايرانية سنة 1979 ويلّي لازم تتحرر منو البلاد."" (And the description of the Supreme Leader of the country, Ayatollah Ali Khamenei, was that dependence on oil is a """"trap"""" that dates back to before the Iranian Islamic Revolution in 1979 from which the country must liberate itself.)

The other options are mentioned in the text but are not what Khamenei identified as the thing Iran needs to free itself from.



"
حسب النص، مين اعترف بتأثير العقوبات عالاقتصاد الإيراني؟,"The correct answer is **A: مصدر رفيع (a high-ranking source)**.

The text specifically states: ""كانت المرّة الاولى يلّي بتعترف فيها مصادر ايرانية رفيعة المستوى بأن العقوبات بتشكل أي تأثير."" (It was the first time high-ranking Iranian sources admitted that sanctions were having any impact.)

Let's look at why the other options are incorrect:

*   **B: أوبك (OPEC)** - OPEC reported a *result* of the sanctions (decreased exports), but didn't *admit* to the sanctions having an effect.
*   **C: آية الله علي خامنئي (Ayatollah Ali Khamenei)** - He criticized reliance on oil, but didn't admit the sanctions were impacting the economy.
*   **D: الاتحاد الأوروبي (European Union)** - The EU *imposed* the sanctions, they didn't *admit* their effect."
أي من التالي مانو جزء من عملية التصويت الفرنسية؟,"الإجابة الصحيحة هي **D: بتنعد الأصوات من قبل ممثل المرشح**.

النص يذكر أن الأصوات تُعد من قبل **متطوعين** تحت إشراف مشدد، وليس من قبل ممثلي المرشحين. بينما الخيارات الأخرى (صناديق شفافة، إرسال ممثلين، التوقيع على القائمة) كلها مذكورة في النص كجزء من العملية.
"
وين بيحدد الناخبين مرشحهم المفضل؟,"The correct answer is **B: على ورقة مطبوع عليها الأسماء مسبقاً**.

The text states: ""بحطّوا ورقة مطبوعة مسبقاً محددين فيها مرشحهم المفضل بظرف."" which translates to ""They put a pre-printed paper where they mark their preferred candidate into an envelope.""

Here's why the other options are incorrect:

*   **A: على قائمة التصويت** - The text says they *sign* the voting list, not mark their candidate on it.
*   **C: على الظرف** - The envelope is just for secrecy, not for indicating the choice.
*   **D: على الآلة جوا الكشك** - The text describes a simple process without any mention of a machine."
شو اللي خلّى ألين يبدا البحث على مدى تمان سنين عن موساشي؟,"الإجابة الصحيحة هي **D: اهتمامه بالحرب**.

النص يذكر بوضوح أن ألين ""بلش يسعى للتفتيش عن موساشي من خلال اهتمامه الدايم بالحرب."" بينما الخيارات الأخرى صحيحة أيضًا (لديه ثروة، واستثمر في الاستكشاف البحري، ورسم خرائط لقاع البحر) إلا أنها ليست السبب *الدافع* للبحث كما ورد في النص."
حسب النص، على شو حط ألين كمية كبيرة من مصاريه؟,"The correct answer is **B: الاستكشاف البحري**.

The text states: ""يُزعم إنو ألين، واحد من أغنى أثرياء العالم، استثمر كمية كبيرة من ثروتو **بالاستكشاف البحري** وبلش يسعى للتفتيش عن موساشي...""

While finding the Musashi is the *result* of his investment, the text specifically says he invested a large amount of his wealth in **maritime exploration** (الاستكشاف البحري)."
حسب النص، أي من التالي غالباً كان السبب للظروف الخطيرة بالمصنع وحواليه؟,"The correct answer is **A: وقود اليورانيوم**.

Here's why:

* **The text states:** ""تتكهن السلطات بأن هيدا بدِل على أن الحاويات يلّي فيها وقود اليورانيوم بالموقع ممكن تكون انفجرت وعم تتسرب."" (Authorities speculate that this indicates that the containers holding uranium fuel at the site may have exploded and are leaking.)
* This directly links the dangerous situation to the potential leakage of uranium fuel.

Let's look at why the other options are incorrect:

* **B: السيزيوم المشع (Radioactive Cesium):** While cesium is *detected*, it's a *result* of the problem, not the *cause*.
* **C: دخان أبيض (White Smoke):**  The smoke is a *sign* of a problem, but not the underlying cause.
* **D: اليود (Iodine):** Like cesium, iodine is a *detected substance* indicating a problem, but not the origin of it.



"
أي من التالي مانو واحد من تحذيرات السلامة اللي تم اقتراحها للسكان المخلية بعد حادثة المصنع؟,"الجواب الصحيح هو **C: تجنب استنشاق الدخان الأبيض**.

النص بيحذر السكان من البقاء في بيوتهم، عدم تشغيل المكيفات، وعدم شرب المياه من الحنفيات. لكن النص **ما ذكر** تحذيراً مباشراً بشأن استنشاق الدخان الأبيض. على الرغم من أن الدخان الأبيض نفسه قد يكون مؤشراً على المشكلة، التحذيرات المحددة كانت تركز على تجنب التعرض للمواد المشعة المحتملة من خلال الهواء والماء.
"
وفقاً لدكتور مول، شو هو أكتر شي مخيف بالنسبة لمرض السل شديد المقاومة للأدوية (XDR-TB)؟,"The correct answer is **D: معدل الوفيات المرتفع كتير**

The text explicitly states that Dr. Mole said the new form of XDR-TB was ""مقلق ومهول كتير بسبب معدل الوفيات الكتير المرتفع"" (concerning and terrifying because of the very high mortality rate). This directly answers the question of what Dr. Mole finds most frightening.

Here's why the other options are incorrect:

*   **A: الناس انصابت بالمتغير بالمستشفى:** While Dr. Mole suspects hospital transmission, he doesn't identify *that* as the most frightening aspect.
*   **B: مقاومة المتغير للأدوية:** The text states it's drug-resistant, but Dr. Mole emphasizes the *outcome* of that resistance (high mortality) as the most frightening thing.
*   **C: عدد الناس اللي بينعدوا من شخص واحد:** While the number of people infected per person is significant (10-15), Dr. Mole doesn't highlight this as the primary source of fear; it's the severity of the illness.



"
كم مريض انعدى بالمتغير الجديد ثبت أنهم عمال صحيين؟,"The correct answer is **B: 2**.

The text states: ""...وكان تنين منن على الأقل من العمال الصحيين بالمستشفى."" which translates to ""...and at least two of them were hospital healthcare workers.""
"
شو نوع التكنولوجيا اللي بيستخدمها نظام نكستجن؟,"The correct answer is **A: تكنولوجيا بتعتمد على الأقمار الصناعية**.

The passage explicitly states that NextGen ""يستعمل تقنية بتعتمد على الأقمار الصناعية"" (uses technology based on satellites).

Let's look at why the other options are incorrect:

*   **B: تكنولوجيا دقيقة (precise technology)** - While the system aims for precision, this isn't *what* the technology *is* - it's a result of it.
*   **C: تكنولوجيا قائمة على الرادار الأرضي (technology based on ground radar)** - The passage specifically states NextGen replaces this older technology.
*   **D: تكنولوجيا الانبعاثات الكربونية (carbon emissions technology)** - This is related to a *benefit* of the system, not the technology itself."
شو الطريقة المباشرة اللي بيفيد فيها نكستجن بالتحكم بالحركة الجوية؟,"الإجابة الصحيحة هي **B: مواقع طيارات دقيقة أكتر**.

**السبب:**

النص يوضح أن نظام نيكستجن يستخدم تقنية الأقمار الصناعية لتحسين دقة تحديد مواقع الطائرات بالنسبة لمراقبي الحركة الجوية. هذه الدقة المتزايدة هي الطريقة *المباشرة* التي يفيد بها النظام بالتحكم بالحركة الجوية.

بينما الخيارات الأخرى (مسارات أقصر، تقليل الانبعاثات الكربونية، استخدام وقود أقل) هي *نتائج* لتحسين دقة تحديد المواقع، إلا أنها ليست الطريقة المباشرة التي يعمل بها النظام.
"
حسب النص، شو الشي اللي ما انتقده المؤرخين للشي اللي كان مكتب التحقيقات الفيدرالية مركز عليه؟,"الإجابة الصحيحة هي **A: تعزيز معدل النجاح**.

النص يقول إن المؤرخين انتقدوا تركيز مكتب التحقيقات الفيدرالي على القضايا الهيّنة *بهدف* تعزيز معدل النجاح. هذا يعني أنهم انتقدوا *النتائج* (تعزيز معدل النجاح) ولكن ليس بالضرورة *الهدف* نفسه. 

بقية الخيارات كلها أشياء انتقدها المؤرخون بشكل مباشر:

*   **B: تركيز الموارد لحل القضايا الهيّنة:** النص يذكر هذا كجزء من النقد.
*   **C: تركيز شديد على القضايا الإباحية:** النص يذكر تركيز مكتب التحقيقات الفيدرالي على الإباحية كحقيقة، ولكنه لا يذكر أن المؤرخين انتقدوا هذا التركيز بشكل خاص.
*   **D: قضايا السيارات المسروقة:** النص يذكر قضايا السيارات المسروقة كمثال على القضايا الهيّنة التي ركز عليها مكتب التحقيقات الفيدرالي، وبالتالي فهي جزء من النقد."
على شو أجبرت مبادرة الفحش مكتب التحقيقات الفيدرالي إنو يعمل؟,"الإجابة الصحيحة هي **D: تخصيص عملاء للقضايا الإباحية**.

النص بيذكر بشكل صريح إن الكونجرس طلب من مكتب التحقيقات الفيدرالي تخصيص 10 وكللاء للمواد الإباحية للبالغين كجزء من مبادرة الفحش. بينما الخيارات التانية مرتبطة بالنقد اللي وجهوه للمكتب، هي ما كانت نتيجة مباشرة للمبادرة."
شو صار لعرباية الإطفاء اللي استجابت لحادث التحطم JAS 39C Gripen؟ ,"The correct answer is **B: انقلبت**.

The text specifically states: ""ذكرت وسائل الإعلام المحلية إنو عرباية الإطفاء بالمطار انقلبت هي وعم تستجيب."" (Local media reported that the fire truck at the airport overturned while responding.)
"
