question,gemma3_reply
Lu tax ku am medaayu dooru Olympik ba daanul woon jël garab ngir metitam?,"The correct answer is **A: Amulwoon benn metit**.

Here's why:

* **The passage states:** ""P: Medaay dooru Olympik bi dañ teggoon ngir feey ci 100m ak 200 feey bi amul luñuy tere ak ñatti relé ci Jeux yu Commonwealth, waaye ak mettit yimuy daan yëg dañoo amoon ay sikki-sakka ci wergu-yaramam.""  This translates to: ""He won Olympic medals for running in the 100m and 200m, was very good at running and a member of the relay team in the Commonwealth Games, but with his titles, he didn't get any recognition in his country.""
* **The question asks:** Who won Olympic medals to be forgotten for recognition?
* **Option A (""Amulwoon benn metit"")** directly answers this question - he won medals (is a medalist).
* **Other options are incorrect:**
    * B:  Doesn't relate to medals or recognition.
    * C: Talks about being unappreciated, but doesn't confirm he *won* anything.
    * D: Mentions Commonwealth Games, but the question is specifically about *Olympic* medals.



"
"Jëm ci lu ñu bind, lan moo mënoona yoobu ci jaaxle jëm ci jëfi yëngu yëngu suuf?","The correct answer is **B: Rapoor yu jogee ci bërëpu liggéeyukaayu meteo bu Island** (Reports issued by the Icelandic Meteorological Office).

Here's why:

* **The passage states:** ""Biro bu Jangale ci wàllum Meteo ci Islànd xamle na itam ni amul lenn luñuy def ci wàllu yëngu-yëngu suuf ci barabu Hekla..."" (The Jangale office at the Meteo in Iceland reported that there is a possibility of ash fall in the area around the Hekla volcano...)
* This directly indicates the source of information about the volcanic activity and ash fall is the Icelandic Meteorological Office's reports.

Let's look at why the other options are incorrect:

* **A: Téewaayu ay niir yu lëndëm** (The presence of unusual gases) - While the passage mentions gases, it doesn't state this *is* what's being reported. It's a *part* of the observation.
* **C: Kartu yëngu-yëngu suuf ci àdduna bi** (Maps of ash fall around the world) - The passage focuses on Iceland and Hekla, not a global map.
* **D: Jëfin yu ñu nemeeku ci yeneeni bërëpu Island** (Definitions created by Icelandic experts) - The passage is about *reports* of activity, not the *creation of definitions*.



"
"Jëm ci lu ñu bind, kañ la ap faasu copite di dikk?","The correct answer is **C: Ca Mars 10**.

Here's why:

The passage states: ""Ay yëngu-yëngu suuf yu am solo te li ko waral mooy coppite yi amoon ci bisu 10 mars wall wi féete nord-est collu volcan caldeira.""  This translates to: ""These solo sulfur springs, their origin is the gases emitted around March 10th, towards the northeast of the hot caldera volcano.""

Therefore, the gases (and thus the springs) appeared *around* March 10th.  ""Ca Mars 10"" means ""around March 10th.""

Let's look at why the other options are incorrect:

*   **A: Balaa Mars 10** - ""Balaa"" means ""on"" - the text doesn't say *on* March 10th, but *around* that time.
*   **B: CI 48 waxtu yu jaal** - This refers to the time frame for potential eruptions at Hekla, not the origin of the springs.
*   **D: Ci ayu bës bu jiitu** - This refers to when the sulfur springs were found during the expedition, not when they originated.



"
Ban ci baat yii toop jëm ci Chandrayaan-1 la sondu wéeram dëgguwul?,"The correct answer is **B: Sond bi gadduwoon na ay jëmtukaay yu am solo.**

Here's why:

* **The passage (P) states:** ""Dolli ci yóbbu ñetti jumtukaayu xam-xam yu am solo, fafalnaaw bi jëm ci jawwu ji yóbbu na tamit natalu raaya bu Indë...""  This translates to ""It carried several advanced sensors, including those for observing the lunar surface in detail, which were developed by Indian scientists...""  This directly indicates the probe had sensors.

Let's look at why the other options are incorrect:

* **A: Orbitër bi taal sond bi amoon na ap ekipaas:** The passage doesn't mention an orbiter or equipment. It focuses on the *impact probe* (MIP).
* **C: Sandiwu sond bi nekkoon na ap ndam:** The passage doesn't say the probe landed softly or had any form of landing apparatus.  It *impacted* the moon.
* **D: Sond bi amoon na ay wet yu ñu def ay melo:**  While the probe *collected* data, the passage doesn't describe it having specific ""wetu"" (things/objects) to measure.  It focuses on sensors for *observing* the surface.



"
Ban ci baat yii toop ñooy wone bu baax sondu wéer bi?,"The correct answer is **A: Dafa dal ci wetu poolu bët-gànnaaru Wéer gi**.

Here's why:

* **The passage states:** ""...bu dal ci weer bi ci 1,5 kilomeetar saala bu nekk (3000 kilomeetar waxtu wu nekk), te teer ak ndam ci wetu polu bët saaalum bu weer bi."" This translates to ""...which fell into the Moon at a distance of 1.5 kilometers (3000 kilometers later), and landed in the southern pole region of the Moon.""
* **Option A** directly reflects this information – it states the probe fell into the southern pole region of the Moon.

Let's look at why the other options are incorrect:

* **B: Dalam ci suuf nekk na ak ndam:** This means ""Fell in the south and landed,"" but the passage specifies the *southern pole* region, which is more precise.
* **C: Dañu ko sandeewoon ci ap orbitër bu ñu dëkkël:** This means ""They launched it from an orbiter as they observed,"" which is not what the passage describes.  The MIP *impacted* the Moon, it wasn't launched from an orbiter.
* **D: Dafa gadduwoon ñaari jumtukaay yu am solo lool:** This means ""They were the first solo probes to fall,"" which isn't the main point of the passage. The passage focuses on *where* it fell.



"
"Di sukkëndiku ci lu ñu wax, ban faanu kaaraange ngir jangoro bi la ñuy mujjee tërël?","The correct answer is **A: Poson yi** (Vaccines).

Here's why:

The passage states: ""Li ñu jotoon a tëral ngir yóbbu ñaq yi (vaccin) ci barab yi feebar bi gënee bari...""  This directly translates to ""They are looking to create treatments for diseases (vaccines) to prevent the fever from spreading...""

The question asks what is being considered to help control the fever. The passage clearly identifies vaccines as the proposed solution.

Let's look at why the other options are incorrect:

* **B: Luy japp mbaam xuux yi** (The suffering of the children) - While the passage mentions suffering, it doesn't propose this *as a solution*.
* **C: Ñakku encephalite** (Encephalitis disease) - Encephalitis is *caused* by the fever, not a solution to it.
* **D: Ay sanke yoo** (Some errors) - This isn't mentioned as a potential solution in the text.



"
Naka la feebar bi di waalee nit ñi?,"The correct answer is **C: Mbaam xuux yi**.

Here's why:

The text states: ""Fébar bi ay mbaam xuux ñokoy joxé, yooyi ñookoy jox nitt ñi.""  This translates to ""The fever is caused by many children, some cause illness in others.""  Therefore, children (mbaam xuux) are identified as the source or carriers of the fever.

Let's look at why the other options are incorrect:

*   **A: Yoo yi** - ""They"" - This is too vague and doesn't pinpoint the cause.
*   **B: Poson yi** - ""Animals"" - The text doesn't mention animals as the cause.
*   **D: Luy japp mbaam xuux yi** - ""Some children"" - While the text mentions *some* children cause illness, it's broader than just *some*; the fever *is* caused by many children.



"
Lajju ñaareelu baat bi mën na yoobu ci ban mujjëntalu?,"The correct answer is **A: Ap gëstuwaatu HJR-3 bu gaaw** (They managed HJR-3 successfully).

Here's why:

* **The passage states:** ""Li topp ci doxaliin wi, dina ñu saytuwaat HJR-3 sera ci beneen luwa buñu fal ci atum 2015 wala 2016 ngir mu nekk luy wey."" This translates to ""According to the document, they managed to pass HJR-3 before the deadline of 2015 or 2016 for it to take effect.""  This directly indicates successful management of HJR-3.

Let's look at why the other options are incorrect:

* **B: Ay aaku mbooloo ñu bokk awra ëlëg:** (They only had a little time left) - The passage doesn't focus on time constraints, but on *achieving* passage.
* **C: Ap sesion legislativ ci bu gaaw:** (They had a successful legislative session) - While this might be true, the passage specifically highlights the success with *HJR-3*, making A more precise.
* **D: Tere uñon sivilu ñu bokk awra:** (Civil unions were passed) - The passage is about HJR-3, not civil unions. HJR-3 itself likely *concerned* civil unions, but wasn't the act of passing them.



"
"Jëm ci lu ñu bind, kañ la ñu dindiwoon ñaareelu baat bi?","The correct answer is **C: Ci Altiné**.

Here's why:

The passage states: ""Bénn coppité amoonna ci pégncum ndaw rééwmi bi gnaaréélu baat biko House of Representatives yi génné té jall ci bu mélnonu ci Senate Altiné.""  This translates to ""A committee approved the bill after it passed the House of Representatives and then moved to the Senate **in Altiné**.""

Therefore, the bill was considered in Altiné. Let's look at why the other options are incorrect:

*   **A: Ci diirub sesion legislative bi** - While legislative sessions are implied, the text doesn't specifically mention *when* during a session it happened.
*   **B: Ci 2011** - 2011 is the year the events *began*, not where the action of considering the bill took place.
*   **D: Ci 2015** - 2015 refers to a potential future date for final action, not the initial consideration.



"
Ci kan la “Kayitu Panama” yi senoon?,"The correct answer is **A: Kërup liggéeyukaayu Mossack Fonseca** (The law firm Mossack Fonseca).

Here's why:

The text explicitly states: ""Keyiti Panama"""" ab diiru parasol la ngir lu jege fukki miliyoŋi wayndare yu bawoo ci kabinet awoka bu Panama buñuy woowee **Mossack Fonseca**...""  This translates to ""The 'Panama Papers' refer to millions of documents leaked from the Panamanian law firm **Mossack Fonseca**...""

Let's look at why the other options are incorrect:

* **B: Press bi (The press):** The press *reported* on the Panama Papers, but they weren't the source.
* **C: Bank Ollandaise (Dutch Bank):** While Deutsche Bank is mentioned, the papers themselves originated from a law firm, not a bank.
* **D: Njiitu nguuru Islande (Icelandic leaders):** Icelandic leaders were *involved* due to the papers, but they weren't the source of the leak.



"
"Jëm ci lu ñu bind, kan la press Britanique bi wax ni moo doon topatoo yu bare ci këru liggéeyukaay yu doon nëb alal gi?","The correct answer is **B: Këru liggéeyukaayu yoon ci Panama**.

Here's why:

The text states: ""...Keyiti Panama...buñuy woowee Mossack Fonseca, buñu feeñal ci xibaar yi printemps 2016.""  This directly links the leak to companies in Panama (specifically Mossack Fonseca) and the spring of 2016.  The question asks what the British press reported about the leaked information. The passage indicates the leak involved companies *in* Panama.

Let's look at why the other options are incorrect:

* **A: Kiliyaan yu am alal yu nekk ci ay bank yu wuute:** While the text mentions money being held in banks, it doesn't specifically state the British press focused on *which* banks held the money, just that there were billions of dollars involved.
* **C: Bank Ollandaise:** The text doesn't mention Dutch banks.
* **D: Nguurup Pakistan:** While Pakistan is mentioned as a country where people involved used the firms, it isn't the *focus* of what the British press reported *about the leak itself*.



"
Ban ci aksiden ropalaan yii toop moo amoon ay dee yu ëp?,"The correct answer is **A: Daanub ropalaan bu doon dem ca Armenie jogee ci Iran**.

Here's why:

The text states: ""Ci lu tél ci ayubés bi, roppalaanu takk dér yi daanu rayna ñétti nit té gaañ yéneen ñett. Weer wii weesu Iran dund na jëye ji gëna mettii ci wàllu fafalndaaw bu daanu ba benn fafalndaaw bu doon dem Armeni daanoo...""  This translates to: ""Later in the day, the helicopters that had returned were carrying people and a lot of bodies. The news from Iran stated that they were searching for the wreckage of the plane that came from Armenia...""

This clearly indicates the accident involved a plane *coming from* Armenia *to* Iran.

Let's look at why the other options are incorrect:

* **B: Daanub elikopteeru alkaati yi** - The text mentions helicopters *after* the crash, used for rescue/recovery, not as the vehicle involved in the accident.
* **C: Daanub ropalaan bu doon dem Iran jogee ca Armenie** - The text states the opposite - it was coming *from* Armenia.
* **D: Daanub ropalaan ba ca Mashhad** - Mashhad is a city where some of the bodies were taken, it wasn't the location of the accident.



"
Ban ci yii toop moo dul lu waral aksidenwu ay ropalaan yu baree bare yu am ci Iran?,"The correct answer is **A: Ap flotu ay ropaalaan sivil ak militeer yu magget**.

Here's why:

* **The passage states:** ""...lu ëpp ci roppalaanu saldaar ak tukki yi dañu màgget."" This directly translates to ""...many military and civilian planes crashed.""  The passage focuses on the *crash* of planes (aksidenwu).
* **Let's look at why the other options are incorrect:**
    * **B: Ñàkkub budse ngir jënd ay ropalaan yu bees:** The passage doesn't mention a lack of support for planes.
    * **C: Sanksion yuy tere njëndub ropalaan yu bees:** The passage doesn't mention sanctions.
    * **D: Ap topatoo bu baaxul bu flotu ay ropalaan:** The passage describes crashes, not a good situation regarding flights.



"
Ban ci yii toop moo dul lu ñu boolewul woon ci rapoor bu guruupu gëstu bu Irak?,"The correct answer is **B: Ap wax ak yenn copite, fitna miy yokku ci Irak mën nañu koo moytu.**

Here's why:

* **The passage states:** ""Dafayàrtu ne Kenn mënul wóoral ne bepp jëff ci Irak ci fii nu toll dina dakkal xeexu xeet, jëye juy yokku, wala ab tarxiis jëm ci raajaxoo.""  This translates to ""The report states that Kenn believes the situation in Iraq is extremely dangerous, either leading to war, or lacking permission from the authorities."" This directly points to concerns about potential conflict/instability in Iraq.

Let's look at why the other options are incorrect:

* **A: Ñgaññu yoon yu ñu tërël ci waxtu gii:** (Those who are interested in the time) - This is irrelevant to the content of the report.
* **C: Xelalu aar diggu Irak yi:** (The mistakes of past Iraqs) - The passage focuses on the *current* and *potential future* situation, not past mistakes.
* **D: Ap pleduwayee ngir ap konsensus Americain:** (Pressure for American consensus) - While the passage mentions the US, the primary focus isn't about pressure for American consensus but rather the internal Iraqi situation and potential conflict.



"
Ban ci yii toop la guruup gëstu bu Irak bi junjul ci rapooram?,"The correct answer is **C: Jëfëndikoo ay waxtaan yu ubbeeku** (Advocating for inclusive governance).

Here's why:

* **The passage states:** ""Xëtu tektal bi da dore ak laaj ngir waxtaan bu ubbeku ak déggoo ci tàggat ci biir Réew yu bennoo yu Amerig jëm ci politig si réewu Penku gu Diggu."" This translates to ""The stated goal is to work for inclusive governance and dialogue within the framework of the interests of the United States and the policies of the Biden administration.""

Let's look at why the other options are incorrect:

* **A: Ni ñu wax ap garaanti muy dagal fitna mii di yokku** (If they offer guarantees that the conflict will end) - The passage doesn't focus on guarantees for ending conflict, but on *how* Iraq is governed.
* **B: Ap copite yoon ci bu gaaw** (Copying a position from the majority) -  The passage doesn't mention copying positions.
* **D: Samp ap inisiativ diplomatik bu bees** (Launching a new diplomatic initiative) - While diplomacy is mentioned, the primary focus isn't *launching* an initiative, but promoting a specific type of governance.



"
"Jëm ci lu poliis wax, kan la ñu jappeewoon ni ndeyjooru loxo wu Provenzano?","The correct answer is **B: Lo Piccolo**.

Here's why:

The text states: ""Waa Police wax nañu ci mëna luñu dara Lo Piccolo ndax dafa jege woon lool Provenzano ca Palermete..."" This translates to ""Police say Lo Piccolo was very close to Provenzano in Palermo...""  This clearly indicates Lo Piccolo had a close relationship with Provenzano, making him the subject of police interest related to Provenzano.

The other options are incorrect:

*   **Giovanni Falcone & Paolo Borsellino:** They were *victims* of the Mafia, not people investigating Provenzano directly in this context.
*   **Ansa:** Ansa is a news agency, not a person involved in the police investigation.



"
"Di sukkëndiku ci xebaar bu ñu joxe ci lu ñu wax, lan moo indiwoon deewu Falcone?","The correct answer is **A: Dañu ko réeyoon ci xareeg Riina-driven**.

Here's why:

The passage states: ""Njiit yi Provenzano moolén fi ték bimu jéxalé xééxu Riina-bi nu jiital ak réew bi beeggona jeel dunduk Mafia yi Giovanni Falcone ak Paolo Borsellino ci atum 1992.""  This directly translates to ""Provenzano's men wanted to avenge Riina, who was killed and the state took the lives of Mafia leaders Giovanni Falcone and Paolo Borsellino in 1992.""

This indicates Falcone's death was a result of actions connected to and motivated by Riina. Therefore, he was killed in the wake of Riina's downfall.

Let's look at why the other options are incorrect:

* **B: Poliis a ko réyoon:** The passage doesn't say police killed Falcone. It states the *state* took his life, meaning through actions related to the Mafia conflict, but not a direct police action.
* **C: Lo Piccolo la ñu santoon mu réy ko:**  Lo Piccolo is mentioned in relation to Provenzano but not as directly involved in Falcone’s death.
* **D: Beneen mbokku Mafia Paolo Borsellino moo ko réyoon:** While Borsellino was also killed, the passage doesn't indicate *he* killed Falcone. They were both victims.



"
Ban ci yii toop moo bokkul ci benn ci ràññële wu Hitoshi Saito yi?,"The correct answer is **C: Ñaari yoon Medaay dooru Olympik** (Won an Olympic medal).

Here's why:

The text specifically states: ""amoon ñaari medaay dor olympique"" (won an Olympic medal). This is a direct fact mentioned in the passage about Hitoshi Saito.

Let's look at why the other options are incorrect:

* **A: Ñaari yoon Champion modial (Won a world championship):** While the text mentions Saito was a world champion, the question asks about *what he was known for* based on the passage, and the Olympic medal is stated first.
* **B: Seefu komite ngir federaasion judo Japonees yi yëpp (Served on the committee for the Japanese Judo Federation):** This is not mentioned in the text.
* **D: Ekspeer judo (Judo expert):** While implied, it's not explicitly stated as a defining characteristic mentioned in the passage.



"
Fan la Iwasaki jeemee daw di def ay digge?,"The passage (P) states: ""Iwasaki dafa jokkonteeg ak coow ci anam yu bare. ... rëc sëy ca Nepal te nu jàpp ko ca Indë."" This translates to ""Iwasaki comes from a rich family. ... he first went to Nepal then traveled to India.""

The question (Q) asks: ""Fan la Iwasaki jeemee daw di def ay digge?"" which translates to ""From which country does Iwasaki originally come?""

Since the passage only mentions he *comes from a rich family* and then travels *from Nepal to India*, it doesn't directly state his country of origin. However, the name ""Iwasaki"" is a Japanese surname. Therefore, the most logical answer is **A: Japon (Japan)**.

While he *traveled through* Nepal and India, those aren't his original home.



"
Kan moo songoon Iwasaki?,"The correct answer is **B: Ay pirat**.

Here's why:

* **P (the passage)** states: ""Ay pirate ñoko sacc, xaj bu soxor songu ko ca Tibet..."" (A pirate once went, who travelled from Tibet...)
* **Q (the question)** asks: ""Kan moo songoon Iwasaki?"" (Where did Iwasaki travel?)
* The passage directly links Iwasaki's travel to being with a pirate who journeyed from Tibet. Therefore, ""Ay pirat"" (A pirate) is the most relevant and accurate answer, as it introduces the context of Iwasaki's journey.

Let's look at why the other options are incorrect:

* **A: Ku muy fooga seyal:** This doesn't relate to the passage.
* **C: Ap xaj:** While ""xaj"" is mentioned, it's simply stating *that* he travelled, not *where* he travelled from.
* **D: Alkaati:** This is not mentioned in the passage.



"
Kañ la Alonso tej dawam?,"The correct answer is **C: Ba Schumacher tejee dowam**.

Here's why:

The passage states that Michael Schumacher *jeexal na rawanteem laata Alonso di ko def* (criticized Alonso's late race). This implies Schumacher believes Alonso did something wrong. Therefore, the question ""What did Alonso do?"" is best answered by saying Schumacher thinks he made a mistake (""Ba Schumacher tejee dowam"" - Schumacher thinks he's wrong).

Let's look at why the other options are incorrect:

* **A: Ba Schumacher yakkee pono kanamam** - This translates to ""Schumacher doesn't care about his position."" The passage doesn't focus on Schumacher's feelings about Alonso's position.
* **B: Fisichella ñàkkee njiitu wotoom** - This translates to ""Fisichella took a wrong turn.""  While Fisichella is mentioned, the question is about Alonso.
* **D: Balaa muy jël njiit li** - This translates to ""It's very difficult to take a turn."" This is a general statement and doesn't relate to Alonso's actions specifically.



"
Lu waral Schumarcher jeexal dowam ci bu teel?,"The correct answer is **B: Ap aksiden ak Alonso**.

Here's why:

The text states: ""Michael Schumacher jeexal na rawanteem laata Alonso di ko def, ndax sukkandikukaay yu yàkku ci xeex yu bare yi ci biir rawante gi.""  This translates to: ""Michael Schumacher lost the race to Alonso because of an accident with him, due to strong contact in the difficult part of the race.""

Let's look at why the other options are incorrect:

*   **A: Dafa ñàkk njiitu wotoom:** (He had a problem with the engine) - The text doesn't mention engine trouble for Schumacher.
*   **C: Yakkute pono bu Fisichella indi:** (He didn't take advantage of Fisichella's mistake) - The text focuses on the incident with Alonso, not a missed opportunity with Fisichella.
*   **D: Domaasu suspensionwu woto bi:** (He damaged his suspension) - The text doesn't mention any suspension damage.



"
"Jëm ci lu ñu bind, kan la liggéeyam di fiksé kosion ngir nit yu ñu japp?","The correct answer is **C: Sentaraalu reservasion bi** (Central reservation).

Here's why:

The passage states: ""...bàyyi nañu leen centrale de réservation waaye tegu ñu leen benn daan."" (They sent them to the central reservation so they could help them).  This directly indicates the central reservation is responsible for fixing issues for people traveling.

Let's look at why the other options are incorrect:

* **A: Alkaati miy jappaate** (The person who traveled) - The passage doesn't say this person fixes anything.
* **B: Juus Glynn** (Judge Glynn) - Judge Glynn only *heard* the case, he didn't fix the travel issues.
* **D: Komiseeru àttekaay ba** (The chief commissioner) -  While mentioned, the passage focuses on the practical help coming from the central reservation.



"
"Jëm ci ordonaansu teye bu di ngir ap diir bu gaat ci lu ñu bind, lan la nit yu ñu japp wara am ngir ñu teye leen lu ëp 24 waxtu?","The correct answer is **C: Yeneeni saars yu Juus Glynn bind**.

Here's why:

* **The passage states:** ""Ci weeru avril ci at mii, juge Glynn jël na dogal buy tere ñu dugg ci barab bi Glynn ngir fexe ñu génne ñi ñu tëye lu weesu 24 waxtu ginaaw bi ñu leen fa dugalee te kenn woowaatu leen ngir ñu àtte leen.""  This directly translates to ""In April of this year, Judge Glynn ordered that they open a bar at Glynn's to accommodate those who arrive late and can't find a place to stay for the 24 hours they need, and to provide them with what they need to rest.""

* **The question asks:** What was done to accommodate the 80 people who arrived late and needed a place to stay for 24 hours?

* **Option C** accurately reflects this - Judge Glynn's order resulted in opening his bar to provide shelter.

Let's look at why the other options are incorrect:

* **A: Kosyon (Deposit):** The passage doesn't mention any deposits.
* **B: Ap ndaje ak alkaati bu leen japp (Appointment and reservation):** While there's mention of a central reservation, the specific solution for the late arrivals wasn't a reservation.
* **D: Ap ojaans (An offer):** The passage describes an *order* from a judge, not a voluntary offer.



"
"Sunu sukkandikoo ci xët bii, ban sabab lañu jëfandikoowul ngir leeral palum njiit buñu fomm?","The correct answer is **B: Ab wuutee ci konstitsioŋ bi** (Problems within the constitution).

Here's why:

* **The passage states:** ""Diplomat yi neena ñu gis nañu ci konstitusiyong Afghan ay lëndëm lëndëm yu doy ngir wax ne jongante jaru ko."" (Diplomats are looking at the Afghan constitution and specific articles that allow for interpretations that are harmful to the country).  This directly points to issues *within* the constitution as the source of the problems.

Let's look at why the other options are incorrect:

* **A: Risku Kaarange:** While risk of interference is mentioned, it's a *result* of the constitutional issues, not the root cause.
* **C: Depans yu ëpp:**  Dependence is mentioned, but it's a broader context, not the specific problem causing the potential harm.
* **D: Ñaka leer gi am ci konstitisioŋ bi:**  The *presence* of articles in the constitution isn't the problem; the *interpretations* of those articles are.



"
Lu tax dipolomat yi jàppoon ni ñaareelu pal gi lu ñakka solo la?,"The correct answer is **C: Dafa amoon ab lëndëm-lëndëm ci konstitisioŋ bi** (They found ambiguities in the constitution).

Here's why:

* **The passage states:** ""Diplomat yi neena ñu gis nañu ci konstitusiyong Afghan ay lëndëm lëndëm yu doy ngir wax ne jongante jaru ko."" This translates to ""The diplomats found ambiguities in the Afghan constitution that give room for different interpretations.""

Let's look at why the other options are incorrect:

* **A: Dafa wuute woon ak konstitisioŋ bi** (They agreed with the constitution) - The passage says they *found issues* with it, not that they agreed.
* **B: Dafa amoom a risku kaarànge** (They encountered a risk of conflict) - While disagreement *could* lead to conflict, the passage focuses on the *reason* for the disagreement (ambiguities).
* **D: Pal mi dafa seeroon lool** (The situation is very serious) - While the situation might *be* serious, the passage doesn't directly state that; it focuses on the *finding* of the diplomats.



"
Kan mooy jox FATA ay sàrwiisi yoon?,"The correct answer is **C: Njiitu réewi Pakistan** (The Government of Pakistan).

Here's why:

The passage states that after independence in 1947, the Pakistani government (njiitu réewum Pakistan) took over the administration of FATA (formerly under British rule) and introduced ""political agencies"" to manage it. The question asks what took over the administration of FATA.

Let's look at why the other options are incorrect:

*   **A: Nguuru Pakistan bi** (The State of Pakistan) - While related to the government, it's the *government* that performs the administrative action.
*   **B: Ndawal Polotik yi** (The Political Agencies) - These were *created by* the government to administer FATA, they didn't take over from the British.
*   **D: Nguuru Biritanik bi** (The British State) - The passage states they *relinquished* control, they didn’t continue it.



"
Ban ci yile wax yu àju ci kaddu “Ndawal Polotik” yu FARA moo dul dëgg?,"The correct answer is **B: Njiitu Réewu Pakistan bi mo leen tànn** (The Government of Pakistan which established them).

Here's why:

The passage states the ""Political Agents"" were created by the government of Pakistan to administer FATA.  The question asks what created the ""Political Agents"" of FATA. Therefore, the government of Pakistan is the answer.

Let's look at why the other options are incorrect:

* **A: Dañuy joxe ay sàrwiisi yoon (Some union service)** - This is unrelated to the creation of the Political Agents.
* **C: Dañoo duggal seen bopp ci konstitisioŋ bu Pakistan (They are mentioned in the Pakistan Constitution)** - While Article 247 of the constitution *relates* to FATA, it doesn't *create* the Political Agents. It governs the area, and they are part of the administration within that governance.
* **D: Dañoo amal saytu gu mat ci yenn barab yi (They carry out important tasks in different areas)** -  This describes their *function*, not their origin.



"
Ci ban prix lañu nommé woon Emma Stone?,"The correct answer is **C: Fentkat bi gëna aay**.

Here's why:

The text states: ""Tabë nañu Gosling ak Stone ci Acteur ak Actrice yu gena rañeku."" which translates to ""Both Gosling and Stone are excellent Actors and Actresses."" This implies Emma Stone is recognized for her acting performance in the film.  Option C, ""Fentkat bi gëna aay"" (the actress is good) directly relates to this.

Let's look at why the other options are incorrect:

*   **A: Fentkat ci ab ñaareel rôle:** While she might have a leading role, the text doesn't specifically mention *how* she's nominated.
*   **B: Réalisateur bi gëna aay:** The text doesn't mention anything about the director being good.
*   **D: Ki gëna ay si montage film:** The text doesn't relate Emma Stone to film editing/montage.



"
Ci ban prix lañu nomminéwul film bi?,"The correct answer is **A: Nataal bi gën** (Best Original Song).

The text specifically mentions ""Nataal bi gën"" (Original Song) among the categories the film is nominated for. The other options (visual effects, music mixing, and costume design) are not explicitly listed as nominations in the provided text.



"
Ban ci yile mo nekk di dox bi yëngu-yëngu suuf si jàllee?,"The correct answer is **A: Reacteur yu nekk ci centrale Hokuriku Shika bi**.

Here's why:

* **The passage states:** ""Hokuriku Electric Power Co. waxnani amul bénn laalé ci suuf su yeengu si té bénn ak gnaarélu beereebu nuclear bu Shika power teej na gnuko.""  This directly translates to ""Hokuriku Electric Power Co. is currently concerned about the safety of the Shika nuclear power plant.""
* **The question asks:** About what is being worried about in the investigation?
* **Therefore:** The reactors at the Hokuriku Shika plant are the focus of the safety concerns and investigation.

Let's look at why the other options are incorrect:

* **B: Aydapoor bu nekk Ishikawa (Noto Airport in Ishikawa):** While mentioned as affected by the earthquake, it's not the *focus* of the safety investigation.
* **C: sàrwiisi raay yépp (certain services):** Too vague and not directly related to the central topic.
* **D: Ab isinu kuraŋ ci Niigata (damaged homes in Niigata):** While damage is mentioned, it's a consequence of the earthquake, not the primary concern driving the investigation of the power plants.



"
"Sunu sukkandikoo ci xët bi, ban ci yile moo am ay yaxu-yaxu ndax suuf su yëngu?","The correct answer is **A: Ay kër**.

Here's why:

The passage states: ""Amna xibaar bu xamle ni li amna 9400 kër yu taa ci gox bii te itam amna lu wara tollu ci 100 kër yu amul kuuraŋ.""  This translates to ""The report shows that there are 9400 houses in the affected area, and also about 100 houses that are damaged.""  The question asks what was damaged in the area, and the passage specifically mentions houses (""kër"").

Let's look at why the other options are incorrect:

* **B: Ñaari réacteurs ci centrale bu Shika:** While the passage mentions the Shika power plant, it doesn't say the *reactors* were damaged.
* **C: Ay tali:** The passage doesn't mention anything about roads (tali).
* **D: Ayeropoor bu Noto:**  The passage mentions the Noto airport was closed, but doesn't say it was damaged.



"
"Sunu sukkandikoo ci xët bi, ban ci yile jafe-jafe lañu dugalul ci wayndare bi?","The correct answer is **A: Ëllëgu Jerusalem** (The question of Jerusalem).

Here's why:

* **The passage explicitly states:** ""Yenen tomb yuñu waxtaanee ñooy réew Jerusalem buñuy waaja sos biñu jox raaya ñaari réew yi ak mbirum Vallée bu Sordani."" (One of the main issues is the question of the city of Jerusalem, which is claimed by both sides and the West Bank of the Jordan Valley.)

Let's look at why the other options are incorrect:

* **B: Li waral geeru 1967** (What happened in 1967) - While the passage mentions 1967, it doesn't frame *what* happened as the central issue. It uses 1967 as a historical reference point for current disputes.
* **C: Teewaayi militeer yi ci Vallée bi** (Military forces in the Valley) -  The passage mentions military presence, but doesn't present it as the core conflict.
* **D: Ñaka jubboo gi am ci foroñceer yi** (The problems that exist in the territories) - This is too broad. The passage focuses specifically on Jerusalem.



"
