question,gemma3_reply
ما هو الشيء المذكور بالنص كشيء ساعد على تقليل الخوف من التغيير داخل الكنيسة المحلية؟,"The correct answer is **A: تذكر الحالات الناجحة من سلوك الأعمال الريادية** (Remembering successful cases of entrepreneurial behavior).

Here's why:

The text specifically states: ""**قصص النجاح هذي قللت من مخاوف التغيير**"" (""These success stories reduced fears of change"").  While the other options are mentioned in the text as benefits of the process, they aren't directly linked to *reducing fear of change*.

Let's break down why the other options are incorrect:

*   **B: أكتساب بصيرة للناس الي أثرو بمنظمة الثقافة** (Gaining insight into people who influenced the organizational culture) - This helped with understanding the past, but not specifically with alleviating fear of change.
*   **C: أكتشاف قوة قيادة المنظمة** (Discovering the strength of the organization's leadership) - While important, the text doesn't say this directly reduced fear.
*   **D: فهم تاريخ المنظمة** (Understanding the organization's history) -  Understanding history is beneficial, but the *success stories* within that history are what specifically reduced fear.



"
من خلال النص، فهم تاريخ الشخص بشنو ممكن يساعدنا؟,"الإجابة الصحيحة هي **C: إيجاد معنى المكان بداخل المنظمة**.

**الشرح:**

النص يقول صراحةً: ""يساعد على أقل تقدير بأن يكتشف الأفراد إحساس بموضعهم بتاريخ المنظمة."" وهذا يعني أن فهم تاريخ الشخص يساعده على الشعور بالانتماء والارتباط بالمنظمة، أي إيجاد معنى لمكانه فيها.

**لماذا الخيارات الأخرى غير صحيحة:**

*   **A: التقليل من الخوف من التغيير:** النص يذكر أن قصص النجاح قللت من الخوف من التغيير، ولكن هذا نتيجة ثانوية لفهم التاريخ، وليس الفائدة الرئيسية منه.
*   **B: تقوية القيم:** النص يذكر أن تقييم النجاحات والإخفاقات يساعد على اكتشاف قيم المنظمة، ولكن فهم تاريخ الشخص نفسه لا يقوي القيم بشكل مباشر.
*   **D: تحسين السلوك للأعمال الريادية:** النص لا يتطرق إلى الأعمال الريادية أو تحسين السلوك الخاص بها."
أي جملة تصف بدقة منهج ما بعد التمدن التعليمي؟,"الإجابة الصحيحة هي **D: لا توجد ثوابت بالتعليم**.

**التفسير:**

النص يوضح أن منهج ما بعد التمدن التعليمي يرفض فكرة وجود ""طريقة واحدة جيدة للتعلم"" وأن التعلم يحدث من خلال التجربة والتفاعل بين المتعلم والمعرفة. هذا يعني أنه لا توجد مبادئ ثابتة أو قواعد محددة يجب اتباعها في التعليم.

*   **A: تجارب تعليمية اكثر فائدة من غيرها** - النص لا يركز على تفضيل تجارب معينة على غيرها، بل على رفض فكرة وجود تجارب ""أفضل"" بشكل عام.
*   **B: لازم يركز التعليم على الأمور الي نؤمن بيها وراح نخوضها** - النص ينتقد مشاهدة البرامج التلفزيونية التي تتناول مواضيع لن نطبقها أبدًا، لكنه لا يقول أن التعليم يجب أن يركز فقط على الأمور التي نؤمن بها ونخوضها.
*   **C: طرق معينة للتعليم أفضل من غيرها** - هذا يتعارض بشكل مباشر مع الفكرة الرئيسية للنص، وهي أن لا توجد طرق أفضل من غيرها."
أي من هذه العبارات لا تصف بدقة منهج ما بعد التمدن التعليمي؟,"الجواب الصحيح هو **B: نخلي خبرات تعليم معينة كأولوية**.

**السبب:**

منهج ما بعد التمدن التعليمي، كما يوضحه النص، يرفض فكرة وجود ""طريقة واحدة جيدة للتعلم"" أو أن هناك ""شيء واحد زين نكَدر نتعلمه"". هو يؤكد على أن التعلم هو تجربة شخصية بين المتعلم والمعرفة، وأن التعلم يحدث من خلال التجربة الفعلية وليس من خلال مجرد استهلاك المعلومات (مثل مشاهدة التلفزيون دون تطبيق).

*   **A: اكو طرق كثيرة لتعلم معلومة** - هذا يتوافق مع فكرة رفض المسلمات وتعددية طرق التعلم.
*   **C: تعتمد الخبرة التعليمية على المتعلم والمعرفة الي يقدمها** - هذا هو جوهر منهج ما بعد التمدن كما يصفه النص.
*   **D: المعرفة الي نجهلها جديرة بتعلمها** - هذا يتفق مع فكرة التعلم المستمر والتجربة.

بينما، **B: نخلي خبرات تعليم معينة كأولوية** يتعارض مع الفكرة الأساسية للمنهج، وهي عدم وجود تسلسل هرمي أو أولويات للخبرات التعليمية. المنهج يركز على التجربة الفردية وليس على فرض خبرات محددة. النص يوضح أن الكثير من الناس يشاهدون برامج تعليمية دون تطبيقها عمليًا، مما يعني أنهم يستهلكون خبرات تعليمية ""معينة"" دون أن تكون ذات معنى أو فائدة شخصية لهم."
بعد ما نكعد من النوم بطريقة متعمدة خلال فترة النوم الطبيعية، شنو هي الأمور الي تداخل بعملية انقطاع النوم؟,"الإجابة الصحيحة هي **D: الاستيقاظ لشرب الماء**.

**السبب:**

النص يذكر صراحةً أن شرب كمية كبيرة من السوائل (مثل الماء) قبل النوم هو أحد الطرق التي تجعلك تستيقظ وتخرج من الفراش، مما يتماشى مع عملية ""انقطاع النوم"" التي تتضمن الاستيقاظ المتعمد.

**لماذا الخيارات الأخرى غير صحيحة:**

*   **A: القراءة لمدة ساعة ونص قبل الرجوع للنوم:** هذا قد يساعد على الاسترخاء، ولكنه لا يتوافق مع فكرة الاستيقاظ المتعمد.
*   **B: أستخدام الحمام والرجوع فورا للفراش:** هذا قد يكون نتيجة لعملية انقطاع النوم (إذا شربت الماء)، ولكنه ليس جزءًا من العملية نفسها.
*   **C: إغلاق المنبه عند الرنين والرجوع إلى النوم بعد عشرين دقيقة:** هذا يناقض فكرة انقطاع النوم، حيث أن الهدف هو الاستيقاظ لفترة قصيرة ثم العودة للنوم، وليس مجرد إيقاف المنبه والعودة للنوم مباشرة."
شنو هي الأمور الي ما توصف بدقة النوم المتقطع؟,"الإجابة الصحيحة هي **D: بعد الاستيقاظ، الهدف هو الرجوع إلى النوم خلال ساعتين**.

**السبب:**

النص يوضح أن انقطاع النوم يتضمن الاستيقاظ لفترة قصيرة (10-60 دقيقة) ثم العودة إلى النوم. النص لا يذكر أي شيء عن هدف الرجوع للنوم خلال ساعتين. بل على العكس، الفترة المذكورة قصيرة جدًا.

**لماذا الخيارات الأخرى خاطئة:**

*   **A: ممكن تكون بسبب إيقاع بيولوجي:** النص لا يربط انقطاع النوم بالإيقاع البيولوجي.
*   **B: الهدف منه انو ما تستيقظ بشكل كامل:** النص يصف العملية بأنها الاستيقاظ *المتعمد* و *الرجوع* للنوم، مما يعني الاستيقاظ جزئيًا وليس بشكل كامل.
*   **C: العملية تحدث خلال ساعات النوم العادية:** النص يؤكد أن العملية تحدث خلال فترة النوم الطبيعية."
بينما يحاول الدماغ يوضح الأحلام في أوقات قصير، شنو الشي الي يزداد؟,"The correct answer is **D: الوقت بين حالات حركة العين السريعة** (The time between REM sleep cycles).

Here's why:

The passage explicitly states: ""بسبب قلة تكرار مرحلة حركة العين السريعة أثناء النوم بالليل، تصير الحالة اللي تحصل بيها على نوم فعلي ويتعافى جسمك بيها قليلة الحدوث لدرجة تمثل مشكلة.""  This directly translates to ""Because the frequency of REM sleep decreases during the night, the state in which you get actual sleep and your body recovers becomes less frequent to the point of being a problem.""  Therefore, the *time between* REM cycles increases.

Let's look at why the other options are incorrect:

*   **A: كمية حالات حركة العين السريعة** (Amount of REM sleep) - The passage says REM cycles *decrease*, not increase.
*   **B: مستويات الطاقة** (Energy levels) - The passage says this practice is *exhausting*, implying energy levels *decrease*.
*   **C: طول تعافي الحالة** (Length of recovery state) - The passage states the *opportunity* for recovery decreases, not that the recovery itself takes longer."
شنو هي الأعراض السلبية بالأحلام الواعية لي تأثر على الجسم؟,"الإجابة الصحيحة هي **B: أنخفاض حركات العين السريعة لكل ليلة**.

**الشرح:**

النص يشير بوضوح إلى أن الأحلام الواعية المُحفَّزة بشكل اصطناعي قد تقلل من تكرار مرحلة حركة العين السريعة (REM) أثناء النوم. وهذا يعني أن هناك انخفاضًا في عدد مرات حدوث حركات العين السريعة خلال الليل. ونتيجة لذلك، يقل الوقت الذي يحصل فيه الجسم على نوم فعلي وعميق، مما يؤدي إلى التعب.

دعونا نلقي نظرة على الخيارات الأخرى:

*   **A: أنخفاض طول المدة بين حالات حركة العين السريعة:** النص يقول أن الأحلام الصافية *تزيد* من المدة بين حالات حركة العين السريعة، وليس تقللها.
*   **C: تعتمد على الأحلام الواعية:** هذا صحيح جزئيًا، لكنه لا يحدد *الأعراض السلبية* بشكل مباشر.
*   **D: زيادة حركة العين السريعة لكل ليلة:** النص يشير إلى العكس تمامًا، وهو انخفاض حركة العين السريعة."
من خلال النص، شلون صايرة الفرق العادية والفرق الافتراضية؟,"The correct answer is **A: للفريقين مستوى أداء متشابه**.

Here's why:

The text explicitly states: ""تخضع الفرق الافتراضية لنفس معايير التميز مثل الفرق التقليدية"" which translates to ""Virtual teams are subject to the same standards of excellence as traditional teams."" This directly indicates a similar level of performance expectation for both types of teams.

Let's look at why the other options are incorrect:

*   **B: للفريقين مستويات متفاوتة بطقوسهم اليومية:** The text doesn't discuss daily routines or rituals.
*   **C: يرفع الفريقين تقاريرهم لإدارة مخفية:** The text states *virtual* teams report to an ""invisible team"" (management), not that *both* types do.
*   **D: الفريقين يؤدون وظائف بنفس المنطقة الزمنية:** The text actually points out a *difference* - virtual teams often work across different time zones.



"
من خلال النص، أي عبارة من ضمن العبارات الأتية غير صحيحة فيما يخص الفرق الافتراضية؟,"الجواب الصحيح هو **A: الفرق العادية عادة تخضع لمعاير عالية**.

**السبب:**

النص يقول تحديدًا أن الفرق الافتراضية *تخضع لنفس معايير التميز مثل الفرق التقليدية*، أي الفرق العادية. بالتالي، الادعاء بأن الفرق العادية تخضع لمعايير عالية بشكل عام ليس معلومة جديدة أو مميزة مستخلصة من النص، بل هو افتراض عام. بينما النص يركز على الفروق الدقيقة بينهما وليس على مستوى المعايير.

**لماذا الخيارات الأخرى صحيحة بناءً على النص:**

*   **B: الفرق الافتراضية ممكن تمثل نقطة أتصال للفرق العادية:** النص يقول أن أعضاء الفريق الافتراضي غالبًا ما يعملون كنقطة اتصال لمجموعاتهم المادية الفورية (الفرق العادية).
*   **C: الفرق العادية تمتلك أستقلالية أقل من الفرق الافتراضية:** النص يوضح أن أعضاء الفرق الافتراضية غالبًا ما يتمتعون باستقلالية أكبر.
*   **D: تفاوت المناطق الزمنية ممكن يفيد الفرق الافتراضية:** النص يشير إلى أن الفرق الافتراضية تجتمع عبر مناطق زمنية مختلفة، وهذا يعني أن التفاوت الزمني هو جزء من طبيعة عملها."
شنو هي الأمور الي تركز عليها نظريات المحتوى؟,"الإجابة الصحيحة هي **C: احتياجات داخليه**.

**الشرح:**

النص يوضح أن نظريات المحتوى تركز على ""احتياجات أو رغبات معينة تظهر ذاتياً لمن يوصولون إلى مرحلة البلوغ""، أي الاحتياجات الداخلية التي تدفع سلوك الإنسان.

*   **A:** رغبات جديدة تتجسد في سن البلوغ - هذه جزئية، فالنظريات لا تقتصر على سن البلوغ فقط.
*   **B:** شلون تأثر بيئة الشخص بأفعاله - النص يذكر البيئة كعامل مؤثر، لكنه ليس التركيز الرئيسي للنظريات.
*   **D:** فهم ما يحب الناس - هذا نتيجة محتملة لدراسة نظريات المحتوى، ولكنه ليس الهدف الأساسي منها."
شنو هي الأمور الي ما تعد هدف من قاعدة التثليث؟,"الإجابة الصحيحة هي **D: تأسيس طلب من خلال صورة**.

**شرح:**

*   **قاعدة التثليث** تهدف إلى تحسين **التكوين البصري** للصورة من خلال وضع العناصر الهامة على طول الخطوط أو عند نقاط التقاطع. هذا يخلق ديناميكية وجاذبية بصرية.
*   **الخيار A** صحيح جزئياً، القاعدة توجّه مكان الموضوع، لكنها لا تضع حدودًا صارمة.
*   **الخيار B** صحيح، قاعدة التثليث تساعد في خلق صورة حيوية ومفعمة بالطاقة.
*   **الخيار C** صحيح، القاعدة تساعد في جعل الموضوع في مكان فعال يجذب العين.
*   **الخيار D** غير مرتبط بقاعدة التثليث. قاعدة التثليث لا تهدف إلى خلق ""طلب"" أو رغبة في المنتج أو الموضوع، بل إلى تحسين المظهر البصري للصورة.

لذا، الخيار الوحيد الذي لا يمثل هدفًا من أهداف قاعدة التثليث هو تأسيس طلب من خلال صورة."
شنو هي الأمور الي ما توصف صيغة تصوير 35 ملم؟,"الإجابة الصحيحة هي **C: له نسبه عرض ألى ارتفاع مختلفه من الكثير من التنسيقات الشائعة**.

**شرح:**

النص يقول أن نسبة العرض إلى الارتفاع في صيغة 35 ملم هي 3:2، وأن هذه النسبة *تساوي أو تقارب* العديد من الصيغ الشائعة، لكنها ليست متطابقة معها. هذا يعني أن هناك تنسيقات شائعة أخرى لها نسب مختلفة.

بقية الخيارات غير صحيحة بناءً على النص:

*   **A: لا يزال في الإنتاج:** النص يقول أن إنتاجها مستمر حتى اليوم.
*   **B: اعتمدت من قبل تنسيقات الكاميرا الرقمية:** النص يقول أن مستشعرات الكاميرات الرقمية ورثت نسبة العرض إلى الارتفاع من 35 ملم.
*   **D: اكثر تنسيق شائع في العالم:** النص يقول أنه كان حجم الفلم المسيطر *بنهاية عصر الفلم التناظري*، وليس بالضرورة الأكثر شيوعًا بشكل عام."
من خلال النص، في غضون زيادة استمرار المصانع بتحسين جودة إنتاج العدسات، كيف تحسن التقريب في العدسات؟,"The correct answer is **C: جودة الصور مشابهه لعدسات الطول البؤري الثابت**.

Here's why:

The text specifically states: ""قلت أهمية هالشي بسبب تحقيق مصنعي العدسات معايير أعلى بعملية إنتاج العدسات. وهالشي خله عدسات التكبير والتصغير تطلع صور بجودة تشبه اللي حققتها العدسات ذات الطول البؤري الثابت."" 

This directly translates to ""The importance of this decreased because lens manufacturers achieved higher standards in the lens production process. This made zoom lenses produce images with a quality similar to that achieved by fixed focal length lenses.""

Let's look at why the other options are incorrect:

*   **A: يمتلكون سرعة عدسة أعلى** - The text says zoom lenses *generally have a lower* maximum aperture (speed).
*   **B: أسهل بالاستخدام في حالات الإضاءة المختلفة** - The text states the opposite, that cheap zoom lenses are *difficult* to use in low light.
*   **D: تحتوي على تعقيد بؤري أقل من العدسات الرئيسية** - The text says zoom lenses have *more* focal complexity.



"
من خلال المعلومات المذكورة بالنص، متى تكون عدسات التكبير افضل من العدسات الأولية؟,"الجواب الصحيح هو **A: أذا كانت الأفضلية لأقصى فتحة**.

**شرح:**

النص يذكر أن عيب عدسات التكبير هو أن أقصى فتحة (السرعة) للعدسة تكون عادة أقل من العدسات الأولية. وهذا يعني أن العدسات الأولية تتفوق في هذا الجانب. لكن النص لا يذكر أن عدسات التكبير تكون أفضل في أي من الحالات الأخرى المذكورة في الخيارات.

*   **B:** النص يذكر أن عدسات التكبير تحتاج إلى عدد أكبر من عناصر العدسة.
*   **C:** النص يذكر أن استخدام عدسات التكبير الرخيصة صعب في الإضاءة القليلة بسبب الفتحة الضيقة، وليس العكس.
*   **D:** النص يذكر أن التعقيد البؤري يعتبر عيباً في عدسات التكبير."
شنو هي الأمور الي ما تعتبر كوصف دقيق التصوف؟,"الإجابة الصحيحة هي **A: حالة من اختبار وعي متسالم وسعيد**.

**السبب:**

النص يذكر أن التجارب الصوفية قد تكون سلمية أو تبصرية أو مبهجة، *أو حتى شاطحة*. كلمة ""شاطحة"" هنا تعني الخروج عن المألوف أو حتى الجنون، مما يعني أن التصوف لا يقتصر فقط على حالات الوعي المتسالم والسعيد. بل يمكن أن يشمل تجارب أبعد من ذلك.

بقية الخيارات (B, C, D) كلها أوصاف دقيقة للتصوف كما وردت في النص.

*   **B:** النص يصف التصوف بأنه السعي إلى الوعي الإدراكي بحقيقة روحانية.
*   **C:** النص يذكر أن الصوفيين يتبعون ممارسات لتعزيز هذه التجارب.
*   **D:** النص يميز التصوف عن الأشكال الأخرى للإيمان بالتأكيد على التجربة الشخصية المباشرة."
من خلال النص، شنو هي الأمور الي ما تركز عليها الصوفية؟,"الإجابة الصحيحة هي **B: السعي للبصيرة من خلال مشاركة تجارب شائعة**.

**شرح:**

النص يركز على أن الصوفية تتميز بـ:

*   **التجربة الشخصية المباشرة:** الحصول على تجربة فريدة وفردية للحقيقة الإلهية.
*   **حالة فريدة من الإدراك:** ليست تجربة شائعة، بل حالة خاصة ومختلفة.
*   **السعي للوعي الإدراكي بالإله:** كما هو مذكور في تعريف الصوفية.
*   **حالة وعي خاصة:** غالبًا ما تكون سلمية، تبصرية، مبهجة أو حتى شاطحة.

بينما الخيار B يتحدث عن ""مشاركة تجارب شائعة""، وهو ما **يتعارض** مع التركيز الأساسي للصوفية على التجربة **الشخصية** و**الفريدة**.

**بقية الخيارات صحيحة بناءً على النص:**

*   **A: البحث عن حقيقة الإله:** النص يوضح أن الصوفية تسعى إلى ""واقع أو إلوهة أو حقيقة روحانية أو إله مطلق"".
*   **C: توكيد على حالة وعي سعيدة:** النص يذكر أن التجارب الصوفية قد تكون ""مبهجة"".
*   **D: السعي وراء الوعي الإدراكي بالإله:** هذا هو التعريف الأساسي للصوفية الوارد في النص."
من خلال النص، منو يكونون بدأ بمجتمع الزراعي؟,"The correct answer is **A: الماوري من نيوزيلندا**.

Here's why:

The text states: ""أكدت النظرية فكرة إنو شعب الماوري هاجروا من بولنيزيا بالأسطول الكبير وانتزعوا نيوزيلندا من الموريوري حتى يبنون مجتمع زراعي."" This directly says the Maori from New Zealand (originally from Polynesia) established the agricultural society.

Let's look at why the other options are incorrect:

*   **B: الماوري من جزر الشاتام:** The text says the Moriori in the Chatham Islands *developed* a distinct, peaceful culture, but doesn't say they started an agricultural society.
*   **C: شعب الماوري من بولنيزيا:** While the Maori originated from Polynesia, they established the agricultural society in *New Zealand*, not Polynesia itself.
*   **D: ماوري من البر الرئيسي:** This is partially true, but the text specifies the agricultural society was built after arriving in New Zealand, not just on the mainland before migration."
من خلال النص، وين كان مكان أول الشعوب الي اصطادت طير المواس؟,"The correct answer is **B: نيوزيلندا**.

Here's why:

The text states: ""كان يعتقد لفترة طويلة خلال القرنين التاسع عشر والعشرين، إنو السكان الأصليين لنيوزيلندا هم شعب الماوري، اللي صادو الطيور العملاقة المسماة المواس."" (It was long believed during the 19th and 20th centuries that the original inhabitants of New Zealand, the Maori people, hunted the giant birds called Moa.) 

This clearly indicates the initial belief was that the Moa were hunted in **New Zealand** by the Maori. The text goes on to clarify the relationship between Maori and Moriori, but the original hunting location remains associated with New Zealand.



"
في أي سيناريو سيؤدي استخدام الأوريجامي البسيط إلى منفعة المجلد؟,"The correct answer is **B: للمطويات فوائد لمهارات الحركة**.

Here's why:

*   The passage states that Simple Origami was developed to help ""folders with limited motor skills"". Option B directly reflects this benefit – that folding has benefits for motor skills.

Let's look at why the other options are incorrect:

*   **A: يفضل طوي الورقة عدة مرات** - Simple Origami is specifically defined as being folded *only once* at each step.
*   **C: مطويات أوريجامي تتطلب مطويات متعاكسة** - Simple Origami *avoids* complex folds like reverse folds.
*   **D: يمكن تجربة الطيات مرة واحد أو مرتين قبل طيها** - The passage doesn't mention experimenting with folds; it focuses on the simplicity for those with difficulties.



"
شنو هي الطريقة الي ما توصف طريقة الأرض الطاهرة الأوريجامي؟,"الجواب الصحيح هو **A: معدة للأشخاص المتمرسين**.

**السبب:**

النص يوضح أن الأوريجامي البسيط تم تطويره خصيصًا للمبتدئين أو ذوي المهارات الحركية المحدودة. بالتالي، فهو ليس معدًا للأشخاص المتمرسين.

بقية الخيارات تتفق مع وصف الأوريجامي البسيط في النص:

*   **B: الطريقة ما تشمل الطيات العكسية:** النص يذكر أن الأوريجامي البسيط لا يسمح بالطيات العكسية.
*   **C: الطيات لازم إلها مواقع واضحه:** النص يذكر أن كل الطيات لها مواقع واضحة.
*   **D: طريقة جيدة للأشخاص الي عدهم مهارات حركية محدودة:** النص يذكر أن الأوريجامي البسيط طور لمساعدة ذوي المهارات الحركية المحدودة."
من خلال النص، أي مكان ما مرتبط بحضارة وادي السند؟,"The correct answer is **D: معظم باكستان الحديثة (most of modern-day Pakistan)**.

Here's why:

* **The text explicitly states:** ""كانت حضارة وادي السند... وكانت تضم معظم باكستان الحديثة وبعض المناطق بشمال غرب الهند وشمال شرق أفغانستان."" (The Indus Valley Civilization... and included most of modern-day Pakistan and some areas of northwest India and northeast Afghanistan.)

Let's look at why the other options are incorrect:

* **A: الهارابية (Harappian):** While Harappa is where the civilization was *first* discovered, the text says it's sometimes used as a name *for* the civilization, not a location *within* it.
* **B: بحر الساراسواتي (Saraswati Sea):** The text mentions the Saraswati river basin as a potential area where the civilization existed, but it's not a primary location mentioned as being *part of* the civilization.  It's a point of debate about the civilization's naming.
* **C: كل المناطق في شمال شرق أفغانستان (all areas in northeast Afghanistan):** The text says ""بعض المناطق"" (some areas), not all of northeast Afghanistan.



"
شنو هي الأمور الي ما مذكورة كاسم محتمل لحضارة العصر البرونزي المذكور بالنص؟,"The correct answer is **A: الحضارة الهارابية**.

Here's why:

* **The text explicitly states:** ""...بينما يسموها البعض الحضارة الهارابية نسبة لقرية هارابا حيث تم التنقيب عن أول مواقع تلك الحضارة بالعشرينيات."" This means the Harappan civilization *is* mentioned as a possible name.
* **The text mentions:**
    * **حضارة وادي السند (Indus Valley Civilization):** as the primary name.
    * **حضارة السند والساراسواتي (Indus-Saraswati Civilization):** as a suggested alternative.
    * **حضارة نهر السند (Indus Civilization):** also as a name.

Therefore, the only name listed that isn't directly presented as a possibility in the text is the Harappan Civilization."
وفقا للنص، شنو الشي اللي يعود بفوائد على مدى البعيد؟,"الإجابة الصحيحة هي **A: التعاون مع الآخرين**.

**السبب:**

النص يختتم بالإشارة إلى أن ""أحسن خياراتهم على المدى الطويل هي أن يشتغلون سوية"" (أن يتعاونوا). هذا يعني أن التعاون هو الذي يحقق الفوائد على المدى الطويل، بينما الأنانية والجشع يوفران فوائد قصيرة الأجل فقط.

الخيارات الأخرى غير صحيحة لأن النص ينتقد الأنانية والجشع، ولا يدعم فكرة أن إعطاء الأولوية للمصلحة الشخصية أو التركيز على فوائد الأقلية أو الاعتراف بفوائد الجشع هي أمور إيجابية."
من خلال النص، شنو هي الأشياء الي ممكن الأشخاص يعطوها الأولوية أذا كان تركيزهم على مصالحهم الحالية؟,"The correct answer is **A: الأنانية (Selfishness)**.

Here's why:

The text explicitly states that when focusing on short-term gains, there's *always* an opportunity to profit more by acting selfishly. The passage contrasts this with cooperation, which benefits the majority in the long run.  Therefore, if people prioritize their current interests, the text suggests they'll lean towards selfishness.

Let's look at why the other options are incorrect:

*   **B: تعاون (Cooperation)** - The text presents cooperation as the *opposite* of prioritizing current self-interest.
*   **C: مساعدة (Helping)** - While a good trait, it's not what the text identifies as a priority for those focused on immediate benefits.
*   **D: حب الذات (Self-love)** - While related to selfishness, the text specifically points to *acting* selfishly for profit, not just a general feeling of self-regard.



"
من خلال النص، منو الي غطى جزء كبير من نفقات الحرب؟,"The correct answer is **D: الشعب الفلبيني (The Filipino people)**.

The text explicitly states that the Filipino people ""had to pay taxes to the American colonial system to cover a large part of the expenses and interest on the bonds issued in the name of the Philippine government through banking houses and Wall Street."" This means they were the ones bearing the financial burden of the war.

Here's why the other options are incorrect:

*   **A: الحكومة الفلبينية (The Philippine government):** While bonds were issued *in the name of* the Philippine government, the text says the *people* were the ones paying for them.
*   **B: مصارف شارع ويل (Wall Street banks):** They *facilitated* the bonds, but didn't *cover* the expenses. They profited from it.
*   **C: النظام الاستعماري الأمريكي (The American colonial system):** They *received* the taxes, but the people were the source of the funding.



"
شنو هي الفترة الزمنية الي سبقت عصر فرسان المعبد؟,"The correct answer is **C: العصور الوسطى الأولى** (The Early Middle Ages).

The text explicitly states: ""و سبقت العصور الوسطى العليا العصور الوسطى المبكرة"" which translates to ""The High Middle Ages were preceded by the Early Middle Ages.""  Since the Knights Templar existed during the High Middle Ages, the Early Middle Ages came *before* their time.
"
أي فترة زمنية اجت بعد عصر فرسان المعبد؟,"The correct answer is **A: أواخر العصور الوسطى**.

The text states: ""وتبعها أواخر العصور الوسطى، واللي تنتهي بمجملها حوالي عام ١٥٠٠."" (And followed by the Late Middle Ages, which ends around the year 1500.)

This directly indicates that the Late Middle Ages came *after* the High Middle Ages (the era of the Knights Templar).
"
شنو هي المعالجات أو الطرق الطبية التي لم يسبق استخدامها من قبل الأطباء والجراحين خلال الامبراطورية الرومانية؟,"الإجابة الصحيحة هي **A: يتم علاج اضطراب ما بعد الصدمة بالمهدئات المختلفة**.

**السبب:**

النص يذكر أن الأطباء الرومان كانوا على علم بالمسكنات مثل المورفين والسكوبولامين، واستخدموها. لكن النص لا يذكر استخدامها لعلاج اضطراب ما بعد الصدمة بالتحديد. هذا يشير إلى أن هذا العلاج كان جديدًا وغير مستخدم من قبلهم.

**لماذا الخيارات الأخرى غير صحيحة:**

*   **B: استخدام حفنات من بذور الأعشاب لعلاج السكوبولامين:** النص يذكر أن السكوبولامين *يُستخلص* من بذور النباتات، وليس أن البذور نفسها تستخدم للعلاج.
*   **C: مجرى الدم يتدفق مع المشابك الشريانية:** النص يذكر أنهم كانوا بارعين في استخدام المشابك الشريانية *لصد* تدفق الدم، وليس لتركه يتدفق.
*   **D: إجراء البتر لمرضى الغنغرينا:** النص يذكر أنهم كانوا بارعين في إجراء البتر لعلاج الغنغرينا."
من خلال النص، منو من التالي لا يرجعله السبب بالتقدم في مجال الطب خلال فترة الامبراطورية الرومانية؟,"الجواب الصحيح هو **C: تشكيل مستشفيات التعليم**.

**السبب:**

النص يذكر بشكل واضح أن:

*   **A: تشكيل الفيلق الطبي** كان نتيجة لسياسة الإمبراطور أوغسطس وساهم في التقدم الطبي.
*   **B: السياسة العسكرية العدوانية للإمبراطورية** هي السبب الرئيسي الذي أدى إلى الحاجة لتطوير التقدم الطبي (العلاج بعد المعارك).
*   **D: تجنيد الإمبراطورية للأطباء** كان خطوة مباشرة من الإمبراطور أوغسطس نحو تطوير المجال الطبي.

أما **تشكيل مستشفيات التعليم** فلم يذكر في النص على الإطلاق كعامل ساهم في التقدم الطبي خلال فترة الإمبراطورية الرومانية."
على شنو تعتمد القدرة على الإبصار؟,"الإجابة الصحيحة هي **A: أعضاء الحس بجهاز الرؤية**.

**التفسير:**

النص يقول صراحةً: ""تقوم الرؤية أو القدرة على الإبصار على أعضاء الحس بجهاز الرؤية أو العينين.""  بقية الخيارات (B, C, D) هي *عوامل تؤثر* على القدرة على الإبصار، لكنها ليست الأساس الذي تعتمد عليه.  الأساس هو وجود أعضاء الحس المتخصصة في الرؤية.
"
على شنو تعتمد تفاوت بنية العين بين الكائنات الحية؟,"الجواب الصحيح هو **B: متطلبات الكائن الحي**.

**التفسير:**

النص يقول صراحة: ""تختلف درجة تعقيد تركيب العين حسب **احتياجات الكائن الحي**"". هذا يعني أن بنية العين تتكيف لتلبية الاحتياجات الخاصة بكل كائن حي، مثل طريقة عيشه، وما يحتاج إلى رؤيته (مثل الألوان، أو الحركة، أو في الظلام).

بقية الخيارات (A, C, D) هي جوانب *تنتج* عن تفاوت بنية العين، وليست السبب الرئيسي فيه.
"
من خلال النص، شنو هي العبارة الي ما توصف بدقة الديانة السيخية؟,"الجواب الصحيح هو **B: الغورو جانب أساسي وحيد للسيخية**.

**السبب:**

النص يذكر أن المعلم (الغورو) يعتبر *جزءًا أساسيًا* من الأديان الهندية بشكل عام، وبالسيخية اتخذت أهمية تشكل *جوهر* معتقداتهم. لكن النص لا يقول أنه الجانب *الوحيد* أو الأساسي *فقط*. هناك جوانب أخرى في الديانة السيخية غير الغورو، مثل مفهوم ""جورمات"" (طريق المعلم) والاعتقاد بجذورهم وتقاليدهم.

بقية الخيارات صحيحة بناءً على النص:

*   **A:** النص يذكر أن السيخية ظهرت نتيجة لانقسام طائفي داخل التقاليد الهندوسية.
*   **C:** النص يذكر أن تسعة غورو آخرين خلفوا غورو ناناك.
*   **D:** النص يذكر أن السيخ يعترفون بالجذور والتقاليد الهندوسية."
