question,gemma3_reply
"Према Др Молу, шта је највише узнемирујуће код XDR-TB?","The correct answer is **D: Висока стопа смртности**.

The text states Dr. Mole explicitly said the new strain is ""extremely problematic and worrying because of its high mortality rate."" While the other options are mentioned in the passage, they are not what Dr. Mole identified as *most* concerning.



"
Колико пацијената који су се заразили новим сојем су били здравствени радници?,"The correct answer is **B: 2**.

The passage states: ""…at least two were hospital health workers."" 

Therefore, the answer is 2."
Коју врсту технологије користи систем NextGen?,"The correct answer is **A: Сателитску технологију**.

The passage explicitly states: ""Користи сателитску технологију..."" (It uses satellite technology...).

Let's look at why the other options are incorrect:

* **B: Технологију прецизности (Precision technology)** - While NextGen *results* in precision, it doesn't define the *type* of technology used.
* **C: Технологије чија су основа земаљски радари (Technologies based on ground radar)** - The passage specifically contrasts NextGen *with* older systems using ground radar.
* **D: Технологију емисије угљен диоксида (Carbon dioxide emission technology)** - NextGen *reduces* carbon dioxide emissions, but it doesn't *use* a technology based on them."
Како NextGen директно користи контролорима ваздушног саобраћаја?,"The correct answer is **B: Прецизнији положај летелице**.

The passage explicitly states: ""како би контролори ваздушног саобраћаја могли да одреде прецизнији положај летелице и пруже пилотима тачније податке.""

Here's why the other options are incorrect:

*   **A: Краће руте летења** - This is a *result* of NextGen, not how it directly helps controllers.
*   **C: Смањена емисија угљен диоксида** - This is also a *benefit* of NextGen, not a direct function for controllers.
*   **D: Мање горива** -  Similar to the above, a benefit, not a direct tool for controllers.



"
"Према овом одломку, на шта се FBI фокусирао, а за шта га историчари нису критиковали?","The correct answer is **A: Повећавање успешности**.

Here's why:

* **The passage states:** ""Историчари су критиковали досадашњу политику FBI-а због усмеравања средстава на лако решиве случајеве, нарочито на случајеве украдених аутомобила, са циљем да се повећа успешност агенције."" This shows the FBI was focused on increasing its success rate.  The historians *criticized* the methods used to achieve this success, but not the goal of success itself.

Let's look at why the other options are incorrect:

* **B: Усмеравање средстава на лако решиве случајеве** - This is *what* the historians criticized the FBI for.
* **C: Снажан фокус на порнографске случајеве** - The passage states the FBI was *required* to dedicate agents to pornography cases, not that they had a strong focus on them beforehand.
* **D: Случајеве украдених аутомобила** - This is an example of the ""easy cases"" the historians criticized the FBI for prioritizing.



"
Шта иницијативу о опсцености присиљава FBI да ради?,"The correct answer is **D: Издваја агенте за порнографске случајеве**.

The text explicitly states that Congress required the FBI to ""издвоји 10 агената за порнографију за одрасле"" as part of the obscenity initiative.

Let's look at why the other options are incorrect:

*   **A: Усмерава средстава на случајеве украдених аутомобила** - This was a *criticism* of past FBI policy, not something the obscenity initiative *forces* them to do.
*   **B: Повећава успешност агенције** - This was a *goal* of the previous policy, not what the initiative requires.
*   **C: Фокусира се на лако решиве случајеве** - Similar to A and B, this is a description of past practices, not the initiative's directive.



"
Шта се десило ватрогасном возилу које је реаговало на рушење JAS 39C Gripenа? ,"The correct answer is **B: Преврнуло се**. 

The text states: ""Локални медији су известили о ватрогасном возилу аеродрома које се преврнуло док су одговарали на позив."" (Local media reported on an airport fire truck that overturned while responding to the call.)



"
"Након рушења JAS 39C Gripenа, за шта је био затворен аеродром?","The correct answer is **A: Комерцијалне летове**.

The text states: ""...што је изазвало затварање аерордрома за комерцијалне летове."" (which caused the airport to close for commercial flights).

Here's why the other options are incorrect:

* **B: Ватрогасна возила** - A fire truck *crashed* while responding, but the airport wasn't closed *for* fire trucks.
* **C: Локалне медије** - Local media reported on the event, they didn't cause the closure.
* **D: Вође ескадриле** - The squadron leader was the pilot of the plane, not the reason for the closure.



"
Коме је Бжежински понудио савете током Иранске револуције?,"The correct answer is **C: Carter**.

The text states that Zbigniew Brzezinski was Carter's National Security Advisor and assisted him with world affairs *including* the Iranian Revolution. It does not mention Kissinger being involved during the Iranian Revolution. While Brzezinski advised Kennedy, Johnson, and was involved in Carter's campaign, the text specifically links his advice regarding the Iranian Revolution to his role with **Carter**."
Ко је био саветник за националну безбедност до 1977. године?,"The correct answer is **B: Кисинџер**.

The text states that Zbigniew Brzezinski *inherited* the NSA position from Henry Kissinger in 1977. This means Kissinger was the NSA *before* Brzezinski."
Шта од наведеног не описује тачно Бобекову каријеру у Партизану из Београда?,"The correct answer is **A: Док је играо за тим направио је више од 468 голова**.

Here's why:

* The passage states Бобек scored **403** goals in 468 matches. Option A claims he scored *more than* 468 goals, which contradicts the given information.

Let's look at why the other options are correct:

* **B: Направио је више голова од било ког другог играча** - The passage explicitly says ""Нико никада није направио више голова за клуб од Бобека.""
* **C: Једном је био проглашен за најбољег играча у историји тима** - The passage states ""Он је 1995. године проглашен за најбољег играча у историји Партизана.""
* **D: Појавио се у више мечева од било ког другог играча** - The passage states ""Нико никада није имао више појављивања... од Бобека.""



"
Која тврдња о Бобековој историји у Партизану из Београда је истинита?,"The correct answer is **A: Почео је да игра за Партизан 1945. године** (He started playing for Partizan in 1945).

Here's why:

* **The passage explicitly states:** ""Придружио им се 1945. и остао је све до 1958."" (He joined them in 1945 and stayed until 1958.)

Let's look at why the other options are incorrect:

* **B: Пре Партизана из Београда играо је за Загреб** (Before Partizan Belgrade, he played for Zagreb): The passage states he was *born* in Zagreb, but doesn't mention him *playing* for a team there.
* **C: Играо је за Партизан до 1995. године** (He played for Partizan until 1995): He played until 1958, not 1995. 1995 is when he was *named* the best player in Partizan's history.
* **D: Стекао је славу након што је проглашен за најбољег играча Партизана** (He gained fame after being named the best Partizan player): He *was* named the best player, but he was already famous *before* that due to his goal-scoring record. The passage says he gained fame *playing* for Partizan.



"
"Према овом одломку, која карактеристика разликује Хеспероникуса од Велоцираптора?","The correct answer is **B: Има већу другу канџу** (It has a larger second claw).

Here's why:

The passage specifically states: ""Његова друга канџа била је већа, дајући му тако име Хеспероникус, што значи """"западна канџа""""."" (Its second claw was larger, thus giving it the name Hesperonychus, which means ""western claw""). 

Let's look at why the other options are incorrect:

*   **A: Има две ноге** (It has two legs) - Both Hesperonychus and Velociraptor walked on two legs, so this isn't a distinguishing feature.
*   **C: Тело је потпуно покривено перјем** (The body is completely covered in feathers) - The passage states *both* were believed to be fully covered in feathers.
*   **D: Топлокрвни су** (They are warm-blooded) - The passage says both were believed to be warm-blooded.



"
Значење имена „Хеспероникус“ изведено је из које физичке особине врсте?,"The correct answer is **A: Канџе (канџи)**.

The passage explicitly states: ""Његова друга канџа била је већа, дајући му тако име Хеспероникус, што значи """"западна канџа"""".""  This directly links the name *Hesperonychus* to its claws.
"
Која од следећих тврдњи о пуцњави је истинита?,"The correct answer is **D: Пуцњава се десила у Буфалу**.

Here's why:

*   The text states the couple came *to Buffalo* to celebrate their anniversary with friends and family, and that the husband was one of four killed *in the shooting*. This implies the shooting happened in Buffalo.

Let's look at why the other options are incorrect:

*   **A: И муж и жена су били из Тексаса** - The text says they were married in Texas, but doesn't state where the wife is originally from.
*   **B: Било је пет жртава** - The text specifically mentions *four* people were killed.
*   **C: Пар се венчао у Буфалу претходне године** - The text explicitly states they got married in *Texas*.



"
Која тврдња о догађају на којем се десила пуцњава је тачна?,"The correct answer is **A: Десила се на забави поводом годишњице у Буфалу**.

Here's why:

* The text states the shooting occurred while the couple was celebrating their anniversary with friends and family *in Buffalo*.
* It specifically mentions a ""party"" to celebrate their first anniversary.

Let's look at why the other options are incorrect:

* **B: Десила се на формалном догађају поводом годишњице** - The text only says it was a party, not necessarily a formal event.
* **C: Десила се на забави у Тексасу** - The party was in Buffalo, not Texas. The couple got married in Texas.
* **D: Десила се на венчању пара** - The shooting happened during an *anniversary* celebration, a year after the wedding.



"
"Према овом одломку, чега су се првобитно званичници плашили у вези са Луном?","The correct answer is **C: Просипања товара**.

Here's why:

The passage states: ""Initially, officials feared the vessel might spill its cargo."" This directly answers the question of what officials were initially afraid of regarding the Luna.

Let's look at why the other options are incorrect:

*   **A: Недостатка терета ђубрива** - The passage says it was *going to pick up* fertilizer, not that there was a fear of a shortage.
*   **B: Таласа и јаких ветрова** - While waves and wind pushed the ship, the passage doesn't say officials were *afraid* of them, just that they happened.
*   **D: Потенцијалних повреда чланова посаде** - The passage states there was only a broken nose, and officials weren't initially fearing injuries—they were worried about the cargo.



"
"Према овом одломку, која од следећих тврдњи о квару Луна није истинита?","The correct answer is **B: Брод је садржао 100 метара горива кад се покварио**.

Here's why:

* **The passage states Луно contained 120-160 *cubic meters* of fuel, not 100 meters.** The unit is incorrect in option B. 
* **A** is true: The passage says it was *on its way* to pick up fertilizer, implying it hadn't yet.
* **C** is true: The passage states “једина повреда је била сломљени нос” (the only injury was a broken nose), and this happened to one of the twelve crew members.
* **D** is true: The passage explicitly states “јаки ветрови и таласи су га гурнули на лукобран” (strong winds and waves pushed it onto the breakwater).

Therefore, option B is the only statement that doesn't align with the information provided in the passage."
У којој деценији је Алжир стекао независност?,"The correct answer is **C: 1960-их**.

The text states Вотије се вратио да предаје филмску режију у Алжиру, који је *тек постигао независност* 1960-их. This directly links Algeria gaining independence to the 1960s.
"
Где телевизијски екрани нису били инсталирани за церемонију сахране?,"The correct answer is **D: На Тргу Св. Петра**.

Here's why:

The passage states that the number of people was *so* large that *not everyone* could attend the funeral *on St. Peter's Square*. Screens were set up *because* the square couldn't accommodate everyone. Therefore, screens were *not* on St. Peter's Square itself.

Let's look at why the other options are incorrect:

*   **A: Широм Рима** - The passage explicitly says screens *were* installed in various places throughout Rome.
*   **B: У различитим италијанским градовима** - The passage states screens were set up in other Italian cities.
*   **C: На одређеним локацијама у Пољској** - The passage states screens were set up in Poland.



"
Где је одржана церемонија сахране?,"The correct answer is **C: На Тргу Св. Петра**.

Here's why:

The passage states, ""Није било могуће да сви присуствују сахрани на Тргу Св. Петра."" (It wasn't possible for everyone to attend the funeral on St. Peter's Square). This clearly indicates that the funeral ceremony *was* intended to be held on St. Peter's Square, even though the crowds were too large.

Let's look at why the other options are incorrect:

*   **A: На разним местима у Риму** - While screens were set up in various locations, the actual ceremony was *intended* for St. Peter's Square.
*   **B: У Пољској** - Screens were set up in Poland for *viewing* the ceremony, but it wasn't held there.
*   **D: Прво у Риму, па у другом италијанском граду** - The passage doesn't mention the ceremony being held in another Italian city.



"
"Након експлозије, ко је лечен због озбиљних повреда?","The correct answer is **B: Нико**.

The passage states: ""Није пријављено много тешко повређених..."" (No serious injuries were reported...). While five people were treated for shock, shock isn't a *serious injury* in this context. Therefore, nobody was treated for serious injuries.



"
Ко је пријавио цурење гаса?,"The correct answer is **A: Комшија у згради**.

The passage states: ""Када је функционер дошао, стан је експлодирао. Није пријављено много тешко повређених, али је бар петоро људи које се затекло на лицу места у време експлозије лечено од симптома шока. Нико се није налазио у апартману. У том тренутку, са тог подручја евакуисано је скоро стотину становника."" and ""Службеник гасне компаније се појавио на лицу места након позива комшије у вези са цурењем гаса.""

This clearly indicates a neighbor reported the gas leak."
"Према овом одломку, колико људи је настрадало у нападу?","The correct answer is **B: 2**.

The passage states ""Настрадали су Николас Алден, 25 и Закари Кудебек, 21."" This directly translates to ""Nicholas Alden, 25 and Zachary Kudebek, 21 suffered."" Therefore, only two people are stated to have *suffered* or been harmed in the attack.

While others were injured, the question specifically asks how many *настрадали* (suffered/were harmed) which is limited to Alden and Kudebek.



"
Чије оружје је закочило у једном тренутку током напада?,"The correct answer is **B: Укино**.

The text states: ""Укино оружје је закочило док је било уперено у главу петог човека."" (Ukino's weapon jammed while pointed at the fifth man's head.)
"
Који од наведених спортова су гласањем избачени из Олимпијског програма?,"The correct answer is **C: Бејзбол**.

The passage specifically states: ""бејзбол и софтбол, који су гласањем избачени са Олимпијских игара у 2005. години.""

Let's look at why the other options are incorrect:

*   **A: Сквош** - The passage states сквош *nastoje da uđu* (are trying to enter), not that they were removed.
*   **B: Рагби** - The passage states рагби is being *included* in the Olympics.
*   **D: Карате** - The passage states карате *nastoje da uđu* (are trying to enter), not that they were removed."
Које од наведених спортова је Међународни олимпијски комитет изгласао да укључи у игре?,"The correct answer is **C: Рагби јунион**. 

The passage explicitly states: ""Рагби, прецизније рагби јунион, и голф су изабрани..."" (Rugby, more precisely rugby union, and golf were selected...).

Let's look at why the other options are incorrect:

*   **A: Спортове са ролерима** - The passage says they *tried* to get in, but were not selected.
*   **B: Бејзбол** - The passage says baseball was *removed* from the Olympics in 2005.
*   **D: Софтбол** - The passage says softball was *removed* from the Olympics in 2005."
Артур Гинис је првобитно закупио пивару Св. Џејмс Гејт на колико година?,"The correct answer is **D: 9000**.

The passage states: ""Артур Гинис је 24. септембра 1759. године потписао закуп пиваре Св. Џејмс Гејт у Даблину, у Ирској на 9000 година."" This directly answers the question.
"
Око колико милијарди евра Гинис зарађује сваке године?,"The correct answer is **D: 10**.

The passage states that Guinness earns ""over 10 billion euros (14.7 billion US dollars) each year"". Therefore, 10 is the closest and most accurate answer."
У колико земаља у Европској унији је идентификован вирус H5N1?,"The correct answer is **C: Седам**.

The text states: ""Француска је седма земља у Европској унији која је погођена овим вирусом; након Аустрије, Немачке, Словеније, Бугарске, Грчке и Италије."" This means seven countries in the EU have been affected."
Где је идентификован последњи случај вируса H5N1?,"The correct answer is **A: Француска**.

The text states: ""потврђено је да је сој птичјег грипа који је смртоносан за људе, H5N1, заразио мртву дивљу патку која је пронађена у понедељак у мочвари близу Лиона на истоку Француске."" (It has been confirmed that the strain of avian flu that is deadly to humans, H5N1, has infected a dead wild duck found on Monday in a marsh near Lyon in eastern France.) This clearly indicates France as the location of the latest confirmed case.
"
Када је био последњи сусрет Хаитија са болешћу пре ширења које су проузроковали мировњаци?,"The correct answer is **A: 1800-их**.

The passage states: ""Пре доласка трупа, Хаити се није сусретао са проблемима повезаним са овом болешћу још од 1800-их година."" (Before the troops arrived, Haiti had not encountered problems related to this disease since the 1800s.)
"
Отпад са које локације је допринео ширењу болести?,"The correct answer is **B: Камп УН**.

Here's why:

The passage specifically states that ""отпад из кампа УН није правилно саниран, што је довело до уласка бактерија у притоку реке Артибонит"". While the disease *spread* through the Artibonite River, the *source* of the contamination was the waste from the UN camp.

Let's look at why the other options are incorrect:

*   **A: Река Артибонит:** The river was the pathway for the disease, not the source of the waste.
*   **C: Локација земљотреса из 2010. године:** The earthquake is the reason the UN forces were there, but not the direct cause of the disease spread.
*   **D: Хаићански институт за правду и демократију:** This is an organization that conducted research, not a location contributing to the spread of the disease.



"
Шта ирска влада планира да уради?,"The correct answer is **B: Уведе строже законе о легалности дрога**.

Here's why:

*   The passage states the Irish government is emphasizing the *urgency of parliamentary legislation* to ""correct the situation.""
*   The government is concerned about the health risks associated with the temporary legality of certain substances *and* the validity of past drug-related convictions.
*   This suggests they want to reverse the recent changes that made the substances legal and introduce stricter laws to address both public health and criminal justice concerns.

Let's look at why the other options are incorrect:

*   **A: Уручи пресуде преступницима повезанима са дрогом** - While the government is concerned about past convictions, the passage doesn't state they will *deliver* sentences. They are worried about the *validity* of existing sentences.
*   **C: Ублажи законе о легалности дрога** - This is the opposite of what the passage indicates. The government wants to *correct* the situation, implying the current state is too lenient.
*   **D: Декриминализује дроге** - The passage focuses on the problems caused by *temporary legality*, indicating they want to move *away* from liberalization, not towards decriminalization.



"
Шта је у Ирској било привремено легално?,"The correct answer is **D: Drugs**.

Here's why:

The text states the Minister of Health is concerned about the wellbeing of people using *temporarily legal substances* and about drug-related convictions. This directly implies that drugs were temporarily legal in Ireland.

Let's look at why the other options are incorrect:

*   **A: Burglary (Provala)** - The text does not mention burglary.
*   **B: Fraud (Prevara)** - The text does not mention fraud.
*   **C: Assault (Napad)** - The text does not mention assault.



"
За шта се против осумњиченог преступника води истрага?,"The correct answer is **A: Неовлашћени улазак на посед**.

The passage explicitly states: ""Кристофер Гарсија, портпарол Полицијског одељења Лос Анђелеса, изјавио је да се против осумњиченог мушкарца преступника води истрага **због неовлашћеног уласка на посед**, а не вандализма.""

The other options are incorrect based on the provided text:

*   **B: Физичка штета** - The sign wasn't physically damaged.
*   **C: Вандализам** - The police are specifically investigating *unauthorized entry* not vandalism.
*   **D: Крађа** - There's no mention of theft."
"Приликом мењања знака, шта осумњичени није урадио?","The correct answer is **C: Физички га оштетио**.

The passage explicitly states: ""Знак није физички оштећен..."" (The sign was not physically damaged).

Let's look at why the other options are incorrect:

*   **A: Променио једно слово** - The passage states the suspect altered the ""O"" to look like a small ""e"", so a letter *was* changed.
*   **B: Украсио га симболом мира** - The passage states the suspect used black tarps ""украшених симболима мира"" (decorated with peace symbols).
*   **D: Користио цераде да га измени** - The passage states the suspect used ""црних церада"" (black tarps) to modify the sign.



"
"Према овом одломку, за шта од наведеног професор енглеског Карно није био оптужен?","The correct answer is **B: Забављање са студентом**.

Here's why:

*   **The passage states:** ""Некадашњи студент је рекао да је он „користио сленг на часу, у белешкама подучавао вештине забављања и био попут пријатеља студената”."" This describes him *teaching* skills to be engaging, not *engaging* in inappropriate behavior *with* a student. It paints a picture of him as approachable and using relatable language.
*   **The passage states:**
    *   He was accused of copyright infringement (кршење ауторских права).
    *   Modern Education accused him of printing bus ads without permission (штампање рекламних огласа без одобрења).
    *   He was accused of using rude language in class (коришћење ружних речи на часу).

Therefore, the only option he wasn't accused *of* is engaging in improper behavior with a student."
"Према овом одломку, кога Роналдо Мендоза није узео за таоца?","The correct answer is **D: Фотографе**.

The passage states that Filipino photographers were *released* and even took the place of an elderly woman who needed to use the restroom. This means they were not held hostage.

Let's look at why the other options are incorrect:

*   **A: Туристе:** The passage explicitly states Mendoza held tourists hostage.
*   **B: Полицајце:** While Mendoza *was* a former policeman, the passage states he held *tourists* hostage, not other police officers.
*   **C: Децу:** The passage states that some of the hostages *included* children."
"На основу овог одломка, за које таоце није потврђено да су пуштени раније?","The correct answer is **A: Tourists**.

Here's why:

* **The passage states:** ""Six hostages, *including children and elderly*, were released earlier, as were Filipino photographers.""
* This means the children, elderly, and photographers *were* released.
* The passage doesn't explicitly state that *tourists* were among those released, only that Mendoza held tourists hostage. It is also stated that ""Several hostages were rescued"", however, it doesn't explicitly mention that these hostages were tourists.

Therefore, we cannot confirm that tourists were released based on the information given."
"Према овом одломку, ко прикупља потписе за подршку озакоњењу истополних бракова у Бразилу?","The correct answer is **A: Протестанти**.

The passage states: ""Протестанти се надају да ће петиција прикупити 1,2 милиона потписа и да ће је представити Националном конгресу у новембру."" This directly indicates that Protestants are the ones collecting signatures in support of legalizing same-sex marriage.

Here's why the other options are incorrect:

*   **B: Роберт Џеферсон:** He is holding the amended draft law, not collecting signatures.
*   **C: Римокатоличка црква:** The passage states the Catholic Church *opposes* legalization.
*   **D: Марта Суплици:** She authored the original draft, but is not mentioned as currently collecting signatures.



"
Коме ће протестанти представити своју петицију?,"The correct answer is **C: Националном конгресу Бразила**.

The text explicitly states: ""Протестанти се надају да ће петицију прикупити 1,2 милиона потписа и да ће је представити Националном конгресу у новембру."" (Protestants hope to collect 1.2 million signatures and present it to the National Congress in November.)

Let's look at why the other options are incorrect:

*   **A: Римокатоличкој цркви** - The text states the Catholic Church *opposes* same-sex marriage, they aren't the recipients of the petition.
*   **B: Роберту Џеферсону** - Robert Jefferson is holding the draft law, but the petition is not being presented *to him* directly.
*   **D: Градоначелници Сао Паула** - Marta Suplicy was the original author of the draft law, but the petition isn’t addressed to her.



"
"Према опису Армана Версаћеа, шта се десило непосредно пре него што је маса почела да реагује на временске прилике?","The correct answer is **A: Почео је град**.

Here's why:

The text states the following sequence:

1. Wind starts 5 minutes after the event begins.
2. Wind reaches 70 km/h after a minute.
3. **Then rain starts, intensely.**
4. **Then hail falls.**
5. People panic, scream, and run over each other.

The question asks what happened *immediately before* the mass reaction (panic, screaming, running). According to the text, that was the start of the hail.

Let's look at why the other options are incorrect:

*   **B: Догађај је каснио пет минута** - This happened at the very beginning, not immediately before the panic.
*   **C: Дували су јаки ветрови** - While strong winds were present, they preceded the hail and intense rain.
*   **D: Изгубио је члана породице** - This is a consequence *of* the chaos, not what triggered it.



"
"Према Версаћеу, када су почели најјачи ветрови?","The correct answer is **A: Пар минута након што је почео догађај**.

Here's why:

The text states: ""Пет минута након почетка догађаја почиње ветар..."" (Five minutes after the event began, the wind starts...). Later it mentions the wind reaching 70 km/h *after* one minute of blowing. This establishes the wind started shortly after the event began.

Let's look at why the other options are incorrect:

*   **B: Након кише** - The text says the rain *followed* the wind, not the other way around.
*   **C: Након што је изгубио сестру** - Losing his sister happened *during* the chaos of the storm, it didn't *cause* the strong winds.
*   **D: Пре града** - The wind came before the hail.



"
"Пре Фреда, колико великих олуја је забележено источно од 35°W?","The correct answer is **C: Две**.

The text states that Fred is the *third* strongest hurricane recorded east of 35°W. This implies that two other strong hurricanes were recorded there before Fred.
"
"Када се Фред налазио близу Зеленортских острва, у ком правцу се кретао?","The correct answer is **D: Северозападно**.

The text states: ""Фред тренутно достиже брзину ветра од 105 миља на сат (165 km/h) и иде ка северозападу."" (Fred is currently reaching wind speeds of 105 mph (165 km/h) and is moving towards the northwest.)
"
Шта од наведеног има већу брзину него његови претходници?,"The correct answer is **A: 802.11n**.

The text explicitly states: ""Брзине 802.11н стандарда су приметно веће него код његових претходника, са максималном теоретском пропусношћу од 600 Mbit/s."" (The speeds of the 802.11n standard are noticeably higher than its predecessors, with a maximum theoretical throughput of 600 Mbit/s.)
"
Шта је неопходно за 802.11n да би био компатибилан са старијим верзијама 802.11b?,"The correct answer is **D: Двоструке радио станице**.

Here's why:

The text specifically states: ""...уколико базна станица има двоструке радио станице."" ( ...if the base station has dual radio stations). This is the condition needed for 802.11n to be compatible with older standards like 802.11b.

Let's look at why the other options are incorrect:

*   **A: Приметно веће брзине (Noticeably higher speeds):** While true, this isn't what *enables* compatibility.
*   **B: Способност 802.11b да ради на 5,0 Ghz (802.11b's ability to operate on 5.0 Ghz):** 802.11b operates on 2.4 GHz, not 5.0 GHz.
*   **C: Пропусност од 600 Mbit/s (Throughput of 600 Mbit/s):** This is a feature of 802.11n itself, not a requirement for compatibility with older standards.



"
На колико догађаја је требало да плива Освајач златне олимпијске медаље на „Играма Комонвелта“?,"The correct answer is **B: Три**.

The text states the swimmer was supposed to swim in ""three relays"" at the Commonwealth Games, in addition to the 100m and 200m freestyle. Therefore, he was scheduled to compete in a total of three events (the relays)."
Зашто освајач златне олимпијске медаље није узимао лекове против болова?,"The correct answer is **C: Бринуо је да ће то негативно утицати на његову форму**.

Here's why:

The passage states he couldn't take the pain medication *because* they were banned at the Olympics. This implies he needed them for pain, but avoided them to remain eligible for competition, meaning he was worried about the impact on his performance.

Let's look at why the other options are incorrect:

*   **A: Није имао болове** - The text directly contradicts this; he *needed* pain medication.
*   **B: Због њих се осећао лоше** - The text doesn't say this. It says they were banned.
*   **D: То није дозвољено на „Играма Комонвелта“** - While it may be true they weren't allowed at the Commonwealth Games, the reason *given in the text* is that they are banned at the *Olympics*. This is the key point.



"
"Према овом одломку, шта је могло да доведе до конфузије о земљотресу?","The correct answer is **A: Присуство тамних облака**.

Here's why:

The passage states: ""Пријављено је постојање тамних облака у подножју планине који немају везе са било каквом вулканском активношћу. Облаци су стварали могућност за конфузију по питању тога да ли је заправо дошло до ерупције.""  This directly links the dark clouds to the potential for confusion about an eruption (and therefore, potentially a related earthquake).

Let's look at why the other options are incorrect:

*   **B: Извештаји Исландског метеоролошког института:** The institute reported *no* seismic activity recently, which would lessen confusion, not cause it.
*   **C: Међународна мапа земљотреса:** The map showed no earthquakes, also lessening confusion.
*   **D: Активност пријављена у другим деловима Исланда:** The passage only discusses activity near Hekla, not elsewhere.



"
"Према овом одломку, када је дошло до промене фазе?","The correct answer is **C: 10. марта**.

The passage states: ""До значајне активности земљотрес услед промене фазе дошло је 10. марта на североисточном делу калдере на врху вулкана."" This directly states the phase change occurred on March 10th.



"
Која од наведених тврдњи о месечевом орбитеру Чандрајан-1 није истинита?,"The correct answer is **A: Орбитер који је избацио сонду имао је посаду**.

Here's why:

* **The passage explicitly states the Chandrayaan-1 orbiter was *unmanned* (без посаде).**  The question asks for a statement that is *not* true based on the passage.

Let's look at why the other options are correct:

* **B: Сонда је имала важне инструменте** - The passage states ""Осим три важна научна инструмента..."" (Besides three important scientific instruments...)
* **C: Избацивање сонде било је успешно** - The passage states the impact probe ""успешно се спустила"" (successfully descended).
* **D: Сонда је имала насликане стране** - The passage states the probe carried a picture of the Indian national flag ""насликане на свим странама"" (painted on all sides).



"
Која од наведених тврдњи тачно описује месечеву сонду?,"The correct answer is **B: Њено рушење било је успешно**.

Here's why:

* **The passage states:** ""...успешно се спустила срушивши се..."" - This directly confirms the crash landing was successful (in achieving its purpose of impact).

Let's look at why the other options are incorrect:

* **A: Спустила се близу Месечевог северног пола** - The passage states it crashed near the *south* pole.
* **C: Избачена је из орбитера са посадом** - The passage states it was deployed from an *unmanned* orbiter (Месечев орбитер без посаде).
* **D: Носила је два кључна инструмента** - The passage states it carried *three* important instruments.



"
"На основу овог одломка, која мера заштите против болести ће последња бити спроведена?","The correct answer is **C: Vaccines against encephalitis**.

Here's why:

The passage states that the government *promised* vaccine doses, but the delivery plans are *delayed* due to lack of funds and lower priority. This means vaccine distribution will happen last, if at all in the near future.

Let's look at why the other options are incorrect:

*   **A: Pesticides:** The passage states pesticides were part of the measures *taken* by the government.
*   **B: Pig catchers:** The passage states pig catchers were deployed as a measure *taken* by the government.
*   **D: Mosquito nets:** The passage states mosquito nets were *distributed*.



"
Како се болест преноси на људе?,"The correct answer is **A: Комарци**.

The passage states: ""Болест је присутна код свиња, а онда се преноси на људе преко комараца."" (The disease is present in pigs, and then transmitted to humans through mosquitoes.)

Let's look at why the other options are incorrect:

*   **B: Пестициди** - Pesticides are being *used to control* the disease, not how it's transmitted.
*   **C: Свиње** - Pigs *carry* the disease, but don't directly transmit it to humans.
*   **D: Хватачи свиња** - Pig catchers are part of the response to the disease, not the transmission method.



"
Изузимање друге реченице би могло да доведе до ког исхода?,"The correct answer is **B: Будуће право на истополне грађанске заједнице**.

Here's why:

The text specifically states: ""Случајно изузимање друге реченице, која предлаже забрану истополне грађанске заједнице, би могло да отвори могућност за склапање грађанских заједница у будућности."" This directly links the removal of the sentence to the potential for future same-sex civil unions.

Let's look at why the other options are incorrect:

*   **A: Моментално разматрање HJR-3** - The text says HJR-3 will be considered by the *next* elected legislature, not immediately.
*   **C: Хитно законодавно заседање** - The text does not mention any emergency session.
*   **D: Забрана истополних грађанских заједница** - The removal of the sentence *removes* the potential for a ban, not reinforces it.



"
