question,gemma3_reply
Как се наблюдава термичното поведение на Седемте сестри?,"The correct answer is **A: Инфрачервени изображения**.

The text specifically states: ""От инфрачервените изображеня се вижда, че температурните колебания между нощ и ден онагледяват вероятността това да са пещери."" This directly links the observation of thermal behavior to infrared imagery.

Here's why the other options are incorrect:

* **B: Дълбоки дупки в земята** - This is a *conclusion* drawn from the thermal behavior, not how the behavior is observed.
* **C: Диаметърът на пещерите** - The diameter is a physical characteristic, not related to thermal behavior.
* **D: Изследвания на пещерите на Земята** -  The text *compares* the thermal behavior to Earth caves, but doesn't say it's how the behavior is observed.



"
Според откъса кое твърдение относно заподозрения не е вярно?,"The correct answer is **A: Той използва превозно средство по време на нападението**.

Here's why:

*   **The passage states:** ""Твърди се, че мъжът е врязал в тълпата триколесен автомобил, зареден с експлозиви."" This means he *used* a vehicle, but the passage doesn't say he *is* the one who drove it into the crowd. It only says he is suspected of detonating the bomb.

Let's look at why the other options are correct based on the text:

*   **B: Твърди се, че е взривил експлозив** - ""Заподозреният във взривяването на бомбата мъж бе задържан..."" (The suspect in the bombing was arrested...)
*   **C: Властите знаят неговата етническа принадлежност** - ""...въпреки че знаят, че е член на уйгурската етническа група."" (...although they know he is a member of the Uyghur ethnic group.)
*   **D: Той е ранен** - ""Заподозреният във взривяването на бомбата мъж бе задържан, след като получи наранявания от взрива."" (The suspect in the bombing was arrested after being injured in the explosion.)



"
Коя информация относно нападението е потвърдена от властите?,"The correct answer is **B: Етническата принадлежност на заподозрения**.

Here's why:

*   The passage explicitly states: ""въпреки че знаят, че е член на уйгурската етническа група"" (although they know he is a member of the Uyghur ethnic group). This confirms the authorities have information about the suspect's ethnicity.

Let's look at why the other options are incorrect:

*   **A: Идентичността на всички съучастници (Identity of all accomplices):** The passage only mentions one suspect and doesn't discuss any accomplices.
*   **C: Мотивацията за нападението (Motivation for the attack):** The passage doesn't provide any information about *why* the attack happened.
*   **D: Първото име и фамилията на заподозрения (First and last name of the suspect):** The passage specifically says ""Името му още не е известно на властите"" (His name is not yet known to the authorities).



"
Кои отбори ще играят в мача на „Елис Парк“?,"The correct answer is **C: Южна Африка и Австралия**.

The passage states: ""The final match of the series will be held at Ellis Park in Johannesburg next week when the Springboks play against Australia.""  ""Springboks"" is the nickname for the South African rugby team. Therefore, South Africa and Australia will play at Ellis Park.



"
Къде „Спрингбокс“ ще играят следващия си мач?,"The correct answer is **C: Йоханесбург**.

The passage states: ""Финалният мач от сериите ще се проведе в „Елис Парк“ в Йоханесбург идната седмица, когато ръгби отборът „Спрингбокс“ играе срещу Австралия."" This directly answers the question."
С кое от следните има затруднения космическата станция по време на мисията?,"The correct answer is **B: Запазване на жироскоп (Maintaining a gyroscope)**.

Here's why:

* The passage explicitly states the station experienced ""загуба на жироскоп"" (loss of a gyroscope) earlier in the mission. This is the problem the passage details.

Let's look at why the other options are incorrect:

* **A: Поддържане на правилното разстояние от тръстерите (Maintaining the proper distance from the thrusters):** The passage states they were at a *safe* distance, not having trouble with the distance.
* **C: Активация на самолетите (Activating the planes/jets):**  The Russian ground control *activated* the jets successfully - it wasn't a problem.
* **D: Нормалната си позиция (Its normal position):** The station *lost* its normal position initially, but it was *restored* with the help of the jets. The problem wasn't maintaining the position itself, but the initial loss of it *due to* the gyroscope failure.



"
Според откъса каква е целта на мисията на космическата станция?,"The correct answer is **C: Да завърши космическата си разходка**.

Here's why:

* The passage focuses on the station *continuing* its spacewalk despite a problem (lost gyroscope). The fact that Chiaо and Sharipov reported being at a safe distance and the ground control restored normal position all relate to *completing* the spacewalk.

Let's look at why the other options are incorrect:

* **A: Да намери загубен жироскоп** - While a gyroscope *was* lost, the mission wasn't *to find* it. The passage describes dealing with the *loss* of the gyroscope.
* **B: Да се приближи до тръстерите за нагласяване на позицията** - The passage states they were at a *safe distance* from the thrusters, not trying to get closer.
* **D: Да активира самолетите** - The Russian ground control activated the jets, but this was a *response* to a problem, not the mission's purpose.



"
Кое от следните твърдения относно делото не е вярно?,"Правилният отговор е **D: Компанията AOL е обвинена**.

Текстът посочва, че AOL е *повдигнала обвиненията*, а не е била обвинена. Другите опции са верни:

* **A:** Дело е заведено във Вирджиния, където е централата на AOL.
* **B:** Издадена е присъда.
* **C:** Използван е закон за ограничаване на спам имейлите.
"
Кое от следните твърдения точно описва делото?,"The correct answer is **D: AOL инициира завеждането на делото**.

Here's why:

* The passage states ""компанията, повдигнала обвиненията"" (the company that brought the charges) was AOL. This means AOL *initiated* the lawsuit.

Let's look at why the other options are incorrect:

* **A: AOL е обвинена за нежелано разпространение** (AOL was accused of spam) - The passage states AOL *brought charges* against someone sending spam, not that they *were* sending it.
* **B: В делото са замесени два водещи доставчика на интернет услуги** (Two leading internet service providers were involved) - While AOL is a leading provider, the passage doesn't mention the other party involved is also a leading provider.
* **C: Делото е заведено през 2003 г.** (The case was filed in 2003) - The passage says a law was *passed* in 2003, but the case was *tried* using that law - it doesn't state the case was filed in 2003. It was filed at an unspecified time after 2003.



"
Според откъса за кой клуб започва да играе Видал преди три сезона?,"The correct answer is **A: Севиля**.

The passage explicitly states: ""28-годишният Видал преди три сезона се присъедини към Барса от Севиля."" (28-year-old Vidal joined Barca from Sevilla three seasons ago). This means he played for Sevilla *before* joining Barca.



"
Колко мача играе Видал за Барса?,"The correct answer is **A: 49**.

The passage explicitly states: ""Видал е играл 49 мача за клуба, откакто се премести в Каталунската столица."" (Vidal has played 49 matches for the club since moving to the Catalan capital.)
"
Кой е противниковият отбор в мача?,"The correct answer is **B: Болоня**.

The text explicitly states the match is *against* Болоня. The other options are locations or a player's name, not the opposing team.



"
Защо Харке е отседнал в хотела?,"The correct answer is **C: Има мач в неделя**.

The text explicitly states he was staying at the team hotel *before the match against Bologna, planned for Sunday*. The other options are either incorrect or not the primary reason given in the text.
"
Защо геофизичната агенция на Джакарта не е издала предупреждение?,"The correct answer is **D: Не е изпълнено изискването за магнитуд за земетресения**.

The passage explicitly states: ""предупреждение за цунами не е издавано и няма да бъде издадено, тъй като земетресението не отговаря на изискването за сила с магнитуд 6,5."" This directly answers why the warning wasn't issued.

Here's why the other options are incorrect:

*   **A: Няма заплаха от цунами** - While true, this is the *result* of the agency's decision, not the *reason* for it.
*   **B: За да се избегне паника сред местните жители** - The passage actually shows the opposite happening - people panicked *despite* no warning being issued.
*   **C: За да не бъде засегнат местния бизнес** - The passage doesn't mention the agency considering the impact on businesses.



"
Според откъса до какво води земетресението?,"The correct answer is **A: Паника сред местните жители**.

Here's why:

* The passage explicitly states that despite no tsunami threat, ""residents began to panic and evacuate businesses and homes.""

Let's look at why the other options are incorrect:

* **B: Заплаха от цунами** - The passage specifically says there was *no* tsunami threat.
* **C: Издадено предупреждение** - The passage states *no* tsunami warning was issued.
* **D: 6.5 по скалата за измерване на магнитуд** - The passage states the earthquake *didn't meet* the requirement of a magnitude of 6.5. It doesn't say the earthquake *was* 6.5.



"
Кое от следните неща мотивира дейността на Слънцето и всички останали звезди?,"The correct answer is **C: Въртене и яркост**.

Here's why:

The passage explicitly states: ""...активността на всички звезди в системата се определя от тяхната яркост, въртене и нищо друго."" ( ""...the activity of all stars in the system is determined by their brightness, rotation, and nothing else."")

Let's look at why the other options are incorrect:

*   **A: Яркост и плазмен поток** - While plasma flow is *related* through the Rossby number, the passage states brightness and rotation are the *determining* factors.
*   **B: Число на Росби, въртене и обръщания на магнитните полюси** - The Rossby number is a *result* of brightness and rotation, and magnetic pole reversals are a *consequence* of the activity, not a cause.
*   **D: Яркост, число на Росби и въртене** - The Rossby number is dependent on brightness and rotation, so including it is redundant and not the core motivating factors according to the text.



"
Как се определя числото на Росби на звездата?,"The correct answer is **A: Яркост и въртене**.

The passage explicitly states: ""Светлината и въртенето използвани заедно, определят числото на звездата Росби..."". This directly links brightness and rotation to the calculation of the Rossby number.

Let's look at why the other options are incorrect:

* **B: Количеството плазмен поток** - While the Rossby number *relates* to plasma flow, it's not *defined* by the amount of plasma flow itself.
* **C: Нивото на активност** - The Rossby number *correlates* with the level of activity, but doesn't determine it directly. It's a factor *in* determining activity.
* **D: Количеството обръщания на магнитните полюси** - The passage states the Rossby number is related to magnetic reversals, but doesn't say the *number* of reversals defines the Rossby number.



"
Какъв процент от запитаните хора подкрепят Австралия да стане република незабавно?,"The correct answer is **B: 29 процента**.

The text states: ""In total, 29% of those surveyed believe Australia should become a republic as soon as possible...""
"
Според Джулия Гилард кога Австралия трябва да стане република?,"The correct answer is **B: След управлението на кралица Елизабет II**.

The text states: ""Изпълняващата длъжност министър-председател Джулия Гилард заяви по време на кампанията за федералните избори през 2010 г., че според нея Австралия трябва да стане република в края на управлението на кралица Елизабет II.""
"
Коя организация подлежи на правно разследване?,"The correct answer is **C: Планираното родителство**.

The text explicitly states that the policy change by the Komen Foundation was due to the ongoing investigation into how ""Planned Parenthood"" spends and accounts for its money. 

Here's why the other options are incorrect:

*   **A: Комисията по енергетика и търговия на Парламента** - This committee *oversees* the investigation, but isn't *under* investigation itself.
*   **B: Фондация „Комен“** - The Komen Foundation *implemented* a policy based on the investigation, but isn't being investigated.
*   **D: Подкомисията за надзор и разследване** - This subcommittee is *conducting* the investigation, but isn't the subject of it.



"
Клиф Стърнс е ръководител на коя организация?,"The correct answer is **D: Подкомисията за надзор и разследване**.

The passage states: ""In his role as chairman of the Subcommittee on Oversight and Investigations, which is under the auspices of the Committee on Energy and Commerce in Parliament, Sterns is investigating..."" This clearly identifies Sterns as the head of the Subcommittee on Oversight and Investigations. While it *is* under the Committee on Energy and Commerce, the question asks what Sterns *heads* directly.



"
Според откъса какво не се случва на швейцарката?,"The correct answer is **B: Тя е убита**.

Here's why:

*   The passage states the Swiss woman was *raped* (сексуално насилие) and had her phone and laptop *stolen* (откраднати).
*   It explicitly states the police *recovered* (върнали) her stolen items.
*   There is **no mention** of the woman being killed in the passage.

Let's look at why the other options are incorrect:

*   **A: Откраднатите ѝ вещи са върнати** - This *is* what happened, according to the text.
*   **C: Тя е жертва на сексуално насилие от страна на 5 души** - This *is* what happened, the passage states she was raped by five people.
*   **D: Телефонът и лаптопът ѝ са откраднати** - This *did* happen, but the passage also says they were recovered.



"
Коя компания е наградена с наградата за устойчивост на Тайван за 2007 г.?,"The correct answer is **C: ASUS**.

The passage explicitly states: ""After ASUS received the 2007 Taiwan Sustainability Award from the Executive Yuan of the Republic of China...""
"
Какво представлява ASUS Eee PC?,"The correct answer is **B: Лаптоп**.

The passage explicitly states ""ASUS Eee PC, който по-рано беше пуснат в продажба в цял свят... лаптопи ще бъде коренно разнообразен и променен."" which translates to ""ASUS Eee PC, which was previously released worldwide... laptops will be radically diversified and changed.""  This clearly identifies the Eee PC as a laptop.
"
Кой е отговорен за липсващите пощенски документи?,"The correct answer is **C: Момче**.

The text explicitly states: ""вчера, след като откриха, че момчето е скрило над 600 пощенски документа..."" (yesterday, after discovering that a boy had hidden over 600 postal documents...). This directly identifies the boy as responsible for the missing mail.



"
Според откъса кой излиза с извинение заради липсващите документи?,"The correct answer is **D: Пощенската служба на Обаназава**.

The passage states: ""вчера, след като откриха, че момчето е скрило над 600 пощенски документа... пощенската служба поднесе своето извинение пред гражданите и медиите."" This directly indicates the post office apologized.
"
Кога на Дел Потро се налага да разреши проблема с рамото си?,"The correct answer is **C: По време на втория сет**.

The passage states: ""В този момент Потро получи лечение на своето рамо, но успя да се върне към играта."" and this happened *after* the score reached 6-6 in the second set, leading to a tiebreak. Therefore, the shoulder issue was addressed during the second set.



"
Какъв е резултатът от първия тайбрек?,"The correct answer is **D: Дет Потро печели във втория сет**.

Here's why:

*   The passage states that the second set went to a tiebreak and reached 6-6. Then it says ""В този момент Потро получи лечение... но успя да се върне към играта."" This implies he *won* the tiebreak to win the second set, as he needed treatment *after* it reached 6-6.

Let's look at why the other options are incorrect:

*   **A: Мъри губи в първия сет** - This is true, but doesn't answer the question about the *tiebreak*.
*   **B: Дел Потро губи след нараняване** - The passage says he *returned* to the game *after* treatment, not that he lost because of it.
*   **C: Мъри печели във втория сет** - The passage implies the opposite.



"
"Според това, което е посочено в откъса, кой по-специално е имал контакт с пациента?","The correct answer is **B: Деца**.

The passage explicitly states: ""Губернаторът каза също: „Днес научихме, че някои деца на училищна възраст са били установени като имали контакт с пациента.“"" (The Governor also said: ""Today we learned that some school-aged children have been identified as having had contact with the patient."")

Here's why the other options are incorrect:

*   **A: Губернаторът (The Governor):** The governor learned *about* the contact, but didn't have it himself.
*   **C: Тексаските власти (Texas officials):** The passage doesn't state that the officials had contact.
*   **D: Местните жители (Local residents):** The passage only specifies children, not all residents.



"
Според откъса какво уверение не дава губернаторът в обръщението си към тексаските граждани?,"The correct answer is **D: Случаят не е сериозен**.

Here's why:

The passage *explicitly* states the governor said, ""This is a serious case."" Therefore, he did *not* assure citizens the case was not serious.

Let's look at why the other options are incorrect:

*   **A: Системата работи добре** - The governor states, “Не се съмнявайте, че системата ни работи толкова добре, колкото трябва.” (Don't doubt that our system is working as well as it should.)
*   **B: Предприети са мерки за защита на обществената безопасност** - The passage begins by saying he assured citizens steps were taken to protect public safety.
*   **C: Подготвени са да се справят с предизвикателството** - The governor directly states, “Малко места в света са по-добре подготвени да се справят с предизвикателството, пред което се изправят в този случай.” (Few places in the world are better prepared to deal with the challenge they face in this case.)



"
Кой пародиен източник на новини е създаден от двама бивши студенти от Вашингтонския университет?,"The correct answer is **D: Ониън**.

The passage explicitly states that ""Хек и Джонсън, още през 1988 г. като студенти в университета на Вашингтон, са планирали публикация, която да пародира новините и репортажите"" and that this publication was ""сатиричното списание „Ониън“"".  The other options are shows or a political process mentioned *as being influenced by* The Onion, not the source itself.



"
Според откъса кое от следните неща не е включено в империята за пародийни новини „Ониън“?,"The correct answer is **B: Филм**.

Here's why:

The passage explicitly lists the following as part of The Onion's empire:

*   A print edition
*   A website (with 5 million visitors in October)
*   Personalized ads
*   A 24-hour news network
*   Podcasts
*   A world atlas (""Our Dumb World"")

It *does not* mention a film. Therefore, the film is the thing not included in the empire."
Според откъса какво е охранявано от полицията?,"The correct answer is **C: Входът откъм улица „Даунинг стрийт“**.

The passage states: ""Протестът започна около 11:00 часа местно време (UTC+1) срещу охранявания от полицията вход на улица „Даунинг стрийт“..."" This directly indicates that the entrance on Downing Street is what was guarded by police.

Let's look at why the other options are incorrect:

*   **A: Площад „Трафалгар“** - The protesters *passed by* Trafalgar Square, but it wasn't mentioned as being guarded.
*   **B: Пролетният форум** - The forum was the *destination* of the protest, not what was being guarded.
*   **D: Хотел „Гранд Конът Румс“** - The forum was *in* the hotel, but the hotel itself wasn't described as being guarded."
"По кое време полицията моли протестиращите да се преместят, за да се избегне по-нататъшно нарастване на трафика?","The correct answer is **D: В 11:20 часа**.

The text states: ""В 11: 20 полицията помоли протестиращите да се върнат на тротоара, заявявайки, че трябва да балансират правото на протест с нарастването на трафика."""
"Кое е вярно за проучването, извършено от д-р Ехуд Ур?","The correct answer is **B: Някои мишки, които са имали диабет преди, сега нямат**.

Here's why:

* The text states: ""Сега имаме мишки на 4 месеца, които преди имаха диабет, но сега нямат..."" (Now we have 4-month-old mice that used to have diabetes, but now don't...)

Let's look at why the other options are incorrect:

* **A:** The text explicitly says the findings ""нямат отношение към хората, които вече имат диабет тип 1"" (have no relevance to people who already have type 1 diabetes).
* **C:** Dr. Ur is *skeptical* about a cure, not optimistic. The text states he ""предупреди, че изследването все още е в началото си."" (warned that the research is still in its early stages).
* **D:** The text focuses on mice *losing* diabetes, not developing it.



"
Според откъса за какво е скептичен д-р Ур?,"The correct answer is **A: Дали резултатите имат отношение към хора с диабет тип 1**.

Here's why:

The passage states: ""He is skeptical, like some other experts, about whether diabetes can be cured, **noting that these findings have no relevance to people who already have type 1 diabetes.**""

This directly shows Dr. Ur's skepticism revolves around the applicability of the findings to humans *with type 1 diabetes*.

Let's look at why the other options are incorrect:

*   **B: Дали е възможно лекарство** - While he's generally skeptical about a cure, the passage specifically highlights his concern about type 1 diabetes.
*   **C: Мненията на други експерти по отношение на лекарството** - He shares the skepticism *with* other experts, not that he's skeptical *of* their opinions.
*   **D: Дали мишките без диабет ще останат без промяна** - The passage doesn't mention anything about whether the mice will remain diabetes-free."
Кое от следните твърдения не описва точно катастрофата на полет CG4684?,"Правилният отговор е **C: Самолетът се опитва да се приземи три пъти, преди да се разбие.**

Текстът споменава, че самолетът се е опитал да кацне **два пъти** - веднъж неуспешно, след което изчезва по време на втория си опит. Няма информация за трети опит.

Останалите опции са верни според текста:

*   **A:** Самолетът не успява да кацне първия път заради времето.
*   **B:** Мястото на катастрофата е описано като ""толкова недостъпно"".
*   **D:** Издирването е възпрепятствано от лошото време.



"
Каква е причината полет CG4684 да не успее да се приземи?,"The correct answer is **D: Метеорологичните условия са лоши**.

The passage states that the initial landing attempt failed *because of* bad weather, and that the search for survivors was *hindered by* the same bad weather. This directly links the failed landing to the weather conditions.

Let's look at why the other options are incorrect:

*   **A: Мястото за приземяване е недостъпно:** While the crash site is inaccessible, this doesn't explain why the plane couldn't land initially.
*   **B: Има няколко други самолета преди CG4684:** The text doesn't mention any other planes.
*   **C: Самолетът е пренасочен към Кокода:** The text states the plane *was trying* to land in Kokoda, not redirected there."
Съгласно откъса кое от следните твърдения относно преживяването на Франсизек Ковал е вярно?,"The correct answer is **B: В крайна сметка той е невредим**.

Here's why:

* The passage states: ""Оцелелият Франсизек Ковал каза, че..."" (""The survivor Franciszek Kowal said..."")  This directly implies he survived, meaning he is unharmed (невредим).

Let's look at why the other options are incorrect:

* **A: Той успява да счупи прозорец** - The passage says *a* window eventually broke, not that *he* broke it.
* **C: Счупва стол, докато се опитва да излезе** - The passage states people *used* chairs to hit the windows, but doesn't say Kowal broke a chair.
* **D: Ранен е, докато се опитва да счупи прозорец** - The passage doesn't mention Kowal being injured. It only states he is a survivor.



"
Защо измерването на възможното въздействие на тропическата буря Даниел представлява предизвикателство?,"The correct answer is **C: Бурята е далече от сушата**.

The passage states: ""Тъй като бурята е далеч от сушата, все още е трудно да се оцени потенциалното й въздействие върху Карибския басейн или Съединените щати."" This directly answers the question.

Let's look at why the other options are incorrect:

*   **A: Предвижда се, че бурята ще се засили до ураган:** While true, this doesn't explain *why* it's hard to assess impact.
*   **B: Учените не са сигурни относно постоянните ветрове на бурята:** The passage states the winds are 40 mph, so this isn't the issue.
*   **D: Бурята се намира твърде далече от Маями:** The distance from Miami is just given as context, not the reason for the difficulty in assessment.



"
Според откъса кое от следните твърдения относно тропическата буря Даниел не е вярно?,"The correct answer is **D: Близо е до сушата**.

Here's why:

* **The passage states:** ""Тъй като бурята е далеч от сушата, все още е трудно да се оцени потенциалното й въздействие..."" (Because the storm is far from land, it is still difficult to assess its potential impact...)
* This directly contradicts option D, which states it is *close* to land.

Let's look at why the other options are correct according to the passage:

* **A: Нейното въздействие върху Карибския басейн е неизвестно** - The passage says its impact on the Caribbean is currently difficult to assess.
* **B: Образувана е в Атлантическия океан** - The passage explicitly states it formed in the Atlantic Ocean.
* **C: Може да се превърне в ураган** - The passage states scientists predict it *will* become a hurricane.



"
"Според откъса какво се предлага да се случи с болестта, преди тя да причини глобална епидемия?","The correct answer is **A: Тя трябва да стане по-малко смъртоносна**.

The passage states: ""Той отбеляза, че някои проучвания сочат, че преди да причини световна епидемия, заболяването трябва да стане по-малко смъртоносно."" This directly answers the question.

Here's why the other options are incorrect:

* **B: Симптомите трябва да останат леки** - While the passage mentions that patients *could* have mild symptoms and continue to infect others, it doesn't say this *needs* to happen for a pandemic.
* **C: Трябва да се заразят повече хора** - The passage expresses concern *about* infection spreading, not that more infections are required.
* **D: Децата трябва да проявяват симптоми** - The passage specifically mentions children being infected *without* getting sick, which is the opposite of this option."
Според откъса колко далече от Фуцзян е тайфунът?,"The correct answer is **C: 70 километра**.

The passage states: ""Към нощта на 9-и август окото на тайфуна Моракот е било на около **70 километра** от китайската провинция Фуцзян."" (As of the night of August 9th, the eye of Typhoon Morakot was about **70 kilometers** from the Chinese province of Fujian.)
"
Кой приветства Джордж У. Буш при пристигането му в Азия?,"The correct answer is **C: Уонг Кан Сенг и Ли Сиен Лунг**.

Here's why:

* The passage states that ""Вицепремиера на Сингапур Уонг Кан Сенг го приветства, а със сингапурския премиер Ли Сиен Лунг обсъди въпроси на търговията и тероризма."" This directly indicates both Wong Kan Seng and Lee Hsien Loong welcomed Bush.

Let's look at why the other options are incorrect:

* **A: Премиерът** - While Lee Hsien Loong *is* the Prime Minister, the passage specifies both the Deputy Prime Minister *and* the Prime Minister were involved.
* **B: Публиката** - The passage mentions Bush addressed the public, but doesn't say they *welcomed* him.
* **D: Вицепремиерът** - Only one of the two people who greeted him is the Vice-Premier.
"
Кога президентът говори за разширяването на търговията в Азия?,"The correct answer is **C: След загубата си на междинните избори**.

The text explicitly states: ""Following a week of midterm election losses, Bush told the audience about expanding trade in Asia.""

Here's why the other options are incorrect:

* **A: При пристигането си в Сингапур:** While he arrived in Singapore, the text doesn't say he spoke about trade *at that moment*.
* **B: С Уонг Кан Сенг:** He discussed trade *with* Lee Hsien Loong, not Wong Kan Seng, and the text doesn't mention him specifically talking about *expanding* trade during that discussion.
* **D: По време на своята едноседмична обиколка в Азия:** This is too broad. The text specifies *when* within the trip he talked about expanding trade - after the election losses.



"
Според откъса кое от следните е крайната цел на правителството?,"The correct answer is **D: Облекчаване на натоварването на вагоните с пътници**.

Here's why:

* The passage states the government is buying more wagons ""to reduce passenger load."" This directly indicates the *purpose* of the wagon purchases.
* Options A, B, and C describe *actions* the government is taking (funding, number of wagons), but not the ultimate *goal*. They are means to an end, not the end itself."
Какво обявява правителството?,"Правилният отговор е **A: Планира се финансиране на допълнителни 300 вагона**.

Текстът ясно посочва, че правителството удължава ангажимента си да финансира *допълнителни* 300 вагона. Въпреки че общият брой вагони става 1300, въпросът е какво *обявява* правителството в това конкретно съобщение, а не общият план.

Ето защо другите отговори са грешни:

*   **B:** Правителството *се стреми* да облекчи проблема, но съобщението конкретно се отнася до финансирането на вагони.
*   **C:** Съобщението не обявява финансиране на 1300 вагона, а на *допълнителни* 300.
*   **D:** Съобщението не посочва краен срок за решаване на проблема, а само удължава финансирането."
Според откъса каква информация е известна?,"The correct answer is **A: Нивото на заплаха е спаднало (The threat level has decreased)**.

Here's why:

* The passage states: ""Понижаването на нивото на заплаха до сериозно..."" (The lowering of the threat level to serious...). This directly indicates that the threat level has been reduced.

Let's look at why the other options are incorrect:

* **B: Вече няма никаква заплаха (There is no threat anymore)** - The passage explicitly states that lowering the threat level *doesn't* mean the threat is gone.
* **C: Очаква се атака (An attack is expected)** - The passage says there is ""no information suggesting an attack is imminent.""
* **D: Разузнаването е потвърдило, че атаката ще бъде сериозна (Intelligence has confirmed the attack will be serious)** - The passage indicates the opposite; there's no confirmation of an attack.



"
Кое твърдение относно протестите не е вярно?,"The correct answer is **C: Протестите изискват оставката на предишната избирателна комисия**.

Here's why:

* The text states the commission recommending the resignation of the CEP was *Martelly's response* to the protests, not a direct demand *from* the protests themselves.  The protests prompted the response, but didn't directly ask for the CEP to resign.

Let's look at why the other options *are* correct based on the text:

* **A: Комисията към президента е в отговор на протестите** - This is directly stated in the text (""Отговорът на Мартели на широко разпространените протести... беше комисията"").
* **B: Просрочените избори са причина за протестите** - The text says ""Насилствените протести понякога бяха предизвиквани от неуспеха да се проведат избори...""
* **D: От време на време протестите водят до насилие** - The text states ""Насилствените протести..."""
Кой предлага оставката на предишната избирателна комисия?,"The correct answer is **C: Комисията към президента**.

The text states: ""Миналия месец комисия към президента препоръча оставката на предишната избирателна комисия (CEP)..."" (Last month, a commission to the president recommended the resignation of the previous electoral commission (CEP)...).

Let's look at why the other options are incorrect:

*   **A: Мартели** - While Martelly responded *to* the protests with the commission, he didn't propose the resignation himself.
*   **B: Протестиращите** - The protesters demanded change, but didn't directly propose the resignation of the CEP.
*   **D: Самите членове на избирателната комисия я предлагат** - The text doesn't state the CEP members offered their own resignations.



"
Според твърдението кое не се подкрепя от Американската гимнастическа асоциация след насилието на Насар върху спортисти?,"The correct answer is **A: Десертификация**.

Here's why:

The passage explicitly states: ""съгласни сме с изявлението на ОК на САЩ, че интересите на нашите спортисти и клубове, и на техния спорт, могат да бъдат по - добре обслужени чрез преминаване към значима промяна в нашата организация, а не чрез десертификация."" ( ""...can be better served by moving toward meaningful change within our organization, rather than decertification."")

Let's look at why the other options are incorrect:

*   **B: Създаване на среда на овластяване:** The passage states a goal of making gymnastics ""safe, positive and fulfilling"" for athletes.
*   **C: Необходими промени в рамките на организацията:** The passage explicitly supports ""всички необходими и подходящи промени"" (all necessary and appropriate changes).
*   **D: Независимо разследване:** The passage states that the association ""подкрепя независимо разследване"" (supports an independent investigation).



"
"Според твърдението коя е основната цел за продължаване напред както на Американската гимнастическа асоциация, така и на Олимпийския комитет на САЩ?","The correct answer is **D: Насърчаване на безопасна среда за спортистите**.

Here's why:

The passage explicitly states: ""Американската гимнастика и Олимпийският комитет на САЩ имат еднаква цел — да направят спортната гимнастика, както и други, възможно най - безопасни за спортистите, за да следват мечтите си в безопасна, позитивна и пълноценна среда."" This directly answers the question about the shared goal.

Let's look at why the other options are incorrect:

*   **A: Да се хвърли светлина върху насилието от страна на Лари Насар:** While the passage mentions the Nassar abuse and the need to understand how it happened, this is a *means* to an end (safety), not the overarching goal itself.
*   **B: Търсене на десертификация:** The passage states they *disagree* with decertification.
*   **C: Търсене на частно разследване:** The passage supports an independent investigation, but again, this is a step *towards* achieving safety, not the ultimate goal.



"
