question,gemma3_reply
Mis on piki lõunapooluse traaversit tähistatud lippudega?,"The correct answer is **A: Rada McMurdo jaamas**.

The passage explicitly states: ""It is marked with flags."" and ""This is a 1600 km track from McMurdo Station on the Ross Ice Shelf to the Pole."" Therefore, the flags mark the track/road from McMurdo Station.

Let's look at why the other options are incorrect:

*   **B: Kütust vedavad traktorid** - The tractors *use* the traverse, they aren't what's marked on it.
*   **C: Lumega täidetud lõhed** - The cracks *are filled* with snow, they aren't what's being marked.
*   **D: Ohtlikud kõrvalepõiked mägedes** - The detour around the mountains is a characteristic of the route, but not what is marked with flags.



"
"Mida ei ole selles lõigus mainitud kui midagi, mida turistid peaksid Lõuna-Aafrikat uurides silmas pidama?","The correct answer is **C: Peaaegu kõik Lõuna-Aafrika naaberriigid on stabiilsed**.

Here's why:

*   The passage explicitly states: ""kuigi Lõuna-Aafrika on stabiilne, pole seda kõik naaberriigid."" This directly contradicts option C, making it the thing *not* mentioned as something to consider.

Let's look at why the other options are incorrect:

*   **A: Erinevatel riikidel on erinevad viisanõuded** - This *is* mentioned in the passage.
*   **B: Autoga avastamine on hea võimalus külastada paiku, mis jäävad sissetallatud teedest kõrvale** - This is stated at the very beginning of the passage.
*   **D: Autoga reisides on soovitatav kasutada nelikvedu** - The passage recommends 4x4 vehicles and states many places are only accessible with them.



"
"Mida peetakse selle lõigu kohaselt halvaks nõuandeks turistidele, kes soovivad uurida Lõuna-Aafrika Vabariiki autoga?","The correct answer is **A: Certain in-car emergency kits may be legally required**.

Here's why:

* **The passage explicitly states:** ""Igas riigis kehtivad ka ainulaadsed seadused, mis määravad kindlaks, millised hädaabikomplektid peavad autodes olema."" (Each country has unique laws determining what emergency kits must be in cars.)  This means it's important to check and potentially acquire specific emergency kits, making the statement about them being *required* good advice, not bad.

Let's look at why the other options are incorrect:

* **B: Kuigi nelikvedu on soovitatav, on enamik kohti ligipääsetavad ka tavalise sõidukiga** - The passage *supports* this statement. It says you *can* do it in a regular car with careful planning.
* **C: Autoga reisimine sobib hästi neile, kes soovivad kõrvale kalduda tavapärastest marsruutidest** - The passage *supports* this statement, stating it allows access to places off the beaten path.
* **D: Mitte kõik Lõuna-Aafrika naaberriigid ei ole ideaalsed külastamiseks** - The passage *supports* this statement, noting that South Africa is stable but its neighbors aren't necessarily.



"
"Millist järgmistest asjaoludest ei ole selles lõigus mainitud kui võimalikku ohtu, mis kaasneb oma pagasi järelevalveta jätmisega?","The correct answer is **C: Pagas võidakse segi ajada kellegi teise omaga**.

Here's why:

*   **The passage explicitly mentions:**
    *   Theft (A: See võidakse ära varastada)
    *   Being used as a drug mule (B: Te võite teadmatult saada narkootikumide vedajaks)
    *   Drawing attention from authorities investigating potential bomb threats (D: Ametiisikud võivad seda pidada potentsiaalseks pommiohuks)

*   **The passage does NOT mention:**
    *   Pagas being confused with someone else's (C).



"
Mida ei mainita selles lõigus seoses narkootikumide vedamisega?,"The correct answer is **D: Ametiisikud võivad teie kotid konfiskeerida, isegi kui te ei vea narkootikume.**

Here's why:

*   The passage states unattended baggage *might* draw the attention of authorities looking for bombs, but it doesn't explicitly say they will confiscate bags simply for being unattended, even if no drugs are found. It implies a reason for attention (bomb threat), but not automatic confiscation.
*   **A** is mentioned directly: ""In some countries, even first-time offenses carry extremely harsh penalties; this could be over 10 years in prison or the death penalty.""
*   **B** is mentioned directly: ""never let your bags out of your sight, especially when crossing international borders.""
*   **C** is mentioned directly: ""...drug dogs may be used without notice at any time.""

Therefore, option D is the only statement *not* directly supported by the text."
"Millist jooki ei ole mainitud kui midagi, mida võiks proovida kodus teha puhkuse ajal?","The correct answer is **C: Õlu**.

Here's why:

*   **The text mentions:**
    *   **Kohv (Coffee):** ""Täida oma kodu hommikul küllusliku kohvilõhnaga.""
    *   **Tee (Tea):** ""õhtul lõõgastava kummeliteega.""
    *   **Mahl (Juice):** ""kasutage võimalust mahla valmistamiseks""
    *   **Smuuti (Smoothie):** ""mõne smuuti segamiseks""

*   **Õlu (Beer)** is only mentioned in the context of visiting bars/pubs, not making at home during a break.



"
"Millist järgmistest kohtadest peaksite külastama puhkuse ajal, kui teie linn on tuntud oma joogikultuuri poolest?","The correct answer is **C: Pubid, kus te tavaliselt ei käi**.

The passage specifically states: ""Kui elate linnas, mille joogikultuur on mitmekesine, külastage baare või pubisid naabruskondades, kus te sageli ei käi.""

Let's look at why the other options are incorrect:

*   **A: Kohvipoed väljaspool teie naabruskonda** - While the passage mentions coffee, it doesn't specifically suggest exploring new coffee shops.
*   **B: Mahla- või smuutipoed** - These are mentioned as a possible activity *if* you are adventurous, but not as a destination to explore a diverse drink culture.
*   **D: Restoranid, kus valmistatakse kummeliteed** - This refers to a relaxing evening routine, not exploring the city's drink culture.



"
Kus asuvad tuviskulptuurid?,"The correct answer is **B: Kirikuaias** (In the churchyard).

The text specifically states: ""Kirikuaias on mõnede haudade kohal huvitavad marmorist tuvide skulptuurid."" (In the churchyard, there are interesting marble dove sculptures on some graves.)
"
"Millist tüüpi viisa puhul võidakse nõuda, et keegi tõendaks piisavat rahalist toetust?","The correct answer is **D: Tudengiviisa**.

The passage specifically states: ""...enamiku riikide puhul on teil vaja...tõendit, et teil on piisavalt rahalisi vahendeid oma õpingute toetamiseks vähemalt esimese õppeaasta jooksul."" This directly relates to student visas as it mentions supporting studies.

Here's why the other options are incorrect:

*   **A: Äriviisa:** The passage doesn't mention financial proof as a requirement for business visas.
*   **B: Turismiviisa:** The passage states that tourist visas are for shorter visits and don't have the same long-stay requirements.
*   **C: Ajutine viisa:** While a student visa *is* a type of temporary visa, the passage specifically links the financial proof requirement to student visas.



"
Kes vajavad kõige tõenäolisemalt pikendatud viisat?,"The correct answer is **C: Rahvusvaheline üliõpilane**.

The passage specifically states that international students need a visa for longer stays than tourists and that a student visa is different from a tourist or business visa. It details requirements specifically for students (acceptance letter, proof of funds).

Let's look at why the other options are incorrect:

* **A: Tavaline turist** - The passage states tourists often *don't* need visas for short stays.
* **B: Kogenud reisija** - Experience doesn't change visa requirements.
* **D: Ärireisija** - While business travelers might need visas, the passage focuses on the different requirements for *students*.



"
Millal peaksite sääskede suhtes eriti tähelepanelik olema?,"The best answer is **C: Vihmametsas**.

Here's why:

* **The passage specifically states:** ""Eriti just suvel peate erilist tähelepanu pöörama sääskedele, *kui otsustate vihmametsas matkata*."" (Especially in summer, you need to pay special attention to mosquitoes *when you decide to hike in the rainforest*).
* While the passage mentions summer (A) and briefly autosõidu ajal (D), the primary context and warning are focused on the rainforest environment.
* Matkadel (B) is too broad – the danger is *specifically* when hiking in a rainforest.



"
"Millest peaksite selle lõigu järgi hoiduma, et vältida sääski, kui sõidate läbi vihmametsa?","The correct answer is **A: Sõidukiuste liiga pikaks ajaks lahti jätmine**.

Here's why:

The passage specifically states that even a few seconds with the car door open is enough for mosquitoes to get inside while driving through a rainforest.  This directly relates to avoiding leaving the car door open for too long.

Let's look at why the other options are incorrect:

* **B: Suvel läbi sõitmine** - While the passage mentions summer, it doesn't suggest *avoiding* travel in the summer, only being extra careful about mosquitoes *during* summer.
* **C: Sõitmine läbi subtroopiliste piirkondade** - The passage uses this to *explain* where mosquitoes are prevalent, not something to avoid.
* **D: Sõiduki jätmine järelevalveta matkamise ajal** - This isn't mentioned in the passage.



"
Milline järgmistest väidetest Sundarbani saarte kohta ei vasta tõele selle lõigu kohaselt?,"Õige vastus on **D: See on koduks pigem tähnikhirvedele kui Bengali tiigritele**.

Lõik ütleb, et Sundarbansis elab hinnanguliselt 400 Bengalitiigrit ja umbes 30 000 tähnikhirve. Seega on tiigreid palju rohkem kui tähnikhirve, muutes väite, et seal on pigem tähnikhirve kui tiigreid valeks.

Teised valikud on õiged:

*   **A:** Lõik ütleb, et Sundarbansis on mõned viimased allesjäänud võimsad džunglid.
*   **B:** Lõik ütleb, et umbes kolmandik Sundarbansi pindalast on kaetud vee või sooga. See on ligikaudu pool, kuna 1/3 on umbes 33%.
*   **C:** Lõik ütleb, et Sundarbans on maailma suurim rannikuäärne mangroovivöönd."
Milline osa metsast asub India territooriumil?,"Õige vastus on **A: Sundarbani rahvuspark**.

Tekstis on öeldud: ""India territooriumile jäävat osa metsast nimetatakse Sundarbansi rahvuspargiks."""
Kellel on selle lõigu järgi kõige tõenäolisemalt vähemalt piiratud inglise keele oskus?,"Correct answer: **D: Vanemaealised inimesed**

Here's why:

The passage states that ""even more people can be expected to have limited skills, *particularly among the younger population*."" This directly implies that older people are *less* likely to have limited English skills than younger people.

Let's look at why the other options are incorrect:

*   **A: Inimesed, kes räägivad veel vähemalt kahte keelt** - The passage does *not* suggest that multilingualism correlates with poorer English skills. In fact, it suggests the opposite - many people worldwide speak multiple languages.
*   **B: Vanuselt nooremad inimesed** - The passage says younger people are *more* likely to have limited skills, not less.
*   **C: Torontosse reisivad inimesed** - The passage doesn't provide any information about the English skills of tourists or people traveling to Toronto.

"
Mis võib selle lõigu järgi olla raskesti hääldatav?,"The correct answer is **B: Aadressid** (Addresses).

The passage specifically states: ""It is often easier to understand written words than spoken words. This is especially true for addresses, which can be difficult to pronounce understandably.""

Let's look at why the other options are incorrect:

*   **A: Erinevate rõhuasetustega sõnad** (Words with different stresses): While the passage mentions different accents, it doesn't specifically say words *with* different stresses are hard to pronounce. It focuses on the difficulty of pronunciation in general.
*   **C: Kirjutatud sõnad** (Written words): The passage states the opposite – written words are *easier* to understand.
*   **D: Kohalik žargoon** (Local slang): The passage mentions slang, but doesn't state it's *difficult to pronounce*, just that it's part of how people speak."
"Milline stsenaarium oleks selle lõigu kohaselt ideaalne reisijale, kes kavatseb võtta bussi linnaosadevahelisest jaamast?","The correct answer is **A: Reisija suundub Jakarisse ja on juba enne pileti ostnud**.

Here's why:

* **The passage states:** ""enamik, eriti need, mis sõidavad itta ja Jakari/Bumthangi, väljuvad 6.30 ja 7.30 vahel."" (most, especially those going east and to Jakar/Bumthang, depart between 6.30 and 7.30)
* **The passage also states:** ""Kuna linnaosadevahelised bussid on tihti täis, on soovitav osta pilet paar päeva varem valmis."" (Since inter-district buses are often full, it is advisable to buy tickets a few days in advance.)

Option A combines both these points – the passenger is going to Jakar (a destination mentioned) and has already purchased their ticket ahead of time (as recommended).

Let's look at why the other options are incorrect:

* **B:** While Bumthang is mentioned, the passage doesn't specify a departure *time* of 7. It only mentions departures *between* 6:30 and 7:30.
* **C:** The passage suggests taksisõit Parosse, mitte bussiga. (The passage suggests taking a taxi to Paro, not a bus.)
* **D:**  Reaching the station before 6:20 doesn't align with the peak departure time (6:30 - 7:30) and doesn't address the issue of buses being full.



"
"Mis oleks hea nõuanne turistile, kes soovib sõita linnaosadevahelisest bussijaamast itta?","The correct answer is **B: Ostke pilet ette**.

Here's why:

* The text specifically states: ""Kuna linnaosadevahelised bussid on tihti täis, on soovitav osta pilet paar päeva varem valmis."" (Because inter-district buses are often full, it is advisable to purchase a ticket a few days in advance.)

Let's look at why the other options are incorrect:

* **A: Bussid väljuvad alles pärast kella 8.30** - The text says most eastward buses leave *between* 6.30 and 7.30.
* **C: Paljud bussid väljuvad kogu päeva jooksul** - While true, it doesn't offer specific advice for eastward travel, and the text implies early morning is best for that direction.
* **D: Jagatud takso võib olla kõige nutikam sõiduvahend** - While taxis are mentioned, the text doesn't suggest they are *better* than buses, just a quick option for nearby locations.



"
Milline järgnevatest ei ole Timbuktu täpne kirjeldus?,"The correct answer is **C: See on lennukiga ligipääsmatu**.

Here's why:

The passage explicitly states: ""oligi et selle kuulsus teeb sellest vaatamisväärsuse ja seal on lennujaam."" (although its fame makes it a sight to see and there is an airport there). This directly contradicts the claim that it is inaccessible by plane.

Let's look at why the other options *are* accurate based on the passage:

*   **A: Sellel on rohkem araabia mõju kui ülejäänud riigis:** ""Võrreldes teiste riigi linnadega, on see täiesti teistsugune, kuna sellel on pigem araabia kui aafrika hõng.""
*   **B: See on vaesusest vaevatud:** ""Timbuktu on vaesunud linn...""
*   **D: See on endiselt vaatamisväärsus uudishimulikele turistidele:** ""...selle kuulsus teeb sellest vaatamisväärsuse...""



"
Milline järgmistest faktidest Timbuktu kohta vastab tõele?,"The correct answer is **A: Linna pääseb lennukiga**.

Here's why:

*   The passage explicitly states: ""...seal on lennujaam."" ( ""...there is an airport."")

Let's look at why the other options are incorrect:

*   **B: See on rohkem eksootiline kui vaesunud** - The passage says Timbuktu *has become* a metaphor for exotic places *because* of its inaccessibility, but also directly states it's a ""vaesunud linn"" (a poor city).
*   **C: Sellel on vähem Aafrika hõngu kui ümbritsevatel linnadel** - The passage states it has ""pigem araabia kui aafrika hõng"" (rather an Arabic than an African vibe). This means it *does* have less of an African vibe, but the phrasing in this answer isn't precisely what the text says.
*   **D: Linn ei tõmba enam turiste ligi** - The passage says its fame makes it a ""vaatamisväärsuse"" (a tourist attraction), implying it *does* attract tourists.



"
Millal olid suveolümpiamängud algselt kavandatud? ,"The correct answer is **D: Juuli 2020**.

The text states: ""...märtsi lõpu seisuga ei laiene enamik koroonaviirusel põhinevaid tühistamisreegleid 2020. aasta juulikuusse, mil pidid toimuma olümpiamängud."" This directly tells us the games were originally scheduled for July 2020.



"
Millisel hetkel muutub lehter selle lõigu järgi tornaadoks?,"Correct answer: **D: Pärast maapinna puudutamist**

**Explanation:**

The passage states: ""They become tornadoes when they touch the ground."" This directly answers the question of when a funnel becomes a tornado. 

Let's look at why the other options are incorrect:

*   **A: Kui tuul ulatub umbes 100 miilini tunnis:** While tornadoes *have* strong winds (often 100-200 mph), reaching that speed doesn't define the moment it *becomes* a tornado.
*   **B: Kui õhusambad hakkavad pöörlema:** Funnels are already rotating air columns; rotation isn't what differentiates a funnel from a tornado.
*   **C: Tormipilvedest laskumisel:** The funnel forming from the storm cloud is the *beginning* of the process, not the point at which it *becomes* a tornado."
Milline neist on tornaado täpne tunnusjoon?,"The correct answer is **A: They always create wind around 100-200 miles per hour.**

Here's why:

* **The passage specifically states:** ""Tornaado tekitab tugevat tuult (sageli 100-200 miili/tunnis)."" This makes it a defining characteristic.

Let's look at why the other options are incorrect:

* **B: They often move with heavy objects:** While tornadoes *can* carry heavy objects, it's a *result* of the tornado, not a defining characteristic of what *makes* it a tornado.
* **C: They become funnels after touching the ground:** The passage says the opposite - funnels *become* tornadoes when they touch the ground.
* **D: These are columns that push air out:** The passage clearly states tornadoes *suck* air in and up, not push it out.



"
"Selle lõigu kohaselt, kust peaks reisija saama nõu sihtkoha linna poliitilise olukorra kohta?","The correct answer is **D: Omaenda valitsuselt**.

Here's why:

The passage states that while travel advisories *exist*, they are often superficial and generalized. It also suggests considering advice from *other* governments, but notes that those are geared towards *their* citizens. However, the passage doesn't suggest relying on the government *of* the country you're visiting for an unbiased view of its political situation. Instead, it implies your **own government's** advice is a starting point, even if it needs supplementing with more detailed information.



"
Mis on välisriigi kodanikule reisisoovituse korral ebatõenäoline?,"The correct answer is **D: Üksikasjalik teave riigi poliitilise olukorra kohta**.

Here's why:

The passage explicitly states that travel advisories are often *superficial, generalized, and oversimplified* compared to more detailed information available elsewhere.  Therefore, it's *unlikely* a foreign national would find a travel advisory to be a source of detailed information.

Let's look at why the other options are incorrect:

*   **A: Asjaomane tühistamiskindlustus:** The passage states advisories *can* affect travel insurance/cancellation insurance.
*   **B: Liiga lihtsustatud kokkuvõtted riigi poliitilisest olukorrast:** The passage confirms advisories *are* simplified summaries.
*   **C: Asjaomane ravikindlustus:** The passage states advisories *can* affect health insurance.



"
"Millise reisi puhul on selle lõigu kohaselt kõige vähem tõenäoline, et broneerimisel on vaja reisibüroo abi?","Correct answer: **A: Reis töökonverentsile linna, mida reisija on varem külastanud**

Here's why:

The passage states that a travel agent is particularly helpful for trips that go *beyond* a traveler's existing experience with nature, culture, language, or less developed countries.  A business trip to a city you've already visited doesn't fit that description. It's a standard trip to a familiar location.

Let's look at why the other options are more likely to benefit from a travel agent:

*   **B: Kahenädalane reis väga konkreetse eelarvega:** The passage mentions agents specializing in budget ranges.
*   **C: Reis, mis toob kaasa keelebarjääri:** The passage specifically highlights language as an area where an agent is helpful.
*   **D: Reisija esimene välisreis:**  This is a situation where the traveler's experience is limited, making an agent a good choice.



"
Millise stsenaariumi kohaselt oleks reisijale reisibüroo abi kõige kasulikum selle lõigu järgi?,"The correct answer is **B: Kui reisija on esimest korda huvitatud eriekskursiooni broneerimisest**.

Here's why:

* **The passage states:** ""Reisikorraldaja on tavaliselt hea valik teekonna jaoks, mis ulatub kaugemale reisija eelnevast kogemusest seoses looduse, kultuuri, keele või madala sissetulekuga riikidega.""  A first-time special excursion likely falls into this category – it's venturing beyond typical, familiar travel.
* **The passage also suggests:**  Choosing an agent who frequently books similar trips to the one you're planning is beneficial. An excursion is a specialized trip.

Let's look at why the other options are incorrect:

* **A:** The passage suggests travel agencies are useful for trips *beyond* what a traveler is used to, not simple return flights to familiar places.
* **C:** The passage specifically mentions needing an agent *if* you don't know the language.
* **D:** The passage points out an agency is helpful when cultural differences are *unfamiliar*, not when they are known.



"
Mis võiks selle lõigu kohaselt aidata reisijal vältida pettumust uute kohtade külastamisel?,"The correct answer is **B: Valmisolek proovida võõraid toite**.

Here's why:

The passage explicitly states that things will be different from home – customs, food, laws, etc. It emphasizes that to avoid disappointment, you need to remember these differences and not expect things to be the same as where you live.  Being open to trying new things, like foreign food, is a direct way of accepting and adapting to these differences.

Let's look at why the other options are incorrect:

*   **A: Oodates samasuguseid standardeid nagu seal, kust ta pärit on** – The passage specifically warns *against* this. Expecting things to be the same will lead to disappointment.
*   **C: Järgides samu seadusi kui seal, kust ta pärit on** – The passage notes laws *differ*, so following your home country's laws isn't helpful and could even be problematic.
*   **D: Varasemate uuringute vältimine majutuse kohta** – The passage doesn't mention anything about avoiding research; it advocates for being prepared for differences in standards, which research could help with.



"
"Milline inimene võib selles lõigus oleva teabe põhjal kogeda pettumust, kui ta reisib võõrasse kohta?","Correct answer: **C: Keegi, kes on suletud mõtteviisiga**

Here's why:

*   **The passage explicitly states:** ""...to avoid disappointments and even distaste for how the locals do things."" This distaste arises from a lack of acceptance of differences.
*   **A closed-minded person** is someone unwilling to accept different customs, laws, foods, etc. They expect things to be like home and will likely be frustrated when they aren't.

Let's look at why the other options are incorrect:

*   **A: Keegi, kellele meeldib eksootiline toit** - Someone who likes exotic food is *open* to new experiences, not likely to be disappointed.
*   **B: Keegi, kes naudib muutusi** - Someone who enjoys change will likely embrace the differences they encounter while traveling.
*   **D: Keegi, kes naudib õppimist** - Someone who enjoys learning will be eager to understand the new culture and will likely not be disappointed by it.



"
"Milline järgmistest soovitustest ei ole soovitatav nõuanne reisijatele, kes külastavad arengumaad esimest korda?","The correct answer is **B: Vältige esimeste päevade jooksul toidu peale kulutamist**.

Here's why:

The passage explicitly advises to *spend* money on Western food and services in the first few days to ease the cultural adjustment (""...consider splurging on Western hotels, Western food, and services for the first few days""). Option B suggests the opposite - to *avoid* spending on food.

Let's look at why the other options are correct recommendations from the passage:

*   **A: Tutvuge kohaliku faunaga, enne kui magate maa peal** – The passage states “Do not sleep on a mattress or pad on the ground in an area where you are unfamiliar with the local fauna.” This is essentially saying to know what animals are around *before* you sleep on the ground.
*   **C: Telkimisel on soovitatav kasutada välivoodit või võrkkiike** – The passage directly recommends a cot or hammock when camping (""...bring a cot or hammock to protect yourself from snakes, scorpions, and other such creatures."")
*   **D: Investeerige kvaliteetsesse hotelli, kui esimest korda saabute** – The passage recommends ""splurging on Western hotels"" when first arriving.



"
"Millist järgmistest asjadest ei ole mainitud kui midagi, millele arengumaal sisseelamise ajal kulutada?","The correct answer is **C: Madrats või matt telkimiseks**.

The passage specifically advises *against* sleeping on a mattress or pad in an area where you don't know the local fauna, and recommends bringing a cot or hammock *instead* for camping. It does *not* suggest spending money *on* a mattress or pad.

The passage *does* mention spending money on:

*   **A: Lääne stiilis toit** (""western food"")
*   **B: Kvaliteetsed teenused** (""services"")
*   **D: Kvaliteetsed hotellid** (""western-style hotels"")



"
"Milline järgmistest võimalustest oleks parim poliisiomaniku jaoks, kes soovib oma poliisist virtuaalset koopiat, kuid kellel ei pruugi olla juurdepääsu internetile?","The correct answer is **C: Oma sülearvuti mällu salvestatud koopia säilitamine**.

Here's why:

*   The prompt specifically states needing access to the policy *without* internet.
*   Option C directly addresses this by mentioning saving a copy to a laptop's hard drive or memory card, accessible offline.

Let's look at why the other options are incorrect:

*   **A: Koopia andmine reisikaaslasele:** While helpful, this relies on another person and isn't a *personal, guaranteed* offline copy.
*   **B: Saates endale e-posti teel koopia:** Requires internet access to retrieve the email.
*   **D: Koopia salvestamine „pilve“:**  Requires internet access to retrieve the copy from the cloud.



"
Milline järgmistest asjaoludest ei pea selle lõigu järgi olema märgitud kindlustuspoliisil?,"The correct answer is **D: Poliisiomaniku e-posti aadress**.

The passage specifically states that the insurance policy copy should include the **insurer's** email address and international phone numbers for advice/authorization and claims. It doesn't mention needing the policy owner's email address.

Let's look at why the other options are incorrect:

*   **A: Rahvusvahelised telefoninumbrid nõuete esitamiseks** - The passage explicitly states these are needed.
*   **B: Kindlustusandja e-posti aadress** -  The passage explicitly states this is needed.
*   **C: Rahvusvahelised telefoninumbrid lubade saamiseks** - The passage states international phone numbers are needed for ""advice / authorization,"" which includes getting approvals.



"
Milline negatiivi suurus kajastab selle lõigu kohaselt kõige sagedamini kasutatavat filmiformaati?,"The correct answer is **D: 36 x 24 mm negatiiv**.

Here's why:

The passage states: ""Standardne 35 mm film (36 x 24 mm negatiiv) on kõige levinum."" (Standard 35mm film (36 x 24 mm negative) is the most common.)

While the passage *also* mentions 56 x 56 mm and 6x6 cm formats, it specifically identifies 36 x 24 mm as the *most common*. Options A and B refer to formats used in medium format cameras and are therefore not the most commonly used overall. Option C is partially correct but doesn't provide the full dimensions mentioned in the text.



"
Milline järgmistest filmiformaatidest pakub DSLR-filmiga sarnast lahutusvõimet?,"The correct answer is **A: 35 mm film**.

Here's why:

The passage explicitly states that standard 35mm film ""is broadly comparable to current DSLRs in terms of resolution."" 

Let's look at why the other options are incorrect:

* **B: Keskmise formaadiga film** – The passage states it has *almost four times* the resolution of 35mm film, making it *higher* resolution than a DSLR.
* **C: 56 x 56 mm film** – This *is* a medium format film size, and therefore has higher resolution than a DSLR. It's just a more specific way of saying ""medium format"".
* **D: 6 x 6 cm film** – This is the same as 56 x 56 mm film, and also has higher resolution than a DSLR.



"
Milline neist oleks selle lõigu kohaselt viimane samm reisikirjutamise äriga alustamisel?,"The correct answer is **C: Ehitage oma veebisait**.

Here's why:

The passage states: ""If you feel comfortable with online formatting and editing, you can later create your own website."" This indicates building your own website is the *later* step, and therefore the final step mentioned in the process described.

Let's look at why the other options are incorrect:

*   **A: Harjutage veebivormindamist (Practice web formatting):** This is a skill to develop *before* building your website, not the final step.
*   **B: Kirjutage mitu artiklit mainekasse reisiblogisse (Write several articles for a reputable travel blog):** This is the *first* step mentioned, to hone your skills.
*   **D: Lihvige oma toimetamisoskusi (Hone your editing skills):** This is also a skill to develop along with formatting, before creating your own site.



"
"Kui alustate reisikirjutamise äriga, siis milliseid järgmistest oskustest tuleks tõenäoliselt kõigepealt täiustada?","The correct answer is **A: Blogi kirjutamine** (Blog writing).

Here's why:

The passage specifically states the *easiest way to start* is to ""hone your skills as a travel blogger on some website.""  This implies that the foundational skill needed is the ability to *write* travel blog posts.  

While the passage mentions web formatting, editing, and website creation, those come *after* getting comfortable with blogging itself. You need content *before* you worry about how it's presented or where it lives.



"
Millises kliimas esinevad tavaliselt soolestikuprobleemid?,"The correct answer is **C: Kuum kliima**.

The passage explicitly states: ""Nii tekivad nuhtlused nagu Delhi kõhuhäda, vaarao needus, Montezuma kättemaks ja nende paljud sõbrad... on seedehäired soojemates kliimades tavapärased..."" 

Therefore, the passage directly links digestive problems to warmer climates."
Selle lõigu kohaselt võib regulaarne kokkupuude põhjustada immuunsust mille suhtes?,"Correct answer: **B: Kohalikud mikroobid**

**Explanation:**

The passage states: ""Kodus on pideva kokkupuute tõttu kohalike pisikutega väga suur tõenäosus, et olete nende vastu juba immuunne.""  This directly means regular exposure can lead to immunity against local microbes (pisikud).

Let's look at why the other options are incorrect:

*   **A: Soolestikuprobleemid** - The passage says digestive issues *result* from new microbes, not that you gain immunity to them through regular exposure.
*   **C: Hingamisteede probleemid** - These are mentioned as being associated with colder climates, not the result of regular exposure.
*   **D: Delhi kõht** - Delhi belly is an example of a problem caused by *new* microbes, the opposite of what the passage describes as leading to immunity.



"
Milline järgmistest on Schengeni tsoonis reisimise eelis?,"Correct answer: **A: Paljude viisataotluste vältimine**

Here's why:

*   The passage explicitly states: ""Kui teil on Schengeni viisa, ei pea te taotlema viisat igasse Schengeni liikmesriiki eraldi, säästes seeläbi aega, raha ja paberimajandust."" This directly translates to avoiding many visa applications.

Let's look at why the other options are not the *best* answer:

*   **B: Raha säästmine** - While a benefit *resulting* from avoiding visa applications, it's not the primary advantage described.
*   **C: Paljude passikontrollipunktide vältimine** - This is also a benefit, but the passage emphasizes the visa aspect first.
*   **D: Passi nõue puudub** - The passage doesn't say passports aren't needed, only that you don't repeatedly go through passport *control*. You still need a passport to enter the Schengen area initially.



"
Mida ei leia enam Tutanhamoni hauakambrist?,"The correct answer is **D: Väärtesemed**.

Here's why:

The text explicitly states: ""Hauakambri vaimustavad aarded ei ole enam selle sees, vaid need on viidud Kairos asuvasse Egiptuse muuseumi."" 

Let's look at why the other options are incorrect:

*   **A: Mõned kaunistused:** The text says the tomb has *few* decorations, implying some are still there.
*   **B: Muumia pea:** The text states you *can* see the head.
*   **C: Muumia õlad:** The text states you *can* see the shoulders.



"
Milline Vancouveri reisisihtkoht oleks selle lõigu järgi hinnateadlikele reisijatele kõige vähem atraktiivne? ,"The correct answer is **D: Whistler**.

Here's why:

The passage explicitly states that Whistler is ""expensive."" The question asks for the *least* attractive destination for budget-conscious travelers. While the other options aren't described as particularly cheap, Whistler is directly identified as being costly.

Let's look at why the other options are incorrect:

*   **A: Granville Island** is how you *access* Bowen Island, making it a connection point, not necessarily a destination to avoid.
*   **B: Sea to Sky Corridor** is a hiking trail, and hiking itself isn't portrayed as expensive.
*   **C: Bowen Island** is presented as a good, accessible destination with lots to offer.



"
Milline sihtkoht pakub reisijatele selle lõigu kohaselt kõige tõenäolisemalt autentset Vancouveri kogemust?,"The correct answer is **A: Boweni saar**.

Here's why:

The passage explicitly states that Bowen Island is an ""authentic community"" and a popular destination for trips *near* Vancouver. Whistler is described as expensive and known for the Olympics, not necessarily authentic Vancouver culture. Vancouver downtown and Granville Island are starting points *to get to* Bowen Island, not destinations offering the authentic experience themselves according to the text.



"
"Millal peaksid reisijad selle lõigu kohaselt külastama juga, kui nad otsivad takistusteta vaateid?","The correct answer is **D: Väljaspool vihmaperioodi**.

Here's why:

The passage states that *during* the rainy season (November to March) the view of the falls is obscured by the large amount of water. Therefore, to get an *unobstructed* view, you would need to visit *outside* of the rainy season.

Let's look at why the other options are incorrect:

*   **A: Novembrist märtsini:** This is *when* the view is obstructed, not when it's clear.
*   **B: Turismihooajal:** The passage doesn't link the best viewing time to the tourist season.
*   **C: Kui veehulk on suur:** The passage explicitly states a large water volume *hides* the view.



"
Milline on selle lõigu kohaselt Victoria joa külastamise eelis ajavahemikus novembrist märtsini?,"The correct answer is **C: Dramaatiline vaade joale**.

The passage states: ""Vihmaperioodil (novembrist märtsini) on vett rohkem ja juga on uhkem."" This directly translates to a more dramatic view of the falls during those months.

Let's look at why the other options are incorrect:

*   **A: Takistamatud vaated joale** - The passage actually says the view is *obscured* by the large amount of water during the rainy season.
*   **B: Vähem turiste** - The passage does not mention the number of tourists.
*   **D: Vihmaperioodi vältimine** - The passage discusses visiting *during* the rainy season, not avoiding it.



"
