question,gemma3_reply
Yoo dambaliin sitti dhufe maal gochuu qabda?,"The correct answer is **A: Dambalii keessaa kallattii biraadhaan ba’uuf yaaluu, sana booda gara qarqaraatti daakuu.**

Here's why:

The passage states: ""Guuboo galaanaa saffisaan cabuu dambalii bishaanii naanoo qarqara galaanaa irraa kan ka’e duubatti debii bishaaniiti...**yeroo bayyee nanooo dhagaaawwan qarqara bishaanii fi isa fakkaatan irratti.**""  This means the Guuboo tries to escape the dambal (the trap) by going to the rocks/bottom. 

Let's look at why the other options are incorrect:

* **B: Gara dambaliitti deebi’anii daakuu** - The passage specifically says repeatedly trying to return to the dambal is futile and leads to death.
* **C: Kallattii faallaatti daakuu** - The passage doesn't mention this as a strategy.
* **D: Irra-keessa jala daakuu** -  The passage doesn't mention this either.



"
"Akka kutichaatti, bakka kamtu daandii bishaanii lafarraa ayyaana bu’uuraan naannessuuf dhaamsa gaarii dha?","The correct answer is **D: Naannoo karaa bishaanii biyya keessaa kamiyyuu**.

Here's why:

The text explicitly mentions several waterways as good options for a boating holiday:

*   Loire River
*   Rhine River
*   Danube River
*   Erie Lake

The passage states that boating on these waterways is good for relaxing and exploring. Therefore, *any* inland waterway is a good option, making ""Naannoo karaa bishaanii biyya keessaa kamiyyuu"" (Any inland waterway area) the most encompassing and correct answer.

Let's look at why the other options are incorrect:

*   **A: Magaalaa naannoo Danubeti argamu (Cities near the Danube)** - While the Danube is mentioned, the passage refers to boating *on* the river, not just being near cities along it.
*   **B: Sulula Erietti aansee (Along the Erie Lake)** - Erie Lake is mentioned, but it's just one example.
*   **C: Sulula Rhine (Rhine River)** - Rhine is mentioned, but like Erie, is just one example.



"
"Akka kutichaatti, kanneen armaan gadii keessaa shamarran naannoo sanatti imalaniif kan hin gorfamne kami?","Correct answer: **A: Waa’ee haala gaa’elaa mari’achuu irraa of qusahuu**

Here's why:

The passage explicitly states that women who *don't* talk about their private parts correctly (presumably in a respectful and appropriate manner) are not valued.  Therefore, avoiding discussion of ""haala gaa’elaa"" (private parts/genitalia) would make someone undesirable according to the passage's criteria.

Let's look at why the other options are incorrect:

*   **B: Garaagarummaan aadaa amala humnaanii kaasuu akka danda’au hubachuu** - The passage states it's important to *understand* that different cultural norms exist, but it doesn't discourage being selective.
*   **C: Faayawwan calaqqisan uffachuu hambisuu** - The text does not mention this at all.
*   **D: Yeroo barbaachisutti cimina fayyadamuu** - The text focuses on resisting men who are ""unworthy"" and not relying on ""ejjenoo"" (presumably physical appearance or charm), which is related to using discernment and not weakness.



"
"Iddoo kuticha keessatti ibsame irratti hundaa’uudhaan, dubartootaaf gorsa gaarii kan ta’u kami?","The correct answer is **A: Hordofamuun waan baratame akka hin taane beekuu** (Knowing that being followed is not acceptable).

Here's why:

* **The passage explicitly states:** ""irree qabamuunii fi kan kana fakkaatan wanta hin baramne miti"" which translates to ""being harassed and similar things are not acceptable."" This directly relates to avoiding being followed.

Let's look at why the other options are incorrect:

* **B: Haala gaa’elaa ibsuuf qubeelaa guddaa keewwachuu** (Wearing large glasses to hide your features) - The passage mentions glasses, but only as a potentially expensive and not necessarily effective method. It doesn't advocate for it as *good* advice.
* **C: Garaagarummaan aadaa ejjennoo kee hambisuu akka ibsu hubachuu** (Understanding that cultural differences limit your preferences) - The passage says *not* to base preferences on cultural differences.
* **D: Haala keessa ba’aa hin barbaadamnetti, dhiira ofirraa deebisuutti jabaachuu** (Being strong at rejecting unwanted male attention) - While rejecting unwanted attention is important, the passage focuses more on *avoiding* situations where that becomes necessary by recognizing unacceptable behavior like harassment and being followed.



"
"Kuticha irratti hundaa’uudhaan, nama bineensota bosonaa suuraa kaasuuf leensii addaa fayyadamuun yoom isa barbaachisa?","The correct answer is **A: Uumamoota xixiqqoo yeroo waraaban** (When small creatures are being photographed).

Here's why:

The passage states: *""Suura bineensota daggalaa kaasun kaameeraa leensii dheeraa qabu gaafata, wantootni akka gurmuu simbiraa ykn uumama xixxiqqaa ta’an leensi adda biraa barbaadu.""* This directly translates to ""Photographing lowland animals requires a camera with a long lens, while things like bird nests or small creatures require a different lens.""

Let's look at why the other options are incorrect:

*   **B: Yeroo suuraan sun dhimma daldalaaf fayyadamaman** (When the photo is used for commercial purposes) - The passage mentions rules about commercial photography in parks, but doesn't say a different lens is *needed* in these cases.
*   **C: Bineensonni suuraa kaafaman yoo qaana’an** (When the animals being photographed are skinny/thin) - The passage mentions animals being thin as a characteristic but not a reason for a different lens.
*   **D: Yoo paarkonni bineensota suuraa kaasuu irratti seera addaa qabaatan** (When parks have specific rules about taking animal pictures) -  The passage states parks *have* rules, but doesn't link that to needing a different lens.



"
kanneen armaan gadii keessaa namoota suuraa bineensota bosonaa kaasaniif akka rakkinaatti kan hin eeramne kami?,"The correct answer is **A: Bineensota fagoorraa dhufan muraasa** (A few distant animals).

Here's why:

The passage states the difficulties of photographing wildlife include:

*   **Different lenses for different subjects:** (e.g., long lenses for distant animals, different lenses for small creatures).
*   **Difficulty identifying different species.**
*   **Park regulations regarding photography for commercial purposes.**
*   **Animals being shy or in difficult conditions (cold, hot, struggling to survive).**

The passage *doesn't* mention difficulty with animals coming from far away as a problem. In fact, it explicitly states a need for long lenses *specifically* to photograph distant animals.

Let's look at why the other options are incorrect:

*   **B: Bineensota hamoo wajjin walitti ba’uu** (Being with shy animals) - The passage specifically states animals can be shy and therefore difficult to photograph.
*   **C: Gosa leensii barbaadamu argachuu** (Finding the needed lens type) - The passage explains the need for different lenses and implicitly suggests finding the right one can be a challenge.
*   **D: Naannoo hin mijanne keessatti hojjechuu** (Working in inaccessible areas) - The passage implies difficult conditions (hot, cold, struggling to survive) which can relate to inaccessible areas.



"
Kanneen armaan gadii keessaa konkolaachisaa karaa garaa irra imalaniif carraa rakkina ta’uu dhiphaa kan qabu?,"The correct answer is **B: Rigata xiqqoo** (Small ridges).

Here's why:

The text explicitly states: ""rigatni isaa xinnaa kan ta’ee fi akka waan asfaaltii qullaarra jirtuutti oofuu hin dandeessu"" which translates to ""its ridges are small and cannot grip like asphalt."" This directly indicates that small ridges on the road increase the chance of a vehicle sliding/losing control.

Let's look at why the other options are incorrect:

*   **A: Sosochii tiraafikaa cimaa ta’e** (Heavy traffic flow) - While heavy traffic can *cause* accidents, the text doesn’t say it makes sliding more likely.
*   **C: Garmalee walitti tuuta’uu** (Heat building up) - The text doesn't mention heat as a factor.
*   **D: Argama gadi bu’aa** (Decreased visibility) - Reduced visibility is a hazard, but the text focuses on the *surface* of the road, not seeing the road.



"
Waa’ee gibira galii biyyoota garaagaraa keessatti dhaabbataadhaan walfakkaachuu kan danda’u maali?,"Correct answer is **B: Caasaa**.

Here's why:

*   The passage states: ""Qaraxni galii biyyoota garaa garaatti **caasaa** garaa garaa qaba..."" (Income tax rates vary in different countries). This directly answers the question about what can differ across countries regarding income tax.

Let's look at why the other options are incorrect:

*   **A: Hamma kaffaltii (Amount paid):** The amount someone *pays* in tax depends on their income and deductions, not a standard feature of the tax system itself.
*   **C: Iddoo itti galmooftu (Where it's paid):** While the method of payment might vary, this isn't a fundamental difference in tax *structure*.
*   **D: sadaala (Deductions):** The passage mentions deductions vary, but the core difference *between* countries is the *rate* of the tax.



"
"Akka kutichaatti, iddoo ati jiraattu kan biraa ta’ee iddoon hojii kee biyyaa ala yoo ta’e, kaffaltii gibira galii eessatti kaffaluu malta?","Correct answer: **A: Iddoo ati bu’uureffatte**

Here's why:

The passage states: ""Yoo dippiloomaati taate malee, biiyya alaa keessaa dalaguu jechuun akka waliigalaatti biyya bu’ureeffatte keessatti gibira galii kee galchuu qabda."" (Unless you are a diplomat, meaning you are working abroad, you generally need to pay income tax in the country where you are *resident*.)

Therefore, the place where you are resident is where you pay income tax, even if your work is in another country. The other options are incorrect because:

*   **B: Yuunaayitid Isteeti keessatti:** This is too specific. The passage talks about general principles, not just the US.
*   **C: Biyya ati yeroo ammaa keessatti hojjechaa jirtu:** While work location is relevant, residency is the primary factor.
*   **D: Iddoo itti kaffaltiin kee xiqqoo ta’e:** This is not mentioned in the passage and is a misleading criterion."
Himoota armaan gadii keessaa agarsiisa addunyaa kan sirriitti hin ibsine kami?,"Correct answer is **D: Biyyootni hirmaachuun irraa hin eegamu**.

Here's why:

The text states that countries *participate* to showcase their culture and history. However, it doesn't say participation is *mandatory* or that all countries are automatically included. It implies participation is voluntary. 

Let's look at why the other options are correct based on the text:

*   **A: Wanti agarsiifamu seenaa yookiin aadaa biyyichaa mul’isuu mala** - The text directly states countries showcase their culture and history (""dhimmoota addunyaa yookiin aadaa fi seenaa biyya isaanii"").
*   **B: Agarsiisni abaaboo, agarsiisa aartii fi barnootaa wajjin dhiyaata** - The text mentions ""oomisha Abaaboo Idila-addunyaa taateewwan addaa kan agariisa biqilootaa biyyaa"" (global Expo products) and ""agarsiisawwan aartummaa qabanii fi barsiisoo ta’an"" (artistic and educational displays).
*   **C: Agarsiisni ji’oota ja’aaf turuu danda’a** - The text says the exhibitions can last ""ji’a sadiif jaha gidduu kan turuu"" (between three and six months).



"
Kanneen armaan gadii keessaa kamtu seera agrsiisa addunyaati?,"Correct answer: **A: Wanti agarsiifamu seenaa biyyaa fi dhimmota addunyaa agarsiisuu qaba**

Here's why:

*   **The passage states:** ""Biyyootni hirmaatan dhimmoota addunyaa yookiin aadaa fi seenaa biyya isaanii agarsiisuf galmawwan biyyoolessaa keessatti agarsiisawwan aartummaa qabanii fi barsiisoo ta’an dhiheessu."" (Participating countries present artistic and educational displays to showcase global issues or their country's culture and history.)

Let's look at why the other options are incorrect:

*   **B:** The passage says countries *can* hold the event yearly, but it's not mandatory. (""Sadarkaa yaadaatti waggaa waggaadhaan raawwachuu haa danda’an iyyuu malee..."")
*   **C:** The passage states the events last for 3 months (ji’a sadiif), not just during the rainy season (ji’a ja’a).
*   **D:** The passage doesn't require all countries to participate. It only mentions participating countries."
Gochaa ramaan gadii keessaa kamtu carraa miidhama bineensotaa hir’isa?,"Carraa miidhama bineensotaa hir’isu kan danda’u gochi raamaan gadii keessaa **A: Baala fooliin baay’ee urgaa’u qabachuu** dha. 

Sababiin isaa: Maqalli tokko fooliin akka biirii fi bineensota bosona biro akka harkisu ibse. Kanaafuu, baala fooliin baay’ee urgaa’u qabachuun bineensotaa foolii nyaachuu dhabsiisuu fi miidhama hir’isuu danda’a.

Let me know if you’d like me to explain why the other options are incorrect."
"Kanneen armaan gadii keessaa, akka bineensa miidhuu danda’uutti kuticha keessatti kan hin eeramne kami?","Correct answer is **D: Bineensota namootni hin beekne**.

Here's why:

The passage focuses on the dangers posed by *known* large animals like bison, elk, moose, and bears. It explicitly warns about keeping distance from these creatures. It also mentions that animals are instinctively wary of things that smell like food (like beer), and therefore avoid them. 

Let's look at why the other options are mentioned as dangers:

*   **A: Foolii cimaa (Strong smells):** The passage warns against leaving food or anything that smells like food, as animals will be attracted to it.
*   **B: Fageenya eeggachuu dhiisuu (Not keeping a safe distance):** The passage repeatedly emphasizes the importance of maintaining a safe distance from large animals.  Many accidents happen because people don't respect this distance.
*   **C: Bineensota nyaachisuu (Feeding animals):** The passage states animals will avoid food smells and warns about leaving food out.

However, the passage does *not* mention the danger of unfamiliar animals as a specific concern. It’s about the known dangers of the large animals present in the park."
Akkaataa kutichaatti akkordiyoonicha sirriitti tapahachuudhaf odeeffannoo sirrii ta’ee kan hin fudhatamne maalidha?,"The correct answer is **A: Sagalee dabalataaf, humna ittiin batanii (key) rukuttu dabali**.

Here's why:

The passage explicitly states: ""Yaadadhu, akka piyaanoorrattii sagalee dabalataatiif furtuuwwan humna guddaadhaan rukutuun hinbarbaachisu."" (Remember, like a piano, pressing keys with great force isn't necessary for a louder sound.)

This directly contradicts option A, which suggests *increasing* the force with which you press the keys to get a louder sound.  The passage explains that, like a piano, you achieve loudness through other mechanisms (the bellows).

Let's look at why the other options are correct according to the passage:

* **B: Humna kee tursiisuf sochii hin barbaachifne xiqqeessi** - This aligns with the passage's advice to relax and avoid unnecessary movement (""hanga danda’ametti suuta suuta of dadhabsiista"").
* **C: Harkee osuma laaffistuu nootawwan rukutuu qalbeeffadhu** - This is a key instruction from the passage (""P: Furtuuwwan hunda sirriitti yeroo rukuttu hanga danda’ametti harka kee laaffisuu kee mirkaneeffadhu"")
* **D: Sagalee dabalataa argachuuf saffisa ittiin meeshaa isa jalaa (bellows) rukuttu dabali** - The passage compares the instrument to a piano and mentions using bellows to control volume.



"
"Akkoordiyoonii yeroo taphatan, kanneen armaan gadii keessaa sagalee (volume) dabaluuf gargaaran kami?","The correct answer is **C: Dhiibbaa ykn gadi qabuu xiqqaa**.

Here's why:

The passage explicitly states: ""Akoordiyoonicha irratti, sagalee dabalataa argachuuf, **dhibbaa ykn saffisa dabalataatiin buufaawwan fayyadamtu.**"" This directly translates to ""On the accordion, to get a louder sound, use bellows with more pressure or **less resistance**.""

Let's look at why the other options are incorrect:

*   **A: Saffisa heddu (Much speed):** While speed is involved, the passage focuses on *how* the air is moved, not just how fast.
*   **B: Humna heddu (Much strength):** The passage specifically states that using great strength like a piano isn't necessary.
*   **D: sochii qubaa xiqqaa (Small bellows movement):** Small movement wouldn't increase volume.



"
Televizhiinii irratti suurawwan fiixensaanii maalif cita?,"The correct answer is **B: Suurri iskiriinii guutee akka mul’atuuf** (To make sure the image fills the screen).

Here's why:

The passage explicitly states the cropping (daangaa kutu, gubbaa, jalaa fi bukke qaban) is done ""to make sure the entire screen is covered"" (suurichi guutuu iskiriinii akka haguuge mirkaneessuuf). This is a direct consequence of the film being originally formatted for a different aspect ratio than the TV.

Let's look at why the other options are incorrect:

*   **A: Barreeffama gajjalaa deemu (subtitles) galchuuf** (To add subtitles) - The passage doesn't mention subtitles at all.
*   **C: Foormatiwwan birootiwwan birootti qunnamtii salphaa hayyamuuf** (To make compatibility with different formats easier) -  While aspect ratio *can* affect compatibility, the passage focuses on filling the screen.
*   **D: Barreeffama gajjallaa deemu kan gara gadiitti baay’ee dhiyaate kutuuf** (To cut off excessive text from the bottom) - This is not mentioned in the passage.



"
"Akkataa kutichaatti, fiilmii tokko gara foormaatii DVDtti gaafa jijjiiramu rakkoowwan armaan gadii keessaa kamtu nama mudata?","The correct answer is **A: Suura iskiriinii hin guunne** (Incomplete screen image).

Here's why:

The passage directly states the problem is that the film, when converted to DVD, ""humnaa ol iskaanii gochuudha"" (scans too high) causing the image to be cut off at the edges, top, and bottom. This results in the picture not filling the entire screen. 

Let's look at why the other options are incorrect:

* **B: Barreeffama gajjalaa dee mu kan walakkaan cite** (Subtitles are blurry and fragmented) - The passage doesn't mention subtitle issues.
* **C: Suura guutummaa iskiriinii guutu** (Complete full-screen image) - This is the *opposite* of the problem described.
* **D: Fiixeewwan cite** (Faded colors) - The passage doesn't discuss color problems.



"
Loltoonni Biriteen eessa qubatan?,"The correct answer is **B: Tireentan**. 

Here's why:

The text states, ""Jeeneraal Jeemsi Eewiingi miliishoota 700 Tireentan Feeriitti lagicha ceesisee, riqicha Assunpink Creek irraa jiru qabatee akka loltootni diinaa hin miliqnee dhorka."" This means General Ewing positioned militia at **Tireentan** to prevent the enemy from fording the creek. While Assunpink Creek is mentioned, it's the location *near* Tireentan, not where the British camped."
Barreeffama harkaan barreeffamerratti mallattoo eenyutu mul’ata?,"The correct answer is **D: Chaalas Toomsan**.

Here's why:

The passage states: ""...barreeffami duraa harkaan qopheeffamee Pirezidaantii Koongireesii Joon Hankuukii **fi Barreessaa Chaarlis Toomsaniin** mallatteeffame..."" 

This directly says that Charles Toomsan signed the handwritten document along with President John Hancock.
"
"Bakkeewwan armaan gadii keessaa, Daanlap yeroo dhumaa kan dhufe eessa ture?","The correct answer is **C: Landan**.

Here's why:

The passage states: ""Garagalchaan isaas Hagayya 10 Landaniin ga’e."" This translates to ""Its last arrival was on August 10th in London."" 

Therefore, Daanlap (or the document) last arrived in London.



"
Loltoonni Koloneel Istaark eessa buufatanii turan?,"The correct answer is **D: Dallaa fuuldura**.

Here's why:

The passage states: ""Namoonni Istaarki dhuma kaaba bakkeewwan Qubattoota kolonichaarra dallicharra dalga galanii iddoo qabatan."" which translates to ""Istaarki's men at the end of the cliff, on the front line, deployed and occupied a position.""

Therefore, the loltoonni (troops) were positioned on the **front line (dallaa fuuldura)**.
"
"Akkaataa kutichaatti (the passage), namoonni Istaarkis dallaasaanii kan bal’isan yoom ture?","Correct Answer: **A: Humni dabalataa akka gargaaraniif yeroo waamaman**

**Explanation:**

The passage states: ""Koloneeffattoonni, gochaawwan kana arganii, humna dabalataa waammatan. Namoonni Istaarki dhuma kaaba bakkeewwan Qubattoota kolonichaarra dallicharra dalga galanii iddoo qabatan."" 

This directly translates to: ""Upon seeing these actions, the colonels summoned reinforcements. Istark's men then spread out and occupied positions on the colonial outposts.""

This means the spreading out (dallaasaa) happened *after* the reinforcements were summoned.

Let's look at why the other options are incorrect:

* **B: Warri idileen erga daangaa (stake) erga darbanii booda:** The passage doesn't mention any stakes or a race.
* **C: Yeroo galaanni gadi galu:** The passage mentions a retreat (""yeroo dhahaa gad-aanaan""), but this is *after* they have already spread out.
* **D: Yeroo loltoonni bakkeewwan fuulduraa qabatan:** The passage says Istark’s men took positions *after* reinforcements were summoned, not simultaneously with the initial occupation of forward positions by the troops.



"
"Akkaataa kutichaatti, kanneen armaan gadii keessaa Chaayinaatti yeroo jeequmsaa cimaa kan ture kamiidha?","Haala dubbichaa keessatti, akkaataa kutaa kanneen armaan gadii keessaa Chaayinaatti yeroo jeequmsaa cimaa kan ture **D: Bara Mootummaa Mootota Sadii** dha. 

Kutaa kanneen ""Mootummoonni Sadeenii namoota kumaatamaan lakkaawwaman teessoo olaanaa isa guddaa Xi’an dhaaf osoo wal lolanii du’uun, seenaa Chaayiinaa Durii keessatti baroota dhiigaa keessaa isa tokko ture."" jechuun yeroon kun yeroo jeequmsaa cimaa ture kanneen armaan gadii keessaa kan itti agarsiisuudha."
"Akkaataa kutichaatti, waa’ee garee waraana mixii gulantaa nomaadikii seenanii (army ant colony entering a nomadic phase) kamtu dhugaadha?","The correct answer is **C: Dunkaana guyyaa 17 booda jijjiiramu dhaabu** (The dwelling changes after 17 days).

Here's why:

The passage states: ""Tokkoon tokkoon fiigicha olii gadii ykn hiriira tikfatteewwanii kun naannoo guyyoota 17 tiif tura."" (Each upward and downward move or clustered building lasts about 17 days). This directly supports the idea that the colony stops changing locations after around 17 days, at least for that particular phase.

Let's look at why the other options are incorrect:

* **A: Yeroo halkanii dunkaana buufatu** (When they fill the dwelling with their bodies) - While the passage mentions the ants filling the dwelling, it doesn’t relate to the nomadic phase itself.
* **B: Dhiyeessii nyaataa xiqqaa qabu** (Having a small food supply) - The passage mentions scavenging for food, but doesn't directly link it to the nomadic phase ending.
* **D: Yeroo guyyaa bobba’u** (When the day is cloudy) -  The weather isn't mentioned as a factor in the passage.



"
"Akkaataa kutichaatti, yeroo gulantaa nomaadikiitti akkaataa dunkaana dhaabbachuu waraana mixii himni sirriitti ibsu kamiidha?","The correct answer is **C: Guyyaadhan dunkaana jijjiiru**.

Here's why:

* **The passage states:** ""hommaan kun asiif achi deemu jalqaba yeroo nyaanni jalaa hir’achaa adeemu. yeroo kanattii homaan kun mana xiqqoo guyyaa guyyaatti jijjiiramu ijaarrachuu jalqabu."" This directly translates to ""This creature initially appears when escaping from food. Later, this creature begins to be realized by changing a small house daily.""

This means the creature changes its dwelling (its ""dunkaana"" or base) *daily*.  

Let's look at why the other options are incorrect:

* **A: Yeroo halkanii dunkaana ijaaru:** The passage doesn't mention creating a base during their halting/resting periods.
* **B: Osoo dunkaana hin dhaabbatin guyyaa 17’f bobba’u:**  The passage states the changes last for around 17 days, but doesn't say they wander without establishing a base.
* **D: Yeroo turtii sanatti dunkaanuma tokko fayyadamu:** The passage explicitly states the base changes daily, ruling this out.



"
Mallattoowwan (cues) alaa yoo jiraataniyyuu kanneen armaan gadii keessaa kamtu itti fufa?,"The correct answer is **A: Marsaawwan Indijiiniyesii**.

Here's why:

The passage states: ""Rukuttaan irradeddeebii sirna qaamaa fi sirna amalaa keessaa irra guddinaan jiraachuu maroo indoojiinesii fi oomisha isaanii safara baayiloojikaalaa irratti hundaa’uu hedduun hubatanii jiru."" This translates to: ""Rukuttaan strongly recognizes and utilizes the inherent physiological and behavioral systems, particularly the ecological and productive outputs based on biological cues of indigenous marsaawwan (marshes/wetlands).""

The passage directly links Rukuttaan's behavior to cues from ""indigenous marsaawwan"" (marshes/wetlands).  The other options are not mentioned in the passage.



"
Jechi nama amala namarraa mul’atu (phenotypic trait) garaagaraa agarsiisu ibsu kamiidha?,"The correct answer is **D: Poolimorphobikii**.

Here's why:

* **The passage states:** ""Yeroo namootni dhuunfaa waan amala tokkoof garaagarummaa agarsiisan isaan poolimorfikii jedhamu."" (When individuals show variation for a specific trait, they are called polymorphic.)

Let's look at why the other options are incorrect:

* **A: Monoforbikii:**  The passage defines *monomorphic* as being when individuals have the *same* trait.
* **B: Orgaanizimiiwwan:** This simply means ""organisms"" and doesn't relate to trait variation.
* **C: Sanyiiwwan:** This means ""species"" and doesn't specifically describe trait variation within a species.



"
Orgaanizimoota bakka murtaa’aa qabataniif kanneen armaan gadii keessaa jechi sirriin kamiidha?,"The correct answer is **A: Monoforbikii**.

Here's why:

* **The passage states:** ""Yeroo namoonni dhuunfaan uumata kessaa hunduu amala ta’e tokkoon walfakkaatan moonoomoorfiikii jedhamuun beekamu.""  This directly translates to: ""When individuals within a population all share a single characteristic, they are known as monomorphic.""
* **The question asks about** organisms with a defined characteristic. Monomorphic organisms *by definition* have that defined, single characteristic.

Let's look at why the other options are incorrect:

* **B: Uummata** -  ""Uummata"" simply means population, which is a broader term than the specific characteristic being described.
* **C: Sanyiiwwan** - ""Sanyiiwwan"" means species, also a broader term.
* **D: Poolimorphobikii** - The passage defines polymorphism as *variation* in characteristics, the *opposite* of having a defined characteristic.



"
Kanneen armaan gadii keessa hojii turizimii uumama irratti hin hundoofne kan ta’e kamiidha?,"The correct answer is **C: Godambaa saayinsii daawwachuu** (Visiting a science museum).

Here's why:

* **The passage defines ecotourism as focusing on wildlife and natural environments.** It lists activities like birdwatching, seeing animals, and learning about ecosystems.
* **Option A (Bishaan tabbarraa bu’u koruu - Going white-water rafting)** is an adventure tourism activity, not specifically focused on wildlife.
* **Option B (Abaabowwan bakkee suura kaasuu - Taking pictures of flowers)** *is* an activity that fits ecotourism, as it's observing nature.
* **Option D (Waan balali’u nam-tolchee fayyadamuun qurxummii qabuu - Taking photos while hot air ballooning)** is an adventure tourism activity, it's not about the wildlife or natural environment itself.
* **Option C (Godambaa saayinsii daawwachuu - Visiting a science museum)** focuses on scientific learning, not on the natural world and its creatures, therefore it doesn’t fall under the definition of ecotourism provided in the text.



"
"Akkaataa kutichaatti, kanneen armaan gadii keessaa hundee mala geejjibaa kan ta’e kami?","The correct answer is **B: Konkolaatawwan dhuunfaa (Private vehicles)**.

Here's why:

The passage explicitly states: ""...*namni hundi mala geejjibaa konkolaataawwan dhuunfaa irratti hundaa’e waliin hanga tokko walitti hidhamaniiru, akkasumas deeggaraa jiru.*"" This translates to ""...everyone is forced to share a commute based on private vehicles, and there is support.""  This clearly identifies private vehicles as the foundation of the commuting system described.

Let's look at why the other options are incorrect:

*   **A: Bakkeewwan hojii (Workplaces):** While workplaces are the destination, they aren't the *basis* of the commuting method.
*   **C: Baayosferii tasgabbaa’aa (Stable biosphere):** This refers to the Earth's environment and is related to the wider context of carbon emissions, but not the commuting system itself.
*   **D: Jijjiirama dhala namaa (Human evolution):** This is a long-term consequence mentioned in the passage, but not the foundation of the current commuting method.



"
Partikiloonni nikulasii marsan chaarjii gosa kam qabu?,"The correct answer is **A: Chaarjii poozitiivii** (Positive charge).

The text specifically states: ""Pirootoononni chaarjii elektrikaa pozetiivii yemmuu qabaatan niituroononni chaarjii hin qabani."" which translates to ""Protons have a positive electric charge while neutrons have no charge.""

Therefore, the particles within the nucleus that have a charge are protons, and that charge is positive."
Nikulasiin partikiloota akkamiirraa uumame?,"The correct answer is **A: Pirotoonotaafi niwutiroonota** (Protons and neutrons).

The text explicitly states: ""Niwukilasiin paartikiloota lama qabateera - niwutiroonotaa fi pirootoonota."" (The nucleus has two particles - neutrons and protons.)

Here's why the other options are incorrect:

* **B: Niwutiroonotaafi elektirioonota** (Neutrons and electrons) - Electrons are *not* found in the nucleus.
* **C: Elektitoonotaafi pirotoonota** (Electrons and protons) - Electrons are not in the nucleus.
* **D: Pirotoonota, niwutiroonotaafi elektiroonota** (Protons, neutrons, and electrons) - Electrons are not in the nucleus.



"
"Akkaataa kutichaatti, kanneen armaan gadii keessa fakkeenya lakkoofsa baayinarii biitii shanii kan ta’e kamiidha?","The correct answer is **C: 10010**.

Here's why:

* **Binary numbers** only use 0 and 1.
* **Bit length** refers to the number of digits in a binary number. The question asks for a 5-bit binary number.

Let's look at each option:

* **A: 1010** - This is a 4-bit binary number.
* **B: 12001** - This contains the digit '2', which is not allowed in binary.
* **C: 10010** - This is a 5-bit binary number, using only 0s and 1s.
* **D: 110101** - This is a 6-bit binary number.

Therefore, only **10010** meets the criteria of being a 5-bit binary number."
Dijiitiwwan baayinarii kan biraa maal jedhamuun beekamu?,"The correct answer is **A: Biitiwwan**.

Here's why:

* **The passage states:** ""Lakkoofsi baayinarii gatiiwwan lamaa keessa tokko qofa qabachu danda’a, inni 0 yookiin 1, fi lakkofsotni kun akka dijiitii baayinariti beekamu...""  This refers to the basic units of binary code.
* **Biitiwwan (Bits)** are the fundamental units of information in computing and represent those 0s and 1s.  They *are* the digits of the binary system.

Let's look at why the other options are incorrect:

* **B: Hanga (Bytes):** Bytes are groups of bits (usually 8 bits), not individual binary digits.
* **C: Jecha hiika dhokataa qabu (False statement):** This isn't related to binary digits.
* **D: Unkawwan (Unkowns):** This doesn't have any connection to the context of binary code.



"
Kanneen armaan gadii keessa akka fayidaa ijoo barataa barreessutti kuticha keessatti kan hin eeramne kamiidha?,"Correct answer is **B: Ceephoon hiriyootarraa kennamuuf hir’achuu**.

Here's why:

The passage focuses on the benefits of blogging for students' writing skills, understanding of their local environment, and developing critical thinking. It talks about:

*   **A: Dandeettii seer-lugaafi barreessuu irratti jijjiirama jiru** - The text explicitly states blogging improves writing skills (""Maxxansi dandeettii barreessuu barattootaa fooyyessuu danda’a"").
*   **C: Waa’ee naannoo hubannaa bal’aa qabaachuu** - The text mentions blogging helps students learn about their surroundings (""akka barattootni baayee hubataniif addunyaa naannoo isaanii beekaniif gargaara"").
*   **D: Itti fufiinsan barachuuf fedhiin dabaluu** - The text suggests blogging increases student engagement and motivation (""akka baratootni baayee cimoo fi hawaato ta’aaniif gargaraa"").

However, the passage **does not mention** anything about students seeking or receiving feedback from peers. Therefore, **B** is the option that isn’t discussed in the provided text.



"
Barattoonni dandeettii bareessuu isaanii akka cimsataniif barreessuu bifa kamtu eerame?,"Correct answer: **C: Fedhii hordoftootasaanii eeguu**

Here's why:

The passage states, ""Barreessaan biloogichaa barreeffama fooyyeffatee komii hambisuuf carraaquu eegala. Akkasuma biloogii gochuun “akka barattootni baayee hubataniif addunyaa naannoo isaanii beekaniif gargaara.” Fedha namoota dawwatanii beekun akka baratootni baayee cimoo fi hawaato ta’aaniif gargaraa.""  This directly implies that paying attention to the desires/feedback (fedhii) of their audience (hordoftootasaanii) helps students become stronger and more motivated writers.

Let's look at why the other options are incorrect:

*   **A: Intarneetirratti yeroo heddu barreeffamootaf deebii kennuu** - While getting feedback is helpful, the passage doesn't emphasize *repeatedly* responding to comments as the core writing improvement technique.
*   **B: Qeeqa jalaa miliquuf hariifachuu** - The passage mentions avoiding embarrassment, but doesn't suggest actively striving to be provocative.
*   **D: Tumsaaf fedhii qabaachuu** - The passage doesn't mention anything about a desire for conflict or rebellion.



"
