question,gemma3_reply
Wat is nie ’n ware feit rakende die skip wat in die gedeelte genoem word nie?,"The correct answer is **B: Dit is in Palawan gebaseer**.

Here's why:

* **The text states the ship is *based* in Sasebo, Nagasaki, Japan.** It was *traveling* *to* Puerto Princesa in Palawan, but not based there.

Let's look at why the other options are correct based on the text:

* **A: Dit was op pad na Puerto Princesa** - The text explicitly states the ship was heading to Puerto Princesa.
* **C: Dit is ’n myn skip** - The text identifies it as an ""Avenger *myn* skip"" (minesweeper).
* **D: Dit is toegewys aan die Sewende Vloot van die V.S. Vloot** - The text confirms it's assigned to the U.S. Navy's Seventh Fleet.



"
Wie het die verklaring oor die Amerikaanse troepe gelewer?,"The correct answer is **D: Die perssekretaris**.

The text states that Donald Trump *delivered* the announcement *through* the press secretary. This means the press secretary was the one who actually made the statement publicly. While Trump initiated the announcement, it wasn't him directly speaking.



"
Watter land het volgens die stelling die verantwoordelikheid aangeneem om wag te neem oor vegters?,"The correct answer is **D: Turkye**.

The statement explicitly says ""Turkye sal ook die plig oorneem om wag te hou oor gevange ISIS vegters..."".  

Let's look at why the other options are incorrect:

*   **A: Sirië** - The statement says troops are *leaving* Syria, not taking on responsibility.
*   **B: Europa** - The statement says European nations are expected to *repatriate* the fighters, not guard them.
*   **C: Verenigde State** - The statement says the US is *leaving* and relinquishing this responsibility."
Wat is glo die oorsaak van die ongeluk?,"The correct answer is **B: Vyandige brand**.

The passage states: ""...it is believed to be the result of enemy fire."" 

While rough terrain, mountainous terrain, and bad weather are mentioned as *complicating* rescue efforts, they are not believed to be the *cause* of the crash.
"
In watter tipe terrein het die ongeluk plaasgevind?,"The correct answer is **D: Bergagtige**.

The passage explicitly states: ""Die ongeluk het hoog op in die **bergagtige terrein** gebeur..."" (The accident happened high in the **mountainous terrain**...).

Let's look at why the other options are incorrect:

*   **A: Vyandige** - While the passage suggests enemy fire *caused* the accident, it doesn't describe the *type* of terrain.
*   **B: Rowwe** - The passage mentions the terrain is ""rowwe"" (rough) which complicates rescue efforts, but ""bergagtige"" (mountainous) is the primary description.
*   **C: Koalisie** - ""Koalisie"" refers to the troops, not the terrain.



"
Waarop hoop offisiere as gevolg van die vloed?,"The correct answer is **A: Die herstel van sandbanke**.

Here's why:

* The passage explicitly states: ""...hoop offisiere dat dit genoeg sal wees om die weggespoelde sandbanke stoomaf te herstel."" ( ""...hope officials that it will be enough to restore the washed-away sandbanks downstream."")

Let's look at why the other options are incorrect:

* **B: Die skep van strande:** While sandbanks contribute to beaches, the direct hope is for the sandbanks themselves to recover.
* **C: ’n Verhoogde aantal humpback chubs:** The passage mentions the Humpback Chub as a *threatened* species, but doesn't state the flood is specifically hoped to *increase* their numbers. The hope is the habitat restoration will *help* them.
* **D: Meer wildlewe habitats:** This is a potential outcome of sandbank restoration, but not the *direct* hope. The direct hope is to rebuild the sandbanks first.



"
Watter van die volgende het die bou van die dam permanent geraak?,"Die korrekte antwoord is **D: Sediment wat versprei**.

Hier is waarom:

* **Die teks sê eksplisiet dat die dam die verspreiding van sediment gestop het.** Dit was die direkte en permanente verandering wat die dam veroorsaak het. Die gevolge vir sandbanke, habitatte en visspesies was *as gevolg* van hierdie stop in sedimentverspreiding.

Let's kyk waarom die ander opsies onjuis is:

* **A: Sandbanke:** Sandbanke is *geaffekteer* deur die bou van die dam, maar dit is nie die permanente verandering wat *veroorloof* is nie. Hulle is 'n gevolg.
* **B: Humpback chubs:** Humpback chubs is 'n spesie wat bedreig is, maar hulle is nie die permanente verandering wat die dam veroorsaak het nie. Hulle is 'n gevolg van die veranderde omgewing.
* **C: Wildlewe habitats:** Net soos sandbanke en Humpback chubs, is wildlewe habitats geaffekteer, maar nie die direkte, permanente verandering wat die dam veroorsaak het nie.



"
Wie het volgens die gedeelte inligting aan die Verenigde State gegee oor moontlike aanvalle?,"The correct answer is **C: ’n Onbekende bron**.

The passage states: ""Die V.S. sê dat dit informasie ontvang het van 'n **onbekende bron**..."" (The U.S. says it received information from an **unknown source**...).

Here's why the other options are incorrect:

*   **A: Somaliese ekstremiste** - The passage says the extremists *are planning* the attacks, not that they *provided the information*.
*   **B: Die ambassade van Ethiopië** - The Ethiopian embassy is not mentioned as the source of the information.
*   **D: ’n Bron in Kenia** - While the attacks are planned for Kenya, the source of the information is stated as being unknown, not specifically from Kenya.



"
Watter van die volgende stellings beskryf die ekstremiste se beweerde aanvalsplan akkuraat?,"Die korrekte antwoord is **C: Ontplof bomme by bakens in twee lande**.

Hier is waarom:

* Die teks sê eksplisiet dat die ekstremiste van plan is om selfmoordbomaanvalle in **Kenia en Ethiopië** te loods.
* Hulle beplan om **""prominente bakens""** in beide lande op te blaas.

Die ander opsies is onakkuraat omdat hulle nie albei lande noem nie, of nie die spesifieke teiken (bakens) noem nie."
Watter van die volgende mense is nie ’n prokureur nie?,"The correct answer is **D: Makis Triantafylopoulos**.

Here's why:

*   **Petros Mantouvalos** is explicitly stated to be a ""lid of parliament, *and* a prosecutor"" (prokureur).
*   **Sakis Kechagioglou** and **George Nikolakopoulos** are directly identified as ""famous Greek prosecutors"" (beroemde Griekse prokureurs).
*   **Makis Triantafylopoulos** is described as a ""journalist"" who reported on the scandal. He is not mentioned as being a prosecutor (prokureur) at any point.



"
Watter groep mense word nie genoem as deel van die skandaal binne die Griekse wettige gemeenskap nie?,"The correct answer is **C: Joernaliste**.

Here's why:

* **The passage explicitly mentions:**
    * **Prokureurs:** Sakis Kechagioglou and George Nikolakopoulos are imprisoned.
    * **Regters:** Evangelos Kalousis is imprisoned.  The passage also states actions by ""regters"" were exposed.
    * **Wetsgeleerdes:** The passage states ""wetsgeleerdes"" were involved in illegal actions.
* **Joernaliste:** While Makis Triantafylopoulos, a journalist, *reported* on the scandal, he isn't described as being *part* of the corruption *within* the legal community. He's the one exposing it.

Therefore, journalists are the group not implicated in the scandal itself, according to the provided text."
Hoeveel paaltjies het Indië verloor?,"The correct answer is **B: 7**.

The text explicitly states: ""But, after the captain lost his wicket, India made only 36 runs and lost **7 wickets** towards the end of the innings."" 

The other options are incorrect:

*   **A: 11** - This number refers to the number of fours Robin Uthappa hit.
*   **C: 2** - This number refers to the number of sixes Robin Uthappa hit.
*   **D: 36** - This is the number of runs scored, not the number of wickets lost."
Wat was volgens die gedeelte die hoogste telling van die kolfbeurt?,"The correct answer is **A: 70 lopies**.

The passage explicitly states: ""Robin Uthappa het die kolfbeurt se hoogste punte aangeteken, 70 lopies in slegs 41 balle..."" (Robin Uthappa scored the highest runs of the innings, 70 runs in just 41 balls...).

Let's look at why the other options are incorrect:

*   **B: 36 lopies** - This is the number of runs scored *after* the captain's wicket fell, not the highest score of the innings.
*   **C: 100 lopies** - This refers to a 100-run partnership between Tendulkar and Dravid, not an individual score.
*   **D: 41 lopies** - This is the number of balls Robin Uthappa faced, not his score."
Watter van die volgende is nie ’n oorsaak van Adam Cuerden se frustrasie nie?,"Die korrekte antwoord is **A: Die webwerf se nuwe beleid aangaande seksuele inhoud**.

Die teks sê dat die gemeenskap se irritasie (waarvan Cuerden deel uitmaak) *lei tot* pogings om ’n beleid op te stel. Dit beteken die beleid is ’n *gevolg* van die frustrasie, nie ’n oorsaak daarvan nie.

Die ander opsies is direk in die teks genoem as bronne van Cuerden se frustrasie:

*   **B: Wales se kuns vernietiging** (""tot en met sy kuns vernietiging"")
*   **C: Nie na geluister word nie deur Wales** (""deur voor te gee dat hy na ons luister"")
*   **D: Leuens oor die oorsaak van die kuns vernietiging** (""Hy het basies van die begin af vir ons gelieg... Eerstens, deur voor te gee dat hierdie vir wettige redes was"")"
Wat was volgens die gedeelte van die webwerf af verwyder?,"The correct answer is **A: Kuns**.

The text states: ""...tot en met sy kuns vernietiging"" ( ""...even to the destruction of his art"").  This directly indicates that art was removed.

Here's why the other options are incorrect:

* **B: Seksuele inhoud:** While the passage mentions the community is *trying to create a policy* regarding sexual content, it doesn't say that sexual content was removed.
* **C: ’n Beleidskonsep:** A policy concept is being *developed*, not removed.
* **D: Media in privaat besit:** The text speaks about openly-licensed media, implying it's not about privately owned media.



"
Watter van die volgende ondersteun Amir Khan volgens die gedeelte nie?,"Die korrekte antwoord is **A: Die insluit van vrouevegters in die Olimpiese Spele**.

Hier is waarom:

Die gedeelte sê eksplisiet dat Amir Khan persoonlik dink vroue nie moet baklei nie. Hy ondersteun egter die Britse kompetisie by die Olimpiese Spele, wat vrouevegters insluit. Hy ondersteun dus nie die *insluiting* van vroue in die vegspel nie, maar sal die kompetisie wel bywoon.

Die ander opsies is nie korrek nie:

*   **B: Britse kompetisies:** Hy sê hy sal die Britse kompetisie ondersteun.
*   **C: Die opinies van vroue:** Die teks gaan nie oor sy steun vir vroue se opinies nie.
*   **D: Londen wat die Olimpiese Spele aanbied:** Hy noem die Olimpiese Spele in Londen, maar gee nie spesifieke steun daaraan nie. Hy sê net hy sal die Britse kompetisie by die Spele ondersteun."
Watter van die volgende sal Amir Khan volgens die gedeelte ondersteun ondanks sy persoonlike opinie?,"Die korrekte antwoord is **C: Die 2012 Olimpiese Spele**.

Die gedeelte sê eksplisiet dat Amir Khan die Britse kompetisie by die 2012 Olimpiese Spele in Londen sal ondersteun, *ten spyte van* sy opinie dat vroue nie behoort te baklei nie.

Hier is waarom die ander opsies verkeerd is:

*   **A: Vroulike vegters** - Hy glo eintlik nie vroue moet baklei nie.
*   **B: Sy mededingers van die 2004 Olimpiese Spele** - Die gedeelte sê niks oor sy ondersteuning vir sy mededingers nie.
*   **D: Ander silwermedaljewenners** - Die gedeelte fokus op sy eie standpunt en ondersteuning vir die Olimpiese Spele, nie ander medaljewenners nie."
Wanner is Peter Lenz oorlede?,"The correct answer is **C: By die hospitaal**.

The passage states: ""Hy is onmiddellik deur die bywonende mediese personeel versorg en na die plaaslike hospitaal vervoer waar hy **later oorlede is**."" 

Let's look at why the other options are incorrect:

* **A: Tydens die opwarmingsrondte:** He was *injured* during the warm-up lap, but died later.
* **B: Nadat hy van sy fiets afgeval het:** He was injured when he fell, but the passage specifically states he died *later* at the hospital.
* **D: Terwyl hy by die nabye mediese personeel was:** He received immediate care, but didn't die *while* being cared for - he was transported to the hospital first.



"
Wie is Xavier Zayat?,"The correct answer is **B: ’n Ander jaer** (another racer).

The text states: ""Hy is deur mede jaer, Xavier Zayat, geslaan."" - which translates to ""He was hit by fellow racer, Xavier Zayat."" 

Let's look at why the other options are incorrect:

*   **A: ’n Nabye mediese personeellid** (a nearby medical personnel member) - The text says medical personnel *attended to* Lenz, but Zayat wasn't one of them.
*   **C: ’n Dokter** (a doctor) - Same reasoning as A.
*   **D: ’n Aanhanger** (a fan) - The text specifies Zayat is a racer, not a fan.



"
In watter situasie sal ’n angstige vlieër waarskynlik baat vind by die begrip van die innerlike werking van ’n vliegtuig?,"The correct answer is **B: Indien hul afkerigheid van vlieg gesentreer is rondom ’n vrees vir die onbekende**.

Here's why:

The passage specifically states: ""Vir party, om te verstaan hoe iets oor ‘n vliegtuig werk en wat gedurende ‘n vlug gebeur, kan dit dalk help om die vrees te oorwin wat gebaseer is op die onbekende of om nie in beheer te wees nie.""  This directly links understanding *how* a plane works to overcoming fear stemming from the unknown.

Let's look at why the other options are incorrect:

* **A:** While the passage says not to be ashamed of fear, understanding the plane won't *solve* the shame itself.
* **C:**  Someone averse to *all* transportation wouldn't be helped specifically by understanding airplanes.
* **D:** If the anxiety comes from unrelated trauma, understanding a plane won't address the root cause of their fear.



"
Watter van die volgende volgens die gedeelte moet ’n prysbewuste reisiger laaste doen?,"Die korrekte antwoord is **D: Die lugredery se webtuiste na gaan**.

Hier is waarom:

Die teks sê dat 'n reisiger eers moet soek en pryse vergelyk, *en dan* ook na die webblad van die lughawe (waar die lugredery gewoonlik ook inligting het) kyk *voor* bespreking. Dit impliseer dat die lugredery se webtuiste die laaste stap is in die prysondersoek.

Let wel: Die teks sê *nie* om direk by die lugredery te bespreek nie, maar eerder om hul webwerf te *kyk* vir moontlike verskille."
Wat moet reisigers volgens die gedeelte eerste doen om die beste moontlike vlugpryse te verseker?,"The correct answer is **B: Pryse tussen verskillende invloede vergelyk**.

Here's why:

The passage explicitly states: ""Soms kan dieselfde vlug groot prys verskille hê met verskeie invloede end it is die moeite werd om soekresultate te vergelyk..."" This means travelers should compare prices from different sources (""invloede"") to find the best deal.

Let's look at why the other options are incorrect:

*   **A: Die lugredery se webtuiste na gaan** - The passage suggests checking the *airport's* website as well, implying not *just* the airline's.
*   **C: Direk deur die lugredery te bespreek** - The passage states people *selde* book directly, preferring to search for better prices first.
*   **D: Direk deur die reisagent bespreek** - The passage doesn't mention travel agents.



"
Wanneer word ’n metgesel vereis om ’n aflewering te vergesel?,"The correct answer is **C: Wanneer dinge as bagasie wat nagegaan is gestuur word.**

Here's why:

The passage explicitly states: ""Lugrederye se regulasies sal hulle nie toelaat om baggasie sonder ‘n passasier te stuur nie, so dit is waar jy inkom."" This means a companion (someone acting as a passenger) is *required* when items are sent as checked baggage.

Let's look at why the other options are incorrect:

*   **A: Wanneer dinge per lugvrag gestuur word:** The passage states that air freight is *slow* due to unloading and customs, and the companion service is to *avoid* air freight.
*   **B: Wanneer die maatskappy sy eie vliegtuie gebruik:** The passage states larger companies *already* have this option, so a companion isn't needed in that scenario.
*   **D: Wanneer die aflewering deur ’n groter maatskappy hanteer word:** The passage doesn't link the need for a companion to the size of the company handling the delivery.



"
Watter van die volgende moet jy volgens die gedeelte prioritiseer wanneer jy ’n Gereelde Vliegpunte lugredery in ’n alliansie kies?,"The correct answer is **D: Die lugredery wat dalk addisionele voorregte byvoeg**.

Here's why:

The passage explicitly states that while it *seems* logical to choose the airline you fly most, you should be aware that **the benefits offered are often different** and points might be more readily available with *another* airline within the same alliance.  This means prioritizing potential extra benefits over simply flying with your most frequent airline.

Let's look at why the other options are incorrect:

*   **A: Die lugredery wat die meeste punte bied** - The passage doesn't focus on the *amount* of points, but rather how *easily* you can redeem them.
*   **B: Die lugredery in die grootste alliansie** - Alliance size isn't the key factor; the benefits *within* the alliance matter.
*   **C: Die lugredery waarmee jy die meeste reis** - The passage specifically cautions against making this the sole deciding factor.



"
Wie kan volgens die gedeelte meer gereelde vliegpunte aanbied?,"The correct answer is **D: ’n Ander lugredery binne dieselfde alliansie**.

Here's why:

The passage specifically states: ""...that regular flyer points may be more readily available under *another airline in the same alliance*."" 

Let's look at why the other options are incorrect:

*   **A: ’n Ander lugredery in ’n ander alliansie** - The passage focuses on airlines *within* the same alliance.
*   **B: Jou lugredery waarmee die meeste gereis word onder dieselfde alliansie** - The passage says points might be *more* available elsewhere, not with the airline you fly most.
*   **C: Jou lugredery waarmee die meeste gereis word in ’n ander alliansie** - Again, the passage stresses looking within the *same* alliance.



"
Watter van die volgende sintuie kan volgens die gedeelte deur oormatige alkoholgebruik benadeel word?,"The correct answer is **B: Sig**.

The passage specifically states that excessive alcohol use can lead to **blindheid** (blindness). This directly relates to the sense of sight.

Here's why the other options are incorrect:

*   **A: Gehoor (Hearing)** - The passage does not mention any impact on hearing.
*   **C: Smaak (Taste)** - The passage does not mention any impact on taste.
*   **D: Reuk (Smell)** - The passage does not mention any impact on smell.



"
Wat kan moontlik volgens die gedeelte die skadelike uitwerking van alkohol verminder?,"The correct answer is **C: Alkohol in matigheid te drink**.

Here's why:

* **The passage explicitly states:** ""Drink alkoholiese drankies met matigheid."" It then goes on to explain the dangers of *excessive* drinking.

Let's look at why the other options are incorrect:

* **A: Alkohol met metanol te drink:** The passage specifically warns that metanol in illegal alcohol can cause blindness or death.
* **B: Onwettig vervaardigde drank te drink:** The passage clearly states that illegal alcohol is dangerous due to potentially harmful impurities.
* **D: Saam met verskillende mense te drink:** The passage doesn't mention anything about who you drink with, only *how much* you drink.



"
Waar is eiendomswaarde onder Amsterdam se hoogste?,"The correct answer is **A: Die Kanaal Distrik**.

Here's why:

The passage explicitly states: ""...en die eiendomswaarde is van die hoogstes in die land"" (and the property value is among the highest in the country) *specifically* referring to the Kanaal Distrik.

Let's look at why the other options are incorrect:

* **B: Op enige plek wat as ’n UNESCO Wêreld-erfenis aangewys is** - While UNESCO status is mentioned, the passage links the *highest* property value to the Kanaal Distrik, not all UNESCO sites.
* **C: Gebiede wat uit die Binnestad verwyder is** - The passage states the Kanaal Distrik *surrounds* the Binnestad, implying it's not removed from it.
* **D: Liggings met historiese waarde** -  Historical value is mentioned as *why* the Kanaal Distrik is special, but the passage doesn't say this is where *all* the highest property values are.



"
Waarom word die Kanaal Distrik as ’n UNESCO Wêreld-erfenis aangewys?,"The correct answer is **A: Hul historiese en kulturele waarde**.

The passage explicitly states: ""Die hele distrik is ‘n aangewese UNESCO Wêreld-erfenis gebied vir die kulturele en historiese waarde..."" (The entire district is a designated UNESCO World Heritage site for its cultural and historical value...).

Let's look at why the other options are incorrect:

* **B: Hul unieke eienskappe:** While the district *has* unique properties, the passage specifically mentions cultural and historical value as the reason for the UNESCO designation.
* **C: Hul ligging rondom die Binnestad:** The location is a descriptive fact, but not *why* it's a UNESCO site.
* **D: Hul hoë eiendomswaarde:**  High property value is a *result* of its status, not the reason for it.



"
Watter van die volgende maak volgens die gedeelte ’n besoek aan Phnom Krom die moeite werd?,"The correct answer is **A: Die uitkyk oor Tonle Sap**.

The passage states: ""Die sombere atmosfeer van die tempel en die uitkyk oor Tonle Sap meer maak die klim van die heuwel die moete werd."" (The somber atmosphere of the temple and the view of Tonle Sap lake makes the climb up the hill worthwhile.)

Let's look at why the other options are incorrect:

* **B: Deur die Ankor Pas te reis:** The Ankor Pass is *required* for entry, but it doesn't make the visit worthwhile, it's a necessity.
* **C: Siem Reap te sien:**  The passage only states Phnom Krom is *near* Siem Reap, not that seeing Siem Reap is a benefit of visiting Phnom Krom.
* **D: Die bootrit na die meer:** A boat trip can be *combined* with a visit, but it isn't what makes the visit itself worthwhile.



"
Wat word volgens die gedeelte vereis vir besoekers om Phnom Krom binne te gaan?,"The correct answer is **C: Die Angkor Pas te kry**.

The passage states: ""Die Ankor Pas word benodig om die tempel binne te gaan..."" (The Angkor Pass is required to enter the temple...).

Let's look at why the other options are incorrect:

*   **A: Verby die Yasovarman-tempel te klim** - While the temple was built during Yasovarman's reign, climbing the hill is just *part* of the experience, not a requirement for entry.
*   **B: Rondom Siem Reap te reis** - Traveling around Siem Reap is how you *get* to Phnom Krom, not a requirement to enter.
*   **D: Om Tonle Sap te roei** - A boat trip on Tonle Sap is suggested as a combination activity, but not a requirement to enter Phnom Krom.



"
Watter van die volgende kan volgens die gedeelte ’n toeris verhoed om Antarktika te besoek?,"The correct answer is **D: Beperkte fisiese mobiliteit**.

Here's why:

The passage states tourist visits ""require physical fitness."" This directly implies that a lack of physical fitness (limited physical mobility) would prevent someone from visiting.

Let's look at why the other options are incorrect:

*   **A: 'n Groot reisbegroting:** The passage says visits are *expensive*, but doesn't say it *prevents* anyone. It's a barrier, but not an absolute block.
*   **B: 'n Uitsluitlike belangstelling om die Ross See te verken:** The passage mentions the Ross Sea as a common destination, not something that would preclude a visit.
*   **C: 'n Werkskedule wat voorsiening maak vir reis in Desember en Januarie:** The passage specifically states that visits only happen *during* November-February (summer). So this schedule would *allow* a visit, not prevent it.



"
’n Toeris wat in bergklim belangstel kan dalk watter deel van Antarktika besoek?,"The correct answer is **B: Die Binnelandse area**.

Here's why:

The text states: ""Sporadiese spesialis lug toere gaan binneland toe vir bergklim of om die Pool te bereik..."" This directly links the inland area to the activity of mountain climbing.

Let's look at why the other options are incorrect:

*   **A: Die Ross See:** While mentioned as a tourist area, it isn't specifically linked to mountain climbing.
*   **C: Die Skiereiland:** The text doesn't mention mountain climbing there.
*   **D: Die Eilande:** Similar to the Skiereiland, no connection to mountain climbing is stated.



"
Waar is ’n pre-moderne observatorium die minste waarskynlik geleë?,"Die korrekte antwoord is **C: Op ’n afgeleë plek**.

Die teks sê dat pre-moderne observatoriums *makliker* bereikbaar is as moderne teleskope, wat in afgeleë areas is. Dit impliseer dus dat pre-moderne observatoriums *nie* in afgeleë areas geleë was nie. Die teks sê verder hulle is nie in stede of op kampusse gevind nie, maar dit sluit nie 'n maklik toeganklike plek of 'n kollege kampus uit nie.

Dus, 'n afgeleë plek is die minste waarskynlike plek waar 'n pre-moderne observatorium sou wees."
Waar sal ’n moderne navorsings teleskoop waarskynlik gehuisves word?,"The correct answer is **D: In a groot fasiliteit**.

Here's why:

The passage states: ""Meeste moderne navorsings teleskope is enorme fasiliteite in afgeleë areas met gunstige atmosferiese kondisies."" This directly supports the idea that modern research telescopes are located in large facilities.

Let's look at why the other options are incorrect:

*   **A: In ’n museum** - The passage says *pre-modern* observatories are often found in museums, not modern ones.
*   **B: Op ’n universiteitskampus** - The passage states modern telescopes are *not* usually found on campuses due to light pollution.
*   **C: By ’n opvoedkundige webtuiste** - While observatories can be educational, this isn't where modern *research* telescopes are primarily located.



"
Watter area sal volgens die gedeelte die beste wees vir ’n stil stranddag?,"Die korrekte antwoord is **C: Die Noord Hawe Distrik**.

Hier is waarom:

Die teks beskryf die Noord Kus strande (in die Noord Hawe distrik) as sanderige strande met veilige swemplekke en skaduplekke.  Die teks sê ook dat die Tamaki Rylaan strande (Missie Baai en St Heliers) *soms stampvol* is.  'n ""Stil stranddag"" sou dus meer waarskynlik in die Noord Hawe distrik gevind word.

Let wel: Die teks noem nie eksplisiet 'n ""stil"" stranddag nie, maar impliseer dit deur die beskrywing van die verskillende areas."
Waar sal swemtoestande volgens die gedeelte waarskynlik die veiligste wees?,"The correct answer is **B: Noord Hawe Distrik**.

Here's why:

The text states: ""Noord Kus strande (in Noord Hawe distrik) is teen die Stille Oseaan en strek vanaf Langbaai in die noorde tot in Devonport in die suide. Hulle is bykans almal sanderige strande met **veilige swemplekke**..."" 

While Devonport *is* mentioned, the safety applies to the *entire* Noord Hawe District (North Shore beaches). The text also specifically states swmming is safe in Tamaki Drive but the Noord Hawe beaches are highlighted for being *almost all* safe swimming beaches.
"
Watter van die volgende sal as onvanpas beskou word terwyl jy die plek besoek wat in die gedeelte beskryf word?,"Die korrekte antwoorde is **B, C en D**. Hier is waarom:

*   **B: ’n Merk iewers rondom die perseel te laat:** Die gedeelte waarsku spesifiek teen die ontsiering van strukture met merke of graffiti.
*   **C: Grappies te maak:** Die gedeelte verbied uitdruklik grappies oor die Holocaust of Nazi’s.
*   **D: ’n Struktuur te krap:** Die gedeelte verbied uitdruklik die krap van merke in strukture.

**A: Waardig op te tree** is die *geopte* gedrag en word dus nie as onvanpas beskou nie. Die gedeelte vra juis om waardigheid en respek te toon.



"
Watter van hierdie beskryf lingua francas-tale?,"Die korrekte antwoord is **D: Organies**.

Die teks sê spesifiek dat lingua francas *natuurlike of organiese* tale is wat dominant geword het. 

Hier is waarom die ander antwoorde verkeerd is:

*   **A: Kunsmatig** - Hulptale is kunsmatig, nie lingua francas nie.
*   **B: Onnatuurlik** - Lingua francas is juis *natuurlik* tale.
*   **C: Geskep** - Geskepte tale is hulptale, nie lingua francas nie."
Watter stelling beskryf nie hulptale akkuraat nie?,"Die korrekte antwoord is **A: Dit is organiese tale wat gebruik word om kommunikasie te fasiliteer tussen mense wat mekaar dalk nie andersins verstaan nie.**

Hier is waarom:

*   Die teks definieer hulptale as *kunsmatige of geskepte* tale, nie organiese tale nie. Organiese tale is eerder kenmerkend van lingua francas.
*   Die res van die opsies stem ooreen met die beskrywing in die teks:
    *   **B:** Hulptale kan elemente van verskillende tale gebruik, so hulle kan 'n mengsel van natuurlike en geskepte elemente bevat.
    *   **C:** Die hoofdoel van 'n hulptaal is om kommunikasie in moeilike situasies te verbeter.
    *   **D:** Hulptale is geskep om 'n gemeenskaplike medium vir sprekers van verskillende tale te wees, selfs al is hulle nie dominant nie."
Waarvan moet ’n passasier volgens die gedeelte seker maak as hul bootrit in die winter is?,"The correct answer is **A: Hut se ligging**.

Here's why:

The passage specifically states: ""Wanneer die Noordelike Baltiese streek in die winter oorkruis word, maak seker van die hut se ligging, aangesien dit ‘n groot geraas veroorsaak, vir diegene wat meeste geraak word, om deur die ys te gaan."" This directly addresses what a passenger needs to be sure of if traveling in the winter.

Let's look at why the other options are incorrect:

*   **B: Visa vereistes** - While mentioned, the passage states passengers are *exempt* from visa requirements (with caveats), not that they need to *ensure* they have them.
*   **C: Die terme** -  The passage states to ""maak seker van die terme"" regarding the visa exemption, but the primary concern mentioned for winter travel is the hut’s location.
*   **D: Die hoeveelheid tyd wat in die dorp spandeer word** -  The passage just mentions Saint Petersburg boat rides *include* time in the town, it doesn't say passengers need to be sure of the amount of time.



"
"Indien ’n passasier se bootrit in die somer is, wat kan hulle volgens die gedeelte dalk vermy?","The correct answer is **B: Deur die ys te gaan**.

Here's why:

The passage states that a loud noise is caused by going *through the ice* when crossing the Northern Baltic region *in the winter*.  Since the question asks what someone on a summer boat trip might avoid, avoiding going through the ice is the logical answer.

Let's look at why the other options are incorrect:

*   **A: Tyd in die dorp** - The passage states boat trips *include* time in the town.
*   **C: Visa vereistes** - The passage states passengers are *exempt* from visa requirements.
*   **D: Saint Petersburg** - The passage describes boat trips *to* Saint Petersburg.



"
Hoekom word Katalaans gereeld gebruik vir tekens en aankondigings in Barcelona?,"The correct answer is **C: Dit is die voorkeurtaal in Barcelona**.

Here's why:

* **The text states:** ""Omtrent die helfte verkies om Katalaans te praat..."" (About half prefer to speak Catalan...) and ""...dit volgens wet erken word as die eerste offisiële taal."" (it is legally recognised as the first official language). This indicates preference and official status are the reasons for its prominent use.

Let's look at why the other options are incorrect:

* **A: Dit word meer algemeen verstaan as Spaans:** The text says ""die oorgrootse meerderheid verstaan dit"" (the vast majority understand it), but also states ""almal ken basiese Spaans"" (everyone knows basic Spanish). It doesn't imply Katalaans is *more* commonly understood.
* **B: Dit was die stad se eerste offisiële taal:** The text states it is the *current* first official language, not necessarily the first in history.
* **D: Die Metro en ander publieke fasiliteite word meestal deur burgers wat Katalaans praat gebruik:** The text doesn't offer information about *who* uses the facilities, only language preferences.



"
Watter van die volgende tale word deur Barcelona se Metro-stelsel gebruik vir gereelde aankondigings?,"The correct answer is **B: Catalan**.

The text states: ""Gereelde aankondigings in die Metro word net in Katalaans gemaak..."" (Regular announcements in the Metro are made only in Catalan...)

Let's look at why the other options are incorrect:

*   **A: Engels** - English is used for *unplanned* interruptions, not regular announcements.
*   **C: Spaans** - Spanish is used widely in public transport, but not for regular Metro announcements.
*   **D: Frans** - French is used for *unplanned* interruptions, not regular announcements.



"
Watter van die volgende geriewe sal volgens die gedeelte waarskynlik nie deur ’n luukse bed-en-ontbyt geprioritiseer word nie?,"Die korrekte antwoord is **D: Vinnige WiFi**.

**Verduideliking:**

Die gedeelte fokus spesifiek op die luukse *ervaring* wat 'n B&B bied. Dit beklemtoon:

* **Beddegoed:** Hoogstaande beddens, handgemaakte dekkens, antieke bedde.
* **Ontbyt:** Seisoenale, streeksgebonden of spesialiteitskos.
* **Atmosfeer:** Historiese geboue, antieke meubels, versorgde terrein, swembad.

Al hierdie elemente dra by tot 'n *estetiese* en *sensoriese* luuksheid. Vinnige WiFi is 'n *praktiese* gerief wat, terwyl dit nuttig is, nie inherent tot die beskrywe konsep van 'n luukse, kunsvormige B&B-ervaring behoort nie. Dit word nie in die gedeelte genoem nie en pas nie by die fokus op estetiese en gastronomiese luukse nie.

Laat ons kyk waarom die ander opsies waarskynlik *wel* geprioritiseer sal word:

* **A: Spesiale spyskaart items:**  Pas direk by die beskrywing van spesialiteits-ontbyte.
* **B: Unieke antieke meubels:** Word eksplisiet genoem as 'n kenmerk van luukse B&B's.
* **C: Goed versorgde buitelugruimtes:** Word genoem as 'n deel van die algemene versorgde instelling.



"
