question,gemma3_reply
Vilket fysiskt drag hos arten gav upphov till namnet ”Hesperonychus”?,"The correct answer is **A: Klorna**.

The text explicitly states: ""Dess andra klo var större och gav upphov till namnet Hesperonychus som betyder """"""""västra klo."""""""""""""" which translates to ""Its second claw was larger and gave rise to the name Hesperonychus which means """"""""western claw.""""""""""""""

Therefore, the claws are the physical trait responsible for the name."
Vilket av följande uttalanden om skottlossningen stämmer?,"The correct answer is **D: Skottlossningen inträffade i Buffalo**.

Here's why:

* **The passage states:** ""Paret kom till Buffalo för att fira med släkt och vänner."" and ""en av de fyra som dödades i skottlossningen..."". This clearly indicates the shooting happened in Buffalo.

Let's look at why the other options are incorrect:

* **A: Mannen och frun kom från Texas** - While they *came* from Texas *to* Buffalo, the passage doesn't state they originated from there. They got married in Texas.
* **B: Fem personer dog** - The passage states *four* people were killed.
* **C: Paret gifte sig året innan i Buffalo** - The passage specifically says they got married in *Texas*.



"
Vilket uttalande om evenemanget där skottlossningen ägde rum stämmer?,"The correct answer is **A: Den skedde i samband med ett årsdagsfirande i Buffalo**.

Here's why:

* **The passage states:** ""Paret kom till Buffalo för att fira med släkt och vänner"" and ""en fest...för att fira årsdagen för paret.""  The shooting occurred *during* this celebration in Buffalo.
* **Why the other options are incorrect:**
    * **B:** The passage states a *formal* celebration was planned for later, not that the shooting happened at it.
    * **C:** The celebration and shooting were in Buffalo, not Texas, where the couple originally got married.
    * **D:** The shooting happened at an anniversary *celebration*, not the wedding itself which occurred a year prior.



"
Vad befarade myndigheterna inledningsvis om Luno:n enligt avsnittet?,"The correct answer is **C: Bränslespill**.

The passage states: ""myndigheterna befarade inledningsvis att fartyget kunde spilla en del av sin last."" (Authorities initially feared that the ship could spill part of its cargo.) While the cargo *was* fertilizer, the fear was about a spill, not a lack of it.

Let's look at why the other options are incorrect:

*   **A: En brist på last med gödningsmedel** - The passage says they were *going* to pick up the fertilizer, not that there was a shortage.
*   **B: Kraftiga vågor och vindar** - The passage states the waves and winds *caused* the issue, they weren't what authorities feared *would* happen.
*   **D: Skaderisk för besättningsmedlemmarna** - The passage states the crew was rescued with only a broken nose – a relatively minor injury, not a major fear initially.



"
Vilket av följande uttalanden om skeppsbrottet stämmer inte enligt avsnittet?,"The correct answer is **B: Båten hade 100 meter bränsle ombord när den gick sönder**.

Here's why:

* **The passage states the ship had 120-160 *cubic meters of fuel* onboard**, not 100 meters.  It's a difference between volume (cubic meters) and length (meters).

Let's look at why the other options *are* correct based on the passage:

* **A: Skeppsbrottet inträffade innan de hämtade upp lasten:** The passage states the ship was ""on its way to pick up its usual load of fertilizer,"" meaning the accident happened *before* loading.
* **C: Av de tolv besättningsmedlemmarna blev en skadad:** The passage specifically mentions ""the only injury was a broken nose.""
* **D: Båten blev inknuffad i vågbrytaren:** The passage states ""powerful winds and waves pushed it into the breakwater.""



"
Under vilket årtionde blev Algeriet självständigt?,"The correct answer is **C: 1960-talet**.

The text states: ""På 1960-talet tog reste han tillbaka till Algeriet som nyligen blivit självständigt för att undervisa i filmregi."" This directly indicates that Algeria gained independence in the 1960s."
Var installerade de inte tv-skärmar inför begravningen?,"The correct answer is **D: På Petersplatsen**.

Here's why:

The passage states TV screens were installed *because* not everyone could fit *on* St. Peter's Square (Petersplatsen) to attend the funeral. This implies TV screens were *not* needed on Petersplatsen itself, as people who were physically there couldn't all be accommodated, and the screens were for those who couldn't get *to* Petersplatsen.

Let's look at why the other options are incorrect:

* **A: På olika platser i Rom** - The passage explicitly states screens *were* installed in various locations in Rome.
* **B: I flera italienska städer** - The passage states screens *were* installed in several Italian cities.
* **C: På vissa platser i Polen** - The passage states screens *were* installed in Poland.



"
Var hölls begravningen?,"The correct answer is **C: På Petersplatsen**.

The passage states: ""det inte var möjligt för alla att komma in och närvara vid begravningen på Petersplatsen."" (it was not possible for everyone to enter and attend the funeral on St. Peter's Square).

While screens were *set up* in other places, the funeral itself was held on St. Peter's Square.  Option A is partially correct, but Petersplatsen is the primary location mentioned. Options B and D are incorrect based on the text."
Vem blev vårdad för allvarliga skador efter explosionen?,"The correct answer is **B: Ingen**.

The text specifically states ""Inga allvarliga skador har rapporterats"". While five people were treated for shock, shock is not a *serious injury* in this context. Therefore, no one was treated for serious injuries."
Vem anmälde gasläckaget?,"The correct answer is **A: En granne i byggnaden** (A neighbor in the building).

The passage states: ""När tjänstemannen anlände exploderade lägenheten...efter att en granne ringt om en gasläcka."" This directly indicates a neighbor reported the gas leak.



"
Hur många personer dog i attacken enligt avsnittet?,"The correct answer is **B: 2**.

The text specifically states: ""De omkomna var Nicholas Alden, 25 och Zachary Cuddeback, 21."" This means two people died. 

While others were injured, only these two are stated as deceased."
Vems vapen klickade vid ett tillfälle under attacken?,"The correct answer is **B: Ukas**.

The text explicitly states: ""Ukas vapen klickade medan han siktade på en femte mans huvud.""



"
Vilken av följande sporter blev utröstad från de olympiska spelen?,"The correct answer is **C: Baseboll**.

The text states: ""baseboll och softboll, som röstades ur OS 2005."" 

Let's look at why the other options are incorrect:

*   **A: Squash** - The text says squash *tried* to get included, but wasn't successful.
*   **B: Rugby** - The text says rugby was *voted in* to the Olympics.
*   **D: Karate** - The text says karate *tried* to get included, but wasn't successful.



"
Vilken av följande sporter röstade den internationella olympiska kommittén ja till att inkludera?,"The correct answer is **C: Rugby union**.

The text explicitly states: ""Rugby, or more precisely Rugby union, and golf valdes över fem andra sporter som kandidater till att inkluderas i de Olympiska spelen."" (Rugby, or more precisely Rugby union, and golf were chosen over five other sports as candidates to be included in the Olympic Games).

Let's look at why the other options are incorrect:

*   **A: Rullsport** - The text states rullsport *tried* to get in, but wasn't selected.
*   **B: Baseboll** - The text states baseboll was *voted out* of the Olympics in 2005.
*   **D: Softboll** - The text states softboll was *voted out* of the Olympics in 2005.



"
Hur långt var det ursprungliga hyresavtalet som Arthur Guinness signerade för St James’ Gate-bryggeriet?,"The correct answer is **D: 9 000**.

The text explicitly states that Arthur Guinness signed a **9,000-year** lease for the St James' Gate brewery. The other options refer to years related to the company's growth, not the length of the original lease."
Ungefär hur många miljarder dollar omsätter Guinness varje år?,"The correct answer is **C: 14**.

The text states Guinness omsätter över tio miljarder euro (14,7 miljarder USD) varje år. The closest option to 14.7 is 14."
I hur många länder i Europeiska unionen har man identifierat H5N1-viruset?,"The correct answer is **C: Sju**.

The text states that France is the *seventh* country in the European Union to be affected by the virus, after six others were already identified. Therefore, H5N1 has been identified in seven countries."
Var identifierade man det senaste fallet av H5N1-viruset?,"The correct answer is **A: Frankrike**. 

The passage states: ""...har bekräftats ha smittat en död vild anka, som hittades i måndags i en sumpmark nära Lyon i **östra Frankrike**."" (…has been confirmed to have infected a dead wild duck, found on Monday in a swamp near Lyon in **eastern France**.)



"
När hade Haiti senast problem med sjukdomen innan de fredsbevarande styrkorna spred den?,"The correct answer is **A: 1800-talet**.

The text explicitly states: ""Innan soldaterna kom dit hade Haiti inte haft problem med sjukdomen sedan 1800-talet."" (Before the soldiers arrived, Haiti had not had problems with the disease since the 1800s.)



"
Varifrån spred avfall sjukdomen vidare?,"The correct answer is **A: Artibonite-floden**.

Here's why:

The text states that improperly treated waste from the FN camp contaminated a *biflow to the Artibonite-floden* (Artibonite river), spreading the bacteria. This means the river was the pathway for the disease's spread.

Let's look at why the other options are incorrect:

*   **B: FN-lägret** - The camp was the *source* of the waste, but not where the spread *happened*.
*   **C: Där jordbävningen inträffade 2010** - The earthquake prompted the peacekeeping mission, but wasn't directly involved in the disease's spread.
*   **D: Haitiska institutet för rättvisa och demokrati** - This is an organization investigating the issue, not a location of spread.



"
Vad planerar den irländska regeringen att göra?,"The correct answer is **B: Anta parlamentär lagstiftning för lagligheten hos narkotikaklassade ämnen**.

Here's why:

* The passage explicitly states the Irish government ""emphasizes the urgent need for parliamentary legislation to rectify the situation.""  The ""situation"" refers to the unconstitutional changes regarding the legality of certain substances.
* The government wants to address both the public health *and* criminal justice aspects, implying they're aiming to establish a new legal framework.

Let's look at why the other options are incorrect:

* **A: Ge ut drog-relaterade fällande domar (Issue drug-related convictions)** - The minister is *concerned* about existing convictions, not planning to issue more.
* **C: Lätta på lagstiftningen kring laglighet hos droger (Ease legislation around drug legality)** - ""Rectify the situation"" suggests a more comprehensive approach than simply easing laws.
* **D: Avkriminalisera droger (Decriminalize drugs)** - While this *could* be a part of the legislation, the passage doesn't specifically state decriminalization as the goal. It focuses on needing *legislation* to address the legality.



"
Vad var tillfälligt lagligt i Irland?,"The correct answer is **D: Droger**.

Here's why:

The passage states the spokesperson for the government emphasized the need for legislation to correct a situation regarding substances that had a ""temporary legality."" The Health Minister also expressed concern for individuals who ""exploited the temporary legality of the substances in question."" This clearly points to drugs being the temporarily legal item.



"
Vad är den misstänkte gärningsmannen under utredning för?,"The correct answer is **A: Olaga intrång**.

The text explicitly states: ""brottsrubriceringen är olaga intrång snarare än vandalism"". Therefore, the suspect is being investigated for unlawful trespass.



"
Vad gjorde den misstänkte gärningsmannen med skylten?,"The correct answer is **D: Använde presenningar för att ändra den**.

Here's why:

The text states: ""ändringen hade gjorts med hjälp av svarta presenningar dekorerade med tecken för fred och hjärta för att byta ut """"""""O"""""""" mot ett litet """"""""e"""""""". 

This directly indicates the suspect used black tarps to alter the sign. While they *did* decorate it with a peace sign (B) and change a letter (A), the *method* was using tarps, making D the most accurate and complete answer. C is incorrect as the sign wasn't physically damaged.



"
Vad av följande blev engelskläraren Karno inte anklagad för enligt avsnittet?,"The correct answer is **B: Dejtat en elev**.

Here's why:

* **The passage states Karno was *previously accused* of copyright infringement** but wasn't prosecuted. (Option A)
* **The passage explicitly states Modern Education accused him of printing large ads on buses without permission.** (Option C)
* **The passage mentions parents found words in his notes and he allegedly used swear words in class.** (Option D)
* **The passage quotes a former student saying he taught dating skills, but it *does not* say he dated a student.** It only says he acted like a friend to his students.

Therefore, being accused of dating a student is not mentioned in the provided text.



"
Vem tog Rolando Mendoza inte som gisslan enligt avsnittet?,"The correct answer is **B: Poliser**.

Here's why:

The text states Rolando Mendoza held *tourists* from Hong Kong hostage. It also mentions *filipino photographers* were initially held, then released and even exchanged a hostage. It explicitly mentions *children* were among the hostages. 

However, the text **does not** mention any police officers being taken hostage. In fact, it states Mendoza *was* a former police officer.



"
Vilka gisslan blev inte släppta tidigt enligt avsnittet?,"The correct answer is **A: Turisterna**.

Here's why:

The passage states that six hostages *were* released early, and specifically mentions ""children and elderly"" as well as ""the Filipino photographers"".  This implies that the majority of the hostages – the tourists from Hong Kong – were *not* among those released early. They were held for a longer period.



"
Vem samlar enligt avsnittet in signaturer för att legalisera samkönade äktenskap i Brasilien?,"The correct answer is **A: Demonstranter**.

The passage explicitly states: ""Demonstranterna hoppas kunna samla ihop 1,2 miljoner signaturer för att presentera inför nationalkongressen i november."" This directly indicates that demonstrators are the ones collecting signatures.

Here's why the other options are incorrect:

*   **B: Roberto Jefferson:** He is currently holding the proposed legislation, but not collecting signatures.
*   **C: Den romersk-katolska kyrkan:** The passage states the church *opposes* legalizing same-sex marriage.
*   **D: Marta Suplicy:** She originally drafted the bill, but isn't currently collecting signatures.



"
Till vem kommer demonstranterna att ge namnlistan?,"The correct answer is **C: Brasiliens nationalkongress**.

The text states: ""Demonstranterna hoppas kunna samla ihop 1,2 miljoner signaturer för att presentera inför nationalkongressen i november."" This directly indicates they will be submitting the petition to the National Congress.



"
Vad hände enligt Armand Versace precis innan människorna började reagera på vädret?,"The correct answer is **C: Starka vindar** (Strong winds).

Here's why:

The passage states: ""Efter fem minuter börjar det blåsa, ungefär en minut senare når vinden 70 km/h..."" (After five minutes it starts to blow, about a minute later the wind reaches 70 km/h...). This happens *before* the rain, hail, and panic are described.  The strong winds are the immediate precursor to the chaotic events and people's reactions.

Let's look at why the other options are incorrect:

*   **A: Det började hagla** (It started to hail) - The hail comes *after* the winds and rain, and after people start panicking.
*   **B: Showen var fördröjd fem minuter** (The show was delayed five minutes) - The passage doesn't mention a show or a delay.
*   **D: Han tappade bort en familjemedlem** (He lost a family member) - While Armand Versace *does* mention losing his sister, this happens *during* the storm and the panic, not before.



"
När började de starkaste vindarna enligt Versace?,"The correct answer is **A: Några minuter efter att showen startade**.

Here's why:

The text states: ""Efter fem minuter börjar det blåsa, ungefär en minut senare når vinden 70 km/h..."" This directly translates to ""After five minutes it starts to blow, about a minute later the wind reaches 70 km/h...""  Therefore, the strong winds began a few minutes after the initial start (presumably of the show or event being described).

Let's look at why the other options are incorrect:

*   **B: Efter regnet** - The wind came *before* the rain.
*   **C: Efter att han förlorade sin syster** - Losing his sister was a *result* of the storm, not the cause of the wind.
*   **D: Före haglet** - The wind came before the hail, but the question asks about the *strongest* winds, and the text specifies they reached 70km/h shortly *after* the initial wind started.



"
Hur många stormar hade registrerats öst om 35°W före Fred?,"The correct answer is **C: Två**.

The text states that Fred is ""only the third major hurricane registered east of 35°W"". This means two were registered before Fred.
"
I vilken riktning rörde sig Fred när den var nära Kap verde-öarna?,"The correct answer is **D: Nordväst**.

The text states: ""Fred rör sig mot nordväst."" (Fred is moving towards the northwest.)
"
Vad av följande har snabbare hastigheter än dess föregångare?,"The correct answer is **A: 802.11n**.

The passage explicitly states: ""Hastigheterna på 802.11n är betydligt snabbare än sina föregångare..."" (The speeds of 802.11n are significantly faster than its predecessors...).  The other options are all *predecessors* of 802.11n, and therefore wouldn't be faster.



"
Vad är nödvändigt för att 802.11n ska vara bakåtkompatibel med 802.11b?,"The correct answer is **D: Två radioapparater**.

Here's why:

The passage explicitly states: ""…bakåtkompatibel med 802.11a, 802.11b och 802.11g, *förutsatt att basstationen har två radioapparater*.""  This directly links back compatibility to having two radio devices.

Let's look at why the other options are incorrect:

*   **A: Betydligt snabbare hastigheter** - While 802.11n *has* faster speeds, this isn't what *enables* the backwards compatibility.
*   **B: Att 802.11b fungerar på frekvensen 5,0 GHz** - 802.11b operates on 2.4 GHz, not 5.0 GHz.
*   **C: En genomströmning på 600 Mbit/s** - This is the maximum speed of 802.11n, not a requirement for backwards compatibility.



"
Hur många lopp skulle den olympiska guldmedaljören ha simmat på the Commonwealth Games?,"The correct answer is **A: Fem**.

Here's why:

* The text states he was scheduled to swim 100m and 200m freestyle (2 lopp).
* He was also scheduled to swim in three relay races.
* 2 + 3 = 5

Therefore, he would have swum a total of five races."
Varför tog den olympiska guldmedaljören inte sina smärtstillande mediciner?,"The correct answer is **D: De är förbjudna i the Commonwealth Games**.

The passage explicitly states: ""Han har inte kunnat ta de mediciner som behövs för att övervinna sin smärta då de är förbjudna i tävlingen."" (He has not been able to take the medicines he needs to overcome his pain as they are prohibited in the competition).



"
Vad kunde enligt avsnittet ha lett till förvirring kring jordbävningsaktiviteten?,"The correct answer is **A: Whenvaron av mörka moln**.

Here's why:

The passage specifically states: ""Dark clouds, unrelated to volcanic activity, had been observed at the foot of the mountain. The clouds created potential for confusion regarding whether an actual eruption had occurred.""

Let's look at why the other options are incorrect:

* **B: Rapporter från det isländska väderkontoret** - The passage says the Icelandic Met Office reported *no* activity, which would reduce confusion, not cause it.
* **C: Den internationella jordbävningskartan** - The USGS map showed no earthquakes, which also wouldn't cause confusion about an eruption.
* **D: Aktivitet som rapporterades i andra områden på Island** - The passage focuses on activity (or lack thereof) specifically around Hekla.



"
När skedde en fasförändring enligt avsnittet?,"The correct answer is **C: Den 10 mars**.

The passage states: ""Den märkbara jordbävningsaktiviteten som ledde till fasförändringen skedde den 10 mars..."" This directly links the phase change to activity on March 10th.

Here's why the other options are incorrect:

*   **A: Innan den 10 mars** - The text says the activity *led* to the phase change *on* the 10th, not before.
*   **B: De senaste 48 timmarna** - The text specifically mentions no activity in the last 48 hours *after* the phase change activity.
*   **D: En vecka innan** - The USGS map showed no earthquakes in the *previous* week, but the phase change activity happened on the 10th."
Vilket av följande uttalanden om Chandrayaan-1:s månsond stämmer inte?,"The correct answer is **A: Månsonden som skickade ut minisonden hade en besättning**.

Here's why:

* **The passage explicitly states Chandrayaan-1 was an *unmanned* lunar probe.** This directly contradicts option A.
* Option B is true - the text says it carried ""three important scientific instruments"".
* Option C is true - it ""successfully crash-landed"".
* Option D is true - it carried an image of the Indian flag ""painted on all sides"".



"
Vilket av följande uttalanden beskriver månsonden?,"The correct answer is **B: Dess kraschlandning var framgångsrik**.

Here's why:

* **The passage states:** ""...lyckades kraschlanda nära månens södra pol"" which translates to ""...successfully crash-landed near the moon's south pole.""

Let's look at why the other options are incorrect:

* **A: Den landade nära månens norra pol** (It landed near the moon's north pole) - The passage specifically states the *south* pole.
* **C: Den skjöts ut från en bemannad månsond** (It was launched from a manned moon probe) - The passage states it was launched from the *unmanned* probe Chandrayaan-1.
* **D: Den bar med sig två viktiga instrument** (It carried two important instruments) - The passage states it carried *three* important instruments.



"
Vilken åtgärd mot sjukdomen kommer enligt avsnittet att vidtas sist?,"The correct answer is **C: Hjärnhinneinflammationsvaccin**.

Here's why:

The passage states: ""Several million doses of Japanese encephalitis vaccine have also been *promised* by the government, which will help health organizations to prepare for next year.""  The key word here is ""promised"" - this is a future action, to prepare *for next year*. The other actions (grisinfångare, myggnät, bekämpningsmedel) are things already being *done* now to address the current outbreak.
"
Hur överförs sjukdomen till människor?,"The correct answer is **A: Mygg**.

The passage explicitly states: ""Sjukdomen bärs av grisar och förs sedan över till människor via myggor."" (The disease is carried by pigs and then transmitted to humans via mosquitoes.)

Let's look at why the other options are incorrect:

*   **B: Bekämpningsmedel** - Bekämpningsmedel används för att *bekämpa* sjukdomen, inte för att överföra den.
*   **C: Grisar** - Grisar *bär* sjukdomen, men de överför den inte direkt till människor.
*   **D: Grisinfångare** - Grisinfångare försöker minska antalet grisar för att kontrollera spridningen, men de överför inte sjukdomen.



"
Till vad kunde misslyckandet med den andra meningen leda?,"The correct answer is **B: Att samkönade partnerskap blir lagliga i framtiden**.

Here's why:

The passage explicitly states: ""Misslyckandet med den andra meningen, som föreslår ett förbud mot samkönade civila fackföreningar, kan möjligen öppna dörren för civila fackföreningar i framtiden.""

Let's look at why the other options are incorrect:

*   **A: En omedelbar granskning av HJR-3** - While HJR-3 *will* be reviewed, the passage states this will happen in 2015 or 2016, not immediately.
*   **C: En extrainsatt lagstiftningssession** - The passage doesn't mention an extra session.
*   **D: Förbud mot samkönade partnerskap** - The failure of the second sentence actually *removes* a potential barrier to samkönade partnerskap, the opposite of a prohibition.



"
När togs den andra meningen borts enligt avsnittet?,"The correct answer is **C: På måndagen**.

The text states: ""...den andra meningen först togs bort av representanthuset, och sedan godkändes i en liknande form av senaten **på måndagen**."" 

Let's look at why the other options are incorrect:

* **A: Under lagstiftningssessionen** - While true, it's too broad. The text specifies *when* within the session.
* **B: 2011** - 2011 is when the overall addition was voted on, not when the sentence was removed.
* **D: 2015** - This is when the bill will be reviewed *again*, not when the sentence was removed.



"
Till vem läcktes ”Panamadokumenten”?,"The correct answer is **B: Pressen**.

The text states: ""Panamadokumenten är ett samlingsnamn på de cirka tio miljoner dokument som läckte till **pressen** våren 2016 från den panamanska advokatfirman Mossack Fonseca.""



"
Enligt avsnittet antydde den brittiska pressen att en part förvaltade många av företagen som gömde förmögenheter. Vem eller vilka?,"The correct answer is **C: Deutsche Bank**.

Here's why:

The text states: ""The Guardian antydde att Deutsche bank kontrollerade ungefär en tredjedel av de 1200 skalbolag som användes för att uppnå detta."" (The Guardian suggested that Deutsche Bank controlled about a third of the 1200 shell companies used to achieve this).

Let's look at why the other options are incorrect:

*   **A: Rika kunder hos flera banker** - While rich customers *used* the shell companies, the text doesn't say they managed them.
*   **B: Den panamanska advokatbyrån** - Mossack Fonseca *facilitated* the setup, but didn't control the companies according to the text.
*   **D: Pakistans regering** - The text only mentions government officials resigning *because* of the leaks, not managing the companies.



"
Vilka av följande flygolyckor hade flest dödsfall?,"The correct answer is **A: Planet som kraschade på väg från Armenien till Iran**.

Here's why:

*   The text states that the plane crash on its way to Armenia had **168** fatalities.
*   The police helicopter crash had **3** fatalities.
*   The plane crash in Mashhad had **17** fatalities.

Therefore, the flight to Armenia had the highest number of deaths."
Vad av följande är inte en anledning till att flygolyckor är vanliga i Iran?,"The correct answer is **B: En liten budget som begränsar anskaffningen av nya plan.**

Here's why:

The passage specifically states that *international sanctions* prevent Iran from buying new planes. It doesn't mention a generally small budget as a primary cause, but rather the *effect* of sanctions on their ability to spend money on planes.

Let's look at why the other options are correct based on the passage:

*   **A: En gammal flotta med civil- och militärplan** - The passage explicitly states Iran has an ""aging fleet.""
*   **C: Sanktioner som gör att nya flygplan inte kan köpas** - This is directly stated in the passage.
*   **D: Bristfälligt underhåll av flygplanen** - The passage mentions ""deficient maintenance.""



"
Vad av följande ingick inte i rapporten från den irakiska studiegruppen?,"The correct answer is **B: Ett uttalande om att vissa förändringar kan förhindra växande våld i Irak**.

Here's why:

* **The passage states:** ""Det varnar Ingen kan garantera att någon åtgärd i Irak vid denna tidpunkt kommer att stoppa sekteristisk krigföring, växande våld eller en glidning mot kaos."" This means the report *doesn't* guarantee any action will *prevent* violence, it only warns that it's uncertain if anything *can* prevent it.

Let's look at why the other options *are* in the report:

* **A: Kritik mot den nuvarande policyn:** The passage says the report is ""mycket kritisk till nästan varje aspekt av den verkställande maktens nuvarande policy mot Irak.""
* **C: Rekommendationer om att säkra Iraks gränser:** The passage states the first recommendation is ""att ett nytt diplomatiskt initiativ bör tas... för att säkra Iraks gränser mot fientliga interventioner.""
* **D: En vädjan om samförstånd med USA:** The passage says the report ""inleds med en vädjan om en öppen diskussion och ett samförstånd i USA om Mellanösternpolitiken.""



"
Vad av följande nämnde inte den irakiska studiegruppen i sin rapport?,"The correct answer is **A: Att det går att stoppa det växande våldet**.

Here's why:

The passage states the report *warns that no one can guarantee* action in Iraq will stop sectarian fighting, increasing violence, or a slide toward chaos. This means the report does **not** claim it *is* possible to stop the violence, quite the opposite.

Let's look at why the other options *are* mentioned:

* **B: En omedelbar ändring av riktning:** The report ""requests an immediate change of direction"" of the executive branch's policy.
* **C: Användningen av öppen diskussion:** The report ""begins with a plea for open discussion and consensus in the US.""
* **D: Ett nytt diplomatiskt initiativ:** The report's first recommendation is ""that a new diplomatic initiative should be taken.""



"
Vem ansågs enligt avsnittet vara Provenzanos högra hand?,"The correct answer is **B: Lo Piccolo**.

The text states: ""Polisen sade att Lo Piccolo hade ett övertag eftersom han hade varit Provenzanos högra hand i Palermo..."" 

Therefore, Lo Piccolo is identified as Provenzano's right-hand man.



"
Vad var enligt avsnittet orsaken till Falcones död?,"The correct answer is **A: Han dödades under det Riina-drivna kriget**.

The text states: ""...då de följde Provenzanos policy att ligga så lågt som möjligt medan de stärkte sitt maktnätverk. """"De här bossarna hade hållits kort av Provenzano när han gjorde slut på det Riina-drivna kriget mot staten som krävde maffia-förkämparna Giovanni Falcones och Paolo Borsellinos liv 1992."""". This clearly links Falcone's death to the war initiated by Riina.

Let's look at why the other options are incorrect:

*   **B: Han dödades av polisen** - The text doesn't mention police involvement in his death.
*   **C: Lo Piccolo beordrades att döda honom** - The text mentions Lo Piccolo's position but doesn't state he was involved in Falcone's murder.
*   **D: Han dödades av maffia-förkämparen Paolo Borsellinos** - This is factually incorrect and not stated in the text."
Vad av följande var Hitoshi Saito inte?,"The correct answer is **D: Judo-expert**.

Here's why:

*   **The passage states:**
    *   He was a two-time Olympic gold medalist (C).
    *   He was a world champion (A - implied by ""världsmästare"").
    *   He was the chairman of the All Japan Judo Federation's training committee (B).

*   **The passage does *not* explicitly state** that he was a ""Judo-expert,"" although it is heavily implied given his achievements. However, the question asks what he *was not* according to the text, and ""Judo-expert"" isn't directly mentioned."
Var undflydde Iwasaki ett äktenskap?,"The correct answer is **B: Nepal**.

The passage explicitly states: ""Han undflydde ett äktenskap i Nepal"" (He escaped a marriage in Nepal)."
Vem attackerade Iwasaki?,"The correct answer is **B: Pirater** and **C: En hund**.

The passage states Iwasaki was ""rånad av pirater"" (robbed by pirates) and ""attackerad i Tibet av en rabiat hund"" (attacked in Tibet by a rabid dog).

While he *avoided* a marriage and was *arrested* by the police, he wasn't *attacked* by his potential wife or the police.



"
När avslutade Alonso sitt lopp?,"The correct answer is **A: After Schumacher damaged his front wheel**.

Here's why:

The passage states Alonso *lost the lead* ""strax efter sitt depåstopp, mest troligt på grund av ett dåligt säkrat framhjul."" It doesn't say he finished the race *immediately* after, but the issue with the front wheel is directly linked to his losing the lead and the likely cause of his issues. Schumacher's damage to his suspension isn't directly tied to Alonso's issue, it's a separate incident.

Let's look at why the other options are incorrect:

*   **B: När Fisichella förlorade kontrollen över sin bil** - Fisichella's accident happened at the start and is unrelated to Alonso.
*   **C: Efter att Schumacher avslutade sitt eget lopp** - Schumacher's retirement was after Alonso's problems began.
*   **D: Innan han tog ledningen** - Alonso *held* the lead for a long time, so he couldn't have finished before taking it.



"
Vad fick Schumacher att avsluta sitt lopp tidigt?,"The correct answer is **D: Skada i bilens fjädring**.

The passage states: ""Michael Schumacher avslutade sitt lopp inte långt efter Alonso, på grund av skadorna i fjädringen under de många striderna under loppet.""

Let's look at why the other options are incorrect:

*   **A: Han förlorade kontrollen över sin bil** - This happened to Fisichella, not Schumacher.
*   **B: En krock med Alonso** - The passage does not mention a collision between Schumacher and Alonso.
*   **C: Hjulskada orsakad av Fisichella** - The passage states Alonso had a wheel issue, not Schumacher, and it wasn’t caused by Fisichella.



"
Vem ansvarar enligt avsnittet för att bestämma borgen?,"The correct answer is **D: Kommissionären**.

The text states: ""Kommissionären bestämmer borgen, om sådan beviljas..."" 

Let's look at why the other options are incorrect:

* **A: Den arresterande polisen:** The text says the police *formalize* the charges, but doesn't say they set bail.
* **B: Domaren Glynn:** Judge Glynn issued a temporary restraining order, but isn't involved in setting bail.
* **C: Den centrala bokningsanläggningen:** The text doesn't mention the booking facility setting bail.



"
Vad har arresterade personer som har varit frihetsberövade i mer än 24 timmar rätt till enligt det tillfälliga besöksförbudet för anläggningen?,"The correct answer is **D: Ett förhör**.

Here's why:

The passage states that Judge Glynn's temporary restraining order mandated the release of those held more than 24 hours without being heard by a **court commissioner**. The commissioner's role is to determine bail *and* **formalize the charges brought by the arresting police**.  This ""formalizing of charges"" is essentially a hearing or an inquiry into the case.

Let's look at why the other options are incorrect:

*   **A: Borgen** - While the commissioner *determines* bail if granted, the right isn't just to bail, it's to be *heard* to determine bail and charges.
*   **B: Ett möte med den arresterande polisen** - The passage doesn't mention a right to meet with the police.
*   **C: Formellt åtal utfärdat av Domare Glynn** - Domare Glynn issued the *order* for a hearing, not the formal charges themselves. The commissioner formalizes the charges.



"
"Vilken anledning användes inte som förklaring till det inställda omvalet, enligt det som står i texten?","The correct answer is **B: Att det var i strid mot konstitutionen**.

Here's why:

The text specifically states: ""Det här säger emot tidigare rapporter, som sade att det skulle strida mot konstitutionen att ställa in omvalet."" This means the reason of being unconstitutional was a *previous* claim, but is now being contradicted by the current explanation. 

The text *does* mention:

* **Säkerhetsrisker** (security risks) as a reason.
* **Höga kostnader** (high costs) as a reason.
* **Oklarheter i konstitutionen** (ambiguities in the constitution) as a reason – though used to justify *not* needing another election, not to say the cancellation *was* unconstitutional.



"
Varför bedömde diplomater i slutänden omvalet som onödigt?,"The correct answer is **C: Det fanns oklarheter i konstitutionen**.

Here's why:

The text explicitly states: ""Diplomater sa att de hade funnit tillräckligt med oklarheter i den afghanska konstitutionen för att anse ytterligare en valomgång vara onödig.""

Let's look at why the other options are incorrect:

*   **A: Det stred mot konstitutionen** - The text says earlier reports claimed *cancelling* the runoff would violate the constitution, but the diplomats found ambiguities that led them to believe another round wasn't necessary.
*   **B: Det fanns säkerhetsrisker** - While the text mentions security risks as a reason the officials cancelled the runoff, it was the diplomats' reasoning that is being asked about.
*   **D: Valet var för dyrt** - Cost is mentioned as a reason the officials cancelled the runoff, but again, it's the diplomats' reasoning being asked for.



"
