question,gemma3_reply
Co z uvedených možností nevyžadovala zpráva Irácké studijní skupiny?,"Správná odpověď je **A: Aby byla poskytnuta záruka k zastavení rostoucího násilí**.

Zpráva totiž *varuje před nemožností zaručit*, že jakákoliv aktivita zastaví násilí. Naopak, žádá o změnu směru, otevřenou debatu a novou diplomatickou iniciativu (B, C, D).  To, že nemůže *zaručit* něco, je odlišné od toho, že to *vyžaduje*.
"
Koho policie považovala za pravou ruku Provenzana?,"The correct answer is **B: Lo Piccola**.

The text explicitly states: ""Policie uvedla, že Lo Piccolo měl navrch, protože byl pravou rukou Provenzana v Palermu..."" (Police said that Lo Piccolo had the upper hand because he was Provenzano's right-hand man in Palermo...).

The other options are incorrect:

*   **A: Giovanniho Falconeho** - He was a judge killed by the mafia.
*   **C: Ansaa** - This is the news agency reporting the information, not a person.
*   **D: Paola Borsellina** - He was also a judge killed by the mafia.



"
Co bylo podle informací poskytnutých v textu příčinou Falconeho smrti?,"The correct answer is **A: Byl zabit během války vedené Riinem**.

The text states: ""...která si v roce 1992 vyžádala životy bojovníků s mafií Giovanniho Falconeho a Paola Borsellina."" and links this to ""válku vedenou Riinem proti státu.""

Let's look at why the other options are incorrect:

*   **B: Byl zabit policií** - The text doesn't mention police involvement in Falcone's death.
*   **C: Byl zabit na objednávku Lo Piccolem** - Lo Piccolo is described as a follower of Provenzano, not directly responsible for Falcone's death.
*   **D: Byl zabit spolubojovníkem proti mafii Paolem Borsellinem** - The text lists both Falcone and Borsellino as victims of the same war, implying they were not responsible for each other's deaths.



"
Který z uvedených titulů Hitošimu Saitovi nenáleží?,"Správná odpověď je **D: Odborník na judo**. 

Text uvádí, že Hitoši Saito byl olympijský a světový šampion a předseda tréninkového výboru.  Z toho vyplývá, že byl odborník na judo, ale text to **explicitně** neuvádí jako jeden z jeho titulů. Ostatní možnosti (dvojnásobný světový šampion, předseda tréninkového výboru, držitel dvou zlatých olympijských medailí) jsou v textu přímo uvedeny.
"
Kde se Iwasakimu podařilo uniknout sňatku?,"The correct answer is **B: V Nepálu**.

The text specifically states: ""v Nepálu unikl sňatku"" (in Nepal he escaped marriage).
"
Kdo Iwasakiho napadl?,"The correct answer is **B: Piráti**. 

Here's why:

The passage states ""Byl oloupen piráty..."" (He was robbed by pirates...). While a dog, a potential wife, and the police *also* caused him trouble, pirates are specifically mentioned as attacking him.



"
Kdy Alonso ukončil svůj závod?,"Správná odpověď je **A: Poté, co Schumacher poškodil přední kolo jeho vozu**.

Text jasně uvádí, že Alonso vedl po většinu závodu, ale skončil po pit-stopu, *pravděpodobně kvůli špatně zasazenému pravému přednímu kolu*. I když to text přímo nespojuje se Schumacherem, je to nejbližší a nejpřesnější odpověď vzhledem k informacím v textu.  Zbytek odpovědí je nesprávný:

*   **B:** Fisichella ztratil kontrolu nad svým vozem brzy po startu, ne Alonso.
*   **C:** Schumacher ukončil závod *po* Alonsovi.
*   **D:** Alonso se ujal vedení *předtím*, než závod ukončil.



"
Z jakého důvodu musel Schumacher ukončit závod předčasně?,"The correct answer is **D: Jeho vůz měl poškozený podvozek**.

The passage states: ""Michael Schumacher ukončil svůj závod krátce po Alonsovi, a to kvůli poškození podvozku způsobenému mnoha bitvami během závodu."" 

Let's look at why the other options are incorrect:

*   **A: Ztratil kontrolu nad svým vozem** - This happened to Fisichella, not Schumacher.
*   **B: Měl kolizi s Alonsem** - The text doesn't mention a collision between Schumacher and Alonso.
*   **C: Po střetu s Fisichellou měl poškozené kolo** - Fisichella's accident is separate from Schumacher's issue, and the text doesn't link them. Schumacher's problem was with the chassis."
Kdo je podle této pasáže zodpovědný za stanovení kauce pro zadržené?,"The correct answer is **D: Soudní komisař**.

Here's why:

The passage states: ""Komisař v případě oprávnění vydá zatykač a formalizuje obvinění podaná zatýkajícím činitelem.""  Issuing a warrant often includes setting bail (kauce). While the arresting officer *makes* the initial accusation, the **soudní komisař (magistrate)** is the one who formally processes it and can issue a warrant, which includes setting bail.

Let's look at why the other options are incorrect:

*   **A: Zatýkající činitel (Arresting officer)** - They make the arrest and present the charges, but don't set bail.
*   **B: Soudce Glynn (Judge Glynn)** - Judge Glynn issued a temporary restraining order regarding detention times, but not the setting of bail.
*   **C: Zařízení Central Booking (Central Booking facility)** -  They *process* the release of detainees, but don't set bail.



"
"Co musí být podle zmíněného dočasného soudního příkazu zadrženým umožněno mít, aby mohli být zadržováni déle než 24 hodin?","The correct answer is **D: Slyšení**.

Here's why:

The text states the temporary restraining order from Judge Glynn required people detained longer than 24 hours to have been **heard by a judicial commissioner**. This hearing is where the commissioner decides whether to issue a warrant and formalize charges.  The other options are incorrect:

*   **A: Kauce** - While bail might be *set* at a hearing, the order doesn't state bail is required for continued detention.
*   **B: Setkání se zatýkajícím činitelem** - The text doesn't mention a requirement for a meeting with the arresting officer.
*   **C: Formální obvinění vydané soudcem Glynnem** - The order relates to a hearing with a *judicial commissioner*, not a formal charge issued directly by Judge Glynn.



"
Jaký důvod podle úryvku nebyl použit k ospravedlnění zrušení druhého kola?,"The correct answer is **B: Rozpor s ústavou**.

Here's why:

The passage states: ""To je v rozporu s dřívějšími zprávami, podle kterých by zrušení druhého kola bylo v rozporu s ústavou."" (This is in contrast to earlier reports that canceling the second round would be unconstitutional.)

This directly indicates that the claim of unconstitutionality was a previously cited reason *against* cancellation, and therefore wasn't used to *justify* the cancellation.

Let's look at why the other options are incorrect:

*   **A: Bezpečnostní rizika** - The passage specifically mentions security risks as a reason *for* the cancellation.
*   **C: Vysoké výdaje** - The passage explicitly states saving expenses was a reason *for* the cancellation.
*   **D: Nejednoznačnost ústavy** - The passage states that ambiguity in the constitution was *found* to allow cancellation, so it *was* used as justification.



"
Proč diplomaté nakonec označili druhé kolo za nepotřebné?,"The correct answer is **C: Ústava byla nejednoznačná**.

Here's why:

The passage states: ""Diplomati uvádějí, že v afghánské ústavě nalezli dostatek nejednoznačnosti na to, aby toto druhé kolo označili za nepotřebné."" This directly explains the reason diplomats deemed the second round unnecessary.

Let's look at why the other options are incorrect:

*   **A: Bylo v rozporu s ústavou** - The passage says the opposite - they *found ambiguity* to justify it, not a conflict.
*   **B: Existovala bezpečnostní rizika** - While security risks were a reason *given* for the cancellation, it wasn't the reason diplomats used to justify it legally.
*   **D: Volby byly příliš nákladné** - Cost was a reason *given* for the cancellation, but not the diplomatic justification.



"
Kdo poskytuje právní služby pro FATA?,"The correct answer is **B: Političtí zástupci**.

Here's why:

The passage specifically states that ""Tito agenti mají na starost poskytování správních a právních služeb podle článku 247 ústavy Pákistánské republiky.""  And the passage identifies these agents as ""politické zástupce"".

Let's look at why the other options are incorrect:

*   **A: Pákistánská vláda:** While the government oversees things, the passage says *agents* are directly responsible for providing the services.
*   **C: Pákistánský prezident:** The president *appoints* the agents, but doesn't directly provide the services.
*   **D: Britská vláda:** Pakistan gained independence in 1947, so the British government no longer has authority over FATA.



"
Který z následujících výroků o „politických zástupcích“ FATA je nepravdivý?,"The correct answer is **C: Řídí se pákistánskou ústavou**.

Here's why:

* **The passage states:** Political Agents operate *under* Article 247 of the Pakistani Constitution, but it doesn't say they are fully governed by it. Article 247 specifically deals with the unique administrative structure of FATA, granting the Political Agents significant autonomy.  In fact, FATA was historically *exempt* from many standard constitutional protections.
* **The passage supports:**
    * **A: Poskytují právní služby** - The passage explicitly states they provide ""legal services.""
    * **B: Byli vybráni pákistánským prezidentem** - The passage states they are ""appointed by the President of Pakistan.""
    * **D: Mají úplnou kontrolu nad určitými oblastmi** -  The passage states they have ""almost complete autonomous control"" over these areas.

Therefore, the statement that they are fully governed by the Pakistani Constitution is the false one, as their control is autonomous and stemming from a specific article designed for a unique administrative situation.



"
Na kterou cenu byla nominována Emma Stone?,"The correct answer is **C: Nejlepší herečka**.

The text explicitly states: ""Gosling a Stoneová získali nominace na nejlepšího herce a nejlepší herečku."" (Gosling and Stone received nominations for Best Actor and Best Actress.)
"
Na kterou cenu nebyl film nominován?,"The correct answer is **B: Nejlepší vizuální efekty**.

The text lists all the main categories the film *was* nominated for. It explicitly mentions nominations for:

*   Best Picture (nejlepší film)
*   Sound Editing & Sound Mixing (střih zvuku, zvukový mix - covers ""nejlepší zvuk"")
*   Original Song (původní píseň)

It does *not* mention nominations for Best Visual Effects (nejlepší vizuální efekty). Therefore, that's the one it wasn't nominated for."
Co z následujícího zůstalo po zemětřesení v provozu?,"The correct answer is **D: Elektrárna v prefektuře Niigata**.

Here's why:

The text states: ""NHK také uvedla, že nukleární elektrárna Kashiwazaki Kariwa v prefektuře Niigata fungovala normálně."" (NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata Prefecture was operating normally.)

Let's look at why the other options are incorrect:

*   **A: Všechny reaktory elektrárny Shika společnosti Hokuriku:** The text specifically says reactors 1 and 2 *were shut down*.
*   **B: Letiště v prefektuře Ishikawa:** The text says the Noto Airport in Ishikawa *remains closed*.
*   **C: Všechny železnice:** The text states that railway transport *stopped* in the affected areas.



"
Co z následujícího podle úryvku utrpělo škody v důsledku zemětřesení?,"The correct answer is **A: Některé domácnosti**.

Here's why:

*   The passage states ""approximately 9,400 households were without water and approximately 100 households were without electricity."" This directly indicates damage/impact to households.

Let's look at why the other options are less accurate or incomplete:

*   **B: Dva reaktory elektrárny Shika:** The passage says the reactors were *shut down* as a precaution, not that they sustained damage.
*   **C: Některé silnice:** While the passage mentions roads were damaged, it also states households were without water and electricity, impacting more people directly.
*   **D: Letiště Noto:** The passage says the airport is *closed*, but doesn't explicitly state it suffered damage. Closure could be a precautionary measure.



"
Která z následujících otázek není podle úryvku v dokumentu zahrnuta?,"Správná odpověď je **B: Příčina války v roce 1967**.

Úryvek se zabývá následky války v roce 1967 (hranice před válkou), ale neuvádí *příčinu* války. Zbývající možnosti (budoucnost Jeruzaléma, vojenská přítomnost v údolí, spory ohledně hranic) jsou v textu výslovně zmíněny.
"
Co z následujícího nepatří k požadavkům Palestiny?,"Správná odpověď je **B: Trvalá vojenská přítomnost v Jordánském údolí**.

Text říká, že **Izrael** požaduje trvalou vojenskou přítomnost v Jordánském údolí, zatímco **Palestina** souhlasí pouze s pětiletou přítomností. Proto trvalá vojenská přítomnost není požadavek Palestiny.

Ostatní možnosti jsou požadavky Palestiny, jak jsou uvedeny v textu:

*   **A: Hranice podle toho, jak byly před válkou** – Palestina chce zachovat hranice před rokem 1967.
*   **C: Odpovědi na otázky ohledně budoucnosti Jeruzaléma** – Dokument se týká budoucího státu Jeruzaléma.
*   **D: Pětiletá vojenská přítomnost v Jordánském údolí** – Palestina souhlasí s vojenskou přítomností v údolí po dobu pěti let."
Ve které zemi studoval Ma právo?,"The correct answer is **A: USA**.

The text states Ma studied at New York University and Harvard Law School, both of which are in the USA."
"Prosazování jaké země pomohlo podle úryvku k tomu, že Ma ve volbách zvítězil?","The correct answer is **D: Čína**.

The passage states that Ma won ""on a platform promoting closer ties with mainland China."" This directly indicates that advocating for closer relations with China helped him win the election.

Let's look at why the other options are incorrect:

*   **A: USA:** While Ma studied in the US and had a green card, the passage doesn't say his platform involved promoting the US.
*   **B: Hongkong:** The passage mentions he was born in Hong Kong, but doesn't link his victory to Hong Kong.
*   **C: Velká Británie:** There is no mention of the UK in the passage."
"Pro koho podle úryvku Carolyn Wilson pracovala, než opustila město?","The correct answer is **C: OHA**.

The passage states: ""Carolyn Wilson z OHA ukradla jejich kauce a zmizela z města."" (Carolyn Wilson from OHA stole their deposits and disappeared from the city.)

Let's look at why the other options are incorrect:

*   **A: East Bay Community Law Center:** The Law Center *hosted* the meeting, but Carolyn Wilson didn't work there.
*   **B: Oaklandská policie (Oakland Police):** The police are *investigating* the situation, but Wilson didn't work for them.
*   **D: Lockwood Gardens:** Lockwood Gardens is where some of the affected tenants live, but Wilson didn't work there.



"
Kdo je před čtyřmi zbývajícími závody v sezóně na čtvrtém místě Mistrovství světa jezdců?,"The correct answer is **D: Bowyer**.

Here's how we know:

* The text states Hamlin is third with 2230 points.
* It then says Hamlin is 5 points *ahead* of Bowyer.
* Therefore, Bowyer must be in fourth place.
"
Kolik má Kahne bodů v Mistrovství světa jezdců po závodu zmíněném v úryvku?,"The correct answer is **A: 2220**.

The passage states: ""Kahne and Truex Jr. are in 5th and 6th place with 2,220 and 2,207 points.""  Therefore, Kahne has 2220 points."
"Kolikrát byli lidé svědky padajících meteoritů, u kterých se později prokázalo, že pocházejí z Marsu?","The correct answer is **B: Pětkrát**.

The text states: ""Má se za to, že to bylo popáté v historii, kdy lidé zpozorovali něco, co se ukázalo jako chemicky potvrzený materiál z Marsu padající na Zemi."" This directly answers the question.
"
"Co se dá podle úryvku říci o kamenech, u kterých se prokázal marťanský původ?","The correct answer is **D: Je jich 34**.

Here's why:

* **The passage states:** ""Z přibližně 24 000 známých meteoritů, které dopadly na Zemi, bylo jen asi u 34 ověřeno, že pocházejí z Marsu."" This directly answers the question about how many stones have been confirmed to be from Mars.

Let's look at why the other options are incorrect:

* **A: Všechny byly nalezeny během červencového meteorického roje** - The passage states 15 fragments are *attributed* to a July meteor shower, not that *all* Martian meteorites came from it.
* **B: Je jich 24 000** - This is the total number of meteorites found on Earth, not just those from Mars.
* **C: Jejich hodnota je o 11 000 $ vyšší než hodnota zlata** - The passage states the price is *ten times* the price of gold, which is a different value than $11,000 more.



"
Kdy odešel Schumacher do penze?,"The correct answer is **B: Po své sedmé výhře šampionátu**.

The passage explicitly states: ""Schumacher, který odešel do penze roku 2006 po sedminásobné výhře šampionátu Formule 1..."" This directly answers the question.

Let's look at why the other options are incorrect:

*   **A: Poté, co měl Felipe Massa havárii** - Schumacher odešel do penze v roce 2006, Massa měl havárii v roce 2009.
*   **C: Poté, co nahradil Felipeho Massu** - Schumacher nahradil Massu *po* svém prvním odchodu do penze.
*   **D: Na konci sezóny 2009** - Schumacher odešel do penze v roce 2006, ne 2009.



"
Kdy se Massa zranil?,"Správná odpověď je **A: Během Velké ceny**.

Text uvádí, že Massa utrpěl zranění hlavy ""po havárii během Velké ceny Maďarska v roce 2009"".
"
Jaký bude mít podle úryvku tato dohoda vliv na AOL?,"Správná odpověď je **C: Počet uživatelů služeb Yahoo! a Microsoft bude konkurovat počtu uživatelů AOL**.

**Vysvětlení:**

Úryvek přímo uvádí: ""Počet uživatelů služeb Yahoo! a Microsoft dohromady bude konkurovat počtu zákazníků AOL.""  Zbytek odpovědí je nesprávný:

* **A:** Úryvek nenaznačuje, že se počet uživatelů AOL zvýší. Naopak naznačuje, že jeho pozice bude ohrožena.
* **B:** Úryvek říká, že svoboda AOL se může *skončit*, nikoliv že bude jedinou společností.
* **D:** Úryvek neříká, že se AOL přestane v USA používat."
Co z následujícího může po nové dohodě skončit?,"Správná odpověď je **C: Svoboda AOL ve vývoji trhu vlastním tempem**.

Důvod:

Pasaž říká, že ""s vstupem této dohody v platnost může tato svoboda skončit,"" přičemž ""tato svoboda"" se vztahuje k dřívější možnosti AOL pohybovat se a vyvíjet trh IM ""vlastním tempem."" Dohoda mezi Yahoo! a Microsoftem vytvoří silnějšího konkurenta, který omezí AOL v samostatném řízení trhu.

Ostatní možnosti jsou nesprávné:

*   **A: Široký rozvoj internetu v USA** - Pasaž se nezabývá obecným rozvojem internetu.
*   **B: Využití trhu IM** - Pasaž naznačuje spíše zvýšenou konkurenci na trhu IM, ne jeho zánik.
*   **D: Partnerství společností Yahoo! a Microsoft** - Pasaž předpokládá, že dohoda *již* vstoupila v platnost, a proto se neptá na její ukončení."
Kolik osob zabitých při útoku nebyli policisté?,"The correct answer is **C: 0**.

Here's why:

* The passage states two police officers were killed.
* It doesn't mention any other fatalities.
* Therefore, zero people killed were *not* police officers.

The other options are incorrect:

* **A: 19** - This is the number of *injured* police officers, not killed.
* **B: 2** - This is the number of police officers killed.
* **D: 20** - This is the total number of injured, not killed.



"
Kdo informoval o osobě podezřelé z útoku?,"The correct answer is **A: Policie**.

The text states: ""Policie uvedla, že ze spáchání útoku podezírá údajného bojovníka Islámského státu."" (Police stated they suspect an ISIS fighter of carrying out the attack). 

Therefore, the police are the source of the information about the suspect.



"
"Co získal Mitt Romney díky tomu, že je Florida státem, kde vítěz bere vše?","The correct answer is **C: Všechny hlasy delegátů státu**.

Here's why:

The passage states: ""Florida, jakožto stát, kde vítěz bere vše, přidělila všech padesát hlasů svých delegátů Romneymu...""  This directly means Romney received *all* of Florida's delegate votes because of the ""winner-take-all"" rule.

Let's look at why the other options are incorrect:

*   **A: 32 hlasů delegátů státu** - Gingrich získal 32 procent hlasů, ne delegátů.
*   **B: Nominaci Republikánské strany** - The victory in Florida *helped* him towards the nomination, but didn't guarantee it.
*   **D: 46 procent hlasů** - He received 46% of the *votes*, not delegates.



"
Jaké procento hlasů získal podle úryvku Gingrich v primárkách?,"The correct answer is **B: 32 percent**.

The text explicitly states: ""Bývalý americký předseda Sněmovny reprezentantů Newt Gingrich byl na druhém místě s 32 procenty."" (Former Speaker of the House Newt Gingrich was second with 32 percent.)
"
Kdo podle úryvku nepokračoval v kampani po výsledcích volebního shromáždění?,"The correct answer is **B: Bachmann**.

The text specifically states: ""Bachmannová, vítězka srpnového nezávazného hlasování o republikánských kandidátech v Amesu, se rozhodla ukončit kampaň.""

Let's look at why the other options are incorrect:

*   **A: Gingrich** - The text says Gingrich *praised* Santorum and criticized Romney, indicating he continued to be involved.
*   **C: Perry** - Perry initially considered withdrawing but *decided to continue* his campaign.
*   **D: Romney** - The text doesn't mention Romney withdrawing, only that Gingrich criticized him.



"
Kdo podle úryvku chválil jiného kandidáta po výsledcích volebního shromáždění?,"The correct answer is **B: Gingrich**.

The text states: ""Po přijetí výsledků Gingrich pochválil Santoruma..."" (After the results were accepted, Gingrich praised Santorum...).

Let's look at why the other options are incorrect:

*   **A: Bachmann** - Bachmann withdrew from the campaign.
*   **C: Romney** - The text says Gingrich had harsh words *for* Romney, not that Romney praised anyone.
*   **D: Perry** - Perry stated he was going to evaluate his options, not praise another candidate.



"
Kde se pořad vysílal před rokem 2015?,"The correct answer is **A: Rádio TogiNet**.

The text states: ""Ve svých počátcích se pořad vysílal pouze na stránkách dlouho existujícího internetového rádia TogiNet..."" This directly answers the question of where the show aired before 2015.
"
Jaký element připisuje stanice tomuto pořadu?,"The correct answer is **B: Geeky**.

The website description explicitly states the show has a ""new and outrageous **geeky** element!"" 

Here's why the other options are incorrect:

*   **A: Amateur:** While the show *started* with amateur voice actors, ""amateur"" isn't described as an element *of* the show itself.
*   **C: Oldschool:** The show is described as ""oldschool,"" but the question asks for the *new* element.
*   **D: Local:** The actors were local, but ""local"" isn't presented as a defining characteristic of the show's style or content."
Co v souvislosti s Davidem Headleym pomohly útoku militantní skupiny?,"The correct answer is **A: Informace**.

The passage states: ""Průzkum a shromažďování informací o Davidu Headleym pomohlo uskutečnit operaci..."" (Reconnaissance and gathering information about David Headley helped carry out the operation...). 

Let's look at why the other options are incorrect:

*   **B: Granáty** - The passage mentions grenades were *brought* by the attackers, but doesn't say Headley helped with them.
*   **C: Ozbrojenci** - The passage states the operation was carried out by 10 gunmen, but doesn't say Headley *was* an attacker.
*   **D: Automatické zbraně** - Similar to grenades, these were brought by the attackers, but Headley's connection is to information.



"
"Jaký druh přepravy použila militantní skupina k tomu, aby se dostala do Bombaje?","The correct answer is **C: Loď**.

The text states: ""Bombajští útočníci přijeli lodí 26. listopadu 2008..."" (The Mumbai attackers arrived by boat on November 26, 2008...).
"
"Který výrok přesně vystihuje výsledek Nadalova a Raonicova zápasu v Brisbane Open, který úryvek zmiňuje?","The correct answer is **A: Raonic porazil Nadala**.

The passage states Nadal *lost* to Raonic in Brisbane Open. This directly means Raonic defeated Nadal.

Let's look at why the other options are incorrect:

*   **B: Raonic získal 88 % bodů na síti** - The passage says Nadal won 88% of points at the net, not Raonic.
*   **C: Nadal porazil Raonice** - This is the opposite of what the passage states.
*   **D: Raonic získal 76 bodů** - The passage states Nadal won 76 points on his first serve, not Raonic.



"
Jaký byl podle úryvku stav zápasu mezi Nadalem a Raonicem po prvním podání?,"The correct answer is **B: Nadal získal 76 bodů**.

The passage explicitly states: ""Nadal za zápas proměnil na síti 88 % bodů a 76 bodů získal na první podání."" This directly answers the question about the state of the match regarding Nadal's first serve.

Let's look at why the other options are incorrect:

*   **A: Raonic získal 88 % bodů na síti:** The passage states Nadal won 88% of points *at the net*, not Raonic.
*   **C: Skóre bylo 7-2:** This refers to Nadal's overall record *against Canadian players*, not the score of this specific match against Raonic.
*   **D: Raonic porazil Nadala:** While true, the question is asking for a *specific statistic* from the game, not just the outcome."
Který jazykový program nepatří mezi tři nová vysílání zpravodajství Naked News?,"The correct answer is **C: Japonský**.

Here's why:

The passage states Naked News *already* had English and Japanese language news programs. It's *adding* Spanish, Italian, and Korean. Therefore, Japanese is not one of the *new* broadcasts.
"
Kde nebude podle úryvku nové vysílání Naked News k dispozici?,"The correct answer is **C: Kina**.

Here's why:

The passage explicitly states the new language programs will be available on **television, web, and mobile devices**. It doesn't mention cinemas. Therefore, cinemas are the only option where the new broadcasts *won't* be available.

Let's look at why the other options are incorrect:

*   **A: Mobilní telefony** - The passage states broadcasts *will* be available on mobile devices.
*   **B: Internet** - The passage states broadcasts *will* be available on the web (internet).
*   **D: Televize** - The passage states broadcasts *will* be available on television.



"
Kolik soutěžících nedokončilo obří slalom?,"The correct answer is **D: 45**.

Here's why:

The text specifically states ""45 z celkového počtu 117 lyžařů v obřím slalomu se nepodařilo v závodu umístit."" This directly answers the question of how many competitors did not finish the giant slalom.

Let's look at why the other options are incorrect:

*   **A: 36** - This number refers to the number of competitors who didn't finish the *slalom* race, not the giant slalom.
*   **B: 117** - This is the total number of skiers in the giant slalom, not the number who didn't finish.
*   **C: 4** - This number refers to the number of seated skiers who didn't finish, which isn't the total number of non-finishers."
Který z následujících výroků přesně vystihuje výsledky závodů šampionátu?,"Správná odpověď je **B: 45 lyžařů nedokončilo obří slalom**.

Zde je rozbor proč:

* **A: Ve druhém závodě skončila Carpanedo před lyžařem z Maďarska** - To není pravda. Carpanedo skončila desátá a Maďarka Gyöngyi Dani devátá, takže Dani byla před Carpanedo.
* **B: 45 lyžařů nedokončilo obří slalom** - Text přímo uvádí: ""45 z celkového počtu 117 lyžařů v obřím slalomu se nepodařilo v závodu umístit.""
* **C: Obří slalom dokončilo více lyžařů než slalom** - Nemáme dostatek informací, abychom to věděli. Víme, že 36 lyžařek nedokončilo slalom, ale nevíme kolik lyžařů celkem v něm startovalo, kromě 116 soupeřek pro Carpanedo.
* **D: Carpenado skončila ve slalomu desátá** - To není pravda. Text uvádí, že Carpanedo první kolo slalomu nedokončila.

Proto je možnost B jediná, která je přesně podpořena informacemi z textu.
"
Co z následujícího se asociace NBA rozhodla pozastavit?,"The correct answer is **A: Basketbalovou sezónu** (The basketball season).

The passage explicitly states: ""Ve středu pozastavila americká Národní basketbalová asociace svou profesionální basketbalovou sezonu..."" (On Wednesday, the American National Basketball Association suspended its professional basketball season...).

Let's look at why the other options are incorrect:

* **B: Hráče týmu Utah Jazz** (Players of the Utah Jazz team) - While a player on the Jazz tested positive, the *season* was suspended, not just the players.
* **C: Každého hráče s pozitivním testem na COVID-19** (Every player with a positive COVID-19 test) - The suspension wasn't triggered by a general rule about positive tests, but specifically by the test of a Jazz player.
* **D: Basketbalový tým Utah Jazz** (The Utah Jazz basketball team) - The team wasn't suspended, the league suspended the season.



"
Co vedlo podle úryvku k obavám asociace NBA ohledně viru?,"The correct answer is **D: Hráč týmu Utah Jazz měl pozitivní test** (A player on the Utah Jazz tested positive).

Here's why:

* **The passage explicitly states:** ""Rozhodnutí NBA padlo poté, co byl jeden z hráčů Utah Jazz pozitivně testován na onemocnění COVID-19."" (The NBA's decision came after a player on the Utah Jazz tested positive for COVID-19.)

Let's look at why the other options are incorrect:

* **A: Členové asociace NBA měli pozitivní test** (Members of the NBA had a positive test) - The passage only mentions *one* player.
* **B: Několik hráčů mělo pozitivní test na zápasu Utah Jazz** (Several players tested positive during a Utah Jazz game) - The passage only mentions one player.
* **C: Hráč týmu Utah Jazz ukázal špatný výkon po pozitivním testu** (A Utah Jazz player performed poorly after a positive test) - The passage doesn't mention anything about performance.



"
Kdo vstřelil výherní gól za Washington Capitals v zápasu proti Atlanta Thrashers?,"The correct answer is **A: Nicklas Backstrom**.

The text explicitly states: ""Ovechkin's first assist of the evening was on the game-winning goal by rookie Nicklas Backstrom.""
"
Kdo během zápasu Capitals vs. Thrashers vstřelil svůj 60. gól v sezóně?,"The correct answer is **C: Alexandr Ovečkin**.

The passage states: ""Ovechkin's second goal of the evening was his 60th goal of the season..."" 

The question asks who scored their 60th goal *during the game*, and the text clearly identifies Ovechkin as the one who did so. Options A and B are incorrect because the text states they achieved the milestone in a different season (1995-96). Option D is incorrect because Backstrom scored the *winning* goal assisted by Ovechkin, but didn't score his 60th goal.



"
Kdy potřebovala banka Northern Rock podporu vlády?,"Správná odpověď je **D: Během krize rizikových hypoték**.

Text uvádí, že Northern Rock požádal o podporu kvůli tomu, že roku 2007 utrpěl v krizi rizikových hypoték. 

Ostatní možnosti jsou nesprávné:

*   **A:** Banka *potřebovala* podporu předtím, než byla znárodněna.
*   **B:** Oddělení od společnosti spravující aktiva proběhlo *po* znárodnění a po krizi.
*   **C:** Společnost Virgin banku nekoupila, pouze projevila zájem a nakonec koupila pouze ""dobrou banku"", což bylo až po znárodnění."
Který z následujících výroků přesně popisuje obchodní transakce mezi společností Virgin Group a bankou Northern Rock?,"Správná odpověď je **B: Společnost Virgin Group koupila banku po jejím znárodnění**.

Z textu vyplývá, že Virgin Group koupila ""dobrou banku"" Northern Rock *po* jejím znárodnění v roce 2010.

Ostatní možnosti jsou nesprávné:

*   **A:** Text výslovně uvádí, že Virgin Group nekoupila společnost spravující aktiva.
*   **C:** Nabídka Virgin Group byla reakcí na problémy banky, nikoliv poskytnutí podpory.
*   **D:** Nabídka přišla *před* znárodněním, a byla zamítnuta."
Který národ ovlivnilo podle úryvku podepsání Kjótského protokolu o klimatu?,"The correct answer is **A: USA**.

Here's why:

The passage explicitly states that the decision to sign the Kyoto Protocol ""isolates the United States,"" making them the only developed nation not to ratify it. The text focuses on the impact *on* the US as a result of the signing.

Let's look at why the other options are incorrect:

*   **B: India:** The passage states India was *not* bound by emission targets.
*   **C: Australia:** The passage mentions Australia *previously* rejected the protocol, but the current signing impacts the US.
*   **D: China:** Similar to India, China was not bound by emission targets.



"
Z poškození čeho měla obavy minulá australská vláda v případě ratifikace Kjótského protokolu?,"The correct answer is **C: Vývozu uhlí**.

The passage explicitly states: ""Bývalá australská konzervativní vláda odmítla Kjótský protokol ratifikovat a prohlásila, že by poškodil ekonomiku se silnou závislostí na vývozu uhlí.""

Let's look at why the other options are incorrect:

*   **A: USA** - The passage mentions the US as being isolated by Rudd's decision, but doesn't say the Australian government feared damage *from* the US.
*   **B: Ekonomiky země** - While the government *did* fear damage to the economy, the specific concern was related to coal exports.
*   **D: Emisních cílů země** - The passage doesn't state that the Australian government was concerned about its own emission targets.



"
Do jakého programu byli střelci ve studii najati?,"The correct answer is **D: Lovecký program Asociace sportovních střelců**.

The text specifically states: ""Ve spolupráci NPSW a NSW Inc (Australská asociace sportovních střelců) byly najati kvalifikovaní dobrovolníci pod záštitou **loveckého programu asociace**."" 

Let's look at why the other options are incorrect:

* **A: Program Australské asociace sportovních střelců** - While they were hired *through* the association, it was the *hunting program* within the association.
* **B: Program zachování přírodního dědictví** - This is the area of responsibility of the NPWS director, but not the specific program the shooters were hired into.
* **C: Program NPWS** - The shooters were hired *in cooperation with* NPWS, but through the association's hunting program.



"
