question,gemma3_reply
Hvilket af følgende er ikke et af Palæstinas krav?,"The correct answer is **B: Fortsat tilstedeværelse af militær i Jordandalen**.

Here's why:

*   The passage states Israel demands a ten-year military presence in the Jordan Valley, and the Palestinian Authority only accepts *leaving* the valley after five years. This means the Palestinians *don't* want a continued military presence – they want to leave after five years.

Let's look at why the other options are Palestinian demands:

*   **A: Grænser baseret på forhold før krigen** – The passage directly states Palestine wants borders based on pre-1967 lines.
*   **C: Svar vedrørende Jerusalems fremtid** – The passage states Jerusalem's future status was a covered topic.
*   **D: En femårig tilstedeværelse af militær i Jordandalen** – This reflects the Palestinian Authority's position on how long they would remain in the Jordan Valley.



"
I hvilket land studerede Ma jura?,"The correct answer is **A: USA**.

The text states Ma studied at Harvard Law School, which is in the USA. While they also studied at New York University (also in the USA), Harvard Law School specifically answers the question of where they studied *law*.



"
Ifølge teksten hjalp fortalervirksomhed for hvilket land med til at sikre Ma's valgsejr?,"The correct answer is **D: Kina**.

The text states: ""På trods af disse beskyldninger vandt Ma med lethed ved at tale for tættere bånd med det kinesiske fastland."" (Despite these accusations, Ma won easily by speaking in favor of closer ties with mainland China.)

This directly indicates that advocating for closer ties with mainland China helped secure Ma's victory.



"
"Som det fremgår af teksten, hvem arbejdede Carolyn Wilson for, før hun forlod byen?","The correct answer is **C: OHA**.

Here's why:

The text states: ""Carolyn Wilson from **Oaklands boligkontor** (OHA) had stolen their deposits and left town.""  ""Boligkontor"" translates to housing authority, and OHA is explicitly identified as Carolyn Wilson's employer.

Let's look at why the other options are incorrect:

*   **A: East Bay Community Law Center:** This is where the meeting *about* the fraud was held, not where Carolyn Wilson worked.
*   **B: Oakland-politiet:** The police are *investigating* the fraud, but Carolyn Wilson didn't work for them.
*   **D: Lockwood Gardens:** This is a housing complex affected by the fraud, not Carolyn Wilson's employer.



"
"Med fire løb tilbage af sæsonen, hvem er på fjerdepladsen i Drivers’ Championship?","The correct answer is **D: Bowyer**.

Here's how we can determine that:

*   The text states Hamlin is third with 20 points behind Keselowski.
*   It then says Hamlin is ""five points ahead of Bowyer.""
*   Therefore, Bowyer must be in fourth place."
"Som nævnt i teksten, hvor mange point har Kahne i Drivers’ Championship efter løbet?","The correct answer is **A: 2220**.

The text states: ""Kahne and Truex, Jr. are in fifth and sixth place respectively with 2.220 and 2.207 points."" Therefore, Kahne has 2220 points."
"Hvor mange gange har folk ifølge teksten været vidne til nedfaldende meteoritter, som senere har vist sig at være fra Mars?","The correct answer is **B: Fem gange**.

The text states: ""Dette menes at være femte gang i historien, at folk har observeret, hvad der har vist sig at være kemisk bevist materiale fra Mars, der falder ned på Jorden."" (This is believed to be the fifth time in history that people have observed what has turned out to be chemically proven material from Mars falling to Earth.)"
"Som nævnt i teksten, hvad er sandt om de sten, der har vist sig at være fra Mars?","The correct answer is **D: Der er 34 af dem**.

Here's why:

* **The text states:** ""Ud af de cirka 24.000 kendte meteoritter, som er faldet ned på jorden, er kun cirka 34 af dem blevet bekræftet som oprindeligt værende fra Mars.""

Let's look at why the other options are incorrect:

* **A: Alle blev fundet under meteoritregnen i juli:** The text says *fifteen* of the Martian stones are attributed to the July shower, not all of them.
* **B: Der er 24.000 af dem:** This refers to the *total* number of meteorites found on Earth, not just those from Mars.
* **C: De er 11.000 USD mere værd end guld:** The text states they are worth *ten times* the price of gold, not $11,000 more.



"
Hvornår trak Schumacher sig tilbage?,"The correct answer is **B: Efter sin syvende mesterskabssejr**.

The passage states: ""Schumacher, der trak sig tilbage i 2006 efter at have vundet Formel 1 syv gange..."". This directly answers the question.

Let's look at why the other options are incorrect:

*   **A: Efter Felipe Massas ulykke** - Schumacher returned *because* of Massa's accident, not retired after it.
*   **C: Efter at have erstattet Felipe Massa** - He retired before replacing Massa.
*   **D: Ved slutningen af ​​2009-sæsonen** - He retired in 2006, long before the end of the 2009 season.



"
Hvornår blev Massa skadet?,"The correct answer is **A: Under et Grand Prix**.

The text specifically states Massa was injured ""under det ungarske Grand Prix i 2009"" (during the Hungarian Grand Prix in 2009).

Let's look at why the other options are incorrect:

*   **B: Efter at have vundet Formel 1-mesterskabet** - The text doesn't mention Massa winning a championship.
*   **C: Før Schumacher trak sig tilbage** - Schumacher retired in 2006, and Massa's injury was in 2009.
*   **D: Før 2009-sæsonen** - The injury happened *during* the 2009 season.



"
Hvordan vil arrangementet ifølge teksten påvirke AOL?,"The correct answer is **C: AOL’s brugerantal vil blive overgået af Yahoo- og Microsoft-brugere**.

Here's why:

The text states that the arrangement (likely a partnership or competition) means Yahoo! and Microsoft's combined user base will *compete* with AOL's customer base. This implies AOL's dominance will be challenged and their user numbers potentially surpassed.

Let's look at why the other options are incorrect:

*   **A: AOL’s brugerantal vil sandsynligvis stige:** The text suggests competition, not guaranteed growth.
*   **B: AOL vil være den eneste virksomhed, der udvikler IM-markedet:** The text specifically states AOL's *freedom* to develop the market at its own pace will *end*.
*   **D: AOL vil ikke længere blive brugt i USA:** The text doesn't indicate AOL will disappear, just that its position is threatened.



"
Hvilket af følgende kan ophøre efter den nye ordning?,"The correct answer is **C: AOL’s frihed to develop the market at its own pace**.

Here's why:

* **The passage states directly:** ""With this arrangement in place, this freedom could end.""  The ""freedom"" refers to AOL's ability to move and develop the IM market as *it* chooses, due to its dominant position.
* **The passage explains why:** The increased competition from Yahoo! and Microsoft will challenge AOL's control.

Let's look at why the other options are incorrect:

* **A: Widespread internet development in the USA** - The passage doesn't suggest anything about overall internet development being affected.
* **B: Use of the IM market** - The passage implies *competition within* the IM market, not a decline in its use.
* **D: Yahoo and Microsofts partnership** - The passage *describes* the impact of their combined force, but doesn’t state their partnership will end.



"
"Hvor mange mennesker, der blev dræbt i angrebet, var ikke politibetjente?","The correct answer is **C: 0**.

Here's why:

The passage states two police officers were killed. It also states nineteen of the wounded were police officers. The question asks how many *killed* were *not* police officers. Since only police officers were reported killed, the answer is zero.



"
Hvem anmeldte den formodede mistænkte for angrebet?,"The correct answer is **A: Politiet**.

The text states: ""Politiet udtalte, at de mistænker en antagen tilhænger af Daesh (ISIS) for at være ansvarlig for angrebet."" This directly indicates the police announced the suspect.



"
"På grund af Floridas status som en vinder-tager-alt-stat, hvad blev Mitt Romney tildelt?","The correct answer is **C: Alle statens delegerede**.

Here's why:

The passage explicitly states: ""Som vinderen tager det hele-stat gav Florida alle sine halvtreds delegerede til Romney..."" This means Romney received all 50 of Florida's delegates because Florida is a winner-take-all state.

Let's look at why the other options are incorrect:

*   **A: 32 af statens delegerede:** This was Newt Gingrich's percentage of the vote, not the number of delegates Romney received.
*   **B: Det Republikanske Partis nominering:** While the win helps Romney towards the nomination, it doesn't *automatically* grant it to him.
*   **D: 46 procent af stemmerne:** This is Romney's percentage of the vote, not what he was *awarded*.



"
Hvor mange procent af stemmerne fik Gingrich ifølge teksten ved primærvalget?,"The correct answer is **B: 32 procent**.

The text specifically states: ""Tidligere formand for Repræsentanternes Hus, Newt Gingrich, kom på andenpladsen med 32 procent."""
Hvem fortsatte ifølge teksten ikke med at stille op efter resultatet af valgmødet?,"The correct answer is **B: Bachmann**.

The text states: ""Bachmann, der vandt Ames Straw Poll i august, besluttede sig for at afslutte sin kampagne."" (Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.)

Let's look at why the other options are incorrect:

*   **A: Gingrich** - The text says Gingrich *praised* Santorum and criticized Romney, indicating he continued his campaign.
*   **C: Perry** - The text states Perry initially considered leaving but *later* decided to stay in the race.
*   **D: Romney** - The text mentions negative ads *against* Gingrich were shown on Romney's behalf, but says nothing about Romney stopping his campaign.



"
Hvem talte ifølge teksten varmt om en anden kandidat efter resultatet af valgmødet?,"The correct answer is **B: Gingrich**.

The text states: ""Efter at have set resultaterne roste Gingrich Santorum..."" which means Gingrich spoke warmly of Santorum after the results were in.

Let's look at why the other options are incorrect:

*   **A: Bachmann** - The text says she *ended* her campaign, not that she praised another candidate.
*   **C: Romney** - The text states Gingrich had harsh words *for* Romney, not that Romney praised someone.
*   **D: Perry** - Perry spoke about re-evaluating his own campaign, not praising another candidate.



"
"Hvor var det eneste sted, udsendelsen figurerede før 2015?","The correct answer is **A: TogiNet Radio**.

The passage states: ""I dets tidlige dage blev showet udelukkende præsenteret på den gamle internetradio TogiNet Radio..."" which means TogiNet Radio was the *only* place it aired before 2015.

Let's look at why the other options are incorrect:

*   **B: East Texas** - This is where the voice actors came from, not where the show was broadcast.
*   **C: AstroNet Radio** - AstroNet Radio was established *in* 2015, not before.
*   **D: Lokale radiostationer** - The passage doesn't mention any local radio stations."
Stationen beskriver udsendelsen som havende hvilken slags drejning?,"The correct answer is **B: Nørdet**.

The passage states the show has a ""nyt og skandaløst, **nørdet** spin!"" (new and scandalous, nerdy spin!).

Let's look at why the other options are incorrect:

*   **A: Amatøragtigt** - While the actors *were* originally amateur, this describes the actors, not the *spin* of the show.
*   **C: Gammeldags** - The show is described as ""gammeldags radioteater"" (old-fashioned radio theatre) but that's the *style* it's based on, not the spin.
*   **D: Lokalt** - The show originated in East Texas, but that doesn't define the spin."
"Hvad indsamlede David Headley, som i sidste ende hjalp den militante gruppes angreb?","The correct answer is **A: Oplysninger** (Information).

The passage states: ""David Headleys afsøgning og **informationsindsamling** havde bidraget til at gøre det muligt for..."" This directly links Headley to gathering information that aided the attack.

Let's look at why the other options are incorrect:

*   **B: Granater** - The attackers *carried* grenades, but Headley didn't gather them.
*   **C: Bevæbnede mænd** - Headley didn't recruit or bring the attackers.
*   **D: Automatiske våben** - Similar to grenades, the attackers carried these, but Headley's role was information gathering."
Hvilken transportform brugte den militante gruppe til at rejse til Mumbai?,"The correct answer is **C: Båd**.

The passage explicitly states: ""Den 26. november 2008 ankom angrebsmændene til Mumbai **med båd**."" (On November 26, 2008, the attackers arrived in Mumbai **by boat**.)



"
Hvilket udsagn afspejler nøjagtigt resultatet af Nadal og Raonics Brisbane Open-kampen som nævnt i teksten?,"The correct answer is **A: Raonic slog Nadal**.

Here's why:

The text states Nadal *lost* to Raonic in the Brisbane Open. This directly translates to Raonic defeating Nadal.

Let's look at why the other options are incorrect:

*   **B: Raonic havde 88% netpoint** - The text says Nadal scored 88% of the *total points*, not Raonic's net points.
*   **C: Nadal slog Raonic** - This is the opposite of what the text states.
*   **D: Raonic scorede 76 point** - The text says Nadal won 76% of his *first serves*, not that Raonic scored 76 points overall."
Hvad var stillingen ifølge teksten i Nadal og Raonics kamp efter første serv?,"The correct answer is **B: Nadal vandt 76 point**.

Here's why:

The text states: ""Nadal scorede 88% af de samlede point i kampen og vandt 76% af sine førsteserver."" This means Nadal won 76% of the points when he served first.

Let's look at why the other options are incorrect:

*   **A: Raonic havde 88% netpoint** - The text says Nadal scored 88% of *total* points, not Raonic's net points.
*   **C: Stillingen var 7-2** - This refers to Nadal's overall head-to-head record against Canadian players, not the specific match against Raonic.
*   **D: Raonic slog Nadal** - While the text says Nadal *lost* to Raonic, it doesn't explicitly state Raonic *slog* Nadal (that's an interpretation). The question asks for information *directly* from the text.



"
Hvilket sprogprogram er ikke med i de tre nye Naked News-udsendelser?,"The correct answer is **C: Japansk**.

Here's why:

The passage states Naked News *already* reports in English and Japanese. It's *adding* Spanish, Italian, and Korean. Therefore, Japanese is not one of the *new* language programs."
Hvor vil de nye Naked News-udsendelser ifølge teksten ikke være tilgængelige?,"The correct answer is **C: Biografer**.

The text states the new programs will be available on television, the internet, and mobile devices. It doesn't mention anything about them being available in cinemas/biografer. Therefore, that is the only option that is *not* mentioned."
Hvor mange deltagere fuldførte ikke storslalom?,"The correct answer is **D: 45**.

Here's why:

The text states that ""45 ud af i alt 117 skiløbere i storslalom rangerede ikke i ræset.""  This means 45 skiers did not complete the storslalom race and therefore did not receive a ranking.

Let's look at why the other options are incorrect:

*   **A: 36** - This number refers to the skiers who did not finish the *slalom* race, not the storslalom.
*   **B: 117** - This is the total number of skiers who *started* the storslalom, not how many didn't finish.
*   **C: 4** - This is the number of skiers in the women's sitting group who did not finish the storslalom, not the total number of non-finishers."
Hvilket af følgende udsagn afspejler nøjagtigt resultaterne af løbene ved mesterskabet?,"Let's analyze each option based on the provided text:

*   **A: I det andet løb kom Carpenado i mål før en skiløber fra Ungarn** - The text states Carpanedo finished behind Gyöngyi Dani from Hungary (Dani was 9th, Carpanedo was 10th). So, this is incorrect.

*   **B: 45 skiløbere fuldførte ikke deres løb i storslalom** - The text says ""45 ud af i alt 117 skiløbere i storslalom rangerede ikke i ræset."" This is the same as not finishing the race. So, this is correct.

*   **C: Flere skiløbere fuldførte storslalom end slalom** - 117 started storslalom and 116 started slalom. This doesn't tell us how many *finished* each race. We know 36 didn't finish the first run of slalom, and 45 didn't rank in storslalom. We can't definitively say which had more finishers.

*   **D: Carpenado sluttede på tiendepladsen i slalom** - The text states she *did not complete* her first run in slalom, so she did not finish, and certainly didn't come 10th.

Therefore, the correct answer is **B**."
Hvilket af følgende besluttede NBA at suspendere?,"The correct answer is **A: Basketball-sæsonen**.

The passage states ""Onsdag satte USAs National Basketball Association (NBA) sin professionelle basketball-sæson på pause..."" which directly translates to ""On Wednesday, the US National Basketball Association (NBA) suspended its professional basketball season...""

Let's look at why the other options are incorrect:

* **B: En spiller fra Utah Jazz** - While a player from Utah Jazz *caused* the suspension, the NBA suspended the *season*, not the player.
* **C: Spillere, der testede positive for COVID-19** - The NBA didn't suspend players who tested positive, but the season because of the positive test.
* **D: Utah Jazz-basketballholdet** -  Similar to B, the NBA suspended the season, not the team.



"
Hvad var ifølge teksten årsagen til NBAs bekymring angående virussen?,"The correct answer is **D: En spiller fra Utah Jazz blev testet positiv**.

Here's why:

The text explicitly states: ""NBAs beslutning kom efter, at en spiller for Utah Jazz testede positiv for COVID-19 virussen."" (NBA's decision came after a player for Utah Jazz tested positive for the COVID-19 virus).

Let's look at why the other options are incorrect:

*   **A: Medlemmer af NBA var testet positive** - While true, the text specifies *a player* not just members.
*   **B: Flere spillere testede positive ved Utah Jazz-kampen** - The text only mentions *one* player testing positive.
*   **C: En spiller for Utah Jazz underpræsterede efter at være testet positiv** - The text doesn't mention anything about performance.



"
Hvem scorede det vindende mål for Washington Capitals i kampen mod Atlanta Thrashers?,"The correct answer is **A: Nicklas Backstrom**.

The passage states: ""Aftenens første assist for Ovechkins var på det kampvindende mål af debutanten Nicklas Backstrom..."" (Tonight's first assist for Ovechkin was on the game-winning goal by debutant Nicklas Backstrom...)"
Hvem scorede sit 60. mål i sæsonen i kampen Capitals mod Thrashers?,"The correct answer is **C: Alex Ovechkin**.

The passage states: ""hans andet mål denne aften var hans 60. i denne sæson, og han blev den første spiller som har scoret 60 eller flere mål i en sæson siden 1995-96..."" This directly identifies Alex Ovechkin as the player who scored his 60th goal.

The other options are incorrect:

*   **Mario Lemieux** and **Jaromir Jagr** both scored 60 goals in the 1995-96 season, but not in *this* game.
*   **Nicklas Backstrom** scored the game-winning goal, but didn't score 60 goals."
Hvornår havde Northern Rock-banken brug for støtte fra regeringen?,"The correct answer is **D: Under realkreditkrisen**.

Here's why:

The text states: ""Northern Rock krævede støtte på grund af sin eksponering under subprime-krisen i 2007."" (Northern Rock needed support due to its exposure during the subprime crisis of 2007). The subprime crisis is also known as the realkreditkrisen (mortgage crisis).

Let's look at why the other options are incorrect:

*   **A: Efter at banken blev nationaliseret:** The bank *received* support *before* being nationalized, not after.
*   **B: Da banken skiltes fra kapitalforvaltningsselskabet:** This happened in 2010, *after* it already needed support.
*   **C: Efter at Virgin Group købte banken:** Virgin Group bought the ""good bank"" *after* the initial crisis and nationalization.



"
Hvilket af følgende udsagn beskriver ifølge teksten nøjagtigt Virgin Groups forbindelser med Northern Rock-banken?,"The correct answer is **B: Virgin Group købte banken efter dens nationalisering**.

Here's why:

*   The text states: ""Virgin har kun købt den """"gode bank"""" i Northern Rocks, og ikke kapitalforvaltningsselskabet."" This directly indicates Virgin bought part of the bank *after* the nationalization, when it was split into a ""good bank"" and a ""bad bank.""

Let's look at why the other options are incorrect:

*   **A: Virgin Group købte også Northern Rocks kapitalforvaltningsselskab** - The text explicitly states Virgin *did not* buy the asset management company.
*   **C: Virgin Group tilbød banken nødhjælp under realkreditkrisen** - The text mentions Virgin made a *bid* for the bank, not offered financial aid.
*   **D: Virgin Groups første bud på banken blev afgivet efter bankens nationalisering** - The text says the bid was *rejected* *before* the nationalization.



"
"Som det fremgår af teksten, hvilken nation påvirkes af underskrivelsen af Kyoto-klimaaftalen?","The correct answer is **A: USA**.

Here's why:

The text explicitly states that Mr. Rudd's decision to sign the Kyoto Protocol ""isolates USA, which will now be the only developed country not to ratify the agreement."" This directly indicates the USA is the nation affected by the signing of the agreement.

Let's look at why the other options are incorrect:

*   **B: Indien** - The text mentions India *not* being bound by emissions targets, but doesn't say they are affected *by* the signing.
*   **C: Australien** - The text says Australia *previously* refused to ratify, but now *has* ratified it.
*   **D: Kina** - Similar to India, China is mentioned as not being bound by targets, not as being affected by the signing.



"
"Hvad mente Australiens tidligere regering, at ratificeringen af Kyoto ville skade?","The correct answer is **B: Landet økonomi**.

The passage states: ""...Australiens tidligere konservative regering nægtede at ratificere Kyoto og sagde, at det ville **skade økonomien**...""

Let's look at why the other options are incorrect:

*   **A: USA** - The passage mentions the USA's isolation but doesn't say Australia believed ratifying Kyoto would harm the USA.
*   **C: Eksporten af kul** - While the passage mentions Australia's reliance on coal export, it states the government thought it would harm the *economy* generally, not just coal exports specifically.
*   **D: Landets emissionsmål** - The passage doesn't state Australia thought ratifying Kyoto would harm its emissions goals.



"
Hvilket program blev skytterne i forsøget rekrutteret til?,"The correct answer is **D: Sporting Shooters Associations-jagtprogrammet**.

The passage states: ""kvalificerede frivillige rekrutteret under Sporting Shooters Associations jagtprogram."" This directly answers the question.



"
Hvilket udsagn afspejler ikke nøjagtigt forsøget med skadedyrsbekæmpelse?,"The correct answer is **A: Da det var programmets første forsøg, blev det ikke evalueret**.

Here's why:

* **The passage explicitly states:** ""...its effect was evaluated."" (dvs. dets virkning blev evalueret). This directly contradicts option A.

Let's look at why the other options *are* accurate:

* **B: Skytterne modtog træningsinstruktion:** The passage says ""...the four shooters selected for the first shooting operation received comprehensive safety and training instruction.""
* **C: Skytterne blev overvåget af rangers:** The passage states ""...shooters in the supplementary pest control trial were to be closely monitored by park rangers...""
* **D: Fire skytter blev udvalgt:**  The passage mentions ""...the four shooters selected for the first shooting operation...""



"
Hvor blev splittelsen ifølge teksten fundet?,"The correct answer is **D: I Etiopien**.

Here's why:

The text states Berhane Asfaw is a researcher at the Rift Valley Research Service **in Etiopien** and is discussing a split based on a fossil found there. While the Rift Valley is *where* the research service is located, the split itself is happening in the understanding of evolutionary timelines *regarding* findings in Etiopien.

Let's look at why the other options are incorrect:

*   **A: I Rift Valley** - While relevant to the researcher's location, the text doesn't say the split *happened* in the Rift Valley.
*   **B: På et fossil** - The split is *determined by* the fossil, not *found on* it.
*   **C: I molekylært bevismateriale** - The text explicitly states the fossil discovery means the split happened *earlier than* expected based on molecular evidence, so it's not where the split was found.



"
Hvad skete ifølge teksten tidligere end forventet?,"The correct answer is **B: Splittelsen** (The split).

Here's why:

The text states: ""Med udgangspunkt i dette fossil betyder det, at splittelsen skete meget tidligere end man havde forventet ud fra det molekylære bevismateriale."" (Based on this fossil, it means that the split happened much earlier than expected from the molecular evidence.)

Therefore, the *split* is what happened earlier than expected.
"
Hvad skal en spiller gøre for at manipulere bevægelser i et videospil?,"The correct answer is **D: Bevæge controlleren gennem luften**.

The passage explicitly states: ""Dette vil gøre det muligt for spillere at styre handlinger og bevægelser i computerspil ved at bevæge enheden gennem luften."" (This will allow players to control actions and movements in computer games by moving the device through the air).

Let's look at why the other options are incorrect:

*   **A: Sørge for, at controllerens sensorer er placeret i nærheden af konsollen** - The sensors are placed near the *TV*, not the console.
*   **B: Triangulere sin position** - While triangulation *happens*, it's done by the system, not something the player actively does.
*   **C: Placere sensorerne i nærheden af sit fjernsyn** - This is a setup step, not the action to manipulate movement.



"
Hvad blev designet til at ligne fjernbetjeningen til et fjernsyn?,"The correct answer is **B: Nintendo Revolution-controlleren**.

The passage explicitly states: ""Controlleren, som ligner en fjernsynsfjernbetjening..."" (The controller, which resembles a television remote control...).

Let's look at why the other options are incorrect:

*   **A: Controllerens to sensorer** - The sensors *are part of* the controller, but they aren't what *resembles* a remote.
*   **C: Hovedpræsentationen** - The presentation is where the design was *revealed*, not what the design *is*.
*   **D: Nintendo Revolution-konsollen** - The console itself isn't described as looking like a remote control, only the controller.



"
Hvad nævntes ikke i den seneste rapport fra nyhedsbureauet Xinhua?,"The correct answer is **B: Flyet landede i Ürümqi**.

Here's why:

The passage states the plane was *denied* permission to land in Ürümqi. It does *not* say it actually landed there. The other options are all explicitly mentioned in the passage as being reported by Xinhua:

*   **A: Flyet modtog en bombetrussel** - ""flyet modtog en bombetrussel""
*   **C: Flyet blev omdirigeret til Afghanistan** - ""flyet blev omdirigeret tilbage til Afghanistan""
*   **D: Flyet landede i Kandahar** - ""landede i Kandahar""



"
Hvad nævntes ikke i den tidligste rapport fra nyhedsbureauet Xinhua?,"The correct answer is **D: Flyet modtog en bombetrussel**.

Here's why:

The passage states that Xinhua *initially* reported a hijacking. Later reports revealed the bomb threat and redirection. Therefore, the bomb threat was *not* mentioned in the earliest report.

Let's look at why the other options are incorrect:

*   **A: Flyet blev kapret** - This *was* mentioned in the initial report.
*   **B: Flyet blev nægtet nødlanding** - This was mentioned as happening *after* the initial report of the hijacking.
*   **C: Flyet blev omdirigeret tilbage til Afghanistan** - This happened after the initial report.



"
Hvad blev annonceret af Sara Danius under radioprogrammet?,"The correct answer is **D: Komiteen vil indstille bestræbelserne på at komme i kontakt med Bob Dylan**.

Here's why:

The passage explicitly states that Danius announced the committee had ""given up trying to reach him"" (Bob Dylan).  Option D accurately reflects this announcement.

Let's look at why the other options are incorrect:

* **A: Vinderen af ​​Nobelprisen i litteratur** - The winner (Bob Dylan) was already announced *before* this radio program. The program was about the *difficulty* in contacting him.
* **B: Komiteen har ikke modtaget svar fra samarbejdspartnere** - The passage says they *received* friendly responses, not that they didn't receive any.
* **C: De nominerede til Nobelprisen for litteratur i 2016** - This wasn't announced in the program. The winner was already known.



"
Hvem kunne ikke kontaktes?,"The correct answer is **D: Bob Dylan**.

The passage explicitly states the Nobel Committee was unable to get in direct contact with Bob Dylan. While they *did* contact his close associate, the primary issue was their inability to reach Dylan himself.



"
"""Hvem kommenterede, at løftet var """"et stort skridt""""?""","The correct answer is **C: Gordon Johndroe**.

The passage specifically states: ""Bushs talsmand Gordon Johndroe kaldte Nordkoreas løfte """"et stort skridt frem mod målet om at opnå beviselig atomafrustning af den koreanske halvø."""""".  Therefore, Gordon Johndroe was the one who made the comment.



"
Hvor mange frimærker producerede Słania for forskellige lande?,"The correct answer is **D: Over 1000**.

Here's why:

The text states Słania produced ""over 1,000 frimærker til Sverige og 28 andre lande."" This directly supports the answer ""Over 1000"". While the total is likely more than 2000 when counting Swedish frimærker and others, the question asks for the total across *all* countries, and the text specifically states *over 1000*."
Hvad er ifølge teksten den sandsynlige årsag til den fortsatte lækage fra tankens ventiler?,"The correct answer is **C: Varmeudvidelse**.

The text states: ""Onsdag eftermiddag var tankens ventiler stadig utætte sandsynligvis på grund af varmeudvidelsen inde i tanken."" 

Let's look at why the other options are incorrect:

*   **A: Det sekundære afspærringsområde var fyldt helt op** - The text says it was *not* yet full.
*   **B: En rutinemæssig test af brandkommandosystemet** - This *caused* the initial problem, not the continued leak from the tank's valves.
*   **D: En brand i en af ​​Fort Greelys pumpestationer** - The text does not mention any fire.



"
Hvorfor åbnede overtryksventilerne?,"The correct answer is **B: Der var strømsvigt efter en systemtest**.

Here's why:

The passage states: ""Et strømsvigt i forbindelse med en rutinemæssig test af brandkommandosystemet betød, at overtryksventiler åbnede sig..."" This directly explains the reason for the valves opening.

Let's look at why the other options are incorrect:

*   **A: Der var varmeudvidelse inde i tankene** - While heat expansion *caused* continued leaks *after* the valves opened, it wasn't the reason they opened in the first place.
*   **C: Tankene var fyldt helt op** - The passage doesn't say the tanks were full, only that they have capacity.
*   **D: Det sekundære afspærringsområde kunne ikke rumme nok tønder** - The secondary containment area wasn't full yet, but that doesn't explain why the valves opened.



"
Hvor højt står vandet i øjeblikket i The Ninth Ward?,"The correct answer is **C: Taljehøjt**.

The passage explicitly states: ""Ninth Ward, ...har i øjeblikket vand til taljehøjde..."" 

The other options are incorrect:

*   **A: 20 fod** - This was the height of flooding during Hurricane Katrina, not the current level.
*   **B: 6 tommer** - This is the amount of rain the Corps of Engineers estimated could damage the levees.
*   **D: 100 fod** - This is the width of the breach in the levee, not the water height."
Hvad skete der i Ninth Ward under orkanen Katrina?,"The correct answer is **C: Vandmasserne var 20 fod høje**.

Here's why:

*   The passage explicitly states: ""Ninth Ward, der så oversvømmelser så høje som 20 fod da orkanen Katrina ramte..."" (Ninth Ward, which saw flooding as high as 20 feet when Hurricane Katrina hit...).

Let's look at why the other options are incorrect:

*   **A: Oversvømmelserne var 100 fod brede:** The passage mentions a 100-foot *breach* in the levee, not the width of the overall flooding.
*   **B: Vand i taljehøjde oversvømmede diget:** This describes the *current* situation, not what happened during Katrina.
*   **D: 6 tommer nedbør gennembrød det beskadigede dige:** The passage says 6 inches of rain *could* damage levees, but doesn't state it caused the breach during Katrina.



"
Hvilket af følgende blev ikke bekræftet af Hamilton?,"Det korrekte svar er **B: Sandsynligheden for, at andre patienter får virussen.**

Her er hvorfor:

*   **P** bekræfter klart:
    *   **A: Hvor patienten havde rejst** (""Patienten havde været i Nigeria..."")
    *   **C: Om den korrekte protokol var blevet fulgt** (""Hospitalet har fulgt protokollen for infektionskontrol..."")
    *   **D: Patientens nuværende tilstand** (""Patienten i stabil tilstand"")

*   **P** nævner *ikke* sandsynligheden for smittespredning, kun at foranstaltninger er taget *for at forhindre* den. Det er en proaktiv handling, men ikke en bekræftelse af sandsynligheden."
Hvad ønsker forskere at finde ud af?,"The correct answer is **D: Hvordan Jorden blev formet** (How Earth was formed).

Here's why:

The passage explicitly states: ""Forskere håber at forstå, hvordan planeter formes, og særligt hvordan Jorden blev formet..."" (Researchers hope to understand how planets are formed, and especially how Earth was formed...).  The rest of the passage details *why* they want to understand Earth's formation – because of the role comets may have played.

Let's look at why the other options are incorrect:

*   **A: Hvornår kometer kolliderede med Jorden** (When comets collided with Earth) - While the passage mentions collisions, the *timing* isn't the primary focus.
*   **B: Hvordan proteiner dannes** (How proteins are formed) - Proteins are mentioned as a *result* of potential organic material from comets, but not the central question.
*   **C: Hvad organisk materiale er** (What organic material is) - Similar to proteins, organic material is relevant, but not the core question researchers are pursuing."
Hvilken rolle spillede det lokale politi ifølge teksten i forbindelse med lukningen?,"The correct answer is **C: De dirigerede bilister til andre ruter**.

Here's why:

The text states: ""...og 80 politibetjente var klar til at hjælpe med at omdirigere bilister."" (and 80 police officers were prepared to help redirect drivers). This directly indicates their role was to manage traffic and guide drivers to alternative routes.

Let's look at why the other options are incorrect:

*   **A: De opfordrede FBI til at foretage lukningen:** The text states the Maryland Transportation Authority closed the case *per opfordring fra FBI* (at the request of the FBI), not that the police requested it.
*   **B: De besluttede at foretage lukningen:** The Maryland Transportation Authority made the decision to close the case, based on the FBI’s request.
*   **D: De rapporterede trafikforsinkelser langs den alternative rute:** The text specifically states there were *ingen forsinkelser* (no delays) on the alternative route.



"
