question,gemma3_reply
ay mma yly lm y2ekdh Hamilton?,"The correct answer is **B: ahtmal esabh mryd akhr bi al-virus (the possibility of other patients being infected with the virus)**.

Here's why:

* **The passage states:** The hospital followed infection control protocols ""to ensure the safety of others *to prevent potential infection of others*.""  This *directly addresses* the concern of preventing further spread, implying they are taking steps to mitigate the *possibility* of others getting infected. Hamilton did *not* deny this possibility; instead, the actions taken indicate they are actively working to prevent it.

Let's look at why the other options are incorrect:

* **A: mkan sfr almryd (the patient's travel location):** The passage clearly states the patient visited Nigeria. Hamilton confirmed this.
* **C: ma eda kan qd tm atba3e al-protocol almonasb (whether the proper protocol was followed):** The passage states ""Ittaba3a al-mustashfa brutukul mukafa7iti al-3adwa"" (The hospital followed infection control protocols). Hamilton confirmed this.
* **D: alhalh alhalyh llmryd (the patient's current condition):** The passage says the patient is in stable condition (""fi-7ala mustaqirra""). Hamilton confirmed this.



Therefore, only the possibility of further infection is something Hamilton didn't explicitly confirm or deny (but implied they were addressing with their actions)."
ma hw alshy' aldy yryd al3elma2 aktshafh?,"The correct answer is **D: kyf tshklt alard** (How the Earth was formed).

Here's why:

The passage states: ""Yarghab al-3ulama2 fy fahm kayfiyati takkawun al-kwakib wakha9a kayfiya takwyn al-ar'9 munth 2i96idam al-muthannbat bil2ar'9 munth fatratin 6awyila.""  This translates to: ""Scientists want to understand how planets are formed, and specifically how the Earth was formed from sediment over a long period.""

Let's look at why the other options are incorrect:

* **A: mta astdmt al-mudhanabat bi al-ard** (What was used of sediment on Earth) - While sediment is *part* of the story, the passage isn't asking *what* sediment was used, but *how* the Earth formed *from* it.
* **B: kyf ttshkl albrwtynat** (How proteins are formed) - Proteins are mentioned as something sediment could support, but the main question isn't about protein formation.
* **C: ma hy almadh al3edwyh** (What are the environmental conditions) - Environmental conditions are mentioned, but again, they are a supporting detail, not the central question.



"
"wfqaan llfa8arh, ma hw aldwr aldy l3ebth alshurta alm7lyh fi ale3'laq?","The correct answer is **C: wjhwa sa2eqy alsyarat ela trq akhra** (They directed drivers to other roads).

Here's why:

The text states: ""tamma tawfir musa3adat min 80 shurtiy li tawjih sa2i8i al-sayarat ila al-6uru8 al-iltifafiya"" which translates to ""assistance was provided by 80 police officers to direct drivers to alternative routes.""

Let's look at why the other options are incorrect:

* **A: tlbwa ale3'laq mn mktb althqyqat alfdraly** (The closure was requested from the federal investigation office) - The text says the closure *followed* the federal investigation office's actions, not that it was requested *by* them.
* **B: qrrwa ale3'laq** (They decided on the closure) - The text states the Maryland Transit Authority made the closure decision.
* **D: ablghwa 3n ta2khyr hrkh almrwr 3la twl altryq albdyl** (They reported about traffic delays on the alternative route) - The text mentions traffic congestion on the alternative route, but doesn't say the police *reported* it.



"
mada 7dth lmdakhl alnfq athna2 ale3'laq?,"The correct answer is **A: kant msdwdh (it was closed)**.

Here's why:

The text states: ""Tamma istikhdam sha7inaa 8allaba li ighla8 madakhal al-unbub"" which translates to ""A tow truck was used to close the tunnel entrance.""  

Let's look at why the other options are incorrect:

* **B: tm astkhdamha ktrq janbyh (it was used as a bypass route):** The text says it was *closed*, not used as a bypass.
* **C: kant mftw7a lsa2eqy alsyarat (it was open for drivers):**  Again, the text explicitly says it was *closed*.
* **D: kant hnak hrkh mrwr kthyfh (there was heavy traffic):** While traffic was heavy *because* of the closure, the question asks about the tunnel entrance itself, which was blocked.



"
"wfqaan llfa8arh, ma aldy lm y7dth qbl an tstdm alsyarh balmswr?","The correct answer is **B: awqf almswr syarth 3la shar3 Sepulveda Boulevard** (The photographer parked his car on Sepulveda Boulevard).

Here's why:

The text states: ""Yatafahham mawqi3 TMZ al-ikhbari al-tarfihi anna al-musawwir awqafa sayaratah 3ala al-janib al-2akhar min shari3 Sepulveda Boulevard..."" (TMZ understands that the photographer parked his car on the other side of Sepulveda Boulevard...). This clearly happened *before* the car struck him.

Let's look at why the other options are incorrect:

* **A: amrt dwryh altrq alsryyeh almswr bal3ewdh 3br altryq** (The highway patrol officer ordered the photographer to go back across the road) - This happened *after* he parked.
* **C: altqt almswr swraan lhajz shurta** (The photographer took pictures of the police barrier) - This is what he *tried* to do, but it's stated he was attempting to take pictures *before* crossing the road.
* **D: tmkn almswr mn alhswl 3la swrh li Bieber** (The photographer managed to get a picture of Bieber) - The text doesn't say he *got* a picture of Bieber, only that he was likely trying to photograph the police presence related to Bieber.



"
mada kan almswr yyawl an yf3el qbl an tsdmh syarh?,"The correct answer is **B: altqat swr lhajz shurta** (taking pictures of the police cordon).

Here's why:

The text states: ""Wa yatafahham mawqi3 TMZ al-ikhbari al-tarfihi anna al-musawwir awqafa sayaratah 3ala al-janib al-2akhar min shari3 Sepulveda Boulevard wa **7awala iltiqat suwar li mawqif al-shurta** qabla 3ubur attariq wa al-mutaba3a..."" 

This translates to: ""TMZ's entertainment news site understands that the photographer stopped his car on the other side of Sepulveda Boulevard and **tried to take pictures of the police cordon** before crossing the road and pursuing...""

Let's look at why the other options are incorrect:

* **A: yrkn syarth fi shar3 Sepulveda Boulevard** (parking his car on Sepulveda Boulevard) - While true, this was *before* he attempted to do something that led to the accident.
* **C: 3bwr tryq sry3 mzdhm** (crossing a busy highway) - He was *about to* cross, but hadn't yet.
* **D: eqna3 dabt shurta balsma7 lh bmwaslh altswyr** (convincing a police officer to let him photograph) - The officer *told* him to go back twice, not that he convinced the officer.



"
ay jmlh la tsf bdqh halh alr2eys b3d an thbtt esabth bi al-virus?,"The correct answer is **C: hw fi halh mustqrh** (He is in a stable condition).

Here's why:

The text states: ""Wa wadi3 arra2is mustaqir..."" which translates to ""The president's condition is stable..."".

Let's look at why the other options are incorrect:

* **A: la ysh3er ba2nh b7alh jydh** (He doesn't feel good) - While he mentions symptoms, he *also* says he feels good and able to work remotely (""illa annani ash3uru bi-khayr wa fi 7ala jayyida lil muzawalat 3amali 3an bu3ud"").
* **B: ldyh althab fi al7lq** (He has inflammation in the throat) - He mentions throat inflammation (""iltihab al-7alq"") but this doesn't describe his overall condition.
* **D: ldyh 7uma** (He has a fever) - He mentions a fever (""al-7umma"") but, like the throat inflammation, it's a symptom, not his overall state.



"
"wfqaan llfa8arh, ay mn aljml altalyh 3n alr2eys s7y7?","The correct answer is **C: hw b7alh jydh bma ykfi ll3aml 3n bu3d** (He is in good condition enough to work remotely).

Here's why:

* **The text states:** ""illa annani ash3uru bi-khayr wa fi 7ala jayyida lil muzawalat 3amali 3an bu3ud."" ( ""...but I feel well and in good condition to work remotely."")

Let's look at why the other options are incorrect:

* **A: lys ldyh 7uma** (He doesn't have a fever) - The text says ""Bi-saref annadhar 3an al-7umma"" (Regardless of the fever), implying he *did* have a fever, but it's not the primary concern now.
* **B: sybqa fi almnzl l3edh asaby3** (He will stay at home for a few days) - While true, this is a *reason* for his condition, not a description *of* his condition. The question asks about his state of health.
* **D: ldyh 7alh khtyrh mn al-virus** (He has a severe case of the virus) - The text states ""tamma tathbit isabat...bi-7ala khafifa"" (a mild case was confirmed), so it's not severe.



"
"wfqaan llfa8arh, mta kan mn almtwq3 an ystmr ale3esar alastwa2ey Gonu fi ald3ef?","The correct answer is **B: 3ndma ankhfdt sr3eh alryah ela hwaly 83 kilometer fi alsa3a** (When the wind speed dropped to around 83 kilometers per hour).

Here's why:

The text states ""Wa min al-mutwaqqa3 an tastamira bil inkhifad"" (It is expected to continue to decrease) *after* mentioning the wind speed was 83 kilometers per hour. This directly implies the weakening/decrease is expected to continue *from that point*.

Let's look at why the other options are incorrect:

*   **A: qbl alwswl ela al-Maldives** (Before reaching the Maldives): The text doesn't tie the weakening to reaching the Maldives.
*   **C: qbl an ysl ela drwth** (Before reaching its peak): The text describes it *at* its peak, and *then* states it's expected to weaken.
*   **D: qbl wswl sr3eh alryah ela 149 mylaan fi alsa3a** (Before the wind speed reached 149 miles per hour): The weakening is expected *after* the peak speed, not before.



"
ma hy sr3eh alryah fi drwh e3sar jwnw almdary?,"The correct answer is **A: 149 kilometer fi alsa3a**.

Here's why:

The passage states: ""wasalat sur3atuha ila 240 kilometran fi sa3a (149 milan fi sa3a)."" This translates to ""its speed reached 240 kilometers per hour (149 miles per hour).""  The question asks for the speed *in kilometers per hour*, and 149 is given as the equivalent speed in miles per hour. However, the passage *also* directly states the speed in kilometers: 240 km/h, but this option is not available. Thus, the closest answer that is given is A: 149 km/h.

Let's look at why the other options are incorrect:

*   **B: 240 mile fi alsa3a** - The passage gives 240 *kilometers* per hour, not miles.
*   **C: 149 mile fi alsa3a** - While 149 is a speed mentioned, it's the equivalent in *miles*, not the speed itself.
*   **D: 83 kilometer fi alsa3a** - This was the *previous* wind speed, not the current peak speed of the cyclone.



"
ay mma yly la y3etbr mn khasyat Karenia brevis?,"The correct answer is **C: hw mt3edd alkhlaya** (It is multi-cellular).

Here's why:

* **The passage states:** ""Karenia brevis, wa huwa ka2in ba7riy **wa7id al-khaliyya**..."" (Karenia brevis, which is a marine **single-celled** organism...)

Therefore, it's *not* multi-cellular. Let's look at why the other options are incorrect:

* **A: hw nw3e mn al67aleb** (It is a type of algae) - The passage says it *produces* toxins, making it related to harmful algal blooms, so this is a characteristic of it.
* **B: ymkn an yshl a3esab albshr** (It can paralyze humans) - The passage says it can affect humans through inhalation of the aerosols it creates, implying it can cause harm.
* **D: hw tby3ey almnsha** (It is naturally occurring) - The passage states it occurs naturally (""ya7duthu bi-shakl tabi3iy"").



"
ay mma yly la ystty3 Karenia brevis alqyam bh?,"The correct answer is **A: shl ala3esab fi alasmak (causing paralysis in fish)**.

Here's why:

* **The passage states:** ""Ghaliban ma tamut al-asmak bi-sabab tarkiz 3ali min al-sumum fil miyah."" (Fish often die due to high concentrations of toxins in the water). This means *Karenia brevis* causes death, not paralysis.

Let's look at why the other options are incorrect:

* **B: alzyadh alsry3eh fi al3edd t7t ay zrf (rapid increase in numbers under any circumstances)**: The passage says natural factors can *cause* rapid increases in its numbers (""Yumiknu an tatdakhal al-3wamil al-tabi3iyya lil sama7 bi-tazayud a3dad al-ta7alib bi-shaklin sari3"").
* **C: y2ethr 3la almyah (affecting the water)**:  It *does* affect the water by releasing toxins (""tuntij suman 3a9abiyan yumkinuhu t36yl al-a39ab fy kul min al-bashar walasmak."").
* **D: entaj sm 3asby (producing potent toxins)**: The passage clearly states it *produces* toxins (""Tuntij al-6a7alib suman 3a9abiyan..."").



Therefore, paralysis in fish is the one thing the passage *doesn't* attribute to *Karenia brevis*."
"wfqaan llfa8arh, ay mma yly lm y7dth ntyjh le3sar fylyshya?","The correct answer is **D: fydanat alshware3** (flooding of the streets).

Here's why:

The passage states: ""Tasabbabatt ba8ayaha fy hu6wl am6ar fy mu3'6am al-jazira 3ala arraghm min annahu 7atta al-aan lam yajry al-eblagh 3an ay 7udwth ay a'9rar aw faya'9anat.""  This translates to: ""Its remnants caused heavy rains across most of the island, *despite the fact that until now there have been no reports of any damage or flooding*.""

Therefore, the passage specifically states that *no flooding* has been reported as a result of the storm.

Let's look at why the other options are incorrect:

*   **A: htwl alamtar almfyd** (the useful rainfall): The passage mentions rainfall was ""useful"" in terms of measurement, but doesn't say it didn't *cause* anything.
*   **B: htwl alamtar mshwbh balr3ed** (rainfall accompanied by thunder): The passage *does* mention thunderstorms.
*   **C: albrq almtkrr** (repeated lightning): The passage *does* mention repeated lightning.



"
ay jmlh 3n e3sar fylyshya khat2eh?,"The correct answer is **B: tm tsnyfha awlaan 3la anha mnkhfd astwa2ey qbl an tthwl ela 3easfh mn alf2eh alrab3eh** (It was first classified as a low-pressure system before developing into a fourth-category hurricane).

Here's why:

* **The passage states Felicia *was* a Category 4 hurricane.** It *started* as a hurricane, and then weakened to a tropical depression (mnkhfad istiwa2i).  The option incorrectly states it *became* a hurricane *after* being a low-pressure system.

Let's look at why the other options are correct based on the passage:

* **A: astfadt Oahu mn htwl alamtar alnatj** (Oahu benefited from the resulting rainfall) - The passage mentions rainfall across the island, implying benefit to places like Oahu.
* **C: shhdt m3ezm aljzr htwl alamtar** (The entire island witnessed rainfall) -  ""Tasabbabatt ba8ayaha fy hu6wl am6ar fy mu3'6am al-jazira"" (Its remnants caused widespread rainfall across most of the island) supports this.
* **D: htwl b3d alamtar mshwbh bbrq** (Some rainfall was accompanied by lightning) -  ""Wa kanat al-amtar mas7uba bi-3awasif ra3diyya wa bareq mutakarir"" (The rain was accompanied by thunderstorms and frequent lightning) confirms this.



Therefore, option B is the only statement that contradicts the information provided in the passage."
ay jmlh t3eks bdqh ntyjh sbaq ja2ezh al-Majar alkubra li 3am 2009?,"The correct answer is **C: tm astb3ead Piquet Jr. b3d dlk (Piquet Jr. was removed afterwards)**.

Here's why:

The passage states ""2uqila Piquet Jr. ba3da ja2izat al-majar al-kubra 3am 2009"" - which translates to ""Piquet Jr. was fired after the 2009 Hungarian Grand Prix."" This directly reflects the outcome of the 2009 Hungarian Grand Prix for Piquet Jr.

Let's look at why the other options are incorrect:

*   **A: t3rd Fernando Alonso l7adth (Fernando Alonso caused an incident)** - The passage describes an incident *affecting* Alonso, not caused by him.
*   **B: hqq Piquet Jr. alnsr (Piquet Jr. deserved the victory)** - The passage discusses a controversial win by Alonso, and Piquet Jr.'s subsequent firing.
*   **D: t3erdt syarh al2aman l7adth (The safety car was exposed to an incident)** - The passage mentions the safety car being deployed, but doesn't focus on it being ""exposed to an incident.""



"
mta wq3 al7adth?,"The correct answer is **B: bynma kant alsyarat alakhra ttzwd balwqwd** (while the other car was refueling).

Here's why:

The text states: ""Wa 3indama twajahat al-sayarat al-lati kanat amama Alonso lil 7usul 3ala ak-wuqud ta7ta sayarat al-aman, tamkkana Alonso mina al-fawz."" This directly translates to ""And when the car that was in front of Alonso pitted for fuel under the safety car, Alonso was able to win.""

Let's look at why the other options are incorrect:

*   **A: mbashrh b3d twqf alwnsw** (immediately after Alonso's stop) - The text doesn't say it happened *immediately* after Alonso stopped, but rather *while another car was refueling*.
*   **C: qbl khrwj syarh al2aman** (before the safety car came out) - The event happened *under* the safety car, not before it.
*   **D: b3d an dkhl Piquet lltzwd balwqwd** (after Piquet entered to refuel) - The text focuses on the car *in front of Alonso* refueling, not Piquet.



"
"wfqaan llfa8arh, ay mma yly astghrq wqtaan aql mma kan y3etqdh alba7thwn fi alasl?","The correct answer is **D: ttwr alanwa3 (the evolution of the species)**.

Here's why:

* **The passage states:** ""...anna al-anwa3 al-jadida tatawarat fi jilayn faqat, 3ala al-rughum min annahu kana yu3taqad anna hadhihi al-3amaliyya tastaghreq waqtan atwal bi kathir...""  This directly translates to ""...that the new species *evolved* in just two generations, despite the belief that this process would take much longer...""

Let's look at why the other options are incorrect:

* **A: nsha2t alanwa3 (the creation of the species):** While evolution *leads* to the creation of new species, the passage focuses on *how quickly* the evolution happened, not the initial creation.
* **B: aleblagh 3n alanwa3 (the report about the species):**  The passage mentions a report in *Science* magazine, but the question asks what took less time than previously thought, not the reporting itself.
* **C: altkathr byn alanwa3 almkhtlfh (the reproduction between the different species):** Reproduction *caused* the evolution, but the evolution itself is what took less time.



"
ay mma yly lm yblgh 3nh alba7thwn?,"The correct answer is **C: asm alnw3 aljdyd (the name of the new species)**.

Here's why:

* **The passage states:** The research *announced* a new bird species was formed in the Galapagos Islands. It details *how* it formed (through interbreeding), and *how quickly* (in two generations).
* **It *doesn't* state:** The actual *name* of this new species.  The report focuses on the *process* of speciation, not the identification by name.

Let's look at why the other options are incorrect:

* **A: mkan nsha2t alanwa3 aljdydh (location of the new species' origin)** - The passage explicitly states it's in the Galapagos Islands.
* **B: twl 3mlyh alttwr (length of the evolutionary process)** - The passage emphasizes the surprising speed - two generations - contrasting with the previous belief it would take much longer.
* **D: altywr almsharkh fi altkathr (the birds involved in the breeding)** - The passage clearly lists the birds involved: Darwin's finches, medium ground finches, small ground finches, and large cactus finches.



"
ayn syqam CowParade?,"The correct answer is **B: fi mdynh Bucharest** (in the city of Bucharest).

Here's why:

The text states: ""Satakun al-madina al-ula fi janub sharqi Orobba al-lati tastadifu CowParade..."" which translates to ""It will be the first city in southeastern Europe to host CowParade..."".  This clearly indicates Bucharest is the location.

Let's look at why the other options are incorrect:

* **A: fi 3edh mdn rwmanyh** (in some Romanian cities) - The text doesn't mention multiple cities.
* **C: fi jmy3 an7a2 jnwb shrq Orobba** (in all areas of southeastern Europe) - The text says Bucharest is the *first* city, implying it's not happening everywhere.
* **D: fi al3edyd mn 3ewasm Orobba** (in many capitals of Europe) - The text specifically focuses on Bucharest and southeastern Europe.



"
ay mn aljml altalyh tsf bdqh CowParade?,"The correct answer is **D: hw akbr 7dth fny 3am fi al-3alm** (It is the largest art event of the year in the world).

Here's why:

* **The text states:** ""Satakun al-madina al-ula fi janub sharqi Orobba al-lati tastadifu CowParade, akbar 7adath 3am fil 3alam bayna sharay Yunyu wa Oghustus.""  This directly translates to ""The city will be the first in southeastern Europe to host CowParade, the largest art event of the year in the world between June and August.""

Let's look at why the other options are incorrect:

* **A: ""y7dth fqt fi almdn alty t3etbr """"ebda3eyh"""" ""** (Happens only in cities considered ""creative"") - While Bucharest *is* aiming to be a creative city, the text doesn't say CowParade *only* happens in creative cities.
* **B: aqamh Bucharest City Hall** (Established by Bucharest City Hall) - The City Hall is *hosting* it, not establishing the event itself.
* **C: hw 7dth fny yqam fi alsyf fi jmy3 an7a2 jnwb shrq Orobba** (It is an art event that takes place in the summer in all of southeastern Europe) - The text specifies it's happening in *Bucharest*, not all of southeastern Europe.



"
ma aldy df3 Russia ela t3elyq astkhdam ta2erat II-76?,"The correct answer is **B: 7adth (accident)**.

Here's why:

The text states: ""...infasala mu7arikun 3inda al-iqla3 wa lakin min ghar ay adrar, mimma ajbara Rusya 3ala ta3liq 3amal ta2irat ll-76 mu2aqatan.""  This translates to ""...an engine separated during takeoff, but without any damage, which forced Russia to temporarily suspend the operation of the Il-76 aircraft.""

The accident (7adth) is the direct reason given for the suspension.

Let's look at why the other options are incorrect:

*   **A: alqwat aldakhlyh (internal forces):**  While the text mentions internal forces were *investigating* the incident, they didn't *cause* the suspension.
*   **C: aljysh alsoviti (Soviet army):** The Soviet army's use of the plane historically is irrelevant to the current suspension.
*   **D: thqyq mu3lq (suspended investigation):** The investigation is a *result* of the incident, not the cause of the suspension.



"
ma hy II-76?,"The correct answer is **C: ta2erh (طائرة)**.

Here's why:

* The text repeatedly refers to ""ta2irat ll-76"" (طائرة إل-76).  ""Ta2ira"" means airplane or aircraft. The text describes its engine failure and temporary grounding.
* The question asks ""ma hy II-76?"" which translates to ""what is II-76?"". The text provides context that II-76 is an airplane.

Let's look at why the other options are incorrect:

* **A: 8wash (وشاح):**  Means ""scarf"" - completely unrelated.
* **B: dbabh (ضباط):** Means ""officers"" - also unrelated.
* **D: qtar (قطار):** Means ""train"" - not what the text is about.



"
mn wzf fryq alktabh fi The Simpsons?,"The correct answer is **B: Simon**.

The text states: ""...sahama fi 3am 1989 fi insha2 musalsal The Simpsons ma3a Brooks wa Groening wa kana mas2ulan 3an tawdhif fariq al-kitaba al-awwal lil 3ared."" This translates to ""...contributed in 1989 to the creation of the series The Simpsons with Brooks and Groening and was responsible for hiring the first writing team for the show.""

Therefore, Simon was responsible for hiring the writing team.



"
"wfqaan li Fluke, mn kan yrsl lha t3elyqat eyjabyh wtshjy3eaan?","The correct answer is **D: alafrad al-zokor w al-enath 3la 7din sawa2** (both men and women equally).

Here's why:

The text states: ""...bi-fadil al-a3liqat al-ijabiya al-3adida wal tashji3 al-lati 7asalat 3alayh min qibal **arrijal wa nisa2 3ala 7adin sawa2** ya7ithunaha...""  This directly translates to ""...due to the new positive comments and encouragement she received from **men and women equally** urging her...""

Therefore, both men and women were sending her positive comments and encouragement.



"
"wfqaan llfa8arh, ma aldy lm yrghb b3d alnas fi an tt7dth 3nh alnsa2?","The correct answer is **A: alafrad al-zokor (men)**.

Here's why:

The passage states that Fluke's efforts to prevent women from talking about their experiences with birth control *failed* because she received ""positive feedback and encouragement...from men and women alike who urged her to consider birth control medication as a medical necessity.""  This implies that *some* people initially didn't want women to discuss this topic, and those people were men.

Let's break down why the other options are incorrect:

* **B: altkalyf altbyh (the wealthy classes):** The passage doesn't mention anything about class.
* **C: shh alnsa2 (women themselves):** The passage explicitly states women *encouraged* her, not discouraged her.
* **D: Fluke:** Fluke was the one *trying* to stop the conversation, not someone who didn't want it to happen.



"
"wfqaan llfa8arh, ma hw aljsm alkwkby alakthr dynamykyh?","The correct answer is **B: Titan**.

Here's why:

The passage states: ""Bi-qadri ma na3lamahu, hunaka jisim kawkabi wa7id faqat ya3ridu dinamikiyya akthar min Titan, wa ismuhu Kawkab al-Ared"" which translates to ""As far as we know, there is only one celestial body that exhibits more dynamism than Titan, and its name is Planet Ared.""

Therefore, according to the passage, Titan is the celestial body with the *second* most dynamism, making it the most dynamic of the options given *except* for Planet Ared (which isn't a choice).

Let's look at why the other options are incorrect:

*   **A: alard (Earth)** - The passage doesn't mention Earth having more dynamism than Titan.
*   **C: alshms (The Sun)** - While dynamic, the passage specifically compares things *to* Titan, not *to* the Sun.
*   **D: zhl (Saturn)** - Saturn isn’t mentioned as being particularly dynamic in the passage.



"
tm alt3erf 3la anhar wa bh7rat mkwnh mn sa2el shfaf 3la ay jsm kwkby?,"The correct answer is **B: Titan**.

Here's why:

* **The passage explicitly mentions Titan:** The quote from Stofan states, ""Bi-qadri ma na3lamahu, hunaka jisim kawkabi wa7id faqat ya3ridu dinimakiyya akthar min Titan, wa ismuhu Kawkab al-Ared"" (As far as we know, there is only one planetary body that exhibits more dynamic behavior than Titan, and its name is Planet Ared).  This establishes Titan as a relevant body being discussed.
* **The passage describes a transparent liquid:** The first part of the passage ( ""Sa-yatasarraf mithla al-ma2. Fa innahu shaffaf kama al-ma2 tamaman..."") describes a substance that behaves like water and is completely transparent.  
* **Titan has liquid methane/ethane seas:** Titan is known to have lakes and seas made of liquid methane and ethane, which *are* transparent. 

Let's look at why the other options are incorrect:

* **A: almshtry (Jupiter):** Jupiter is a gas giant, primarily composed of hydrogen and helium. It doesn't have surface liquids like transparent seas.
* **C: alshms (The Sun):** The Sun is a star made of plasma, not liquids.
* **D: zhl (Saturn):** Saturn is also a gas giant, similar to Jupiter, and lacks surface liquids.



"
ayun mn hdh alnta2ej lyst ntyjh aktshaf alrysh?,"The correct answer is **A: lwn rysh al7ywan (the color of the animal's feather)**.

Here's why:

* **The passage states:** ""Yaqulu al-3ulama2 inna lawn rish hadha al-7ayawam bunni kastana2iy min al-a3la ma3 janib sufli sha7ib aw karutini."" (Scientists say that the color of this animal's feather is chestnut brown from above with a pale or reddish underside.)  This is a *description* of the feather, not a *discovery* made *because* of the feather's discovery. It's information *about* the feather, not a conclusion drawn *from* finding it.

Let's look at why the other options are incorrect:

* **B: fhm an alrysh lm ystkhdm fi altyran (understanding that the feather wasn't used for flight)** - The passage *does* state the feather structure suggests it wasn't for flight, making this a result of the discovery.
* **C: nzrh 3la ttwr alrysh (a look at the evolution of feathers)** -  The passage explicitly mentions the discovery provides insight into feather evolution: ""Yamna7u al-iktishaf aydan nazratan thaqibatan li-tatawur al-rish lida al-tuyur.""
* **D: takyd an m3ezm aldynaswrat ldyha rysh (confirmation that dinosaurs had feathers)** -  The whole passage revolves around the confirmation and study of a feathered dinosaur.



"
ma aldy lm tmtlkh rysh aldynaswrat?,"The correct answer is **B: mhwr alnwrh** (rachis - the central shaft of a feather).

Here's why:

The text specifically states: ""Nazarn li 3adam i7tiwa2 rish al-diynasurat 3ala 3amud fiqari mutatawir, yusmma """"rachis""""...""  This translates to: ""They noticed the dinosaur feather did not contain a developed spinal column, called """"rachis""""...""

Let's look at why the other options are incorrect:

* **A: alqsybat alsghra** (small branches) - The text discusses the feather *having* features like filaments, not lacking branches.
* **C: rysh balgh** (developed feather) - The text actually *states* the sample shows a developed feather!
* **D: janb sfly shahb allwn** (pale lower side) - This describes a *characteristic* of the feather's color, not something it lacks.



"
ay mn aljml altalyh 7wl ZMapp ghyr sa7i7a?,"The correct answer is **B: hw qadr 3la 3laj al3edwa almwjwdh wlkn lys mn3 almwt** (It is capable of treating the existing infection but not preventing death).

Here's why, based on the provided text:

* **The text explicitly states:** ""...*illa anna 7atta l2an, lam yatem ithbat ay 3aqarir munasiba li 3ilaj al-3adwah al-mawjoudah*."" (Despite some promising leads in reducing mortality from Ebola, no drugs have yet been proven effective in treating the existing infection.)  This directly contradicts option B, which claims ZMapp *can* treat the infection.
* **Let's look at why the other options are correct based on the text:**
    * **A: hw msnw3 mn ajsam mdadh** (It is made of antibodies) - The text mentions ""koktel al-ajsam al-mudhadda"" (cocktail of antibodies) referring to ZMapp.
    * **C: kan bmthabh m3eyar mraqbh fi tjrbh PALM** (It was a control element in the PALM trial) -  The text states: ""Fi tajribat PALM , kana ZMapp bimathabat 3unsur ta7akum..."" (In the PALM trial, ZMapp served as a control element...)
    * **D: tzhr aldrasat an fwa2edh aql mma kan y3etqd fi albdayh** (Studies show its benefit is less than initially thought) - The text says: ""...*asharat addirast arrasmiyya ila annahu aqal fa2idatan mimma huwa matlub fi taqlil 7alat al-wafat*."" (Official studies indicated it was less effective than needed in reducing mortality.)



Therefore, option B is the only statement that contradicts the information given in the text."
ay mn aljml altalyh tsf bdqh mhakmh tjrbh PALM?,"The correct answer is **B: tmt mqarnh 3aqar m3eyar mraqbh bthlathh 3lajat akhra, ahdha kan ZMapp** (A standard drug was compared with three other treatments, one of which was ZMapp).

Here's why:

* **The text states:** ""Fi tajribat PALM , kana ZMapp bimathabat 3unsur ta7akum mimaa ya3ni anna al-3ulama2 qad estakhdamuh ka 5atten asasiy wa qaranuhu bil 3ilajat althalathati al-2u5ra.""  This directly translates to ""In the PALM trial, ZMapp was a control element, meaning scientists used it as a baseline and compared it to the three other treatments.""

Let's look at why the other options are incorrect:

* **A: azhrt aldrasat anh qd ykwn lh fwa2ed akthr mma kan y3etqd sabqaan** (The study showed that it may be more promising than previously thought) - While the text mentions ZMapp had promising results, it also states it wasn't *as* effective as needed. This isn't the primary purpose of the PALM trial.
* **C: tm astkhdam ZMapp kasas lltjrbh** (ZMapp was used as a basis for the experiment) -  ZMapp was a control, not the foundation *of* the experiment.
* **D: thbt anh f3al fi 3laj alhalat almwjwdh** (It proved effective in treating existing cases) - The text specifically says studies showed it was *less* effective than needed to reduce mortality.



"
ayn y3etqd albahthwn an alshryhh aljdydh stkwn alakthr ahmyh?,"The correct answer is **A: albldan almnkhfdh aldkhl** (low-income countries).

Here's why:

The text states: ""...fi al buldan mun5afidat adda5el, 7aythou yumkin an takun mu3addalat al-baqa2 3ala qayd al-7ayat li-amrad mithil saratan athadiy nisif tilka al-mawjuda fil buldan al-8aniya.""

This translates to: ""...in low-income countries, where survival rates for diseases like breast cancer could be half of those in wealthier countries.""

This clearly indicates the researchers believe the new strip will be *most* important in low-income countries due to its potential to improve early detection and thus survival rates.



"
ma hy altryqh alty sytm astkhdamha lbna2 adah altshkhys?,"The correct answer is **C: shra3eh qablh lltba3eh** (a small strip capable of swallowing).

Here's why:

The text states: ""...w hiya 3ibara 3an shari7a sa8ira qabila lil tiba3a..."" which translates to ""...and it is a small strip capable of swallowing..."".  This directly describes how the diagnostic tool is built and used.

Let's look at why the other options are incorrect:

* **A: snt amryky wahd lkl mnha** (one US cent for each one) - This refers to the *cost* of production, not the method of construction.
* **B: tab3eat nfathh llhbr qyasyh** (a nature open to ink measurement) - This doesn't relate to the physical construction of the device.
* **D: adwat altshkhys alakhra** (other diagnostic tools) - This is a general category and doesn't specify *how* this tool is made.



"
