question,gemma3_reply
Ըստ տվյալ հատվածի՝ որտեղի՞ց ճանապարհորդը պետք է խորհրդատվություն ստանա իր ժամանման քաղաքի քաղաքական իրավիճակի վերաբերյալ:,"The correct answer is **D: Սեփական կառավարությունից**.

Here's why:

The passage states: ""Դուք գուցե նաև ցանկանաք խորհրդի համար դիմել ձեր կառավարությունից բացի այլ կառավարությունների...""  While it acknowledges seeking advice from other governments is *possible*, it frames your *own* government as the primary source for advice.  The passage then explains why advice from other governments may be biased towards *their* citizens, not you.

Let's look at why the other options are incorrect:

*   **A:** While the country you're visiting's government might have information, the passage doesn't suggest seeking advice *from* them.
*   **B:** The passage explicitly criticizes travel advisories as being ""cursory, general and overly simplified.""
*   **C:** The passage points out that the situation can be different for you based on your own citizenship.



"
Ճամփորդական խորհրդատվության դեպքում ի՞նչ փորձառություն դժվար թե ունենա օտարերկրյա քաղաքացին:,"The correct answer is **D: Manrammasn teghakatvutyun erkri qaghakakan iravichaki veraberyal**.

Here's why:

The passage explicitly states that written travel advice is a ""brief summary of a country's political situation"" and that these summaries are ""overly simplified"" compared to more detailed information available elsewhere.  Therefore, a foreign national traveling to a country with travel advice *wouldn't* typically experience access to detailed information about the country's political situation – they would likely only receive the simplified version.

Let's look at why the other options are incorrect:

*   **A: Azdetsayin chegharkman apahovagrut'yun (Impact cancellation insurance):** The passage states travel advice *can* affect travel insurance, so it's something a traveler *might* experience.
*   **B: Erkri qaghakakan iravichaki veraberyal chap'azanc' parzets'vac amphop'umner (Overly simplified summaries of the country's political situation):** This is *exactly* what the passage says travelers *will* get.
*   **C: Arog'hyut'yan apahovagrut'yun (Health insurance):**  The passage mentions that travel advice can affect health insurance, so it's something a traveler *might* experience.



"
"Համաձայն տվյալ հատվածի, ուղևորության ո՞ր տեսակի դեպքում ամրագրման հարցում ամենաքիչը կպահանջվի տուրիստական գործակալի օգնությունը:","The correct answer is **A: Ուղևորություն աշխատանքային կոնֆերանսի մի քաղաք, որտեղ նախկինում եղել է ճանապարհորդը.**

Here's why:

The passage states that a travel agent is *most* helpful when a trip goes beyond the traveler's usual experiences (nature, culture, language, low-income countries).  Option A describes a trip that's *not* beyond someone's experience – they've been to the city before and it's a straightforward business trip. This requires minimal planning assistance compared to the other options.

Let's look at why the other options are incorrect:

*   **B: Երկու շաբաթ տևողությամբ ճամփորդություն շատ որոշակի բյուջեով:** The passage mentions that some agencies specialize in specific budget ranges, so this would likely benefit from an agent's expertise.
*   **C: Ուղևորություն, որը կներկայացնի լեզվական խոչընդոտ:** The passage explicitly says travel agents are useful for trips that push travelers outside their comfort zone, which includes language barriers.
*   **D: Ճանապարհորդի առաջին ճանապարհորդությունը արտասահման:** This is a significant new experience, and the passage suggests a travel agent would be helpful in such cases.



"
"Համաձայն տվյալ հատվածի, ո՞ր սցենարի դեպքում ճանապարհորդը ամենաշատը կշահի զբոսաշրջային գործակալի օգնությունից:","The correct answer is **B: When a traveler is interested in booking a specialized excursion for the first time.**

Here's why:

* **The passage states:** ""...a travel agent is usually a good option for a trip that is beyond the traveler’s boundaries of nature, culture, language, or experience in lower-income countries."" This implies a travel agent is most helpful when the trip is *outside* of the traveler's comfort zone or expertise.  A specialized excursion suggests something less common and potentially requiring more planning/knowledge.
* **The passage also states:** ""...many agents are particularly specialized in types of travel, budget ranges, or destinations."" This further reinforces the idea that agents are best for unique or complex trips.

Let's look at why the other options are incorrect:

* **A:** Booking a return flight is a standard transaction; an agent isn't particularly *needed* for this.
* **C:** Knowing the local language makes a trip *easier*, reducing the need for an agent.
* **D:** Being familiar with cultural differences also reduces the need for extensive assistance.



"
Ըստ տվյալ հատվածի՝ ի՞նչը կարող է օգնել ճանապարհորդին խուսափել հիասթափությունից՝ նոր վայրեր այցելելիս։,"The correct answer is **B: Անծանոթ ուտելիքներ փորձելու պատրաստակամություն**.

Here's why:

The passage emphasizes that things will be *different* when traveling – different customs, food, laws, etc. To avoid disappointment, the passage states you must keep in mind that things won't be the same as ""at home.""  Being open to new experiences, like trying unfamiliar food, aligns with this idea of accepting differences.

Let's look at why the other options are incorrect:

*   **A: Ակնկալելով նմանատիպ չափանիշներ, ինչպես այտեղ է, որտեղից նրանք են** – This is the *opposite* of what the passage advises. Expecting things to be the same will lead to disappointment.
*   **C: Հավատարիմ մնալով նույն օրենքներին, որտեղից նրանք են** – The passage states laws will be different.  You need to be aware of and respect the *local* laws, not your home country's.
*   **D: Խուսափեք կացարանի վերաբերյալ նախնական հետազոտություններից** – The passage doesn't mention avoiding research; it implies being prepared for differences in *all* areas, including accommodations.



"
Ելնելով տվյալ հատվածի տեղեկություններից՝ ո՞ր տեսակի անձը կարող է հիասթափություն ապրել օտար վայր մեկնելիս:,"Correct answer: **C: Մեկը, ով ինքնամփոփ է**

Here's why:

The passage specifically states that to avoid disappointment when traveling, you need to expect things to be *different* from home. Someone who is inflexible and unwilling to accept differences (which is characteristic of being insular/self-contained) is much more likely to be disappointed when encountering new cultures, customs, or ways of life.

Let's look at why the other options are incorrect:

*   **A: Մեկը, ով սիրում է էկզոտիկ ուտելիքներ** - Someone who enjoys exotic foods is *open* to new experiences, and therefore less likely to be disappointed.
*   **B: Ինչ-որ մեկը, ում հաճելի են փոփոխությունները** - This person would likely *enjoy* the differences encountered while traveling.
*   **D: Մեկը, ով հաճույք է ստանում սովորելուց** - A person who enjoys learning is also open to new experiences and adapting to different situations.



"
Հետևյալներից ո՞րը խորհուրդ չի տրվում առաջին անգամ զարգացող երկիր այցելող ճանապարհորդներին:,"The correct answer is **B: Խուսափել առաջին մի քանի օրվա ընթացքում սննդի վրա գումար ծախսելուց**.

Here's why:

The passage *specifically* advises spending money on Western-style and high-quality food in the first few days to help adjust. Option B suggests doing the opposite, making it the advice *not* given in the text.

Let's look at why the other options are incorrect:

*   **A:** The passage directly advises against sleeping on the ground in areas where you're unfamiliar with the local wildlife.
*   **C:** The passage explicitly recommends bringing a tent or mosquito net when sleeping outdoors.
*   **D:** The passage advises investing in Western-style/high-end hotels upon arrival.



"
Հետևյալներից ո՞րը չի նշվում որպես շռայլություն զարգացող երկրին ընտելանալիս:,"Correct answer is **C: Ներքնակ կամ բարձիկ՝ ճամբարի համար**.

Here's why:

The passage explicitly advises *against* sleeping on mats or the ground, especially in areas with unfamiliar wildlife. It *recommends* bringing a tent or net as an alternative for outdoor sleeping.  Options A, B, and D (Western-style food, quality services, and nice hotels) are all mentioned as things to spend money on *to* ease the transition and acclimate."
"Հետևյալ տարբերակներից ո՞րն է լավագույնը այն ապահովագրված անձի համար, ով ցանկանում է իր ապահովագրության վիրտուալ պատճենը ունենալ, բայց չի կարողանում մուտք գործել համացանց:","The correct answer is **C: Պատճենը պահել իր նոութբուքի հիշողության մեջ** (Keep a copy on their laptop's memory).

Here's why:

* **The question specifically states the person cannot access the internet.**
* Option A (Giving a copy to a travel companion) is helpful, but doesn't address *the individual* having a virtual copy readily available.
* Option B (Emailing a copy to themselves) *requires* internet access to retrieve.
* Option D (Keeping a copy in the cloud) *requires* internet access.
* Option C (Saving to laptop memory) provides a virtual copy accessible **without** an internet connection.

The passage explicitly recommends this method for situations where internet access is limited: ""Եթե ճամփորդում եք դյուրակիր համակարգչով կամ պլանշետով, պատճեն պահեք իր հիշողության կամ սկավառակի վրա (որը հասանելի է առանց համացանցի)."" (If you are traveling with a laptop or tablet, keep a copy on its memory or disk (which is accessible without the internet).)"
Ըստ հատվածի՝ հետևյալներից ո՞րը պետք չէ ցուցադրել ապահովագրության մեջ։,"The correct answer is **D: Ապահովագրված անձի էլ.փոստի հասցեն (The insured person's email address)**.

The passage specifically states the need for the *insurer's* email address and international phone numbers. It doesn't mention needing the insured person's email address. Therefore, that is the information not required according to the text.



"
"Համաձայն տվյալ հատվածի, ո՞ր բացասական չափն է արտացոլում ամենից հաճախ օգտագործվող ժապավենի ձևաչափը:","The correct answer is **D: 36 x 24 mm negative**.

Here's why:

The passage states: ""Standard 35mm film (36 x 24mm negative) is the most common.""  This directly answers the question.

Let's look at why the other options are incorrect:

*   **A: 6 x 6 cm negative** - While mentioned, the passage states this is used by *some* medium format cameras, not the most commonly used.
*   **B: 56 x 56 mm negative** - This is a more precise measurement *within* the 6x6 format, but isn't the most common overall.
*   **C: 35 mm negative** - This is correct in a sense as it refers to the film size, but the specific negative dimensions of 36x24mm are given as the standard for 35mm film, making D a more accurate answer.



"
Հետևյալ ժապավենների ձևաչափերից ի՞նչ լուծում է առաջարկում DSLR-ը։,"The correct answer is **A: 35 mm film**.

Here's why:

The passage states that a current digital camera (like a DSLR) with a single objective provides a solution comparable to standard 35mm film. It explicitly contrasts this with medium format film (6x6cm or 56x56mm) which offers significantly more resolution.  Therefore, the DSLR is presented as being equivalent to 35mm film in terms of the image quality provided by a single lens.



"
"Ըստ տվյալ հատվածի, դրանցից ո՞րը կլինի վերջին քայլը ճամփորդական ակնարկներ գրելու բիզնեսը սկսելու համար:","The correct answer is **C: Ստեղծեք ձեր սեփական կայքը**.

Here's why:

The passage states that *after* learning formatting and editing on an established travel blog, you can ""create your own website."" This indicates creating your own website is the final step in the process described.

Let's look at why the other options are incorrect:

*   **A: Վեբ ձևաչափում աշխատելու փորցը** - This is a skill you *learn* before the final step, not the final step itself.
*   **B: Գրեք մի քանի հոդվածներ հեղինակավոր ճանապարհորդական բլոգի համար** - This is the step *before* creating your own website.
*   **D: Կատարելագործեք ձեր խմբագրման հմտությունները** - Like option A, this is a skill developed leading up to the final step.



"
"Ճանապարհորդական ակնարկներ գրելու բիզնեսը սկսելիս, հետևյալ ունակություններից որը, ամենայն հավանականությամբ, նախ պետք է կատարելագործվի:","The correct answer is **A: Բլոգավարությունը (Blogging)**.

Here's why:

The passage states the *easiest* way to start writing about travel is to improve your skills by writing for an established travel blog. This means **blogging** (writing the travel content itself) is the foundational skill you need to develop *first*. 

While web formatting, editing, and website creation are all important for eventually having your own site, they come *after* you've practiced and honed your writing ability through blogging on an existing platform. You need content *to* format, edit, and put on a website.



"
Ինչպիսի՞ կլիմայական պայմաններում են հաճախ հանդիպում աղիքային խնդիրները:,"The correct answer is **C: Շոգ կլիմայական պայմաններում** (Hot climatic conditions).

The passage explicitly states: ""Ինչպես շնչառական խնդիրներն են տարածված ցուրտ կլիմայական պայմաններին, այնպես էլ աղիքային խնդիրները բնորոշ են շոգ կլիմայական պայմաններին..."" (Just as respiratory problems are common in cold climatic conditions, so are intestinal problems typical of hot climatic conditions...)."
"Ըստ տվյալ հատվածի, կանոնավոր ազդեցությունը ինչի՞ նկատմամբ իմունիտետի ձևավորվանը կարող է հանգեցնել։","The correct answer is **B: Լոկալ մանրէների (Local germs)**.

Here's why:

The passage explicitly states: ""Տանը, տեղական մանրէների մշտական ազդեցության շնորհիվ, հավանականությունը, որ դրանց հանդեպ ունեք արդեն ձևավորված իմունիտետ, շատ մեծ է"" – which translates to ""At home, due to the constant exposure to local germs, the probability that you already have immunity to them is very high."" 

The other options are incorrect:

*   **A: Աղիքային խնդիրների (Intestinal problems)** - The passage mentions intestinal problems as *resulting* from germs, not something you develop immunity *to*.
*   **C: Շնչառական խնդիրների (Respiratory problems)** - The passage links respiratory problems to cold climates, not immunity building.
*   **D: Դելի բելիի (Delhi belly)** - Delhi belly is a *specific* illness caused by germs, not something you gain immunity to generally.



"
Հետևյալներից ո՞րն է Շենգենյան գոտում ճանապարհորդելու առավելությունը:,"Correct answer: **A: Վիզայի բազմաթիվ դիմումներից խուսափելը**

**Explanation:**

The passage explicitly states: ""Similarly, if you have a Schengen visa, you do not need to apply separately for a visa to each of the Schengen member countries..."" This directly translates to avoiding multiple visa applications.

Let's look at why the other options are incorrect:

*   **B: Փողերի խնայողությունը** - While avoiding visa applications *can* save money, the passage doesn't focus on the financial aspect, but on convenience and reduced paperwork.
*   **C: Անձնագրային հսկողության բազմաթիվ անցակետերից խուսափելը** - The passage does mention avoiding repeated passport checks *within* the zone, but the primary benefit highlighted is the visa aspect.
*   **D: Անձնագրի պահանջ չկա** - The passage states you can travel *without repeated passport checks*, it doesn't say passports aren't needed at all. You still need a passport to *enter* the Schengen area.



"
Ի՞նչ այլևս չի կարելի գտնել Թութանհամոնի դամբարանում:,"The correct answer is **D: Հարստությունները (The treasures)**.

Here's why:

The passage explicitly states: ""Դամբարանի առասպելական հարուստներն այլևս այնտեղ չեն, այլ տեղափոխվել են Կահիրեի եգիպտական թանգարան:"" (The legendary riches of the tomb are no longer there, having been moved to the Egyptian Museum in Cairo).

Let's look at why the other options are incorrect:

*   **A: Որոշ դեկորացիաներ (Some decorations):** The passage mentions the decorations are *limited* but doesn't say they've been removed.
*   **B: Մումիայի գլուխը (The mummy's head):** The passage states you *can* still see the head.
*   **C: Մումիայի ուսերը (The mummy's shoulders):**  The passage states you *can* still see the shoulders.



"
"Համաձայն տվյալ հատվածի, Վանկուվերի ո՞ր ուղղությունը կլինի ամենաքիչ գրավիչը՝ գների մասին մտածող ճանապարհորդների համար: ","The correct answer is **D: Whistler**.

Here's why:

The passage explicitly states that ""Whistler is an expensive place."" The question asks for the *least* appealing direction for budget-conscious travelers. While the other options are presented positively (Bowen Island offers day trips, Sea to Sky Trail is a must-do, and Granville Island is a departure point for Bowen Island), Whistler is directly identified as being costly.

Therefore, Whistler would be the least attractive option for travelers watching their spending."
"Համաձայն տվյալ հատվածի, ո՞ր ուղղությունն առավել հավանական է, որ ճանապարհորդներին կառաջարկի Վանկուվերի աութենտիկ փորձառություն:","The correct answer is **A: Bowen Island**.

Here's why:

The text specifically describes Bowen Island as having a ""true community"" and being a place to experience a variety of activities like kayaking, hiking, shopping, and dining. It emphasizes its accessibility from Vancouver (via water taxi) and suggests it’s a good option for day trips. This all points to a more authentic, local experience.

Let's look at why the other options are less likely:

* **B: Whistler:** The text states Whistler is ""expensive"" and gained popularity *because* of the Olympics, implying it’s become more tourist-focused rather than authentically local.
* **C: Vancouver Downtown:** The passage doesn't focus on experiences *within* Vancouver itself. It's about destinations *near* Vancouver.
* **D: Granville Island:** While Granville Island is mentioned as the departure point for Bowen Island ferries, the text doesn’t suggest it offers an authentic experience itself—it’s just a transportation hub.



"
"Ըստ տվյալ հատվածի՝ ե՞րբ պետք է ճանապարհորդները այցելեն ջրվեժ, եթե նրանք անխոչընդոտ տեսարաններ են փնտրում:","The correct answer is **D: Անձրևային սեզոնից դուրս**.

Here's why:

* The passage states that the highest water volumes (and thus the most obstructed views) are during the rainy season (November to March).
* It explicitly says that during this time, you might have difficulty *seeing* the actual falls due to all the water. 
* Therefore, to get an unobstructed view, you should visit *outside* the rainy season.

Let's look at why the other options are incorrect:

* **A: Նոյեմբերից մարտ** - This is the *worst* time for views, according to the passage.
* **B: Տուրիստական սեզոնի ընթացքում** - The passage doesn’t mention the tourist season and its relation to views.
* **C: Երբ ջրի ծավալը մեծ է** -  A large water volume means a *blocked* view, not a good one.



"
"Համաձայն տվյալ հատվածի, ի՞նչ առավելություն ունի նոյեմբերից մարտ ամիսներին Վիկտորիա ջրվեժ այցելելը:","The correct answer is **C: Ջրվեժի դրամատիկ տեսարաններ (Dramatic views of the waterfall)**.

Here's why:

The passage states: ""Անձրևոտ եղանակին (նոյեմբերից մարտ) ջրի ծավալները ավելի բարձր կլինեն, և ջրվեժներն ավելի դիտարժան կլինեն"" (During the rainy season (November to March) water volumes will be higher, and the waterfalls will be more spectacular.).  This directly supports the idea of more dramatic views during those months.

Let's look at why the other options are incorrect:

*   **A: Անխոչընդոտ տեսարաններ դեպի ջրվեժ (Unobstructed views of the waterfall):** The passage actually suggests the opposite – the large amount of water can *obscure* the view.
*   **B: Ավելի քիչ զբոսաշրջիկներ (Fewer tourists):** The passage doesn't mention tourist numbers.
*   **D: Անձրևոտ սեզոնից խուսափելը (Avoiding the rainy season):** The question asks about the *advantage* of visiting *during* the rainy season.



"
Ըստ տվյալ հատվածի՝ ստորև նշվածներից ո՞րը խորհուրդ չի տրվում՝ անօդաչու սարքով նկարահանելիս։,"Correct answer: **D: Նկարահանումները միայն մարդաշատ վայրերում, որտեղ անօդաչու թռչող սարքը նկատելի չի լինի**

Here's why:

The text specifically states that flying a drone *over* a crowd is ""almost always a bad idea,"" even if it's not illegal. Option D describes exactly that scenario – filming in crowded areas.  The text emphasizes caution and pre-checking permissions.

Let's look at why the other options are incorrect:

*   **A: Նախապես ստուգելը, թե ի՞նչ է ձեզ թույլատրվում նկարահանել** – The text explicitly advises doing this.
*   **B: Լրացուցիչ լիցենզավորման ձեռքբերումը** – The text states you may *need* additional licensing.
*   **C: Հետազոտության թույլտվություններ** - While not explicitly stated, obtaining permissions is broadly encouraged by the text.



"
Ըստ տվյալ հատվածի՝ որտե՞ղ են ամենալավ վայրերը անօդաչու սարքով նկարահանելու համար:,"The correct answer is **D: Այն տարածքներում, որոնց համար նախկինում թույլտվություններ եք ստացել**.

Here's why:

The passage emphasizes the importance of **checking what is allowed to film and obtaining necessary permissions** before using a drone. It specifically warns against flying near airports or over crowds.  This implies the *best* places to fly are those where you've already confirmed it's legal and safe.

Let's look at why the other options are incorrect:

*   **A:** The passage explicitly states flying over crowds is a bad idea.
*   **B:** The passage says if something is prohibited to photograph, you shouldn't even consider filming it.
*   **C:** While flying in less conspicuous areas might seem logical, the passage focuses on *legal* and *safe* flying, not just avoiding being seen.



"
Ելնելով տվյալ հատվածից՝ վիզայի գործընթացի գրանցման պահանջի վերաբերյալ ո՞ր հայտարարությունը ճիշտ չէ:,"The correct answer is **B: Բոլոր երկրները պահանջում են գրանցում տեղական իշխանությունների մոտ.**

Here's why:

The passage states that registration is required in *some* countries, not *all* countries. It also mentions that in some cases, it's only required for those *not* staying in tourist accommodations. This directly contradicts the statement that all countries require registration.

Let's look at why the other options are correct based on the passage:

*   **A: Եթե դուք մնում եք զբոսաշրջային կացարաններում, գուցե կարիք չունենաք գրանցվել** - This is stated in the passage: ""In other cases, only those staying outside tourist accommodations need to register.""
*   **C: Կարող է պահանջվել այցելություն միգրացիոն գրասենյակներ** - The passage mentions that you ""might need to visit an immigration office.""
*   **D: Որոշ վայրերում տեղական հյուրանոցները կարող են կարգավորել գրանցումը** - The passage states: ""In many countries with such a law, local hotels will handle registration (don't forget to ask).""



"
"Հետևյալներից ո՞ր մեկն այն վայրը չէ, որտեղ զբոսաշրջիկը կարող է գնալ իր գրանցումը կատարելու համար:","The correct answer is **C: Տեղի փոստային բաժանմունք (Local post office)**.

The passage explicitly mentions the following places for registration:

*   Local police station
*   Hotels (often do it for you)
*   Immigration offices

It does **not** mention post offices as a place to register. Therefore, a local post office is the place a tourist would *not* go to complete their registration."
Ո՞ւմ համար օգտակար չի լինի ճանապարհորդելիս կամավոր լինելը:,"The correct answer is **B: Ինչ-որ մեկը, ով բարձր աշխատավարձ է փնտրում**

Here's why:

The passage explicitly states that while some volunteer work offers a small stipend, it's not about earning a high wage.  It's about exchanging work for room and board, and sometimes a little extra.

Let's look at why the other options are incorrect:

*   **A: Ինչ-որ մեկը, ով հույս ունի նոր ընկերներ ձեռք բերել արտասահմանում:** The passage says volunteering is a great way to meet new people.
*   **C: Ինչ-որ մեկը, ով հույս ունի նոր հմտություն ձեռք բերել:** The passage mentions acquiring new skills as a benefit.
*   **D: Ինչ-որ մեկը, ում կարող է հետաքրքրել կացարանը և սնունդը:** The passage highlights that room and board are often provided.



"
Ըստ տվյալ հատվածի՝ ինչպե՞ս է արտերկրում գտնվող կամավորությունը ձեռնտու սահմանափակ բյուջեով ճանապարհորդին:,"Correct answer: **C: Երբեմն առաջարկվում է կացարան և սնունդ**

**Explanation:**

The passage explicitly states: ""...it's also a good way to stretch your budget, allowing you to stay in a place longer as many volunteer placements offer room and board, and some even pay a small stipend.""

Let's look at why the other options are incorrect:

*   **A: Աշխատավարձը գրեթե միշտ տրվում է** - The passage says *some* offer a stipend, not almost always.
*   **B: Դա սովորաբար հանգեցնում է աշխատանք գտնելու հնարավորություններին** - The text doesn’t mention finding other jobs.
*   **D: Դա կարող է օգնել ձեզ հեռանկարի զգացում ձեռք բերել** - While true, this isn't specifically about *budgeting* or helping with a limited budget. It's a more general benefit.



"
Ըստ տվյալ հատվածի՝ ի՞նչը կարելի է ոչ տիպիկ համարել Ուոլթ Դիսնեյի աշխարհ սովորական ճանապարհորդության համար:,"The correct answer is **B: Տարացքից դուրս գտնվող հյուրանոցում մնալը**.

Here's why:

The passage states that a ""typical"" visit involves staying at a Disney hotel *on* the Disney property and not leaving the Disney area for about a week. Staying at a hotel *outside* of the Disney area would be a deviation from this typical pattern.

Let's look at why the other options are incorrect:

*   **A: Մեկ շաբաթ անցկացնել զբոսայգիները ուսումնասիրելու համար** - The passage specifically mentions spending around a week at Disney.
*   **C: Ուղևորության ողջ ժամանակը Դիսնեյում անցկացնելը** - This is part of the described ""typical"" visit.
*   **D: Օդանավակայանից հյուրանոց ավտոբուսով երթևեկելը** - The passage explicitly describes arriving at the Disney hotel by bus from the airport.



"
Ուոլթ Դիսնեյի աշխարհի մասին հետևյալ պնդումներից ո՞րը ճիշտ չէ:,"The correct answer is **A: Park-hopper տոմսերը փոխանցելի են այլ ճանապարհորդների**.

Here's why:

The passage explicitly states that Disney tickets are **not** transferable to other people. The text says, ""տոմսերն այլ անձանց փոխանցման ենթակա չեն"" (tickets are not subject to transfer to other persons). Therefore, any statement suggesting they *are* transferable is incorrect.

Let's look at why the other options are correct, based on the text:

*   **B: Տեղում կա կացարան** - The passage mentions ""Դիսնեյ հյուրանոց"" (Disney hotels), indicating on-site accommodation.
*   **C: Կան ավտոբուսներ, որոնք կարող են ճանապարհորդներին օդանավակայանից տեղափոխել հյուրանոց** - The passage says travelers arrive at the Disney hotel ""ավտոբուսով ժամանում այնտեղ"" (arriving by bus there).
*   **D: Աճուրդի կայքերում հաճախ կարելի է գտնել բազմօրյա տոմսեր** - The text states that many tickets are sold on auction sites like eBay and Craigslist as ""մասնակիորեն օգտագործվում են՝ որպես տարբեր զբոսայգիների այցելության բազմակի օգտագործման տոմսեր"" (partially used as multi-use tickets for visits to different parks).



"
Ըստ տվյալ հատվածի՝ հետևյալ հարցերից ո՞րը ամենայն հավանականությամբ չի լուսաբանվի մասնագիտական վերապատրաստման դասընթացիժամանակ կամ հրապարակումներում։,"Correct answer: **A: Գոյատևումը վայրի բնության մեջ**

Here's why:

*   The passage explicitly states that books and magazines on surviving in the desert are ""common,"" implying this knowledge is readily available *outside* of specialized training for war zones.
*   The passage specifically mentions ""first aid information"" (B), ""role-playing"" (D) and ""war zone preparation"" (C) as being covered in the course.
*   The passage contrasts the abundance of resources on general wilderness survival with the *scarcity* of publications specifically about war zones. This suggests that wilderness survival is not the focus of this specialized training.

"
Համաձայն տվյալ հատվածի՝ հետևյալ առարկաներից ո՞րն է ամենայն հավանականությամբ ընդգրկվելու մասնագիտական վերապատրաստման դասընթացում:,"The correct answer is **A: First aid**.

The passage specifically states: ""The course will usually include role-playing, **mostly information about first aid**, and sometimes weapons handling skills.""

Let's look at why the other options are less likely:

*   **B: War zones** - While the course is *about* war zones, it's unlikely to be a topic *within* the course's curriculum itself. The course *prepares* you for war zones.
*   **C: Survival in the wilderness** - The passage mentions wilderness survival resources (books/magazines) are common, but that resources about war zones are rare. It doesn't suggest wilderness survival is part of the professional training.
*   **D: Hostile environments** - This is a broad category the course falls under, but the passage details *specific* elements of the course, and first aid is one of them.



"
Ըստ տվյալ հատվածի՝ ո՞րն է պոտենցիալ աղտոտված ջրից խուսափելու լավագույն տարբերակը:,"The correct answer is **B: Գնել շշալցված ջուր (Buy bottled water)**.

Here's why:

The passage states: ""if you are concerned, you should consider buying your water from a reputable company in sealed bottles."" This directly suggests bottled water is the best option when you're worried about contamination.

Let's look at why the other options are less suitable:

*   **A: Եռացնել ջուրը մի քանի րոպե (Boil water for several minutes):** The passage mentions boiling time varies, implying it's not always sufficient.
*   **C: Ջուրը եռացնել մեկ րոպե (Boil water for one minute):** The passage states one minute may only be enough in *some* areas, not universally.
*   **D: Զննել ջունը՝ կոնկրետ սպառնալիքներ հայտնաբերելու նպատակով (Inspect the water to find specific threats):** The passage doesn't mention inspecting the water; it focuses on methods to *make* it safe.



"
Ըստ տվյալ հատվածի՝ ի՞նչը կարող է գրեթե անհնար լինել նույնիսկ հմուտ լողորդների համար։,"The correct answer is **C: Հոսանքի դեմ լողալ**.

Here's why:

The passage explicitly states: ""Շատ մահեր առաջանում են հոսանքին հակառակ լողալու ուժասպառ անող փորձերի արդյունքում, որը կարող է անհնար լինել"" (Many deaths result from exhausting attempts to swim against the current, which can be impossible).

Let's look at why the other options are incorrect:

*   **A: Լողալ ժայռերի մոտակայքում (Swimming near rocks):** The passage doesn't mention difficulties with swimming *near* rocks, only with the rip current itself.
*   **B: Լողալ խորը ջրերում (Swimming in deep water):** While the current *can* be strong in deep water, the passage focuses on the effort of fighting the current, not just being in deep water.
*   **D: Լողալ ալիքների շուրջ (Swimming around waves):** The passage mentions waves as a precursor to rip currents, but doesn't say swimming around them is inherently impossible.



"
"Ի՞նչ պետք է անեք, եթե ընկնեք հոսանքի մեջ:","The correct answer is **A: Փորձեք դուրս գալ հոսանքից այլ ուղղությամբ, այնուհետև նորմալ լողալով վերադառնալ ափ**.

Here's why:

* **The passage explicitly states:** ""Հենց որ դուրս գաք հոսանքից, հետ լողալն այլևս այնքան դժվար չի լինի, որքան սովորականը."" This means the key is to escape the current *before* trying to swim back to shore.
* **The passage warns against:** ""Շատ մահեր առաջանում են հոսանքին հակառակ լողալու ուժասպառ անող փորձերի արդյունքում, որը կարող է անհնար լինել.""  Options B and C directly advise against this.
* **Option D is incorrect** as it doesn't address escaping the current and could be dangerous.



"
"Համաձայն տվյալ հատվածի, ո՞ր վայրում ամրոց այցելելը կարող է արժանի տոնական էքսկուրսիա լինել:","The correct answer is **C: Հռենոսի հովտում** (Rhine valley).

Here's why:

The text specifically mentions visiting castles in the ""Loire valley, the Rhine valley..."" as an example of a good holiday theme related to inland waterways. 

Let's look at why the other options are incorrect:

*   **A: Քաղաք Դանուբի երկայնքով** (Cities along the Danube) - The text mentions traveling to *interesting cities* along the Danube, but not specifically visiting castles there.
*   **B: Էրի ջրանցքի կողքին** (Along the Erie Canal) - The text mentions traveling on the Erie Canal, but doesn’t mention castles.
*   **D: Ցանկացած ներքին ջրային ճանապարհի մոտ** (Near any inland waterway) - While the text suggests inland waterways are good for holidays, it *specifically* highlights the Rhine valley as a place to visit castles.



"
"Համաձայն տվյալ հատվածի, ստորև նշվածներից ո՞րը խորհուրդ չի տրվում այդ տարածքում ճանապարհորդող կանանց համար:","The correct answer is **A: Զերծ մնացեք ամուսնական կարգավիճակի քննարկումից**.

Here's why:

The passage *specifically* advises women traveling in this region to **state they are married**, even if they aren't. This is directly contrary to avoiding discussing marital status.

Let's look at why the other options are correct based on the passage:

*   **B: Ուշադիր եղեք, քանի որ մշակութային տարբերությունները կարող են տեղի բնակիչների կողմից ագրեսիվ վարքագծի պատճառ դառնալ** - The text states that cultural differences can lead to what travelers perceive as harassment and unwanted attention (following, grabbing, etc.).
*   **C: Խուսափեք փայլուն զարդեր կրելուց** - The passage advises wearing a ring, but specifically mentions it shouldn't be *expensive* (implying avoiding flashy jewelry).
*   **D: Անհրաժեշտության դեպքում կոպիտ եղեք** - The text encourages women to be ""decisive in refusing men"" and to ""assert themselves"" - which implies a firm, potentially blunt approach.



"
