question,gemma3_reply
"Σύμφωνα με το απόσπασμα, πότε συνέβη η αλλαγή της φάσης;","The correct answer is **C: Στις 10 Μαρτίου**.

The passage states: ""Η μεγάλης σημασίας σεισμική δραστηριότητα με επακόλουθο την αλλαγή της φάσης συνέβη τη 10η Μαρτίου στη βορειανατολική πλευρά της καλδέρας της κορυφής του ηφαιστείου.""  This directly answers the question.



"
Ποια από τις παρακάτω δηλώσεις σχετικά με το εξερευνητικό όχημα για τη Σελήνη Chandrayaan-1 δεν είναι αληθής;,"Η σωστή απάντηση είναι **A: Το διαστημόπλοιο που εκτόξευσε το όχημα διέθετε πλήρωμα**.

Το κείμενο αναφέρει ξεκάθαρα ότι το Chandrayaan-1 ήταν *μη επανδρωμένο* διαστημόπλοιο.  Οι άλλες επιλογές είναι αληθείς σύμφωνα με το κείμενο:

* **B:** Αναφέρεται ότι μετέφερε τρία σημαντικά επιστημονικά όργανα.
* **C:** Αναφέρεται ότι το Moon Impact Probe (MIP) προσεδαφίστηκε επιτυχώς.
* **D:** Αναφέρεται ότι μετέφερε την εικόνα της ινδικής σημαίας, ζωγραφισμένη σε όλες τις μεριές.



"
Ποια από τις παρακάτω δηλώσεις περιγράφει με ακρίβεια το εξερευνητικό όχημα για τη Σελήνη;,"Η σωστή απάντηση είναι **B: Η αναγκαστική προσγείωση ήταν επιτυχής**.

Ας δούμε γιατί:

*   **P** αναφέρει ρητά ότι το Moon Impact Probe (MIP) ""προσεδαφίστηκε επιτυχώς"" στην Σελήνη.

Ας δούμε γιατί οι άλλες επιλογές είναι λανθασμένες:

*   **A:** Το κείμενο λέει ""κοντά στον *νότιο* πόλο"", όχι στον βόρειο.
*   **C:** Το κείμενο λέει ότι εκτοξεύτηκε από το *μη επανδρωμένο* διαστημόπλοιο Chandrayaan-1.
*   **D:** Το κείμενο αναφέρει ότι μετέφερε *τρία* σημαντικά όργανα, όχι δύο."
"Με βάση το απόσπασμα, ποιο μέτρο προστασίας από την ασθένεια πρόκειται να εφαρμοστεί τελευταίο;","The correct answer is **C: Τα εμβόλια για την εγκεφαλίτιδα**.

Here's why:

* **The passage states:** ""Η κυβέρνηση έχει υποσχεθεί την παροχή μερικών εκατομμυρίων φιαλιδίων του εμβολίου για την εγκεφαλίτιδα, γεγονός που θα βοηθήσει να προετοιμαστούν οι υπηρεσίες υγείας για το επόμενο έτος.""  It *also* says the delivery of these vaccines is delayed, meaning they won't be implemented *immediately*.
* **The passage also states:**  ""Η επιδημία οδήγησε την κυβέρνηση της Ινδίας να λάβει μέτρα όπως η διάθεση εξολοθρευτών χοίρων σε περιοχές που πλήττονται σοβαρά, διανέμοντας χιλιάδες κουνουπιέρες και παρασιτοκτόνα σε μορφή αερολύματος."" These actions are happening *now* in response to the current outbreak.

Therefore, the vaccine distribution, being planned for the *next* year and currently delayed, is the measure that will be implemented last.



"
Πώς μεταδίδεται η ασθένεια στον άνθρωπο;,"The correct answer is **A: Μέσω των κουνουπιών**.

The passage states: ""Η νόσος μεταφέρεται από τους χοίρους και έπειτα μεταναστεύει στους ανθρώπους μέσω των κουνουπιών."" (The disease is transmitted from pigs and then migrates to humans through mosquitoes.)

Here's why the other options are incorrect:

* **B: Από τα φυτοφάρμακα** - The passage mentions insecticides (παρασιτοκτόνα) being *used* to combat the disease, but doesn't say the disease is *spread* by them.
* **C: Από τους χοίρους** - The disease originates in pigs, but isn't directly transmitted to humans from them. It's the mosquitoes that carry it.
* **D: Από τους εξολοθρευτές χοίρων** - Exterminators are used to control the pig population, but they don't transmit the disease.



"
Η αποτυχία της δεύτερης πρότασης θα μπορούσε να οδηγήσει σε ποιο αποτέλεσμα;,"The correct answer is **B: Ένα μελλοντικό δικαίωμα για τα σύμφωνα συμβίωσης μεταξύ των ατόμων του ιδίου φύλου**.

Here's why:

The passage explicitly states: ""Η αποτυχία της δεύτερης πρότασης, η οποία προτείνει την απαγόρευση των συμφώνων συμβίωσης ανάμεσα σε άτομα του ίδιου φύλου, θα μπορούσε να ανοίξει τον δρόμο για σύμφωνα συμβίωσης στο μέλλον.""

Let's look at why the other options are incorrect:

*   **A: Την άμεση αναθεώρηση του HJR-3** - The passage states HJR-3 will be reviewed by the *next* elected body, not immediately.
*   **C: Μια έκτακτη νομοθετική περίοδο** - There's no mention of an emergency session being called.
*   **D: Την απαγόρευση του συμφώνου συμβίωσης μεταξύ ατόμων του ιδίου φύλου** - The failure of the proposal *prevented* a ban, making this the opposite of the intended outcome.



"
"Σύμφωνα με το απόσπασμα, πότε σβήστηκε η δεύτερη πρόταση;","The correct answer is **A: Κατά τη διάρκεια της νομοθετικής περιόδου**.

Here's why:

The passage states: ""Στη νομοθετική περίοδο συνέβη μετατροπή όταν η δεύτερη σειρά σβήστηκε αρχικά από τη Bουλή..."" This directly says the second proposal was deleted *during the legislative session*.

Let's look at why the other options are incorrect:

*   **B: Το 2011** - The passage says the amendment was approved by both houses in 2011, not that the second proposal was deleted then.
*   **C: Τη Δευτέρα** - The passage states the second proposal was *confirmed* by senators on Monday, not deleted.
*   **D: Το 2015** - The passage states the HJR-3 will be reviewed again in either 2015 or 2016, not that the proposal was deleted then.



"
Που διέρρευσαν τα «Panama Papers»;,"The correct answer is **B: Στον τύπο** (In the press).

Here's why:

The passage states: ""Το «Panama Papers» είναι ένας περιεκτικός όρος για περίπου δέκα εκατομμύρια έγγραφα από τη δικηγορική εταιρεία του Παναμά, Mossack Fonseca, που διέρρευσαν στις εφημερίδες την άνοιξη του 2016."" ( ""Panama Papers"" is a collective term for around ten million documents from the Panamanian law firm, Mossack Fonseca, that **leaked to the newspapers** in the spring of 2016.)

Let's look at why the other options are incorrect:

*   **A: Στην εταιρεία Mossack Fonseca:** The papers *came from* Mossack Fonseca, but they didn't leak *to* the company itself.
*   **C: Στη Deutsche Bank:** The Deutsche Bank was involved as a client, but the papers didn't leak *to* them.
*   **D: Στους αρχηγούς των κυβερνήσεων της Ισλανδίας:** The heads of government were affected by the leaks, but they didn't receive the leaks directly.



"
"Σύμφωνα με το απόσπασμα, ποιος ήταν εκείνος ο οποίος ο βρετανικός τύπος ισχυριζόταν ότι διαχειριζόταν πολλές από τις εταιρείες που χρησιμοποιούνται για την απόκρυψη του πλούτου;","Η σωστή απάντηση είναι **C: Η Deutsche Bank**.

Το απόσπασμα αναφέρει ρητά: ""Η βρετανική εφημερίδα The Guardian υποδήλωσε ότι η τράπεζα Deutsche έλεγχε περίπου το ένα τρίτο των 1.200 εικονικών εταιρειών που χρησιμοποιήθηκαν για την επίτευξή του.""

Ας δούμε γιατί οι άλλες απαντήσεις είναι λανθασμένες:

*   **A: Εύποροι πελάτες διαφόρων τραπεζών:** Οι εύποροι πελάτες *χρησιμοποίησαν* τις εταιρείες, δεν τις διαχειρίζονταν.
*   **B: Η δικηγορική εταιρεία του Παναμά:** Η Mossack Fonseca δημιούργησε τις εταιρείες, αλλά δεν διαχειριζόταν άμεσα τον πλούτο.
*   **D: Η πακιστανική κυβέρνηση:** Ο πρωθυπουργός του Πακιστάν παραιτήθηκε λόγω των Panama Papers, αλλά η κυβέρνηση δεν διαχειριζόταν τις εταιρείες."
Ποιο από τα παρακάτω αεροπορικά δυστυχήματα είχε τους περισσότερους θανάτους;,"The correct answer is **A: Η συντριβή του αεροπλάνου που κατευθυνόταν προς την Αρμενία από το Ιράν**.

Here's why:

*   The passage states the plane crash headed to Armenia resulted in the deaths of **168 people**.
*   The helicopter crash killed **3 people**.
*   The crash in Mashhad killed **17 people**.

Therefore, the Armenia-bound plane crash had the highest number of fatalities."
Ποιο από τα παρακάτω δεν αποτελεί αιτία για την πληθώρα των αεροπορικών ατυχημάτων που συμβαίνουν στο Ιράν;,"The correct answer is **B: Η έλλειψη κονδυλίων για την αγορά νέων αεροσκαφών**.

Here's why:

* **The passage states international sanctions prevented the purchase of new aircraft**, not simply a lack of funds. The sanctions *caused* the inability to acquire new planes.  While a lack of funds might be *a part* of the problem, the text specifically points to sanctions as the direct cause.

Let's look at why the other options *are* causes mentioned in the passage:

* **A: Ο παλαιωμένος στόλος πολιτικών και στρατιωτικών αεροσκαφών:** The passage directly states Iran has an ""aged fleet"".
* **C: Οι κυρώσεις που εμποδίζουν την αγορά νέων αεροσκαφών:**  The passage explicitly links sanctions to the inability to buy new planes.
* **D: Ο ανεπαρκώς συντηρημένος στόλος αεροσκαφών:** The passage mentions the fleet is not ""properly maintained"".



"
Τι από τα παρακάτω δεν περιλαμβάνεται στην έκθεση της ομάδας μελέτης του Ιράκ;,"Η σωστή απάντηση είναι **B: Μια δήλωση στην οποία αναφέρεται ότι μέσω ορισμένων αλλαγών είναι δυνατόν να αποφευχθεί η αυξανόμενη βία στο Ιράκ**.

Η έκθεση *προειδοποιεί* ότι κανείς δεν μπορεί να εγγυηθεί πως οποιαδήποτε σειρά ενεργειών θα τερματίσει τη βία, δηλαδή δεν υπάρχει δήλωση αισιοδοξίας για την αποτροπή της.  Οι υπόλοιπες επιλογές αναφέρονται ρητά στο κείμενο:

*   **A: Κριτική της παρούσας πολιτικής** - ""Η έκθεση ασκεί δριμεία κριτική σχεδόν σε κάθε πτυχή της παρούσας πολιτικής...""
*   **C: Συστάσεις για την ασφάλεια των συνόρων του Ιράκ** - ""...η νέα διπλωματική πρωτοβουλία θα πρέπει να ληφθεί... για να προστατευτούν τα σύνορα του Ιράκ...""
*   **D: Έκκληση για συναίνεση στις ΗΠΑ** - ""Η αναφορά ανοίγει με έκκληση για ανοιχτό διάλογο και διαμόρφωση συναίνεσης στις Ηνωμένες Πολιτείες...""



"
Για ποιο από τα παρακάτω δεν απηύθυνε έκκληση η ομάδα μελέτης του Ιράκ στην έκθεσή της;,"Η σωστή απάντηση είναι **A: Τη διακήρυξη κάποιας εγγύησης για την παύση της αυξανόμενης βίας**.

Ας δούμε γιατί:

*   **Η έκθεση προειδοποιεί ότι *κανείς* δεν μπορεί να εγγυηθεί την παύση της βίας.** Δεν απηύθυνε έκκληση για μια τέτοια εγγύηση, αλλά αντίθετα τόνισε την αβεβαιότητα.
*   **B: Άμεση αλλαγή κατεύθυνσης** – Η έκθεση ασκεί δριμεία κριτική και ζητάει άμεση αλλαγή κατεύθυνσης.
*   **C: Τη χρήση ανοιχτού διαλόγου** – Η έκθεση ανοίγει με έκκληση για ανοιχτό διάλογο.
*   **D: Τη θέσπιση νέας διπλωματικής πρωτοβουλίας** – Η πρώτη πρόταση της έκθεσης είναι η έναρξη νέας διπλωματικής πρωτοβουλίας.

Επομένως, η ομάδα μελέτης του Ιράκ δεν απηύθυνε έκκληση για κάτι που ήξερε ότι ήταν αδύνατο να επιτευχθεί, δηλαδή μια εγγύηση για την παύση της βίας."
"Σύμφωνα με την αστυνομία, ποιος ήταν το δεξί χέρι του Προβεντσάνο;","The correct answer is **B: Ο Λο Πίκολο**.

The passage explicitly states: ""Η αστυνομία δήλωσε ότι ο Λο Πίκολο είχε το πάνω χέρι διότι υπήρξε το δεξί χέρι του Προβεντσάνο στο Παλέρμο..."" (The police stated that Lo Piccolo had the upper hand because he had been Provenzano's right-hand man in Palermo...).

Let's look at why the other options are incorrect:

*   **A: Ο Τζοβάνι Φαλκόνε:** The passage mentions Falcone as a victim of the Mafia, not as Provenzano's right-hand man.
*   **C: Η Ansa:** Ansa is the news agency reporting the information, not a person.
*   **D: Ο Πάολο Μπορσελίνο:** Similar to Falcone, Borsellino was a victim of the Mafia.



"
"Με βάση τις πληροφορίες που δίνονται στο απόσπασμα, ποια ήταν η αιτία θανάτου του Φαλκόνε;","The correct answer is **A: Σκοτώθηκε κατά τη διάρκεια του πολέμου του Ριίνα**.

Here's why:

The passage states: ""...ο πόλεμο του Ριίνα κατά του κράτους που στοίχησε τη ζωή των ακτιβιστών κατά της Μαφίας, Τζοβάνι Φαλκόνε και Πάολο Μπορσελίνο, το 1992."" (…the war of Riina against the state which cost the lives of anti-Mafia activists, Giovanni Falcone and Paolo Borsellino, in 1992.) This directly links Falcone's death to Riina's war.

Let's look at why the other options are incorrect:

*   **B: Σκοτώθηκε από την αστυνομία** - The passage doesn't mention police involvement in Falcone's death.
*   **C: Ο Λο Πίκολο διατάχθηκε να τον σκοτώσει** - The passage mentions Lo Piccolo's position and experience, but doesn't say he was involved in Falcone's murder.
*   **D: Δολοφονήθηκε από τον συνάδελφό του ακτιβιστή κατά της Μαφίας Πάολο Μπορσελίνο** - The passage states both Falcone *and* Borsellino were victims of the same war, not that Borsellino killed Falcone.



"
Με ποιο από τα παρακάτω δεν βραβεύτηκε ο Χίτοσι Σάιτο;,"Η σωστή απάντηση είναι **D: Εμπειρογνώμονας τζούντο**.

Το κείμενο αναφέρει ότι ο Σάιτο ήταν:

*   Δύο φορές χρυσός ολυμπιονίκης.
*   Παγκόσμιος πρωταθλητής (δεν αναφέρει πόσες φορές).
*   Πρόεδρος της εκπαιδευτικής επιτροπής της Ιαπωνικής Ομοσπονδίας Τζούντο.

Δεν αναφέρει ότι ήταν ""εμπειρογνώμονας τζούντο"", αν και αυτό είναι λογικό δεδομένων των επιτευγμάτων του.  Αυτό είναι το μόνο στοιχείο που δεν επιβεβαιώνεται από το κείμενο."
Σε ποια χώρα κατάφερε να ξεφύγει από γάμο ο Ιβασάκι;,"The correct answer is **B: Στο Νεπάλ**.

The passage states: ""...ξέφυγε από γάμο στο Νεπάλ"" (escaped a marriage in Nepal)."
Ποιος επιτέθηκε στον Ιβασάκι;,"The correct answer is **B: Πειρατές**.

The passage states ""τον λήστεψαν πειρατές"" (he was robbed by pirates). While other things attacked/happened *to* Iwasaki, pirates are the ones who *attacked* him.

Here's why the other options are incorrect:

*   **A: Η υποψήφια σύζυγός του** (his potential spouse) - He *escaped* a marriage, she didn't attack him.
*   **C: Ένας σκύλος** (a dog) - He was attacked *by* a rabid dog, but the question asks who attacked him directly.
*   **D: Η αστυνομία** (the police) - He was *arrested* by the police, not attacked.



"
Πότε τερμάτισε τον αγώνα του ο Αλόνσο;,"The correct answer is **C: Αφού ο Σουμάχερ τερμάτισε τον δικό του αγώνα**.

Here's why:

The passage states that Schumacher finished shortly *after* Alonso due to suspension damage. This implies Alonso finished *before* Schumacher.  The question asks *when* Alonso finished his race, and the passage gives us a relative timing based on Schumacher's finish.

Let's look at why the other options are incorrect:

*   **A: Αφού ο Σουμάχερ κατέστρεψε τον μπροστινό τροχό του:** The passage states the damage was to the *suspension*, not the wheel directly, and it happened *during* the race, not necessarily *after* Alonso finished.
*   **B: Όταν ο Φιζικέλα έχασε τον έλεγχο του αυτοκινήτου του:** Fisichella's accident happened very early in the race and is unrelated to when Alonso finished.
*   **D: Πριν πάρει το προβάδισμα:** Alonso had the lead for most of the race, so finishing *before* taking the lead doesn't make sense."
Τι έκανε τον Σουμάχερ να τερματίσει πρόωρα τον αγώνα του;,"The correct answer is **D: Βλάβη των αναρτήσεων του αυτοκινήτου**.

The text explicitly states: ""Ο Μίχαελ Σουμάχερ τερμάτισε λίγο αργότερα από τον Αλόνσο εξαιτίας της βλάβης των αναρτήσεων από τις πολλές μάχες κατά τη διάρκεια του αγώνα.""

Let's look at why the other options are incorrect:

*   **A: Έχασε τον έλεγχο του αυτοκινήτου του** - This happened to Fisichella, not Schumacher.
*   **B: Σύγκρουση με τον Αλόνσο** - The text doesn't mention a collision between Schumacher and Alonso.
*   **C: Βλάβη των τροχών που προκάλεσε ο Φιζικέλα** - Fisichella caused a crash, but the text states Schumacher's issue was with his suspension.



"
"Σύμφωνα με το απόσπασμα, ποιανού δουλειά είναι να θέτει εγγύηση για τους συλληφθέντες;","The correct answer is **D: Του δικαστικού επίτροπου**.

The passage states: ""Ο δικαστικός επίτροπος θέτει εγγύηση, εάν του χορηγηθεί..."" (The judicial commissioner sets bail, if granted...). 

Therefore, the judicial commissioner is the one responsible for setting bail.



"
"Σύμφωνα με τα προσωρινά περιοριστικά μέτρα που αναφέρονται στο απόσπασμα, τι πρέπει να επιτρέπεται στους συλληφθέντες προκειμένου να κρατούνται παραπάνω από 24 ώρες;","The correct answer is **D: Ακρόαση**.

Here's why:

The passage states the temporary restraining order by Judge Glenn prevents the facility from releasing those held over 24 hours *without* them having a hearing with the magistrate. The magistrate then sets bail (if granted) and validates the reasons for the arrest.

Let's look at why the other options are incorrect:

*   **A: Εγγύηση:** Bail is *set* during the hearing, it's not what needs to happen *to allow* the detention.
*   **B: Συνάντηση με τον αξιωματικό που πραγματοποίησε τη σύλληψη:** The passage does not mention this as a requirement.
*   **C: Απαγγελία κατηγοριών από τον δικαστή Γκλιν:** The judge issued the restraining order, but the passage doesn't say they need to formally charge the person. It's the magistrate who validates the arrest reasons.



"
"Σύμφωνα με το απόσπασμα, ποιος λόγος δεν χρησιμοποιήθηκε για της εξήγηση της ακύρωσης της επαναληπτικής ψηφοφορίας;","Η σωστή απάντηση είναι **B: Μια αντίφαση στο σύνταγμα**.

Το απόσπασμα αναφέρει ότι οι διπλωμάτες βρήκαν *ασάφεια* στο σύνταγμα, όχι μια αντίφαση. Επιπλέον, αναφέρει ότι η ακύρωση των εκλογών *αντίκειται* σε προηγούμενες αναφορές που έλεγαν ότι θα ήταν αντισυνταγματική, υπονοώντας ότι η αντισυνταγματικότητα ήταν ένας προβληματισμός που είχε τεθεί, αλλά όχι ένας λόγος που χρησιμοποιήθηκε από τους αξιωματούχους για να δικαιολογήσουν την ακύρωση.

Οι άλλες επιλογές αναφέρονται άμεσα στο κείμενο ως λόγοι:

*   **A: Οι κίνδυνοι ασφάλειας** - αναφέρεται ότι η ακύρωση έγινε ""προκειμένου να γλιτώσουν τους Αφγανούς από τον κίνδυνο… ασφάλειας"".
*   **C: Τα υψηλά έξοδα** - αναφέρεται ότι η ακύρωση έγινε ""προκειμένου να γλιτώσουν τους Αφγανούς από τον κίνδυνο… εξόδων"".
*   **D: Μια συνταγματική ασάφεια** - αναφέρεται ότι οι διπλωμάτες βρήκαν ""αρκετή ασάφεια στο αφγανικό σύνταγμα"".



"
Για ποιον λόγο οι διπλωμάτες έκριναν τελικά περιττές τις επαναληπτικές εκλογές;,"The correct answer is **C: Επειδή υπήρχε ασάφεια στο σύνταγμα**.

The passage states: ""Οι διπλωμάτες είπαν πως είχαν διαπιστώσει αρκετή ασάφεια στο αφγανικό σύνταγμα ώστε να καθορίσουν τις επαναληπτικές εκλογές ως περιττές.""

Let's look at why the other options are incorrect:

*   **A: Επειδή ήταν αντισυνταγματικές** - The passage states this was a *previous* report and is now contradicted.
*   **B: Επειδή υπήρχαν κίνδυνοι για την ασφάλεια** - Security risks were a reason given by Lodin for *cancelling* the election, not the diplomats' reasoning for finding a rerun unnecessary.
*   **D: Επειδή οι εκλογές ήταν πολύ ακριβές** - Cost was also a reason given by Lodin, not the diplomats.



"
Ποιος παρέχει δικαστικές υπηρεσίες για τις Ομοσπονδιακά Διοικούμενες Φυλετικές Περιοχές;,"The correct answer is **B: Πολιτικοί πράκτορες**.

The passage explicitly states that political agents are ""responsible for governing and providing judicial services"" in the Federally Administered Tribal Areas, based on Article 247 of the Pakistani Constitution.

Let's look at why the other options are incorrect:

*   **A: Η κυβέρνηση του Πακιστάν** - While the President appoints them, the passage states the *agents* provide the services, not the government directly.
*   **C: Ο Πρόεδρος του Πακιστάν** - The President appoints the agents, but doesn't personally provide judicial services.
*   **D: Η Βρετανική κυβέρνηση** - The passage discusses post-independence Pakistan, so the British government is no longer involved.



"
Ποια από τις παρακάτω δηλώσεις σχετικά με τους «πολιτικούς πράκτορες» των Ομοσπονδιακά Διοικούμενων Φυλετικών Περιοχών δεν είναι αληθής;,"The correct answer is **C: Συμμορφώνονται με το σύνταγμα του Πακιστάν**.

Here's why:

The passage states the political agents operate *based on* Article 247 of the Pakistani Constitution. However, it also describes them as exercising ""almost absolute, autonomous control."" This suggests their authority isn't fully *within* the normal constitutional framework, but is specifically defined by Article 247 which seems to grant them a special, separate jurisdiction. They are not simply applying the constitution as it would be elsewhere in Pakistan.

Let's look at why the other options are true:

*   **A: Παρέχουν δικαστικές υπηρεσίες** - The text explicitly states they ""provide judicial services.""
*   **B: Επελέγησαν από τον Πακιστανό πρόεδρο** - The text explicitly states they were ""appointed by the Pakistani president.""
*   **D: Έχουν τον πλήρη έλεγχο ορισμένων περιοχών** - The text states they exercise ""almost absolute, autonomous control"" in their areas.



"
Για ποιο βραβείο ήταν υποψήφια η Έμμα Στόουν;,"The correct answer is **C: Καλύτερης γυναίκας ηθοποιού**.

The text explicitly states: ""Οι Γκόσλινγκ και Στόουν πήραν υποψηφιότητα για βραβείο καλύτερου άντρα και καλύτερης γυναίκας ηθοποιού αντίστοιχα."" (Gosling and Stone were nominated for Best Actor and Best Actress respectively.)



"
Για ποιο βραβείο δεν προτάθηκε η ταινία;,"Η σωστή απάντηση είναι **B: Καλύτερων Οπτικών Εφέ**.

Το κείμενο αναφέρει ρητά όλες τις υποψηφιότητες της ταινίας. Η κατηγορία ""Καλύτερων Οπτικών Εφέ"" δεν περιλαμβάνεται στη λίστα.

* **A: Καλύτερης Εικόνας** - Αναφέρεται ότι η ταινία προτάθηκε για αυτό το βραβείο.
* **C: Καλύτερης Μίξης Ήχου** - Αναφέρεται ότι η ταινία προτάθηκε για αυτό το βραβείο.
* **D: Καλύτερου Πρωτότυπου Τραγουδιού** - Αναφέρεται ότι δύο τραγούδια της ταινίας προτάθηκαν για αυτό το βραβείο.



"
Τι από τα παρακάτω παρέμεινε σε λειτουργία μετά τον σεισμό;,"The correct answer is **D: Ο σταθμός ηλεκτρικής ενέργειας στη Νιιγκάτα**.

The text states: ""Το NHK δήλωσε επίσης ότι ο πυρηνικός σταθμός ηλεκτρικής ενέργειας Κασιβαζάκι-Καρίβα στον νομό Νιιγκάτα λειτουργούσε κανονικά."" (NHK also stated that the Kashiwazaki-Kariwa nuclear power plant in Niigata Prefecture was operating normally.)

Let's look at why the other options are incorrect:

*   **A: Όλοι οι αντιδραστήρες στον σταθμό Σίκα της Hokuriku** - The text specifically says the operation of reactors 1 and 2 at the Shika station *were terminated*.
*   **B: Το αεροδρόμιο της Ισικάουα** - The text states the Noto Airport in Ishikawa Prefecture *remains closed*.
*   **C: Όλες οι σιδηροδρομικές υπηρεσίες** - The text says railway service *was suspended* in the affected areas.



"
"Σύμφωνα με το απόσπασμα, ποια από τα παρακάτω υπέστησαν ζημιές εξαιτίας του σεισμού;","The correct answer is **C: Ορισμένοι δρόμοι**.

Here's why:

*   The passage explicitly states: ""Μερικοί δρόμοι έχουν υποστεί ζημιές"" (Some roads have been damaged).

Let's look at why the other options are incorrect:

*   **A: Ορισμένα σπίτια** - While 9400 homes are *without water*, the text doesn't say they were *damaged*.
*   **B: Δύο αντιδραστήρες στον σταθμό της Σίκα** - The text states the reactors were *stopped* (τερματίστηκε), not damaged.
*   **D: Το αεροδρόμιο Νότο** - The text states the airport is *closed* (κλειστό), not damaged.



"
"Σύμφωνα με το απόσπασμα, ποιο από τα παρακάτω θέματα δεν περιλαμβάνεται στο έγγραφο;","The correct answer is **B: The cause of the 1967 war**.

Here's why:

*   **P** states the document refers to border disputes *based on* the borders *before* the 1967 war, but it doesn't discuss *why* the war happened.
*   **A** is mentioned directly: ""the future status of Jerusalem"".
*   **C** is mentioned directly: ""Israel demands continuous military presence... while the Palestinian Authority agrees to...""
*   **D** is mentioned directly: ""the border dispute Palestine wants based on the borders before the 1967 war"".

Therefore, the only option not covered in the passage is the *cause* of the 1967 war.



"
Ποιο από τα παρακάτω δεν αποτελεί κάποιο από τα αιτήματα της Παλαιστίνης;,"Η σωστή απάντηση είναι **B: Συνεχιζόμενη στρατιωτική παρουσία στην Κοιλάδα του Ιορδάνη**.

Εξηγηση:

Το κείμενο αναφέρει ότι το Ισραήλ απαιτεί συνεχιζόμενη στρατιωτική παρουσία στην κοιλάδα για 10 χρόνια, ενώ η Παλαιστινιακή Αρχή συμφωνεί μόνο για 5 χρόνια.  Δεν είναι αίτημα της Παλαιστίνης να υπάρχει συνεχιζόμενη στρατιωτική παρουσία, αλλά προσπαθούν να περιορίσουν τη διάρκεια της.

Ας δούμε γιατί οι υπόλοιπες επιλογές είναι σωστές:

* **A: Σύνορα με βάση τις συνθήκες που επικρατούσαν πριν τον πόλεμο** - Το κείμενο αναφέρει ρητά ότι η Παλαιστίνη επιθυμεί σύνορα με βάση τα σύνορα πριν τον πόλεμο του 1967.
* **C: Απαντήσεις σχετικά με το μελλοντικό καθεστώς της Ιερουσαλήμ** - Το κείμενο αναφέρει ότι το έγγραφο θα αναφέρεται στο μελλοντικό καθεστώς της Ιερουσαλήμ.
* **D: Πενταετής στρατιωτική παρουσία στην Κοιλάδα του Ιορδάνη** -  Το κείμενο αναφέρει ότι η Παλαιστινιακή Αρχή συμφωνεί με μια στρατιωτική παρουσία πέντε ετών.



"
Σε ποια χώρα σπούδασε νομική ο Μα;,"The correct answer is **A: Στις Ηνωμένες Πολιτείες Αμερικής**.

The text states that Ma studied at Harvard Law School, which is in the United States."
"Σύμφωνα με το απόσπασμα, ποια χώρα συνέβαλε στην εκλογική νίκη του Μα;","The correct answer is **D: Η Κίνα**.

Here's why:

The passage states that Ma ""ran on a platform... advocating closer ties with mainland China."" This indicates that his position *favoring* closer relations with mainland China was a key part of his successful campaign. The question asks what *contributed* to his win, and his pro-China stance is the only option directly linked to his victory in the text.

Let's look at why the other options are incorrect:

*   **A: Οι Ηνωμένες Πολιτείες Αμερικής:** While Ma studied and once was a permanent resident there, the passage doesn't say this helped him win. In fact, Hsieh *criticized* his past connection to the US.
*   **B: Το Χονγκ Κονγκ:** His birthplace is mentioned, but it's not stated to have contributed to his win.
*   **C: Το Ηνωμένο Βασίλειο:** This is not mentioned in the passage at all.



"
"Όπως αναφέρεται στο απόσπασμα, που εργαζόταν η Carolyn Wilson πριν εγκαταλείψει την πόλη;","The correct answer is **C: Στον Οργανισμό Στέγασης του Όκλαντ**.

The passage explicitly states: ""η Carolyn Wilson του Οργανισμού Στέγασης του Όκλαντ είχε κλέψει τις προκαταβολές τους και εγκατέλειψε την πόλη."" (Carolyn Wilson of the Oakland Housing Authority had stolen their deposits and left town.)

Let's look at why the other options are incorrect:

*   **A: Στο Community Law Center στο East Bay** - The meeting *took place* at the Community Law Center, but Carolyn Wilson didn't work there.
*   **B: Στην αστυνομία του Όκλαντ** - The Oakland police are *investigating* the fraud, but Carolyn Wilson didn’t work for them.
*   **D: Στο Lockwood Gardens** - Lockwood Gardens is where the tenants are located, not where Carolyn Wilson worked.



"
"Ποιος βρίσκεται στην τέταρτη θέση του Πρωταθλήματος οδηγών, με τέσσερις αγώνες ακόμα για τη σεζόν;","The correct answer is **D: Ο Μπόιερ**.

Here's why:

The text states: ""Στην τρίτη θέση, ο Χάμλιν βρίσκεται είκοσι πόντους πίσω, αλλά πέντε μπροστά από τον Μπόιερ."" This means Boyer is in fourth place, five points behind Hamlin.
"
"Μετά τον αγώνα που αναφέρθηκε στο απόσπασμα, πόσους πόντους έχει ο Καν στο Πρωτάθλημα οδηγών;","The correct answer is **A: 2220**.

The passage states: ""Ο Καν και ο Τρουξ Τζούνιορ βρίσκονται στην πέμπτη και έκτη θέση αντίστοιχα, με 2.220 και 2.207 πόντους."" This directly tells us that Καν has 2.220 points.



"
"Σύμφωνα με το απόσπασμα, πόσες φορές έχουν παρατηρήσει οι άνθρωποι κάποια πτώση μετεωριτών που αργότερα αποδεικνύονται ότι είναι αρειανής προέλευσης;","The correct answer is **B: Πέντε φορές**.

The passage states: ""Κάποιοι πιστεύουν ότι πρόκειται για την πέμπτη φορά στην ιστορία που ο άνθρωπος παρατηρεί κάτι που τελικά αποδεικνύεται ως χημικά επιβεβαιωμένο υλικό από τον Άρη που έπεσε στη Γη."" This directly answers the question.



"
