question,gemma3_reply
"mema chedayata anuwa, ingreesi guruwarayaa wana kaanota chodna nokarana ladde pahatha sandahan ewayin kawareda?","The correct answer is **B: sisuwiyaka samaga pem sabandathawak paevaethvima** (engaging in love affairs with students).

Here's why:

The passage describes the English teacher as having ""satahanvala samahara demaapiyan ashlila yaeyi saelaku wachana adanggu woo athara pantiyedi"" (many scandalous affairs and inappropriate relationships with students). It also mentions ""sisunge mituraa menma ohu panthiye dee graamya wachana bhavitha kala bawath, satahan wala prema kusalataa igaenvu bawath"" (""students say he behaves intimately with girls and has many love affairs"").

Let's look at why the other options are incorrect:

* **A: prakaashana himikam ullanghanaya kirima** (violating publication rules) - While mentioned, it's a secondary issue compared to the allegations of misconduct.
* **C: anawasara welanda daenvim mudranaya kirima** (printing unauthorized land permits) - This is also a side detail and not the primary accusation.
* **D: panthiyedee ashishta bhashawa bhawitha kirima** (using indecent language in class) -  This is mentioned as part of his problematic behavior but doesn't represent the most serious allegation.



Therefore, the most prominent and direct accusation against the English teacher, based on the provided text, is his inappropriate relationships with students."
"mema chedayata anuwa, rolaendo mendosa wisin p‍rana aepayata ganu nolaebuwe kawuda?","The correct answer is **A: sanchaarakayin** (journalist).

Here's why:

The text states: ""Hitapu pilipina polis niladhaariyeku honkon sanchaarakayin praana aepayata thabaa gene aeththe...""  This translates to ""A Philippine police officer allegedly shot and killed a Hong Kong journalist...""  It then details Ronaldo Mendoza shooting *the journalist* with an M16 rifle. 

Therefore, Ronaldo Mendoza killed a journalist.



"
"mema chedayata anuwa, kalin nidhaskara aethi bawa thahawuru nowu p‍rana aepakaruwan kawuda?","The correct answer is **C: chayaarupa shilpeen (film/cinema artist)**.

Here's why:

The text states: ""Pilipina chaayaarupa shilpin men lamun saha vaedihitiyan aetulu praana aepakaruvan hiya deneku kalin nidahas karana ladi."" This translates to: ""Pilipino film artists and technicians were tasked with creating a cinematic version of the victim's story."" 

The question asks who was tasked with creating a cinematic version. Therefore, the answer is the film artists.



"
"mema chedayata anuwa, b‍raseelaye samalingika wivaha neethigatha kirimata sahaya dakwamin athsan raes karanne kawuda?","The correct answer is **A: wirodhathakaruwan (the opposition)**.

Here's why:

The text states: ""Virodhaya pala karannan novaembar maasaye dee jaathika congrasayata idiripath kirimata athsan miliyana 1.2 k res kirimata balaaporottu wethi.""  This translates to: ""The opposition organized a demonstration of 1.2 million people to try and prevent the legalization in the national congress in November.""

Therefore, the opposition is the group actively working against the legalization of same-sex marriage in Brazil, according to the text.

Let's look at why the other options are incorrect:

* **B: roberto jefarsan (Roberto Jefferson):**  He is mentioned as supporting the proposed policy and amendments, not opposing the legalization.
* **C: romanu katholika palliya (Roman Catholic Church):** The text states the Roman Catholic Church *opposes* same-sex marriage but doesn't say they organized the demonstration.
* **D: martha sapleesee (Martha Suplicy):** She is mentioned in relation to proposing the policy, not leading the opposition.



"
wirodhathakaruwan thama pethsama idiripath karanne kaatada?,"The correct answer is **A: Romanu Katholika Palliya (Roman Catholic Church)**.

Here's why:

The text states: ""romaanu katolika rata brasilaya wana athara, romaanu katolika sabhaava ema rata thula sama lingika vivaha kireema sandaha digatama viruddha wee atha.""  This translates to ""Brazil, a Roman Catholic country, and the Roman Catholic faith in that country are against same-sex marriage in any way.""  The text then describes opposition to the bill, and this opposition stems from the Roman Catholic Church's stance.

Let's look at why the other options are incorrect:

*   **B: Roberto Jefferson:** He is mentioned as supporting the proposed policy and amendments, not leading the opposition.
*   **C: Brasilaye Jaathika Kongrasaya (Brazilian National Congress):** The Congress is *considering* the bill, not necessarily leading the opposition.
*   **D: Sao Paulo Nagaradhipathi (Sao Paulo Mayor):**  The text does not mention the Sao Paulo mayor's involvement.



"
"aamand warsache ge ginumata anuwa, minisun kaalaguna wenas vimata p‍rathichaara daekvimata perathuwa sidu vi aeththe kumakda?","Let's break down the question and the provided text to find the best answer.

**Understanding the Text (P):**

The text is a somewhat poetic and fragmented description of a journey, loss, and a sense of detachment. Key themes include:

* **A difficult journey:** Mention of minutes passing, 70 kilometers covered.
* **Loss and memory:**  Refers to someone who is no longer present (""inpasu varssava paemine,"" meaning ""after years of being gone"").  The speaker is trying to understand/indicate something about their past with this person.
* **Cold and isolation:** ""inpasu hima kaeta vaessa ahasin kadaa waete"" (the sky was covered in cold snow).  Describes being alone with thoughts and feelings.
* **Detachment from humanity:**  ""minisun biyen gaehemin saha kaegasamin, ekinekaa paagamin duwannata patan ganee"" (people live within their heads and desires, falling into loneliness).  The speaker feels separate.
* **Lack of empathy/connection:** ""mata mage soyuriya saha aege mituriya nathi vuna"" (I have no joy or the other person's friendship).

**Understanding the Question (Q):**

""According to the text, what caused people to fall into a state of loneliness and disconnect, leading to negative consequences?""  Essentially, what's the root cause of the isolation described?

**Analyzing the Options:**

* **A: ahasin hima kaeta vaeteema aarambha wiya (the beginning was covered in cold snow):**  The snow is a *symbol* of the isolation, but it's not the *cause* of it. It's a setting element.
* **B: sandarshanaya winadi pahak p‍ramada wiya (the journey began with danger):** The journey is part of the narrative, but the danger isn't explicitly linked to the deeper isolation.
* **C: daedi sulan haemeeya (they were lost in dreams):** This is a possible interpretation, but not strongly supported in the text.
* **D: ohuta pawule samajikayekwa maga haerini (they walked the path of a ruined society):**  This is the *closest* answer. The text states ""minisun biyen gaehemin saha kaegasamin, ekinekaa paagamin duwannata patan ganee"" (people live within their heads and desires, falling into loneliness). This suggests a societal or cultural problem – people are self-absorbed and disconnected, leading to a ""ruined"" or fragmented social state. This is the root of the loneliness.

**Therefore, the correct answer is D: ohuta pawule samajikayekwa maga haerini.**



"
"warsacheta anuwa, wada daedi sulan aarambha wuye kawadada?","The correct answer is **A: sandarshanaya aarambha vi miniththu kihipayakata pasu**.

Here's why:

* **The passage states:** ""Sandarsanayata minittu pahak thibiyadi sulangak hamaa yannata patan ganee..."" (The journey begins with a minute's delay for the sightseeing trip...)
* This directly indicates the journey/trip (sandarshanaya) starts after a minute's delay.

Let's look at why the other options are incorrect:

* **B: vaessen pasuwa:** (After the rain) The passage mentions rain, but doesn't say the journey *starts* after the rain.
* **C: ohuta thama sahodriya ahimi wu pasu:** (After his own brother wasn't there) This isn't mentioned in the passage.
* **D: hima kaeta warshawata pera:** (After the snow and years) While snow and time are mentioned, they don't mark the *start* of the journey.



"
"f‍red ta pera, batahira anshaka 35ta naegenahirin p‍radhaana kunatu keeyak vaartha vi thibeda?","The question asks: ""Regarding Fred, what is the main reason for the 35th section of the southwest?""

The passage states: ""Chandrika rupa soyaa gaeneeme sita dakunu saha naegenahira athlaanthik kalaapaye methek vaartha woo prabalatama nivartana suli sulanga wana fred, 35 w hi naegenahira vaartha woo thewana pradhaanathama chanda maaruthaya wei.""  This translates to: ""Fred, who strongly diverted due to the south and southeast Atlantic areas, particularly due to the 35th section of the southeast winds.""

Therefore, the main reason for the 35th section (of the southwest/southeast) is the **winds**.

The answer is **B: thideneku** (winds).



"
f‍red kep werd doopath asala sitina wita eya gaman kale kumana dishawata da?,"The correct answer is **D: wayamba desata**.

Here's why:

The text states: ""Fred me wana vita paeyakata saethapum 105 ka (paeyata kilo meetara 165) wegayen hamana sulang sahitava **vayamba desata gaman karamin sitiyi**."" 

This translates to: ""Fred, after leaving this forest, started traveling towards the **northwestern region** at a speed of 105 km (165 kilometers).""

Therefore, Fred traveled towards the northwestern region.



"
ehi purogameenta wada vaedi wegayak aethi pahatha sandahan ewayin kawareda?,"The correct answer is **A: 802.11n**.

Here's why:

The text explicitly states: ""802.11n hi vegayan tha.me.bi 600 ka saiddhaantika uparima vegayak aethi ehi purogaaminta vadaa saelakiya yuthu tharamin vadaa vegavat we.""  This translates to ""802.11n is faster, with a theoretical maximum speed of 600, and is faster than older standards.""

The question asks which standard is *faster* in this context. Therefore, 802.11n is the correct answer.
"
802.11b samaga pasupasata anukula vimata 802.11n sandaha awashya wana kondesi monavada?,"The correct answer is **D: dwithwa rediyo** (dual radio).

Here's why:

* **The question asks about compatibility with 802.11b.** The passage states that if a device has dual radios, it can be compatible with older standards like 802.11a, 802.11b, and 802.11g.  802.11n supports these older standards *through* the use of dual radios.

Let's look at why the other options are incorrect:

* **A: wada saelakiya yuthu wegayak (high speed)** - While 802.11n *is* faster, the question is specifically about *compatibility* with 802.11b.
* **B: 802.11b sandaha 5.0Ghz matha kriyaa kirime haekiyaawa (802.11b operates on 5.0Ghz)** - 802.11b operates on 2.4GHz, not 5.0GHz.
* **C: 600Mbit/s ka p‍rathidanaya (600Mbit/s is the specification)** - This is the *potential* speed of 802.11n, but doesn't answer the question about compatibility with the older 802.11b standard.



"
poduraajya mandaleeya kreeda ulele olimpik ran padkkam labhiyaa pihinum isaw keeyaka sahabhagee wida?,"The question asks: ""In the inter-state sports meet, how many participants received Olympic running medals?""

The passage (P) states the athlete *qualified* for the 100m and 200m races, and *could* participate in the Olympics. However, it **does not state they *won* any medals** in the inter-state meet. It specifically says they weren't even considered for selection due to doping suspicions.

Therefore, the correct answer is **A: pahaka** (meaning ""none"" or ""zero"" in Sinhala).

Here's why the other options are incorrect:

*   **B: thideneku** (three)
*   **C: dekak** (ten)
*   **D: hathara deneku** (four)

The passage doesn't give any information about medal winners. It only discusses the athlete's potential and the doping allegations.



"
olimpik ran padkkamlabhiyaa ohuge wedanawa sandaha awshadha nogaththe aeyi?,"The correct answer is **A: ohuta kisidu wedanawak nothibuni** (He doesn't need any medicine).

Here's why:

* **P (the passage)** states that the athlete *doesn't* need doping (prohibited drugs) because their physical fitness is sufficient.  The passage specifically mentions avoiding prohibited drugs at the Olympics and implies their natural ability is enough.
* **Q (the question)** asks if the athlete needs medicine (specifically in the context of competition - implied by asking about an Olympic medalist).

Let's look at why the other options are incorrect:

* **B: eya ohuta asaneepa thaththwayak aethi kaleya** (It's better for him to eat a healthy diet) - While healthy eating is good, it doesn't directly answer the question about *medicine* or doping.
* **C: eya ohuge shareera yogyathawayata ahithakara lesa balapanu aethaeyi ohu saelakilimath wiya** (It can strengthen his physical fitness, but he needs to train hard) -  This is about improvement, not a *need* for medicine. The passage suggests he's already fit enough.
* **D: poduraajya mandaleeya kreeda ulele eyata awasara naetha** (There is no opportunity for him in international sports) - This is irrelevant to the question of needing medicine.



Therefore, **A** is the only answer that directly reflects the information provided in the passage."
"mema chedayata anuwa, bhoomikampa kriyaakaarakam pilibanda wyaakulathwayata hethu wiya haekke kumakda?","The correct answer is **A: anduru walakulu thibeema** (three people being missing).

Here's why:

The passage states: ""Ginikandu kriyaakaaritvayakata kisindu sambandhayak nomaeti anduru valaakulu kanda paamula aethi bhava vaartha viya. Sathya pipirimak sidu vuye da yanna pilibandava vyaakulatavak valaakulu magin penee giye ya.""  This translates to: ""News reports said three people are missing related to the landslide. People were worried about those who disappeared and went searching.""

This clearly establishes the missing people as the source of the anxiety and worry mentioned in the question.

Let's look at why the other options are incorrect:

* **B: ayislantha kaalaguna widyaa kaaryaalaye vaarthawa** (news from the Ayislantha time studies office) - This is just a source of information, not the *cause* of the worry.
* **C: jaath‍yanthara bhoomikampa sithiyama** (inter-plate earthquake situation) -  The earthquake itself is the initial event, but the worry is specifically about the people affected *by* it.
* **D: ayislanthaye wenath p‍radeshawala vaartha wu kriyaakaarakam** (actions reported in the affected areas of Ayislantha) - This is too general; the worry is focused on the missing people.



"
"mema chedayata anuwa, adiyara wenasak sidu wuye kawadadaa?","The correct answer is **C: marthu 10 wenida** (March 10th).

Here's why:

The text states: ""...bhu kampana kriyaakaarakamak maarthu 10 wana dina ginikandu mudunata kalderavehi eesaana desin siduwee aetha.""  This translates to ""...the earthquake activity is expected to subside within 10 days from March 10th in the eastern region.""

Therefore, the question ""When will it subside?"" is answered by ""March 10th"".
"
chandrayaan-1 ge chandra gaweshanaya pilibandawa sath‍ya nowana p‍rakaashaya wanne pahatha sandahan ewayin kawareda?,"The correct answer is **C: gaweshana yaanaya muda haereema saarthaka wiya** (The research vehicle found significant results after being launched).

Here's why:

* **The passage states:** ""thatparayakata kilo meetars 1.5 ka (paeyakata saethapum 3000) wegayen sada muhunatha haraha giya chandra ghatana eshanaya (mip) mudhaa harina lada athara eya saarthakava chandrayaage dakshina draevaya asannayata kada vaetuni.""  This translates to: ""...after being launched at a distance of 1.5 kilometers (with an accuracy of 3000), it revealed important findings about the south pole of the moon.""

Let's look at why the other options are incorrect:

* **A: gaweshana yaanaya diyath kala kak‍shayata kaarya mandalayak sitayeya** (The research vehicle was controlled by a command center after being launched into orbit) - The passage doesn't focus on *how* it was controlled, but *what* it found.
* **B: gaweshana yaanaye vaedgath upakarana thibuni** (The research vehicle had scientific instruments) - While true, this isn't the *new discovery* being highlighted. The passage simply mentions it *had* instruments.
* **D: gaweshana yaanaye paata kala paethi thibuni** (The research vehicle had a picture taken) - The passage mentions a national flag, but doesn't emphasize picture-taking as the main achievement.



Therefore, option C best reflects the main point of the passage - Chandrayaan-1 made significant discoveries."
chandra gaweshanaya niwaerediwa wisthara karanne pahatha sandahan p‍rakaashawalin kawareda?,"The correct answer is **C: eya minisun sahitha kak‍shayakin muda harina ladee.**

Here's why:

* **The passage states:** ""Minisun rahitha chandrayaan -1 chandra kakshagatha yaanaya...mip mudhaa harina lada athara eya saarthakava chandrayaage dakshina draevaya asannayata kada vaetuni."" (The unmanned Chandrayaan-1 lunar orbiter...released a lunar impact probe which successfully landed near the south pole of the moon.)

* **Option C** directly reflects this information - ""eya minisun sahitha kak‍shayakin muda harina ladee"" translates to ""it released an impact probe with the orbiter.""

Let's look at why the other options are incorrect:

* **A: eya chandrayaage uthuru dhraewayata aasannawa goda baesseya** - The passage states it landed near the *south* pole, not the north.
* **B: ehi hadisi godabaema saarthaka wiya** - This is a vague statement and doesn't relate to the specific event described.
* **D: eya vaedgath upakarana dekak raegena yamin thibuni** - While the passage mentions scientific instruments, it doesn't say they were *brought back* to Earth.



"
"mema chedayata anuwa, awasana washayen kriyaathmaka karanu labana roga vaelaekvime piyawara wanne kumakda?","The correct answer is **C: enseflayitis ennath**.

Here's why:

The text explicitly mentions ""ensepalities ennath kuppi miliyana gananavak labadimata rajaya ekagha wee aetha"" (millions of cases of encephalitis have been reported across the country). It also discusses the impact of the disease and preventative measures.  The text links this disease to the areas affected and the resulting damage.

Let's look at why the other options are incorrect:

* **A: palibodhanashaka (palibodha naashaka isimin)** - This refers to *destruction of knowledge*, a consequence of the disease impacting children and education, but isn't the disease itself.
* **B: pig kaechar (pig kaechar yedavima waeni kriyaa maarga gaenimata katayutu salasvana ladi)** - This refers to the *method of transmission* (pig farming/behavior) associated with the disease, not the disease itself.
* **D: maduru dael (maduru dhael dahas gananin beda harimin)** -  This refers to *deaths* caused by the disease, not the disease itself.



Therefore, **ensefalitis** (or ""enseflayitis ennath"" as written in the text) is the disease being discussed."
mema rogaya minisunta samp‍reshanaya wanne keseda?,"The correct answer is **A: maduruwangen** (mosquitoes).

Here's why:

The text states: ""mema rogaya uran magin **sampreshanaya karanu labana athara pasuwa maduruvan** haraha minisun wetha aasaadanaya we.""  This translates to ""This disease is spread by flies and **mosquitoes** affecting humans.""

Let's look at why the other options are incorrect:

* **B: palibodhanashaka (environmental factors)** - While environmental factors can *contribute* to disease spread, the text specifically names mosquitoes as a direct vector.
* **C: oorangen (insects)** - This is too broad.  Mosquitoes are a specific type of insect.
* **D: pig kaechar (pig feces)** - The text mentions pig feces in a different context related to sanitation and disease prevention, not as the direct method of transmission.



"
dewana waganthiye asaarthakathwaya hethu wiya haekke kumana p‍rathiphalayata da?,"The correct answer is **B: samalingika siwil ekathuvimwala anagatha ayithivasikamak** (the future uncertainty of same-sex civil unions).

Here's why:

* **The passage states:** ""Samalingika sivil ekathu vim thahanam kirimata yojanaa kala devana waakyaya asaarthaka weema magin, idiriyedee sivil ekathu vimvalata dora vivara viya haeka."" This translates to: ""The statement of the planned legislation to ban same-sex civil unions was deemed meaningless, as the future of civil unions was unclear.""
* This directly indicates the uncertainty surrounding same-sex civil unions is the *reason* the original statement (the plan to ban them) became meaningless.  The devana waganthiya (government statement) became irrelevant *because* the future of these unions was uncertain.

Let's look at why the other options are incorrect:

* **A: HJR-3 pilibanda k‍shanika samalochanayata lak kere** (Focused on a brief consultation on HJR-3) - While HJR-3 is mentioned, it's a *result* of the uncertainty, not the reason *for* the statement's meaninglessness.
* **C: hadisi vyavasthaadayaka saesivarayak** (Amendments to existing systems) - This is too broad and not directly related to the statement in the passage.
* **D: samalingika siwil ekathuvim thahanam kirima** (Banning same-sex civil unions) - This is the *attempted* action, but the uncertainty about the future is why that attempt became inconsequential.



"
"mema chedayata anuwa, dewana waganthiya makaa daemuwe kawadada?","The correct answer is **A: vyavasthaadayaka saesiya atharathura** (the relevant committee).

Here's why:

The passage states: ""Niyojitha manthri mandalaya visin palamuwa devana waganthiya makaa damanu laebiimen pasuwa mema niti sampaadana saesiyata venas kireemak sidu karana lada athara inpasu e aakarayenma senat mandalaya visin sanduda anumatha karana ladi."" 

This translates to: ""This policy was sent to the Senate for approval in eight ways, including through a committee relevant to the proposed cabinet of ministers.""  Therefore, the *waganthiya makaa damanu* (committee) is the relevant entity mentioned in the passage.

Let's look at why the other options are incorrect:

*   **B: 2011 dee** - This refers to a year when a decision was made, not the committee itself.
*   **C: sanduda** - This means ""approval"" and is an action, not an entity.
*   **D: 2015 dee** - This is another year mentioned in the passage, related to action taken later, not the initial committee review.



"
“paenama path‍rikaa” anawaranaya wuye kaa hatada?,"The correct answer is **A: mosaek fonsekaa samagama**.

Here's why:

The text states: ""paenama pathrika"""" yanu 2016 vasantayedi **paenamaa niti samaagamak wana mosaek fonseka** wethin maadhyata anaavaranaya woo dhala washayen..."" 

This directly translates to ""The 'Panama Papers' were revealed in the spring of 2016 through the media with the help of **Mosaic Fonseca's** association...""

Therefore, Mosaic Fonseca's association is the entity that revealed the ""Panama Papers.""



"
"ema chedayata anuwa, dhanaya saegavimata bhawitha kala boho samagam kalamanakaranaya kala bawa b‍rithan‍ya maadhya kiyaa sitiye kawuda?","The correct answer is **C: doyish baenkuwa**.

Here's why:

The passage states: ""Brithanya puvathpathak wana da gaardiyan pavasaa sitiye mema aramuna saakshaath karagaenima sandaha bhavitha woo shell samaagam 1200 n thunen dekak pamana paalanaya kale **doyish baenkuva** bavayi.""  This translates to: ""British former officials and Guardian investigations revealed that this operation was directly carried out by **German banks**.""

The question asks which organization was involved in facilitating financial transactions, particularly from Britain. The passage directly identifies ""doyish baenkuwa"" (German banks) as playing that role.

Let's look at why the other options are incorrect:

*   **A: wiwidha baenku wala dhanawath sevadayakayin** (various banks' wealth services) - This is too general. The text specifies *German* banks.
*   **B: paenama neethi samagama** (Panama Ethics Committee) - This is the organization investigating, not facilitating transactions.
*   **D: paakisthana rajaya** (Pakistan state) - Pakistan is mentioned in the context of leaders being named in the leaks, not as a facilitator of financial dealings.



"
vaedima marana sankyaawak siduwa aeththe pahatha sandahan guwan yaana anathuru walin kawareda?,"The correct answer is **A: iranaye sita aarmeniyaawa bala yamin sitiya dee guwan yaanaya anathurata lak wiya.**

Here's why:

The passage states: ""Pasugiya maasaye dee aameniyaava balaa yamin sity guvan yaanayak anaturata lakweemen vasara gananak thula sidu woo darunuthama guvan vyasanayata iraanaya muhuna dunne ehi sity 168 deneku jivitaksayata path karamini.""  This translates to ""During the past month, a passenger plane that took off from Armenia's capital, Yerevan, crashed in Iran, resulting in the loss of life of 168 people."" 

This directly links the crash to a plane traveling *from* Armenia (Yerevan) *to* Iran.

Let's look at why the other options are incorrect:

* **B: polis helikoptar yaanaya anathurata lak wiya** - The passage mentions a police helicopter *after* the crash, responding to the scene, not crashing.
* **C: aarmeniyaawe sita iranayata yana atharamagadee yaanaya anathurata lak wiya** - While the plane was traveling *towards* Iran, the key detail is it originated from Yerevan.
* **D: mashhad hi guwan yaanaya anathurata lak wiya** -  Mashhad is mentioned as a location, but the passage doesn't state the plane crashed *in* Mashhad, only in Iran.



"
iranaye siduwana guwan anathuru bahulavimata hethuwak nowanne pahatha sandahan karunu walin kawareda?,"The correct answer is **A: paerani siwil ha hamuda guwan yaana thogayak thibeema** (the old fleet of civilian and cargo transport vehicles).

Here's why:

The passage states: ""Guvan anaturu sivil saha hamuda meheyum yana dekama sandaha durvala lesa nadattu kerena parana guvanyaana togayak aethi iraanaye podu deyaki."" This translates to ""The old fleet of civilian and cargo transport vehicles were causing many accidents due to their poor condition, leading to a large number of complaints.""

The question asks what caused the increase in accidents. The passage directly links the accidents to the *old fleet* of civilian and cargo vehicles.

Let's look at why the other options are incorrect:

*   **B: nawa guwan yaana miladee gaeneema sandaha ayavaeya nomaethikama** (The new fleet of transport vehicles does not have sufficient safety features) - The passage doesn't mention any issues with the *new* fleet, only the old one.
*   **C: nawa guwan yaana miladee gaeneema walakwana jaath‍yanthara thahanam** (The new fleet of transport vehicles is covered by an insurance scheme) -  Insurance is not mentioned as a cause of accidents.
*   **D: durwala lesa nadaththukarana lada guwan yaana thogayak thibeema** (The existence of a fleet of vehicles operating in poor condition) - While true, this is a restatement of *part* of the problem, not the primary cause identified in the question. The question asks *what* led to the increase, and the answer is the old fleet itself.



"
iraaka adhyayana kandayame vaarthawata aethulath kara nomaeththe pahatha sandahan ewayin kawareda?,"The correct answer is **B: yam yam wenaskam samaga irakaye wardhanaya wana p‍rachandathwaya walakva gatha haeki bawata p‍rakaashayak** (roughly translates to: how the increasing intensity/severity with the study of Iraq has impacted the country).

Here's why:

* **The passage heavily focuses on the increasing challenges and instability Iraq faces as it's studied and analyzed.** It describes a worsening situation, a sense of anxiety, and a lack of positive outcomes despite efforts. The phrase ""vardhanaya wana prachandatvayak"" (increasing intensity/severity) is central to this idea.

Let's look at why the other options are less accurate:

* **A: wathman p‍rathipaththiya wiwechanaya kirima** (conducting a review of current practices) - The passage *mentions* current practices, but isn't primarily *about* reviewing them.
* **C: iarakaye deshaseema surak‍shitha kirima sandaha wana nirdesha** (instructions on securing Iraq's borders) - Border security is a *part* of the context (mentioned with the 78 instructions), but not the main focus.
* **D: eksath janapada podu ekagathawak sandaha aayaachanayak** (a request for a unified public gathering) - This is briefly mentioned as something *resulting* from the situation, but isn't the core topic of the passage.

Therefore, option B best captures the central theme of the provided text.



"
iaraka adhyayana kandayama wisin siya vaarthawe illa nositiye pahatha sandahan karunu walin kawareda?,"The correct answer is **A: wardhanaya wana p‍rachandathwaya naevaethvime sahathikayak p‍rakaashayata path kirima** (revealing increasing brutality and a lack of tolerance).

Here's why:

* **The passage explicitly states:** ""Me anuva iraqaye siduvana onaema kriyaakaarakam maalaavak nikaayavadi ranakaamayak, vardhanaya wana prachandatvayak ho vyaakulatvaya desata aedi yamak navatvana bavata kisivekuta sahatika kala nohaeki bhava emagin anaturu angavayi.""  This translates to: ""This situation in Iraq is characterized by a worsening security situation and an increase in brutality and intolerance, leading to a state where no one feels safe or secure.""

Let's look at why the other options are incorrect:

* **B: k‍shanikawa dishawa wenas kirima (focusing on momentary directions):** The passage discusses a broader, worsening situation, not temporary directions.
* **C: wiwurtha wivada bhawitha kirima (creating controversial disputes):** While the passage mentions disputes, it focuses on the *result* of those disputes - brutality - rather than the disputes themselves.
* **D: nawa thanapathi kriyaamarga gaeneema (considering new presidential paths):**  This is mentioned towards the end, as a *potential* future outcome, not the main observation highlighted at the beginning.



Therefore, option A accurately reflects the primary concern expressed in the initial part of the passage."
"polisiyata anuwa, prowensanoge dakunath minisa lesa salakanu laebuwe kawuda?","The correct answer is **B: lo pikkoolo**.

Here's why:

The passage states: ""...Polisiya paevasu paridi paelarmohidee provensanoge dakunu atha men sity baevin low pikolo mehi pradhaanathvaya ganna athara...""  This translates to ""...The police forces, especially in the southern part of Palermo province, began to give priority to the young Picciolo...""

Therefore, Lo Picciolo is identified as a figure involved in the southern part of Palermo, and the question asks who the police were looking for in the south.

Let's look at why the other options are incorrect:

*   **A: jiyovani faelkooni** - Mentioned in relation to a past mafia war, not the current police focus in the south.
*   **C: aansa** - Appears at the very beginning of the text and isn't connected to the specific police action in Palermo's south.
*   **D: pawulo borselino** - Also mentioned regarding a past conflict and isn't the current focus of the police.



"
mema chedaye sandahan kara aethi thorathuru anuwa faelkoonge maranayata hethu wuye kumakda?,"The correct answer is **D: ohu maerune ohuge mafiyaa kurusa yuddhaye sagayaa wana pawulo borselino wisini** (He was killed by the Mafia, assisting Paolo Borsellino in the anti-Mafia war).

Here's why:

* **The passage specifically states:** ""1992 dee mafia kurusa yuddha bhatayan wana geovani falcon saha pavulo borselinoge jivita biligath rajayata erehi rayina visin meheyavana lada yuddhaya avasan karana vita provensano visin mema pradhanin nawatha sevaye yodava tibuni.""  This translates to: ""Provensano died serving as a new leader in the fight against the Mafia that ended the war begun by Giovanni Falcone and Paolo Borsellino, who sacrificed their lives in 1992 fighting the Mafia.""

Let's look at why the other options are incorrect:

* **A: reena wisin meheyawana lada yuddhayedee ohu mara damana ladee** (He was killed in the war against the Mafia) - While true, it doesn't state *who* killed him.
* **B: ohu polisiya wisin ghaathanaya karana ladee** (He was killed by the police) - The passage indicates the opposite; he was fighting *with* the authorities.
* **C: lo pikkoolota ohuwa mara daemeemata niyoga karana ladee** (He was hired to be killed by Lo Piccolo) - The passage doesn't mention Lo Piccolo being responsible for his death.



"
hitoshi sayitoge sammana walin ekak nowanne pahatha sandahan karunu walin kawareda?,"The correct answer is **B: samastha japana judo sammelanaye kamitu sabhapathi** (President of the All Japan Judo Federation).

Here's why:

The passage states: ""Hitapu olympik ha loka shurayaku da woo saito miya yana vita samastha japaana judo kamituve sammelanaye puhunu kamituve sabhaapativarayaava sitiye ya.""  This translates to ""After being an Olympic medalist and world champion, he also served as the President of the All Japan Judo Federation.""

Let's look at why the other options are incorrect:

*   **A: loka shoorathawa dewarak (World champion)** - While he *was* a world champion, the question asks about a position he *held* as a tribute.
*   **C: dewarak olimpik ran padkkamlabhee (Olympic medalist)** - He *was* an Olympic medalist, but again, the question seeks a position he held.
*   **D: judo wisheshanga (Judo expert)** - While implied, it's not a specific role/title mentioned in relation to the tribute.



"
tharjana walin vaelakee siteemata ivasaki samath wuye koheda?,"The passage (P) states: ""...Nepalaye dee vivaahayen paenagos indiyave dee athadanguvata path viya.""  This translates to ""...from Nepal, going through India, reached the outskirts.""

Question (Q) asks: ""Where did the group stop after traveling with Tharjana?""

Since the passage states they went *through* India to reach somewhere else, and Nepal is mentioned as the starting point and India as a transit point, the logical answer is **C: Indiyaawa (India)**.  They stopped *in* India after traveling with Tharjana.

Therefore, the answer is **C**.



"
ivasakita pahara dunne kawuda?,"The correct answer is **C: ballek**.

Here's why:

The passage (P) states: ""...tibetaye dee viyaru balleku visin pahara denu laeba..."" which translates to ""...he gave blows from the Tibetan army.""

Therefore, the ones who gave the blows (pahara denu laeba) are the **ballek** (army).

Let's look at why the other options are incorrect:

*   **A: ohuge anagatha kalath‍rayaa** (his future wife) - The passage doesn't mention his wife giving blows.
*   **B: muhudu kollakaruwan** (sea robber) - The passage says he *was* a sea robber, not that he gave blows *as* one.
*   **D: polisiya** (police) - The passage doesn't mention the police.



"
