question,gemma3_reply
Mitä Roberts ei halunnut vahvistaa?,"The correct answer is **C: Elämän alkua**.

The passage states: ""Roberts kieltäytyi tiukasti sanomasta, milloin hän uskoo elämän alkavan..."" This directly means he didn't want to confirm his belief about when life begins.

Let's look at why the other options are incorrect:

*   **A: Tapahtumista keskustelemisen eettisyyttä:** He *did* state his opinion on this - he found it unethical to comment on details of probable events.
*   **B: Korkeimman oikeuden päätösten johdonmukaisuuden tärkeyttä:** He *repeated* his previous statement about this.
*   **D: Oikeutta yksityisyyteen:** He *affirmed* his belief in the right to privacy.



"
Mikä keskusteluaihe oli Robertsin mielestä liian epäeettinen?,"The correct answer is **D: Yksittäiset tapaukset**.

Here's why:

The passage states Roberts ""refused to say when he believes life begins, which is a key question for the ethics of abortion,"" and that he thought it would be ""unethical to comment on the specifics of hypothetical scenarios."" This means he believed discussing details about *when life begins* (essentially individual cases of potential life) was unethical.

Let's look at why the other options are incorrect:

*   **A: Korkeimman oikeuden päätösten johdonmukaisuus** - He *emphasized* the importance of this, he didn't consider it unethical to discuss.
*   **B: Roe vastaan Wade -oikeudenkäynnin ratkaisu** - He reiterated his previous statement about it being ""settled law,"" again, not unethical to discuss.
*   **C: Oikeus yksityisyyteen, johon oikeuden ratkaisu epäsuorasti perustui** - He affirmed his belief in this right, again not considered unethical to discuss.



"
Minne kaksi valosädettä osoittavat?,"The correct answer is **A: Kohti taivasta** (Towards the sky).

The text explicitly states: ""Kaksi valonsädettä on pystytetty osoittamaan taivaalle yön ajaksi."" (Two beams of light have been erected to point towards the sky for the night.)

Let's look at why the other options are incorrect:

*   **B: Eri puolille kaupunkia** (Different parts of the city) - The text doesn't mention this.
*   **C: Ensimmäisen koneen kohteeseen** (To the target of the first plane) - While the event is tragic, the lights are not directed *at* the impact site, just upwards.
*   **D: Keskelle muistopuistoa** (Into the middle of the memorial park) - The lights are pointed *to* the sky, not *at* the park.



"
Milloin uudet pilvenpiirtäjät rakennetaan paikalle tekstikatkelman mukaan?,"The correct answer is **D: Rakentaminen on käynnissä** (Construction is underway).

Here's why:

* The text states: ""Työmaalla on meneillään viiden uuden pilvenpiirtäjän rakentaminen."" This directly translates to ""Construction of five new skyscrapers is underway.""

Let's look at why the other options are incorrect:

* **A: Keskellä päivää** (Midday) - The text doesn't mention when construction *happens* during the day, only that it *is* happening.
* **B: Kello 08:46** (8:46) - This is the time of the initial impact, not related to construction.
* **C: Yön aikana** (During the night) - The lights are pointed at the sky at night, but the text doesn't say construction happens at night.



"
"Mitkä tiedot viittaavat siihen, että ”Seitsemän sisarta” ovat luolia?","The correct answer is **A: Lämpötilavaihtelut**.

Here's why:

The passage specifically states that the temperature fluctuations observed through infrared imaging – cooler during the day and warmer at night – *suggest* they are caves. This behavior is what leads Glen Cushing to believe they are likely caves.

Let's look at why the other options are incorrect:

* **B: Luolien sisäänkäyntien halkaisijat:** While the size is mentioned, it *supports* the idea they *could* be caves, but doesn't directly *indicate* they *are* caves. Size alone isn’t proof.
* **C: Geologiset tutkimukset:** The passage only mentions Glen Cushing's affiliation with the USGS, not details of geological studies.
* **D: Luolien kuvat maapallolla:** The passage compares their temperature behavior to Earth's caves, but doesn't state there are images of caves used in the assessment.



"
Miten ”Seitsemän sisaren” lämpökäyttäytyminen näkyy?,"The correct answer is **A: Infrapunakuvilla**.

Here's why:

The passage explicitly states: ""**Infrapunakuvien perusteella vuorokauden lämpötilavaihtelut vuorokauden osoittavat niiden olevan todennäköisesti luolia.**"" This directly links the observation of their thermal behavior to infrared imagery.

Let's look at why the other options are incorrect:

*   **B: Syvillä rei’illä maassa** - While the passage suggests they *are* deep holes, this isn't *how* their thermal behavior is observed. It's an interpretation of the observation.
*   **C: Luolien halkaisijan avulla** - The diameter is a physical characteristic, not related to how their temperature fluctuations are detected.
*   **D: Maapallon luolien tutkimuksen avulla** - Earth cave research is used as a *comparison* to understand the thermal behavior of the ""Seven Sisters,"" but it's not the method of *observing* that behavior.



"
Mikä seuraavista epäiltyä tekijää koskevista väitteistä ei ole totta tekstikatkelman mukaan?,"The correct answer is **D: Hän ei loukkaantunut** (He was not injured).

Here's why:

* **The passage states:** ""Pommin räjäyttämisestä epäilty mies oli saanut iskussa vammoja..."" (The man suspected of detonating the bomb was injured in the attack...) This directly contradicts option D.

Let's look at why the other options *are* true based on the text:

* **A: Hän käytti iskussa ajoneuvoa** (He used a vehicle in the attack) - The text says ""Mies väitetään ajaneen väkijoukkoon kolmipyöräisen ajoneuvon..."" (The man is alleged to have driven a three-wheeled vehicle into the crowd...)
* **B: Hänen väitetään räjäyttäneen pommin** (He is alleged to have detonated a bomb) - The text states ""Pommin räjäyttämisestä epäilty mies..."" (The man suspected of detonating the bomb...)
* **C: Viranomaiset tietävät hänen etnisen taustansa** (Authorities know his ethnic background) - The text says ""...hänen tiedetään kuuluvan uiguurien kansanryhmään."" (...it is known that he belongs to the Uyghur ethnic group.)



"
Minkä iskuun liittyvän tiedon viranomaiset ovat vahvistaneet?,"The correct answer is **B: Epäillyn tekijän etnisen taustan**.

Here's why:

* The passage specifically states: ""hänen tiedetään kuuluvan uiguurien kansanryhmään"" which translates to ""he is known to be of Uyghur ethnicity."" This is a confirmed piece of information by authorities.

Let's look at why the other options are incorrect:

* **A: Muiden iskun tekemiseen osallistuneiden henkilöllisyydet** (Identities of other people involved in the attack) - The passage only mentions one suspect and doesn't state anything about others.
* **C: Hyökkäyksen motiivin** (Motive for the attack) - The passage states authorities *don't know* the motive.
* **D: Epäillyn tekijän etu- ja sukunimen** (First and last name of the suspect) - The passage explicitly says authorities *don't know* his name.



"
Mitkä joukkueet pelaavat ottelussa Ellis Parkissa?,"The correct answer is **C: Etelä-Afrikka ja Australia**.

The passage states: ""Sarjan viimeinen ottelu pelataan ensi viikolla Johannesburgin Ellis Parkissa, missä Springbokit kohtaavat Australian.""  ""Springboks"" is a nickname for the South African rugby team.

Let's look at why the other options are incorrect:

*   **A: All Blacks ja Australia** - The passage specifically says Springboks (South Africa) play Australia.
*   **B: Uusi-Seelanti ja Etelä-Afrikka** - This match has already been played (the one described in the first part of the passage).
*   **D: Springboks ja All Blacks** - This match has already been played (and South Africa won, ending the All Blacks' winning streak)."
Missä Springboks pelaa seuraavan ottelunsa?,"The correct answer is **C: Johannesburgissa**.

The passage states: ""Sarjan viimeinen ottelu pelataan ensi viikolla Johannesburgin Ellis Parkissa, missä Springbokit kohtaavat Australian."" (The final match of the series will be played next week at Ellis Park in Johannesburg, where the Springboks will face Australia.)
"
Minkä seuraavan kanssa avaruusasemalla oli ongelmia tehtävän aikana?,"The correct answer is **B: Gyroskoopin säilyttämisessä**.

The passage explicitly states ""aiemmin tehtävän aikana menetetystä gyroskoopista"" (a gyroscope lost earlier in the mission). This is the problem the space station faced during the mission.

Let's look at why the other options are incorrect:

*   **A: Oikean etäisyyden säilyttämisessä raketteihin** - Chiao and Sharipov *reported* being at a safe distance, meaning this wasn't a problem, but a condition they confirmed.
*   **C: Suihkumoottorin aktivoinnissa** - The thrusters were successfully activated *from* the Russian ground station.
*   **D: Normaalin asennon palauttamisessa** - The station *returned* to its normal position, meaning this was the *result* of actions taken to fix a problem, not the problem itself.



"
Mikä oli avaruusaseman tehtävän tavoite tekstikatkelman mukaan?,"The correct answer is **C: Suorittaa avaruuskävely**.

Here's why:

* **The passage states:** ""Avaruusasema piti asemansa avaruuskävelyn loppuun asti..."" (The space station maintained its position until the end of the spacewalk...)
* This directly indicates that performing a spacewalk was a key part of the mission.

Let's look at why the other options are incorrect:

* **A: Löytää kadonnut gyroskooppi (Find the lost gyroscope):** While a gyroscope *was* lost, the text doesn't say the mission's goal was to find it. It was a problem *during* the mission.
* **B: Päästä lähemmäs säätöraketteja (Get closer to the adjustment rockets):** Chiao and Sharipov were careful to stay *away* from the rockets.
* **D: Suihkumoottoreiden aktivoiminen (Activating the jet engines):** Activating the jet engines was a *solution* to a problem, not the mission's objective.



"
Mikä seuraavista tapausta koskevista väitteistä ei ole totta?,"Oikea vastaus on **D: AOL nosti syytteen**.

Tekstissä sanotaan, että *syytteiden takana ollut johtava Internet-palveluntarjoaja AOL* pitää päämajaansa Virginiassa, mutta se ei tarkoita, että AOL itse olisi nostanut syytteen. AOL on syytteen takana oleva taho, ei syyttäjä.

Muut vaihtoehdot ovat tosia:

*   **A:** Oikeudenkäynti järjestettiin Virginiassa, jossa AOL:n päämaja sijaitsee.
*   **B:** Tuomio annettiin.
*   **C:** Tapauksessa hyödynnettiin spämmiviestien lähettämistä rajoittavaa lainsäädäntöä (vuoden 2003 laki)."
Mikä seuraavista väitteistä kuvaa tapausta tarkasti?,"Oikea vastaus on **A: AOL:ää syytettiin tarpeettomasta jakelusta**.

Perustelu:

Tekstissä sanotaan, että syytteiden takana oli AOL ja tapaus koski ""tarpeetonta jakelua käyttäjien sähköposteihin"" (spämmiä).

Miksi muut vaihtoehdot ovat vääriä:

*   **B: Tapauksessa oli osallisina kaksi johtavaa Internet-palveluntarjoajaa** - Tekstissä mainitaan vain AOL.
*   **C: Tapaus käsiteltiin oikeudessa vuonna 2003** - Tekstissä sanotaan, että lainsäädäntö säädettiin vuonna 2003, mutta tapaus joutui oikeuteen myöhemmin.
*   **D: AOL käynnisti tapauksen käsittelyn** - Tekstissä sanotaan, että AOL oli *syytettyjen* takana, ei että he olisivat aloittaneet käsittelyn."
Missä joukkueessa Vidal aloitti pelaamisen kolme kautta aiemmin tekstikatkelman mukaan?,"The correct answer is **A: Sevillassa**.

The text states Vidal ""siirtynyt Barçaan Sevillasta kolmea kautta aikaisemmin"" which translates to ""transferred to Barça from Sevilla three seasons earlier."" This directly answers the question.



"
Kuinka monta ottelua Vidal on pelannut Barçassa?,"The correct answer is **A: 49**. 

The text explicitly states: ""Vidal oli Katalonian pääkaupunkiin muutettuaan pelannut joukkueen 49 ottelussa."" (Vidal had played 49 matches for the team after moving to the capital of Catalonia).
"
Kuka oli ottelun vastajoukkue?,"The correct answer is **B: Bolonia**.

The text states Jarque was preparing for a match ""against Bolonia"". Therefore, Bolonia is the opposing team.



"
Miksi Jarque yöpyi hotellissa?,"The correct answer is **C: Hänellä oli ottelu sunnuntaina**.

Here's why:

The passage states Jarque stayed at the team hotel *before* the match against Bologna on Sunday. While he *also* had training, the primary reason given for his hotel stay is in preparation for the game.

Let's look at why the other options are incorrect:

*   **A: Hänellä oli harjoitukset** - He had training earlier in the day, but that doesn't explain *why* he stayed at the hotel.
*   **B: Hänellä oli kautta edeltävä tapaaminen** - The text mentions training at Coverciano, not a preparatory meeting.
*   **D: Hänellä oli harjoitukset Bolonian kanssa** - He's playing *against* Bologna, not *with* them."
Miksi Jakartan geofysiikan virasto ei antanut varoitusta?,"The correct answer is **D: Se ei täyttänyt maanjäristysten magnitudivaatimusta**.

The text specifically states: ""...tsunamivaroitusta ei tullakaan antamaan, sillä järistys ei saavuttanut 6.5 magnitudin vaatimusta."" This directly explains why the warning wasn't issued.

Let's look at why the other options are incorrect:

*   **A: Tsunamin vaaraa ei ollut olemassa:** While true *as a result* of the magnitude, this isn't the reason the warning *wasn't issued*. The agency has a specific threshold.
*   **B: Jotta asukkaat eivät joutuisi paniikkiin:** The text shows the opposite happened – people panicked *despite* no warning.
*   **C: Jotta paikalliset yritykset eivät kärsisi:** This is not mentioned in the text.



"
Mitä maanjäristys aiheutti tekstikatkelman mukaan?,"The correct answer is **A: Paniikkia paikallisten joukossa**.

Here's why:

* The text specifically states that even though there was no tsunami threat, ""residents began to panic and leave their workplaces and homes.""

Let's look at why the other options are incorrect:

* **B: Tsunamivaaran** - The text explicitly says there was *no* tsunami threat and no warning was issued.
* **C: Annetun varoituksen** - No warning was given.
* **D: 6.5 magnitudin asteikolla** - While the magnitude is mentioned as the reason *why* a warning wasn't issued, it's not what the earthquake *caused* according to the text.



"
Mistä seuraavista Auringon ja muiden tähtien aktiivisuus johtuu?,"The correct answer is **C: Pyörimis- ja kiertoliikkeestä ja luminositeetista**.

Here's why:

The passage explicitly states: ""kaikkien heidän järjestelmänsä tähtien aktiivisuuden todettiin johtuvan luminositeetista ja pyörimis- ja kiertoliikkeestä, ei mistään muusta."" ( ""...the activity of all the stars in their system was found to be due to luminosity and rotation and circulation, and nothing else."")

Let's look at why the other options are incorrect:

*   **A: Luminositeetista ja plasmavirtauksesta** - While luminosity is mentioned, plasmavirtauksesta is a *result* of luminosity and rotation (related through the Rossby number), not a primary cause according to the passage.
*   **B: Rossyn luvusta, pyörimis- ja kiertoliikkeestä ja napaisuuskäännöksistä** - The Rossby number is a *measure* related to activity, and polarity reversals are a *consequence* of activity, not the cause.
*   **D: Luminositeetista, Rossbyn luvusta pyörimis- ja kiertoliikkeestä** - Again, the Rossby number is a measure, not a fundamental cause.



"
Miten tähden Rossbyn luku määritetään?,"The correct answer is **A: Luminositeetin sekä pyörimis- ja kiertoliikkeen perusteella**.

The passage explicitly states: ""Luminositeettia ja pyörimisliikettä käytetään yhdessä määrittämään tähden Rossbyn luku..."" This directly answers the question.

Let's look at why the other options are incorrect:

* **B: Plasmavirtauksen määrän perusteella:** While Rossby number *relates* to plasma flow, it's not *defined* by it. The passage states it's *linked* to plasma flow, not determined by it.
* **C: Aktiivisuuden tason perusteella:** Activity is a *result* of the Rossby number, not what determines it.
* **D: Napaisuuskäännösten määrän perusteella:**  The passage says a lower Rossby number *correlates* with fewer polarity reversals, but doesn't say the number of reversals *defines* the Rossby number.



"
Kuinka monta prosenttia vastaajista tukee Australian muuttamista tasavallaksi välittömästi?,"The correct answer is **B: 29 prosenttia**.

The text states: ""29 prosenttia vastanneista on sitä mieltä, että Australiasta pitäisi tulla tasavalta mahdollisimman pian"".
"
Milloin Australiasta pitäisi tulla tasavalta Julie Gillardin mielestä tekstikatkelman mukaan?,"The correct answer is **B: Kuningatar Elisabethin hallituskauden jälkeen**.

The text explicitly states: ""Julia Gillard väitti vuoden 2010 liittovaltion parlamenttivaalien kampanjan aikana, että hänen mielestään Australiasta pitäisi tulla tasavalta kuningatar Elisabet II:n hallituskauden päättyessä.""

Let's look at why the other options are incorrect:

*   **A: Mahdollisimman pian** - The text states 29% want it to become a republic *as soon as possible*, but this isn't Gillard's view.
*   **C: Ei koskaan** - The text states 31% think Australia should *never* become a republic, again not Gillard's position.
*   **D: Parlamenttivaalien jälkeen** - The text doesn't link her view to the timing of the election.



"
Mikä organisaatio on poliisitutkinnan kohteena?,"The correct answer is **C: Planned Parenthood**.

The passage states that Cliff Stearns is leading an investigation *into* Planned Parenthood, and that Komen's new policy prevents funding organizations *under police investigation*. Therefore, Planned Parenthood is the organization being investigated.

Here's why the other options are incorrect:

* **A: Edustajainhuoneen energia- ja kauppavaliokunta (House Energy and Commerce Committee):** This committee *contains* the subcommitee doing the investigating, but isn't itself the target.
* **B: Komen-säätiö (Komen Foundation):** Komen is the one *implementing* the policy, not being investigated.
* **D: Tarkastus- ja tutkinta-alavaliokunta (Oversight and Investigations Subcommittee):** This subcommittee is *conducting* the investigation, not being investigated.



"
Minkä valiokunnan johtaja Cliff Stearns on?,"The correct answer is **D: Tarkastus- ja tutkinta-alavaliokunnan**.

The text states: ""Stearns tutkii tarkastus- ja tutkinta-alavaliokunnan puheenjohtajan ominaisuudessaan..."" This directly identifies him as the chair of that subcommittee. While he is *part* of the House Energy and Commerce Committee (A), he specifically leads the subcommittee mentioned in option D.



"
Mitä sveitsiläisnaiselle ei tapahtunut tekstikatkelman mukaan?,"The correct answer is **B: Hänet surmattiin (She was murdered)**.

Here's why:

*   **The text states she was raped (seksuaalinen väkivalta), her phone and laptop were stolen and then recovered (varastetut tavarat löytyivät, matkapuhelimensa ja kannettava tietokoneensa varastettiin), and five people were arrested for the rape (viisi ihmistä teki hänelle seksuaalista väkivaltaa).**
*   **The text does *not* mention she was murdered.**

Let's look at why the other options are incorrect:

*   **A: Hänen varastetut tavarat löytyivät (Her stolen items were found):** The text explicitly states the laptop and phone were recovered.
*   **C: Viisi ihmistä teki hänelle seksuaalista väkivaltaa (Five people sexually assaulted her):** The text states five people were arrested *for raping* her.
*   **D: Hänen matkapuhelimensa ja kannettava tietokoneensa varastettiin (Her mobile phone and laptop were stolen):** The text confirms the phone and laptop were stolen."
Mikä yritys sai Taiwanin vuoden 2007 kestävän kehityksen palkinnon?,"The correct answer is **C: Asus**.

The passage explicitly states: ""Kiinan tasavallan toimeenpaneva yuan myönsi Asusille Taiwanin vuoden 2007 kestävän kehityksen palkinnon.""
"
Mikä on Asusin Eee-tietokone?,"The correct answer is **B: Kannettava tietokone** (Laptop).

The passage explicitly states ""Asusin Eee-tietokoneesta tuli kuuma aihe... Tietokone julkaistiin..."" and refers to it in the context of ""kannettavien tietokoneiden kuluttajamarkkinat"" (laptop consumer markets). This clearly identifies it as a laptop.



"
Kuka on vastuussa kadonneista postilähetyksistä?,"The correct answer is **C: Eräs poika**.

The passage states that a boy hid 600 undelivered mail items, including the missing New Year's cards. This makes him directly responsible for the lost mail.



"
Kuka esitti anteeksipyynnön kadonneiden lähetysten takia tekstikatkelman mukaan?,"The correct answer is **D: Obanazawan postitoimisto**.

The text states: ""Posti julkaisi eilen anteeksipyynnön kansalaisille ja medialle..."" which translates to ""The post office issued an apology to citizens and the media yesterday...""

Here's why the other options are incorrect:

* **A: Paikalliset asukkaat (Local residents)** - They *complained* about the missing letters, but didn't issue an apology.
* **B: Poika (Boy)** - The boy *hid* the letters, he didn't apologize.
* **C: Media (Media)** - The media *received* the apology, but didn't issue it.



"
Milloin Del Potron olkapäätä hoidettiin?,"Oikea vastaus on **C: Toisen erän aikana**.

Tekstissä sanotaan selkeästi: ""Del Potron olkapäätä hoidettiin tässä vaiheessa, mutta hän pystyi jatkamaan pelaamista"" *sen jälkeen*, kun Del Potro oli mennyt johtoon toisessa erässä ja tilanne oli 6-6. Tämä tarkoittaa, että hoito tapahtui toisen erän aikana.
"
Mikä oli ensimmäisen tie-breakin tulos?,"Oikea vastaus on **A: Murray hävisi sen ensimmäisessä erässä**.

Tekstissä sanotaan selvästi: ""Murray hävisi ensimmäisen erän tie-breakilla...""
"
Kuka tai ketkä tekstikatkelman mukaan olivat nimenomaisesti kontaktissa potilaan kanssa?,"The correct answer is **B: Lapset**.

The text specifically states: """"Olemme tänään saaneet tietoomme muutaman kouluikäisen lapsen olleen tunnistetusti tekemisissä potilaan kanssa"""". 

Let's look at why the other options are incorrect:

* **A: Kuvernööri:** The governor *reported* on the contact, but wasn't *in* contact themselves.
* **C: Teksasin viranomaiset:** While they are involved in the situation, the text doesn't say they were in direct contact with the patient.
* **D: Paikalliset asukkaat:** The text doesn't mention any contact between local residents and the patient.



"
Mitä vakuutusta kuvernööri ei antanut Teksasin asukkaille tekstikatkelman mukaan?,"The correct answer is **D: Tapaus ei ole vakava**.

Here's why:

* **The text explicitly states:** ""Asia on vakava."" (The matter is serious.) 
* The other options *are* things the governor *did* assure Texans of:
    * **B:** He assured them measures were being taken to protect citizen safety (""toimenpiteitä kansalaisten turvallisuuden takaamiseksi"").
    * **C:** He asserted they were well-equipped to handle the challenge (""Maailmassa ei ole monta paikkaa, jotka olisivat yhtä hyvin varustautuneet..."").
    * **A:** He stated the system is working well (""Voitte olla varmoja, että järjestelmämme toimii niin hyvin kuin pitääkin."").

Therefore, the only assurance he *didn't* give was that the case wasn't serious."
Mikä uutisparodia on kahden entisen Wisconsinin yliopiston opiskelijan luoma?,"Oikea vastaus on **D: The Onion**.

Tekstissä nimenomaan kerrotaan, että Heck ja Johnson suunnittelivat The Onionin jo opiskellessaan Wisconsinin yliopistossa. Muut vaihtoehdot mainitaan tekstissä vain esimerkkeinä ohjelmista, joihin The Onionin kirjoittajilla on ollut vaikutusta, tai liittyvät presidentinvaaleihin.
"
Mitä seuraavista The Onion -uutisparodiaimperiumissa ei tekstikatkelman mukaan ole?,"Oikea vastaus on **B: Elokuvaa**.

Tekstissä mainitaan seuraavat The Onionin osat:

*   Painettu lehti
*   Verkkosivusto
*   Seuranhakuilmoitukset
*   24 tunnin uutistoimitus
*   Podcastit
*   Maailmankartasto (""Our Dumb World"")

Elokuvaa ei mainita missään."
Mitä poliisi vartioi tekstikatkelman mukaan?,"The correct answer is **C: Downing Streetin sisäänkäyntiä**.

The text states: ""Protesti alkoi... vastapäätä poliisin vartioimaa sisäänkäyntiä Downing Streetiä..."" This directly indicates that the police were guarding the entrance to Downing Street.

Let's look at why the other options are incorrect:

*   **A: Trafalgar Squarea** - The protest *passed by* Trafalgar Square, but the police weren't specifically mentioned as guarding it.
*   **B: Kevätfoorumia** - The protest was *heading towards* the spring forum, but the police weren't guarding the forum itself (yet).
*   **D: The Grand Connaught Rooms -hotellia** - Similar to the spring forum, the hotel was the *destination* of the protest, not a location being guarded by police at the beginning of the events described.



"
"Mihin aikaan poliisi pyysi mielenosoittajia siirtymään, jotta liikenneruuhkan kasaantuminen lakkaisi?","The correct answer is **D: Klo 11.20**.

The text states: ""Kello 11.20 poliisi pyysi mielenosoittajia siirtymään takaisin jalkakäytävälle ilmoittaen, että heidän tarvitsi löytää tasapaino mielenosoitusoikeuden ja kasautuvan liikenneruuhkan välillä.""
"
Mikä tohtori Ehud Urin tutkimukseen liittyvä väite on totta?,"The correct answer is **B: Osa hiiristä, jotka olivat aiemmin diabeetikkoja, eivät ole enää**.

Here's why:

*   The passage explicitly states: ""Meillä on nyt 4 kuukauden ikäisiä hiiriä, jotka olivat ennen diabeetikkoja, mutta eivät ole enää."" (We now have 4-month-old mice that used to be diabetic, but are no longer.)

Let's look at why the other options are incorrect:

*   **A:** The passage states Dr. Ur believes the findings have *no* relevance to people *already* with type 1 diabetes.
*   **C:** Dr. Ur is described as being *skeptical* about a cure being possible, not optimistic.
*   **D:** The passage does not mention any mice becoming diabetic who weren't before. It focuses on mice *recovering* from diabetes.



"
Mihin tohtori Ur suhtautuu epäilevästi tekstikatkelman mukaan?,"The correct answer is **B: Siihen, onko parantuminen mahdollista**.

Here's why:

The text states: ""Eräiden muiden asiantuntijoiden tapaan hän suhtautuu epäilyksellä siihen, voidaanko diabetes parantaa.""  This directly translates to ""Like some other experts, he is skeptical about whether diabetes can be cured.""

Let's look at why the other options are incorrect:

*   **A:** While he notes the findings don't apply to humans *with* type 1 diabetes, his skepticism isn't specifically *about* their situation. It's about the possibility of a cure in general.
*   **C:** He *is* one of the experts expressing skepticism, so he isn't skeptical of other experts' opinions, but rather holds the same view.
*   **D:** The text doesn't mention anything about the long-term health of the non-diabetic mice, only that they are currently not diabetic.



"
Mikä seuraavista väitteistä ei kuvaa lennon numero CG4684 onnettomuutta tarkasti?,"Oikea vastaus on **C: Lentokone yritti laskeutua kolme kertaa ennen syöksymistään maahan.**

Tekstissä sanotaan, että kone keskeytti laskeutumisen *kertaalleen* ja katosi toisen lähestymiskerran jälkeen. Tämä tarkoittaa vain kahta yritystä, ei kolmea.

Muut vaihtoehdot ovat tarkkoja:

*   **A:** Teksti mainitsee ""saman huonon sään, joka oli aiheuttanut laskeutumisen keskeyttämisen.""
*   **B:** Teksti sanoo, että onnettomuuspaikka on ""niin vaikea päästä"", mikä viittaa syrjäiseen sijaintiin.
*   **D:** Teksti mainitsee, että ""etsintöjä oli haitannut sama huono sää.""
"
Minkä takia lento numero CG4684 keskeytti laskeutumisen?,"The correct answer is **D: Sääolosuhteet olivat huonot**.

The passage explicitly states: ""Etsintöjä oli haitannut sama huono sää, joka oli aiheuttanut laskeutumisen keskeyttämisen."" This directly links the aborted landing to bad weather.

Let's look at why the other options are incorrect:

*   **A: Laskeutumispaikkaan oli vaikea päästä** - While the on-site access is difficult *after* the crash, it doesn't explain the initial aborted landing.
*   **B: Lennon CG4684 edellä oli useita muita lentokoneita** - This is not mentioned in the text.
*   **C: Lentokoneelle määrättiin uusi reitti Kokodaan** - This is not mentioned in the text.



"
Mikä seuraavista Franciszek Kowalin kokemusta kuvaavista väitteistä on tekstikatkelman mukaan totta?,"The correct answer is **B: Hän selvisi lopulta loukkaantumatta** (He ultimately survived without injury).

Here's why:

* **The text states:** ""Onneksi minulle ei käynyt mitään..."" which directly translates to ""Luckily, nothing happened to me..."" This clearly indicates he was unharmed.

Let's look at why the other options are incorrect:

* **A: Hän onnistui rikkomaan ikkunan** (He succeeded in breaking the window) - The text says *others* broke the window, not him.
* **C: Hän rikkoi tuolin yrittäessään päästä ulos** (He broke a chair while trying to get out) - The text says *people* hit the windows *with* chairs, not that he broke one.
* **D: Hän loukkaantui yrittäessään rikkoa ikkunan** (He was injured while trying to break the window) - The text explicitly states he was *not* injured.



"
Miksi trooppisen hirmumyrsky Daniellen mahdollista vaikutusta on vaikea mitata?,"The correct answer is **C: Myrsky on kaukana rannikolta**.

Here's why:

The passage states directly: ""Koska myrsky on kaukana rannikolta, sen mahdollisia vaikutuksia Yhdysvaltoihin tai Karibianmeren saariin on edelleen vaikea arvioida."" (Because the storm is far from the coast, its potential effects on the United States or Caribbean islands are still difficult to assess.)

Let's look at why the other options are incorrect:

*   **A: Myrskyn ennustetaan vahvistuvan hurrikaaniksi** - While true, this doesn't explain *why* it's hard to assess the impact. It's about the storm's future, not current assessment difficulty.
*   **B: Tutkijat eivät ole varmoja myrskyn jatkuvan tuulen voimakkuudesta** - The passage states the maximum sustained winds *are* known (40 mph).
*   **D: Myrsky on liian kaukana Miamista** - The distance from Miami is just a point of reference; the key factor is the distance from *land*.



"
Mikä seuraavista trooppista hirmumyrsky Daniellea koskevista väitteistä ei ole tekstikatkelman mukaan totta?,"Oikea vastaus on **D: Se on lähellä rannikkoa**.

Tekstissä nimenomaan todetaan, että myrsky on ""suunnilleen 3 000 mailia Floridan Miamista"", eli se on hyvin kaukana rannikolta. Muut väitteet ovat tekstin mukaan tosia:

*   **A: Sen vaikutusta Karibianmereen saariin ei tiedetä:** Tekstissä sanotaan, että vaikutuksia on ""vaikea arvioida"".
*   **B: Se on muodostunut Atlantin valtamerellä:** Tekstissä sanotaan, että se on muodostunut ""itäisellä Atlantin valtamerellä"".
*   **C: Se saattaa muuttua hurrikaaniksi:** Tekstissä ennustetaan, että se ""vahvistuu hurrikaaniksi""."
Mitä taudille täytyy tapahtua ennen kuin se aiheuttaa globaalin epidemian tekstikatkelman mukaan?,"The correct answer is **A: Siitä on tultava vähemmän tappava**.

The passage specifically states: ""Eräät tutkimukset viittaavat siihen, että sairauden täytyy tulla vähemmän tappavaksi ennen kuin se voi aiheuttaa globaalin epidemian..."" 

Let's look at why the other options are incorrect:

* **B: Oireiden täytyy pysyä lievinä:** While the passage *mentions* the concern about mild symptoms leading to continued spread, it doesn't say this is what *needs to happen* before a pandemic. It's a *consequence* of the disease becoming less lethal.
* **C: Useampien ihmisten pitää saada tartunta:** The passage doesn't mention the number of infections being a prerequisite for a pandemic.
* **D: Lasten täytyy saada oireita:** The passage mentions children *not* getting sick, and this is a concern, but it doesn’t state that children needing to have symptoms is a requirement for a pandemic.



"
Kuinka kaukana Fujianista taifuuni oli tekstikatkelman mukaan?,"The correct answer is **C: 70 kilometriä**.

The text states: ""Morakotin silmä oli elokuun 9. päivän yöllä noin seitsemänkymmenen kilometrin päässä Fujianin maakunnasta Kiinassa."" (Morakotin eye was about seventy kilometers away from Fujian province in China on the night of August 9th.)

The other options are incorrect because:

*   **A: 9 kilometriä** - This number isn't mentioned in the text.
*   **B: 11 kilometriä** - This is the speed of the typhoon, not the distance from Fujian.
*   **D: 77 kilometriä** - The text specifically says ""seitsemänkymmenen kilometrin"" (seventy kilometers)."
