question,gemma3_reply
Saskaņā ar fragmentu kas no tālāk minētā tika bojāts zemestrīces laikā?,"The correct answer is **A: Atsevišķas mājas**.

Here's why:

* **The text states:** ""Tiek ziņots, ka 9400 māju reģionā nav ūdensapgādes un aptuveni 100 mājām nav elektrības."" This directly indicates damage to *some* homes (those without water or electricity).
* **B is incorrect:** The text states the reactors were *shut down*, not damaged.
* **C is correct but less direct:** ""Ietekmētajos apgabalos ir bojāti daži ceļi"" is true, but the question asks for what was *damaged* by the earthquake, and the damage to homes is a more direct consequence.
* **D is correct but less direct:** ""Išikavas prefektūrā joprojām ir slēgta Noto lidosta"" is true, but it's a consequence of the earthquake (closure) rather than direct damage *caused* by it (though damage may have contributed to the closure).

Therefore, option A is the most accurate and direct answer to the question.



"
Kurš no tālāk minētajiem jautājumiem saskaņā ar fragmentu nav iekļauts dokumentā?,"The correct answer is **B: 1967. gada kara cēlonis**.

Here's why:

* **The passage states:** The document references a dispute over borders based on the situation *before* the 1967 war. It doesn't discuss *why* the war happened.
* **The passage *does* mention:**
    * **A: Jeruzalemes nākotne** – explicitly stated as a discussed topic.
    * **C: Militārā klātbūtne ielejā** – details the disagreement over the length of Israeli military presence in the Jordan Valley.
    * **D: Strīds par robežām** – the core subject of the leaked document.



"
Kura no tālāk norādītajām nav viena no Palestīnas prasībām?,"The correct answer is **B: Pastāvīga militārā klātbūtne Jordānas ielejā**.

Here's why:

*   The passage states that **Israel** is demanding a permanent military presence in the Jordan Valley for ten years.
*   **Palestine** is agreeing to a military presence, but only for **five** years. 

Therefore, demanding a *permanent* military presence in the Jordan Valley is not a Palestinian demand, but an Israeli one.

Let's look at why the other options are Palestinian demands:

*   **A: Robežas, balstoties uz pirmskara situāciju** - The passage clearly states Palestine wants borders based on the pre-1967 situation.
*   **C: Atbildes par Jeruzalemes nākotni** - The passage mentions Jerusalem's future status was discussed.
*   **D: Piecu gadu militārā klātbūtne Jordānas ielejā** - This *is* Palestine's position on the military presence in the Jordan Valley.



"
Kurā valstī Mā studēja jurisprudenci?,"The correct answer is **A: Amerikas Savienotajās Valstīs**.

The text states Ma studied at Harvard University Law School and New York University, both of which are in the United States. Therefore, he studied law in the United States."
Saskaņā ar fragmentu atbalsts kādai valstij palīdzēja Mā uzvarēt vēlēšanās?,"The correct answer is **D: Ķīnai**.

The passage states: ""Neskatoties uz šiem apvainojumiem, Ma prasmīgi uzvarēja, pateicoties tam, ka solīja veidot ciešākas attiecības ar kontinentālo Ķīnu."" (Despite these insults, Ma skillfully won by promising to build closer ties with mainland China.)

This directly indicates that promising closer ties with mainland China helped Ma win the election. Therefore, support (or a promise of support) from China was key to his victory.



"
"Kā teikts fragmentā, kur strādāja Kerolīna Vilsone pirms izbraukšanas no pilsētas?","The correct answer is **C: OHA**.

The text states: ""…that Carolina Wilson from “OHA” had stolen their security deposits and left town."" This directly identifies OHA as where Carolina Wilson worked.



"
Kurš ierindojas Autobraucēju čempionāta ceturtajā vietā pirms sezonā atlikušajām četrām sacīkstēm?,"The correct answer is **A: Hamlins**.

Here's why:

The text states: ""Trešajā Hamlins atpalika par divdesmit punktiem, lai gan viņam bija par pieciem punktiem vairāk nekā Boijeram."" This means Hamlins is in third place, and Boijer is in fourth. However, the question asks for the person in fourth place. Therefore, the correct answer is Hamlins."
Saistībā ar fragmentā minētajām sacensībām cik punktu ir Kānem Autobraucēju čempionātā?,"The correct answer is **A: 2220**.

The text specifically states: ""Kāne is in fifth place with 2220 points."""
"Saskaņā ar fragmentu cik reižu cilvēki ir bijuši liecinieki krītošiem meteorītiem, kas vēlāk izrādās cēlušies no Marsa?","The correct answer is **B: Piecas reizes**.

The text states: ""Tiek uzskatīts, ka šī ir piektā reize vēsturē, kad cilvēki ir novērojuši to, kas izrādījās ķīmiski apstiprināts Marsa materiāls, kas nokritis uz Zemes."" This directly answers the question.

Let's look at why the other options are incorrect:

*   **A: Desmit reizes:** The text doesn't mention 10 observations.
*   **C: Piecpadsmit reizes:** 15 is the number of Martian meteorites linked to a *specific* recent meteor shower, not the total number of observations.
*   **D: Trīsdesmit četras reizes:** 34 is the total number of confirmed Martian meteorites found on Earth, not the number of times people have witnessed them falling."
"Kas saskaņā ar fragmentu uzskatāms par patiesu apgalvojumu attiecībā uz akmeņiem, kuru izcelsmes vieta ir Marss?","Pareizā atbilde ir **D: To kopskaits ir 34**.

Fragments skaidri nosaka: ""No aptuveni 24 000 zināmo meteorītu, kas ir nokrituši uz Zemes, tikai aptuveni 34 meteorītiem ir apstiprināta izcelsme no Marsa.""

Pārējās atbildes nav pareizas:

*   **A: Tie visi atrasti jūlija meteorītu lietus laikā** - Fragments saka, ka *piecpadsmit* no 34 ir no jūlija lietus, ne visi.
*   **B: To kopskaits ir 24 000** - 24 000 ir *kopējais* meteorītu skaits, ne tikai no Marsa.
*   **C: Tie maksā par 11 000 dolāriem vairāk nekā zelts** - Fragments saka, ka tie maksā aptuveni *desmit reizes* dārgāk nekā zelts, nevis par 11 000 dolāriem vairāk."
Kad Šumahers beidza karjeru?,"The correct answer is **B: Pēc septītā čempiona titula ieguves**.

The passage states: ""Šumaheram, kas beidza karjeru 2006. gadā pēc septiņas reizes uzvarētām 1. formulas meistarsacīkstēm..."" 

While the passage *mentions* his return to replace Massa, it explicitly states he retired in 2006 after winning seven championships. The other options are incorrect because:

*   **A:** is incorrect because his retirement predates Massa's accident.
*   **C:** is incorrect because replacing Massa was a *return* to racing, not the reason for his initial retirement.
*   **D:** is incorrect as his retirement was in 2006, not at the end of 2009.



"
Kad Masa tika ievainots?,"The correct answer is **A: “Grand Prix” laikā**.

The text specifically states Felipe Massa was injured during the 2009 Hungarian ""Grand Prix"" race.



"
"Kā, spriežot pēc fragmenta, vienošanās ietekmēs AOL?","The correct answer is **C: Ar AOL lietotāju skaitu konkurēs Yahoo un Microsoft lietotāju skaits**.

Here's why:

* **The passage states:** ""Ņemot vērā minēto vienošanos, šī brīvība var beigties. Apvienotais Yahoo! un """"Microsoft"""" pakalpojumu lietotāju skaits konkurēs ar """"AOL"""" klientu skaitu."" (Considering the aforementioned agreement, this freedom may end. The combined number of Yahoo! and Microsoft users will compete with the number of AOL clients.)

Let's look at why the other options are incorrect:

* **A: AOL lietotāju skaits, visticamāk, pieaugs** - The passage doesn't suggest growth, but rather increased *competition*.
* **B: AOL būs vienīgais uzņēmums, kas attīstījis IM tirgu** - The passage explicitly says AOL's freedom to control the market may end.
* **D: Amerikas Savienotajās Valstīs vairs neizmantos AOL** - The passage doesn't indicate people will stop using AOL, only that it will face competition.



"
Kurš no tālāk minētajiem pasākumiem varētu beigties pēc jaunās vienošanās?,"The correct answer is **C: AOL brīvība attīstīt tirgu savā tempā**.

Here's why:

The passage explicitly states: ""Ņemot vērā minēto vienošanos, šī brīvība var beigties."" (""Considering the aforementioned agreement, this freedom may end."")  This ""freedom"" refers to AOL's ability to develop the IM market at its own pace.

Let's look at why the other options are incorrect:

* **A: Plaša interneta attīstība Amerikas Savienotajās Valstīs** - The passage doesn't suggest anything about the growth of the internet itself being affected.
* **B: IM tirgus lietošana** - The passage talks about *competition* within the IM market, not the use of IM declining.
* **D: Yahoo un Microsoft partnerība** - The passage mentions the partnership *existing* as a reason for a change, not that the partnership itself will end.



"
Cik daudz uzbrukumā nogalināto cilvēku nebija policisti?,"The correct answer is **C: 0**.

Here's why:

The text states that two police officers were killed. It also states that nineteen of the injured were police officers. The question asks how many of the *killed* were *not* police officers. Since only police officers were reported as killed, the number of those killed who weren't police officers is zero.



"
Kas ziņoja par iespējamo aizdomās turamo uzbrukumā?,"The correct answer is **A: Policija**.

The text states: ""Policija paziņoja, ka par uzbrukuma izdarīšanu aizdomās tiek turēts cilvēks, kas tiek uzskatīts par organizācijas „Daesh” (ISIL) kaujinieku."" This clearly indicates the police reported on the suspect.



"
"Ņemot vērā Floridas kā uzvarētājas statusu, kas tika piešķirts Mitam Romnijam?","Pareizā atbilde ir **C: Visi štata mandāti**.

Rakstā skaidri teikts, ka ""Florida kā štats ar balsu vairākumu piešķīra visus savus 50 mandātus Romnijam"". Tas ir Floridas uzvarētāja statuss, kas tika piešķirts Romnijam.

Pārējās atbildes nav pareizas:

*   **A: 32 štata mandāti** - Šis skaitlis attiecas uz Gingriča balsu daļu, nevis Romnija uzvarētāju statusu.
*   **B: Izvirzīšana Republikāņu partijas priekšgalā** - Tas ir rezultāts, ko panāca Romnijs, bet ne pats uzvarētāja statuss.
*   **D: 46 procenti balsu** - Tas ir Romnija balsu skaits, bet ne pats uzvarētāja statuss."
Cik procentu balsu saskaņā ar fragmentu Gingričs ieguva priekšvēlēšanās?,"The correct answer is **B: 32 percent**.

The text states: ""Bijušais ASV parlamenta apakšpalātas spīkers Ņūts Gingričs palika otrajā vietā ar 32%."""
Saskaņā ar fragmentu kurš pieņēma lēmumu izbeigt savu kampaņu pēc priekšvēlēšanu sapulces rezultātu izziņošanas?,"The correct answer is **B: Bahmane**.

The text specifically states: ""Bahmane, kura pēc augusta sabiedriskās domas aptaujas Eimsas pilsētā bija līderpozīcijā, pieņēma lēmumu izbeigt savu kampaņu."" 

The other options are incorrect:

*   **Gingričs** praised Santorum and criticized Romney, but didn't end his campaign.
*   **Perijs** initially considered leaving but then decided to continue.
*   **Romnijs** was the target of negative campaigning, but didn't end his campaign."
Saskaņā ar fragmentu kurš pēc kampaņas rezultātu paziņošanas pozitīvi izteicās par otru kandidātu?,"The correct answer is **B: Gingričs**.

The passage states: ""Gingričs uzslavēja Santorumu..."" This means Gingričs spoke positively about another candidate (Santorum).

Here's why the other options are incorrect:

*   **A: Bahmane** - She ended her campaign.
*   **C: Romnijs** - Gingričs spoke *negatively* about Romnijs.
*   **D: Perijs** - He announced he was going back to Texas to evaluate his campaign, but didn't praise another candidate.



"
"Kura bija vienīgā vieta, kur šovs tika raidīts pirms 2015. gada?","The correct answer is **A: TogiNet Radio**.

The passage states: ""Sākumā šovs tika raidīts tikai interneta radio vietnē TogiNet Radio..."" (Initially, the show was broadcast only on the internet radio site TogiNet Radio...). This directly answers the question.

Let's look at why the other options are incorrect:

* **B: East Texas** - East Texas is where the actors were *from*, not where the show was broadcast.
* **C: AstroNet Radio** - AstroNet was created in *late 2015*, so it couldn't have been the only place the show was broadcast *before* 2015.
* **D: Vietējās radio stacijas** - The passage doesn't mention local radio stations; it specifically says it was on an *internet* radio station.



"
"Kā stacija apzīmēja šovu, raksturojot tā formātu?","The correct answer is **C: Vecs skolas**.

The passage states the show is described as """"vecs skolas radio teātris..."""" (old school radio theatre). While ""nūģisks"" (nughish) is also a descriptor, the question asks about the *format* as characterized by the station, and ""vecs skolas"" directly describes the format.



"
"Ko vāca Deivids Hedlijs, kas palīdzēja kaujinieku grupējuma uzbrukumam?","The correct answer is **A: Informāciju**.

The text explicitly states: ""Deivida Hedlija veiktā izlūkošana un informācijas vākšana bija palīdzējusi uzsākt operāciju..."" (David Headley's reconnaissance and information gathering had helped launch the operation...).

Let's look at why the other options are incorrect:

*   **B: Granātas** - The text says the attackers *brought* grenades, but doesn't state Hedley collected them.
*   **C: Teroristus** - Hedley was involved in planning, not recruiting or transporting terrorists.
*   **D: Automātiskos ieročus** -  Similar to grenades, the text says attackers brought them, not Hedley.



"
"Kuru transporta veidu kaujinieku grupējums izmantoja, lai dotos uz Mumbaju?","The correct answer is **C: Laivu**.

The passage explicitly states: ""Mumbajas uzbrucēji ar **laivu** ieradās 2008. gada 26. novembrī...""
"
Kurš apgalvojums precīzi atspoguļo fragmentā minētās Nadala un Raoniča Brisbeinas atklātā čempionāta spēles iznākumu?,"The correct answer is **A: Raoničs pieveica Nadalu**.

The text states ""Nesen viņš zaudēja Raoničam Brisbeinas atklātajā čempionātā."" (Recently he lost to Raonic at the Brisbane Open). This directly indicates that Raonic won the match against Nadal.

Here's why the other options are incorrect:

*   **B: Raoničs guva 88% punktu pie tīkla** - The text states Nadal collected 88% of the points on unreturned balls at the net, not Raonic.
*   **C: Nadals pieveica Raoniču** - This is the opposite of what the text says.
*   **D: Raoničs ieguva 76 punktus** - The text states Nadal won 76 points on his first serve, not Raonic."
Saskaņā ar fragmentu kāds bija Nadala un Raoniča punktu skaits pēc pirmās serves?,"The correct answer is **B: Nadals ieguva 76 punktus**.

The text specifically states: ""Nadals mačā savāca 88% punktu par pretinieka neatsistajām bumbām pie tīkla, pirmajā servē gūstot 76 punktus.""

Let's look at why the other options are incorrect:

*   **A: Raoničs guva 88% punktu pie tīkla** - The text states Nadals collected 88% of points on *opponent's* unreturned balls at the net, not Raonic.
*   **C: Rezultāts bija 7–2** - This refers to Nadal's overall record against Canadian players, not the score of this specific match.
*   **D: Raoničs pieveica Nadalu** - While true (stated as he *lost* to Raonic), it doesn't answer the question about the *number* of points. The question asks for a number, and this is a statement of outcome.



"
Kuras valodas programma nav iekļauta trijās jaunajās „Naked News” pārraidēs?,"The correct answer is **C: Japāņu**.

Here's why:

The passage states that ""Naked News"" *already* broadcasts in English and Japanese. The new programs being created are for Spanish, Italian, and Korean. Therefore, Japanese is not one of the *new* languages being added."
Kur saskaņā ar fragmentu nebūs pieejamas jaunās „Naked News” programmas?,"The correct answer is **C: Teātri**.

The passage explicitly states the new programs will be available on television, the internet, and mobile devices. It doesn't mention theaters. Therefore, theaters are the place where the new programs will *not* be available.



"
Cik sāncenšu nepabeidza milzu slalomu?,"The correct answer is **C: 4**.

The text explicitly states: ""Četras slēpotājas sieviešu nobraucienos sēdus nepabeidza savus nobraucienus"". This refers to the milzu slalom race.

Let's look at why the other options are incorrect:

*   **A: 36** - This number refers to the number of skiers who did not finish the *first run of the slalom*, not the giant slalom.
*   **B: 117** - This is the total number of skiers, not those who didn't finish the giant slalom.
*   **D: 45** - This number refers to the total number of skiers across *all* events who didn't rank, not specifically the giant slalom."
Kurš no tālāk minētajiem apgalvojumiem precīzi atspoguļo sacensību rezultātus čempionātā?,"Let's analyze each option based on the provided text:

* **A: Otrajās sacensībās Karpanedo finišēja pirms slēpotājas no Ungārijas.** The text states Karpanedo finished 10th, and Giongi Dani from Hungary finished 9th. Therefore, Karpanedo finished *after* the Hungarian slēpotāja, making this statement incorrect.

* **B: Milzu slalomā nobraucienus nepabeidza 45 slēpotājas.** The text specifically states that 45 slēpotājas *did not rank* (neierindojās reitinga tabulā), which could be due to not finishing, but also other reasons (like disqualification). It also states that *four* slēpotājas did not complete the course in the milzu slalom. So this statement is incorrect.

* **C: Milzu slalomā finišēja vairāk slēpotāju nekā slalomā.**  In milzu slalom, 117 - 4 (DNF) - 45 (unranked) = 68 slēpotājas finišēja. In slalom, 36 slēpotājas did not finish the first run out of 116, so at most 80 slēpotājas could have finished. However, we don't know how many finished the second run. It's possible that more slēpotājas finished in the milzu slalom, but it's not definitively stated. However, we do know that 36 did not finish the *first* run in slalom, which is significantly more than the 4 who did not finish the milzu slalom.

* **D: Karpanedo slalomā finišēja desmitajā vietā.** The text clearly states ""Savās pirmajās slaloma sacensībās viņa nefinišēja pirmajā nobraucienā."" (In her first slalom race, she did not finish the first run). This makes the statement incorrect.

Considering the information, the most accurate answer is **C: Milzu slalomā finišēja vairāk slēpotāju nekā slalomā**. Although the information about slalom is incomplete, we know significantly more slēpotājas didn't finish or weren't ranked in slalom than in milzu slalom. Therefore, it is highly likely more slēpotājas finished milzu slalom.



"
Ko no tālāk minētā NBA nolēma apturēt?,"The correct answer is **A: Basketbola sezonu**.

The passage explicitly states: ""Trešdien ASV Nacionālā basketbola asociācija (NBA) pārtrauca savu profesionālā basketbola sezonu..."". This directly answers the question. The other options are related to the *reason* for the suspension, but not *what* was suspended.



"
Kas saskaņā ar fragmentu izraisīja NBA bažas par vīrusu?,"The correct answer is **D: Jūtas Jazz spēlētājs ar pozitīvu testa rezultātu**.

Here's why:

The passage explicitly states: ""NBA lēmums tika pieņemts pēc tam, kad Jūtas """"Jazz"""" spēlētājam bija pozitīvs COVID-19 vīrusa tests.""  This directly links the positive test of a Jazz player to the NBA's concerns and decision to suspend the season.

Let's look at why the other options are incorrect:

*   **A: NBA spēlētāji ar pozitīvu testa rezultātu** - While true, this is too general. The passage specifies *one* player.
*   **B: Vairāki spēlētāji ar pozitīvu testa rezultātu Jūtas Jazz spēlē** - The text only mentions one player.
*   **C: Jūtas Jazz spēlētājs ar vāju sniegumu pēc pozitīva testa rezultāta** - The passage doesn't mention anything about the player's performance.



"
Kurš guva uzvarošos vārtus Vašingtonas Capitals spēlē pret Atlanta Thrashers?,"The correct answer is **A: Niklass Bekstroms**.

The text states: ""Ovečkina pirmā šīvakara rezultatīvā piespēle tika veikta spēles izšķirošajam vārtu guvumam, kuru realizēja debitants Niklass Bekstroms."" (Ovechkin's first assist of the night was on the game-winning goal scored by rookie Niklas Backstrom.)"
Kurš guva savus sezonas 60. vārtus Capitals pret Thrashers spēles laikā?,"The correct answer is **C: Aleksandrs Ovečkins**.

The text specifically states: ""viņa otrie vārti tajā vakarā bija viņa 60. vārti šajā sezonā"". This directly answers the question.

The other options are incorrect:

*   **Mario Lemjē** and **Jaromirs Jāgrs** are mentioned as players who scored 60 goals in a season *before* Ovechkin, but did not score the 60th goal in the described game.
*   **Niklass Bekstroms** scored a goal *assisted* by Ovechkin, but did not score the 60th goal himself."
Kad Northern Rock bankai bija nepieciešams valdības atbalsts?,"The correct answer is **D: Hipotekāro kredītu krīzes laikā**.

The passage states: ""Banka „Northern Rock” lūdza atbalstu sakarā ar augsta riska hipotekāro kredītu krīzes radīto ietekmi 2007. gadā.""  This directly answers the question of *when* the bank needed government support.

Let's look at why the other options are incorrect:

* **A: Pēc bankas nacionalizācijas:** The bank *received* support before nationalization, not after.
* **B: Kad banka atdalījās no aktīvu pārvaldīšanas uzņēmuma:** This happened *as a result* of the problems, not when the support was needed.
* **C: Pēc tam, kad Virgin Group iegādājās banku:** Virgin Group did *not* purchase the whole bank, and the support was needed before any purchase attempt.



"
Saskaņā ar fragmentu kurš no tālāk minētajiem apgalvojumiem precīzi raksturo „Virgin Group” darījumus ar „Northern Rock” banku?,"The correct answer is **B: „Virgin Group” iegādājās banku pēc tās nacionalizēšanas**.

Here's why:

* The passage states: ""Virgin ir iegādājusies tikai Northern Rock """"labo banku"""", nevis aktīvu pārvaldīšanas uzņēmumu."" (Virgin acquired only Northern Rock's ""good bank,"" not the asset management company.) This means the acquisition happened *after* the split during nationalization.

Let's look at why the other options are incorrect:

* **A:** The passage explicitly states Virgin *did not* purchase the asset management company.
* **C:** The passage says Northern Rock sought support due to the crisis, not Virgin.
* **D:** The passage says Virgin's offer was *rejected* before nationalization, not after.



"
"Kā teikts fragmentā, kuru valsti ietekmē Kioto protokola par klimata pārmaiņām parakstīšana?","The correct answer is **A: Amerikas Savienotās Valstis**.

Here's why:

The text specifically states that the US decision to not sign the Kyoto Protocol makes it ""the only developed country that has not ratified the treaty."" This directly answers the question of which country is impacted by the signing of the Kyoto Protocol (in terms of *not* participating).

Let's look at why the other options are incorrect:

* **B: Indija** - The passage mentions India as a country *not* having emission targets, but doesn't say the protocol impacts them negatively.
* **C: Austrālija** - While Australia initially refused to ratify, the passage says it was a *previous* conservative government, and doesn't state the signing of the protocol impacts Australia currently.
* **D: Ķīna** - Similar to India, China is mentioned as not having emission targets, not as being negatively impacted by the protocol itself.



"
"Kam, pēc bijušās Austrālijas valdība domām, nodarīs kaitējumu Kioto protokola ratifikācija?","The correct answer is **B: Valsts ekonomikai**.

Here's why:

The passage states the Australian government ""atteicās ratificēt Kioto protokolu, sakot, ka tas kaitēs ekonomikai..."" (refused to ratify the Kyoto Protocol, saying it would harm the economy...).

Let's look at why the other options are incorrect:

*   **A: Amerikas Savienotajām Valstīm** - The passage mentions the US not ratifying the protocol, but doesn't say Australia thought ratification would harm the US.
*   **C: Ogļu eksportam** - While the passage mentions Australia's reliance on coal export *as a reason* for their concern, the direct harm they stated was to the *economy*.
*   **D: Valsts emisiju mērķiem** - The passage states they were concerned about emissions targets not applying to countries like India and China, not that the protocol would harm *their* emission goals.



"
Kādai programmai izmēģinājumā tika piesaistīti šāvēji?,"The correct answer is **D: Sporta šāvēju asociācijas medību programma**.

Here's why:

The text specifically states: ""...NPWS un Austrālijas sporta šāvēju asociācijas (NSW) partnerības un **Sporta šāvēju asociācijas medību programmas** ietvaros tika piesaistīti kvalificēti brīvprātīgie.""

Let's look at why the other options are incorrect:

*   **A: Austrālijas sporta šāvēju asociācijas programma** - While the association is mentioned, the text highlights the *medību programma* specifically.
*   **B: Parku saglabāšanas un kultūras mantojuma programma** - This is mentioned as the director's area, but not the program the shooters were involved in.
*   **C: NPWS programma** - The NPWS partnered *with* the association, but the shooters were part of the association's program.



"
Kurš apgalvojums precīzi neatspoguļo kaitēkļu apkarošanas izmēģinājumu?,"Pareizā atbilde ir **A: Tā kā tas bija programmas pirmais izmēģinājums, tas netika vērtēts**.

Teksts skaidri norāda, ka izmēģinājums tika *uzraudzīts un tika vērtēta tā efektivitāte*. Tātad apgalvojums, ka tas netika vērtēts, ir tiešā pretrunā ar informāciju tekstā.

Pārējie apgalvojumi ir pareizi:

* **B: Šāvēji saņēma apmācību** - Teksts teic, ka šāvējiem tika veikta ""vispusīga drošības instruktāža un apmācība"".
* **C: Šāvējus uzraudzīja mežziņi** - Teksts skaidri norāda, ka ""Mežziņiem bija rūpīgi jāvada šāvēji"".
* **D: Tika izvēlēti četri šāvēji** - Teksts min, ka ""pirmajai šaušanas operācijai izvēlētajiem četriem šāvējiem"" tika veikta apmācība.



"
Kur saskaņā ar fragmentu tika atrasti sadalīšanās pierādījumi?,"The correct answer is **B: Uz fosilijas**.

Here's why:

The passage states ""Spriežot pēc **šīs fosilijas**, tas nozīmē, ka sadalīšanās ir notikusi..."". This directly links the evidence of divergence to the fossil itself.

Let's look at why the other options are incorrect:

*   **A: Rifta ielejā** - While the research was *conducted* in the Rift Valley, the evidence came *from* the fossil, not the location itself.
*   **C: Molekulārajās liecībās** - The passage contrasts the fossil evidence *with* molecular evidence, stating the fossil suggests a divergence *earlier* than indicated by molecules.
*   **D: Etiopijā** -  Similar to Rift Valley, Ethiopia is the country where the research took place, but not where the evidence of divergence was found.



"
"Kas saskaņā ar fragmentu notika ātrāk, nekā gaidīts?","The correct answer is **B: Sadalīšanās**.

Here's why:

The quote states: *""Spriežot pēc šīs fosilijas, tas nozīmē, ka **sadalīšanās** ir notikusi daudz agrāk nekā gaidāms pēc molekulārajām liecībām.""* (Judging by this fossil, it means that **decay** happened much earlier than expected according to molecular evidence.)

The passage directly says decay/splitting/separation (sadalīšanās) happened earlier than anticipated based on molecular evidence.

Let's look at why the other options are incorrect:

*   **A: Fosilijas atklāšana** - The fossil discovery *led* to the realization about the earlier decay, but it wasn't the thing happening earlier than expected.
*   **C: Molekulārās liecības analīze** - The molecular evidence is what the decay is being compared *to* – it's not what's happening earlier.
*   **D: Rifta ielejas pētījums** - This is the location of the research, not an event happening in time.



"
"Kas spēlētājam būs jādara, lai manipulētu ar kustībām videospēles laikā?","The correct answer is **D: Jākustina vadāmierīce pa gaisu**.

The passage explicitly states: ""Tas ļaus spēlētājiem kontrolēt darbības un kustības videospēlēs, pārvietojot ierīci pa gaisu."" (This will allow players to control actions and movements in video games by moving the device through the air.)

Let's look at why the other options are incorrect:

* **A:** The sensors need to be near the *TV*, not the console.
* **B:** Triangulation is what the *system* does, not what the player does.
* **C:** The player doesn't *place* the sensors; they're already placed near the TV.



"
"Kas tika veidots, lai līdzinātos televizora tālvadības pultij?","The correct answer is **B: “Nintendo Revolution” vadāmierīce**.

The passage states: ""Vadāmierīce līdzinās televizora tālvadības pultij..."" (The controller resembles a television remote control...).  Therefore, the ""Nintendo Revolution"" controller is what was designed to resemble a TV remote.

Let's look at why the other options are incorrect:

*   **A: Divi vadāmierīces sensori** - The sensors are *used by* the controller, they aren't what *resembles* a remote.
*   **C: Pamatideju prezentācija** - This refers to the overall presentation, not a physical object.
*   **D: “Nintendo Revolution” konsole** - The passage discusses the *controller's* design, not the console itself.



"
Kas nebija teikts jaunākajā ziņu aģentūras “Xinhua” ziņojumā?,"The correct answer is **B: Lidmašīna nolaidās Urumči**.

Here's why:

The passage states the plane was *denied* emergency landing in Urumqi. It doesn't say it landed there. The newer reports specifically state it landed in Kandahar. The other options *are* mentioned in the updated reports:

*   **A:** Lidmašīna saņēma spridzināšanas draudus - explicitly stated in the later reports.
*   **C:** Lidmašīna tika novirzīta uz Afganistānu - explicitly stated in the later reports.
*   **D:** Lidmašīna nolaidās Kandahārā - explicitly stated in the later reports.



"
Kas netika minēts “Xinhua” ziņu aģentūras agrākajā ziņojumā?,"Pareizā atbilde ir **D: Lidmašīna saņēma spridzināšanas draudus**.

P tekstā teikts, ka ""Pirms tam ķīniešu ziņu aģentūra """"Xinhua"""" ziņoja par lidmašīnas nolaupīšanu."" un ""Vēlākos ziņojumos teikts, ka lidmašīna saņēma spridzināšanas draudus..."". Tas nozīmē, ka spridzināšanas draudi netika minēti pirmajā ziņojumā. Pārējie apgalvojumi (nolaupīšana, atteikta ārkārtas nosēšanās, novirzīšana uz Afganistānu) bija minēti pirmā ziņojuma saturā.



"
Ko radio programmas laikā paziņoja Sara Daniusa?,"The correct answer is **D: Komiteja pārtrauks centienus sazināties ar Bobu Dilanu**.

Here's why:

The passage explicitly states that Sara Daniusa announced the committee would no longer attempt to reach Bob Dylan (""...un savus mēģinājumus viņu sasniegt vairs neturpinās."").  The other options are not the main point of her announcement.



"
Kurš nebija sasniedzams?,"The correct answer is **D: Bobs Dilans**.

The text explicitly states the committee has been unable to reach **Bob Dylan** directly. While they *did* reach his close associate, the primary issue is their inability to contact Dylan himself.

Let's look at why the other options are incorrect:

*   **A: Boba Dilana tuvs līdzstrādnieks** - They *were* reached. The text says they received ""very friendly replies.""
*   **B: Sara Daniusa** - She is the one *making* the announcement, so she is clearly reachable.
*   **C: Zviedru Akadēmija** - The committee is communicating through Sara Daniusa, so they are operational and reachable.



"
Kurš komentēja solījumu kā “būtisku soli”?,"The correct answer is **C: Gordons Džondrojs**.

The text specifically states: ""Buša spīkers Gordons Džondrojs nosauca Ziemeļkorejas solījumu par """"būtisku soli ceļā uz ticamu atteikšanos no kodolieročiem Korejas pussalā."""""". This means Gordons Džondrojs was the one who commented on the promise as a “significant step”.



"
Cik pastmarku Slania izgatavoja dažādām valstīm?,"The correct answer is **D: Vairāk nekā 1000**.

Here's why:

The text states Slania made ""more than 1000 postage stamps for Sweden and 28 other countries.""  

Let's look at why the other options are incorrect:

*   **A: Vairāk nekā 2000** - The text doesn't mention a total over 2000.
*   **B: 1000** - The text specifically says *more than* 1000.
*   **C: Gandrīz 2000** - Again, the text doesn't give a number close to 2000.



"
Saskaņā ar fragmentu kāds ir iespējamais ilgstošas noplūdes cēlonis no cisternu ventiļiem?,"The correct answer is **C: Termiskā izplešanās**.

The passage specifically states: ""nafta joprojām pilēja pa cisternu ventiļiem, visticamāk dēļ termiskās izplešanās cisternas iekšpusē.""

Let's look at why the other options are incorrect:

*   **A: Sekundārais noplūdes lokalizācijas rezervuārs pilnībā piepildīts** - The passage says it *wasn't* fully filled.
*   **B: Plānveida ugunsdzēsības sistēmas pārbaude** - This caused the initial valve opening, but not the continued leak from the vents.
*   **D: Ugunsgrēks vienā no Fortgrīlijas sūkņu stacijām** - The passage does not mention a fire.



"
