question,gemma3_reply
"পাঠাংশ অনুসৰি, এগৰাকী বুধিয়ক জুৱাৰীয়ে কি পৰিহাৰ কৰা উচিত?","সঠিক উত্তৰটো হ’ল: A: অত্যাধিক সুৰা পান কৰা।

কিয়নকি, পাঠাংশত স্পষ্টভাবে উল্লেখ কৰা আছে যে সুৰাপানৰ দ্বাৰা বিচাৰ শক্তি লোপ পায় আৰু সকলো ভাল জুৱাৰীয়ে সুৰাপান নকৰাৰ গুৰুত্ব জানে। ইয়াৰ অৰ্থ হ’ল, এগৰাকী বুধিয়ক জুৱাৰীয়ে নিজৰ বিচাৰ ক্ষমতা অক্ষুণ্ণ ৰাখিবলৈ অত্যাধিক সুৰা পান কৰা পৰিহাৰ কৰা উচিত।
"
"পাঠাংশ অনুসৰি, এটা বাক্যৰ মাজত বাক্যৰ কোনটো পদ কেপিটেল আখৰৰ কৰা হয়?","সঠিক উত্তৰটো হল: **B: বিশেষ্যসমূহ**

P-ত কোৱা হৈছে যে ""সকলো নাউন, আপোনাৰ বাবে ছিয়ে শব্দটোৰ কাষে কাষে, সদায়েই এটা কেপিটেল আখৰৰ সৈতে আৰম্ভ হয়, আনকি এটা বাক্যৰ মাজতো।"" এই কথাটোৱেই প্ৰমাণ কৰে যে বাক্যৰ মাজত বিশেষ্য পদবোৰ কেপিটেল আখৰৰ সৈতে আৰম্ভ হয়।"
"পাঠাংশ অনুসৰি, বিশেষ্যৰ কেপিটেলকৰণে কি অধিক কঠিন কৰি তুলিব পাৰে?","সঠিক উত্তৰটো হৈছে **C: লিখা**।

প্ৰশ্নত কোৱা হৈছে যে, ""ক্ৰিয়া আৰু বিষয়বস্তুৰ মাজত পাৰ্থক্য কৰাৰ বাবে এইটো এটা গুৰুত্বপূৰ্ণ প্ৰক্ৰিয়া। ই যুক্তিসংগতভাৱে পঢ়া সহজ কৰি তোলে, যদিও ক্ৰিয়া নে বিশেষণৰ এটা প্ৰচলিত ৰূপ বিচাৰ কৰা হেতু লিখোঁতে অলপ জটিলতা আহে।"" এই বাক্যটোৱে স্পষ্টভাৱে প্ৰকাশ কৰিছে যে, যদিও এই নিয়ম পঢ়াৰ বাবে সহায়ক, লিখাৰ সময়ত ক্ৰিয়া আৰু বিশেষণ চিনি কৰাটো কঠিন হ'ব পাৰে।"
"""মালয়েছিয়াৰ গ্ৰাম্য অঞ্চলত কোনটো ভংগীৰ অৰ্থ হৈছে """"এইফালে অহা""""?""","সঠিক উত্তৰটো হ’ল **A: তৰ্জনী আঙুলি বেঁকা কৰা**।

P ত উল্লেখ কৰা আছে যে মালয়েছিয়াৰ গ্ৰাম্য অঞ্চলৰ মালয় সকলৰ মাজত, “নমস্কাৰ” বুজাবলৈ হাত জোকোৱাটোৰ অৰ্থ হ’ল “এইফালে অহা”, যিটো তৰ্জনী আঙুলি কোনোবাৰ শৰীৰৰ পিনে টোঁৱালে সেইটোৰ দৰে।"
"""পাঠাংশ অনুসৰি, কোনটো ভংগীৰ অৰ্থ """"ঘূৰি আহক"""" হ'ব পাৰে?""","সঠিক উত্তৰটো হ'ল: C: হাতৰ তলুৱা বাহিৰফালে কৰি হাত জোকৰা।

প্ৰশ্নত কোৱা হৈছে স্পেইনত এজন ব্ৰিটিছ যাত্ৰীবিদায় সম্ভাষণ জনাবলৈ হাত লৰোৱা ব্যক্তি গৰাকীৰ ফালে মুখ কৰি থকা হাতৰ তলুৱাক( সম্ভাষণ গ্ৰহণ কৰা ব্যক্তিগৰাকীৰ ফালে লৰোৱাৰ পৰিৱৰ্তে) উভতি অহাৰ বাবে কৰা ভংগিমা বুলি ভুল কৰিব পাৰে। অৰ্থাৎ হাতৰ তলুৱা বাহিৰফালে কৰি হাত জোকালে, স্পেইনত তাক ""ঘূৰি আহক"" বুলি কোৱাৰ সংকেত বুলি ভুল কৰিব পাৰে।"
"পাঠাংশ অনুসৰি, সংকীৰ্ণ ফাটসমূহৰ কাৰণ কি?","সঠিক উত্তৰটো হ’ল: **B: অস্থিৰ হিমবাহ**

কাৰণ:

প্ৰশ্নত কোৱা হৈছে, ""হীমবাহসমূহ স্থিৰ নহয়, কিন্তু পৰ্বতত তললৈ বৈ যায়।"" এই বৈ যোৱা বাবে হ’বই ফাট আৰু সংকীৰ্ণ ফাটৰ সৃষ্টি। ইয়াৰ লগতে, ""এইটোৰ কাৰণে ফাট, সংকীৰ্ণ ফাট হ'ব"" বুলিও উল্লেখ আছে।

অন্য বিকল্পসমূহ ভুল কাৰণ নিম্নলিখিত:

*   **A: হীম ব্ৰীজসমূহ:** হীম ব্ৰীজসমূহে ফাটবোৰক অস্পষ্ট কৰে, কিন্তু ফাট সৃষ্টি নকৰে।
*   **C: ভাঙি পৰা বৰফৰ গুহাসমূহ:** বৰফৰ গুহাৰ ভাঙোন ফাট সৃষ্টি কৰাৰ প্ৰত্যক্ষ কাৰণ নহয়।
*   **D: ঢিলা ব্লক:** ঢিলা ব্লক হিমবাহৰ শেষত খহি পৰে, কিন্তু ফাটৰ সৃষ্টি নকৰে।"
"পাঠাংশ অনুসৰি, এইবোৰৰ কোনটো হীম ব্ৰীজসমূহে লুকুৱাব পাৰে?","সঠিক উত্তৰটো হ'ল: A: ফাঁট।

P পাঠাংশত স্পষ্টভাৱে উল্লেখ আছে যে হীম ব্ৰীজসমূহৰ দ্বাৰা ""ফাট, সংকীৰ্ণ ফাট""বোৰ অস্পষ্ট্য হ'ব পাৰে। অন্য বিকল্পসমূহ - বৰফৰ গুহাসমূহ, দেৱালসমূহ, আৰু ডাঙৰ ব্লকসমূহ - হীম ব্ৰীজসকলে লুকুৱাব পাৰে এমন কথা পাঠাংশত কোৱা হোৱা নাই।"
"পাঠাংশৰ ওপৰত আধাৰিত কৰি, কোনটো স্থান ভ্ৰমণ কৰাৰ আগতে ভ্ৰমণকাৰীসকলে অতিৰিক্ত সাৱধানতা অৱলম্বন কৰা উচিত?","সঠিক উত্তৰটো হ’ল **B: গোমাৰ চাৰিওফালৰ অঞ্চলসমূহ**।

এই উত্তৰটো সঠিক কিয়নো, পাঠাংশত স্পষ্টভাৱে উল্লেখ কৰা আছে যে গোমা যদিও সুৰক্ষিত, গোমাৰ বাহিৰে আন ঠাইলৈ যোৱা লোকে ৰাজ্যখনৰ উত্তৰৰ কিভু প্ৰদেশত লাগি থকা যুদ্ধৰ বিষয়ে অনুসন্ধান কৰা উচিত। ইয়েই সূচায় যে গোমাৰ চাৰিওফালৰ অঞ্চলসমূহত থকা পৰিস্থিতি অস্থিৰ হ’ব পাৰে আৰু ভ্রমণৰ আগতে অতিৰিক্ত সাৱধানতা অৱলম্বন কৰাটো প্ৰয়োজনীয়।

অন্য বিকল্পসমূহ ভুল হোৱাৰ কাৰণ:
*   **A: নিৰাগংগ আগ্নেয়গিৰী:** পাঠাংশত নিৰাগংগ আগ্নেয়গিৰীৰ বিষয়ে কোৱা হৈছে যে ইয়াৰ ফলত গোমা ধ্বংস হৈছিল, কিন্তু ইয়াক ভ্রমণ কৰাৰ বাবে বিশেষ কোনো সতৰ্কতাৰ কথা কোৱা হোৱা নাই।
*   **C: চহৰৰ কেন্দ্ৰ:** পাঠাংশত উল্লেখ কৰা আছে যে চহৰখনৰ কেন্দ্ৰ আগ্নেয়গিৰীৰ ফলত ক্ষতিগ্ৰস্ত হৈছিল, কিন্তু ইয়াক ভ্রমণ কৰাৰ বাবে বিশেষ কোনো সতৰ্কতাৰ কথা কোৱা হোৱা নাই।
*   **D: ৰুৱাণ্ডা:** ৰুৱাণ্ডাৰ বিষয়ে পাঠাংশত গোমাৰ ভৌগোলিক অৱস্থানৰ মাজত উল্লেখ কৰা হৈছে, কিন্তু ইয়াক ভ্রমণ কৰাৰ বাবে বিশেষ কোনো সতৰ্কতাৰ কথা কোৱা হোৱা নাই।"
তলত দিয়াসমূহৰ কোনটো গোমাৰ পৰ্যটকসকলৰ বাবে এটা ভাল কিটিপ নহ'ব?,"সঠিক উত্তৰটো হ'ল A: উত্তৰ কিভুৰ কাজিয়াসমূহ মনোৰঞ্জনমূলক।

কাৰণ: পোছাটোত গোমাৰ পৰ্যটন সম্পৰ্কীয় তথ্য উল্লেখ আছে। তাত উত্তৰ কিভু প্ৰদেশত চল থকা যুদ্ধৰ কথা কোৱা হৈছে আৰু পৰ্যটকদের সেই বিষয়ে গৱেষণা কৰিবলৈ কোৱা হৈছে। সেইবাবে উত্তৰ কিভুৰ কাজিয়াসমূহ মনোৰঞ্জনমূলক বুলি ক'লে সেই তথ্যটো ভুল হ'ব। অন্য অপশন বিলাক (B, C, D) পঠাটোত উল্লেখ কৰা তথ্যৰ সৈতে মিলি আছে।"
আগষ্ট মাহত এটা আৰম্ভণিৰ দিনৰ বাবে বেককাউন্ট্ৰীয়ে কেতিয়া অনুজ্ঞাপত্ৰ প্ৰদান কৰিব?,"সঠিক উত্তৰটো হ'ল **B: এপ্ৰিল 1**।

ইয়াৰ কাৰণ নিৰ্দেশিত আছে:

""কেনিয়নক সুৰক্ষিত ৰাখিবলৈ সীমিত অনুজ্ঞাপত্ৰৰ ব্যৱস্থা কৰা হৈছে, এইবোৰ আৰম্ভণিৰ মাহতকৈ চাৰি মাহ আগতে, মাহৰ 1ম দিনৰ পৰাই উপলব্ধ হ'ব।""

আগষ্ট মাহৰ আৰম্ভণিৰ দিনৰ বাবে, ইয়াৰ চাৰি মাহ আগতে এপ্ৰিল মাহটো হয়, সেয়েহে এপ্ৰিল 1 তাৰিখে অনুজ্ঞাপত্ৰ প্ৰদান কৰা হ'ব।"
কেনিয়নৰ সুৰক্ষাৰ বাবে কি নীতি আছে?,"সঠিক উত্তৰটো হ’ল **D: সীমিত সংখ্যক অনুজ্ঞাপত্ৰ**।

কাৰণ:
* গ্ৰেণ্ড কেনিয়নক সুৰক্ষিত ৰাখিবলৈ সীমিত সংখ্যক অনুজ্ঞাপত্ৰৰ ব্যৱস্থা কৰা হৈছে বুলি অনুচ্ছেদত স্পষ্টভাৱে উল্লেখ কৰা আছে।

অন্য উত্তৰসমূহ ভুল কিয়:
* **A: প্রথম অহাজনক প্রথমে সহায় কৰাৰ সেৱাৰ অনুজ্ঞাপত্ৰ প্ৰণালী** - এইটো এটা প্ৰণালী, নীতি নহয়।
* **B: অনুজ্ঞাপত্ৰসমূহ কেৱল জানুৱাৰী 1 তাৰিখে উপলব্ধ হয়** - অনুজ্ঞাপত্ৰ জানুৱাৰী ১ তাৰিখে উপলব্ধ হ’বলৈ আৰম্ভ হয়, কিন্তু সিমানতেই সীমিত নহয়।
* **C: অনুজ্ঞাপত্ৰসমূহ কেৱল ৱাক-ইন অনুৰোধৰ জৰিয়তে হে প্ৰাপ্ত কৰিব পাৰি** - অনুচ্ছেদত এনে কিছু উল্লেখ নাই।"
পাঠাংশত বৰ্ণনা কৰা হোটেলৰ প্ৰকাৰসমূহত কোনবিধ পোৱাৰ সম্ভাৱনা কম?,"সঠিক উত্তৰটো হ'ল D: আধুনিক উন্নীতকৰণৰ সৈতে শেহতীয়াকৈ পুনৰ্নিৰ্মাণ কৰা কোঠাসমূহ।

কিয় এই উত্তৰ সঠিক:

*   পাঠ্যাংশত হোটেলসমূহৰ বৈশিষ্ট্যৰ ভিতত ""শেহতীয়া সা-সুবিধাবোৰৰ অনুপস্থিতিতি"" বুলি উল্লেখ কৰা হৈছে। ইয়াৰ অৰ্থ হ'ল এই হোটেলবোৰ প্ৰায়ে আধুনিকীকৰণ কৰা নহয় আৰু কোঠাসমূহো সেইদৰে নহয়।

অন্যান্য বিকল্পবোৰ ভুল কিয়:

*   A: ককটেল বাৰ - পুৰণি ধৰণৰ হোটেল বিলাকত ককটেল বাৰ থাকিব পাৰে।
*   B: এটা অনচাইট সুস্বাদ খাদ্যৰ ৰেষ্টুৰেণ্ট - অভিজাত নৈশ আহাৰ আৰু অনুষ্ঠান আয়োজন কৰা হোটেলত ৰেষ্টুৰেণ্ট থকাটো স্বাভাৱিক।
*   C: সহচৰ অতিথিসকল যিবোৰ সুপৰিচিত বা চিনি পাব পাৰি - এই হোটেলবোৰ ধনী আৰু বিখ্যাত লোকৰ বাসস্থান আছিল, সেইবাবে চিনেমা বা জনপ্ৰিয় ক্ষেত্ৰৰ মানুহক চাবলৈ পোৱা সম্ভাৱনা আছে।"
"পাঠাংশত উপস্থাপন কৰা তথ্যৰ ওপৰত ভিত্তি কৰি, তলত দিয়াসমূহৰ কোনটো সুবিধাক হোটেলৰ অতিথিসকলে অগ্ৰাধিকাৰ দিয়াৰ সম্ভাৱনা কম হ'ব?","সঠিক উত্তৰটো হ’ল D: সুলভ কোঠাৰ হাৰ।

কাৰণ:

প্ৰদত্ত পাঠাংশত হোটেলসমূহৰ বিষয়ে কিছু তথ্য দিয়া হৈছে। সেই তথ্য অনুসৰি, এই হোটেলসমূহ আভিজাত্যপূর্ণ আছিল আৰু তাত ধনী আৰু বিখ্যাত লোকসকলে আতিথ্য লোৱা কাৰণে সেইসমূহৰ মূল্যও বেছি হোৱাৰ কথা। ইয়াৰোপৰি, পাঠাংশত কোৱা হৈছে যে এই হোটেলসমূহত আধুনিক সুবিধাৰ অভাব আছিল। গতিয়াই, ইয়াত সুলভ কোঠাৰ হাৰ থাকিব বুলি আশা কৰা কৰা উচিত নহয়।

অন্য বিকল্পসমূহৰ ব্যাখ্যা:

*   A: গোটেই অট্টালিকাটোত প্ৰাচীন সাজ-সজ্জা: পাঠাংশত উল্লেখ আছে যে হোটেলসমূহৰ ""পুৰণি ধৰণ-কৰণৰ সংলগ্ন সৰঞ্জাম"" আছে, যাৰ অৰ্থ হ’ল প্ৰাচীন সাজ-সজ্জা ইয়াৰ এটা বৈশিষ্ট্য।
*   B: এগৰাকী খ্যাতি সম্পন্ন ৰান্ধনীৰ সৈতে এখন ৰেষ্টুৰেণ্ট: পাঠাংশত উল্লেখ আছে যে হোটেলসমূহত ""অভিজাত নৈশ আহাৰ"" পৰিৱেশন কৰা হৈছিল, যিটো খ্যাতি সম্পন্ন ৰান্ধনীৰ সৈতে এখন ৰেষ্টুৰেণ্টৰ উপস্থিতিৰ সূচক।
*   C: নিশাৰ মনোৰঞ্জন আগবঢ়োৱা এটা লাউঞ্জ: পাঠাংশত কোৱা হৈছে যে তাত ""নৈশ অনুষ্ঠান"" আয়োজিত হৈছিল, যিটো লাউঞ্জৰ জৰিয়েই সম্ভৱ হ’ব।"
"পাঠাংশ অনুসৰি, গ্ৰীণলেণ্ড ভ্ৰমণকৰা ভ্ৰমণকাৰীসকলে কি পৰিহাৰ কৰা উচিত?","সঠিক উত্তৰটো হ'ল: D: ""গ্ৰীণলেণ্ডৰ এগৰাকী স্থানীয় লোকক """"এস্কিমো"""" বুলি উল্লেখ কৰা""।

কাৰণ:
পাঠ্যাংশত স্পষ্টভাৱে উল্লেখ কৰা আছে যে যদিও """"এস্কিমো"""" শব্দটো আমেৰিকাত গ্ৰহণযোগ্য, আমেৰিকাৰ বাহিৰৰ বহু আৰ্কটিক মানুহে এই শব্দটো স্বীকাৰ নকৰে। ইয়াৰ লগতে বিদেশীসকলক গ্ৰীণলেণ্ডৰ অধিবাসীসকলক এই শব্দৰে সম্বোধন কৰাৰ পৰা বিৰত থকা উচিত বুলিও কোৱা হৈছে। সেইবাবে, গ্ৰীণলেণ্ড ভ্ৰমণ কৰোঁতে এই বিষয়টো পৰিহাৰ কৰা উচিত।

অন্যান্য বিকল্পসমূহ ভুল কিয়:
* A: পাঠ্যাংশত গ্ৰীণলেণ্ডত উচ্চ অপৰাধৰ হাৰৰ কথা উল্লেখ কৰা হোৱা নাই।
* B: পাঠ্যাংশত উল্লেখ কৰা আছে যে গ্ৰীণলেণ্ডলৈকে ঠাণ্ডা জলবায়ুৰ বাবে গৰম কাপোৰ লৈ যোৱাটো প্ৰয়োজনীয়।
* C: পাঠ্যাংশত ইণ্টাৰনেট সংযোগৰ বিষয়ে আলোচনা কৰা আছে, কিন্তু তাত কাম কৰাৰ আশা কৰাৰ বিষয়ে কোৱা হোৱা নাই।"
"পাঠাংশ অনুসৰি, গ্ৰীণলেণ্ড ভ্ৰমণ কৰা অপ্ৰতিভ ভ্ৰমণকাৰীসকলৰ বাবে তলত দিয়াসমূহৰ কোনটো সমস্যাজনক হোৱাৰ সম্ভাৱনা অধিক?","সঠিক উত্তৰটো হ'ল C: বতৰ।

পাঠ্যাংশত স্পষ্টভাৱে উল্লেখ কৰা আছে যে গ্ৰীণলেণ্ডলৈ ভ্রমণ কৰোঁতে অপ্ৰস্তুতভাৱে সন্মুখীন হোৱা ঠাণ্ডা জলবায়ু একমাত্ৰ বিপৰ্যয় হ'ব পাৰে। আনকি গ্ৰীষ্মকালৰ দীঘলীয়া দিনবোৰো পর্যাপ্ত নিদ্ৰা নোপোৱাৰ সমস্যাৰ সৃষ্টি কৰিব পাৰে।

অন্য বিকল্পসমূহ কেনেকৈ ভুল:
*   **A: নৰ্ডিক মহ:** পাঠ্যাংশত উল্লেখ আছে যে নৰ্ডিক মহ বিৰক্তিকৰ হ'ব পাৰে, কিন্তু ই সমস্যাজনক বুলি কোৱা হোৱা নাই।
*   **B: অপৰাধ:** পাঠ্যাংশত কোৱা আছে যে গ্ৰীণলেণ্ডত বিদেশীৰ প্ৰতি অপৰাধ আৰু আক্ৰোহ সাধাৰণতে নাই।
*   **D: স্থানীয় লোকসকল:** পাঠ্যাংশত স্থানীয় লোকসকলৰ সৈত হোৱা সমস্যাৰ বিষয়ে কোৱা হোৱা নাই।"
তলত দিয়াসমূহৰ কোনটোৱে এতিয়া চেন্ট্ৰেল প্লাজা হিচাপে ব্যৱহাৰ কৰা হয়?,"সঠিক উত্তৰটো হ’ল: A: জাৰ্ডিন ডে লা ইউনিয়ন।

প্ৰশ্নত সোধা হৈছে, “কোনটো স্থান এতিয়া চেন্ট্ৰেল প্লাজা হিচাপে ব্যৱহাৰ কৰা হয়?” উত্তৰত স্পষ্টভাৱে উল্লেখ আছে যে জাৰ্ডিন ডে লা ইউনিয়ন এতিয়া চেন্ট্ৰেল প্লাজা হিচাপে কাৰ্য্য কৰে।"
"পাঠাংশ অনুসৰি, তলত দিয়াসমূহৰ কোনটো জাৰ্ডিন ডে লা ইউনিয়নত পোৱা নাযায়?","সঠিক উত্তৰটো হ'ল D: এটা পুৰণি সন্যাসীৰ আবাসগৃহ।

প্ৰশ্নত জাৰ্ডিন ডে লা ইউনিয়নত কি নাই সেই বিষয়ে সোধা হৈছে। পাঠ্যাংশ অনুসৰি, ইয়াত এটা ১৭ শতিকাৰ কনভেণ্টৰ পৰিকাঠামো আছিল, কিন্তু সেই কনভেণ্টৰ ধ্বংসাবশেষৰ ভিতৰত কেৱল টেম্পলো ডি ছেন ডিয়েগো এটা মাত্র অটুট रहेको বৰ্ণনা কৰা হৈছে। যিহেতু ইয়াত সন্যাসীৰ আবাসস্থলৰ বিষয়ে একো কোৱা হোৱা নাই, সেইবাবে এই উত্তৰটো সঠিক।

অন্য বিকল্পসমূহ কেনেকৈ সঠিক সেই বিষয়ে ব্যাখ্যা:
* A: সংগীতানুষ্ঠানৰ সৈতে এটা চেণ্ট্ৰেল গেজাবো - পাঠ্যাংশত উল্লেখ আছে যে চেণ্ট্ৰেল গেজাবোৰত প্ৰায়ে সংগীতানুষ্ঠান হয়।
* B: এটা পুৰণি প্ৰেম কাহিনীৰ ঘৰ - কেলেজন দেল বেছোৰ কাহিনীয়ে এটা পুৰণি প্ৰেম কাহিনীৰ ঘৰৰ কথা উল্লেখ কৰে।
* C: বাগিছাৰ ফালে মুখ কৰি থকা ৰেষ্টুৰেণ্টসমূহ - পাঠ্যাংশত কোৱা আছে যে বাগিছাখনৰ চাৰিওকাষে কেইখনমান ৰেষ্টুৰেণ্ট আছে।"
"পাঠাংশৰ ওপৰত আধাৰিত কৰি, দিনতীয়া পদভ্ৰমণ সন্দৰ্ভত তলত দিয়াসমূহৰ কোনটো মন্তব্য অশুদ্ধ বুলি গণ্য কৰা হ'ব?","সঠিক উত্তৰটো হ'ল D: কেঁচুৱা থকা পৰিয়ালসমূহৰ বাবে দিনতীয়া পদভ্ৰমণ এক উপযুক্ত বাহিৰৰ কাৰ্যকলাপ নহয়।

কিয়নো, পাঠাংশত কোৱা হৈছে যে সৰু শিশু থকা পৰিয়ালৰ বাবেও বাহিৰত এটা দিন কটোৱাটো সম্ভৱ। সেইবাবে, এই মন্তব্যটো অশুদ্ধ।

অন্যান্য বিকল্পসমূহ সঠিক:

*   A: সহজ পথত দিনতীয়া পদভ্ৰমণৰ বাবে সামান্য প্ৰস্তুতিৰ প্ৰয়োজন - এই কথাটো পাঠাংশত উল্লেখ আছে।
*   B: দূৰত্বসমূহ পৃথক হয়, কিন্তু এদিনত সামৰি ল'ব পাৰি - এইটোও পাঠাংশৰ সৈতে মেলে।
*   C: মধ্যমীয়া স্তৰৰ ফিটনেছ থকা লোকসকলে সাধাৰণতে এই কাৰ্যকলাপ উপভোগ কৰিবলৈ সক্ষম হয় - এই তথ্যও পাঠাংশত সঠিকভাৱে প্ৰকাশিত হৈছে।"
"পাঠাংশ অনুসৰি, দিনতীয়া পদভ্ৰমণৰ বাবে কেতিয়া অতি নূন্যতম প্ৰস্তুতিৰ প্ৰয়োজন হয়?","সঠিক উত্তৰটো হ'ল **B: যেতিয়া ইয়াত এটা সহজ ট্ৰেইল অন্তৰ্ভুক্ত থাকে**।

এই উত্তৰটো পোনপটীয়াকৈ পঠ্যাংশৰ এই অংশৰ পৰা লোৱা হৈছে: ""এদিনৰ বৃদ্ধিৰ বাবে সৰু প্ৰস্তুতিসমূহৰ প্ৰয়োজন হয়, আৰু যিকোনো মধ্যমীয়াকৈ ফিট হোৱা ব্যক্তিয়ে সিঁহতক উপভোগ কৰিব পাৰে।"" ইয়াত স্পষ্টভাৱে কোৱা হৈছে যে সহজ ট্ৰেইলৰ ক্ষেত্ৰত কম প্ৰস্তুতিৰ প্ৰয়োজন।

অন্য বিকল্পসমূহ ভুল কিয়:
*   **A: যেতিয়া হাইকাৰজন শাৰীৰিকভাৱে সুস্থ হয়:** যদিও ফিট হোৱাটো সহায়ক, পঠ্যাংশত বিশেষভাৱে উল্লেখ কৰা নাই যে ই ন্যূনতম প্ৰস্তুতিৰ প্ৰয়োজনক নিৰ্দিষ্ট কৰে।
*   **C: যেতিয়া শিশুসকল হাইকৰ বাবে যায়:** পঠ্যাংশত বৰং কোৱা হৈছে যে শিশু থকা পৰিয়ালৰ বাবে অধিক প্ৰস্তুতিৰ প্ৰয়োজন হ'ব পাৰে।
*   **D: যেতিয়া হাইকটো অধিক প্ৰাকৃতিক পৰিৱেশত থাকে:** প্ৰাকৃতিক পৰিৱেশৰ বিষয়ে পঠ্যাংশত উল্লেখ আছে, কিন্তু ই প্ৰস্তুতিৰ প্ৰয়োজনীয়তাৰ সৈতে প্ৰত্যক্ষভাৱে জড়িত নহয়।"
নৰৱেৰ বাকী অংশৰ তুলনাত ৰোগালেণ্ড বা আগদাৰৰ মালভূমিসমূহ কিহত পৃথক?,"সঠিক উত্তৰটো হ'ল: D: সেইবোৰ প্ৰায়ে গুল্ম জাতীয় লতাৰে আৱৰি থাকে।

কাৰণ:
P পৰা আমি জানিব পাৰোঁ যে ৰোগালেণ্ড বা আগদাৰৰ মালভূমিসমূহকে স্থানীয়ভাৱে ‘হেই’ বুলি কোৱা হয় আৰু ইয়াৰ অৰ্থ হ’ল গছবিহীন এলেকা য’ত সাধাৰণতে গুল্ম জাতীয় লতা দেখা পোৱা যায়। আন বিকল্পসমূহে নৰৱেৰ সাধাৰণ মালভূমি বা ফীয়ৰ্ডৰ সৈয়তে ৰোগালেণ্ড বা আগদাৰৰ মালভূমিৰ কোনো স্পষ্ট পাৰ্থক্য দেখুৱাই নাছিল।"
"পাঠাংশ অনুসৰি, তলত দিয়াসমূহৰ কোনটো নৰৱেৰ বাবে গতানুগতিক বৈশিষ্টযুক্ত নহ'ব?","সঠিক উত্তৰটো হ'ল **D: জলাহভূমি**।

কাৰণ:

*   P পাঠাংশত নৰৱেৰ থিয় ফীয়ৰ্ড, উপত্যকা আৰু মালভূমিৰ কথা উল্লেখ আছে। এইসমূহ নৰৱেৰ প্ৰধান ভৌগোলিক বৈশিষ্ট্য।
*   ""প্ৰস্থ"" বা ""হেই"" শব্দ দুটা গছবিহীন এলেকাৰ বাবে ব্যৱহাৰ কৰা হয়, যি নৰৱেৰ পৰিবেশৰ এটা অংশ।
*   কিন্তু পাঠাংশত জলাহভূমি (marshland/wetland) নৰৱেৰ গতানুগতিক বৈশিষ্ট্য হিচাপে উল্লেখ কৰা হোৱা নাই। গতিকে, জলাহভূমি নৰৱেৰ বাবে গতানুগতিক বৈশিষ্টযুক্ত নহ'ব।"
স্কিয়িংত আগ্ৰহী পৰ্যটকসকলে পাহাৰীয়া ঠাইসমূহ কেতিয়া দৰ্শন কৰা উচিত?,"সঠিক উত্তৰটো হ’ল: **A: শীতকালত**

P পাঠ্যখন স্পষ্টভাৱে উল্লেখ কৰিছে যে শীতৰ দিনত পাহাৰীয়া এলেকাত বৰফ পৰে আৰু স্কিইং আৰু স্নবৰ্ডিংৰ দৰে কাৰ্যকলাপ উপলব্ধ থাকে। সেইবাবে, স্কিইংত আগ্ৰহী পৰ্যটকসকলে শীতকালতহে পাহাৰীয়া ঠাইসমূহ দৰ্শন কৰা উচিত।"
"পাঠাংশ অনুসৰি, পাহাৰীয়া ঠাইসমূহত আটাইতকৈ বেছি পৰ্যটক সাধাৰণতে কেতিয়া দেখিবলৈ পোৱা যায়?","সঠিক উত্তৰটো হ'ল: C: ভাৰতীয় গ্ৰীষ্মকালৰ সময়ত।

P পাঠ্যাংশত স্পষ্টভাৱে কোৱা হৈছে যে ভাৰতীয় গ্ৰীষ্মকালৰ সময়ত সকলো হিল ষ্টেচন পৰ্যটকৰে ভৰি পৰে। আন বিকল্পসমূহ ভুল, কাৰণ পাঠ্যাংশত কোৱা হৈছে শীতকালে পাহাৰীয়া অঞ্চলৰ বেলেগ ধৰণৰ সৌন্দৰ্য থাকে, আৰু স্কিইং, স্নবৰ্ডিং আদি কাৰ্যকলাপ উপলব্ধ থাকে, কিন্তু পৰ্যটকে বেছি আহে গ্ৰীষ্মকালতে।"
আপুনি যদি সহায় বিচাৰি থকা নাও এখন বিচাৰি পোৱাৰ আশা কৰি আছে তেনেহ’লে আপুনি কি কৰাটো পৰিহাৰ কৰা উচিত?,"সঠিক উত্তৰটো হ’ল **D: বিনা পইচাৰে ভ্ৰমণ কৰা সহচৰ লোকসকলক উপেক্ষা কৰিব লাগিব**।

P এটা নিৰ্দিষ্ট কাম কৰাৰ বাবে প্ৰেৰণা যোগাই। ইয়াৰ মূল উদ্দেশ্য হ’ল এটা নাও বিচাৰি উলিয়াব যাক সহায় প্ৰয়োজন। এই কামটো কৰিবলৈকে, সহায় বিচাৰি থকা জাহাজ চিনাক্ত কৰিবলৈ যথেষ্ট সংখ্যক মানুহৰ লগত কথা পাতিব লাগিব।

বিনা পইচাৰে ভ্ৰমণ কৰা সহচৰ লোকসকলক উপেক্ষা কৰিলে, সহায় বিচাৰি থকা জাহাজ বিচাৰি উলিয়াবৰ প্ৰচেষ্টাত বাধা সৃষ্টি হ’ব। অন্য অপশনসমূহ (বন্দৰলৈ অহা যোৱা কৰা, কেপ্টেইনসকলৰ সৈতে বন্ধুত্ব কৰা, সেৱাসমূহৰ বিজ্ঞাপন দিয়া) সহায় বিচাৰি থকা জাহাজ বিচাৰি উলিয়াবৰ প্ৰক্ৰিয়াটোত সহায় কৰিব পাৰে।"
