question,gemma3_reply
Mana dari hal berikut yang akan jarang ditemui di jenis hotel yang dijelaskan di kutipan?,"Jawaban yang benar adalah **D: Kamar yang baru diperbarui dengan peningkatan modern.**

Berikut penjelasannya:

Kutipan secara eksplisit menyatakan bahwa hotel-hotel ini *memiliki* perlengkapan kuno, dan kurangnya fasilitas terbaru merupakan bagian dari karakternya. Ini berarti kamar yang baru diperbarui dengan peningkatan modern akan jarang ditemukan di hotel-hotel semacam itu.

Mari kita lihat mengapa pilihan lainnya kurang tepat:

*   **A: Bar koktail:** Kutipan menyebutkan kehidupan malam, dan bar koktail akan menjadi bagian umum dari kehidupan malam mewah.
*   **B: Restoran makanan mewah di lokasi:** Kutipan secara khusus menyebutkan restoran mewah sebagai fitur dari hotel-hotel ini.
*   **C: Sesama tamu yang terkenal atau mudah dikenali:** Kutipan menyatakan bahwa hotel-hotel ini dulunya menjadi tempat bermalam bagi orang-orang kaya dan terkenal."
"Berdasarkan informasi yang ada di kutipan, mana dari hal penawaran berikut yang kurang diprioritaskan oleh tamu hotel?","Jawaban yang benar adalah **D: Tarif kamar terjangkau**.

Berikut alasannya:

Kutipan tersebut menggambarkan hotel-hotel ini sebagai tempat bagi ""orang-orang kaya dan terkenal"". Hal ini mengimplikasikan bahwa biaya bukanlah pertimbangan utama bagi tamu mereka. Kutipan tersebut menekankan kemewahan, sejarah, dan karakter hotel, bukan harga yang terjangkau.

Pilihan lainnya disebutkan secara eksplisit atau diimplikasikan dalam kutipan:

*   **A: Perabotan antik di seluruh properti:** Disebutkan bahwa ""perlengkapan kuno"" adalah bagian dari karakter hotel.
*   **B: Restoran dengan koki terpandang:** Disebutkan bahwa hotel-hotel ini sering memiliki ""restoran mewah"".
*   **C: Ruang santai yang menawarkan hiburan malam:** Disebutkan bahwa hotel-hotel ini sering memiliki ""kehidupan malam"".

Oleh karena itu, tarif kamar terjangkau adalah hal yang *paling kecil* diprioritaskan oleh tamu hotel yang dijelaskan dalam kutipan."
"Menurut kutipan tersebut, apa yang sebaiknya dihindari oleh wisatawan yang mengunjungi Greenland?","The correct answer is **D: ""Menyebut penduduk asli Greenland sebagai """"Eskimo""""""**.

Here's why:

The passage explicitly states: ""Although the term """"Eskimo"""" remains acceptable in the United States, it is considered derogatory by many non-Arctic North Americans, especially in Canada...users should avoid it as foreigners.""

Let's look at why the other options are incorrect:

*   **A:** The passage states that crime is ""generally unknown"" in Greenland and there are no ""rough areas.""
*   **B:** The passage warns about bringing *enough* warm clothing, especially in winter, implying it's *not* warm.
*   **C:** The passage states Greenland is well-connected with internet access, not that it's unreliable.



"
"Menurut kutipan tersebut, mana dari hal berikut yang kemungkinan besar akan menyulitkan wisatawan yang tidak siap mengunjungi Greenland?","The correct answer is **C: Cuaca**.

Here's why:

The passage specifically states: ""Cuaca dingin mungkin satu-satunya bahaya nyata yang akan dihadapi oleh orang yang tak siap. Jika Anda mengunjungi Greenland saat musim dingin...sangat penting membawa pakaian yang cukup hangat."" 

Let's look at why the other options are incorrect:

*   **A: Nyamuk Nordik:** While the passage mentions them as a nuisance, it states they don't carry disease and are just ""annoying"".
*   **B: Kejahatan:** The passage explicitly states that crime is ""actually unknown"" in Greenland.
*   **D: Warga lokal:** The passage says crime and hostility toward foreigners are nonexistent, indicating locals are *not* a problem.



"
Mana dari hal berikut yang digunakan sebagai plasa utama?,"The correct answer is **A: Jardín de la Unión**.

The text explicitly states: ""Now it functions as the main plaza, and is always busy, day and night."" referring to Jardín de la Unión.
"
"Menurut kutipan tersebut, mana dari hal berikut yang tidak ditemukan di Jardín de la Unión?","The correct answer is **D: Bangunan biara tua**.

Here's why:

The text states that the *space* was built as an atrium for a 17th-century monastery, but that **Templo de San Diego is the only remaining building.** This means the original monastery buildings are *not* still present in Jardín de la Unión.

Let's look at why the other options are incorrect:

*   **A: Konser di gazebo tengah** - The text explicitly says ""often free concerts are held in the central gazebo"".
*   **B: Rumah dari legenda cinta lawas** - The text references Callejon del Beso (Kissing Alley) as the home of a love legend, which is within the context of Jardín de la Unión.
*   **C: Restoran yang menghadap taman** - The text says ""several restaurants surround the garden.""



"
"Berdasarkan kutipan tersebut, mana dari pernyataan berikut tentang pendakian siang hari yang dianggap tidak akurat?","The correct answer is **D: Pendakian siang adalah aktivitas yang tidak cocok untuk keluarga dengan bayi**.

Here's why:

The passage explicitly states: ""Keluarga dengan anak kecil mungkin memerlukan lebih banyak persiapan, tetapi sehari berada di luar ruangan mudah dilakukan bahkan dengan bayi dan anak TK."" (Families with young children may need more preparation, but a day outdoors is easily done even with babies and preschoolers). This directly contradicts option D.

Let's look at why the other options are accurate:

*   **A:** The passage states, ""Untuk berjalan kaki seharian di sepanjang jalan setapak yang mudah perlu sedikit persiapan..."" (For a day hike on an easy trail requires little preparation...)
*   **B:** The passage defines day hiking as, ""...sering kali di jalur pendakian. Penyusuran siang mencakup jalur kurang dari 1,6 km hingga jarak yang lebih jauh lagi yang bisa ditempuh dalam satu hari."" (...often on hiking trails. Day hiking includes trails less than 1 mile to longer distances that can be completed in one day.)
*   **C:** The passage states, ""...siapa saja yang cukup bugar dapat menikmatinya."" (...anyone who is reasonably fit can enjoy it.)



"
"Menurut kutipan tersebut, kapan pendakian siang memerlukan persiapan yang minimal?","The correct answer is **B: Saat pendakian ini memiliki jalan setapak yang mudah**.

Here's why:

The passage states: ""For a day hike along an easy trail requires little preparation..."" This directly links minimal preparation to an *easy trail*.

Let's look at why the other options are incorrect:

*   **A: Saat pendaki sehat secara fisik** - While fitness is helpful, the passage doesn't say it's the *reason* for minimal preparation, just that anyone reasonably fit can enjoy it.
*   **C: Saat anak-anak ikut mendaki** - The passage actually states families with children need *more* preparation.
*   **D: Ketika pendakian ada di lingkungan yang lebih alami** - The environment is mentioned, but not as a factor in how much preparation is needed.



"
Apa yang berbeda tentang dataran tinggi di Rogaland atau Agder dibanding dengan di seluruh Norwegia?,"Jawaban yang benar adalah **D: Umumnya dipenuhi bunga heather**.

Penjelasan:

Teks menyatakan bahwa di Rogaland dan Agder, dataran tinggi (""hei"") ""kerap dipenuhi bunga heather"". Pilihan lain tidak sesuai dengan informasi yang diberikan dalam teks:

*   **A: Mempunyai pepohonan** - Teks secara spesifik menyebutkan bahwa ""vidde"" dan ""hei"" adalah ruang terbuka *tanpa pohon*.
*   **B: Tidak ada fyord** - Teks menjelaskan tentang karakteristik Norwegia secara umum yang meliputi fyord, dan tidak menyebutkan fyord tidak ada di Rogaland atau Agder.
*   **C: Dataran tingginya mayoritas rata** - Teks menyebutkan lembah dan fyord curam yang berubah menjadi dataran tinggi, jadi tidak bisa disimpulkan dataran tingginya rata."
"Menurut kutipan tersebut, mana dari hal berikut yang tidak umum untuk Norwegia?","Jawaban yang benar adalah **B: Dataran tinggi berhutan**.

Berikut penjelasannya:

* **P** menjelaskan bahwa ""vidde"" adalah ruang terbuka luas *tanpa pohon* dan ""hei"" adalah tanah kerangas *tanpa pohon*.  Jadi, dataran tinggi berhutan tidak sesuai dengan deskripsi lanskap khas Norwegia yang diberikan dalam teks.
* **A: Dataran terbuka yang luas** sesuai dengan definisi ""vidde"".
* **C: Fyord yang curam** secara eksplisit disebutkan sebagai ciri khas Norwegia.
* **D: Tanah kerangas** sesuai dengan definisi ""hei"".

Oleh karena itu, hanya dataran tinggi berhutan yang tidak umum berdasarkan informasi dalam kutipan tersebut."
Kapan turis yang tertarik ski sebaiknya mengunjungi stasiun-stasiun bukit?,"The correct answer is **A: Selama musim dingin**.

Here's why:

* **The passage explicitly states:** ""...many hill stations get enough snowfall as well as offer activities like skiing and snowboarding."" This clearly links skiing and snowfall to the winter season.
* **Other options are incorrect:**
    * **B: Selama musim liburan** - While tourism might be higher during holidays, the passage focuses on *snow* for skiing, which happens in winter.
    * **C: Selama musim panas India** - The passage contrasts the summer (peak tourist season) with the beauty of winter, specifically mentioning snow activities *not* available in summer.
    * **D: Selama musim semi** - Spring is a transition season and doesn't guarantee the snowfall needed for skiing.



"
"Menurut kutipan tersebut, kapan biasanya ada banyak turis di stasiun-stasiun bukit?","The correct answer is **C: Selama musim panas India**.

The passage states: ""Musim kunjungan turis ke stasiun-stasiun bukit biasanya mencapai puncak saat musim panas di India."" This directly answers the question.

Let's look at why the other options are incorrect:

*   **A: Saat hujan salju tebal** - The passage mentions snow, but doesn't state that *peak* tourist season is *during* snowfall.
*   **B: Selama musim seluncur salju** - While skiing and snowboarding are offered in winter, the peak season is stated as being in summer.
*   **D: Selama bulan-bulan musim dingin** - The passage states winter has a *different* kind of beauty, not that it's the peak season.



"
Apa yang sebaiknya Anda hindari lakukan jika Anda bertemu dengan perahu yang sedang mencari bantuan?,"The correct answer is **D: Mengabaikan penumpang perahu lain**.

Here's why:

The passage explicitly states you *should* meet and share information with other boat passengers (""Anda akan bertemu penumpang perahu lain yang akan berbagi informasi dengan Anda."").  Ignoring them would be counterproductive to the strategy outlined.

Let's look at why the other options are incorrect:

* **A: Hilir mudik di dermaga** - The passage *suggests* doing this to be seen.
* **B: Mendekati kapten** - While not specifically mentioned, approaching people working on yachts (which likely includes captains) is encouraged.
* **C: Menawarkan layanan Anda** - This is a core part of the suggested strategy (""Anda akan memasang pemberitahuan yang menawarkan bantuan Anda..."").



"
Apa yang sebaiknya Anda lakukan di marina saat mencari perahu yang membutuhkan bantuan?,"The correct answer is **A: Mendekati para pelaut**.

Here's why:

The passage explicitly states to ""hilir mudik di dermaga, mendekati orang-orang yang sedang membersihkan yacht mereka, mencoba menghubungi pelaut di bar, dan lain-lain"" and ""Cobalah untuk berbicara dengan sebanyak mungkin orang."" This all points to actively approaching sailors and people at the marina.

Let's look at why the other options are incorrect:

* **B: Tetap sembunyi** - The passage emphasizes being *visible* and proactive.
* **C: Hanya mendekati orang saat mereka membersihkan yacht mereka** - While approaching people cleaning is mentioned, it's not the *only* thing to do. The passage suggests a broader approach.
* **D: Menghindari penumpang perahu lain** - The passage states you will *meet* and learn from other boat passengers.



"
Lokasi mana yang akan menarik turis yang tertarik dengan sejarah kolonial pulau?,"The correct answer is **A: Pantai utara**.

Here's why:

The passage states: ""Sebagian besar pembangunan perkotaan Pulau Hong Kong penuh sesak di tanah reklamasi di sepanjang pantai utara. Ini adalah tempat yang direbut oleh penjajah Inggris sebagai milik mereka dan apabila Anda sedang mencari bukti wilayah kolonial di masa lalu, di sini adalah tempat yang tepat untuk memulai.""

This directly links the northern coast of Hong Kong Island as the location with evidence of colonial history.

Let's look at why the other options are incorrect:

*   **B: Tepi laut Kowloon:** The passage mentions Kowloon as a good spot for *views* of Hong Kong, not colonial history.
*   **C: Pusat kota Hong Kong:** The passage doesn’t specify that the city centre holds colonial evidence.
*   **D: Pelabuhan Victoria:** While visually striking, the passage doesn't connect the harbor itself to colonial history."
Lokasi mana yang akan menarik turis yang mementingkan indahnya pemandangan?,"Jawaban yang paling tepat adalah **D: Tepi laut Kowloon**.

**Penjelasan:**

Teks secara eksplisit menyatakan: ""Untuk mendapatkan pemandangan Hong Kong yang terbaik, tinggalkan pulau itu lalu pergilah ke tepi laut Kowloon yang terdapat di seberangnya."" Ini menunjukkan bahwa Tepi Laut Kowloon adalah lokasi yang direkomendasikan untuk pemandangan indah.

Meskipun Pulau Hong Kong disebutkan sebagai fokus utama, teks tersebut menekankan bahwa pemandangan *terbaik* dapat dilihat dari Kowloon. Pelabuhan Victoria juga disebutkan, tetapi Kowloon adalah lokasi spesifik untuk menikmati pemandangan Pelabuhan Victoria tersebut."
Hal apa yang dimiliki beberapa sadel yang dapat mencegah risiko kaki penunggang tersangkut di sanggurdi?,"The correct answer is **B: Palang pengaman**.

Here's why:

The passage specifically states: ""selanjutnya, beberapa pelana, terutama pelana Inggris, memiliki palang pengaman yang memungkinkan kulit sanggurdi jatuh dari pelana jika ditarik ke belakang oleh penunggang yang jatuh.""  This directly addresses how some saddles help prevent riders getting caught.

Let's look at why the other options are incorrect:

*   **A: Sol sempit:** While the passage mentions narrow soles on driving boots, this is a feature of the *boots* worn by the rider, not the saddle itself.
*   **C: Sanggurdi kulit:** The passage explains the *problem* with stirrups (sanggurdi), not a feature that prevents risk.
*   **D: Stabilitas lebih besar:** The passage states stirrups *provide* greater stability, but doesn't say it's a safety feature preventing getting caught.



"
Apa fitur dari sepatu bot yang dapat meningkatkan keamanan penunggang saat menggunakan sanggurdi?,"The correct answer is **C: Tumit**.

Here's why:

The passage states, ""First, most riders wear driving boots with **heels** and smooth, narrow soles.""  This directly links heels on boots to increased safety when using stirrups (sanggurdi).

Let's look at why the other options are incorrect:

* **A: Sol kasar dan sempit (Rough and narrow soles):** The passage specifically mentions *smooth* soles, not rough ones.
* **B: Kulit (Leather):** While stirrups *are* made of leather, the passage doesn't mention leather in the boots as a safety feature.
* **D: Sol lebar (Wide soles):** The passage mentions *narrow* soles, not wide ones.



"
Apa yang ditawarkan ke wisatawan melalui jaringan homestay?,"The correct answer is **A: Akomodasi dengan tuan rumah setempat**.

Here's why:

* **The passage states:** ""Jaringan homestay adalah organisasi yang menghubungkan wisatawan dengan penduduk setempat...Daftar tuan rumah yang tersedia lalu diberikan..."" This directly indicates that homestay networks offer accommodation with local hosts.

Let's look at why the other options are incorrect:

* **B: Penerbangan murah:** While the example of Couchsurfing *started* with a cheap flight, the network itself doesn't offer flights.
* **C: Tur oleh pemandu lokal:** The passage doesn't mention guided tours.
* **D: Koneksi dengan wisatawan lain yang mengunjungi destinasi yang sama:** While possible, this isn't the primary offering of a homestay network – it's the accommodation with locals that's central.



"
"Berdasarkan kutipan tersebut, mana pernyataan terkait jaringan homestay yang tidak benar?","Jawaban yang benar adalah **A: Wisatawan selalu diberi referensi oleh tuan rumah setempat**.

Berikut penjelasannya:

Kutipan tersebut menyatakan bahwa daftar tuan rumah *terkadang* dilengkapi dengan referensi dan ulasan dari para pelancong. Kata kunci ""terkadang"" menunjukkan bahwa referensi tidak selalu tersedia. Pernyataan A mengklaim bahwa referensi *selalu* diberikan, yang tidak didukung oleh teks.

Pilihan lain benar berdasarkan teks:

*   **B:** ""meskipun beberapa jaringan menawarkan atau memerlukan verifikasi tambahan.""
*   **C:** ""Daftar tuan rumah yang tersedia lalu diberikan melalui media cetak dan/atau secara daring...""
*   **D:** ""...terkadang dengan referensi dan ulasan dari para pelancong."""
"Menurut kutipan tersebut, jenis tamu seperti apa yang jarang ditemui di kamar hostel bersama?","The correct answer is **C: Tamu yang melancong dengan anak kecil**.

Here's why:

The passage explicitly states: ""Keluarga dengan anak-anak merupakan pemandangan langka..."" (Families with children are a rare sight...).  This directly answers the question of which type of guest is rarely seen.

Let's look at why the other options are incorrect:

* **A: Tamu berusia dua puluhan awal (Guests in their early twenties):** The passage says this is the *typical* guest.
* **B: Tamu yang melancong sendirian (Solo travelers):** The passage doesn't provide information about whether people travel alone or not.
* **D: Tamu berusia tiga puluhan (Guests in their thirties):** The passage states older travelers are *often* met, meaning guests in their thirties are not rare.



"
"Berdasarkan kutipan tersebut, siapa yang kemungkinan besar menginap di hostel?","Jawaban yang paling tepat adalah **B: Tiga orang usia 22 tahun yang melancong bersama**.

Berikut alasannya:

*   Kutipan tersebut secara eksplisit menyatakan bahwa hostel diprioritaskan untuk ""kaum muda – tamu tipikal berusia dua puluhan"". Tiga orang berusia 22 tahun sangat cocok dengan deskripsi ini.

Mari kita lihat mengapa pilihan lain salah:

*   **A: Pasangan yang melancong dengan bayi:** Keluarga dengan anak-anak jarang terlihat di hostel, dan meskipun beberapa hostel mengizinkan mereka di kamar pribadi, ini bukan tamu ""tipikal"".
*   **C: Pasangan berusia 70-an:** Kutipan tersebut menyebutkan bahwa wisatawan yang lebih tua *sering* terlihat, tetapi bukan merupakan kelompok utama yang ditargetkan oleh hostel.
*   **D: Dua keluarga yang bepergian bersama anak-anak mereka:** Ini jelas tidak sesuai dengan pernyataan bahwa keluarga dengan anak-anak merupakan pemandangan yang langka."
"Menurut kutipan tersebut, apa yang bukan merupakan tips akurat untuk memainkan akordion dengan sukses?","Jawaban yang benar adalah **A: Untuk volume yang lebih keras, tingkatkan kekuatan tekanan yang Anda gunakan untuk menekan tuts**.

Berikut penjelasannya:

Kutipan tersebut secara eksplisit menyatakan bahwa **tidak perlu menekan tuts terlalu keras untuk mendapatkan volume ekstra** pada akordion. Volume ditingkatkan dengan tekanan atau kecepatan yang lebih besar pada *ububan*, bukan pada tuts.

Pilihan lainnya akurat berdasarkan kutipan:

* **B:** Kutipan tersebut menekankan untuk mengurangi gerakan ekstra untuk mengurangi kelelahan.
* **C:** Kutipan tersebut langsung mengatakan untuk menjaga tangan rileks sambil menekan nada.
* **D:** Kutipan tersebut menyatakan bahwa volume ditingkatkan dengan kecepatan atau tekanan yang lebih besar pada ububan."
"Saat memainkan akordion, manakah di antara berikut ini yang akan membantu meningkatkan volume?","The correct answer is **A: Lebih cepat**.

Here's why:

The passage states: ""Di akordion, untuk mendapatkan volume lebih besar, Anda menggunakan ububan dengan tekanan atau kecepatan lebih besar."" This directly translates to ""On the accordion, to get more volume, you use the bellows with greater pressure or **speed**.""

Let's look at why the other options are incorrect:

*   **B: Lebih keras (Harder)** - While pressure is mentioned, the passage prioritizes *speed* of the bellows.
*   **C: Lebih sedikit tekanan (Less pressure)** - The passage states *greater* pressure increases volume.
*   **D: Lebih sedikit gerakan jari (Less finger movement)** - This focuses on reducing fatigue, not increasing volume.



"
Mengapa gambar di televisi terpotong batasnya?,"The correct answer is **B: Sehingga gambar menutupi seluruh layar**.

The passage explicitly states: ""Hal ini dilakukan untuk memastikan gambar menutupi seluruh layar."" (This is done to ensure the image covers the entire screen).

Let's look at why the other options are incorrect:

* **A: Untuk memungkinkan adanya subtitel** - While overscan *can* affect subtitles, the primary reason for overscan isn't to *enable* them.
* **C: Untuk lebih mudah mengonversi film ke format lain** -  The passage is about the *problem* overscan causes *during* conversion, not a reason for it existing.
* **D: Untuk memotong subtitel yang terlalu dekat ke bawah** - This is a *result* of overscan, not the *reason* for it.



"
"Menurut kutipan tersebut, manakah masalah berikut ini yang mungkin dihadapi ketika mengonversi film ke format DVD?","The correct answer is **B: Subtitel yang dipotong sebagian**.

Here's why:

The passage specifically states that overscan can cause ""bagian tepinya mungkin akan terpotong, dan jika terdapat teks yang terlalu ke bawah, maka teks tersebut akan terpotong juga."" (the edges may be cut off, and if there is text too low, that text will also be cut off). Subtitles are a form of text.

Let's look at why the other options are incorrect:

*   **A: Suatu gambar yang tidak memenuhi seluruh layar:** The passage explains overscan *causes* the image to fill the screen, not fail to do so.
*   **C: Suatu gambar yang memenuhi seluruh layar:** This is a *result* of overscan, not a problem caused by the conversion.
*   **D: Batas-batas yang dipotong:** While the passage mentions edges being cut off, the *problem* is what happens *because* of that (like subtitles being cut off), not the cutting itself.



"
Di mana letak garnisun Inggris?,"The correct answer is **C: Bordentown**.

The passage states: ""Jenderal John Cadwalder dapat melancarkan serangan pengalihan terhadap garnisun Inggris di **Bordentown**..."" 

Therefore, the British garrison is located in Bordentown."
Siapa yang menandatangani draf tulisan tangan?,"The correct answer is **D: Charles Thomson**.

Here's why:

The passage states: ""...draf tulisan tangan yang ditandatangani oleh Presiden Kongres John Hancock dan Sektretaris **Charles Thomson**..."" 

While John Hancock signed it as President of Congress, Charles Thomson was specifically mentioned as the Secretary who *also* signed the handwritten draft. The question asks who signed the draft, and Thomson is explicitly named.

Let's look at why the other options are incorrect:

*   **A: John Dunlap** - He *printed* the broadsides, he didn't sign the original draft.
*   **B: George Washington** - He *received* a copy and read it to his troops, but didn't sign the original.
*   **C: John Nixon** - He *read* it publicly, but didn't sign the original.



"
"Dari lokasi berikut ini, di manakah Dunplap broadsides tiba terakhir kali?","The correct answer is **C: London**.

Here's why:

The passage states: ""Salinan mencapai London pada 10 Agustus."" This means London was the last location mentioned where the Dunlap broadsides arrived.

Let's look at why the other options are incorrect:

*   **A: New York** - The broadside arrived in New York on July 9th, earlier than London.
*   **B: Percetakan Dunlap** - This is where the broadsides were *made*, not where they arrived.
*   **D: Independence Hall** - The document was first read publicly there on July 8th, before reaching London.



"
Di mana lokasi pasukan Kolonel Stark?,"The correct answer is **A: Di ujung utara, di sepanjang pagar**.

The passage specifically states: ""Anak buah Stark mengambil posisi di sepanjang pagar di ujung utara posisi Kolonis."" This directly answers the question.

Here's why the other options are incorrect:

* **B: Di pantai di tepi air:** While they *extended* a wall towards the beach, their initial position wasn't *on* the beach.
* **C: Di sepanjang timur laut semenanjung:** This describes the general area, but not Stark's specific location.
* **D: Di depan pagar:** They established a line *in front* of the fence to control firing, but their *position* was along the fence.



"
"Menurut kutipan tersebut, kapan anak buah Stark memperpanjang pagar mereka?","The correct answer is **C: When the tide receded**.

Here's why:

The passage states: ""If the receding tide opened a gap along the Mystic River to the northeast of the peninsula, they quickly extended the fence with a short stone wall northward ending at the water's edge on a small beach."" This directly links the extension of the fence to the tide going out (receding).

Let's look at why the other options are incorrect:

*   **A: Selagi para Kolonis meminta bala bantuan** - The fence extension happened *after* the request for reinforcements.
*   **B: Setelah yang regular melewati tiang pancang** - The instructions about not firing until the regulars passed were *after* the fence was extended.
*   **D: Sementara pasukan mengambil posisi menyerang** - The passage doesn't mention a specific attacking position, and the fence extension was about fortification, not offense.



"
"Menurut kutipan tersebut, manakah dari era berikut yang merupakan era paling kejam Tiongkok?","The correct answer is **D: Epik Tiga Kerajaan**.

The passage specifically states that ""Tiga Kerajaan adalah salah satu era paling berdarah dalam sejarah Tiongkok Kuno, ribuan orang tewas berjuang untuk duduk di kursi tertinggi..."" This directly identifies it as the most violent era described.

Let's look at why the other options are incorrect:

*   **A: Dinasti Jin:** The passage states the Three Kingdoms period *led into* the Jin dynasty, it doesn't say the Jin dynasty was particularly violent.
*   **B: Era Xi’an:** Xi'an is a city where the palace is located; the passage doesn't state that the era of Xi'an was the most violent.
*   **C: Dinasti Han:** The passage states the Three Kingdoms period came *after* the Han dynasty, it doesn't describe the Han dynasty as being particularly violent."
"Menurut kutipan tersebut, manakah yang benar terkait koloni semut tentara yang memasuki fase nomaden?","The correct answer is **B: They do not have a lot of food stock**.

Here's why:

* **The passage states:** ""Koloni memulai fase nomaden apabila makanan yang tersedia berkurang."" (The colony enters the nomadic phase when available food decreases.) This directly implies a lack of food is the *reason* for entering the nomadic phase.

Let's look at why the other options are incorrect:

* **A: They nest at night:** The passage says they *march* at night, not nest.
* **C: They build nests and replace them after 17 days:** They build temporary nests *daily*, not every 17 days. 17 days is the length of the entire nomadic period.
* **D: They walk during the day:** The passage says they march at *night*.



"
"Menurut kutipan tersebut, pernyataan manakah yang secara akurat mencerminkan kebiasaan bersarang koloni semut tentara selama fase nomaden?","The correct answer is **C: They change their nest every day**.

Here's why:

*   The passage explicitly states: ""During this phase, the colony makes temporary nests that are replaced each day.""

Let's look at why the other options are incorrect:

*   **A: They make nests at night** - The passage says they march at night and *stop to nest* during the day, but doesn't say they *make* the nests at night.
*   **B: They move for 17 days without nesting** - The passage states they make *temporary* nests during the 17-day nomadic phase.
*   **D: They use the same nest for the duration of the phase** - This is the opposite of what the passage states; they replace the nests *daily*.



"
Manakah dari hal berikut ini yang akan terus berlanjut meskipun ada isyarat eksternal?,"The correct answer is **C: Jam biologis**.

Here's why:

* **The passage explicitly states:** ""Jam biologis adalah osilator mandiri yang akan melanjutkan periode siklus berjalan bebas bahkan ketika isyarat eksternal tidak ada."" (Biological clocks are self-sustained oscillators that will continue their cycle period even in the absence of external cues.)

Let's look at why the other options are incorrect:

* **A: Siklus endogen (Endogenous cycles):** While related to biological clocks, the passage doesn't say *cycles* themselves continue without external cues, but rather the *clock* that *produces* them does.
* **B: Irama periodik (Periodic rhythms):**  The passage says rhythms exist, but clarifies they are often *driven* by biological clocks, and therefore can be disrupted by the absence of external cues if the clock isn't running.
* **D: Irama yang diobservasi (Observed rhythms):**  These are what we *see* happening, and they require some sort of trigger (either internal or external). They won't continue independently if everything is removed.



"
Istilah apa yang menggambarkan individu yang menunjukkan beberapa jenis dari fenotipik tertentu?,"The correct answer is **D: Polimorfik**.

Here's why:

* **The passage states:** ""Saat seseorang menunjukkan beberapa jenis dari sifat tertentu, mereka termasuk polimorfik."" (When someone shows some kind of the particular trait, they are polymorphic.)

Let's look at why the other options are incorrect:

* **A: Monomorfik** - This refers to a population where *all* individuals are identical for a trait, the opposite of what the question describes.
* **B: Organisme** - This is a general term for a living being and doesn't describe variation in traits.
* **C: Spesies** - This is a classification of organisms and doesn't directly relate to phenotypic variation within a population.



"
Manakah dari berikut ini yang merupakan istilah yang benar untuk organisme yang menempati area tertentu?,"The correct answer is **B: Populasi**.

Here's why:

* **P** directly states: ""Populasi adalah kumpulan organisme dari spesies tertentu dalam area geografis tertentu."" This is the definition of a population.

Let's look at why the other options are incorrect:

* **A: Monomorfik** describes a population *characteristic* (all individuals identical for a trait), not the organisms themselves.
* **C: Spesies** is a broader classification than organisms in a specific area. A population *is part of* a species.
* **D: Polimorfik** describes a population *characteristic* (showing variation in a trait), not the organisms themselves.



"
Manakah dari yang berikut ini yang bukan merupakan contoh kegiatan pariwisata berbasis-alam?,"The correct answer is **C: Mengunjungi museum sains (Visiting a science museum)**.

Here's why:

* **Pariwisata berbasis alam (Nature-based tourism)**, as defined in the text, focuses on enjoying and learning about *natural* environments – landscapes, wildlife, plants, and ecosystems.

Let's look at why the other options *are* examples of nature-based tourism:

* **A: Mendaki air terjun (Hiking to a waterfall):** This directly involves experiencing a natural landscape.
* **B: Memotret bunga liar (Photographing wildflowers):** This is about appreciating and documenting natural flora.
* **D: Memancing (Fishing):** This is an activity that takes place in a natural environment and interacts with wildlife.

* **C: Mengunjungi museum sains (Visiting a science museum):** While valuable, a science museum is a *built environment* focused on scientific learning, not direct engagement with nature.  It doesn't fit the definition provided in the text.



"
"Menurut kutipan tersebut, manakah dari berikut ini yang merupakan landasan dari sistem transportasi?","Jawaban yang paling tepat adalah **B: Mobil pribadi**.

**Penjelasan:**

Teks secara eksplisit menyatakan bahwa sistem transportasi *didasarkan pada mobil pribadi* (""...sistem transportasi yang didasarkan pada mobil pribadi""). Pilihan lain memang disebutkan dalam teks, tetapi bukan sebagai landasan utama sistem tersebut:

*   **A: Tempat tujuan bekerja** adalah tujuan dari orang-orang yang menggunakan sistem tersebut, bukan landasan sistemnya.
*   **C: Biosfer yang stabil** adalah sesuatu yang *dipengaruhi* oleh sistem tersebut, bukan landasan sistemnya.
*   **D: Evolusi manusia** adalah sesuatu yang *didukung* oleh biosfer yang stabil, tetapi bukan landasan sistem transportasi.

Jadi, pilihan B adalah jawaban yang paling langsung dan akurat berdasarkan informasi yang diberikan dalam teks."
Jenis muatan apa yang dimiliki partikel-partikel yang mengorbit nukleus?,"The correct answer is **C: Muatan negatif**.

The text explicitly states: ""Elektron mempunyai muatan listrik negatif."" and that electrons are the particles orbiting the nucleus. Therefore, the particles orbiting the nucleus have a negative charge."
Terdiri dari partikel apa sajakah nukleus?,"The correct answer is **A: Proton and neutron**.

The text explicitly states: ""Nukleus terdiri dari dua partikel - neutron dan proton."" (The nucleus consists of two particles - neutrons and protons.)
"
"Menurut kutipan tersebut, manakah dari berikut ini yang merupakan contoh dari bilangan biner lima bit?","The correct answer is **C: 10010**.

Here's why:

* **Binary Numbers:** The passage states binary numbers consist only of 0s and 1s.
* **Five Bits:**  The question asks for a *five-bit* binary number, meaning it must have exactly five digits, each of which is either a 0 or a 1.

Let's look at the options:

* **A: 1010** - Only four bits long.
* **B: 12001** - Contains the number '2', which is not allowed in binary.
* **C: 10010** - Five bits long and contains only 0s and 1s. **This is correct.**
* **D: 110101** - Six bits long.



"
