question,gemma3_reply
Nu mana nu angger jalan sanggeus lini?,"Jawaban nu bener nyaeta **D: Pembangkit listrik di Niigata**.

Teks nyebutkeun yen pembangkit listrik tenaga nuklir Kashiwazaki Kariwa di Niigata Prefektur beroperasi normal saatos lini éta. Ieu nunjukkeun yen pembangkit listrik di Niigata tetep jalan.

Pilihan sanésna salah karena:
* **A:** Réaktor di Shika ditutup, teu angger jalan.
* **B:** Bandara di Ishikawa ditutup.
* **C:** Layanan karéta pegat."
"Nurutkeun kana bacaan di luhur, nu mana nu teu ruksak ku lini?","Jawaban anu bener nyaeta **B: Dua réaktor di pembangkit listrik Shika**.

Ieu alasanna:

Teks nyebutkeun, ""Hokuriku Electric Power Co. ngalaporkeun teu aya pangaruh ti lini eta sareng réaktor Nomer 1 sarta 2 di pembangkit listrik tanagi nuklir Shika ditutup."" Ieu sacara langsung nyebatkeun réaktor Shika teu ruksak ku lini.

Pilihan séjén salah:

*   **A: Sababaraha imah:** Teks nyebatkeun yén kira-kira 9400 imah teu aya cai, jadi maranehanana ruksak ku lini.
*   **C: Sababaraha jalan:** Teks nyebatkeun ""Sajumlah jalan rusak,"" jadi jalan ruksak.
*   **D: Bandara Noto:** Teks nyebatkeun Bandara Noto ditutup, nunjukkeun eta kapangaruhan ku lini."
"Nurutkeun kana bacaan di luhur, masalah mana nu teu aya dina dokumén?","Jawaban anu bener nyaéta **A: Yérusalém ka hareupna**.

Dina bacaan, éta nyebutkeun ""kaayaan masa anu bakal sumping ti Yerusalem anu sakral kanggo kadua nagara"" tapi teu nyebutkeun pacogrégan Yérusalém di hareupna.  Bacaan ngabahas:

* **B: Kasang tukang perang taun 1967** (wates saméméh Perang Timur Tengah 1967)
* **C: Militér nu nyicingan Léngkob Yordania** (Israél nungtut neraskeun ayana militér di lebak salami sapuluh taun)
* **D: Pacogrégan batas nagara** (dokumén patali kana pasalisihan wates nagara)

Jadi, Yérusalém ka hareupna nyaéta topik anu teu spesifik dibahas dina bagian téks ieu."
Nu mana nu teu kaasup paménta ti Paléstina?,"Jawaban anu bener nyaéta **B: Militér teras nyicingan Léngkob Yordania**.

Ieu alatan:

*   Dokumén éta nyebutkeun Israél nu nungtut neraskeun ayana militér di Léngkob Yordania salami sapuluh taun, teu Paléstina. Paléstina satuju ayana militér ngan ukur lima taun.

Mari kita tingali deui pilihan séjénna:

*   **A: Batas nagara nurutkeun kana kaayaan saacan perang:** Ieu mangrupa paménta ti Paléstina, sakumaha anu dicéngkeram dina téks.
*   **C: Jawaban ngeunaan Yérusalém ka hareupna:** Téks nyebarkeun yén topik ieu dicakup dina dokumén, anu ngimplikasikeun yén Paléstina boga minat di dinya.
*   **D: Militér nyicingan Léngkob Yordania salila lima taun:** Ieu satuju ku Paléstina, salaku kompromi pikeun ngurangan ayana militér Israél."
Di nagara mana Ma diajar hukum?,"The correct answer is **A: Amérika Sarikat**.

The text states Ma studied at Harvard Law School, which is in the United States. The text also mentions New York University, which is also in the US. Therefore, Ma studied law in the United States."
"Nurutkeun kana bacaan di luhur, bantuan keur nagara mana nu nyieun Ma meunangkeun pemilu?","Jawaban yang benar adalah **D: Cina**.

Penjelasan:

Teks menyebutkan bahwa Ma menang pemilu di platform yang ""mendukung hubungan yang lebih dekat ke daratan Cina."" Ini mengindikasikan bahwa dukungan dari Cina atau pendukung hubungan dekat dengan Cina membantu Ma memenangkan pemilu."
"Nurutkeun kana bacaan di luhur, Carolyn Wilson gawé jeung saha saacan ninggalkeun dayeuhna?","Jawaban anu bener nyaéta **C: OHA**.

Dina bacaan, di sebutkeun yén Carolyn Wilson ti OHA (Office of Housing Assistance?) maok acis jaminan ti kulawarga-kulawarga sateuacan kabur ka luar kota. Jadi, jelas yén Carolyn Wilson gawé jeung OHA."
"Ngan aya opat balap deui di ieu usum, saha nu aya di rengking kaopat Drivers’ Championship?","The correct answer is **D: Bowyer**.

Here's why:

The passage states: ""Hamlin katinggaleun dua puluh poin, tapi lima poin payuneun Bowyer."" (Hamlin is twenty points behind, but five points ahead of Bowyer.) This means Bowyer is in fourth place.

Let's look at why the other options are incorrect:

*   **A: Hamlin** - The passage says Hamlin is in third place.
*   **B: Kahne** - The passage says Kahne is in fifth place.
*   **C: Stewart** - The passage only mentions Stewart is in the top ten, but doesn't give a specific ranking."
"Nurutkeun lomba nu disebutkeun dina bacaan di luhur, sabaraha poinna Kahne dina Drivers’ Championship?","Jawaban anu bener nyaéta **A: 2220**.

Dina bacaan, jelas disebatkeun yén Kahne aya di urutan ka lima kalawan **2.220 poin**."
"Nurutkeun kana bacaan di luhur, sabaraha kali aya nu nyaksian météorit ragrag ka Bumi nu asalna ti planét Mars?","Jawaban anu bener nyaéta **B: Lima kali**.

Teks nyebutkeun: ""Ieu dipercaya janten **kalima kalina** dina sajarah yén jalma-jalma parantos diperhatoskeun naon bahan kimia mars anu dikonfirmasi turun ka Bumi."""
"Nurutkeun kana bacaan di luhur, nu mana fakta anu bener ngeunaan batu nu asalna di planét Mars?","Jawaban anu bener nyaéta **D: Aya 34 batu**.

Ieu alasanna:

*   Téks nyebutkeun yén ""Ti kira-kira 24,000 météorit anu dipikanyaho tos labuh ka Bumi, ngan kira-kira 34 anu atos dipastikeun asalna ti Mars.""

Mari kita tingali kenapa pilihan sanésna salah:

*   **A: Kabéh ditimukeunana basa hujan météor bulan Juli:** Teks nyebatkeun yén 15 batu mangrupakeun hasil tina hujan meteor bulan Juli kamari, tapi henteu nyebutkeun yén sakabéh 34 batu téh kapanggih dina waktu éta.
*   **B: Aya leuwih ti 24.000 batu:** Teks nyebatkeun aya 24,000 météorit nu kapanggih, tapi ngan 34 anu asalna ti Mars.
*   **C: Hargana $11.000 leuwih mahal batan emas:** Teks nyebatkeun hargana 10 kali lipet ti harga emas, teu ngan $11.000."
Iraha Schumacher pénsiun?,"Jawaban nu pang benerna nyaéta **B: Sanggeus meunangkeun kajuaraanna nu katujuh**.

Teks nyebutkeun Schumacher pensiun di taun 2006 ""saatos kéngingkeun kajawaraan Formula 1 7 kali"". Pilihan séjénna teu langsung dijawab ku teks."
Iraha Massa cilaka?,"Jawaban anu paling bener nyaéta **D: Saacan usum taun 2009**.

**Alasan:**

Téks nyebutkeun yén Massa diperkirakeun teu ngiringan sahenteuna usum taun 2009 **saatos** cilaka. Ku kituna, kecelakaan téh lumayan aya saméméh dimulaina usum taun 2009.

Mari kita tingali ogé naha pilihan séjénna salah:

*   **A: Dina salah sahiji Grand Prix** - Ieu bener, tapi teu spesifik saperti jawaban D.
*   **B: Sanggeus meunangkeun kajuaraan Formula 1** - Téks henteu nyebutkeun Massa meunangkeun kajuaraan.
*   **C: Saacan Schumacher pénsiun** - Schumacher pénsiun di 2006, sedengkeun Massa cilaka di 2009, jadi ieu salédana salah."
"Nurutkeun kana bacaan di luhur, kumaha dampakna aturan anyar kana AOL?","Jawaban nu bener nyaeta **C: Jumlah pamaké AOL bakal kasusul ku pamaké Yahoo jeung Microsoft**.

**Alasan:**

Teks nyebutkeun yén Yahoo! jeung Microsoft, anu digabungkeun, bakal saingan jeung jumlah pelanggan AOL. Ieu ngimplikasikeun yén dominasi AOL dina pasar IM bakal berkurang, sarta jumlah pamakéna bakal kasusul ku pamaké Yahoo! jeung Microsoft.

Pilihan séjén teu bener alatan:

*   **A:** Teks henteu nyebutkeun yén pamaké AOL bakal nambah.
*   **B:** Teks nyebutkeun yén kamungkinan AOL moal bisa ngajaga kamandirianna, teu ngimplikasikeun yén éta bakal tetep jadi hiji-hijina perusahaan nu dikembangkeun.
*   **D:** Teks henteu nyebutkeun yén AOL moal dipaké deui, tapi nyebutkeun yén dominasina bisa beuki ngurangan."
Hal mana nu bakal eureun sanggeus aturan anyar diterapkeun?,"Jawaban nu pangtep nyaéta **C: AOL nu bébas pikeun mekarkeun pasar nurutkeun kaayaanana**.

**Alasan:**

Teks nyebutkeun yén kalawan dominasi AOL di pasar IM, ""kabébasan ieu téh kamungkinan bakal moal aya deui."" ""Kabébasan"" di dieu merujuk kana kamampuhan AOL pikeun ngembangkeun pasar IM ku lajuna sorangan. Aturan anyar (salian tina ngalawan kompetisi Yahoo! jeung Microsoft) bakal ngahalangan AOL tina ngalakukeun éta deui.

Pilihan séjén salah kusabab:

*   **A: Legana pamekaran internét di Amérika Sarikat** - Teks henteu nyebutkeun yén aturan anyar bakal ngahalangan pamekaran internét sacara umum.
*   **B: Pamakéan pasar IM** - Teks nyebutkeun persaingan jeung Yahoo! jeung Microsoft, tapi henteu nyebutkeun pamakéan IM bakal eureun.
*   **D: Yahoo jeung Microsoft nu mimitran** - Teks nyebutkeun Yahoo! jeung Microsoft bakal saingan jeung AOL, sanajan bisa jadi mimitran di hareup, éta henteu ditalakuk ku aturan anyar."
Sabaraha warga sipil lain polisi anu tiwas dina serangan éta?,"Jawaban anu bener nyaéta **C: 0**.

Teks nyebutkeun ""maehan 2 patugas pulisi sareng nyilakakeun langkung ti duapuluh jalmi nu sanes."" Ieu hartina teu aya warga sipil anu tiwas, ngan ukur 2 patugas pulisi. 19 jalma anu cidera téh sakabeh aparat pulisi."
Saha nu ngalaporkeun tersangka éta serangan?,"Jawaban anu bener nyaéta **A: Polisi**.

Dina téksna, éta nyebatkeun ""Polisi nyarios aranjeunna curiga ka tersangka militan Daesh (ISIL) anu bertanggung jawab dina serangan éta."" Ieu sacara langsung nunjukkeun yén polisi anu ngalaporkeun tersangka serangan."
"Di Florida, saha waé nu meunang pemilu mibanda hak meunangkeun kabéh sora. Ku sabab hal ieu, naon nu dibérékeun ka Mitt Romney?","Jawaban anu bener nyaéta **C: Kabéh délégasi nagara bagéanna**.

Teks nyebutkeun yén Florida, salaku nagara bagian ""winner-take-all"", nyandak ""lima puluh atlitna ka Romney"". Ieu hartina Romney meunang kabéh 50 délégasi ti Florida alatan anjeunna meunang pamilihan."
"Nurutkeun kana bacaan di luhur, sabaraha persén sora nu dimeunangkeun Gingrich dina pemilu kahiji?","The correct answer is **B: 32 percent**.

The text states: ""Urut juru ngomong Gedung Putih Newt Gingrich aya di posisi kadua ku 32 persen."" This directly answers the question."
"Nurutkeun kana bacaan di luhur, saha nu henteu nyalonkeun deui sanggeus aya hasil rapat?","Jawaban yang benar adalah **B: Bachmann**.

Teks menyatakan bahwa Bachmann ""mutuskeun pikeun ngeureunkeun kampanyeuna"" (memutuskan untuk menghentikan kampanyenya) setelah hasil rapat.

Opsi lainnya salah karena:

*   **Gingrich:** Memuji Santorum dan masih mengkritik Romney, berarti masih terlibat.
*   **Perry:** Berencana kembali ke Texas untuk menilai, tetapi kemudian menyatakan akan tetap bertarung di Carolina Selatan.
*   **Romney:** Tidak disebutkan berhenti dari pencalonan."
"Nurutkeun kana bacaan di luhur, saha nu muji kandidat nu séjén sanggeus aya hasil rapat?","The correct answer is **B: Gingrich**.

The passage states: ""Gingrich muji Santorum..."" which means Gingrich praised another candidate after the results were out. 

Here's why the other options are incorrect:

*   **A: Bachmann** - Bachmann withdrew from the campaign.
*   **C: Romney** - The passage says Gingrich was *annoyed* with Romney, not that Romney praised anyone.
*   **D: Perry** - Perry stated he was going to assess his options and continue fighting, not praising others.



"
Di mana hiji-hijina éta pintonan disiarkeun saacan taun 2015?,"The correct answer is **A: Radio TogiNét**.

The passage states: ""Mimitina, program ieu ngan ukur disiarkeun dina situs radio internet **TogiNet Radio** anu parantos lami mengudara..."" (Initially, the show was only broadcast on the long-standing internet radio site **TogiNet Radio**...).

Let's look at why the other options are incorrect:

*   **B: Téxas Wétan:** While the show *featured* people from East Texas, it wasn't broadcast *in* East Texas initially.
*   **C: Radio AstroNét:** Astronet Radio was created *at the end of 2015*, so it couldn't be where it was broadcast before that.
*   **D: Saluran radio lokal:** The passage specifically mentions it was broadcast on an *internet* radio site, not a local radio channel.



"
Sipat naon nu disebutkeun ku saluran radio ngeunaan ieu pintonan?,"Jawaban anu paling tepat nyaéta **C: Jadul**.

Alasan:

Pintonan radio dideskripsikan salaku """"teater radio sakola sepuh kalawan puteran culun anu anyar sarta kabina-bina!"""". Frasa """"sakola sepuh"""" (old-time school) ngandung konotasi jadul atawa klasik. Ngarujuk kana """"teater radio"""" ogé ngingetkeun kana jaman radio klasik.

Sedangkan pilihan sanésna:

*   **A: Amatiran:** Sanajan pintonan mimitina dipidangkeun ku palaku sora pemula, ieu sanes sipat utama anu ditekankeun.
*   **B: Geek:** Teu aya indikasi ngeunaan tema atawa gaya anu """"geeky"""".
*   **D: Lokal:** Pintonan mimitina nampilkeun wargi lokal, tapi ieu nembongkeun lokasi pintonan, sanes sipat pintonanna."
Naon nu dikumpulkeun ku David Headley nu mantuan pisan kana serangan kelompok militan?,"Jawaban anu bener nyaeta **A: Inpormasi**.

Teks nyebutkeun yen ""Tenjoan sareng pangumpulan informasi ti David Headley ngabantosan berlangsungna operasi panembakan..."" Ieu ngabuktikan yen inpormasi anu dikumpulkeun ku David Headley mangrupa kontribusi utama kana serangan éta.

Pilihan-pilihan sanes salah sabab:

*   **B: Granat** - Teks nyebutkeun granat dipake dina serangan, tapi teu nyebutkeun David Headley nu nyadiakeun.
*   **C: Perjurit** - Teks nyebutkeun ""10 jagal tembak"" tapi teu nyebutkeun David Headley nu nyadiakeun.
*   **D: Pakarang otomatis** - Teks nyebutkeun pakarang otomatis dipake, tapi teu nyebutkeun David Headley nu nyadiakeun."
Alat transportasi mana nu dipaké ku kelompok militan pikeun indit ka Mumbai?,"Jawaban anu bener nyaéta **C: Kapal**.

Téks nyebutkeun yén para penyerang dugi ka Mumbai maké kapal dina kaping 26 November 2008."
Pilihan mana nu bener ngeunaan hasil tanding Nadal Jeung Raonic di Brisbane Open nu disebutkeun dina bacaan di luhur?,"Jawaban yang benar adalah **A: Raonic ngéléhkeun Nadal**.

Teks tersebut menyatakan, ""Anjeunna anyar éléh ngalawan Raonic dina Brisbane Open."" yang artinya ""Dia baru saja kalah melawan Raonic di Brisbane Open."" Ini jelas menunjukkan bahwa Raonic memenangkan pertandingan.

Pilihan lainnya salah karena:

*   **B:** Teks menyatakan Nadal yang mendapatkan 88% poin bersih, bukan Raonic.
*   **C:** Teks menyatakan Nadal kalah melawan Raonic.
*   **D:** Teks menyatakan Nadal mencetak 76 poin, bukan Raonic."
"Nurutkeun kana bacaan di luhur, kumaha posisi tanding Nadal jeung Raonic sanggeus sérvis kahiji?","Jawaban yang paling tepat adalah **D: Raonic ngéléhkeun Nadal**.

Penjelasan:

Teks secara eksplisit menyatakan bahwa Nadal baru saja kalah melawan Raonic di Brisbane Open. Pilihan lain tidak secara langsung sesuai dengan informasi yang diberikan:

*   **A: Raonic meunang 88% poin nét** - Teks menyebutkan Nadal memenangkan 88% poin bersih, bukan Raonic.
*   **B: Nadal meunang 76 poin** - Meskipun Nadal memenangkan 76 poin, ini tidak menggambarkan hasil pertandingan secara keseluruhan.
*   **C: Skorna 7-2** - Skor 7-2 adalah rekor keseluruhan Nadal melawan Kanada, bukan hasil pertandingan melawan Raonic."
Basa naon nu henteu kaasup kana tilu siaran Naked News nu anyar?,"The correct answer is **C: Basa Jepang**.

The passage states Naked News *already* reported in English and Japanese, and the new broadcasts are Spanish, Italian, and Korean. Therefore, Japanese is not one of the *new* broadcasts."
"Nurutkeun kana bacaan di luhur, siaran Naked News moal bisa diaksés di mana?","Jawaban yang benar adalah **C: Bioskop**.

Teks tersebut menyatakan bahwa siaran Naked News akan tersedia di televisi, situs web, dan telepon seluler. Tidak disebutkan akses di bioskop."
Sabaraha peserta nu teu nganggeuskeun Giant Slalom?,"Jawaban anu bener nyaéta **D: 45**.

Dina bagian pituduh, disebutkan yén ""45 ti sadaya 117 pemaén teu kéngéng peringkat di perlombaan éta."" Ieu berarti 45 peserta teu nganggeuskeun Giant Slalom.

Sanajan aya informasi ngeunaan peserta anu teu nepi ka akhir di Slalom (36) jeung peserta awéwé anu gagal ngaréngsékeun lomba (4), éta teu relevan jeung pananya anu ditanyakeun."
Pilihan mana nu bener ngeunaan hasil balapan di the Championships?,"Mari kita analisis pilihan-pilihan tersebut berdasarkan informasi yang diberikan:

*   **A: Di balap kadua, Carpenado nepi ka finish saacan pamaén ski asal Hungaria.** - Carpanedo finish di urutan ke-10 di Giant Slalom. Gyöngyi Dani dari Hungaria finish di urutan ke-9. Jadi Carpanedo finish *setelah* pemain ski Hungaria. Pilihan ini salah.

*   **B: 45 pamaén ski teu nganggeuskeun balapna di Giant Slalom.** - Teks menyatakan bahwa 45 dari 117 peserta *tidak mendapatkan peringkat* di perlombaan tersebut (Giant Slalom), yang berarti mereka tidak menyelesaikan balapan. Pilihan ini benar.

*   **C: Leuwih loba pamaén ski nu nepi ka finish di Giant Slalom batan the Slalom.** - 116-36=80 pamaén ski finish di Slalom. 117-45=72 pamaén ski finish di Giant Slalom. Jadi, lebih banyak pemain ski yang finish di Slalom. Pilihan ini salah.

*   **D: Carpenado jadi juara kasapuluh di the Slalom.** - Teks menyatakan Carpanedo *tidak* mencapai finish di Slalom. Pilihan ini salah.

**Jadi, jawaban yang benar adalah B.**"
Nu mana nu diputuskeun rék ditunda ku NBA?,"Jawaban anu paling bener nyaéta **A: Usum Baskét**.

Dina teks, éta jelas nyebutkeun ""NBA nunda musim baskét ahli"" (NBA postponed the basketball season). Ieu berarti NBA nunda sakabeh usum baskét, sanajan kaputusan ieu dimimitan ku kasus positif di Utah Jazz.

*   **B: Pamaén basket ti Utah Jazz** - Sanajan kasusna dimimitan ku pamaén Utah Jazz, NBA teu ngan ukur nunda pamaén-pamaén éta, tapi sakabeh usum.
*   **C: Pamaén anu positif COVID-19** - NBA nunda usum, teu ngan ukur pamaén anu positif.
*   **D: Tim baskét Utah Jazz** - NBA nunda usum, teu ngan ukur tim Utah Jazz."
"Nurutkeun kana bacaan di luhur, naon nu dihariwangkeun ku NBA ngeunaan virus COVID-19?","Jawaban anu paling bener nyaéta **B: Sababaraha pamaén nu positif dina tandingna Utah Jazz**.

Ieu alasanna:

* **Pernyataan P** nyebutkeun NBA nunda musim baskét ahli margi ""hasil tes pamaen Utah Jazz anu positif beunang virus COVID-19.""  Kalimat ieu nyimpulkan yén leuwih ti saurang pamaén Utah Jazz anu positif, ku sabab ""hasil tes pamaen"" (jamak).

Marih urang tingali naha pilihan séjén salah:

* **A: Pamaén NBA nu positif:** Ieu umum teuing. Pernyataan P spesifik nyebutkeun pamaén Utah Jazz.
* **C: Hiji pamaén Utah Jazz nu kaciri leuleus sanggeus positif:**  Téksna henteu nyebutkeun leuleus.
* **D: Hiji pamaén Utah Jazz nu positif:** Ieu henteu akurat, sabab teksna nyebutkeun ""hasil tes pamaen"" (jamak).



"
Saha nu nyétak gol nu meunangkeun tandingna Washington Capitals basa ngalawan Atlanta Trashers?,"The correct answer is **A: Nicklas Backstrom**.

The text states: ""Umpat mimiti Ovechkin's di pertandingan wengi ieu nyaéta gol kameunangan ku pemaén muda Nicklas Backstrom;"" which translates to ""Ovechkin's first assist in tonight's game was the game-winning goal by young player Nicklas Backstrom.""
"
Saha nu nyétak gol ka-60 dina usum harita basa tanding Capitals ngalawan Thrashers?,"The correct answer is **C: Alex Ovechkin**.

The passage states: ""...his second goal was his 60th goal of the season, making him the first player to score 60 or more goals in a season since 1995-96, which was also achieved by Jaromir Jagr and Mario Lemieux."" It directly states Ovechkin scored his 60th goal in the game.



"
Iraha bank Norther Rock perlu pangrojong ti pamaréntah?,"Jawaban anu bener nyaeta **D: Basa krisis KPR**.

Dina teks jelas kasebut yen Northern Rock butuh dukungan kusabab paparanna nalika krisis hipotek subprima taun 2007. Ieu ngandung harti yén bank éta butuh pangrojong ti pamaréntah sakumaha hasil ti krisis KPR.

Mari kita tingali kenapa panyababna salah:

*   **A: Sanggeus bank dinasionalisasi:** Bank butuh pangrojong *saméméh* dinasionalisasi, henteu saatosna.
*   **B: Basa bank dipisahkeun jeung usaha manajemén asétna:** Pamisahan eta téh kajadian saatos pangrojong.
*   **C: Sanggeus Virgin Group meuli bankna:** Virgin Group henteu meuli sakabéh bank, ngan 'bank anu saé'na, jeung eta kajadian saatos pangrojong awal."
"Nurutkeun kana bacaan di luhur, nu mana nu bener ngeunaan transaksi Virgin Group jeung bank Northern Rock?","Jawaban anu bener nyaéta **B: Virgin Group meuli bank sanggeus dinasionalisasi.**

Ieu alasanna:

*   Téks nyebutkeun yén ""Taun 2010, nalika dinasionalisasi, bank jalan raya Northern Rock Plc ayeuna dipisahkeun ti 'bank jahat', Northern Rock (Manajémen Asét). Virgin ngan ngagaleuh 'bank anu saé' di Northern Rock, sanes perusahaan manajemén asét.""  Ieu ngabuktikeun yén Virgin Group ngagaleuh bank saatos bank dinasionalisasi.

Ayeuna, ayo urang tingali naha pilihan séjén salah:

*   **A: Virgin Group ogé meuli usaha manajemén asét Northern Rock:** Teks nyebutkeun yén Virgin *teu* meuli usaha manajemén asét.
*   **C: Virgin Group nawaran bantuan darurat pikeun bank salila krisis KPR:** Teks nyebutkeun Virgin Group ngalebetkeun *tawaran kanggo meuli* bank, sanes nyadiakeun bantuan darurat.
*   **D: Tawaran kahiji Virgin Group téh dijieun sanggeus bank dinasionalisasi:** Teks nyebutkeun tawaran Virgin Group ditolak *sateuacan* bank dinasionalisasi."
"Nurutkeun kana bacaan di luhur, nagara mana nu ngarasakeun dampakna tina nandatangan persetujuan iklim Kyoto?","Jawaban nu bener nyaéta **A: Amérika Sarikat**.

Dina bacaan, jelas diteunggeum yén Pak Rudd nyadiakeun AS bakal janten nagara maju tunggal anu henteu meratifikasi perjanjian Kyoto. Ieu ngandung harti yén AS ngarasakeun dampak tina nandatanganan persetujuan iklim Kyoto ku teu meunang ngamangpaatkeun kauntungan anu dipibanda ku nagara-negara anu parantos meratifikasi éta."
Pamaréntah Australia nu heubeul ngarasa yén perjanjian Kyoto bakal nyieun dampak buruk mun disahkeun. Nu mana nu bakal ngarasakeun dampakna?,"Jawaban nu bener nyaéta **B: Perekonomian nagara**.

Dumasar kana téks, pamaréntah Australia nu heubeul (tilas pamaréntahan konservatif) nampik meratifikasi Kyoto sabab percaya yen ieu ""bakal ngaruksak ékonomi kalawan kagumantungan anu ageung kana ékspor batubara"". Jadi, dampakna dirasakan ku perekonomian nagara.

Sedengkeun pilihan séjénna:

*   **A: Amérika Sarikat:** Téks nyebutkeun AS nyaéta nagara maju tunggal anu henteu meratifikasi, tapi teu nyebutkeun dampak langsung ka AS tina kaputusan Australia.
*   **C: Ékspor batu bara:** Ékspor batubara disebatkeun salaku sumber kagumantungan ékonomi, tapi dampakna dirasakan ku perekonomian sacara umum, sanajan ku industri batubara.
*   **D: Targét emisi nagara:** Téks teu nyebutkeun dampak langsung kana targét émisi nagara."
Program mana nu ngarékrut panémbak?,"Jawaban anu leres nyaéta **D: Program Asosiasi Olahraga Témbak pikeun moro**.

Téks nyebutkeun ""relawan anu nyumponan syarat direkrut di bawah program perburuan Asosiasi Penembak Olahraga Australia (NSW) Inc."" Ieu ngandung harti yén program Asosiasi Olahraga Témbak Australia anu ngarékrut panémbak."
Pilihan mana nu bener ngeunaan uji coba ngendalikeun hama?,"Jawaban anu bener nyaéta **B: Panémbakna dibéré instruksi latihan heula**.

Alasan:

*   Téks nyebatkeun yén ""4 panémbak nu atos dipilih kanggo operas panémbakan nu kahiji téh tos nampi wawaran kanggo kaamanan sareng atos dilatih ogé."" Ieu sacara langsung nunjukkeun yén panémbakna dibéré latihan saméméh ngalaksanakeun uji coba.

Mari kita tinjau naha pilihan séjén salah:

*   **A: Programna teu dinilai ku sabab harita mah uji coba kahiji** - Teks nyebatkeun uji coba dipantau sareng épektivitasna dinilei.
*   **C: Panémbakna ditalingakeun ku ranger** - Teks nyebatkeun panémbakna diawasi ku penjaga, tapi teu nyebatkeun ditalingakeun.
*   **D: Opat panémbak dipilih** - Ieu bener, tapi teu nyangkup informasi tambahan ngeunaan latihan nu dipaparkeun ku teks. Pilihan B langkung lengkep."
"Nurutkeun kana bacaan di luhur, di mana popotonganana ditimukeun?","Jawaban anu paling bener nyaéta **D: Di Éthiopia**.

Alatan kecap ""di Étiopia"" langsung nyebutkeun lokasi panalungtikan panaliti Berhane Asfaw. Sanajan Léngkob Rift (A) mangrupa bagian tina Étiopia, jawaban ""Étiopia"" langkung spesifik tur langsung dicétak dina téks.

Ieu alasanna naha panyigebengna anu sanés henteu bener:

*   **A: Di Léngkob Rift:** Léngkob Rift mangrupa lokasi di Étiopia, tapi teu nyebutkeun yén fosilna ditimukeun di dinya.
*   **B: Dina fosil:** Téksna ngajelas yén fosilna dipake salaku bukti, tapi teu nyebutkeun yén potongan fosilna ditimukeun di dinya.
*   **C: Dina bukti molékulér:** Téksna nyebutkeun bukti molékulér, tapi teu nyebutkeun lokasi pamanggihna."
"Nurutkeun kana bacaan di luhur, naon anu kajadian leuwih heula batan perkiraan?","Jawaban anu bener nyaéta **B: Potonganana**.

**Penjelasan:**

Kalimat P nyebutkeun yén ""dumasarkeun fosil ieu, berarti pamisahanna leuwih awal tibatan anu ditunjukkeun ku bukti molekuler."" Ieu hartosna, dumasar panalungtikan fosil, waktu pamisahanna spésiés (atawa kumpulan spésiés) diprediksi kajadian leuwih tiheula tibatan hasil analisis bukti molekuler. Ku kituna, pamisahanna kajadian heula batan perkiraan dumasar bukti molekuler.

Mari urang tingali pilihan anu séjén:

*   **A: Panimuan fosil** - Panimuan fosil nyaéta prosés, teu hiji kajadian anu bisa kajadian heula batan perkiraan.
*   **C: Analisis bukti molékulér** - Analisis ieu anu *diperkirakeun* salah ku panalungtikan fosil, sanajan teu kajadian heula.
*   **D: Panalungtikan di Léngkob Rift** - Ieu mangrupa tempat panalungtikan, teu kajadian anu bisa kajadian heula batan perkiraan."
Naon nu kudu dilakonan pamaén pikeun ngatur gerakanana dina vidéo game?,"Jawaban anu paling bener nyaéta **D: Ngagerak-gerakkeun pangontrolna**.

Kalawan nyebutkeun yén pangontrol anyar Nintendo Revolution ngamangpaatkeun sensor pikeun ngukur posisi pamaén di ruang tilu dimensi, ieu nunjukkeun yén pamaén kedah ngagerak-gerakkeun pangontrolna pikeun ngendalikeun gerakan dina pidéo gém. 

Pilihan séjén henteu langsung patali jeung cara pamaén ngendalikeun gerakanana:
*   **A, C:** Ngaluhurkeun sénsor di lokasi nu spesifik mah penting, tapi teu ngajelaskeun cara pamaén ngendalikeun gerakanana.
*   **B:** ""Diposisikeun di tempat nu hadé"" téh ambigu jeung teu spesifik."
Naon nu dirancang méh katempona siga rémot télévisi?,"Jawaban anu bener nyaéta **B: Pangontrol Nintendo Revolution**.

Dina téksna, jelas nyebutkeun yén ""pangontrol make dua sensor...sarupa jeung remot TV"". Ieu ngandung hartos yén desain pangontrol anu ditunjuk nya éta anu nyarupaan remot TV."
Pilihan mana nu teu disebutkeun dina laporan pamungkas ti kantor warta Xinhua?,"Jawaban anu bener nyaéta **B: Kapal udara mendarat di Ürümqi**.

Dina laporan pamungkas, Xinhua nyatakeun yén kapal udara **beres ditolak keur mendarat darurat di Urumqi**, tapi teu nyebatkeun kapal udara téh mendarat di dinya. Laporan nyebutkeun kapal udara éta ngadarat di Kandahar, Afghanistan.

Sedengkeun pilihan séjén:

*   **A: Kapal udara narima ancaman bom** - disebutkeun sacara eksplisit dina laporan.
*   **C: Kapal udara diganti tujuanana ka Afghanistan** - disebutkeun sacara eksplisit dina laporan.
*   **D: Kapal udara mendarat di Kandahar** - disebutkeun sacara eksplisit dina laporan."
