question,gemma3_reply
புதிய மாறுபாட்டால் பாதிக்கப்பட்ட நோயாளிகளில் எத்தனை பேர் சுகாதாரப் பணியாளர்கள் என உறுதிப்படுத்தப்பட்டது?,"சரியான பதில் **B: 2**

டாக்டர் மோல் குறைந்தது இரண்டு பேர் மருத்துவமனை சுகாதார ஊழியர்களாக இருக்க வேண்டும் என்று நினைக்கிறார் என்று பத்தியில் கூறப்பட்டுள்ளது. எனவே, புதிய மாறுபாட்டால் பாதிக்கப்பட்ட நோயாளிகளில் குறைந்தது இரண்டு பேர் சுகாதாரப் பணியாளர்கள் என உறுதிப்படுத்தப்பட்டது."
நெக்ஸ்ட்ஜென் சிஸ்டம் என்ன வகையான தொழில்நுட்பத்தைப் பயன்படுத்துகிறது?,"சரியான பதில் **A: செயற்கைக்கோள் சார்ந்த தொழில்நுட்பம்**.

P பத்தியில், நெக்ஸ்ட்ஜென் அமைப்பு பழைய தரை-ரேடார் சார்ந்த தொழில்நுட்பத்திற்கு எதிராக **செயற்கைக்கோள் சார்ந்த தொழில்நுட்பத்தைப்** பயன்படுத்துகிறது என்று தெளிவாகக் கூறப்பட்டுள்ளது. மற்ற விருப்பங்கள் தவறானவை, ஏனெனில் அவை நெக்ஸ்ட்ஜென் அமைப்பின் முக்கிய தொழில்நுட்ப அம்சத்தை பிரதிபலிக்கவில்லை."
நெக்ஸ்ட்ஜென் நேரடியாக விமான போக்குவரத்து கட்டுப்பாட்டாளர்களுக்கு எவ்வாறு உதவுகிறது?,"சரியான பதில் **B: துல்லியமான விமான இடங்கள்**.

ஏனெனில், பத்தியில் கூறப்பட்டுள்ளபடி, நெக்ஸ்ட்ஜென் தொழில்நுட்பம் விமான போக்குவரத்து கட்டுப்படுத்திகளுக்கு விமானங்களை அதிக துல்லியத்துடன் சுட்டிக்காட்ட உதவுகிறது. இது நேரடியாக விமானங்களின் சரியான இடங்களை அறிய உதவுவதால், பதில் B சரியானது.

மற்ற விருப்பங்களுக்கான காரணங்கள்:

*   **A: குறுகிய பறக்கும் வழிகள்** - இது நெக்ஸ்ட்ஜென்னின் ஒரு நன்மை, ஆனால் அது நேரடியாக கட்டுப்படுத்தாளர்களுக்கு உதவுவது அல்ல.
*   **C: குறைக்கப்பட்ட கார்பன் வெளியேற்றம்** - இது நெக்ஸ்ட்ஜென்னின் விளைவு, ஆனால் கட்டுப்படுத்தாளர்களுக்கு நேரடி உதவி அல்ல.
*   **D: குறைந்த எரிபொருள்** - இதுவும் நெக்ஸ்ட்ஜென்னின் விளைவு, கட்டுப்படுத்தாளர்களுக்கு நேரடி உதவி அல்ல."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, எஃப்.பி.ஐ எதில் கவனம் செலுத்தியதை வரலாற்றாசிரியர்கள் விமர்சிக்கவில்லை?","சரியான பதில் **C: ஆபாச வழக்குகளில் அதிக கவனம் செலுத்துதல்**.

ஏனென்றால், பத்தியில் வரலாற்றாசிரியர்கள் எஃப்.பி.ஐ கார் திருட்டு போன்ற சுலபமான வழக்குகளில் கவனம் செலுத்தியதை விமர்சிக்கிறார்கள், மேலும் ஆபாச வழக்குகளுக்கு நிதியளித்த காங்கிரஸையும் விமர்சிக்கிறார்கள். ஆபாச வழக்குகளில் எஃப்.பி.ஐ கவனம் செலுத்தியதை அவர்கள் விமர்சிக்கவில்லை. மாறாக, காங்கிரஸின் தலையீட்டை விமர்சிக்கிறார்கள்.

மற்ற விருப்பங்கள் ஏன் தவறானவை என்பதற்கான விளக்கம்:

*   **A: வெற்றி விகிதத்தை உயர்த்தும்** - வரலாற்றாசிரியர்கள், எஃப்.பி.ஐ-யின் வளங்களை திசை திருப்பிய கொள்கையை விமர்சிக்கிறார்கள், இது வெற்றி விகிதத்தை உயர்த்தும் நோக்கம் கொண்டது.
*   **B: சுலபமாக தீர்க்கப்படக் கூடிய வழக்குகளில் வளங்களை ஒதுக்குதல்** - இதுவும் வரலாற்றாசிரியர்களின் விமர்சனத்தின் ஒரு பகுதி.
*   **D: திருடப்பட்ட கார் வழக்குகள்** - இது சுலபமாக தீர்க்கப்படக் கூடிய வழக்குகளுக்கு ஒரு உதாரணம், இது விமர்சனத்திற்கு உள்ளானது."
ஆபாச முயற்சி செய்பவர்கள் எஃப்பிஐ யை என்ன செய்ய கட்டாயப்படுத்துகிறார்கள்?,"சரியான பதில் **D: வயது வந்தோருக்கான ஆபாசப் படங்களுக்கு முகவர்களை ஒதுக்க வேண்டும்**.

காரணம்:

P பத்தியில், காங்கிரஸ் ஆபாசத்தை தடுக்கும் முயற்சிக்கு நிதியளிக்கத் தொடங்கிய பிறகு, வயது வந்தோருக்கான ஆபாசப் படங்களுக்கு FBI 10 முகவர்களை ஒதுக்க வேண்டும் என்று குறிப்பிட்டது என்று தெளிவாகக் கூறப்பட்டுள்ளது. எனவே, ஆபாச முயற்சி செய்பவர்கள் FBI-ஐ இவ்வாறு செய்ய கட்டாயப்படுத்துகிறார்கள்.

மற்ற பதில்கள் தவறானவை:

*   **A: திருடப்பட்ட கார் வழக்குகளுக்கு கூடுதல் வளங்களை ஒதுக்குதல்** - இது FBI-யின் முந்தைய கொள்கையின் ஒரு பகுதியாக இருந்தது, ஆபாச முயற்சி செய்பவர்களின் கோரிக்கை அல்ல.
*   **B: நிறுவனத்தின் வெற்றி விகிதத்தை அதிகரிக்கவும்** - இது FBI-யின் பொதுவான நோக்கமாகும், ஆனால் ஆபாச முயற்சி செய்பவர்கள் இதைக் கோரவில்லை.
*   **C: சுலபமாக தீர்க்கப்படக் கூடிய வழக்குகளில் கவனம் செலுத்துதல்** - இதுவும் FBI-யின் முந்தைய கொள்கையின் ஒரு பகுதியாகும், ஆபாச முயற்சி செய்பவர்களின் கோரிக்கை அல்ல."
JAS 39C க்ரப்பென் விபத்தில் சிக்கிய தீயணைப்பு வாகனம் என்ன ஆனது? ,"சரியான பதில் **B: அது கவிழ்ந்தது**.

கொடுக்கப்பட்ட பத்தியில், ""தீயை அணைக்கச் சென்ற விமான நிலைய தீயணைப்பு வாகனம் கவிழ்ந்ததாக உள்ளூர் செய்தி நிறுவனங்கள் தெரிவித்தன"" என்று தெளிவாகக் குறிப்பிடப்பட்டுள்ளது. எனவே, தீயணைப்பு வாகனம் கவிழ்ந்தது என்பதே சரியான பதில்."
"JAS 39C க்ரப்பென் பத்துக்குள்ளானதைத் தொடர்ந்து, விமான நிலையம் எதற்காக மூடப்பட்டது?","சரியான பதில் **A: வணிக விமானங்கள்**.

காரணம்: JAS 39C க்ரப்பென் விமானம் ஓடுபாதையில் விழுந்து வெடித்ததால் வணிக விமானங்களுக்கு விமான நிலையம் மூடப்பட்டது என்று கேள்வி தெளிவாகக் கூறுகிறது. மற்ற விருப்பங்கள் (தீயணைப்பு வாகனங்கள், உள்ளூர் செய்தி நிறுவனங்கள், ஸ்குவாட்ரான் தலைவர்) இந்த நிகழ்வோடு தொடர்புடையவை என்றாலும், விமான நிலையம் மூடப்பட்டதற்கான நேரடி காரணம் வணிக விமானங்கள்தான்."
எந்த திரைப்பட வடிவங்களில் DSLR உடன் ஒப்பிடக்கூடிய தீர்மானத்தை வழங்குகின்றன?,"சரியான பதில் **A: 35 mm படம்**.

காரணம்:

கொடுக்கப்பட்டுள்ள பத்தியின்படி, ""செந்தரமான 35 மி.மி படம் (36 க்கு 24 மி.மி எதிர்மறை) என்பது மிக பரவலாக காணப்படுகிறது... தற்போதைய DSLR உடன் ஒப்பிடக்கூடிய தீர்மானத்தை அளிக்கிறது."" என்று தெளிவாகக் கூறப்பட்டுள்ளது. மற்ற விருப்பங்கள் (நடுத்தர வடிவ படம், 56 x 56 படம், 6 x 6 cm படம்) 35 மி.மி படத்தை விட அதிக தீர்மானம் கொண்டவை என்று பத்தியில் குறிப்பிடப்பட்டுள்ளது."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, பயணக் கட்டுரைகள் எழுதத் தொடங்க கடைசி படியாக இவற்றில் எது இருக்கும்?","சரியான பதில் **C: சொந்தமாக வலைத்தளத்தை உருவாக்குங்கள்**.

பத்தியின்படி, முதலில் ஒரு நிலை பெற்ற பயண வலைப்பூவில் எழுதி திறமைகளை வளர்த்துக் கொள்ள வேண்டும். பிறகு, இணையத்தில் வடிவமைத்தல் மற்றும் திருத்துவதில் தெளிவு பெற்ற பிறகு சொந்த வலைத்தளத்தை உருவாக்க முயற்சிக்கலாம். எனவே, சொந்தமாக வலைத்தளம் உருவாக்குவதுதான் கடைசிப் படி.

மற்ற பதில்கள் ஏன் தவறானவை என்பதற்கான விளக்கம்:

*   **A: வலைத்தளத்தில் எழுதி பயிற்சி செய்யுங்கள்** - இது முதல் படி, கடைசிப் படி அல்ல.
*   **B: பயண சம்பந்தப்பட்ட வலைப்பதிவிற்கு கட்டுரைகளை எழுதுங்கள்** - இதுவும் ஆரம்பகட்ட பயிற்சி தான்.
*   **D: எடிட்டிங் திறன்களை வளர்த்துக் கொள்ளுங்கள்** - இது சொந்த வலைத்தளம் உருவாக்குவதற்கு முன் செய்ய வேண்டிய ஒரு விஷயம்."
"வர்த்தக ரீதியாக பயணக் கட்டுரைகள் எழுதத் தொடங்கும்போது, எந்த திறன்களை முதலில் மாற்றம் வேண்டும்?","சரியான பதில் **C: எடிட்டிங் (Editing)**.

ஏனெனில், P என்ற பகுதியில், இணையத்தில் வடிவமைத்தல் மற்றும் திருத்துவதில் (editing) தெளிவு பெற்ற பிறகு சொந்த வலைத்தளம் உருவாக்கலாம் என்று கூறப்பட்டுள்ளது. எனவே, பயணக் கட்டுரைகள் எழுதத் தொடங்க முதலில் எடிட்டிங் திறனை வளர்த்துக்கொள்வது அவசியம்.

மற்ற விருப்பங்கள் ஏன் தவறானவை என்பதற்கான காரணங்கள்:

*   **A: பிளாக்கிங் (Blogging):** பிளாக்கிங் என்பது ஒரு செயல்முறை, ஆனால் முதலில் எழுதுவதை செம்மைப்படுத்த எடிட்டிங் தேவை.
*   **B: வலை வடிவமைப்பு (Web Designing):** வலை வடிவமைப்பு முக்கியமானதுதான், ஆனால் அது பயணக் கட்டுரைகள் எழுதுவதற்கு நேரடித் தொடர்புடையது அல்ல.
*   **D: வலைத்தள உருவாக்கம் (Website Creation):** இது பிந்தைய கட்டத்தில் செய்யக்கூடியது, ஆரம்பத்தில் தேவையான திறமை அல்ல.



"
குடலில் ஏற்படும் பிரச்சினைகள் பொதுவாக எந்த வகையான காலநிலையில் ஏற்படுகின்றன?,"சரியான பதில் **C: வெப்பமான காலநிலை**.

கொடுக்கப்பட்ட பகுதியில், ""வெப்பமான காலநிலையில் குடல் பிரச்சினைகள் மிகவும் பொதுவானவை"" என்று தெளிவாகக் கூறப்பட்டுள்ளது. எனவே, இதுவே சரியான பதில்."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, எதன் வெளிப்பாட்டால் நோய் எதிர்ப்பு சக்திக்கு வழிவகுக்கும்?","சரியான பதில் **B: உள்ளூர் கிருமிகள்**.

பத்தியின் முதல் வாக்கியம் தெளிவாகக் கூறுகிறது, ""வீட்டில், உள்ளூர் கிருமிகள் தொடர்ச்சியாக இருப்பதால், நீங்கள் ஏற்கனவே நோய் எதிர்ப்புச் சக்தியைக் கொண்டிருக்கிறீர்கள்."" மற்ற விருப்பங்கள் குறிப்பிட்ட நோய்கள் அல்லது பொதுவான உடல்நலப் பிரச்சினைகள், நோய் எதிர்ப்புச் சக்திக்குக் காரணமானவை அல்ல."
பின்வருவனவற்றுள் ஷெங்கன் மண்டலத்திற்குள்ளேயே பயணம் செய்வதற்கான நன்மை என்ன?,"சரியான பதில் **C: பாஸ்போர்ட் கட்டுப்பாடு மற்றும் சோதனைகள் இல்லாமல் தவிர்க்கலாம்**.

ஏனெனில், ஷெங்கன் மண்டலத்திற்குள் பயணம் செய்யும்போது பாஸ்போர்ட் கட்டுப்பாடு மற்றும் சோதனைகள் இருக்காது என்று பத்தியில் தெளிவாகக் குறிப்பிடப்பட்டுள்ளது.

மற்ற பதில்கள் சரியானவை என்றாலும், அவை நேரடியாகக் குறிப்பிடப்படவில்லை:

*   **A: விசாவிற்கான விண்ணப்பங்களை தவிர்க்கலாம்:** ஷெங்கன் விசா வைத்திருந்தால் தனித்தனியாக விண்ணப்பிக்கத் தேவையில்லை என்று கூறப்பட்டுள்ளது, ஆனால் ஷெங்கன் மண்டலத்திற்குள் பயணம் செய்ய இது மட்டுமே காரணம் அல்ல.
*   **B: பணம் மிச்சப்படுத்தலாம்:** விசா விண்ணப்பங்களை தவிர்ப்பதால் பணம் மிச்சமாகும் என்று மறைமுகமாக கூறப்பட்டுள்ளது, ஆனால் அது முதன்மை நன்மை அல்ல.
*   **D: பாஸ்போர்ட் தேவையில்லை:** பாஸ்போர்ட் இல்லாமல் பயணம் செய்யலாம் என்று குறிப்பிடப்படவில்லை, ஆனால் கட்டுப்பாடு இருக்காது என்று கூறப்பட்டுள்ளது."
இனி துதான்காமனின் கல்லறையில் காண முடியாதது என்ன?,"சரியான பதில் **D: செல்வங்கள்**.

பத்தியில் தெளிவாகக் கூறப்பட்டுள்ளது, ""அந்தக் கல்லறையின் புகழ் பெற்ற செல்வங்கள் தற்போது அங்கே இல்லை, ஆனால் அவை கெய்ரோவின் எகிப்திய அருங்காட்சியகத்தில் உள்ளன."" மற்ற விருப்பங்கள் (அலங்காரங்கள், மம்மியின் தலை, தோள்பட்டைகள்) கல்லறையில் உள்ளன, ஆனால் பத்தியில் அவை காணாமல் போனதாகக் குறிப்பிடப்படவில்லை."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, வான்கூவரில் இருக்கும் எந்த இடத்திற்கு விலையை உணரும் பயணிகளை மிகவும் ஈர்க்கக்கூடியதாக இருக்கும்? ","சரியான பதில் **D: விஸ்லர்**

ஏனெனில், பத்தியில் விஸ்லர் ஒரு ""அதிக செலவுள்ள நகரம்"" என்று குறிப்பிடப்பட்டுள்ளது. விலை உணரும் பயணிகளை ஈர்க்கக்கூடியதாக இருக்காது என்பது வெளிப்படையானது. மற்ற விருப்பங்கள் அதிக விலையைப் பற்றி குறிப்பிடவில்லை.

*   **கிரான்விலே தீவு:** போவன் தீவுக்கு வாட்டர் டாக்ஸி புறப்படும் இடம், விலை பற்றி எதுவும் குறிப்பிடவில்லை.
*   **கடல் முதல் வானம் வரை உள்ள நடைபாதைக்கான மலையேற்றம்:** இது போவன் தீவில் உள்ள ஒரு செயல்பாடு, விலை பற்றிய தகவல் இல்லை.
*   **போவன் தீவு:** இது வான்கூவரிலிருந்து ஒரு பிரபலமான பயண இடமாக குறிப்பிடப்பட்டுள்ளது, ஆனால் விலை பற்றி எதுவும் குறிப்பிடப்படவில்லை."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, வான்கூவரில் உள்ள எந்த இடத்தில் பயணிகளுக்கு நல்ல அனுபவத்தை வழங்குகிறது?","சரியான பதில் **A: போவன் தீவு**.

காரணம்:

பத்தியின் முதல் வாக்கியத்திலேயே, போவன் தீவு கயாக்கிங், ஹைகிங், கடைகள், உணவகங்கள் போன்ற பலவற்றை அளித்து, ஒரு பிரபலமான நாள் பயணம் அல்லது வார இறுதி பயணமாக திகழ்கிறது என்று கூறப்பட்டுள்ளது. இது பயணிகளுக்கு நல்ல அனுபவத்தை வழங்குகிறது என்பதை நேரடியாகக் குறிப்பிடுகிறது.

மற்ற விருப்பங்களுக்கான காரணங்கள்:

*   **B: விஸ்லர்** - விஸ்லர் ஒரு நல்ல இடம் தான், ஆனால் அது வான்கூவரிலிருந்து 1.5 மணி நேர தூரத்தில் உள்ளது. பத்தியில் வான்கூவரில் உள்ள இடம் என்று குறிப்பிடப்படவில்லை.
*   **C: டவுன்டவுன் வான்கூவர்** - போவன் தீவுக்குச் செல்ல வாட்டர் டாக்ஸி இங்குதான் இருந்து கிளம்புகிறது, ஆனால் டவுன்டவுன் வான்கூவரில் என்ன அனுபவம் கிடைக்கும் என்று குறிப்பிடப்படவில்லை.
*   **D: கிரான்விலே தீவு** - கிரான்விலே தீவிலிருந்து வாட்டர் டாக்ஸி மூலம் போவன் தீவை அடையலாம் என்று குறிப்பிடப்பட்டுள்ளது. இது ஒரு போக்குவரத்துக்கான இடம் மட்டுமே, பயண அனுபவத்தை வழங்கும் இடம் அல்ல."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, பயணிகள் தடையின்றி நீர்வீழ்ச்சியின் ரம்மியத்தை பார்வையிட வேண்டுமென்றால் எப்போது செல்ல வேண்டும்?","சரியான பதில் **A: நவம்பர் முதல் மார்ச் வரை**.

பத்தியில் தெளிவாகக் குறிப்பிடப்பட்டுள்ளது: ""மழைக்காலத்தில் (நவம்பர் முதல் மார்ச்) நீரின் கொள்ளளவு அதிகமாக இருக்கும் மற்றும் நீர்வீழ்ச்சி காண்பதற்கு ரம்மியமாக இருக்கும்.""

மற்ற பதில்கள் தவறானவை:

*   **B: சுற்றுலா பருவத்தில்** - சுற்றுலா பருவம் எப்போது என்று பத்தி குறிப்பிடவில்லை.
*   **C: நீர் அளவு அதிகமாக இருக்கும்போது** - நீர் அளவு அதிகமாக இருக்கும்போது நீர்வீழ்ச்சியைத் தெளிவாகப் பார்க்க முடியாது என்று பத்தி கூறுகிறது.
*   **D: மழைக்காலம் முடிந்த பிறகு** - மழைக்காலம் முடிந்த பிறகு நீர்வீழ்ச்சி ரம்மியமாக இருக்காது என்று பத்தி கூறவில்லை."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, விக்டோரியா நீர்வீழ்ச்சியை பார்வையிடுவதற்கு நவம்பர் மற்றும் மார்ச் மாதங்களுக்கு இடையில் எதற்காக வரவேண்டும்?","சரியான பதில் **A: நீர்வீழ்ச்சியின் ரம்மியமான காட்சிகள்**.

பத்தியில் தெளிவாகக் கூறப்பட்டுள்ளது, ""மழைக்காலத்தில் (நவம்பர் முதல் மார்ச்) நீரின் கொள்ளளவு அதிகமாக இருக்கும் மற்றும் நீர்வீழ்ச்சி காண்பதற்கு ரம்மியமாக இருக்கும்"" என்று. எனவே, நவம்பர் முதல் மார்ச் வரை விக்டோரியா நீர்வீழ்ச்சிக்குச் செல்வதற்கான காரணம், அதன் ரம்மியமான காட்சிகளைப் பார்ப்பதற்காகவே.

மற்ற பதில்கள் தவறானவை:

*   **B: சுற்றுலாப் பயணிகள் குறைவாக இருப்பார்கள்** - பத்தியில் இது பற்றி எதுவும் குறிப்பிடப்படவில்லை.
*   **C: நீர்வீழ்ச்சியின் வியத்தகு காட்சிகள்** - நீர் அதிகமாக இருப்பதால் நீர்வீழ்ச்சியை முழுமையாகப் பார்க்க முடியாது என்று பத்தியில் கூறப்பட்டுள்ளது.
*   **D: மழைக்காலத்தைத் தவிர்ப்பதற்காக** - நவம்பர் முதல் மார்ச் வரை மழைக்காலமே, எனவே அதைத் தவிர்ப்பதற்காகச் செல்ல முடியாது."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, படத்திற்காக ட்ரோனைப் பயன்படுத்தும் போது பின்வருவனவற்றுள் எதை பரிந்துரைக்கவில்லை?","சரியான பதில் **D: கூட்டத்திற்கு மேல் ட்ரோனைப் பறக்கச் செய்தால் அது யாருக்கும் தெரியாது.**

ஏனெனில், பத்தியில் கூட்டத்திற்கு மேல் ட்ரோனைப் பறக்கச் செய்வது ""எப்போதுமே மோசமான யோசனையாகும்"" என்று தெளிவாகக் கூறப்பட்டுள்ளது. மற்ற விருப்பங்கள் (A, B, C) அனைத்தும் பத்தியில் பரிந்துரைக்கப்பட்டுள்ளன."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, ட்ரோனைப் பயன்படுத்தி அதை படமாக்க சிறந்த இடங்கள் எது?","சரியான பதில் **D: முன் அனுமதி பெற்ற பகுதியில்**.

பத்தியில், ட்ரோனைப் பயன்படுத்துவதற்கு முன் அனுமதி பெற வேண்டும் என்றும், சட்டப்பூர்வமாக இல்லாவிட்டாலும், கூட்டத்திற்கு மேல் பறக்கச் செய்வது மோசமான யோசனையே என்றும் கூறப்பட்டுள்ளது. எனவே, முன் அனுமதி பெற்ற பகுதியில் படமாக்குவதே பாதுகாப்பான மற்றும் சிறந்த வழி.

மற்ற விருப்பங்களுக்கான காரணங்கள்:

*   **A: ஒரு கூட்டத்திற்கு மேல் ட்ரோனைப் பறக்கச் செய்வது எப்போதுமே மோசமான யோசனையாகும்** - இது பத்தியில் கூறப்பட்டிருந்தாலும், சிறந்த இடம் எங்கே என்று கேட்பதற்கான பதில் இதுவல்ல.
*   **B: அனுமதிக்கப்படாத பகுதிகளில் புகைப்படம் எடுப்பது** - இது பத்தியில் தவிர்க்கப்பட வேண்டிய செயலாகக் குறிப்பிடப்பட்டுள்ளது.
*   **C: பிஸியான இடங்களில் ட்ரோன் குறைவாக தெரியும்** - இது பாதுகாப்பற்றது, மேலும் பத்தியில் குறிப்பிடப்படவில்லை."
"கொடுக்கப்பட்டுள்ள பத்தியின் அடிப்படையில், விசா செயல்முறைக்கு பதிவு செய்தல் குறித்த அறிக்கையில் உண்மையில்லாதது எது?","சரியான பதில் **B: எல்லா நாடுகளிலும் உள்ளூர் அதிகாரிகளிடம் சென்று பதிவு செய்யவேண்டும்**

ஏனெனில், பத்தியில் ""சில நாடுகளில்"" என்றுதான் குறிப்பிடப்பட்டுள்ளது. எல்லா நாடுகளிலும் பதிவு செய்ய வேண்டும் என்று சொல்லவில்லை. மற்ற விருப்பங்கள் அனைத்தும் பத்தியில் உள்ள தகவல்களுடன் ஒத்துப்போகின்றன.

*   **A:** சுற்றுலா தங்குமிடங்களில் தங்கியிருந்தால், பதிவு செய்ய வேண்டியதில்லை - இது சாத்தியம், ஏனென்றால் விருந்தினர் இல்லங்களுக்கு வெளியில் தங்குபவர்கள் மட்டுமே பதிவு செய்ய வேண்டி இருக்கும் என்று பத்தியில் கூறப்பட்டுள்ளது.
*   **C:** குடிவரவு அலுவலகங்களுக்குச் செல்லவோ வேண்டி இருக்கும் - பத்தியில் இதுவும் ஒரு விருப்பமாக குறிப்பிடப்பட்டுள்ளது.
*   **D:** சில இடங்களில், உள்ளூர் ஹோட்டல்கள் பதிவைக் கையாளும் - இதுவும் பத்தியில் கூறப்பட்டுள்ளது."
பின்வருவனவற்றுள் ஒரு சுற்றுலாப் பயணி தங்கள் பதிவைக் கையாளச் செல்லக்கூடிய இடம் அல்ல?,"சரியான பதில் C: ஒரு உள்ளூர் தபால் அலுவலகம்.

பத்தியில் உள்ள தகவலின்படி, விசா செயல்முறைக்கு பதிவு செய்ய வேண்டியிருந்தால், உள்ளூர் காவல் நிலையம், ஹோட்டல்கள் மற்றும் குடிவரவு அலுவலகங்கள் ஆகிய இடங்களில் பதிவு செய்யலாம். ஆனால், தபால் அலுவலகம் பற்றி குறிப்பிடப்படவில்லை. எனவே, ஒரு சுற்றுலாப் பயணி தங்கள் பதிவைக் கையாளச் செல்ல முடியாத இடம் தபால் அலுவலகம் ஆகும்."
பயணம் செய்யும் போது தன்னார்வத் தொண்டு செய்வதன் மூலம் யார் பயனடைய மாட்டார்கள்?,"சரியான பதில் **B: யாரோ கணிசமான சம்பளத்தைத் தேடுகிறார்கள்**.

ஏனெனில், பத்தியில், தன்னார்வப் பணிகள் பெரும்பாலும் தங்குமிடம் மற்றும் உணவை வழங்குகின்றன, சில சமயங்களில் சிறிய சம்பளத்தையும் வழங்குகின்றன. ஆனால் ""கணிசமான சம்பளம்"" தேடுபவர்களுக்கு இது பொருத்தமானதாக இருக்காது. மற்ற விருப்பங்கள் அனைத்தும் தன்னார்வத் தொண்டு செய்வதன் மூலம் பயனடையக்கூடிய அம்சங்களாகும்.

*   A: புதிய நண்பர்களை உருவாக்க விரும்பும் ஒருவர் வெளிநாட்டில் இருப்பார் - தன்னார்வத் தொண்டு புதிய நபர்களைச் சந்திக்க ஒரு சிறந்த வழி என்று பத்தி குறிப்பிடுகிறது.
*   C: ஒரு புதிய திறமையைப் பெற விரும்பும் ஒருவர் - புதிய திறன்களைப் பெறுவதற்கான ஒரு வழியாக தன்னார்வத் தொண்டு குறிப்பிடப்பட்டுள்ளது.
*   D: அறை மற்றும் பலகையில் ஆர்வமுள்ள ஒருவர் - தன்னார்வப் பணிகள் தங்குமிடம் மற்றும் உணவை வழங்குகின்றன என்று பத்தி கூறுகிறது."
"பத்தியில், வெளிநாட்டில் இருக்கும்போது தன்னார்வத் தொண்டு ஒரு பயணிக்கு பட்ஜெட்டில் எவ்வாறு பயனளிக்கிறது?","சரியான பதில் **C: அறை மற்றும் பலகை சில நேரங்களில் வழங்கப்படுகிறது**.

பத்தியில், ""பல தன்னார்வப் பணிகள், தங்க அறை மற்றும் உணவு மற்றும் சில ஒரு சிறிய சம்பளமும் தரக் கூடியவை"" என்று கூறப்பட்டுள்ளது. இது வெளிநாட்டில் தன்னார்வத் தொண்டு செய்வது பயணிகளின் பட்ஜெட்டை எவ்வாறு நீட்டிக்க உதவுகிறது என்பதை விளக்குகிறது.

மற்ற பதில்கள் தவறானவை:

*   **A: ஒரு சம்பளம் எப்போதும் வழங்கப்படுகிறது** - சம்பளம் எப்போதும் வழங்கப்படுவதில்லை. ""சில"" தன்னார்வப் பணிகளுக்கு மட்டுமே சம்பளம் வழங்கப்படுகிறது.
*   **B: இது பொதுவாக வேலை வாய்ப்புகளுக்கு வழிவகுக்கிறது** - இது பத்தியில் குறிப்பிடப்படவில்லை.
*   **D: முன்னோக்கு உணர்வைப் பெற இது உங்களுக்கு உதவும்** - இது ஒரு நன்மைதான், ஆனால் பட்ஜெட்டுக்கு இது நேரடிப் பயன் அல்ல."
"பத்தியின் படி, வால்ட் டிஸ்னி வேர்ல்டுக்கான சராசரி பயணத்தின் வித்தியாசமாக கருதப்படலாம்?","சரியான பதில் **C: பயணத்தின் முழுமையை டிஸ்னி சொத்துக்காக செலவிடுகிறது**.

பத்தியில், "" ஏறத்தாழ ஒரு வாரம் வெளியே வராமல் டிஸ்னியின் இடங்களிலேயே தங்குதல்"" என்று குறிப்பிடப்பட்டுள்ளது. இதுவே வால்ட் டிஸ்னி வேர்ல்டுக்கான சராசரி பயணத்தின் சிறப்பம்சமாகும். மற்ற பதில்கள் அனைத்தும் பயணத்தின் ஒரு பகுதியாக இருக்கலாம், ஆனால் அவை சராசரி பயணத்தை வரையறுக்கவில்லை.
"
