question,gemma3_reply
"Matnga ko'ra, Grenlandiyaga tashrif buyuruvchi sayyohlar nimadan saqlanishi kerak?","To'g'ri javob **D: Grenlandiyalik mahalliy aholiga “Eskiimos” deb murojaat qilish**.

Matnda aniq aytilgan: """"Eskimo"""" so'zi Qo'shma Shtatlarda maqbul so'z bo'lib qolayotgan bo'lsa-da, u ko'plab AQSHlik bo'lmagan Arktika xalqlarida, ayniqsa, Kanadada kamsituvchi so'z hisoblanadi. Grenlandiyaning tub aholisi qo'llaydigan so'zni eshitish mumkin bo'lgani holda xorijliklar undan foydalanishdan qochishlari kerak.""

Qolgan javoblar noto'g'ri, chunki:

*   **A:** Matn Grenlandiyada jinoyatchilik darajasi pastligini aytadi.
*   **B:** Matn sovuq ob-havodan saqlanish uchun issiq kiyimlar olib kelish kerakligini aytadi.
*   **C:** Matn Grenlandiyaning internetga ulanganlik darajasi yuqori ekanligini ta'kidlaydi."
"Matnga ko'ra, Grenlandiyaga tashrif buyuruvchi tayyorgarlik ko'rmagan sayyohlar uchun quyidagilardan qaysi biri katta ehtimol bilan muammo tug'diradi?","The correct answer is **C: Ob-havo**.

The text explicitly states: ""Hoynahoy, sovuq ob-havo — tayyorgarlik ko'rmagan odamlar duch keladigan yagona haqiqiy xavfdir."" (roughly translated as: ""Essentially, the cold weather is the only real danger for unprepared people."")

Let's look at why the other options are incorrect:

*   **A: Nordik chivinlar:** While mentioned, the text states they don't carry diseases and are just annoying.
*   **B: Jinoyat:** The text specifically states that crime is practically non-existent in Greenland.
*   **D: Mahalliy aholi:** The text emphasizes that there's no ill-will towards foreigners and that crime is low.



"
Quyidagilardan qaysi biri hozirda markaziy maydon sifatida ishlatiladi?,"To'g'ri javob **A: Jardín de la Unión**.

Matnning birinchi jumlasida shunday deyilgan: ""U hozir markaziy maydon sifatida xizmat qiladi..."". U ""Jardín de la Unión"" haqida gap ketmoqda."
"Matnga ko'ra, Jardín de la Unión'da quyidagilardan qaysi biri uchramaydi?","To'g'ri javob **D: Qadimiy monastir binosi**.

Matnda aytilishicha, Jardin de la Union 17-asr monastiri uchun atrium sifatida bunyod etilgan bo'lib, undan faqat Templo de San Diego omon qolgan. Demak, to'liq monastir binosi saqlanib qolmagan.

Qolgan javoblar matnda tasdiqlanadi:

*   **A: Konsertlar beriladigan markaziy ayvon** - Matnda tushdan so'ng va kechki paytlarda markaziy ayvonda tekin konsertlar berilishi haqida aytilgan.
*   **B: Qadimiy muhabbat qissasi uyi** - Callejon del Beso (o'pish hiyoboni) muhabbat haqidagi afsonaga bog'liq.
*   **C: Bog'ga qaragan restoranlar** - Matnda bog' atrofida bir qator restoranlar borligi aytilgan."
"Matnga asosan, bir kunlik piyoda sayr haqidagi quyidagi ma'lumotlardan qaysi biri noto'g'ri hisoblanadi?","To'g'ri javob **D: Bir kunlik piyoda sayr chaqaloqlari bor oilalar uchun mos ochiq havodagi mashg'ulot emas.**

Matnda aytilishicha, hatto chaqaloq va bog'cha yoshidagi bolalari bor oilalar ham ochiq havoda kun o'tkazishlari mumkin, faqat ko'proq tayyorgarlik ko'rishlari kerak. Bu javob matndagi ma'lumotlarga zid keladi.

Qolgan javoblar matnda to'g'ri keltirilgan:

*   **A:** Matn aytishicha, oson yo'lda bir kunlik sayr uchun bir oz tayyorgarlik kerak.
*   **B:** Matnda sayr masofalari bir mildan kamroqdan bir kunda bosib o'tiladigan uzoqroq masofalargacha bo'lishi mumkinligi aytilgan.
*   **C:** Matn aytishicha, har qanday o'rtacha sog'lom odam undan zavqlana oladi."
"Matnga ko'ra, qachon bir kunlik piyoda sayr juda minimal tayyorgarlikni talab qiladi?","To'g'ri javob **B: Bu osonroq yo'ldan iborat bo'lganida**.

Matnda quyidagi jumla mavjud: ""Oson yo'lda bir kunlik piyoda sayr uchun bir oz tayyorgarlik talab qilinadi hamda har qanday o'rtacha sog'lom odam undan zavqlana oladi."" Bu shuni ko'rsatadiki, yo'l oson bo'lsa, tayyorgarlik kamroq bo'ladi.

Boshqa javoblar matnda aniq ko'rsatilmagan:

*   **A:** Sog'lom bo'lish tayyorgarlikni kamaytirmaydi, matnda shunday deyilgan.
*   **C:** Bolalar bilan sayr qilishga ko'proq tayyorgarlik kerak, kamroq emas.
*   **D:** Sayr qayerda bo'lishi haqida hech narsa aytilmagan."
Rogaland va Agderdagi platolar Norvegiyaning qolgan qismi bilan solishtirganda nimasi bilan farq qiladi?,"The correct answer is **D: Ular ko'pincha archagul bilan qoplangan**.

Here's why:

The text explicitly states: ""Rogaland va Agderda ular ko'pincha archagul bilan qoplangan bepoyon kenglik ma'nosini beruvchi """"hei"""" deb nomlanadi.""  This means the platues in Rogaland and Agder are often covered in heather, distinguishing them from the more general description of ""vidde"" (wide, open, treeless spaces).

Let's look at why the other options are incorrect:

*   **A: Ularda daraxtlar bor** - The text describes *vidde* as treeless spaces.
*   **B: Fordlar yo'q** - The text states that fjords and valleys *make space for* the plateaus, implying fjords are present.
*   **C: Platolar asosan tekis** - The text says they are ""to'satdan baland, u yoki bu darajada tekis"" (suddenly high, more or less flat) which doesn't imply they are uniquely flat compared to other plateaus.



"
"Matnga ko'ra, quyidagilardan qaysi biri Norvegiya uchun odatiy emas?","To'g'ri javob **B: O'rmonli platolar**.

Matnda aytilishicha, ""vidde"" platolari daraxtsiz, ochiq makonlardir. Shuningdek, archagul bilan qoplangan ""hei"" platolari ham daraxtsiz kengliklardir. Demak, o'rmonli platolar Norvegiya uchun xos emas.

Boshqa javoblar matnda keltirilgan:

*   **A: Ochiq yer kengliklari** - ""vidde"" va ""hei"" platolari ochiq yer kengliklaridir.
*   **C: Tik fordlar** - fordlar platolarga o'rin bo'shatadi.
*   **D: Yalangliklar** - daraxtsiz makonlar yalangliklarga ta'rif beradi."
Chang'i uchishga qiziquvchi sayyohlar qachon tog' bekatlariga tashrif buyurishi kerak?,"To'g'ri javob: **A: Qishda**

Matnning birinchi qismida tog' bekatlarining qishda qor bilan qoplangani va chang'i uchish imkoniyatlari taklif etilishi aytiladi. Shuning uchun, chang'i uchishga qiziquvchi sayyohlar qishda tog' bekatlariga borishi kerak."
"Matnga ko'ra, tog' bekatlaridagi sayyohlarning soni odatda qachon eng ko'p bo'ladi?","To'g'ri javob **C: Hind yozida**.

Matnda aniq aytilgan: ""Tog' bekatlari uchun sayyohlik mavsumi odatda hind yozida avjiga chiqadi."""
"Yordam izlayotgan qayiqni topishdan umid qilayotgan bo'lsangiz, nima qilishdan saqlanishingiz kerak?","To'g'ri javob **D: Boshqa qayiq avtostopchilarini e'tiborsiz qoldirish.**

Sababi, matnda aytilishicha, siz boshqa avtostopchilar bilan ma'lumot almashingiz va ularga yordam taklif qiling. Ularni e'tiborsiz qoldirish ushbu maqsadga zid bo'ladi va foydali ma'lumot olish imkoniyatini boy berishingiz mumkin.

Qolgan javoblar to'g'ri:

*   **A: Doklarga chiqish va tushish:** Matnda bu harakatlar sizning ma'lumot to'plash jarayoningizning bir qismi sifatida tasvirlangan.
*   **B: Kapitanlar bilan do'stlashish:** Kapitanlar bilan aloqa qilish orqali qayiqlar haqida ma'lumot olishga harakat qilishingiz kerak.
*   **C: Xizmatlaringizni reklama qilish:** Xizmatlaringizni e'lon qilish orqali yordam taklif qilishingiz va ma'lumot olish imkoniyatini oshirishingiz mumkin."
Yordamga muhtoj qayiq qidirish vaqtida bandargoh atrofida nima qilishingiz kerak?,"The correct answer is **A: Dengizchilar bilan aloqa qilish (Communicating with sailors)**.

Here's why:

*   **The prompt explicitly states:** You try to spread the word by going around the docks, talking to people cleaning yachts, and contacting sailors in bars. This directly means communicating with sailors.
*   The goal is to get information about boats looking for crew. Sailors are the key to getting that information.

Let's look at why the other options are incorrect:

*   **B: Nazardan chetda bo'lish (Staying out of sight):** The prompt emphasizes being proactive and talking to people, not hiding.
*   **C: Odamlarga faqat ular yaxtasini tozalayotganda yaqinlashish (Only approaching people when they are cleaning yachts):** The prompt says you talk to people cleaning yachts *and* sailors in bars - it's not limited to just one activity.
*   **D: Boshqa avtostopchilardan saqlanish (Avoiding other hitchhikers):** The prompt states you *meet* other hitchhikers and they share information. Avoiding them would hinder your search.



"
Orolning mustamlaka tarixiga qiziquvchi sayyohni qaysi joy o'ziga jalb qiladi?,"To'g'ri javob **A: Shimoliy sohil**.

Matnda aytilishicha: ""Bu ingliz mustamlakachilari o'ziniki deb bilgan joy, shunday ekan, agar siz hududning mustamlaka bo'lgan o'tmishiga dalil diqirayotgan bo'lsangiz, bu yer boshlash uchun yaxshi joydir."" Bu ""bu yer"" shimoliy sohilni anglatadi."
Qaysi joy hayratlanarli manzaralarni birinchi o'ringa qo'yuvchi sayyohni o'ziga jalb qiladi?,"To'g'ri javob **D: Koulun sohili**.

Matnning bir qismi shunday deydi: ""Gonkongning eng yaxshi manzarasini ko'rish uchun oroldan chiqib, qarama-qarshi tarafda joylashgan Koulun sohiliga boring."" Bu Koulun sohilining hayratlanarli manzaralar uchun eng yaxshi joy ekanligini aniq ko'rsatadi.

Qolgan javoblar to'g'ri emas:

*   **Viktoriya porti:** Manzara uchun muhim, lekin Koulun sohili undan yaxshiroq manzara taklif qiladi.
*   **Gonkongning o'zi:** Umumiy bir atama, aniq joy emas.
*   **Gonkong oroli:** Manzara uchun yaxshi joy, lekin Koulun sohiliga qaraganda kamroq ta'sirli."
Egarlar chavandozning oyog'i uzangiga tiqilib qolishi xavfini yumshatishga yordam beruvchi nimaga ega?,"To'g'ri javob **B: Xavfsizlik kamarlari**

Matn aynan shunday deydi: ""Shuningdek, ba'zi egarlarda, xususan, ingliz egarlarida, agar yiqilayotgan otliq tomonidan orqaga tortilsa, uzangi terisini egardan tushib qolishiga imkon beradigan xavfsizlik kamari mavjud."" Bu xavfsizlik kamari chavandozning oyog'i uzangiga tiqilib qolish xavfini kamaytiradi.

Qolgan javoblar matnda muhim ahamiyatga ega emas:

*   **A: Tor tagcharmlar:** Matn chavandoz etigidagi tor tagcharmlarni ta'kidlaydi, lekin bu egarning xususiyati emas.
*   **C: Charm uzangilar:** Charm uzangilar xavfsizlikni ta'minlamaydi, aksariyat uzangilar charm bilan tayyorlanadi.
*   **D: Katta barqarorlik:** Matn barqarorlik haqida gapirmaydi."
Chavandoz etigining qaysi xususiyati uzangidan foydalanishda chavandoz xavfsizligini oshirishga yordam beradi?,"To'g'ri javob: **C: Poshna**

Sababi: Matnda aytilishicha, ""aksariyat chavandozlar poshnali, tekis, yetarli darajadagi tor tagcharmli chavandoz etigini kiyishadi."" Poshna uzangiga oyoqning tiqilib qolishini oldini oladi, bu esa chavandozning ot yiqilganda sudralib ketmaslik imkoniyatini oshiradi.
"
Mehmondo'stlik almashinuvi tarmoqlari orqali sayyohlarga nima taklif etiladi?,"The correct answer is **A: Mahalliy mezbonlarga ega turar joylar**.

Here's why:

The passage explicitly states that hospitality exchange networks ""connect travelers with locals in the cities they wish to visit."" This connection provides travelers with **accommodation provided by local hosts**.

Let's look at why the other options are incorrect:

*   **B: Arzon parvozlar** - The passage mentions Casey Fenton finding a cheap flight *before* needing accommodation, but the network itself doesn't offer flights.
*   **C: Mahalliy gidlar tomonidan olib boriladigan turlar** - While hosts might *offer* tours, it’s not the primary service of the network.
*   **D: Bir xil manzilga borayotgan boshqa sayohatchilar bilan aloqa qilish** - The passage mentions reviews from other travelers, but connecting with other travelers isn’t the core function.



"
"Matnga asosan, mehmondo'stlik almashinuvi tarmoqlariga oid quyidagi ma'lumotlardan qaysi biri noto'g'ri?","To'g'ri javob **A: Sayyohlarga har doim mahalliy mezbonlar uchun tavsiyanomalar beriladi**.

Matnda shunday deyilgan: ""...ba'zida boshqa sayyohlarning tavsiyalari va sharhlari bilan birga beriladi."" Bu ""ba'zida"" degan so'z tavsiyalar har doim ham mavjud emasligini ko'rsatadi. Qolgan javoblar matnda aniq tasdiqlangan.

*   **B** to'g'ri, chunki matnda ""ayrim tarmoqlar qo'shimcha tekshirishni taklif yoki talab qilsa ham"" deyilgan.
*   **C** to'g'ri, chunki matnda ""Mavjud mezbonlar ro'yxati bosma va/yoki onlayn shaklda beriladi"" deyilgan.
*   **D** to'g'ri, chunki matnda ""ba'zida boshqa sayyohlarning tavsiyalari va sharhlari bilan birga beriladi"" deyilgan."
"Matnga ko'ra, qaysi turdagi mehmonni umumiy hostel xonasida uchratish ehtimoli eng past?","To'g'ri javob: **C: Kichik bolalar bilan sayohat qilayotgan mehmon**

Izoh: Matnda aytilishicha, bolali oilalar hostellarda kam uchraydi. Shunday qilib, kichik bolalar bilan sayohat qilayotgan mehmonni umumiy hostel xonasida uchratish ehtimoli eng past.

Boshqa javoblar noto'g'ri, chunki:
*   A: Endigina yigirma yoshdan oshgan mehmon - hostellar asosiy e'tiborini ushbu yoshdagi mehmonlarga qaratadi.
*   B: Yakka sayohat qilayotgan mehmon - hostellarda ko'p uchraydi.
*   D: O'ttiz besh yoshlardagi mehmon - matnda keksa sayohatchilar ham uchraydiganligi aytilgan."
"Matnga ko'ra, kim katta ehtimol bilan hostelga qoladi?","To'g'ri javob **B: Birga sayohat qilayotgan uch nafar 22 yoshli kishi**.

**Sababi:**

Matnda hostellar asosan yoshlarga, ayniqsa yigirma yoshlardagilarga xizmat qilishi aytilgan. B variantidagi odamlar ana shu yosh toifasiga to'g'ri keladi. Qolgan variantlar esa matndagi ma'lumotlarga zid:

*   **A:** Bolali oilalar hostelga kamdan-kam kelishadi.
*   **C:** Keksalar ham borligi aytilgan, lekin ular asosiy mehmonlar emas.
*   **D:** Bolali oilalar kam keladigan joy."
"Matnga ko'ra, quyidagi ma'lumotlardan qaysi biri bumerang uloqtirishni to'g'ri tasvirlaydi?","To'g'ri javob **D: Faqat ayrim bumeranglar qayta oladi**.

**Sababi:** Matnda aytilishicha, ""Avstraliyada mavjud bo'lgan bumeranglar aslida qaytib kelmaydigan bo'ladi"". Bu shuni anglatadiki, barcha bumeranglar qayta olmaydi, faqat ayrimlari qaytishi mumkin.

Qolgan javoblar noto'g'ri, chunki:

*   **A:** Matnda bumerangning doimiy ravishda qaytishi haqida gap ketmaydi.
*   **B:** Matnda kimda mashhur ekanligi haqida ma'lumot yo'q.
*   **C:** Avstraliyada bumeranglar mavjudligi haqida matn bir narsa demaydi, aksariyat qaytib kelmaydi deydi."
Quyidagilardan qaysi biri Yava oshxonasida eng ko'p ishlatiladi?,"To'g'ri javob: **C: Kokos yong'og'i shakari**

Matnda aytilishicha, Yava oshxonasida ayniqsa kokos yong'og'idan olinadigan shakar (Yava shakari) keng tarqalgan."
"Matnga ko'ra, yuqumli kasallik qanday tarqaladi?","To'g'ri javob **A: Yuqtirib olgan odamlar**.

Matnda aytilishicha, yuqumli kasallik ""kasallangan odamning yaqinida bo'lish bilan osongina yuqadigan kasallikdir"". Shuning uchun, yuqumli kasallik yuqtirib olgan odamlar orqali tarqaladi.

Boshqa javoblar to'g'ri emas, chunki:

*   **B: Patogenlar** - patogenlar kasallikni *kelib chiqaradi*, lekin ularning tarqalish usuli odamlar orqali bo'ladi.
*   **C: Bakteriyalar** - bakteriyalar patogenlarning bir turi, lekin barcha yuqumli kasalliklar bakteriyalar sababli emas.
*   **D: Emlashlar** - emlashlar kasalliklarni oldini oladi, lekin tarqatmaydi."
"Matnga ko'ra, yuqumli kasallikka nimaning sabab bo'lishi ma'lum emas?","The correct answer is **B: Viruslar**.

Here's why:

The text states: ""Yuqumli kasallik — virus, bakteriya, zamburug' yoki boshqa parazitlar singari patogen qo'zg'atuvchi kasallikdir."" This means infectious diseases are *caused* by pathogens like viruses, bacteria, and fungi. The question asks what causes an infectious disease, and viruses are listed as one of the causes.

Let's look at why the other options are incorrect:

*   **A: Emlashlar (Vaccinations)**: Vaccinations *prevent* infectious diseases, they don't cause them.
*   **C: Bakteriya (Bacteria)**: While bacteria can cause infectious diseases, the text lists viruses *alongside* bacteria, not as the only cause.
*   **D: Zamburug' (Fungi)**: Similar to bacteria, fungi can cause infectious diseases but aren't the sole cause mentioned in the text's definition."
"Qaysi holatda shaxsiy VPN provayderni emas, veb proksini tanlash foydalanuvchi uchun yetarli bo'ladi?","To'g'ri javob **C: Foydalanuvchi asosan http trafikni qayta yo'naltiryapti**.

**Sababi:**

Matnda aytilganidek, VPN butun internet trafikni qayta yo'naltiradi, veb proksi esa faqatgina HTTP trafikni. Agar foydalanuvchining asosiy ehtiyoji faqatgina HTTP trafikni (masalan, veb-saytlarni ko'rish) qayta yo'naltirish bo'lsa, unda veb proksi VPNga qaraganda yetarli bo'ladi.  Boshqa javoblar VPNning afzalliklarini ko'rsatadi, bu esa savolning shartlariga to'g'ri kelmaydi.
"
"Matnga ko'ra, VPN va veb proksilar haqidagi quyidagi ma'lumotlardan qaysi biri noto'g'ri?","To'g'ri javob **D: VPN faqat http trafikni qayta yo'naltira oladi**.

Matnning birinchi jumlasida shunday deyiladi: ""Ular faqatgina http'ni emas, balki butun internet trafikni qayta yo'naltiradi"". Demak, VPN faqat HTTP trafikni qayta yo'naltira oladi, degan bayonot matndagi ma'lumotlarga zid keladi.

Qolgan javoblar matnda to'g'ri ko'rsatilgan:

*   **A:** VPN odatda veb proksilarga qaraganda yuqoriroq tarmoq kengligini taklif qiladi - bu matnda aytilgan.
*   **B:** Veb proksilar barcha veb-trafikni qayta yo'naltira olmaydi - bu matnda VPNning afzalliklaridan biri sifatida ta'kidlangan.
*   **C:** VPNlar bilan taqqoslaganda, veb proksilarning xizmat sifati pastroq - matn shunday deydi: ""Ular odatda yuqoriroq tarmoq kengligi va yaxshiroq xizmat ko'rsatish sifatini taklif qilishadi""."
Nima odamlarga o'z hududidan tashqarida telefon kompaniyasidan foydalanish imkonini beradi?,"The correct answer is **A: Internet orqali yo'naltiriluvchi qo'ng'iroqlar**.

Here's why:

*   The passage explicitly states: ""Siz o'zingiz yashaydigan yoki sayohat qilayotgan yeringizda joylashgan telefon kompaniyasidan foydalanishingiz shart emas, **chunki qo'ng'iroqlar internet orqali yo'naltiriladi**."" This directly explains what allows people to use phone services outside their local area.

Let's look at why the other options are incorrect:

*   **B: Global telefon raqamlari:** While the passage mentions global numbers, it says they are often *needed* in addition to internet-based calling, not what *enables* using a non-local provider.
*   **C: Sun'iy yo'ldoshlar:** Satellites are mentioned as a method of *getting* internet access, but the internet itself is what makes the non-local service possible.
*   **D: PSTN telefonlari:** PSTN (Public Switched Telephone Network) is the traditional phone system. The passage contrasts using internet-based services *with* traditional PSTN phones.



"
"Matnga ko'ra, muayyan qo'ng'iroqlarni qabul qilish uchun nima qilish kerak bo'lishi mumkin?","The correct answer is **A: Global raqam xarid qilish**.

Here's why:

The text states, ""Ko'p hollarda, PSTN telefonlari uchun sizga qo'ng'iroq qilish imkonini beruvchi global raqamni alohida xarid qilishingizga to'g'ri keladi."" This directly implies that to receive calls, you might need to purchase a global number.

Let's look at why the other options are incorrect:

*   **B: Mahalliy telefon kompaniyasidan foydalanish** - The text explicitly states you *don't* need to use a local carrier.
*   **C: Mahalliy hamjamiyatingizdan raqam olish** - The text states there's no requirement to get a number from your local community.
*   **D: PSTN telefonini sotib olish** - The text implies you might need a global number *for* a PSTN phone, but buying the phone itself isn't the solution to receiving calls.



"
Quyidagilardan qaysi biri italyan so'zlarning talaffuzini aniq tasvirlamaydi?,"To'g'ri javob **D: Aksariyat so'zlarning talaffuzi keyin keladigan unli tovushga qarab farq qiladi**.

**Sababi:** Matnning boshida, italyan tilida so'zlar asosan qanday yozilsa, shunday talaffuz qilinadi deyiladi. Keyin, faqat 'c' va 'g' harflarining talaffuzi keladigan unliga qarab o'zgarishi haqida gapiriladi. Barcha so'zlar unli tovushga qarab talaffuzini o'zgartirmaydi, faqat 'c' va 'g' harflari shunday.

Qolgan javoblar matnda keltirilgan ma'lumotlarga mos keladi:

*   **A:** Ikkita 'r' harfi bitta 'r'dan boshqacha talaffuz qilinadi (misol: *caro* va *carro*).
*   **B:** Aksariyat so'zlar qanday yozilsa, shunday talaffuz qilinadi.
*   **C:** 'C' va 'g' harflari talaffuzidagi farqlar ularni o'rganishni qiyinlashtirishi mumkin."
Izmirning quyidagi xususiyatlaridan qaysi biri zamonaviy davrdan oldin paydo bo'lgan?,"To'g'ri javob **D: Qizil plitkali tomlar**.

Matnda aytilishicha, ""an'anaviy qizil plitkali tomlar, 18-asr bozorlari, eski masjid va cherkovlar"" Izmirning qadimiy qismini tashkil etadi. Bu esa ularning zamonaviy davrdan oldin paydo bo'lganini ko'rsatadi.

Qolgan variantlar (keng bulvarlar, oynavand binolar va savdo markazlari) esa shaharning zamonaviy rivojlanishining belgilari hisoblanadi."
Quyidagilardan qaysi biri Izmirning to'g'ri xususiyati emas?,"To'g'ri javob **B: Muhit an'anaviy Turkiyani aks ettiradi**.

Matnda shunday deyilgan: ""Garchi shahar o'zida an'anaviy Turkiyadan ko'ra o'rta Yer dengizi Yevropasi muhitini ko'proq aks ettirsa-da..."". Demak, Izmir muhiti an'anaviy Turkiyani aks ettirmaydi.

Qolgan javoblar matnda to'g'ri ko'rsatilgan:

*   **A:** ""hozirda yirik ko'rfaz atrofida joylashgan""
*   **C:** ""zamonaviy savdo markazlar ... eski masjid va cherkovlarga to'la""
*   **D:** ""Istambuldan keyingi ikkinchi eng katta port"""
Hanami so'zi nimani ko'rishni anglatadi?,"To'g'ri javob: **A: Olcha gullari**

Matnda Hanami olcha gullarini tomosha qilish bilan bog'liq ekanligi aniq aytilgan."
Olcha gullarini tomosha qilishga bag'ishlangan birinchi bazmlarni kim tashkillashtirgan?,"The correct answer is **C: Yaponiya imperatori**.

Here's why:

The passage states: ""Yaponiyada dastlabki olcha guli bazmlari imperator tomonidan faqat o'zi va Imperiya sudi atrofidagi aristokratiyaning boshqa a'zolari uchun tashkillashtirilgan."" This directly indicates that the first cherry blossom viewing gatherings in Japan were organized by the Emperor.



"
"Matnga ko'ra, Quddusning quyidagi jihatlaridan qaysi birida sayyohlarni jalb qilish ehtimoli eng past?","To'g'ri javob **B: Uning Isroil poytaxti sifatidagi maqomi**.

**Sababi:**

Matnda aytilganidek, aksariyat davlatlar va BMT Quddusni Isroilning poytaxti sifatida tan olmaydi. Shuning uchun, sayyohlarni aynan shu maqomga qiziqish ehtimoli boshqa omillarga nisbatan pastroq. Diniy ahamiyati, madaniy takliflari va tarixiy joylari esa matnda Quddusning asosiy jalb qiluvchi tomonlari sifatida ta'kidlangan."
Quyidagilardan qaysi biri matnda Quddusning mashhur jihati sifatida tilga olinmagan?,"To'g'ri javob **B: Siyosiy ta'sir**.

Matnda Quddusning maftunkor tarixi, diniy ahamiyati va madaniy joylari haqida so'z yuritiladi. Biroq, uning siyosiy ta'siri haqida aniq gapirilmaydi, faqat poytaxt sifatida tan olinmasligi haqida ma'lumot beriladi."
"Matnga ko'ra, qaysi turdagi sayyoh uchun Wild Card xarid qilish foydali emas?","To'g'ri javob **B: Faqat Kruger Milliy parkiga tashrif buyuruvchi sayyoh**.

Sababi, matnda Wild Card'ning Janubiy Afrikaning tanlangan bog'lariga yoki *barcha* milliy bog'lariga kirish imkoniyatini berishi aytiladi. Agar sayyoh faqat Kruger Milliy parkiga tashrif buyurmoqchi bo'lsa, Wild Card sotib olish unga qimmatga tushadi, chunki u boshqa parklarga borishni rejalashtirmaydi. Qolgan variantlar Wild Card sotib olish uchun to'g'ri sabablar."
Qaysi ma'lumot Kruger Milliy parkini to'g'ri tasvirlamaydi?,"To'g'ri javob **C: Bu Janubiy Afrika milliy parklarining eng kichigi**.

Matnda KMP 19 500 km² maydonni egallashi aytilgan. Bu katta maydon bo'lsa-da, u Janubiy Afrikaning barcha milliy bog'larining eng kichigi emas. Matn boshqa parklar hajmi haqida hech narsa demaydi, lekin KMPning katta maydoni uning eng kichigi ekanligini rad etadi.

Qolgan javoblar matnda tasdiqlangan:

*   **A:** Matn KMPni Janubiy Afrikadagi asosiy diqqatga sazovor joylardan biri deb ta'kidlaydi.
*   **B:** Matn KMP 14 ta ekohududga bo'linganini va ularning har biri turlicha yovvoyi tabiatni qo'llab-quvvatlashini aytadi.
*   **D:** Matn Wild Card sotib olish imkoniyatini ta'kidlaydi."
Quyidagilardan qaysi biri tog'ning tik qismlarida alpinistlar uchun katta ehtimol bilan xavf tug'dirishi mumkin?,"To'g'ri javob **A: Nam sharoit**.

Matnda aytilishicha, ""tikroq qismlarda, ayniqsa yog'ingarchilik payti ehtiyot bo'ling, chunki tezda yurish xavfli bo'lib qolishi mumkin"". Bu nam sharoitning tik qismlarda xavf tug'dirishini ko'rsatadi.

Qolgan javoblar to'g'ri emas, chunki:

*   **B: Tosh zinalar:** Zinalar qiyinchilik tug'dirsa-da, ular xavf emas, aksariyat odamlar ulardan o'tish uchun mo'ljallangan.
*   **C: Kichik g'orlar:** G'orlar tor va past bo'lsa-da, ular xavf emas, shunchaki o'tish uchun qiyin.
*   **D: Po'lat kabellar:** Kabellar tayanch bo'luvchi tutqich vazifasini bajaradi, shuning uchun ular xavf emas, aksariyat odamlarga yordam beradi."
Quyidagi ma'lumotlardan qaysi biri matnda tasvirlangan Machu Pikchu tog'iga ko'tarilishni to'g'ri aks ettirmaydi?,"To'g'ri javob **B: Tik qismlarda tutqichlar yo'q**.

Matnda aniq aytilganidek, ""qiyaroq bo'limlarida po'lat kabellar tayanch bo'luvchi tutqich vazifasini bajaradi."" Shunday qilib, bu bayonot matn bilan ziddiyatli.

Qolgan javoblar matnda keltirilgan ma'lumotlarga mos keladi:

*   **A: Hatto bardam alpinistlar ham halloslab qolishi mumkin** - Matn ko'tarilish qiyin ekanligini va ""vahimali ko'rinishi""ni aytadi, shuning uchun bardam odamlarning ham halloslanishi mumkin.
*   **C: Siz yuqorida g'or orqali o'tishingiz lozim** - Matn yuqorida ""kichik g'or"" borligini va uning orqali o'tilishini tasvirlaydi.
*   **D: Tik qismlar namligida xavfli bo'ladi** - Matn ""ayniiqsa, yog'ingarchilik payti ehtiyot bo'ling, chunki tezda yurish xavfli bo'lib qolishi mumkin"" deb ogohlantiradi."
"Matnga ko'ra, bularning qaysi biri mayorka oshxonasining asosiy mahsuloti emas?","To'g'ri javob: **C: Don**

Matnda Mayorka oshxonasining asosiy mahsulotlari non, sabzavotlar va go'sht (ayniqsa cho'chqa go'shti) ekanligi aytilgan. Don haqida hech narsa tilga olinmagan. Shuning uchun javob ""Don"" bo'ladi."
"Matnga asosan, xangi taomlari haqidagi qaysi ma'lumot noto'g'ri?","To'g'ri javob **C: Qovurilgan tushliklar ko'pincha xangi yordamida pishiriladi.**

**Sababi:** Matnda aytilishicha, xangi ""odatiy qovurilgan uslubdagi *kechki ovqatni* pishirishda"" ishlatiladi. Tushlik haqida hech narsa aytilmagan. Qolgan barcha javoblar matnda berilgan ma'lumotlarga mos keladi:

*   **A:** Geotermal xangida olovda qizigan issiq toshlar ishlatiladi - matnda aytilgan.
*   **B:** Issiq toshdan foydalanuvchi xangi Vellingtonda mavjud - matnda Krayschyorchda borligi aytilgan.
*   **D:** Geoternal xangini Rotoruadan topish mumkin - matnda aytilgan."
Quyidagilardan qaysi biri xangi o'rasini qizdirishning odatiy usuli sifatida tilga olinmagan?,"The correct answer is **A: Gaz**.

Here's why:

The passage explicitly mentions these methods for heating the hangi:

*   **Issiq toshlar** (hot stones heated by a fire)
*   **Geotermal issiqlik** (geothermal heat)

The passage does *not* mention using gas to heat the hangi. Therefore, gas is the method not listed.

D is a duplicate of B."
Nima rohib yoki rohibaning alohida e'tirofiga sabab bo'lishi mumkin?,"The correct answer is **A: Yorqin qoplangan ro'mol kiyish**.

The text explicitly states: ""agar siz o'zingiznikini, ayniqsa, yorqin rangdagisini olib kelsangiz, kirishda rohib yoki rohibaning tabassumini qabul qilib olasiz."" This indicates a bright headscarf elicits a positive reaction (a smile) from the monks or nuns.
"
