question,gemma3_reply
根據這段文字，山間小鎮通常何時遊客最多？,"The correct answer is **C: 印度的夏季期間 (During the Indian summer)**.

The text states: ""避暑勝地的旅遊季節，通常在印度的夏季期間達到頂峰。"" (The tourist season in hill stations usually peaks during the Indian summer.)

While the text *also* mentions winter activities, it specifically states the *peak* season is during the summer.
"
如果希望找到尋求幫助的船，應該避免做什麼事情？,"The correct answer is **A: 在碼頭走來走去 (Walking around the dock)**.

The passage *explicitly states* you **should** walk around the dock as part of the process of finding work.  Therefore, avoiding that is something you shouldn't do.

Let's look at why the other options are incorrect:

* **B: 與船長交朋友 (Making friends with captains):** The passage encourages you to talk to yacht owners (which includes captains) and boat crews.
* **C: 宣傳您的服務 (Advertising your services):** The passage advises you to ""post notices offering help,"" which is advertising your services.
* **D: 忽略其他搭便船的人 (Ignoring other hitchhikers):**  The passage states you'll ""meet other hitchhikers"" who will share information.



"
在尋找需要幫助的船時，應該在碼頭周圍做什麼事情？,"The correct answer is **A: 與船員攀談 (Talk to crew members)**.

Here's why:

The passage explicitly states: ""try to strike up conversations with the sailors in the bars."" It also emphasizes generally talking to *as many people as possible* - sailors, yacht owners, and even other hitchhikers. 

Let's look at why the other options are incorrect:

* **B: 保持低調 (Keep a low profile)** - The passage advises the opposite - being proactive and making yourself known.
* **C: 僅在人們洗遊艇時接近他們 (Only approach people when they are washing their yachts)** - While approaching yacht owners is mentioned, it's not the *only* thing to do, and the passage encourages a broader range of interactions.
* **D: 避免其他搭便船的人 (Avoid other hitchhikers)** - The passage specifically says you'll *meet* other hitchhikers and they will *share information* with you.



"
何處會吸引對島上殖民歷史感興趣的遊客？,"The correct answer is **A: 北部沿岸 (Northern coastline)**.

Here's why:

The passage states: ""英國殖民者把這裡據為已有，因此如果想在這片土地上尋找殖民歷史的證據，這裡是個不錯的起點。"" and ""香港島的都市發展絕大部份都集中在北部沿岸的海埔新生地上。""  This clearly indicates the northern coastline of Hong Kong Island is where evidence of colonial history can be found.

Let's look at why the other options are incorrect:

*   **B: 九龍海濱 (Kowloon waterfront):** The passage mentions this as a good spot to *view* Hong Kong, not for colonial history.
*   **C: 香港市中心 (Hong Kong city center):** The passage doesn't specifically link the city center to colonial history.
*   **D: 維多利亞港 (Victoria Harbour):**  The passage describes it as a scenic backdrop, but not a place to find historical evidence."
何處會吸引優先考慮壯麗景色的遊客？,"The correct answer is **D: 九龍海濱**.

Here's why:

The passage explicitly states: ""若要欣賞香港最好的景色，你可以離開香港島並前往對岸的九龍海濱。"" (If you want to appreciate the best views of Hong Kong, you can leave Hong Kong Island and go to the Kowloon waterfront.)

While the passage mentions Hong Kong Island and Victoria Harbour, it specifically highlights the Kowloon waterfront as the place to go for *the best* views.
"
有些馬鞍具備什麼東西，有助減少騎士的腳被馬鐙卡住的風險？,"The correct answer is **B: 安全手把 (Safety handles)**.

The passage specifically states: ""有些馬鞍 (尤其英式馬鞍) 具備安全手把，騎乘者墜馬時往後拉，就可讓馬蹬上的皮帶從馬鞍上脫落。"" (Some saddles, especially English saddles, have safety handles that, when pulled back on during a fall, can release the straps from the stirrups.)

Let's look at why the other options are incorrect:

* **A: 狹窄的鞋底 (Narrow soles):** While the passage mentions narrow soles on boots, this is about *helping* a rider stay in the stirrup, not preventing being *trapped*.
* **C: 馬蹬上的皮帶 (Stirrup straps):** The safety handle *releases* the straps, it doesn't help reduce the risk directly.
* **D: 更高的穩定性 (Greater stability):** The passage states stirrups *provide* more stability, but doesn't say this reduces the risk of getting caught. In fact, it highlights the opposite – increased stability can lead to a more dangerous drag if a foot *is* caught.



"
使用馬鐙時，馬靴的哪些功能有助於提高騎士的安全性？,"The correct answer is **C: 鞋跟**.

Here's why:

The passage states that most riders wear boots ""with heels and smooth, narrow soles."" It specifically mentions the heel as a feature of the boots. While the narrow sole is also mentioned, the passage doesn't directly link it to safety *in the same way* as the heel.

Let's look at why the other options are incorrect:

*   **A: 粗糙狹窄的鞋底 (Rough narrow soles):** The passage mentions *smooth* not rough soles.
*   **B: 皮帶 (Stirrups):** Stirrups themselves are the safety concern, not a safety feature of the boot.
*   **D: 寬大的鞋底 (Wide soles):** The passage states the soles are *narrow* not wide.



"
住宿交換網站能為旅客提供什麼服務？,"The correct answer is **A: 與當地房東的住宿 (Accommodation with local hosts)**.

Here's why:

* **The passage states:** ""住宿交換網站是一個能將遊客和他們欲前往的城市當地人連結起來的組織"" (Accommodation exchange websites are organizations that connect travelers with locals in the cities they want to visit.) This directly describes providing accommodation through local hosts.

Let's look at why the other options are incorrect:

* **B: 廉價班機 (Cheap flights):** The passage mentions Casey Fenton *found* a cheap flight, but the website itself doesn't *provide* them.
* **C: 當地導遊提供的旅遊 (Tours provided by local guides):** The passage doesn't mention tours.
* **D: 與目的地相同的其他旅客一起轉機 (Connecting with other travelers heading to the same destination):** The focus is on connecting with *locals*, not other travelers.



"
根據這段文字，關於住宿交換網站的說法中，以下何者為非？,"The correct answer is **A: 總會提供旅客當地房東的參考資料 (Always provides travelers with references for local hosts)**.

Here's why:

The passage states that host lists are provided, and *occasionally* include recommendations and reviews from other travelers. It doesn't say that references are *always* provided. It's possible some listings might not have any references.

Let's look at why the other options are correct based on the passage:

*   **B: 某些網站可能會要求旅客進行額外驗證 (Some websites may require travelers to undergo additional verification)** - The text explicitly states ""although some networks offer or require additional verification.""
*   **C: 會提供旅客目的地城市可供選擇的房東列表 (Provides travelers with a list of hosts to choose from in their destination city)** - The passage says ""A list of available hosts is provided either in print or online...""
*   **D: 有時會提供旅客當地房東的評價 (Sometimes provides travelers with reviews of local hosts)** - The text says ""...occasionally with recommendations and reviews from other travelers.""



"
根據這段文字，哪種類型的房客最不可能在青年旅館宿舍房中找到？,"The correct answer is **C: 帶小孩旅行的房客 (Families with children)**.

Here's why:

The passage specifically states that ""帶著小孩的家庭極為少見 (families with children are very rare)"" in hostels. While some hostels *might* allow them in private rooms, they are not common. The passage implies that dorm rooms are not suited for families with children.

Let's look at why the other options are incorrect:

*   **A: 二十出頭的房客 (Guests in their 20s):** The passage states that this is the *typical* hostel guest.
*   **B: 獨自旅行的房客 (Solo travelers):** The passage doesn't say anything about solo travelers being uncommon. In fact, hostels are popular with solo travelers.
*   **D: 三十多歲的房客 (Guests in their 30s):** The passage says older travelers *are* often seen at hostels, implying people in their 30s are not unusual.



"
根據這段文字，誰最有可能住在青年旅館？,"The correct answer is **B: Three 22-year-olds traveling together.**

Here's why:

* **The passage states:** ""青年旅社的主要客群是年輕人，典型房客是 20 來歲的年輕人..."" (Youth hostels primarily cater to young people, with typical guests being in their 20s).

Let's look at why the other options are less likely:

* **A: A couple traveling with a newborn:** The text specifically says families with children are *rare* at youth hostels.
* **C: A couple in their 70s:** While the text says *older* travelers are sometimes seen, the primary demographic is much younger.
* **D: Two families traveling with children:** Again, the text explicitly states families with children are uncommon.
"
根據這段文字，關於迴力鏢投擲的描述，以下何者正確？,"The correct answer is **D: 只有部分迴力鏢能夠飛回來 (Only some boomerangs can return)**.

Here's why:

* **The text explicitly states:** ""大部分澳洲的迴力鏢其實是不會飛回來的 (Most Australian boomerangs actually do not return)."" This directly supports option D.

Let's look at why the other options are incorrect:

* **A: 如果正確投擲，它一定會回到你的手中 (If thrown correctly, it will definitely return to your hand):** The text says you need a *suitable* boomerang to return, and even then doesn't guarantee a return with every throw (especially in wind).
* **B: 比起遊客，它在當地人之間更熱門 (It is more popular among locals than tourists):** The text doesn't mention the popularity among locals.
* **C: 澳洲能買迴力鏢的地方並不多 (There aren't many places to buy boomerangs in Australia):** The text doesn't discuss the availability of boomerangs for purchase.



"
爪哇美食主要使用以下哪一種調味料？,"The correct answer is **C: 椰子糖**.

The text specifically states that ""糖（尤其是爪哇椰子糖）"" is a commonly used seasoning in Javanese cuisine. 

Let's look at why the other options are incorrect:

*   **A: 白糖** - While sugar is mentioned generally, coconut sugar is highlighted as *especially* common.
*   **B: 糖粉** - The text doesn't mention powdered sugar.
*   **D: 黑糖** - While related to coconut sugar, the text specifically mentions *爪哇椰子糖*.



"
根據這段文字，傳染病是如何傳播的？,"The correct answer is **A: 受感染者 (Infected individuals)**.

Here's why:

The text states: ""傳染病是人在受感染者附近便容易被傳播的疾病"" which translates to ""Contagious diseases are diseases that are easily spread when people are near those who are infected.""

Let's look at why the other options are incorrect:

* **B: 病原體 (Pathogens)** - While pathogens *cause* infectious diseases, the text specifically says contagious diseases spread *from* infected individuals.
* **C: 細菌 (Bacteria)** - Bacteria are a *type* of pathogen, but not the method of transmission for contagious diseases in general.
* **D: 疫苗 (Vaccines)** - Vaccines *prevent* diseases; they don't *spread* them.



"
根據這段文字，何者並非導致傳染病的原因？,"The correct answer is **A: 疫苗**.

Here's why:

* **The passage states:** ""傳染性疾病是由病毒、細菌、真菌或其他寄生蟲等病原體造成的疾病."" (Infectious diseases are caused by pathogens such as viruses, bacteria, fungi, or other parasites).
* The passage also mentions vaccines are *used to prevent* diseases, not *cause* them.

Let's look at why the other options are incorrect:

* **B: 病毒 (Viruses):** Explicitly mentioned as a cause of infectious diseases.
* **C: 細菌 (Bacteria):** Explicitly mentioned as a cause of infectious diseases.
* **D: 真菌 (Fungi):** Explicitly mentioned as a cause of infectious diseases.



"
在哪種情況下，對使用者來說，選擇網路代理伺服器而非個人 VPN 供應商就足夠了？,"The correct answer is **C: 使用者主要重新路由 HTTP 流量**.

Here's why:

* **The passage explicitly states that VPNs handle *all* network traffic, while proxies only handle HTTP traffic.**  This is the key distinction. If someone *only* needs to redirect web browsing (HTTP traffic), a proxy server is sufficient.

Let's look at why the other options are incorrect:

* **A: 使用者想要重新路由所有流量:** The passage says VPNs are better for this, not proxies.
* **B: 使用者考慮盡可能避免審查和間諜活動:** The passage states VPNs are better for this due to their encryption and ability to handle all traffic.
* **D: 使用者的活動需要中等到高水平的頻寬:** The passage says VPNs *usually* offer higher bandwidth. Proxies are not generally known for high bandwidth.



"
根據這段文字，關於 VPN 和網路代理伺服器的說法中，以下何者為非？,"正確答案是 **D: VPN 只能重新路由 HTTP 流量**。

原因如下：

*   這段文字明確指出 VPN 能重新導向**所有**網路流量，而非僅限 HTTP 流量。因此，選項 D 是與文字內容相悖的。

其他選項都是文字中提到的正確資訊：

*   **A:** 文字提到 VPN 通常提供更高的頻寬。
*   **B:** 文字說明 VPN 重新導向所有流量，而代理伺服器僅重新導向 HTTP 流量。
*   **C:** 文字暗示 VPN 的服務品質通常優於網路代理伺服器。"
何者讓人們可以使用所在地區以外的電話公司？,"The correct answer is **A: 透過網際網路傳訊的通話**.

Here's why:

* **The passage explicitly states:** ""由於通話是透過網際網路傳訊的，不需要用到住處或到訪處的電話公司."" This directly answers the question. Internet-based messaging allows you to bypass traditional phone companies tied to your location.

Let's look at why the other options are incorrect:

* **B: 國際電話號碼:** While mentioned in the passage, international phone numbers are *needed* when you *can't* use internet messaging and still want to receive PSTN calls. They don't *enable* you to use a phone company outside your region, they are a workaround.
* **C: 衛星:** Satellite internet allows connectivity *anywhere*, but it's the *internet messaging* aspect that lets you choose a different phone number/location.
* **D: PSTN 電話:** PSTN (Public Switched Telephone Network) is the traditional phone system – it *requires* a local phone company and number and is exactly what the passage is saying you *avoid* with internet messaging.



"
根據這段文字，某些電話可能需要做什麼事情才可以接聽？,"The correct answer is **A: 購買國際電話號碼**.

Here's why:

The passage states: ""常見的情況是必須購買不同的國際電話號碼，才能接到 PSTN 電話."" This directly answers the question of what some phones might need to do in order to receive calls.

Let's look at why the other options are incorrect:

*   **B: 使用本地電話公司** - The passage explicitly says this *isn't* necessary with internet-based communication.
*   **C: 擁有當地社區的電話號碼** -  The passage explains you *don't* need a local number.
*   **D: 購買 PSTN 手機** - The passage discusses needing a number *to receive* calls on a PSTN line, not needing a special phone."
關於義大利文單字發音的描述，以下何者不正確？,"The correct answer is **D: 大多數單字的發音會根據其後的母音而定**.

Here's why:

The passage states that *most* words have a one-to-one spelling/pronunciation correspondence. It then specifically points out that letters *c* and *g* change pronunciation *based on the following vowel*, not that most words' pronunciation changes based on the following vowel. This is a subtle but important distinction. The passage highlights specific exceptions, not a general rule.

Let's look at why the other options are correct, based on the passage:

*   **A: 雙 r 發音與單 r 發音不同** - The passage explicitly states this with the example of *care* vs. *carro*.
*   **B: 大多數單字的拼法與讀音一模一樣** - This is the first sentence of the passage.
*   **C: 有字母 c 和 g 的單字可能會很難** - The passage says to ""pay attention to the letters c and g, because their pronunciation changes depending on the following vowel."" This implies they can be difficult.



"
以下哪些伊茲密爾的特色源於現代之前？,"The correct answer is **D: 紅瓦屋頂 (Red tile roofs)**.

Here's why:

*   The passage states: ""Traditional red tile roofs...are interspersed with broad boulevards, glass-curtained buildings, and modern shopping centers."" This clearly indicates the red tile roofs are a *traditional* feature, existing before the modern development.

Let's look at why the other options are incorrect:

*   **A: 寬闊的林蔭大道 (Broad boulevards)** - These are described as existing *alongside* traditional features, suggesting they are more recent.
*   **B: 玻璃帷幕大樓 (Glass-curtained buildings)** -  Explicitly described as part of the modern development.
*   **C: 購物中心 (Shopping centers)** - Also described as a modern feature.



"
關於伊茲密爾的特色，以下何者不正確？,"The correct answer is **B: 能反映傳統土耳其的氛圍 (Reflects a traditional Turkish atmosphere)**.

Here's why:

The passage explicitly states that Izmir has a ""more Mediterranean European atmosphere"" *compared to* traditional Turkey. This means it doesn't strongly represent traditional Turkish culture.

Let's look at why the other options are correct:

*   **A: 城市環繞著一個大海灣 (The city is surrounded by a large bay):** The passage states Izmir is ""located on a vast bay.""
*   **C: 您可以找到現代購物中心和古老的教堂 (You can find modern shopping centers and ancient churches):** The passage mentions both ""modern shopping centers"" and ""ancient mosques and churches.""
*   **D: 它擁有土耳其第二大港口 (It has Turkey's second-largest port):** The passage states Izmir is ""the second-largest port after Istanbul."""
「花見」這個詞指的是觀賞什麼事物？,"The correct answer is **A: 櫻花**.

The passage states that ""花見"" (hanami) is another name for cherry blossom viewing (""賞櫻""). Therefore, ""花見"" refers to cherry blossoms (櫻花).
"
是誰舉辦了第一次專門賞櫻的派對？,"The correct answer is **C: 日本天皇 (Japanese Emperor)**.

Here's why:

The passage states: ""In Japan, the earliest cherry blossom festivals were held by the Emperor for himself and other nobles around the Imperial Court.""

Let's look at why the other options are incorrect:

*   **A: 中國皇帝 (Chinese Emperor)** - The passage says the *idea* of flower viewing came from China, but it was *plum blossoms* they viewed, not cherry blossoms, and the first cherry blossom festivals were in Japan.
*   **B: 日本貴族 (Japanese Nobles)** - While nobles *attended* the earliest festivals, the Emperor *held* them.
*   **D: 中國貴族 (Chinese Nobles)** - Similar to A, this focuses on China where they admired plum blossoms, not cherry blossoms."
根據這段文字，耶路撒冷的以下哪個方面最不可能有觀光吸引力？,"The correct answer is **B: It as Israel's capital**.

Here's why:

* **The passage explicitly states:** ""Jerusalem is Israel's capital and largest city, *although most other countries and the United Nations do not recognize it as such*."" The text focuses on the *controversy* surrounding its capital status, not its appeal to tourists.
* **The passage *highlights* the other options as tourist attractions:**
    * **A: This city's religious significance:** The text directly says this is a major draw (""holy to three monotheistic religions... spiritual, religious and cultural center"").
    * **C: Its cultural products:** The passage mentions ""vibrant and bustling shopping centers, cafes, and restaurants.""
    * **D: Numerous historical sites:** The text emphasizes its ""rich history"" and many ""historical, archaeological and cultural sites.""

Therefore, the fact that it's claimed as Israel's capital – something not universally recognized and potentially a sensitive topic – is the least likely aspect to be presented as a simple tourist attraction. It's more a point of political contention.



"
文中沒有提到以下何者為耶路撒冷聞名遐邇的原因？,"The correct answer is **B: 政治影響**.

Here's why:

* **The passage explicitly mentions:**
    * **迷人的歷史 (A: Captivating history):** ""...擁有長達數千年的迷人歷史 (has a captivating history spanning thousands of years).""
    * **宗教意義 (C: Religious significance):** ""...是三種一神教──猶太教、基督教和伊斯蘭教的聖地 (is holy to the three monotheistic religions – Judaism, Christianity, and Islam).""
    * **文化遺址 (D: Cultural sites):** ""...擁有許多歷史、考古和文化景點 (has many historical, archaeological, and cultural sites).""

* **The passage *implies* political issues** (the dispute over its capital status), but it doesn't state that **政治影響 (political influence)** is a *reason Jerusalem is famous*. The passage focuses on history, religion, and culture as reasons for its renown.



"
根據這段文字，哪種類型的旅客不會因購買 Wild Card 而受益？,"The correct answer is **B: 只參觀克魯格國家公園的旅客**.

Here's why:

The text states that a Wild Card is beneficial if you plan to visit *multiple* parks, either a selection or *all* of South Africa's national parks. If you only plan to visit Kruger National Park, the regular entry fee might be cheaper than purchasing the Wild Card.

Let's look at why the other options are incorrect:

*   **A: 打算盡可能多參訪幾處南非國家公園的旅客** - The text explicitly states the Wild Card is good for those visiting multiple parks.
*   **C: 擔心公園費用的窮遊旅客** - While the Wild Card has an upfront cost, it can *save* money on park fees overall, potentially benefiting budget travelers who visit several parks.
*   **D: 打算參觀克魯格國家公園和至少一個其他公園的旅客** - This scenario directly benefits from the Wild Card.



"
關於克魯格國家公園的描述，哪種說法不正確？,"The correct answer is **C: 它是南非最小的國家公園**.

Here's why:

The passage states that Kruger National Park covers 19,000 square kilometers. This is a large area, and the text doesn't imply it's the smallest park.  In fact, its size is a notable feature.

Let's look at why the other options are correct based on the text:

* **A: It is considered a major attraction in South Africa** - The passage explicitly states this.
* **B: The wildlife in the many eco-zones of the park varies** - The passage says it is ""divided into fourteen eco-zones, home to different plants and animals.""
* **D: Visitors can visit by purchasing a Wild Card** - The passage mentions the Wild Card as a potentially cost-effective option for park access.



"
對登山者來說，在整個山坡陡峭部分中，以下何者最有可能造成危險？,"The correct answer is **A: 潮濕情況**.

Here's why:

The passage specifically states: ""...especially when wet, as this can quickly make things dangerous."" This directly links wet conditions to increased risk on the steeper parts of the trail.

Let's look at why the other options are incorrect:

* **B: 石階 (Stone steps):** While steep, the steps are described as a feature of the trail, not a hazard in themselves.
* **C: 小洞穴 (Small cave):** The passage mentions it's *difficult* to get through, but not necessarily *dangerous* like a slippery slope.
* **D: 鋼纜 (Steel cables):** These are *provided* as a safety feature (handrails) to help with the steep sections.



"
以下哪種說法不能正確表達文中所述的馬丘比丘山的攀登？,"The correct answer is **B: 整個陡峭路段沒有扶手**.

Here's why:

* **The passage explicitly states:** ""大部分的步道都鋪設石階，地勢陡峭的路段則裝上鋼纜作為扶手"" (Most of the trail is paved with stone steps, and steel cables are installed as handrails on the steep sections.)

Let's look at why the other options are correct based on the text:

* **A: 即使是健康的登山者也可能喘不過氣** (Even healthy climbers may gasp for breath) - The passage says ""要有喘不過氣的心理準備"" (Be prepared to gasp for breath).
* **C: 頂端有個必須穿越的小洞穴** (There's a small cave to crawl through at the top) - The passage states ""接近頂端的地方有個必須穿越的小洞穴"" (Near the top, there's a small cave to crawl through).
* **D: 較陡峭的部分在潮濕時會變得危險** (The steeper sections become dangerous when wet) -  The passage warns ""特別小心較陡的部份，尤其是潮濕的時候，因為這可能迅速使情況變得危險"" (Be especially careful of the steeper sections, especially when wet, as this can quickly make the situation dangerous).



"
根據這段文字，何者並非馬略卡島飲食的主食？,"正確答案是 **C: 穀物**。

這段文字明確指出馬略卡島飲食的主食是麵包、蔬菜和肉類（特別是豬肉），且普遍使用橄欖油。 雖然麵包是以穀物製成的，但文章中並未提及「穀物」本身是飲食的主食，而是強調「麵包」。

因此：

*   **A: 肉類** - 提到是主食之一。
*   **B: 麵包** - 提到是主食之一。
*   **D: 蔬菜** - 提到是主食之一。
*   **C: 穀物** - 雖然麵包是穀物製成的，但文章並未將穀物列為主食。"
根據文中資訊，關於地熱土窯美食的說法，何者為非？,"The correct answer is **B: 在威靈頓也能吃到使用滾燙石頭的地熱土窯料理**.

Here's why:

* **The text states:** ""在基督城、威靈頓和其他地方也能品嚐到其他土窯料理"" (In Christchurch, Wellington and other places you can also taste other *hangi* dishes).  It *doesn't* specify that Wellington has the traditional method using heated stones, just that they have *hangi* available.

Let's look at why the other options are correct based on the text:

* **A:** ""毛利杭吉美食是在地下的熱坑中烹煮。他們會用火燒過的滾燙石頭加熱坑洞"" (Maori *hangi* food is cooked in underground hot pits. They heat the pits with fire-burnt hot stones.)
* **C:** ""土窯常用於烹煮傳統烘烤式的晚餐"" (Earth ovens are often used to cook traditional roast meals.)
* **D:** ""在羅托魯瓦的幾個地方可以吃到地熱土窯料理"" (In several places in Rotorua you can eat geothermal *hangi* cuisine.)



"
典型的地熱土窯加熱方法中並未提及以下何者？,"The correct answer is **A: 天然氣 (Natural gas)**.

The passage explicitly mentions:

* **滾燙石頭 (Hot stones):** ""They heat the pits with fire-heated stones...""
* **地熱 (Geothermal activity):** ""...some places have geothermal activity, making the ground scalding hot.""

It doesn't mention the use of natural gas to heat the pits.

The option D: 滾燙石頭 is a duplicate of B, so it can't be the answer.
"
什麼可能會引起僧侶或尼姑的特別認可？,"The correct answer is **A: 穿著色彩鮮豔的裹巾**.

The passage specifically states: ""...if you have your own (especially a brightly colored one), the monks or nuns at the entrance will give you a smile."" 

Let's look at why the other options are incorrect:

* **B: 遮住你的肩膀** - This is a requirement, not something that earns special recognition.
* **C: 跟修道院借用裹巾** - Borrowing a wrap is offered as an option for those unprepared, but doesn't result in a smile. The passage even notes the borrowed wraps might be uncomfortable.
* **D: 穿著剪裁不及膝的裙子** - This is *against* the rules, not something that would be recognized positively."
從寺院不太可能借用以下哪件衣服？ ,"The correct answer is **B: 短褲**.

Here's why:

* The passage explicitly states men must wear **long pants** that cover their knees, and women must wear **skirts** that go past the knee.
* It mentions skirts and wraps (shawls) are available to borrow.
* It *doesn't* mention short pants being available or acceptable. In fact, the rules clearly require knee coverage.

Therefore, it's unlikely you could borrow short pants from the monastery."
造訪南極地區時，遊客何時有機會看到星星？,"The correct answer is **C: 冬季 (Winter)**.

Here's why:

The passage states: ""If you visit the Arctic or Antarctic regions in winter, you will experience polar night, meaning the sun does not rise above the horizon...you can also enjoy stargazing.""  Therefore, the opportunity to see stars is specifically linked to visiting during the *winter* when there's polar night.

Let's look at why the other options are incorrect:

*   **A: 夏季 (Summer):** The passage focuses on winter conditions.
*   **B: 人口稀少時 (When the population is sparse):** While true that sparse population reduces light pollution, this isn't *when* you have the opportunity, but *why* you have a better view.
*   **D: 光害程度較低時 (When the light pollution is lower):**  Similar to B, this explains *why* you see stars, not *when*.



"
衛星電話何時作為手機的替代品是行不通的？,"The correct answer is **A: If the line of sight to the satellite may be obstructed.**

Here's why:

* **The passage specifically states:** ""You must be outdoors and have a clear line of sight to a satellite to make a call."" This means an obstructed view (like being indoors or surrounded by tall buildings/trees) will prevent the satellite phone from working.

Let's look at why the other options are incorrect:

* **B: If the location is too remote:** The passage *says* satellite phones are *used* in remote locations where cell service is unavailable.
* **C: If it is to be used outdoors:** The passage states you *must* be outdoors, but that's a requirement for use, not a reason it's not a substitute.
* **D: If the adventure requires certain data needs:** While the passage mentions adventures with data needs using satellite phones, it doesn't say it's a reason they *can't* be used as a substitute – it just implies they might need the service.



"
何時衛星電話比手機更妥當？,"The correct answer is **B: 在划船旅行期間 (During a boating trip)**.

Here's why:

* **The passage states:** ""船舶（包括遊樂船和有遠端資料與音訊需求的探險船）時常使用這項服務"" (Ships, including recreational boats and expedition ships with remote data and audio needs, frequently use this service). This directly links satellite phones to boating situations.

Let's look at why the other options are incorrect:

* **A: 在城市度假時 (During a city vacation):**  The passage states satellite phones are needed where *mobile signals aren't available*, which isn't typically the case in a city.
* **C: 不需要遠端資料時 (When remote data isn't needed):** The passage mentions expedition ships *with* remote data needs use satellite phones.
* **D: 您可能有合乎需要的手機訊號時 (When you might have a usable mobile signal):**  The entire point is satellite phones are for when mobile signals *aren't* available.



"
以下哪一項衝突促成了聶斯特河沿岸共和國的成立？,"The correct answer is **B: 種族**.

The passage explicitly states: ""摩爾多瓦是一個多種族的共和國，飽受種族衝突問題之苦。1994 年，這場衝突導致摩爾多瓦東部出現了一個自稱為聶斯特河沿岸共和國的國家。"" This directly links the formation of the breakaway region to ethnic conflict.

Here's why the other options are incorrect:

*   **A: 經濟 (Economic):** While economic links have *re-established*, the passage doesn't say economic issues *caused* the conflict.
*   **C: 語言 (Language):** The passage mentions language differences (Romanian & Russian) but doesn't state this *caused* the conflict.
*   **D: 宗教 (Religion):** The passage mentions the dominant religion (Orthodox Christianity) but doesn't link it to the conflict."
聶斯特河沿岸共和國擁有以下何者與摩爾多瓦其他地區不同？  ,"The correct answer is **C: 聯合國的承認**.

Here's why:

* The passage states ""聶斯特河沿岸共和國擁有自己的政府和貨幣，但並未獲得任何聯合國成員國的承認。"" (Transnistria has its own government and currency, but has not been recognized by any UN member states.) This directly answers the question.

Let's look at why the other options are incorrect:

* **A: 語言 (Language):** The passage mentions Moldavia uses both Romanian and Russian. It doesn't specify a different language situation in Transnistria.
* **B: 宗教 (Religion):** The passage states the main religion in Moldavia is Orthodox Christianity; it doesn't mention any religious differences in Transnistria.
* **D: 貨幣 (Currency):** The passage states Transnistria *has* its own currency, meaning it's different in that respect, but the question asks what Transnistria has that's *different* from the rest of Moldavia. Having a currency isn't unique to Transnistria in the context of the passage, the key difference is the *lack of recognition.*



"
根據這段文字，如果旅客希望避免大風的情況，他們應該何時到訪蒙特維多？,"The correct answer is **D: 蒙特維多的冬季**.

Here's why:

The text states that Montevideo's winters can be deceivingly cold *because of the wind*. The question asks about avoiding *wind*. Therefore, visiting during the winter (when the wind is a problem) is the opposite of what someone wanting to avoid wind would do.

Let's look at why the other options are incorrect:

*   **A: 北半球的冬季月份:** This is when it's *summer* in Montevideo, and the text focuses on wind being an issue in winter.
*   **B: 蒙特維多的旱季:** The text states there is no distinct dry season.
*   **C: 北半球的夏季月份:** This is when it's *winter* in Montevideo, and the text mentions the wind being an issue then.



"
根據這段文字，如果旅客偏愛涼爽的氣候，他們應該何時到訪蒙特維多？,"The correct answer is **D: 北半球的冬季**.

Here's why:

* **The passage states:** ""由於蒙特維多位於赤道以南，因此當北半球冬季時，那裡是夏季，反之亦然。"" (Because Montevideo is south of the equator, when it is winter in the Northern Hemisphere, it is summer there, and vice versa).
* **The question asks:** When should a traveler visit if they *prefer a cool climate*?
* Therefore, they should visit when it's winter *in Montevideo*, which is during the **Northern Hemisphere's winter**.

Let's look at why the other options are incorrect:

* **A: 蒙特維多的夏季 (Montevideo's summer):** The passage states summers are often over 30 degrees Celsius - too hot for someone wanting a cool climate.
* **B: 北半球的夏季 (Northern Hemisphere's summer):** This would be winter in Montevideo, and therefore not a cool climate.
* **C: 蒙特維多的雨季 (Montevideo's rainy season):** The passage says there isn't a specific rainy season, and even if there were, it doesn't necessarily correlate with cooler temperatures.



"
根據這段文字，以下何者與知名的塗鴉藝術家有關，而不是蓄意破壞？,"The correct answer is **A: 塗鴉活動 (Graffiti events)**.

Here's why:

* **The passage states:** ""現今已有很多知名的塗鴉藝術家、塗鴉活動和「合法」塗鴉牆."" This directly links graffiti events with well-known artists and implies they are a more positive, artistic aspect of graffiti.
* **Why the other options are incorrect:**
    * **B: 潦草字跡 (Scribbles)** - The passage contrasts these with the work of known artists.
    * **C: 擅自在公共財產上加上的壁畫 (Unauthorized murals on public property)** - The passage initially describes graffiti *as* vandalism, which is the opposite of what the question asks for.
    * **D: 難以辨別的標誌 (Indistinguishable markings)** -  The passage specifically states that the work of known artists is *not* like these markings.

Therefore, graffiti events are the only option that's explicitly connected to respected graffiti artists and a move away from destructive behavior.
"
