question,gemma3_reply
Melyik túraszervezet volt a Global Running Tours utódja?,"The correct answer is **B: Go Running Tours**.

The text explicitly states: ""A Global Running Tours utódja, a Go Running Tours..."" (The successor to Global Running Tours is Go Running Tours...).

The other options are simply examples of companies that *joined* Go Running Tours, not the successor organization itself."
A részlet szerint hány különböző futótúra-szervezet összekötésében segít a Global Running Tours?,"The correct answer is **C: Több tucat**.

Here's why:

The text states that Go Running Tours (the successor to Global Running Tours) connects ""több tucat"" (more than a dozen) sightrunning providers across four continents. This is the direct answer to the question of how many organizations it connects.

Let's look at why the other options are incorrect:

*   **A: Négy** - While the text mentions four cities (Barcelona, Copenhagen, Prague, and ""others""), this doesn't represent the total number of *organizations* connected.
*   **B: 200** - The text states there are *close to 200 running tour organizations globally*, but Go Running Tours doesn't connect all of them, only ""több tucat"".
*   **D: Három** - The text specifically states that more organizations are joining *in addition to* the initial three (Barcelona, Copenhagen, Prague)."
"Mit tegyen egy turista, ha a lehető legtisztábban szeretne megfigyelni egy gepárdot?","The correct answer is **C: Használjon távcsövet**.

Here's why:

The text specifically states: ""Az oroszlánok, gepárdok és leopárdok néha félénkek, és távcsővel jobban lehet látni őket."" (Lions, cheetahs and leopards are sometimes shy, and can be seen better with binoculars.)

Let's look at why the other options are incorrect:

*   **A: Menjen sétáló szafarira** - While a walking safari *could* allow for a closer encounter, the text doesn't guarantee it for cheetahs.
*   **B: Menjen bokorsétára** - This is just another name for a walking safari, so suffers the same issue as option A.
*   **D: Menjen autóval, és használjon általános felszereléseket** - The text suggests cheetahs are shy and less likely to be seen well with basic equipment from a car.



"
A részlet alapján milyen típusú állattal találkozhat leginkább a látogató egy járműves szafaritúrán?,"The correct answer is **B: Zsiráffal (Giraffe)**.

Here's why:

The text states: ""Néhány állat, mint a zsiráf és az elefánt, közel merészkednek az autókhoz, így átlagos felszereléssel is jól megfigyelhetők."" This directly indicates that giraffes are commonly seen and easily observed during vehicle safaris.

While lions, leopards, and cheetahs are mentioned, the text specifies they are *sometimes* shy and better viewed with binoculars, implying they aren't as readily seen as giraffes and elephants.



"
A részlet szerint mi csökkentheti az utazás költségét?,"The correct answer is **B: Négytagú csoport keresése** (Searching for a four-person group).

Here's why:

The passage explicitly states that forming a group of 4-6 people can lead to better rates, even if you are initially traveling alone or with just one friend.  This is because group travel is cheaper.

Let's look at why the other options are incorrect:

*   **A: Az egyedül utazás** (Traveling alone) - The passage says this is *more expensive*.
*   **C: Utazás egy másik személlyel** (Traveling with another person) - While better than traveling alone, the passage highlights the benefits of a larger group (4-6).
*   **D: Hat- vagy több tagú csoport keresése** (Searching for a six or more person group) - The passage specifically mentions 4-6 as the optimal group size for better rates.



"
A részlet alapján valószínűleg ki tudná kiharcolni a legkedvezőbb utazási tarifákat?,"The correct answer is **D: Egy öttagú csoport**.

Here's why:

The passage states that larger groups get cheaper rates, and specifically mentions forming a group of 4-6 people to get a better deal. An öttagú csoport (a group of five) falls within this optimal range for cost savings.

Let's look at why the other options are incorrect:

*   **A: Azok a turisták, akik összekeverednének az autókban** - The passage implies this mixing is *because* of trying to get cheaper fares, not that they *benefit* from it. It's presented as a negative consequence.
*   **B: Egy háromtagú csoport** - Three people is too small to qualify for the group discounts mentioned.
*   **C: Két együtt utazó barát** - Two people is also too small to benefit from the group rate.



"
A részlet szerint mi járult hozzá San Francisco világszintű elismertségéhez?,"The correct answer is **A: Gyakori jelenléte különböző művészeti és médiaalkotásokban**.

The passage explicitly states: ""Gyakori ábrázolása a zenében, filmekben, irodalomban és popkultúrában hozzájárult a város és nevezetességeinek világhírűvé válásához.""

Let's look at why the other options are incorrect:

* **B: Első osztályú kongresszusi létesítmények:** While mentioned, these contribute to the *infrastructure* supporting tourism, not the city's fame itself.
* **C: Gazdasági sokszínűsége:** The passage notes its diversity, but doesn't link it to worldwide recognition.
* **D: A fejlődő ázsiai konyhái:**  These are a feature *of* San Francisco, but not what made it famous globally.



"
A részlet alapján az alábbi állítások melyike nem igaz San Franciscóra?,"A helyes válasz a **D: A gazdaság teljes mértékben a turizmustól függ**.

A szövegben egyértelműen szerepel, hogy San Francisco gazdasága *főként* a turizmushoz kötődik, de *változatosnak* mondható, és több fontos ágazat is hozzájárul a gazdaságához (professzionális szolgáltatók, kormány, pénzügy, kereskedelem).  A ""teljes mértékben"" kifejezés túl erős, és nem igaz a szöveg alapján.

A többi válasz helyes:

*   **A:** A szövegben szerepel, hogy gyakran ábrázolják a popkultúrában, így igaz.
*   **B:** A szöveg kiemeli, hogy az egyik legjobb hely az ázsiai konyha tekintetében, így igaz.
*   **C:** A szöveg említi a rengeteg hotelt és kongresszusi létesítményt, így igaz."
"A részlet szerint milyen utazó esetében nem valószínű, hogy jól jár, ha egy utazási ügynök szolgáltatásait veszi igénybe?","The correct answer is **B: Spontán utazó esetében**.

Here's why:

The passage explicitly states that travel agents can *hold* a booking for you if you need time to consider the offer. This implies that travel agents are helpful for those who need time to plan. A spontaneous traveler, by definition, doesn't plan ahead and would likely be inconvenienced by the process of going through an agency.

Let's look at why the other options are incorrect:

*   **A: Bizonytalan utazó esetében (Uncertain traveler):** The passage actually suggests travel agents are *helpful* to uncertain travelers as they can hold the booking while the traveler decides.
*   **C: Vízummal még nem rendelkező utazó esetében (Traveler who doesn't have a visa yet):** The passage mentions that agents can hold the booking while you obtain documents like a visa, making them beneficial in this situation.
*   **D: Utazási csomagok foglalását előnyben részesítő utazó esetében (Traveler who prefers booking travel packages):** Travel agents *offer* packages, making this a good fit for their services.



"
Az alábbiak közül melyiket nem említi a részlet az utazási ügynökön való foglalás előnyeként?,"The correct answer is **A: Gyorsabban megszerzett utazási dokumentumok**.

Here's why:

* **The passage states:**
    * **B: Kedvezmények hotelekben** - ""Az utazási ügynököknek gyakran van egyedi ajánlatuk bizonyos szállodákkal"" (Travel agents often have unique deals with certain hotels)
    * **C: All-inclusive csomagok** - ""Az utazási ügynökök általában olyan csomagokat ajánlanak, amelyek tartalmaznak reggelit, repülőtéri transzfereket vagy akár kombinált repülőút- és szállás-csomagokat is."" (Travel agents typically offer packages that include breakfast, airport transfers, or even flight and hotel combinations.)
    * **D: Foglalás fenntartása** - ""Akár fenn is tartják a foglalást az Ön számára, ha időre van szüksége az ajánlat átgondolásához..."" (They can even hold the booking for you if you need time to consider the offer...)

* **The passage does *not* mention:** Anything about travel agents speeding up the process of obtaining travel *documents* (like visas). It only mentions needing documents *for* the trip, not help *getting* them.



"
A részlet szerint mire nem képesek a valós idejű szövegfordító alkalmazások?,"The correct answer is **D: Az esetek 100%-ában pontos fordításra**.

Here's why:

The passage explicitly states: ""még mindig elővigyázatosnak kell lenni, mert még mindig képesek félreértelmezni dolgokat."" (one must still be careful, because they are still capable of misinterpreting things). This means they are *not* capable of 100% accurate translation.

Let's look at why the other options are incorrect:

*   **A: Idegen nyelven írt táblák lefordítása** - The passage states they *can* translate text on signs.
*   **B: Teljes szövegszakaszok lefordítása** - The passage states they *can* translate entire sections of text.
*   **C: Tárgyakon lévő szövegek lefordítása okostelefon segítségével** - The passage states they *can* translate text on objects using a smartphone.



"
Mi teszi lehetővé a fordítások offline elvégzését?,"The correct answer is **C: Nyelvi adatok letöltése**.

The passage explicitly states: ""a Google Translate, ami lehetővé teszi az offline fordítást a kívánt nyelvi adatok letöltését követően."" (which translates to ""Google Translate, which allows offline translation after downloading the desired language data."")

Let's look at why the other options are incorrect:

* **A: Javított fordítómotorok** - Improved engines make *better* translations, but don't enable offline use.
* **B: Okostelefonok** - Smartphones are the *device* used, but don't provide the data for offline translation.
* **D: A valós idejű fordítás kategóriában lévő alkalmazások** - This is a general category, not the specific mechanism for offline translation.



"
A következők közül mely nem vált ki lavinát?,"A helyes válasz a **A: Tapadós hó**.

A szöveg szerint a tapadós hó *szükséges* a lavinák kialakulásához, de önmagában *nem* indítja el őket. Pontosan ez az, ami miatt beavatkozásra van szükség ahhoz, hogy a hó elinduljon. A többi lehetőség (emberek, napsütés, további havazás) mind-mind említve van a szövegben, mint lehetséges kiváltó okok.
"
A részlet szerint az alábbiak közül miből lesz a lavina?,"A helyes válasz a **C: A túl nagy hómennyiség a meredek lejtőkön**.

A szöveg (P) kifejezetten azt mondja, hogy a meredek lejtők csak bizonyos mennyiségű havat tudnak megtartani, a felesleges mennyiség pedig lavinaként zúdul le. A többi válasz nem igaz:

*   **A:** A szöveg azt mondja, hogy a hó *szüksége van* egy kiváltó eseményre, nem hogy nem történt volna ilyen.
*   **B:** A lejtőknek *van* hójuk ahhoz, hogy lavina alakuljon ki.
*   **D:** Az emberi események *kiválthatják* a lavinát, de ez nem az, ami magából a lavinából áll."
A részlet alapján mely összetevőkön alapul a curry?,"A helyes válasz a **B: Gyógynövények és fűszerek**.

A szöveg egyértelműen kimondja: ""A curry egy gyógynövényeken és fűszereken alapuló étel...""

A többi válasz nem teljes vagy nem helyes:

*   **A:** A joghurt csak Észak-Indiában és Pakisztánban használják, nem minden curryben. A víz nem említett alapvető összetevő.
*   **C:** A kókusztej Dél-Indiában és más tengerparti területeken használják, de nem minden curryban. A hús opcionális.
*   **D:** A zöldségek használata opcionális, a tej nem említett alapvető összetevő."
A curry melyik összetevője helyett használnak bizonyos területeken kókusztejet?,"A helyes válasz a **C: Joghurt**.

A szövegben szerepel, hogy Észak-India és Pakisztán belső részén gyakran joghurtot, míg Dél-Indiában és a szubkontinens más tengerparti területein általában kókusztejet használnak a curry készítéséhez. Ez azt jelenti, hogy a kókusztej bizonyos területeken a joghurt helyett használatos.
"
"Miért kell megkerülni a Transzantarktiszi-hegységet, mielőtt a fennsíkra érünk?","A helyes válasz a **C: A speciális traktorok nem mozgékonyak**.

A szöveg egyértelműen kimondja: ""Ezek nem mozognak valami ügyesen, ezért az útvonal hosszú kitérőt tesz a Transzantarktiszi-hegység körül, mielőtt a fennsíkra ér."" Ez közvetlenül összeköti a traktorok mozgékonyságának hiányát a hegyeket kerülő útvonallal.

A többi válasz nem helyes:

*   **A:** A McMurdo állomás zárva van - nem említik a szövegben.
*   **B:** A tömör hó veszélyes - a szöveg csak azt mondja, hogy tömör hó van, nem hogy veszélyes lenne.
*   **D:** Egyszerűbb, mint a Ross-tengeren át utazni - a szöveg nem tárgyalja a Ross-tengeren átutazás egyszerűségét."
A South Pole Traverse mentén mit jelölnek zászlókkal?,"A helyes válasz a **C: Hóval teli gleccserszakadékokat**.

A szöveg egyértelműen azt mondja: ""Csak speciális traktorokkal lehet rajta közlekedni, amelyet üzemanyaggal és ellátmánnyal megrakott szánkókat vontatnak. Ezek nem mozognak valami ügyesen, ezért az útvonal hosszú kitérőt tesz a Transzantarktiszi-hegység körül, mielőtt a fennsíkra ér. **Ez tömör hó gleccserszakadékokkal, melyeket zászlókkal jelöltek meg.**""
"
"A részlet mit nem említ azok közül, amivel kapcsolatban a turistáknak tisztában kell lennie Dél-Afrika felfedezése közben?","A helyes válasz a **C: Dél-Afrika szinte összes szomszédos országa stabil**.

A szöveg egyértelműen azt mondja, hogy Dél-Afrika stabil, de a *szomszédos országok közül nem mindegyik* az. Ez azt jelenti, hogy néhány szomszédos ország instabil, ami fontos információ a turisták számára.

A többi válasz szerepel a szövegben:

*   **A:** A vízumkövetelmények országonként változnak - szerepel a szövegben.
*   **B:** Az autóval való utazás jó mód a megszokott útvonalaktól távol eső helyek meglátogatására - szerepel a szövegben.
*   **D:** Ha autóval utazunk, javasolt 4x4-es jármű használata - szerepel a szövegben.



"
"A részlet alapján mi lenne rossz tanács azoknak a turistáknak, akik kocsival szeretnék felfedezni Dél-Afrikát?","The correct answer is **B: Habár 4x4-es autó javasolt, a legtöbb hely átlagos járművel is elérhető**.

Here's why:

The passage explicitly states that while a 4x4 is *highly recommended* and *necessary* for some places, a normal car *can* be used with careful planning. Saying that most places are reachable with an average vehicle is a misrepresentation of the text, which highlights the limitations of a standard car and the benefits of a 4x4.

Let's look at why the other options are incorrect:

*   **A:** The passage *states* that specific first-aid equipment is legally required in each country, making this a correct statement, not a bad advice.
*   **C:** The passage directly supports this – it says car travel allows you to see places off the beaten path.
*   **D:** The passage warns about the stability of neighboring countries, making this a valid point to consider, not bad advice.



"
"A részlet az alábbiak közül mit nem említ, mint a csomagok őrizetlenül hagyásával kapcsolatos potenciális veszélyt?","The correct answer is **C: Összekeverhetjük a csomagjainkat máséival**.

Here's why:

*   **P** explicitly mentions:
    *   Being used as a drug mule (B)
    *   Theft (A)
    *   Being mistaken for a bomb threat (D)

*   **P** does *not* mention any risk of confusing your luggage with someone else's.

Therefore, **C** is the only option not covered in the provided text."
Mit nem említ a részlet a drogfutárkodással kapcsolatban?,"The correct answer is **D: A hatóságok elkobozhatják a csomagjainkat, akkor is, ha nincs nálunk drog.**

Here's why:

* **The passage focuses on the *risk* of unknowingly becoming a drug mule.** It details the consequences if drugs are *found* in your luggage. It doesn't state that authorities will seize luggage even if no drugs are present. The warning is about *being used* to carry drugs, not a general luggage search.

Let's look at why the other options are incorrect:

* **A: Bizonyos országokban az első kihágást elkövető személyeket is halállal büntethetik** - This *is* explicitly mentioned in the passage.
* **B: Különösen óvatosnak kell lenni a nemzetközi utazás során** - The passage emphasizes caution at international borders.
* **C: Figyelmeztetés nélkül is bevethetnek kábítószer-kereső kutyákat** - This is also directly stated in the passage.



"
"Milyen italt nem említ a részlet, mint aminek az elkészítését érdemes kipróbálni egy otthoni pihenés során?","The correct answer is **C: Sör**.

Here's why:

* **The passage mentions:**
    * Coffee (""ízgazdag kávéval reggel"")
    * Chamomile tea (""pihentető kamillateával este"")
    * Fruit juice or smoothies (""gyümölcslét vagy turmixot"")

* **The passage does *not* mention:** Sör (beer). While it talks about visiting bars and pubs, it doesn't suggest *making* beer at home.

Therefore, Sör is the drink not listed as one to try making during a relaxing time at home."
"A következők közül melyiket érdemes meglátogatni egy otthoni pihenés során, ha a városunk az alkoholfogyasztási kultúrájáról ismert?","The correct answer is **C: Olyan pubok, amelyekbe nem járunk rendszeresen**.

Here's why:

The passage specifically suggests visiting bars or pubs in less familiar areas *if you live in a city with a diverse drinking culture*.  This directly addresses the scenario presented in the question.

Let's look at why the other options are incorrect:

* **A: A környékünkön kívül eső kávézók:** While the passage mentions coffee, it doesn't link it to exploring the city's drinking culture.
* **B: Gyümölcslét vagy turmixot árusító üzletek:** These are suggested for a quick breakfast drink, not for exploring a city's alcohol scene.
* **D: Olyan éttermek, ahol kamillateát főznek:**  Kamillatea is suggested for a relaxing evening, but isn't related to the city's drinking culture.



"
Hol találhatók a galambokat ábrázoló szobrok?,"The correct answer is **B: A templomkertben** (In the churchyard).

The passage explicitly states: ""A templomkertben néhány sír felett érdekes galambokat ábrázoló márványszobrok láthatók."" (In the churchyard, interesting marble statues depicting pigeons can be seen above some graves.)



"
Melyik vízumtípusnál kell esetlegesen bizonyítani a megfelelő anyagi támogatás meglétét?,"The correct answer is **D: Diákvízum**.

The passage specifically states: ""A diák vízumokra általában más követelmények és kérelmezési eljárások vonatkoznak, mint a szokásos turista vagy üzleti vízumokra... A legtöbb ország esetén szüksége van... bizonyítékot kell szolgáltatni arról is, hogy elegendő anyagi háttérrel rendelkezik..."" 

The text doesn't mention needing to prove financial support for business or tourist visas. While temporary visas *could* potentially require it, the passage specifically links financial proof to student visas.



"
"Kinek az esetében a leginkább valószínű, hogy meghosszabbított vízumra lesz szüksége?","The correct answer is **C: Egy nemzetközi diák**.

Here's why:

The passage explicitly states: ""nemzetközi diákként odautazva általában hosszabb tartózkodásra lesz szüksége, mint egy átlagos turistának"" (as an international student traveling abroad, you generally need a longer stay than an average tourist) and that student visas have different requirements and procedures.  This directly indicates international students are most likely to need an extended visa.

Let's look at why the other options are incorrect:

*   **A: Egy átlagos turista** - The passage states tourists *may* not need a visa for short visits.
*   **B: Egy tapasztalt utazó** - Travel experience doesn't determine visa requirements.
*   **D: Üzleti célból utazó személy** - While business travelers may need visas, the passage specifically highlights the different needs of *students*.



"
Mikor kell a leginkább vigyázni a moszkitókkal?,"The correct answer is **C: Az esőerdőben**.

Here's why:

* **P** explicitly states that you need to be careful of mosquitos *when hiking in the rainforest*. While it mentions summer and car doors, the primary location of concern highlighted in the passage is the rainforest.

Let's look at why the other options are incorrect:

* **A: A nyári hónapokban** - Summer is mentioned, but it's not the *primary* focus of the warning.
* **B: Túrákon** - Hiking is mentioned, but the passage expands beyond just hiking to include even brief openings of car doors in rainforest areas.
* **D: Vezetés közben** - Driving is mentioned as a way mosquitos can get *into* the car, but it's not when you need to be *careful* of them – you need to be careful in the rainforest itself.



"
"A részlet szerint mit kell kerülnünk, hogy elkerüljük a moszkitókat, ha az esőerdőben vezetünk?","The correct answer is **A: A jármű ajtóinak túl sokáig tartó nyitva tartását**.

Here's why:

* **P** states that even opening the car doors for ""a few seconds"" is enough for mosquitoes to enter when driving through rainforests. This directly implies you should avoid keeping the doors open for extended periods.

Let's look at why the other options are incorrect:

* **B: A nyáron való vezetést** - While the passage mentions being careful of mosquitoes *especially* in summer, it doesn't say to avoid driving in summer altogether.
* **C: A szubtropikus területeken való vezetést** - The passage mentions these areas, but doesn't suggest avoiding them. It simply states mosquitoes are present there.
* **D: A jármű őrizetlenül hagyását, miközben túrázunk** - This isn't mentioned in the passage. The focus is on mosquitoes entering the *vehicle* while you're *in* it, not while it's unattended.



"
A részlet szerint az alábbi állítások közül melyik nem igaz a Sundarbans területével kapcsolatban?,"A helyes válasz a **B: Teljes területének felét mocsár borítja**.

A szöveg szerint a Sundarbans területének *kb. egyharmadát* borítják víz/mocsaras területek, nem pedig a felét.

A többi állítás helyes:

*   **A: A dzsungelek utolsó megmaradt részeit foglalja magában** - A szöveg kifejezetten említi, hogy az egykor a Gangeszi-síkságot beborító hatalmas dzsungel utolsó fellegvárai itt találhatók.
*   **C: A világ legnagyobb mangroveövezete** - Ez a szöveg első mondata.
*   **D: Több pettyes szarvas található a területen, mint bengáli tigris** - A szöveg szerint 30000 pettyes szarvas és 400 bengáli tigris él a területen."
Az erdő melyik része fekszik India területén?,"A helyes válasz: **A: A Sundarbans Nemzeti Park**

A szöveg egyértelműen kimondja: ""Az erdő Indiában található részét Sundarbans Nemzeti Parknak nevezik.""
"
"A részlet szerint ki az, akinél a legvalószínűbb, hogy legalább korlátozott mértékben megérti az angol nyelvet?","The correct answer is **B: Fiatalabb személyek**.

Here's why:

The passage states: ""...and even more countries have partial speakers, *especially the young people*."" This directly indicates that younger people are more likely to have at least some understanding of English.

Let's look at why the other options are incorrect:

*   **A: Azok, akik legalább két másik nyelvet beszélnek:** While multilingualism can correlate with language learning, the passage doesn't specifically state this group is more likely to understand English.
*   **C: A Torontóba utazó személyek:** Traveling to Toronto doesn't guarantee English proficiency.
*   **D: Idősebb személyek:** The passage indicates the opposite - younger people are more likely to speak English partially.



"
A részlet szerint minek lehet nehéz a kiejtése?,"The correct answer is **B: A címeknek**.

The passage states: ""Számos nemzet teljes lakossága folyékonyan beszéli az angolt, és még ennél is több országban részlegesen beszélik, főleg a fiatalok. Képzelje el, ha akarja, ahogy egy manchesteri, egy bostoni, egy jamaicai és egy Sydney-i ember egy asztalnál ülve vacsoráznak egy torontói étteremben. Szülővárosaikról szóló történetekkel nyűgözik le egymást, melyeket egyedi akcentussal és a helyi zsargonnal mesélnek el.""

However, earlier in the passage it explicitly says: ""Az írott szavakat is gyakran könnyebb megérteni, mint a beszédet. Ez különösen igaz a címekre, amelyeket gyakran nehéz érthetően kiejteni.""

Therefore, the passage directly states that **titles (címek)** are often difficult to pronounce.



"
"A részlet szerint melyik forgatókönyv lenne ideális azon utazó számára, aki azt tervezi, hogy a kerületközi állomásról utazik busszal?","A helyes válasz a **D: Az utazó kelet felé tart, és 6:20 előtt ér az állomásra**.

Magyarázat:

A szöveg azt mondja, hogy a keletre tartó buszok többsége 06:30 és 07:30 között indul. Ha az utazó 6:20 előtt ér az állomásra, akkor jó eséllyel el tudja kapni az egyik korai induló buszt kelet felé.

A többi lehetőség miért nem jó:

*   **A:** Jakarba tartani nem biztosít ideális helyzetet, mert a jegyvásárlás csak javasolt, nem feltétlenül szükséges.
*   **B:** 7-ig elindulni nem ideális, mert a buszok többsége 07:30-ig indul.
*   **C:** Paróba iránytaxival érdemes utazni, nem busszal, és 11 utáni indulás nem releváns a buszokkal kapcsolatban."
"Mi lenne jó tipp egy olyan turista számára, aki kelet felé szeretne utazni a kerületközi buszállomásról?","The correct answer is **B: Vegyen előre jegyet** (Buy a ticket in advance).

Here's why:

The passage specifically states: ""Mivel a kerületközi buszok gyakran megtelnek, javasolt jegyet vásárolni néhány nappal korábban."" (Since inter-district buses often get full, it is advisable to purchase tickets a few days in advance.)

Let's look at why the other options are incorrect:

*   **A: A buszok csak 8:30 után indulnak** - The passage says most buses to the east leave between 6:30 and 7:30 AM.
*   **C: Sok busz indul a nap folyamán** - The passage states *most* buses leave early, implying not many throughout the day.
*   **D: Az iránytaxi talán a legokosabb utazási mód** - While taxis are mentioned as good for *nearby* places, the question specifically asks about travelling *east* from the bus station. Buses are the implied mode of transport for longer distances.



"
Az alábbiak közül melyik nem írja le pontosan Timbuktut?,"A helyes válasz a **C: Repülőgéppel nem érhető el**.

A szövegben kifejezetten szerepel, hogy Timbuktu rendelkezik repülőtérrel, tehát repülőgéppel elérhető. A többi állítás mind helyes:

*   **A: Inkább áraszt arab hangulatot, mint az ország többi része:** Ez a szövegben szerepel.
*   **B: Elszegényedett:** A szövegben azt írja, hogy egy ""elszegényedett város"".
*   **D: Továbbra is vonzza a kíváncsi turistákat:** A szövegben említik, hogy ""turisztikai látványosság""."
"Az alábbi, Timbuktuval kapcsolatos tények közül melyik igaz?","A helyes válasz a **C: Kevésbé afrikai hangulatú, mint a környező városok**.

A szöveg egyértelműen állítja: ""A város szöges ellentétben áll az ország többi városával, mivel inkább áraszt arab hangulatot, mint afrikait.""

Nézzük, miért a többi válasz helytelen:

*   **A: A város elérhető repülőgéppel** - Igaz, de a szöveg nem hangsúlyozza ezt, csak említés szintjén szerepel.
*   **B: Inkább egzotikus, mint szegény** - A szöveg elismeri az egzotikus jellegét, de azt is hangsúlyozza, hogy ""ma egy elszegényedett város"".
*   **D: A város már nem vonzza a turistákat** - A szöveg szerint a ""hírneve miatt turisztikai látványosság""."
Eredetileg mikor tartották volna a nyári olimpiát? ,"The correct answer is **D: 2020. július**.

The text states: ""but since late March, most coronavirus-based cancellation policies no longer cover July 2020, when the Olympics were originally scheduled."" This directly answers the question."
A részlet alapján mikor válik egy tölcsér tornádóvá?,"The correct answer is **D: Amikor földet ér**.

Here's why:

The passage states: ""Ezek viharfelhőkből leereszkedő tölcsérekként indulnak, amelyek földet érésükkor „tornádókká” alakulnak át.""  This directly says a funnel becomes a tornado *when it touches the ground*.

Let's look at why the other options are incorrect:

*   **A: Amikor a szél eléri a 100 mérföld per óra sebességet** - The passage mentions strong winds *associated* with tornadoes, but doesn't say that reaching this speed *makes* it a tornado.
*   **B: Amikor a légoszlopok forogni kezdenek** - The passage states tornadoes *are* rotating columns of air, but doesn't indicate that rotation is the defining moment of becoming a tornado.
*   **C: Amikor leereszkedik a viharfelhőkből** - The passage says they *start as* funnels descending from storm clouds, but aren't tornadoes yet at this stage.



"
Az alábbiak melyike a tornádók pontos jellemzője?,"The correct answer is **B: Gyakran nehéz tárgyakat mozgatnak** (They often move heavy objects).

Here's why:

* **The passage explicitly states:** ""...capable of lifting heavy objects into the air and carrying them along the tornado's path.""

Let's look at why the other options are incorrect:

* **A: Mindig 100-200 mérföld per órás sebességű szelet idéznek elő** (Always create winds of 100-200 miles per hour) - The passage says ""often"" 100-200 mph, not *always*.
* **C: Tölcsérré válnak, amikor elérik a földet** (Become funnels when they reach the ground) - The passage states they *start* as funnels descending from storm clouds and become tornadoes *upon* reaching the ground. This is a slight difference in wording that makes it incorrect.
* **D: Forgó oszlopok, amelyek kifelé tolják a levegőt** (Rotating columns that push air outward) - The passage says they *suck* air in and up, not push it outward.



"
A részlet alapján honnan szerezzen tanácsokat egy utazó a célvárosa politikai helyzetével kapcsolatban?,"The correct answer is **D: A saját kormányától**.

Here's why:

The passage states that other governments might offer advice, but *their advice is tailored to their own citizens*. It also cautions that travel advisories are brief and simplified. While the passage mentions getting information from the destination country, it implies seeking advice from *your own* government is the most relevant approach for *you*.

Let's look at why the other options are incorrect:

*   **A: A meglátogatni kívánt ország kormányától** - The passage doesn't specifically recommend this and implies their perspective might not be fully objective for a visitor.
*   **B: Az utazási figyelmeztetésben bemutatott nézetek alapján** - The passage explicitly states these views are often too short, general, and oversimplified.
*   **C: A meglátogatni kívánt ország lakóitól** - The passage doesn't mention seeking advice from locals.



"
Utazási figyelmeztetés esetén valószínűleg mit nem fog megtapasztalni egy külföldi lakos?,"The correct answer is **D: Részletes információkat az ország politikai helyzetéről**.

Here's why:

The passage specifically states that the briefings/reports on a country's political situation are ""often brief, general and oversimplified"" compared to more detailed information available elsewhere.  Therefore, if there's a travel warning, you *won't* find detailed information *in the warning itself*.

Let's look at why the other options are incorrect:

* **A: Az érintett lemondásra vonatkozó biztosítást** – The passage states travel warnings *can* affect cancellation insurance.
* **B: Túlságosan leegyszerűsített összefoglalókat az ország politikai helyzetéről** – The passage explicitly states these *are* what you'll find in travel advisories.
* **C: Az érintett egészségbiztosítást** – The passage states travel warnings *can* affect travel health insurance.



"
A részlet szerint milyen típusú utazásnál van a legkisebb szükség egy utazási ügynök foglalási segítségére?,"The correct answer is **A: Egy munkahelyi konferenciára való utazásnál egy olyan városban, amelyet az utazó már meglátogatott.**

Here's why:

The passage states travel agents are *particularly* helpful for trips that push travelers outside their comfort zone – new experiences with nature, culture, language, or lower-income countries.  A work conference in a familiar city requires none of those things. It's a routine booking that doesn't benefit from the specialized knowledge a travel agent offers.

Let's look at why the other options are incorrect:

*   **B: Egy kéthetes utazásnál, amelynél nagyon meg van szabva a költségvetés:** A travel agent can be *very* useful in maximizing a budget and finding deals.
*   **C: Egy olyan utazásnál, amelynél nyelvi nehézségek fognak adódni:**  The passage specifically mentions language as a reason to use a travel agent.
*   **D: Az utazó első külföldi utazásánál:** First-time international travelers often need help with planning and navigating unfamiliar situations – a travel agent would be beneficial.



"
A részlet szerint melyik esetben lehet a leghasznosabb az utazási ügynök segítsége egy utazó részére?,"The correct answer is **B: Ha az utazó először érdeklődik különleges utazás foglalása iránt** (If the traveler is inquiring about booking a special trip for the first time).

Here's why:

The text states that travel agents are a good choice for trips that *exceed the traveler's previous experience* regarding nature, culture, language, or lower-income countries.  This implies they are most helpful when planning trips that are *outside* of the traveler's usual comfort zone or experience – essentially, ""special"" trips.

Let's look at why the other options are incorrect:

*   **A:** The text doesn't mention booking round-trip tickets to one's home as a situation where an agent is particularly helpful.
*   **C:** The text suggests an agent is *more* helpful when there are language barriers, not when the traveler is fluent.
*   **D:** The text implies agents are useful when navigating *unfamiliar* cultural differences, not when they are already known.



"
