question,gemma3_reply
Де був виявлений останній випадок вірусу H5N1?,"The correct answer is **A: France**.

The text states: ""A lethal to humans strain of avian influenza H5N1 was confirmed in a dead wild duck found on Monday in wetlands near Lyon, eastern **France**."" This clearly indicates France is where the most recent confirmed case was found."
"Коли на Гаїті був останній випадок захворювання до розповсюдження вірусу, викликаного миротворцями?","The correct answer is **A: У 1800-х роках**.

The text states: ""До прибуття загонів на Гаїті ще з 1800-х років не було проблем, пов'язаних із цією хворобою."" This directly answers the question."
Відходи з якого місця сприяли поширенню хвороби?,"The correct answer is **B: Табір ООН**.

Here's why:

The passage states that ""відходи табору ООН не були належним чином знезаражені, що спричинило потрапляння бактерій до притоки річки Артибоніт"". This directly links the waste from the UN camp to the spread of the disease.

Let's look at why the other options are incorrect:

*   **A: Річка Артибоніт:** The river itself *received* the contamination, it didn't *cause* it.
*   **C: Місце землетрусу 2010 року:** The earthquake prompted the UN presence, but the waste from the camp was the direct source of the disease.
*   **D: Гаїтянський інститут справедливості та демократії:** This is an organization investigating the issue, not the source of the contamination.



"
Що планує робити ірландський уряд?,"The correct answer is **A: Виносити обвинувальні вироки наркозалежним особам**.

Here's why:

The passage states the government wants to pass legislation ""to regularize the situation"" and the Minister of Health expressed concern about convictions related to drugs *after* changes were deemed unconstitutional. This implies they want to address the legal issues arising from past convictions and potentially prosecute individuals involved with drugs.

Let's look at why the other options are incorrect:

*   **B: Запровадити більш суворі закони щодо дозволу наркотиків:** The text speaks of *regulating* the situation, not necessarily making laws stricter.
*   **C: Пом’якшити закони щодо дозволу наркотиків:** The focus is on addressing existing legal issues related to convictions, not softening laws.
*   **D: Декриміналізувати наркотики:** There's no mention of decriminalization; the emphasis is on legality and convictions.



"
Що було тимчасово дозволено в Ірландії?,"The correct answer is **D: Наркотики**.

Here's why:

The passage states the Minister of Health expressed concern about the wellbeing of people using ""temporary legality of corresponding substances"" and criminal convictions related to drugs. This directly indicates that **drugs** were temporarily legalized in Ireland.

The other options (theft, fraud, and assault) are not mentioned in the text."
"У чому підозрюється правопорушник, щодо якого ведеться розслідування?","The correct answer is **A: Незаконне проникнення**.

The passage explicitly states: ""розслідування щодо підозрюваного порушника проводиться радше на предмет незаконного проникнення, а не вандалізму."" This directly answers the question. While the act *could* be considered vandalism, the police are investigating it as trespass.



"
"Що не зробив підозрюваний, змінюючи знак?","The correct answer is **C: Фізично пошкодив його**.

The passage explicitly states: ""Знак не був фізично пошкоджений...""  The other options are things the suspect *did* do, according to the text.
"
"Згідно з уривком, у чому з наведеного нижче не звинувачували репетитора англійської мови Карно?","The correct answer is **B: У стосунках зі студентом**.

Here's why:

*   **The passage states:** ""Колишній студент сказав, що він навчав ходити на побачення по нотаткам і просто був другом студентів."" This means he *taught* students about dating, but it does **not** say he was accused of having inappropriate relationships with students.
*   **The passage states:**
    *   **A: У порушенні авторських прав** - ""його також звинувачували у порушенні інтелектуальних прав""
    *   **C: У друці несанкціонованої реклами** - ""Школа Сучасна освіта звинуватила його у розміщенні великих рекламних оголошень на автобусах без дозволу""
    *   **D: У використанні ненормативної лексики на уроках** - ""а також, як зазначалося, він використовував ненормативну лексику на уроці""

Therefore, he wasn't *accused* of having relationships with students, just described as friendly and giving dating advice."
"Кого, згідно з уривком, не взяв у заручники Роландо Мендоза?","The correct answer is **B: Поліцейських**.

Here's why:

*   The passage states Rolando Mendoza was a *former* police officer and took *Hong Kong tourists* hostage. It doesn't mention police officers being taken hostage.
*   The passage explicitly states tourists, children, and photographers were involved in the hostage situation (either as hostages or in exchanges).

Therefore, police officers are the only group on the list that weren't mentioned as being taken hostage by Mendoza."
"Згідно з уривком, кого з заручників не було звільнено достроково?","The correct answer is **A: Tourists**.

Here's why:

*   The passage states that six tourists were held hostage and at least six were killed. It also states six hostages (including children and elderly people) *were released* along with the photographers. This implies the majority of the hostages were tourists and they weren't all released early.
*   **B: Elderly people** are specifically mentioned as being *among* those released.
*   **C: Photographers** are specifically mentioned as being released.
*   **D: Children** are specifically mentioned as being *among* those released.

Therefore, the tourists are the group who, as a whole, didn't benefit from the early release."
"Згідно з уривком, хто збирає підписи на підтримку легалізації одностатевих шлюбів у Бразилії?","The correct answer is **A: Протестувальники**.

The passage states: ""Протестувальники сподіваються зібрати 1,2 мільйона підписів, щоб представити їх Національному конгресу у листопаді."" This directly indicates that protesters are collecting signatures to support the legalization of same-sex marriage.

Here's why the other options are incorrect:

*   **B: Роберто Джефферсон:** He *holds* proposed legislation, but the passage doesn't say he's collecting signatures.
*   **C: Римо-католицька церква:** The passage states the church *opposes* legalization.
*   **D: Марта Саплісі:** She *created* an initial law, but isn't currently collecting signatures.



"
Кому протестувальники передадуть свою петицію?,"The correct answer is **C: Національному конгресу Бразилії**.

The passage explicitly states: ""Протестувальники сподіваються зібрати 1,2 мільйона підписів, щоб представити їх Національному конгресу у листопаді."" (Protesters hope to gather 1.2 million signatures to present them to the National Congress in November.)

Let's look at why the other options are incorrect:

*   **A: Римо-католицькій церкві** - The passage states the Catholic Church *opposes* the legalization, they aren't the recipients of the petition.
*   **B: Роберто Джефферсону** - Roberto Jefferson is holding the proposed legislation, but the petition is for the entire Congress.
*   **D: Меру Сан-Паулу** - Marta Suplicy initiated an earlier law, but the petition isn't addressed to her.



"
"Згідно з розповіддю Армана Версаче, що відбулося безпосередньо перед тим, як натовп почав реагувати на погодні умови?","The correct answer is **A: Почався град**.

Here's why:

The passage states: ""...потім починає дощити, але настільки сильно і в такому об'ємі, що дощ вдаряє по шкірі, як голка, потім з неба починає падати град, люди панікують...""

This directly shows that the hail (град) began *immediately before* the crowd started panicking and reacting (""people panic, shout and bump into each other"").

Let's look at why the other options are incorrect:

*   **B: Показ відставав на п'ять хвилин** - This refers to the very beginning of the situation, not what happened right before the panic.
*   **C: Був сильний вітер** - The strong wind came before the rain and hail, but wasn't the *immediate* precursor to the panic.
*   **D: Він загубив одного з членів родини** - He lost his sister *during* the chaos, not before it started.



"
"За словами Версаче, коли почався найсильніший вітер?","The correct answer is **A: Через кілька хвилин після початку показу**.

Here's why:

The passage states: ""За п'ять хвилин після початку вітер починає посилюватись, ще приблизно через хвилину швидкість вітру досягає 70 км/год..."". This clearly indicates the strongest winds began *a few minutes after the start*.

Let's look at why the other options are incorrect:

*   **B: Після дощу** - The wind *preceded* the rain.
*   **C: Після того, як він загубив сестру** - Losing his sister happened *during* the chaotic event, not before the wind.
*   **D: Перед градом** - While the wind did come before the hail, the question asks specifically about when the strongest wind began. ""A few minutes after the start"" is more precise.



"
Скільки сильних ураганів до Фреда було зафіксовано на схід від 35-го меридіану західної довготи?,"The correct answer is **C: Два**.

The text states that Fred is ""only the third strong hurricane"" east of the 35th meridian west longitude. This means two were recorded before Fred."
"Коли Фред знаходився біля островів Кабо-Верде, в якому напрямку він рухався?","The correct answer is **D: На північний захід**.

The text states: ""Фред – рухається зі швидкістю 105 миль на годину (165 км/год) на північний захід."" (Fred – is moving at 105 miles per hour (165 km/h) northwest.)
"
"Який з наведених нижче стандартів має вищу швидкість, ніж його попередники?","The correct answer is **A: 802.11n**.

The passage explicitly states: ""Швидкість стандарту 802.11n - істотно вища, ніж у його попередників..."" (The speed of the 802.11n standard is significantly higher than its predecessors...).

Let's look at why the other options are incorrect:

* **B: 802.11b** - This is an *older* standard, a predecessor to 802.11n.
* **C: 802.11g** -  Also a predecessor to 802.11n.
* **D: 802.11a** -  Another predecessor to 802.11n."
Що необхідно для зворотної сумісності 802.11n з 802.11b?,"Правильна відповідь: **D: Подвійні радіомодулі**

**Пояснення:**

У тексті чітко зазначено: ""Стандарт 802.11n ... буде зворотно сумісним зі стандартами 802.11a, 802.11b та 802.11g за умови, що базова станція має **подвійні радіомодулі**.""

Інші варіанти відповіді:

*   **A: Значно вищі швидкості** - Хоча 802.11n має вищу швидкість, це не є *умовою* для зворотної сумісності.
*   **B: Можливість роботи стандарту 802.11b на частоті 5,0 ГГц** - 802.11b працює лише на частоті 2,4 ГГц.
*   **C: Пропускна здатність 600 Мбіт/с** - Це максимальна швидкість 802.11n, а не умова для сумісності з 802.11b."
У скількох видах програми золотий олімпійський медаліст повинен був брати участь на Іграх Співдружності?,"The correct answer is **A: У п'яти**.

Here's why:

* **Individual Events:** 100m freestyle + 200m freestyle = 2 events
* **Relays:** 3 relays
* **Total:** 2 + 3 = 5 events

Therefore, the swimmer was scheduled to compete in five events."
Чому олімпійський золотий медаліст не приймав знеболювальні ліки?,"The correct answer is **D: Це не дозволено на Іграх Співдружності (It is not allowed at the Commonwealth Games)**.

The passage explicitly states: ""він не міг вживати знеболювальні ліки, адже вони заборонені під час участі в Іграх."" (He could not take pain medication because they are prohibited during participation in the Games.)

Let's look at why the other options are incorrect:

* **A: У нього нічого не боліло (He had nothing hurt):** The passage states he *had* complaints, implying pain, and the need for medication.
* **B: Від них він почувався погано (He felt bad from them):**  The passage doesn't mention any negative *feeling* from the medication, only that they're banned.
* **C: Він боявся, що це негативно вплине на його фізичну форму (He was afraid it would negatively affect his physical shape):** While his physical shape is a concern, the reason he couldn't take them isn't fear of negative effects, it's the rule against them.



"
"Згідно з уривком, що могло призвести до плутанини щодо активності землетрусу?","The correct answer is **A: Наявність темних хмар**.

Here's why:

The passage specifically states: ""У підніжжя гори були виявлені темні хмари, не пов'язані з вулканічною діяльністю. Хмари вносили ймовірність плутанини щодо того, чи справді сталося виверження."" 

This directly links the dark clouds to the potential for confusion about an eruption (and therefore, earthquake activity).

Let's look at why the other options are incorrect:

*   **B: Звіти Метеорологічного Офісу Ісландії** - The reports from the Meteorological Office actually *clarified* there was no recent seismic activity.
*   **C: Міжнародна карта землетрусів** - The earthquake map showed no activity, so it wouldn't cause confusion.
*   **D: Звіти про активність в інших районах Ісландії** - The passage focuses on activity near Hekla, not elsewhere in Iceland."
"Згідно з уривком, коли відбулася зміна фази?","The correct answer is **C: 10 березня**.

The passage states: ""Значна сейсмічна активність, що призвела до зміни фази, сталася 10 березня..."" (Significant seismic activity leading to a phase change occurred on March 10th...). This directly answers the question."
"""Яке з наступних тверджень про місячний зонд """"Чандраян-1"""" не відповідає дійсності?""","The correct answer is **A: Орбітальний апарат, який запустив зонд, мав екіпаж**.

Here's why:

*   The passage specifically states the orbiter was an *unmanned* (безпілотний) spacecraft. Therefore, it did *not* have a crew.
*   The passage mentions the probe carried ""three important scientific instruments"" (важливі наукові інструменти) - so B is true.
*   The passage states the probe had a ""successful hard landing"" (успішно здійснив жорстку посадку) - so C is true.
*   The passage says the probe had the Indian national flag ""painted on all sides"" (намальованого з усіх боків) - so D is true.

"
Яке з наступних тверджень точно описує місячний зонд?,"The correct answer is **B: Його жорстка посадка була успішною**.

Here's why:

*   The passage explicitly states: ""...успішно здійснив жорстку посадку біля Південного полюса Місяця"" (""...successfully made a hard landing near the South Pole of the Moon"").

Let's look at why the other options are incorrect:

*   **A: Він приземлився біля північного полюса Місяця** - The passage states it landed near the *South* Pole, not the North Pole.
*   **C: Його викинуло з пілотованого орбітального корабля** - The passage states it was released from the *unmanned* orbital craft ""Chandrayaan-1"".
*   **D: На його борту було два найважливіших інструменти** - The passage states it had *three* important scientific instruments.



"
"Виходячи з уривку, який метод запобігання захворюванню буде впроваджено останнім?","The correct answer is **C: Вакцини від енцефаліту**.

Here's why:

The passage states that the government *promised* to provide millions of vaccine doses, preparing medical facilities for *next year*. This indicates it's the planned action for the future, and therefore will be implemented last. The other methods (pig catchers, mosquito nets, pesticides) were already being *deployed* in response to the current outbreak.

Here's a breakdown of the timeline as presented in the passage:

1.  **Late July:** First cases reported.
2.  **Immediate Response:** Use of pig catchers, distribution of mosquito nets, and spraying pesticides.
3.  **Future Plan:** Vaccine delivery (delayed this year, planned for next year).



"
Як хвороба передається людині?,"The correct answer is **A: Комарами** (By mosquitoes).

Here's why:

The passage states: ""Хвороба переноситься свинями, а потім через комарів передається до людей."" (The disease is carried by pigs, and then transmitted to humans through mosquitoes.)

Let's look at why the other options are incorrect:

*   **B: Пестицидами** (By pesticides) - Pesticides are used to *control* the spread, not the method of transmission.
*   **C: Свинями** (By pigs) - Pigs *carry* the disease, but don't directly transmit it to humans.
*   **D: Ловцями свиней** (By pig catchers) - Pig catchers are part of the response to the outbreak, not the method of transmission."
До якого результату може призвести невиконання другого речення?,"The correct answer is **B: Майбутнє право на одностатеві цивільні союзи**.

Here's why:

The passage states, ""Провал другого речення, яке пропонує заборонити одностатеві цивільні союзи, може теоретично відкрити двері для цивільних союзів у майбутньому.""  This directly links the failure of the second sentence to the *possibility* of future civil unions.

Let's look at why the other options are incorrect:

*   **A: Негайний перегляд HJR-3** - While HJR-3 *will* be reviewed, the failure of the second sentence isn't the reason for the review, it's simply a part of the timeline.
*   **C: Надзвичайна законодавча сесія** - The text doesn't mention any extraordinary session.
*   **D: Заборона одностатевих цивільних союзів** - The failure of the sentence aimed to *prevent* civil unions, so its failure would not *cause* a ban.



"
"Згідно з уривком, коли було видалено друге речення?","The correct answer is **A: Під час законодавчої сесії**.

Here's why:

The text states: ""Зміна була зроблена цією законодавчою сесією, коли друге речення спочатку було видалено Палатою Представників..."" This directly indicates the second sentence was removed *during* the legislative session.

Let's look at why the other options are incorrect:

*   **B: У 2011 році** - The amendment was *approved* in 2011, but the removal of the sentence happened later.
*   **C: У понеділок** - The sentence *passed* in a similar form in the Senate on Monday, not removed.
*   **D: У 2015 році** - The resolution will be *reviewed* in 2015/2016, not when the sentence was removed."
"""Кому злили """"панамські документи""""?""","The correct answer is **B: Пресі**.

Here's why:

The text states: ""...приблизно десяти мільйонів документів з панамської юридичної фірми """"Моссак Фонсека"""", які потрапили до **преси** навесні 2016 року."" 

This directly indicates that the documents were leaked *to the press*.

Let's look at why the other options are incorrect:

*   **A: Фірмі """"Моссак Фонсека""""** - The documents *came from* Mossack Fonseca, they weren't leaked *to* them.
*   **C: Deutsche Bank** - The text says Deutsche Bank *controlled* some of the shell companies, but wasn't the recipient of the leak.
*   **D: Урядовим лідерам Ісландії** - The leaders resigned *as a result* of the documents, they didn't receive the leak themselves."
"Згідно з уривком, хто, як стверджувала британська преса, керував багатьма компаніями, що використовувалися для приховування статків?","The correct answer is **C: Deutsche Bank**.

Here's why:

The passage states: ""Британська газета The Guardian припустила, що Deutsche Bank контролював близько третини з 1200 фіктивних компаній, що використовувались для цього."" (The British newspaper The Guardian suggested that Deutsche Bank controlled about a third of the 1200 shell companies used for this.)

Let's look at why the other options are incorrect:

*   **A: Багаті клієнти різних банків** - While wealthy clients *used* the companies, they didn't *control* them according to the passage.
*   **B: Панамська юридична фірма** - Mossack Fonseca *created* the companies, but the passage states Deutsche Bank *controlled* a significant number of them.
*   **D: Уряд Пакистану** - The passage mentions the Pakistani government leader resigning, but doesn't say they controlled the companies."
Яка з наведених авіакатастроф призвела до найбільшої кількості людських жертв?,"The correct answer is **A: Авіакатастрофа літака, що летів до Вірменії з Ірану**.

The text states: ""Минулого місяця в Ірані сталась найгірша повітряна катастрофа за багато років, коли авіалайнер, що прямував до Вірменії розбився, а 168 осіб, які були на борту, загинули."" This clearly indicates it had the highest number of fatalities.

Let's look at why the other options are incorrect:

*   **B: Падіння поліцейського вертольота** – Killed three people.
*   **C: Авіакатастрофа літака на шляху до Ірану з Вірменії** – The text says the plane was flying *to* Armenia, not *from* Armenia. Also, it had 168 fatalities, making it the largest.
*   **D: Авіакатастрофа в Мешхеді** – The text doesn't specifically mention an accident in Mashhad; it mentions an accident where a plane ran off the runway and crashed into a wall, resulting in 17 deaths, but this wasn't the worst."
"Що з перерахованого нижче не є причиною численних авіакатастроф, які трапляються в Ірані?","The correct answer is **B: Нестача бюджету, що дозволяє закуповувати нові літаки**.

Here's why:

*   The passage explicitly states that **international sanctions** (C) are preventing Iran from buying new planes.
*   It also mentions the fleet is **aging and poorly maintained** (A and D), contributing to the crashes.
*   While a lack of budget *could* be a factor, the text directly identifies **sanctions** as the main barrier to acquiring new aircraft, not simply a lack of funds. The sanctions *cause* the budget limitations in this context.

Therefore, a lack of budget is a consequence of the sanctions, but not a direct cause stated in the text itself."
Що з перерахованого нижче не було включено в звіт Дослідницької групи Іраку?,"The correct answer is **B: Декларація про те, що за певних змін зростання насильства в Іраку можна уникнути**.

Here's why:

The passage explicitly states the report *warns that no one can guarantee any course of action will stop the violence*. This is the opposite of saying violence can be avoided with changes. 

Let's look at why the other options are correct and included in the report:

*   **A: Критика нинішньої політики** - The report is described as ""extremely critical of almost every aspect of the executive branch's policy toward Iran.""
*   **C: Рекомендації щодо захисту кордонів Іраку** - The first of 78 recommendations is a new diplomatic initiative ""to safeguard Iraq's borders from military intervention.""
*   **D: Заклик до консенсусу в США** - The report begins with a call for ""open discussion and consensus-building in the United States on Middle East policy."""
До чого з перерахованого нижче не закликала Дослідницька група Іраку у своєму звіті?,"The correct answer is **A: Оголосити гарантію припинення зростання насильства**.

Here's why:

The passage explicitly states the research group *warned* that no one can guarantee a way to stop the violence. They didn't call for a guarantee, but rather acknowledged the impossibility of one. 

Let's look at why the other options are correct:

* **B: Негайної зміни напрямку** - The report ""calls for an immediate change in direction"" regarding policy towards Iran.
* **C: Використання відкритого обговорення** - The report ""begins with a call for open discussion and consensus-building in the United States"" regarding Middle East policy.
* **D: Створення нової дипломатичної ініціативи** - The first of the 78 recommendations is to launch a new diplomatic initiative.



"
"За даними поліції, кого вважали першим помічником Провенцано?","The correct answer is **B: Ло Пікколо**.

The text explicitly states: ""Поліція повідомила, що Ло Пікколо мав деяку перевагу, оскільки він був першим помічником Провенцано в Палермо."" (Police reported that Lo Piccolo had some advantage because he was the first assistant to Provenzano in Palermo.)

The other options are incorrect:

*   **A: Джованні Фальконе** and **D: Паоло Борселліно** were victims of the mafia war, not assistants to Provenzano.
*   **C: Анса** is the news agency reporting the information, not a person involved."
"Виходячи з інформації, наведеної в уривку, що стало причиною смерті Фальконе?","The correct answer is **A: Він був убитий під час війни, яку вів Ріїна**.

The text states: ""...яка забрала життя борців із мафією Джованні Фальконе та Паоло Борселліно у 1992 році."" and earlier mentions the war Riiina waged against the state. This directly links Riiina's war to the deaths of Falcone and Borsellino.

Here's why the other options are incorrect:

* **B: Його вбила поліція** - The text does not suggest this.
* **C: Ло Пікколо отримав наказ вбити його** - The text doesn't mention Lo Piccolo's involvement in the killings.
* **D: Його вбив товариш по боротьбі з мафією Паоло Борселліно** - The text indicates they were *both* victims of the same conflict, not that one killed the other.



"
Що з наведеного нижче не є одним з досягнень Хітоші Сайто?,"The correct answer is **A: Дворазовий чемпіон світу**.

The text states that Хітоші Сайто was a world champion, but it doesn't specify *how many* times he won the title. It only mentions he was a champion of the Olympic games twice and a chairman of the Japanese Judo Federation's training committee. The option ""Expert in Judo"" is also not mentioned in the text, making it a distractor, but the text explicitly says he was a world champion, just not *two-time*."
Де Івасакі вдалося уникнути давання обітниць?,"The correct answer is **B: В Непалі**.

The passage states: ""у Непалі він втік від шлюбу"" which translates to ""in Nepal he fled from a marriage"". This means he avoided giving marriage vows in Nepal.
"
Хто напав на Івасакі?,"The correct answer is **B: Пірати**.

The text states: ""Його пограбували пірати..."" (He was robbed by pirates...). 

Here's why the other options are incorrect:

*   **A: Його потенційна дружина** - He *escaped* a marriage, she didn't attack him.
*   **C: Собака** - A mad dog *attacked* him, but the question asks *who* attacked him, and pirates also attacked him. However, the question is specifically about *who* attacked, and pirates are mentioned first as causing him trouble.
*   **D: Поліція** - He was *arrested* by the police, not attacked.



"
Коли Алонсо закінчив гонку?,"The correct answer is **C: After Schumacher finished his own race.**

Here's why:

* The passage states Fernando Alonso finished ""immediately after his pit stop, likely due to a poorly tightened right front wheel.""
* It *also* states Michael Schumacher finished ""shortly after Alonso due to suspension damage.""

Therefore, Alonso finished *after* Schumacher finished his race.

Let's look at why the other options are incorrect:

* **A: After Schumacher damaged the front wheel:** The passage says Alonso's issue was a *poorly tightened* wheel, not damage caused by Schumacher.
* **B: Fisichella lost control of the car:** Fisichella's crash happened very early, and isn't related to Alonso's finish.
* **D: Before he took the lead:** Alonso led for most of the race, and finished *after* leading - not before.



"
Що змусило Шумахера достроково закінчити гонку?,"The correct answer is **D: Пошкодження підвіски автомобіля**.

The text specifically states: ""Міхаель Шумахер закінчив гонку незадовго після Алонсо через підвіску, що була пошкоджена у численних сутичках на трасі."" (Michael Schumacher finished the race shortly after Alonso due to suspension damaged in numerous on-track clashes.)

Let's look at why the other options are incorrect:

*   **A: Він втратив контроль над своїм автомобілем** - This happened to Fisichella, not Schumacher.
*   **B: Зіткнення з Алонсо** - The text doesn't mention a collision between Schumacher and Alonso.
*   **C: Пошкодження колеса, спричинене Фізікеллою** - The wheel issue was with Alonso's car, and wasn't caused by Fisichella."
"Згідно з уривком, чия робота полягає у встановленні застави для заарештованих?","The correct answer is **D: Судового комісару**.

Here's why:

The passage states: ""Пристав встановлює заставу, якщо дозволено, і формалізує обвинувачення, висунуті офіцером, що проводив арешт.""  This directly identifies the судебный комиссар as the one setting bail.

Let's look at why the other options are incorrect:

*   **A: Офіцера, який здійснив арешт** - The officer *makes* the initial accusation, but the судебный комиссар формалізує це і встановлює заставу.
*   **B: Судді Глінна** - Judge Glinn issued an order regarding the jail, but isn't directly involved in setting bail.
*   **C: Центрального ізолятора** - The Central Detention Facility is a place, not a person who sets bail.



"
"Згідно з розпорядженням про тимчасове призупинення виконання вироку, згаданим в уривку, право на що мають отримати заарештовані для утримання понад 24 години?","The correct answer is **D: Слухання**.

Here's why:

The passage states that Judge Glynn's order aimed to secure the release of individuals held for over 24 hours *without being heard by a judicial commissioner*. A hearing with a judicial commissioner is what the order mandates they receive.

Let's look at why the other options are incorrect:

*   **A: Заставу:** While bail *can* be set, the passage doesn't state that it *must* be set within 24 hours.
*   **B: Зустріч з офіцером, який здійснив арешт:** The passage mentions the arresting officer formalizing charges, but doesn't say the arrested person has a right to meet with them.
*   **C: Офіційні звинувачення, висунуті суддею Глінном:** The order doesn’t specify that Judge Glynn must personally present the charges, but that charges need to be formalized. The passage explains charges are formalized after a hearing and then entered into the system.



"
"Згідно з уривком, яка причина не була використана для пояснення відміни другого туру?","Правильна відповідь: **B: Суперечність конституції**

Пояснення:

Уривок чітко зазначає, що скасування другого туру спочатку вважалося суперечним конституції, але потім дипломати знайшли ""достатньо двозначності в афганській конституції"", щоб виправдати це рішення. Це означає, що початкова думка про суперечність конституції була спростована. 

Інші варіанти згадуються в уривку як причини:
* **A: Ризики безпеки:** ""вберегти афганців від... небезпеки у зв'язку з черговими виборами""
* **C: Великі витрати:** ""вберегти афганців від витрат""
* **D: Конституційна двозначність:** ""знайшли достатньо двозначності в афганській конституції""
"
Чому другий тур врешті-решт вважався дипломатами непотрібним?,"The correct answer is **C: В конституції мала місце двозначність**.

Here's why:

The passage states: ""Дипломати сказали, що знайшли достатньо двозначності в афганській конституції, щоб довести непотрібність другого туру."" This directly answers the question of why diplomats deemed a second round unnecessary.

Let's look at why the other options are incorrect:

*   **A: Він суперечив конституції** - The passage actually says the opposite; initial reports suggested cancelling the second round *would* contradict the constitution, but diplomats found ambiguity to argue it wasn't needed.
*   **B: Існували ризики безпеки** - While Lodin mentioned security concerns for Afghans, this wasn't the reason *diplomats* found it unnecessary.
*   **D: Проведення виборів було занадто дорогим** - Lodin mentioned cost as a reason given by officials, but again, this wasn't the diplomatic justification.



"
Хто надає судові послуги ФКПТ (Федерально керовані племінні території)?,"The correct answer is **B: Політичні агенти**.

The passage states that ""political agents"" were appointed to govern FATA and were responsible for providing state and judicial services.
"
"""Які з наведених нижче тверджень щодо """"політичних агентів"""" ФКПТ не відповідає дійсності?""","Правильна відповідь: **B: Вони були обрані президентом Пакистану**

**Пояснення:**

З тексту чітко зазначено, що політичних агентів **призначав** президент Пакистану, а не обирав.  

Інші варіанти є правдивими, згідно з текстом:

*   **A: Вони надають судові послуги** - Текст прямо стверджує, що агенти несуть відповідальність за надання судових послуг.
*   **C: Вони дотримуються конституції Пакистану** - Текст вказує на те, що їхня діяльність регулюється Статтею 247 Конституції.
*   **D: Вони мають повний контроль над певними районами** - Текст стверджує, що вони впровадили ""практично повний автономний контроль""."
На яку нагороду було номіновано Емму Стоун?,"The correct answer is **C: Найкраща акторка**.

The text explicitly states: ""Гослінг і Стоун були номіновані в категорії Кращий актор та Краща акторка відповідно."" This means Emma Stone was nominated for Best Actress.
"
На яку нагороду фільм не було номіновано?,"The correct answer is **D: Найкраща оригінальна пісня**.

The text specifically states that *two* songs from the film were nominated for Best Original Song (""Прослуховування (Дурні, Які Мріють)"" and ""Місто Зірок""). Therefore, the film *was* nominated for Best Original Song. 

The other options are all mentioned as categories the film *was* nominated in:

*   **A: Найкраща картина** - mentioned in the text.
*   **B: Найкраща сценографія** - mentioned in the text.
*   **C: Найкраще зведення звуку** - mentioned in the text.



"
Що із зазначеного залишилося в експлуатації після землетрусу?,"The correct answer is **D: Електростанція у префектурі Ніїґата**.

Here's why:

*   The text specifically states: ""NHK reported that the Kashiwazaki-Kariwa nuclear power plant, located in Niigata Prefecture, is operating normally.""

Let's look at why the other options are incorrect:

*   **A: Все реактори на станції Шика компанії Хокуріку:** The text says the reactors at the Shika plant were *shut down*.
*   **B: Аеропорт у префектурі Ісікава:** The text states the Noto Airport in Ishikawa Prefecture *remains closed*.
*   **C: Все залізничне сполучення:** The text says railway connections in the affected areas were *disrupted*."
"Згідно з уривком, що із наведеного зазнало шкоди через землетрус?","The correct answer is **D: Аеропорт Ното**.

Here's why:

*   The passage explicitly states: ""аеропорт Ното у префектурі Ісікава залишається закритим."" (the Noto Airport in Ishikawa Prefecture remains closed).

Let's look at why the other options are incorrect:

*   **A: Деякі будинки (Some houses)** - While it states ""almost 9400 houses"" are without water, it doesn't say the houses themselves were *damaged*.
*   **B: Два реактори на станції Шика (Two reactors at the Shika station)** - The passage says the reactors were *stopped*, not damaged.
*   **C: Деякі дороги (Some roads)** - The passage states ""Деякі дороги були пошкоджені"" (Some roads were damaged), but the question asks what *suffered damage*, and D is a more definitive statement of damage (closed airport).



"
"Згідно з уривком, які із наведених питань не включені в документ?","The correct answer is **B: Причина війни 1967 року**.

Here's why:

*   The passage states the document refers to borders *based on* those existing before the 1967 war, but it **does not discuss the cause or reasons for that war itself.**
*   Options A, C, and D are all explicitly mentioned as topics covered in the document:
    *   **A: Майбутній статус Єрусалиму** - ""інші охоплені теми ймовірно включають майбутній статус Єрусалиму""
    *   **C: Військова присутність в долині** - ""Ізраїль вимагає збереження військової присутності в долині""
    *   **D: Конфлікт навколо кордонів** - ""Цей документ, згідно з витоком інформації, посилатиметься на конфлікт навколо кордонів"""
