question,gemma3_reply
"Skont is-silta, liema minn dawn probabbli wassal għal kundizzjonijiet perikolużi ġewwa u barra r-reattur?","The correct answer is **A: Karburant tal-uranju**.

Here's why:

The passage states that authorities *speculate* the detected cesium and iodine are indicators that the **fuel containers holding uranium** may have ruptured and are leaking. This suggests the uranium fuel itself is the root cause of the dangerous conditions (and subsequent radiation release).

Let's look at why the other options are incorrect:

*   **B: Kaeżju reattiv:** While cesium *was* detected, the text doesn't suggest it *caused* the problem, but rather is a sign of a bigger issue.
*   **C: Duħħan abjad:** The white smoke is a *symptom* of the problem, not the cause.
*   **D: Jodju:** Similar to cesium, iodine was detected as a result of the underlying problem, not the source of it.



"
Liema minn dawn li ġejjin ma kienx parir għas-sigurtà li ngħata lir-residenti tal-post wara l-inċident fir-reattur?,"Ir-risposta korretta hija **C: Tiħdux nifs tad-duħħan abjad**.

Il-passaġġ jgħid li r-residenti ġew imħeġġa *jibqgħu ġewwa* u *jitfu l-kundizzjonaturi tal-arja* u *ma jixrobux ilma tal-vit*.  Ma semma xejn dwar li jingħata parir biex ma tieħux nifs tad-duħħan abjad, għalkemm jibqa’ prattiku li tevita d-duħħan potenzjalment perikoluż."
"Skont Dr. Moll, x’kien l-ikbar tħassib dwar XDR-TB?","The correct answer is **D: Ir-rata ta’ fatalità għolja**.

The passage states Dr. Moll called the new variant ""disturbing and very alarming because of the very high fatality rate."" This directly identifies his biggest concern.

Here's why the other options are incorrect:

*   **A: Il-varjant kien qed jittieħed fl-isptar:** While he mentions potential spread in hospitals, it's presented as a *how* it's spreading, not the primary concern.
*   **B: Ir-resistenza għall-mediċini tal-varjant:** The passage mentions it's *Extremely Drug-Resistant* TB (XDR-TB), but his alarm is about the outcome of that resistance - the high death rate.
*   **C: L-għadd ta’ nies li persuna marida setgħet tmarrad:** He notes the potential for spread (10-15 contacts), but this is a consequence of the disease, not his main worry.



"
Kemm-il pazjent li marad bil-varjant il-ġdid kien ħaddiema tas-saħħa?,"The correct answer is **B: 2**.

The passage states: ""...mill-inqas tnejn kienu ħaddiema tas-saħħa tal-isptar."" ( ""...at least two were hospital health workers."")"
Liema xorta ta’ teknoloġija tuża s-sistema NextGen?,"The correct answer is **A: Teknoloġija msejsa fuq is-satelliti**.

The passage explicitly states that NextGen ""uses technology based on satellites"" as opposed to older radar technology.

Here's why the other options are incorrect:

*   **B: Teknoloġija għall-preċiżjoni** - While NextGen *provides* more precision, it's a result of the satellite technology, not the technology itself.
*   **C: Teknoloġija msejsa fuq ir-radars tal-art** - The passage specifically states NextGen replaces this older technology.
*   **D: Teknoloġija għat-tniġġis bil-karbonju** - NextGen aims to *reduce* carbon emissions, it doesn't utilize technology *for* pollution.



"
X’vantaġġi toffri NextGen lill-kontrolluri tat-traffiku tal-ajru?,"Il-korrezzjoni waħda hija **B: Dettalji iktar preċiżi ta’ fejn jinsabu l-ajruplani**.

Hawn għaliex:

Il-passaġġ jgħid b'mod espliċitu li NextGen tippermetti lill-kontrolluri tat-traffiku tal-ajru ""jidentifikaw inġenji tal-ajru bi preċiżjoni akbar"".

Għalkemm NextGen ifisser rotot iqsar (A), inqas tniġġis (C) u inqas karburant (D), dawn huma *riżultati* tal-preċiżjoni mtejba għall-kontrolluri tat-traffiku tal-ajru, mhux il-vantaġġ dirett lilhom."
"Skont is-silta, fuq xiex l-istoriċi ma kkritikawx lil dak li l-FBI iffukat fuqu?","The correct answer is **C: Ir-riżorsi kbar li ntefqu fuq każijiet ta’ pornografija**.

Here's why:

* The passage states that historians *criticized* the FBI for focusing on easy-to-solve cases (like stolen cars) to inflate success rates. It also states the Congress *specifically allocated* resources (10 agents) to adult pornography investigations starting in 2005.
* The passage doesn't mention any criticism of the FBI's focus on pornography; in fact, it states that Congress *directed* the FBI to dedicate resources to it.

Let's look at why the other options are incorrect:

* **A: L-għan li jkabbru r-rata ta’ każijiet solvuti:** The passage explicitly states historians *criticized* this.
* **B: L-użu tar-riżorsi fuq reati li setgħu jissolvew malajr:** This is what the historians criticized.
* **D: Il-każijiet ta’ karozzi misruqa:** Historians specifically criticized the focus on these cases.



"
X’kellhom jagħmlu l-FBI minħabba l-inizjattiva kontra l-oxxenità?,"The correct answer is **D: Iqiegħdu aġenti jinvestigaw il-każijiet tal-pornografija**.

The text specifically states the initiative required the FBI to dedicate 10 agents to adult pornography cases. The other options relate to past criticisms of the FBI, not the new requirement.



"
X’ġara lill-vettura għat-tifi tan-nar li marret biex tgħin fil-kraxx ta’ JAS 39C Gripen? ,"The correct answer is **B: Inqalbet**.

The text specifically states: ""Il-midja lokali tirrapporta li vettura li titfi n-nar fl-ajruport **inqalbet** waqt li kienet qed tirrispondi."""
"Wara l-kraxx tal-JAS 39C Griper, il-mitjar ingħalaq għal min?","The correct answer is **A: Titjiriet kummerċjali**.

The text states: ""...u minħabba f'hekk, għalaq l-ajruport għal titjiriet kummerċjali."" (and as a result, the airport was closed to commercial flights).



"
Ta’ min kien konsulent Brzezinski waqt ir-Rivoluzzjoni Iranjana?,"The correct answer is **C: Carter**.

The text states: ""Bħala NSA, huwa għen lil Carter fl-immaniġġjar diplomatiku tal-affarijiet dinjija, bħall-...ir-Rivoluzzjoni Iranjana..."" This directly links Brzezinski assisting Carter during the Iranian Revolution.

Here's why the other options are incorrect:

*   **A: Kissinger** - The text says Brzezinski *followed* Kissinger as NSA, he didn't advise during the Iranian Revolution.
*   **B: Kennedy** - Brzezinski worked for Kennedy earlier in his career, but not during the Iranian Revolution.
*   **D: Johnson** - Brzezinski worked for Johnson earlier in his career, but not during the Iranian Revolution.



"
Min kien il-Konsulent tas-Sigurtà Nazzjonali sal-1977?,"The correct answer is **B: Kissinger**.

The text states that Brzezinski served as NSA *after* Henry Kissinger. Therefore, Kissinger was the NSA before Brzezinski."
Liema minn dawn li ġejjin mhix deskrizzjoni preċiża tal-karriera ta’ Bobek fi ħdan Partizan Belgrade?,"Il-korretta hija **A: Skorja iktar minn 468 gowl hu u jilgħab għat-tim**.

Ir-test jgħid li skorja 403 gowl f'468 dehra, mhux iktar minn 468 gowl. L-għażliet l-oħra kollha huma korretti skond it-test:

*   **B:** Huwa skorja iktar gowls minn kwalunkwe plejer ieħor.
*   **C:** Ġie vvutat l-aqwa plejer fl-istorja ta’ Partizan.
*   **D:** Ħadd ma deher iktar minnhu."
Liema stqarrija dwar l-istorja ta’ Bobek ma’ Partizan Belgrade hija vera?,"L-aħjar risposta hija **A: Beda jilgħab ma’ Partizan fl-1945**.

Hawn għaliex:

* Il-passaġġ jgħid b'mod espliċitu: ""Huwa ngħaqad magħhom fl-1945 u dam sal-1958.""

Għaliex l-għażliet l-oħra mhumiex korretti:

* **B:** Il-passaġġ jgħid li twieled f'Zagreb, iżda ma jindikax li kien jilgħab għal tim minn Zagreb qabel ma mar ma' Partizan.
* **C:** Il-passaġġ jgħid li kien jilgħab ma’ Partizan sal-1958, mhux sal-1995. L-1995 hija s-sena li f'dak iż-żmien vvutawh bħala l-aqwa plejer fl-istorja ta' Partizan.
* **D:** Filwaqt li ġie magħżul bħala l-aqwa plejer ta' Partizan fl-1995, diġà kien famuż qabel minħabba l-gowl u d-deherji tiegħu mat-tim. Il-passaġġ jindika li kiseb fama *waqt* li kien jilgħab ma’ Partizan, mhux *wara* li vvutawh.



"
"Skont is-silta, liema karatteristiċi jvarjaw bejn Hesperonychus u Velocirpator?","The correct answer is **B: It-tieni difer tiegħu huwa ikbar**.

Here's why:

The passage specifically states: ""It-tieni difer tagħha kien ikbar, li wassal għall-isem Hesperonychus li jfisser """"difer tal-Punent."""""". This directly identifies a difference in the size of the second claw between Hesperonychus and Velociraptor.

Let's look at why the other options are incorrect:

*   **A: Għandu żewġ saqajn** - Both Hesperonychus and Velociraptor walked on two legs.
*   **C: Għandu ġismu miksi rix** - Both are described as being covered in feathers.
*   **D: Għandu demmu sħun** - Both are described as being warm-blooded.



"
It-tifsira ta’ “Hesperonychus” ġejja minn liema karatteristiċi fiżiċi tal-ispeċji?,"The correct answer is **A: Id-dwiefer**.

The passage states: ""It-tieni difer tagħha kien ikbar, li wassal għall-isem Hesperonychus li jfisser """"difer tal-Punent."""""", meaning the name ""Hesperonychus"" which means ""western claw"" comes from the larger size of its second claw.



"
Liema minn dawn l-istqarrijiet dwar l-isparatura huma veri?,"The correct answer is **D: L-isparatura seħħet ġewwa Buffalo**.

Here's why:

*   The passage states the couple *came to Buffalo* to celebrate, and the shooting occurred while they were there.

Let's look at why the other options are incorrect:

*   **A: Ir-raġel u l-mara t-tnejn minn Texas** - The passage states they got married *in* Texas, but the man was *born in Buffalo*. It doesn't say the woman is from Texas.
*   **B: Kien hemm ħames vittmi** - The passage explicitly states ""four people were killed"".
*   **C: Il-koppja żżewġet sena qabel ġewwa Buffalo** - The passage states they were married in Texas a year ago.



"
Liema stqarrija dwar l-avveniment fejn seħħet l-isparatura hija preċiża?,"The correct answer is **A: Seħħet waqt festin tal-anniversarju ġewwa Buffalo**.

Here's why:

* The text states the shooting happened while over 100 people attended a party to *celebrate the couple's first anniversary* in Buffalo.
* Option B is incorrect because the formal anniversary event was scheduled for a later date.
* Option C is incorrect as the party was in Buffalo, not Texas.
* Option D is incorrect as it was an anniversary party, not a wedding.



"
"Skont is-silta, liema kien it-tħassib ewlieni tal-uffiċjali dwar Luno?","The correct answer is **C: Ħruġ ta’ karburant** (Fuel leakage).

Here's why:

The passage states, ""għall-ewwel, l-uffiċjali beżgħu li l-bastiment jista’ jxerred tagħbija."" This directly translates to ""officials feared the ship might shed its load.""  Given that Luno had 120-160 cubic meters of fuel on board, the primary concern was the potential for a fuel spill.

Let's look at why the other options are incorrect:

*   **A: Nuqqas ta’ tagħbija ta’ fertilizzant** (Lack of fertilizer load) - The passage says the ship was *going to* collect fertilizer, not that there was a problem with existing fertilizer.
*   **B: Mewġ u riħ qawwi** (Strong waves and wind) - While the waves and wind caused the wreck, the officials' concern was the *result* of the wreck, not the weather itself.
*   **D: Il-korriment li seta’ jseħħ lill-baħrin** (Injury that could happen to sailors) - The passage states the crew was rescued with only one minor injury, so this wasn't the initial, primary fear.



"
"Skont is-silta, liema minn dawn l-istqarrijiet li ġejjin dwar il-ħsara ta’ Luno mhux vera?","The correct answer is **A: Il-ħsara seħħet qabel tgħabbiet il-merkanzija**.

Here's why:

*   The passage states the ship was ""on its way to collect its usual fertilizer cargo"". This implies the damage *happened before* it was loaded with cargo. However, the passage also states the officers feared the ship might *spill its cargo* which suggests the cargo had already been loaded. This is a contradiction.
*   **B:** The passage says Luno had 120-160 cubic meters of fuel, which is more than 100 meters.
*   **C:** The passage states ""the only injury was a broken nose"" among the twelve crew members.
*   **D:** The passage clearly states ""strong winds and waves pushed it against the breakwater"".

Therefore, the statement that the damage happened before the cargo was loaded (A) is the one that is not definitively supported by the passage and is most likely false, given the context."
F’liema snin kisbet l-Indipendenza l-Alġerija?,"The correct answer is **C: Fis-snin 60**.

The text states that in the sixties, Vautier returned to Algeria ""li kienet għadha kemm saret indipendenti"" (which had recently become independent). This directly indicates that Algeria gained independence in the 1960s.



"
Fejn ma kien hemm l-ebda skrins tat-televiżjoni armati għall-funeral?,"The correct answer is **D: Fi Pjazza San Pietru**.

Here's why:

The passage states that screens were installed *because* everyone couldn't access the funeral *in St. Peter's Square*. This implies there were no screens *in* the square itself; people were physically unable to all fit there.

Let's look at why the other options are incorrect:

*   **A: Madwar Ruma:** Screens *were* set up in various locations *within* Rome.
*   **B: F’għadd ta’ bliet Taljani:** Screens were set up in many Italian cities.
*   **C: F’ċerti postijiet ġewwa l-Polonja:** Similar arrangements (including screens) were made in Poland.



"
Fejn sar il-funeral?,"The correct answer is **C: Fi Pjazza San Pietru**.

Here's why:

The passage states: ""In-numru ta’ nies preżenti kien tant kbir li ma kienx possibbli li kulħadd li jkollu aċċess għall-funeral fi Pjazza San Pietru."" (The number of people present was so large that it wasn't possible for everyone to have access to the funeral in St. Peter's Square.)

While the funeral *was* shown on screens in other places, the actual funeral service took place in St. Peter's Square.



"
"Wara l-isplużjoni, min ġie mdewwi għal korriment serju?","The correct answer is **B: Ħadd**.

The passage specifically states ""Ma ġewx irrappurtati korrimenti serji"". While five people were treated for shock, shock is not a *serious injury*."
Min irrapporta l-ħruġ tal-gass?,"The correct answer is **A: Ġar fil-binja**.

The passage states: ""Meta wasal l-uffiċjal, l-appartament sploda. Uffiċjal mal-kumpanija tal-gass kien qed jirrapporta fil-post wara li **ġar ċempel rigward tnixxija tal-gass**."" This directly indicates a neighbor reported the gas leak.



"
"Skont is-silta, kemm-il persuna mietu fl-attakki?","The correct answer is **B: 2**.

The text states: ""Dawk li mietu kienu Nicholas Alden ta’ 25 sena u Zachary Cuddeback ta’ 21 sena."" This directly translates to ""Those who died were Nicholas Alden, 25 years old, and Zachary Cuddeback, 21 years old.""  Therefore, two people died.



"
L-arma ta’ min ma sparatx f’xi ħin waqt l-attakk?,"The correct answer is **B: Uka**.

The text states: ""L-arma ta' Uka ma ħadmitx waqt li kienet ippuntata lejn ras il-ħames raġel."" This directly translates to ""Uka's weapon didn't work while it was pointed at the fifth man."" Therefore, Uka's weapon did not fire."
Liema minn dawn l-isport tneħħa mill-programm Olimpiku?,"The correct answer is **C: Baseball**.

The passage states: ""baseball and softball, which were voted out of the Olympic Games in 2005."" 

Let's look at why the other options are incorrect:

*   **A: Squash** - Squash *tried* to get in, but wasn't removed.
*   **B: Rugby** - Rugby is being *added* back in.
*   **D: Karate** - Karate *tried* to get in, but wasn't removed.



"
Għal liema minn dan l-isport il-Kumitat Olimpiku Internazzjonali għażel li għandu jkun parti mil-logħob?,"The correct answer is **C: Rugby union**.

The passage states: ""The rugby, specifically rugby union, and golf were chosen over five other sports to be considered for participation in the Olympics."" 

Let's look at why the other options are incorrect:

*   **A: Rollersports** - The passage says rollersports *tried* to get in, but wasn't chosen.
*   **B: Baseball** - The passage states baseball was voted *out* of the Olympics in 2005.
*   **D: Softball** - The passage states softball was voted *out* of the Olympics in 2005.



"
Arthur Guinness fil-bidu kera l-Birrerija St James’ Gate għal kemm-il sena?,"The correct answer is **D: 9000**.

The passage states Arthur Guinness signed a lease for **9,000 years** for the St James' Gate Brewery. The other options are incorrect:

*   **250** refers to the number of years later Guinness became a global business.
*   **10** refers to the billions of euros in annual revenue.
*   **1759** is the year the lease was signed, not the lease duration.



"
Kemm-il biljun dollaru fis-sena tagħmel Guinness?,"The correct answer is **C: 14**.

The text states Guinness has an annual revenue of 10 billion euros, which is equivalent to US$14.7 billion. The question asks for the revenue in *dollars*, and 14 is the closest value provided.
"
F’kemm-il pajjiż tal-Unjoni Ewropea nstab il-virus H5N1?,"The correct answer is **C: Sebgħa**.

The text states: ""Franza hija s-seba’ pajjiż fl-Unjoni Ewropea li sofra minn dan il-virus; wara l-Awstrija, il-Ġermanja, is-Slovenja, il-Bulgarija, il-Greċja u l-Italja.""  This lists seven countries.



"
Fejn instab l-aħħar każ tal-virus H5N1?,"The correct answer is **A: Franza**.

The passage states: ""Ir-razza tal-influwenza tat-tjur li hija letali għall-bnedmin, l-H5N1, ġiet ikkonfermata li infettat papra selvaġġa mejta, li nstabet nhar it-Tnejn, f'art mistagħdra qrib Lyon fil-Lvant ta' Franza."" (The bird flu strain that is lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in a wetland near Lyon in eastern France.) This clearly indicates France is where the latest confirmed case was found.
"
Meta kien l-aħħar darba li xtered il-mard f’Haiti qabel ġabu l-mard magħhom il-forzi taż-żamma tal-paċi?,"The correct answer is **A: Fis-seklu 19**.

The passage states: ""Qabel il-wasla tat-truppi, il-Haiti ma kienx iltaqa’ ma’ problemi relatati mal-marda sa mis-snin 1800."" This directly translates to ""Before the arrival of the troops, Haiti had not experienced problems related to the disease since the 1800s"" which means the 19th century.



"
Iż-żibel f’liema post wassal għat-tixrid tal-mard?,"The correct answer is **A: Ix-xmara Artibonite**.

The passage states that improperly sanitized waste from the UN camp caused bacteria to enter the Artibonite River, a major river in Haiti. This is directly linked to the spread of the disease.



"
X’jixtieq iwettaq il-gvern Irlandiż?,"The correct answer is **B: Idaħħal liġijiet iktar stretti dwar id-drogi**.

Here's why:

The passage states the Irish government is emphasizing the *urgency of parliamentary legislation to **fix the situation**.* This situation arose because existing drug laws are now unconstitutional. The Minister of Health expresses concern about both public health *and* criminal justice, specifically mentioning convictions related to drugs that are now unconstitutional. This implies they want to re-establish a legal framework, and likely one that's stricter than the temporary legality that exists now.

Let's look at why the other options are incorrect:

*   **A: Jibgħat lil dawk li jiksru l-liġijiet kontra d-drogi l-ħabs** – While this *could* be a result of new laws, it's not the primary goal. The goal is to create the laws *first*.
*   **C: Idaħħal liġijiet inqas stretti dwar id-drogi** - The passage explicitly points to concerns about public health and *criminal justice*, suggesting a move *towards* stricter regulation.
*   **D: Ineħħi l-penali kriminali tad-drogi** - This is the opposite of what the passage suggests. They're concerned about convictions and the need for a legally sound framework for dealing with drug-related offenses.



"
Liema minn dawn kien legali għal xi żmien ġewwa l-Irlanda?,"The correct answer is **D: Drogi**.

Here's why:

The text specifically mentions ""the temporary legality of the substances involved"" and that changes have occurred making previous legality ""no longer constitutional."" This clearly refers to drugs being temporarily legal in Ireland.

The other options are not mentioned in the text.



"
Dwar xiex qed jiġi suspettat l-akkużat?,"The correct answer is **A: Dħul fil-propjetà ta’ ħaddieħor**.

The passage explicitly states the suspect is being investigated for trespassing (""daħal f’postijiet mingħajr permess"") rather than vandalism. While the act involved altering the table, it didn't cause *physical damage* (""It-tabella ma saritilhiex ħsara fiżika""), so vandalism isn't the correct charge.  Serq isn't mentioned at all."
"Hu u jibdel is-sinjal, x’ma għamilx is-suspettat?","The correct answer is **C: Għamel ħsara fiżika fuqu**.

The passage specifically states: ""It-tabella ma saritilhiex ħsara fiżika..."" (The table did not sustain any physical damage...). The suspect modified the sign, but didn't physically damage it.
"
"Skont is-silta, liema minn dawn li ġejjin kien it-tutur tal-Ingliż Karno akkużata dwarhom?","The correct answer is **C: Li stampa riklami mhux awtorizzati**.

Here's why:

*   The text states: ""Modern Education akkużatu li stampa riklami kbar fuq karozzi tal-linja mingħajr permess..."" (Modern Education was accused of printing large advertisements on buses without permission...) and since Karno taught under Modern Education, he is implicated in this accusation.

Let's look at why the other options are incorrect:

*   **A: Li kiser il-jeddijiet tal-awtur (Breaking copyright):** The text says he *was previously accused* of copyright infringement, but *not charged*.
*   **B: Li ħareġ ma’ student (Dating a student):** The text does *not* mention any accusations of dating a student. It mentions he taught ""dating skills"" in his notes, but that's different.
*   **D: Li uża kliem oxxen fi klassi (Using profanity in class):** While the text mentions he ""used profanity in class,"" the accusation specifically fell on *Modern Education* not Karno himself.



"
"Skont is-silta, min ma nħatafx minn Rolando Mendoza?","The correct answer is **D: Il-fotografi**.

Here's why:

The passage states: ""Il-fotografi Filippini ġew rilaxxati kmieni... Il-fotografi aktar tard ħadu l-post ta' mara anzjana minħabba li kellha bżonn tuża t-tojlit."" This clearly indicates the Filipino photographers were *released* and then even *replaced* an hostage, meaning they were not held captive by Mendoza.

Let's look at why the other options are incorrect:

*   **A: It-turisti:** The passage explicitly states Mendoza ""żamm lit-turisti ta' Ħong Kong bħala ostaġġi"".
*   **B: Il-pulizija:** While not explicitly stated they were held hostage, the text implies a standoff occurred with the police.
*   **C: Tfal:** The passage states ""Sitt ostaġġi, inklużi t-tfal u l-anzjani, ġew rilaxxati kmieni"", meaning children *were* initially held hostage."
"Skont is-silta, liema persuni maħtufa ma nħelsux kmieni?","The correct answer is **A: It-turisti**.

Here's why:

The text states ""Diversi ostaġġi ġew salvati u mill-inqas sitta ġew ikkonfermati mejta s’issa."" and ""Sitt ostaġġi, inklużi t-tfal u l-anzjani, ġew rilaxxati kmieni, kif ukoll il-fotografi Filippini."" This implies that the tourists were among those *not* released early, and some of them unfortunately died. 

Let's look at why the other options are incorrect:

*   **B: Ix-xjuħ (The elderly):** The text specifically says the elderly were released early.
*   **C: Il-fotografi (The photographers):** The text states the Filipino photographers were released early.
*   **D: It-tfal (The children):** The text specifically says the children were released early.



"
"Skont is-silta, min qed jiġbor il-firem biex jillegalizza ż-żwieġ bejn l-istess ġens ġewwa l-Brażil?","The correct answer is **A: Il-folla li tipprotesta (The protesters)**.

Here's why:

The passage states: ""Id-dimostranti jittamaw li jiġbru petizzjoni ta’ 1.2 miljun firma biex jippreżentawhom lill-Kungress Nazzjonali f’Novembru."" (The protesters hope to gather a petition of 1.2 million signatures to present to the National Congress in November.)

This clearly indicates that the protesters are the ones collecting signatures.

Let's look at why the other options are incorrect:

*   **B: Roberto Jefferson:** He is currently holding the amended legislation, not collecting signatures.
*   **C: Il-Knisja Kattolika Rumana (The Roman Catholic Church):** The passage states the church *opposes* legalizing same-sex marriage, not supporting it through petitions.
*   **D: Marta Suplicy:** She drafted the original bill, but isn't mentioned as currently collecting signatures."
Lil min se tagħti l-petizzjoni tagħha l-folla li qed tipprotesta?,"The correct answer is **C: Il-Kungress Nazzjonali tal-Brażil**.

The passage states: ""Id-dimostranti jittamaw li jiġbru petizzjoni ta’ 1.2 miljun firma biex jippreżentawhom lill-Kungress Nazzjonali f’Novembru."" This directly indicates the petition will be presented to the National Congress of Brazil.



"
"Skont ir-rakkont ta’ Armand Versace, x’seħħ minnufih qabel il-folla bdiet tirreaġixxi għat-temp?","The correct answer is **C: Kien hemm riħ qawwi**.

Here's why:

The passage states: ""Ħames minuti wara l-bidu tal-wirja jibda jqum ir-riħ..."" (Five minutes after the show started, the wind began to rise...).  This immediately precedes the description of the escalating weather and the ensuing panic.

Let's look at why the other options are incorrect:

*   **A: Beda nieżel is-silġ** - The snow started *after* people began to panic.
*   **B: L-ispettaklu kien ħames minuti tard** - The passage mentions five minutes *after* the show started, not that it was late.
*   **D: Tilef membru tal-familja** - Armand lost his sister and her boyfriend *during* the panic, not before.



"
"Skont Versace, meta bdew l-irwiefen?","The correct answer is **A: Ftit minuti wara l-bidu tal-ispettaklu**.

Here's why:

The text states: ""Ħames minuti wara l-bidu tal-wirja jibda jqum ir-riħ..."" (Five minutes after the start of the show, the wind begins to rise...). This directly answers the question of when the chaos (irwiefen - disturbances/chaos) started.

Let's look at why the other options are incorrect:

*   **B: Wara x-xita** - The wind started *before* the rain.
*   **C: Wara li tilef lil oħtu** - Losing his sister was a *result* of the chaos, not the cause.
*   **D: Qabel is-silġ** - While the wind was before the snow, the question asks when the chaos began, and the wind marks that beginning.



"
"Qabel Fred, kemm-il maltempata kbira kien hemm qabel li kienet fil-lvan ta’ 35°W?","The correct answer is **C: Tnejn**.

The text states: ""...u huwa biss it-tielet l-akbar uragan rreġistrat fil-Lvant ta’ 35°W."" This directly translates to ""…and is only the third strongest hurricane recorded east of 35°W."" Therefore, there were two before Fred.



"
"Meta Fred kien ħdejn il-gżejjer ta’ Cape Verde, lejn liema naħa kienet sejra?","The correct answer is **D: Majjistral**.

The text states: ""Fred bħalissa għandu irjieħ ta’ 105 mili fis-siegħa (165 km/siegħa) u jinsb miexi lejn il-majjistral."" (Fred currently has winds of 105 miles per hour (165 km/hour) and is moving towards the northwest.)
"
Liema minn dawn il-protokolli joffri ħeffa ikbar minn dak ta’ qablu?,"The correct answer is **A: 802.11n**.

Here's why:

The passage states that 802.11n has a maximum theoretical throughput of 600Mbit/s.  This is *substantially* faster than the other options (which are all slower standards). While the passage doesn't directly compare it to a wired connection, the implication is it's the fastest wireless option listed, and thus the one most likely to approach or even exceed the speed of some older wired connections.

Let's look at why the other answers are incorrect:

*   **802.11b:** An older, much slower standard.
*   **802.11g:** Faster than 802.11b, but still significantly slower than 802.11n.
*   **802.11a:** Another older standard, generally comparable in speed to 802.11g, and still much slower than 802.11n.



"
Għaliex 802.11n għandu jkun kompatibbli mal-802.11b?,"The correct answer is **A: Ħeffa ħafna ikbar**.

Here's why:

The passage states that 802.11n is backward compatible with older standards like 802.11b.  Backward compatibility means newer technologies can work with older ones. The reason for this compatibility isn't about *making* 802.11b faster or enabling 5GHz on 802.11b – it's about ensuring the newer 802.11n can still connect to and function with older devices that *only* support 802.11b. 

Let's look at why the other options are incorrect:

*   **B:** 802.11b operates at 2.4GHz, not 5.0GHz.
*   **C:** 600Mbit/s is a speed of 802.11n, not a reason for compatibility with 802.11b.
*   **D:** Dual antennas are related to 802.11n's performance, but not the reason for backward compatibility.



"
F’kemm-il avveniment kellu jgħum rebbieħ tal-midalji tad-deheb Olimpiċi fil-Logħob tal-Commonwealth?,"The correct answer is **A: Ħamsa**.

Here's why:

The passage states the swimmer was expected to compete in:

*   100m freestyle
*   200m freestyle
*   Three relays

That's a total of 1 + 1 + 3 = 5 events."
Għaliex ir-rebbieħ tal-midalji tad-deheb Olimpiċi ma kienx qed jieħu l-mediċini għall-uġigħ?,"The correct answer is **D: Ma jistgħux jintużaw waqt il-Logħob tal-Commonwealth** (They cannot be used during the Commonwealth Games).

The passage explicitly states the medicines were ""prohibited by the Games."" This is the direct reason he wasn't taking them.

Let's look at why the other options are incorrect:

*   **A: Ma kellu l-ebda uġigħ** (He had no pain) - The passage states he *had* pain (""for his pain"").
*   **B: Kien iħossu ħażin wara l-mediċini** (He felt bad after the medicines) - This is not mentioned in the passage.
*   **C: Kien imħasseb li l-mediċini jistgħu jolqtu lil saħħtu ħażin** (He was worried the medicines might affect his health badly) - While possible, the passage directly states the issue is they are *prohibited*, not that he was worried about side effects.



"
"Skont is-silta, liema seta’ wassal għal xi taħwid dwar it-theżżiż tat-terremot?","The correct answer is **A: Is-sħab iswed**.

Here's why:

The passage states: ""Ġie rrappurtat sħab skur mhux konness ma’ attività vulkanika fil-bażi tal-muntanja. Is-sħab ippreżenta l-potenzjal għal konfużjoni dwar jekk saritx eruzzjoni attwali jew le."" This directly links the dark clouds to the potential for confusion about whether an eruption had occurred (and therefore confusion about the earthquake).

Let's look at why the other options are incorrect:

* **B: Ir-rapporti mill-Uffiċju Meteorjoloġiku tal-Iżlanda:** The passage states the Icelandic Meteorological Office reported *no* earthquake activity, which would likely *reduce* confusion, not cause it.
* **C: Il-mappa internazzjonali tat-terremoti:** The USGS map showed *no* earthquakes, again reducing potential for confusion about a major event.
* **D: Dak li kien qed iseħħ f’żoni oħra tal-Iżlanda:** The passage focuses specifically on the Hekla area and doesn’t mention activity elsewhere causing confusion.



"
"Skont is-silta, fejn seħħet il-bidla fil-fażi?","The correct answer is **C: Dakinhar tal-10 ta’ Marzu**.

The passage states: ""L-attività sinifikanti tat-terremoti li rriżultat fil-bidla tal-fażi kienet seħħet fl-10 ta' Marzu..."" This directly indicates the phase change occurred *on* March 10th.



"
Liema minn dawn l-istqarrijiet dwar il-probe tal-qamar Chandrayaan-1 mhux vera?,"The correct answer is **A: Is-sonda li l-probe ħarġet minnha kellha ekwipaġġ**.

The text explicitly states that Chandrayaan-1 was an *unmanned* lunar orbiter. Therefore, the probe it released also could not have had a crew.

Here's why the other options are correct based on the text:

* **B: Il-probe kellha strumenti kruċjali** - The text says it carried ""three important scientific instruments.""
* **C: Il-probe ħarġet kif suppost** - The text states it ""landed successfully with an impact.""
* **D: Il-probe kellha l-ġnub impinġija** - The text says it carried the Indian national flag ""painted on all sides.""



"
