question,gemma3_reply
खालीलपैकी काय गूढवादाचे योग्य स्पष्टीकरण मानले जात नाही?,"या प्रश्नाचे योग्य उत्तर **D: थेट वैयक्तिक अनुभव मिळविण्यावर भर देणे याची इतर अनेक प्रकारच्या धार्मिक श्रद्धा आणि उपासनेशी तुलना करता येते** आहे.

**स्पष्टीकरण:**

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की गूढवाद हा इतर धार्मिक श्रद्धा आणि उपासनेपेक्षा वेगळा आहे, कारण तो थेट वैयक्तिक अनुभवावर आणि चेतनेच्या विशिष्ट अवस्थेवर अधिक जोर देतो. त्यामुळे, 'थेट वैयक्तिक अनुभव मिळविण्यावर भर देणे' हे गूढवादाचे योग्य स्पष्टीकरण मानले जाऊ शकत नाही, कारण ते इतर धार्मिक श्रद्धा आणि उपासनेमध्ये देखील आढळते.

इतर पर्याय योग्य आहेत कारण ते परिच्छेदात दिलेल्या माहितीशी जुळतात:
* **A:** गूढवाद चेतनेच्या अद्वितीय अवस्थेचा शांततामय आणि आनंददायी अनुभव देण्यावर लक्ष केंद्रित करतो.
* **B:** गूढवादाचे अनुयायी आध्यात्मिक सत्याची जाणीव शोधतात.
* **C:** अनुयायी दैवी वास्तविकतेची अंतर्दृष्टी मिळवण्यासाठी विशिष्ट पद्धतींचा अवलंब करतात."
"उताऱ्यानुसार, खालीलपैकी कोणता गूढवादाचा केंद्रबिंदू नाही?","या परिच्छेदानुसार, गूढवादाचा केंद्रबिंदू **B: सामायिक सांप्रदायिक अनुभवांद्वारे अंतर्दृष्टीचा पाठपुरावा करणे** हा नाही.

**स्पष्टीकरण:**

परिच्छेदामध्ये गूढवादाचा भर *वैयक्तिक* अनुभवावर, *प्रत्यक्ष* जाणीवेवर आणि *अंतर्ज्ञाना*वर दिला आहे. हे धार्मिक उपासना किंवा सांप्रदायिक अनुभवांपेक्षा वेगळे आहे. त्यामुळे, सामायिक सांप्रदायिक अनुभवांद्वारे अंतर्दृष्टी शोधणे हे गूढवादाचे केंद्रस्थान नाही.

इतर पर्याय परिच्छेदात नमूद केलेल्या गूढवादाच्या पैलूंशी जुळतात:
* **A: दैवी वास्तविकतेत अंतर्दृष्टी शोधणे** - गूढवादी दैवी सत्याचा शोध घेतात.
* **C: चेतनेच्या आनंदी अवस्थेवर भर देणे** - गूढवाद चेतनेच्या विशिष्ट, आनंदी अवस्थेचा अनुभव घेण्यावर लक्ष केंद्रित करतो.
* **D: देवाच्या जाणीवेचा पाठपुरावा करणे** - गूढवादी देवत्वाशी संवाद साधण्याचा किंवा ओळख निर्माण करण्याचा प्रयत्न करतात."
"उताऱ्यानुसार, कृषक समाज कोणी सुरू केला असावा?","या परिच्छेदानुसार, **C: पॉलिनेशियातील माओरी लोक** हे योग्य उत्तर आहे.

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की असा विश्वास होता की माओरी लोकांनी पॉलिनेशियाहून स्थलांतर केले आणि न्यूझीलंडमध्ये कृषक समाजाची स्थापना केली. त्यामुळे, पॉलिनेशियातील माओरी लोक कृषक समाज सुरू करणारे असावेत."
"उताऱ्यानुसार, मोआसची शिकार करणारा समूह कोणत्या ठिकाणचे पहिले रहिवासी होते?","या परिच्छेदानुसार, मोआसची शिकार करणारा समूह न्यूझीलंडचा पहिला रहिवासी होता. त्यामुळे योग्य उत्तर आहे:

**B: न्यूझीलंड**

परिच्छेदात स्पष्टपणे नमूद केले आहे की ""असा विश्वास होता की न्यूझीलंडमधील पहिले रहिवासी हे माओरी लोकं होते, त्यांनी मोआस नावाच्या विशालकाय पक्ष्यांची शिकार केली होती.""
"
ओरिगामीच्या प्युअरलँड पद्धतीचा वापर केल्याने फोल्डरला कोणत्या परिस्थितीत फायदा होईल?,"या प्रश्नाचे योग्य उत्तर **B: फोल्डरमध्ये प्रगत मोटर कौशल्ये आहेत** हे आहे.

**स्पष्टीकरण:**

प्युअरलँड ओरिगामी ही पद्धत विशेषतः अशा लोकांसाठी विकसित केली गेली आहे ज्यांना ओरिगामीचा अनुभव नाही किंवा ज्यांची मोटर कौशल्ये मर्यादित आहेत. या पद्धतीत एका वेळी फक्त एकच घडी घात जाते आणि गुंतागुंतीच्या घड्या टाळल्या जातात. त्यामुळे, ज्या फोल्डरमध्ये प्रगत मोटर कौशल्ये आहेत, त्यांना या पद्धतीची गरज भासणार नाही.

इतर पर्याय का बरोबर नाहीत:
* **A:** प्युअरलँड ओरिगामी एका वेळी फक्त एकच घडी घालण्याची परवानगी देते, अनेक नाही.
* **C:** या पद्धतीत उलट घडी टाळल्या जातात.
* **D:** एकदा किंवा दोनदा प्रयत्न केल्यानेच कोणाला या पद्धतीची गरज भासेल असे नाही.
"
खालीलपैकी काय प्युअरलँड ओरिगामीचे अचूक वर्णन करत नाही?,"या प्रश्नाचे योग्य उत्तर **A: हे अनुभवी फोल्डरसाठी आहे** हे आहे.

**स्पष्टीकरण:**

प्युअरलँड ओरिगामी विशेषतः अननुभवी फोल्डर किंवा ज्या लोकांना मोटर कौशल्ये कमी आहेत, अशा लोकांसाठी विकसित केली गेली होती. त्यामुळे, ते अनुभवी फोल्डरसाठी आहे हे या तंत्राचे अचूक वर्णन नाही.

इतर पर्याय प्युअरलँड ओरिगामीचे योग्य वर्णन करतात:

*   **B: या पद्धतीमध्ये उलट घड्या होत नाही** - प्युअरलँड ओरिगामीमध्ये फक्त सरळ घड्यांना परवानगी आहे.
*   **C: सर्व घड्या सरळ सोट स्थानी असाव्यात** - हे प्युअरलँड ओरिगामीचे वैशिष्ट्य आहे.
*   **D: हे कमी मोटर कौशल्ये असलेल्या लोकांसाठी तयार केलेले आहे** - जॉन स्मिथ यांनीच हे कमी कौशल्ये असलेल्या लोकांसाठी विकसित केले."
"उताऱ्यानुसार, कोणते स्थान सिंधू संस्कृतीशी संबंधित नाही?","या प्रश्नाचं योग्य उत्तर आहे: **C: ईशान्य अफगाणिस्तानातील सर्व प्रांत**

**स्पष्टीकरण:**

उतारा स्पष्टपणे सांगतो की सिंधू संस्कृतीमध्ये ""ईशान्य अफगाणिस्तानातील *काही* प्रदेशांचा"" समावेश होता. याचा अर्थ, ईशान्य अफगाणिस्तानातील *सर्व* प्रांत या संस्कृतीशी संबंधित नव्हते.

इतर पर्याय बरोबर आहेत कारण:
* **A: हडप्पा** - हडप्पा हे सिंधू संस्कृतीचे एक महत्त्वाचे ठिकाण आहे आणि याच्या नावावरूनच या संस्कृतीला 'हडप्पा संस्कृती' असेही म्हणतात.
* **B: सरस्वती नदी** - उत्तऱ्यात नमूद केले आहे की काही अभ्यासक या संस्कृतीला 'सिंधू-सरस्वती संस्कृती' म्हणतात, ज्यामुळे सरस्वती नदीचा संबंध या संस्कृतीशी आहे.
* **D: आधुनिक काळातील बराचसा पाकिस्तान** - सिंधू संस्कृती वायव्य भारतीय उपखंडातील होती आणि त्यात आधुनिक पाकिस्तानाचा समावेश होतो."
उताऱ्यात चर्चा केलेल्या कांस्य संस्कृतीचे संभाव्य नाव म्हणून खालीलपैकी कशाचा उल्लेख नाही?,"या प्रश्नाचे योग्य उत्तर **C: सिंधू नदीची संस्कृती** आहे.

**स्पष्टीकरण:**

उतारामध्ये सिंधू संस्कृती, सिंधू-सरस्वती संस्कृती आणि हडप्पा संस्कृती या नावांचा उल्लेख आहे. सिंधू नदीच्या खोऱ्यात ही संस्कृती विकसित झाली म्हणून तिला 'सिंधू संस्कृती' म्हटले गेले, पण 'सिंधू नदीची संस्कृती' असे नाव वापरले गेले नाही. त्यामुळे पर्याय C योग्य आहे."
"उताऱ्यानुसार, खालीलपैकी काय दीर्घकालीन लाभ देते?","या परिच्छेदानुसार, **A: इतरांना सहकार्य करणे** हा दीर्घकालीन लाभ देतो.

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की, 'मिळून मिसळून काम करणे हा दीर्घकालीन सर्वोत्तम पर्याय आहे'. त्यामुळे, सहकार्य करणे हेच दीर्घकाळ टिकणारे फायदेशीर आहे.

इतर पर्याय का बरोबर नाहीत:
* **B:** स्वतःच्या इच्छांना पहिले प्राधान्य देणे (स्वार्थीपणा) अल्पकाळात फायदेशीर ठरू शकते, पण दीर्घकाळात नाही.
* **C:** अल्पसंख्याकांना फायदा करून देणे हे सहकार्याच्या विरोधात आहे.
* **D:** लोभ फायदेशीर ठरू शकतो हे जरी खरे असले, तरी परिच्छेदामध्ये त्याबद्दल सकारात्मक दृष्टिकोन नाही."
"दिलेल्या परिच्छेदानुसार, अल्पावधीत लाभ हवा असल्यास कशाला प्राधान्य दिले पाहिजे?","परिच्छेदानुसार, अल्पावधीत लाभ मिळवण्यासाठी स्वार्थीपणाने वागणे फायद्याचे ठरते. त्यामुळे योग्य उत्तर आहे:

**D: स्वार्थीपणा**

परिच्छेद स्पष्टपणे सांगतो की, ""बहुसंख्य लोकांना स्वार्थीपणाने वागून अल्पावधीत लाभ मिळवण्यासाठी नेहमीच अधिक फायदा होतो."""
"दिलेल्या परिच्छेदानुसार, युद्धाच्या खर्चाचा बराचसा भाग कोणी दिला?","या परिच्छेदानुसार, युद्धाच्या खर्चाचा बराचसा भाग **D: फिलिपिनो लोक** यांनी दिला.

**स्पष्टीकरण:**

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की फिलिपिन्सच्या लोकांनी अमेरिकेच्या साम्राज्यवादी विजयाच्या युद्धाचा खर्च दिला. हा खर्च 'वॉल स्ट्रीट बँकिंग हाऊसेसद्वारे फिलीपाईन सरकारच्या नावे काढण्यात आलेल्या बाँड्स'च्या माध्यमातून वसूल केला गेला, आणि त्याची पूर्तता करण्यासाठी फिलिपिनो लोकांकडून कर भरणा घेतला गेला. त्यामुळे, खर्च भरण्याची अंतिम जबाबदारी फिलिपिनो लोकांचीच होती."
टेम्पलर्सच्या काळापूर्वी कोणता कालखंड आला?,"योग्य उत्तर आहे: **C: प्रारंभिक मध्ययुग**

स्पष्टीकरण: परिच्छेदात स्पष्टपणे नमूद केले आहे की उच्च मध्ययुग (ज्या काळात टेम्पलर्स होते) प्रारंभिक मध्ययुगाच्या *अगोदर* आले. त्यामुळे, टेम्पलर्सच्या काळापूर्वी प्रारंभिक मध्ययुग होता."
टेम्पलर्सच्या काळानंतर कोणता कालखंड आला?,"योग्य उत्तर **A: उत्तरकालीन मध्ययुग** आहे.

परिच्छेदात स्पष्टपणे नमूद केले आहे की उच्च मध्यम युगानंतर उत्तरकालीन मध्ययुग आले, जे 1500 च्या आसपास समाप्त झाले. टेम्पलर्सचा काळ उच्च मध्यम युगामध्ये येतो, त्यामुळे त्यांच्यानंतर उत्तरकालीन मध्ययुग हा कालखंड आला."
रोमन साम्राज्यादरम्यान डॉक्टर आणि शल्यचिकित्सकांनी वापरलेल्या खालीलपैकी कोणत्या वैद्यकीय उपचार किंवा प्रक्रियेचा उल्लेख केला जात नाही?,"या परिच्छेदात पोस्ट-ट्रॉमॅटिक स्ट्रेस डिसऑर्डर (Post-traumatic stress disorder) वर उपचार केल्याचा उल्लेख नाही. त्यामुळे योग्य उत्तर आहे:

**A: पोस्ट-ट्रॉमॅटिक स्ट्रेस डिसऑर्डरवर विविध उपशामकांनी उपचार करणे**

इतर पर्याय परिच्छेदात नमूद केलेले आहेत:
* **B:** स्कॉपोलामाईनसाठी वनौषधी बियाण्यांचा अर्क वापरणे
* **C:** आर्टीरीअल क्लॅम्प्ससह रक्त प्रवाह रोखणे
* **D:** गॅंग्रिन रुग्णांसाठी विच्छेदन करणे"
"उताऱ्यानुसार, रोमन साम्राज्याच्या काळात वैद्यकीय क्षेत्रात झालेल्या प्रगतीचे श्रेय खालीलपैकी कोणते नाही?","या परिच्छेदानुसार, रोमन साम्राज्याच्या काळात वैद्यकीय क्षेत्रात झालेल्या प्रगतीचे श्रेय 'शिकणाऱ्यांसाठी रुग्णालयांची निर्मिती' (C) हे नाही.

परिच्छेदामध्ये खालील गोष्टींचा उल्लेख आहे:
* मेडिकल कॉर्प्सची स्थापना (A)
* डॉक्टरांची भरती (D)
* वेदनाशामक औषधांचे ज्ञान आणि वापर
* शस्त्रक्रियेतील कौशल्ये (विच्छेद, टोरनोइकेट, क्लॅम्प्स)

यापैकी कोणत्याही गोष्टीत रुग्णालयांच्या निर्मितीचा उल्लेख नाही. त्यामुळे योग्य उत्तर C आहे."
पाहण्याची क्षमता कशावर अवलंबून असते?,"या प्रश्नाचं योग्य उत्तर आहे: **A: दृष्टी प्रणाली चेता अवयव**

**स्पष्टीकरण:**

परिच्छेदामध्ये स्पष्टपणे सांगितले आहे की दृष्टी किंवा पाहण्याची क्षमता ही दृष्टी प्रणालीच्या चेता अवयवांवर आणि डोळ्यांवर अवलंबून असते. इतर पर्याय (B, C, आणि D) हे डोळ्यांच्या संरचनेचे आणि कार्याचे भाग आहेत, पण पाहण्याची क्षमता थेट चेता अवयवांवर अवलंबून असते.
"
अवयवांमधील डोळ्याच्या अनेकविध संरचना कशावर अवलंबून असतात?,"या प्रश्नाचं योग्य उत्तर **B: जीवाच्या आवश्यकता** आहे.

**स्पष्टीकरण:**

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की डोळ्यांच्या संरचना 'अवयवाच्या आवश्यकतांनुसार' संमिश्र असतात. याचा अर्थ, प्रत्येक जीवाला त्याच्या जीवनशैलीनुसार आणि पर्यावरणानुसार दृष्टीची गरज बदलते, आणि त्यानुसार डोळ्यांची रचना विकसित होते.

इतर पर्याय योग्य नाहीत कारण:

* **A: लहरीलांबींची संवेदनशीलता:** ही डोळ्यांच्या संरचनेचं *परिणाम* आहे, कारण नाही.
* **C: तीव्रतेची पातळी:** हे देखील डोळ्यांच्या संरचनेचं परिणाम आहे.
* **D: जीवाच्या संमिश्रता:** संमिश्रता (Complexity) ही संरचनेचं वैशिष्ट्य आहे, पण ती संरचनेच्या अस्तित्वाचं कारण नाही."
"उताऱ्यानुसार, शीख धर्माविषयी कोणते विधान त्या धर्माचे अचूक चित्रण करत नाही?","या परिच्छेदानुसार, पर्याय A हे शीख धर्माचे अचूक चित्रण करत नाही.

**स्पष्टीकरण:**

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की शीख धर्म हा हिंदू परंपरेतील सांप्रदायिक विभाजनापासून उदयाला आला आहे. त्यामुळे, हा पर्याय चुकीचा आहे कारण तो शीख धर्माच्या उदयाची पार्श्वभूमी योग्यरित्या दर्शवत नाही.

इतर पर्याय अचूक आहेत:

*   **B:** परिच्छेदामध्ये म्हटले आहे की 'गुरू' हा शीख धर्माचा मूलभूत पैलू आहे.
*   **C:** गुरु नानकांनी सुरू केलेल्या धर्माचे पालन नऊ गुरूंनी केले, हे देखील परिच्छेदात नमूद आहे.
*   **D:** शीख लोक त्यांची श्रद्धा हिंदुत्वापेक्षा वेगळी मानतात, पण त्याचा मूळ हिंदू परंपरांमध्ये आहे, हे देखील परिच्छेदात सांगितले आहे.

त्यामुळे, योग्य उत्तर **A** आहे."
"उताऱ्यानुसार, खालीलपैकी कोणता शीख धरणांचा मुख्य पैलू मानला जातो?","या परिच्छेदानुसार, **A: गुरुची संकल्पना** हे शीख धरणांचा मुख्य पैलू मानला जातो.

परिच्छेदात स्पष्टपणे नमूद केले आहे की ""गुरू हा सर्व भारतीय धर्मांचा मूलभूत पैलू आहे परंतु शीख धर्म हा शीख धारणांचा गाभा बनविणाऱ्या एका महत्वावर बेतलेला आहे."" त्यामुळे गुरुची संकल्पना शीख धर्मासाठी अत्यंत महत्त्वाची आहे.

इतर पर्याय योग्य नाहीत कारण:
* **हिंदू परंपरा:** शीख धर्माचा मूळ आधार हिंदू धर्मात असला तरी, शीख लोक स्वतःला स्वतंत्र धर्म मानतात.
* **इतर भारतीय धर्मांना मान्यता देण्यास नकार:** परिच्छेदामध्ये याबद्दल कोणतीही माहिती नाही.
* **पंजाबी भाषा बोलणे:** पंजाबी भाषेत 'गुरमत' या शब्दाचा अर्थ दिला आहे, पण भाषा बोलणे हा धरणाचा मुख्य पैलू नाही."
"दिलेल्या परिच्छेदानुसार, अवधान त्रुटी विकृती असलेल्या मुलांना कशावर लक्ष केंद्रित करणे कठीण होऊ शकते?","परिच्छेदामध्ये स्पष्टपणे सांगितले आहे की, अवधान त्रुटी विकृती (ADD) असलेल्या मुलांना अभ्यासासारख्या गोष्टींवर लक्ष केंद्रित करताना समस्या येतात. त्यामुळे योग्य उत्तर आहे:

**A: अभ्यास**

इतर पर्याय चुकीचे आहेत कारण परिच्छेदात नमूद केले आहे की ADD असलेल्या मुलांना खेळ खेळणे किंवा कार्टून पाहणे यासारख्या आवडत्या गोष्टींवर लक्ष केंद्रित करण्यात कोणतीही अडचण येत नाही.
"
"दिलेल्या परिच्छेदानुसार, अवधान त्रुटी विकृतीची मुले धोकादायक पद्धतीने का वागतात?","योग्य उत्तर आहे: **D: त्यांच्या मेंदूला चालना देण्यासाठी**

परिच्छेदात स्पष्टपणे नमूद केले आहे की, “सामान्य पद्धतींनी त्यांच्या मेंदूला चालना मिळत नसल्याने, मेंदूला चालना देण्यासाठी ती धोकादायक पद्धतीने वागतात, मारामारी करतात आणि अधिकाराला आव्हान देतात.” त्यामुळे, अटेंशन डेफिसिट डिसऑर्डर (ADD) असलेली मुले त्यांच्या मेंदूला उत्तेजित करण्यासाठी धोकादायक वर्तन करतात."
"परिच्छेदातील माहितीच्या आधारे, यापैकी कोणते स्कॅफोल्डिंगचे उदाहरण नाही?","या परिच्छेदानुसार, स्कॅफोल्डिंग म्हणजे नवीन अध्ययन अनुभव घेणाऱ्या व्यक्तींना मदत करण्याचे एक साधन आहे. उदाहरणार्थ, संगणक प्रोग्राम सुरू करताना मिळणारे प्रशिक्षण किंवा Microsoft Office मधील पेपरक्लिप मॅन हे मार्गदर्शन करतात.

आता आपण पर्यायांवर विचार करू:
* **A: संगणक प्रोग्रॅमच्या सुरूवातीस एक प्रशिक्षण:** हे स्कॅफोल्डिंगचे उदाहरण आहे, कारण ते नवीन वापरकर्त्यांना मार्गदर्शन करते.
* **B: एक SAT शिक्षक:** SAT शिक्षक विद्यार्थ्यांना शिकवतात आणि मार्गदर्शन करतात, त्यामुळे हे देखील स्कॅफोल्डिंगचे उदाहरण आहे.
* **C: एक स्वतंत्र अभ्यास कार्यक्रम:** स्वतंत्र अभ्यास कार्यक्रमात (Self-study program) मार्गदर्शन नसते. विद्यार्थी स्वतःच अभ्यास करतात. त्यामुळे हे स्कॅफोल्डिंगचे उदाहरण नाही.
* **D: थोडे लीग प्रशिक्षक:** थोडे लीग प्रशिक्षक मुलांना खेळायला शिकवतात आणि मार्गदर्शन करतात, त्यामुळे हे स्कॅफोल्डिंगचे उदाहरण आहे.

म्हणून, योग्य उत्तर आहे: **C: एक स्वतंत्र अभ्यास कार्यक्रम**"
खालीलपैकी काय स्कॅफोल्डिंगच्या संकल्पनेचे अचूक वर्णन करीत नाही?,"या प्रश्नाचं योग्य उत्तर आहे: **C: याला प्रकल्पावर - आधारित शिक्षण म्हणून देखील ओळखले जाते.**

**स्पष्टीकरण:**

परिच्छेदामध्ये स्पष्टपणे सांगितले आहे की स्कॅफोल्डिंग ही शिकण्याची पद्धत नाही, तर शिकताना येणाऱ्या अडचणींवर मात करण्यासाठी दिलेली मदत आहे.Project-based learning (प्रकल्पावर आधारित शिक्षण) ही एक वेगळी शिक्षण पद्धत आहे. त्यामुळे 'स्कॅफोल्डिंगला प्रकल्पावर आधारित शिक्षण म्हणून ओळखले जाते' हे विधान चुकीचे आहे.

इतर पर्याय बरोबर आहेत कारण:

*   **A: स्कॅफोल्डिंग आभासी असू शकतात:** परिच्छेदामध्ये 'व्हर्च्युअल स्कॅफोल्ड्स' चा उल्लेख आहे, जे सॉफ्टवेअरमध्ये समाविष्ट केलेले असतात.
*   **B: शिकण्याच्या पद्धतीपेक्षा जास्त ही मदत आहे:** परिच्छेदामध्ये स्पष्टपणे म्हटले आहे की स्कॅफोल्डिंग ही शिकण्याची पद्धत नाही, तर मदत करण्याचे साधन आहे.
*   **D: शिकण्याच्या अनुभवाच्या सुरूवातीस स्कॅफोल्डिंग प्रशिक्षणासाठी वापरले जाते:** नवीन गोष्टी शिकताना येणाऱ्या अडचणींवर मात करण्यासाठी स्कॅफोल्डिंगचा उपयोग होतो, हे परिच्छेदात सांगितले आहे."
"उताऱ्यानुसार, ज्यांना वाचण्यात अडचण येते अशा विद्यार्थ्यांना मायस्पेसच्या कोणत्या वैशिष्ट्याचा फायदा होऊ शकतो?","या उताऱ्यानुसार, ज्यांना वाचण्यात अडचण येते अशा विद्यार्थ्यांना मायस्पेसच्या वेबअॅड्रेस या वैशिष्ट्याचा फायदा होऊ शकतो. कारण वेबअॅड्रेस लक्षात ठेवायला आणि टाइप करायला सोपा असतो, ज्यामुळे कीबोर्ड वापरण्यात किंवा स्पेलिंगमध्ये अडचण येणाऱ्या विद्यार्थ्यांना ते वापरणे सोपे जाते.

त्यामुळे योग्य उत्तर आहे: **C: वेबअॅड्रेस**
"
"उताऱ्यानुसार, कामगारांच्या दंगलीबद्दल खालीलपैकी कोणते क्रुश्चेवचे आश्वासन नव्हते?","या परिच्छेदानुसार, कामगारांच्या दंगलीबद्दल क्रुश्चेवचे आश्वासन वेतन कपात वाढवणे हे नव्हते. त्यामुळे योग्य उत्तर आहे:

**C: वेतन कपात वाढवणे**

इतर पर्याय खालीलप्रमाणे आहेत:
* **A: नवीन पंतप्रधान नियुक्त करणे:** क्रुश्चेव्हने लेदिस्लो गोमुल्का यांची पंतप्रधान म्हणून नेमणूक केली.
* **B: शिस्त प्रस्थापित करण्यासाठी रणगाडे वापरणे:** क्रुश्चेव्हने दंगली थांबवण्यासाठी रणगाडे पाठवले.
* **D: आर्थिक मागण्या स्वीकारणे:** क्रुश्चेव्हने काही प्रमाणात आर्थिक मागण्या मान्य केल्या."
खालीलपैकी कोणते पोलंडमधील दंगलीचे कारण नव्हते?,"या परिच्छेदानुसार, पोलंडमधील दंगलीची कारणे अन्नटंचाई (Food shortages) आणि वेतन कपात (Wage cuts) होती. दंगली साम्यवादाविरुद्ध (Communism) झाल्या, पण ती दंगलीची सुरुवात नव्हती. लेदिस्लो गोमुल्का (Ladyslaw Gomulka) यांची नेमणूक दंगलीच्या प्रतिसादात झाली, दंगलीचे कारण नव्हती.

म्हणून, योग्य उत्तर आहे: **D: लेदिस्लो गोमुल्का यांची नेमणूक**"
"उताऱ्यानुसार, खालीलपैकी कशाचा यूएसएसआर आणि यूएसए यांच्यातील संबंधांवर परिणाम झाला नाही?","या परिच्छेदानुसार, यूएसएसआर (USSR) आणि यूएसए (USA) यांच्यातील संबंधांवर सांस्कृतिक मतभेद, कार्यपद्धती आणि व्यवस्थांबाबतच्या मतभेदांचा परिणाम झाला. जर्मनी एक समान शत्रू असल्यामुळे ते सुरुवातीला एकत्र आले, पण युद्धानंतर हे तीनही घटक त्यांच्यात फूट पाडणारे ठरले.

म्हणून, योग्य उत्तर आहे: **B: जर्मनीबद्दलची मते**. कारण जर्मनीबद्दलची समान भूमिका हेच त्यांचे एकत्र येण्याचे कारण होते, त्यामुळे ती त्यांच्यात फूट पाडवणारी गोष्ट नव्हती."
खालीलपैकी कोणते शरीरात चेता आवेग पाठविण्याच्या हेतूचे अचूक वर्णन करत नाही?,"या प्रश्नाचं योग्य उत्तर **A: मंद रक्तप्रवाह** आहे.

**स्पष्टीकरण:**

परिच्छेदामध्ये (P) स्पष्टपणे नमूद केले आहे की चेता संस्था (nervous system) चेता आवेगाद्वारे रक्तप्रवाह *योग्य* ठेवते, *मंद* नाही. त्यामुळे, 'मंद रक्तप्रवाह' हे चेता आवेग पाठवण्याच्या हेतूचे अचूक वर्णन करत नाही.

इतर पर्याय योग्य आहेत कारण:
* **B: रक्तप्रवाह योग्य राखणे:** परिच्छेदामध्ये हे स्पष्टपणे सांगितले आहे.
* **C: अंत:स्थितीस्थिरता राखणे:**  चेता संस्था 'अंत:स्थितीस्थिरता' राखण्यासाठी कार्य करते, हे परिच्छेदात नमूद आहे.
* **D: संभाव्य शारीरिक धोके टाळणे:** चेता आवेग शरीराला धोक्यांपासून सुरक्षित ठेवण्यास मदत करतात, असंही परिच्छेदात दिले आहे."
गिझा पिरॅमिडवर काय सापडते?,"या प्रश्नाचे योग्य उत्तर **B: मंदिरे** आहे.

**स्पष्टीकरण:**

परिच्छेदात स्पष्टपणे नमूद केले आहे की गिझा येथे अनेक मंदिरे आहेत. तसेच, थडगी आणि ग्रेट पिरॅमिड देखील आहेत, पण 'मंदिरे' हा पर्याय थेट परिच्छेदात नमूद आहे. 'सात आश्चर्य' हे गिझा पिरॅमिडचे वैशिष्ट्य आहे, पण पिरॅमिडवर सापडणारी गोष्ट नाही.

"
ग्रेट पिरॅमिडचा उद्देश काय होता?,"या प्रश्नाचे योग्य उत्तर **B: फराओहचा सन्मान करणे** आहे.

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की ग्रेट पिरॅमिड हे मृत फराओहच्या सन्मानार्थ निर्माण केले गेले होते, विशेषतः फरोह खुफूच्या सन्मानार्थ. त्यामुळे, पर्याय B सर्वात योग्य आहे.

इतर पर्याय का बरोबर नाहीत:
* **A: जगातील सात आश्चर्यांपैकी एक बनण्यासाठी** - हे पिरॅमिड बनवण्याचे कारण नाही, तर ते त्याचे परिणाम आहे.
* **C: रूपांतरित करण्यासाठी** - परिच्छेदामध्ये याचा उल्लेख नाही.
* **D: मरण पावलेल्या लोकांच्या थडग्यांचा संग्रह ठेवण्यासाठी** - जरी पिरॅमिडमध्ये थडगी आहेत, तरी मुख्य उद्देश फराओहचा सन्मान करणे हा होता."
आपल्यानुसार जाळपोळ करून मंदिर उध्वस्त करण्याला जबाबदार कोण आहे?,"या प्रश्नाचं योग्य उत्तर **A: इफिशियन्स** आहे.

**स्पष्टीकरण:**
परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की हिरोस्ट्राटसने इफेसस येथील आर्थेमिस मंदिर जाळले, ज्यामुळे इफिशियन्स (Ephesians) खूप नाराज झाले. त्यांनी हिरोस्ट्रेटसचे नाव इतिहासात नोंदवले जाणार नाही, असा निर्णय घेतला. त्यामुळे मंदिराच्या जाळपोळीसाठी हिरोस्ट्रेटसला जबाबदार धरले गेले, आणि तो गुन्हा इफिशियन्सच्या भूमीत घडला, ज्यामुळे ते या घटनेशी जोडलेले आहेत.

इतर पर्याय का बरोबर नाहीत:
* **अलेक्झांडर द ग्रेट:** त्याने मंदिर पुन्हा बांधण्यासाठी मदत देऊ केली, पण त्याने ते जाळले नाही.
* **स्टारबो:** त्याने फक्त घटनेची नोंद केली, जाळपोळ केली नाही.
* **आर्थेमिस:** ती मंदिराची देवी होती, तिने स्वतः मंदिर जाळले नाही."
