question,gemma3_reply
निम्नमध्ये कुन कुरालाई अनुच्छेदमा छलफल गरिएको काँस्य युग सभ्यताको सम्भावित नामको रूपमा उल्लेख गरिएको छैन?,"सही उत्तर C: इन्डस नदी सभ्यता हो।

अनुच्छेदमा निम्नलिखित नामहरू उल्लेख गरिएको छ:

*   हरप्पा सभ्यता
*   इन्डस-सरस्वती सभ्यता
*   सिन्धु घाटी सभ्यता

""इन्डस नदी सभ्यता"" भनेर यो सभ्यतालाई स्पष्ट रूपमा नाम दिइएको छैन, तर ""सिन्धु घाटी सभ्यता"" (Indus Valley Civilization) र ""इन्डस-सरस्वती सभ्यता"" (Indus-Saraswati Civilization) उल्लेख छ। त्यसैले, ""इन्डस नदी सभ्यता"" सम्भावित नामको रूपमा उल्लेख गरिएको छैन।"
"अनुच्छेदनुसार, निम्नमध्ये कुन कुराले दीर्घकालीन लाभ पुर्‍याउँछ?","सही उत्तर **A: अन्य मानिसहरूसँग सहकार्य गर्ने** हो।

अनुच्छेदनुसार, धेरै मानिसहरूले महसुस गर्छन् कि दीर्घकालीन रूपमा उत्तम विकल्प भनेको अरूसँग मिलेर काम गर्नु हो। यद्यपि लोभ र स्वार्थ तुरुन्तै लाभ दिन सक्छन्, तर दीर्घकालीन सफलताको लागि सहकार्य आवश्यक छ।

अन्य विकल्पहरू गलत हुन् किनकि:
* **B:** कसैका हितहरूलाई प्राथमिकता दिने - यो स्वार्थको विरूद्ध हो।
* **C:** कुन कुराले अधिकांशभन्दा अल्पसंख्यकलाई लाभ पुर्‍याउँछ भन्ने कुरालाई जोड दिने - यो स्वार्थी व्यवहारलाई प्रोत्साहन दिन्छ।
* **D:** लोभ लाभदायक हुन सक्छ भन्ने कुरा पहिचान गर्ने - यो लोभलाई सही ठान्छ, जबकि अनुच्छेदले दीर्घकालीन लाभको लागि सहकार्यमा जोड दिन्छ।"
"अनुच्छेदनुसार, कसैको ध्यान तत्कालीन लाभहरू भएमा निम्नमध्ये कुन कुरालाई प्राथमिकता दिन सक्छन्?","सही उत्तर **D: स्वार्थ** हो।

अनुच्छेदनुसार, जब बहुमतले लाभ उठाउँदा छोटो अवधिमा स्वार्थी व्यवहार गरेर अधिक लाभ प्राप्त गर्छन्, तब लोभ र स्वार्थले हावी हुन्छन्। यसले गर्दा तत्कालको लाभलाई प्राथमिकता दिन्छन्। त्यसैले, कसैको ध्यान तत्कालीन लाभहरू भएमा उनीहरू स्वार्थलाई प्राथमिकता दिन सक्छन्।"
"अनुच्छेदनुसार, युद्धमा भएका अधिकतम खर्चहरू कसले समेटेको थियो?","सही उत्तर **D: फिलिपिनी मानिसहरू** हो।

अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि फिलिपिनी मानिसहरूलाई वाल स्ट्रिट बैंकिङ घरहरू मार्फत फिलिपिन्स सरकारको नाममा युद्धको खर्च र ऋणपत्रको ब्याज तिर्न कर तिर्न बाध्य पारिएको थियो। यसको मतलब युद्धको खर्चको बोझ अन्ततः फिलिपिनी मानिसहरूले नै व्यहोरेका थिए।"
टेम्पलरहरूको युगअघि कुन युग थियो?,"सही उत्तर हो: **C: प्रारम्भिक मध्य युग**

P पाठमा स्पष्ट रूपमा भनिएको छ कि उच्च मध्य युग सुरुवाती मध्य युगभन्दा अगाडि सुरु भयो। टेम्प्लरहरू उच्च मध्य युगमा सक्रिय थिए, त्यसैले तिनीहरूको युगअघि सुरुवाती मध्य युग थियो।"
टेम्पलरहरूको युगपछि कुन युग आएको थियो?,"सही उत्तर **A: अतिकाल मध्य युग** हो।

कारण: पाठमा स्पष्ट रूपमा भनिएको छ कि उच्च मध्य युगपछि ढिला मध्य युग (अतिकाल मध्य युग) आएको थियो।"
रोमन साम्राज्यको बेलामा चिकित्सक र सर्जनहरूले प्रयोग गरेका कुन चिकित्सा उपचार वा कार्यविधि उल्लेख गरिएको छैन?,"सही उत्तर **A: विभिन्न सिडेटिभहरू प्रयोग गरी पोस्ट-ट्रमेटिक तनाव विकार उपचार गर्ने** हो।

कारण: पाठमा रोमन चिकित्सकहरूले मोर्फिन, स्कोपोलेमाइन, अंग विच्छेदन, र धमनी क्ल्याम्पहरू प्रयोग गरेको कुरा उल्लेख छ। तर, पोस्ट-ट्रमेटिक तनाव विकार (PTSD) को उपचारको बारेमा कुनै जानकारी छैन। PTSD एउटा आधुनिक अवधारणा हो र प्राचीन रोमन चिकित्सामा यसको उपचारको बारेमा उल्लेख गरिएको छैन।

अन्य विकल्पहरू सही छन् किनकि ती पाठमा स्पष्ट रूपमा उल्लेख गरिएका छन्:

*   **B:** स्कोपोलेमाइनका लागि हर्बेन सिडहरूको रस प्रयोग गर्ने - पाठमा यो स्पष्ट रूपमा भनिएको छ।
*   **C:** आर्टेरियल क्ल्याम्पहरूले रक्त प्रवाह स्टेम गर्ने - यो पनि पाठमा उल्लेख छ।
*   **D:** ग्याङ्ग्रीनका बिरामीहरूका अङ्ग विच्छेदन प्रक्रिया गर्ने - पाठमा यसको उल्लेख छ।"
"अनुच्छेदमा बताइएअनुसार, निम्नमध्ये कुन कुरा रोमन साम्राज्यको समयमा चिकित्सा क्षेत्रमा भएको प्रगतिसँग जोडिएको छैन?","सही उत्तर C: अध्ययन अस्पतालहरूको सङ्गठन हो।

अनुच्छेदमा रोमन साम्राज्यको सैन्य प्रकृतिले चिकित्सा प्रगतिहरूलाई कसरि सहयोग गर्‍यो भनि उल्लेख गरिएको छ। यसमा चिकित्सा सेनाको सङ्गठन, सम्राट अगस्टसद्वारा चिकित्सकहरूको भर्ती, र लडाईको क्षेत्रमा प्रयोगको लागि मेडिकल टोली गठन गर्ने कुराहरू समावेश छन्। तर, अध्ययन अस्पतालहरूको सङ्गठनबारे कुनै जानकारी दिइएको छैन। त्यसैले, अध्ययन अस्पतालहरूको सङ्गठन रोमन साम्राज्यको समयमा चिकित्सा क्षेत्रमा भएको प्रगतिसँग जोडिएको छैन।"
के कुरामा निर्भरता देख्ने क्षमता छ?,"सही उत्तर **B: जीवका आवश्यकताहरू** हो।

P मा स्पष्ट रूपमा भनिएको छ कि ""जीवको आवश्यकतामा निर्भर भएर आँखा एकभन्दा धेरै निर्माणहरू हुने गर्छन्।"" यसले देखाउँछ कि हेर्ने क्षमता जीवको आवश्यकता अनुसार निर्भर हुन्छ।

अन्य विकल्पहरू गलत हुन् किनकि:

*   **A: दृश्यात्मक प्रणालीको संवेदनात्मक अङ्गहरू** - यो सही हो तर P ले प्रश्नको सीधा जवाफ दिँदैन।
*   **C: केही तरङ्ग आयामहरूमा संवेदनशीलता** - यो आँखाको एउटा क्षमता हो, तर निर्भरताको कारण होइन।
*   **D: फरक डिग्रीका तीक्ष्णता** - यो पनि आँखाको एउटा क्षमता हो, निर्भरता होइन।"
जीवहरू बिचको आँखाको संरचनाको प्रकार के कुरामा निर्भर रहन्छ?,"सही उत्तर छ: **B: जीवका आवश्यकताहरू**

कारण:

पसमा स्पष्ट रूपमा भनिएको छ कि ""जीवको आवश्यकतामा निर्भर भएर आँखा एकभन्दा धेरै निर्माणहरू हुने गर्छन्।"" यसले देखाउँछ कि आँखाको संरचना जीवलाई कस्तो प्रकारको दृष्टि आवश्यक छ भन्ने कुरामा निर्भर गर्दछ।

अन्य विकल्पहरू गलत हुन् किनकि:

*   **A: तरङ्ग आयामको संवेदनशीलता** - यो आँखाको संरचनाको निर्धारण गर्ने कारक होइन, तर आँखाको क्षमताको एउटा पक्ष हो।
*   **C: तीक्ष्णताको स्तर** - तीक्ष्णता आँखाको संरचनाको परिणाम हो, कारण होइन।
*   **D: जीवको जटिलता** - जटिलताले आँखाको संरचनालाई प्रभाव पार्न सक्छ, तर प्राथमिक निर्धारण गर्ने कारक जीवको आवश्यकताहरू हुन्।"
"अनुच्छेदनुसार, सिख धर्मको बारेमा कुन विवरणले उक्त धर्मलाई सही तरिकाले दर्शाउँदैन?","सही उत्तर **C: धर्म निर्माता, गुरु नानकपछि नौँजना गुरु उत्पन्न भए** हो।

अनुच्छेदमा भनिएको छ कि गुरु नानकपछि अरू नौ गुरु उत्तराधिकारको रूपमा आए, तर यो भन्नु गलत हुन्छ कि गुरु नानकपछि नौजना गुरु *उत्पन्न* भए। गुरुहरूको उत्तराधिकार थियो, उनीहरू नयाँ व्यक्ति थिएनन्। 

अन्य विकल्पहरू सही छन्:

*   **A:** हिन्दु परम्परामा साम्प्रदायिक विभाजन हुँदा सिख धर्म उत्पन्न भएको थियो - यो अनुच्छेदको पहिलो वाक्यमा स्पष्ट रूपमा उल्लेख छ।
*   **B:** गुरु सिख धर्मको मूल स्वरूप हो - यो पनि अनुच्छेदमा जोडिएको छ।
*   **D:** सिख धर्मका केही परम्पराहरू हिन्दु धर्ममा आधारित छन् - अनुच्छेदमा भनिएको छ कि सिखहरूले आफ्नो धर्मलाई हिन्दु मूल र परम्पराभन्दा फरक मान्छन्, जसले देखाउँछ कि केही परम्पराहरू साझा छन्।"
"अनुच्छेदनुसार, निम्नमध्ये कुन कुरालाई सिख धर्मको आस्था प्रणालीको मूल पक्ष मानिन्छ?","सही उत्तर **A: गुरु धारणा** हो।

अनुच्छेदमा स्पष्ट रूपमा उल्लेख छ कि सिख धर्ममा गुरुलाई निकै महत्वको रूपमा लिइन्छ र यसले सिख विश्वासहरूको मूल रूप बनाउँछ। 

अन्य विकल्पहरू गलत हुन् किनकि:
* **B: हिन्दु परम्पराहरू:** यद्यपि सिख धर्मको उत्पत्ति हिन्दू परम्पराभित्र भएको थियो, तर सिखहरूले आफ्नो धर्मलाई हिन्दु धर्मभन्दा अलग मान्छन्।
* **C: अन्य भारतीय धर्महरू मान्न अस्वीकार गर्ने:** अनुच्छेदमा यस्तो कुनै कुरा उल्लेख छैन।
* **D: पञ्जाबी भाषा बोल्ने:** पञ्जाबी भाषा सिख धर्मसँग जोडिएको छ, तर यो आस्था प्रणालीको मूल पक्ष होइन।"
"अनुच्छेदनुसार, ध्यानको कमी विकार भएका बालबालिकालाई के कुरामा ध्यान केन्द्रित गर्न गाह्रो हुन्छ?","सही उत्तर **A: विद्यालय कार्य गर्न** हो।

अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि ADD भएका बच्चाहरूलाई विद्यालयको कार्यमा ध्यान दिने गाह्रो हुन्छ। अन्य विकल्पहरू (गेम खेल्न, कार्टुन हेर्न, मनपर्ने कुराहरू गर्न) मा उनीहरू ध्यान केन्द्रित गर्न सक्छन् भनिएको छ।"
"अनुच्छेदनुसार, ध्यानको कमी विकार भएका बालबालिकाहरू किन जोखिमपूर्ण व्यवहारहरूमा संलग्न हुन्छन्?","सही उत्तर **A: अतिसक्रियता कम गर्न** हो।

अनुच्छेदमा भनिएको छ कि ADD भएका बच्चाहरू ""जोखिमपूर्ण व्यवहारमा, झगडामा सामेल हुन्छन् र अधिकारिक वर्गलाई चुनौती दिन्छन्"" किनकि ""तिनीहरूको दिमाग सामान्य विधिहरूले उत्प्रेरित गर्न नसक्नाले""। यसले संकेत गर्दछ कि उनीहरूले आफ्नो उच्च ऊर्जा र आवेगशीलतालाई नियन्त्रित गर्न जोखिमपूर्ण व्यवहारहरू अपनाउँछन्।

अन्य विकल्पहरू गलत हुन् किनभने:

*   **B:** उनीहरूलाई साथीहरूसँग जोडिन मद्दत गर्न - अनुच्छेदमा यो कुरा उल्लेख गरिएको छैन।
*   **C:** उनीहरूको आमाबुवाबाट ध्यानाकर्षण प्राप्त गर्न - अनुच्छेदमा यो कुरा उल्लेख गरिएको छैन।
*   **D:** उनीहरूको दिमाग तेज गर्न - अनुच्छेदमा यो भनिएको छ कि उनीहरूको दिमागलाई उत्प्रेरित गर्न आवश्यक हुन्छ, तर जोखिमपूर्ण व्यवहारले दिमागलाई तेज बनाउँछ भन्ने कुरा उल्लेख छैन।"
"अनुच्छेदमा दिइएको जानकारीका आधारमा, यीमध्ये कुन कुरा स्क्याफोल्डिङको उदाहरण होइन?","सही उत्तर C: स्वतन्त्र अध्ययन कार्यक्रम हो।

अनुच्छेदमा भनिएको छ कि मचान भनेको सिकाईको अनुभवबाट गुजरिरहेका व्यक्तिलाई समर्थन दिने कुरा हो, जस्तै नयाँ कम्प्युटर प्रोग्राम वा परियोजना सुरु गर्दा। यसले विद्यार्थीलाई एक्लै गर्न चुनौतीपूर्ण हुने प्रक्रियाहरूलाई सजिलो बनाउँछ।

*   **कम्प्युटर गेमको सुरुवातमा देखाउने ट्युटोरियल (A):** यो मचानको उदाहरण हो, किनकि यो नयाँ खेल सिक्ने व्यक्तिलाई मार्गदर्शन र सहायता गर्छ।
*   **SAT प्रशिक्षक (B):** यो पनि मचानको उदाहरण हो, किनकि प्रशिक्षकले SAT परीक्षाको लागि तयारी गरिरहेका विद्यार्थीलाई सल्लाह, रणनीति र मार्गदर्शन दिन्छ।
*   **सानो लिग कोच (D):** यो पनि मचानको उदाहरण हो, किनकि कोचले युवा खेलाडीहरूलाई खेल सिक्न र सुधार गर्न मद्दत गर्छ।
*   **स्वतंत्र अध्ययन कार्यक्रम (C):** यो मचानको उदाहरण होइन, किनकि यसमा विद्यार्थीले आफ्नै गतिमा र बिना कुनै प्रत्यक्ष सहयोगमा सिक्छन्। यसमा कुनै प्रकारको समर्थन प्रणाली हुँदैन।

त्यसैले, स्वतन्त्र अध्ययन कार्यक्रम मचान होइन।"
निम्नमध्ये कुन कुराले स्क्याफोल्डिङको धारणालाई सही तरिकाले व्याख्या गर्दैन?,"सही उत्तर C: यसलाई परियोजनामा आधारित अध्ययन पनि भनिन्छ।

यहाँ किन छ:

*   **स्क्याफोल्डिङ** भनेको सिकाउने प्रक्रियाको दौरान दिइने अस्थायी समर्थन हो। यसले विद्यार्थीलाई आफ्नो क्षमताको भन्दा अलि अघि काम गर्न मद्दत गर्छ।
*   **परियोजनामा आधारित शिक्षा** (Project-based learning) सिकाउने एउटा तरिका हो, तर स्क्याफोल्डिङ त्यो तरिकाको एउटा भाग मात्र हो। स्क्याफोल्डिङले परियोजनामा आधारित शिक्षालाई प्रभावकारी बनाउन मद्दत गर्छ, तर दुईवटा एकै कुरा होइनन्।
*   अन्य विकल्पहरू (A, B, र D) पाठमा सही रूपमा व्याख्या गरिएका छन्।"
"अनुच्छेदनुसार, पठनमा समस्या भएका विद्यार्थीहरूलाई कुन MySpace सुविधाले लाभ पुर्‍याउन सक्छ?","सही उत्तर छ **C: एउटा वेब ठेगाना**।

अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि MySpace पृष्ठहरूलाई सजिलै वेब ठेगाना प्रदान गरेर पहुँच गर्न सकिन्छ, जसले किबोर्डको प्रयोग वा हिज्जेका साथ समस्या भोग्ने विद्यार्थीहरूलाई मद्दत गर्दछ।

अन्य विकल्पहरू गलत हुन् किनकि:

*   **A: अनुकूलन** - यद्यपि अनुकूलन पढ्न सजिलो बनाउन मद्दत गर्दछ, तर यो विशेष रूपमा पहिलो उल्लेख गरिएको सुविधा होइन।
*   **B: ब्लगहरू** - ब्लगहरू एउटा सुविधा हुन्, तर पढ्नमा समस्या भएका विद्यार्थीहरूलाई मद्दत गर्ने मुख्य सुविधा होइनन्।
*   **D: 54 मिलियन प्रोफाइलहरू** - यो MySpace को लोकप्रियताको बारेमा एउटा तथ्य हो, तर यो पढ्नमा समस्या भएका विद्यार्थीहरूलाई कुनै लाभ पुर्‍याउँदैन।"
"अनुच्छेदनुसार, निम्नमध्ये कुन कुरा कामदारका दङ्गाहरूप्रति ख्रुच्छेभको प्रतिक्रियाको भाग होइन?","सही उत्तर **C: ज्याला कटौती वृद्धि गर्ने** हो।

अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि कामदारहरूले ज्याला कटौतीको विरोध गरेका थिए, तर ख्रुश्चेभले ज्याला कटौती अझै बढाए भनेर उल्लेख गरिएको छैन। बरु, उनले केही आर्थिक मागहरूलाई ठाउँ दिएको छ।

अन्य विकल्पहरू सही छन्:

*   **A: नयाँ प्रधानमन्त्री नियुक्ति गर्ने** - ल्याडिस्ल गोमुल्कालाई प्रधानमन्त्री नियुक्त गरिएको थियो।
*   **B: क्रम पूर्वावस्थामा ल्याउन ट्याङ्कहरू प्रयोग गर्ने** - दङ्गालाई दबाउन ट्याङ्कहरू पठाइएका थिए।
*   **D: केही आर्थिक मागहरू स्वीकार गर्ने** - ख्रुश्चेभले केही आर्थिक मागहरूलाई ठाउँ दिएको थियो।"
निम्नमध्ये कुन कुरा पोल्याण्डमा हुने दङ्गाहरूको कारण होइन?,"सही उत्तर **D: ल्याडिस्ल गोमुल्काको नियुक्ति** हो।

कारण: पाठले स्पष्ट रूपमा भन्छ कि ल्याडिस्ल गोमुल्कालाई दङ्गा भएपछि नयाँ प्रधानमन्त्रीको रूपमा नियुक्त गरिएको थियो, न कि दङ्गाको कारणको रूपमा। अन्य विकल्पहरू (साम्यवाद, खाद्यान्नको कमी, र ज्याला कटौती) पाठमा दङ्गाको कारणहरूका रूपमा उल्लेखित छन्।"
"अनुच्छेदनुसार, निम्नमध्ये कुनले USSR र USA बिचको सम्बन्धलाई प्रभाव पारेन?","सही उत्तर **B: जर्मनीका बारेमा विचारहरू** हो।

अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि जर्मनी दुवै देशको साझा शत्रु थियो र यसले सहकार्यलाई बढावा दियो। तर, यसले सम्बन्धलाई *प्रभाव* पारिरहेको छैन, बरु सहकार्यको कारण बनिरहेको छ।

अन्य विकल्पहरू सही छन् किनकि अनुच्छेदमा भनिएको छ कि प्रणाली (systems), प्रक्रिया (processes) र संस्कृति (culture) को झगडाले दुवै देशको सम्बन्ध बिग्रियो।"
निम्नमध्ये कुन कुराले सम्पूर्ण शरीरमा तंत्रिका आवेगहरू पठाउने उद्देश्यलाई सही तरिकाले वर्णन गर्दैन?,"सही उत्तर **A: रक्त प्रवाह कम गर्ने** हो।

यहाँ किन भन्ने छ:

*   **P मा दिइएको जानकारी अनुसार:** स्नायु प्रणाली रगतको प्रवाहलाई निरन्तर राख्छ र शरीरलाई खतराबाट जोगाउँछ। यसले होमियोस्टेसिस (शरीरको आन्तरिक स्थिरता) कायम राख्न मद्दत गर्दछ।
*   **विकल्पहरूको विश्लेषण:**
    *   **A: रक्त प्रवाह कम गर्ने:** यो स्नायु प्रणालीको उद्देश्य होइन, बरु यसले रक्त प्रवाहलाई कायम राख्छ।
    *   **B: रक्त प्रवाह व्यवस्थित गर्ने:** स्नायु प्रणालीले रक्त प्रवाहलाई आवश्यक अनुसार विनियमित गर्न मद्दत गर्छ।
    *   **C: होमियोस्टेसिस कायम राख्ने:** स्नायु प्रणालीले शरीरको आन्तरिक वातावरणलाई स्थिर राख्न मद्दत गर्दछ।
    *   **D: सम्भावित शारीरिक खतराहरूबाट बच्ने:** स्नायु प्रणालीले खतराहरूलाई पहिचान गरेर शरीरलाई प्रतिक्रिया दिन मद्दत गर्दछ।

त्यसैले, **A** विकल्पले स्नायु प्रणालीको कार्यलाई गलत तरिकाले वर्णन गर्दछ।"
Giza Plateau मा के फेला पार्न सकिन्छ?,"सही उत्तर **B: मन्दिरहरू** हो।

अनुच्छेदमा स्पष्ट रूपमा उल्लेख छ कि गिजा पठारमा धेरै साना चिहानहरू, **मन्दिरहरू** र ग्रेट स्फिङ्क्स छन्। 

अन्य विकल्पहरू गलत हुन् किनकि:
* **A: चिहानहरू** - चिहानहरू छन्, तर मन्दिरहरू जस्तै यो गिजा पठारको सबै कुरा होइन।
* **C: सम्पूर्ण सात आश्चर्यहरू** - अनुच्छेदमा भनिएको छ कि ग्रेट पिरामिड मात्रै सात आश्चर्यहरूमध्ये बाँकी छ।
* **D: दि ग्रेट पिरामिड** - ग्रेट पिरामिड गिजा पठारमा छ, तर यो एकमात्र चीज होइन जुन त्यहाँ पाइन्छ।"
ग्रेट पिरामिडको उद्देश्य के थियो?,"सही उत्तर B: फारहोको सम्मान गर्न हो।

अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि ग्रेट पिरामिड फारो खुफुको सम्मानका लागि सिर्जना गरिएको थियो। अन्य विकल्पहरू सही छैनन्।"
मन्दिर भत्काउने आगजनी गर्ने हाम्रो ज्ञानको जिम्मेवारको हो?,"सही उत्तर **A: एफिसियनहरू** हो।

कारण: पाठले स्पष्ट रूपमा बताउँछ कि हेरोस्ट्राटसले मन्दिरमा आगजनी गर्‍यो, तर एफिसियनहरूले उनको नाम कहिल्यै रेकर्ड गरिने छैन भनेर घोषणा गरे। यसैले, हेरोस्ट्राटसको बारेमा हाम्रो ज्ञान एफिसियनहरूको निर्णयको कारण हो।"
आर्टेमिस मन्दिरको पुनःर्निर्माणसम्बन्धी सही विवरण कुन हो?,"सही उत्तर B: यो एलेक्जेन्डर दि ग्रेटको शासनपछि पुनःनिर्माण भएको थियो।

कारण: पाठले स्पष्ट रूपमा भन्छ कि अलेक्जेन्डरले मन्दिर पुनर्निर्माण गर्न प्रस्ताव गरे तर अस्वीकृत भए, र ""पछि, अलेक्जेन्डरको मृत्यु भएपछि, 323 BCE मा मन्दिरको पुनर्निर्माण गरियो।"" यसले देखाउँछ कि पुनर्निर्माण अलेक्जेन्डरको शासनपछि भएको थियो।

अन्य विकल्पहरू गलत हुन् किनकि:
* A: पाठले भन्छ अलेक्जेन्डरले भुक्तानी गर्न प्रस्ताव गरे तर अस्वीकृत भयो।
* C: हेरोस्ट्रेटसलाई पुनर्निर्माणको लागि कुनै भुक्तानी गर्न आदेश दिइएको छैन।
* D: पुनर्निर्माण 323 BCE मा भयो, 320 BCE मा होइन।"
"अनुच्छेदनुसार, प्रजातिहरू सबैभन्दा पहिले दुई वटा खुट्टामा कहिले हिँडेका थिए?","सही उत्तर **A: सात मिलियन वर्ष अगाडि** हो।

अनुच्छेदमा भनिएको छ कि सहेलेन्थ्रोपस सात मिलियन वर्ष अगाडि दुई खुट्टामा हिँडेका हुन सक्दछन्। यो प्रजातिले अरू प्रजातिहरू भन्दा पहिले दुई खुट्टामा हिँड्न थालेको सम्भावना छ।"
यीमध्ये कुन प्रजातिहरू नियमित रूपमा दुई वटा खुट्टामा हिँडेका थिए?,"सही उत्तर **A: सहेलेन्थ्रोपस** हो।

कारण: पाठमा भनिएको छ कि ""सहेलेन्थ्रोपस सात मिलियन वर्ष अगाडि नै दुई खुट्टामा हिँडेका हुन सक्दछन्।"" अन्य विकल्पहरूमा, होमो इरेक्टस दुई मिलियन वर्ष पहिला मात्र ठाडो भएर हिँडेको उल्लेख छ, अस्ट्रेलोपिथेकस स्वभावतः सिधा हिँडेनन्, र बाइपेडल स्पेसियालाइजेसन भनेको दुई खुट्टामा हिँड्ने क्षमता हो, कुनै प्रजाति होइन।"
दोस्रो विश्वयुद्धको बेलामा जर्मन नेभीले के कुरा प्राप्त गर्ने प्रयास गरिरहेका थिए?,"सही उत्तर **B: बेलायतलाई मानिस र सामानहरू प्राप्त गर्न नदिने** हो।

कारण: पाठमा स्पष्ट रूपमा भनिएको छ कि जर्मनको जलसेनाले ""यो ट्राफिक रोक्ने प्रयास गर्दै थियो"", जहाँ ट्राफिक भनेको अमेरिकीहरूले बेलायतलाई सहयोग पुर्‍याउन पठाएका मानिस र सामानहरू हुन्। यसले गर्दा बेलायतलाई आवश्यक सहयोग नपुग्ने थियो, जसले जर्मनीलाई जित्न मद्दत गर्न सक्थ्यो।

अन्य विकल्पहरू गलत हुन् किनकि:
* **A:** बेलायतबाट आएका सामानहरू रोक्ने - यो गलत हो, जर्मनले बेलायतमा जाने सामानहरू रोक्न खोजेको थियो।
* **C:** एटलान्टिकमा सामग्रीहरू ओसार्ने - यो पाठको विषयवस्तु होइन।
* **D:** अमेरिकालाई मानिस र सामानहरू प्राप्त गर्न नदिने - जर्मनको मुख्य लक्ष्य बेलायतलाई सहयोग रोक्नु थियो, अमेरिकालाई होइन।"
"अनुच्छेदमा दिइएको जानकारीका आधारमा, उत्तर एटलान्टिक युद्धको बेलामा नेभल वारफेयरमा को बढी सफल भएको थियो?","सही उत्तर **A: ब्रिटिश र अमेरिकीहरू** हो।

अनुच्छेदमा भनिएको छ कि यदि मित्र राष्ट्रहरू (ब्रिटिश र अमेरिकीहरू) असफल भएका भए, जर्मनीले बेलायत जितेको हुन्थ्यो। यसले संकेत गर्छ कि मित्र राष्ट्रहरूले आफ्नो उद्देश्य हासिल गरे, अर्थात् बेलायतलाई सहयोग पुऱ्याउने सामान र मानिसहरूलाई सुरक्षित रूपमा पार गराए। यसकारण, उनीहरू उत्तरी एटलान्टिक युद्धमा सफल भएका थिए।"
एसिरिया वासीहरूले अश्वारोही सेनाको प्रयोग कार्यान्वयन गर्दा के कुरा विद्यमान थिएन?,"सही उत्तर **A: काठीहरू** हो।

अनुच्छेदमा स्पष्ट रूपमा उल्लेख गरिएको छ कि एसिरियन अश्वदलले घोडामा चढेर युद्ध गर्दा काठी आविष्कार भएको थिएन। त्यसैले, एसिरियावासीहरूले अश्वारोही सेनाको प्रयोग गर्दा काठीहरू विद्यमान थिएन।

अन्य विकल्पहरू गलत हुन् किनकि:

*   **B: क्रसबोहरू** - एसिरियनहरूले क्रसबोको प्रयोग गर्थे।
*   **C: रथहरू** - एसिरियनहरूले अघिल्लो समयमा रथहरूको प्रयोग गरेका थिए।
*   **D: हतियार** - एसिरियन अश्वदलले हतियार लिएर युद्ध गर्दथे।"
अश्वारोही सेनाको उपयोग भएका लडाईहरू कसरी हुन्थ्यो?,"सही उत्तर छ: **C: घोडाको पछाडि बसेर**

स्पष्टीकरण: पाठमा स्पष्ट रूपमा भनिएको छ कि एसिरियन अश्वदलले काठीको आविष्कार नहुँदा घोडाको नाङ्गो ढाडमा बसेर युद्ध लडेको थियो। त्यसैले, अश्वारोही सेनाको उपयोग भएका लडाईहरू घोडाको पछाडि बसेर हुन्थ्यो।"
"अनुच्छेदनुसार, तपाईंले औसत बेबिलोनीयन नागरिक कहाँ फेला पार्नु हुने छ?","सही उत्तर **C: मन्दिरको चोकमा भएको उत्सवमा** हो।

अनुच्छेदले बताउँछ कि मन्दिरमा एउटा खुला आँगन (चोक) थियो। मानिसहरूले देवताहरूलाई बलिदान चढाउँथे र पुजारीहरूले चाडपर्व मनाउँथे, जसको अर्थ सामान्य बेबिलोनी नागरिकहरूले मन्दिरको चोकमा नै ती गतिविधिहरूमा भाग लिन्थे। 

अन्य विकल्पहरू गलत हुन् किनकि:

*   **A:** बलिदानहरू चढाउने काम पुजारीहरूको थियो, आम नागरिकको होइन।
*   **B:** समारोहमा सबै सहभागी हुन्थे भन्ने छैन, र यो चोकमा भएको हुँदैन।
*   **D:** भित्री पवित्रस्थानमा केवल पुजारीहरू मात्र जान पाउँथे।"
निम्नमध्ये कुन विशेष गरी पुजारीहरूका लागि थियो?,"सही उत्तर B: भित्री पवित्रस्थानहरू हो।

कारण: पाठले स्पष्ट रूपमा भन्छ कि ""प्रत्येक मन्दिरमा एउटा खुला आँगन थियो र त्यसपछि भित्री मन्दिर थियो जसमा केवल पुजारीहरू भित्र पस्न पाउँथे।"" यसले भित्री पवित्रस्थानहरू पुजारीहरूका लागि विशेष रूपमा आरक्षित थिए भनेर देखाउँछ।

अन्य विकल्पहरू गलत हुन् किनभने:
*   **A: पर्वहरू:** पर्वहरू सबै मानिसहरूले मनाउँथे, केवल पुजारीहरूले होइन।
*   **C: समारोहहरू:** पुजारीहरूले समारोहहरू सञ्चालन गर्दथे, तर समारोहहरू विशेष रूपमा पुजारीहरूका लागि होइनन्।
*   **D: जिग्गुर्‍याट्स:** जिग्गुर्‍याट्स मन्दिरको भाग थिए, तर ती विशेष गरी पुजारीहरूका लागि बनाइएका थिएनन्।"
