question,gemma3_reply
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଭୂକମ୍ପ କ’ଣ କଲା?","The correct answer is **A: ସ୍ଥାନୀୟ ଲୋକଙ୍କୁ ଆତଙ୍କିତ କଲା (It terrified the local people)**.

Here's why:

* The passage states that despite no tsunami warning, ""residents were frightened and began to leave their businesses and homes."" This directly indicates the earthquake *terrified* the local people.

Let's look at why the other options are incorrect:

* **B: ଏକ ସୁନାମି ବିପଦ ସୃଷ୍ଟି କଲା (It created a tsunami threat)** - The passage explicitly says there was *no* tsunami threat.
* **C: ଏକ ଚେତାବନୀ ଜାରି କଲା (It issued a warning)** -  The passage states *no* tsunami warning was issued.
* **D: ତୀବ୍ରତା ସ୍କେଲରେ 6.5 ଥିଲା (It was a 6.5 on the intensity scale)** - While the passage mentions 6.5 as the threshold for a tsunami warning, it doesn't say the earthquake *was* 6.5, only that it didn't *reach* 6.5.



"
ଏଥି ମଧ୍ୟରୁ କେଉଁଟି ସୂର୍ଯ୍ୟ ଏବଂ ଅନ୍ୟ ସମସ୍ତ ତାରାମାନଙ୍କ କାର୍ଯ୍ୟକଳାପକୁ ପ୍ରୋତ୍ସାହିତ କରେ?,"The correct answer is **C: ଘୂର୍ଣ୍ଣନ ଏବଂ ଉଜ୍ଜ୍ୱଳତା**.

Here's why:

The passage states: ""ସିଷ୍ଟମରେ ଥିବା ସମସ୍ତ ତାରାମାନଙ୍କର କାର୍ଯ୍ୟକଳାପ ସେମାନଙ୍କର ଉଜ୍ଜ୍ୱଳତା, ଘୂର୍ଣ୍ଣନ ଏବଂ ଅନ୍ୟ କିଛି ଦ୍ୱାରା ପରିଚାଳିତ ହେଉଥିବା ଦେଖିବାକୁ ମିଳିଥିଲା।"" This directly identifies brightness (ଉଜ୍ଜ୍ୱଳତା) and rotation (ଘୂର୍ଣ୍ଣନ) as factors governing the activity of all stars, including the sun.

Let's look at why the other options are incorrect:

*   **A: ଉଜ୍ଜ୍ୱଳତା ଏବଂ ପ୍ଲାଜମା ପ୍ରବାହ** - While plasma flow is *related* to stellar activity (through the Rossby number), it's not directly listed as a primary driver of activity like brightness and rotation are.
*   **B: ରସବି ସଂଖ୍ୟା, ଘୂର୍ଣ୍ଣନ ଏବଂ ଚୁମ୍ବକୀୟ ଉତ୍‌କ୍ରମଣ** - The Rossby number is a *result* of brightness and rotation, and relates to magnetic evolution. It doesn't *cause* the activity.
*   **D: ଉଜ୍ଜ୍ୱଳତା, ରସବି ସଂଖ୍ୟା ଏବଂ ଘୂର୍ଣ୍ଣନ** - The Rossby number is a consequence of the other two, not a fundamental driver.



"
ଏକ ତାରାର ରସବି ସଂଖ୍ୟା କିପରି ନିର୍ଣ୍ଣୟ କରାଯାଏ?,"The correct answer is **A: ଉଜ୍ଜ୍ୱଳତା ଏବଂ ଘୂର୍ଣ୍ଣନ**.

The passage states: ""A star’s Rossby number is determined by combining luminosity and rotation, which is related to plasma flow.""

Therefore, a star’s Rossby number is determined by its luminosity and rotation.



"
ସର୍ଭେ କରାଯାଇଥିବା କେତେ ପ୍ରତିଶତ ଲୋକ ଅଷ୍ଟ୍ରେଲିଆକୁ ତୁରନ୍ତ ଏକ ଗଣତନ୍ତ୍ର ହେବାକୁ ସମର୍ଥନ କରନ୍ତି?,"The correct answer is **B: 29 ଶତକଡ଼ା**.

The text explicitly states: ""ଶତକଡ଼ା 29 ଭାଗ ଅଷ୍ଟ୍ରେଲିଆ ଯଥାଶୀଘ୍ର ଏକ ସାଧାରଣତନ୍ତ୍ରରେ ପରିଣତ ହେବା ଉଚିତ ବୋଲି ବିଶ୍ୱାସ କରନ୍ତି"" which translates to ""29 percent of people believe Australia should become a republic as soon as possible""."
ଜୁଲିଆ ଗିଲାର୍ଡଙ୍କ ଅନୁଯାୟୀ ଅଷ୍ଟ୍ରେଲିଆ କେବେ ଗଣତନ୍ତ୍ର ହେବା ଉଚିତ୍?,"The correct answer is **B: ରାଣୀ ଏଲିଜାବେଥ୍ ଦ୍ୱିତୀୟଙ୍କ ଶାସନ ପରେ**.

The passage states: ""ଜୁଲିଆ ଗିଲାର୍ଡ ଦାବୀ କରିଛନ୍ତି ଯେ ରାଣୀ ଏଲିଜାବେଥ୍ ଦ୍ୱିତୀୟଙ୍କ ଶାସନର ଅନ୍ତ ହେବା ପରେ ଅଷ୍ଟ୍ରେଲିଆ ଏକ ସାଧାରଣତନ୍ତ୍ରରେ ପରିଣତ ହେବା ଉଚିତ ବୋଲି ସେ ବିଶ୍ୱାସ କରନ୍ତି।"" (Julia Gillard claimed she believes Australia should become a republic after the reign of Queen Elizabeth II ended.)"
କେଉଁ ସଂସ୍ଥା ଆଇନଗତ ଅନୁସନ୍ଧାନ ଅଧୀନରେ ଅଛି?,"The correct answer is **C: Planned Parenthood**.

Here's why:

The text states that ""research is underway regarding how Planned Parenthood spends and reports its funds,"" and because of this, the Komen Foundation's policy has deemed Planned Parenthood ineligible for funding. This clearly indicates Planned Parenthood is the organization under legal investigation.

Let's look at why the other options are incorrect:

*   **A: House Energy and Commerce Committee:** This committee is *conducting* the investigation through its subcommittee, but isn't itself under investigation.
*   **B: Komen Foundation:** The Komen Foundation is the one *implementing* the new policy based on the investigation, not the subject of it.
*   **D: Oversight and Investigations Subcommittee:** This is the specific part of the committee doing the investigation, but Planned Parenthood is the focus of their work.



"
କ୍ଲିଫ୍ ଷ୍ଟର୍ନସ କେଉଁ କମିଟିର ମୁଖ୍ୟ?,"The correct answer is **A: ହାଉସ ଏନର୍ଜି ଆଣ୍ଡ କମର୍ସ କମିଟି**.

The text states: ""ଷ୍ଟର୍ନସ ରହିଥିବା ସମୟରେ ହାଉସ ଏନର୍ଜି ଆଣ୍ଡ କମର୍ସ କମିଟି ଅଧୀନରେ ଥିବା ଓଭରସାଇଟ୍ ଆଣ୍ଡ ଇନଭେଷ୍ଟିଗେସନ୍ସ ସବକମିଟିର ଅଧ୍ୟକ୍ଷ ଭାବରେ ଷ୍ଟର୍ନସ ରହିଥିବା..."" This clearly indicates that Sterns headed a committee under the House Energy and Commerce Committee. While he also led a subcommittee focused on oversight and investigations, the overarching committee is the House Energy and Commerce Committee.



"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ସୁଇସ ମହିଳାଙ୍କ ସହ କ’ଣ ହେଲା ନାହିଁ?","The correct answer is **C: ତାଙ୍କୁ 5 ଜଣ ଯୌନ ନିର୍ଯାତନା ଦେଇଥିଲେ** (She was sexually assaulted by 5 people).

Here's why:

The passage explicitly states: ""ଆମେ 5 ଜଣଙ୍କୁ ଗିରଫ କରିଛୁ ଯେଉଁମାନେ ସୁଇସ ମହିଳାଙ୍କୁ ବଳାତ୍କାର କରିଥିଲେ..."" which translates to ""We have arrested 5 people who raped the Swiss woman..."".

Let's look at why the other options are incorrect:

*   **A: ତାଙ୍କ ଚୋରି ସାମଗ୍ରୀ ଜବତ କରାଗଲା** (Her stolen goods were confiscated) - While her stolen goods *were* recovered, this isn't what happened *to* her.
*   **B: ତାଙ୍କୁ ହତ୍ୟା କରାଯାଇଥିଲା** (She was murdered) - The passage doesn't mention anything about murder.
*   **D: ତାଙ୍କ ଫୋନ୍ ଏବଂ ଲାପଟପ୍ ଚୋରି ହୋଇଥିଲା** (Her phone and laptop were stolen) - This is a fact stated in the passage, but it's *what happened to her possessions*, not *what happened to her*."
2007 ରେ କେଉଁ କମ୍ପାନୀକୁ ତାଇୱାନର ସ୍ଥାୟୀ ପୁରସ୍କାର ପ୍ରଦାନ କରାଯାଇଥିଲା?,"The correct answer is **C: ASUS**.

The passage explicitly states: ""2007 ମସିହାରେ ତାଇୱାନର ସ୍ଥାୟୀ ପୁରସ୍କାରରେ ASUS ସହିତ ସମ୍ମାନିତ କରାଯିବା ପରେ ପରିବର୍ତ୍ତନ ହେବ।"" ( ""...was honored with the Taiwan Permanent Award along with ASUS in March 2007."")
"
ASUS Eee PC କ’ଣ?,"The correct answer is **B: ଏକ ଲାପଟପ୍** (a laptop).

The passage explicitly states ""ଲ୍ୟାପଟପ୍ କମ୍ପ୍ୟୁଟରରେ ଉପଭୋକ୍ତା ବଜାର"" (laptop computer in the consumer market) and refers to the ""ASUS Eee PC"" as a laptop. The passage describes its introduction and recognition as a laptop.
"
ନିଖୋଜ ଡାକ ଦଲିଲ୍ ଗୁଡ଼ିକ ପାଇଁ କିଏ ଦାୟୀ?,"The correct answer is **C: ଜଣେ ବାଳକ** (a boy).

The passage states: ""ଗତକାଲି, ଜଣେ ବାଳକ ଉଦ୍ଦିଷ୍ଟ ପ୍ରାପକଙ୍କ ନିକଟରେ ପହଞ୍ଚା ନଯାଇ 600 ଡାକ ଦଲିଲ୍ ତଥା 429 ନୂଆ ବର୍ଷ ପୋଷ୍ଟ କାର୍ଡ ଲୁଚାଇ ରଖିଥିବାର ଜଣାପଡ଼ିବା ପରେ..."" This directly translates to ""Yesterday, it was discovered that a boy had hidden 600 postal documents and 429 New Year postcards without delivering them to the intended recipients...""

Therefore, the boy is responsible for the missing documents."
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନିଖୋଜ ଦଲିଲ୍ ଗୁଡିକ ବିଷୟରେ କିଏ କ୍ଷମା ମାଗିଥିଲେ?","The correct answer is **D: ଓବାନାଜାୱା ଡାକ କାର୍ଯ୍ୟାଳୟ**.

Here's why:

The passage states: ""...ପରେ ନାଗରିକ ତଥା ଗଣମାଧ୍ୟମ ଉଦ୍ଦେଶ୍ୟରେ ଡାକଘର କ୍ଷମା ପ୍ରାର୍ଥନା ପ୍ରକାଶ କରିଥିଲା।"" ( ""...after which the post office issued an apology to citizens and the media."")

This clearly indicates that the Obanazawa Post Office (ଡାକଘର) apologized for the missing documents."
କେତେବେଳେ ଡେଲ୍‍ ପୋର୍ଟୋ ତାଙ୍କ କାନ୍ଧ ସମସ୍ୟାର ସମାଧାନ କରିବା ଆବଶ୍ୟକ ମନେ କଲେ?,"The correct answer is **C: ଦ୍ୱିତୀୟ ସେଟ୍ ସମୟରେ**.

The passage states: ""ଏହି ସମୟରେ ପୋଟ୍ରୋ ତାଙ୍କ କାନ୍ଧ ପାଇଁ ଚିକିତ୍ସାଧୀନ ଥିଲେ କିନ୍ତୁ ଗେମକୁ ଫେରିବାରେ ସମର୍ଥ ହେଲେ।"" This clearly indicates the shoulder issue arose *during* the second set.
"
ପ୍ରଥମ ଟାଇ ବ୍ରେକ୍‍‍ର ଫଳାଫଳ କ’ଣ?,"The correct answer is **A: ପ୍ରଥମ ସେଟରେ ମୁରେ ହାରି ଯାଇଥିଲେ** (In the first set, Murray lost).

The passage explicitly states: ""ସେଟ୍‌ରେ ଉଭୟ ପୁରୁଷ ପ୍ରତ୍ୟେକ ସର୍ଭ ଧରିବା ପରେ ମୁରେ ଏକ ଟାଇ ବ୍ରେକ୍‌ରେ ପ୍ରଥମ ସେଟ୍ ହାରିଥିଲେ।"" (After both men served each, Murray lost the first set in a tie break).

Let's look at why the other options are incorrect:

*   **B:** The passage mentions Del Potro receiving treatment for his shoulder, not being injured *by* something.
*   **C & D:** The passage states a tie-break was *needed* in the second set, but doesn't say who won it."
"ଅନୁଚ୍ଛେଦ‍ରେ ଦର୍ଶାଯାଇଥିବା ପରି, ବିଶେଷ ଭାବରେ କିଏ ରୋଗୀଙ୍କ ସଂସ୍ପର୍ଶରେ ଆସିଥିଲେ?","The correct answer is **B: ପିଲାମାନେ (Children)**.

The passage states: ""ଗଭର୍ନର ଏହା ମଧ୍ୟ କହିଲେ, “ଆଜି ଆମେ ଜାଣିବାକୁ ପାଇଛୁ ଯେ, ରୋଗୀଙ୍କ ସଂସ୍ପର୍ଶରେ କିଛି ସ୍କୁଲ ଯିବା ବୟସର ପିଲା ରହିଥିବାର ଚିହ୍ନଟ କରାଯାଇଛି”। (The Governor also said, “Today we learned that some school-age children have been identified as having been in contact with patients.”)

Therefore, the passage specifically identifies children as having been in contact with the patients."
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଟେକ୍ସାସ୍ ନାଗରିକମାନଙ୍କୁ ସମ୍ବୋଧନ କରିବା ସମୟରେ ରାଜ୍ୟପାଳ କେଉଁ ଆଶ୍ୱାସନା ଦେଇ ନ ଥିଲେ?","The correct answer is **D: ମାମଲା ଗୁରୁତର ନୁହେଁ**.

Here's why:

The passage states the Governor said, """"ଏହି ମାମଲା ଗୁରୁତର।"""" (This matter is serious). Therefore, he *did not* assure citizens the matter was *not* serious.

Let's look at why the other options are incorrect:

*   **A: ସିଷ୍ଟମ୍ ଭଲ କାମ କରୁଛି** - He specifically said, """"ଏହି ମାମଲା ଗୁରୁତର। ନିଶ୍ଚିତ ହୁଅନ୍ତୁ ଯେ ଆମର ବ୍ୟବସ୍ଥା ଠିକ ସେହିପରି କାମ କରୁଛି ଯେପରି ଏହା କରିବା ଉଚିତ।"""" (This matter is serious. Make sure our system is working as it should.)
*   **B: ଜନସାଧାରଣଙ୍କ ସୁରକ୍ଷା ପାଇଁ କାମଗୁଡିକ କରାଯାଉଛି** - The passage starts with him assuring citizens that steps are being taken for public safety: ""ଜନସାଧାରଣଙ୍କ ସୁରକ୍ଷା ପାଇଁ ପଦକ୍ଷେପ ନିଆଯାଉଛି ବୋଲି ସେହି ଅଧିକାରୀମାନଙ୍କ ସହିତ ସେ ଟେକ୍ସାସର ନାଗରିକମାନଙ୍କୁ ଆଶ୍ୱାସନା ଦେଇଥିଲେ।""
*   **C: ସେମାନେ ଚ୍ୟାଲେଞ୍ଜର ସମ୍ମୁଖୀନ ହେବା ପାଇଁ ପ୍ରସ୍ତୁତ** - He stated, """"ଏହି ଘଟଣାରେ ସୃଷ୍ଟି ହୋଇଥିବା ଆହ୍ୱାନର ମୁକାବିଲା କରିବା ପାଇଁ ଦୁନିଆରେ ବହୁତ କମ୍ ସାଧନଯୁକ୍ତ ସ୍ଥାନ ଅଛି।"""" (There are very few places in the world equipped to handle the challenge created by this event.) This implies preparedness."
ଦୁଇଜଣ ପୂର୍ବତନ ୟୁଡବ୍ଲ୍ୟୁ ଛାତ୍ରଙ୍କ ଦ୍ୱାରା କେଉଁ ନ୍ୟୁଜ୍ ପାରୋଡୀ ସୃଷ୍ଟି କରାଯାଇଥିଲା?,"The correct answer is **D: ଦ ଓନିଅନ୍‍ (The Onion)**.

The passage states that ""Hek and Johnson...conceived of a publication that would be a satirical presentation of news and news reporting."" and later describes how ""The Onion...evolved into a satirical news empire."" It also references a report from *The Onion* regarding Al Gore and Tipper.

Let's look at why the other options are incorrect:

*   **A: ଦି କୋଲବର୍ଟ ରିପୋର୍ଟ (The Colbert Report)** - While the passage mentions Colbert, it states he was *influenced* by the publication, not that he created it.
*   **B: ଦି ଇଲେକ୍ଟୋରାଲ୍ କଲେଜ (The Electoral College)** - This is a system for electing the US president, not a news parody.
*   **C: ଦି ଡେଲି ଶୋ (The Daily Show)** - Similar to *The Colbert Report*, the passage indicates *The Daily Show* was influenced by the publication, not that it created it.



"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଦ ଓନିଅନର ସମ୍ବାଦ ପାରୋଡୀ ସାମ୍ରାଜ୍ୟ ମଧ୍ୟରେ ଏଥି ମଧ୍ୟରୁ କେଉଁଟି ଅନ୍ତର୍ଭୁକ୍ତ ନୁହେଁ?","The correct answer is **B: ଏକ ଚଳଚ୍ଚିତ୍ର (a movie)**.

Here's why:

The paragraph explicitly mentions the following as parts of The Onion's parody empire:

*   A website with 5,000,000 unique visitors
*   Personalized advertising
*   24-hour news network
*   Podcasts
*   A newly launched global atlas
*   Printed version

There is no mention of a movie being part of The Onion's operations. Therefore, a movie is the only option that is *not* included."
"ଏହି ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ପୋଲିସ କଣ ଜଗି ରହିଥିଲା?","The correct answer is **C: ଡାଉନିଂ ଷ୍ଟ୍ରିଟ୍‌ର ପ୍ରବେଶ ପଥ**.

The passage states: ""ପ୍ରଧାନମନ୍ତ୍ରୀଙ୍କ ସରକାରୀ ବାସଭବନ, ଡାଉନିଂ ଷ୍ଟ୍ରିଟ୍‌ର ପ୍ରବେଶ ପଥରେ ପୋଲିସ୍ ସୁରକ୍ଷା ରହିଥିବା ହ୍ୱାଇଟ୍ ହଲ୍ ସମ୍ମୁଖରେ..."" This clearly indicates the police presence was at the entrance to Downing Street.

Let's look at why the other options are incorrect:

*   **A: ଟ୍ରାଫାଲଗାର୍ ସ୍କୋୟାର୍** - The protesters *went to* Trafalgar Square, but the police weren't specifically stationed there according to the text.
*   **B: ବସନ୍ତ ଅଧିବେଶନ** - The spring session was where the retention party was *meeting*, not where the police were stationed.
*   **D: ଗ୍ରାଣ୍ଡ୍ କନ୍ନାଟ୍ ରୁମ୍ସ ହୋଟେଲ** - Similar to B, this is the location of the meeting, not the police presence.



"
ଅଧିକ ଟ୍ରାଫିକ ନିର୍ମାଣକୁ ଏଡାଇବା ପାଇଁ ପୋଲିସ କେଉଁ ସମୟରେ ବିକ୍ଷୋଭକାରୀଙ୍କୁ ଚାଲିଯିବାକୁ କହିଥିଲା?,"The correct answer is **D: 11:20 ରେ**.

The passage states: ""11:20ଟା ରେ ପୋଲିସ ବିକ୍ଷୋଭ କରିବାର ଅଧିକାର ଓ ଭିଡ ଜମିବା ମଧ୍ୟରେ ସନ୍ତୁଳନ ରକ୍ଷା କରିବା ଆବଶ୍ୟକ ଅଛି ବୋଲି ଦର୍ଶାଇ ବିକ୍ଷୋଭକାରୀଙ୍କୁ ପାର୍ଶ୍ଵରାସ୍ତାକୁ ଯିବାକୁ କହିଥିଲେ।"" This directly translates to ""At 11:20, police asked protesters to move to the side to balance the right to protest and crowd control.""
"
ଡକ୍ଟର ଏହୁଦ ଉରଙ୍କ ଦ୍ୱାରା କରାଯାଇଥିବା ଅନୁସନ୍ଧାନ ବିଷୟରେ କ’ଣ ସତ?,"The correct answer is **B: ପୂର୍ବରୁ କେତେକ ମଧୁମେହ ରୋଗ ଥିବା ମୂଷା ଆଉ ମଧୁମେହରେ ପୀଡ଼ିତ ନୁହଁନ୍ତି** (Previously some mice with diabetes are no longer suffering from diabetes).

Here's why:

The passage explicitly states: ""‘‘ଆମର ବର୍ତ୍ତମାନ 4 ମାସର ମୂଷା ଅଛି, ଯିଏ ମଧୁମେହ ଆକ୍ରାନ୍ତ ନୁହେଁ, ଯିଏ ପୂର୍ବରୁ ମଧୁମେହରେ ଆକ୍ରାନ୍ତ ଥିଲା।"" (‘‘We currently have 4-month-old mice that are not affected by diabetes, who were previously affected by diabetes.”).

Let's look at why the other options are incorrect:

*   **A:** The passage states Dr. Ur *expressed doubt* about a cure for diabetes, not that the findings would be beneficial for those with Type 1 diabetes.
*   **C:** Dr. Ur is skeptical about a cure, not optimistic.
*   **D:** The passage states the opposite – mice *are no longer* affected by diabetes.



"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଡକ୍ଟର୍ ଉର୍ କ’ଣ ସନ୍ଦେହ କରୁଛନ୍ତି?","The correct answer is **B: ଆରୋଗ୍ୟ ସମ୍ଭବ କି ନାହିଁ**

Here's why:

The passage states that Dr. Ur ""expressed skepticism about the healthfulness of diabetes."" This directly translates to him doubting whether a cure for diabetes is actually achievable or healthy.

Let's look at why the other options are incorrect:

*   **A: ଟାଇପ୍ 1 ଡାଇବେଟିସ୍ ରୋଗୀମାନଙ୍କ ପାଇଁ ଏହି ଅନୁସନ୍ଧାନ ପ୍ରାସଙ୍ଗିକ ଅଟେ କି ନାହିଁ:** While he mentions this is a concern, his primary skepticism is about the overall health implications of the research.
*   **C: ଆରୋଗ୍ୟ ସମ୍ବନ୍ଧରେ ଅନ୍ୟ ବିଶେଷଜ୍ଞମାନଙ୍କ ମତାମତ:** He expresses *his own* skepticism, not doubt about other experts' opinions.
*   **D: ମଧୁମେହ ନଥିବା ମୂଷାମାନେ ସେହିଭଳି ରହିବେ କି ନାହିଁ:** This is not mentioned in the passage.



"
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁ ଉକ୍ତିଟି ଉଡ଼ାଣ ସିଜି4684 ର ଦୁର୍ଘଟଣାକୁ ସଠିକ୍ ଭାବରେ ବର୍ଣ୍ଣନା କରେ ନାହିଁ?,"The correct answer is **C: ବିମାନଟି ଦୁର୍ଘଟଣାଗ୍ରସ୍ତ ହେବା ପୂର୍ବରୁ ତିନିଥର ଅବତରଣ କରିବାକୁ ଚେଷ୍ଟା କରିଥିଲା**.

Here's why:

*   The passage states the plane attempted to land *twice* – first, and then a second attempt where it disappeared. It doesn't mention three attempts.

Let's look at why the other options are correct based on the passage:

*   **A: ପାଣିପାଗ କାରଣରୁ ବିମାନଟି ଅବତରଣ କରିବାରେ ଅସମର୍ଥ ହୋଇଥିଲା** - The text explicitly says ""ଖରାପ ପାଣିପାଗ କାରଣରୁ ଖୋଜାଖୋଜିରେ ବାଧା ସୃଷ୍ଟି ହୋଇଥିଲା, ଆଉ ଲେଣ୍ଡିଙ୍ଗ ମଧ୍ୟ କରାଯାଇପାରିଲା ନାହିଁ।"" (Bad weather hindered the search and landing could not be made.)
*   **B: ବିମାନଟି ବହୁତ ଦୂର ସ୍ଥାନରେ ଦୁର୍ଘଟଣାଗ୍ରସ୍ତ ହୋଇଛି** - The text mentions the location is ""ଦୁର୍ଗମ"" (inaccessible) and required police to be ""ଏୟାର୍‌ଡ୍ରପ୍‌"" (airdropped) to reach, indicating a remote location.
*   **D: ବିମାନର ଦୁର୍ଘଟଣାସ୍ଥଳର ସନ୍ଧାନ କାର୍ଯ୍ୟ ପାଗ ଦ୍ୱାରା ପ୍ରଭାବିତ ହୋଇଥିଲା** - The passage states ""ଖରାପ ପାଣିପାଗ କାରଣରୁ ଖୋଜାଖୋଜିରେ ବାଧା ସୃଷ୍ଟି ହୋଇଥିଲା"" (bad weather hindered the search)."
ଫ୍ଲାଇଟ୍ CG4684 ଏହାର ଅବତରଣକୁ ବନ୍ଦ କରିଦେବାର କାରଣ କଣ?,"The correct answer is **D: ପାଗ ଖରାପ ଥିଲା** (The weather was bad).

Here's why:

The text specifically states: ""ସେହି ଖରାପ ପାଣିପାଗ କାରଣରୁ ଖୋଜାଖୋଜିରେ ବାଧା ସୃଷ୍ଟି ହୋଇଥିଲା, ଆଉ ଲେଣ୍ଡିଙ୍ଗ ମଧ୍ୟ କରାଯାଇପାରିଲା ନାହିଁ।"" (The bad weather created obstacles in the search, and landing also could not be done.) This directly links the bad weather to the inability to land.

Let's look at why the other options are incorrect:

*   **A: ଅବତରଣ ସ୍ଥାନ ଅସମ୍ଭବ ଥିଲା** (The landing location was impossible) - While the location *was* difficult to reach (requiring airdrops for police), the text doesn't say it was impossible to land on initially. The plane attempted a landing.
*   **B: CG4684 ଆଗରେ ଆହୁରି ଅନେକ ବିମାନ ଥିଲା** (There were many more planes ahead of CG4684) - The text doesn't mention anything about other planes.
*   **C: ବିମାନଟିକୁ ରାସ୍ତା ବଦଳାଇ କୋକୋଡାକୁ ପଠା ଯାଇଥିଲା** (The plane was rerouted to Kokoda) - The text doesn't suggest a rerouting; it was *attempting* to land at Kokoda.



"
"ଅନୁଚ୍ଛେଦ ଉପରେ ଆଧାର କରି, ଫ୍ରାନ୍ସିସଜେକ୍ କୋୱାଲଙ୍କ ଅଭିଜ୍ଞତା ବିଷୟରେ ନିମ୍ନଲିଖିତ ଉକ୍ତିଗୁଡ଼ିକ ମଧ୍ୟରୁ କେଉଁଟି ସତ୍ୟ?","The correct answer is **B: ଶେଷରେ ତାଙ୍କୁ ଆଘାତ ବାଜି ନ ଥିଲା**.

Here's why:

* The passage states: ""ସୌଭାଗ୍ୟବଶତଃ ମୋତେ କିଛି ହୋଇ ନଥିଲା"" which translates to ""Fortunately, nothing happened to me."" This directly indicates he wasn't injured.

Let's look at why the other options are incorrect:

* **A: ସେ ଏକ ଝରକା ଭାଙ୍ଗିବାରେ ସଫଳ ହୋଇଥିଲେ** - The passage says *others* were trying to break the windows, and eventually *one* pane broke. It doesn't say he personally broke a window.
* **C: ବାହାରକୁ ଯିବାକୁ ଚେଷ୍ଟା କରୁଥିବାବେଳେ ସେ ଏକ ଚେୟାର ଭାଙ୍ଗି ଦେଇଥିଲେ** - The passage states *people* were hitting the panes with chairs, not specifically Franciszek Kowal.
* **D: ଝରକା ଭାଙ୍ଗିବାକୁ ଚେଷ୍ଟା କରୁଥିବା ବେଳେ ସେ ଆହତ ହୋଇଥିଲେ** - The passage explicitly states he was *not* hurt (""Fortunately, nothing happened to me"").



"
ଟ୍ରପିକାଲ୍ ଝଡ ଡାନିଏଲ୍‍ ସମ୍ଭାବ୍ୟ ପ୍ରଭାବ ମାପିବା କାହିଁକି ଚ୍ୟାଲେଞ୍ଜ ଅଟେ?,"The correct answer is **C: ଏହି ଝଡ଼ ଲ୍ୟାଣ୍ଡଫଲଠାରୁ ବହୁ ଦୂରରେ**.

Here's why:

The passage specifically states: ""ଏହି ଝଡ଼ ଲ୍ୟାଣ୍ଡଫଲଠାରୁ ବହୁତ ଦୂରରେ ଥିବାରୁ, ଯୁକ୍ତରାଷ୍ଟ୍ର ଆମେରିକା କିମ୍ବା କ୍ୟାରିବିଆନ୍‍ ଉପରେ ଏହାର ସମ୍ଭାବିତ ପ୍ରଭାବ ଆକଳନ କରିବା କଷ୍ଟକର।"" (Because this storm is far from landfall, it is difficult to assess its potential impact on the United States or the Caribbean.)

Let's look at why the other options are incorrect:

*   **A:** While the storm *is* predicted to become a hurricane, that doesn't explain why it's hard to measure its potential impact.
*   **B:** The passage states the wind speed, so uncertainty about wind isn't the issue.
*   **D:** The distance from Miami is a detail about its location, but the key reason for difficulty in assessing impact is its distance from *land*.



"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଟ୍ରପିକାଲ୍ ଝଡ ଡାନିଏଲ୍ ବିଷୟରେ ନିମ୍ନଲିଖିତ ଉକ୍ତିଗୁଡ଼ିକ ମଧ୍ୟରୁ କେଉଁଟି ସତ୍ୟ ନୁହେଁ?","ଉତ୍ତରଟି ହେଉଛି D: ଏହା ଲ୍ୟାଣ୍ଡଫଲ କରିବାକୁ ଯାଉଛି।

ଅନୁଚ୍ଛେଦରେ ସ୍ପଷ୍ଟ ଭାବରେ କୁହାଯାଇଛି ଯେ ଝଡ଼ଟି ଲ୍ୟାଣ୍ଡଫଲଠାରୁ ବହୁତ ଦୂରରେ ରହିଛି, ତେଣୁ ଏହା ଲ୍ୟାଣ୍ଡଫଲ କରିବାକୁ ଯାଉଛି ବୋଲି କହିବା ସତ୍ୟ ନୁହେଁ। ଅନ୍ୟ ବିକଳ୍ପଗୁଡ଼ିକ ଅନୁଚ୍ଛେଦରେ ଉଲ୍ଲେଖିତ ସତ୍ୟ ଅଟନ୍ତି।
"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ବିଶ୍ୱ ମହାମାରୀ ସୃଷ୍ଟି କରିବା ପୂର୍ବରୁ ଏହି ରୋଗ ସହିତ କ’ଣ ଘଟିବା ଉଚିତ ବୋଲି ପରାମର୍ଶ ଦିଆଯାଇଛି?","The correct answer is **A: It should become less lethal.**

Here's why:

The passage states, ""some studies have shown that this disease will become less lethal before it creates a pandemic in the world."" This directly answers the question of what should happen with the disease before it causes a global pandemic.

Let's look at why the other options are incorrect:

*   **B: Symptoms should remain mild:** While the passage *mentions* the concern that mild symptoms could increase spread, it doesn't state this is what *should* happen before a pandemic.
*   **C: More people need to be infected:** The passage doesn't suggest more infections are desirable.
*   **D: Children need to experience symptoms:** The passage focuses on the fact that children are being infected *without* symptoms, which is the concerning part.



"
