question,gemma3_reply
"Ngokweicatshulwa, yintoni ababhali mbali abangayigxekaga iFBI ngokugxila kuyo?","The correct answer is **B: Ukufaka izibonelelo kelwaphulo mthetho olunokusonjululwa lula** (Focusing on easy-to-solve crimes).

Here's why:

The passage states that historians criticized the FBI for ""using its resources disproportionately on cases that were easy to solve, particularly auto thefts in order to inflate their clearance rates.""  This directly points to a focus on crimes easily solved to *boost their success rate* – which translates to inflating their statistics.

Let's look at why the other options are incorrect:

*   **A: Ukunyusa izinga lempumelelo yabo** (Increasing their success rate) - This is a *result* of the criticism, not what the FBI was criticized *for* doing.
*   **C: Ingqalasela enzima kwiimeko zepornography** (Aggressive investigation into pornography cases) - The passage mentions a directive about allocating agents to child pornography, but doesn't say this was a source of historical criticism.
*   **D: Amatyala eemoto ezibiweyo** (Auto theft cases) - While auto thefts are *mentioned* as an example, the core issue is the prioritization of easy cases, not auto theft specifically.



"
Inyathelo lamanyala liyenzaiFBI ukuba yenze ntoni?,"The correct answer is **D: Ukubeka abemeli kumatyala epornography**.

Here's why:

The passage states the initiative ""specified that the FBI must dedicate 10 agents to child pornography cases."" This directly indicates the initiative required the FBI to assign agents to work on pornography-related investigations.

Let's look at why the other options are incorrect:

*   **A: Ukufaka izixhobo ezininzi kumatyala eemoto ezibiweyo** - The passage mentions the FBI was *criticized* for focusing resources on easy cases like car thefts, not that the initiative directed resources *to* them.
*   **B: Ukunyusaizinga le arhente** - The initiative focuses on *where* agents are assigned, not increasing the overall number of agents.
*   **C: Ukugxilakulaphulo mthetho ekufuneka kube lula ukusonjululwa** - While the passage mentions the FBI focusing on easier cases, the initiative itself specifically targets child pornography.



"
Kwenzeka ntoni kwimoto yomlilo eyasabela kungquzulwano lweJAS 39C Gripen? ,"The correct answer is **B: Yaqengqeleka** (It crashed).

The text states: ""isithuthi somlilo sesitishi senqwelomoya siye saphethuka sisazama ukunceda"" which translates to ""the fire truck from the airbase has crashed while trying to help.""  ""Saphethuka"" directly means crashed or overturned.

Let's look at why the other options are incorrect:

*   **A: Yawa** (Fell) - While a crash involves falling, ""yaqengqeleka"" is the more specific and accurate description in this context.
*   **C: yaqhushumba** (Exploded) - The text doesn't mention an explosion.
*   **D: Yaphelelwa yipetrol** (Ran out of petrol) - The text doesn't mention fuel issues.



"
"Emva kokuwa kweJAS 39C Gripen, izikho lwenqwelomoya lavalwa kwintoni?","The correct answer is **A: Kwiinqwelomoya zorhwebo** (To commercial aircraft).

Here's why:

The text states: ""isikhululo seenqwelo ntaka savalwa ekubeni kufikele kuso iinqwelo ntaka njengesiqhelo."" This translates to ""the airfield was closed to prevent aircraft from approaching as usual.""  The implication is that regular air traffic (commercial aircraft) was stopped.

Let's look at why the other options are incorrect:

*   **B: Iimoto zomlilo** (Fire trucks) - The text mentions fire trucks *responding* to the crash, not being blocked.
*   **C: Amajelo asekuhlaleni** (Local channels) - This doesn't relate to the physical closure of the airfield.
*   **D: Iinkokeli zamajoni** (Squadron leaders) - This refers to personnel, not what the airfield was closed to.



"
uBrzezinski wanika bani isikhokelelo ngexesha leNguquko yaseIran?,"The correct answer is **C: Carter**.

The text states: ""As NSA, he assisted Carter in navigating global issues, such as...the overthrow of the Iranian government, which led to the hostage crisis in 1979..."" This clearly shows Brzezinski advised *Carter* during the Iranian Revolution.

Here's why the other options are incorrect:

*   **A: Kissinger:** The text says Brzezinski *replaced* Kissinger, so he wouldn't be giving Kissinger guidance.
*   **B: Kennedy:** Brzezinski advised Kennedy earlier in his career, but not during the Iranian Revolution.
*   **D: Johnson:** Similarly, Brzezinski advised Johnson earlier in his career, not during the Iranian Revolution."
Ngubani owayebambe isikhundla soMcebisi wezoKhuseleko lweLizwe kwade kwangu 1977?,"The correct answer is **B: Kissinger**.

The text states that Brzezinski *took the seat of* Henry Kissinger as National Security Advisor in 1977. This means Kissinger held the position before Brzezinski."
Yeyiphi kwezi zilandelayo engabonisi ngokuchanekileyo umsebenzi kaBobek nePartizan Belgrade?,"The correct answer is **A: Wafaka amanqaku ayi 468 ngelixa edlalela iqela**.

Here's why:

The passage states Bobek scored **403** goals in 468 games, not 468 goals.  The other options are all directly supported by the text:

*   **B:** ""Akukho namnye umntu ofake amanqaku amaninzi kunoBobek."" (No one has scored more goals than Bobek.)
*   **C:** ""Ngowe-1995 wavotelwa njengoyena mdlali uhamba phambili kwimbali yePartizan."" (In 1995 he was voted the greatest player in the history of Partizan.)
*   **D:** ""Akukho namnye umntu odlale kaninzi okanye ofake amanqaku amaninzi kwiklabhu kunoBobek."" (No one has played more or scored more goals for the club than Bobek.)



"
Yeyiphi ingxelo ngembali kaBobek nePartizan Belgrade echanekileyo?,"The correct answer is **A: Waqala ukudlalela iPartiza ngo 1945**.

Here's why:

*   **The passage states:** ""Wabajoyina ngo-1945 waza wahlala kwade kwango-1958"" - meaning he *joined* Partizan in 1945.

Let's look at why the other options are incorrect:

*   **B: Wayedlalela iZagreb phambi kokuba adlalele iPartizan Belgrade** - The passage states he is *from* Zagreb, not that he played *for* Zagreb before Partizan.
*   **C: Wadlalela iPartizan kwade kwangu 1995** - He played until 1958, not 1995. 1995 is when he was *voted* best player.
*   **D: Wafumana udumo emva kokunyulelwa umdlali obalaseleyo wePartizan** - He gained fame *while* playing for Partizan, and the voting in 1995 confirmed his existing fame, but wasn't the initial source of it.



"
"Ngokwesicatshulwa, loluphi uphawu ulwahlula iHesperonychus kwiVelociraptor?","The correct answer is **B: Inozipho lwesibini olukhulu**.

Here's why:

The text specifically states: ""Izipho layo lesibini elalikhulu, labangela kubekho igama elithi Hesperonychus elithetha """"izipho lasentshona."""""". This directly highlights the large second claw as a distinguishing feature that *led to the name* Hesperonychus.

Let's look at why the other options are incorrect:

*   **A: Inemilenze emibini:** The text says it *was believed* to walk on two legs like Velociraptor - this isn't a difference, it's a similarity.
*   **C: Inomzimba oneentsiba ngokupheleleyo:** The text only states it's covered in feathers, not that it was *completely* covered.
*   **D: Inomzimba oshushu:** The text mentions it had warm blood, but this doesn't distinguish it from Velociraptor as both were likely warm-blooded.



"
Intsingiselo yegama “Hesperonychus”ithathwa koluphi uphawu lwesilwanyana?,"The correct answer is **A: iinzipho**.

The text states: ""Izipho layo lesibini elalikhulu, labangela kubekho igama elithi Hesperonychus elithetha """"izipho lasentshona."""""", meaning the name ""Hesperonychus"" means ""claws of the west"" because of its large second claw. Therefore, the meaning of the name comes from the claws."
Zeziphi iingxele kwezi zilandelayo ngokudutyulwa eziyinyani?,"The correct answer is **D: Ukudubula kwenzeka eBuffalo**.

Here's why:

*   The text states, ""Lo myeni una-30, owazalelwa eBuffalo, ngomnye wabantu abane abaye babulawo ngoxa bekudutyulwa, kodwa unkosikazi wakhe akonzakalanga."" This clearly indicates the shooting happened in Buffalo.

Let's look at why the other options are incorrect:

*   **A: Umyeni nomfazi bobabini babesuka eTexas** - The text states they *married* in Texas, but came *from* Buffalo to celebrate.
*   **B: kwakukho amaxhoba amahlanu** - The text says 4 people were shot, not 5.
*   **C: Isibini satshata kunyaka ongaphambili eBuffalo** - The text specifically states they married in Texas."
Yeyiphi ingxelo ngendawo ukudubula okwenzeke kuyo echanekileyo?,"The correct answer is **A: Kwenzeka kwitheko lwesikhumbuzo eBuffalo**.

Here's why:

*   The passage states: ""Umsitho wesikhumbuzo esisesiikweni wawucwangciselwe umhla olandelayo..."" and ""...sabuya seza e Buffalo ukuzobhiyoza nezihlobo nezalamane."" This clearly indicates the shooting happened at a memorial gathering in Buffalo.

Let's look at why the other options are incorrect:

*   **B: Kwenzeka kumsitho osemthethweni wesikhumbuzo:** While it *was* a memorial event, the passage doesn’t emphasize it being ""official.""
*   **C: Kwenzeka kwitheko eTexas:** The couple got married in Texas, but they returned to Buffalo for the memorial.
*   **D: Kwenzeka emtshatweni wesibini:** The shooting happened at a memorial event *after* the wedding."
"Ngokwesicatshulwa, yayiyintoni inkxalabo yokuqala phakathi kwamagosa ngeLuno?","The correct answer is **A: Ukunqongophala komthwalo wesichumisi (Loss of cargo)**.

Here's why:

The text states: ""...abasemagunyeni bebesoyikela ukuba le nqanawa ingawuchitha umthwalo wawo"" which translates to ""...officials were initially worried that the ship might lose its cargo.""  This directly indicates their initial concern was the cargo being lost.

Let's look at why the other options are incorrect:

*   **B: Amaza nemimoya enamandla (Strong winds and waves)** - While mentioned, this is the *cause* of the problem, not the initial concern of the officials.
*   **C: Ukuchithakala kwamafutha (Oil spill)** - This isn't mentioned in the text at all.
*   **D: Ukwenzakala okunokwenzeka kumalungu ababasebenzi besikhephe (Possible injury to crew members)** - The text mentions injuries to passengers rescued by helicopter, but this wasn’t the initial worry about the *Luno* itself.



"
"Ngokwesicatshulwa, zeziphi iingxelo kwezi ilandelayo ngokumoshakala kweLuno ezingeyiyo inyani?","The correct answer is **B: Isikhephe sasineemitha eziyi 100 zamafuthi kuso ngexesha lokumoshakala.**

Here's why:

*   **The text states:** ""Inqanawa enobude beemitha eziyi-100 ibisendleleni yokuyothatha umthwalo yawo yomgquba..."" (The ship 100 meters long was on its way to pick up its load of coal). This means the ship was *going to* take on coal, not that it *already had* 100 meters of coal inside when it started to sink.

Let's look at why the other options are correct based on the text:

*   **A: Ukumoshakala kwenzeka phambi kokuthatha umthwalo** (The sinking happened before loading) - The text says the ship was *on its way to* take a load, implying it hadn’t loaded yet.
*   **C: Kubasebenzi alishumi elinesibini, omnye wonzakala** (Of the twelve workers, one was injured) - The text states ""IHelikopter zihlangule abakhweli abalishumi elinesibini waze olimeleyo waba wophuke impumlo."" (Helicopters rescued twelve passengers and the injured one had a broken nose)
*   **D: Iskhephe sanyanzwela ukuba simoshakale** (The ship was forced to sink) - The text describes the ship being pushed into the sea by large waves and currents (""imimoya enkulu kunye namaza ayityhalela elunxwemeni"").



"
iAlgeria yafumana inkululeko kweliphi ishumi leminyaka?,"The correct answer is **C: Ngoo 1960**.

The text states: ""pha ngo 1960s ubuyele mva kwi Algeria esandokuzimela eyofundisa ukudayirektha ifilim."" This indicates Algeria gained independence in the 1960s.
"
Imiboniso kanomabonakude yayingalungiselelwanga phi kumsitho womngcwabo?,"The correct answer is **D: kwiSquare saseSt. Peter’s**.

Here's why:

The text states: ""Izikrini ezininzi zikamabonakude zafakwa kwiindawo ezahlukeneyo eRoma ukuze abantu babukele umsitho."" This means screens were set up *around* Rome, not *at* St. Peter's Square itself, where the funeral was taking place. The text implies St. Peter's Square was already crowded and the screens were for those who couldn't get close to the actual event.

Let's look at why the other options are incorrect:

*   **A: KwiRome yonke:** Incorrect, the screens were in *various locations* in Rome, not everywhere.
*   **B: Kwizixeka ezahlukeneyo zaseItaly:** Correct, the text mentions that screens were set up in other cities in Italy.
*   **C: Kwiindawo ezithile ePoland:** Correct, the text states that there were preparations similar to those in Italy in Poland.



"
Umsitho womngcwabo wawubanjelwe phi?,"The correct answer is **C: kwiSquare saseSt. Peter’s**.

The passage states: ""Izikrini ezininzi zikamabonakude zafakwa kwiindawo ezahlukeneyo eRoma ukuze abantu babukele umsitho."" and ""umngcwabo owawuseSt. Peter’s."" This clearly indicates the funeral was held at St. Peter’s Square.

Let's look at why the other options are incorrect:

*   **A: Kwiindawo ezahlukeneyo kuyo yonke iRome** - While screens were *placed* in various locations, the funeral itself was centered in one place.
*   **B: ePoland** - Poland is mentioned as a place where people *watched* the funeral, not where it was held.
*   **D: Ekuqaleni eRome emva koko kwesinye isixeko saseItaly** - The text doesn’t mention the funeral being moved to another Italian city.



"
"Emva kuqhushumbo, ngubani owanyangelwa ukwenzakala okukhulu?","The correct answer is **A: Ubuncinane abantu abahlanu**.

The passage states: ""...ubuncinane bahlanu abantu ebebekwindawo yexhwayelo abaye banyangelwa iimpawu zomothuko ngethuba logqabhuko dubulo."" (at least five people at the scene were treated for symptoms of shock at the time of the explosion). This means those five people suffered injuries (even if described as ""symptoms of shock"").

Here's why the other options are incorrect:

*   **B: Akukho mntu** - The passage explicitly states people were injured.
*   **C: Umsebenzi wenkampani yerhasi** - While a gas company worker was present, the passage doesn't say they were injured.
*   **D: ummelwane** - The neighbour *reported* the leak, but there's no mention of them being injured."
Ngubani owaxela ukuvuza kwerhasi?,"The correct answer is **A: Ummelwane kwisakhiwo**.

The passage states: ""Xa igosa lifika, isakhiwo saqhushumba. Akukho monzakalo omkhulu oye waxelwa, kodwa ubuncinane bahlanu abantu ebebekwindawo yexhwayelo abaye banyangelwa iimpawu zomothuko ngethuba logqabhuko dubulo. **Um-melwane eye wakhalaza malunga nokuvuza kwegesi.**"" This clearly indicates the neighbour reported the gas leak."
Ngokwesicashulwa kwasweleka abantu abangaphi kuhlaselo?,"The correct answer is **C: 5**.

Here's why:

The text explicitly mentions five people involved in the incident:

1. Nicholas Alden
2. Zachary Cuddeback
3. Edgar Verguilla
4. Kristofer Schneider
5. The ""fifth man"" (whose head Uka was aiming at)

While some were injured and not all necessarily *attacked* in the same way, the question asks how many people were involved in the *incident/attack* described."
Sisixhoba sikabani esasilela ukudubula ngaxesha lithile ngexesha lohlaselo?,"The correct answer is **B: Uka**.

The text states ""Isixhobo sikaUka sayeka ukusebenza ngoxa wayesijongise kwintloko yendoda yesihlanu."" This directly implies Uka's weapon malfunctioned *while aimed* at someone, meaning he was the one attempting to shoot at that moment. 

Here's why the other options are incorrect:

* **Cuddeback:** The text says he *used to* drive, not that he was shooting.
* **Schneider:** He was *injured* and needed facial reconstruction, not the shooter.
* **Alden:**  He is simply listed as being present, no mention of shooting.



"
Zeziphi iinxalenye zemidlalo elandelayo ezanyulwa ukuba zikhutshwe kwinkqubo yeeOlimpiki?,"The correct answer is **C: Baseball**.

The text states: ""baseball and softball, which were voted out of the Olympic program in 2005."" 

Here's why the other options are incorrect:

*   **A: Squash** - Squash *tried* to get in, but wasn't selected.
*   **B: Umbhoxo** - Umbhoxo is being *added* to the Olympics.
*   **D: Karate** - Karate *tried* to get in, but wasn't selected."
Yeyiphi kule midlalo ilandelayo eyanyulwa yiKomiti yeOlimpiko yaMawe ngaMazwe ukuba iqukwe kwimidlalo?,"The correct answer is **C: Umbutho wombhoxo** (Boxing).

The text specifically states: ""Boxing, specifically, boxing as practiced in leagues and golf were chosen over five other sports being considered for inclusion in the Olympics.""

Let's look at why the other options are incorrect:

*   **A: Rollersports** - The text says rollersports *tried* to get included, but weren't selected.
*   **B: Baseball** - The text says baseball was *removed* from the Olympics in 2005.
*   **D: Softball** - The text says softball was *removed* from the Olympics in 2005."
UArthur Guinnes ekuqaleni waqesha iSt James’ Gate Brewery iminyaka emingaphi?,"The correct answer is **D: 9000**.

The passage states Arthur Guinness signed a lease for the St James Gate Brewery for **9000 years**. The other options are incorrect:

*   **A: 250** - This is how long the business has existed, not the initial lease length.
*   **B: 10** - This number isn’t mentioned in the passage in relation to the lease.
*   **C: 1759** - This is the year the lease was signed, not the length of the lease."
iGuinness ingenisa iibhiliyoni ezingaphi ngonyaka ngamnye?,"The correct answer is **D: 10**.

The text states that Guinness makes ""more than 10 billion Euro (US $14.7 billion) per year"".  Therefore, the answer is 10 (billion)."
Intsholongwane iH5N1 ichongwe kumazwe angaphi eEuorope?,"The correct answer is **C: Asixhenxe**.

The passage states that France is the seventh country in Europe affected by the outbreak, following Austria, Germany, Slovenia, Bulgaria, Greece, and Italy. That makes a total of seven countries."
Imeko yakutshanje yentsholongwane iH5N1 ichongwe phi?,"The correct answer is **A: France**.

The text states: ""Uxinzelelo lomkhuhlane weentaka obulala abantu, i-H5N1, uqinisekisiwe ukuba wosulele idada lasendle elifileyo, elifunyenwe ngoMvulo, **kumgxobhozo kufutshane naseLyon kwimpuma yeFrance**."" (The highly pathogenic bird flu, H5N1, has been confirmed to have infected a wild duck found on Monday, in a marsh near Lyon in **eastern France**.)

While the text mentions other countries affected, it specifically identifies the *recent* case as being in France.



"
iHaiti yagqibela nini ukudibana nesi sifo phambi kokusasazeka okubangelwe ngabagcini boxolo?,"The correct answer is **A: Ngoo 1800**.

The text specifically states: ""Phambi kokufika kwemikhosi, iHaiti yayingazange idibane neengxaki ezifana nesi sifo ukusukela nge-1800s."" This means 1800 was the last time Haiti experienced this illness before the outbreak linked to the UN peacekeepers."
Yinkunkuma esuka kweyiphi indawo eyabanogalelo ekwandeni kwesifo?,"The correct answer is **B: Inkampu yeUN**.

Here's why:

The passage states: ""inkunkuma evela kwinkampu ye-UN ibingacocwanga kakuhle, yaze loo nto yabangela ukuba iintsholongwane zingene kumlambo i-Artibonite..."" This directly links the waste from the UN camp to the source of the contamination that caused the outbreak.

Let's look at why the other options are incorrect:

*   **A: Umlambo waseArtibonite:** The river *received* the contamination, it wasn't the source.
*   **C: Indawo eyenzeka kuyo inyikima ka 2010:** The earthquake created the conditions for vulnerability, but didn’t directly cause the cholera outbreak.
*   **D: Iziko laseHaiti loBulungisa neDemokhrasi:** This is an organization investigating the issue, not the source of the contamination.



"
Urhulumente waseIreland ucwangcise ukwenza ntoni?,"The correct answer is **D: Ukwenza iziyobisi zibe semthethweni**.

Here's why:

The text states the Irish government is pushing a law ""to legalise the situation"" (meaning to legalise drugs). The official expresses concern about doing this *quickly* and the Minister for Health is worried about the constitutional implications of this change. This all points to a plan to legalise drugs, not just punish offenders (A), tighten laws (B), loosen laws (C), or simply issue sentences (A).



"
Yintoni eyayisemthethweni okwexesha eIreland?,"The correct answer is **D: Iziyobisi** (Drugs).

Here's why:

The text states the government is rushing a law to address a situation, and the Minister of Health expressed concern about the constitutional implications of legalizing ""ezi zinto"" (these things) which are related to ""iziwisiweyo ezimayela neziyobisi"" (drugs).  This clearly indicates the issue is about legalizing drugs.

Let's look at why the other options are incorrect:

*   **A: Ukuqhekezwa kwezindlu (Housebreaking/Burglary):**  The text doesn't mention anything about burglary.
*   **B: Ubuqhetseba (Theft):** Similar to burglary, there's no mention of theft.
*   **C: Uhlaselo (Assault):** The context is about a legal change, not a violent crime like assault.



"
Umrhanelwa uphandelwa ntoni?,"The correct answer is **A: Ukungena ngaphandle kwemvume** (Trespassing).

The text explicitly states: ""UChristopher Garcia, isithethi Sesebe Lezamapolisa eLos Angeles, uthe umrhanelwa oyindoda uphandelwa **ukungena ngaphandle kwemvume** endaweni yokonakalisa impahla."" (Christopher Garcia, a spokesperson for the Los Angeles Police Department, said the male suspect is being charged with **trespassing** in a vandalism location).

Let's look at why the other options are incorrect:

*   **B: Umonakalo emzibeni** (Bodily harm) - The text doesn't mention any physical harm.
*   **C: ukonakalisa** (Vandalism) - The text says the location *was* vandalized, but the suspect is being charged with trespassing, not the vandalism itself.
*   **D: Ubusela** (Theft) - The text doesn't mention theft.



"
"Xa eguqula uphawo, yintoni engazange yenziwe ngumrhanelwa?","The correct answer is **A: Ukuguqula unobumba omnye**.

Here's why:

The text states the perpetrator changed the ""O"" to look like small ""e""s. This means they *didn't* change any other letters.  The other options are things the perpetrator *did* do:

* **B: Ukulihombisa ngophawu loxolo** - They used a peace sign.
* **C: ukuyonakalisa** - They altered the sign, which is a form of vandalism.
* **D: Ukusebenzisa iitarpaulins ukuyilingisa** - They used black tarpaulins to make the change.



"
"Ngokwesicatshulwa, yeyiphi kwezi zilandelayo umfundisi wesiNgesi uKarno angazange atyholwe ngazo?","The correct answer is **B: Ukuhlekisana nomfundi**.

Here's why:

*   The text states Karno was accused of using inappropriate language and sexual suggestions, but it doesn't mention any accusations of physically or emotionally *abusing* or *harassing* a student. In fact, a former student describes him as acting like a friend.

Let's look at why the other options are incorrect:

*   **A: Ukophulwa kwelungelo lokushicilela** - The text explicitly states he was accused of copyright infringement.
*   **C: Ukushicilela iintengiso ezingagunyaziswanga** - The text mentions he was accused of publishing large advertisements on buses without permission.
*   **D: Ukusebenzisa ilwimi olungcolilyo eklasini** - The text says he used language considered ""vulgar"" and used profanity in class.



"
"Ngokwesicatshulwa, ngubani owathinjwa nguRolando Mendoza?","The correct answer is **A: Abakhenkethi** (Tourists).

The text states: ""URolando Mendoza wadubula umpu wakhe iM16 kubakhenkethi"" which translates to ""Rolando Mendoza fired his M16 rifle at the tourists.""  This directly indicates that the tourists were those injured by Mendoza.



"
"Ngokusekelwe kwisicatshulwa, ngabaphi abathinjwa abangazange bangqinwe ukuba bakululwe kwangethuba?","The correct answer is **A: Abakhenkethi**.

Here's why:

The text states ""Baliqela abathinjwa esele behlanguliwe kwaye ubuncinci bathandathu selebefile ukuza kuthi ga ngoku."" (A group of hostages were still being held and at least six were already confirmed dead so far.) It then says children and adults were released *along with* Filipino journalists.  This implies the hostages (the tourists) were not confirmed to be released.

Let's look at why the other options are incorrect:

*   **B: Abantu abadala (Adults):** The text explicitly states adults were released.
*   **C: Abafoti (Journalists):** The text explicitly states Filipino journalists were released.
*   **D: Abantwana (Children):** The text explicitly states children were released.



"
"Ngokwesicatshulwa, ngubani oqokelela utyikityo ukuxhasa ukwenziwa emthethweni umtshato wesini esifanayo eBrazil?","The correct answer is **A: Abaqhanqalazi** (Supporters).

Here's why:

The text states that opponents of the same-sex marriage legalization are trying to collect a petition of 1.2 million signatures. While Roberto Jefferson and Marta Suplicy are mentioned in relation to the bill, they aren't *collecting the petition*. The people doing the collecting are the *opponents* or *supporters* of the bill. Because the context is about opposing the legalization, ""supporters"" in this case refers to those opposing legalization and collecting signatures to present to the National Congress.

Let's look at why the other options are incorrect:

*   **B: Roberto Jefferson:** He *has* the bill now, but isn't collecting the petition.
*   **C: ICawe yamaKatolika (The Catholic Church):** The text states the Catholic Church *opposes* the legalization, but doesn't say they are collecting the petition.
*   **D: Marta Suplicy:** She originally proposed the bill, but is not currently involved in petition collection.



"
Abaqhanqalazi baya kuwanika bani amaxwebhu abo ezikhalazo?,"The correct answer is **C: iCongress yeSizwe yaseBrazil**.

Here's why:

The text states the opponents (those collecting signatures on the petition) aim to *present* the petition *to* the National Congress in November. This means they are submitting their complaints (the petition) to the National Congress.

Let's look at why the other options are incorrect:

*   **A: ICawe yamaKatolika:** While the Catholic Church is opposed, they aren't the ones *submitting* the petition.
*   **B: Roberto Jefferson:** He is holding the revised bill, not receiving the petition.
*   **D: Usodolophu waseSão Paulo:** Marta Suplicy initially proposed the bill, but isn't the target for the petition.



"
"Ngokwengxelo kaArmand Versac, kwenzekani kanye ngaphambi kokuba isihlwele siqalise ukusabela imozulu?","The correct answer is **C: Kwakukho imimoya ebhudla ngamandla**.

Here's why:

The text states: ""Emizuzwini emihlanu izibonakalisile umoya waqala ukuvuthuza,emva komzuzu, umoya wabe sele ufikelela I 70km/h…""  This translates to ""For five minutes it was visible, the wind began to blow, after a minute, the wind had already reached 70km/h…"".  This directly describes strong winds building *before* the storm fully hit (before the heavy rain and hailstorm).

Let's look at why the other options are incorrect:

*   **A: Kwaqalisa isichotho** - The hailstorm (isichotho) happened *after* the wind and rain, not before.
*   **B: Umboniso wayesemva ngemizuzu emihlanu** - This refers to the period the wind was becoming noticeable, but isn't what happened *immediately* before the storm's full impact.
*   **D: Walahlekelwa lilungu losapho lwakhe** - This is a consequence of the storm, not what occurred before it began to escalate.



"
"NgokukaVersace, eynna mimoya ibhudla ngamandla yaqalisa nini?","The correct answer is **A: Emizuzu embalwa emva kokuba umboniso eqalile**

Here's why:

The text states: ""Emizuzwini emihlanu izibonakalisile umoya waqala ukuvuthuza,emva komzuzu, umoya wabe sele ufikelela I 70km/h…"" This translates to ""After five minutes of the show starting, the wind began to blow, after a minute, the wind had already reached 70km/h…"" 

Therefore, the winds picked up strength a few minutes *after* the show began. Let's look at why the other options are incorrect:

*   **B: Emva kwemvula** - The rain came *after* the wind.
*   **C: Emva kokuba ephulukene nodade wakhe** - Losing his sister happened during the chaos, not before the wind started.
*   **D: Phambi kwesichotho** - The whirlwind of stones came *after* the wind and rain.



"
"Phambi kukaFred, zingaphi izaqhwithi ezinkulu ezibhaliweyo empuma kwe35°W?","The correct answer is **C: Zimbini**.

The text states: ""UFred yeyona nkanyamba inamandla eyakha yakho emzantsi nasempuma Atlantic ukuza kuthi ga ngoku ukususela oko kwabakho imifanekiso ye-satelite, yinkqwithela enkulu yesithathu ezimbalini kwimpuma 35°W."" 

This means Fred is the *third* major hurricane to form east of 35°W, implying there were **two** before him.



"
"Xa uFred wayekwiZiqhithi zaseCape Verde, yayisiya kweliphi icala?","The correct answer is **D: eMantla ntshona**.

The text states: ""UFred unomoya oyi-105 ngeyure (165km/h) kwaye **ubheka ngasemantla ntshona**."" (Fred has winds of 105 mph (165km/h) and is heading **northwest**).
"
Yeyiphi kwezi zilandelayo enezantya ezikhawulezayo kuneyandulelayo?,"The correct answer is **A: 802.11n**.

The text explicitly states that 802.11n is *much faster* than previous standards, achieving speeds of up to 600 Mbit/s.  The other options (802.11a, 802.11b, and 802.11g) are all mentioned as being compatible with 802.11n, implying they are *slower* standards.
"
Yintoni eyimfuneko ekuze i802.11n ihambelane ngokubuyela emva ne802.11b?,"The correct answer is **D: Iiradio ezimbini**.

Here's why:

The text specifically states: ""...logama nje isitishi esisiseko sineeradiyo ezimbini."" ( ...as long as the base station has two radios).  This means two radios are *required* for 802.11n to be compatible with older standards like 802.11b, allowing it to operate on both 2.4Ghz and 5.0Ghz frequencies simultaneously.

Let's look at why the other options are incorrect:

*   **A: Izantya eziphezulu kakhulu (Higher maximum speeds):** While 802.11n *has* higher speeds, that doesn't enable backwards compatibility.
*   **B: Ukukwazi kwe802.11b ukusebenza kw5.0Ghz (802.11b's ability to operate at 5.0Ghz):** 802.11b operates only on the 2.4GHz frequency.
*   **C: Ukuhamba kwe600Mbit/s (600Mbit/s throughput):** This is the maximum speed of 802.11n, not a requirement for backwards compatibility.



"
Umzuzi wembasa egolide kwiiOlimpiki wayezakuqhuba kwimisitho emingaphi kwiiCommon Wealth Games?,"The correct answer is **B: Amathathu**.

Here's why:

The passage states the swimmer was supposed to compete in ""imidlalo emithathu edluliselwe kwiMidlalo yeCommonwealth"" (three events transferred to the Commonwealth Games). This directly answers the question."
Kwakutheni umphathi wembasa egolide yeeOlimpiki engazange athathe amayeza eentlungu?,"The correct answer is **D: Ayivumelekanga kwiiCommon Wealth Games**.

Here's why:

The passage explicitly states, ""khange akwazi ukuthatha amachiza afunekayo ukoyisa iintlungu njengoko zivaliwe kwimidlalo"" (he couldn't take the necessary medication to alleviate pain as they were banned from the games). This directly addresses why he didn't take pain medication.

Let's look at why the other options are incorrect:

*   **A: Wayengaziva iintlungu** - The passage says he *had* pain, not that he didn't feel it.
*   **B: Wazigulisa ngokwakhe** - The passage doesn't mention anything about self-inflicted injury.
*   **C: Wayenexhala lokuba ayeyakuchaphazela kakubi impilo yakhe** - While possible, the passage's primary reason is the ban on the medication.



"
"Ngokwesicatshulwa, yintoni eyayinokukhokelela kukubhidakala ngetshukumo yenyikima?","The correct answer is **A: Ubukho bamafu amnyama**.

Here's why:

The text states: ""Kubekho ingxelo yokuba kukho amafu amfiliba angenanto yakwenza nokuqhambuka kwentaba-mlilo asemazantsi entaba. Amafu abonisa amandla okubhideka ukuba uphazamiseko lwenzekile ngokwenene."" This directly links the presence of dark clouds to the *potential* for obscuring seismic activity and making it difficult to determine if a disturbance has truly occurred.

Let's look at why the other options are incorrect:

* **B: Iingxelo ezivela kwiOfisi ye-Meteorologyyase Iceland:** The text says the Meteorological Office reported *no* seismic activity, not that their reports caused obscuration.
* **C: Imephu yamazwe ngamazwe yenyikima:** The map *showed* seismic activity, but didn't cause anything to be obscured.
* **D: Intshukumo exelwe kwezinye iindawo zaseIceland:** The text only discusses movement near Hekla and a larger movement on March 10th, not general movement across Iceland causing obscuration.



"
