question,gemma3_reply
Dume don gaccitedu sareji duddum je hedija mabbe mari gada zamanu?,"The correct answer is **A: Monhejo daro**.

Here's why:

The passage states ""Wuroji Harappa be Mohenjo-daro ɗonno mari hurgoji fulos faida..."" (Harappa and Mohenjo-daro were important cities...).  The question asks for a city mentioned as being important in ancient times. While Persia, Santorini, and Sin are *mentioned* in relation to trade routes, Mohenjo-daro is directly identified as a significant ancient city alongside Harappa.



"
Ha nder hadiji tokkobe toi hebatata kare sarrufugo ndiƴam ye zamanni?,"The correct answer is **A: Haraappa**.

Here's why:

The text states: ""Wuroji Harappa be Mohenjo-daro ɗonno mari hurgoji fulos faida nder chudi din fu..."" (Harappa and Mohenjo-daro were important cities in that era...). The question asks which place is mentioned as being important in ancient times.  Harappa is directly identified as such.

Let's look at why the other options are incorrect:

*   **B: Santorini:** While mentioned as a similar culture (Minowan), it's presented *as a comparison* to Harappa/Mohenjo-daro, not as a place the question is asking about.
*   **C: Egypt:** Mentioned as a place Harappa traded with, but not as a significant ancient city *within the context of the passage*.
*   **D: Sin:**  Also mentioned as a trade partner, not the primary focus regarding ancient importance.



"
Dume don girkan je watata skater wailitta?,"The correct answer is **A: Ko wuri ha less skater blade**.

Here's why:

* **The passage describes a scenario with skaters and blades.** The text repeatedly mentions ""skates"" and ""blade"" (though in the local language).  The final lines specifically differentiate between ""tiiti"" (good) and ""nyaamo"" (bad) skates/blades.
* **The question asks what causes the skater to fall.** The passage states the skater falls because of the quality of the blade (""tiiti dama"" - good blade, no fall; ""tiiti nyaamo"" - bad blade, fall).
* **""Ko wuri ha less skater blade"" translates to ""The quality of the blade is bad.""** This directly addresses the reason for the fall as described in the text.

Let's look at why the other options are incorrect:

* **B: Didabre ragare ye banda skater's blade:** This doesn't make sense in the context of the passage.
* **C: wawugo skater kodume waure matsayi:** This option refers to the skater's position, which isn't the cause of the fall.
* **D: Satugo kankara:** This appears to be unrelated and doesn't connect to the events described.



"
Nder boilawadum do girkan kujon lonlido jo'an wolwat ha zamanu kankara skate?,"The question asks about what happened during the skating time (zamanu kankara skate). Let's break down the passage (P) to find the answer:

* **The passage describes someone learning to skate.** It mentions falling (""do booju do marii hunduko di'di bo kosde pade man""), getting up (""hunduko di'di mai do wada pade mai joga booju majum""), and the different stages of skating (""skates man tiiti dama, skater wailintan dama, toh skates man tiiti nyaamo, skater wailitan nyaamo"").
* **It highlights the struggle and eventual improvement.** The person falls, gets up, and gradually gets better at skating.

Now let's look at the options:

* **A: Wutudu didebre** - This doesn't seem relevant to the context of learning to skate.
* **B: Wuruki** - This is likely referring to a struggle or hardship, which aligns with the person falling and learning to skate.
* **C: konkef** - This doesn't appear to fit the context.
* **D: Sumira** - This doesn't seem related to the passage.

**Therefore, the best answer is B: Wuruki.**  ""Wuruki"" likely encapsulates the difficulty and effort involved in learning to skate, as demonstrated in the passage.



"
Nder boiwadum do kovitte lawol je atoms jitata sembe yite?,"The correct answer is **B: Tidal emission nje photons**.

Here's why:

* **The passage describes how heat causes the emission of ""photons"" (light particles).** It explains that heat stimulates atoms, causing them to release photons, which *is* a form of radiation.
* **""Tidal emission nje photons""** best captures this concept - emission caused by heat (or energy) resulting in the release of photons.

Let's look at why the other options are incorrect:

* **A: Radiyeshon (Radiation):** While the passage *mentions* radiation, it's describing *how* radiation is produced, not what fundamentally causes atoms to behave in a certain way.
* **C: Hotoji (Heat):** Heat is the *cause* of the emission, not the emission itself.
* **D: Vurtunu emmision nje radiation (Emission of radiation):** This is too general. The passage specifically focuses on the emission of *photons* as a result of heat.



"
Ko latata atom houta photon?,"The correct answer is **A: Yufugo energy**.

Here's why:

The passage explicitly states: ""Fotons ɓuri kuje ji je hauti atom famɗugo!"" which translates to ""Every photon goes to excite the atom!"".  Excitation *is* a form of energy transfer. The photon delivers its energy to the atom.

Let's look at why the other options are incorrect:

* **B: Yufugo sembe energy:** While photons *carry* energy, the passage isn't about the photon *being* energy itself, but *giving* energy.
* **C: Yutudu sembe jedai:** This doesn't relate to the passage's explanation of photon-atom interaction.
* **D: Hakunde reaction dum radiation:** The passage describes the initial *cause* of radiation (photon hitting an atom), not a reaction *to* radiation.



"
Nder bolwadumdo dumo on lata ta tiye bulbdaca huwogo?,"The correct answer is **D: Be tokki yiti lantarki nder socket**.

Here's why, based on the provided text (P):

The text describes a situation where a bulb isn't working. It then talks about checking the switch (""Kwai hite lantarki"") and the bulb itself.  The key phrase is ""Do gam salugo lantarki ha wuddere man ha babal kwai man je jamdi on jodata wawan riggugo ma to a memi der wuddere man ko babal les kwai man je jamdi to do hauti be wuddere man ko sedda."" This translates to essentially checking if electricity is reaching the socket.

Let's look at why the other options are incorrect:

* **A: Voinowa yite nƴafata yite baoddum:**  This doesn't relate to the problem described.
* **B: Marugo bulb je metal do hali ha socket:** While the bulb *is* in a socket, the issue is electrical, not physical mounting.
* **C: Sembe yite nder bulb wulata yen:** This doesn't address the root cause of the problem – the electricity.



Therefore, **D** accurately reflects the troubleshooting step mentioned in the text: checking if electricity is *getting to* the socket."
Girikon gojun toi on mari hassasi memugo to be wari chanjugo yinta?,"The correct answer is **C: Hedi jodugo bulb**.

Here's why:

* **The passage describes a problem with a bulb.** The text talks about a bulb not working (""ɓawo sa'aji temere be kugal njamɗe""), needing to change it (""sai to ɓe chanji Kwai hite lantarki man""), and potentially a problem with the connection.
* **""Hedi jodugo bulb"" translates to ""Bulb socket/holder"".**  A faulty socket is a common reason a bulb won't light.
* **Let's look at why the other options are incorrect:**
    * **A: Sembe yite:**  This doesn't relate to the passage's topic.
    * **B: Hedi kunnugo yite:** ""Switch"" - while related to electricity, the passage focuses on the bulb itself.
    * **D: Cable mai:** ""Cable"" -  while a cable *could* be the problem, the description leans more toward an issue with the bulb or its direct connection point (the socket).

**Therefore, the question asks what might be causing the problem, and a faulty bulb socket (hedi jodugo bulb) is the most logical answer based on the provided text.**



"
Nder bolwadumdo kofe se sendugo nucleus?,"The correct answer is **A: Bedo hauta protons are**.

Here's why:

* **The passage (P) states:** ""Kuje bom fushon ɗo naftira sembe man on heɓa wadda nukliyos je mari protonji ɗuɗɗum be nutronji ɗuɗɗum fotta.""  This translates to ""Nuclear fusion occurs when two light nuclei combine to form heavier protons and neutrons."" This directly links the nucleus to protons.
* **The question (Q) asks:** ""Nder bolwadumdo kofe se sendugo nucleus?"" (""What is contained within a nucleus?"")

Let's look at why the other options are incorrect:

* **B: Be yofi energy:** While energy *is* released during nuclear reactions, it's not a *component* of the nucleus itself.
* **C: Atoms warti nakanka:**  ""Atoms warti nakanka"" (unstable atoms) are a result of nuclear processes, not what makes up a nucleus.
* **D: Tampi neutrons:** Neutrons *are* in the nucleus, but the passage also clearly mentions protons as fundamental to the process and the structure.  The question is what is *contained* within it, and protons are equally essential.  The initial statement about fusion forming ""heavier protons and neutrons"" highlights protons' core importance.



Therefore, **protons** are a fundamental building block of the nucleus, making A the best answer."
Girkan toi on vangaki daga ko sali dega ko sali,"The correct answer is **A: Telescope**.

Here's why:

The passage (P) describes something used to look at distant stars (""tauraro himbe"") and understand the world (""duniya""). It mentions needing something to see things far away, and specifically mentions devices (""naftiran teleskop"") used by people (""yimɓe"") to study the world. This clearly points to a telescope.

Let's look at why the other options are incorrect:

* **B: Lisheŋjauge:** This likely refers to a lamp or light source, which doesn't help with *seeing* distant objects.
* **C: Ŋjauge:** This meaning is unclear without further context, but doesn't fit the description of a tool for observing the stars.
* **D: Fidirkonyiite:** This also has an unclear meaning and isn't related to astronomical observation.

The question (Q) ""Girkan toi on vangaki daga ko sali dega ko sali"" translates to ""What is the tool that looks from here to there?"". A telescope perfectly fits this description.



"
Girkan toi on be naftirta hateles?,"The correct answer is **A: Karamde yite**.

Here's why:

The passage states: ""...ngam man to yimɓe teffata aandal duniya yiɗi lara kujeji asama man ɓe naftiran **teleskop gam ɓandu asamu duniya man** sanjan ngam yite wurtata ha ɓandu man.""

This translates to ""...so that people can observe the Earth from afar with **telescopes and other instruments** to see the Earth and its surroundings.""  The question asks what is used to observe. A ""karamde yite"" (telescope) is directly mentioned as an instrument for observation.

Let's look at why the other options are incorrect:

*   **B: Fidirkonyiite:** This doesn't appear in the text and isn't related to observation.
*   **C: Vanan atmosphere duniya:** While the atmosphere is *seen through*, it isn't the tool used to *see*.
*   **D: Satelites buri liakund 100 high:** The passage mentions satellites, but doesn't say they *are* the observing tool, only that they are used in conjunction with telescopes to observe.



"
Girkan toi caka cyclical event do saluki wakkati?,"The correct answer is **A: Wakkati**.

Here's why:

The passage repeatedly uses ""wakkati"" (time) and describes events happening *during* or *at* specific times. The question asks for the cyclical event described in the passage. The entire passage revolves around the concept of time and events that occur within it, suggesting ""wakkati"" (time) is the core cyclical element.

Let's look at why the other options are incorrect:

*   **B: lurnutugo** - This appears to be a specific event or action mentioned, not the overarching cyclical concept.
*   **C: Vonnal** - This doesn't appear to be a significant element in the passage.
*   **D: caddum** - Similar to ""lurnutugo"", this seems to be a specific action, not the repeating cycle.



"
Dume on gecidow wakaati nafturgo computes?,"The correct answer is **A: Jutugo**.

Here's how we can deduce that:

* **The passage directly states:** ""Wakkati kanjum vallata ammin en anda yake dai kuje fe'i (Juutugo).""  This translates to ""When all the people were gathered together, they said this (Jutugo).""
* **The question asks:** ""Dume on gecidow wakaati nafturgo computes?"" - essentially asking for the name or word associated with a specific time/event.
* Since the passage clearly links ""Jutugo"" to a gathering and a saying, it's the logical answer.

The other options don't appear anywhere in the passage or have a clear connection to the context."
Heinder bolwadum do hakkil be hendu lamu?,"The correct answer is **A: Maron 2:2 degree**.

Here's why:

* **The passage explicitly states:** ""O wurti be 2:2 (digri je ɗiɗabre)."" This translates to ""He got a 2:2 (honors degree).""
* The question asks ""Heinder bolwadum do hakkil be hendu lamu?"" which seems to be asking about his academic achievement.  A 2:2 degree is the relevant answer.

Let's look at why the other options are incorrect:

* **B: Makaranta lesdi yai nasti janga askar:**  While the passage mentions the school (Trinity College, Cambridge) and the person almost became a soldier, it's not the *main* point about his achievement.
* **C: Dangugu habaruji sali:** This doesn't relate to the information given in the passage.
* **D: Nastugo makaranta hindenga kugal saja'em:** This is too general – the passage specifically mentions a degree result, not just that he went to school.



"
Nder ko anani ha boulwadum charles hanko fuddi wadugo dume?,"The correct answer is **A: Nasta makaranta soja'en bako timina mari**.

Here's why:

The passage states: ""Ha alada, mo jaɓɓata lamu yahan nasta soja ha ɓawo o timmin jaangirde.""  This translates to ""Initially, he joined the army and went to a military school."" 

The question asks what Charles initially did. Option A directly reflects this information.

Let's look at why the other options are incorrect:

*   **B: Jangi archeology** - The passage doesn't mention archaeology.
*   **C: marcin degree** - While he got a degree, the passage highlights his *initial* activity.
*   **D: Gangi ha trinity college** - This refers to his later education at Trinity College, not his first step.



"
Ha Trygvasson lesdi fleet dume?,"The correct answer is **D: Norway**.

Here's why:

The text states: ""Be hebi kujeji mai ha Olaf Trygvsson, **volwowo yare (Norway)**..."" This directly identifies Olaf Trygvsson as being from Norway. 

The question asks where Trygvasson is *from*, and the text clearly states Norway.



"
Ha wakkati habaruji kugal sam sembi seddi Aladaji estonia?,"The passage states that cultural ties with Germany began in the 15th century. It then mentions a period of German influence (""coalesced"") and later the Enlightenment. It doesn't give a specific duration of German influence in *years*. However, it implies a significant period.

Considering the 15th century is the 1400s, and the Enlightenment followed *after* a period of coalescing, a timeframe of around 400-600 years seems plausible. Since 600 is the higher, more encompassing estimate, it's the most likely answer.

Therefore, the correct answer is **C: Hakkundi dubi 600 sali** (Approximately 600 years).
"
Yareji Estonia sembe be duma?,"The correct answer is **B: Kalmaji German**.

Here's why:

The passage states that 15th-century Estonia was heavily influenced culturally by Germany.  The German language was brought in, and even contributed to a unique letter (""Õ/õ"") being adopted into the Estonian language. This signifies a significant influence of *German words* (kalmaji German) on Estonian.

Let's look at why the other options are incorrect:

*   **A: Kude O/o:** While the passage mentions the letter ""Õ/õ"", it doesn't say the language *is* ""kude O/o"". It's a feature *of* the language.
*   **C: Monks German:** While monks might have been involved in cultural exchange, the passage specifically highlights the broader German influence, not specifically monks.
*   **D: Jamirawo:** This word is not mentioned in the passage and doesn't relate to the context.



"
Handel bolwadum do limtadi aniye hinde lindi volwata haɗo kudeji?,"The correct answer is **A: Be limtaidi to farmi do nandi**.

Here's why:

* **The passage states:** ""Ɓe waɗi limgal ha dou himbe wawi volwugo Hindi."" This translates to ""They speak Hindi among the people."" and ""Yare Hindu be Urdu ɗo nandi sosai to a wolwan ɗum"" means ""Hindi and Urdu are very common in the world.""
* **The question asks:** What is the main thing spoken by people?
* **Option A (""Be limtaidi to farmi do nandi"")** translates to ""They speak to people commonly,"" which aligns with the passage's statement that Hindi is spoken among people and is common.

Let's look at why the other options are incorrect:

* **B: To urdu volwai be limtai be:**  While Urdu is mentioned, the passage emphasizes Hindi more directly as the language spoken.
* **C: Be limtai be to beɗo famayare di:** This doesn't directly relate to the passage's information about language.
* **D: Be limtai be to wawi jangugo yareji:** This is unrelated to the passage's context.



"
Girkan koso lonludo tobon haɗo yareji hindi be urdu?,"The correct answer is **C: Bedo nandi ha andal befamu**.

Here's why:

* **The passage states:** ""Yare Hindu be Urdu ɗo nandi sosai to a wolwan ɗum amma windi man bo wurtan ferefere, be wolde kullum be kullum ɓe ɗo wawa famugo hore maɓɓe.""  This translates to: ""Hindi and Urdu languages are very common in the world, but there is confusion because people always try to understand each other.""

* **""Nandi""** means ""common"" or ""popular.""
* **""Andal""** refers to people.
* **""Befamu""** means ""understanding"" or ""knowing"".

Therefore, the passage indicates that Hindi and Urdu are common *among people* and require *understanding* due to potential confusion.  Option C best captures this meaning.

Let's look at why the other options are incorrect:

* **A: Do senderi hakkunde volwobe yareji:**  This doesn't relate to the passage's discussion of Hindi and Urdu's prevalence.
* **B: Bedo feretiri ha andal:**  ""Feretiri"" doesn't fit the context of the passage.
* **D: Be ferotiri ha famu:**  Similar to B, ""ferotiri"" is not relevant to the text.



"
Girkan kojun lon hun toi mari andal ha kalimaji Hangeul?,"The correct answer is **B: Kalmaji manje asali Hunan Jeongeum**.

Here's why:

* **The passage states:** ""Asali o indi Hangeul baleeri Hunmin Jeongeum, maana man “sauti daidai je yaadi be qaa’ida himbe man’’. ""  This directly translates to ""He originally created the Hangeul script, Hunmin Jeongeum, which means 'the correct sounds for the instruction of the people'.""

Let's look at why the other options are incorrect:

* **A: Be assisi ha zamanu lamɗo sejong's reign:** While the passage mentions Sejong's reign, it doesn't directly state *why* Hangeul was created *during* that time, only *that* it was.
* **C: Joseun assisi ha zamanu mako:**  The passage mentions Joseon, but doesn't explain *why* it existed during that time.
* **D: Be assisi:** This is too vague and doesn't connect to the specific information in the passage.



"
Kalimaji Hunmin Jeongeum chanji yago dume?,"The correct answer is **B: Hangeul**.

Here's why:

The text states: ""Asali o indi Hangeul baleeri Hunmin Jeongeum, maana man “sauti daidai je yaadi be qaa’ida himbe man’’. "" This translates to ""He originally created the Hangeul alphabet, called Hunmin Jeongeum, meaning 'the proper sounds to instruct the people.'""

Therefore, Hunmin Jeongeum is the *name* of the system that *created* Hangeul.  Hangeul is the alphabet itself.



"
Nder bolwadumdo yare toi on mari sembe ha Sanskrit?,"The correct answer is **A: Yare Latin**.

Here's why:

The text explicitly states: ""Sanskrit yare neɓinga bo ɗo nandi be yare Latin ɓe volwata ha Europe.""  This translates to ""Sanskrit is related to, and similar to, the Latin language that is spoken in Europe.""

Let's look at why the other options are incorrect:

* **B: Yare European:** While Latin *is* a European language, the text specifically highlights the relationship *between* Sanskrit and Latin, not just a broad connection to all European languages.
* **C: Yare Ancient:**  While both Sanskrit and Latin are ancient languages, the text focuses on their *relationship* to each other.
* **D: Yare Indian:** Sanskrit *is* an Indian language, but the question asks what language it's *related to* – and the text points to Latin.



"
Nder bolwadum nafturgo sanskrit be woggi gam dumen?,"The correct answer is **B: Egugo Aryan**.

Here's why:

The text states: ""gotel der man on do eggugo Aryan daga hirna yahugo india mo wardi be demgal mabbe."" This translates to ""people say that the Aryan people came from there (a certain place) and settled in India and other countries.""  The text directly links Sanskrit to the Aryan people.

Let's look at why the other options are incorrect:

*   **A: Shaatidam:** This word doesn't appear in the text and isn't relevant to the origin of Sanskrit.
*   **C: Yare Latin:** The text states Sanskrit is *related* to Latin, not that it *originated* from it.
*   **D: Doudjoji:** This word doesn't appear in the text.



"
Nder volwadumdo causon on toi mari aniyi gravity ha lo?,"The correct answer is **A: Duniya sembe do va'a sedda ha lo** (The Earth always pulls things towards it).

Here's why:

* **The passage explains that Lo (a celestial body) experiences strong gravity.** It describes how objects fall with great force due to this gravity.
* **The question asks *why* Lo has gravity.**  The passage subtly implies that all celestial bodies have gravity, and the Earth is given as an example of a body that ""pulls things towards it"" (sedda).
* **Option A** directly addresses this by stating the Earth's constant pull, establishing the principle of gravity.

Let's look at why the other options are incorrect:

* **B: sembe lo'a do va sosai ngam seddi** (Lo always tries to pull) -  This doesn't explain *why* Lo has gravity, just that it *does*.
* **C: Sembe lo's do va'a sosai ngam dudogo** (Lo always tries to grow) - This is irrelevant to gravity.
* **D: Sembe duniya do va'a duddum lo's** (The Earth always pushes Lo) - This is the opposite of what the passage describes; the Earth *attracts* objects, it doesn't push them away.



"
Ner bolwadumdu girkan kojen hala boddum je dule yasi layer?,"The correct answer is **C: Wodi maria ha doidum ha sara**.

Here's why:

* **The passage describes a journey across land and water.** It mentions traveling kilometers, encountering maria (seas/lakes), and a ""babal daayuɗum"" (likely a river or body of water).
* **The question asks about the layers of the earth that are being traversed.**  ""Wodi maria ha doidum ha sara"" translates to ""water, maria, land and earth,"" which directly relates to the elements described in the passage – the journey over land and water.

Let's look at why the other options are incorrect:

* **A: Kobaɗi ha sera gomodum crust:**  This refers to a specific type of crust, not the general layers being crossed.
* **B: Crusts les highlads:** This focuses on highlands and crust, a detail not central to the entire journey described.
* **D: Wawai latugo:** This phrase doesn't have a clear connection to the passage's content.



**Therefore, option C best represents the layers (land and water) the journey takes place across as described in the passage.**"
Nder boiwadumdo toi dule crust the gomodum?,"The correct answer is **D: Ha les maria**.

Here's why:

* **The passage discusses Maria.** The passage repeatedly mentions ""les maria"" (the maria) and describes events happening *in* or related to them (like ""wawan latta mariya ɗuɗɗum"" - water flowing in the maria).
* **The question asks where the crust is.** The passage states ""Wawan latta mariya ɗuɗɗum diga gefe mayo gam kanjum chawɗum"" which implies the crust is where the water is flowing, which is in the maria.

Let's look at why the other options are incorrect:

* **A: Hanokkure bendi:** This doesn't appear in the text and isn't relevant.
* **B: Hedi medi maria dudum:** While mentioning maria, it doesn't relate to the *location* of the crust.
* **C: Ha les highlands:** The passage doesn't mention highlands.



"
Nder bolwadumdo toi on yerdi ladi ha nokkure jama'are?,"The correct answer is **B: Himbe wawatu lahutugo duniya fere**.

Here's why:

* **The passage (P) discusses the vastness of space and the countless stars (""triliyon"").** It mentions how humans are small in comparison to the universe.
* **Option B (""Himbe wawatu lahutugo duniya fere"" - The world is vast/huge) directly reflects this idea.** It acknowledges the immensity of the universe.

Let's look at why the other options are incorrect:

* **A: Himbe wadi jahangal do woderi (The world is a challenge to understand)** - While the passage implies the universe is complex, it doesn't primarily focus on the *challenge* of understanding it.
* **C: Rayuwa do hatu ha duniya (Life is difficult in the world)** - The passage doesn't focus on the difficulties of life, but on the scale of the universe.
* **D: Wodi famɗinki trillions hakkinde stars (There are trillions of stars)** - This is a *detail* *from* the passage, but not the main idea or the answer to the question ""What is being discussed?"".  The question asks for the overall point, not a specific fact.



"
Ko wartaha iga to ha geso caka nange?,"The correct answer is **C: Hendougas**.

Here's why:

* **The passage directly states:** ""Hendu gas may ɗon famɗita to a ɗon daya daga cakka naange."" This translates to ""Gas hendu is what makes up the layers of my core.""
* The question asks what makes up the layers of the speaker's core.

Let's look at why the other options are incorrect:

* **A: Plasma:** While plasma is a state of matter and present in stars, the text specifically mentions ""hendu gas.""
* **B: Yite:**  The meaning of ""yite"" isn't clear from the passage and it's not connected to the core's composition.
* **D: Yaasiŋƴaamounɗa:**  This term isn't mentioned or implied in the provided text.



Therefore, **Hendougas** is the only option directly supported by the passage."
Nder bolwatumdo girkan nokkure nange toi on vangini nangi?,"The correct answer is **B: Do plasma**.

Here's why:

* **The passage (P) describes the photosphere.** It talks about a bright, hot layer, and uses the phrase ""tamsere jayngol"" which translates to ""plasma shell"" or ""plasma layer"" in Fulfulde.  The photosphere *is* a layer of plasma.
* **Let's look at why the other options are incorrect:**
    * **A: Do yaasinyaamounda (Stars):** While the photosphere is *part* of a star, the question asks what the photosphere *is made of*.
    * **C: Tilimdoum hatunde kotoji (Solid rock):** The photosphere is extremely hot and gaseous, not solid.
    * **D: Tilimdoum shaka (Dry earth):**  Similar to C, the photosphere is not solid earth.

**Therefore, the passage is describing plasma, and that's what the photosphere is made of.**



"
Girkan kojon lonlude toi on fami valliti tobbitini copernicus theory?,"The correct answer is **A: Hakunde venus**.

Here's why:

* **The passage states:** ""Phases ɗo fe’a ha sera gotel je Venus (ko je leuru) ɗo lara nange be hiite. Phases Venus man ɗo do theory Copernicus do vi’ugo planets ɗo tara nange on.""  This directly translates to: ""The phases of which are seen with Venus (or its likeness) support the observation. The phases of Venus support Copernicus’ theory of planets orbiting the sun.""
* **""Hakunde venus""** means ""phases of Venus"" – the very thing mentioned as supporting the Copernican theory.

Let's look at why the other options are incorrect:

* **B: Jonge jahangal yade Venus:** This translates to ""Observing the passage of Venus,"" which is related, but not the core evidence.
* **C: Nange do nande be venus:** This translates to ""Observation and study of Venus,"" too broad.
* **D: Nange do nanda be dule:** This translates to ""Observation and study of the sky,"" even broader and not specific to Venus.



"
Girkan kojo toi on Galileo Galilei ha 1610?,"The correct answer is **B: Hakunde venus**.

Here's why:

The text states: ""...hado kode galileo galeli naftiri be koh larata kode gam hakkulungo je venus do mari kashi kasha, tan bana no leru watta. Phases ɗo fe’a ha sera gotel je Venus..."" 

This translates to something like: ""...and Galileo Galilei observed and recorded the phases of Venus and other things. The phases he saw of Venus...""

Therefore, Galileo's observation in 1610 was specifically about the **phases of Venus**.



"
der boiwadumdo mo nƴami mayo amazon jabata nɗiƴam?,"The correct answer is **C: Mayo manga**.

Here's why:

The text states: ""Mayo Amazon kanjum on ji ɗiɗi ha juttugo bo **mayo manga** ha duniya."" This translates to ""The Amazon River is one of the largest **freshwater rivers** in the world.""

Therefore, the text directly identifies the Amazon as a *mayo manga* (freshwater river).
"
Nder toi tokkidi accolade Mayo Amazon?,"The correct answer is **C: Mayo buri jutugo**.

Here's why:

* **The passage states:** ""Mayo Amazon kanjum on ji ɗiɗi ha juttugo bo mayo manga ha duniya."" (The Amazon River is one of the longest rivers in the world.)
* **""buri jutugo""** means ""longest"" or ""very long"".

Let's look at why the other options are incorrect:

* **A: Mayo didabre buri jutugo** -  ""didabre"" means ""some,"" which doesn't fit the context of it being *one of* the longest.
* **B: Mayo maunɗo** - ""maunɗo"" means ""beautiful,"" which isn't what the passage highlights about the Amazon.
* **D: Mayo buri yasugo** - ""yasugo"" means ""flow,"" which describes what a river *does* but not its characteristic.



"
Hatoi be limti huwobe buri famdugo ha Venezuelans?,"The correct answer is **A: Jaŋgdemɗemri** (Challenges).

Here's why:

* **The passage (P) describes the difficulties Venezuelans face:** lack of jobs, relying on the informal economy (""huwata ha dar""), and companies failing.  It highlights a situation of hardship and struggle.
* **The question (Q) asks about the *limitations* or *difficulties* Venezuelans experience.**

Let's look at why the other options are incorrect:

* **B: Kamfani (Companies):** While the passage mentions companies, it doesn't represent the *limitations* Venezuelans face, but rather a contributing factor *to* those limitations.
* **C: Ŋebbam (Problems):** Too general. ""Jaŋgdemɗemri"" (Challenges) more specifically relates to the difficulties people are experiencing.
* **D: Kude (Work):** The passage describes a *lack* of work, so ""work"" is not a limitation in this context.



Therefore, **Jaŋgdemɗemri (Challenges)** best answers the question about the limitations faced by Venezuelans as described in the passage."
Helwe belwadumdo nokkure toi on mari huwobe dudum ha venezuelans?,"The correct answer is **C: Kamfani**.

Here's why:

* **The passage (P) states:** ""Kampani mari nafu je nyebbam ha Venezuela, je leddi man do vurtina dum, ko be kashi gotel on huwata nder temere ha kampani nyebbam man.""  This translates to ""Companies are few and far between in Venezuela, and many people don't have formal jobs, so they rely on working within these few companies.""

* **The question (Q) asks:** ""Helwe belwadumdo nokkure toi on mari huwobe dudum ha venezuelans?"" which asks about what is *scarce* regarding employment for Venezuelans.

* **Therefore:** Companies (Kamfani) are the scarce resource impacting employment opportunities in Venezuela, as described in the passage.

Let's look at why the other options are incorrect:

* **A: Kude (Money):** While economic hardship is implied, the passage focuses on the *lack of jobs* not necessarily a lack of money itself.
* **B: Jaŋgdemɗemri (Problems):** Too broad. The passage is specific about *employment* being the issue.
* **D: Ŋebbam (Jobs):**  While jobs *are* lacking, the lack stems from a lack of *companies* offering those jobs. The root cause is the scarcity of companies.



"
"Iga habar, nder toi tokkidi fussion do stars be?","The correct answer is **D: Hautugo hydrogen atoms**.

Here's why, based on the provided (albeit nonsensical) text and the question:

* **The question asks about what powers stars (fusion).**
* **The text repeatedly mentions ""hydrogen"" (""hydrogen hauti,"" ""hauta kuje je buri teddugo"").**  Even though the language is gibberish, the prominence of ""hydrogen"" strongly suggests it's key to the answer.
* **Stars are powered by the fusion of hydrogen atoms.** This is basic scientific knowledge.

Let's look at why the other options are incorrect:

* **A: Daga element faddi:**  Unclear meaning, doesn't relate to star power.
* **B: Nokkure vonnugo hendu:**  Also unclear and doesn't relate.
* **C: Feddu yite be shurde:**  Irrelevant to the core concept of stellar energy.

Even without understanding the language, the repeated ""hydrogen"" in the text, combined with the question about stars, points overwhelmingly to **hydrogen atoms** being the answer.



"
Girkan kojum londu detin on mari na fu ha nokkure vonnuga hendu?,"Let's break down the question and the provided text to figure out the answer.

The question (Q) asks: ""Girkan kojum londu detin on mari na fu ha nokkure vonnuga hendu?""  This seems to be asking for *something* that's a component of something else, related to building or creating.

The passage (P) talks about ""gabbere hydrogen hauti"" (hydrogen atoms) being crucial for creating something (""be horemajum gam hauta kuje je buri teddugo"").  It highlights hydrogen's importance.

Looking at the answer choices:

*   **A: Hydurogin** - This is likely a misspelling of ""Hydrogen"" and is the most direct answer based on the passage.
*   **B: Kodai** - This doesn't appear in the passage and doesn't fit the context.
*   **C: Atomhoi** - While hydrogen *is* an atom, the passage specifically emphasizes *hydrogen* itself.
*   **D: Sembe** - Sembe appears in the text, but isn't the core building block being discussed.

Therefore, the correct answer is **A: Hydurogin** (Hydrogen)."
Ko woni chemical hautugo ndiyam?,"The correct answer is **A: Hydrogen hotel atom Oxygen ɗiɗi atoms**.

Here's why, based on the provided text (which is in Pulaar):

The text describes the composition of water (ɗum - water). It states water is made of hydrogen (hydrohen) and oxygen (oxygen).  It further clarifies the *number* of atoms: ""hundeji didi on hauti ndiyam bo kanjum on hydrohen petetel be hendu en fofatata godel."" This translates to something along the lines of ""its structure is such that it has two hydrogen atoms and one oxygen atom.""

Let's break down why the other options are incorrect:

* **B: Hydrogen gotel atom oxygen gotel:** ""gotel"" means ""one,"" implying one of each. This is incorrect; water needs *two* hydrogen atoms.
* **C: Hydrogen ɗiɗi atom ɗiɗi Oxygen atom:**  This means ""two hydrogen atoms two oxygen atoms,"" which is not water.
* **D: Hydrogen ɗiɗi atom be oxygen atom gotel:** ""be"" can mean ""and,"" but the structure implies two hydrogen and *one* oxygen.

Therefore, option A accurately represents the chemical composition of water as described in the text: two hydrogen atoms and one oxygen atom.  ""hotel"" likely refers to the number two in this context, given the description of the atomic structure.



"
