question,gemma3_reply
"D’après l’extrait, qui n’a pas interagi avec les détenus restés dans la cour après la bagarre ?","The correct answer is **D: Le personnel de l’infirmerie**.

Here's why:

* **The passage states:** ""Une fois la bagarre arrêtée après que les blessés ont été conduits à l'infirmerie..."" This means the infirmary staff were focused on the *injured* and took them *away* from the courtyard.
* **The passage also states:** ""Les négociateurs ont essayé de rectifier la situation..."" meaning they *did* interact with the remaining prisoners.
* **The passage states:** ""...des officiers équipés de matériel antiémeute pénétrèrent dans la cour..."" meaning they *did* interact with the remaining prisoners.
* **The passage states:** ""L’équipe des sapeurs pompiers a finalement éteint le feu..."" meaning they *did* interact with the situation in the courtyard, even if not directly with the prisoners.

Therefore, the infirmary staff is the only group listed that isn't mentioned as having interacted with the prisoners remaining in the yard.



"
"Parmi les éléments ci-dessous, lequel a finalement poussé les prisonniers à abandonner l’émeute ?","The correct answer is **B: Du gaz lacrymogène**.

Here's why:

The passage states that after officers used riot gear and *deployed tear gas*, they contained the inmates. This directly led to the end of the riot. The other options are incorrect:

*   **A: La réussite des négociations** - The passage explicitly says negotiations *failed* to clarify the prisoners' demands.
*   **C: Les détenus blessés** - While the initial fight caused injuries, it wasn't what ended the overall riot.
*   **D: Un feu** - The fire was *put out* by firefighters; it didn't resolve the situation, and the tear gas was used *after* the fire started.



"
"D’après l’ayatollah Ali Khamenei, de quoi le pays d’Iran devrait-il se libérer ?","The correct answer is **D: De la dépendance au pétrole**.

The passage states: ""Le chef suprême du pays, l’ayatollah Ali Khamenei, a décrit la dépendance au pétrole comme un « piège » datant d’avant la révolution islamique iranienne de 1979, et dont le pays devrait se libérer."" 

This directly answers the question. The other options are mentioned in the passage but aren't what Khamenei said Iran needs to free itself *from*.



"
"D’après l’extrait, qui a reconnu les effets des sanctions sur l’économie iranienne ?","The correct answer is **A: Des sources de haut niveau**.

Here's why:

The passage specifically states: ""Ces commentaires, en direct à la télévision, étaient la première fois que des **sources iraniennes de haut niveau** ont admis que les sanctions avaient un effet quelconque."" 

Let's look at why the other options are incorrect:

* **B: L’OPEP:** The OPEC reported on the *result* of the sanctions (reduced oil exports), but didn't *acknowledge* the sanctions' effect.
* **C: L’ayatollah Ali Khamenei:** He discussed Iran's reliance on oil as a problem, but didn't specifically admit the sanctions were causing issues.
* **D: L’Union européenne:** The EU *imposed* sanctions, they didn't *acknowledge* their effects from within Iran.



"
"Parmi les éléments ci-dessous, lequel ne fait pas partie du processus de vote ?","The correct answer is **D: Les votes comptés par les représentants des candidats**.

Here's why:

The passage states the votes are counted by *bénévoles* (volunteers) under close supervision, not by the candidates' representatives. While candidates *can* send representatives to observe the process, they don't actually count the votes.

Let's look at why the other options are correct:

*   **A: Des urnes de vote transparentes** - The text specifically mentions urnes doivent être transparentes.
*   **B: Des représentants envoyés par les candidats** - The text states ""Les candidats peuvent envoyer des représentants...""
*   **C: La signature de la carte d’électeur** - The text states the voter ""signe sa carte d’électeur.""



"
Où les votants indiquent-ils le candidat de leur choix ?,"The correct answer is **B: Sur une feuille de papier pré-imprimée**.

The text states: ""les électeurs s’isolent dans une cabine, mettent dans une enveloppe une **feuille de papier pré-imprimée** indiquant le candidat de leur choix."" (electors isolate themselves in a booth, put in an envelope a **pre-printed paper** indicating their candidate of choice).

Let's look at why the other options are incorrect:

*   **A: Sur une carte d’électeur** - They *sign* the voter card, but don't indicate their choice *on* it.
*   **C: Sur une enveloppe** - They put the paper *in* the envelope, but don't write on it.
*   **D: Sur une machine dans une cabine** - The text describes a very low-tech, paper-based system, not a machine.



"
Qu’est-ce qui a poussé Allen à entamer huit ans de recherche du Musashi ?,"The correct answer is **D: Sa passion pour la guerre**.

The passage states: ""...Allen, l'une des personnes les plus riches du monde, aurait apparemment investi une grande partie de sa fortune dans l'exploration sous-marine, et aurait commencé sa quête pour retrouver le Musashi, **en raison de sa passion pour la guerre depuis sa jeunesse**.""

Let's look at why the other options are incorrect:

*   **A: Sa fortune** - While he *used* his fortune to fund the search, it wasn't the *reason* he started it.
*   **B: Sa passion pour la cartographie des fonds marins** - Cartography was a *tool* used in the search, not the motivating factor.
*   **C: Ses investissements dans l’exploration sous-marine** - The investments were a consequence of his passion, not the cause of the search.



"
"D’après l’extrait, à quoi Allen a-t-il consacré une grande partie de sa richesse ?","The correct answer is **B: À l’exploration sous-marine**.

The passage states: ""Allen, l'une des personnes les plus riches du monde, aurait apparemment investi une grande partie de sa fortune dans l'exploration sous-marine...""

Let's look at why the other options are incorrect:

* **A: À la restauration du Musashi** - The passage talks about *finding* the Musashi, not restoring it.
* **C: À la construction d’un véhicule sous-marin téléguidé** - While a remotely operated vehicle was *used*, the investment was in the broader field of underwater exploration.
* **D: À en apprendre plus sur la cartographie des fonds marins** - Cartography was *used* in the search, but not the primary focus of the investment.



"
"D’après l’extrait, lequel des éléments ci-dessous a vraisemblablement créé des conditions dangereuses dans et autour de l’usine ?","The correct answer is **A: Le combustible d’uranium**.

Here's why:

* **The passage states:** ""Les autorités supposent que cela signifie que les réservoirs de combustible d'uranium sur le site comporteraient des fissures et des fuites.""  This directly links the dangerous conditions to potential leaks from the uranium fuel tanks.
* **The other options are *results* of the problem, not the *cause*:**
    * **Césium radioactif & Iode:** These are detected *because* of a leak, they aren’t the source of the danger.
    * **Fumée blanche:**  While concerning, the smoke is a *sign* of something wrong, not the underlying cause.



"
"Parmi les conseils de sécurité ci-dessous, lequel n’a pas été suggéré aux habitants des environs suite à l’incident à l’usine ?","The correct answer is **C: Éviter d’inhaler de la fumée blanche**.

Here's why:

The passage states the authorities advised residents to:

*   Stay indoors (""rester à l’intérieur"")
*   Turn off air conditioners (""éteindre les climatiseurs"")
*   Not drink tap water (""ne pas boire l’eau du robinet"")

It *does not* specifically mention advising people to avoid inhaling the white smoke. While avoiding smoke is generally a good safety precaution, it wasn't a direct instruction given in the provided text.



"
"D’après le Dr. Moll, qu’est-ce qui est le plus préoccupant à propos de la TB-MR ?","The correct answer is **D: Son taux de mortalité élevé**.

The passage directly quotes Dr. Moll as saying the new mutation is ""very troubling and alarming because of the very high mortality rate."" This is the primary concern he expresses.

Let's look at why the other options are incorrect:

*   **A: Le fait que la mutation ait été contractée à l’hôpital** - While concerning, the passage presents this *as a result* of the problem, not the problem itself.
*   **B: La résistance de la mutation aux médicaments** - The passage states it's *multirésistante* (multidrug-resistant), but doesn't highlight this as the *most* alarming aspect according to Dr. Moll.
*   **C: Le nombre de personnes qu’une personne infectée peut infecter à leur tour** - This is a detail about the spread, but not what Dr. Moll focuses on as being most alarming.



"
Combien de patients ayant contracté la nouvelle mutation ont-ils été confirmés comme faisant partie du personnel de l’hôpital ?,"The correct answer is **B: 2**.

The passage states: ""...at least two of them were hospital staff."" 

Therefore, the answer is 2."
Quel type de technologie le système NextGen utilise-t-il ?,"The correct answer is **A: La technologie satellitaire**.

The passage explicitly states: ""Il repose sur les technologies satellitaires, et non sur les systèmes radars au sol..."" (It relies on satellite technologies, not ground-based radar systems...).

Let's look at why the other options are incorrect:

* **B: La technologie de précision** - While NextGen *achieves* greater precision, it's the satellite technology *that enables* that precision, not the precision itself being the technology used.
* **C: Les systèmes radars au sol** - The passage specifically states NextGen *replaces* these.
* **D: Les technologies d’émission de carbone** - NextGen *reduit* les émissions de carbone, but doesn't *use* carbon emission technology.



"
En quoi NextGen bénéficie-t-il directement aux contrôleurs aériens ?,"The correct answer is **B: Des localisations plus précises des avions**.

Here's why:

The passage specifically states that NextGen allows air traffic controllers to ""localiser les avions avec davantage de précision"".  This is a direct benefit to controllers.

Let's look at why the other options are incorrect:

*   **A: Des distances de vol plus courtes:** While NextGen *results* in shorter flight distances, this isn't a direct benefit *to the controllers themselves*. It's a benefit to airlines and passengers.
*   **C: Des émissions de carbone réduites:** This is a positive outcome of NextGen, but not something controllers directly experience as a benefit.
*   **D: Moins de carburant:** Similar to C, this is a result, not a direct benefit to the controllers.



"
"D’après l’extrait, à quel sujet les historiens n’ont-ils pas critiqué le FBI pour ses concentrations de ressources ?","The correct answer is **C: Une concentration importante sur les cas de pornographie**.

Here's why:

* **The passage states historians *criticized* the FBI for focusing on easy cases like stolen cars *to inflate success rates*.** This covers options A, B, and D.
* **The passage specifically mentions the FBI *was planning to dedicate* ten agents to adult pornography, but it *doesn't* say historians criticized this allocation.** In fact, the mention of the pornography initiative is presented as a new action funded by Congress, not something historians had already criticized.

Therefore, the topic historians did *not* criticize the FBI for concentrating resources on is pornography.



"
Qu’est-ce que l’initiative contre la pornographie oblige le FBI à faire ?,"The correct answer is **D: À affecter des agents à des affaires de pornographie**.

Here's why:

The passage explicitly states: ""The Congress launched funding for the anti-pornography initiative during fiscal year 2005, while specifying that the FBI was preparing to assign ten agents to combat adult pornography.""  This directly answers the question of what the initiative requires the FBI to do.

Let's look at why the other options are incorrect:

*   **A: À consacrer plus de ressources aux affaires de voitures volées** - The passage actually *criticizes* the FBI for focusing on car thefts.
*   **B: À augmenter son taux de réussite** - While the passage mentions the FBI wanting to increase its success rate, the initiative itself doesn't *require* that.
*   **C: À se concentrer sur des crimes qui devraient être faciles à résoudre** - Again, the passage criticizes this practice; the initiative doesn't necessitate it.



"
Qu’est-il arrivé au véhicule de lutte contre l’incendie portant secours au crash du JAS 39C Gripen ? ,"The correct answer is **B: Il a fait des tonneaux**. 

The text specifically states: ""La presse locale a rapporté qu'un véhicule de lutte contre l'incendie de l'aéroport a fait des tonneaux en portant secours."" (Local media reported that an airport fire truck rolled over while responding.)



"
À quoi l’aéroport a-t-il été fermé suite au crash du JAS 39C Gripen ?,"The correct answer is **A: Aux vols commerciaux**.

The text explicitly states: ""...provoking the closure of the airport to commercial flights."" ( ""...provoquant la fermeture de l’aéroport aux vols commerciaux."")

Let's look at why the other options are incorrect:

* **B: Aux véhicules de lutte contre l’incendie** - While a fire truck crashed, the *airport* wasn't closed because of the fire truck.
* **C: À la presse locale** - The press reported on the event, but weren't the reason for the closure.
* **D: Aux chefs d’escadron** - The pilot was a squadron leader, but this isn't related to the airport closure.



"
Qui Brzezinski a-t-il conseillé pendant la révolution iranienne ?,"The correct answer is **C: Carter**.

The passage states that Brzezinski was National Security Advisor to Carter *during* the Iranian Revolution in 1979 and helped Carter deal with its consequences. While he worked for Kennedy and Johnson previously, and succeeded Kissinger, he was advising Carter *at the time of* the revolution.



"
Qui a occupé la position de conseiller à la sécurité nationale jusqu’en 1977 ?,"The correct answer is **B: Kissinger**.

The text states: ""…he [Brzezinski] was National Security Advisor (NSA) from 1977 to 1981, *succeeding Henry Kissinger*."" This means Kissinger held the position *until* 1977.
"
"Parmi les affirmations ci-dessous, laquelle ne décrit pas pertinemment la carrière de Bobek au Partizan Belgrade ?","The correct answer is **A: Il a marqué plus de 468 buts pendant son passage au sein de l’équipe.**

Here's why:

The text states Bobek scored *403* goals in 468 matches. Option A claims he scored *more than 468* goals, which contradicts the provided information.

Let's look at why the other options are correct:

*   **B: Il a marqué plus de buts que n’importe quel autre joueur** - The text explicitly states ""Aucun autre joueur n'a jamais... marqué plus de buts pour le club que Bobek.""
*   **C: Il a été élu meilleur joueur de l’histoire de l’équipe** - The text states ""En 1995, il fut élu meilleur joueur de l'histoire du Partizan.""
*   **D: Il a participé à plus de rencontres que n’importe quel autre joueur** - The text states ""Aucun autre joueur n'a jamais... fait plus d'apparitions... que Bobek.""



"
Laquelle des affirmations ci-dessous concernant le passage de Bobek au Partizan Belgrade est vraie ?,"The correct answer is **A: Il a commencé à jouer pour le Partizan en 1945**.

Here's why:

*   **The text states:** ""Il le rejoint en 1945 et y reste jusqu'en 1958."" (He joined them in 1945 and stayed until 1958).

Let's look at why the other options are incorrect:

*   **B: Il a joué pour Zagreb avant de jouer pour le Partizan Belgrade** - The text states he was *born* in Zagreb, but doesn't say he *played* for a Zagreb team.
*   **C: Il a joué pour le Partizan jusqu’en 1995** - He left the Partizan in 1958, not 1995. 1995 is when he was *elected* best player.
*   **D: Il est devenu célèbre après avoir été élu meilleur joueur du Partizan** - He became known *by playing* for Partizan, and was *recognized as the best* in 1995, but wasn't famous *because* of the election.



"
"D’après l’extrait, quelle caractéristique permet de différencier l’Hesperonychus du Velociraptor ?","The correct answer is **B: Il a une deuxième griffe plus grande**.

Here's why:

The passage specifically states: ""Sa deuxième griffe était plus grande, ce qui a engendré le nom Hesperonychus, qui signifie « griffe occidentale »."" (Its second claw was larger, which gave rise to the name Hesperonychus, which means ""western claw"").

Let's look at why the other options are incorrect:

*   **A: Il a deux pattes** - Both Hesperonychus and Velociraptor walked on two legs, so this doesn't differentiate them.
*   **C: Son corps est entièrement recouvert de plumes** - The passage says it had ""plumage fourni"" (abundant plumage) but doesn't specify if it covered its *entire* body, and doesn't mention the Velociraptor's plumage.
*   **D: Il a le sang chaud** - The passage states it was ""sang chaud"" (warm-blooded) but also says it was a *cousin* of the Velociraptor, implying the Velociraptor likely shared this trait as well.



"
Quelle caractéristique physique donne son nom à l’espèce « Hesperonychus » ?,"The correct answer is **A: La ou les griffes**.

Here's why:

The text specifically states: ""Sa deuxième griffe était plus grande, ce qui a engendré le nom Hesperonychus, qui signifie « griffe occidentale »."" This directly links the name ""Hesperonychus"" to its enlarged second claw.

Let's look at why the other options are incorrect:

*   **B: Le corps couvert de plumes** - While the text mentions it had feathers, this doesn't explain the name.
*   **C: Les pattes** - The text states it stood on two clawed feet, but the *specific* claw is what gave it its name.
*   **D: Le bec** - The text does not mention a beak.



"
"Parmi les affirmations concernant la tuerie ci-dessous, laquelle est vraie ?","The correct answer is **D: La tuerie s’est produite à Buffalo**.

Here's why:

* **P** explicitly states the couple came *to Buffalo* to celebrate, and the shooting happened there.

Let's look at why the other options are incorrect:

* **A: Le mari et la femme venaient tous les deux du Texas** - Only the husband originally came from Buffalo. They got married *in* Texas.
* **B: Il y a eu cinq victimes** - The passage states there were *four* victims.
* **C: Le couple s’est marié un an auparavant, à Buffalo** - The couple got married a year ago *in Texas*.



"
Laquelle des affirmations concernant l’événement où la tuerie a eu lieu est correcte ?,"The correct answer is **A: Elle s’est produite à une soirée d’anniversaire, à Buffalo**.

Here's why:

*   The text states the shooting occurred while the couple was celebrating their first anniversary with friends and family in Buffalo. The event was a party, not the official ceremony (which was planned for later).
*   Option B is incorrect because the official ceremony hadn't happened yet.
*   Option C is incorrect because the event was in Buffalo, not Texas.
*   Option D is incorrect because the shooting happened at the *anniversary* celebration, not the wedding itself (which was a year prior).



"
"D’après l’extrait, qu’est-ce que les autorités redoutaient initialement concernant le Luno ?","The correct answer is **C: Une fuite de carburant**.

Here's why:

The passage states: ""les autorités redoutaient initialement qu'il ne déverse son carburant dans la mer"" which translates to ""the authorities initially feared it would spill its fuel into the sea.""

Let's look at why the other options are incorrect:

*   **A: Une absence de la cargaison d’engrais** - The passage says the ship was *going to* pick up its usual fertilizer cargo, not that it was missing.
*   **B: Des vagues et des vents violents** - The passage mentions the waves and wind *caused* the problem, but weren't what the authorities feared would happen *as a result* of the situation.
*   **D: Des blessures potentielles parmi les membres de l’équipage** - While there was a nose injury, the passage states it was the *only* injury, and the fear wasn't about potential injuries but the environmental impact of the fuel.



"
"D’après l’extrait, laquelle des affirmations ci-dessous concernant la panne du Luno n’est pas vraie ?","The correct answer is **B: Le navire avait 100 mètres de carburant à bord au moment de la panne**.

Here's why:

* **The passage states the Luno had 120-160 *cubic meters* of fuel, not 100 *meters* of fuel.** This is a clear misrepresentation of the information provided.

Let's look at why the other options are true based on the text:

* **A: La panne s’est produite avant d’avoir récupéré la cargaison:** The text says the ship was ""en chemin pour récupérer sa cargaison d'engrais habituelle,"" meaning it hadn't picked it up yet when it broke down.
* **C: Sur les douze membres d’équipage, un seul a été blessé:** The passage explicitly states ""la seule blessure déplorée était un nez cassé.""
* **D: Le navire a été poussé dans le brise-lames:** The text states ""les vents violents et les vagues l’ont poussé dans le brise-lames.""



"
Au cours de quelle décennie l’Algérie a-t-elle gagné son indépendance ?,"The correct answer is **C: Les années 1960**.

The text states Vautier returned to ""recently independent Algeria"" in the 1960s. This directly implies Algeria gained its independence *in* the 1960s.
"
Où des écrans de télévision n’ont-ils pas été installés pour les funérailles ?,"The correct answer is **D: Sur la place Saint-Pierre**.

Here's why:

The text states that *not everyone* could attend the funeral *on* St. Peter's Square because of the large crowds. Screens were set up *because* people couldn't be *on* the square.  Therefore, screens weren't needed (and wouldn't have fit) *on* St. Peter's Square itself.

Let's look at why the other options are incorrect:

*   **A: Dans Rome** - Screens *were* installed in various locations around Rome.
*   **B: Dans certaines villes d’Italie** - Screens *were* installed in many other Italian cities.
*   **C: À certains endroits en Pologne** - Screens *were* installed in Poland.



"
Où les funérailles ont-elles eu lieu ?,"The correct answer is **C: Sur la place Saint-Pierre**.

The text explicitly states: ""il n'a pas été possible pour tout le monde d'assister aux funérailles sur la place Saint-Pierre."" (it was not possible for everyone to attend the funeral on Saint Peter's Square).  While the funeral was *viewed* in other places via screens, it *took place* on Saint Peter's Square.

Here's why the other options are incorrect:

* **A: À plusieurs endroits dans Rome** - While screens were set up around Rome, the funeral itself wasn't *at* multiple locations.
* **B: En Pologne** - Poland was a place where people *watched* the funeral, not where it occurred.
* **D: D’abord à Rome puis dans une autre ville d’Italie** - The text doesn't mention the funeral happening in another Italian city.



"
Qui a été traité pour blessures graves suite à l’explosion ?,"The correct answer is **B: Personne**.

The passage explicitly states: ""Aucun blessé grave n’a été signalé..."" which translates to ""No serious injuries were reported."" While five people were treated for shock, shock is not a *serious injury* in this context.
"
Qui a signalé la fuite de gaz ?,"The correct answer is **A: Un voisin dans l’immeuble** (A neighbor in the building).

The passage states: ""Un agent de la compagnie de gaz s'est rendu sur les lieux **après qu'un voisin ait appelé au sujet d'une fuite de gaz**."" This directly indicates a neighbor reported the gas leak.
"
"D’après l’extrait, combien de personnes sont mortes dans l’attaque ?","The correct answer is **B: 2**.

The text explicitly states: ""Les victimes sont Nicholas Alden, 25 ans, et Zachary Cuddeback, 21 ans.""  It then says Cuddeback was the driver, implying he also died.  The other two mentioned (Veguilla and Schneider) were injured, not killed. The fifth man was not hit. Therefore, only two people died.



"
De qui l’arme s’est-elle enrayée pendant l’attaque ?,"The correct answer is **C: Schneider**. 

The text states: ""L'arme d'Uka s'est enrayée alors qu'elle était pointée sur la tête d'un cinquième homme."" and then identifies that fifth man as Schneider.

Therefore, the gun jammed while pointed at Schneider.



"
"Parmi les sports suivants, lequel a été retiré du programme olympique ?","The correct answer is **C: Baseball**.

The text states: ""…baseball and softball, whose removal from Olympic sport status was voted on in 2005."" 

Let's look at why the other options are incorrect:

*   **A: Squash** - Squash *tried* to be included, but wasn't already part of the program and wasn't removed.
*   **B: Rugby** - Rugby is being *re-integrated* into the Olympics.
*   **D: Karaté** - Karaté *tried* to be included, but wasn't already part of the program and wasn't removed.



"
"Parmi les sports suivants, duquel le Comité international olympique a-t-il voté l’inclusion aux Jeux ?","The correct answer is **C: Rugby collectif**.

The passage states: ""Le rugby, plus précisément le rugby collectif, et le golf ont été choisis parmi cinq autres sports pour participer aux Jeux olympiques."" 

Let's look at why the other options are incorrect:

*   **A: Sports de patinage à roulettes** - The passage says they *tried* to be included but weren't chosen.
*   **B: Baseball** - The passage states baseball *tried* to be included and was previously removed from the Olympics in 2005.
*   **D: Softball** - The passage states softball *tried* to be included and was previously removed from the Olympics in 2005."
Pour combien d’années Arthur Guinness a-t-il originellement signé le bail de la brasserie St James’ Gate ?,"The correct answer is **D: 9 000**.

The passage explicitly states Arthur Guinness signed a lease for **9,000 years**. The other options are incorrect:

*   **A: 250** - This is how many years *later* Guinness became a global company, not the original lease length.
*   **B: 10** - This number is related to the billions of Euros in revenue.
*   **C: 1 759** - This is the year the lease was signed, not the lease length.



"
Combien de milliards de dollars environ rapporte Guinness chaque année ?,"The correct answer is **C: 14**.

The text states Guinness makes over 10 billion euros, which is equivalent to **14.7 billion US dollars**.  The closest answer choice is 14.
"
Dans combien de pays de l’Union européenne le virus H5N1 a-t-il été identifié ?,"The correct answer is **C: Sept**.

The text states: ""La France est le septième pays de l’UE à subir l'impact du virus..."" (France is the seventh country in the EU to be impacted by the virus...).
"
Où le dernier cas de virus H5N1 a-t-il été identifié ?,"The correct answer is **A: France**.

The passage states: ""La souche de la grippe aviaire mortelle pour l'homme, H5N1, a été confirmée comme ayant infecté un canard sauvage mort, trouvé lundi, dans un marais près de Lyon dans l'est de la **France**."" (The deadly strain of bird flu, H5N1, has been confirmed to have infected a dead wild duck found Monday in a marsh near Lyon in eastern **France**.)

The other options are mentioned as countries *already* affected, but France is where the *latest* confirmed case was found.



"
À quand remonte la dernière occurrence de la maladie à Haïti avant sa propagation par les Casques bleus ?,"The correct answer is **A: Les années 1800**.

The text states: ""Avant l'arrivée des troupes, Haïti n'avait pas rencontré de problèmes liés à la maladie depuis les années 1800."" This directly answers the question."
De quel emplacement les déchets ont-ils contribué à la propagation de la maladie ?,"The correct answer is **A: Le fleuve Artibonite**.

Here's why:

The passage states that the improperly disposed of waste from the UN camp entered an *affluent of the Artibonite river*, leading to the spread of the disease. While the waste *originated* at the UN camp (B), it was the river that carried and spread the bacteria. The other options are not directly related to the location of the disease spread.



"
Qu’est-ce que le gouvernement irlandais envisage de faire ?,"The correct answer is **A: Prononcer des condamnations dans les affaires de drogue** (Pronounce convictions in drug cases).

Here's why:

The passage states the government wants legislation passed ""as quickly as possible"" due to concerns about public health *and* criminal justice. Crucially, the Minister of Health is worried about past *convictions* related to drugs that were made under laws now deemed unconstitutional. This indicates they want to address the legal status of those past cases, potentially re-establishing a framework for convictions.

Let's look at why the other options are incorrect:

*   **B: Introduire des lois plus contraignantes concernant l’autorisation des drogues** - The text doesn't mention *increasing* restrictions; it's about fixing a situation where existing laws were struck down.
*   **C: Assouplir les lois concernant l’autorisation des drogues** - The opposite is true; they need to clarify and potentially strengthen the law.
*   **D: Décriminaliser les drogues** - There's no mention of decriminalization; the focus is on legally addressing existing convictions and ensuring public health & justice.



"
Qu’est-ce qui a été temporairement légal en Irlande ?,"The correct answer is **D: Les drogues**.

Here's why:

The text states the government is concerned about the well-being of people who have been benefiting from the *temporary legality of the substances in question*. It also mentions convictions related to *drugs* made while these changes were in effect. This clearly indicates the temporary legality refers to drugs.

The other options (burglary, fraud, and assault) are not mentioned in the text and are therefore incorrect.



"
Pourquoi le suspect fait-il l’objet d’une enquête ?,"The correct answer is **A: Intrusion**.

The text states: ""Christopher Garcia, un porte-parole de la police de Los Angeles, a déclaré que le suspect masculin faisait l'objet d'une enquête **pour intrusion** plutôt que pour vandalisme.""

The passage specifically says the investigation is for *intrusion*, not vandalism, damage, or theft."
Qu’est-ce que le suspect n’a pas fait lorsqu’il a modifié le panneau ?,"The correct answer is **C: L’endommager** (Damage it).

The text explicitly states: ""Le panneau n’a pas été endommagé…"" (The sign was not damaged...).

Let's look at why the other options are incorrect:

* **A: Changer une de ses lettres** (Change one of its letters) - The suspect *did* change a letter (O to e).
* **B: Le décorer avec un symbole de la paix** (Decorate it with a peace symbol) - The suspect *did* decorate it with peace and heart symbols.
* **D: Utiliser des bâches pour le modifier** (Use tarps to modify it) - The suspect *did* use tarps.



"
"D’après l’extrait, duquel des éléments ci-dessous le tuteur d’anglais Karno n’a-t-il pas été accusé ?","La bonne réponse est **B: Avoir eu une relation amoureuse avec un(e) étudiant(e)**.

L'extrait mentionne que Karno a été accusé de :

*   Violation du droit d'auteur (mais il n'a pas été inculpé)
*   Avoir imprimé des annonces sur les bus sans autorisation
*   Avoir utilisé de l'argot en classe (selon un ancien étudiant)

L'extrait ne mentionne aucune accusation de relation amoureuse avec un(e) étudiant(e)."
"D’après l’extrait, qui Rolando Mendoza n’a-t-il pas pris en otage ?","The correct answer is **D: Des photographes**.

Here's why:

The text states ""Les photographes philippins ont été libérés prématurément."" (The Filipino photographers were released prematurely.) This means they were *not* held hostage by Rolando Mendoza. The text clearly states he took tourists, children, and even details the release of some hostages (including children) before the photographers were released.

Let's look at why the other options are incorrect:

*   **A: Des touristes** - The text explicitly states he took tourists hostage.
*   **B: Des policiers** - While he *was* a former policeman, the text indicates he took *tourists* hostage, not other police officers.
*   **C: Des enfants** - The text states ""Six otages, dont des enfants..."" (Six hostages, including children...), meaning children were among those taken hostage.



"
"D’après l’extrait, quels otages n’ont pas été confirmés comme ayant été libérés prématurément ?","The correct answer is **A: Les touristes**.

Here's why:

*   The passage states that six tourists (children and elderly people) were released prematurely, *along with* the Filipino photographers. This means the general group of ""tourists"" haven't been confirmed as released—only a specific subset of them (the children and elderly).
*   Options B, C, and D *are* specifically confirmed as having been released.

"
"D’après l’extrait, qui rassemble des signatures pour légaliser le mariage homosexuel au Brésil ?","The correct answer is **A: Des manifestants**.

Here's why:

The passage states: ""Les manifestants espèrent recueillir 1,2 million de signatures pour leur pétition à présenter au Congrès national en novembre."" This directly translates to ""Protesters hope to collect 1.2 million signatures for their petition to present to the National Congress in November.""

Let's look at why the other options are incorrect:

* **B: Roberto Jefferson:** The text says the bill is *with* him, not that he's collecting signatures.
* **C: L’Église catholique:** The passage states the Catholic Church *opposes* legalization.
* **D: Marta Suplicy:** She *drafted* the original bill, but isn't currently mentioned as collecting signatures.



"
À qui les manifestants vont-ils remettre leur pétition ?,"The correct answer is **C: Le Congrès national du Brésil**.

The text states: ""The protesters hope to gather 1.2 million signatures for their petition to present to the **National Congress of Brazil** in November."" 

Therefore, the petition is going to the National Congress of Brazil, not the Catholic Church, Roberto Jefferson, or the mayor of São Paulo.



"
"D’après les déclarations d’Armand Versace, que s’est-il passé juste avant que la foule ne commence à réagir à la météo ?","The correct answer is **C: Il y avait des vents violents**.

Here's why:

The text states: ""Cinq minutes après le début de l'exposition, un vent se met à souffler..."" (Five minutes after the start of the exhibition, a wind began to blow...). This happened *before* the rain, hail, panic, and people losing sight of each other. 

Let's look at why the other options are incorrect:

*   **A: Il a commencé à grêler** - The hail came *after* the wind and heavy rain.
*   **B: L’exposition avait cinq minutes de retard** - The text mentions five minutes *after* the start, not a delay.
*   **D: Il a perdu un proche de vue** - He lost his sister and her friend *during* the chaos, not before it started.



"
"D’après Versace, quand les vents les plus violents ont-ils commencé à souffler ?","The correct answer is **A: Quelques minutes après le début de l’exposition**.

Here's why:

The text states: ""Cinq minutes après le début de l'exposition, un vent se met à souffler..."" (Five minutes after the start of the exhibition, a wind begins to blow...).  It then details the wind *increasing* to 70km/h a minute later.

Let's look at why the other options are incorrect:

* **B: Après la pluie** - The text states the wind came *before* the rain.
* **C: Après qu’il ait perdu sa sœur** - He lost his sister *during* the storm, not before the wind started.
* **D: Avant la grêle** - While the wind did come before the hail, the question asks when the *strongest* winds began, and the text specifically links that to the time after the exhibition started.



"
"Avant Fred, combien de tempêtes majeures ont-elles été enregistrées à l’est de 35°W ?","The correct answer is **C: Deux**.

The passage states that Fred is ""only the third major hurricane recorded east of 35°W.""  This means there were two before Fred."
"Lorsque Fred était à proximité du Cap-Vert, dans quelle direction se dirigeait-il ?","The correct answer is **D: Nord-Ouest**.

The text states: ""Fred est actuellement... et se dirige vers le nord-ouest."" (Fred is currently... and is heading northwest.)"
Lequel des éléments ci-dessous propose des vitesses plus rapides que ses prédécesseurs ?,"The correct answer is **A: 802.11n**.

The passage explicitly states: ""Les vitesses de la norme Wi-Fi 802.11n sont sensiblement plus rapides que celles de ses prédécesseurs..."" 

Let's look at why the other options are incorrect:

* **802.11b, 802.11g, and 802.11a** are all *predecessors* to 802.11n, meaning 802.11n is faster than them."
