question,gemma3_reply
For hvilke av følgende sa Veerman at situasjonen ikke var god?,"The correct answer is **B: Angola**.

The text states: ""Talsmann for Medecines Sans Frontiere Richard Veerman sa: «Angola er på vei mot sitt verste utbrudd noensinne og situasjonen forblir svært dårlig i Angola»."" This directly indicates Veerman said the situation was bad *in Angola*.



"
"Hvem til ta Huhnes stilling i kabinettet, på grunn av påtalen?","The correct answer is **A: Davey**.

The passage states: ""Huhne has resigned and he will be replaced in the cabinet by Member of Parliament Ed Davey."" 

Therefore, Ed Davey will be taking Huhne's position."
Hvem vil ta over forretningsministerjobben i kjølvannet av påtalen?,"The correct answer is **A: Lamb**.

The passage states: ""Parlamentsmedlem Norman Lamb er ventet å ta over forretningsministerjobben som Davey forlater."" (Parliament member Norman Lamb is expected to take over the business minister job that Davey is leaving.)"
Hva oppfordrer artistene publikum til å gjøre under operaen av Camille Saint-Saens?,"The correct answer is **A: Røyke cannabis**.

The passage explicitly states: ""...teateret selv oppfordrer publikum til å delta [i å røyke cannabis]."" This directly answers the question about what the artists encourage the audience to do.

Let's look at why the other options are incorrect:

* **B: Ta en reise til Japan:** While the artist's life was influenced by Japan, the passage doesn't say the opera encourages travel there.
* **C: Bli med dem på scenen:** The passage doesn't mention inviting the audience *on* stage.
* **D: La livene sine bli diktert av det de elsker:** This is a thematic element of the artist's life, but not what the opera encourages the *audience* to do.



"
Hvem røyker hovedsakelig cannabis under operaen?,"The correct answer is **C: Artistene** (The artists).

The passage states ""Som et resultat røyker artistene cannabis på scenen..."" (As a result, the artists smoke cannabis on stage...).  While the theater *encourages* the audience to participate, the primary actors smoking are the artists themselves.



"
Hva er et annet navn for «romvandringen» Leonov utførte?,"The correct answer is **C: Ekstratakulær aktivitet**.

The passage states: ""Han gjennomførte den første bemannede **ekstratakulære aktiviteten (EVA)** eller «romvandringen»..."" This directly equates ""romvandringen"" with ""ekstratakulær aktivitet"".

Let's look at why the other options are incorrect:

*   **A: Apollo-Soyuz-oppdraget** - This was a mission Leonov *led* later, not a name for the spacewalk.
*   **B: Space Race** - This was the broader competition, not the spacewalk itself.
*   **D: Kosmonaut nr. 11** - This is a nickname for Leonov, not the spacewalk.



"
Under hvilket oppdrag var Leonov leder for den sovjetiske delen?,"The correct answer is **B: Apollo-Soyuz**.

The text states: ""10 years after [his first spacewalk], he was leader for the Soviet part of the Apollo–Soyuz mission."" 

Let's look at why the other options are incorrect:

*   **A: Space Race** - While the mission *symbolized the end* of the Space Race, it wasn't the name of the mission itself.
*   **C: Kosmonaut nr. 11** - This is a nickname for Leonov, not a mission.
*   **D: EVA** - This refers to his first spacewalk, not the mission he led 10 years later.



"
Hvem ble skadet i styrten?,"The correct answer is **A: Gibson**.

The text states: ""Etter ulykken ble Gibson sendt til et sykehus, men han døde kort tid etter."" This directly indicates Gibson was injured (and unfortunately died) in the crash.

Here's why the other options are incorrect:

*   **B: En garasjearbeider:** The garasjearbeider witnessed the accident but wasn't *skadet* (injured) in it.
*   **C: Barn:** The text says the children were frightened and cried, but doesn't state they were physically harmed.
*   **D: En lastebilsjåfør:** The text explicitly states the truck driver was *ikke skadet* (not injured).



"
Hva skjedde med personene som var involvert i ulykken?,"The correct answer is **B: En ble ikke skadet, en døde**.

Here's why:

* **Gibson** died shortly after being taken to the hospital.
* The **truck driver** was not injured in the crash.

Let's look at why the other options are incorrect:

* **A: Begge døde** - This is incorrect because the truck driver was not injured.
* **C: De hylte og gråt** - This describes the reaction of bystanders, not the condition of those *involved* in the accident.
* **D: Begge ble skadet** - This is incorrect because the truck driver was unharmed.



"
Hva av følgende håpet forskere som jobbet med programmet å observere effekter forårsaket av?,"The correct answer is **B: Tidevannskrefter**.

Here's why:

The passage explicitly states: ""Effekten som teamet var på jakt etter, ville forårsakes av tidevannskrefter mellom galaksens og melkeveiens mørke materie.""  The entire research effort was focused on simulating and observing the effects of these tidal forces.

Let's look at why the other options are incorrect:

*   **A: Vanlig materie** - The passage focuses on *dark* matter, not regular matter.
*   **C: Små partikler** - While the passage mentions dark matter is *made of* small particles, the researchers weren't trying to observe the particles themselves, but the effect of tidal forces.
*   **D: Mørk materie** - They were observing the *effects* of something *on* dark matter (tidal forces), not dark matter itself.



"
Hva av følgende observerte forskere materien til?,"The correct answer is **D: Skytten-galaksen og Melkeveien**.

Here's why:

The text states that the researchers are studying the tidal forces *between* the Skytten galaxy and the Milky Way, and how their dark matter interacts.  It specifically uses the Earth-Moon relationship as an analogy to explain these tidal forces. Therefore, the researchers are observing the matter of both the Skytten galaxy and the Milky Way.

Let's look at why the other options are incorrect:

*   **A: Melkeveien og månen** - The Moon is used as an example, but the research focuses on the Skytten galaxy, not Earth.
*   **B: Jorda og Skytten-galaksen** - Earth is used as an example, but the primary focus is on the Milky Way, not Earth.
*   **C: Jorden og månen** - This is just the example used to explain tidal forces, not the focus of the research."
"Hva kritiseres ikke av konservative, basert på avsnittet?","The correct answer is **A: Utgifter til hjelp**.

Here's why:

*   The passage states that ""some fiscally conservative humorists have jokingly referred to [the Katrina relief efforts] as 'Bush's New Orleans deal'"". This implies they *are* critical of the *expenditures* related to the help and rebuilding (the ""deal"" implies it was a wasteful or problematic spending).
*   Liberal criticism focuses on the *awarding of reconstruction contracts* (C).
*   The passage implies some disapproval of the reconstruction *effort* itself (B & D) as part of the larger criticism around spending.

Therefore, the one thing *not* criticized by conservatives, according to the passage, is the initial *utgifter til hjelp* (expenditures for aid)."
Hvem kritiserer rekonstruksjonskontraktene for orkanen Katrinas hjelpeinnsats?,"The correct answer is **B: Liberale**.

The text states: ""For å kunne bevare Washington-innsidere har **liberal kritikk** av rekonstruksjonstrevet vært fokusert på utarbeidelse av rekonstruksjonskontrakter."" This directly indicates that liberals are the ones criticizing the reconstruction contracts.



"
"Hvor vil lysene fra Stardust-romskipet være synlig først, ifølge avsnittet?","The correct answer is **B: Nord-California**.

The passage states: ""Det vil bevege seg over vestkysten av Nord-California og opplyse himmelen fra California til Sentral-Oregon og videre via Nevada og Idaho og til slutt inn i Utah"". This means the lights will be visible *first* in Northern California.



"
"Hva av følgende vil romskipet sette rekord for, ifølge avsnittet?","The correct answer is **C: Raskeste romskip til å returnere til Jorden**.

The passage explicitly states: ""Stardust kommer til å sette ny rekord for å være det raskeste romskipet til å returnere til Jorden, og bryte den tidligere rekorden..."".

Let's look at why the other options are incorrect:

*   **A: Lyse opp mest mulig av himmelen** - While it will be visible across a large area, the passage doesn't claim it will illuminate *the most* sky.
*   **B: Være synlig i flest byer** - The passage doesn't focus on the number of cities it will be seen in.
*   **D: Reise raskest fra San Francisco til Los Angeles** - This is just an example used to illustrate the speed, not the record it's breaking.



"
Hvilken relasjon hadde Dr. Malar Balasubramanian til Saroja Balasubramanian?,"The correct answer is **B: Datter**. 

The text states: ""Der fant de liket av Saroja Balasubramanian (53) dekket med blodige tepper."" and then mentions Dr. Malar Balasubramanian (29 years old). This indicates Saroja was the mother and Malar the daughter.
"
Hvor fant man liket til Sara Balasubramanian?,"The correct answer is **C: I bagasjerommet på bilen**.

The text states: ""Der fant de liket av Saroja Balasubramanian (53) dekket med blodige tepper **i bagasjerommet på bilen**."" (There they found the body of Saroja Balasubramanian (53) covered with bloody blankets **in the trunk of the car**.)

Here's why the other options are incorrect:

*   **A: I Cincinnati** - While Blue Ash is near Cincinnati, the body wasn't found *in* Cincinnati itself, but in the car.
*   **B: I veikanten** - Dr. Balasubramanian was found by the roadside, not her mother.
*   **D: I Pittsburgh** - The events leading up to the discovery occurred elsewhere; the body was found in Ohio."
Hva ble anskaffet av eBay?,"The correct answer is **C: Skype**.

Here's why:

The passage states ""gjennom eBay sin historie er det den største anskaffelsen"" (through eBay's history, it is the largest acquisition) and then mentions eBay wanting to expand into areas where Skype is strong. This directly implies that **Skype** was acquired by eBay.

Let's look at why the other options are incorrect:

*   **A: Microsoft:** Microsoft *acquired* Skype, not the other way around.
*   **B: Apple:** Apple has never been acquired by eBay.
*   **D: Zoom:** Zoom is a separate company and was not acquired by eBay.



"
Hva ønsker eBay å oppnå med anskaffelsen?,"The correct answer is **B: Nå ut til nye territorier**.

Here's why:

The passage explicitly states eBay wants to gain popularity in places where Skype is strong – specifically mentioning China, Eastern Europe, and Brazil. This directly indicates a desire to expand into new geographic areas.

Let's look at why the other options are less accurate:

*   **A: Konsolidere inntektene sine** – While diversifying profit sources is mentioned, it's a *result* of reaching new territories, not the primary goal.
*   **C: Øke profilen** – Increasing profile is also a result of expanding into new markets, not the main driver.
*   **D: Tilfredsstille aksjonærene** – Satisfying shareholders is a general business goal, and not specifically linked to *this* acquisition as described in the text.



"
"Hvem samhandlet ikke med de gjenværende innsatte på området etter at kampene sluttet, ifølge avsnittet?","The correct answer is **D: Sykehusstab**.

Here's why:

*   **The passage states the wounded were *taken* to the hospital.** This implies interaction, but doesn't state the hospital staff interacted with those *remaining* at the prison.
*   **Forhandlere (Negotiators)** are explicitly mentioned as *trying* to interact with the remaining inmates.
*   **Offiserer (Officers)** directly engaged with the inmates, using riot gear and tear gas.
*   **Brannredningsmannskaper (Fire crews)** were involved in putting out the fire *in the yard*, but the passage doesn't state they interacted with the inmates.

Therefore, the only group *not* mentioned as interacting with the remaining inmates is the hospital staff."
Hvilke av følgende førte til at de innsatte avsluttet opptøyene?,"The correct answer is **B: Tåregass**.

Here's why:

The passage states that officers used tear gas to surround the inmates in the yard, and *after* that, fire crews extinguished the fire. This implies the tear gas was used to quell the riot and bring it to an end. The other options are incorrect:

*   **A: Vellykkede forhandlinger** - The passage states negotiations failed as the inmates had unclear demands.
*   **C: Andre sårede innsatte** - The fighting stopped *because* the wounded were taken to the hospital, but this didn't end the riot itself, only paused it.
*   **D: En brann** - The inmates *started* a fire, it didn't end the riot. The fire was extinguished *after* the tear gas was used.



"
"Hva bør Iran frigjøre seg fra, etter Ayatollah Ali Khamaneis mening?","The correct answer is **D: Avhengighet av olje**.

The passage states that Ayatollah Ali Khamenei described the necessity of oil as ""a trap"" the country should get out of. This directly indicates he believes Iran should free itself from reliance on oil.

Here's why the other options are incorrect:

*   **A: Finansielle restriksjoner:** While the passage mentions financial restrictions, Khamenei's statement isn't *about* freeing itself from those restrictions, but from oil itself.
*   **B: Den islamske revolusjonen:** The passage mentions the revolution as a historical point of reference, but Khamenei isn't advocating for undoing it.
*   **C: Utenlandsk inntekt:** He's not saying Iran should stop having foreign income, but that the *source* of that income (oil) is the problem.



"
"Hvem innrømmet at sanksjonene har effekt på den iranske økonomien, ifølge avsnittet?","The correct answer is **A: Senioriranske kilder**.

The passage explicitly states: ""Kommentarene, som ble sendt direkte på TV, fortalte at **senioriranske kilder** for første gang har innrømmet at sanksjonene har effekt.""

Here's why the other options are incorrect:

*   **B: OPEC:** OPEC reported a *result* of the sanctions (lower oil exports), but didn't make an admission about the sanctions' effect.
*   **C: Ayatollah Ali Khamenei:** He discussed the *problem* with Iran's oil dependence, but the text doesn't say he admitted the sanctions were causing the problem.
*   **D: EU:** The EU *imposed* sanctions, but didn't admit they were effective.



"
Hvilke av følgende er ikke en del av Frankrikes stemmeprosess?,"The correct answer is **D: Stemmer talt av kandidatrepresentanter**.

Here's why:

The text states that votes are counted by *frivillige* (volunteers) under strict control. While candidates *can* send representatives to *witness* the process, they do not actually do the counting themselves. 

The other options are all explicitly mentioned as part of the French voting process:

*   **A: Gjennomsiktige stemmebokser** - The text states stemmebokser må være gjennomsiktige.
*   **B: Representanter sendt av kandidater** - Kandidater kan sende representanter for å bevitne prosessen.
*   **C: Signere et stemmeopprop** - Velgere signerer på stemmeoppropet.



"
Hvor indikerer velgere sin valgte kandidat?,"The correct answer is **B: På et forhåndstrykt ark på papir**.

The text states: ""Velgerne går inn alene i en bås, legger et **forhåndstrykt ark på papir** som indikerer deres kandidats valg i en konvolutt.""

Let's look at why the other options are incorrect:

*   **A: På et stemmeopprop** - The text says they *sign* the stemmeopprop (voter roll), but don't indicate their choice on it.
*   **C: På en konvolutt** - They put the paper *in* the konvolutt, but don't mark their choice on it.
*   **D: På en maskin inni en bås** - The process is described as low-tech, using paper, not a machine.



"
Hva fikk Allen til å starte et åtte år langt søk etter Musashi?,"The correct answer is **D: Hans interesse for krigen**.

The passage states: ""...begynte sin søken etter å finne Musashi ut i fra en livslang interesse for krigen."" This directly answers the question.

Let's look at why the other options are incorrect:

*   **A: Rikdommen hans** - While his wealth *enabled* the search, it wasn't the *reason* he started it.
*   **B: Hans interesse for sjøbunnkartlegging** - Sjøbunnkartlegging was a *tool* used in the search, not the motivation.
*   **C: Han investering i marin utforskning** - This is a consequence of his wealth and interest, not the initial cause of the search.



"
"Hva investerte Allen mye av sin rikdom i, ifølge avsnittet?","The correct answer is **B: Marin utforskning**.

The passage states: ""Som en av verdens rikeste personer, skal Allen ha investert mye av sin rikdom i **marin utforskning**...""

While finding Musashi was the *result* of his investment, the investment itself was in marine exploration.



"
"Hvilke av følgende førte sannsynligvis til farlige forhold i og rundt anlegget, ifølge avsnittet?","The correct answer is **A: Urandrivstoff**.

Here's why:

*   The passage states the authorities *speculate* that the issues stem from **containers of uranium fuel** potentially cracking and leaking. This is the root cause they are investigating.

Let's look at why the other options are incorrect:

*   **B: Radioaktivt vesium:** Vesium is *detected* as a result of the problem, it isn't the *cause* of it.
*   **C: Hvit røyk:** The white smoke is a *sign* of a problem, but not the cause itself.
*   **D: Jod:** Similar to vesium, iodine is *detected* as a result of the problem, not the underlying cause.



"
Hvilke av følgende er ikke et av sikkerhetstipsene foreslått til lokale beboere etter hendelsen på anlegget?,"The correct answer is **C: Unngå å puste inn hvit røyk**.

The passage states the following safety recommendations:

*   Stay indoors (""holde seg inne"")
*   Do not use air conditioning (""ikke ha på klimaanlegget"")
*   Do not drink tap water (""ikke drikke vann fra kranen"")

While the white smoke is a cause for concern, the passage doesn't specifically advise people *not to breathe it in*. It simply states that it's being emitted. Therefore, avoiding breathing it is an implied precaution, but not an explicitly stated one in the text.



"
"Hva er mest urovekkende ved XDR-TB, ifølge Dr. Moll?","The correct answer is **D: Den svært høye dødeligheten** (The very high mortality rate).

The text specifically states Dr. Moll found the variant ""svært urovekkende og alarmerende på grunn av den svært høye dødeligheten"" (very disturbing and alarming due to the very high mortality rate). While the other options are mentioned in the text, they aren't what *Dr. Moll* specifically identifies as most worrying.
"
Hvor mange pasienter som ble smittet av den nye varianten ble bekreftet å være helsearbeidere?,"The correct answer is **B: 2**.

The text states: ""minst to av dem var helsearbeidere."" (at least two of them were healthcare workers)."
Hvilken type teknologi bruker NextGen-systemet?,"The correct answer is **A: Satellittbasert teknologi**.

The passage explicitly states: ""Den bruker satellittbasert teknologi..."" (It uses satellite-based technology...).

Let's look at why the other options are incorrect:

*   **B: Presisjonsteknologi:** While NextGen *enables* precision, it's not the *type* of technology it uses.
*   **C: Bakkebasert radarteknologi:** The passage specifically contrasts NextGen *with* older, ground-based technology.
*   **D: Karbonutslippsteknologi:** NextGen *reduces* carbon emissions, but doesn't *use* carbon emission technology."
Hvordan drar NextGen direkte nytte av flytrafikkontroller?,"The correct answer is **B: Mer presise flyplasseringer**.

Here's why:

* **The passage states:** ""Den bruker satellittbasert teknologi...som gjør det mulig for flytrafikk-kontrollen å lokalisere fly med større presisjon...""
* This directly links NextGen to improved accuracy in locating aircraft for air traffic controllers.

Let's look at why the other options are incorrect:

* **A: Kortere flyruter:** While NextGen *results* in shorter routes, it's not how it directly benefits air traffic controllers. It's a *consequence* of the improved technology.
* **C: Reduserte karbonutslipp & D: Mindre drivstoff:** These are also *results* of NextGen, not how it directly impacts air traffic controllers.  Controllers don't directly benefit from reduced emissions or fuel consumption – they benefit from better tools to manage traffic.



"
"Hva har ikke historikere kritisert FBI for å fokusere på, ifølge avsnittet?","The correct answer is **C: Stort fokus på pornografisaker**.

Here's why:

* **The passage states historians *have* criticized the FBI for focusing on easily solved cases like stolen vehicles (B & D) and for trying to increase their success rate (A).**
* **The passage *mentions* the FBI dedicating agents to pornography cases, but it doesn't state that historians have criticized this focus.** It simply states Congress mandated the assignment.

Therefore, the passage doesn't indicate any criticism regarding the focus on pornographic cases, making option C the correct answer."
Hva tvinger obskønitetsinitiativet FBI til å gjøre?,"The correct answer is **D: Vie agenter til pornografisaker**.

Here's why:

The text specifically states: ""Kongressen startet finansieringen av obskønitetsinitiativet i regnskapsåret 2005, de spesifiserte da at FBI måtte vie 10 agenter til voksenpornografi."" This directly answers the question of what the obscenity initiative *forces* the FBI to do.

Let's look at why the other options are incorrect:

*   **A: Benytte mer ressurser på saker med stjålne kjøretøy** - This is a criticism of *past* FBI policy, not a requirement of the obscenity initiative.
*   **B: Øke byråets suksessrate** - This is a general goal that the FBI might have, but not a specific requirement of this initiative.
*   **C: Fokusere på kriminalitet som løses enkelt** - This is related to the criticism of past policy but not what the obscenity initiative mandates.



"
Hva skjedde med brannbilen som responderte på krasjet til JAS 39C Gripen? ,"The correct answer is **B: Den rullet rundt**. 

The text states: ""Lokale medier melder at en flyplassbrannbil veltet da den skulle komme til unnsetning."" ""Veltet"" translates to ""rolled over"" or ""turned over"".



"
Hva ble flyplassen stengt for etter at JAS 39C Gripen krasjet?,"The correct answer is **A: Kommersielle flyvninger (Commercial flights)**.

The passage states the airport was closed *after* the crash. The reason for closing an airport after a plane crash is to halt all normal operations, specifically commercial flights, to deal with the emergency and investigate the incident.

Let's look at why the other options are incorrect:

*   **B: Brannbiler (Fire trucks)** - A fire truck *was* involved in an accident (it overturned), but that's not *why* the airport was closed.
*   **C: Lokale medier (Local media)** - Local media reported on the event; they didn't cause the closure.
*   **D: Squadron-ledere (Squadron leaders)** - The pilot *was* a squadron leader, but that doesn't relate to the reason for the airport closure.



"
Hvem ga Brezinski råd til under den iranske revolusjonen?,"The correct answer is **C: Carter**.

The text states that Brzezinski was Carter's National Security Advisor and assisted him with matters like the Iranian Revolution in 1979. 

Here's why the other options are incorrect:

*   **A: Kissinger:** Brzezinski *followed* Kissinger as NSA, he didn't receive advice from him during the Iranian Revolution.
*   **B: Kennedy:** Brzezinski worked for Kennedy in the 1960s, not during the Iranian Revolution in 1979.
*   **D: Johnson:** Similar to Kennedy, Brzezinski's work with Johnson was in the past."
Hvem var nasjonal sikkerhetsrådgiver til 1977?,"The correct answer is **B: Kissinger**.

The text states that Brzezinski took over as National Security Advisor *after* Henry Kissinger. Therefore, Kissinger was the NSA before Brzezinski in 1977."
Hvilke av følgende er ikke en nøyaktig gjenspeiling av Bobeks karriere hos Partizan Beograd?,"The correct answer is **A: Han scoret over 468 mål mens han spilte for laget**.

Here's why:

The passage states Bobek scored 403 goals in 468 appearances. Option A claims he scored *over* 468 goals, which is incorrect.

Let's look at why the other options are correct:

*   **B: Han scoret flere mål enn noen annen spiller** - The passage explicitly states ""Ingen har scoret flere mål for klubben enn Bobek."" (No one has scored more goals for the club than Bobek.)
*   **C: Han ble en gang stemt frem som den beste spilleren i lagets historie** - The passage states ""I 1995 ble han stemt frem som den beste spilleren i Partizan sin historie.""
*   **D: Han spilte flere kamper enn noen annen spiller** - The passage states ""Ingen har spilt oftere... enn Bobek."" (No one has played more often... than Bobek.)



"
Hvilket utsagn om Bobeks historie hos Partizan Beograd er riktig?,"The correct answer is **A: Han begynte å spille for Partizan i 1945**.

Here's why:

*   The passage states: ""Han slo seg sammen med dem i 1945..."" which translates to ""He joined them in 1945...""

Let's look at why the other options are incorrect:

*   **B: Han spilte for Zagreb før Partizan Beograd** - The passage states he was *born* in Zagreb, but doesn't say he *played* for a team there.
*   **C: Han spilte for Partizan til 1995** - He played until 1958, and was voted best player in 1995 – not playing *until* then.
*   **D: Han ble berømt etter å ha blitt stemt frem som Partizans beste spiller** - He became famous *while* playing for Partizan, and was voted best player *after* his playing career was over.



"
"Hvilken egenskap skiller Hesperonychus fra Velociraptor, ifølge avsnittet?","The correct answer is **B: Den har en større andre klo**.

The passage specifically states: ""Den andre kloen dens var større, og har gitt opphavet til navnet Hesperonychus, som betyr «vestern-klo»."" This directly indicates the larger second claw is a distinguishing feature.

Let's look at why the other options are incorrect:

*   **A: Den har to ben** - The passage says both Hesperonychus *and* Velociraptor walked on two legs.
*   **C: Den er fullstendig fjærkledd** - The passage states Hesperonychus was fully feathered, but also says Velociraptor likely was, too.
*   **D: Den er varmblodig** - The passage states Hesperonychus was warm-blooded, but also says Velociraptor likely was.



"
Hvilken fysisk egenskap som arten har er betydningen av «Hesperonychus» hentet fra?,"The correct answer is **A: Kloen/klørne**.

The passage states: ""Den andre kloen dens var større, og har gitt opphavet til navnet Hesperonychus, som betyr «vestern-klo»."" This directly links the name ""Hesperonychus"" to its claws.
"
Hvilke av følgende utsagn om skytingen er sanne?,"The correct answer is **D: Skytingen skjedde i Buffalo**.

Here's why:

*   **The passage states:** ""paret reiste til Buffalo for å feire sammen med venner og slektninger"" and ""han var en av de fire som ble drept i skyteepisoden"". This clearly indicates the shooting took place in Buffalo.

Let's look at why the other options are incorrect:

*   **A: Både mannen og kona var fra Texas:** The passage says the *married* in Texas, but the husband was *born* in Buffalo. It doesn't state where the wife is from.
*   **B: Det var fem ofre:** The passage states ""en av de fire som ble drept"", meaning there were four fatalities.
*   **C: Paret giftet seg ett år før, i Buffalo:** The passage says they got married a year ago *in Texas*, then traveled to Buffalo to celebrate.



"
Hvilket utsagn er riktig om hendelsen der skytingen fant sted?,"The correct answer is **A: Det fant sted på en jubileumsfest i Buffalo**.

Here's why:

* **The passage states:** ""…reiste til Buffalo for å feire sammen med venner og slektninger."" and ""…var en av de fire som ble drept i skyteepisoden…"" This clearly indicates the shooting happened in Buffalo during the celebration with friends and family.
* **The passage also states:** ""Minst 100 personer hadde vært på festen for å feire en et års bryllupsdag."" This confirms it was a celebration of their anniversary.

Let's look at why the other options are incorrect:

* **B:** A ""formell jubileumshendelse"" was *planned* for the future, not where the shooting occurred.
* **C:** The couple got married in Texas, but the shooting happened in Buffalo.
* **D:** The shooting didn't happen at the wedding itself, but at a celebration a year later.



"
"Hva var den første bekymringen blant tjenestemenn angående Luno, ifølge avsnittet?","The correct answer is **C: Drivstoffsøl**.

Here's why:

The passage states: ""tjenestemenn fryktet i utgangspunktet at fartøyet kunne forårsake utslipp.""  ""Utslipp"" directly refers to a potential spill, and given the amount of fuel onboard (120-160 cubic meters), a fuel spill would be the primary initial concern.

Let's look at why the other options are incorrect:

*   **A: Manglende gjødsellast** - The ship was *on its way to pick up* the fertilizer, not that it was missing it.
*   **B: Høye bølger og sterk vind** - While these caused the grounding, they weren't the *first concern* of officials – the concern arose *after* the grounding.
*   **D: Potensielle skader på mannskapet** - Fortunately, injuries were minimal (only a broken nose), so this wasn't the primary initial concern.



"
"Hvilke av følgende utsagn om Lunos havari er ikke sanne, ifølge avsnittet?","The correct answer is **B: Skipet hadde 100 meter drivstoff om bord da det sluttet å fungere.**

Here's why:

*   **The passage states Luno had 120-160 *cubic meters* of fuel, not 100 *meters* of fuel.** This is a clear misrepresentation of the information provided.

Let's look at why the other options *are* true based on the passage:

*   **A: Havariet fant sted før lasten ble hentet:** The passage says the ship was ""on its way to pick up its regular fertilizer load,"" implying the load hadn't been picked up yet when the incident occurred.
*   **C: Bare én av tolv personer ble skadet:** The passage explicitly states ""the only injury was a broken nose.""
*   **D: Skipet gikk på land:** The passage states ""...made it run aground."" (""gikk på land"" translates to ""run aground"").



"
I hvilket tiår ble Algerie selvstendig?,"The correct answer is **C: 1960-tallet**.

The text states Vautier returned to the ""newly independent Algeria in the 60s"" to teach filmmaking. This directly implies Algeria became independent in the 1960s."
Hvor ble det ikke installert tv-skjermer for begravelsesseremonien?,"The correct answer is **D: På Petersplassen**.

Here's why:

The text states TV screens were installed *because* everyone couldn't fit *on* Petersplassen. This implies there were no TV screens *at* the burial site itself - the screens were set up elsewhere to allow people to view the ceremony.

Let's look at why the other options are incorrect:

*   **A: I Roma** - The text explicitly states screens were installed in various areas of Rome.
*   **B: I ulike italienske byer** - The text states screens were set up in many other cities in Italy.
*   **C: På visse steder i Polen** - The text states screens were set up in Poland."
Hvor ble begravelsesseremonien avholdt?,"The correct answer is **C: På Petersplassen**.

The text states: ""det var umulig for alle å få plass ved begravelsen på Petersplassen."" (it was impossible for everyone to fit at the funeral on St. Peter's Square).

Let's look at why the other options are incorrect:

*   **A: På ulike områder i Roma:** While screens *were* set up in various areas of Rome, the ceremony itself wasn't held in multiple locations.
*   **B: I Polen:** Poland had viewing arrangements, but the ceremony wasn't *held* there.
*   **D: Først i Roma, deretter i en annen italiensk by:** The text only mentions the ceremony being in Rome.



"
Hvem ble behandlet for alvorlige skader etter eksplosjonen?,"The correct answer is **B: Ingen**.

Here's why:

The passage states ""Det ble ikke meldt om noen store skader"" (There were no major injuries) and then says five people were treated for *symptoms of shock*. Shock is a reaction to a traumatic event, not a physical injury.  Therefore, no one was treated for *serious injuries*.



"
Hvem rapporterte om gasslekkasjen?,"The correct answer is **A: En nabo i bygningen** (A neighbor in the building).

The passage states: ""Da kontrolløren kom, eksploderte leiligheten etter at en nabo ringte angående en gasslekkasje."" (When the controller arrived, the apartment exploded after a neighbor called about a gas leak.) 

Therefore, a neighbor reported the gas leak."
"Hvor mange personer omkom i angrepet, ifølge avsnittet?","The correct answer is **B: 2**.

The passage states: ""De omkomne var Nicholas Alden (25) og Zachary Cuddeback (21)."" This clearly indicates that two people died.

The other options are incorrect:

*   **A: 4** - This is incorrect as only two names are mentioned as deceased.
*   **C: 5** - This is incorrect, referring to a malfunction with a weapon, not the number of deaths.
*   **D: 2** - This is a repeat of the correct answer.



"
Hvem sitt våpen sviktet på et tidspunkt under angrepet?,"The correct answer is **B: Uka**.

The text states: ""Ukas våpen sviktet da det pekte på en femte manns hode."" This directly indicates that Uka's weapon malfunctioned. 

The other options are incorrect:

*   **Cuddeback** was the driver, not mentioned as having a weapon malfunction.
*   **Schneider** was a victim *of* the weapon, not the one wielding it when it failed.
*   **Alden** was a victim and not mentioned as having a weapon.



"
Hvilke av følgende sporter ble stemt ut av OL-programmet?,"The correct answer is **C: Baseball**.

The text states: ""baseball og softball, som ble stemt ut av de olympiske leker i 2005."" 

Let's look at why the other options are incorrect:

*   **A: Squash** - Squash was *attempted* to be added, not voted out.
*   **B: Rugby** - Rugby was voted *in*, not out.
*   **D: Karate** - Karate was *attempted* to be added, not voted out."
Hvilke av følgende sporter stemte den internasjonale olympiske komitéen for å inkludere i lekene?,"The correct answer is **C: Rugbyforbund**.

Here's why:

* **The passage states:** ""Rugby, spesielt rugbyforbund, og golf ble valgt..."" This directly indicates the IOC voted to include rugby (and golf).

Let's look at why the other options are incorrect:

* **A: Rullesport** - The passage says rullesport *forsøkt* å bli lagt til, but wasn't chosen.
* **B: Baseball** - Baseball was *stemt ut* of the Olympics in 2005.
* **D: Softball** - Softball was *stemt ut* of the Olympics in 2005.



"
For hvor mange år leide Arthur Guinness opprinnelig St James’ Gate-bryggeriet?,"The correct answer is **D: 9000**.

The passage states Arthur Guinness signed a **9000-year** lease for the St James' Gate brewery. The other options are incorrect:

*   **A: 250** - This is how long Guinness has been a global business, not the original lease length.
*   **B: 10** - This number isn't mentioned in the text.
*   **C: 1759** - This is the year the lease was signed, not the lease duration.



"
Omtrent hvor mange milliarder dollar tjener Guinness hvert år?,"The correct answer is **C: 14**.

The text states Guinness earns over 10 billion euro (14.7 billion USD) each year. The closest option is 14 billion."
I hvor mange land i EU har H5N1-viruset blitt identifisert?,"The correct answer is **C: Syv** (Seven).

The text states: ""Det syvende landet i EU som får dette viruset er Frankrike, etter Østerrike, Tyskland, Slovenia, Bulgaria, Hellas og Italia."" This directly translates to ""The seventh country in the EU to get this virus is France, after Austria, Germany, Slovenia, Bulgaria, Greece and Italy.""
"
