question,gemma3_reply
V kateri od naslednjih letalskih nesreč je umrlo največ ljudi?,"The correct answer is **A: Strmoglavljenje letala na poti iz Irana v Armenijo**.

Here's why:

*   The text states that the plane crash en route to Armenia resulted in the deaths of **168 people**.
*   The police helicopter crash resulted in **3 deaths**.
*   The plane that overran the runway and hit a wall resulted in **17 deaths**.

Therefore, the Armenia-bound plane crash had the highest death toll."
"Kaj od naštetega ni vzrok za veliko število letalskih nesreč, ki se zgodijo v Iranu?","The correct answer is **B: Nezadosten proračun, ki bi omogočal nakup novih zrakoplovov.**

Here's why:

The passage explicitly states that international sanctions are the reason Iran cannot buy new planes, *not* a lack of budget. The sanctions are the direct barrier. While a lack of budget might contribute in general, the text specifically points to sanctions as the prohibiting factor. The other options (A, C, and D) are all directly mentioned as causes for the high number of crashes in Iran.

*   **A:** Old fleet – The passage states they use an outdated fleet.
*   **C:** Sanctions preventing new purchases – The passage explicitly mentions this.
*   **D:** Poor maintenance – The passage states the fleet is poorly maintained.



"
Kaj od naslednjega ni bilo vključeno v poročilu raziskovalne skupine za Irak?,"The correct answer is **B: Izjava, da se je z določenimi spremembami mogoče izogniti porastu nasilja v Iraku.**

Here's why:

The passage specifically states the report *warns* that no one can *guarantee* measures will stop sectarian fighting, rising violence, or descent into chaos. It doesn't offer any optimism about avoiding violence with changes, but rather expresses a pessimistic outlook.

Let's look at why the other options *are* included in the report:

*   **A: Kritika trenutne politike** - The passage clearly states the report is ""very critical"" of the current administration's policy.
*   **C: Priporočila o zavarovanju iraških meja** - The first recommendation directly addresses securing Iraq's borders.
*   **D: Poziv k dogovoru znotraj ZDA** - The report ""begins with a call for open debate and a consensus within the United States on Middle East policy.""



"
K čemu od naštetega raziskovalna skupina za Irak v svojem poročilu ne poziva?,"The correct answer is **A: K razglasitvi zagotovila za ustavitev naraščajočega nasilja**.

Here's why:

The passage explicitly states the report *warns* that no one can *guarantee* measures will stop the sectarian fighting, rise in violence, or descent into chaos. This means they are **not** calling for a guarantee to be *declared*. 

Let's look at why the other options are incorrect:

*   **B: K takojšnji spremembi usmeritve** - The passage states the report ""calls for an immediate change of course.""
*   **C: K odprti razpravi** - The passage states the report ""begins with a call for an open debate and the forging of a consensus in the United States on policy toward the Middle East.""
*   **D: K začetku nove diplomatske pobude** - The passage states the first of 78 recommendations is to ""launch a new diplomatic initiative before the end of the year.""



"
Kdo naj bi bil po navedbah policije desna roka Provenzana?,"The correct answer is **B: Lo Piccolo**.

The passage states: ""Policija je povedala, da je bil Lo Piccolo na močnejšem položaju, saj je bil v Palermu desna roka Provenzana..."" (Police said that Lo Piccolo was in a stronger position, as he was Provenzano's right-hand man in Palermo...).

Here's why the other options are incorrect:

*   **A: Giovanni Falcone** - He was a magistrate killed by the mafia.
*   **C: Ansa** - Ansa is a news agency, not a person.
*   **D: Paolo Borsellino** - He was a magistrate killed by the mafia."
Kaj je bil glede na informacije v odlomku vzrok za Falconejevo smrt?,"The correct answer is **A: Ubit je bil med vojno pod vodstvom Riine**.

Here's why:

The passage states: ""...vojno z državo, ki je leta 1992 vzela življenja mafijskih križarjev Giovannija Falconeja in Paola Borsellina."" This directly links Falcone's death to the war led by Riina.

Let's look at why the other options are incorrect:

*   **B: Ubila ga je policija** - The passage doesn't mention police involvement in Falcone's death.
*   **C: Lo Piccolo je dobil ukaz, naj ga ubije** - While Lo Piccolo is mentioned, the passage doesn't say he was involved in Falcone's murder.
*   **D: Ubil ga je mafijski križar Paolo Borsellino** - The passage says both Falcone and Borsellino were victims of the war, not that one killed the other.



"
Kaj od naštetega Hitoši Saito ni postal?,"Pravilni odgovor je **A: Dvakratni svetovni prvak**.

Besedilo pravi, da je bil Saito *nekdaj olimpijski in svetovni prvak* (singular, ne plural). Zato ni postal dvakratni svetovni prvak.

Ostali odgovori so pravilni:

*   **B: Predsednik komiteja vsejaponske judo federacije** - Besedilo izrecno navaja, da je bil na čelu tega komiteja.
*   **C: Dobitnik dveh zlatih olimpijskih kolajn** - Besedilo to jasno navaja.
*   **D: Strokovnjak v judu** - Implicitno je razumljivo, da je bil dobitnik olimpijskih kolajn in vodja komiteja tudi strokovnjak."
Kje se je Iwasaki izognil poročnim zaobljubam?,"The correct answer is **B: V Nepalu**.

The text explicitly states: ""v Nepalu je pobegnil poroki"" (in Nepal he escaped a wedding).
"
Kdo je napadel Iwasakija?,"The correct answer is **C: Pes**.

The text specifically states: ""v Tibetu ga je napadel stekel pes"" (in Tibet he was attacked by a rabid dog).

Let's look at why the other options are incorrect:

*   **A: Njegova nesojena soproga** (His would-be wife) - He *escaped* a wedding, but wasn't attacked by her.
*   **B: Pirati** (Pirates) - He was *robbed* by pirates, not attacked.
*   **D: Policija** (Police) - He was *arrested* by the police, not attacked.



"
Kdaj je Alonso zaključil svojo dirko?,"Pravilni odgovor je **A: Po tem, ko je Schumacher poškodoval sprednje kolo**.

Razlog:

V besedilu piše: ""Fernando Alonso je vodil večino dirke, vendar jo je zaključil takoj po postanku v boksu, verjetno zaradi slabo postavljenega sprednjega desnega kolesa."" Nato pa pravi: ""Michael Schumacher je svojo dirko zaradi poškodb na vzmetenju med številnimi boji med dirko zaključil malo za Alonsom."" To pomeni, da je Alonso končal dirko kmalu po tem, ko se je Schumacher poškodoval.
"
Zakaj je Schumacher predčasno zaključil svojo dirko?,"Pravilna rešitev je **D: Zaradi poškodb na vzmetenju avtomobila**.

V besedilu piše: ""Michael Schumacher je svojo dirko zaradi poškodb na vzmetenju med številnimi boji med dirko zaključil malo za Alonsom.""
"
Kdo ima glede na odlomek nalogo določiti varščino za aretirance?,"The correct answer is **D: Sodni komisar**.

Here's why:

The passage states: ""Komisar določi varščino, če je ta odobrena..."" (The commissioner sets bail if it is approved). This directly indicates the commissioner's responsibility for determining bail.

Let's look at why the other options are incorrect:

*   **A: Policist, ki je osebo prijel** - The passage says the police officer files the complaint, but not that they set bail.
*   **B: Sodnik Glynn** - Judge Glynn issued a restraining order, but not responsible for setting bail.
*   **C: Stavba Central Booking** - The Central Booking building releases arrestees, but doesn't determine bail.



"
"Kaj se mora glede na začasno prepoved približevanja, ki je omenjena v odlomku, omogočiti aretirancem kot pogoj za pridržanje, daljše od 24 ur?","Pravilni odgovor je **D: Zaslišanje**.

Odlomek nam pove, da je sodnik Glynn izdal začasno prepoved približevanja, da bi izsilil izpust tistih, ki so jih pridržali **več kot 24 ur in jih ni zaslišal komisar**. To pomeni, da je zaslišanje pred komisarjem pogoj, da je pridržanje zakonsko, če traja dlje kot 24 ur.
"
Kateri razlog glede na odlomek ni bil uporabljen za razlago odpovedanega drugega kroga volitev?,"The correct answer is **B: Nasprotje z ustavo**.

Here's why:

*   **The passage states:** ""To ni skladno s prejšnjimi poročili, kjer je bilo zapisano, da bi bil preklic drugega kroga neustaven."" (This is not consistent with previous reports, which stated that canceling the second round would be unconstitutional.)

This directly indicates that the claim of unconstitutionality was a *previous* argument *against* canceling the second round, and therefore wasn't used as a reason *for* the cancellation in this instance.

Let's look at why the other options are incorrect:

*   **A: Varnostna tveganja:** The passage explicitly states security risks were a reason (""varnostno tveganje ponovnih volitev"").
*   **C: Visoki stroški:** The passage explicitly states cost savings were a reason (""da bi Afganistanu prihranile stroške"").
*   **D: Ustavna nejasnost:** The passage states diplomats found ambiguities in the constitution to justify canceling the round (""v afganistanski ustavi našli dovolj nejasnosti"").



"
"Zakaj so na koncu diplomati menili, da drugi krog volitev ni potreben?","The correct answer is **C: Ustava je bila nejasna**.

The text states: ""Diplomati so povedali, da so v afganistanski ustavi našli dovolj nejasnosti, da bi lahko drugi krog opredelili kot nepotrebnega.""

Here's why the other options are incorrect:

* **A: Bil je v nasprotju z ustavo** - The text says the *ambiguity* in the constitution allowed them to deem it unnecessary, not that it was *against* the constitution.
* **B: Obstajala so varnostna tveganja** - While security risks were mentioned as a reason for cancellation overall, it wasn't the reason diplomats found the second round unnecessary.
* **D: Volitve so bile predrage** - Cost was a factor in the overall decision to cancel, but not the diplomatic justification for deeming it unnecessary.



"
Kdo izvaja pravosodne storitve za plemenska območja pod zvezno upravo Pakistana (FATA)?,"The correct answer is **B: Politični zastopniki**.

Here's why:

The passage explicitly states that political agents are ""responsible for providing governmental and judicial services"" in the FATA regions.  

Let's look at why the other options are incorrect:

*   **A: Pakistanska vlada:** While the government ultimately has oversight, the passage states agents *provide* the services.
*   **C: Pakistanski predsednik:** The president *appoints* the agents, but doesn't directly provide the services.
*   **D: Britanska vlada:** Pakistan is independent of British rule since 1947.



"
Katera od naslednjih trditev o »političnih zastopnikih« FATA ne drži?,"The correct answer is **C: Spoštujejo pakistansko ustavo**.

Here's why:

The passage states they operate *in accordance with* Article 247 of the Pakistani constitution, but it *also* states they have ""almost complete autonomous authority."" This implies a degree of operation *outside* of full constitutional oversight, and historical context shows this is indeed the case. While they function *under* the constitution's framework for FATA, their level of autonomy and the nature of their power often skirted full constitutional norms.

Let's look at why the other options are correct based on the text:

*   **A: Izvajajo pravosodne storitve:** The passage explicitly states they are responsible for providing governmental and *judicial* services.
*   **B: Izbral jih je pakistanski predsednik:** The passage says the President of Pakistan appoints the ""political agents"".
*   **D: Imajo popoln nadzor nad nekaterimi območji:** The passage states they have ""almost complete autonomous authority"" over the FATA areas.



"
Za katero nagrado je bila nominirana Emma Stone?,"The correct answer is **C: Za najboljšo žensko vlogo**.

The text explicitly states: ""Gosling and Stonova sta bila nominirana za najboljšega igralca oziroma igralko."" This translates to ""Gosling and Stone were nominated for best actor and best actress,"" respectively. Therefore, Emma Stone was nominated for best actress (najboljšo žensko vlogo).
"
Za katero nagrado film ni bil nominiran?,"The correct answer is **B: Za najboljše vizualne učinke**.

The text explicitly lists all the categories the film *was* nominated in, and ""best visual effects"" is not among them. Options A, C, and D are all mentioned as categories the film received nominations for.
"
Kaj od naslednjega je po potresu obratovalo še naprej?,"The correct answer is **D: Elektrarna v Niigati**.

Here's why:

The text states: ""Po poročanju NHK je jedrska elektrarna Kašivazaki Kariva v prefekturi Niigata obratovala normalno."" (According to NHK, the Kashiwazaki-Kariwa nuclear power plant in Niigata Prefecture was operating normally.)

Let's look at why the other options are incorrect:

*   **A: Vsi reaktorji v elektrarni Šika družbe Hokuriku** - The text says reactors #1 and #2 *were stopped* at the Shika plant.
*   **B: Letališče v Išikavi** - The text states the Noto Airport in Ishikawa *is still closed*.
*   **C: Ves železniški promet** - The text says rail service *was disrupted*.



"
Kaj od naslednjega je glede na odlomek utrpelo poškodbe zaradi potresa?,"The correct answer is **C: Nekaj cest**.

Here's why:

*   The text specifically states: ""V prizadetih območjih je bilo poškodovanih nekaj cest..."" (Some roads were damaged in the affected areas).
*   While the text mentions homes without water and electricity (A), it doesn't say the homes themselves were *damaged*.
*   The text states reactors 1 and 2 at the Shika plant were *stopped* (ustavljeni), not damaged (B).
*   The text says Noto Airport is *closed* (zaprt), but doesn't explicitly state it was *damaged* (D). It could be closed for precautionary reasons.

"
Katera od naslednjih zadev ni vključena v dokument?,"Pravilni odgovor je **B: Vzrok za vojno leta 1967**.

V odstavku je navedeno, da se dokument nanaša na meje *po* vojni leta 1967, ne pa na *vzrok* te vojne.  Ostale možnosti (prihodnost Jeruzalema, vojaška prisotnost v dolini, spor glede mej) so izrecno omenjene kot teme, obravnavane v dokumentu.
"
Kaj od naslednjega ni ena od zahtev Palestine?,"Pravilni odgovor je **B: Stalna vojaška prisotnost v dolini reke Jordan**.

Razlaga:

Iz besedila je razvidno, da Izrael zahteva stalno vojaško prisotnost v dolini reke Jordan, medtem ko se Palestinska oblast strinja le s petletno prisotnostjo. Torej zahteva za *stalno* prisotnost ni od Palestine, temveč od Izraela.

Ostale možnosti so pravilne:

*   **A: Meje na podlagi razmer pred vojno:** Dokument se nanaša na spor glede meja, ki jih želi Palestina osnovati na mejah pred vojno 1967.
*   **C: Odgovori glede prihodnosti Jeruzalema:** Besedilo izrecno omenja, da bo dokument obravnaval prihodnje stanje Jeruzalema.
*   **D: Petletna vojaška prisotnost v dolini reke Jordan:** Palestinska oblast je pristala na petletno vojaško prisotnost.
"
V kateri državi je Ma študiral pravo?,"The correct answer is **A: V Združenih državah Amerike**.

The text specifically states Ma studied at Harvard Law School, which is in the United States. It also mentions he studied at a New York university.
"
Zavzemanje za katero državo je glede na odlomek pomagalo Maju zmagati na volitvah?,"The correct answer is **D: Na Kitajskem**.

The passage states Ma won with a platform ""advocating closer ties with mainland China."" This means his support for closer relations with China helped him win the election. The other options are incorrect:

*   **A: V Združenih državah Amerike:** While Ma has ties to the US (studied there, had a green card), the passage says he won by supporting China.
*   **B: V Hongkongu:** Ma was born in Hong Kong, but the passage doesn't indicate that support for Hong Kong helped him win.
*   **C: Za Združeno kraljestvo:** There's no mention of the UK in the passage.



"
"Kje je, kot je navedeno v odlomku, Carolyn Wilson delala, preden je zapustila mesto?","The correct answer is **C: V stanovanjskem skladu mesta Oakland (OHA)**.

The passage states: ""Carolyn Wilson iz Oakland Housing Authority ukradla njihove varščine in pobegnila iz mesta."" (Carolyn Wilson from the Oakland Housing Authority stole their deposits and fled the city.)

Let's look at why the other options are incorrect:

*   **A: V skupnostnem pravnem centru East Bay** - The meeting was *held* at the East Bay Community Law Center, but Carolyn Wilson didn't work there.
*   **B: V policiji mesta Oakland** - The police were *investigating* her, but she didn't work for them.
*   **D: V stanovanjski skupnosti Lockwood Gardens** - This location is not mentioned in the passage.



"
Kdo je štiri dirke pred koncem sezone na četrtem mestu v prvenstvu voznikov serije NASCAR?,"The correct answer is **D: Bowyer**.

Here's how we know:

The text states: ""Po tretji dirki Hamlin zaostaja za dvajset točk in ima prednost petih točk pred Bowyerjem."" This means Bowyer is immediately behind Hamlin in the standings.  Since Hamlin is in third place, Bowyer must be in fourth."
"Koliko točk ima Kahne v prvenstvu voznikov serije NASCAR po dirki, omenjeni v odlomku?","The correct answer is **A: 2220**.

The text states: ""Kahne is in fifth place with 2,220 points."""
"Kolikokrat so ljudje glede na odlomek videli padajoče meteorite, za katere se je pozneje izkazalo, da izvirajo z Marsa?","Pravilni odgovor je **B: Petkrat**.

Odlomek navaja: ""To naj bi bilo petič v zgodovini, da so bili ljudje priča kemično potrjenemu marsovskemu materialu, ki je padel na Zemljo."""
"Kaj drži o skalah, za katere je bilo ugotovljeno, da izvirajo z Marsa, kot je omenjeno v odlomku?","Pravilna izbira je **D: 34 jih je**.

Odlomek izrecno navaja: ""Od približno 24.000 meteoritov, za katere je znano, da so padli na Zemljo, jih le okoli 34 potrjeno izvira iz Marsa.""

Poglejmo zakaj so ostale možnosti napačne:

* **A: Vse so našli med julijskim meteorskim dežjem:** Odlomek pravi, da jih je *petnajst* pripisati julijskemu dežju, ne vse.
* **B: 24.000 jih je:** To je število *vseh* znanih meteoritov, ne samo tistih z Marsa.
* **C: Vredne so 11.000 USD več od zlata:** Odlomek pravi, da so vredne *približno desetkrat več* kot zlato, ne 11.000 USD več.
"
Kdaj se je Schumacher upokojil?,"The correct answer is **B: Po svojem sedmem naslovu prvaka**.

The text states: ""Schumacher, ki se je po sedemkratni zmagi na prvenstvu formule 1 leta 2006 upokojil..."" (Schumacher, who retired after his seventh championship win in 2006...).

Let's look at why the other options are incorrect:

*   **A: Po nesreči Felipeja Masse** - Schumacher se je upokojil leta 2006, nesreča Masse pa leta 2009.
*   **C: Po zamenjavi Felipeja Masse** - Text says he *was to* replace Massa, not that he retired *after* replacing him.
*   **D: Na koncu sezone 2009** - Schumacher se je upokojil leta 2006, ne 2009."
Kdaj se je Massa poškodoval?,"The correct answer is **A: Med dirko za veliko nagrado**.

The text specifically states Massa was injured ""in an accident during the Hungarian Grand Prix in 2009."" This translates to ""during a race for the Grand Prix.""

Let's look at why the other options are incorrect:

*   **B: Po osvojitvi naslova prvaka v formuli 1** - The text doesn't mention Massa winning a championship.
*   **C: Pred Schumacherjevo upokojitvijo** - Schumacher se je upokojil leta 2006, Massa pa se je poškodoval leta 2009.
*   **D: Pred sezono 2009** - Poškodba se je zgodila *med* sezono 2009, ne pred njo."
Kako bo dogovor glede na odlomek vplival na AOL?,"The correct answer is **C: Število uporabnikov AOL-a se bo kosalo z uporabniki Yahooja in Microsofta**.

Here's why:

* The passage states that the combined user base of Yahoo! and Microsoft will be *competitive* with AOL's customer base. This implies AOL will now be facing direct competition on the scale of those two companies, rather than dominating the market.  It suggests their user numbers will be comparable.

Let's look at why the other options are incorrect:

* **A: Število uporabnikov AOL-a se bo verjetno povečalo** - The passage doesn't suggest user *growth*, only a change in the competitive landscape.
* **B: AOL bo edino podjetje, ki bo razvijalo trg neposrednih sporočil** - The passage explicitly states the agreement means the end of AOL's freedom to develop the IM market *at its own pace*, because of increased competition.
* **D: AOL se ne bo več uporabljal v Združenih državah Amerike** - The passage states AOL is ""strongly established"" within the US, and doesn't suggest it will cease to be used.



"
Kaj od naslednjega bi se po novi ureditvi lahko končalo?,"The correct answer is **C: Svoboda AOL-a, da razvija trg s svojim tempom**.

Here's why:

The passage explicitly states: ""Tak dogovor bi lahko pomenil konec takšne svobode."" (""Such an agreement could mean the end of such freedom."") This ""freedom"" refers to AOL's ability to develop the IM market at its own pace. The agreement with Yahoo! and Microsoft would create significant competition, limiting AOL's control and pace.

Let's look at why the other options are incorrect:

*   **A: Razširjen razvoj interneta v Združenih državah Amerike** - The passage doesn't suggest the agreement would stop internet development.
*   **B: Uporaba trga neposrednih sporočil** - The agreement wouldn't eliminate IM usage, it would just change the competitive landscape.
*   **D: Partnerstvo Yahooja in Microsofta** - The passage *describes* the partnership, not suggests it would end.



"
"Koliko ljudi, ubitih v napadu, ni bilo policistov?","The correct answer is **C: 0**.

Here's why:

The passage states that **two** people were killed and they were both police officers. Therefore, zero people killed in the attack were *not* police officers.

Let's look at why the other options are incorrect:

*   **A: 19** - This is the number of *injured* police officers, not the number of non-police officer fatalities.
*   **B: 2** - This is the number of *police officer* fatalities.
*   **D: 20** - This seems to conflate the total number of casualties (injured and killed) but isn't related to non-police officer deaths.



"
Kdo je prijavil domnevnega osumljenca za napad?,"The correct answer is **A: Policija**.

The text states: ""Policija je dejala, da za napad sumijo domnevnega pripadnika Islamske države (ISIL)."" This directly indicates that the police reported the suspected perpetrator."
"Kaj je bilo podeljeno Mittu Romneyju zaradi statusa Floride kot države, kjer zmagovalec dobi vse?","The correct answer is **C: Vsi delegati te zvezne države**.

Here's why:

* The passage specifically states, ""Florida deluje po načelu, da zmagovalec prejme vse, zato je dodelila **vseh petdeset delegatov Romneyju**..."" This means all of Florida's delegates were awarded to Romney because he won the state.

Let's look at why the other options are incorrect:

* **A: 32 delegatov te zvezne države** - This is the percentage Newt Gingrich received, not what Romney received.
* **B: Nominacija republikanske stranke** - Romney hasn't *secured* the nomination yet, just moved into a leading position.
* **D: 46 odstotkov glasov** - This is the percentage of votes Romney received, not what he was *awarded* due to the winner-take-all rule.



"
Koliko odstotkov glasov je glede na odlomek Gingrich prejel na predvolitvah?,"The correct answer is **B: 32 odstotkov**.

The passage states: ""Nekdanji govorec predstavniškega doma ZDA, Newt Gingrich, je bil z 32 odstotki na drugem mestu."" (Former Speaker of the US House of Representatives, Newt Gingrich, was second with 32 percent.)
"
Kdo glede na odlomek po rezultatu predvolilnega zborovanja ni nadaljeval s kandidaturo?,"The correct answer is **B: Bachmann**.

The passage states: ""Bachmannova, ki je avgusta zmagala na slamnatih volitvah, se je odločila, da ne bo nadaljevala kampanje."" This directly answers the question.

Let's look at why the other options are incorrect:

*   **A: Gingrich** - The passage says Gingrich *criticized* Romney, but doesn't say he withdrew.
*   **C: Perry** - Perry said he would go back to Texas to assess but *later* said he would continue.
*   **D: Romney** - Romney is mentioned as being criticized, not withdrawing.



"
Kdo je glede na odlomek pohvalil drugega kandidata po predvolilnem zborovanju?,"The correct answer is **B: Gingrich**.

The passage states: ""Gingrich pohvalil Santoruma..."" which means Gingrich praised another candidate (Santorum) after the results were announced.

Let's look at why the other options are incorrect:

*   **A: Bachmann** - Bachmann withdrew from the race and didn't praise anyone.
*   **C: Romney** - Romney received harsh words from Gingrich, not praise.
*   **D: Perry** - Perry spoke about assessing his path forward, but didn't praise another candidate.



"
Kje se je oddaja edino oddajala pred letom 2015?,"The correct answer is **A: Radio TogiNet**.

The text states the show was ""originally broadcast exclusively on the website of long-running internet radio station TogiNet Radio"". This means before 2015, it was only available on TogiNet Radio.
"
Kakšna je oddaja po opisu radijske postaje?,"The correct answer is **B: Čudaška**.

Here's why:

* The description uses the phrase ""new and unheard **piflarski** twist."" ""Piflarski"" (while potentially slang) suggests something quirky, unusual, and eccentric – essentially, **čudaška** in Slovenian.
* While the show does have elements of being traditional (""radijsko gledališče stare šole"") and local (actors from East Texas), the defining characteristic highlighted is the *new and unusual twist*, making ""čudaška"" the best fit.
* ""Amaterska"" is true, but it doesn't capture the essence of the description's emphasis on the unique style.
* ""Tradicionalna"" is the opposite of what the description emphasizes with the ""new twist.""
"
Kaj je David Headley pridobil in je na koncu pomagalo militantni skupini izvesti napad?,"Pravilni odgovor je **A: Informacije**.

Pojasnilo:

V besedilu je navedeno, da je David Headley *s poizvedovanjem in zbiranjem informacij* pomagal omogočiti operacijo. To pomeni, da je pridobil in posredoval informacije, ki so bile ključne za izvedbo napada.

Ostale možnosti so napačne:

*   **B: Ročne bombe** - besedilo omenja ročne bombe kot del opreme napadalcev, ne kot nekaj, kar je pridobil Headley.
*   **C: Strelce** - besedilo pravi, da je Headley pomagal 10 strelcem, ne da bi jih pridobil.
*   **D: Avtomatsko orožje** - podobno kot pri ročnih bombah, besedilo omenja avtomatsko orožje kot opremo napadalcev, ne kot nekaj, kar je pridobil Headley."
Katero prevozno sredstvo je militantna skupina uporabila za pot v Mumbaj?,"Pravilna izbira je **C: Čoln**.

V besedilu piše: ""Mumbajski napadalci ... so 26. novembra 2008 pripluli s **čolnom** in napadli več krajev...""
"
"Katera izjava natančno odraža izid dvoboja med Nadalom in Raonicom na turnirju Brisbane Open, ki je omenjen v odlomku?","The correct answer is **A: Raonic je premagal Nadala**.

The passage states Nadal ""doživel poraz proti Raoniću"" (suffered a defeat against Raonic) at the Brisbane Open. This directly means Raonic won the match against Nadal.

Let's look at why the other options are incorrect:

*   **B: Raonic je osvojil 88 % točk na mreži** - The passage states Nadal won 88% of net points, not Raonic.
*   **C: Nadal je premagal Raonica** - This is the opposite of what the passage states.
*   **D: Raonic je osvojil 76 točk** - The passage states Nadal won 76 points on his first serve, not Raonic overall."
Kakšno je bilo glede na odlomek stanje dvoboja med Nadalom in Raonicom po prvem servisu?,"The correct answer is **B: Nadal je osvojil 76 točk**.

The passage specifically states: ""Nadal je v obračunu osvojil 88 % točk na mreži, saj je v prvem servisu dobil 76 točk."" 

Let's look at why the other options are incorrect:

*   **A: Raonic je osvojil 88 % točk na mreži** - The text says Nadal won 88% of points at the net, not Raonic.
*   **C: Rezultat je bil 7 : 2** - This refers to Nadal's overall record *against* a Canadian, not the specific match against Raonic.
*   **D: Raonic je premagal Nadala** - While the passage says Nadal lost to Raonic, it doesn't specify the result (7-2). It only says he *did* lose.



"
Kateri jezik ni vključen v treh novih oddajah Naked News?,"The correct answer is **C: Japonščina**.

The passage states Naked News *already* reports in English and Japanese, and is *adding* Spanish, Italian, and Korean. Therefore, Japanese is not one of the *new* languages."
Kje glede na odlomek nove oddaje Naked News ne bodo na voljo?,"The correct answer is **C: V gledališčih**.

The passage states the new programs will be available on television, the web, and mobile devices. It doesn't mention anything about theaters. Therefore, they won't be available in theaters.
"
Koliko tekmovalk ni končalo veleslaloma?,"The question asks how many female skiers did not finish the veleslalom. The text states that four skiers in the women's seated group did not finish, and a total of 45 skiers did not qualify for the competition. However, it does not state that the 45 who didn't qualify are all female. The text specifically says **four** skiers in the women's seated group didn't finish the runs.

Therefore, the correct answer is **C: 4**."
Katera od naslednjih trditev natančno odraža rezultate tekem na prvenstvu?,"Pravilni odgovor je **C: Več smučark je končalo veleslalom kot slalom**.

Pojasnilo:

* **Slalom:** 116 tekmovalcev je nastopilo, 36 pa jih ni končalo. To pomeni, da je tekmo končalo 116 - 36 = 80 smučarjev.
* **Veleslalom:** 117 tekmovalcev je nastopilo, 45 se jih ni uvrstilo na tekmovanje in 4 niso končale voženj. To pomeni, da je tekmo končalo 117 - 45 - 4 = 68 smučarjev.

Torej, več smučark (80) je končalo slalom kot veleslalom (68).

Zakaj ostali odgovori niso pravilni:

* **A: Na drugi tekmi se je Carpenadova uvrstila pred smučarko iz Madžarske.** Besedilo pravi, da je bila Carpenadova počasnejša od Madžarke Gyöngyiu Daniu, torej je bila Madžarka bolje uvrščena.
* **B: Veleslaloma ni končalo 45 smučark.** Besedilo pravi, da se 45 smučark ni uvrstilo na tekmovanje, ne pa da niso končalo voženj. 4 smučarke niso končale voženj.
* **D: Carpenadova se je na slalomu uvrstila na 10. mesto.** Besedilo pravi, da je dobila oznako ""Ni končala"".
"
Koga ali kaj od naslednjega se je liga NBA odločila suspendirati?,"The correct answer is **A: Košarkarsko sezono (The basketball season)**.

The passage states that the NBA ""suspended the season"" due to COVID-19 concerns. While the suspension was *triggered* by a player testing positive, it wasn't the player, the team, or only positive players that were suspended – it was the entire season."
Kaj je glede na odlomek povzročilo zaskrbljenost lige NBA glede virusa?,"The correct answer is **D: Igralec ekipe Utah Jazz je bil pozitiven na testu**.

Here's why:

* The passage states directly: ""Odločitev NBA je bila sprejeta potem, ko je bil igralec Utah Jazz pozitiven na virus COVID-19."" (The NBA decision was made after a Utah Jazz player tested positive for COVID-19.)

Let's look at why the other options are incorrect:

* **A:** The passage only mentions *one* player testing positive, not multiple ""members.""
* **B:** The passage doesn't say multiple players tested positive *during a game*. It just says a player tested positive.
* **C:** The passage doesn't mention anything about a player playing poorly. It focuses solely on the positive test result.



"
Kdo je dosegel zmagoviti gol za Washington Capitals na tekmi proti ekipi Atlanta Thrashers?,"The correct answer is **A: Nicklas Backstrom**.

The text states: ""Ovečkinova prva podaja večera je bila za odločilni gol, ki ga je dosegel novinec Nicklas Backstrom."" This means Nicklas Backstrom scored the winning goal."
Kdo je na tekmi med ekipama Capitals in Thrashers dosegel svoj 60. gol v sezoni?,"The correct answer is **C: Aleksander Ovečkin**.

The text states: ""Ovečkin's second goal of the evening was his 60th of the season, making him the first player to score 60 or more goals in a season since 1995–96, when Jaromir Jagr and Mario Lemieux both reached that milestone.""  It clearly says *Ovečkin* scored his 60th goal.
"
Kdaj je banka Northern Rock potrebovala podporo vlade?,"Pravilni odgovor je **D: Med hipotekarno krizo**.

Razlog: Besedilo jasno navaja, da je Northern Rock zaprosil za podporo ""zaradi svoje izpostavljenosti v času drugorazredne hipotekarne krize leta 2007"".  To pomeni, da je potreboval podporo vlade *med* krizo.

Ostali odgovori niso pravilni:

*   **A:** Nacionalizacija je bila posledica potrebe po podpori, ne obratno.
*   **B:** Ločitev od družbe za upravljanje premoženja se je zgodila *po* tem, ko je banka potrebovala podporo.
*   **C:** Skupina Virgin banke ni kupila."
Katera od naslednjih trditev glede na odlomek pravilno opisuje poslovanje Skupine Virgin z banko Northern Rock?,"Pravilna odgovor je **B: Skupina Virgin je banko kupila po njeni nacionalizaciji.**

Odlomek jasno pravi: ""Leta 2010 je bila med nacionalizacijo sedanja velika znana banka Northern Rock plc ločena od slabe banke Northern Rock (upravljanje s premoženjem). Družba Virgin je kupila samo »dobro banko« Northern Rock ne pa tudi podjetja za upravljanje s premoženjem."" To pomeni, da je Virgin kupil banko *po* tem, ko je bila nacionalizirana in razdeljena.

Oglejmo si zakaj so ostale možnosti napačne:

*   **A:** Odlomek pravi, da Virgin *ni* kupil podjetja za upravljanje premoženja.
*   **C:** Virgin je ponudil nakup banke *pred* nacionalizacijo, ne pa nujno podporo.
*   **D:** Ponudba Virgina je bila zavrnjena *pred* nacionalizacijo, ne po njej."
