question,gemma3_reply
پيراگراف جي مطابق، ڇا اڃا تائين ان جي مقابلي بابت طئي ڪرڻ جي ضرورت آهي؟,"ڊ صحيح جواب آهي **D: حادثي جو صحيح اسڪيل**.

پيراگراف ۾ واضح طور تي چيو ويو آهي تہ سائنسدان اڃا تائين اهو ڳولڻ جي ڪوشش ڪري رهيا آهن تہ ٽڪراءَ ڪيڏو وڏو هو ۽ زمين تي ڪيئن اثر پوندو، جنهن مان ظاهر ٿئي ٿو تہ حادثي جي اسڪيل کي طئي ڪرڻ جي ضرورت آهي.

ٻيا اختيار ٺيڪ ناهن ڇو تہ:
*   **A:** پيراگراف ۾ ٻڌايو ويو آهي تہ U.S. جي بچاءُ وري آفيس جي آمريڪي اسٽريٽجڪ ڪمانڊ ڍير ملبي جي ٽريڪنگ سنڀاليندي آهي.
*   **B:** پيراگراف ۾ سيٽلائيٽ جي رفتار بابت معلومات آهي، پر اهو ناهي چيو ويو تہ انهي کي طئي ڪرڻ جي ضرورت آهي.
*   **C:** پيراگراف ۾ ٻڌايو ويو آهي تہ تجزيو رٿڻ جا نتيجا هڪ عوامي ويب سائيٽ تي پوسٽ ڪيا ويندا."
پيراگراف جي مطابق، بيٽن هڪ ڀيرو امير ترين آمريڪن جي لسٽ ۾ ڪهڙي پوزيشن تي رهيو؟,"The correct answer is **C: 190**.

The paragraph states: ""بيٽن کي 2008ع جي 400 امير ترين آمريڪين جي فهرست ۾ 2.3 بلين ڊالر جي ملڪيت سان 190 هين نمبر تي رکيو يو هو."" This directly answers the question."
بيٽن ھيٺين مان ڪنھن کي عطيو ڏنو؟,"جواب آهي: B: ورجينيا يونيورسٽي

ڇاڪاڻ ته، ڏنل پاراگراف ۾ واضح طور تي چيو ويو آهي ته بيٽن ورجينيا يونيورسٽي لاءِ هڪ اهم ڊونر هو. ٻيا اختيار صحيح نه آهن، ڇاڪاڻ ته پاراگراف ۾ انھن جي باري ۾ ڪا به معلومات ناهي."
گورنر آرنلڊ شوارزنيگر پاران دستخط ڪيل بل جو ڪهڙو حصو نه آهي؟,"The correct answer is **C: ڪيليفورنيا کان ٻاهر نابالغ کي پر تشدد ويڊيو گيمز جي وڪرو يا ڪرائي تي ڏيڻ کان منع ڪري ٿو.**

The passage only mentions restrictions on selling or renting violent video games *within* California, not outside of it. Options A, B, and D are all directly mentioned in the provided text.
"
پيراگراف جي مطابق، شيون ڪنهن مس ڪيو جيڪي چيو پئي ويون؟,"The correct answer is **B: مائڪ**.

The passage states that Miller said, ""Mike talks a lot while listening... I was getting ready so I really wasn't hearing what he was saying."" This means Mike was the one doing the talking and potentially interrupting, which is what was missed."
پيراگراف جي مطابق، هيٺ ڏنل مان ڪير ملر جي ٻڌڻ جي تجربي بابت سچو آهي؟,"پيراگراف جي مطابق، ملر ٻڌڻ دوران تيار رهيو هو انڪري هو ڊوال جو ڳالهائڻ مڪمل طور تي ٻڌي نه سگهيو.

تنھنڪري، صحيح جواب آهي: **B: جڏهن هو تيار ٿي رهيو هو ته ڌيان نه ڏئي رهيو هو**
"
”ڪلين ايئر ايڪٽ“ ۾ ترميم جي تجويز ڪنهن ڏني؟,"The correct answer is **C: جيڪ ليٽن**.

The text states: ""ليٽن وزير اعظم سان ميٽنگ جي دوران ڪنزرويٽو جي ماحول واري بل ۾ تبديلين جو عرض ڪندي ڪنزرويٽو پارٽي جي ماحول واري بل کي """"سراسر ۽ مڪمل ٻيهر بهتر بڻائڻ"""" جو عرض ڪيو."" This clearly indicates that Jack Layton proposed revisions to the Clean Air Act.

Here's why the other options are incorrect:

*   **A: جان هاورڊ:** John Howard is mentioned as defending the funding of the Mercy Hospital, not proposing changes to the Clean Air Act.
*   **B: قدامت پسند پارٽي:** The text says Layton *suggested changes* to the Conservative party's environmental bill, but it was Layton who made the proposal.
*   **D: اسٽيفن هارپر:** Stephen Harper agreed to send the bill to committee, but didn't propose the changes himself.



"
ڪنهن انڪار ڪيو ته ”ڪلين ايئر ايڪٽ“ کي اليڪشن کان اڳ واري اسٽنٽ طور استعمال ڪيو پيو وڃي؟,"The correct answer is **B: وزيراعظم (Prime Minister)**.

Here's why:

The text states, “پر وزير اعظم جان هاوررڊ چيو آهي ته اهو عمل فقط اضافي 45 ملين ڊالر جي ڏيڻ ۾، اسپتال جي سهولتن کي تسمانيا جي حڪومت پاران ڊائونگريڊ ٿيڻ کان تحفظ مهيا ڪرڻ لاءِ هو.” This means the Prime Minister denied it was an election tactic, stating the funding was solely to protect hospital facilities.

Let's look at why the other options are incorrect:

*   **A: رياستي حڪومت جي عملدار (State government official):** The text says the state government *criticized* the funding as an election ploy, they didn't deny it.
*   **C: هڪ NDP اڳواڻ (An NDP leader):** The NDP leader was advocating for changes to the Clean Air Act, not denying it was an election tactic.
*   **D: هڪ وفاقي ايم پي (A federal MP):** While some federal MPs might have opinions, the text specifically attributes the denial to the Prime Minister.



"
جڏهن ٻلي جي پيشاب ۾ ھڪ ٻئي سان رد عمل ڪرڻ سان سائانورڪ ايسڊ ۽ ميلامين ڪهڙا مرڪب ٺاهيا؟,"Correct answer is **C: ڪرسٽل**.

The passage explicitly states that the two compounds (cyanuric acid and melamine) react to form **crystals** that can obstruct kidney function.

Here's why the other options are incorrect:

*   **A: گڙدا (Kidneys):** While the crystals *affect* the kidneys, they are not what is formed.
*   **B: پالتو جانورن جو کاڌو (Pet food):** The contaminated pet food *contained* the compounds, but wasn't formed *by* them.
*   **D: انفراريڊ اسپيڪٽرواسڪوپي (Infrared spectroscopy):** This is a tool used to *identify* the crystals, not what they are.



"
ريسرچ ڪندڙن انفراريڊ اسپيڪٽروڪوپي جو مشاهدو ڪرڻ لاءِ ڇا استعمال ڪيو؟,"Correct answer is **B: پالتو جانورن جي پيشاب ۾ ڪرسٽل جي جوڙجڪ**.

Here's why:

The text specifically states that researchers used FTIR to compare the structure of crystals formed in cat urine (containing melamine and cyanuric acid) to the structures found in the urine of affected pets.

Let's look at why the other options are incorrect:

*   **A: گردن جو ڪم:** The text mentions kidney malfunction as a result of the crystals, but doesn't say FTIR was used to observe kidney function.
*   **C: متاثر پالتو جانور:** While they studied affected pets, FTIR was used on the *crystals* from their urine, not the animals themselves.
*   **D: آلوده پالتو جانورن جو کاڌو:** The food was the source of the problem, but FTIR wasn't used to analyze the food in this context."
"""لونا کي """"ڪوين آف ايڪسٽريم"""" ڪنهن سڏيو؟""","The correct answer is **D: ٽومي ڊريمر**.

The text states: ""ٽومي ڊريمر چيو """"لونا پڇاڙي جي پهرين راڻي هئي."""""". This translates to ""Tommy Dreamer said, 'Luna was the first queen of hardcore.'"" Therefore, Tommy Dreamer is the one who referred to Luna as a ""queen"".



"
"""لونا کي """"عجيب"""" ڪنهن سڏيو؟""","ٻيو صحيح جواب آهي **B: ڊسٽن رنيلس**.

ٽومي ڊريمر ۽ سرڪاري تحقيق ڪندڙن لونا کي عجيب ناه ڪيو، ڊسٽن رنيلس چيو ته ”لونا به اوترو ئي ڊڄڻي هئي جيترو آئون آهيان، شايد اِن کان به وڌيڪ…“ يعني هن لونا کي عجيب ۽ ڊڄڻي چيو."
حادثي ۾ ملوث ڊرائيور کي ڇا ٿيو؟,"The correct answer is **A: هن کي مٿي ۾ ڌڪ لڳا (He sustained a serious head injury)**.

Here's why:

*   The passage specifically states: ""ڊرائيور کي مٿي ۾ ڀاري زخم ٿيا (The driver sustained a serious head injury).""

Let's look at why the other options are incorrect:

*   **B:** While true, the question asks about what happened *to the driver*, not about the impact on others.
*   **C:** The passage states the driver was *transferred from* Great Yarmouth *to* Cambridge, not the other way around.
*   **D:** This is a true statement, but it doesn't describe what *happened to* the driver. It describes what emergency services *did* for him.



"
رگبي ٽورنامنٽ دوران ڏکڻ آفريڪا جي راند جي باري ۾ ڇا نه نڪتو؟,"Correct answer is **C: ٽورنامينٽ جي شروعات ۾ بهترين ڪارڪردگي**.

Here's why:

The passage states that South Africa *started* by easily defeating Zambia, but also mentions they ""appeared weak"" against their Southern rivals. It then says they ""consistently improved"" as the tournament went on. This implies their initial performance wasn’t their best, and they grew stronger throughout the tournament.

Let's look at why the other options are incorrect:

*   **A: متاثر ڪن ٽيم ورڪ (Impressive teamwork):** The passage explicitly says their teamwork was excellent.
*   **B: بال کي سنڀالڻ جي صلاحيت (Ability to handle the ball):** The passage specifically mentions their ball-handling skills.
*   **D: دفاعي صلاحيتون (Defensive abilities):** The passage states their defense was ""solid.""

Therefore, the only aspect of their game *not* highlighted as consistently strong was their performance at the beginning of the tournament."
پيراگراف جي مطابق، ڏکڻ آفريڪا جي راند ڪڏهن کان بهتر ٿيڻ شروع ٿي؟,"The correct answer is **D: جيئن ٽورنامينٽ اڳتي وڌيو**.

Here's why:

The paragraph states: ""جيئن ئي ٽورنامينٽ اڳتي هليو ڏکڻ آفريڪا ۾ مستقل طور تي بهتري آئي."" (As the tournament progressed, South Africa consistently improved.)

Let's look at why the other options are incorrect:

*   **A: اٽڪل صبح 10:00 وڳي** - The paragraph mentions the match started at 10:00 AM, but doesn't say their *play* improved then.
*   **B: دفاع کي مضبوط ڪرڻ بعد** - While their defense was good, the paragraph doesn't pinpoint strengthening the defense as the *start* of their improvement.
*   **C: زامبيا کي شڪست ڏيڻ بعد** - They started well *with* the win against Zambia, but the improvement was a continuing process, not something that began immediately after that match.



"
پيراگراف جي مطابق، هيٺ ڏنل بيانن مان ڪھڙو بيان صحيح طور تي چين جي معيشت جي عڪاسي نٿو ڪري؟,"سچو جواب آهي **D: چين ڪڏهن به جرمني کان وڌيڪ ڪارون برآمد نه ڪيون آهن.**

پيراگراف ۾ واضح طور تي چيو ويو آهي ته گذريل سال چين جرمني کان وڌيڪ ڪارون برآمد ڪيون. تنهنڪري، بيان D پيراگراف جي مقابلي ۾ غلط آهي.

ٻيا بيان صحيح آهن:

*   **A:** ريفارم ٺاهڻ بعد چين جي معيشت تيزي سان ترقي ڪئي آهي - پيراگراف چوي ٿو ته چين جي معيشت 90 ڀيرا وڌي چڪي آهي.
*   **B:** آمريڪا جي ڀيٽ ۾ چين ڪارن جي برآمد لاءِ وڏي مارڪيٽ آهي - پيراگراف چوي ٿو ته چين اِنهي انڊسٽري لاءِ سڀ وڏي منڊي آهي آمريڪا کان اڳتي.
*   **C:** چين آخر ۾ آمريڪا جي ڀيٽ ۾ وڌيڪ GDP ٿي سگهي ٿي - پيراگراف چوي ٿو ته چين جي GDP ٻن ڏهاڪن اندر آمريڪا کان وڏي ٿي سگهي ٿي."
پيراگراف جي مطابق، چين جي جي ڊي پي آمريڪا کان مٿي ڪڏهن ٿيندي؟,"The correct answer is **B: ٻن ڏهاڪن اندر**.

The paragraph specifically states: ""چين جي GDP ٻن ڏهاڪن اندر آمريڪا کان وڏي ٿي سگهي ٿي."" (China's GDP could surpass America's within two decades)."
ترقي پذير ملڪڻ کي هيو ڇا ڪرڻ جي تجويز ڪئي؟,"The correct answer is **D: آلودگي جي پراڻي طريقن کان بچڻ**.

Here's why:

The text states he encouraged developing countries to move away from the ""first pollute, then clean up"" approach. This directly translates to avoiding old ways of polluting.

Let's look at why the other options are incorrect:

*   **A: ذميواريون وٺو جيڪي انهن جي ترقي واري مرحلي کي اڳتي وڌائين** - While he mentions responsibilities beyond their stage of development, the primary advice is about *how* they develop, not just taking on more responsibilities.
*   **B: اقتصادي آئوٽ پٽ تي ڌيان ڏيو** - The passage focuses on reducing carbon emissions *relative* to economic output, not simply focusing on output.
*   **C: موجوده ذميوارين کان وڌيڪ ڪريو** - This is the opposite of what he suggests; he implies they shouldn't follow the model of polluting first and cleaning up later.



"
هيو ڇا جو ذڪر نه ڪيو؟,"The correct answer is **D: ڪاربان جي اخراج کي گهٽائڻ لاءِ هڪ انگ**.

Here's why:

The passage states: ""هن ڪٽس لاءِ ڪو انگ اکر اهو چئي سيٽ نه ڪيو ته، اهي چين جي اِقتصادي پيداوار جي بُنياد تي سيٽ ڪيا ويندا."" This directly means he *did not* specify a number for carbon emission reduction.

Let's look at why the other options are incorrect:

*   **A: ڪٽس جو بنياد:** The passage mentions the cuts will be based on China's economic output.
*   **B: آلودگي تي ترقي ڪندڙ ملڪن کي صلاح:** The passage states he encouraged developing countries to move away from ""first pollute, then clean up.""
*   **C: هڪ تاريخ جڏهن ڪاربان جو اخراج گهٽجڻ جي اميد آهي:** The passage mentions a base year (2005) and target year (2020), implying a timeframe for reduction, even without a specific date.



"
ڇا لاءِ ويرمين چيو ته حالت ٺيڪ ناهي؟,"ٻهڙو جواب آهي: **B: انگولا**

ويرمين خاص طور تي انگولا ۾ صورتحال خراب هجڻ بابت چيو آهي، جئين ته هن چيو: """"انگولا سڀ کان وڌيڪ بدترين وبا جي طرف وڃي رهيو آهي ۽ انگولا ۾ صورت تمام گهڻي خراب آهي""""۔
"
پراسيڪيوشن جي ڪري، هوني جي ڪابينا واري پوزيشن ڪير سنڀاليندو؟,"The correct answer is **A: ديوي**.

Here's why:

The text states: ""هيوهني استعيفيٰ ڏني آهي ۽ ڪابينا ۾ ان کي ايڊ ڊيوي MP سان تبديل ڪيو ويندو."" This directly means that ديوي (Devy) will be replacing هوني (Hooney) in the cabinet position."
پراسيڪيوشن جي ڪري واپار واري وزير جي ذميواري ڪير سنڀاليندو؟,"The correct answer is **A: ليمب (Lamb)**.

Here's why:

The text states, ""نورمين ليمب MP ڊيوي جي خالي ٿيندڙ بزنس منسٽر ڊيوٽي سنڀالڻ جي متوقع آهي"" which translates to ""Normin Lamb MP is expected to take over the vacant Business Minister duties of Davies."" Therefore, Lamb will be handling the responsibilities of the Business Minister."
ڪيملي سينٽ-سينز جي اوپيرا دوران اداڪار ناظرين کي ڇا ڪرڻ جي ترغيب ڏين ٿا؟,"The correct answer is **A: ڪينابيز جي استعمال ۾ حصو وٺو**.

The passage states that actors would smoke cannabis on stage and the theatre even encouraged audiences to join in. This directly relates to participating in cannabis use.

Here's why the other options are incorrect:

*   **B: جاپان جو دورو ڪريو** - While the artist's life involves a love for Japan, the theatre doesn't encourage the audience to visit.
*   **C: فارمنس لاءِ اسٽيج تي انهن سان شامل ٿيو** - The passage doesn't say the audience is invited *on stage*. It says they are encouraged to *join in* (presumably with the cannabis use).
*   **D: انهن جي زندگين کي انهن جي پسند جي مطابق هلڻ ڏيو** - This is a philosophical interpretation not supported by the text."
بنيادي طور تي اوپيرا دوران جوڙن کي ڪير ڌونهو ڏيندو آهي؟,"The correct answer is **C: اداڪار (Actors)**.

Here's why:

The passage states that ""actors would smoke marijuana on stage"". This directly answers the question of who is doing the smoking (i.e., distributing the 'haze') during the opera.

Let's look at why the other options are incorrect:

*   **A: فنڪار (Artist):** The story *is* about an artist, but the artist isn't physically on stage distributing anything.
*   **B: فرانسيسي ناظرين (French audience):** The theater *encouraged* the audience to participate, but the passage doesn't say they were the ones providing the haze.
*   **D: ڪيملي سينٽ سينس (Camille Saint-Saëns):** He composed the opera, he wasn't responsible for what happened on stage during performances.



"
اسپيس واڪ جو ٻيو نالو ڇا آهي جيڪو ليونوو پرفارم ڪيو؟,"The correct answer is **C: غير قانوني سرگرمي**

Here's why:

The passage states that the first ""extravehicular activity"" (EVA) was brought about by Leonov, and EVA is also known as ""walking in space"". ""غير قانوني سرگرمي"" directly translates to extravehicular activity. 

Let's look at why the other options are incorrect:

*   **A: اپولو سويوز مشن:** This was a mission Leonov *led* later in his career, not the name of the spacewalk itself.
*   **B: خلائي ڊوڙ:** This refers to the Space Race in general, not a specific activity.
*   **D: ڪاسموناٽ نمبر 11:** This is Leonov's nickname, not the name of the spacewalk.



"
ليونوو سويٽ يونين جي ڪهڙي مشن جي اڳواڻي ڪئي؟,"Correct answer is **B: اپولو-سويوز**

The passage explicitly states: ""ڏه سالن کانپوءِ، هن اپولو-سويوز مشن جي سويت حصي جي اڳواڻي ڪئي"".
"
حادثي ۾ ڪير زخمي ٿيو؟,"The correct answer is **A: گبسن**.

The text explicitly states that Gibson was taken to the hospital and died shortly after the accident. The truck driver was not injured. While the children were distressed, the text doesn't say they were *injured*. The garage worker also wasn't injured."
حادثي ۾ ملوث ماڻهن جو ڇا ٿيو؟,"The correct answer is **B: هڪ زخمي، هڪ فوت ٿيو**.

Here's why:

*   The text states Gibson was taken to the hospital but died shortly after. (گبسن کي اسپتال منتقل ڪيو ويو پر ڪجهه دير بعد فوت ٿي ويو)
*   The text also states the 64-year-old truck driver was *not* injured. (ٽرڪ ڊرائيور جيڪو 64 سالن جي عمر جو آهي اهو زخمي نہ ٿيو)

Therefore, one person (Gibson) died and one (the truck driver) was uninjured."
پروگرام تي ڪم ڪندڙ سائنسدان هيٺ ڏنل اثرن مان مشاهدو ڪرڻ جي اميد ڪري رهيا هئا؟,"The correct answer is **B: ٽائيڊل فورسز**.

Here's why:

The passage explicitly states the team was investigating the forces causing waves between dark matter in the Milky Way and dark matter in the Sagittarius galaxy. It uses the analogy of the moon's gravitational pull on Earth creating tides (""ڇوليو پيدا ٿيون""), and then directly states the Milky Way exerts a force on the Sagittarius galaxy in a similar way. This force is a **tidal force**.

Let's look at why the other options are incorrect:

*   **A: ريگيولرمادو (Regular matter):** While the passage mentions how dark matter *behaves* like regular matter, the team wasn't directly observing the effects of regular matter.
*   **C: ننڍڙا ذرڙا (Small particles):** The passage concludes that dark matter is made of very small particles, but this is a *result* of their investigation, not what they were initially observing.
*   **D: ڪارو مادو (Dark matter):** They were investigating the forces *between* dark matter, not simply observing dark matter itself. They were trying to understand how dark matter interacts.



"
سائنسدان انهن مان ڪهڙي مسئلي تي مشاهدو ڪيو؟,"The correct answer is **B: زمين ۽ سيگيٽارس گيليڪسي (Earth and Sagittarius Galaxy)**.

Here's why:

The passage explains that the scientists were investigating the forces between dark matter in the Milky Way and dark matter in the Sagittarius Galaxy, using the analogy of the Moon's gravitational pull on Earth causing tides. The analogy directly links Earth to the Moon and the Sagittarius Galaxy to the effect it has, similar to tides.

Let's look at why the other options are incorrect:

*   **A: ملڪي وي ۽ چنڊ (Milky Way and Moon)** - While the Milky Way is mentioned, the Moon is only used as part of an analogy, not as a primary focus of observation.
*   **C: زمين ۽ چنڊ (Earth and Moon)** - The Earth and Moon are just used for the analogy of tides, and not the actual objects being observed in the study.
*   **D: سيگيٽارس گيليڪسي ۽ ملڪي وي (Sagittarius Galaxy and Milky Way)** - While both galaxies are mentioned, the text specifically focuses on the *forces between their dark matter*. Focusing on just the galaxies themselves is too broad.



"
پيراگراف جي مطابق، قدامت پسندن پاران ڇا جي تنقيد نه ڪئي وئي آهي؟,"The correct answer is **B: ٻهر تعمير جي ڪوششن جي کوٽ**.

Here's why:

The paragraph states that criticism from conservative Washingtonians focused on *who* was getting the rebuilding contracts (""attention is focused on awarding rebuilding contracts""). It also mentions disagreement about spending on relief and reconstruction (""debate over spending on relief and rebuilding...""). However, it does *not* say conservatives criticized the *effort* to rebuild, only *how* it was being done (who was benefitting).

Let's look at why the other options are incorrect:

*   **A: رليف خرچ (Relief spending)** - The paragraph explicitly mentions debate over relief spending.
*   **C: ڪنهن کي ٻهر تعمير ٺيڪا ڏنا پيا وڃن (Who was getting rebuilding contracts)** - This is the primary focus of the conservative criticism, as stated in the text.
*   **D: ٻيهر تعمير خرچ (Rebuilding spending)** - The paragraph also mentions debate over rebuilding spending.



"
هريڪين ڪيٽرينا جي امدادي ڪوششن جي بحالي واري معاهدن تي ڪير تنقيد ڪري رهيو آهي؟,"The correct answer is **A: مالي قدامت پسند (Fiscal conservatives)**.

The passage states that some ""fiscal conservatives"" mocked the spending as ""Bush New Orleans Deals."" This directly answers the question of who is criticizing the rebuilding contracts.

Here's why the other options are incorrect:

*   **B: لبرل (Liberals):** The passage doesn't mention liberals criticizing the contracts.
*   **C: بش (Bush):** The passage states that conservatives were *mocking* the deals and implying criticism of the spending, not Bush criticizing his own deals.
*   **D: واشنگٽن انسائيڊرز (Washington insiders):** The passage mentions ""pro-Washington people"" being focused on the contracts, but it's the fiscal conservatives who are actively criticizing them.



"
پيراگراف جي مطابق، اسٽارڊسٽ خلائي جهاز جون لاِئيٽون پهريان ڪٿي نظر اينديون؟,"The correct answer is **B: اتر ڪيليفورنيا**.

The paragraph states: ""اتر ڪيليفورنيا جي الهندي ساحل جي مٿي هلندو ۽ ڪيليفورنيا کان آسمان مان روشني سينٽرل اوريگون ۽ نواڊا ۽ اڊاهو کان ٿيندي اوٺا تائين ويندي."" This means the lights will first be seen over the coast of Northern California."
پيراگراف جي مطابق، خلائي جهاز ھيٺين مان ڇا جو رڪارڊ قائم ڪندو؟,"The correct answer is **C: زمين ڏانهن تيز ترين واپسي**.

Here's why:

The paragraph specifically states: ""Star Dust would become the fastest spacecraft to return to Earth, breaking the previous record set during the Apollo X command module’s return in May 1969.""

Let's look at why the other options are incorrect:

*   **A: آسمان جي وسيع رينج کي روشني ڏيڻ:** While the capsule *will* create a light show, the paragraph doesn't state it's setting a record for that.
*   **B: اڪثر شهرن ۾ ظاهر هجڻ:** The paragraph mentions specific states (California, Oregon, Nevada, Utah, Idaho) but doesn't imply it'll be visible in the most cities.
*   **D: سان فرانسسڪو کان لاس اينجلس تيز ترين سفر:**  The paragraph uses the San Francisco to Los Angeles comparison to illustrate *how fast* it's traveling, not to state it's setting a record for that specific route.



"
ڊاڪٽر مالار بالاسوبرامنيم جو سروجا بالاسوبرامنيم سان ڪهڙو تعلق هو؟,"The correct answer is **C: ماءُ**.

The text states that ""سروجا بالا سبرمنيڻين جي ماءُ"" (Suroja Balasubramanian was his mother). Therefore, Dr. Malar Balasubramanian's relationship to Suroja Balasubramanian was mother."
سارا بالاسوبرامنيم جو لاش ڪٿي مليو؟,"ٻڌايو ته صحيح جواب آهي **C: ڪار جي دڪي ۾**.

ڇو ته متن ۾ واضح طور تي لکيل آهي ته سارا بالاسوبرمنيڻ جي لاش پنهنجي گاڏي جي دڪي ۾ مليو هو."
eBay ڇا حاصل ڪيو؟,"The correct answer is **C: اسڪائپ**.

The text states ""P: اهو eBay جي تاريخ ۾ سڀ کان وڏي حاصل ٿيندڙ ملڪيت آهي"" and then goes on to say eBay hopes to expand using Skype's existing presence in certain regions.  This clearly indicates eBay acquired Skype.



"
eBay هن خريد سان ڇا حاصل ڪرڻ چاهي ٿو؟,"صحيح جواب آهي **B: نون حدن ۾ ڦهلجڻ**.

وضاحت: پيچ ۾ واضح طور تي چيو ويو آهي ته eBay ""پنهنجي آمدني واري ذريعي کي وڌائڻ"" ۽ ""اهڙن علائقن ۾ مشهوري ماڻڻ"" چاهي ٿو جتي اسڪائپ سٺو ڪم ڪري ٿو، جنهن ۾ چين، اوڀر يورپ، ۽ برازيل شامل آهن. اها نون حدن ۾ ڦهلجڻ جي طرف اشارو ڪري ٿي.

ٻيا اختيار صحيح نه آهن ڇو ته:

*   **A: پنهنجي آمدني کي مستحڪم ڪرڻ:** اهو صحيح هوندو، پر پيچ مڪمل وضاحت نٿو ڪري ته اها انهن جي بنيادي مقصد آهي.
*   **C: سندن پروفائل وڌائڻ:** انهن جي پروفائل کي وڌائڻ هڪ اثر ٿي سگهي ٿو، پر اهو بنيادي هدف ناهي.
*   **D: ان جي شيئر هولڊرن کي مطمئن ڪرڻ:** شيئر هولڊرن کي مطمئن ڪرڻ هر ڪمپني لاءِ هڪ مقصد آهي، پر اهو خاص طور تي هن خريد جي مکيه هدف ناهي."
پيراگراف جي مطابق، جنگ بعد صحن ۾ رهندڙ قيدين سان ڪير ڳالهه ٻولهه نه ڪندو هو؟,"پيراگراف ۾ اهو چيو ويو آهي ته ""وچين ماڻهو حالت بهتر ڪرڻ جي ڪوشش ڪئي، پر قيدي جون گهرجون صاف ناهن."" ان مان ظاهر آهي ته قيدين جي گهرجن جي باري ۾ واضح طور تي ڪنهن به نه ڳالهه ٻولهه ڪئي. ساڳو ئي، اسپتال جي عملي جي باري ۾ پيراگراف ۾ ڪا به خبر ناهي.

تنها جواب جيڪو پيراگراف سان مطابقت رکي ٿو اهو آهي **A: نيويگيٽر** .

ٻيا آپشن صحيح ناهن:

*   **B: فائر ريسڪيو عملو** - فائر ريسڪيو عملو باهه وسائڻ لاءِ موجود هو.
*   **C: آفيسر** - آفيسر آنسو گيس سان قيدين کي گهيرو ڪرڻ لاءِ موجود هو، پر انهن جي ضرورتن جي باري ۾ ڳالهه ٻولهه نه ڪئي.
*   **D: اسپتال جي عملو** - اسپتال جي عملي زخمين کي علاج ڪرڻ لاءِ موجود هو، صحن ۾ نه."
آخر ڪار انهن مان ڪهڙي سبب جي ڪري قيدين کي فساد کان پوئتي هٽڻو پيو؟,"صحيح جواب آهي **B: آنسو گيس**.

ڇو ته متن ۾ واضح طور تي چيو آهي ته حفاظتي لباس پاتل آفيسر قيدين کي آنسو گيس سان گهيري ورتو، جنهن جي نتيجي ۾ انهن کي فساد کان پوئتي هٽڻو پيو. ٻيا اختيار (ڪامياب مذاڪرات، هڪ ساٿي قيدي زخمي ٿيو، ۽ باهه) متن ۾ انهن جي خلاف ڪوبه ثبوت نه ڏين ٿا."
آيات الله علي خاميني موجب ايران کي ڇا مان آزاد ٿيڻ گهرجي؟,"The correct answer is **D: تيل تي ڀاڙڻ** (reliance on oil).

The passage states that Ayatollah Ali Khamenei said relying on oil ""is a jar from which the country must free itself"" since the Islamic Revolution of 1979. This directly indicates he believes Iran needs to become independent from its dependence on oil."
پيراگراف جي مطابق، ايراني معيشت تي پابندين جي اثر کي ڪنهن تسليم ڪيو؟,"ٿڪرايل جواب آهي: **A: سينئر ذريعن**

پيراگراف ۾ واضح طور تي چيو ويو آهي ته ايران جي سينيئر عملدارن اهو مڃيو ته پابندين جو اثر پئي رهيو آهي. ٻيا اختيار صحيح ناهن ڇو ته:

*   **B: OPEC:** OPEC صرف خام تيل جي برآمد جي سطح جو حوالو ڏنو آهي، پر پابندين جي اثر کي تسليم ناهي ڪيو.
*   **C: آيات الله علي خامني:** آيت الله علي خامني تيل جي ايران جي معيشت تي اعتماد جي مسئلي جي ڳالهائيندي آهي، پر پابندين جي اثر کي تسليم ناهي ڪيو.
*   **D: يورپي يونين:** يورپي يونين پابنديون لاڳو ڪيا آهن، پر پيراگراف ۾ اهو ناهي چيو ويو آهي ته انھن انھن جي اثر کي تسليم ڪيو آهي."
هيٺ ڏنل مان ڪهڙو فرانس جي ووٽنگ جي عمل جو حصو نه آهي؟,"جواب آهي A: شفاف ووٽنگ باڪس

وضاح ڪرڻ لاءِ:
* پيش ڪيل متن ۾ واضح طور تي چيو ويو آهي ته 1988 کان بيلٽ باڪس صاف هجڻ ضروري آهي، پر اڻٽڪ شفاف هجڻ جي ضرورت جي ڳالهه ڪئي وئي ناهي.
* B صحيح آهي ڇو ته متن ۾ چيو ويو آهي ته اميدوار عمل جي هر حصي جو ثبوت وٺڻ لاءِ نمائيندا موڪلي سگهن ٿا.
* C صحيح آهي ڇو ته ووٽنگ رول تي دستخط ڪرڻ جو ذڪر ڪيو ويو آهي.
* D صحيح آهي ڇو ته رضاڪارن پاران ووٽن جي ڳڻپ جو ذڪر ڪيو ويو آهي.

تنھنڪري، اھو صرف A آهي جيڪو پيش ڪيل متن ۾ فرانس جي ووٽنگ جي عمل جو حصو ناهي."
