question,gemma3_reply
အဓိကအားဖြင့် ဆေးခြောက်သောက်သူ မည်သူက ပြဇာတ်အတွင်း ပါဝင်လာခဲ့သနည်း။,"The correct answer is **C: ဖျော်ဖြေသူများ (Performers)**.

The passage states: ""ဆေးခြောက်သောက်သော ဖျော်ဖြေသူများသည် စင်ပေါ်သို့တက်လာခဲ့ကြကာ ကဇာတ်ရုံတစ်ရုံလုံးမှ ပရိသတ်များကို ၎င်းတို့နှင့်အတူပါဝင်ရန် အားပေးခဲ့ပါသည်။""  This directly indicates that the performers who were under the influence of drugs were the ones who came onto the stage and involved the audience.
"
"""လီယိုနော့ဗ် လုပ်ဆောင်ခဲ့သည့် """"အာကာသလမ်းလျှောက်ခြင်း"""" အတွက် အခြားအမည်မှာ အဘယ်နည်း။""","The correct answer is **C: ယာဉ်ပြင်ပ လှုပ်ရှားမှု**.

The passage explicitly states: ""...ပထမဆုံး ယာဉ်ပြင်ပ လူသားလှုပ်ရှားမှု (EVA) သို့မဟုတ် အာကာသလမ်းလျှောက်ခြင်းကို..."" This directly equates ""အာကာသလမ်းလျှောက်ခြင်း"" with ""ယာဉ်ပြင်ပ လှုပ်ရှားမှု (EVA)"".

Let's look at why the other options are incorrect:

*   **A: Apollo-Soyuz မစ်ရှင်** - This was a mission Leonov *led* later in his career, not another name for his spacewalk.
*   **B: အာကာသပြိုင်ပွဲ** - This is the broader context of the time, not a name for the spacewalk itself.
*   **D: အာကာသယာဉ်မှူး အမှတ် 11** - This is Leonov's nickname, not a name for the spacewalk."
လီယိုနော့ဗ်သည် မည်သည့်မစ်ရှင်တွင် ဆိုဗက်ယက်အပိုင်းကို ဦးဆောင်ခဲ့သနည်း။,"The correct answer is **B: Apollo-Soyuz**.

The passage states: ""ဆယ်နှစ်ကြာပြီးနောက်၊ သူသည် အာကာသပြိုင်ပွဲပြီးဆုံးသွားခဲ့သောအထိမ်းအမှတ်အဖြစ် Apollo–Soyuz မစ်ရှင်၏ ဆိုဗီယက်အပိုင်းကို ဦးဆောင်ခဲ့ပါသည်။"" 

Let's look at why the other options are incorrect:

*   **A: အာကာသပြိုင်ပွဲ** - He led a part *of* a mission that commemorated the end of the Space Race, but didn't lead the Space Race itself.
*   **C: အာကာသယာဉ်မှူး အမှတ် 11** - This is a nickname for Leonov, not a mission.
*   **D: EVA** - He was the first to do an EVA, but didn't lead a mission *called* EVA."
ယာဉ်တိုက်မှုတွင် မည်သူ ဒဏ်ရာရခဲ့သနည်း။,"The correct answer is **A: ဂစ်ဆင်**.

The text states ""ဂစ်ဆင်ကို ဆေးရုံသို့ ပို့ဆောင်ခဲ့သော်လည်း များမကြာမီတွင် သေဆုံးသွားခဲ့သည်။"" This clearly indicates that ဂစ်ဆင် was injured in the accident and unfortunately died. The text also states the bus driver was unharmed.



"
မတော်တဆမှုတွင်ပါဝင်သူများ ဘာဖြစ်ခဲ့သနည်း။,"The correct answer is **B: တစ်ဦးက ထိခိုက်ဒဏ်ရာမရဘဲ တစ်ဦးက သေဆုံးသည်**.

Here's why:

*   The text states ""ဂစ်ဆင်ကို ဆေးရုံသို့ ပို့ဆောင်ခဲ့သော်လည်း များမကြာမီတွင် သေဆုံးသွားခဲ့သည်။"" (Gitsin was taken to the hospital but died shortly after.) - This means Gitsin died.
*   The text also states ""အသက် ၆၄ နှစ်အရွယ် ထရပ်ကားမောင်းသူသည် ယာဉ်တိုက်မှုတွင် ထိခိုက်ဒဏ်ရာမရခဲ့ပါ။"" (The 64-year-old truck driver was not injured in the accident.) - This means the truck driver was unharmed.

Let's look at why the other options are incorrect:

*   **A:** Incorrect because only one person died.
*   **C:** Incorrect because only the children were screaming and crying.
*   **D:** Incorrect because the truck driver was not injured.



"
ပရိုဂရမ်အတွက် အလုပ်လုပ်နေသော သိပ္ပံပညာရှင်များသည် အောက်ပါတို့အနက် မည်သည့်အရာကြောင့်ဖြစ်ပွားသော သက်ရောက်မှုများကို လေ့လာစောင့်ကြည့်ရန် မျှော်လင့်နေခဲ့သနည်း။,"The correct answer is **B: ဒီရေအတက်အကျဖြစ်စေသည့် ဆွဲအားများ**.

Here's why:

The passage specifically states the team is looking for an effect caused by the ""ebb and flow"" between the particles of the Milky Way and the Sagittarius galaxy – likened to tides caused by the moon's gravitational pull on Earth.  This directly refers to gravitational forces causing fluctuations.

Let's look at why the other options are incorrect:

*   **A: ပုံမှန်ရုပ်ဝတ္ထု (Ordinary Matter):** While mentioned in relation to dark matter, it's not the *effect* they are directly studying.
*   **C: သေးငယ်သောအမှုန်များ (Small Particles):**  The particles are *involved* in creating the effect, but the effect itself is the ebb and flow/gravitational interaction.
*   **D: အမှောင်ရုပ်ဝတ္ထု (Dark Matter):**  The passage discusses dark matter's properties, but the team is searching for a *result* of the interaction between galaxies, not dark matter itself.



"
အောက်ပါတို့အနက် သိပ္ပံပညာရှင်များ လေ့လာစောင့်ကြည့်နေသည့်အရာဝတ္ထုမှာ မည်သည့်အရာ ဖြစ်သနည်း။,"The correct answer is **D: ဆာဂျီတေးရီးယပ်စ် ကြယ်စုနှင့် နဂါးငွေ့တန်း**.

Here's why:

* The passage states the team is looking for an effect caused by the ""ebb and flow between the particles of the Milky Way and the particles of the Andromeda galaxy.""
* It also draws a parallel between the Milky Way affecting the Sagittarius galaxy like the moon affects Earth.  This highlights the interaction *between* these two galaxies (Andromeda and Sagittarius).

Let's look at why the other options are incorrect:

* **A: နဂါးငွေ့တန်းနှင့် လ (Andromeda and the Moon):** While the moon is used as an analogy, the research focuses on galaxies, not Earth and the moon.
* **B: ကမ္ဘာမြေနှင့် ဆာဂျီတေးရီးယပ်စ် ကြယ်စု (Earth and Sagittarius galaxy):** Earth isn't a primary focus of the study.
* **C: ကမ္ဘာမြေနှင့် လ (Earth and the Moon):** Again, the analogy with Earth and the moon is just for explanation, not the actual subject of research."
စာပိုဒ်အရ ရှေးရိုးစွဲများ မဝေဖန်သည့်အရာမှာ အဘယ်နည်း။,"The correct answer is **A: ကယ်ဆယ်ရေးအတွက် ငွေသုံးစွဲခြင်း**.

Here's why:

The passage states that conservatives coined the phrase ""Bush's New Orleans payout"" (a sarcastic term) and focused their criticism on **backroom dealings in Washington and reconstruction contracts**.  It does *not* mention them criticizing the spending on the rescue effort itself.

Let's look at why the other options are incorrect:

*   **B: ပြန်လည်တည်ဆောက်ရေးအတွက် ကြိုးပမ်းမှု မရှိခြင်း** - The passage specifically says conservatives criticized *how* reconstruction was being done (through contracts), not that no effort was being made.
*   **C: ပြန်လည်တည်ဆောက်‌ရေး စာချုပ်များ ရရှိသူ** - The passage states conservatives focused *on* the reconstruction contracts and those who benefited from them - meaning they *were* criticizing this aspect.
*   **D: ပြန်လည်တည်ဆောက်ရေးအတွက် ငွေသုံးစွဲခြင်း** - This is similar to A, but the passage focuses their critique on *how* the money was spent, not the spending itself.



"
မည်သူက ဟာရီကိန်းမုန်တိုင်း ကတ်ထရီးနား၏ ကယ်ဆယ်ရေး ကြိုးပမ်းမှုများအတွက် ပြန်လည်တည်ဆောက်ရေး စာချုပ်များကို ဝေဖန်နေသနည်း။,"The correct answer is **B: လစ်ဘရယ်များ (Liberals)**.

The text states: ""ပြန်လည်တည်ဆောက်ရေး ကြိုးပမ်းမှုအတွက် လစ်ဘရယ် ဝေဖန်ရေးဝါဒီက သတိမူမိသည့် ဝါရှင်တန် အတွင်းလူများနှင့် ပြန်လည်တည်ဆောက်ရေး သဘောတူစာချုပ်များအပေါ် အသားပေးထားသည်။"" This directly indicates that liberals were criticizing the reconstruction contracts.

Here's why the other options are incorrect:

*   **A: အခွန်နှင့်ဆိုင်သော ရှေးရိုးစွဲများ (Tax conservatives):** They are mentioned as *naming* the issue (""Bush's New Orleans payoff"") but are not the ones doing the criticizing.
*   **C: ဘုရှ် (Bush):** The text doesn't say Bush was criticized, but that a situation was *named* after him in a critical way.
*   **D: ဝါရှင်တန် အတွင်းလူများ (Washington insiders):** They are the *focus* of the liberal criticism, not the critics themselves.



"
စာပိုဒ်အရ စတားဒက်စ် အာကာသယာဉ်မှ အလင်းရောင်များကို မည်သည့်နေရာမှ ပထမဆုံးတွေ့ရမည်နည်း။,"The correct answer is **B: ကယ်လီဖိုးနီးယား မြောက်ပိုင်း**.

Here's why:

The passage states: ""ကယ်လီဖိုးနီးယားမြောက်ပိုင်း၏ အနောက်ဘက် ကမ်းရိုးတန်းကို ကျော်သွားမည်ဖြစ်ပြီး..."" This indicates that the light from the spacecraft will first be visible over the northern part of California.
"
စာပိုဒ်အရ အာကာသယာဉ်သည် အောက်ပါတို့အနက် မည်သည်အတွက် မှတ်တမ်းတင်မည်နည်း။,"The correct answer is **C: ကမ္ဘာမြေသို့ အမြန်ဆုံး ပြန်လာနိုင်ခြင်း**.

Here's why:

The passage states: ""StarDust will set a new historical record by breaking the previous record for the fastest spacecraft return to Earth, set in May 1969 by the Apollo X mission module’s return.""

Let's look at why the other options are incorrect:

*   **A:** While the passage mentions a light show, it doesn't state it will be the *widest-reaching* light show.
*   **B:** The passage says people in *specific* states will see it, not that it will be visible from most cities.
*   **D:** The speed from San Francisco to Los Angeles is used to illustrate how fast the spacecraft is, but it's not the record it's breaking.



"
ဒေါက်တာ မာလာ ဘာလာဆူဘရာမာနီယန်သည် ဆာရိုယာ ဘာလာစူဘရာမာနီးယန်နှင့် မည်သို့တော်စပ်ခဲ့သနည်း။,"The correct answer is **B: သမီး**.

The text states, ""သွေးစွန်းနေသော စောင်ဖြင့် အုပ်ထားသည့် အသက် ၅၃ နှစ်အရွယ် ဆာရိုယာ ဘာလာစူဘရာမာနီးယန်း ၏ ရုပ်အလောင်းကို ယင်းနေရာတွင် သူတို့ ရှာတွေ့ခဲ့သည်။"" and then mentions Dr. Mala Balasubramanian. This strongly implies that Saroya Balasubramanian was Dr. Mala Balasubramanian's mother. Therefore, Dr. Mala Balasubramanian is Saroya Balasubramanian's daughter."
မာလာ ဘာလာဆူဘရာမာနီယန်၏ ခန္ဓာကိုယ်ကို မည်သည့်နေရာတွင် တွေ့ရှိခဲ့သနည်း။,"The correct answer is **B: လမ်းဘေးတွင်**.

The passage states: ""She was found lying on the roadside ground, appearing highly medicated..."" This directly indicates her body was found on the side of the road.

Let's look at why the other options are incorrect:

*   **A: စင်စီနတီတွင်** - While the location is near Cincinnati, she wasn't *in* Cincinnati.
*   **C: ကားနောက်ဖုံးထဲတွင်** - Her mother was found in the car trunk, not her.
*   **D: ပစ်ဘာ့ဂျ်တွင်** - She works in Pittsburgh, but was found elsewhere."
eBay က မည်သည်ကို ရရှိခဲ့သနည်း။,"The correct answer is **C: Skype**.

The text states ""ဒါကတော့ eBay ၏ သမိုင်းကြောင်းတွင် အကြီးမားဆုံးသော ရရှိမှု ဖြစ်ပါသည်။ ကုမ္ပဏီသည် ၎င်းတို့ အကျိုးအမြတ် ရင်းမြစ်များကို အမျိုးမျိုးပြောင်းပြီး ... Skype အသုံးများသည့် နေရာများတွင် လူကြိုက်များစေရန် ကြိုးပမ်းနေသည်။"" which directly indicates eBay acquired Skype."
ထိုသို့ဝယ်ယူပြီးနောက် eBay က မည်သည်ကိုရရှိရန် ကြိုးပမ်းနေသနည်း။,"The correct answer is **B: နယ်မြေအသစ်များ ချဲ့ထွင်ရန် (To expand into new territories)**.

Here's why:

The passage states that eBay is trying to make Skype popular in places like China, Eastern Europe, and Brazil. This directly indicates an effort to expand into new markets and territories.

Let's look at why the other options are less accurate:

*   **A: ၎င်း၏ဝင်ငွေကို ခိုင်မာတောင့်တင်းအောင်လုပ်ရန် (To solidify its revenue)** - While expansion *could* lead to increased revenue, the passage focuses on *where* they are expanding, not directly on revenue solidification.
*   **C: ၎င်းပေါ်အများအမြင်ကို မြှင့်တင်ရန် (To increase its public image)** -  The passage doesn't mention improving eBay's image.
*   **D: ၎င်း၏ရှယ်ယာရှင်များကို စိတ်ကျေနပ်အောင်လုပ်ရန် (To satisfy its shareholders)** - Satisfying shareholders is a general goal of any company, but the passage highlights a specific *strategy* (expansion) to achieve growth.



"
စာပိုဒ်အရ မည်သူတို့က ရန်ဖြစ်မှုအပြီး ခြံဝင်းထဲတွင် ကျန်ခဲ့သော ထောင်သားများနှင့် တုံ့ပြန်မှု မလုပ်ခဲ့သနည်း။,"The correct answer is **A: ညှိနှိုင်းပေးသူများ (Negotiators)**.

Here's why:

The passage states that ""negotiators tried to resolve the situation,"" but it also says ""the prisoners’ demands were unclear."" This implies they attempted a response, but were unsuccessful in understanding or addressing the prisoners' needs.

Let's look at why the other options are incorrect:

*   **B: မီးသတ် ကယ်ဆယ်ရေးသမားများ (Firefighters):** They responded by extinguishing the fire.
*   **C: အရာရှိများ (Officers):** They responded by entering the yard and using tear gas.
*   **D: ဆေးရုံဝန်ထမ်းများ (Hospital staff):** They were involved in treating the injured, which happened *before* the standoff in the yard.

Therefore, the negotiators are the ones who initially attempted to respond to the prisoners but didn't have a clear path to resolution."
အောက်ပါတို့အနက် မည်သည်က နောက်ဆုံးတွင် အကျဉ်းသားများအား အဓိကရုဏ်းမှ နောက်ဆုတ်သွားစေခဲ့သနည်း။,"The correct answer is **B: မျက်ရည်ယိုဓာတ်ငွေ့ (Tear gas)**.

Here's why:

The passage states, ""အဓိကရုဏ်း နှိမ်နင်းရေး ပစ္စည်းများပါရှိသော အရာရှိများသည် ခြံဝန်းအတွင်းသို့ ဝင်ရောက်လာခဲ့ကာ အကျဉ်းသားများကို မျက်ရည်ယိုဓာတ်ငွေ့ဖြင့် ချောင်ပိတ်စေခဲ့ပါသည်။"" This directly indicates that tear gas was used to subdue the inmates. While the fire was eventually extinguished, it was the tear gas that initially forced the inmates to retreat.

Let's look at why the other options are incorrect:

*   **A: အောင်မြင်သော ညှိနှိုင်းမှုများ (Successful negotiations):** The passage explicitly says negotiations *failed* to resolve the situation.
*   **C: ဒဏ်ရာရခဲ့သော ထောင်သားများ (Injured inmates):** While the initial unrest involved injuries, this didn't cause the inmates in the yard to give up.
*   **D: မီး (Fire):** The fire was a result of the inmates' actions and was *extinguished* by firefighters; it didn't cause the inmates to retreat initially."
အယာတိုလာ အလီ ခါမေနီ၏ အမြင်တွင် အီရန်နိုင်ငံသည် ၎င်းကို၎င်း မည်သည်မှ လွတ်မြောက်အောင် လုပ်သင့်သနည်း။,"The correct answer is **D: ရေနံအပေါ် မှီခိုအားထားမှု**.

The passage states: ""နိုင်ငံ့အကြီးအကဲခေါင်းဆောင်ဖြစ်သူ အယာတိုလာ အလီ ခါမေနီက ရေနံအပေါ် မှီခိုအားထားမှုကို အီရန်၏ အစ္စလာမ္မစ်တော်လှန်ရေးစတင်ခဲ့သည့်အချိန်မှ အစပြုခဲ့သည့် """"""""ထောင်ချောက်တစ်ခု""""""""အဖြစ် ဖော်ပြခဲ့ပြီး နိုင်ငံအနေဖြင့် ထိုထောင်ချောက်မှ လွတ်မြောက်သင့်ကြောင်း ဖော်ပြခဲ့သည်။""

This clearly indicates that Ayatollah Ali Khamenei believes Iran should free itself from its dependence on oil.



"
စာပိုဒ်အရ မည်သူက အီရန်နိုင်ငံစီးပွားရေးအပေါ် အရေးယူပိတ်ဆို့မှု၏ သက်ရောက်မှုများကို ဝန်ခံခဲ့သနည်း။,"The correct answer is **A: စီနီယာ ရင်းမြစ်များ (Senior Iranian sources)**.

The passage states: ""ခွင့်ပြုမိန့်များသည် အကျိုးသက်ရောက်မှု တစ်စုံတစ်ရာမရှိပါဟု စီနီယာ အီရန်လူမျိုး ရင်းမြစ်များက ဝန်ခံပြောကြား လိုက်သောကြောင့် မှတ်ချက်ပြုခြင်းများနှင့် တယ်လီဗေးရှင်းတွင် တိုက်ရိုက်လွှင့်ခြင်းတို့သည် ပထမဆုံးအကြိမ်ဖြစ်ခဲ့ပါသည်။"" This directly indicates that senior Iranian sources admitted the impact of the sanctions.

Let's look at why the other options are incorrect:

*   **B: OPEC:** OPEC reported on the decline in oil exports, but didn't admit the *impact* of sanctions.
*   **C: အယာတိုလာ အလီ ခါမေနီ (Ayatollah Ali Khamenei):** He described reliance on oil as a ""trap,"" but didn't admit sanctions were effective.
*   **D: ဥရောပ သမဂ္ဂ (European Union):** The EU *imposed* sanctions, they didn’t admit their impact."
အောက်ပါတို့အနက်မည်သည်က ပြင်သစ်၏ မဲပေးခြင်းလုပ်ငန်းစဉ် တစ်စိတ်တစ်ပိုင်း မဟုတ်သနည်း။,"The correct answer is **D: ကိုယ်စားလှယ်လောင်း၏ ကိုယ်စားလှယ်များက မဲများကို ရေတွက်ခြင်း**

Here's why:

The text states that ""စေတနာ့ဝန်ထမ်းများက မဲများကို ရေတွက်ပါသည်။"" (Volunteers count the votes). It does *not* say that candidates' representatives count the votes.

Let's look at why the other options *are* part of the process:

*   **A: မဲပုံးအကြည်များ (Transparent ballot boxes)** - The text explicitly mentions this was mandated in 1988.
*   **B: ကိုယ်စားလှယ်လောင်းများက ကိုယ်စားလှယ်များ စေလွှတ်ခြင်း (Candidates sending representatives)** - The text says candidates can send representatives to observe the process.
*   **C: မဲပေးလွှာတွင် လက်မှတ်ရေးထိုးခြင်း (Signing the register)** - The text states voters sign a register after voting.



"
မဲပေးသူများသည် ၎င်းတို့ရွေးချယ်ထားသော ကိုယ်စားလှယ်လောင်းကို မည်သည့်နေရာတွင် ညွှန်ပြသနည်း။,"The correct answer is **B: ကြိုတင်ပရင့်ထုတ်ထားပြီးသား စာရွက်ပေါ်တွင်**.

Here's why:

The passage states: ""မဲပေးသူများသည် အခန်းငယ်တွင် သီးခြားဝင်ပြီး ၎င်းတို့ရွေးချယ်သော မဲရှင်၏ နာမည်ရေးပြီးသာ စာရွက်ကို စာအိတ်ထဲထည့်ရသည်။"" This clearly indicates that voters write the name of their chosen candidate on a pre-printed paper (စာရွက်).

Let's look at why the other options are incorrect:

*   **A: မဲပေးလွှာပေါ်တွင်** - The passage doesn't mention a formal ballot.
*   **C: စာအိတ်ပေါ်တွင်** - The name is written on a slip *that goes into* the envelope, not on the envelope itself.
*   **D: မဲပေးအခန်းထဲရှိ စက်ပေါ်တွင်** - The description of the voting process is very low-tech and doesn't involve any machines."
အယ်လီရန်အား ရှစ်နှစ်ကြာ မက်စ်စာရှီ ရှာဖွေမှုကို စတင်စေခဲ့သည့်အရာမှာ အဘယ်နည်း။,"The correct answer is **C: ပင်လယ်ပြင်စူးစမ်းလေ့လာမှုတွင် သူ၏ရင်းနှီးမြှုပ်နှံမှု**.

Here's why:

The passage states that after becoming one of the wealthiest people in the world, Allan ""invested in ocean exploration"" and *then* began the search for the Musashi, which he had been interested in since wartime. This shows the investment in ocean exploration was the catalyst for starting the search.

Let's look at why the other options are incorrect:

*   **A: သူ၏ ချမ်းသာမှု (His wealth):** While his wealth *enabled* the search, it wasn't the initial reason he started it. He invested his wealth *into* ocean exploration first.
*   **B: ပင်လယ်ကြမ်းပြင် မြေပုံဆွဲခြင်းတွင် သူ၏စိတ်ဝင်စားမှု (His interest in mapping the seabed):** This was a *part* of the search process, not the reason it began.
*   **D: စစ်ပွဲတွင် သူ၏စိတ်ဝင်စားမှု (His interest in wartime):** He was interested in the Musashi *since* wartime, but that didn't trigger the search until later, when he invested in ocean exploration.



"
စာပိုဒ်အရ အယ်လီရန်သည် သူ့ပိုက်ဆံအများအပြားကို မည်သည်အတွက် သုံးစွဲခဲ့သနည်း။,"The correct answer is **B: ပင်လယ်ပြင်စူးစမ်းလေ့လာမှု**.

The passage states: ""ကမ္ဘာ့အချမ်းသာဆုံးသောသူများထဲမှ တစ် ဦးဖြစ်သူ အယ်လန် သည် ၎င်း၏ ချမ်းသာမှုများအား ပင်လယ်ပြင်စူးစမ်းလေ့လာမှုတွင် ရင်းနှီးမြှပ်နှံမှု ပြုလုပ်ထားကြောင်း ပြောကြားအပြီး..."" This directly says he invested his wealth in ocean exploration.

Let's look at why the other options are incorrect:

*   **A: မက်စ်စာရှီကို ပြန်လည်ဖော်ထုတ်ရန်** - While finding the ship *results* in its potential recovery, the investment was in exploration, not specifically the recovery itself.
*   **C: ROV တစ်ခု တည်ဆောက်ခြင်း** - The ROV was *used* in the exploration, but the money wasn't spent *on* building it as the primary investment.
*   **D: ပင်လယ်ကြမ်းပြင် မြေပုံဆွဲခြင်းအကြောင်း လေ့လာခြင်း** - Mapping the seabed was a *part* of the exploration, not the main purpose of the financial investment.



"
စာပိုဒ်အရ အောက်ပါတို့အနက် မည်သည့်အရာသည် စက်ရုံထဲတွင်နှင့် စက်ရုံပတ်ပတ်လည်တွင် အန္တရာယ်ရှိသောအခြေအနေများသို့ ဦးတည်သွားနိုင်ခြေရှိသနည်း။,"The correct answer is **A: ယူရေနီယံလောင်စာများ (Uranium fuel)**.

Here's why:

*   The passage states authorities *estimate* the situation was caused by **fuel rods containing uranium** bursting and leaking. This is the root cause of the problem and the source of the dangerous materials.

Let's look at why the other options are incorrect:

*   **B: ရေဒီယိုသတ္တိကြွ ကေးစီယမ် (Radioactive cesium)** and **D: အိုင်အိုဒင်း (Iodine)**: These are *detected* as a result of the uranium fuel issue, they aren't the cause. They are the radioactive materials *released* by the damaged fuel.
*   **C: မီးခိုဖြူ (White smoke)**: This is a *symptom* of the problem (something is burning or releasing particles), but not the underlying danger itself.



"
အောက်ပါတို့အနက် မည်သည့်အရာသည် စက်ရုံတွင် မတော်တဆမှုဖြစ်ပွားပြီးနောက် ဒေသခံပြည်သူများအား အကြံပြုခဲ့သည့် ဘေးကင်းရေးအကြံပြုချက်များမှ တစ်ခု မဟုတ်သနည်း။,"The correct answer is **C: မီးခိုးဖြူများကို မရှူရန်**.

Here's why:

The passage explicitly states the following advice was given to residents:

*   Stay indoors
*   Turn off air conditioners
*   Do not drink water from well water

While the incident *involved* white smoke, the advice was about *how* to protect themselves from potential radioactive contamination, not specifically to avoid the smoke itself. The other options are directly mentioned as recommendations from authorities."
ဒေါက်တာ မော်လ်၏ အဆိုအရ XDR-TB နှင့်ပတ်သက်ပြီး မည်သည့်အရာသည် အစိုးရိမ်ရဆုံး ဖြစ်သနည်း။,"The correct answer is **D: ၎င်း၏ သေနှုန်းမြင့်မားမှု (Its high mortality rate)**.

Here's why:

The passage directly quotes Dr. Mawl saying the mutation is concerning because of its ""extremely high mortality rate"" and the difficulties/frightening implications it creates. While the other options are mentioned in the passage, the doctor specifically highlights the death rate as the most alarming aspect.

Here's why the other options are less correct:

*   **A: ဆေးရုံတွင် မူကွဲကူးစက်ခံရခြင်း (Mutation contracted in the hospital)** - This is a concern, but Dr. Mawl *suspects* this happened, it's not the primary fear he expresses.
*   **B: မူကွဲ၏ ဆေးယဉ်ပါးမှု (Mutation's drug resistance)** - Drug resistance is a problem, but the passage connects it to the high mortality rate. Resistance *causes* the high mortality, but the mortality is the core issue.
*   **C: ကူးစက်ခံထားရသောလူတစ်ဦးက ကူးစက်စေနိုင်သည့် လူပမာဏ (Number of people one infected person can infect)** - This is a factor in spread, but again, not what Dr. Mawl explicitly calls the most frightening part.



"
မူကွဲအသစ် ကူးစက်ခံခဲ့ရသူ မည်မျှက ကျန်းမာရေးအလုပ်သမားများဖြစ်သည်ဟု အတည်ပြုခဲ့သနည်း။,"The correct answer is **B: 2**.

The passage states: ""အနည်းဆုံး လူ နှစ် ဦးမှ ဆေးရုံးကျန်းမာရေး အလုပ်သမားများ ဖြစ်သည်။"" which translates to ""at least two of the infected were healthcare workers."""
NextGen စနစ်က မည်သည့်နည်းပညာအမျိုးအစားကို အသုံးပြုသနည်း။,"The correct answer is **A: ဂြိုဟ်တုအခြေပြု နည်းပညာ**.

The passage explicitly states that NextGen ""uses satellite-based technology, contrasting with previous ground-based radar technology.""  Therefore, option A is the most accurate answer."
NextGen သည် လေကြောင်းသွားလာမှုထိန်းချုပ်သူများကို မည်သို့ တိုက်ရိုက်အကျိုးပြုသနည်း။,"The correct answer is **B: လေယာဉ်တည်နေရာများ ပို၍တိကျခြင်း**.

Here's why:

The passage states that NextGen ""allows air traffic controllers to *more accurately pinpoint* aircraft..."" This directly addresses how it benefits air traffic controllers.

Let's look at why the other options are incorrect:

*   **A: ပျံသန်းမှု လမ်းကြောင်းများ ပို၍တိုစေခြင်း** - While NextGen *results* in shorter routes, it doesn't directly give controllers that benefit. It's a consequence of the system.
*   **C: ကာဗွန်ထုတ်လွှတ်မှု လျော့ကျသွားခြင်း** - This is an outcome of NextGen, not a direct benefit to controllers.
*   **D: လောင်စာဆီအသုံးနည်းခြင်း** - Similar to C, this is a result of NextGen, not a direct benefit to controllers.



"
စာပိုဒ်အရ သမိုင်းပညာရှင်များက FBI အာရုံစိုက်ထားသည့်အရာနှင့်ပတ်သက်ပြီး မဝေဖန်ခဲ့သည့်အရာမှာ မည်သည့်အရာဖြစ်သနည်း။,"The correct answer is **A: ၎င်းတို့၏ အောင်မြင်မှုနှုန်း မြင့်မားရေး**

Here's why:

*   The passage states historians *criticized* the FBI for focusing on easily solved cases (like car theft) **in order to maintain a high success rate**.  This means they didn't criticize the *high success rate itself*, but rather *how* it was achieved.
*   Options B, C, and D are all things the historians specifically criticized according to the passage.

Let me know if you'd like a more detailed explanation!"
ညစ်ညမ်းသည့်အရာများနှင့်ပတ်သက်သည့် ပမာဏစီမံချက်က FBI အား မည်သည့်အရာကိုလုပ်ဆောင်ရန် အတင်းအကျပ်ခိုင်းသနည်း။,"The correct answer is **D: ညစ်ညမ်းသည့်အရာနှင့်ပတ်သက်သော အမှုများတွင် အေးဂျင့်များကို မြှုပ်နှံရန်**

Here's why:

The passage states the conference in fiscal year 2005 ""initiated funding for preliminary investigations into obscenity and mandated that the FBI assign 10 agents to adult pornography and literature.""  This directly means the program *required* the FBI to dedicate agents to obscenity-related cases.

Let's look at why the other options are incorrect:

*   **A: ကားခိုးမှုများအတွက် ရင်းမြစ်များ ပိုမိုချပေးရန်** - The passage suggests the FBI *was already* focusing on easier crimes like car theft, and this program was a shift *away* from that.
*   **B: အေဂျင်စီ၏ အောင်မြင်မှုနှုန်းကို မြှင့်တင်ရန်** - While the passage mentions critics saying the FBI prioritized easy cases to boost success rates, the obscenity program itself wasn't *intended* to boost the overall success rate.
*   **C: ဖြေရှင်းရလွယ်ကူသောအမှုများအပေါ် အာရုံစိုက်ရန်** - The passage implies the FBI was *already* doing this, and the program was a change in focus.



"
JAS 39C Gripen ပျက်ကျမှုတွင် ကူညီခဲ့သည့် မီးသတ်ယာဉ်သည် မည်သို့ဖြစ်သွားခဲ့သနည်း။ ,"The correct answer is **B: မှောက်သွားခဲ့သည်** (It overturned).

The text specifically states: ""လေဆိပ်မီးသတ်ယာဉ်သည် မီးသတ်နေစဉ် မှောက်သွားခဲ့သည်ဟု ဒေသတွင်းမီဒီယာမှ အစီရင်ခံထားပါသည်။"" which translates to ""Local media reported that the airport fire truck overturned while extinguishing the fire.""



"
JAS 39C Gripen ပျက်ကျပြီးနောက် လေဆိပ်ကို မည်သည့်အရာများအတွက် ပိတ်ခဲ့သနည်း။,"The correct answer is **A: စီးပွားဖြစ် လေယာဉ်များ (Commercial flights)**.

The text states ""လေဆိပ်မှ ပျံသန်းမှုများ ပိတ်သွားစေခဲ့သည်"" (which translates to ""flights from the airport were closed""). This implies commercial flights were halted due to the incident.

Here's why the other options are incorrect:

* **B: မီးသတ်ယာဉ်များ (Fire trucks)** - A fire truck *overturned*, it didn't cause the closure.
* **C: ဒေသတွင်းမီဒီယာ (Local media)** - Local media *reported* on the event, they didn't cause the closure.
* **D: လေတပ်ခေါင်းဆောင်များ (Airforce leaders)** - The pilot was an airforce leader, but their identity doesn't explain why the airport was closed.



"
