question,gemma3_reply
شنو هي البلايص لي ما تمش وضع فيها تلفزيونات ديال مراسيم الجنازة؟,"The correct answer is **D: في ساحة سانت بيتر**.

The text states ""الناس اللي جاو كانو كتار لدرجة مقدرش كلشي يدخل للدفن فالساحة نتاع سانت بيتر"" (The people who came were so many that not everyone could enter the funeral in St. Peter's Square). This means televisions were set up *because* people couldn't fit *in* St. Peter's Square.

Here's why the other options are incorrect:

*   **A: في جميع أنحاء روما** - The text says screens were set up in *different places in Rome*, not all over Rome.
*   **B: في بزاف ديال المدن الإيطالية** - The text states screens were set up in other Italian cities *to watch* the event, not that they didn't have TVs there.
*   **C: في بعض البلايص في بولندا** - The text states Poland also had setups to *watch* the event, not that they lacked TVs.



"
فين تدار الاحتفال ديال الجنازة؟,"The correct answer is **C: في ساحة سانت بيتر**.

The text states: ""كلشي يدخل للدفن فالساحة نتاع سانت بيتر"" (everyone couldn't enter the funeral in St. Peter's Square). While celebrations were also held in other places (Rome, other Italian cities, Poland, worldwide) due to the massive crowds, the *funeral itself* took place in St. Peter's Square."
شكون تم العلاج ديالو حيت كانت عندو جروح خطيرة من بعد الانفجار؟,"The correct answer is **B: حتى واحد (No one)**.

The text specifically states: ""مكاين حتا شي تقرير على إصابات"" which translates to ""There are no reports of injuries."" While five people received care for post-traumatic symptoms, they didn't have *injuries* from the explosion.

Here's why the other options are incorrect:

* **A: خمسة ديال الأشخاص على الأقل (At least five people):** They received treatment for shock, not injuries.
* **C: مسئول في شركة الغاز (Gas company representative):** The text doesn't mention the representative being injured.
* **D: واحد الجار (A neighbor):** The text only says the neighbor reported the leak, not that they were injured.



"
شكون لي بلغ على تسرب الغاز؟,"The correct answer is **A: جار في المبنى (A neighbor in the building)**.

The text states: ""...وصل واحد المسؤول في شركة الغاز للبلاصة ديال الحادثة من بعد ما بلغ واحد الجار على تسرب الغاز."" ( ""...a representative from the gas company arrived at the scene after a neighbor reported a gas leak."")

Therefore, a neighbor reported the gas leak."
على حساب المقطع، شحال من شخص مات في الهجوم؟,"The correct answer is **B: 2**.

The text explicitly states: ""نيكولاس ألدين، 25 عام، و زاكاري كودباك، 21 عام، هوما اللي ماتو."" (Nicholas Alden, 25 years old, and Zachary Kodbak, 21 years old, are the ones who died). 

Therefore, only two people died in the attack."
سلاح ديالمن خسر في واحد الوقت من الهجوم؟,"The correct answer is **B: أوكا**.

The text states: ""السلاح ديال أوكا خسر فاش نيّش على راس الرّاجل الخامس."" which translates to ""Oka's weapon was lost when it jammed on the fifth man's head."""
شنو هي الرياضة، من بين هاد الرياضات خرجات من برنماج الأولمبي بالتصويت؟,"The correct answer is **A: السكواش**

The text states: ""السكواش والكاراتي والكرة الدوارة البيسبول والكرة اللينة، كلهم حاولو باش يدخلو للبروغرام الأولمبي و اللي صوتو عليهم خارج الألعاب الأولمبية فسنة 2005."" This means Squash, Karate, Baseball, and Softball were all voted *out* of the Olympic program in 2005.
"
شنو هي الرياضات، بين هاد الرياضات لي صوتات اللجنة الدولية ديال الألعاب الأولمبية باش يتم ادخالها في الألعاب؟,"The correct answer is **C: اتحاد الريغبي (Rugby)**.

Here's why:

The text specifically states: ""تختار الريعبي والغولف على خمسة دالرياضات أخرين باش يقدرو يشاركو فالألعاب الأولمبية"" which translates to ""The committee is choosing Rugby and Golf over five other sports to participate in the Olympic Games"".

Let's look at why the other options are incorrect:

*   **A: رياضات التزحلق (Skating sports):** Not mentioned in the text.
*   **B: البيسبول (Baseball):** Mentioned as a sport that *failed* to get back in (""الكرة الدوارة البيسبول"")
*   **D: سوفت بول (Softball):** Mentioned as a sport that *failed* to get back in (""الكرة اللينة"")"
شحال من سنة ستأجر آرثر غينيس مصنع الجعة سانت جيمس جيت؟,"The correct answer is **D: 9000**.

The passage explicitly states that Arthur Guinness signed a lease for **9000 years** for the St. James's Gate brewery. While the passage also mentions 250 years have passed, the question asks about the *length* of the original lease, which was 9000 years."
شحال من مليار دولار ديال الأرباح كيدير غينس كل سنة؟,"The correct answer is **C: 14**.

The text states Guinness earns approximately 14.7 billion US dollars each year. The closest option is 14.
"
في شحال من بلد ديال الاتحاد الأوروبي تم التعرف على فيروس H5N1؟,"The correct answer is **C: سبعة**.

The text states: ""فرنسا هي الدولة السابعة في الاتحاد الأوروبي اللي كتعاني من هاذ الفيروس؛ من بعد النمسا وألمانيا وسلوفينيا وبلغاريا واليونان وإيطاليا."" This means seven countries in the EU have been affected by the virus."
شنو هي آخر حالة لي تم التعرف فيها على فيروس H5N1؟,"The correct answer is **A: فرنسا**.

The text states: ""فرنسا هي الدولة السابعة في الاتحاد الأوروبي اللي كتعاني من هاذ الفيروس"" (France is the seventh country in the European Union to be affected by this virus) and specifically mentions a recent case in France (""تلقا نهار تنين فمارشلاند حدا ليون جيهت شرق دفرنسا"" - found Tuesday in the Marshland near Lyon in eastern France). This makes France the most recent confirmed case mentioned in the text."
وقاش كانت اخر مرة تم مواجهة المرض فيها قبل الانتشار بسبب المحافظين ديال السلام؟,"The correct answer is **A: سنوات 1800**.

The text states: ""من قبل ميجيو العسكر ماعمر هايتي عانات من مشاكل متعلقة بالمرض من سنوات 1800."" (Before the soldiers arrived, Haiti had never suffered from problems related to the disease since 1800.) 

This directly answers the question about the last time the disease was encountered before the peacekeepers' arrival."
النفايات ديال أشمن بلاصة تسببات في انتشار المرض؟,"The correct answer is **A: نهر أرتيبونيت (Artibonite River)**.

Here's why:

The text explicitly states that bacteria from the UN camp *contaminated the Artibonite River*, and this river is identified as the source of the outbreak. While the UN camp's waste is the origin of the contamination, the river is where it *spread* the disease.

Let's look at why the other options are incorrect:

*   **B: معسكر الأمم المتحدة (UN camp)** - The camp *contained* the source of the problem (unsterilized waste), but it didn't directly spread it to the population.
*   **C: موقع الزلزال ديال 2010 (2010 earthquake site)** - The earthquake created the initial crisis, but the text focuses on the *cholera outbreak* being caused by the UN forces' waste, not the earthquake itself.
*   **D: المعهد الهايتي للعدالة والديمقراطية (Haitian Institute for Justice and Democracy)** - This institute conducted research, but it didn't *cause* the spread of the disease.



"
شنو كتخطط تدير الحكومة الإرلندية؟,"The correct answer is **C: تخفيف القوانين لي كتعلق بجواز التعاطي للمخدرات**.

Here's why:

*   The text states the Irish government is pushing for legislation to ""correct the situation.""
*   The government spokesperson emphasized the urgency of the legislation from both a public health and criminal justice perspective.
*   The Minister of Health expressed concern about people using substances legally *temporarily* and past convictions that don't align with the new constitutional changes.

This all points to the government wanting to **soften or change the laws regarding drug use** - likely decriminalizing or lessening the penalties for possession for personal use. The mention of past convictions and temporary legality suggests a move away from strict criminalization.

Let's look at why the other options are incorrect:

*   **A: توزيع الأدانات على مرتكي الجرائم الخاصة بالمخدرات** (Distributing convictions to drug offenders) - This is the opposite of what the text suggests.
*   **B: يدرو قوانين أكثر صرامة لكتخص جواز التعاطي للمخدرات** (Making stricter laws regarding drug use permits) - The text implies a move *away* from strict laws.
*   **D: إلغاء التجريم الخاص بالمخدرات** (Canceling the criminalization of drugs) - While possible, the text doesn't explicitly state full decriminalization, just a correction of the legal situation.



"
شنو هي الحاجة لكانت قانونية بشكل مؤقت في إيرلندا؟,"The correct answer is **D: المخدرات**.

The text explicitly states that the Minister of Health is concerned about people who are using ""those substances"" legally for the time being, and mentions convictions related to drugs that predate the constitutional changes. This clearly indicates that the temporarily legal activity is related to drugs.



"
شنو هو السبب في التحقيق مع الجاني المشتبه به؟,"The correct answer is **C: التخريب** (Vandalism).

Here's why:

* The text explicitly states the suspect is being investigated for ""تعدي على ممتلكات الغير فبلاصة التخريب"" which translates to ""trespassing on others' property in a place of vandalism"". 
* The description of changing the ""O"" to a small ""e"" details an act of defacement, which falls under vandalism.

Let's look at why the other options are incorrect:

* **A: التعدي على ممتلكات الغير** (Trespassing) - While mentioned, it's specifically *because* of the vandalism.  It's not the primary reason for the investigation.
* **B: الضرر الجسدي** (Physical harm) - The text doesn't mention any physical harm to people.
* **D: السرقة** (Theft) -  The text doesn't mention anything being stolen.



"
شنو هي الحاجة لي ما درهاش المشتبة به فاش كان كيدمر الرمز؟,"The correct answer is **A: تغيير حرف من الحروف** (Changing a letter).

Here's why:

The text states the suspect replaced the letter ""O"" with a small ""e"". This is a change of a letter within the sign.

Let's look at why the other options are incorrect:

*   **B: تزينو بعلامة السلام** (Decorating with a peace sign): The text says the sign was decorated with ""peace symbols"", but doesn't state the suspect *added* the peace symbols, they were already there.
*   **C: الضرر المادي** (Physical damage): While vandalism is destructive, the specific act described is altering the letters, not causing overall physical damage.
*   **D: ستعمل قمش مشمع باش يغيرو** (Using canvas to change it): The text mentions ""تواب مشعشعين"" (glowing tubes), not canvas.



"
على حساب المقطع، شنو هي الحاجة لي ما تمش اتهام المعلم الإنجليزي كارنو بها؟,"The correct answer is **A: انتهاك حقوق الطبع و النشر**.

Here's why:

The passage states: ""واتهموه من قبل باللي خرق حقوق الملكية، ولكن ماتحكمش عليه."" (He was previously accused of violating copyright, but was not convicted.)

Let's look at why the other options are incorrect:

*   **B: مواعدة طالبة (Dating a student):** The passage mentions he was friendly with students and taught them how to write notes (""كان مصاحب مع الطلبة...وعلمهم كيفاش يديرو الرنديفويات في الملاحظات""), but doesn't state he *dated* a student.
*   **C: طبع أعلانات غير مصرح عليها (Printing unauthorized advertisements):** The passage *does* state he was accused of printing large advertisements on buses without a license (""اتهمو النظام التعليمي المعاصر بأنه طبع إشهارات كبيرة على الحافلات بدون رخصة"").
*   **D: استعمال كلمات مدنسة في القسم (Using obscene words in the classroom):** The passage states he used words some parents considered inappropriate (""استخدم في الملاحظات ديالو شي كلمات اعتبرها شي آباء حشومة"").

Therefore, the only accusation mentioned that he wasn't *currently* being accused of, but *previously* accused of and not convicted, is copyright infringement."
على حساب المقطع، شكون ما خداش رولاندو ميندوزا كرهينة؟,"The correct answer is **B: رجال الشرطة**.

Here's why:

The text states Rolando Mendoza took tourists hostage and even took a hostage while they went to the bathroom. It mentions releasing children, elderly people, and Filipino journalists (photographers). However, it **does not** mention police officers being taken hostage. In fact, the last sentence refers to a ""cordon"" (police line) around Mendoza, suggesting police were *containing* him, not being held by him.



"
على حساب المقطع، أشمن رهائن ما تمش التأكد من أنهم تطلقو بكري؟,"The correct answer is **A: السياح**.

The text states ""ستة دالرهائن بما فيهم الدراري الصغار والناس لكبار تطلقو بكري وحتى المصورين الفليبينيين."" This means the tourists (رهائن) were among those released early, along with children, elderly people, and Filipino photographers. 

Therefore, the question asks which hostages were confirmed to be released early, and the answer is the tourists.



"
على حساب المقطع، شكون كيجمع التوقيعات باش يدعم تشريع زواج المثليين في البرازيل؟,"The correct answer is **A: المتظاهرين (The protestors)**.

The text specifically states: ""المتظاهرين باغيين يجمعو عارضة فيها 1.2 مليون توقيع باش يقدموها للمجلس الوكني فنوفمبر."" (The protestors want to collect a petition with 1.2 million signatures to submit to the National Congress in November.)

Here's why the other options are incorrect:

*   **B: روبيرتو جيفيرسون (Roberto Jefferson):** He is responsible for a revised draft of the law, not collecting signatures.
*   **C: الكنيسة الكاتوليكية الرومانية (The Roman Catholic Church):** The text says the church *opposes* the legalization of same-sex marriage.
*   **D: مارتا سوبليسي (Marta Suplicy):** She introduced the original draft of the law, but the text doesn't mention her collecting signatures now."
لمن غادي يقدومو المتظاهرين العريضة ديالهم؟,"The correct answer is **C: الكونغرس الوطني (National Congress)**.

Here's why:

The text states: ""المتظاهرين باغيين يجمعو عارضة فيها 1.2 مليون توقيع باش يقدموها **للمجلس الوكني** فنوفمبر.""  ""المجلس الوكني"" translates to National Congress.

Let's look at why the other options are incorrect:

*   **A: الكنيسة الكاتوليكية الرومانية (The Roman Catholic Church):** While the text mentions the Church's opposition, the petition isn't *to* the Church.
*   **B: روبيرتو جيفيرسون (Roberto Jefferson):** He's responsible for the revised draft law, but not the recipient of the petition.
*   **D: عمدة ساو باولو (Mayor of São Paulo):** The former mayor *initiated* the original draft, but the petition isn't going to the current or former mayor."
على حساب لي عودات أرماند فيرساتشي، شنو وقع مباشرة قبل ما بدات الجماهير ترد على الطقس؟,"The correct answer is **A: بدات كيطيح التبروري (It started to hail)**.

Here's why:

The passage states: ""...ومن بعد طاحت الشتا، ولكن صعيبة ومجهدة لدرجة أنها كتلفح الجلد ديالك بحال الإبرة، ومن بعد طاح الثلج من السماء..."" ( ""...and then the rain fell, but it was difficult and exhausting to the point that it stung your skin like needles, and then snow fell from the sky..."").

This means the hail (الشتا اللي كتلسع بحال الإبرة - the rain stinging like needles) came *immediately before* the snow and the panic/reaction of the crowds.

Let's look at why the other options are incorrect:

*   **B: بدا العرض من بعد خمسة ديال الدقايق (The show started after five minutes)** - This happened much earlier in the sequence of events.
*   **C: كانت الرياح قوية (The winds were strong)** - The wind was strong before the hail and snow.
*   **D: تلف ليه واحد من العائلة ديالو (A family member of his was harmed)** - This happened after the chaos started, as stated in his quote about his sister and friend.



"
على حساب فرساتشي، وقتاش بدات الرياح القوية؟,"The correct answer is **A: شي دقايق من بعض ما بدا العرض** (A few minutes after the show started).

Here's why:

The text states: ""بدات الريح كتدخل من بعد خمسة ديال الدقائق من فاش بدا العرض..."" (The wind started blowing five minutes after the show began...).  This directly answers the question of when the strong wind started, according to Versaci (as reported in the text).

Let's look at why the other options are incorrect:

*   **B: من بعد الشتا** (After the rain) - The rain came *after* the wind picked up.
*   **C: من بعد ما تلفات ختو** (After his sister was hurt) -  The sister's fate is mentioned, but it doesn't relate to *when* the wind started.
*   **D: قبل التبروري** (Before the hail) - The text mentions snow, not hail (تبروري). Also, the wind started *before* the precipitation.



"
قبل فريد، شحال من عاصفة كبيرة تم تسجيلها في موقع شرق 35 درجة غربا؟,"The correct answer is **B: ثلاثة**.

The text states: ""فريد هو أقوى إعصار استوائي تسجل حتى لدابا في جنوب وشرق المحيط الأطلسي... وهو بوحده ثالث أكبر إعصار تسجل في الشرق بزاوية 35 درجة من الغرب."" 

This means two other large storms were recorded in that location before Fred. Therefore, the answer is three (Fred plus the two previous).



"
ملي كانت فريد قريبة من جزر الرأس الأخضر في إينا تجاه كانت كتحرك؟,"The correct answer is **D: الشمال الغربي** (Northwest).

The text explicitly states: ""فريد هو أقوى إعصار استوائي تسجل حتى لدابا في جنوب وشرق المحيط الأطلسي ... وراه غادي جهة الشمال الغربي."" (Fred is the strongest tropical storm recorded to date in the south and east Atlantic Ocean... and it is heading northwest).
"
أشمن عاصفة كانت أسرع من لي قبل منها؟,"The correct answer is **A: 802.11n**.

The passage states ""السرعات د 802.11n تيكونو أسرع من دوك اللي سابقينها بإنتاجية نظرية قصوى نتاع 600 ميغابايت فالثانية"" which translates to ""The speeds of 802.11n are faster than those preceding it, with a theoretical maximum throughput of 600 megabytes per second.""  The question asks which was faster than the previous ones, and the text specifically states 802.11n is.

The question is designed to be a bit of a trick, using ""عاصفة"" (storm) as a metaphor for speed.



"
واش من الضروري أن 802.11n تكون متوافقة مع 802.11b؟,"The correct answer is **A: أسرع بزاف (Much faster)**.

Here's why:

The text states that 802.11n is *faster* than the previous standards (802.11a/b/g).  The question asks if 802.11n *needs* to be compatible with 802.11b. While compatibility is *possible* (and the text explains *how* with dual-band radios), the core point is that 802.11n offers a significant speed improvement.

Let's look at why the other options are incorrect:

* **B: كتقدر 802.11b تخدم في 5.0Ghz (802.11b can operate on 5.0 GHz)** - Incorrect. 802.11b only operates on 2.4 GHz.
* **C: إنتاجية ديال 600Mbit/s (Throughput of 600 Mbit/s)** - This is a feature of 802.11n, not a reason *why* it might need to be compatible with 802.11b. It's a characteristic, not a requirement.
* **D: أجهزة راديو مزدوجة (Dual radio devices)** - This is a *method* to achieve compatibility, not a requirement for 802.11n itself.



"
في شحال ديال حدث كان خاص الحامل ديال الميدالية الذهبية الأولمبية يعوم فيها في دورة ألعاب الكومنولث ؟,"The correct answer is **B: ثلاثة**.

The text states the athlete had to swim 100 meters and 200 meters freestyle in ""three stages"" (ثلاتة نتاع لمراحل) to win a gold medal at the Commonwealth Games. Therefore, he had to compete in three events."
على ما كنش حامل الميدالية الذهبية كيخذ الدوا لحريق لي كان عندو؟,"The correct answer is **D: الاستعمال ديالو ممسموحش في ألعاب الكومنولث** (Its use is not allowed in the Commonwealth Games).

Here's why:

The text explicitly states the athlete ""ما قدرش ياكل الدوا الي خاصه باش ميبقاش حاس بالوجع لحقاش ممنوع في الألعاب"" (couldn't take the medicine he needed to avoid pain because it was prohibited in the games). This directly addresses why he couldn't take the medication.

Let's look at why the other options are incorrect:

*   **A: ما كانش عندو الحريق** (He didn't have pain) - The text says he *was* feeling pain.
*   **B: كان كيزيد يمرضو** (He was getting sicker) - The text doesn't mention his condition worsening.
*   **C: كان خايف يكون عندو تأثير سلبي على اللياقة ديالو** (He was afraid it would have a negative effect on his fitness) - The reason given is prohibition, not fear of side effects.



"
على حساب المقطع، شنو هي الحاجة لي كا ن تقدر تأدي للارتباك بخصوص النشاط ديال الزلزال؟,"الجواب الصحيح هو **A: وجود سحاب كحل**.

**الشرح:**

المقطع يذكر أن السحب المظلمة قد ""تشوش على واش كاين انفجار بركاني ولا لا"". هذا يعني أن وجود هذه السحب يمكن أن يسبب ارتباكًا حول ما إذا كان هناك نشاط بركاني (وبالتالي، نشاط زلزالي مرتبط به) أم لا.

**لماذا الخيارات الأخرى غير صحيحة؟**

*   **B: التقارير ديال المكتب الأيسلندي للأرصاد الجوية:** المقطع يقول أن المسح الجيولوجي الأمريكي لم يبلغ عن زلازل في أيسلندا، وليس المكتب الأيسلندي.
*   **C: الخريطة الدولية الخاصة بالزلازل:** الخريطة الدولية مجرد بيانات، ولا تسبب ارتباكًا.
*   **D: النشاط لي تم الإبلاغ عليه في آيسلندا:** المقطع يشير إلى أن مكتب الأرصاد الجوية الإيرلاندي أبلغ عن نشاط، ولكن هذا النشاط لا يسبب ارتباكًا بحد ذاته. الارتباك يأتي من صعوبة تحديد ما إذا كان النشاط البركاني موجودًا بسبب السحب."
على حساب المقطع، وقتاش وقعات مرحلة التغيير؟,"الإجابة الصحيحة هي **C: في 10 مارس**.

النص يقول بوضوح: ""وقع زلزال قاسح اللي نتج عليه تغيير لمرحلة ف 10 مارس من جيهت الشمال الشرقي نتاع لقمة نتاع بركان كاليدرا.""
"
شنو هي البيانات، بين هاد البيانات على المسبار القمري Chandrayaan-1ما شي صحيحة؟,"الإجابة الصحيحة هي **A: كان عند المركبة المدارية التي أطلقت المسبار طاقم**.

النص يقول بوضوح أن المركبة المدارية القمرية *لي ما عندهاش طيار* أطلقت المسبار. بالتالي، المعلومة اللي تقول بلي كانت عندها طاقم خاطئة.

بقية الخيارات صحيحة بناءً على النص:

*   **B: كان المسبار كيحتوي على أدوات حيوية** - النص ذكر أن المسبار كان ""هاز ثلاثة ديال الأدوات العلمية المهمة"".
*   **C: كان إطلاق المسبار ناجح** - النص ذكر أن المسبار ""نجح فالهبوط"".
*   **D: كانوا الجوانب ديال المسبار مصبوغة** - النص ذكر أن المسبار ""هز كذلك صورة العلم الوطني الهندي مرسومة من جميع الجهات""، مما يعني أن جوانبه كانت تحمل العلم."
شنو هي البيانات، بين هاد البيانات كتوصف بشكل دقيق المسبار القمري؟,"الإجابة الصحيحة هي **B: الهبوط ديالو كان ناجح**.

**الشرح:**

*   النص كيذكر بوضوح أن المسبار ""نجح فالهبوط قريب من القطب الجنوبي للقمر"".
*   **A:** النص كيذكر القطب الجنوبي ماشي الشمالي.
*   **C:** النص كيذكر أن المركبة اللي انطلقت منها مسبار غير مأهولة (ما عندهاش طيار).
*   **D:** النص كيذكر أن المسبار هاز ثلاثة (3) أدوات علمية، ماشي جوج (2)."
على حساب المقطع، شنو هو اخر تدبير ديال الحماية ضد المرض غادي يتم تفعيلو؟,"The correct answer is **C: اللقاحات المضادة لالتهاب الدماغ**.

Here's why:

The text states the government *promised* millions of doses of the vaccine against encephalitis (التهاب الدماغ). While the rollout is delayed, it's presented as a future action. The other options (insecticides, cattle traps, mosquito nets) are all things the government is *already* doing.

Here's a breakdown of when each action is mentioned in the text:

*   **مصيدات نتاع لحلالف (Cattle traps):** ""تاخد شي تدابير بحال أنها تفرق مصيدات نتاع لحلالف"" - Already being done.
*   **الريدوات نتاع الناموس (Mosquito nets):** ""وتفرق آلاف ريدوات نتاع الناموس"" - Already being done.
*   **المبيدات (Insecticides):** ""وترش لمبيدات"" - Already being done.
*   **اللقاحات المضادة لالتهاب الدماغ (Encephalitis vaccine):** ""الحكومة واعدات بلملايين دلقراعي داللقاح"" - Promised, but not yet fully implemented.



"
كيفاش كينتقل المرض للناس؟,"The correct answer is **A: الناموس (Mosquitoes)**.

The text explicitly states: ""المرض تيكون فالحلالف وتينتاقل للإنسان عن طريق الناموس"" which translates to ""The disease is in livestock and is transmitted to humans by mosquitoes.""



"
شنو هي النتيجة لي يقدر يأدي ليها فشل الجملة التانية؟,"الإجابة الصحيحة هي **B: حق مستقبلي كيخص الارتباط المدني للمثليين**.

**الشرح:**

النص يقول بوضوح أن فشل الحكم الثاني الذي يقترح تجريم الاتحادات المدنية للمثليين ""يقدر يفتح الباب لاتحادات مدنية فالمستقبل."" هذا يعني أن الفشل يمهد الطريق لإمكانية الاعتراف بالاتحادات المدنية في المستقبل.

*   **A: مراجعة فورية ديال HJR-3:** النص يوضح أن المراجعة ستكون في المستقبل (2015 أو 2016) وليست فورية.
*   **C: جلسة تشريعية طارئة:** لا يوجد ذكر لجلسة تشريعية طارئة في النص.
*   **D: منع الارتباط المدني للمثليين:** النص يشير إلى العكس، وهو أن الفشل يفتح الباب للارتباط المدني."
على حساب المقطع، وقتاش تحدفات الجملة التانية؟,"The correct answer is **A: خلال الجلسة التشريعية (During the legislative session)**.

Here's why:

The text states: ""دارو تغيير في هاذ الجلسة التشريعية منين حيدو الجملة الثانية ف الأول ف مجلس النواب..."" which translates to ""They made a change during this legislative session when they removed the second sentence first in the House of Representatives...""

Let's look at why the other options are incorrect:

*   **B: في 2011 (In 2011)** - While 2011 is mentioned, it's the year the proposal was *made*, not when the sentence was removed.
*   **C: يوم الاثنين (Monday)** - Monday is the day the Senate voted on the bill *as is* after the change, not when the change itself happened.
*   **D: في 2015 (In 2015)** - 2015 is when the next legislative body will *review* the issue, not when the change occurred.



"
لمن تسربات «أوراق بناما»؟,"The correct answer is **A: شركة المحاماة موساك فونسيكا**.

The text explicitly states: ""أوراق بناما هو مصطلح تيرجع على المليون وثيقة اللي سربتها شركة المحامات موساك فونسيكا للصحافة..."" (Panama Papers is a term referring to the million documents leaked by the law firm Mossack Fonseca to the press...).
"
على حساب المقطع، شكون ادعت الصحافة البريطانية أنه كان كيسير بزاف ديال الشركات المستخدمة لإخفاء الثروة؟,"The correct answer is **C: البنك الألماني**.

The text states: ""قالت صحيفة الجارديان البريطانية أن """"بنك دويتشه"""" كيتحكم تقريبا في الثلث ديال 1200 شركة وهمية كانوا كيستخدموهم باش يديروا هاذشي."" (The British newspaper The Guardian said that """"Deutsche Bank"""" controlled approximately a third of the 1200 shell companies that were being used to do this.)

Let's look at why the other options are incorrect:

*   **A: الزبناء المسييرين ديال بزاف ديال البانكات (Clients of many banks):** The text doesn't say clients were controlling the companies, it says a specific bank was.
*   **B: مكتب المحاماة البنمية (Panamanian law firm):** While the documents came *from* Mossack Fonseca, the text doesn't say they were controlling the shell companies, but that they facilitated the process.
*   **D: الحكومة الباكستانية (Pakistani government):** The text mentions the Prime Minister of Pakistan was involved due to protests and trials, but doesn't say the government controlled the companies."
أشمن حادثة ديال الطيران، بين هاد الحوادث خلفات أكبر عدد ديال الوفيات؟,"The correct answer is **A: حادثة الطائرة لي كانت غادية من إيران لأرمينيا**.

The text states that the plane crash heading to Armenia resulted in 168 deaths, which is the highest number of fatalities mentioned among the incidents listed."
شنو هي الحوايج بين هاد الحاجات ماشي سبب في حوادث الكثيرة ديال الطائرات في إيران؟,"The correct answer is **A: أسطول قديم ديال الطائرات المدنية والعسكرية**.

Here's why:

The text explicitly states Iran has an ""old fleet"" (أسطول قديم) of both civilian and military aircraft. This age is a primary contributing factor to the accidents. While the other options are related and *result* from this, the root cause is the age of the fleet.

Let's break down why the other options aren't the *direct* cause:

*   **B: نقص في الميزانية لشراء طائرات جداد** - This is a consequence of other factors (like sanctions) but isn't the fleet's age itself.
*   **C: العقوبات لي كتمنع من شراء طائرات جداد** - Sanctions *prevent* upgrades, but the old fleet existed *before* and is inherently more prone to failure.
*   **D: أسطول ديال الطائرات لي ما كتتمش الصيانة ديالو مزيان** - Lack of maintenance is a *result* of the sanctions and financial constraints, and is linked to the old age of the fleet.

The text highlights that the age of the fleet and the lack of maintenance due to sanctions are key issues, but the primary problem is the **old fleet** itself.



"
شنو هي الحوايج بين هاد الحاجات ماتمش دماجها في التقرير لدارتو مجموعة الدراسة حول العراق؟,"The correct answer is **A: انتقاد السياسة الحالية** (Criticism of the current policy).

Here's why:

* **The passage explicitly states:** ""كينتاقد التقرير تقريبا كل جانب من جوانب السياسة نتاع السلطة التنفيذية اللي مطبقاها فلعراق وكيدعو لأنها تبدل التوجه ديالها دغيا."" (The report criticizes almost every aspect of the executive branch's policy applied in Iraq and calls for an immediate change in direction).

Let's look at why the other options are incorrect:

* **B: إعلان أنه بفضل شوة ديال التغييرات، يقدرو تجنب العنف المتزايد في العراق** (Announcement that with some changes, they can avoid increasing violence in Iraq): The passage actually says *no one can guarantee* any course of action will stop the violence.
* **C: توصيات لتأمين حدود العراق** (Recommendations to secure Iraq's borders): While the report *does* recommend securing borders, this is just *one* recommendation among many, not the central theme.
* **D: نداء باش يدار إجماع أمريكي** (Call for American consensus):  This is also a recommendation mentioned in the passage, but not the overarching theme. The report is fundamentally about criticizing the current policy and proposing changes.



"
شنو هي الحوايج، بين هاد الحجات لي ما حتش عليها فرق دراسة العراق؟,"الإجابة الصحيحة هي **A: إعلان ضمان باش يتوقف العنف المتزايد**.

التقرير يحذر من أنه **حتى واحد ما يمكن له يضمن** باللي أي مسار عمل غادي يوقف الحرب الطائفية أو العنف، وهذا يعني أن الدراسة لم تحط على حل يضمن توقف العنف.

بقية الخيارات مذكورة في النص كأشياء **دعا إليها** التقرير:

*   **B: تغيير فوري للاتجاه:** التقرير يدعو لتغيير توجه السياسة.
*   **C: استخدام المناقشة المفتوحة:** التقرير يبدأ بملتمس لفتح النقاش.
*   **D: إنشاء مبادرة دبلوماسية جديدة:** التوصية الأولى هي مبادرة دبلوماسية.



"
على حساب البوليس، شكون كان كيتعتبر الذراع الأيمن ديال لبروفنزانو؟,"The correct answer is **B: لو بيكولو**.

The text states: ""قالو البوليس أن لكلمة نتاع لو بيكولو هي الرقم واحد لاحقاش كان ليد ليمنى نتاع بروفنزانو ف باليرمو"" which translates to ""The police said that Lo Piccolo's word was number one because he was the right hand of Provenzano in Palermo.""
"
على حساب المعلومات الموجودة في المقطع، شنو لي كان السبب في الموت ديال فالكون؟,"The correct answer is **A: قتلوه في الحرب لي قادها رينا**.

The text states: ""...اللي قتلات ناس دلمفيا المسيحية جيوفاني فالكون و باولو بورسيلينو ف 1992"" (which killed the people of the Mafia, Giovanni Falcone and Paolo Borsellino in 1992). And earlier, it mentions this happened during ""حرب نتاع رينا ضد الدولة"" (Reyna's war against the state).

Here's why the other options are incorrect:

*   **B: قتلوه البوليس** - The text doesn't mention the police killing Falcone.
*   **C: تم أمر لو بيكولو باش يقتلو** - While Le Picolo is mentioned as being powerful, the text doesn't say he *ordered* Falcone's death.
*   **D: قتلو الوميل ديالو في المافيا باولو بورسيلينو** - Borsellino was also killed, but the question asks specifically about Falcone's death.



"
